productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
78236,Injection Fairy Lily,Injection Fairy Lily,https://tcgplayer-cdn.tcgplayer.com/product/78236_200w.jpg,2,1292,https://cpt.tcgcsv.com/LjF,2014-02-20T19:47:29.693,1,RP02-EN065,Ultra Rare,EARTH,Spellcaster,Effect Monster,400,1500,"If this card attacks or is attacked, during damage calculation (in either player's turn): You can pay 2000 Life Points once per battle; this card gains 3000 ATK during that damage calculation only.",5.75,12.48,41.98,8.16,,Unlimited,
78238,Ring of Destruction,Ring of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/78238_200w.jpg,2,1292,https://cpt.tcgcsv.com/NjF,2015-03-24T12:36:23.427,1,RP02-EN066,Secret Rare,TRAP,,Normal Trap,,,"During your opponent’s turn: Target 1 face-up monster your opponent controls whose ATK is less than or equal to their LP; destroy that face-up monster, and if you do, take damage equal to its original ATK, then inflict damage to your opponent, equal to the damage you took. You can only activate 1 “Ring of Destruction” per turn.",37.49,45.58,189.99,48.36,,Unlimited,
78239,Guardian Sphinx,Guardian Sphinx,https://tcgplayer-cdn.tcgplayer.com/product/78239_200w.jpg,2,1292,https://cpt.tcgcsv.com/PjF,2014-01-02T13:46:36.537,1,RP02-EN067,Common,EARTH,Rock,Effect Monster,1700,2400,Once per turn: You can change this card to face-down Defense Position. When this card is Flip Summoned: Return all monsters your opponent controls to the hand.,0.17,0.61,1.98,0.45,,Unlimited,
78240,Don Zaloog,Don Zaloog,https://tcgplayer-cdn.tcgplayer.com/product/78240_200w.jpg,2,1292,https://cpt.tcgcsv.com/QjF,2014-01-02T13:48:26.177,1,RP02-EN068,Rare,DARK,Warrior,Effect Monster,1400,1500,"When this card inflicts Battle Damage to your opponent, you can activate 1 of these effects:
<BR>Discard 1 random card from their hand.
<BR>Send the top 2 cards of their Deck to the Graveyard.",1.45,2.56,6.96,2.51,,Unlimited,
78241,Book of Taiyou,Book of Taiyou,https://tcgplayer-cdn.tcgplayer.com/product/78241_200w.jpg,2,1292,https://cpt.tcgcsv.com/RjF,2014-01-02T13:50:42.267,1,RP02-EN069,Common,SPELL,,Normal Spell,,,Flip 1 face-down monster on the field into face-up Attack Position.,0.8,1.05,5.0,1.05,,Unlimited,
78242,Book of Moon,Book of Moon,https://tcgplayer-cdn.tcgplayer.com/product/78242_200w.jpg,2,1292,https://cpt.tcgcsv.com/SjF,2014-01-02T13:52:39.907,1,RP02-EN070,Common,SPELL,,Normal Spell,,,Target 1 face-up monster on the field; change that target to face-down Defense Position.,0.3,0.74,8.0,0.56,,Unlimited,
78243,Reckless Greed,Reckless Greed,https://tcgplayer-cdn.tcgplayer.com/product/78243_200w.jpg,2,1292,https://cpt.tcgcsv.com/TjF,2014-01-02T13:54:31.463,1,RP02-EN071,Common,TRAP,,Normal Trap,,,Draw 2 cards and skip your next 2 Draw Phases.,0.15,0.49,99.0,0.31,,Unlimited,
78244,Dark Jeroid,Dark Jeroid,https://tcgplayer-cdn.tcgplayer.com/product/78244_200w.jpg,2,1292,https://cpt.tcgcsv.com/VjF,2014-01-02T13:58:37.763,1,RP02-EN072,Rare,DARK,Fiend,Effect Monster,1200,1500,When this card is Summoned: Target 1 face-up monster on the field; it loses 800 ATK.,0.07,0.78,2.99,0.69,,Unlimited,
78245,Newdoria,Newdoria,https://tcgplayer-cdn.tcgplayer.com/product/78245_200w.jpg,2,1292,https://cpt.tcgcsv.com/WjF,2014-01-02T14:00:24.16,1,RP02-EN073,Rare,DARK,Fiend,Effect Monster,1200,800,When this card is destroyed by battle and sent to the Graveyard: Target 1 monster on the field; destroy that target.,1.0,3.5,5.97,5.25,,Unlimited,
78246,Helpoemer,Helpoemer,https://tcgplayer-cdn.tcgplayer.com/product/78246_200w.jpg,2,1292,https://cpt.tcgcsv.com/XjF,2014-01-02T14:23:05.317,1,RP02-EN074,Ultra Rare,DARK,Fiend,Effect Monster,2000,1400,"Cannot be Special Summoned from the Graveyard. If this card was destroyed by battle and sent to the Graveyard, this effect activates at the end of each of your opponent's Battle Phases: Discard 1 random card from your opponent's hand. This card must be in the Graveyard to activate and to resolve this effect.",5.99,7.15,32.99,6.81,,Unlimited,
78247,Gravekeeper's Spy,Gravekeepers Spy,https://tcgplayer-cdn.tcgplayer.com/product/78247_200w.jpg,2,1292,https://cpt.tcgcsv.com/ZjF,2014-01-02T14:06:49.15,1,RP02-EN075,Common,DARK,Spellcaster,Effect Monster,1200,2000,"FLIP: Special Summon 1 ""Gravekeeper's"" monster with 1500 or less ATK from your Deck.",0.5,0.77,3.5,0.85,,Unlimited,
78248,Gravekeeper's Chief,Gravekeepers Chief,https://tcgplayer-cdn.tcgplayer.com/product/78248_200w.jpg,2,1292,https://cpt.tcgcsv.com/-jF,2014-01-02T14:08:02.757,1,RP02-EN076,Common,DARK,Spellcaster,Effect Monster,1900,1200,"You can only control 1 face-up ""Gravekeeper's Chief"". Your Graveyard is unaffected by ""Necrovalley"". When this card is Tribute Summoned: You can target 1 ""Gravekeeper's"" monster in your Graveyard; Special Summon that target.",0.15,0.36,1.51,0.32,,Unlimited,
78249,Gravekeeper's Assailant,Gravekeepers Assailant,https://tcgplayer-cdn.tcgplayer.com/product/78249_200w.jpg,2,1292,https://cpt.tcgcsv.com/_jF,2014-01-02T14:13:23.137,1,RP02-EN077,Common,DARK,Spellcaster,Effect Monster,1500,1500,"When this card declares an attack while ""Necrovalley"" is on the field: You can target 1 face-up monster your opponent controls; change that target's battle position.",0.1,0.32,1.98,0.27,,Unlimited,
78250,Dark Room of Nightmare,Dark Room of Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/78250_200w.jpg,2,1292,https://cpt.tcgcsv.com/0kF,2014-01-02T14:16:08.04,1,RP02-EN078,Common,SPELL,,Normal Spell,,,"Each time your opponent takes damage from a card effect, except ""Dark Room of Nightmare"", inflict 300 damage to your opponent.",1.0,1.79,3.99,1.72,,Unlimited,
78251,Necrovalley,Necrovalley,https://tcgplayer-cdn.tcgplayer.com/product/78251_200w.jpg,2,1292,https://cpt.tcgcsv.com/2kF,2017-01-17T21:08:59.4,1,RP02-EN079,Rare,SPELL,,Normal Spell,,,"<b><font color=""red"">New Font Errata:</b> All ""Gravekeeper's"" monsters gain 500 ATK and DEF. Cards in either player's Graveyard cannot be banished. Negate any card effect that would move a card in the Graveyard, other than itself, to a different place.</font>
<br>
<br><em>Negate the effects of Spell, Trap, and Monster Cards that affect a card(s) in the Graveyard. Neither player can remove from play cards in the Graveyard. All ""Gravekeeper's"" monsters gain 500 ATK and DEF.",2.0,4.24,12.45,4.22,,Unlimited,
78252,Barrel Behind the Door,Barrel Behind the Door,https://tcgplayer-cdn.tcgplayer.com/product/78252_200w.jpg,2,1292,https://cpt.tcgcsv.com/3kF,2014-01-02T14:25:19.24,1,RP02-EN080,Common,TRAP,,Normal Trap,,,Activate only when a card's effect that would inflict damage to you is activated. Your opponent takes the damage instead.,0.3,0.74,2.99,0.52,,Unlimited,
78253,Nightmare Wheel,Nightmare Wheel,https://tcgplayer-cdn.tcgplayer.com/product/78253_200w.jpg,2,1292,https://cpt.tcgcsv.com/5kF,2014-01-02T14:22:21.16,1,RP02-EN081,Rare,TRAP,,Normal Trap,,,"Activate this card by targeting 1 monster your opponent controls; it cannot attack or change its battle position. When it leaves the field, destroy this card. During each of your Standby Phases: Inflict 500 damage to your opponent. That monster must be on the field to activate and to resolve this effect.",1.5,2.18,4.99,1.62,,Unlimited,
78254,Lava Golem,Lava Golem,https://tcgplayer-cdn.tcgplayer.com/product/78254_200w.jpg,2,1292,https://cpt.tcgcsv.com/6kF,2014-01-02T14:27:34.23,1,RP02-EN082,Super Rare,FIRE,Fiend,Effect Monster,3000,2500,Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) to your opponent's side of the field by Tributing 2 monsters they control. You cannot Normal Summon/Set the turn you Special Summon this card. During each of the controller's Standby Phases: The controller takes 1000 damage.,0.95,2.47,19.99,2.79,,Unlimited,
78255,Morphing Jar,Morphing Jar,https://tcgplayer-cdn.tcgplayer.com/product/78255_200w.jpg,2,1292,https://cpt.tcgcsv.com/7kF,2014-01-02T14:29:04.677,1,RP02-EN083,Rare,EARTH,Rock,Effect Monster,700,600,"FLIP: Both players discard all the cards in their hands, then draw 5 cards.",4.5,5.51,15.37,5.64,,Unlimited,
78256,Royal Decree,Royal Decree,https://tcgplayer-cdn.tcgplayer.com/product/78256_200w.jpg,2,1292,https://cpt.tcgcsv.com/8kF,2014-02-07T20:04:45.58,1,RP02-EN084,Rare,TRAP,,Normal Trap,,,Negate all other Trap Card effects on the field.,3.0,4.32,10.0,5.25,,Unlimited,
78257,Swift Gaia the Fierce Knight,Swift Gaia the Fierce Knight,https://tcgplayer-cdn.tcgplayer.com/product/78257_200w.jpg,2,1292,https://cpt.tcgcsv.com/9kF,2014-01-02T14:34:58.453,1,RP02-EN085,Ultra Rare,DARK,Warrior,Effect Monster,2300,2100,"If this is the only card in your hand, you can Normal Summon it without Tributing.",4.98,8.3,22.49,7.35,,Unlimited,
78258,Obnoxious Celtic Guard,Obnoxious Celtic Guard,https://tcgplayer-cdn.tcgplayer.com/product/78258_200w.jpg,2,1292,https://cpt.tcgcsv.com/bkF,2014-01-02T14:37:00.737,1,RP02-EN086,Rare,EARTH,Warrior,Effect Monster,1400,1200,This card cannot be destroyed by battle with a monster that has 1900 or more ATK.,1.0,1.7,3.0,1.74,,Unlimited,
78259,Kaiser Sea Horse,Kaiser Sea Horse,https://tcgplayer-cdn.tcgplayer.com/product/78259_200w.jpg,2,1292,https://cpt.tcgcsv.com/ckF,2014-01-02T14:38:25.987,1,RP02-EN087,Rare,LIGHT,Sea Serpent,Effect Monster,1700,1650,This card can be treated as 2 Tributes for the Tribute Summon of a LIGHT monster.,0.22,0.71,1.65,0.49,,Unlimited,
78260,Insect Queen,Insect Queen,https://tcgplayer-cdn.tcgplayer.com/product/78260_200w.jpg,2,1292,https://cpt.tcgcsv.com/dkF,2014-01-02T14:41:09.863,1,RP02-EN088,Super Rare,EARTH,Insect,Effect Monster,2200,2400,"This card cannot declare an attack unless you Tribute 1 monster. This card gains 200 ATK for each Insect-Type monster on the field. During the End Phase, if this card destroyed an opponent's monster by battle this turn: Special Summon 1 ""Insect Monster Token"" (Insect-Type/EARTH/Level 1/ATK 100/DEF 100) in Attack Position.",1.85,2.5,9.96,2.42,,Unlimited,
78261,Alpha The Magnet Warrior,Alpha The Magnet Warrior,https://tcgplayer-cdn.tcgplayer.com/product/78261_200w.jpg,2,1292,https://cpt.tcgcsv.com/fkF,2014-01-02T14:42:49.397,1,RP02-EN089,Rare,EARTH,Rock,Normal Monster,1400,1700,,0.94,1.57,3.07,2.86,,Unlimited,
78262,Beta The Magnet Warrior,Beta The Magnet Warrior,https://tcgplayer-cdn.tcgplayer.com/product/78262_200w.jpg,2,1292,https://cpt.tcgcsv.com/gkF,2014-01-02T14:44:56.353,1,RP02-EN090,Rare,EARTH,Rock,Normal Monster,1700,1600,,1.02,1.59,17.0,2.33,,Unlimited,
78263,Gamma The Magnet Warrior,Gamma The Magnet Warrior,https://tcgplayer-cdn.tcgplayer.com/product/78263_200w.jpg,2,1292,https://cpt.tcgcsv.com/hkF,2014-01-02T14:46:37.84,1,RP02-EN091,Rare,EARTH,Rock,Normal Monster,1500,1800,,1.25,1.48,2.73,1.47,,Unlimited,
78264,Valkyrion the Magna Warrior,Valkyrion the Magna Warrior,https://tcgplayer-cdn.tcgplayer.com/product/78264_200w.jpg,2,1292,https://cpt.tcgcsv.com/jkF,2014-01-02T14:48:54.987,1,RP02-EN092,Secret Rare,EARTH,Rock,Effect Monster,3500,3850,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 1 ""Alpha The Magnet Warrior"", ""Beta The Magnet Warrior"", and ""Gamma The Magnet Warrior"" from your hand and/or your side of the field. You can Tribute this card to target 1 ""Alpha The Magnet Warrior"", ""Beta The Magnet Warrior"", and ""Gamma The Magnet Warrior"" in your Graveyard; Special Summon those targets.",125.0,289.98,1199.99,117.15,,Unlimited,
78265,Harpie's Pet Dragon,Harpies Pet Dragon,https://tcgplayer-cdn.tcgplayer.com/product/78265_200w.jpg,2,1292,https://cpt.tcgcsv.com/kkF,2014-05-01T17:00:45.593,1,RP02-EN093,Secret Rare,WIND,Dragon,Effect Monster,2000,2500,"This card gains 300 ATK and DEF for each ""Harpie Lady"" on the field.",119.97,124.95,349.99,124.95,,Unlimited,
78266,Archfiend of Gilfer,Archfiend of Gilfer,https://tcgplayer-cdn.tcgplayer.com/product/78266_200w.jpg,2,1292,https://cpt.tcgcsv.com/lkF,2014-01-02T14:53:14.407,1,RP02-EN094,Secret Rare,DARK,Fiend,Effect Monster,2200,2500,When this card is sent to the Graveyard: You can target 1 face-up monster on the field; equip that target with this card. That monster loses 500 ATK while equipped with this card.,58.25,74.24,275.0,84.34,,Unlimited,
78267,Light and Darkness Dragon,Light and Darkness Dragon,https://tcgplayer-cdn.tcgplayer.com/product/78267_200w.jpg,2,1292,https://cpt.tcgcsv.com/mkF,2014-01-02T14:54:33.177,1,RP02-EN095,Secret Rare,LIGHT,Dragon,Effect Monster,2800,2400,"Cannot be Special Summoned. While face-up on the field, this card is also DARK-Attribute. Once per Chain, during either player's turn, when a Spell Card, Trap Card, or monster effect is activated: This card loses exactly 500 ATK and DEF and that activation is negated. When this card is destroyed and sent to the Graveyard: Target 1 monster in your Graveyard (if possible); destroy all cards you control, also Special Summon that monster (if any).",169.98,184.24,499.22,184.95,,Unlimited,
78268,Blue-Eyes Shining Dragon,Blue Eyes Shining Dragon,https://tcgplayer-cdn.tcgplayer.com/product/78268_200w.jpg,2,1292,https://cpt.tcgcsv.com/nkF,2014-01-02T14:55:56.163,1,RP02-EN096,Secret Rare,LIGHT,Dragon,Effect Monster,3000,2500,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by Tributing 1 ""Blue-Eyes Ultimate Dragon"" you control. This card gains 300 ATK for each Dragon-Type monster in your Graveyard. You can negate the effects of Spells, Traps, and Effect Monsters that target this card.",250.0,901.22,3200.0,874.95,,Unlimited,
78269,Dragon Master Knight,Dragon Master Knight,https://tcgplayer-cdn.tcgplayer.com/product/78269_200w.jpg,2,1292,https://cpt.tcgcsv.com/pkF,2014-01-02T14:58:46.187,1,RP02-EN097,Secret Rare,LIGHT,Dragon,Fusion/Effect Monster,5000,5000,"""Black Luster Soldier"" + ""Blue-Eyes Ultimate Dragon""<br>
Must be Fusion Summoned and cannot be Special Summoned by other ways. This card gains 500 ATK for each face-up Dragon-Type monster you control, except this card.",299.99,400.0,999.99,328.78,,Unlimited,
78270,Victory Dragon,Victory Dragon,https://tcgplayer-cdn.tcgplayer.com/product/78270_200w.jpg,2,1292,https://cpt.tcgcsv.com/qkF,2021-09-27T13:20:01.4,1,RP02-EN098,Secret Rare,DARK,Dragon,Effect Monster,2400,3000,"This card cannot be Special Summoned. To Tribute Summon this card, you must Tribute 3 Dragon-Type monsters. If this card attacks your opponent directly and reduces their Life Points to 0, you win the Match.",35.0,51.92,299.0,93.97,,Unlimited,
78271,"Green Baboon, Defender of the Forest",Green Baboon Defender of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/78271_200w.jpg,2,1292,https://cpt.tcgcsv.com/rkF,2025-05-27T13:09:33.1,1,RP02-EN099,Secret Rare,EARTH,,Effect Monster,2600,1800,If this card is in your hand or Graveyard when a face-up Beast-Type monster you control is destroyed and sent to the Graveyard (except during the Damage Step): You can pay 1000 Life Points; Special Summon this card.,0.39,0.91,11.98,0.66,0.66,Limited,
78272,Dreadscythe Harvester,Dreadscythe Harvester,https://tcgplayer-cdn.tcgplayer.com/product/78272_200w.jpg,2,1292,https://cpt.tcgcsv.com/skF,2014-01-02T15:03:30.173,1,RP02-EN100,Secret Rare,WIND,Insect,Effect Monster,2300,1600,You can Tribute 1 Insect-Type monster to have this card gain 500 ATK until the end of the turn.,19.99,35.47,55.0,35.75,,Unlimited,
166470,Retro Pack 2 Booster Pack,Retro Pack 2 Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/166470_200w.jpg,2,1292,https://cpt.tcgcsv.com/qCl2,2018-04-30T15:30:47.62,1,,,,,,,,"Go back in time with Retro Pack 2!
<br><br>This 100-card set boasts the most sought-after cards from Pharaoh’s Servant, Labyrinth of Nightmare, Legacy of Darkness, and Pharaonic Guardian. Plus, Retro Pack 2 contains many limited print and hard to get cards including “Light and Darkness Dragon” from SHONEN JUMP Magazine and “Blue-Eyes Shining Dragon” from Yu-Gi-Oh! the Movie! 
<br><br>Retro Pack 2 contains 100 cards:
<br>• 48 Common Cards (8:1)
<br>• 24 Rare Cards (1:1)
<br>• 10 Super Rare Cards (1:5)
<br>• 8 Ultra Rare Cards (1:12)",,,,,,,
166471,Retro Pack 2 Blister (3-Pack),Retro Pack 2 Blister 3 Pack,https://tcgplayer-cdn.tcgplayer.com/product/166471_200w.jpg,2,1292,https://cpt.tcgcsv.com/rCl2,2018-04-30T15:31:36.837,1,,,,,,,,"Go back in time with Retro Pack 2!
<br><br>This 100-card set boasts the most sought-after cards from Pharaoh’s Servant, Labyrinth of Nightmare, Legacy of Darkness, and Pharaonic Guardian. Plus, Retro Pack 2 contains many limited print and hard to get cards including “Light and Darkness Dragon” from SHONEN JUMP Magazine and “Blue-Eyes Shining Dragon” from Yu-Gi-Oh! the Movie! 
<br><br>Each Retro Pack 2 box or blister-pack contains 3 packs of Retro Pack 2 plus 1 variant card. The North American version includes a variant “Green Baboon, Defender of the Forest,” while the European, Latin American, and Oceanic versions contain “Gorz the Emissary of Darkness.”
<br><br>Retro Pack 2 contains 100 cards:
<br>• 48 Common Cards (8:1)
<br>• 24 Rare Cards (1:1)
<br>• 10 Super Rare Cards (1:5)
<br>• 8 Ultra Rare Cards (1:12)",,,,,,,
166472,Retro Pack 2 Box (3-Pack),Retro Pack 2 Box 3 Pack,https://tcgplayer-cdn.tcgplayer.com/product/166472_200w.jpg,2,1292,https://cpt.tcgcsv.com/sCl2,2018-04-30T15:31:56.067,1,,,,,,,,"Go back in time with Retro Pack 2!
<br><br>This 100-card set boasts the most sought-after cards from Pharaoh’s Servant, Labyrinth of Nightmare, Legacy of Darkness, and Pharaonic Guardian. Plus, Retro Pack 2 contains many limited print and hard to get cards including “Light and Darkness Dragon” from SHONEN JUMP Magazine and “Blue-Eyes Shining Dragon” from Yu-Gi-Oh! the Movie! 
<br><br>Each Retro Pack 2 box or blister-pack contains 3 packs of Retro Pack 2 plus 1 variant card. The North American version includes a variant “Green Baboon, Defender of the Forest,” while the European, Latin American, and Oceanic versions contain “Gorz the Emissary of Darkness.”
<br><br>Retro Pack 2 contains 100 cards:
<br>• 48 Common Cards (8:1)
<br>• 24 Rare Cards (1:1)
<br>• 10 Super Rare Cards (1:5)
<br>• 8 Ultra Rare Cards (1:12)",,,,,,,
168361,Retro Pack 2 Display (8-Pack),Retro Pack 2 Display 8 Pack,https://tcgplayer-cdn.tcgplayer.com/product/168361_200w.jpg,2,1292,https://cpt.tcgcsv.com/fmm2,2018-06-08T00:07:03,1,,,,,,,,"Go back in time with Retro Pack 2!
<br><br>This 100-card set boasts the most sought-after cards from Pharaoh’s Servant, Labyrinth of Nightmare, Legacy of Darkness, and Pharaonic Guardian. Plus, Retro Pack 2 contains many limited print and hard to get cards including “Light and Darkness Dragon” from SHONEN JUMP Magazine and “Blue-Eyes Shining Dragon” from Yu-Gi-Oh! the Movie! 
<br><br>Each Retro Pack 2 box (display contains 8 boxes) contains 3 packs of Retro Pack 2 plus 1 variant card. The North American version includes a variant “Green Baboon, Defender of the Forest,” while the European, Latin American, and Oceanic versions contain “Gorz the Emissary of Darkness.”
<br><br>Retro Pack 2 contains 100 cards:
<br>• 48 Common Cards (8:1)
<br>• 24 Rare Cards (1:1)
<br>• 10 Super Rare Cards (1:5)
<br>• 8 Ultra Rare Cards (1:12)",24999.95,24999.95,24999.95,,,Normal,4012927140703
