productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
23602,Blue-Eyes Toon Dragon,Blue Eyes Toon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23602_200w.jpg,2,163,https://cpt.tcgcsv.com/3sc,2024-03-28T16:15:34.073,1,DB1-EN066,Super Rare,LIGHT,Dragon,Normal Monster,3000,2500,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned while Toon World is on your side the field. You can Special Summon this monster from your hand, but Tributes are required for monsters Level 5 or more. This card cannot attack in the turn that it is Summoned. Unless you pay 500 Life Points, this monster cannot attack. When Toon World on the field is destroyed, this card is also destroyed. If your opponent doesn''t control a Toon Monster, this card can attack your opponent''s Life Points directly. If a face-up Toon Monster is on your opponent''s side of the field, you must select the Toon Monster as an attack target.",11.0,15.13,49.99,15.27,,Unlimited,
23603,Jinzo,Jinzo,https://tcgplayer-cdn.tcgplayer.com/product/23603_200w.jpg,2,163,https://cpt.tcgcsv.com/5sc,2024-03-28T16:15:34.12,1,DB1-EN067,Ultra Rare,DARK,Machine,Effect Monster,2400,1500,"As long as this card remains face-up on the field, all Trap Cards cannot be activated. The effects of all face-up Trap Cards are also negated.",11.2,20.1,69.99,20.11,,Unlimited,
23604,Parasite Paracide,Parasite Paracide,https://tcgplayer-cdn.tcgplayer.com/product/23604_200w.jpg,2,163,https://cpt.tcgcsv.com/6sc,2024-03-28T16:15:34.263,1,DB1-EN068,Common,EARTH,Insect,Normal Monster,500,300,"FLIP: Put this card face-up in your opponent''s Deck and shuffle it. When your opponent draws this card, it is Special Summoned on your opponent''s side of the field in face-up Defense Position and inflicts 1000 points of damage to your opponent''s Life Points. Then all face-up monsters on your opponent''s side of the field become Insect-Type as long as this card remains face-up on the field.",0.12,0.53,2.97,0.53,,Unlimited,
23605,Lightforce Sword,Lightforce Sword,https://tcgplayer-cdn.tcgplayer.com/product/23605_200w.jpg,2,163,https://cpt.tcgcsv.com/7sc,2013-05-09T12:13:41.653,1,DB1-EN069,Common,TRAP,,Normal Trap,0,0,"Select 1 card randomly from your opponent''s hand and remove it from play face-down. Keep the card out of play for 3 of your opponent''s turns. During your opponent''s Standby Phase of the 4th turn, the card is returned to his/her hand.",0.05,0.25,1.36,0.13,,Unlimited,
23606,Chain Destruction,Chain Destruction,https://tcgplayer-cdn.tcgplayer.com/product/23606_200w.jpg,2,163,https://cpt.tcgcsv.com/8sc,2013-05-09T12:13:41.653,1,DB1-EN070,Common,TRAP,,Normal Trap,0,0,"You can activate this card when a monster with an ATK of 2000 or less is Normal Summoned, Flip Summoned or Special Summoned. Destroy all monsters with the same name in the summoning player''s hand and Deck. The Deck is then shuffled.",0.14,0.34,1.54,0.34,,Unlimited,
23607,Time Seal,Time Seal,https://tcgplayer-cdn.tcgplayer.com/product/23607_200w.jpg,2,163,https://cpt.tcgcsv.com/9sc,2013-05-09T12:13:41.653,1,DB1-EN071,Common,TRAP,,Normal Trap,0,0,Your opponent skips the Draw Phase of his/her next turn.,0.25,0.79,7.98,0.73,,Unlimited,
23608,Graverobber,Graverobber,https://tcgplayer-cdn.tcgplayer.com/product/23608_200w.jpg,2,163,https://cpt.tcgcsv.com/bsc,2013-05-09T12:13:41.653,1,DB1-EN072,Common,TRAP,,Normal Trap,0,0,"Select 1 Spell Card from your opponent''s Graveyard. You can use it as your hand until the end of the turn. If you use it, you take 2000 points of damage.",0.6,1.0,3.49,1.29,,Unlimited,
23609,Gift of The Mystical Elf,Gift of The Mystical Elf,https://tcgplayer-cdn.tcgplayer.com/product/23609_200w.jpg,2,163,https://cpt.tcgcsv.com/csc,2013-05-09T12:13:41.653,1,DB1-EN073,Common,TRAP,,Normal Trap,0,0,Increase your Life Points by 300 points for each monster on the field.,0.01,0.33,1.56,0.3,,Unlimited,
23610,The Eye of Truth,The Eye of Truth,https://tcgplayer-cdn.tcgplayer.com/product/23610_200w.jpg,2,163,https://cpt.tcgcsv.com/dsc,2013-05-09T12:13:41.653,1,DB1-EN074,Common,TRAP,,Continuous Trap,0,0,"As long as this card remains face-up on the field, your opponent must show his/her hand. Your opponent increases his/her Life Points by 1000 points during each of his/her Standby Phases if he/she has a Spell Card in his/her hand.",0.1,0.25,1.48,0.21,,Unlimited,
23611,Dust Tornado,Dust Tornado,https://tcgplayer-cdn.tcgplayer.com/product/23611_200w.jpg,2,163,https://cpt.tcgcsv.com/fsc,2013-05-09T12:13:41.653,1,DB1-EN075,Rare,TRAP,,Normal Trap,0,0,Destroy 1 Spell or Trap Card on your opponent''s side of the field. You can then Set 1 Spell or Trap Card from your hand.,0.98,3.32,6.99,3.79,,Unlimited,
23612,Call Of The Haunted,Call Of The Haunted,https://tcgplayer-cdn.tcgplayer.com/product/23612_200w.jpg,2,163,https://cpt.tcgcsv.com/gsc,2013-05-09T12:13:41.653,1,DB1-EN076,Super Rare,TRAP,,Continuous Trap,0,0,"Select 1 monster from your Graveyard and Special Summon it in face-up Attack Position. When this card is destroyed or removed from the field, the summoned monster is destroyed. If the summoned monster is destroyed, this card is also destroyed.",2.6,4.0,19.69,4.01,4.5,Unlimited,
23613,Enchanted Javelin,Enchanted Javelin,https://tcgplayer-cdn.tcgplayer.com/product/23613_200w.jpg,2,163,https://cpt.tcgcsv.com/hsc,2013-05-09T12:13:41.653,1,DB1-EN077,Common,TRAP,,Normal Trap,0,0,Increase your Life Points by the ATK of 1 attacking monster.,0.08,0.25,1.49,0.26,,Unlimited,
23614,Mirror Wall,Mirror Wall,https://tcgplayer-cdn.tcgplayer.com/product/23614_200w.jpg,2,163,https://cpt.tcgcsv.com/jsc,2013-05-09T12:13:41.653,1,DB1-EN078,Common,TRAP,,Continuous Trap,0,0,"Decrease the ATK of all your opponent''s attacking monsters by half. You must pay 2000 Life Points during each of your Standby Phases. If you cannot, this card is destroyed.",0.18,0.49,2.79,0.47,,Unlimited,
23615,Numinous Healer,Numinous Healer,https://tcgplayer-cdn.tcgplayer.com/product/23615_200w.jpg,2,163,https://cpt.tcgcsv.com/ksc,2013-05-09T12:13:41.653,1,DB1-EN079,Common,TRAP,,Normal Trap,0,0,"You can activate this card when you take damage to your Life Points. Increase your Life Points by 1000 points. In addition, increase your Life Points by 500 points per card if there are additional Numinous Healer cards in the Graveyard.",0.05,0.23,1.79,0.21,,Unlimited,
23616,Forced Requisition,Forced Requisition,https://tcgplayer-cdn.tcgplayer.com/product/23616_200w.jpg,2,163,https://cpt.tcgcsv.com/lsc,2013-05-09T12:13:41.653,1,DB1-EN080,Common,TRAP,,Continuous Trap,0,0,"You can activate this card when you discard from your hand. After that, each time you discard from your hand, your opponent must also discard the same number of cards from his/her hand.",0.02,0.36,1.41,0.1,,Unlimited,
23617,DNA Surgery,DNA Surgery,https://tcgplayer-cdn.tcgplayer.com/product/23617_200w.jpg,2,163,https://cpt.tcgcsv.com/msc,2023-03-28T14:51:03.327,1,DB1-EN081,Common,TRAP,,Continuous Trap,0,0,"When you activate this card, declare 1 Type of monster. As long as this card remains face-up on the field, all face-up monsters become the Type you declared.",0.45,0.99,5.27,0.64,0.49,Unlimited,
23618,Backup Soldier,Backup Soldier,https://tcgplayer-cdn.tcgplayer.com/product/23618_200w.jpg,2,163,https://cpt.tcgcsv.com/nsc,2013-05-09T12:13:41.653,1,DB1-EN082,Common,TRAP,,Normal Trap,0,0,You can activate this card when there are 5 or more Monster Cards in your Graveyard. Select up to 3 Monster Cards with an ATK of 1500 points or less (except Effect Monster Cards) from your Graveyard and add them to your hand.,0.01,0.25,1.49,0.19,,Unlimited,
23619,Ceasefire,Ceasefire,https://tcgplayer-cdn.tcgplayer.com/product/23619_200w.jpg,2,163,https://cpt.tcgcsv.com/psc,2013-05-09T12:13:41.653,1,DB1-EN083,Super Rare,TRAP,,Normal Trap,0,0,Flip all face-down Defense Position monsters on the field face-up. Flip Effects are not activated at this time. Inflict 500 points of damage to your opponent''s Life Points for each Effect Monster on the field.,0.11,0.71,9.99,0.64,,Unlimited,
23620,Light of Intervention,Light of Intervention,https://tcgplayer-cdn.tcgplayer.com/product/23620_200w.jpg,2,163,https://cpt.tcgcsv.com/qsc,2013-05-09T12:13:41.653,1,DB1-EN084,Common,TRAP,,Continuous Trap,0,0,Monster Cards cannot be Set face-down. Monsters Set in Defense Position are Normal Summoned in face-up Defense Position.,0.05,0.3,1.41,0.14,,Unlimited,
23621,Respect Play,Respect Play,https://tcgplayer-cdn.tcgplayer.com/product/23621_200w.jpg,2,163,https://cpt.tcgcsv.com/rsc,2013-05-09T12:13:41.653,1,DB1-EN085,Common,TRAP,,Continuous Trap,0,0,"During their respective turns, each player must show their opponent their hand.",0.08,0.23,1.0,0.15,,Unlimited,
23622,Imperial Order,Imperial Order,https://tcgplayer-cdn.tcgplayer.com/product/23622_200w.jpg,2,163,https://cpt.tcgcsv.com/ssc,2013-05-09T12:13:41.653,1,DB1-EN086,Ultra Rare,TRAP,,Continuous Trap,0,0,"As long as this card remains face-up on the field, negate the effects of all Spell Cards. Pay 700 Life Points during each of your Standby Phases. If you cannot, this card is destroyed.",0.29,1.92,29.99,1.76,,Unlimited,
23623,Magical Hats,Magical Hats,https://tcgplayer-cdn.tcgplayer.com/product/23623_200w.jpg,2,163,https://cpt.tcgcsv.com/tsc,2013-05-09T12:13:41.653,1,DB1-EN087,Rare,TRAP,,Normal Trap,0,0,"Select 2 non-Monster Cards from your Deck and 1 of your Monster Cards on the field, then shuffle your Deck. Shuffle the 3 selected cards and Set them on the field in face-down Defense Position. The 2 cards selected from your Deck are treated as monsters (ATK 0/DEF 0) and are destroyed at the end of the Battle Phase. You can only use this effect during your opponent''s Battle Phase.",0.21,0.5,3.97,0.45,,Unlimited,
23624,Nobleman of Crossout,Nobleman of Crossout,https://tcgplayer-cdn.tcgplayer.com/product/23624_200w.jpg,2,163,https://cpt.tcgcsv.com/vsc,2013-05-09T12:13:41.653,1,DB1-EN088,Super Rare,SPELL,,Normal Spell,0,0,"Destroy 1 face-down monster and remove it from play. If the monster is a Flip Effect Monster, both players must check their respective Decks and remove all monsters of the same name from play. Then shuffle the Decks.",7.99,10.57,17.49,10.31,,Unlimited,
23625,Nobleman of Extermination,Nobleman of Extermination,https://tcgplayer-cdn.tcgplayer.com/product/23625_200w.jpg,2,163,https://cpt.tcgcsv.com/wsc,2013-05-09T12:13:41.653,1,DB1-EN089,Common,SPELL,,Normal Spell,0,0,"Destroy 1 face-down Spell or Trap Card and remove it from play. If the card is a Trap Card, both players must check their respective Decks and remove all cards of the same name from play. Then shuffle the Decks.",0.01,0.63,1.81,0.67,,Unlimited,
23626,The Shallow Grave,The Shallow Grave,https://tcgplayer-cdn.tcgplayer.com/product/23626_200w.jpg,2,163,https://cpt.tcgcsv.com/xsc,2013-05-09T12:13:41.653,1,DB1-EN090,Common,SPELL,,Normal Spell,0,0,Each player takes 1 Monster Card from his/her respective Graveyard and Special Summons them on the field in face-down Defense Position.,0.16,0.71,1.99,0.69,,Unlimited,
23627,Premature Burial,Premature Burial,https://tcgplayer-cdn.tcgplayer.com/product/23627_200w.jpg,2,163,https://cpt.tcgcsv.com/zsc,2013-05-09T12:13:41.653,1,DB1-EN091,Super Rare,SPELL,,Equip Spell,0,0,"Pay 800 Life Points. Select 1 Monster Card from your Graveyard, Special Summon it on the field in face-up Attack Position, and equip it with this card. When this card is destroyed, the monster is also destroyed.",5.5,9.0,24.0,8.31,,Unlimited,
23628,Morphing Jar #2,Morphing Jar 2,https://tcgplayer-cdn.tcgplayer.com/product/23628_200w.jpg,2,163,https://cpt.tcgcsv.com/Bsc,2024-03-28T16:15:34.357,1,DB1-EN092,Rare,EARTH,Rock,Normal Monster,800,700,FLIP: Return all Monster Cards on the field to their respective Decks and shuffle them. You and your opponent then pick up cards until you both have the same number of Monster Cards that were returned to each Deck. Special Summon the Level 4 or lower monsters to the field in face-down Defense Position. The rest of the cards picked up are discarded to the Graveyard,0.21,0.59,3.99,0.52,,Unlimited,
23629,Kiseitai,Kiseitai,https://tcgplayer-cdn.tcgplayer.com/product/23629_200w.jpg,2,163,https://cpt.tcgcsv.com/Csc,2024-03-28T16:15:34.437,1,DB1-EN093,Common,DARK,Fiend,Normal Monster,300,800,"When your opponent''s monster attacks this card in face-down Defense Position, this card becomes an Equip Spell Card equipped to the attacking monster (No damage calculation is conducted). During each of your opponent''s Standby Phases, increase your Life Points by half of the ATK of the monster equipped with this card.",0.28,0.46,1.62,0.44,,Unlimited,
23630,Harpie's Brother,Harpies Brother,https://tcgplayer-cdn.tcgplayer.com/product/23630_200w.jpg,2,163,https://cpt.tcgcsv.com/Dsc,2024-03-28T16:15:34.54,1,DB1-EN094,Common,WIND,Winged Beast,Normal Monster,1800,600,"With eyes like a hawk and a flying speed exceeding Mach 5, this monster is a master of the sky.",0.1,0.46,1.62,0.43,,Unlimited,
23631,Buster Blader,Buster Blader,https://tcgplayer-cdn.tcgplayer.com/product/23631_200w.jpg,2,163,https://cpt.tcgcsv.com/Fsc,2024-03-28T16:15:34.587,1,DB1-EN095,Super Rare,EARTH,Warrior,Normal Monster,2600,2300,Increase the ATK of this card by 500 points for each Dragon-Type monster on your opponent''s side of the field and in your opponent''s Graveyard.,3.98,5.87,29.99,5.95,,Unlimited,
23632,Dark Sage,Dark Sage,https://tcgplayer-cdn.tcgplayer.com/product/23632_200w.jpg,2,163,https://cpt.tcgcsv.com/Gsc,2024-03-28T16:15:34.65,1,DB1-EN096,Ultra Rare,DARK,Spellcaster,Normal Monster,2800,3200,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned from your hand or your Deck by Tributing 1 Dark Magician on your side of the field when you succeed in the effect of Time Wizard. At that time, select 1 Spell Card from your Deck, add it to your hand, and then shuffle your Deck.",32.0,47.34,155.0,33.65,,Unlimited,
23633,Big Shield Guardna,Big Shield Guardna,https://tcgplayer-cdn.tcgplayer.com/product/23633_200w.jpg,2,163,https://cpt.tcgcsv.com/Hsc,2024-03-28T16:15:34.71,1,DB1-EN097,Ultra Rare,EARTH,Warrior,Normal Monster,100,2600,"Negate the activation of a Spell Card that designates this 1 face-down monster. At that time, flip this card into face-up Defense Position. If this card is attacked, change the Battle Position of this card to Attack Position at the end of the Damage Step.",10.68,12.25,14.29,13.58,,Unlimited,
23634,Blue-Eyes White Dragon,Blue Eyes White Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23634_200w.jpg,2,163,https://cpt.tcgcsv.com/Jsc,2024-03-28T16:15:34.757,1,DB1-EN098,Ultra Rare,LIGHT,Dragon,Normal Monster,3000,2500,"This legendary dragon is a powerful engine of destruction. Virtually invincible, very few have faced this awesome creature and lived to tell the tale.",8.08,14.21,69.99,14.73,18.32,Unlimited,
23635,Hitotsu-Me Giant,Hitotsu Me Giant,https://tcgplayer-cdn.tcgplayer.com/product/23635_200w.jpg,2,163,https://cpt.tcgcsv.com/Ksc,2024-03-28T16:15:34.82,1,DB1-EN099,Common,EARTH,Beast-Warrior,Normal Monster,1200,1000,"A one-eyed behemoth with thick, powerful arms made for delivering punishing blows.",0.09,0.25,1.44,0.2,,Unlimited,
23636,Flame Swordsman,Flame Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/23636_200w.jpg,2,163,https://cpt.tcgcsv.com/Lsc,2024-03-28T16:15:34.883,1,DB1-EN100,Rare,FIRE,Warrior,Fusion Monster,1800,1600,Flame Manipulator + Masaki the Legendary Swordsman,0.49,0.97,6.99,1.33,,Unlimited,
23637,Skull Servant,Skull Servant,https://tcgplayer-cdn.tcgplayer.com/product/23637_200w.jpg,2,163,https://cpt.tcgcsv.com/Msc,2024-03-28T16:15:34.947,1,DB1-EN101,Common,DARK,Zombie,Normal Monster,300,200,A skeletal ghost that isn''t strong but can mean trouble in large numbers.,0.5,1.29,11.99,1.28,,Unlimited,
23638,Dark Magician,Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/23638_200w.jpg,2,163,https://cpt.tcgcsv.com/Nsc,2024-03-28T16:15:35.01,1,DB1-EN102,Ultra Rare,DARK,Spellcaster,Normal Monster,2500,2100,The ultimate wizard in terms of attack and defense.,5.0,9.04,22.49,8.49,,Unlimited,
23639,Gaia The Fierce Knight,Gaia The Fierce Knight,https://tcgplayer-cdn.tcgplayer.com/product/23639_200w.jpg,2,163,https://cpt.tcgcsv.com/Psc,2024-03-28T16:15:35.09,1,DB1-EN103,Rare,EARTH,Warrior,Normal Monster,2300,2100,A knight whose horse travels faster than the wind. His battle-charge is a force to be reckoned with.,0.27,0.7,1.98,0.73,,Unlimited,
23640,Celtic Guardian,Celtic Guardian,https://tcgplayer-cdn.tcgplayer.com/product/23640_200w.jpg,2,163,https://cpt.tcgcsv.com/Qsc,2024-03-28T16:15:35.167,1,DB1-EN104,Common,EARTH,Warrior,Normal Monster,1400,1200,"An elf who learned to wield a sword, he baffles enemies with lightning-swift attacks.",0.01,0.41,1.5,0.4,,Unlimited,
23641,Mammoth Graveyard,Mammoth Graveyard,https://tcgplayer-cdn.tcgplayer.com/product/23641_200w.jpg,2,163,https://cpt.tcgcsv.com/Rsc,2024-03-28T16:15:35.307,1,DB1-EN105,Common,EARTH,Dinosaur,Normal Monster,1200,800,A mammoth that protects the graves of its pack and is absolutely merciless when facing grave-robbers.,0.1,0.25,0.99,0.23,,Unlimited,
23642,Silver Fang,Silver Fang,https://tcgplayer-cdn.tcgplayer.com/product/23642_200w.jpg,2,163,https://cpt.tcgcsv.com/Ssc,2024-03-28T16:15:35.387,1,DB1-EN106,Common,EARTH,Beast,Normal Monster,1200,800,"A snow wolf that''s beautiful to the eye, but absolutely vicious in battle.",0.16,0.26,1.48,0.25,,Unlimited,
23643,Flame Manipulator,Flame Manipulator,https://tcgplayer-cdn.tcgplayer.com/product/23643_200w.jpg,2,163,https://cpt.tcgcsv.com/Tsc,2024-03-28T16:15:35.783,1,DB1-EN107,Common,FIRE,Spellcaster,Normal Monster,900,1000,This Spellcaster attacks enemies with fire-related spells such as Sea of Flames and Wall of Fire.,0.08,0.39,1.98,0.39,,Unlimited,
23644,Dark King of the Abyss,Dark King of the Abyss,https://tcgplayer-cdn.tcgplayer.com/product/23644_200w.jpg,2,163,https://cpt.tcgcsv.com/Vsc,2024-03-28T16:15:35.867,1,DB1-EN108,Common,DARK,Fiend,Normal Monster,1200,800,It''s said that this King of the Netherworld once had the power to rule over the dark.,0.09,0.25,1.41,0.15,,Unlimited,
23645,Aqua Madoor,Aqua Madoor,https://tcgplayer-cdn.tcgplayer.com/product/23645_200w.jpg,2,163,https://cpt.tcgcsv.com/Wsc,2024-03-28T16:15:36.027,1,DB1-EN109,Common,WATER,Spellcaster,Normal Monster,1200,2000,A wizard of the waters that conjures a liquid wall to crush any enemies that oppose him.,0.1,0.25,1.51,0.25,,Unlimited,
23646,Masaki the Legendary Swordsman,Masaki the Legendary Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/23646_200w.jpg,2,163,https://cpt.tcgcsv.com/Xsc,2024-03-28T16:15:36.167,1,DB1-EN110,Common,EARTH,Warrior,Normal Monster,1100,1100,Legendary swordmaster Masaki is a veteran of over 100 battles.,0.1,0.24,0.99,0.23,,Unlimited,
23647,Dragon Capture Jar,Dragon Capture Jar,https://tcgplayer-cdn.tcgplayer.com/product/23647_200w.jpg,2,163,https://cpt.tcgcsv.com/Zsc,2013-05-09T12:13:41.653,1,DB1-EN111,Common,TRAP,,Continuous Trap,0,0,"As long as this card remains face-up on the field, all face-up Dragon-Type monsters are changed to Defense Position and cannot change their Battle Position.",0.14,0.4,0.99,0.31,,Unlimited,
23648,Umi,Umi,https://tcgplayer-cdn.tcgplayer.com/product/23648_200w.jpg,2,163,https://cpt.tcgcsv.com/-sc,2013-05-09T12:13:41.653,1,DB1-EN112,Common,SPELL,,Field Spell,0,0,"Increase the ATK and DEF of all Fish, Sea Serpent, Thunder, and Aqua-Type monsters by 200 points. Also decrease the ATK and DEF of all Machine and Pyro-Type monsters by 200 points.",0.17,0.5,1.58,0.38,,Unlimited,
23649,Dark Hole,Dark Hole,https://tcgplayer-cdn.tcgplayer.com/product/23649_200w.jpg,2,163,https://cpt.tcgcsv.com/_sc,2013-05-09T12:13:41.653,1,DB1-EN113,Super Rare,SPELL,,Normal Spell,0,0,Destroy all monsters on the field.,0.5,2.29,7.99,2.45,,Unlimited,
23650,Raigeki,Raigeki,https://tcgplayer-cdn.tcgplayer.com/product/23650_200w.jpg,2,163,https://cpt.tcgcsv.com/0tc,2013-05-09T12:13:41.653,1,DB1-EN114,Ultra Rare,SPELL,,Normal Spell,0,0,Destroy all of your opponent''s monsters on the field.,10.25,14.58,21.03,14.46,,Unlimited,
23651,Red Medicine,Red Medicine,https://tcgplayer-cdn.tcgplayer.com/product/23651_200w.jpg,2,163,https://cpt.tcgcsv.com/2tc,2013-05-09T12:13:41.653,1,DB1-EN115,Common,SPELL,,Normal Spell,0,0,Increase your Life Points by 500 points.,0.05,0.25,1.36,0.18,,Unlimited,
23652,Hinotama,Hinotama,https://tcgplayer-cdn.tcgplayer.com/product/23652_200w.jpg,2,163,https://cpt.tcgcsv.com/3tc,2013-05-09T12:13:41.653,1,DB1-EN116,Common,SPELL,,Normal Spell,0,0,Inflict 500 points of Direct Damage to your opponent''s Life Points.,0.2,0.47,4.51,0.41,,Unlimited,
23653,Fissure,Fissure,https://tcgplayer-cdn.tcgplayer.com/product/23653_200w.jpg,2,163,https://cpt.tcgcsv.com/5tc,2013-05-09T12:13:41.653,1,DB1-EN117,Rare,SPELL,,Normal Spell,0,0,Destroy 1 face-up monster with the lowest ATK on your opponent''s side of the field.,0.2,0.49,2.99,0.39,,Unlimited,
23654,Trap Hole,Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/23654_200w.jpg,2,163,https://cpt.tcgcsv.com/6tc,2013-05-09T12:13:41.653,1,DB1-EN118,Rare,TRAP,,Normal Trap,0,0,"When your opponent Normal Summons or Flip Summons a monster with an ATK of 1000 points or more, destroy the monster.",0.1,0.57,1.98,0.72,,Unlimited,
23655,Polymerization,Polymerization,https://tcgplayer-cdn.tcgplayer.com/product/23655_200w.jpg,2,163,https://cpt.tcgcsv.com/7tc,2013-05-09T12:13:41.653,1,DB1-EN119,Common,SPELL,,Normal Spell,0,0,"Send Fusion Material Monsters that are listed by a Fusion Monster Card from your hand or your side of the field to the Graveyard, and Special Summon the Fusion Monster from your Fusion Deck.",0.3,0.74,1.64,0.7,,Unlimited,
23656,Mystical Elf,Mystical Elf,https://tcgplayer-cdn.tcgplayer.com/product/23656_200w.jpg,2,163,https://cpt.tcgcsv.com/8tc,2024-03-28T16:15:36.61,1,DB1-EN120,Common,LIGHT,Spellcaster,Normal Monster,800,2000,"A delicate elf that lacks offense, but has a terrific defense backed by mystical power.",0.11,0.28,1.42,0.22,,Unlimited,
23657,Beaver Warrior,Beaver Warrior,https://tcgplayer-cdn.tcgplayer.com/product/23657_200w.jpg,2,163,https://cpt.tcgcsv.com/9tc,2024-03-28T16:15:36.903,1,DB1-EN121,Common,EARTH,Beast-Warrior,Normal Monster,1200,1500,What this creature lacks in size it makes up for in defense when battling in the prairie.,0.08,0.25,1.41,0.14,,Unlimited,
23658,Gaia the Dragon Champion,Gaia the Dragon Champion,https://tcgplayer-cdn.tcgplayer.com/product/23658_200w.jpg,2,163,https://cpt.tcgcsv.com/btc,2024-03-28T16:15:37.03,1,DB1-EN122,Rare,WIND,Dragon,Fusion Monster,2600,2100,Gaia The Fierce Knight + Curse of Dragon,0.25,0.99,4.0,1.06,,Unlimited,
23659,Curse of Dragon,Curse of Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23659_200w.jpg,2,163,https://cpt.tcgcsv.com/ctc,2024-03-28T16:15:37.487,1,DB1-EN123,Common,DARK,Dragon,Normal Monster,2000,1500,A wicked dragon that taps into dark forces to execute a powerful attack.,0.01,0.6,1.99,0.6,,Unlimited,
23660,Giant Soldier of Stone,Giant Soldier of Stone,https://tcgplayer-cdn.tcgplayer.com/product/23660_200w.jpg,2,163,https://cpt.tcgcsv.com/dtc,2024-03-28T16:15:37.63,1,DB1-EN124,Common,EARTH,Rock,Normal Monster,1300,2000,A giant warrior made of stone. A punch from this creature has earth-shaking results.,0.12,0.25,1.43,0.18,,Unlimited,
23661,Uraby,Uraby,https://tcgplayer-cdn.tcgplayer.com/product/23661_200w.jpg,2,163,https://cpt.tcgcsv.com/ftc,2024-03-28T16:15:37.733,1,DB1-EN125,Common,EARTH,Dinosaur,Normal Monster,1500,800,"Fast on its feet, this dinosaur rips enemies to shreds with its sharp claws.",0.1,0.25,1.42,0.15,,Unlimited,
23662,Red-Eyes B. Dragon,Red Eyes B Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23662_200w.jpg,2,163,https://cpt.tcgcsv.com/gtc,2024-03-28T16:15:37.83,1,DB1-EN126,Super Rare,DARK,Dragon,Normal Monster,2400,2000,<em>A ferocious dragon with a deadly attack.</em>,2.78,4.12,19.95,4.18,,Unlimited,
23663,Reaper of the Cards,Reaper of the Cards,https://tcgplayer-cdn.tcgplayer.com/product/23663_200w.jpg,2,163,https://cpt.tcgcsv.com/htc,2024-03-28T16:15:38.107,1,DB1-EN127,Common,DARK,Fiend,Normal Monster,1380,1930,"FLIP: Select 1 Trap Card on the field and destroy it. If the selected card is Set, pick up and see the card. If it is a Trap Card, it is destroyed. If it is a Spell Card, return it to its original position.",0.15,0.33,1.0,0.38,,Unlimited,
23664,Stop Defense,Stop Defense,https://tcgplayer-cdn.tcgplayer.com/product/23664_200w.jpg,2,163,https://cpt.tcgcsv.com/jtc,2013-05-09T12:13:41.653,1,DB1-EN128,Common,SPELL,,Normal Spell,0,0,"Select 1 of your opponent''s monsters and switch it to Attack Position. If the card is face-down, flip it face-up. If the card has a flip effect, it is activated immediately.",0.23,0.63,1.73,0.64,,Unlimited,
23665,Swords of Revealing Light,Swords of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/23665_200w.jpg,2,163,https://cpt.tcgcsv.com/ktc,2021-05-03T15:32:13.36,1,DB1-EN129,Super Rare,SPELL,,Normal Spell,0,0,"Flip all face-down monsters on your opponent''s side of the field face-up. This card remains face-up on the field for 3 of your opponent''s turns. As long as this card remains face-up on the field, your opponent cannot declare an attack.",2.0,8.7,13.5,8.62,,Unlimited,
23666,Armed Ninja,Armed Ninja,https://tcgplayer-cdn.tcgplayer.com/product/23666_200w.jpg,2,163,https://cpt.tcgcsv.com/ltc,2024-03-28T16:15:38.203,1,DB1-EN130,Common,EARTH,Warrior,Normal Monster,300,300,"FLIP: Select 1 Spell Card on the field and destroy it. If the selected card is Set, pick up and see the card. If it is a Spell Card, it is destroyed. If it is a Trap Card, return it to its original position.",0.09,0.26,1.47,0.26,,Unlimited,
23667,Man-Eater Bug,Man Eater Bug,https://tcgplayer-cdn.tcgplayer.com/product/23667_200w.jpg,2,163,https://cpt.tcgcsv.com/mtc,2024-03-28T16:15:38.333,1,DB1-EN131,Rare,EARTH,Insect,Normal Monster,450,600,FLIP: Destroy 1 monster on the field.,0.2,0.56,2.0,0.6,,Unlimited,
23668,Hane-Hane,Hane Hane,https://tcgplayer-cdn.tcgplayer.com/product/23668_200w.jpg,2,163,https://cpt.tcgcsv.com/ntc,2024-03-28T16:15:38.61,1,DB1-EN132,Common,EARTH,Beast,Normal Monster,450,500,FLIP: Select 1 monster on the field and return it to its owner''s hand.,0.09,0.27,1.51,0.31,,Unlimited,
