productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
72381,Ghostrick Witch,Ghostrick Witch,https://tcgplayer-cdn.tcgplayer.com/product/72381_200w.jpg,2,1156,https://cpt.tcgcsv.com/FZB,2013-11-06T15:09:46.86,1,0.15,0.42,1.56,0.4,,1st Edition,SHSP-EN018,Common,DARK,Spellcaster,Effect Monster,1200,200,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. Once per turn: You can target 1 face-up monster your opponent controls; change it to face-down Defense Position."
72382,Ghostrick Yuki-onna,Ghostrick Yuki onna,https://tcgplayer-cdn.tcgplayer.com/product/72382_200w.jpg,2,1156,https://cpt.tcgcsv.com/GZB,2013-11-06T15:09:44.647,1,0.24,0.5,32.0,0.52,,Unlimited,SHSP-EN019,Common,DARK,Spellcaster,Effect Monster,1000,800,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is destroyed by battle and sent to the Graveyard: You can change the monster that destroyed it to face-down Defense Position, and if you do, it cannot change its battle position."
72382,Ghostrick Yuki-onna,Ghostrick Yuki onna,https://tcgplayer-cdn.tcgplayer.com/product/72382_200w.jpg,2,1156,https://cpt.tcgcsv.com/GZB,2013-11-06T15:09:44.647,1,0.2,0.48,2.23,0.41,,1st Edition,SHSP-EN019,Common,DARK,Spellcaster,Effect Monster,1000,800,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is destroyed by battle and sent to the Graveyard: You can change the monster that destroyed it to face-down Defense Position, and if you do, it cannot change its battle position."
72383,Mira the Star-Bearer,Mira the Star Bearer,https://tcgplayer-cdn.tcgplayer.com/product/72383_200w.jpg,2,1156,https://cpt.tcgcsv.com/HZB,2013-11-06T15:25:19.577,1,0.05,0.23,1.36,0.15,,Unlimited,SHSP-EN091,Common,LIGHT,Warior,Xyz/Effect Monster,1100,1000,"3 Level 1 monsters
If this face-up card would be destroyed, you can detach 1 Xyz Material from this card instead. While this card is face-up on the field, face-up Level 4 or lower monsters you control cannot be destroyed by card effects."
72383,Mira the Star-Bearer,Mira the Star Bearer,https://tcgplayer-cdn.tcgplayer.com/product/72383_200w.jpg,2,1156,https://cpt.tcgcsv.com/HZB,2013-11-06T15:25:19.577,1,0.05,0.25,1.49,0.23,,1st Edition,SHSP-EN091,Common,LIGHT,Warior,Xyz/Effect Monster,1100,1000,"3 Level 1 monsters
If this face-up card would be destroyed, you can detach 1 Xyz Material from this card instead. While this card is face-up on the field, face-up Level 4 or lower monsters you control cannot be destroyed by card effects."
72384,Ghostrick Jiangshi,Ghostrick Jiangshi,https://tcgplayer-cdn.tcgplayer.com/product/72384_200w.jpg,2,1156,https://cpt.tcgcsv.com/JZB,2013-11-06T15:09:41.92,1,0.08,0.25,1.39,0.15,,Unlimited,SHSP-EN020,Common,DARK,Zombie,Effect Monster,400,1800,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is flipped face-up: You can add from your Deck to your hand, 1 ""Ghostrick"" monster whose Level is less than or equal to the number of ""Ghostrick"" monsters you control. You can only use this effect of ""Ghostrick Jiangshi"" once per turn."
72384,Ghostrick Jiangshi,Ghostrick Jiangshi,https://tcgplayer-cdn.tcgplayer.com/product/72384_200w.jpg,2,1156,https://cpt.tcgcsv.com/JZB,2013-11-06T15:09:41.92,1,0.08,0.24,5.0,0.17,,1st Edition,SHSP-EN020,Common,DARK,Zombie,Effect Monster,400,1800,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is flipped face-up: You can add from your Deck to your hand, 1 ""Ghostrick"" monster whose Level is less than or equal to the number of ""Ghostrick"" monsters you control. You can only use this effect of ""Ghostrick Jiangshi"" once per turn."
72385,Ghostrick Stein,Ghostrick Stein,https://tcgplayer-cdn.tcgplayer.com/product/72385_200w.jpg,2,1156,https://cpt.tcgcsv.com/KZB,2013-11-08T15:30:18.673,1,0.09,0.22,1.41,0.17,,Unlimited,SHSP-EN021,Common,DARK,Zombie,Effect Monster,1600,0,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card inflicts battle damage to your opponent: You can add 1 ""Ghostrick"" Spell/Trap Card from your Deck to your hand. You can only use this effect of ""Ghostrick Stein"" once per turn."
72385,Ghostrick Stein,Ghostrick Stein,https://tcgplayer-cdn.tcgplayer.com/product/72385_200w.jpg,2,1156,https://cpt.tcgcsv.com/KZB,2013-11-08T15:30:18.673,1,0.1,0.25,1.49,0.24,,1st Edition,SHSP-EN021,Common,DARK,Zombie,Effect Monster,1600,0,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card inflicts battle damage to your opponent: You can add 1 ""Ghostrick"" Spell/Trap Card from your Deck to your hand. You can only use this effect of ""Ghostrick Stein"" once per turn."
72386,"Celestial Wolf Lord, Blue Sirius",Celestial Wolf Lord Blue Sirius,https://tcgplayer-cdn.tcgplayer.com/product/72386_200w.jpg,2,1156,https://cpt.tcgcsv.com/LZB,2013-11-06T14:27:38.443,1,0.5,0.79,2.98,0.79,,Unlimited,SHSP-EN090,Ultra Rare,DARK,Beast-Warrior,Synchro Monster,2400,1500,"1 Tuner + 1 or more non-Tuner monsters
When this card is destroyed and sent from the field to the Graveyard: You can target 1 face-up monster your opponent controls; that target loses 2400 ATK."
72386,"Celestial Wolf Lord, Blue Sirius",Celestial Wolf Lord Blue Sirius,https://tcgplayer-cdn.tcgplayer.com/product/72386_200w.jpg,2,1156,https://cpt.tcgcsv.com/LZB,2013-11-06T14:27:38.443,1,0.33,0.6,2.99,0.46,,1st Edition,SHSP-EN090,Ultra Rare,DARK,Beast-Warrior,Synchro Monster,2400,1500,"1 Tuner + 1 or more non-Tuner monsters
When this card is destroyed and sent from the field to the Graveyard: You can target 1 face-up monster your opponent controls; that target loses 2400 ATK."
72387,Bujin Mikazuchi,Bujin Mikazuchi,https://tcgplayer-cdn.tcgplayer.com/product/72387_200w.jpg,2,1156,https://cpt.tcgcsv.com/MZB,2013-11-06T15:09:39.777,1,1.0,2.91,5.46,2.78,,Unlimited,SHSP-EN022,Ultra Rare,DARK,Beast-Warrior,Effect Monster,1900,1500,"When a Beast-Warrior-Type ""Bujin"" monster you control is destroyed by battle or by card effect and sent to the Graveyard: You can Special Summon this card from your hand. Once per turn, during the End Phase, if a ""Bujin"" monster(s) was sent from your hand to your Graveyard this turn while you controlled this face-up card: You can add 1 ""Bujin"" Spell/Trap Card from your Deck to your hand. You can only control 1 ""Bujin Mikazuchi""."
72387,Bujin Mikazuchi,Bujin Mikazuchi,https://tcgplayer-cdn.tcgplayer.com/product/72387_200w.jpg,2,1156,https://cpt.tcgcsv.com/MZB,2013-11-06T15:09:39.777,1,2.16,2.6,10.0,2.69,,1st Edition,SHSP-EN022,Ultra Rare,DARK,Beast-Warrior,Effect Monster,1900,1500,"When a Beast-Warrior-Type ""Bujin"" monster you control is destroyed by battle or by card effect and sent to the Graveyard: You can Special Summon this card from your hand. Once per turn, during the End Phase, if a ""Bujin"" monster(s) was sent from your hand to your Graveyard this turn while you controlled this face-up card: You can add 1 ""Bujin"" Spell/Trap Card from your Deck to your hand. You can only control 1 ""Bujin Mikazuchi""."
72388,Sinister Yorishiro,Sinister Yorishiro,https://tcgplayer-cdn.tcgplayer.com/product/72388_200w.jpg,2,1156,https://cpt.tcgcsv.com/NZB,2013-11-08T15:24:09.09,1,0.2,0.7,2.98,0.47,,Unlimited,SHSP-EN089,Ultra Rare,TRAP,,Continuous Trap,0,0,"Each turn, 1 Level 5 or higher Fiend-Type monster you Normal Summon can be Summoned without Tributing. If exactly 1 Normal Summoned/Set Level 5 or higher Fiend-Type monster (and no other cards) would be destroyed, you can send this card to the Graveyard instead."
72388,Sinister Yorishiro,Sinister Yorishiro,https://tcgplayer-cdn.tcgplayer.com/product/72388_200w.jpg,2,1156,https://cpt.tcgcsv.com/NZB,2013-11-08T15:24:09.09,1,0.29,0.5,5.0,0.39,,1st Edition,SHSP-EN089,Ultra Rare,TRAP,,Continuous Trap,0,0,"Each turn, 1 Level 5 or higher Fiend-Type monster you Normal Summon can be Summoned without Tributing. If exactly 1 Normal Summoned/Set Level 5 or higher Fiend-Type monster (and no other cards) would be destroyed, you can send this card to the Graveyard instead."
72389,Bujingi Crow,Bujingi Crow,https://tcgplayer-cdn.tcgplayer.com/product/72389_200w.jpg,2,1156,https://cpt.tcgcsv.com/PZB,2013-11-08T15:33:19.683,1,0.01,0.25,1.36,0.17,,Unlimited,SHSP-EN023,Rare,LIGHT,Winged Beast,Effect Monster,1700,800,"When a Beast-Warrior-Type ""Bujin"" monster you control is targeted for an attack by an opponent's monster: You can send this card from your hand to the Graveyard; negate the attack, and if you do, inflict damage to your opponent equal to half the attacker's ATK. You can only use the effect of ""Bujingi Crow"" once per turn."
72389,Bujingi Crow,Bujingi Crow,https://tcgplayer-cdn.tcgplayer.com/product/72389_200w.jpg,2,1156,https://cpt.tcgcsv.com/PZB,2013-11-08T15:33:19.683,1,0.1,0.25,1.49,0.23,,1st Edition,SHSP-EN023,Rare,LIGHT,Winged Beast,Effect Monster,1700,800,"When a Beast-Warrior-Type ""Bujin"" monster you control is targeted for an attack by an opponent's monster: You can send this card from your hand to the Graveyard; negate the attack, and if you do, inflict damage to your opponent equal to half the attacker's ATK. You can only use the effect of ""Bujingi Crow"" once per turn."
72390,Bujingi Ibis,Bujingi Ibis,https://tcgplayer-cdn.tcgplayer.com/product/72390_200w.jpg,2,1156,https://cpt.tcgcsv.com/QZB,2013-11-06T15:12:48.47,1,0.02,0.2,1.33,0.13,,Unlimited,SHSP-EN024,Common,LIGHT,Winged Beast,Effect Monster,1600,300,"During your Main Phase 1: You can send this card from your hand to the Graveyard, then target 1 ""Bujin"" monster you control; this turn, if it attacks a Defense Position monster, inflict piercing battle damage to your opponent."
72390,Bujingi Ibis,Bujingi Ibis,https://tcgplayer-cdn.tcgplayer.com/product/72390_200w.jpg,2,1156,https://cpt.tcgcsv.com/QZB,2013-11-06T15:12:48.47,1,0.01,0.23,1.49,0.22,,1st Edition,SHSP-EN024,Common,LIGHT,Winged Beast,Effect Monster,1600,300,"During your Main Phase 1: You can send this card from your hand to the Graveyard, then target 1 ""Bujin"" monster you control; this turn, if it attacks a Defense Position monster, inflict piercing battle damage to your opponent."
72391,Noble Arms - Excaliburn,Noble Arms Excaliburn,https://tcgplayer-cdn.tcgplayer.com/product/72391_200w.jpg,2,1156,https://cpt.tcgcsv.com/RZB,2013-11-03T17:48:36.333,1,1.24,1.69,3.5,1.66,,Unlimited,SHSP-EN088,Super Rare,SPELL,,Equip Spell,0,0,"Equip only to a ""Noble Knight"" monster. It cannot be targeted by an opponent's card effects. During your turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 ""Noble Knight"" Xyz Monster you control; Special Summon from your Extra Deck, 1 ""Noble Knight"" Xyz Monster with a different name, by using that target as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.) You can only use this effect of ""Noble Arms - Excaliburn"" once per turn."
72391,Noble Arms - Excaliburn,Noble Arms Excaliburn,https://tcgplayer-cdn.tcgplayer.com/product/72391_200w.jpg,2,1156,https://cpt.tcgcsv.com/RZB,2013-11-03T17:48:36.333,1,1.5,2.88,10.99,2.39,,1st Edition,SHSP-EN088,Super Rare,SPELL,,Equip Spell,0,0,"Equip only to a ""Noble Knight"" monster. It cannot be targeted by an opponent's card effects. During your turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 ""Noble Knight"" Xyz Monster you control; Special Summon from your Extra Deck, 1 ""Noble Knight"" Xyz Monster with a different name, by using that target as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.) You can only use this effect of ""Noble Arms - Excaliburn"" once per turn."
72392,Bujingi Boar,Bujingi Boar,https://tcgplayer-cdn.tcgplayer.com/product/72392_200w.jpg,2,1156,https://cpt.tcgcsv.com/SZB,2013-11-06T15:12:44.22,1,0.02,0.21,1.33,0.14,,Unlimited,SHSP-EN025,Common,LIGHT,Beast,Effect Monster,1100,1900,"If you control a ""Bujin"" monster: You can banish this card from your Graveyard, then target 1 face-up Attack Position monster your opponent controls; change it to face-up Defense Position, and if you do, its DEF becomes 0 until the End Phase."
72392,Bujingi Boar,Bujingi Boar,https://tcgplayer-cdn.tcgplayer.com/product/72392_200w.jpg,2,1156,https://cpt.tcgcsv.com/SZB,2013-11-06T15:12:44.22,1,0.01,0.2,1.7,0.18,,1st Edition,SHSP-EN025,Common,LIGHT,Beast,Effect Monster,1100,1900,"If you control a ""Bujin"" monster: You can banish this card from your Graveyard, then target 1 face-up Attack Position monster your opponent controls; change it to face-up Defense Position, and if you do, its DEF becomes 0 until the End Phase."
72393,Bujingi Centipede,Bujingi Centipede,https://tcgplayer-cdn.tcgplayer.com/product/72393_200w.jpg,2,1156,https://cpt.tcgcsv.com/TZB,2013-11-06T15:12:40.577,1,0.05,0.23,1.36,0.16,,Unlimited,SHSP-EN026,Common,LIGHT,Beast,Effect Monster,1700,500,"If you control a ""Bujin"" Beast-Warrior-Type monster: You can banish this card from your Graveyard, then target 1 Spell/Trap Card your opponent controls; destroy that target. You can only use the effect of ""Bujingi Centipede"" once per turn."
72393,Bujingi Centipede,Bujingi Centipede,https://tcgplayer-cdn.tcgplayer.com/product/72393_200w.jpg,2,1156,https://cpt.tcgcsv.com/TZB,2013-11-06T15:12:40.577,1,0.04,0.25,1.85,0.16,,1st Edition,SHSP-EN026,Common,LIGHT,Beast,Effect Monster,1700,500,"If you control a ""Bujin"" Beast-Warrior-Type monster: You can banish this card from your Graveyard, then target 1 Spell/Trap Card your opponent controls; destroy that target. You can only use the effect of ""Bujingi Centipede"" once per turn."
72394,Sacred Noble Knight of King Artorigus,Sacred Noble Knight of King Artorigus,https://tcgplayer-cdn.tcgplayer.com/product/72394_200w.jpg,2,1156,https://cpt.tcgcsv.com/VZB,2021-01-10T20:53:15.973,1,2.0,2.57,19.99,2.39,,Unlimited,SHSP-EN087,Ultra Rare,LIGHT,Warior,Xyz/Effect Monster,2200,2200,"2 Level 5 ""Noble Knight"" monsters
<br>When this card is Xyz Summoned: You can target up to 3 ""Noble Arms"" Equip Spell Cards with different names in your Graveyard; equip those targets to this card. Once per turn: You can detach 1 Xyz Material from this card, then target 1 other monster on the field; destroy that target. If this card on the field is sent to the Graveyard: You can target 1 Level 4 or higher ""Noble Knight"" monster in your Graveyard; Special Summon that target."
72394,Sacred Noble Knight of King Artorigus,Sacred Noble Knight of King Artorigus,https://tcgplayer-cdn.tcgplayer.com/product/72394_200w.jpg,2,1156,https://cpt.tcgcsv.com/VZB,2021-01-10T20:53:15.973,1,2.01,5.14,22.95,2.86,,1st Edition,SHSP-EN087,Ultra Rare,LIGHT,Warior,Xyz/Effect Monster,2200,2200,"2 Level 5 ""Noble Knight"" monsters
<br>When this card is Xyz Summoned: You can target up to 3 ""Noble Arms"" Equip Spell Cards with different names in your Graveyard; equip those targets to this card. Once per turn: You can detach 1 Xyz Material from this card, then target 1 other monster on the field; destroy that target. If this card on the field is sent to the Graveyard: You can target 1 Level 4 or higher ""Noble Knight"" monster in your Graveyard; Special Summon that target."
72395,Mecha Phantom Beast Sabre Hawk,Mecha Phantom Beast Sabre Hawk,https://tcgplayer-cdn.tcgplayer.com/product/72395_200w.jpg,2,1156,https://cpt.tcgcsv.com/WZB,2013-11-06T15:12:36.64,1,0.04,0.2,1.36,0.16,,Unlimited,SHSP-EN027,Common,WIND,Machine,Effect Monster,2100,100,"This card cannot attack directly. This card cannot attack while there is a monster(s) in your Graveyard that is not a ""Mecha Phantom Beast"" monster. This card's Level is increased by the total Levels of all ""Mecha Phantom Beast Tokens"" you control. While you control a Token, this card cannot be destroyed by battle or card effects. Once per turn: You can Tribute 1 Token, then target 1 card in either player's Graveyard; banish that target."
72395,Mecha Phantom Beast Sabre Hawk,Mecha Phantom Beast Sabre Hawk,https://tcgplayer-cdn.tcgplayer.com/product/72395_200w.jpg,2,1156,https://cpt.tcgcsv.com/WZB,2013-11-06T15:12:36.64,1,0.03,0.2,1.7,0.12,,1st Edition,SHSP-EN027,Common,WIND,Machine,Effect Monster,2100,100,"This card cannot attack directly. This card cannot attack while there is a monster(s) in your Graveyard that is not a ""Mecha Phantom Beast"" monster. This card's Level is increased by the total Levels of all ""Mecha Phantom Beast Tokens"" you control. While you control a Token, this card cannot be destroyed by battle or card effects. Once per turn: You can Tribute 1 Token, then target 1 card in either player's Graveyard; banish that target."
72396,Mecha Phantom Beast Kalgriffin,Mecha Phantom Beast Kalgriffin,https://tcgplayer-cdn.tcgplayer.com/product/72396_200w.jpg,2,1156,https://cpt.tcgcsv.com/XZB,2013-11-08T15:33:52.58,1,0.04,0.25,1.42,0.19,,Unlimited,SHSP-EN028,Rare,WIND,Machine,Effect Monster,1000,2500,"You can Tribute 2 ""Mecha Phantom Beast"" monsters; Special Summon this card from your hand. You can only use this effect of ""Mecha Phantom Beast Gryphin"" once per turn. While you control a Token, this card cannot be destroyed by battle or card effects. Once per turn: You can discard 1 ""Mecha Phantom Beast"" monster; Special Summon 1 ""Mecha Phantom Beast Token"" (Machine-Type/WIND/Level 3/ATK 0/DEF 0)."
72396,Mecha Phantom Beast Kalgriffin,Mecha Phantom Beast Kalgriffin,https://tcgplayer-cdn.tcgplayer.com/product/72396_200w.jpg,2,1156,https://cpt.tcgcsv.com/XZB,2013-11-08T15:33:52.58,1,0.05,0.26,1.49,0.19,,1st Edition,SHSP-EN028,Rare,WIND,Machine,Effect Monster,1000,2500,"You can Tribute 2 ""Mecha Phantom Beast"" monsters; Special Summon this card from your hand. You can only use this effect of ""Mecha Phantom Beast Gryphin"" once per turn. While you control a Token, this card cannot be destroyed by battle or card effects. Once per turn: You can discard 1 ""Mecha Phantom Beast"" monster; Special Summon 1 ""Mecha Phantom Beast Token"" (Machine-Type/WIND/Level 3/ATK 0/DEF 0)."
72397,Vampire Sorcerer,Vampire Sorcerer,https://tcgplayer-cdn.tcgplayer.com/product/72397_200w.jpg,2,1156,https://cpt.tcgcsv.com/ZZB,2013-11-03T17:40:23.58,1,0.26,1.34,5.0,0.38,,Unlimited,SHSP-EN029,Ultra Rare,DARK,Zombie,Effect Monster,1500,1500,"If this card in your possession is sent to your Graveyard by your opponent's card (either by battle or by card effect): You can add 1 DARK ""Vampire"" monster or 1 ""Vampire"" Spell/Trap Card from your Deck to your hand. You can banish this card from your Graveyard; 1 DARK ""Vampire"" monster you Normal Summon this turn can be Summoned without Tributing."
72397,Vampire Sorcerer,Vampire Sorcerer,https://tcgplayer-cdn.tcgplayer.com/product/72397_200w.jpg,2,1156,https://cpt.tcgcsv.com/ZZB,2013-11-03T17:40:23.58,1,0.38,1.48,8.97,1.4,,1st Edition,SHSP-EN029,Ultra Rare,DARK,Zombie,Effect Monster,1500,1500,"If this card in your possession is sent to your Graveyard by your opponent's card (either by battle or by card effect): You can add 1 DARK ""Vampire"" monster or 1 ""Vampire"" Spell/Trap Card from your Deck to your hand. You can banish this card from your Graveyard; 1 DARK ""Vampire"" monster you Normal Summon this turn can be Summoned without Tributing."
72398,Shadow Vampire,Shadow Vampire,https://tcgplayer-cdn.tcgplayer.com/product/72398_200w.jpg,2,1156,https://cpt.tcgcsv.com/-ZB,2013-11-03T17:40:57.067,1,0.38,1.97,12.9,0.52,,Unlimited,SHSP-EN030,Secret Rare,DARK,Zombie,Effect Monster,2000,0,"When this card is Normal Summoned: You can Special Summon 1 DARK ""Vampire"" monster from your hand or Deck, except ""Shadow Vampire"", but if you do, only that monster can attack for the rest of this turn. This card cannot be used as an Xyz Material for an Xyz Summon, except for the Xyz Summon of a DARK monster."
72398,Shadow Vampire,Shadow Vampire,https://tcgplayer-cdn.tcgplayer.com/product/72398_200w.jpg,2,1156,https://cpt.tcgcsv.com/-ZB,2013-11-03T17:40:57.067,1,0.75,1.59,15.66,1.24,,1st Edition,SHSP-EN030,Secret Rare,DARK,Zombie,Effect Monster,2000,0,"When this card is Normal Summoned: You can Special Summon 1 DARK ""Vampire"" monster from your hand or Deck, except ""Shadow Vampire"", but if you do, only that monster can attack for the rest of this turn. This card cannot be used as an Xyz Material for an Xyz Summon, except for the Xyz Summon of a DARK monster."
72399,Ignoble Knight of High Laundsallyn,Ignoble Knight of High Laundsallyn,https://tcgplayer-cdn.tcgplayer.com/product/72399_200w.jpg,2,1156,https://cpt.tcgcsv.com/_ZB,2022-09-15T20:22:36.397,1,1.41,4.88,25.0,1.47,,Unlimited,SHSP-EN086,Secret Rare,DARK,Warrior,Synchro/Effect Monster,2100,900,"1 Tuner + 1 or more non-Tuner ""Noble Knight"" monsters
When this card is Synchro Summoned: You can equip 1 ""Noble Arms"" Equip Spell Card from your Deck to this card. At the end of the Battle Phase, if this card destroyed a monster by battle and sent it to the Graveyard: You can add 1 ""Noble Knight"" or ""Noble Arms"" card from your Deck to your hand. You can only control 1 ""Ignoble Knight of High Laundsallyn""."
72399,Ignoble Knight of High Laundsallyn,Ignoble Knight of High Laundsallyn,https://tcgplayer-cdn.tcgplayer.com/product/72399_200w.jpg,2,1156,https://cpt.tcgcsv.com/_ZB,2022-09-15T20:22:36.397,1,1.34,4.99,16.9,2.22,,1st Edition,SHSP-EN086,Secret Rare,DARK,Warrior,Synchro/Effect Monster,2100,900,"1 Tuner + 1 or more non-Tuner ""Noble Knight"" monsters
When this card is Synchro Summoned: You can equip 1 ""Noble Arms"" Equip Spell Card from your Deck to this card. At the end of the Battle Phase, if this card destroyed a monster by battle and sent it to the Graveyard: You can add 1 ""Noble Knight"" or ""Noble Arms"" card from your Deck to your hand. You can only control 1 ""Ignoble Knight of High Laundsallyn""."
72400,Vampire Grace,Vampire Grace,https://tcgplayer-cdn.tcgplayer.com/product/72400_200w.jpg,2,1156,https://cpt.tcgcsv.com/0-B,2013-11-03T17:41:05.78,1,0.06,0.23,1.49,0.15,,Unlimited,SHSP-EN031,Common,DARK,Zombie,Effect Monster,2000,1200,"While this card is in your Graveyard, when a Level 5 or higher Zombie-Type monster(s) is Special Summoned to your side of the field by a Zombie-Type monster's effect: You can pay 2000 Life Points; Special Summon this card from your Graveyard. You can only use this effect of ""Vampire Grace"" once per turn. Once per turn: You can declare 1 card type (Monster, Spell, or Trap); your opponent sends 1 card of that type from their Deck to the Graveyard."
72400,Vampire Grace,Vampire Grace,https://tcgplayer-cdn.tcgplayer.com/product/72400_200w.jpg,2,1156,https://cpt.tcgcsv.com/0-B,2013-11-03T17:41:05.78,1,0.05,0.25,1.49,0.23,,1st Edition,SHSP-EN031,Common,DARK,Zombie,Effect Monster,2000,1200,"While this card is in your Graveyard, when a Level 5 or higher Zombie-Type monster(s) is Special Summoned to your side of the field by a Zombie-Type monster's effect: You can pay 2000 Life Points; Special Summon this card from your Graveyard. You can only use this effect of ""Vampire Grace"" once per turn. Once per turn: You can declare 1 card type (Monster, Spell, or Trap); your opponent sends 1 card of that type from their Deck to the Graveyard."
72401,Pumprincess the Princess of Ghosts,Pumprincess the Princess of Ghosts,https://tcgplayer-cdn.tcgplayer.com/product/72401_200w.jpg,2,1156,https://cpt.tcgcsv.com/2-B,2013-11-03T17:41:16.913,1,0.1,0.28,1.41,0.31,,Unlimited,SHSP-EN032,Common,DARK,Zombie,Effect Monster,900,1000,"If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the Graveyard. During each Standby Phase, if this card is treated as a Continuous Spell Card by its own effect: Place 1 Pumpkin Counter on this card. While this card is treated as a Continuous Spell Card, monsters your opponent controls loses 100 ATK and DEF for each Pumpkin Counter on this card."
72401,Pumprincess the Princess of Ghosts,Pumprincess the Princess of Ghosts,https://tcgplayer-cdn.tcgplayer.com/product/72401_200w.jpg,2,1156,https://cpt.tcgcsv.com/2-B,2013-11-03T17:41:16.913,1,0.08,0.22,1.49,0.18,,1st Edition,SHSP-EN032,Common,DARK,Zombie,Effect Monster,900,1000,"If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the Graveyard. During each Standby Phase, if this card is treated as a Continuous Spell Card by its own effect: Place 1 Pumpkin Counter on this card. While this card is treated as a Continuous Spell Card, monsters your opponent controls loses 100 ATK and DEF for each Pumpkin Counter on this card."
72402,Noble Knight Borz,Noble Knight Borz,https://tcgplayer-cdn.tcgplayer.com/product/72402_200w.jpg,2,1156,https://cpt.tcgcsv.com/3-B,2013-11-03T17:48:04.413,1,0.08,0.62,4.0,0.54,,Unlimited,SHSP-EN085,Super Rare,LIGHT,Warior,Effect Monster,1700,900,"This card is treated as a Normal Monster while face-up on the field. While equipped with a ""Noble Arms"" Equip Spell Card, this card becomes an Effect Monster with these effects.
? This card becomes DARK and its Level is increased by 1. During your Main Phase: You can reveal 3 ""Noble Arms"" cards from your Deck, have your opponent randomly add 1 of them to your hand, and send the rest to the Graveyard. You can only use this effect of ""Noble Knight Borz"" once per turn."
72402,Noble Knight Borz,Noble Knight Borz,https://tcgplayer-cdn.tcgplayer.com/product/72402_200w.jpg,2,1156,https://cpt.tcgcsv.com/3-B,2013-11-03T17:48:04.413,1,0.33,1.0,4.99,0.87,,1st Edition,SHSP-EN085,Super Rare,LIGHT,Warior,Effect Monster,1700,900,"This card is treated as a Normal Monster while face-up on the field. While equipped with a ""Noble Arms"" Equip Spell Card, this card becomes an Effect Monster with these effects.
? This card becomes DARK and its Level is increased by 1. During your Main Phase: You can reveal 3 ""Noble Arms"" cards from your Deck, have your opponent randomly add 1 of them to your hand, and send the rest to the Graveyard. You can only use this effect of ""Noble Knight Borz"" once per turn."
72403,Yellow-Bellied Oni,Yellow Bellied Oni,https://tcgplayer-cdn.tcgplayer.com/product/72403_200w.jpg,2,1156,https://cpt.tcgcsv.com/5-B,2013-11-03T17:41:26.17,1,0.04,0.21,1.37,0.19,,Unlimited,SHSP-EN033,Common,DARK,Zombie,Effect Monster,1000,1000,"When you Xyz Summon: You can Special Summon this card from your hand. Once per turn: You can detach 1 Xyz Material from a card you control, then target 1 Xyz Monster on the field; decrease its Rank by 1, also it loses 300 ATK."
72403,Yellow-Bellied Oni,Yellow Bellied Oni,https://tcgplayer-cdn.tcgplayer.com/product/72403_200w.jpg,2,1156,https://cpt.tcgcsv.com/5-B,2013-11-03T17:41:26.17,1,0.01,0.21,1.49,0.15,,1st Edition,SHSP-EN033,Common,DARK,Zombie,Effect Monster,1000,1000,"When you Xyz Summon: You can Special Summon this card from your hand. Once per turn: You can detach 1 Xyz Material from a card you control, then target 1 Xyz Monster on the field; decrease its Rank by 1, also it loses 300 ATK."
