productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
238039,Ursarctic Megabilis,Ursarctic Megabilis,https://tcgplayer-cdn.tcgplayer.com/product/238039_200w.jpg,2,2767,https://cpt.tcgcsv.com/PdW2,2021-10-27T19:44:30.217,1,"During the Main Phase (Quick Effect): You can Tribute 1 other Level 7 or higher monster from your hand; Special Summon this card from your hand, also you cannot Special Summon for the rest of this turn, except monsters with a Level. If this card is Special Summoned while you control another ""Ursarctic"" monster: You can target 1 card in your opponent's GY; banish it. You can only use each effect of ""Ursarctic Megabilis"" once per turn.",,0.01,0.19,2.0,0.08,0.05,1st Edition,ANGU-EN032,Rare,WATER,Beast-Warrior,Tuner/Effect Monster,2800,700
238040,Ursarctic Polari,Ursarctic Polari,https://tcgplayer-cdn.tcgplayer.com/product/238040_200w.jpg,2,2767,https://cpt.tcgcsv.com/QdW2,2021-05-07T04:03:07.7,1,"Cannot be Synchro Summoned. Must be Special Summoned (from your Extra Deck) by sending 2 monsters you control with a Level difference of 1 to the GY (1 Tuner and 1 non-Tuner). If this card is Special Summoned: You can activate 1 ""Ursarctic Big Dipper"" directly from your Deck. You can Tribute 1 Level 7 or higher monster; add to your hand, or Special Summon, 1 ""Ursarctic"" monster from your GY. You can only use each effect of ""Ursarctic Polari"" once per turn.",,0.9,1.79,12.99,1.31,1.51,1st Edition,ANGU-EN033,Ultra Rare,WATER,,Synchro/Effect Monster,700,1000
238041,Ursarctic Polari (CR),Ursarctic Polari CR,https://tcgplayer-cdn.tcgplayer.com/product/238041_200w.jpg,2,2767,https://cpt.tcgcsv.com/RdW2,2021-05-21T15:59:49.49,1,"Cannot be Synchro Summoned. Must be Special Summoned (from your Extra Deck) by sending 2 monsters you control with a Level difference of 1 to the GY (1 Tuner and 1 non-Tuner). If this card is Special Summoned: You can activate 1 ""Ursarctic Big Dipper"" directly from your Deck. You can Tribute 1 Level 7 or higher monster; add to your hand, or Special Summon, 1 ""Ursarctic"" monster from your GY. You can only use each effect of ""Ursarctic Polari"" once per turn.",,10.96,29.97,100.0,11.17,29.97,1st Edition,ANGU-EN033,Collector's Rare,WATER,,Synchro/Effect Monster,700,1000
238042,Ursarctic Septentrion,Ursarctic Septentrion,https://tcgplayer-cdn.tcgplayer.com/product/238042_200w.jpg,2,2767,https://cpt.tcgcsv.com/SdW2,2021-05-10T13:07:56.65,1,"Cannot be Synchro Summoned. Must be Special Summoned (from your Extra Deck) by sending 2 monsters you control with a Level difference of 7 to the GY (1 Level 8 or higher Tuner and 1 non-Tuner Synchro Monster). Negate the effects of face-up monsters without a Level that were Special Summoned from the Extra Deck. If your opponent Special Summon a monster(s) (except during the Damage Step): You can add 1 ""Ursarctic"" card from your Deck to your hand. You can only use this effect of ""Ursarctic Septentrion"" once per turn.",,0.93,1.99,19.99,1.32,2.98,1st Edition,ANGU-EN034,Ultra Rare,WATER,Beast-Warrior,Synchro/Effect Monster,3000,700
238043,Ursarctic Septentrion (CR),Ursarctic Septentrion CR,https://tcgplayer-cdn.tcgplayer.com/product/238043_200w.jpg,2,2767,https://cpt.tcgcsv.com/TdW2,2021-05-21T16:00:03.767,1,"Cannot be Synchro Summoned. Must be Special Summoned (from your Extra Deck) by sending 2 monsters you control with a Level difference of 7 to the GY (1 Level 8 or higher Tuner and 1 non-Tuner Synchro Monster). Negate the effects of face-up monsters without a Level that were Special Summoned from the Extra Deck. If your opponent Special Summon a monster(s) (except during the Damage Step): You can add 1 ""Ursarctic"" card from your Deck to your hand. You can only use this effect of ""Ursarctic Septentrion"" once per turn.",,14.99,42.48,55.0,11.17,44.95,1st Edition,ANGU-EN034,Collector's Rare,WATER,Beast-Warrior,Synchro/Effect Monster,3000,700
238044,Ursarctic Grand Chariot,Ursarctic Grand Chariot,https://tcgplayer-cdn.tcgplayer.com/product/238044_200w.jpg,2,2767,https://cpt.tcgcsv.com/VdW2,2021-05-07T04:03:07.7,1,"Cannot be Synchro Summoned. Must be Special Summoned (from your Extra Deck) by sending 2 monsters you control with a Level difference of 7 to the GY (1 Level 8 or higher Tuner and 1 non-Tuner Synchro Monster). If this card is Special Summoned: You can target up to 2 other cards on the field; destroy them. Once per turn, when a card or effect is activated that targets an ""Ursarctic"" card you control (Quick Effect): You can Tribute 1 monster from your hand or field; negate the activation.",,0.5,1.0,19.99,0.68,2.88,1st Edition,ANGU-EN035,Ultra Rare,WATER,Beast-Warrior,Synchro/Effect Monster,2700,700
238045,Ursarctic Departure,Ursarctic Departure,https://tcgplayer-cdn.tcgplayer.com/product/238045_200w.jpg,2,2767,https://cpt.tcgcsv.com/WdW2,2024-07-26T16:01:10.003,1,"Discard 1 card; add 2 ""Ursarctic"" monsters from your Deck to your hand. If you would Tribute a monster(s) to activate an ""Ursarctic"" monster's effect, except the turn this card was sent to the GY, you can banish this card from your GY instead. You can only use each effect of ""Ursarctic Departure"" once per turn.",,0.06,0.25,2.0,0.18,0.18,1st Edition,ANGU-EN036,Super Rare,SPELL,,Normal Spell,,
238046,Ursarctic Slider,Ursarctic Slider,https://tcgplayer-cdn.tcgplayer.com/product/238046_200w.jpg,2,2767,https://cpt.tcgcsv.com/XdW2,2024-07-26T16:01:10.127,1,"Target 1 of your ""Ursarctic"" monsters that is banished or in your GY; Special Summon it, but it cannot attack, also destroy it during the End Phase. For the rest of this turn after this card resolves, you cannot Special Summon, except monsters with a Level. You can only activate 1 ""Ursarctic Slider"" per turn.",,0.05,0.25,2.0,0.13,0.09,1st Edition,ANGU-EN037,Super Rare,SPELL,,Quick-Play Spell,,
238047,Ursarctic Big Dipper,Ursarctic Big Dipper,https://tcgplayer-cdn.tcgplayer.com/product/238047_200w.jpg,2,2767,https://cpt.tcgcsv.com/ZdW2,2024-10-23T10:44:42.427,1,"Once per turn, if your ""Ursarctic"" monster would Tribute a monster(s) to activate its effect, you can banish 1 Level 7 or higher ""Ursarctic"" monster from your GY instead. Each time a monster(s) is Special Summoned, place 1 counter on this card. Once per turn, if a monster(s) is Special Summoned and an ""Ursarctic"" Synchro Monster is on the field (except during the Damage Step): You can remove all counters from this card (min. 7), then target 1 monster your opponent controls; take control of it.",,0.95,3.0,10.0,1.66,3.97,1st Edition,ANGU-EN038,Ultra Rare,SPELL,,Field Spell,,
238048,Ursarctic Quint Charge,Ursarctic Quint Charge,https://tcgplayer-cdn.tcgplayer.com/product/238048_200w.jpg,2,2767,https://cpt.tcgcsv.com/-dW2,2024-07-26T16:01:10.247,1,"Once per turn: You can pay 700 LP, then activate 1 of the following effects;
<br>• Add 1 ""Ursarctic"" monster from your GY to your hand.
<br>• Tribute 2 ""Ursarctic"" monsters (even if face-down), and if you do, Special Summon from your Extra Deck, 1 ""Ursarctic"" monster with a Level equal to the difference in Levels of those monsters, ignoring its Summoning conditions.
<br>When your ""Ursarctic"" Synchro Monster is destroyed by an opponent's attack: You can activate this effect; your opponent must shuffle cards into the Deck so the total number of cards in their hand, field, and GY is 7.",,0.01,0.19,2.0,0.07,0.06,1st Edition,ANGU-EN039,Rare,TRAP,,Continuous Trap,,
238049,Vennominon the King of Poisonous Snakes,Vennominon the King of Poisonous Snakes,https://tcgplayer-cdn.tcgplayer.com/product/238049_200w.jpg,2,2767,https://cpt.tcgcsv.com/_dW2,2024-07-26T16:01:10.343,1,"Cannot be Special Summoned by another Effect Monster's effect. This card is unaffected by ""Venom Swamp"". This card gains 500 ATK for each Reptile-Type monster in your GY. When this card is destroyed by battle and sent to the GY: You can banish 1 other Reptile-Type monster from your GY; Special Summon this card.",,0.01,0.17,2.0,0.08,0.05,1st Edition,ANGU-EN040,Rare,DARK,Reptile,Effect Monster,0,0
238050,Vennominaga the Deity of Poisonous Snakes,Vennominaga the Deity of Poisonous Snakes,https://tcgplayer-cdn.tcgplayer.com/product/238050_200w.jpg,2,2767,https://cpt.tcgcsv.com/0fW2,2024-07-26T16:01:10.463,1,"Cannot be Normal Summoned or Set. Must first be Special Summoned with ""Rise of the Snake Deity"" and cannot be Special Summoned by other ways except by its own effect. This card gains 500 ATK for each Reptile-Type monster in your GY. This card cannot be targeted by, and is unaffected by, Spell/Trap effects and other Effect Monsters' effects. When this card is destroyed by battle and sent to the GY: You can banish 1 other Reptile-Type monster from your GY; Special Summon this card. When this card inflicts Battle Damage to your opponent: Place 1 Hyper-Venom Counter on it. When 3 Hyper-Venom Counters are on this card, you win the Duel.",,0.01,0.18,2.0,0.07,0.04,1st Edition,ANGU-EN041,Rare,DARK,Reptile,Effect Monster,0,0
238051,Vennominaga the Deity of Poisonous Snakes (CR),Vennominaga the Deity of Poisonous Snakes CR,https://tcgplayer-cdn.tcgplayer.com/product/238051_200w.jpg,2,2767,https://cpt.tcgcsv.com/2fW2,2023-01-24T20:57:13.027,1,"Cannot be Normal Summoned or Set. Must first be Special Summoned with ""Rise of the Snake Deity"" and cannot be Special Summoned by other ways except by its own effect. This card gains 500 ATK for each Reptile-Type monster in your GY. This card cannot be targeted by, and is unaffected by, Spell/Trap effects and other Effect Monsters' effects. When this card is destroyed by battle and sent to the GY: You can banish 1 other Reptile-Type monster from your GY; Special Summon this card. When this card inflicts Battle Damage to your opponent: Place 1 Hyper-Venom Counter on it. When 3 Hyper-Venom Counters are on this card, you win the Duel.",,5.99,7.99,86.9,6.72,6.39,1st Edition,ANGU-EN041,Collector's Rare,DARK,Reptile,Effect Monster,0,0
238052,Evil Dragon Ananta,Evil Dragon Ananta,https://tcgplayer-cdn.tcgplayer.com/product/238052_200w.jpg,2,2767,https://cpt.tcgcsv.com/3fW2,2024-07-26T16:01:10.813,1,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by removing from play all Reptile-Type monsters from your side of the field and Graveyard. This card's ATK and DEF are each equal to the number of monsters you removed x 600. During each of your End Phases, destroy 1 card on the field.",,0.01,0.19,2.0,0.09,0.05,1st Edition,ANGU-EN042,Rare,DARK,Reptile,Effect Monster,,
238053,Skull Meister,Skull Meister,https://tcgplayer-cdn.tcgplayer.com/product/238053_200w.jpg,2,2767,https://cpt.tcgcsv.com/5fW2,2024-07-26T16:01:10.87,1,When a card effect is activated in your opponent's GY (Quick Effect): You can send this card from your hand to the GY; negate that effect.,,0.03,0.32,4.99,0.1,0.1,1st Edition,ANGU-EN043,Rare,DARK,Fiend,Effect Monster,1700,400
238054,Skull Meister (CR),Skull Meister CR,https://tcgplayer-cdn.tcgplayer.com/product/238054_200w.jpg,2,2767,https://cpt.tcgcsv.com/6fW2,2022-02-21T01:19:42.96,1,When a card effect is activated in your opponent's GY (Quick Effect): You can send this card from your hand to the GY; negate that effect.,,6.31,10.96,99.99,6.63,7.93,1st Edition,ANGU-EN043,Collector's Rare,DARK,Fiend,Effect Monster,1700,400
238055,Lightserpent,Lightserpent,https://tcgplayer-cdn.tcgplayer.com/product/238055_200w.jpg,2,2767,https://cpt.tcgcsv.com/7fW2,2021-05-07T04:03:07.7,1,If this card is sent from the hand to your GY: You can Special Summon it from the GY. This card cannot be used as a Synchro Material Monster.,,0.01,0.17,2.0,0.05,0.04,1st Edition,ANGU-EN044,Rare,LIGHT,Reptile,Effect Monster,1200,800
238056,"Luster Pendulum, the Dracoslayer",Luster Pendulum the Dracoslayer,https://tcgplayer-cdn.tcgplayer.com/product/238056_200w.jpg,2,2767,https://cpt.tcgcsv.com/8fW2,2024-07-26T16:01:10.947,1,"<strong>Pendulum Effect</strong>
<br>Once per turn, if you have a card in your other Pendulum Zone: You can destroy that card, and if you do, add 1 card from your Deck to your hand, with the same name as that card.
<strong>Monster Effect</strong>
<br>Cannot Special Summon Fusion, Synchro or Xyz Monsters using this card as a Material, except ""Dracoslayer"" monsters.",,0.01,0.24,2.0,0.1,0.05,1st Edition,ANGU-EN045,Rare,LIGHT,Dragon,Pendulum/Effect Monster,1850,0
238057,Dinowrestler Pankratops,Dinowrestler Pankratops,https://tcgplayer-cdn.tcgplayer.com/product/238057_200w.jpg,2,2767,https://cpt.tcgcsv.com/9fW2,2024-07-26T16:01:11.07,1,"If your opponent controls more monsters than you do, you can Special Summon this card (from your hand). You can only Special Summon ""Dinowrestler Pankratops"" once per turn this way. (Quick Effect): You can Tribute 1 ""Dinowrestler"" monster, then target 1 card your opponent controls; destroy it. You can only use this effect of ""Dinowrestler Pankratops"" once per turn.",,0.05,0.4,3.01,0.28,0.24,1st Edition,ANGU-EN046,Rare,EARTH,Dinosaur,Effect Monster,2600,0
238058,Dinowrestler Pankratops (CR),Dinowrestler Pankratops CR,https://tcgplayer-cdn.tcgplayer.com/product/238058_200w.jpg,2,2767,https://cpt.tcgcsv.com/bfW2,2021-05-21T15:54:24.08,1,"If your opponent controls more monsters than you do, you can Special Summon this card (from your hand). You can only Special Summon ""Dinowrestler Pankratops"" once per turn this way. (Quick Effect): You can Tribute 1 ""Dinowrestler"" monster, then target 1 card your opponent controls; destroy it. You can only use this effect of ""Dinowrestler Pankratops"" once per turn.",,29.94,57.89,163.99,35.18,99.99,1st Edition,ANGU-EN046,Collector's Rare,EARTH,Dinosaur,Effect Monster,2600,0
238059,"Dinoster Power, the Mighty Dracoslayer",Dinoster Power the Mighty Dracoslayer,https://tcgplayer-cdn.tcgplayer.com/product/238059_200w.jpg,2,2767,https://cpt.tcgcsv.com/cfW2,2021-05-07T04:03:07.7,1,"1 ""Dracoslayer"" Pendulum Monster + 1 Pendulum Monster
Must first be Special Summoned (from your Extra Deck) by Tributing the above cards. (You do not use ""Polymerization"".) Pendulum Monster Cards in your Monster Zones and Pendulum Zones cannot be destroyed by battle or your opponent's card effects. Once per turn: You can Special Summon 1 ""Dracoslayer"" Pendulum Monster from your hand or GY, but it cannot be used as a Fusion Material.",,0.01,0.19,2.0,0.1,0.05,1st Edition,ANGU-EN047,Rare,WATER,Dragon,Effect Monster,2000,2950
238061,"Ignister Prominence, the Blasting Dracoslayer",Ignister Prominence the Blasting Dracoslayer,https://tcgplayer-cdn.tcgplayer.com/product/238061_200w.jpg,2,2767,https://cpt.tcgcsv.com/ffW2,2024-07-26T16:01:11.18,1,"1 Tuner + 1 or more non-Tuner Pendulum Monsters
Once per turn: You can target 1 Pendulum Monster on the field or 1 card in the Pendulum Zone; destroy it, and if you do, shuffle 1 card on the field into the Deck. Once per turn: You can Special Summon 1 ""Dracoslayer"" monster from your Deck in Defense Position, but it cannot be used as a Synchro Material for a Summon.",,0.01,0.22,2.0,0.11,0.05,1st Edition,ANGU-EN048,Rare,FIRE,Dragon,Effect Monster,2850,0
238062,King of the Feral Imps,King of the Feral Imps,https://tcgplayer-cdn.tcgplayer.com/product/238062_200w.jpg,2,2767,https://cpt.tcgcsv.com/gfW2,2024-07-26T16:01:11.253,1,"2 Level 4 monsters
Once per turn: You can detach 1 Xyz Material from this card; add 1 Reptile-Type monster from your Deck to your hand.",,0.05,0.41,2.57,0.19,0.19,1st Edition,ANGU-EN049,Rare,DARK,Reptile,Xyz/Effect Monster,2300,2000
238063,"Majester Paladin, the Ascending Dracoslayer",Majester Paladin the Ascending Dracoslayer,https://tcgplayer-cdn.tcgplayer.com/product/238063_200w.jpg,2,2767,https://cpt.tcgcsv.com/hfW2,2021-05-07T04:03:07.7,1,"2 Level 4 Pendulum Monsters
When this card is Xyz Summoned: You can add 1 Pendulum Monster from your Deck to your hand during the End Phase of this turn. Once per turn: You can detach 1 Xyz Material from this card; Special Summon 1 face-up ""Dracoslayer"" Pendulum Monster from your Extra Deck, but it cannot be used as an Xyz Material for a Summon.",,0.01,0.2,2.0,0.09,0.05,1st Edition,ANGU-EN050,Rare,WIND,Dragon,Xyz/Effect Monster,1850,2000
238064,Snake Rain,Snake Rain,https://tcgplayer-cdn.tcgplayer.com/product/238064_200w.jpg,2,2767,https://cpt.tcgcsv.com/jfW2,2022-03-24T14:36:08.67,1,Discard 1 card. Select 4 Reptile-Type monsters from your Deck and send them to the GY.,,0.05,0.38,2.82,0.23,,1st Edition,ANGU-EN051,Rare,SPELL,,Normal Spell,,
238065,Snake Rain (CR),Snake Rain CR,https://tcgplayer-cdn.tcgplayer.com/product/238065_200w.jpg,2,2767,https://cpt.tcgcsv.com/kfW2,2023-01-24T20:57:49.85,1,Discard 1 card. Select 4 Reptile-Type monsters from your Deck and send them to the GY.,,35.0,44.27,125.0,42.91,40.13,1st Edition,ANGU-EN051,Collector's Rare,SPELL,,Normal Spell,,
238066,Trade-In,Trade In,https://tcgplayer-cdn.tcgplayer.com/product/238066_200w.jpg,2,2767,https://cpt.tcgcsv.com/lfW2,2024-07-26T16:01:11.31,1,Discard 1 Level 8 monster; draw 2 cards.,,0.03,0.3,2.0,0.19,0.2,1st Edition,ANGU-EN052,Rare,SPELL,,Normal Spell,,
238067,Viper's Rebirth,Vipers Rebirth,https://tcgplayer-cdn.tcgplayer.com/product/238067_200w.jpg,2,2767,https://cpt.tcgcsv.com/mfW2,2024-07-26T16:01:11.407,1,Activate only if all monsters in your GY are Reptile-Type. Select 1 non-Tuner monster in your GY. Special Summon it. Destroy it during the End Phase.,,0.01,0.13,2.0,0.06,0.05,1st Edition,ANGU-EN053,Rare,SPELL,,Normal Spell,,
238068,Ayers Rock Sunrise,Ayers Rock Sunrise,https://tcgplayer-cdn.tcgplayer.com/product/238068_200w.jpg,2,2767,https://cpt.tcgcsv.com/nfW2,2024-07-26T16:01:11.473,1,"Target 1 Beast monster in your GY; Special Summon that target, and if you do, all face-up monsters your opponent currently controls lose 200 ATK for each Beast, Plant, and Winged Beast monster currently in your GY, until the end of this turn. You can only activate 1 ""Ayers Rock Sunrise"" per turn.",,0.01,0.2,2.0,0.08,0.05,1st Edition,ANGU-EN054,Rare,SPELL,,Normal Spell,,
238069,Pot of Riches,Pot of Riches,https://tcgplayer-cdn.tcgplayer.com/product/238069_200w.jpg,2,2767,https://cpt.tcgcsv.com/pfW2,2021-05-07T04:03:07.7,1,"Shuffle 3 Pendulum Monsters into the Deck, from your GY and/or face-up from your Extra Deck, then draw 2 cards. You can only activate 1 ""Pot of Riches"" per turn. You cannot Special Summon the turn you activate this card, except by Pendulum Summon.",,0.01,0.18,2.0,0.1,0.05,1st Edition,ANGU-EN055,Rare,SPELL,,Normal Spell,,
238070,Wavering Eyes,Wavering Eyes,https://tcgplayer-cdn.tcgplayer.com/product/238070_200w.jpg,2,2767,https://cpt.tcgcsv.com/qfW2,2024-07-26T16:01:11.533,1,"Destroy as many cards in each player's Pendulum Zones as possible, then apply these effects, in sequence, depending on the number of cards destroyed by this effect.
<br>• 1 or more: Inflict 500 damage to your opponent.
<br>• 2 or more: You can add 1 Pendulum Monster from your Main Deck to your hand.
<br>• 3 or more: You can banish 1 card on the field.
<br>• 4: You can add 1 ""Wavering Eyes"" from your Deck to your hand.",,0.01,0.2,2.0,0.07,0.05,1st Edition,ANGU-EN056,Rare,SPELL,,Quick-Play Spell,,
238071,Igknight Reload,Igknight Reload,https://tcgplayer-cdn.tcgplayer.com/product/238071_200w.jpg,2,2767,https://cpt.tcgcsv.com/rfW2,2021-05-07T04:03:07.7,1,"Reveal any number of Pendulum Monsters from your hand and shuffle them into the Deck, then draw cards equal to the number of cards you shuffled into the Deck +1. For the rest of this turn after this card resolves, you cannot draw cards by card effects. You can only activate 1 ""Igknight Reload"" per turn.",,0.01,0.18,2.0,0.04,,1st Edition,ANGU-EN057,Rare,SPELL,,Quick-Play Spell,,
238072,Rise of the Snake Deity,Rise of the Snake Deity,https://tcgplayer-cdn.tcgplayer.com/product/238072_200w.jpg,2,2767,https://cpt.tcgcsv.com/sfW2,2021-05-07T04:03:07.7,1,"When a face-up ""Vennominon the King of Poisonous Snakes"" you control is destroyed, except by battle: Special Summon 1 ""Vennominaga the Deity of Poisonous Snakes"" from your hand or Deck.",,0.01,0.16,2.0,0.08,0.06,1st Edition,ANGU-EN059,Rare,TRAP,,Normal Trap,,
238075,Damage = Reptile,Damage = Reptile,https://tcgplayer-cdn.tcgplayer.com/product/238075_200w.jpg,2,2767,https://cpt.tcgcsv.com/wfW2,2024-07-26T16:01:11.703,1,"Once per turn, when you take Battle Damage from a battle involving a Reptile-Type monster, you can Special Summon 1 Reptile-Type monster from your Deck with ATK less than or equal to the Battle Damage you took.",,0.01,0.17,2.0,0.1,0.05,1st Edition,ANGU-EN058,Rare,TRAP,,Continuous Trap,,
238076,Offering to the Snake Deity,Offering to the Snake Deity,https://tcgplayer-cdn.tcgplayer.com/product/238076_200w.jpg,2,2767,https://cpt.tcgcsv.com/xfW2,2024-07-26T16:01:11.78,1,Target 1 face-up Reptile-Type monster you control and 2 cards your opponent controls; destroy all three targets.,,0.01,0.21,2.0,0.08,0.08,1st Edition,ANGU-EN060,Rare,TRAP,,Normal Trap,,
238175,Ursarctic Grand Chariot (CR),Ursarctic Grand Chariot CR,https://tcgplayer-cdn.tcgplayer.com/product/238175_200w.jpg,2,2767,https://cpt.tcgcsv.com/whW2,2021-05-21T15:59:39.85,1,"Cannot be Synchro Summoned. Must be Special Summoned (from your Extra Deck) by sending 2 monsters you control with a Level difference of 7 to the GY (1 Level 8 or higher Tuner and 1 non-Tuner Synchro Monster). If this card is Special Summoned: You can target up to 2 other cards on the field; destroy them. Once per turn, when a card or effect is activated that targets an ""Ursarctic"" card you control (Quick Effect): You can Tribute 1 monster from your hand or field; negate the activation.",,4.99,7.49,69.99,6.12,4.99,1st Edition,ANGU-EN035,Collector's Rare,WATER,Beast-Warrior,Synchro/Effect Monster,2700,700
238176,"Ogdoabyss, the Ogdoadic Overlord (CR)",Ogdoabyss the Ogdoadic Overlord CR,https://tcgplayer-cdn.tcgplayer.com/product/238176_200w.jpg,2,2767,https://cpt.tcgcsv.com/xhW2,2021-05-24T16:28:55.593,1,"If this card is in your GY: You can Tribute 3 monsters; Special Summon this card. Once, while this card is face-up on the field (Quick Effect): You can send all monsters from the field to the GY, except face-up monsters Special Summoned from the GY. You can only use each effect of ""Ogdoabyss, the Ogdoadic Overlord"" once per turn.",,19.94,25.4,60.0,26.33,19.98,1st Edition,ANGU-EN009,Collector's Rare,LIGHT,Reptile,Effect Monster,3100,2200
238319,"Amunessia, the Ogdoadic Queen (CR)",Amunessia the Ogdoadic Queen CR,https://tcgplayer-cdn.tcgplayer.com/product/238319_200w.jpg,2,2767,https://cpt.tcgcsv.com/plW2,2021-05-21T15:54:00.257,1,"If this card is in your GY: You can Tribute 2 monsters; Special Summon this card. If a monster(s) is Special Summoned from your opponent's GY (except during the Damage Step): You can send 1 card they control to the GY. If a monster(s) is sent from your opponent's hand or Deck to the GY (except during the Damage Step): You can Special Summon 1 LIGHT or DARK Reptile monster from your GY, except ""Amunessia, the Ogdoadic Queen"". You can only use each effect of ""Amunessia, the Ogdoadic Queen"" once per turn.",,8.75,12.08,78.99,11.16,9.96,1st Edition,ANGU-EN008,Collector's Rare,DARK,Reptile,Effect Monster,2700,2100
238320,Trade-In (CR),Trade In CR,https://tcgplayer-cdn.tcgplayer.com/product/238320_200w.jpg,2,2767,https://cpt.tcgcsv.com/qlW2,2021-05-21T15:59:29.497,1,Discard 1 Level 8 monster; draw 2 cards.,,20.0,24.61,99.99,22.43,28.98,1st Edition,ANGU-EN052,Collector's Rare,SPELL,,Normal Spell,,
