productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
25753,Magna-Slash Dragon,Magna Slash Dragon,https://tcgplayer-cdn.tcgplayer.com/product/25753_200w.jpg,2,208,https://cpt.tcgcsv.com/5kd,2024-03-28T16:47:52.927,1,FOTB-EN029,Common,Light,Dragon,Effect Monster,2400,1200,You can send 1 face-up Continuous Spell Card you control to the Graveyard to destroy 1 Spell or Trap Card your opponent controls.,0.01,0.25,1.49,0.17,,Unlimited
25753,Magna-Slash Dragon,Magna Slash Dragon,https://tcgplayer-cdn.tcgplayer.com/product/25753_200w.jpg,2,208,https://cpt.tcgcsv.com/5kd,2024-03-28T16:47:52.927,1,FOTB-EN029,Common,Light,Dragon,Effect Monster,2400,1200,You can send 1 face-up Continuous Spell Card you control to the Graveyard to destroy 1 Spell or Trap Card your opponent controls.,0.05,0.25,1.36,0.14,,1st Edition
25754,Gravi-Crush Dragon,Gravi Crush Dragon,https://tcgplayer-cdn.tcgplayer.com/product/25754_200w.jpg,2,208,https://cpt.tcgcsv.com/6kd,2024-03-28T16:47:52.987,1,FOTB-EN030,Common,Dark,Dragon,Effect Monster,2400,1200,You can send 1 face-up Continuous Spell Card you control to the Graveyard to destroy 1 monster your opponent controls.,0.03,0.2,1.41,0.12,,Unlimited
25754,Gravi-Crush Dragon,Gravi Crush Dragon,https://tcgplayer-cdn.tcgplayer.com/product/25754_200w.jpg,2,208,https://cpt.tcgcsv.com/6kd,2024-03-28T16:47:52.987,1,FOTB-EN030,Common,Dark,Dragon,Effect Monster,2400,1200,You can send 1 face-up Continuous Spell Card you control to the Graveyard to destroy 1 monster your opponent controls.,0.01,0.25,1.36,0.2,,1st Edition
25755,Soul of Fire,Soul of Fire,https://tcgplayer-cdn.tcgplayer.com/product/25755_200w.jpg,2,208,https://cpt.tcgcsv.com/7kd,2013-05-09T12:13:41.653,1,FOTB-EN031,Super Rare,SPELL,,Normal Spell,0,0,"Your opponent draws 1 card. Select 1 Pyro-Type monster from your Deck and remove it from play. Inflict damage to your opponent equal to half the ATK of the removed monster. If you activate this card, you cannot declare an attack this turn.",0.3,0.76,2.0,0.63,,Unlimited
25755,Soul of Fire,Soul of Fire,https://tcgplayer-cdn.tcgplayer.com/product/25755_200w.jpg,2,208,https://cpt.tcgcsv.com/7kd,2013-05-09T12:13:41.653,1,FOTB-EN031,Super Rare,SPELL,,Normal Spell,0,0,"Your opponent draws 1 card. Select 1 Pyro-Type monster from your Deck and remove it from play. Inflict damage to your opponent equal to half the ATK of the removed monster. If you activate this card, you cannot declare an attack this turn.",0.49,0.75,2.0,0.65,,1st Edition
25756,Crystal Beacon,Crystal Beacon,https://tcgplayer-cdn.tcgplayer.com/product/25756_200w.jpg,2,208,https://cpt.tcgcsv.com/8kd,2013-05-09T12:13:41.653,1,FOTB-EN032,Common,SPELL,,Normal Spell,0,0,"If there are 2 or more ""Crystal Beast"" cards in your Spell & Trap Card Zone, Special Summon 1 ""Crystal Beast"" monster from your Deck.",0.04,0.22,1.36,0.09,,Unlimited
25756,Crystal Beacon,Crystal Beacon,https://tcgplayer-cdn.tcgplayer.com/product/25756_200w.jpg,2,208,https://cpt.tcgcsv.com/8kd,2013-05-09T12:13:41.653,1,FOTB-EN032,Common,SPELL,,Normal Spell,0,0,"If there are 2 or more ""Crystal Beast"" cards in your Spell & Trap Card Zone, Special Summon 1 ""Crystal Beast"" monster from your Deck.",0.01,0.24,1.36,0.09,,1st Edition
25757,Rare Value,Rare Value,https://tcgplayer-cdn.tcgplayer.com/product/25757_200w.jpg,2,208,https://cpt.tcgcsv.com/9kd,2013-05-09T12:13:41.653,1,FOTB-EN033,Ultra Rare,SPELL,,Normal Spell,0,0,"Activate only when there are 2 or more ""Crystal Beast"" cards in your Spell & Trap Card Zone. Your opponent selects 1 ""Crystal Beast"" card from your Spell & Trap Card Zone and sends it to the Graveyard. Then you draw 2 cards.",0.75,1.82,4.99,1.77,,Unlimited
25757,Rare Value,Rare Value,https://tcgplayer-cdn.tcgplayer.com/product/25757_200w.jpg,2,208,https://cpt.tcgcsv.com/9kd,2013-05-09T12:13:41.653,1,FOTB-EN033,Ultra Rare,SPELL,,Normal Spell,0,0,"Activate only when there are 2 or more ""Crystal Beast"" cards in your Spell & Trap Card Zone. Your opponent selects 1 ""Crystal Beast"" card from your Spell & Trap Card Zone and sends it to the Graveyard. Then you draw 2 cards.",1.0,2.0,4.99,1.88,,1st Edition
25758,Crystal Blessing,Crystal Blessing,https://tcgplayer-cdn.tcgplayer.com/product/25758_200w.jpg,2,208,https://cpt.tcgcsv.com/bkd,2013-05-09T12:13:41.653,1,FOTB-EN034,Common,SPELL,,Normal Spell,0,0,"Select up to 2 ""Crystal Beast"" monsters in your Graveyard and place them face-up in your Spell & Trap Card Zone; they are treated as Continuous Spell Cards.",0.01,0.22,1.36,0.01,,Unlimited
25758,Crystal Blessing,Crystal Blessing,https://tcgplayer-cdn.tcgplayer.com/product/25758_200w.jpg,2,208,https://cpt.tcgcsv.com/bkd,2013-05-09T12:13:41.653,1,FOTB-EN034,Common,SPELL,,Normal Spell,0,0,"Select up to 2 ""Crystal Beast"" monsters in your Graveyard and place them face-up in your Spell & Trap Card Zone; they are treated as Continuous Spell Cards.",0.03,0.25,2.01,0.11,,1st Edition
25759,Crystal Abundance,Crystal Abundance,https://tcgplayer-cdn.tcgplayer.com/product/25759_200w.jpg,2,208,https://cpt.tcgcsv.com/ckd,2013-05-09T12:13:41.653,1,FOTB-EN035,Common,SPELL,,Normal Spell,0,0,"Send 4 ""Crystal Beast"" cards from your Spell & Trap Card Zone to the Graveyard. Send all cards on the field to the Graveyard. Then, Special Summon as many ""Crystal Beast"" monsters as possible from your Graveyard, up to the number of your opponent's cards that were sent to the Graveyard by this card's effect.",0.02,0.23,1.39,0.1,,Unlimited
25759,Crystal Abundance,Crystal Abundance,https://tcgplayer-cdn.tcgplayer.com/product/25759_200w.jpg,2,208,https://cpt.tcgcsv.com/ckd,2013-05-09T12:13:41.653,1,FOTB-EN035,Common,SPELL,,Normal Spell,0,0,"Send 4 ""Crystal Beast"" cards from your Spell & Trap Card Zone to the Graveyard. Send all cards on the field to the Graveyard. Then, Special Summon as many ""Crystal Beast"" monsters as possible from your Graveyard, up to the number of your opponent's cards that were sent to the Graveyard by this card's effect.",0.04,0.2,1.39,0.1,,1st Edition
25760,Crystal Promise,Crystal Promise,https://tcgplayer-cdn.tcgplayer.com/product/25760_200w.jpg,2,208,https://cpt.tcgcsv.com/dkd,2013-05-09T12:13:41.653,1,FOTB-EN036,Common,SPELL,,Normal Spell,0,0,"Select 1 ""Crystal Beast"" card in your Spell & Trap Card Zone and Special Summon it.",0.04,0.25,1.01,0.3,,Unlimited
25760,Crystal Promise,Crystal Promise,https://tcgplayer-cdn.tcgplayer.com/product/25760_200w.jpg,2,208,https://cpt.tcgcsv.com/dkd,2013-05-09T12:13:41.653,1,FOTB-EN036,Common,SPELL,,Normal Spell,0,0,"Select 1 ""Crystal Beast"" card in your Spell & Trap Card Zone and Special Summon it.",0.05,0.24,2.01,0.13,,1st Edition
25761,Lucky Iron Axe,Lucky Iron Axe,https://tcgplayer-cdn.tcgplayer.com/product/25761_200w.jpg,2,208,https://cpt.tcgcsv.com/fkd,2013-05-09T12:13:41.653,1,FOTB-EN037,Rare,SPELL,,Equip Spell,0,0,"The equipped monster gains 500 ATK. When this face-up card is destroyed and sent to the Graveyard by a card effect that your opponent controls, draw 1 card.",0.1,0.25,1.08,0.2,,Unlimited
25761,Lucky Iron Axe,Lucky Iron Axe,https://tcgplayer-cdn.tcgplayer.com/product/25761_200w.jpg,2,208,https://cpt.tcgcsv.com/fkd,2013-05-09T12:13:41.653,1,FOTB-EN037,Rare,SPELL,,Equip Spell,0,0,"The equipped monster gains 500 ATK. When this face-up card is destroyed and sent to the Graveyard by a card effect that your opponent controls, draw 1 card.",0.09,0.26,1.09,0.27,,1st Edition
25762,Tornado,Tornado,https://tcgplayer-cdn.tcgplayer.com/product/25762_200w.jpg,2,208,https://cpt.tcgcsv.com/gkd,2013-05-09T12:13:41.653,1,FOTB-EN038,Common,SPELL,,Quick-Play Spell,0,0,Activate only when there are 3 or more cards in your opponent's Spell & Trap Card Zone. Destroy 1 card in your opponent's Spell & Trap Card Zone.,0.05,0.22,1.08,0.15,,Unlimited
25762,Tornado,Tornado,https://tcgplayer-cdn.tcgplayer.com/product/25762_200w.jpg,2,208,https://cpt.tcgcsv.com/gkd,2013-05-09T12:13:41.653,1,FOTB-EN038,Common,SPELL,,Quick-Play Spell,0,0,Activate only when there are 3 or more cards in your opponent's Spell & Trap Card Zone. Destroy 1 card in your opponent's Spell & Trap Card Zone.,0.05,0.23,1.09,0.2,,1st Edition
25763,Wild Fire,Wild Fire,https://tcgplayer-cdn.tcgplayer.com/product/25763_200w.jpg,2,208,https://cpt.tcgcsv.com/hkd,2013-05-09T12:13:41.653,1,FOTB-EN039,Common,SPELL,,Quick-Play Spell,0,0,"Pay 500 Life Points. Destroy a face-up ""Blaze Accelerator"" card you control and destroy all monsters on the field. Then, Special Summon 1 ""Wild Fire Token"" (Pyro-Type/FIRE/LEVEL 3/ATK 1000/DEF 1000) in Attack Position. Also, you cannot declare an attack this turn.",0.05,0.25,1.23,0.1,,Unlimited
25763,Wild Fire,Wild Fire,https://tcgplayer-cdn.tcgplayer.com/product/25763_200w.jpg,2,208,https://cpt.tcgcsv.com/hkd,2013-05-09T12:13:41.653,1,FOTB-EN039,Common,SPELL,,Quick-Play Spell,0,0,"Pay 500 Life Points. Destroy a face-up ""Blaze Accelerator"" card you control and destroy all monsters on the field. Then, Special Summon 1 ""Wild Fire Token"" (Pyro-Type/FIRE/LEVEL 3/ATK 1000/DEF 1000) in Attack Position. Also, you cannot declare an attack this turn.",0.05,0.21,1.7,0.21,,1st Edition
25764,Blaze Accelerator,Blaze Accelerator,https://tcgplayer-cdn.tcgplayer.com/product/25764_200w.jpg,2,208,https://cpt.tcgcsv.com/jkd,2013-05-09T12:13:41.653,1,FOTB-EN040,Common,SPELL,,Continuous Spell,0,0,"You can send 1 Pyro-Type monster with 500 or less ATK from your hand to the Graveyard to destroy 1 monster your opponent controls, but you cannot declare an attack during this turn if you do.",0.05,0.34,1.49,0.52,,Unlimited
25764,Blaze Accelerator,Blaze Accelerator,https://tcgplayer-cdn.tcgplayer.com/product/25764_200w.jpg,2,208,https://cpt.tcgcsv.com/jkd,2013-05-09T12:13:41.653,1,FOTB-EN040,Common,SPELL,,Continuous Spell,0,0,"You can send 1 Pyro-Type monster with 500 or less ATK from your hand to the Graveyard to destroy 1 monster your opponent controls, but you cannot declare an attack during this turn if you do.",0.07,0.25,1.38,0.22,,1st Edition
25765,Tri-Blaze Accelerator,Tri Blaze Accelerator,https://tcgplayer-cdn.tcgplayer.com/product/25765_200w.jpg,2,208,https://cpt.tcgcsv.com/kkd,2013-05-09T12:13:41.653,1,FOTB-EN041,Super Rare,SPELL,,Continuous Spell,0,0,"Activate only by sending 1 face-up ""Blaze Accelerator"" on your side of the field to the Graveyard. You can send 1 Pyro-Type monster from your hand to the Graveyard to destroy 1 monster your opponent controls and inflict 500 damage to your opponent.",0.23,0.72,2.97,0.56,,Unlimited
25765,Tri-Blaze Accelerator,Tri Blaze Accelerator,https://tcgplayer-cdn.tcgplayer.com/product/25765_200w.jpg,2,208,https://cpt.tcgcsv.com/kkd,2013-05-09T12:13:41.653,1,FOTB-EN041,Super Rare,SPELL,,Continuous Spell,0,0,"Activate only by sending 1 face-up ""Blaze Accelerator"" on your side of the field to the Graveyard. You can send 1 Pyro-Type monster from your hand to the Graveyard to destroy 1 monster your opponent controls and inflict 500 damage to your opponent.",0.3,0.63,8.55,0.49,,1st Edition
25766,Field Barrier,Field Barrier,https://tcgplayer-cdn.tcgplayer.com/product/25766_200w.jpg,2,208,https://cpt.tcgcsv.com/lkd,2013-05-09T12:13:41.653,1,FOTB-EN042,Common,SPELL,,Continuous Spell,0,0,"Field Spell Cards cannot be destroyed. Also, a new Field Spell cannot be activated. You can only control 1 face-up ""Field Barrier"" at a time.",0.16,0.44,2.97,0.27,,Unlimited
25766,Field Barrier,Field Barrier,https://tcgplayer-cdn.tcgplayer.com/product/25766_200w.jpg,2,208,https://cpt.tcgcsv.com/lkd,2013-05-09T12:13:41.653,1,FOTB-EN042,Common,SPELL,,Continuous Spell,0,0,"Field Spell Cards cannot be destroyed. Also, a new Field Spell cannot be activated. You can only control 1 face-up ""Field Barrier"" at a time.",0.15,0.42,1.5,0.29,,1st Edition
25767,"""A"" Cell Breeding Device",A Cell Breeding Device,https://tcgplayer-cdn.tcgplayer.com/product/25767_200w.jpg,2,208,https://cpt.tcgcsv.com/mkd,2013-05-09T12:13:41.653,1,FOTB-EN043,Common,SPELL,,Continuous Spell,0,0,"During each of your Standby Phases, put 1 A-Counter on 1 face-up monster your opponent controls.",0.1,0.25,1.98,0.25,,Unlimited
25767,"""A"" Cell Breeding Device",A Cell Breeding Device,https://tcgplayer-cdn.tcgplayer.com/product/25767_200w.jpg,2,208,https://cpt.tcgcsv.com/mkd,2013-05-09T12:13:41.653,1,FOTB-EN043,Common,SPELL,,Continuous Spell,0,0,"During each of your Standby Phases, put 1 A-Counter on 1 face-up monster your opponent controls.",0.05,0.29,2.01,0.11,,1st Edition
25768,"Otherworld - The ""A"" Zone",Otherworld The A Zone,https://tcgplayer-cdn.tcgplayer.com/product/25768_200w.jpg,2,208,https://cpt.tcgcsv.com/nkd,2021-12-06T22:16:32.503,1,FOTB-EN044,Common,SPELL,,Field Spell,0,0,"If your opponent's monster battles an ""Alien"" monster you control, the opponent's monster loses 300 ATK and DEF during damage calculation only.",0.07,0.24,1.08,0.1,,Unlimited
25768,"Otherworld - The ""A"" Zone",Otherworld The A Zone,https://tcgplayer-cdn.tcgplayer.com/product/25768_200w.jpg,2,208,https://cpt.tcgcsv.com/nkd,2021-12-06T22:16:32.503,1,FOTB-EN044,Common,SPELL,,Field Spell,0,0,"If your opponent's monster battles an ""Alien"" monster you control, the opponent's monster loses 300 ATK and DEF during damage calculation only.",0.04,0.25,1.36,0.16,,1st Edition
25769,Ancient City - Rainbow Ruins,Ancient City Rainbow Ruins,https://tcgplayer-cdn.tcgplayer.com/product/25769_200w.jpg,2,208,https://cpt.tcgcsv.com/pkd,2013-05-09T12:13:41.653,1,FOTB-EN045,Rare,SPELL,,Field Spell,0,0,"""This card gets these effects, based on the number of """"Crystal Beast"""" monsters in your Spell & Trap Card Zone.<BR>1+: This card cannot be destroyed by a card effect.<BR>2+: Once per turn, you can halve the Battle Damage you take.<BR>3+: You can send a """"Crystal Beast"""" monster you control to the Graveyard to negate the activation of a Spell or Trap Card and destroy it.<BR>4+: Once per turn, during your Main Phase, you can draw 1 card.<BR>5+: Once per turn, during your Main Phase, you can Special Summon 1 """"Crystal Beast"""" card from your Spell & Trap Card Zone.""",0.1,0.47,2.08,0.45,,Unlimited
25769,Ancient City - Rainbow Ruins,Ancient City Rainbow Ruins,https://tcgplayer-cdn.tcgplayer.com/product/25769_200w.jpg,2,208,https://cpt.tcgcsv.com/pkd,2013-05-09T12:13:41.653,1,FOTB-EN045,Rare,SPELL,,Field Spell,0,0,"""This card gets these effects, based on the number of """"Crystal Beast"""" monsters in your Spell & Trap Card Zone.<BR>1+: This card cannot be destroyed by a card effect.<BR>2+: Once per turn, you can halve the Battle Damage you take.<BR>3+: You can send a """"Crystal Beast"""" monster you control to the Graveyard to negate the activation of a Spell or Trap Card and destroy it.<BR>4+: Once per turn, during your Main Phase, you can draw 1 card.<BR>5+: Once per turn, during your Main Phase, you can Special Summon 1 """"Crystal Beast"""" card from your Spell & Trap Card Zone.""",0.01,0.48,1.98,0.38,,1st Edition
25770,Triggered Summon,Triggered Summon,https://tcgplayer-cdn.tcgplayer.com/product/25770_200w.jpg,2,208,https://cpt.tcgcsv.com/qkd,2013-05-09T12:13:41.653,1,FOTB-EN046,Rare,TRAP,,Normal Trap,0,0,Activate only when a monster is Special Summoned to your opponent's side of the field. Each player can Special Summon 1 Level 4 or lower monster from their hand.,0.15,0.3,1.46,0.35,,Unlimited
25770,Triggered Summon,Triggered Summon,https://tcgplayer-cdn.tcgplayer.com/product/25770_200w.jpg,2,208,https://cpt.tcgcsv.com/qkd,2013-05-09T12:13:41.653,1,FOTB-EN046,Rare,TRAP,,Normal Trap,0,0,Activate only when a monster is Special Summoned to your opponent's side of the field. Each player can Special Summon 1 Level 4 or lower monster from their hand.,0.09,0.25,1.4,0.17,,1st Edition
25771,Last Resort,Last Resort,https://tcgplayer-cdn.tcgplayer.com/product/25771_200w.jpg,2,208,https://cpt.tcgcsv.com/rkd,2013-05-09T12:13:41.653,1,FOTB-EN047,Common,TRAP,,Normal Trap,0,0,"Activate only when your opponent's monster declares an attack. You can select 1 ""Ancient City - Rainbow Ruins"" from your Deck and activate it. If your opponent had an active Field Spell Card when this card was activated, they can draw 1 card.",0.1,0.25,1.51,0.13,,Unlimited
25771,Last Resort,Last Resort,https://tcgplayer-cdn.tcgplayer.com/product/25771_200w.jpg,2,208,https://cpt.tcgcsv.com/rkd,2013-05-09T12:13:41.653,1,FOTB-EN047,Common,TRAP,,Normal Trap,0,0,"Activate only when your opponent's monster declares an attack. You can select 1 ""Ancient City - Rainbow Ruins"" from your Deck and activate it. If your opponent had an active Field Spell Card when this card was activated, they can draw 1 card.",0.05,0.24,1.59,0.21,,1st Edition
25772,Crystal Raigeki,Crystal Raigeki,https://tcgplayer-cdn.tcgplayer.com/product/25772_200w.jpg,2,208,https://cpt.tcgcsv.com/skd,2013-05-09T12:13:41.653,1,FOTB-EN048,Common,TRAP,,Normal Trap,0,0,"Send 1 ""Crystal Beast"" card from your Spell & Trap Card Zone to the Graveyard. Destroy 1 of your opponent controls.",0.1,0.25,1.49,0.21,,Unlimited
25772,Crystal Raigeki,Crystal Raigeki,https://tcgplayer-cdn.tcgplayer.com/product/25772_200w.jpg,2,208,https://cpt.tcgcsv.com/skd,2013-05-09T12:13:41.653,1,FOTB-EN048,Common,TRAP,,Normal Trap,0,0,"Send 1 ""Crystal Beast"" card from your Spell & Trap Card Zone to the Graveyard. Destroy 1 of your opponent controls.",0.05,0.25,1.49,0.17,,1st Edition
25773,Volcanic Recharge,Volcanic Recharge,https://tcgplayer-cdn.tcgplayer.com/product/25773_200w.jpg,2,208,https://cpt.tcgcsv.com/tkd,2013-05-09T12:13:41.653,1,FOTB-EN049,Common,TRAP,,Normal Trap,0,0,"Return up to 3 ""Volcanic"" Monster Cards from your Graveyard to you Deck.",0.01,0.27,1.51,0.25,,Unlimited
25773,Volcanic Recharge,Volcanic Recharge,https://tcgplayer-cdn.tcgplayer.com/product/25773_200w.jpg,2,208,https://cpt.tcgcsv.com/tkd,2013-05-09T12:13:41.653,1,FOTB-EN049,Common,TRAP,,Normal Trap,0,0,"Return up to 3 ""Volcanic"" Monster Cards from your Graveyard to you Deck.",0.09,0.33,1.41,0.36,,1st Edition
25774,Terrible Deal,Terrible Deal,https://tcgplayer-cdn.tcgplayer.com/product/25774_200w.jpg,2,208,https://cpt.tcgcsv.com/vkd,2013-05-09T12:13:41.653,1,FOTB-EN050,Common,TRAP,,Normal Trap,0,0,Activate only by paying 1000 Life Points when your opponent activates a Spell Card.  Your opponent discards 1 random card.,0.1,0.26,1.45,0.29,,Unlimited
25774,Terrible Deal,Terrible Deal,https://tcgplayer-cdn.tcgplayer.com/product/25774_200w.jpg,2,208,https://cpt.tcgcsv.com/vkd,2013-05-09T12:13:41.653,1,FOTB-EN050,Common,TRAP,,Normal Trap,0,0,Activate only by paying 1000 Life Points when your opponent activates a Spell Card.  Your opponent discards 1 random card.,0.05,0.23,1.09,0.21,,1st Edition
25775,Breakthrough!,Breakthrough,https://tcgplayer-cdn.tcgplayer.com/product/25775_200w.jpg,2,208,https://cpt.tcgcsv.com/wkd,2013-05-09T12:13:41.653,1,FOTB-EN051,Common,TRAP,,Normal Trap,0,0,"Select 1 ""Six Samurai"" monster you control. If the selected monster destroys an opponent's monster by battle, ""Great Shogun Shien"" and all ""Six Samurai"" monsters you control can attack your opponent directly during the Battle Phase of this turn.",0.05,0.24,1.49,0.14,,Unlimited
25775,Breakthrough!,Breakthrough,https://tcgplayer-cdn.tcgplayer.com/product/25775_200w.jpg,2,208,https://cpt.tcgcsv.com/wkd,2013-05-09T12:13:41.653,1,FOTB-EN051,Common,TRAP,,Normal Trap,0,0,"Select 1 ""Six Samurai"" monster you control. If the selected monster destroys an opponent's monster by battle, ""Great Shogun Shien"" and all ""Six Samurai"" monsters you control can attack your opponent directly during the Battle Phase of this turn.",0.07,0.27,1.5,0.26,,1st Edition
25776,Backs to the Wall,Backs to the Wall,https://tcgplayer-cdn.tcgplayer.com/product/25776_200w.jpg,2,208,https://cpt.tcgcsv.com/xkd,2013-05-09T12:13:41.653,1,FOTB-EN052,Common,TRAP,,Normal Trap,0,0,"Pay Life Points so that you only have 100 left. Special Summon as many ""Six Samurai"" monsters from your Graveyard as possible. You cannot Special Summon more than 1 monster with the same name, or a monster that has the same name as a monster you already control.",0.04,0.25,1.35,0.16,,Unlimited
25776,Backs to the Wall,Backs to the Wall,https://tcgplayer-cdn.tcgplayer.com/product/25776_200w.jpg,2,208,https://cpt.tcgcsv.com/xkd,2013-05-09T12:13:41.653,1,FOTB-EN052,Common,TRAP,,Normal Trap,0,0,"Pay Life Points so that you only have 100 left. Special Summon as many ""Six Samurai"" monsters from your Graveyard as possible. You cannot Special Summon more than 1 monster with the same name, or a monster that has the same name as a monster you already control.",0.1,0.25,1.49,0.15,,1st Edition
25777,Introduction to Gallantry,Introduction to Gallantry,https://tcgplayer-cdn.tcgplayer.com/product/25777_200w.jpg,2,208,https://cpt.tcgcsv.com/zkd,2013-05-09T12:13:41.653,1,FOTB-EN053,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent has 5 or more cards in their hand. Your opponent discards 1 random card.,0.01,0.2,1.49,0.11,,Unlimited
25777,Introduction to Gallantry,Introduction to Gallantry,https://tcgplayer-cdn.tcgplayer.com/product/25777_200w.jpg,2,208,https://cpt.tcgcsv.com/zkd,2013-05-09T12:13:41.653,1,FOTB-EN053,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent has 5 or more cards in their hand. Your opponent discards 1 random card.,0.01,0.23,1.49,0.11,,1st Edition
25778,Secrets of the Gallant,Secrets of the Gallant,https://tcgplayer-cdn.tcgplayer.com/product/25778_200w.jpg,2,208,https://cpt.tcgcsv.com/Bkd,2013-05-09T12:13:41.653,1,FOTB-EN054,Common,TRAP,,Normal Trap,0,0,"Select 1 Normal Monster you control. When the selected monster inflicts Battle Damage to your opponent this turn, your opponent discards 2 random cards.",0.1,0.21,1.41,0.15,,Unlimited
25778,Secrets of the Gallant,Secrets of the Gallant,https://tcgplayer-cdn.tcgplayer.com/product/25778_200w.jpg,2,208,https://cpt.tcgcsv.com/Bkd,2013-05-09T12:13:41.653,1,FOTB-EN054,Common,TRAP,,Normal Trap,0,0,"Select 1 Normal Monster you control. When the selected monster inflicts Battle Damage to your opponent this turn, your opponent discards 2 random cards.",0.05,0.25,1.49,0.13,,1st Edition
25779,Radiant Mirror Force,Radiant Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/25779_200w.jpg,2,208,https://cpt.tcgcsv.com/Ckd,2013-05-09T12:13:41.653,1,FOTB-EN055,Super Rare,TRAP,,Normal Trap,0,0,Activate only when your opponent declares an attack while they control 3 or more Attack Position monsters. Destroy all Attack Position monsters your opponent controls.,0.35,0.75,2.49,0.71,,Unlimited
25779,Radiant Mirror Force,Radiant Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/25779_200w.jpg,2,208,https://cpt.tcgcsv.com/Ckd,2013-05-09T12:13:41.653,1,FOTB-EN055,Super Rare,TRAP,,Normal Trap,0,0,Activate only when your opponent declares an attack while they control 3 or more Attack Position monsters. Destroy all Attack Position monsters your opponent controls.,0.35,0.79,2.99,0.81,,1st Edition
25780,Hard-sellin' Goblin,Hard sellin Goblin,https://tcgplayer-cdn.tcgplayer.com/product/25780_200w.jpg,2,208,https://cpt.tcgcsv.com/Dkd,2013-05-09T12:13:41.653,1,FOTB-EN056,Common,TRAP,,Continuous Trap,0,0,"Each time a monster you control inflicts Battle Damage to your opponent, return 1 card in your opponent's Spell & Trap Card Zone to its owner's hand.",0.04,0.24,1.35,0.16,,Unlimited
25780,Hard-sellin' Goblin,Hard sellin Goblin,https://tcgplayer-cdn.tcgplayer.com/product/25780_200w.jpg,2,208,https://cpt.tcgcsv.com/Dkd,2013-05-09T12:13:41.653,1,FOTB-EN056,Common,TRAP,,Continuous Trap,0,0,"Each time a monster you control inflicts Battle Damage to your opponent, return 1 card in your opponent's Spell & Trap Card Zone to its owner's hand.",0.01,0.22,1.49,0.17,,1st Edition
25781,Hard-sellin' Zombie,Hard sellin Zombie,https://tcgplayer-cdn.tcgplayer.com/product/25781_200w.jpg,2,208,https://cpt.tcgcsv.com/Fkd,2013-05-09T12:13:41.653,1,FOTB-EN057,Common,TRAP,,Continuous Trap,0,0,"Each time a monster you control inflicts Battle Damage to your opponent, select 1 card from your opponent's Graveyard and return it to the bottom of their Deck.",0.04,0.2,6.1,,,Unlimited
25781,Hard-sellin' Zombie,Hard sellin Zombie,https://tcgplayer-cdn.tcgplayer.com/product/25781_200w.jpg,2,208,https://cpt.tcgcsv.com/Fkd,2013-05-09T12:13:41.653,1,FOTB-EN057,Common,TRAP,,Continuous Trap,0,0,"Each time a monster you control inflicts Battle Damage to your opponent, select 1 card from your opponent's Graveyard and return it to the bottom of their Deck.",0.04,0.2,1.36,0.17,,1st Edition
25782,Mass Hypnosis,Mass Hypnosis,https://tcgplayer-cdn.tcgplayer.com/product/25782_200w.jpg,2,208,https://cpt.tcgcsv.com/Gkd,2013-05-09T12:13:41.653,1,FOTB-EN058,Common,TRAP,,Continuous Trap,0,0,"Activate only while you control an ""Alien"" monster. Select and take control of up to 3 of your opponent's monsters that each have an A-Counter(s) on them. This card is destroyed during the End Phase of the turn it is activated.",0.11,0.25,1.42,0.21,,Unlimited
25782,Mass Hypnosis,Mass Hypnosis,https://tcgplayer-cdn.tcgplayer.com/product/25782_200w.jpg,2,208,https://cpt.tcgcsv.com/Gkd,2013-05-09T12:13:41.653,1,FOTB-EN058,Common,TRAP,,Continuous Trap,0,0,"Activate only while you control an ""Alien"" monster. Select and take control of up to 3 of your opponent's monsters that each have an A-Counter(s) on them. This card is destroyed during the End Phase of the turn it is activated.",0.09,0.24,1.44,0.17,,1st Edition
25783,Gem Flash Energy,Gem Flash Energy,https://tcgplayer-cdn.tcgplayer.com/product/25783_200w.jpg,2,208,https://cpt.tcgcsv.com/Hkd,2013-05-09T12:13:41.653,1,FOTB-EN059,Common,TRAP,,Continuous Trap,0,0,"During each of your Standby Phases, inflict damage to your opponent equal to the number of face-up Continuous Spell Cards on the field x 300.",0.05,0.25,1.49,0.2,,Unlimited
25783,Gem Flash Energy,Gem Flash Energy,https://tcgplayer-cdn.tcgplayer.com/product/25783_200w.jpg,2,208,https://cpt.tcgcsv.com/Hkd,2013-05-09T12:13:41.653,1,FOTB-EN059,Common,TRAP,,Continuous Trap,0,0,"During each of your Standby Phases, inflict damage to your opponent equal to the number of face-up Continuous Spell Cards on the field x 300.",0.07,0.26,2.01,0.19,,1st Edition
