productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
82651,Artifact Failnaught,Artifact Failnaught,https://tcgplayer-cdn.tcgplayer.com/product/82651_200w.jpg,2,1353,https://cpt.tcgcsv.com/25H,2014-10-09T13:36:30.137,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, when this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. If this card is Special Summoned during your opponent’s turn: You can target 1 ""Artifact"" monster in your Graveyard; Set that target to your Spell & Trap Card Zone as a Spell Card.",0.02,0.25,1.41,0.17,,Unlimited,PRIO-EN013,Common,LIGHT,Fairy,Effect Monster,2000,1600
82651,Artifact Failnaught,Artifact Failnaught,https://tcgplayer-cdn.tcgplayer.com/product/82651_200w.jpg,2,1353,https://cpt.tcgcsv.com/25H,2014-10-09T13:36:30.137,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, when this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. If this card is Special Summoned during your opponent’s turn: You can target 1 ""Artifact"" monster in your Graveyard; Set that target to your Spell & Trap Card Zone as a Spell Card.",0.09,0.25,1.7,0.16,,1st Edition,PRIO-EN013,Common,LIGHT,Fairy,Effect Monster,2000,1600
82652,Avalon,Avalon,https://tcgplayer-cdn.tcgplayer.com/product/82652_200w.jpg,2,1353,https://cpt.tcgcsv.com/35H,2014-10-09T13:49:52.317,1,"Target 5 ""Noble Knight"" monsters in your Graveyard, including at least 1 ""Artorigus"" monster and 1 ""Laundsallyn"" monster; banish those targets, and if you do, destroy all cards on the field.",0.12,0.31,1.41,0.23,,Unlimited,PRIO-EN088,Super Rare,TRAP,,Normal Trap,,
82652,Avalon,Avalon,https://tcgplayer-cdn.tcgplayer.com/product/82652_200w.jpg,2,1353,https://cpt.tcgcsv.com/35H,2014-10-09T13:49:52.317,1,"Target 5 ""Noble Knight"" monsters in your Graveyard, including at least 1 ""Artorigus"" monster and 1 ""Laundsallyn"" monster; banish those targets, and if you do, destroy all cards on the field.",0.11,0.34,3.0,0.17,,1st Edition,PRIO-EN088,Super Rare,TRAP,,Normal Trap,,
82653,Artifact Aegis,Artifact Aegis,https://tcgplayer-cdn.tcgplayer.com/product/82653_200w.jpg,2,1353,https://cpt.tcgcsv.com/55H,2014-10-09T13:29:53.817,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, when this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. If this card is Special Summoned during your opponent's turn: ""Artifact"" monsters you control cannot be targeted or destroyed by your opponent's card effects until the end of this turn.",0.03,0.24,1.41,0.15,,Unlimited,PRIO-EN014,Common,LIGHT,Fairy,Effect Monster,1200,2500
82653,Artifact Aegis,Artifact Aegis,https://tcgplayer-cdn.tcgplayer.com/product/82653_200w.jpg,2,1353,https://cpt.tcgcsv.com/55H,2014-10-09T13:29:53.817,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, when this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. If this card is Special Summoned during your opponent's turn: ""Artifact"" monsters you control cannot be targeted or destroyed by your opponent's card effects until the end of this turn.",0.01,0.25,1.49,0.12,,1st Edition,PRIO-EN014,Common,LIGHT,Fairy,Effect Monster,1200,2500
82654,Noble Knights of the Round Table,Noble Knights of the Round Table,https://tcgplayer-cdn.tcgplayer.com/product/82654_200w.jpg,2,1353,https://cpt.tcgcsv.com/65H,2014-10-09T16:50:09.67,1,"During your End Phase: You can activate each of these effects up to once per turn, depending on the total number of ""Noble Knight"" cards with different names in your Graveyard and/or you control.
? 3 or more: Send 1 ""Noble Knight"" card from your Deck to the Graveyard.
? 6 or more: Special Summon 1 ""Noble Knight"" monster from your hand, then you can equip 1 ""Noble Arms"" Equip Spell Card from your hand to that monster.
? 9 or more: Target 1 ""Noble Knight"" monster in your Graveyard; add that target to your hand.
? 12: Draw 1 card.",0.24,0.5,4.43,0.46,,Unlimited,PRIO-EN087,Ultra Rare,SPELL,,Normal Spell,,
82654,Noble Knights of the Round Table,Noble Knights of the Round Table,https://tcgplayer-cdn.tcgplayer.com/product/82654_200w.jpg,2,1353,https://cpt.tcgcsv.com/65H,2014-10-09T16:50:09.67,1,"During your End Phase: You can activate each of these effects up to once per turn, depending on the total number of ""Noble Knight"" cards with different names in your Graveyard and/or you control.
? 3 or more: Send 1 ""Noble Knight"" card from your Deck to the Graveyard.
? 6 or more: Special Summon 1 ""Noble Knight"" monster from your hand, then you can equip 1 ""Noble Arms"" Equip Spell Card from your hand to that monster.
? 9 or more: Target 1 ""Noble Knight"" monster in your Graveyard; add that target to your hand.
? 12: Draw 1 card.",0.25,0.51,4.99,0.4,,1st Edition,PRIO-EN087,Ultra Rare,SPELL,,Normal Spell,,
82655,Artifact Achilleshield,Artifact Achilleshield,https://tcgplayer-cdn.tcgplayer.com/product/82655_200w.jpg,2,1353,https://cpt.tcgcsv.com/75H,2014-10-09T13:28:36.77,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, when this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. If this card is Special Summoned during your opponent's turn: Your opponent cannot target ""Artifact"" monsters you control for attacks for the rest of this turn.",0.01,0.25,1.41,0.2,,Unlimited,PRIO-EN015,Common,LIGHT,Fairy,Effect Monster,1500,2200
82655,Artifact Achilleshield,Artifact Achilleshield,https://tcgplayer-cdn.tcgplayer.com/product/82655_200w.jpg,2,1353,https://cpt.tcgcsv.com/75H,2014-10-09T13:28:36.77,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, when this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. If this card is Special Summoned during your opponent's turn: Your opponent cannot target ""Artifact"" monsters you control for attacks for the rest of this turn.",0.05,0.25,1.38,0.14,,1st Edition,PRIO-EN015,Common,LIGHT,Fairy,Effect Monster,1500,2200
82656,Gladiator Beast Nerokius,Gladiator Beast Nerokius,https://tcgplayer-cdn.tcgplayer.com/product/82656_200w.jpg,2,1353,https://cpt.tcgcsv.com/85H,2014-10-09T15:28:45.653,1,"3 ""Gladiator Beast"" monsters
Must first be Special Summoned (from your Extra Deck) by shuffling the above cards you control into the Deck. (You do not use ""Polymerization"".) Cannot be destroyed by battle. If this card attacks or is attacked, your opponent cannot activate cards or effects until the end of the Damage Step. At the end of the Battle Phase, if this card attacked or was attacked: You can shuffle it into the Extra Deck; Special Summon 2 ""Gladiator Beast"" monsters from your Deck.",1.49,1.95,2.79,1.6,,Unlimited,PRIO-EN086,Secret Rare,DARK,Winged Beast,Fusion/Effect Monster,2800,1900
82656,Gladiator Beast Nerokius,Gladiator Beast Nerokius,https://tcgplayer-cdn.tcgplayer.com/product/82656_200w.jpg,2,1353,https://cpt.tcgcsv.com/85H,2014-10-09T15:28:45.653,1,"3 ""Gladiator Beast"" monsters
Must first be Special Summoned (from your Extra Deck) by shuffling the above cards you control into the Deck. (You do not use ""Polymerization"".) Cannot be destroyed by battle. If this card attacks or is attacked, your opponent cannot activate cards or effects until the end of the Damage Step. At the end of the Battle Phase, if this card attacked or was attacked: You can shuffle it into the Extra Deck; Special Summon 2 ""Gladiator Beast"" monsters from your Deck.",1.75,2.99,25.0,2.73,,1st Edition,PRIO-EN086,Secret Rare,DARK,Winged Beast,Fusion/Effect Monster,2800,1900
82657,Artifact Labrys,Artifact Labrys,https://tcgplayer-cdn.tcgplayer.com/product/82657_200w.jpg,2,1353,https://cpt.tcgcsv.com/95H,2014-10-09T13:40:48.923,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, when this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. If this card is Special Summoned during your opponent's turn: Your opponent cannot target ""Artifact"" monsters you control for attacks for the rest of this turn.",0.01,0.25,1.33,0.14,,Unlimited,PRIO-EN016,Common,LIGHT,Fairy,Effect Monster,2300,1000
82657,Artifact Labrys,Artifact Labrys,https://tcgplayer-cdn.tcgplayer.com/product/82657_200w.jpg,2,1353,https://cpt.tcgcsv.com/95H,2014-10-09T13:40:48.923,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, when this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. If this card is Special Summoned during your opponent's turn: Your opponent cannot target ""Artifact"" monsters you control for attacks for the rest of this turn.",0.01,0.25,1.49,0.1,,1st Edition,PRIO-EN016,Common,LIGHT,Fairy,Effect Monster,2300,1000
82658,Artifact Caduceus,Artifact Caduceus,https://tcgplayer-cdn.tcgplayer.com/product/82658_200w.jpg,2,1353,https://cpt.tcgcsv.com/b5H,2014-10-09T13:33:11.983,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, when this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. During your opponent's turn, each time an ""Artifact"" monster(s) is Special Summoned: Draw 1 card. You must control this face-up card to activate and to resolve this effect. You can only control 1 ""Artifact Caduceus"".",0.14,0.25,1.44,0.21,,Unlimited,PRIO-EN017,Rare,LIGHT,Fairy,Effect Monster,1600,2400
82658,Artifact Caduceus,Artifact Caduceus,https://tcgplayer-cdn.tcgplayer.com/product/82658_200w.jpg,2,1353,https://cpt.tcgcsv.com/b5H,2014-10-09T13:33:11.983,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, when this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. During your opponent's turn, each time an ""Artifact"" monster(s) is Special Summoned: Draw 1 card. You must control this face-up card to activate and to resolve this effect. You can only control 1 ""Artifact Caduceus"".",0.09,0.27,1.39,0.17,,1st Edition,PRIO-EN017,Rare,LIGHT,Fairy,Effect Monster,1600,2400
82659,Sylvan Cherubsprout,Sylvan Cherubsprout,https://tcgplayer-cdn.tcgplayer.com/product/82659_200w.jpg,2,1353,https://cpt.tcgcsv.com/c5H,2014-10-09T18:15:14.797,1,"When this card is Special Summoned: You can choose either 1 or 2, then excavate that many cards from the top of your Deck, send any excavated Plant-Type monsters to the Graveyard, also place the other cards on the bottom of your Deck in any order. If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can Special Summon 1 Level 1 Plant-Type monster from your Deck. You can only use this effect of ""Sylvan Cherubsprout"" once per turn.",0.05,0.24,1.49,0.13,,Unlimited,PRIO-EN018,Common,DARK,Plant,Effect Monster,100,100
82659,Sylvan Cherubsprout,Sylvan Cherubsprout,https://tcgplayer-cdn.tcgplayer.com/product/82659_200w.jpg,2,1353,https://cpt.tcgcsv.com/c5H,2014-10-09T18:15:14.797,1,"When this card is Special Summoned: You can choose either 1 or 2, then excavate that many cards from the top of your Deck, send any excavated Plant-Type monsters to the Graveyard, also place the other cards on the bottom of your Deck in any order. If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can Special Summon 1 Level 1 Plant-Type monster from your Deck. You can only use this effect of ""Sylvan Cherubsprout"" once per turn.",0.09,0.25,1.4,0.24,,1st Edition,PRIO-EN018,Common,DARK,Plant,Effect Monster,100,100
82660,Vampire Vamp,Vampire Vamp,https://tcgplayer-cdn.tcgplayer.com/product/82660_200w.jpg,2,1353,https://cpt.tcgcsv.com/d5H,2014-10-09T18:29:12.467,1,"Once per turn, when this card or a ""Vampire"" monster is Normal Summoned to your side of the field: You can target 1 face-up monster your opponent controls, whose ATK is higher than this card's; equip it to this card. This card gains ATK equal to the combined original ATK of the monsters equipped to it by this effect. When this card is sent to the Graveyard, while equipped with a card by this effect: Special Summon this card from the Graveyard.",0.25,1.0,3.23,0.64,,Unlimited,PRIO-EN085,Super Rare,DARK,Zombie,Effect Monster,2000,2000
82660,Vampire Vamp,Vampire Vamp,https://tcgplayer-cdn.tcgplayer.com/product/82660_200w.jpg,2,1353,https://cpt.tcgcsv.com/d5H,2014-10-09T18:29:12.467,1,"Once per turn, when this card or a ""Vampire"" monster is Normal Summoned to your side of the field: You can target 1 face-up monster your opponent controls, whose ATK is higher than this card's; equip it to this card. This card gains ATK equal to the combined original ATK of the monsters equipped to it by this effect. When this card is sent to the Graveyard, while equipped with a card by this effect: Special Summon this card from the Graveyard.",0.39,1.21,5.97,0.66,,1st Edition,PRIO-EN085,Super Rare,DARK,Zombie,Effect Monster,2000,2000
82661,Sylvan Snapdrassinagon,Sylvan Snapdrassinagon,https://tcgplayer-cdn.tcgplayer.com/product/82661_200w.jpg,2,1353,https://cpt.tcgcsv.com/f5H,2014-10-09T18:23:32.463,1,"If this card is sent from your hand or your side of the field to the Graveyard: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on the bottom of your Deck. If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on the bottom of your Deck.",0.09,0.25,1.6,0.11,,Unlimited,PRIO-EN019,Rare,DARK,Plant,Effect Monster,900,400
82661,Sylvan Snapdrassinagon,Sylvan Snapdrassinagon,https://tcgplayer-cdn.tcgplayer.com/product/82661_200w.jpg,2,1353,https://cpt.tcgcsv.com/f5H,2014-10-09T18:23:32.463,1,"If this card is sent from your hand or your side of the field to the Graveyard: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on the bottom of your Deck. If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on the bottom of your Deck.",0.05,0.25,2.0,0.21,,1st Edition,PRIO-EN019,Rare,DARK,Plant,Effect Monster,900,400
82662,Sylvan Lotuswain,Sylvan Lotuswain,https://tcgplayer-cdn.tcgplayer.com/product/82662_200w.jpg,2,1353,https://cpt.tcgcsv.com/g5H,2014-10-09T18:15:49.73,1,"Once per turn: You can excavate a number of cards from the top of your Deck, equal to the number of cards your opponent controls, send any excavated Plant-Type monsters to the Graveyard, also place the other cards on the bottom of your Deck in any order. If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can target up to 5 ""Sylvan"" cards in your Graveyard, except ""Sylvan Lotuswain""; place those targets on the bottom of your Deck in any order.",0.03,0.25,1.0,0.08,,Unlimited,PRIO-EN020,Common,WATER,Plant,Effect Monster,2300,1100
82662,Sylvan Lotuswain,Sylvan Lotuswain,https://tcgplayer-cdn.tcgplayer.com/product/82662_200w.jpg,2,1353,https://cpt.tcgcsv.com/g5H,2014-10-09T18:15:49.73,1,"Once per turn: You can excavate a number of cards from the top of your Deck, equal to the number of cards your opponent controls, send any excavated Plant-Type monsters to the Graveyard, also place the other cards on the bottom of your Deck in any order. If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can target up to 5 ""Sylvan"" cards in your Graveyard, except ""Sylvan Lotuswain""; place those targets on the bottom of your Deck in any order.",0.03,0.23,1.0,0.17,,1st Edition,PRIO-EN020,Common,WATER,Plant,Effect Monster,2300,1100
82663,Bujingi Sinyou,Bujingi Sinyou,https://tcgplayer-cdn.tcgplayer.com/product/82663_200w.jpg,2,1353,https://cpt.tcgcsv.com/h5H,2014-10-09T13:59:34.007,1,"During either player's Damage Step, if a Beast-Warrior-Type ""Bujin"" monster you control battles an opponent's monster: You can banish this card from your Graveyard; that monster you control gains ATK equal to the current ATK of the opponent's monster it is battling until the end of the Damage Step, and if it does, all battle damage your opponent takes from that battle is halved. You can only use the effect of ""Bujingi Sinyou"" once per turn.",0.49,0.68,1.48,0.56,,Unlimited,PRIO-EN084,Ultra Rare,LIGHT,,Effect Monster,1500,1000
82663,Bujingi Sinyou,Bujingi Sinyou,https://tcgplayer-cdn.tcgplayer.com/product/82663_200w.jpg,2,1353,https://cpt.tcgcsv.com/h5H,2014-10-09T13:59:34.007,1,"During either player's Damage Step, if a Beast-Warrior-Type ""Bujin"" monster you control battles an opponent's monster: You can banish this card from your Graveyard; that monster you control gains ATK equal to the current ATK of the opponent's monster it is battling until the end of the Damage Step, and if it does, all battle damage your opponent takes from that battle is halved. You can only use the effect of ""Bujingi Sinyou"" once per turn.",0.49,0.79,1.5,0.68,,1st Edition,PRIO-EN084,Ultra Rare,LIGHT,,Effect Monster,1500,1000
82664,Sylvan Sagequoia,Sylvan Sagequoia,https://tcgplayer-cdn.tcgplayer.com/product/82664_200w.jpg,2,1353,https://cpt.tcgcsv.com/j5H,2014-10-09T18:19:10.65,1,"When a ""Sylvan"" monster is sent to the Graveyard (except during the Damage Step): You can Special Summon this card from your hand. Once per turn: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on the bottom of your Deck. If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can target 1 ""Sylvan"" Spell/Trap Card in your Graveyard; add that target to your hand.",0.82,1.97,8.47,0.78,,Unlimited,PRIO-EN021,Ultra Rare,WIND,Plant,Effect Monster,2600,2100
82664,Sylvan Sagequoia,Sylvan Sagequoia,https://tcgplayer-cdn.tcgplayer.com/product/82664_200w.jpg,2,1353,https://cpt.tcgcsv.com/j5H,2014-10-09T18:19:10.65,1,"When a ""Sylvan"" monster is sent to the Graveyard (except during the Damage Step): You can Special Summon this card from your hand. Once per turn: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on the bottom of your Deck. If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can target 1 ""Sylvan"" Spell/Trap Card in your Graveyard; add that target to your hand.",1.7,3.35,22.28,2.56,,1st Edition,PRIO-EN021,Ultra Rare,WIND,Plant,Effect Monster,2600,2100
82665,Ghostrick Doll,Ghostrick Doll,https://tcgplayer-cdn.tcgplayer.com/product/82665_200w.jpg,2,1353,https://cpt.tcgcsv.com/k5H,2014-10-09T14:55:22.767,1,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is flipped face-up: During this turn's End Phase, change all face-up monsters on the field to face-down Defense Position, then you can Special Summon 1 ""Ghostrick"" monster from your Deck in face-down Defense Position, whose Level is equal to or less than the total number of monsters changed to face-down Defense Position.",0.25,0.5,1.99,0.39,,Unlimited,PRIO-EN022,Common,DARK,Spellcaster,Effect Monster,300,1200
82665,Ghostrick Doll,Ghostrick Doll,https://tcgplayer-cdn.tcgplayer.com/product/82665_200w.jpg,2,1353,https://cpt.tcgcsv.com/k5H,2014-10-09T14:55:22.767,1,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is flipped face-up: During this turn's End Phase, change all face-up monsters on the field to face-down Defense Position, then you can Special Summon 1 ""Ghostrick"" monster from your Deck in face-down Defense Position, whose Level is equal to or less than the total number of monsters changed to face-down Defense Position.",0.16,0.42,3.0,0.38,,1st Edition,PRIO-EN022,Common,DARK,Spellcaster,Effect Monster,300,1200
82666,Sylvan Princessprout,Sylvan Princessprout,https://tcgplayer-cdn.tcgplayer.com/product/82666_200w.jpg,2,1353,https://cpt.tcgcsv.com/l5H,2014-10-09T18:16:25.22,1,"You can only activate each effect of ""Sylvan Princessprout"" once per turn.
? You can Tribute this card; excavate the top card of your Deck, send it to the Graveyard, then you can place 1 ""sprout"" monster in your Graveyard on top of your Deck.
? If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can declare a Level from 1 to 8; Special Summon this card from the Graveyard, and if you do, it becomes that Level.",1.5,2.5,8.97,2.34,,Unlimited,PRIO-EN083,Super Rare,LIGHT,Plant,Effect Monster,100,100
82666,Sylvan Princessprout,Sylvan Princessprout,https://tcgplayer-cdn.tcgplayer.com/product/82666_200w.jpg,2,1353,https://cpt.tcgcsv.com/l5H,2014-10-09T18:16:25.22,1,"You can only activate each effect of ""Sylvan Princessprout"" once per turn.
? You can Tribute this card; excavate the top card of your Deck, send it to the Graveyard, then you can place 1 ""sprout"" monster in your Graveyard on top of your Deck.
? If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can declare a Level from 1 to 8; Special Summon this card from the Graveyard, and if you do, it becomes that Level.",1.99,3.65,9.99,3.14,,1st Edition,PRIO-EN083,Super Rare,LIGHT,Plant,Effect Monster,100,100
82667,Ghostrick Warwolf,Ghostrick Warwolf,https://tcgplayer-cdn.tcgplayer.com/product/82667_200w.jpg,2,1353,https://cpt.tcgcsv.com/m5H,2014-10-09T15:10:03.653,0,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is flipped face-up: Inflict 100 damage to your opponent for each Set card on the field. You can only use this effect of ""Ghostrick Warwolf"" once per turn.",0.15,0.37,1.98,0.37,,Unlimited,PRIO-EN023,Common,DARK,Zombie,Effect Monster,1400,1500
82667,Ghostrick Warwolf,Ghostrick Warwolf,https://tcgplayer-cdn.tcgplayer.com/product/82667_200w.jpg,2,1353,https://cpt.tcgcsv.com/m5H,2014-10-09T15:10:03.653,0,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is flipped face-up: Inflict 100 damage to your opponent for each Set card on the field. You can only use this effect of ""Ghostrick Warwolf"" once per turn.",0.2,0.33,1.29,0.3,,1st Edition,PRIO-EN023,Common,DARK,Zombie,Effect Monster,1400,1500
82668,Noble Knight Eachtar,Noble Knight Eachtar,https://tcgplayer-cdn.tcgplayer.com/product/82668_200w.jpg,2,1353,https://cpt.tcgcsv.com/n5H,2014-10-09T16:48:43.84,1,"You can banish 2 ""Noble Knight"" monsters from your Graveyard; Special Summon this card from your hand or Graveyard. You can only use this effect of ""Noble Knight Eachtar"" once per turn. A Synchro or Xyz Summon of a ""Noble Knight"" monster using this card as a Material cannot be negated, also your opponent cannot activate cards or effects when that monster is Special Summoned.",0.1,0.37,1.4,0.18,,Unlimited,PRIO-EN082,Super Rare,DARK,Warrior,Effect Monster,1600,2000
82668,Noble Knight Eachtar,Noble Knight Eachtar,https://tcgplayer-cdn.tcgplayer.com/product/82668_200w.jpg,2,1353,https://cpt.tcgcsv.com/n5H,2014-10-09T16:48:43.84,1,"You can banish 2 ""Noble Knight"" monsters from your Graveyard; Special Summon this card from your hand or Graveyard. You can only use this effect of ""Noble Knight Eachtar"" once per turn. A Synchro or Xyz Summon of a ""Noble Knight"" monster using this card as a Material cannot be negated, also your opponent cannot activate cards or effects when that monster is Special Summoned.",0.1,0.5,1.79,0.39,0.47,1st Edition,PRIO-EN082,Super Rare,DARK,Warrior,Effect Monster,1600,2000
82669,Bujin Hirume,Bujin Hirume,https://tcgplayer-cdn.tcgplayer.com/product/82669_200w.jpg,2,1353,https://cpt.tcgcsv.com/p5H,2014-11-17T20:20:24.99,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 1 ""Bujin"" monster from your Graveyard, except ""Bujin Hirume"". If this card, which was Summoned this way, is destroyed by your opponent's card (by battle or by card effect), and sent from your side of the field to your Graveyard, and both players have a hand: You can discard 1 card, then your opponent discards 1 card. You can only control 1 ""Bujin Hirume"".",3.0,6.93,10.0,7.18,,Unlimited,PRIO-EN024,Ultra Rare,LIGHT,Beast-Warrior,Effect Monster,2000,1000
82669,Bujin Hirume,Bujin Hirume,https://tcgplayer-cdn.tcgplayer.com/product/82669_200w.jpg,2,1353,https://cpt.tcgcsv.com/p5H,2014-11-17T20:20:24.99,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 1 ""Bujin"" monster from your Graveyard, except ""Bujin Hirume"". If this card, which was Summoned this way, is destroyed by your opponent's card (by battle or by card effect), and sent from your side of the field to your Graveyard, and both players have a hand: You can discard 1 card, then your opponent discards 1 card. You can only control 1 ""Bujin Hirume"".",6.42,7.29,13.0,7.35,,1st Edition,PRIO-EN024,Ultra Rare,LIGHT,Beast-Warrior,Effect Monster,2000,1000
82670,Noble Knight Brothers,Noble Knight Brothers,https://tcgplayer-cdn.tcgplayer.com/product/82670_200w.jpg,2,1353,https://cpt.tcgcsv.com/q5H,2015-01-29T18:53:54.373,1,"This card can only attack while you control exactly 3 ""Noble Knight"" monsters (and no other monsters). When this card is Normal Summoned: You can Special Summon up to 2 ""Noble Knight"" monsters from your hand, but cannot Special Summon monsters for the rest of this turn, except ""Noble Knight"" monsters. Once per turn: You can target 3 ""Noble Knight"" and/or ""Noble Arms"" cards in your Graveyard; shuffle all 3 into the Deck, then draw 1 card.",0.8,2.0,14.95,0.82,,Unlimited,PRIO-EN081,Secret Rare,LIGHT,Warrior,Effect Monster,1200,2400
82670,Noble Knight Brothers,Noble Knight Brothers,https://tcgplayer-cdn.tcgplayer.com/product/82670_200w.jpg,2,1353,https://cpt.tcgcsv.com/q5H,2015-01-29T18:53:54.373,1,"This card can only attack while you control exactly 3 ""Noble Knight"" monsters (and no other monsters). When this card is Normal Summoned: You can Special Summon up to 2 ""Noble Knight"" monsters from your hand, but cannot Special Summon monsters for the rest of this turn, except ""Noble Knight"" monsters. Once per turn: You can target 3 ""Noble Knight"" and/or ""Noble Arms"" cards in your Graveyard; shuffle all 3 into the Deck, then draw 1 card.",1.69,2.12,29.99,2.09,,1st Edition,PRIO-EN081,Secret Rare,LIGHT,Warrior,Effect Monster,1200,2400
82671,Traptrix Dionaea,Traptrix Dionaea,https://tcgplayer-cdn.tcgplayer.com/product/82671_200w.jpg,2,1353,https://cpt.tcgcsv.com/r5H,2019-12-30T13:49:59.833,1,"This card is unaffected by the effects of ""Hole"" Normal Trap Cards. When this card is Normal Summoned: You can target 1 ""Traptrix"" monster in your Graveyard; Special Summon that target in face-up Defense Position. When this card is Special Summoned: You can target 1 ""Hole"" Normal Trap Card in your Graveyard; Set that target. Banish it during the End Phase of your next turn. You can only use this effect of ""Traptrix Dionaea"" once per turn.",0.13,0.44,2.82,0.37,,Unlimited,PRIO-EN025,Rare,EARTH,Plant,Effect Monster,1700,1100
82671,Traptrix Dionaea,Traptrix Dionaea,https://tcgplayer-cdn.tcgplayer.com/product/82671_200w.jpg,2,1353,https://cpt.tcgcsv.com/r5H,2019-12-30T13:49:59.833,1,"This card is unaffected by the effects of ""Hole"" Normal Trap Cards. When this card is Normal Summoned: You can target 1 ""Traptrix"" monster in your Graveyard; Special Summon that target in face-up Defense Position. When this card is Special Summoned: You can target 1 ""Hole"" Normal Trap Card in your Graveyard; Set that target. Banish it during the End Phase of your next turn. You can only use this effect of ""Traptrix Dionaea"" once per turn.",0.11,0.5,2.5,0.32,0.47,1st Edition,PRIO-EN025,Rare,EARTH,Plant,Effect Monster,1700,1100
82672,Tri-and-Guess,Tri and Guess,https://tcgplayer-cdn.tcgplayer.com/product/82672_200w.jpg,2,1353,https://cpt.tcgcsv.com/s5H,2014-10-09T18:27:57.457,1,"Declare 1 kind of Extra Deck monster (Fusion, Synchro, or Xyz); reveal both player's Extra Decks, and the player who has more monsters of the declared kind in their Extra Deck gains 3000 Life Points.",0.3,0.63,3.49,0.61,,Unlimited,PRIO-EN080,Common,TRAP,,Normal Trap,,
82672,Tri-and-Guess,Tri and Guess,https://tcgplayer-cdn.tcgplayer.com/product/82672_200w.jpg,2,1353,https://cpt.tcgcsv.com/s5H,2014-10-09T18:27:57.457,1,"Declare 1 kind of Extra Deck monster (Fusion, Synchro, or Xyz); reveal both player's Extra Decks, and the player who has more monsters of the declared kind in their Extra Deck gains 3000 Life Points.",0.2,0.9,63.0,0.86,,1st Edition,PRIO-EN080,Common,TRAP,,Normal Trap,,
