productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
115829,"Cir, Malebranche of the Burning Abyss",Cir Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115829_200w.jpg,2,1745,https://cpt.tcgcsv.com/ClX,2016-03-21T20:35:55.463,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Cir, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br><b>-</b> If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br><b>-</b> If this card is sent to the Graveyard: You can target 1 ""Burning Abyss"" monster in your Graveyard, except ""Cir, Malebranche of the Burning Abyss""; Special Summon it.",0.5,1.0,6.99,0.91,,1st Edition,PGL3-EN045,Gold Rare,DARK,Fiend,Effect Monster,1600,1200
115830,"Rubic, Malebranche of the Burning Abyss",Rubic Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115830_200w.jpg,2,1745,https://cpt.tcgcsv.com/DlX,2016-03-21T20:37:59.787,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. Cannot be used as a Synchro Material, except for the Synchro Summon of a ""Burning Abyss"" Synchro Monster. If you control no Spell/Trap Cards: You can Special Summon this card from your hand. You can only use this effect of ""Rubic, Malebranche of the Burning Abyss"" once per turn.",0.15,1.06,2.49,1.03,,1st Edition,PGL3-EN046,Gold Rare,DARK,Fiend,Tuner/Effect Monster,100,2100
115831,"Alich, Malebranche of the Burning Abyss",Alich Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115831_200w.jpg,2,1745,https://cpt.tcgcsv.com/FlX,2016-03-22T17:29:31.497,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Alich, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br><b>-</b> If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br><b>-</b> If this card is sent to the Graveyard: You can target 1 face-up monster on the field; negate its effects until the end of this turn.",0.23,0.55,1.99,0.57,,1st Edition,PGL3-EN047,Gold Rare,DARK,Fiend,Effect Monster,1200,0
115832,"Calcab, Malebranche of the Burning Abyss",Calcab Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115832_200w.jpg,2,1745,https://cpt.tcgcsv.com/GlX,2016-03-22T17:30:00.483,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Calcab, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br><b>-</b> If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br><b>-</b> If this card is sent to the Graveyard: You can target 1 Set Spell/Trap Card on the field; return that target to the hand.",0.1,0.5,2.99,0.41,,1st Edition,PGL3-EN048,Gold Rare,DARK,Fiend,Effect Monster,1400,0
115833,"Farfa, Malebranche of the Burning Abyss",Farfa Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115833_200w.jpg,2,1745,https://cpt.tcgcsv.com/HlX,2016-03-22T17:30:48.703,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Farfa, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br><b>-</b> If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br><b>-</b> If this card is sent to the Graveyard: You can target 1 monster on the field; banish it until the End Phase.",0.6,1.22,3.99,1.14,,1st Edition,PGL3-EN049,Gold Rare,DARK,Fiend,Effect Monster,1000,1900
115834,"Libic, Malebranche of the Burning Abyss",Libic Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115834_200w.jpg,2,1745,https://cpt.tcgcsv.com/JlX,2021-06-16T14:05:00.817,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Libic, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br>• If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br>• If this card is sent to the Graveyard: You can Special Summon 1 Level 3 DARK Fiend-Type monster from your hand, but its effects are negated.",0.25,0.7,4.99,0.64,,1st Edition,PGL3-EN050,Gold Rare,DARK,Fiend,Effect Monster,1300,700
115835,"Cagna, Malebranche of the Burning Abyss",Cagna Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115835_200w.jpg,2,1745,https://cpt.tcgcsv.com/KlX,2016-03-22T17:32:11.973,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Cagna, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br><b>-</b> If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br><b>-</b> If this card is sent to the Graveyard: You can send 1 ""Burning Abyss"" Spell/Trap Card from your Deck to the Graveyard.",0.05,0.48,4.99,0.3,,1st Edition,PGL3-EN051,Gold Rare,DARK,Fiend,Effect Monster,1500,300
115837,Ghost Ogre & Snow Rabbit,Ghost Ogre and Snow Rabbit,https://tcgplayer-cdn.tcgplayer.com/product/115837_200w.jpg,2,1745,https://cpt.tcgcsv.com/MlX,2016-03-21T19:20:59.55,1,"During either player's turn, when a monster on the field activates its effect, or when a Spell/Trap Card that is already face-up on the field activates its effect: You can send this card from your hand or your side of the field to the Graveyard; destroy that card on the field. You can only use this effect of ""Ghost Ogre & Snow Rabbit"" once per turn.",1.5,2.98,9.0,2.22,,1st Edition,PGL3-EN052,Gold Rare,LIGHT,Psychic,Tuner/Effect Monster,0,1800
115838,"Draghig, Malebranche of the Burning Abyss",Draghig Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115838_200w.jpg,2,1745,https://cpt.tcgcsv.com/NlX,2016-03-22T17:32:36.803,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of these effects of ""Draghig, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br><b>-</b> If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br><b>-</b> If this card is sent to the Graveyard: You can choose 1 ""Burning Abyss"" card from your Deck and place it on top of your Deck.",0.08,0.49,1.99,0.34,,1st Edition,PGL3-EN053,Gold Rare,DARK,Fiend,Effect Monster,1100,900
115839,"Barbar, Malebranche of the Burning Abyss",Barbar Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115839_200w.jpg,2,1745,https://cpt.tcgcsv.com/PlX,2016-03-22T17:33:19.14,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Barbar, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br><b>-</b> If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br><b>-</b> If this card is sent to the Graveyard: You can target up to 3 ""Burning Abyss"" cards in your Graveyard, except ""Barbar, Malebranche of the Burning Abyss""; banish them, and if you do, inflict 300 damage to your opponent for each.",0.1,0.5,1.99,0.47,,1st Edition,PGL3-EN054,Gold Rare,DARK,Fiend,Effect Monster,1700,1000
115840,"Luster Pendulum, the Dracoslayer",Luster Pendulum the Dracoslayer,https://tcgplayer-cdn.tcgplayer.com/product/115840_200w.jpg,2,1745,https://cpt.tcgcsv.com/QlX,2016-03-22T17:33:42.01,1,"<b>Pendulum Effect :</b> Once per turn, if you have a card in your other Pendulum Zone: You can destroy that card, and if you do, add 1 card from your Deck to your hand, with the same name as that card.
<br><b>Monster Effect :</b> Cannot Special Summon Fusion, Synchro or Xyz Monsters using this card as a Material, except ""Dracoslayer"" monsters.",0.16,0.52,9.99,0.42,0.25,1st Edition,PGL3-EN055,Gold Rare,LIGHT,Dragon,Pendulum/Tuner/Effect Monster,1850,0
115841,Archfiend Eccentrick,Archfiend Eccentrick,https://tcgplayer-cdn.tcgplayer.com/product/115841_200w.jpg,2,1745,https://cpt.tcgcsv.com/RlX,2016-03-21T19:11:29.68,1,"<b>Pendulum Effect :</b>  You can target 1 other Spell/Trap Card on the field; destroy both it and this card. You can only use this effect of ""Archfiend Eccentrick"" once per turn.
<br><b>Monster Effect :</b> You can Tribute this card, then target 1 monster on the field; destroy it. You can only use this effect of ""Archfiend Eccentrick"" once per turn.",0.2,0.99,16.69,0.68,,1st Edition,PGL3-EN056,Gold Rare,LIGHT,Fiend,Pendulum/Effect Monster,800,1000
115842,Chimeratech Fortress Dragon,Chimeratech Fortress Dragon,https://tcgplayer-cdn.tcgplayer.com/product/115842_200w.jpg,2,1745,https://cpt.tcgcsv.com/SlX,2016-03-22T17:34:12.24,1,"""Cyber Dragon"" + 1 or more Machine-Type monsters
<br>Cannot be used as a Fusion Material Monster. Must first be Special Summoned (from your Extra Deck) by sending the above cards from either side of the field to the Graveyard. (You do not use ""Polymerization"".) The original ATK of this card becomes 1000 x the number of Fusion Material Monsters used for its Special Summon.",0.9,1.43,9.99,1.41,,1st Edition,PGL3-EN057,Gold Rare,DARK,Machine,Fusion/Effect Monster,0,0
115843,"Dante, Pilgrim of the Burning Abyss",Dante Pilgrim of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115843_200w.jpg,2,1745,https://cpt.tcgcsv.com/TlX,2016-03-22T17:34:31.133,1,"3 ""Burning Abyss"" monsters with different names
<br>Must be Fusion Summoned and cannot be Special Summoned by other ways. Cannot be targeted by an opponent's card effects. Once per turn, during either player’s turn: You can send 1 ""Burning Abyss"" card from your hand to the Graveyard; draw 1 card. If this card is destroyed by battle and sent to the Graveyard, or if this card you control is sent to your Graveyard by an opponent's card effect: You can send 1 random card from your opponent's hand to the Graveyard.",0.25,0.88,9.99,0.77,,1st Edition,PGL3-EN058,Gold Rare,LIGHT,Fairy,Fusion/Effect Monster,2800,2500
115844,Black Rose Dragon,Black Rose Dragon,https://tcgplayer-cdn.tcgplayer.com/product/115844_200w.jpg,2,1745,https://cpt.tcgcsv.com/VlX,2016-03-21T19:13:08.34,1,"1 Tuner + 1 or more non-Tuner monsters
<br>When this card is Synchro Summoned: You can destroy all cards on the field. Once per turn: You can banish 1 Plant-Type monster from your Graveyard, then target 1 Defense Position monster your opponent controls; change that target to face-up Attack Position, and if you do, its ATK becomes 0 until the end of this turn.",0.98,1.66,7.99,1.41,,1st Edition,PGL3-EN059,Gold Rare,FIRE,Dragon,Synchro/Effect Monster,2400,1800
115845,Arcanite Magician,Arcanite Magician,https://tcgplayer-cdn.tcgplayer.com/product/115845_200w.jpg,2,1745,https://cpt.tcgcsv.com/WlX,2016-03-21T19:11:21.893,1,"1 Tuner + 1 or more non-Tuner Spellcaster-Type monsters
<br>If this card is Synchro Summoned: Place 2 Spell Counters on it. This card gains 1000 ATK for each Spell Counter on it. You can remove 1 Spell Counter from your field, then target 1 card your opponent controls; destroy that target.",0.92,1.52,20.0,1.57,,1st Edition,PGL3-EN060,Gold Rare,LIGHT,Spellcaster,Synchro/Effect Monster,400,1800
115846,"Virgil, Rock Star of the Burning Abyss",Virgil Rock Star of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115846_200w.jpg,2,1745,https://cpt.tcgcsv.com/XlX,2016-03-22T17:35:41.227,1,"1 Tuner + 1 or more non-Tuner monsters
<br>You can only control 1 ""Virgil, Rock Star of the Burning Abyss"". Once per turn: You can discard 1 ""Burning Abyss"" card, then target 1 card your opponent controls or in their Graveyard; shuffle it into the Deck. If this card on the field is destroyed by battle or card effect and sent to the Graveyard: You can draw 1 card. You can only use this effect of ""Virgil, Rock Star of the Burning Abyss"" once per turn.",0.14,0.49,4.99,0.38,,1st Edition,PGL3-EN061,Gold Rare,LIGHT,Spellcaster,Synchro/Effect Monster,2500,1000
115847,"Ignister Prominence, the Blasting Dracoslayer",Ignister Prominence the Blasting Dracoslayer,https://tcgplayer-cdn.tcgplayer.com/product/115847_200w.jpg,2,1745,https://cpt.tcgcsv.com/ZlX,2016-03-22T17:36:13.837,1,"1 Tuner + 1 or more non-Tuner Pendulum Monsters
<br>Once per turn: You can target 1 Pendulum Monster on the field or 1 card in the Pendulum Zone; destroy it, and if you do, shuffle 1 card on the field into the Deck. Once per turn: You can Special Summon 1 ""Dracoslayer"" monster from your Deck in Defense Position, but it cannot be used as a Synchro Material for a Summon.",0.12,0.5,35.0,0.42,,1st Edition,PGL3-EN062,Gold Rare,FIRE,Dragon,Synchro/Effect Monster,2850,0
115848,Number 11: Big Eye,Number 11 Big Eye,https://tcgplayer-cdn.tcgplayer.com/product/115848_200w.jpg,2,1745,https://cpt.tcgcsv.com/-lX,2021-08-20T17:32:22.993,1,"2 Level 7 monsters
<br>Once per turn: You can detach 1 Xyz Material from this card, then target 1 monster your opponent controls; take control of that monster. This card cannot attack the turn you activate this effect.",0.23,2.59,11.5,2.37,3.12,1st Edition,PGL3-EN063,Gold Rare,DARK,Spellcaster,Xyz/Effect Monster,2600,2000
115849,"Digvorzhak, King of Heavy Industry",Digvorzhak King of Heavy Industry,https://tcgplayer-cdn.tcgplayer.com/product/115849_200w.jpg,2,1745,https://cpt.tcgcsv.com/_lX,2017-06-14T13:39:47.04,1,"3 Level 5 monsters
<br>Once per turn: You can detach 1 Xyz Material from this card; send the top 3 cards of your opponent's Deck to the Graveyard, then, if any monsters were sent to the Graveyard by this effect, destroy cards your opponent controls, up to the number of monsters sent.",0.15,0.49,5.0,0.2,,1st Edition,PGL3-EN064,Gold Rare,EARTH,Machine,Xyz/Effect Monster,3200,2000
115850,Daigusto Emeral,Daigusto Emeral,https://tcgplayer-cdn.tcgplayer.com/product/115850_200w.jpg,2,1745,https://cpt.tcgcsv.com/0mX,2016-03-21T19:14:45.293,1,"2 Level 4 monsters
<br>Once per turn: You can detach 1 Xyz Material from this card, then activate 1 of these effects.
<br><b>-</b> Target 3 monsters in your Graveyard; shuffle all 3 into the Deck, then draw 1 card.
<br><b>-</b> Target 1 non-Effect Monster in your Graveyard; Special Summon that target.",0.7,1.81,31.0,1.89,,1st Edition,PGL3-EN065,Gold Rare,WIND,Rock,Xyz/Effect Monster,1800,800
115851,Constellar Pleiades,Constellar Pleiades,https://tcgplayer-cdn.tcgplayer.com/product/115851_200w.jpg,2,1745,https://cpt.tcgcsv.com/2mX,2016-03-21T19:14:21.85,1,"2 Level 5 LIGHT monsters
<br>Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 card on the field; return that target to the hand.",0.2,0.75,3.01,0.53,,1st Edition,PGL3-EN066,Gold Rare,LIGHT,Warior,Xyz/Effect Monster,2500,1500
115852,Gagaga Cowboy,Gagaga Cowboy,https://tcgplayer-cdn.tcgplayer.com/product/115852_200w.jpg,2,1745,https://cpt.tcgcsv.com/3mX,2023-05-03T09:30:41.497,1,"2 Level 4 monsters
<br>Once per turn: You can detach 1 Xyz Material from this card; apply this effect, depending on this card's current battle position.
<br><b>-</b> Attack Position: If this card attacks an opponent's monster this turn, it gains 1000 ATK, also the opponent's monster loses 500 ATK, during the Damage Step only.
<br><b>-</b> Defense Position: Inflict 800 damage to your opponent.",0.1,1.16,4.93,0.77,,1st Edition,PGL3-EN067,Gold Rare,EARTH,Warior,Xyz/Effect Monster,1500,2400
115853,Abyss Dweller,Abyss Dweller,https://tcgplayer-cdn.tcgplayer.com/product/115853_200w.jpg,2,1745,https://cpt.tcgcsv.com/5mX,2016-03-21T19:09:55.81,1,"2 Level 4 monsters
<br>While this card has an Xyz Material attached that was originally WATER, all WATER monsters you control gain 500 ATK. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; any card effects that activate in your opponent's Graveyard cannot be activated this turn.",0.2,0.61,4.99,0.43,,1st Edition,PGL3-EN068,Gold Rare,WATER,Sea Serpent,Xyz/Effect Monster,1700,1400
115854,Bahamut Shark,Bahamut Shark,https://tcgplayer-cdn.tcgplayer.com/product/115854_200w.jpg,2,1745,https://cpt.tcgcsv.com/6mX,2016-03-21T19:11:41.1,1,"2 Level 4 WATER monsters
<br>Once per turn: You can detach 1 Xyz Material from this card; Special Summon 1 Rank 3 or lower WATER Xyz Monster from your Extra Deck. This card cannot attack for the rest of this turn.",0.15,0.94,20.99,0.8,2.47,1st Edition,PGL3-EN069,Gold Rare,WATER,Sea Serpent,Xyz/Effect Monster,2600,2100
115855,Lightning Chidori,Lightning Chidori,https://tcgplayer-cdn.tcgplayer.com/product/115855_200w.jpg,2,1745,https://cpt.tcgcsv.com/7mX,2023-03-29T12:57:05.993,1,"2 Level 4 WIND monsters
<br>If this card is Xyz Summoned: Target 1 Set card your opponent controls; return that target to the bottom of the Deck. Once per turn: You can detach 1 Xyz Material from this card, then target 1 face-up card your opponent controls; return that target to the top of the Deck.",0.99,2.61,7.0,1.42,1.6,1st Edition,PGL3-EN070,Gold Rare,WIND,Thunder,Xyz/Effect Monster,1900,1600
115856,Constellar Ptolemy M7,Constellar Ptolemy M7,https://tcgplayer-cdn.tcgplayer.com/product/115856_200w.jpg,2,1745,https://cpt.tcgcsv.com/8mX,2016-03-21T19:14:28.543,1,"2 Level 6 monsters
<br>You can also Xyz Summon this card by using a ""Constellar"" Xyz Monster you control as the Xyz Material, other than ""Constellar Ptolemy M7"". (Xyz Materials attached to that monster also become Xyz Materials on this card.) If you do, its effect cannot be activated this turn. Once per turn: You can detach 1 Xyz Material from this card to target 1 monster on the field or in either player's Graveyard; return that target to the hand.",0.22,0.5,5.0,0.39,,1st Edition,PGL3-EN071,Gold Rare,LIGHT,Machine,Xyz/Effect Monster,2700,2000
115857,Evilswarm Ouroboros,Evilswarm Ouroboros,https://tcgplayer-cdn.tcgplayer.com/product/115857_200w.jpg,2,1745,https://cpt.tcgcsv.com/9mX,2016-03-21T19:19:05.73,1,"3 Level 4 monsters
<br>Once per turn: You can detach 1 Xyz Material from this card to activate 1 of these effects. Each effect can only be used once while this card is face-up on the field.
<br><b>-</b> Target 1 card your opponent controls; return that target to the hand.
<br><b>-</b> Send 1 random card from your opponent's hand to the Graveyard.
<br><b>-</b> Target 1 card in your opponent's Graveyard; banish that target.",0.2,0.69,7.0,0.59,,1st Edition,PGL3-EN072,Gold Rare,DARK,Dragon,Xyz/Effect Monster,2750,1950
115858,Number 61: Volcasaurus,Number 61 Volcasaurus,https://tcgplayer-cdn.tcgplayer.com/product/115858_200w.jpg,2,1745,https://cpt.tcgcsv.com/bmX,2019-08-05T14:29:17.213,1,"2 Level 5 monsters
<Br>Once per turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster your opponent controls; destroy that opponent's monster, and if you do, inflict damage to your opponent equal to the destroyed monster's original ATK. This card cannot attack your opponent directly during the turn you activate this effect.",0.9,2.49,19.99,2.98,0.9,1st Edition,PGL3-EN073,Gold Rare,FIRE,Dinosaur,Xyz/Effect Monster,2500,1000
115859,Norito the Moral Leader,Norito the Moral Leader,https://tcgplayer-cdn.tcgplayer.com/product/115859_200w.jpg,2,1745,https://cpt.tcgcsv.com/cmX,2016-03-22T17:38:55.703,1,"2 Level 6 Spellcaster-Type monsters
<br>Once per turn, during either player's turn, when your opponent activates a Spell/Trap Card: You can detach 1 Xyz Material from this card; negate the activation, and if you do, destroy it.",0.09,0.45,5.0,0.25,,1st Edition,PGL3-EN074,Gold Rare,LIGHT,Spellcaster,Xyz/Effect Monster,2700,2000
115860,Number 106: Giant Hand,Number 106 Giant Hand,https://tcgplayer-cdn.tcgplayer.com/product/115860_200w.jpg,2,1745,https://cpt.tcgcsv.com/dmX,2016-03-22T17:39:36.677,1,"2 Level 4 monsters
<br>During either player's turn, when a monster effect is activated on your opponent's field (except during the Damage Step): You can detach 2 Xyz Materials from this card, then target 1 Effect Monster your opponent controls; while this card is face-up on the field, that Effect Monster's effects are negated, also it cannot change its battle position.",0.5,2.04,39.75,1.43,,1st Edition,PGL3-EN075,Gold Rare,EARTH,Rock,Xyz/Effect Monster,2000,2000
115861,"Castel, the Skyblaster Musketeer",Castel the Skyblaster Musketeer,https://tcgplayer-cdn.tcgplayer.com/product/115861_200w.jpg,2,1745,https://cpt.tcgcsv.com/fmX,2016-03-22T17:40:14.11,1,"2 Level 4 monsters
<br>You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; change it to face-down Defense Position. You can detach 2 Xyz Materials from this card, then target 1 other face-up card on the field; shuffle it into the Deck. You can only use 1 ""Castel, the Skyblaster Musketeer"" effect per turn, and only once that turn.",0.01,0.5,3.95,0.28,,1st Edition,PGL3-EN076,Gold Rare,WIND,Winged Beast,Xyz/Effect Monster,2000,1500
115862,"Dante, Traveler of the Burning Abyss",Dante Traveler of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115862_200w.jpg,2,1745,https://cpt.tcgcsv.com/gmX,2016-03-22T17:40:31.017,1,"2 Level 3 monsters
<br>Once per turn: You can detach 1 Xyz Material from this card and choose a number from 1 to 3, then send that many cards from the top of your Deck to the Graveyard; until the end of this turn, this card gains 500 ATK for each card sent to the Graveyard this way. If this card attacks, it is changed to Defense Position at the end of the Battle Phase. If this card is sent to the Graveyard: You can target 1 ""Burning Abyss"" card in your Graveyard, except this card; add it to your hand.",0.1,0.75,9.9,0.54,,1st Edition,PGL3-EN077,Gold Rare,LIGHT,Warior,Xyz/Effect Monster,1000,2500
115863,Red-Eyes Flare Metal Dragon,Red Eyes Flare Metal Dragon,https://tcgplayer-cdn.tcgplayer.com/product/115863_200w.jpg,2,1745,https://cpt.tcgcsv.com/hmX,2016-03-22T17:41:03.62,1,"2 Level 7 monsters
<br>Cannot be destroyed by card effects while it has Xyz Material. While this card has Xyz Material, each time your opponent activates a card or effect, inflict 500 damage to your opponent immediately after it resolves. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 ""Red-Eyes"" Normal Monster in your Graveyard; Special Summon it.",0.69,1.0,9.99,0.96,3.99,1st Edition,PGL3-EN078,Gold Rare,DARK,Dragon,Xyz/Effect Monster,2800,2400
115864,"Majester Paladin, the Ascending Dracoslayer",Majester Paladin the Ascending Dracoslayer,https://tcgplayer-cdn.tcgplayer.com/product/115864_200w.jpg,2,1745,https://cpt.tcgcsv.com/jmX,2016-03-22T17:41:36.62,1,"2 Level 4 Pendulum Monsters
<br>When this card is Xyz Summoned: You can add 1 Pendulum Monster from your Deck to your hand during the End Phase of this turn. Once per turn: You can detach 1 Xyz Material from this card; Special Summon 1 face-up ""Dracoslayer"" Pendulum Monster from your Extra Deck, but it cannot be used as an Xyz Material for a Summon.",0.12,0.45,3.01,0.23,,1st Edition,PGL3-EN079,Gold Rare,WIND,Dragon,Xyz/Effect Monster,1850,2000
115865,Reasoning,Reasoning,https://tcgplayer-cdn.tcgplayer.com/product/115865_200w.jpg,2,1745,https://cpt.tcgcsv.com/kmX,2016-03-22T17:41:52.88,1,"Your opponent declares a monster Level. Excavate cards from the top of your Deck until you excavate a monster that can be Normal Summoned/Set. If that monster is the same Level as the one declared by your opponent, send all excavated cards to the Graveyard. If not, Special Summon the excavated monster, also send the remaining cards to the Graveyard.",0.1,0.53,5.99,0.41,,1st Edition,PGL3-EN080,Gold Rare,SPELL,,Normal Spell,,
115866,Emergency Teleport,Emergency Teleport,https://tcgplayer-cdn.tcgplayer.com/product/115866_200w.jpg,2,1745,https://cpt.tcgcsv.com/lmX,2016-03-22T17:42:10.147,1,"Special Summon 1 Level 3 or lower Psychic-Type monster from your hand or Deck, but banish it during the End Phase of this turn.",0.34,0.99,18.0,0.72,,1st Edition,PGL3-EN081,Gold Rare,SPELL,,Normal Spell,,
115867,Spell Shattering Arrow,Spell Shattering Arrow,https://tcgplayer-cdn.tcgplayer.com/product/115867_200w.jpg,2,1745,https://cpt.tcgcsv.com/mmX,2016-03-22T17:42:33.903,1,"Destroy as many face-up Spell Cards your opponent controls as possible, and if you do, inflict 500 damage to your opponent for each.",0.16,0.49,4.98,0.33,,1st Edition,PGL3-EN082,Gold Rare,SPELL,,Normal Spell,,
115868,Mask Change,Mask Change,https://tcgplayer-cdn.tcgplayer.com/product/115868_200w.jpg,2,1745,https://cpt.tcgcsv.com/nmX,2016-03-22T17:42:50.247,1,"Target 1 ""HERO"" monster you control; send it to the Graveyard, also, after that, if it left the field by this effect, Special Summon 1 ""Masked HERO"" monster from your Extra Deck with the same Attribute that the sent monster had when it was on the field (its original Attribute, if face-down).",0.36,0.73,9.99,0.71,,1st Edition,PGL3-EN083,Gold Rare,SPELL,,Normal Spell,,
115869,Shared Ride,Shared Ride,https://tcgplayer-cdn.tcgplayer.com/product/115869_200w.jpg,2,1745,https://cpt.tcgcsv.com/pmX,2016-03-22T17:43:07.277,1,"After this card resolves, each time your opponent adds a card(s) from their Deck or Graveyard to their hand this turn, except by drawing them, you immediately draw 1 card for each card effect. You can only activate 1 ""Shared Ride"" per turn.",0.75,1.87,7.9,1.6,,1st Edition,PGL3-EN084,Gold Rare,SPELL,,Normal Spell,,
115870,The Monarchs Stormforth,The Monarchs Stormforth,https://tcgplayer-cdn.tcgplayer.com/product/115870_200w.jpg,2,1745,https://cpt.tcgcsv.com/qmX,2016-03-22T17:43:24.967,1,"Once during this turn, if you would Tribute a monster(s) for a Tribute Summon, you can Tribute 1 monster your opponent controls as if you controlled it. You can only activate 1 ""The Monarchs Stormforth"" per turn. During the turn you activate this card, you cannot Special Summon monsters from the Extra Deck.",0.19,0.51,2.99,0.49,,1st Edition,PGL3-EN085,Gold Rare,SPELL,,Normal Spell,,
115871,Mask Change II,Mask Change II,https://tcgplayer-cdn.tcgplayer.com/product/115871_200w.jpg,2,1745,https://cpt.tcgcsv.com/rmX,2016-03-22T17:44:06.43,1,"Discard 1 card, then target 1 face-up monster you control that has a Level; send it to the Graveyard, also, after that, if it left the field by this effect, Special Summon from your Extra Deck, 1 ""Masked HERO"" monster with the same Attribute, but a higher Level than, the Attribute/Level the monster had when it was on the field (its original Attribute/Level, if face-down. This Special Summon is treated as a Special Summon with ""Mask Change""). You can only activate 1 ""Mask Change II"" per turn.",0.4,0.75,9.99,0.53,,1st Edition,PGL3-EN086,Gold Rare,SPELL,,Normal Spell,,
115872,Galaxy Cyclone,Galaxy Cyclone,https://tcgplayer-cdn.tcgplayer.com/product/115872_200w.jpg,2,1745,https://cpt.tcgcsv.com/smX,2016-03-22T17:44:24.217,1,"Target 1 Set Spell/Trap Card on the field; destroy it. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 face-up Spell/Trap Card on the field; destroy it. You can only use this effect of ""Galaxy Cyclone"" once per turn.",0.25,0.56,3.59,0.48,,1st Edition,PGL3-EN087,Gold Rare,SPELL,,Normal Spell,,
115873,The Terminus of the Burning Abyss,The Terminus of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/115873_200w.jpg,2,1745,https://cpt.tcgcsv.com/tmX,2016-03-22T17:45:02.753,1,"Fusion Summon 1 ""Burning Abyss"" Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Materials. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 ""Burning Abyss"" monster on the field; it gains 800 ATK and DEF until the end of your opponent’s next turn.",0.12,0.35,1.99,0.28,,1st Edition,PGL3-EN088,Gold Rare,SPELL,,Normal Spell,,
115874,Mistaken Arrest,Mistaken Arrest,https://tcgplayer-cdn.tcgplayer.com/product/115874_200w.jpg,2,1745,https://cpt.tcgcsv.com/vmX,2016-03-22T17:45:37.583,1,"Until the end of your next turn after this card resolves, neither player can add cards from their Deck to their hand except by drawing them.",1.99,3.49,14.99,2.14,,1st Edition,PGL3-EN089,Gold Rare,SPELL,,Normal Spell,,
