productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
217987,Appliancer Dryer Drake,Appliancer Dryer Drake,https://tcgplayer-cdn.tcgplayer.com/product/217987_200w.jpg,2,2660,https://cpt.tcgcsv.com/McM2,2024-03-08T16:32:02.03,1,"1 ""Appliancer"" monster
<br>Cannot be used as Link Material the turn it is Link Summoned. This linked card gains 1000 ATK. Once per turn, during your Battle Phase, if this card is co-linked (except during the Damage Step): You can switch the locations of 2 ""Appliancer"" monsters in your Main Monster Zones, including this card, and if you do, the other monster can make a second attack during each Battle Phase this turn. Once per turn, when this card that is not co-linked is targeted for an attack: You can negate that attack.",,0.05,0.25,1.99,0.15,0.2,1st Edition,BLAR-EN042,Ultra Rare,FIRE,Machine,Link/Effect Monster,0,,1,Top-Right
217988,Appliancer Reuse,Appliancer Reuse,https://tcgplayer-cdn.tcgplayer.com/product/217988_200w.jpg,2,2660,https://cpt.tcgcsv.com/NcM2,2024-07-26T16:19:04.573,1,"Target 1 ""Appliancer"" monster in your GY; Special Summon it, but place it on the bottom of the Deck when it leaves the field.",,0.03,0.25,5.0,0.17,0.12,1st Edition,BLAR-EN043,Ultra Rare,SPELL,,Normal Spell,,,,
217989,Appliancer Test,Appliancer Test,https://tcgplayer-cdn.tcgplayer.com/product/217989_200w.jpg,2,2660,https://cpt.tcgcsv.com/PcM2,2024-07-26T16:19:04.62,1,"Target 1 ""Appliancer"" Link Monster you control; Special Summon as many Link-1 ""Appliancer"" monsters from your GY as possible to your zones that monster points to, but banish them during the End Phase. You can only activate 1 ""Appliancer Test"" per turn.",,0.04,0.27,5.0,0.16,0.06,1st Edition,BLAR-EN044,Ultra Rare,SPELL,,Normal Spell,,,,
217990,Appliancer Electrilyrical World,Appliancer Electrilyrical World,https://tcgplayer-cdn.tcgplayer.com/product/217990_200w.jpg,2,2660,https://cpt.tcgcsv.com/QcM2,2024-07-26T16:19:04.667,1,"When this card is activated: You can add 1 ""Appliancer"" card from your Deck to your hand, except a Field Spell. Once per turn, if you Link Summon an ""Appliancer"" Link Monster(s): You can add 1 ""Appliancer"" monster from your GY to your hand. Once per turn, when a monster declares an attack: You can move 1 ""Appliancer"" monster you control to another of your Main Monster Zones. You can only activate 1 ""Appliancer Electrilyrical World"" per turn.",,0.05,0.25,10.0,0.14,0.12,1st Edition,BLAR-EN045,Ultra Rare,SPELL,,Field Spell,,,,
217991,Number F0: Utopic Future Slash,Number F0 Utopic Future Slash,https://tcgplayer-cdn.tcgplayer.com/product/217991_200w.jpg,2,2660,https://cpt.tcgcsv.com/RcM2,2024-07-26T16:19:04.713,1,"2 Xyz Monsters with the same Rank, except ""Number"" monsters
<br>(This card's original Rank is always treated as 1.)
<br>You can also Xyz Summon this card by using a ""Utopia"" monster or ""Number F0: Utopic Future"" you control as material. (Transfer its materials to this card.) Gains 500 ATK for each ""Number"" Xyz Monster in the GYs. Cannot be destroyed by battle. Once per turn: You can detach 1 material from this card; this card can make a second attack during each Battle Phase this turn.",,0.22,0.5,25.0,0.39,0.35,1st Edition,BLAR-EN046,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,0,0,,
217992,"Darkness Metal, the Dragon of Dark Steel",Darkness Metal the Dragon of Dark Steel,https://tcgplayer-cdn.tcgplayer.com/product/217992_200w.jpg,2,2660,https://cpt.tcgcsv.com/ScM2,2023-09-06T07:19:39.193,1,"2+ Effect Monsters with the same Type and Attribute
You can target 1 of your monsters that is banished or in your GY; Special Summon it to your zone this card points to, in Defense Position, but its effects are negated, also you cannot Special Summon Link Monsters for the rest of this turn, and the Summoned monster is placed on the bottom of the Deck when it leaves the field. You can only use this effect of ""Darkness Metal, the Dragon of Dark Steel"" once per turn.",,4.5,5.23,25.0,4.97,14.97,1st Edition,BLAR-EN047,Secret Rare,DARK,Dragon,Link/Effect Monster,2800,,4,Bottom-Right;Bottom;Bottom-Left;Top
217993,"Trishula, the Dragon of Icy Imprisonment",Trishula the Dragon of Icy Imprisonment,https://tcgplayer-cdn.tcgplayer.com/product/217993_200w.jpg,2,2660,https://cpt.tcgcsv.com/TcM2,2020-07-22T20:13:27,1,"3 monsters with different names
<br>Must first be either Fusion Summoned using only monsters in your hand and/or field, or Special Summoned (from your Extra Deck) by banishing the above cards you control (in which case you do not use ""Polymerization""). If this card was Special Summoned using only monsters that were originally Dragons: You can reveal and banish 3 cards (1 from your Deck, 1 from the top of your opponent's Deck, and 1 from their Extra Deck). You can only use this effect of ""Trishula, the Dragon of Icy Imprisonment"" once per turn.",,1.5,3.49,10.5,2.73,7.19,1st Edition,BLAR-EN048,Secret Rare,WATER,Dragon,Fusion/Effect Monster,2700,2000,,
217994,"Judgment, the Dragon of Heaven",Judgment the Dragon of Heaven,https://tcgplayer-cdn.tcgplayer.com/product/217994_200w.jpg,2,2660,https://cpt.tcgcsv.com/VcM2,2022-03-26T08:43:35.003,1,"1 Tuner + 1+ non-Tuner monsters
<br>If you Synchro Summon this card, all materials must be the same Attribute. Once per turn, if you have 4 or more Tuners with different names in your GY and control this Synchro Summoned card: You can pay half your LP; destroy all other cards on the field, also, you cannot Special Summon monsters for the rest of this turn, except Dragon monsters. Once per turn, during your End Phase: Banish 4 cards from the top of your Deck.",,0.62,1.31,15.0,1.3,2.99,1st Edition,BLAR-EN049,Secret Rare,LIGHT,Dragon,Synchro/Effect Monster,3000,2600,,
217995,"Dark Armed, the Dragon of Annihilation",Dark Armed the Dragon of Annihilation,https://tcgplayer-cdn.tcgplayer.com/product/217995_200w.jpg,2,2660,https://cpt.tcgcsv.com/WcM2,2020-07-22T19:54:29.767,1,"2+ Level 7 monsters
<br>Once per turn, if you have exactly 5 DARK monsters in your GY, you can also Xyz Summon ""Dark Armed, the Dragon of Annihilation"" by using 1 Level 5 or higher DARK Dragon monster you control as material. You can detach 1 material from this card, then target 1 card your opponent controls; destroy it, then banish 1 card from your GY, also, this card cannot attack for the rest of this turn.",,0.95,4.7,49.99,2.5,3.2,1st Edition,BLAR-EN050,Secret Rare,DARK,Dragon,Xyz/Effect Monster,2800,1000,,
217996,"Chaos Emperor, the Dragon of Armageddon",Chaos Emperor the Dragon of Armageddon,https://tcgplayer-cdn.tcgplayer.com/product/217996_200w.jpg,2,2660,https://cpt.tcgcsv.com/XcM2,2020-07-22T19:53:43.493,1,"<strong>Pendulum Effect</strong>
<br>You can pay 1000 LP, then target 1 of your banished Dragon monsters; destroy this card, and if you do, add that monster to your hand. You can only use this effect of ""Chaos Emperor, the Dragon of Armageddon"" once per turn.
<br><strong>Monster Effect</strong>
<br>Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand or Extra Deck) by banishing 1 LIGHT and 1 DARK monster from your GY. You can only Special Summon ""Chaos Emperor, the Dragon of Armageddon"" once per turn this way. Once per turn: You can pay half your LP; send as many cards you control as possible to the GY, except from the Extra Monster Zone, and if you do, send cards your opponent controls to the GY, up to the number of your cards sent to the GY, then, inflict 300 damage to your opponent for each card sent to their GY by this card's effect. If this face-up Special Summoned card leaves the field, return it to the bottom of the Deck.",,4.0,8.4,48.5,7.85,8.65,1st Edition,BLAR-EN051,Secret Rare,DARK,Dragon,Pendulum/Effect Monster,3000,2500,,
217997,Book of Moon,Book of Moon,https://tcgplayer-cdn.tcgplayer.com/product/217997_200w.jpg,2,2660,https://cpt.tcgcsv.com/ZcM2,2023-04-05T04:22:43.37,1,Target 1 face-up monster on the field; change that target to face-down Defense Position.,,0.2,0.8,19.99,0.57,0.6,1st Edition,BLAR-EN052,Ultra Rare,SPELL,,Quick-Play Spell,,,,
217998,Elemental HERO Neos Alius,Elemental HERO Neos Alius,https://tcgplayer-cdn.tcgplayer.com/product/217998_200w.jpg,2,2660,https://cpt.tcgcsv.com/-cM2,2024-02-17T15:44:06.637,1,"This card is treated as a Normal Monster while face-up on the field or in the GY. While this card is a Normal Monster on the field, you can Normal Summon it to have it become an Effect Monster with this effect.
<br>• This card's name becomes ""Elemental HERO Neos"" while on the field.",,0.1,0.49,3.0,0.4,0.31,1st Edition,BLAR-EN053,Ultra Rare,LIGHT,Warrior,Gemini/Effect Monster,1900,1300,,
217999,Elemental HERO Shining Flare Wingman,Elemental HERO Shining Flare Wingman,https://tcgplayer-cdn.tcgplayer.com/product/217999_200w.jpg,2,2660,https://cpt.tcgcsv.com/_cM2,2024-07-26T16:19:04.743,1,"""Elemental HERO Flame Wingman"" + ""Elemental HERO Sparkman""
<br>Must be Fusion Summoned and cannot be Special Summoned by other ways. This card gains 300 ATK for each ""Elemental HERO"" card in your GY. When this card destroys a monster by battle and sends it to the GY: Inflict damage to your opponent equal to the ATK of the destroyed monster in the GY.",,0.02,0.46,3.0,0.39,0.31,1st Edition,BLAR-EN054,Ultra Rare,LIGHT,Warrior,Fusion/Effect Monster,2500,2100,,
218000,Elemental HERO Chaos Neos,Elemental HERO Chaos Neos,https://tcgplayer-cdn.tcgplayer.com/product/218000_200w.jpg,2,2660,https://cpt.tcgcsv.com/0dM2,2024-07-26T16:19:04.793,1,"""Elemental HERO Neos"" + ""Neo-Spacian Dark Panther"" + ""Neo-Spacian Glow Moss""
<br>Must first be Special Summoned (from your Extra Deck) by shuffling the above cards you control into the Deck. (You do not use ""Polymerization"".) Once per turn, during the End Phase: Shuffle this card into the Extra Deck, and if you do, Set all face-up monsters on the field. Once per turn, during your Main Phase 1: You can toss a coin 3 times.
<br>• 3 Heads: Destroy all monsters your opponent controls.
<br>• 2 Heads: For the rest of this turn, the effects of all face-up monsters your opponent controls are negated.
<br>• 1 Head: Return all monsters you control to the hand.",,0.03,0.32,2.08,0.28,0.23,1st Edition,BLAR-EN055,Ultra Rare,DARK,Warrior,Fusion/Effect Monster,3000,2500,,
218001,Elemental HERO Escuridao,Elemental HERO Escuridao,https://tcgplayer-cdn.tcgplayer.com/product/218001_200w.jpg,2,2660,https://cpt.tcgcsv.com/2dM2,2022-04-12T15:11:19.99,1,"1 ""Elemental HERO"" monster + 1 DARK monster
<br>Must be Fusion Summoned and cannot be Special Summoned by other ways. This card gains 100 ATK for each ""Elemental HERO"" monster in your GY.",,0.85,1.25,25.0,0.98,0.98,1st Edition,BLAR-EN056,Secret Rare,DARK,Warrior,Fusion/Effect Monster,2500,2000,,
218002,Goyo Guardian,Goyo Guardian,https://tcgplayer-cdn.tcgplayer.com/product/218002_200w.jpg,2,2660,https://cpt.tcgcsv.com/3dM2,2020-07-22T20:04:14.823,1,"1 EARTH Tuner + 1 or more non-Tuner monsters
<br>When this card destroys an opponent's monster by battle and sends it to the GY: You can Special Summon that monster to your field in Defense Position.",,0.35,1.01,4.99,1.15,1.29,1st Edition,BLAR-EN057,Ultra Rare,EARTH,Warrior,Synchro/Effect Monster,2800,2000,,
218003,Goyo Defender,Goyo Defender,https://tcgplayer-cdn.tcgplayer.com/product/218003_200w.jpg,2,2660,https://cpt.tcgcsv.com/5dM2,2020-07-22T20:03:58.1,1,"1 Tuner + 1+ non-Tuner monsters
<br>Once per turn, if all monsters you control are EARTH Warrior Synchro Monsters (min. 1): You can Special Summon ""Goyo Defender"" from your Extra Deck. When this card is targeted for an attack: You can make this card gain 1000 ATK for each EARTH Warrior Synchro Monster you control (other than this card), until the end of the Damage Step.",,0.02,0.25,5.0,0.18,,1st Edition,BLAR-EN058,Ultra Rare,EARTH,Warrior,Synchro/Effect Monster,1000,1000,,
218004,Koa'ki Meiru Drago,Koaki Meiru Drago,https://tcgplayer-cdn.tcgplayer.com/product/218004_200w.jpg,2,2660,https://cpt.tcgcsv.com/6dM2,2025-03-31T14:24:52.397,1,"During each of your End Phases, destroy this card unless you send 1 ""Iron Core of Koa'ki Meiru"" from your hand to the GY or reveal 1 Dragon-Type monster in your hand. Neither player can Special Summon LIGHT or DARK monsters.",,0.9,1.88,11.99,2.18,6.89,1st Edition,BLAR-EN059,Ultra Rare,WIND,Dragon,Effect Monster,1900,1600,,
218005,Black Whirlwind,Black Whirlwind,https://tcgplayer-cdn.tcgplayer.com/product/218005_200w.jpg,2,2660,https://cpt.tcgcsv.com/7dM2,2022-10-17T11:13:43.17,1,"When a ""Blackwing"" monster is Normal Summoned to your field: You can add 1 ""Blackwing"" monster from your Deck to your hand with less ATK than that monster.",,0.25,0.99,9.99,0.91,1.43,1st Edition,BLAR-EN060,Ultra Rare,SPELL,,Continuous Spell,,,,
218006,Blackwing - Kris the Crack of Dawn,Blackwing Kris the Crack of Dawn,https://tcgplayer-cdn.tcgplayer.com/product/218006_200w.jpg,2,2660,https://cpt.tcgcsv.com/8dM2,2022-10-28T10:56:41.973,1,"If you control a ""Blackwing"" monster other than ""Blackwing - Kris the Crack of Dawn"", you can Special Summon this card (from your hand). You can only Special Summon ""Blackwing - Kris the Crack of Dawn"" once per turn this way. Once per turn, this card cannot be destroyed by Spell/Trap effects.",,0.1,0.49,9.99,0.36,0.26,1st Edition,BLAR-EN061,Ultra Rare,DARK,Winged Beast,Effect Monster,1900,300,,
218007,Assault Blackwing - Sohaya the Rain Storm,Assault Blackwing Sohaya the Rain Storm,https://tcgplayer-cdn.tcgplayer.com/product/218007_200w.jpg,2,2660,https://cpt.tcgcsv.com/9dM2,2024-07-26T16:19:04.84,1,"1 Tuner + 1 or more non-Tuner monsters
<br>If this card is Synchro Summoned using a ""Blackwing"" monster as Material, it is treated as a Tuner while face-up on the field. You can only use each of these effects of ""Assault Blackwing - Sohaya the Rain Storm"" once per turn. ? When this card is Synchro Summoned: You can target 1 ""Assault Blackwing"" monster in your GY; Special Summon it. ? During your Main Phase, if this card is in the GY because it was sent there this turn: You can banish 1 other ""Assault Blackwing - Sohaya the Rain Storm"" from your GY; Special Summon this card.",,0.09,0.3,5.0,0.3,0.15,1st Edition,BLAR-EN062,Ultra Rare,DARK,Winged Beast,Synchro/Effect Monster,1500,2000,,
218008,Boost Warrior,Boost Warrior,https://tcgplayer-cdn.tcgplayer.com/product/218008_200w.jpg,2,2660,https://cpt.tcgcsv.com/bdM2,2024-07-26T16:19:04.89,1,"If you control a face-up Tuner monster, you can Special Summon this card from your hand in face-up Defense Position. All Warrior-Type monsters you control gain 300 ATK.",,0.16,0.41,2.18,0.31,0.49,1st Edition,BLAR-EN063,Ultra Rare,FIRE,Warrior,Effect Monster,300,200,,
218009,Steam Synchron,Steam Synchron,https://tcgplayer-cdn.tcgplayer.com/product/218009_200w.jpg,2,2660,https://cpt.tcgcsv.com/cdM2,2020-07-22T20:12:32.02,1,"During your opponent's Main Phase, you can: Immediately after this effect resolves, Synchro Summon using this card you control (this is a Quick Effect).",,0.03,0.32,1.99,0.22,0.16,1st Edition,BLAR-EN064,Ultra Rare,WATER,Machine,Tuner/Effect Monster,600,800,,
218010,Junk Anchor,Junk Anchor,https://tcgplayer-cdn.tcgplayer.com/product/218010_200w.jpg,2,2660,https://cpt.tcgcsv.com/ddM2,2020-07-22T20:05:58.74,1,"For a Synchro Summon, you can substitute this card for any 1 ""Synchron"" Tuner monster. Once per turn: You can discard 1 card, then target 1 non-Tuner ""Junk"" monster in your GY; Special Summon that target, and if you do, immediately after this effect resolves, Synchro Summon 1 Synchro Monster that lists a ""Synchron"" monster as a Tuner, using that monster and this card only. These Synchro Materials are banished instead of being sent to the GY.",,0.04,0.25,1.99,0.16,0.16,1st Edition,BLAR-EN065,Ultra Rare,EARTH,Warrior,Tuner/Effect Monster,0,0,,
218011,Brotherhood of the Fire Fist - Lion Emperor,Brotherhood of the Fire Fist Lion Emperor,https://tcgplayer-cdn.tcgplayer.com/product/218011_200w.jpg,2,2660,https://cpt.tcgcsv.com/fdM2,2020-07-22T19:53:30.47,1,"2 Level 3 FIRE monsters
<br>Once per turn: You can detach 1 Xyz Material from this card, then target 1 FIRE monster in your GY; add that target to your hand, but you cannot Normal or Special Summon that monster, or a monster with the same name, for the rest of this turn.",,0.05,0.25,2.99,0.14,0.14,1st Edition,BLAR-EN066,Ultra Rare,FIRE,Beast-Warrior,Xyz/Effect Monster,2200,200,,
218012,"Kalantosa, Mystical Beast of the Forest",Kalantosa Mystical Beast of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/218012_200w.jpg,2,2660,https://cpt.tcgcsv.com/gdM2,2024-07-26T16:19:05,1,If this card is Special Summoned by the effect of a Beast-Type monster: You can target 1 card on the field; destroy that target.,,0.01,0.49,2.99,0.25,0.32,1st Edition,BLAR-EN067,Ultra Rare,EARTH,Beast,Effect Monster,200,1400,,
218013,"Valerifawn, Mystical Beast of the Forest",Valerifawn Mystical Beast of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/218013_200w.jpg,2,2660,https://cpt.tcgcsv.com/hdM2,2020-07-22T20:13:39.807,1,"You can discard 1 card, then target 1 Level 2 or lower Beast monster in your GY, except ""Valerifawn, Mystical Beast of the Forest""; Special Summon it in Attack Position or face-down Defense Position. You can only use this effect of ""Valerifawn, Mystical Beast of the Forest"" once per turn.",,0.01,0.3,5.0,0.15,0.3,1st Edition,BLAR-EN068,Ultra Rare,EARTH,Beast,Tuner/Effect Monster,400,900,,
218014,Number C92: Heart-eartH Chaos Dragon,Number C92 Heart eartH Chaos Dragon,https://tcgplayer-cdn.tcgplayer.com/product/218014_200w.jpg,2,2660,https://cpt.tcgcsv.com/jdM2,2024-07-26T16:19:05.123,1,"4 Level 10 monsters
<br>Cannot be destroyed by battle. When a monster you control inflicts battle damage to your opponent: You gain Life Points equal to the damage they took. If this card has ""Number 92: Heart-eartH Dragon"" as an Xyz Material, it gains this effect.
<br>• Once per turn: You can detach 1 Xyz Material from this card; negate the effects of all face-up cards your opponent currently controls, until the end of this turn. This activation and effect cannot be negated.",,0.2,0.5,25.0,0.46,0.75,1st Edition,BLAR-EN069,Secret Rare,DARK,Dragon,Xyz/Effect Monster,1000,0,,
218015,Number S39: Utopia the Lightning,Number S39 Utopia the Lightning,https://tcgplayer-cdn.tcgplayer.com/product/218015_200w.jpg,2,2660,https://cpt.tcgcsv.com/kdM2,2023-04-23T09:17:43.377,1,"3 Level 5 LIGHT monsters
<br>You can also Xyz Summon this card by using a Rank 4 ""Utopia"" monster you control as material. (Transfer its materials to this card.) Cannot be used as material for an Xyz Summon. If this card battles, your opponent cannot activate cards or effects until the end of the Damage Step. Once per Chain, during damage calculation, if this card battles an opponent's monster while this card has a ""Utopia"" Xyz Monster as material (Quick Effect): You can detach 2 materials from this card; this card's ATK becomes 5000 during that damage calculation only.",,0.25,0.6,5.0,0.37,,1st Edition,BLAR-EN070,Ultra Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2000,,
218016,Obedience Schooled,Obedience Schooled,https://tcgplayer-cdn.tcgplayer.com/product/218016_200w.jpg,2,2660,https://cpt.tcgcsv.com/ldM2,2022-05-04T09:26:01.227,1,"If you control no monsters: Special Summon 3 Level 2 or lower Beast-Type Effect Monsters with different names from your Deck. Their effects are negated, and they are destroyed during the End Phase. If you activate this card, you cannot Special Summon for the rest of this turn, except Beast-Type monsters.",,0.85,3.87,16.93,1.61,4.22,1st Edition,BLAR-EN071,Ultra Rare,SPELL,,Normal Spell,,,,
218017,Mecha Phantom Beast O-Lion,Mecha Phantom Beast O Lion,https://tcgplayer-cdn.tcgplayer.com/product/218017_200w.jpg,2,2660,https://cpt.tcgcsv.com/mdM2,2020-07-22T20:07:04.573,1,"You can banish this card from your GY; immediately after this effect resolves, Normal Summon 1 ""Mecha Phantom Beast"" monster from your hand. While you control a Token, this card cannot be destroyed by battle or card effects. If this card is sent to the GY: You can Special Summon 1 ""Mecha Phantom Beast Token"" (Machine-Type/WIND/Level 3/ATK 0/DEF 0). You can only use this effect of ""Mecha Phantom Beast O-Lion"" once per turn.",,0.15,0.5,9.99,0.41,,1st Edition,BLAR-EN072,Ultra Rare,WIND,Machine,Tuner Monster,600,1000,,
218018,Madolche Anjelly,Madolche Anjelly,https://tcgplayer-cdn.tcgplayer.com/product/218018_200w.jpg,2,2660,https://cpt.tcgcsv.com/ndM2,2023-02-08T12:30:16.03,1,"If this card in your possession is destroyed by your opponent's card (by battle or card effect) and sent to your GY: Shuffle this card into the Deck. You can Tribute this card; Special Summon 1 ""Madolche"" monster from your Deck, but shuffle it into the Deck during the End Phase of your next turn. You can only use this effect of ""Madolche Anjelly"" once per turn. That Special Summoned monster cannot be destroyed by battle.",,1.0,3.0,29.99,1.74,4.71,1st Edition,BLAR-EN073,Secret Rare,EARTH,Fairy,Effect Monster,1000,1000,,
218019,Artifact Ignition,Artifact Ignition,https://tcgplayer-cdn.tcgplayer.com/product/218019_200w.jpg,2,2660,https://cpt.tcgcsv.com/pdM2,2024-07-26T16:19:05.207,1,"Target 1 Spell/Trap Card on the field; destroy that target, and if you do, Set 1 ""Artifact"" monster directly from your Deck to your Spell & Trap Zone as a Spell Card. If this card in its owner's possession is destroyed by an opponent's card: Your opponent skips their next Battle Phase. (You must have an ""Artifact"" monster in your Main Deck to activate this card.)",,0.91,4.0,22.79,1.97,5.42,1st Edition,BLAR-EN074,Secret Rare,SPELL,,Quick-Play Spell,,,,
218020,Artifact Sanctum,Artifact Sanctum,https://tcgplayer-cdn.tcgplayer.com/product/218020_200w.jpg,2,2660,https://cpt.tcgcsv.com/qdM2,2024-07-26T16:19:05.287,1,"Special Summon 1 ""Artifact"" monster from your Deck. You can only activate 1 ""Artifact Sanctum"" per turn. You cannot conduct your Battle Phase the turn you activate this card. If this card in its owner's possession is destroyed by an opponent's card: You can target 1 card on the field; destroy that target.",,0.27,1.0,12.0,0.57,1.88,1st Edition,BLAR-EN075,Ultra Rare,TRAP,,Normal Trap,,,,
218021,Ra's Disciple,Ras Disciple,https://tcgplayer-cdn.tcgplayer.com/product/218021_200w.jpg,2,2660,https://cpt.tcgcsv.com/rdM2,2024-07-26T16:19:05.353,1,"When this card is Summoned: You can Special Summon up to 2 ""Ra's Disciple"" from your hand and/or Deck. Cannot be Tributed, except for the Tribute Summon of ""Slifer the Sky Dragon"", ""Obelisk the Tormentor"", or ""The Winged Dragon of Ra"". You cannot Special Summon monsters, except by the effect of ""Ra's Disciple"".",,0.11,0.35,4.99,0.23,0.21,1st Edition,BLAR-EN076,Ultra Rare,LIGHT,Fairy,Effect Monster,1100,600,,
218022,Nekroz of Gungnir,Nekroz of Gungnir,https://tcgplayer-cdn.tcgplayer.com/product/218022_200w.jpg,2,2660,https://cpt.tcgcsv.com/sdM2,2020-07-22T20:07:26.043,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell Card. Must be Ritual Summoned, without using any Level 7 monsters, and cannot be Special Summoned by other ways. You can only use each of these effects of ""Nekroz of Gungnir"" once per turn.
<br>• During either player's turn: You can discard this card, then target 1 ""Nekroz"" monster you control; it cannot be destroyed by battle or by card effects this turn.
<br>• During either player's turn: You can discard 1 ""Nekroz"" card, then target 1 card on the field; destroy it.",,0.05,0.25,3.0,0.19,,1st Edition,BLAR-EN077,Ultra Rare,WATER,Spellcaster,Ritual/Effect Monster,2500,1700,,
218023,Galaxy Worm,Galaxy Worm,https://tcgplayer-cdn.tcgplayer.com/product/218023_200w.jpg,2,2660,https://cpt.tcgcsv.com/tdM2,2024-07-26T16:19:05.43,1,"When this card is Normal Summoned while you control no other monsters: You can Special Summon 1 Level 3 or lower ""Galaxy"" Effect Monster from your Deck, but it has its effects negated.",,0.02,0.25,1.99,0.14,0.14,1st Edition,BLAR-EN078,Ultra Rare,LIGHT,Insect,Effect Monster,1200,1000,,
218024,Dragon Buster Destruction Sword,Dragon Buster Destruction Sword,https://tcgplayer-cdn.tcgplayer.com/product/218024_200w.jpg,2,2660,https://cpt.tcgcsv.com/vdM2,2024-07-26T16:19:05.51,1,"You can target 1 ""Buster Blader"" you control; equip this monster from your hand or your side of the field to that target. While this card is equipped to a monster, your opponent cannot Special Summon monsters from the Extra Deck. While this card is equipped to a monster: You can Special Summon this equipped card. You can only use this effect of ""Dragon Buster Destruction Sword"" once per turn.",,0.2,0.77,129.0,0.8,6.63,1st Edition,BLAR-EN079,Ultra Rare,DARK,Dragon,Tuner/Effect Monster,400,300,,
218025,Invoked Caliga,Invoked Caliga,https://tcgplayer-cdn.tcgplayer.com/product/218025_200w.jpg,2,2660,https://cpt.tcgcsv.com/wdM2,2024-07-26T16:19:05.763,1,"""Aleister the Invoker"" + 1 DARK monster
<br>If a player's monster effect attempts to activate, none of that player's monsters can activate their effects for the rest of this turn while this card is face-up on the field. Each player can attack with only 1 monster during each Battle Phase.",,0.24,0.5,4.75,0.41,,1st Edition,BLAR-EN080,Ultra Rare,DARK,Beast,Fusion/Effect Monster,1000,1800,,
218027,Invoked Raidjin,Invoked Raidjin,https://tcgplayer-cdn.tcgplayer.com/product/218027_200w.jpg,2,2660,https://cpt.tcgcsv.com/zdM2,2024-07-26T16:19:05.85,1,"""Aleister the Invoker"" + 1 WIND monster
<br>Once per turn, during either player's turn: You can target 1 face-up monster on the field; change it to face-down Defense Position.",,0.25,0.98,10.0,0.84,0.85,1st Edition,BLAR-EN081,Ultra Rare,WIND,Warrior,Fusion/Effect Monster,2200,2400,,
218028,Invoked Purgatrio,Invoked Purgatrio,https://tcgplayer-cdn.tcgplayer.com/product/218028_200w.jpg,2,2660,https://cpt.tcgcsv.com/BdM2,2024-07-26T16:19:06.3,1,"""Aleister the Invoker"" + 1 FIRE monster
<br>This card gains 200 ATK for each card your opponent controls. This card can attack all monsters your opponent controls, once each. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent.",,0.05,0.36,2.5,0.36,0.43,1st Edition,BLAR-EN082,Ultra Rare,FIRE,Fiend,Fusion/Effect Monster,2300,2000,,
218029,Invoked Elysium,Invoked Elysium,https://tcgplayer-cdn.tcgplayer.com/product/218029_200w.jpg,2,2660,https://cpt.tcgcsv.com/CdM2,2024-07-26T16:19:06.437,1,"1 ""Invoked"" monster + 1 monster that was Special Summoned from the Extra Deck
<br>Must first be Fusion Summoned with the above Fusion Materials. While face-up on the field, this card is also DARK, EARTH, WATER, FIRE, and WIND-Attribute. Once per turn, during either player's turn: You can target 1 ""Invoked"" monster you control or in your GY; banish it and all monsters your opponent controls with the same Attribute as that monster.",,0.05,0.3,1.99,0.24,0.24,1st Edition,BLAR-EN083,Ultra Rare,LIGHT,Fairy,Fusion/Effect Monster,3200,4000,,
218030,Invocation,Invocation,https://tcgplayer-cdn.tcgplayer.com/product/218030_200w.jpg,2,2660,https://cpt.tcgcsv.com/DdM2,2025-05-05T08:50:28.043,1,"Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters from your hand as Fusion Material. If Summoning an ""Invoked"" Fusion Monster this way, you can also banish monsters from your field and/or either player's GY as Fusion Material. If this card is in your GY: You can target 1 of your banished ""Aleister the Invoker""; shuffle this card into the Deck, and if you do, add that card to your hand. You can only use this effect of ""Invocation"" once per turn.",,1.85,3.39,74.69,3.14,1.85,1st Edition,BLAR-EN084,Secret Rare,SPELL,,Normal Spell,,,,
218031,Chimeratech Megafleet Dragon,Chimeratech Megafleet Dragon,https://tcgplayer-cdn.tcgplayer.com/product/218031_200w.jpg,2,2660,https://cpt.tcgcsv.com/FdM2,2022-08-15T13:25:12.293,1,"1 ""Cyber Dragon"" monster + 1+ monsters in the Extra Monster Zone
<br>Cannot be used as Fusion Material. Must first be Special Summoned (from your Extra Deck) by sending the above cards from either field to the GY. (You do not use ""Polymerization"".) The original ATK of this card becomes 1200 x the number of Fusion Materials used for its Special Summon.",,1.21,3.61,25.0,3.22,3.44,1st Edition,BLAR-EN085,Secret Rare,DARK,Machine,Fusion/Effect Monster,0,0,,
