productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
94538,Qliphort Carrier,Qliphort Carrier,https://tcgplayer-cdn.tcgplayer.com/product/94538_200w.jpg,2,1493,https://cpt.tcgcsv.com/NQM,2014-12-12T21:21:20.18,1,"Pendulum Effect  You cannot Special Summon monsters, except ""Qli"" monsters. This effect cannot be negated. All ""Qli"" monsters you control gain 300 ATK.
<br>Monster Effect  You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. If this card is Tributed: You can target 1 monster on the field; return it to the hand.",0.5,1.58,7.99,1.54,,1st Edition,NECH-EN022,Super Rare,EARTH,Machine,Pendulum/Effect Monster,2400,1000
94539,Qliphort Helix,Qliphort Helix,https://tcgplayer-cdn.tcgplayer.com/product/94539_200w.jpg,2,1493,https://cpt.tcgcsv.com/PQM,2014-12-12T21:24:30.89,1,"Pendulum Effect  You cannot Special Summon monsters, except ""Qli"" monsters. This effect cannot be negated. All monsters your opponent controls lose 300 ATK.
<br>Monster Effect  You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. If this card is Tributed: You can target 1 Spell/Trap Card on the field; destroy that target.",1.0,1.91,5.99,1.89,,Unlimited,NECH-EN023,Super Rare,EARTH,Machine,Pendulum/Effect Monster,2400,1000
94539,Qliphort Helix,Qliphort Helix,https://tcgplayer-cdn.tcgplayer.com/product/94539_200w.jpg,2,1493,https://cpt.tcgcsv.com/PQM,2014-12-12T21:24:30.89,1,"Pendulum Effect  You cannot Special Summon monsters, except ""Qli"" monsters. This effect cannot be negated. All monsters your opponent controls lose 300 ATK.
<br>Monster Effect  You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. If this card is Tributed: You can target 1 Spell/Trap Card on the field; destroy that target.",1.95,2.73,6.0,2.61,,1st Edition,NECH-EN023,Super Rare,EARTH,Machine,Pendulum/Effect Monster,2400,1000
94540,Qliphort Disk,Qliphort Disk,https://tcgplayer-cdn.tcgplayer.com/product/94540_200w.jpg,2,1493,https://cpt.tcgcsv.com/QQM,2015-03-17T15:22:25.04,1,"Pendulum Effect  You cannot Special Summon monsters, except ""Qli"" monsters. This effect cannot be negated. All ""Qli"" monsters you control gain 300 ATK.
<br>Monster Effect  You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. When this card is Tribute Summoned by Tributing a ""Qli"" monster(s): You can Special Summon 2 ""Qli"" monsters from your Deck, but destroy them during the End Phase.",1.25,2.1,5.99,2.86,,Unlimited,NECH-EN024,Secret Rare,EARTH,Machine,Pendulum/Effect Monster,2800,1000
94540,Qliphort Disk,Qliphort Disk,https://tcgplayer-cdn.tcgplayer.com/product/94540_200w.jpg,2,1493,https://cpt.tcgcsv.com/QQM,2015-03-17T15:22:25.04,1,"Pendulum Effect  You cannot Special Summon monsters, except ""Qli"" monsters. This effect cannot be negated. All ""Qli"" monsters you control gain 300 ATK.
<br>Monster Effect  You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. When this card is Tribute Summoned by Tributing a ""Qli"" monster(s): You can Special Summon 2 ""Qli"" monsters from your Deck, but destroy them during the End Phase.",1.69,3.77,19.99,3.42,,1st Edition,NECH-EN024,Secret Rare,EARTH,Machine,Pendulum/Effect Monster,2800,1000
94541,Qliphort Shell,Qliphort Shell,https://tcgplayer-cdn.tcgplayer.com/product/94541_200w.jpg,2,1493,https://cpt.tcgcsv.com/RQM,2014-12-12T21:26:25.26,1,"Pendulum Effect  You cannot Special Summon monsters, except ""Qli"" monsters. This effect cannot be negated. All monsters your opponent controls lose 300 ATK.
<br>Monster Effect  You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. If this card is Normal Summoned by Tributing a ""Qli"" monster(s), it can make a second attack during each Battle Phase, and if it attacks a Defense Position monster, inflict piercing battle damage to your opponent.",0.22,0.51,1.54,0.44,,Unlimited,NECH-EN025,Rare,EARTH,Machine,Pendulum/Effect Monster,2800,1000
94541,Qliphort Shell,Qliphort Shell,https://tcgplayer-cdn.tcgplayer.com/product/94541_200w.jpg,2,1493,https://cpt.tcgcsv.com/RQM,2014-12-12T21:26:25.26,1,"Pendulum Effect  You cannot Special Summon monsters, except ""Qli"" monsters. This effect cannot be negated. All monsters your opponent controls lose 300 ATK.
<br>Monster Effect  You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. If this card is Normal Summoned by Tributing a ""Qli"" monster(s), it can make a second attack during each Battle Phase, and if it attacks a Defense Position monster, inflict piercing battle damage to your opponent.",0.18,0.48,1.51,0.37,,1st Edition,NECH-EN025,Rare,EARTH,Machine,Pendulum/Effect Monster,2800,1000
94542,Apoqliphort Towers,Apoqliphort Towers,https://tcgplayer-cdn.tcgplayer.com/product/94542_200w.jpg,2,1493,https://cpt.tcgcsv.com/SQM,2014-12-12T16:26:20.603,1,"Cannot be Special Summoned. Requires 3 ""Qli"" monsters to Normal Summon/Set. If this card is Normal Summoned/Set, it is unaffected by Spell/Trap effects and by activated effects from any monster whose original Level/Rank is lower than this card's current Level. All Special Summoned monsters lose 500 ATK and DEF. Once per turn: You can make your opponent send 1 monster from their hand or their side of the field to the Graveyard (their choice).",0.09,0.5,1.99,0.35,,Unlimited,NECH-EN026,Rare,EARTH,Machine,Effect Monster,3000,2600
94542,Apoqliphort Towers,Apoqliphort Towers,https://tcgplayer-cdn.tcgplayer.com/product/94542_200w.jpg,2,1493,https://cpt.tcgcsv.com/SQM,2014-12-12T16:26:20.603,1,"Cannot be Special Summoned. Requires 3 ""Qli"" monsters to Normal Summon/Set. If this card is Normal Summoned/Set, it is unaffected by Spell/Trap effects and by activated effects from any monster whose original Level/Rank is lower than this card's current Level. All Special Summoned monsters lose 500 ATK and DEF. Once per turn: You can make your opponent send 1 monster from their hand or their side of the field to the Graveyard (their choice).",0.15,0.45,1.99,0.37,,1st Edition,NECH-EN026,Rare,EARTH,Machine,Effect Monster,3000,2600
94543,Satellarknight Sirius,Satellarknight Sirius,https://tcgplayer-cdn.tcgplayer.com/product/94543_200w.jpg,2,1493,https://cpt.tcgcsv.com/TQM,2014-12-12T21:37:05.407,1,"If this card is Summoned: You can target 5 ""tellarknight"" monsters in your Graveyard; shuffle all 5 into the Deck, then draw 1 card. You can only use this effect of ""Satellarknight Sirius"" once per turn.",0.14,0.25,2.0,0.22,,Unlimited,NECH-EN027,Rare,LIGHT,Warrior,Effect Monster,1600,900
94543,Satellarknight Sirius,Satellarknight Sirius,https://tcgplayer-cdn.tcgplayer.com/product/94543_200w.jpg,2,1493,https://cpt.tcgcsv.com/TQM,2014-12-12T21:37:05.407,1,"If this card is Summoned: You can target 5 ""tellarknight"" monsters in your Graveyard; shuffle all 5 into the Deck, then draw 1 card. You can only use this effect of ""Satellarknight Sirius"" once per turn.",0.15,0.3,1.49,0.32,,1st Edition,NECH-EN027,Rare,LIGHT,Warrior,Effect Monster,1600,900
94544,Satellarknight Procyon,Satellarknight Procyon,https://tcgplayer-cdn.tcgplayer.com/product/94544_200w.jpg,2,1493,https://cpt.tcgcsv.com/VQM,2014-12-12T21:33:49.32,1,"If this card is Summoned: You can send 1 ""tellarknight"" monster from your hand to the Graveyard, and if you do, draw 1 card. You can only use this effect of ""Satellarknight Procyon"" once per turn.",0.05,0.22,1.39,0.17,,Unlimited,NECH-EN028,Common,LIGHT,Warrior,Effect Monster,1300,1200
94544,Satellarknight Procyon,Satellarknight Procyon,https://tcgplayer-cdn.tcgplayer.com/product/94544_200w.jpg,2,1493,https://cpt.tcgcsv.com/VQM,2014-12-12T21:33:49.32,1,"If this card is Summoned: You can send 1 ""tellarknight"" monster from your hand to the Graveyard, and if you do, draw 1 card. You can only use this effect of ""Satellarknight Procyon"" once per turn.",0.04,0.24,1.49,0.19,,1st Edition,NECH-EN028,Common,LIGHT,Warrior,Effect Monster,1300,1200
94545,Satellarknight Betelgeuse,Satellarknight Betelgeuse,https://tcgplayer-cdn.tcgplayer.com/product/94545_200w.jpg,2,1493,https://cpt.tcgcsv.com/WQM,2014-12-12T21:32:43.717,1,"If this card is Summoned: You can target 1 ""tellarknight"" card in your Graveyard, except ""Satellarknight Betelgeuse""; send this card to the Graveyard, and if you do, add that target to your hand. You can only use this effect of ""Satellarknight Betelgeuse"" once per turn.",0.02,0.22,1.33,0.13,,Unlimited,NECH-EN029,Common,LIGHT,Warrior,Effect Monster,700,1900
94545,Satellarknight Betelgeuse,Satellarknight Betelgeuse,https://tcgplayer-cdn.tcgplayer.com/product/94545_200w.jpg,2,1493,https://cpt.tcgcsv.com/WQM,2014-12-12T21:32:43.717,1,"If this card is Summoned: You can target 1 ""tellarknight"" card in your Graveyard, except ""Satellarknight Betelgeuse""; send this card to the Graveyard, and if you do, add that target to your hand. You can only use this effect of ""Satellarknight Betelgeuse"" once per turn.",0.02,0.21,1.36,0.17,,1st Edition,NECH-EN029,Common,LIGHT,Warrior,Effect Monster,700,1900
94546,Shaddoll Hound,Shaddoll Hound,https://tcgplayer-cdn.tcgplayer.com/product/94546_200w.jpg,2,1493,https://cpt.tcgcsv.com/XQM,2014-12-12T21:40:39.697,1,"FLIP: You can target 1 ""Shaddoll"" card in your Graveyard; add it to your hand.
If this card is sent to the Graveyard by a card effect: You can target 1 monster on the field; change its battle position. (Flip monsters' effects are not activated at this time, except ""Shaddoll"" monsters'.) You can only use 1 ""Shaddoll Hound"" effect per turn, and only once that turn.",0.05,0.25,1.49,0.2,,Unlimited,NECH-EN030,Common,DARK,Spellcaster,Effect Monster,1600,900
94546,Shaddoll Hound,Shaddoll Hound,https://tcgplayer-cdn.tcgplayer.com/product/94546_200w.jpg,2,1493,https://cpt.tcgcsv.com/XQM,2014-12-12T21:40:39.697,1,"FLIP: You can target 1 ""Shaddoll"" card in your Graveyard; add it to your hand.
If this card is sent to the Graveyard by a card effect: You can target 1 monster on the field; change its battle position. (Flip monsters' effects are not activated at this time, except ""Shaddoll"" monsters'.) You can only use 1 ""Shaddoll Hound"" effect per turn, and only once that turn.",0.08,0.23,1.41,0.13,,1st Edition,NECH-EN030,Common,DARK,Spellcaster,Effect Monster,1600,900
94547,"Taotie, Shadow of the Yang Zing",Taotie Shadow of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/94547_200w.jpg,2,1493,https://cpt.tcgcsv.com/ZQM,2014-12-12T22:01:58.44,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Defense Position, except ""Taotie, Shadow of the Yang Zing"". You can only use this effect of ""Taotie, Shadow of the Yang Zing"" once per turn. Once per turn, during your opponent's Main Phase or Battle Phase, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster using only ""Yang Zing"" monsters you control (this is a Quick Effect). Possession of a Synchro Monster on the field that used this card as a Synchro Material cannot switch.",0.09,0.34,1.98,0.17,,Unlimited,NECH-EN031,Super Rare,DARK,Wyrm,Effect Monster,2200,0
94547,"Taotie, Shadow of the Yang Zing",Taotie Shadow of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/94547_200w.jpg,2,1493,https://cpt.tcgcsv.com/ZQM,2014-12-12T22:01:58.44,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Defense Position, except ""Taotie, Shadow of the Yang Zing"". You can only use this effect of ""Taotie, Shadow of the Yang Zing"" once per turn. Once per turn, during your opponent's Main Phase or Battle Phase, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster using only ""Yang Zing"" monsters you control (this is a Quick Effect). Possession of a Synchro Monster on the field that used this card as a Synchro Material cannot switch.",0.1,0.33,2.99,0.25,,1st Edition,NECH-EN031,Super Rare,DARK,Wyrm,Effect Monster,2200,0
94548,"Jiaotu, Darkness of the Yang Zing",Jiaotu Darkness of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/94548_200w.jpg,2,1493,https://cpt.tcgcsv.com/-QM,2014-12-11T15:53:10.18,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Attack Position, except ""Jiaotu, Darkness of the Yang Zing"". If you control no other monsters: You can send 2 ""Yang Zing"" cards from your hand to the Graveyard; Special Summon 1 ""Yang Zing"" monster with 0 ATK and 1 ""Yang Zing"" monster with 0 DEF from your Deck, but banish them during the End Phase. You can only use 1 ""Jiaotu, Darkness of the Yang Zing"" effect per turn, and only once that turn.",0.95,1.53,11.53,1.53,,Unlimited,NECH-EN032,Ultra Rare,DARK,Wyrm,Tuner/Effect Monster,0,2000
94548,"Jiaotu, Darkness of the Yang Zing",Jiaotu Darkness of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/94548_200w.jpg,2,1493,https://cpt.tcgcsv.com/-QM,2014-12-11T15:53:10.18,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Attack Position, except ""Jiaotu, Darkness of the Yang Zing"". If you control no other monsters: You can send 2 ""Yang Zing"" cards from your hand to the Graveyard; Special Summon 1 ""Yang Zing"" monster with 0 ATK and 1 ""Yang Zing"" monster with 0 DEF from your Deck, but banish them during the End Phase. You can only use 1 ""Jiaotu, Darkness of the Yang Zing"" effect per turn, and only once that turn.",0.99,1.52,19.99,1.46,,1st Edition,NECH-EN032,Ultra Rare,DARK,Wyrm,Tuner/Effect Monster,0,2000
94549,Lindbloom,Lindbloom,https://tcgplayer-cdn.tcgplayer.com/product/94549_200w.jpg,2,1493,https://cpt.tcgcsv.com/_QM,2014-12-12T18:33:10.433,1,"If a monster you control battles an opponent's monster, during damage calculation: The ATK of each monster in that battle becomes equal to their current DEF, until the end of the Damage Step.",0.04,0.21,1.35,0.15,,Unlimited,NECH-EN033,Common,EARTH,Wyrm,Effect Monster,0,1800
94549,Lindbloom,Lindbloom,https://tcgplayer-cdn.tcgplayer.com/product/94549_200w.jpg,2,1493,https://cpt.tcgcsv.com/_QM,2014-12-12T18:33:10.433,1,"If a monster you control battles an opponent's monster, during damage calculation: The ATK of each monster in that battle becomes equal to their current DEF, until the end of the Damage Step.",0.03,0.21,1.36,0.1,,1st Edition,NECH-EN033,Common,EARTH,Wyrm,Effect Monster,0,1800
94550,Night Dragolich,Night Dragolich,https://tcgplayer-cdn.tcgplayer.com/product/94550_200w.jpg,2,1493,https://cpt.tcgcsv.com/0RM,2014-12-11T15:53:48.023,1,"Change all Attack Position monsters that were Special Summoned from the Main or Extra Deck to Defense Position, except Wyrm-Type monsters. Monsters that were Special Summoned from the Main or Extra Deck lose DEF equal to their original DEF, except Wyrm-Type monsters.",0.1,0.5,2.98,0.28,,Unlimited,NECH-EN034,Ultra Rare,DARK,Wyrm,Effect Monster,1700,0
94550,Night Dragolich,Night Dragolich,https://tcgplayer-cdn.tcgplayer.com/product/94550_200w.jpg,2,1493,https://cpt.tcgcsv.com/0RM,2014-12-11T15:53:48.023,1,"Change all Attack Position monsters that were Special Summoned from the Main or Extra Deck to Defense Position, except Wyrm-Type monsters. Monsters that were Special Summoned from the Main or Extra Deck lose DEF equal to their original DEF, except Wyrm-Type monsters.",0.12,0.5,2.99,0.48,,1st Edition,NECH-EN034,Ultra Rare,DARK,Wyrm,Effect Monster,1700,0
94551,Unmasked Dragon,Unmasked Dragon,https://tcgplayer-cdn.tcgplayer.com/product/94551_200w.jpg,2,1493,https://cpt.tcgcsv.com/2RM,2014-12-15T13:28:41.343,1,When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 Wyrm-Type monster with 1500 or less DEF from your Deck.,0.1,0.25,1.41,0.23,,Unlimited,NECH-EN035,Rare,FIRE,Wyrm,Effect Monster,1400,1100
94551,Unmasked Dragon,Unmasked Dragon,https://tcgplayer-cdn.tcgplayer.com/product/94551_200w.jpg,2,1493,https://cpt.tcgcsv.com/2RM,2014-12-15T13:28:41.343,1,When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 Wyrm-Type monster with 1500 or less DEF from your Deck.,0.05,0.25,1.37,0.2,,1st Edition,NECH-EN035,Rare,FIRE,Wyrm,Effect Monster,1400,1100
94552,Machina Megaform,Machina Megaform,https://tcgplayer-cdn.tcgplayer.com/product/94552_200w.jpg,2,1493,https://cpt.tcgcsv.com/3RM,2014-12-12T18:34:47.793,1,"You can Tribute this card; Special Summon 1 ""Machina"" monster from your hand or Deck, except ""Machina Megaform"". If a ""Machina Fortress"" you control is sent to the Graveyard, while this card is in your Graveyard (except during the Damage Step): You can banish 1 ""Machina Fortress"" from your Graveyard; Special Summon this card. You can only use 1 ""Machina Megaform"" effect per turn, and only once that turn.",0.1,0.5,1.98,0.46,,Unlimited,NECH-EN036,Super Rare,EARTH,Machine,Effect Monster,2600,1500
94552,Machina Megaform,Machina Megaform,https://tcgplayer-cdn.tcgplayer.com/product/94552_200w.jpg,2,1493,https://cpt.tcgcsv.com/3RM,2014-12-12T18:34:47.793,1,"You can Tribute this card; Special Summon 1 ""Machina"" monster from your hand or Deck, except ""Machina Megaform"". If a ""Machina Fortress"" you control is sent to the Graveyard, while this card is in your Graveyard (except during the Damage Step): You can banish 1 ""Machina Fortress"" from your Graveyard; Special Summon this card. You can only use 1 ""Machina Megaform"" effect per turn, and only once that turn.",0.1,0.49,1.99,0.27,,1st Edition,NECH-EN036,Super Rare,EARTH,Machine,Effect Monster,2600,1500
94553,Zaborg the Mega Monarch,Zaborg the Mega Monarch,https://tcgplayer-cdn.tcgplayer.com/product/94553_200w.jpg,2,1493,https://cpt.tcgcsv.com/5RM,2023-06-22T05:36:09.837,1,"You can Tribute Summon this card by Tributing 1 Tribute Summoned monster. When this card is Tribute Summoned: Target 1 monster on the field; destroy that target, then if it was a LIGHT monster, both players send as many cards from their Extra Deck to the Graveyard as possible, but not more than the destroyed monster's original Level or Rank. If this card was Tribute Summoned by Tributing a LIGHT monster, add this additional effect.
? You choose the cards to be sent to the Graveyard from your opponent's Extra Deck.",0.97,1.18,3.77,1.27,,Unlimited,NECH-EN037,Ultra Rare,LIGHT,Thunder,Effect Monster,2800,1000
94553,Zaborg the Mega Monarch,Zaborg the Mega Monarch,https://tcgplayer-cdn.tcgplayer.com/product/94553_200w.jpg,2,1493,https://cpt.tcgcsv.com/5RM,2023-06-22T05:36:09.837,1,"You can Tribute Summon this card by Tributing 1 Tribute Summoned monster. When this card is Tribute Summoned: Target 1 monster on the field; destroy that target, then if it was a LIGHT monster, both players send as many cards from their Extra Deck to the Graveyard as possible, but not more than the destroyed monster's original Level or Rank. If this card was Tribute Summoned by Tributing a LIGHT monster, add this additional effect.
? You choose the cards to be sent to the Graveyard from your opponent's Extra Deck.",1.3,2.97,5.0,1.64,,1st Edition,NECH-EN037,Ultra Rare,LIGHT,Thunder,Effect Monster,2800,1000
94554,"Valerifawn, Mystical Beast of the Forest",Valerifawn Mystical Beast of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/94554_200w.jpg,2,1493,https://cpt.tcgcsv.com/6RM,2014-12-15T13:48:05.567,1,"You can discard 1 card, then target 1 Level 2 or lower Beast-Type monster in your Graveyard, except ""Valerifawn, Mystical Beast of the Forest""; Special Summon it in Attack Position or face-down Defense Position. You can only use this effect of ""Valerifawn, Mystical Beast of the Forest"" once per turn.",0.08,0.31,1.49,0.31,,Unlimited,NECH-EN038,Common,EARTH,,Tuner/Effect Monster,400,900
94554,"Valerifawn, Mystical Beast of the Forest",Valerifawn Mystical Beast of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/94554_200w.jpg,2,1493,https://cpt.tcgcsv.com/6RM,2014-12-15T13:48:05.567,1,"You can discard 1 card, then target 1 Level 2 or lower Beast-Type monster in your Graveyard, except ""Valerifawn, Mystical Beast of the Forest""; Special Summon it in Attack Position or face-down Defense Position. You can only use this effect of ""Valerifawn, Mystical Beast of the Forest"" once per turn.",0.09,0.27,1.99,0.24,,1st Edition,NECH-EN038,Common,EARTH,,Tuner/Effect Monster,400,900
94555,Rescue Hamster,Rescue Hamster,https://tcgplayer-cdn.tcgplayer.com/product/94555_200w.jpg,2,1493,https://cpt.tcgcsv.com/7RM,2014-12-12T21:28:42.607,1,"Pendulum Effect  You can banish this card from your Pendulum Zone; add 2 face-up Pendulum Monster Cards with the same name from your Extra Deck to your hand. You can only use this effect of ""Rescue Hamster"" once per Duel.
<br>Monster Effect  During the turn this card was Normal Summoned, if you have a face-up Level 5 or lower Pendulum Monster Card in your Extra Deck: You can Tribute this card; choose 1 Level 5 or lower Pendulum Monster Card in your Extra Deck, and Special Summon 2 monsters from your Deck with the same name as that card, but their effects are negated, also they are destroyed during the End Phase.",0.1,0.68,1.98,0.31,,Unlimited,NECH-EN039,Super Rare,EARTH,,Pendulum/Effect Monster,300,100
94555,Rescue Hamster,Rescue Hamster,https://tcgplayer-cdn.tcgplayer.com/product/94555_200w.jpg,2,1493,https://cpt.tcgcsv.com/7RM,2014-12-12T21:28:42.607,1,"Pendulum Effect  You can banish this card from your Pendulum Zone; add 2 face-up Pendulum Monster Cards with the same name from your Extra Deck to your hand. You can only use this effect of ""Rescue Hamster"" once per Duel.
<br>Monster Effect  During the turn this card was Normal Summoned, if you have a face-up Level 5 or lower Pendulum Monster Card in your Extra Deck: You can Tribute this card; choose 1 Level 5 or lower Pendulum Monster Card in your Extra Deck, and Special Summon 2 monsters from your Deck with the same name as that card, but their effects are negated, also they are destroyed during the End Phase.",0.15,0.49,2.5,0.41,,1st Edition,NECH-EN039,Super Rare,EARTH,,Pendulum/Effect Monster,300,100
94556,Watch Dog,Watch Dog,https://tcgplayer-cdn.tcgplayer.com/product/94556_200w.jpg,2,1493,https://cpt.tcgcsv.com/8RM,2014-12-15T14:05:28.03,1,"During your Main Phase 2, if this card was Normal Summoned this turn: You can send 1 Spell Card from your hand to the Graveyard; Set 1 Continuous Spell Card directly from your Deck. You can only use this effect of ""Watch Dog"" once per turn. You cannot Special Summon during the turn you activate this effect.",0.05,0.2,1.0,0.18,,Unlimited,NECH-EN040,Common,FIRE,Pyro,Effect Monster,0,0
94556,Watch Dog,Watch Dog,https://tcgplayer-cdn.tcgplayer.com/product/94556_200w.jpg,2,1493,https://cpt.tcgcsv.com/8RM,2014-12-15T14:05:28.03,1,"During your Main Phase 2, if this card was Normal Summoned this turn: You can send 1 Spell Card from your hand to the Graveyard; Set 1 Continuous Spell Card directly from your Deck. You can only use this effect of ""Watch Dog"" once per turn. You cannot Special Summon during the turn you activate this effect.",0.03,0.23,1.37,0.2,,1st Edition,NECH-EN040,Common,FIRE,Pyro,Effect Monster,0,0
94557,Denko Sekka,Denko Sekka,https://tcgplayer-cdn.tcgplayer.com/product/94557_200w.jpg,2,1493,https://cpt.tcgcsv.com/9RM,2014-12-11T15:50:55.57,1,"Cannot be Special Summoned. While you control no Set Spell/Trap Cards, neither player can Set Spell/Trap Cards nor activate Spell/Trap Cards that are Set on the field.",0.42,0.75,2.67,0.48,,Unlimited,NECH-EN041,Ultra Rare,LIGHT,Thunder,Effect Monster,1700,1000
94557,Denko Sekka,Denko Sekka,https://tcgplayer-cdn.tcgplayer.com/product/94557_200w.jpg,2,1493,https://cpt.tcgcsv.com/9RM,2014-12-11T15:50:55.57,1,"Cannot be Special Summoned. While you control no Set Spell/Trap Cards, neither player can Set Spell/Trap Cards nor activate Spell/Trap Cards that are Set on the field.",0.35,0.89,3.98,1.08,1.9,1st Edition,NECH-EN041,Ultra Rare,LIGHT,Thunder,Effect Monster,1700,1000
94558,Deskbot 002,Deskbot 002,https://tcgplayer-cdn.tcgplayer.com/product/94558_200w.jpg,2,1493,https://cpt.tcgcsv.com/bRM,2014-12-12T17:42:25.91,1,"If this card is Special Summoned: You can add 1 ""Deskbot"" card from your Deck to your hand. All Machine-Type monsters you control gain 500 ATK and DEF, except this card.",0.05,0.25,1.49,0.25,,Unlimited,NECH-EN042,Common,EARTH,Machine,Effect Monster,500,500
94558,Deskbot 002,Deskbot 002,https://tcgplayer-cdn.tcgplayer.com/product/94558_200w.jpg,2,1493,https://cpt.tcgcsv.com/bRM,2014-12-12T17:42:25.91,1,"If this card is Special Summoned: You can add 1 ""Deskbot"" card from your Deck to your hand. All Machine-Type monsters you control gain 500 ATK and DEF, except this card.",0.1,0.25,1.49,0.18,,1st Edition,NECH-EN042,Common,EARTH,Machine,Effect Monster,500,500
94559,Ms. Judge,Ms Judge,https://tcgplayer-cdn.tcgplayer.com/product/94559_200w.jpg,2,1493,https://cpt.tcgcsv.com/cRM,2014-12-12T18:38:37.567,1,"If an opponent's card effect activates, before resolving that effect, toss a coin twice, and if the result is 2 Heads, negate that effect. You can only use this effect of ""Ms. Judge"" once per turn.",0.27,0.5,1.58,0.32,,Unlimited,NECH-EN043,Common,LIGHT,Fiend,Effect Monster,1800,600
94559,Ms. Judge,Ms Judge,https://tcgplayer-cdn.tcgplayer.com/product/94559_200w.jpg,2,1493,https://cpt.tcgcsv.com/cRM,2014-12-12T18:38:37.567,1,"If an opponent's card effect activates, before resolving that effect, toss a coin twice, and if the result is 2 Heads, negate that effect. You can only use this effect of ""Ms. Judge"" once per turn.",0.25,0.4,1.57,0.39,,1st Edition,NECH-EN043,Common,LIGHT,Fiend,Effect Monster,1800,600
94560,Scrounging Goblin,Scrounging Goblin,https://tcgplayer-cdn.tcgplayer.com/product/94560_200w.jpg,2,1493,https://cpt.tcgcsv.com/dRM,2014-12-12T21:38:17.94,1,"If this card inflicts battle damage to your opponent: They can hand you 1 card from their hand to negate this effect, otherwise you add 1 ""Goblin"" card from your Deck to your hand, except ""Goblin Fan"".",0.05,0.25,1.49,0.13,,Unlimited,NECH-EN044,Common,EARTH,Fiend,Effect Monster,1000,2000
94560,Scrounging Goblin,Scrounging Goblin,https://tcgplayer-cdn.tcgplayer.com/product/94560_200w.jpg,2,1493,https://cpt.tcgcsv.com/dRM,2014-12-12T21:38:17.94,1,"If this card inflicts battle damage to your opponent: They can hand you 1 card from their hand to negate this effect, otherwise you add 1 ""Goblin"" card from your Deck to your hand, except ""Goblin Fan"".",0.1,0.25,1.49,0.21,,1st Edition,NECH-EN044,Common,EARTH,Fiend,Effect Monster,1000,2000
