productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
269303,Chaos Grepher,Chaos Grepher,https://tcgplayer-cdn.tcgplayer.com/product/269303_200w.jpg,2,3011,https://cpt.tcgcsv.com/5L93,2024-07-26T19:18:14.08,1,"While face-up on the field, this card is also DARK-Attribute. You can discard 1 LIGHT or DARK monster; send 1 LIGHT or DARK monster with a different Attribute than the discarded monster from your Deck to the GY, but for the rest of this turn, you cannot Special Summon monsters with the same name as the one sent to the GY by this effect. You can only use this effect of ""Chaos Grepher"" once per turn.",,0.04,0.25,9.99,0.19,0.11,1st Edition,GFP2-EN039,Ultra Rare,LIGHT,Warrior,Effect Monster,1700,1600,,
269304,Proxy Horse,Proxy Horse,https://tcgplayer-cdn.tcgplayer.com/product/269304_200w.jpg,2,3011,https://cpt.tcgcsv.com/6L93,2022-05-06T04:03:30.457,1,"If this card you control would be used as Link Material for a Cyberse monster, you can also use 1 Cyberse monster in your hand as material. During your End Phase: You can banish this card from your GY, then target 2 Link Monsters in your GY including a Cyberse Link Monster; return them to the Extra Deck. You can only use each effect of ""Proxy Horse"" once per turn.",,0.01,0.25,4.99,0.1,0.11,1st Edition,GFP2-EN040,Ultra Rare,LIGHT,Cyberse,Effect Monster,1100,1100,,
269305,Outburst Dragon,Outburst Dragon,https://tcgplayer-cdn.tcgplayer.com/product/269305_200w.jpg,2,3011,https://cpt.tcgcsv.com/7L93,2024-07-26T19:18:14.367,1,"If you control a monster: You can Special Summon this card from your hand, then destroy all other monsters you control, also you cannot Special Summon monsters, except DARK monsters, while this card is face-up in the Monster Zone. Once per Chain, during your opponent's Main Phase, you can (Quick Effect): Immediately after this effect resolves, Link Summon 1 Dragon Link Monster using materials you control, including this card. You can only use each effect of ""Outburst Dragon"" once per turn.",,0.03,0.25,9.99,0.16,0.14,1st Edition,GFP2-EN041,Ultra Rare,DARK,Dragon,Effect Monster,2100,2800,,
269307,"Victorica, Angel of Bravery",Victorica Angel of Bravery,https://tcgplayer-cdn.tcgplayer.com/product/269307_200w.jpg,2,3011,https://cpt.tcgcsv.com/9L93,2022-05-06T04:03:30.457,1,"If this card is Special Summoned: You can Special Summon 1 Level 5 or higher LIGHT monster from your hand, but you lose LP equal to its original ATK, also its ATK becomes doubled until the end of this turn. If this card in the Monster Zone is destroyed: You can banish 1 other Fairy monster from your GY; add 1 Fairy monster with the same Level as that monster from your Deck to your hand. You can only use each effect of ""Victorica, Angel of Bravery"" once per turn.",,0.05,0.25,4.99,0.2,0.19,1st Edition,GFP2-EN042,Ultra Rare,LIGHT,Fairy,Effect Monster,1400,800,,
269308,Rookie Warrior Lady,Rookie Warrior Lady,https://tcgplayer-cdn.tcgplayer.com/product/269308_200w.jpg,2,3011,https://cpt.tcgcsv.com/bL93,2024-07-26T19:18:14.43,1,"When an attack is declared involving your other Warrior monster and an opponent's face-up monster: You can send this card from your hand or field to the GY; that opponent's monster loses ATK equal to its original ATK, until the end of this turn. You can banish this card from your GY, then target 1 EARTH Warrior monster in your GY; add it to your hand. You can only use each effect of ""Rookie Warrior Lady"" once per turn.",,0.01,0.25,9.99,0.21,0.22,1st Edition,GFP2-EN043,Ultra Rare,EARTH,Warrior,Effect Monster,1000,800,,
269309,Time Thief Temporwhal,Time Thief Temporwhal,https://tcgplayer-cdn.tcgplayer.com/product/269309_200w.jpg,2,3011,https://cpt.tcgcsv.com/cL93,2024-07-26T19:18:14.517,1,"You can Tribute this card, then target 1 monster your opponent controls; banish it until the End Phase. If this card is in your GY: You can target 1 ""Time Thief"" monster you control, except ""Time Thief Temporwhal""; return it to the hand, and if you do, Special Summon this card, but banish it when it leaves the field. You can only use each effect of ""Time Thief Temporwhal"" once per turn.",,0.01,0.25,4.99,0.15,0.11,1st Edition,GFP2-EN044,Ultra Rare,DARK,Machine,Effect Monster,800,1400,,
269310,Chronicle Magician,Chronicle Magician,https://tcgplayer-cdn.tcgplayer.com/product/269310_200w.jpg,2,3011,https://cpt.tcgcsv.com/dL93,2023-04-10T08:35:23.527,1,"If a monster(s) with 2500 original ATK or DEF is Normal or Special Summoned to your field (except during the Damage Step): You can Special Summon this card from your hand in Defense Position. If this card is Special Summoned: You can target 1 ""Dark Magician"" or ""Blue-Eyes White Dragon"" in your Monster Zone; it gains 2500 ATK/DEF until the end of this turn. You can only use each effect of ""Chronicle Magician"" once per turn.",,0.29,0.84,20.0,0.74,0.85,1st Edition,GFP2-EN045,Ultra Rare,DARK,Spellcaster,Effect Monster,2500,2500,,
269311,Mystical Shine Ball,Mystical Shine Ball,https://tcgplayer-cdn.tcgplayer.com/product/269311_200w.jpg,2,3011,https://cpt.tcgcsv.com/fL93,2022-05-06T04:03:30.457,1,"<em>A soul of light covered by mystical shine. When you see its beautiful shape, your dream will come true.</em>",,0.01,0.29,4.99,0.29,0.13,1st Edition,GFP2-EN046,Ultra Rare,LIGHT,Fairy,Normal Monster,500,500,,
269312,Master Hyperion,Master Hyperion,https://tcgplayer-cdn.tcgplayer.com/product/269312_200w.jpg,2,3011,https://cpt.tcgcsv.com/gL93,2025-02-17T10:59:31.787,1,"You can Special Summon this card (from your hand) by banishing 1 ""The Agent"" monster from your hand, field, or Graveyard. Once per turn: You can banish 1 LIGHT Fairy-Type monster from your Graveyard, then target 1 card on the field; destroy that target. While ""The Sanctuary in the Sky"" is on the field, you can activate this effect up to twice per turn.",,0.04,0.29,4.99,0.24,0.15,1st Edition,GFP2-EN047,Ultra Rare,LIGHT,Fairy,Effect Monster,2700,2100,,
269314,The Agent of Wisdom - Mercury,The Agent of Wisdom Mercury,https://tcgplayer-cdn.tcgplayer.com/product/269314_200w.jpg,2,3011,https://cpt.tcgcsv.com/jL93,2024-07-26T19:18:14.603,1,"During your Standby Phase, if you controlled this face-up card and had no cards in your hand at the end of the opponent's last End Phase: Draw 1 card.",,0.03,0.22,2.04,0.13,0.11,1st Edition,GFP2-EN048,Ultra Rare,LIGHT,Fairy,Effect Monster,0,1700,,
269315,The Agent of Creation - Venus,The Agent of Creation Venus,https://tcgplayer-cdn.tcgplayer.com/product/269315_200w.jpg,2,3011,https://cpt.tcgcsv.com/kL93,2023-04-25T10:01:15.44,1,"You can pay 500 LP; Special Summon 1 ""Mystical Shine Ball"" from your hand or Deck.",,0.03,0.25,6.67,0.24,0.34,1st Edition,GFP2-EN049,Ultra Rare,LIGHT,Fairy,Effect Monster,1600,0,,
269316,The Agent of Mystery - Earth,The Agent of Mystery Earth,https://tcgplayer-cdn.tcgplayer.com/product/269316_200w.jpg,2,3011,https://cpt.tcgcsv.com/lL93,2024-07-26T19:18:14.683,1,"When this card is Normal Summoned, you can add 1 ""The Agent"" monster from your Deck to your hand, except ""The Agent of Mystery - Earth"". While ""The Sanctuary in the Sky"" is face-up on the field, you can add 1 ""Master Hyperion"" from your Deck to your hand instead.",,0.01,0.25,6.67,0.16,0.14,1st Edition,GFP2-EN050,Ultra Rare,LIGHT,Fairy,Effect Monster,1000,800,,
269317,The Agent of Force - Mars,The Agent of Force Mars,https://tcgplayer-cdn.tcgplayer.com/product/269317_200w.jpg,2,3011,https://cpt.tcgcsv.com/mL93,2024-07-26T19:18:14.79,1,"This card is unaffected by any Spell Cards. While you control a face-up ""The Sanctuary in the Sky"" and your Life Points are higher than your opponent's, this card gains ATK and DEF by the difference between your and your opponent's Life Points.",,0.01,0.24,2.0,0.11,0.11,1st Edition,GFP2-EN051,Ultra Rare,LIGHT,Fairy,Effect Monster,0,0,,
269318,The Agent of Miracles - Jupiter,The Agent of Miracles Jupiter,https://tcgplayer-cdn.tcgplayer.com/product/269318_200w.jpg,2,3011,https://cpt.tcgcsv.com/nL93,2024-07-26T19:18:14.883,1,"Once per turn, you can remove from play 1 ""The Agent"" monster in your Graveyard to select 1 face-up LIGHT Fairy-Type monster you control. The selected monster gains 800 ATK until the End Phase. While ""The Sanctuary in the Sky"" is face-up on the field, once per turn, you can discard 1 Fairy-Type monster to select 1 of your removed from play LIGHT Fairy-Type monster, and Special Summon it.",,0.02,0.24,1.99,0.12,0.05,1st Edition,GFP2-EN052,Ultra Rare,LIGHT,Fairy,Effect Monster,1800,1000,,
269319,The Agent of Judgment - Saturn,The Agent of Judgment Saturn,https://tcgplayer-cdn.tcgplayer.com/product/269319_200w.jpg,2,3011,https://cpt.tcgcsv.com/pL93,2024-07-26T19:18:14.977,1,"While your Life Points are higher than your opponent's, you can Tribute this card to inflict damage to your opponent equal to the difference. If you do not control a face-up ""The Sanctuary in the Sky"", this effect is not applied. You cannot conduct your Battle Phase the turn you activate this effect.",,0.01,0.21,1.99,0.11,0.11,1st Edition,GFP2-EN053,Ultra Rare,LIGHT,Fairy,Effect Monster,2400,0,,
269320,The Agent of Entropy - Uranus,The Agent of Entropy Uranus,https://tcgplayer-cdn.tcgplayer.com/product/269320_200w.jpg,2,3011,https://cpt.tcgcsv.com/qL93,2024-07-26T19:18:15.023,1,"If ""The Sanctuary in the Sky"" is on the field, you can Special Summon this card (from your hand). Once per turn: You can send 1 ""The Agent"" monster from your Deck to the Graveyard, and if you do, this card's Level becomes the Level of the monster sent to the Graveyard by this effect.",,0.01,0.25,2.0,0.13,0.15,1st Edition,GFP2-EN054,Ultra Rare,DARK,Fairy,Tuner/Effect Monster,2200,1200,,
269322,Vision HERO Minimum Ray,Vision HERO Minimum Ray,https://tcgplayer-cdn.tcgplayer.com/product/269322_200w.jpg,2,3011,https://cpt.tcgcsv.com/sL93,2024-07-26T19:18:15.087,1,"If you take battle or effect damage while this card is in your GY: You can place this card from your GY in your Spell & Trap Zone as a face-up Continuous Trap. During the Main Phase, if this card is treated as a Continuous Trap: You can Tribute 1 ""HERO"" monster; Special Summon this card. If this card is Special Summoned from the Spell & Trap Zone: You can destroy 1 Level 4 or lower monster your opponent controls. You can only use each effect of ""Vision HERO Minimum Ray"" once per turn.",,0.03,0.25,1.99,0.16,0.11,1st Edition,GFP2-EN055,Ultra Rare,DARK,Warrior,Effect Monster,1200,700,,
269323,Vision HERO Multiply Guy,Vision HERO Multiply Guy,https://tcgplayer-cdn.tcgplayer.com/product/269323_200w.jpg,2,3011,https://cpt.tcgcsv.com/tL93,2024-07-26T19:18:15.133,1,"If you take battle or effect damage while this card is in your GY: You can place this card from your GY in your Spell & Trap Zone as a face-up Continuous Trap. During the Main Phase, if this card is treated as a Continuous Trap: You can Tribute 1 ""HERO"" monster; Special Summon this card. If this card is Special Summoned from the Spell & Trap Zone: You can make 1 face-up monster on the field gain 800 ATK. You can only use each effect of ""Vision HERO Multiply Guy"" once per turn.",,0.02,0.25,1.99,0.14,0.1,1st Edition,GFP2-EN056,Ultra Rare,DARK,Warrior,Effect Monster,800,700,,
269324,Vision HERO Increase,Vision HERO Increase,https://tcgplayer-cdn.tcgplayer.com/product/269324_200w.jpg,2,3011,https://cpt.tcgcsv.com/vL93,2025-04-05T10:07:13.723,1,"If you take battle or effect damage while this card is in your GY: You can place this card from your GY in your Spell & Trap Zone as a face-up Continuous Trap. During the Main Phase, if this card is treated as a Continuous Trap: You can Tribute 1 ""HERO"" monster; Special Summon this card. If this card is Special Summoned from the Spell & Trap Zone: You can Special Summon 1 Level 4 or lower ""Vision HERO"" monster from your Deck. You can only use each effect of ""Vision HERO Increase"" once per turn.",,0.25,0.84,19.99,0.69,0.7,1st Edition,GFP2-EN057,Ultra Rare,DARK,Warrior,Effect Monster,900,1100,,
269325,Vision HERO Poisoner,Vision HERO Poisoner,https://tcgplayer-cdn.tcgplayer.com/product/269325_200w.jpg,2,3011,https://cpt.tcgcsv.com/wL93,2024-07-26T19:18:15.207,1,"If you take battle or effect damage while this card is in your GY: You can place this card from your GY in your Spell & Trap Zone as a face-up Continuous Trap. During the Main Phase, if this card is treated as a Continuous Trap: You can Tribute 1 ""HERO"" monster; Special Summon this card. If this card is Special Summoned from the Spell & Trap Zone: You can halve the ATK of 1 face-up monster on the field. You can only use each effect of ""Vision HERO Poisoner"" once per turn.",,0.01,0.24,19.0,0.16,0.07,1st Edition,GFP2-EN058,Ultra Rare,DARK,Warrior,Effect Monster,900,700,,
269326,Vision HERO Faris,Vision HERO Faris,https://tcgplayer-cdn.tcgplayer.com/product/269326_200w.jpg,2,3011,https://cpt.tcgcsv.com/xL93,2022-07-19T04:53:31.26,1,"You can discard 1 other ""HERO"" monster; Special Summon this card from your hand. If this card is Normal or Special Summoned: You can place 1 ""Vision HERO"" monster from your Deck, except ""Vision HERO Faris"", in your Spell & Trap Zone as a face-up Continuous Trap, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except ""HERO"" monsters. You can only use each effect of ""Vision HERO Faris"" once per turn.",,0.15,0.41,19.99,0.3,,1st Edition,GFP2-EN059,Ultra Rare,DARK,Warrior,Effect Monster,1600,1800,,
269327,Vision HERO Vyon,Vision HERO Vyon,https://tcgplayer-cdn.tcgplayer.com/product/269327_200w.jpg,2,3011,https://cpt.tcgcsv.com/zL93,2023-03-02T15:38:56.72,1,"If this card is Normal or Special Summoned: You can send 1 ""HERO"" monster from your Deck to the GY. You can only use this effect of ""Vision HERO Vyon"" once per turn. Once per turn: You can banish 1 ""HERO"" monster from your GY; add 1 ""Polymerization"" from your Deck to your hand.",,0.05,0.34,6.67,0.3,0.24,1st Edition,GFP2-EN060,Ultra Rare,DARK,Warrior,Effect Monster,1000,1200,,
269328,Vision HERO Gravito,Vision HERO Gravito,https://tcgplayer-cdn.tcgplayer.com/product/269328_200w.jpg,2,3011,https://cpt.tcgcsv.com/BL93,2024-07-26T19:18:15.3,1,"If this card is Normal or Special Summoned: You can target 1 of your banished ""HERO"" monsters; add it to your hand. You can Tribute this card, then target 2 ""Vision HERO"" Monster Cards in your Spell & Trap Zone; Special Summon them. You can only use each effect of ""Vision HERO Gravito"" once per turn.",,0.01,0.22,1.99,0.12,0.11,1st Edition,GFP2-EN061,Ultra Rare,DARK,Warrior,Effect Monster,500,2000,,
269330,Inzektor Hornet,Inzektor Hornet,https://tcgplayer-cdn.tcgplayer.com/product/269330_200w.jpg,2,3011,https://cpt.tcgcsv.com/DL93,2024-07-26T19:18:15.43,1,"Once per turn: You can equip 1 ""Inzektor"" monster from your hand or GY to this card. While this card is equipped to a monster, that monster's Level is increased by 3, also it gains ATK/DEF equal to this card's ATK/DEF. While this card is equipped to a monster: You can send this Equip Card to the GY, then target 1 card on the field; destroy that target.",,0.01,0.2,4.99,0.16,0.11,1st Edition,GFP2-EN062,Ultra Rare,DARK,Insect,Effect Monster,500,200,,
269331,Inzektor Giga-Mantis,Inzektor Giga Mantis,https://tcgplayer-cdn.tcgplayer.com/product/269331_200w.jpg,2,3011,https://cpt.tcgcsv.com/FL93,2024-07-26T19:18:15.633,1,"You can target 1 face-up ""Inzektor"" monster you control; equip this card from your hand to that target. While this card is equipped to a monster, that monster's original ATK becomes 2400. If this card is sent to the Graveyard while equipped to a monster: You can target 1 ""Inzektor"" monster in your Graveyard except ""Inzektor Giga-Mantis""; Special Summon that target. This effect of ""Inzektor Giga-Mantis"" can only be used once per turn.",,0.03,0.25,1.99,0.15,0.11,1st Edition,GFP2-EN063,Ultra Rare,DARK,Insect,Effect Monster,2400,0,,
269333,Ghostrick Lantern,Ghostrick Lantern,https://tcgplayer-cdn.tcgplayer.com/product/269333_200w.jpg,2,3011,https://cpt.tcgcsv.com/HL93,2022-05-06T04:03:30.457,1,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When an opponent's monster declares a direct attack, or when a ""Ghostrick"" monster you control is targeted for an attack: You can negate the attack, and if you do, Special Summon this card from your hand in face-down Defense Position.",,0.1,0.3,4.99,0.25,,1st Edition,GFP2-EN064,Ultra Rare,DARK,Fiend,Effect Monster,800,0,,
269334,Ghostrick Specter,Ghostrick Specter,https://tcgplayer-cdn.tcgplayer.com/product/269334_200w.jpg,2,3011,https://cpt.tcgcsv.com/JL93,2024-07-26T19:18:15.727,1,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When a ""Ghostrick"" monster is destroyed by an opponent's card effect, or by battle with their attacking monster, and sent to your Graveyard: You can Special Summon this card from your hand in face-down Defense Position, and if you do, draw 1 card.",,0.02,0.25,7.0,0.13,0.19,1st Edition,GFP2-EN065,Ultra Rare,DARK,Fiend,Effect Monster,600,0,,
269335,Ghostrick Jiangshi,Ghostrick Jiangshi,https://tcgplayer-cdn.tcgplayer.com/product/269335_200w.jpg,2,3011,https://cpt.tcgcsv.com/KL93,2022-05-06T04:03:30.457,1,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is flipped face-up: You can add from your Deck to your hand, 1 ""Ghostrick"" monster whose Level is less than or equal to the number of ""Ghostrick"" monsters you control. You can only use this effect of ""Ghostrick Jiangshi"" once per turn.",,0.01,0.25,4.99,0.13,0.12,1st Edition,GFP2-EN066,Ultra Rare,DARK,Zombie,Effect Monster,400,1800,,
269336,Ghostrick Stein,Ghostrick Stein,https://tcgplayer-cdn.tcgplayer.com/product/269336_200w.jpg,2,3011,https://cpt.tcgcsv.com/LL93,2024-07-26T19:18:15.773,1,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card inflicts battle damage to your opponent: You can add 1 ""Ghostrick"" Spell/Trap Card from your Deck to your hand. You can only use this effect of ""Ghostrick Stein"" once per turn.",,0.04,0.25,4.99,0.15,0.15,1st Edition,GFP2-EN067,Ultra Rare,DARK,Zombie,Effect Monster,1600,0,,
269338,Ghostrick Mary,Ghostrick Mary,https://tcgplayer-cdn.tcgplayer.com/product/269338_200w.jpg,2,3011,https://cpt.tcgcsv.com/NL93,2022-05-06T04:03:30.457,1,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When you take damage: You can discard this card; Special Summon 1 ""Ghostrick"" monster from your Deck in face-down Defense Position. You can only use this effect of ""Ghostrick Mary"" once per turn.",,0.01,0.25,4.99,0.16,0.25,1st Edition,GFP2-EN068,Ultra Rare,DARK,Fiend,Effect Monster,100,1600,,
269340,Ghostrick Mummy,Ghostrick Mummy,https://tcgplayer-cdn.tcgplayer.com/product/269340_200w.jpg,2,3011,https://cpt.tcgcsv.com/QL93,2022-11-27T11:17:52.87,1,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. While this card is face-up on the field, you can Normal Summon 1 ""Ghostrick"" monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) You cannot Special Summon any monsters, except DARK monsters.",,0.06,0.25,4.99,0.19,0.19,1st Edition,GFP2-EN069,Ultra Rare,DARK,Zombie,Effect Monster,1500,0,,
269341,Vampire Sorcerer,Vampire Sorcerer,https://tcgplayer-cdn.tcgplayer.com/product/269341_200w.jpg,2,3011,https://cpt.tcgcsv.com/RL93,2024-07-26T19:18:15.82,1,"If this card in your possession is sent to your GY by your opponent's card: You can add 1 DARK ""Vampire"" monster or 1 ""Vampire"" Spell/Trap from your Deck to your hand. You can banish this card from your GY; 1 DARK ""Vampire"" monster you Normal Summon this turn can be Summoned without Tributing.",,0.01,0.25,2.02,0.14,0.18,1st Edition,GFP2-EN070,Ultra Rare,DARK,Zombie,Effect Monster,1500,1500,,
269342,Shadow Vampire,Shadow Vampire,https://tcgplayer-cdn.tcgplayer.com/product/269342_200w.jpg,2,3011,https://cpt.tcgcsv.com/SL93,2024-07-26T19:18:15.867,1,"Cannot be used as material for an Xyz Summon, except the Xyz Summon of a DARK monster. When this card is Normal Summoned: You can Special Summon 1 DARK ""Vampire"" monster from your hand or Deck, except ""Shadow Vampire"", but monsters you control cannot attack for the rest of this turn, except that Special Summoned monster.",,0.03,0.24,2.02,0.12,0.12,1st Edition,GFP2-EN071,Ultra Rare,DARK,Zombie,Effect Monster,2000,0,,
269343,Vampire Grace,Vampire Grace,https://tcgplayer-cdn.tcgplayer.com/product/269343_200w.jpg,2,3011,https://cpt.tcgcsv.com/TL93,2022-05-06T04:03:30.457,1,"When a Level 5 or higher Zombie-Type monster(s) is Special Summoned to your side of the field by the effect of a Zombie-Type monster while this card is in your Graveyard: You can pay 2000 LP; Special Summon this card from your Graveyard. You can only use this effect of ""Vampire Grace"" once per turn. Once per turn: You can declare 1 card type (Monster, Spell, or Trap); your opponent sends 1 card of that type from their Deck to the Graveyard.",,0.06,0.25,1.87,0.17,0.18,1st Edition,GFP2-EN072,Ultra Rare,DARK,Zombie,Effect Monster,2000,1200,,
269344,Vampire Duke,Vampire Duke,https://tcgplayer-cdn.tcgplayer.com/product/269344_200w.jpg,2,3011,https://cpt.tcgcsv.com/VL93,2022-05-06T04:03:30.457,1,"When this card is Normal Summoned: You can target 1 DARK ""Vampire"" monster in your Graveyard; Special Summon that target in face-up Defense Position. When this card is Special Summoned: You can declare 1 card type (Monster, Spell, or Trap); your opponent sends 1 card of that type from their Deck to the Graveyard. You can only use this effect of ""Vampire Duke"" once per turn. This card cannot be used as an Xyz Material for an Xyz Summon, except for the Xyz Summon of a DARK monster.",,0.05,0.25,2.09,0.18,0.18,1st Edition,GFP2-EN073,Ultra Rare,DARK,Zombie,Effect Monster,2000,0,,
269345,D/D Swirl Slime,D D Swirl Slime,https://tcgplayer-cdn.tcgplayer.com/product/269345_200w.jpg,2,3011,https://cpt.tcgcsv.com/WL93,2024-07-26T19:18:15.92,1,"If this card is in your hand: You can Fusion Summon 1 ""D/D/D"" Fusion Monster from your Extra Deck, using monsters from your hand as Fusion Materials, including this card. You can banish this card from your Graveyard; Special Summon 1 ""D/D"" monster from your hand. You can only use each effect of ""D/D Swirl Slime"" once per turn.",,0.01,0.25,4.99,0.14,0.19,1st Edition,GFP2-EN074,Ultra Rare,DARK,Fiend,Effect Monster,200,200,,
269347,D/D Necro Slime,D D Necro Slime,https://tcgplayer-cdn.tcgplayer.com/product/269347_200w.jpg,2,3011,https://cpt.tcgcsv.com/ZL93,2025-03-09T02:03:02.177,1,"If this card is in your Graveyard: You can Fusion Summon 1 ""D/D/D"" Fusion Monster from your Extra Deck, by banishing Fusion Materials listed on it from your Graveyard, including this card. You can only use this effect of ""D/D Necro Slime"" once per turn.",,0.01,0.25,4.99,0.1,,1st Edition,GFP2-EN075,Ultra Rare,DARK,Fiend,Effect Monster,300,300,,
269348,D/D Savant Copernicus,D D Savant Copernicus,https://tcgplayer-cdn.tcgplayer.com/product/269348_200w.jpg,2,3011,https://cpt.tcgcsv.com/-L93,2024-09-03T21:42:53.507,1,"<strong>Pendulum Effect: </strong>You cannot Pendulum Summon monsters, except ""D/D"" monsters. This effect cannot be negated. Once, while this card is in your Pendulum Zone, you can negate an activated Spell effect that would inflict damage to you, then destroy this card.
<br><strong>Monster Effect:</strong> If this card is Normal or Special Summoned: You can send 1 ""D/D"" or ""Dark Contract"" card from your Deck to the Graveyard, except ""D/D Savant Copernicus"". You can only use this effect of ""D/D Savant Copernicus"" once per turn.",,0.02,0.4,4.99,0.31,0.27,1st Edition,GFP2-EN076,Ultra Rare,DARK,Fiend,Pendulum/Effect Monster,0,0,,
269349,D/D Lamia,D D Lamia,https://tcgplayer-cdn.tcgplayer.com/product/269349_200w.jpg,2,3011,https://cpt.tcgcsv.com/_L93,2022-10-15T15:29:06.42,1,"If this card is in your hand or Graveyard: You can send 1 ""D/D"" or ""Dark Contract"" card from your hand or face-up from your field to the Graveyard, except ""D/D Lamia""; Special Summon this card, but banish it when it leaves the field. You can only use this effect of ""D/D Lamia"" once per turn.",,0.01,0.25,9.99,0.14,0.21,1st Edition,GFP2-EN077,Ultra Rare,DARK,Fiend,Tuner/Effect Monster,100,1900,,
269356,D/D Savant Thomas,D D Savant Thomas,https://tcgplayer-cdn.tcgplayer.com/product/269356_200w.jpg,2,3011,https://cpt.tcgcsv.com/8M93,2022-05-06T04:03:30.457,1,"<strong>Pendulum Effect:</strong> During your Main Phase: You can add 1 face-up ""D/D"" Pendulum Monster from your Extra Deck to your hand. You can only use this effect of ""D/D Savant Thomas"" once per turn.
<br><strong>Monster Effect:</strong> You can target 1 ""D/D"" card in your Pendulum Zone; destroy that card, and if you do, Special Summon 1 Level 8 ""D/D/D"" monster from your Deck in Defense Position, but for the rest of this turn, its effects (if any) are negated, and any battle damage your opponent takes becomes halved. You can only use this effect of ""D/D Savant Thomas"" once per turn.",,0.01,0.25,4.99,0.12,,1st Edition,GFP2-EN078,Ultra Rare,DARK,Fiend,Pendulum/Effect Monster,1800,2600,,
269357,D/D/D Destiny King Zero Laplace,D D D Destiny King Zero Laplace,https://tcgplayer-cdn.tcgplayer.com/product/269357_200w.jpg,2,3011,https://cpt.tcgcsv.com/9M93,2022-05-06T04:03:30.457,1,"<strong>Pendulum Effect:</strong> During your Main Phase: You can add 1 face-up ""D/D/D"" Pendulum Monster from your Extra Deck to your hand, except ""D/D/D Destiny King Zero Laplace"". You can only use this effect of ""D/D/D Destiny King Zero Laplace"" once per turn.
<br><strong>Monster Effect:</strong> You can Special Summon this card (from your hand) by Tributing 1 ""D/D/D"" monster. Before damage calculation, if this card battles an opponent's monster: You can activate this effect; this card's ATK becomes double that opponent's monster's original ATK until the end of the Damage Step. If this card attacks a Defense Position monster, inflict piercing battle damage. The first time this card would be destroyed by battle each turn, it is not destroyed, and you take no battle damage from that battle.",,0.01,0.25,9.99,0.25,0.06,1st Edition,GFP2-EN079,Ultra Rare,DARK,Fiend,Pendulum/Effect Monster,,0,,
269414,Go! - D/D/D Divine Zero King Rage,Go D D D Divine Zero King Rage,https://tcgplayer-cdn.tcgplayer.com/product/269414_200w.jpg,2,3011,https://cpt.tcgcsv.com/jN93,2024-07-26T19:18:16.043,1,"<strong>Pendulum Effect:</strong> If you would take effect damage, you take no damage. If you Normal Summon 1 Level 5 or higher ""D/D"" monster, you can do it without Tributing. You can only use each Pendulum Effect of ""Go! - D/D/D Divine Zero King Rage"" once per turn.
<br><strong>Monster Effect:</strong> When this card declares an attack, if your opponent's LP is 4000 or less: You can make this card gain ATK equal to your opponent's LP, until the end of this turn. Cannot be destroyed by battle, also you take no damage from battles involving this card.
You can Tribute 1 other monster; apply 1 of these effects until the end of this turn.
<br>• This card can attack directly.
<br>• Your opponent cannot activate cards or effects in the Spell & Trap Zones.
<br>• Your opponent cannot activate card effects in their hand or GY.",,0.07,0.25,9.99,0.14,0.2,1st Edition,GFP2-EN080,Ultra Rare,DARK,Fiend,Pendulum/Effect Monster,0,0,,
269428,Code Radiator,Code Radiator,https://tcgplayer-cdn.tcgplayer.com/product/269428_200w.jpg,2,3011,https://cpt.tcgcsv.com/BN93,2022-05-06T04:03:30.457,1,"If a Cyberse monster you control would be used as Link Material for a ""Code Talker"" monster, this card in your hand can also be used as material. If this card is sent from the hand or field to the GY as material for the Link Summon of a ""Code Talker"" monster: You can target 1 face-up monster your opponent controls; change its ATK 0, also negate its effects. If this card on the field was used as material, you can target 2 monsters, instead. You can only use each effect of ""Code Radiator"" once per turn.",,0.09,0.25,9.99,0.15,,1st Edition,GFP2-EN081,Ultra Rare,WATER,Cyberse,Effect Monster,1600,800,,
