productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
93883,Tuning,Tuning,https://tcgplayer-cdn.tcgplayer.com/product/93883_200w.jpg,2,1491,https://cpt.tcgcsv.com/HzM,2015-05-18T13:33:12.463,1,"Add 1 ""Synchron"" Tuner monster from your Deck to your hand, then send the top card of your Deck to the Graveyard.",0.25,0.62,1.98,0.31,,1st Edition,LC5D-EN049,Common,SPELL,,Normal Spell,,
93884,Battle Waltz,Battle Waltz,https://tcgplayer-cdn.tcgplayer.com/product/93884_200w.jpg,2,1491,https://cpt.tcgcsv.com/JzM,2015-05-18T12:28:48.387,1,"Select 1 face-up Synchro Monster you control. Special Summon 1 Waltz Token that has the same original Level, Type, Attribute, ATK, and DEF as that monster. Neither player takes any Battle Damage from battles involving that Token.",0.08,0.27,1.0,0.22,,1st Edition,LC5D-EN050,Common,SPELL,,Normal Spell,0,0
93885,Scrap-Iron Scarecrow,Scrap Iron Scarecrow,https://tcgplayer-cdn.tcgplayer.com/product/93885_200w.jpg,2,1491,https://cpt.tcgcsv.com/KzM,2015-05-18T13:42:54.04,1,"Activate only when an opponent's monster declares an attack. Negate the attack, and Set this card face-down again instead of sending it to the Graveyard.",4.99,6.25,15.07,5.07,,1st Edition,LC5D-EN051,Ultra Rare,TRAP,,Normal Trap,0,0
93886,Graceful Revival,Graceful Revival,https://tcgplayer-cdn.tcgplayer.com/product/93886_200w.jpg,2,1491,https://cpt.tcgcsv.com/LzM,2015-05-18T13:00:26.907,1,"Select 1 Level 2 or lower monster from your Graveyard and Special Summon it in Attack Position. When this card is removed from the field, destroy that monster. When that monster is removed from the field, destroy this card.",0.13,0.49,1.02,0.52,,1st Edition,LC5D-EN052,Common,TRAP,,Normal Trap,0,0
93887,Urgent Tuning,Urgent Tuning,https://tcgplayer-cdn.tcgplayer.com/product/93887_200w.jpg,2,1491,https://cpt.tcgcsv.com/MzM,2015-05-18T13:34:17.153,1,Activate only during the Battle Phase. Synchro Summon 1 Synchro Monster. (Send the appropriate Synchro Material Monsters to the Graveyard.),0.27,0.45,1.98,0.37,,1st Edition,LC5D-EN053,Rare,TRAP,,Normal Trap,0,0
93888,Spirit Force,Spirit Force,https://tcgplayer-cdn.tcgplayer.com/product/93888_200w.jpg,2,1491,https://cpt.tcgcsv.com/NzM,2015-05-18T13:20:16.833,1,"Activate only during damage calculation during your opponent's turn. You take no Battle Damage from that battle. Then, you can add 1 Warrior-Type Tuner monster with 1500 or less DEF from your Graveyard to your hand.",0.12,0.3,1.49,0.2,,1st Edition,LC5D-EN054,Common,TRAP,,Normal Trap,0,0
93889,Descending Lost Star,Descending Lost Star,https://tcgplayer-cdn.tcgplayer.com/product/93889_200w.jpg,2,1491,https://cpt.tcgcsv.com/PzM,2015-05-18T12:48:08.257,1,"Select 1 Synchro Monster in your Graveyard and Special Summon it in face-up Defense Position. Its effect is negated, its Level is reduced by 1 and its DEF becomes 0. Its battle position cannot be changed.",0.17,0.3,1.0,0.23,,1st Edition,LC5D-EN055,Common,TRAP,,Normal Trap,0,0
93890,Starlight Road,Starlight Road,https://tcgplayer-cdn.tcgplayer.com/product/93890_200w.jpg,2,1491,https://cpt.tcgcsv.com/QzM,2015-05-18T13:21:25.633,1,"Activate only when an effect was activated that destroys 2 or more cards you control. Negate that effect and destroy that card. Then, you can Special Summon 1 ""Stardust Dragon"" from your Extra Deck.",0.44,0.99,2.99,0.97,,1st Edition,LC5D-EN056,Ultra Rare,TRAP,,Normal Trap,0,0
93891,Dark Resonator,Dark Resonator,https://tcgplayer-cdn.tcgplayer.com/product/93891_200w.jpg,2,1491,https://cpt.tcgcsv.com/RzM,2015-05-18T12:47:01.783,1,"Once per turn, this card cannot be destroyed by battle.",0.1,0.25,1.0,0.21,,1st Edition,LC5D-EN057,Common,DARK,Fiend,Tuner Monster,1300,300
93892,Trap Eater,Trap Eater,https://tcgplayer-cdn.tcgplayer.com/product/93892_200w.jpg,2,1491,https://cpt.tcgcsv.com/SzM,2015-05-18T13:31:54.83,1,This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by sending 1 face-up Trap Card your opponent controls to the Graveyard.,0.5,1.37,12.95,0.92,,1st Edition,LC5D-EN058,Ultra Rare,DARK,Fiend,Tuner Monster,1900,1600
93893,Vice Dragon,Vice Dragon,https://tcgplayer-cdn.tcgplayer.com/product/93893_200w.jpg,2,1491,https://cpt.tcgcsv.com/TzM,2015-05-18T13:35:20.383,1,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand), but its original ATK and DEF are halved.",0.1,0.31,1.42,0.37,,1st Edition,LC5D-EN059,Common,DARK,Dragon,Effect Monster,2000,2400
93894,Strong Wind Dragon,Strong Wind Dragon,https://tcgplayer-cdn.tcgplayer.com/product/93894_200w.jpg,2,1491,https://cpt.tcgcsv.com/VzM,2015-05-18T13:21:43.02,1,"This card cannot be destroyed in battle with monsters with an equal ATK. When this card is Tribute Summoned by Tributing a Dragon-Type monster, it gains ATK equal to half the original ATK of the Tributed monster. When this card attacks a Defense Position",0.65,1.87,5.0,1.6,,1st Edition,LC5D-EN060,Rare,WIND,Dragon,Effect Monster,2400,1000
93895,Battle Fader,Battle Fader,https://tcgplayer-cdn.tcgplayer.com/product/93895_200w.jpg,2,1491,https://cpt.tcgcsv.com/WzM,2015-05-18T12:28:39.107,1,"When an opponent's monster declares a direct attack, you can Special Summon this card from your hand and end the Battle Phase. If you Special Summon this card with this effect, this card is removed from play when it is removed from the field.",5.23,9.99,19.49,9.09,,1st Edition,LC5D-EN061,Secret Rare,DARK,Fiend,Effect Monster,0,0
93896,Flare Resonator,Flare Resonator,https://tcgplayer-cdn.tcgplayer.com/product/93896_200w.jpg,2,1491,https://cpt.tcgcsv.com/XzM,2015-05-18T12:54:15.517,1,"When this monster is used for a Synchro Summon, the Summoned monster gains 300 ATK.",0.12,0.43,0.99,0.35,,1st Edition,LC5D-EN062,Common,FIRE,Fiend,Tuner Monster,300,1300
93897,Power Breaker,Power Breaker,https://tcgplayer-cdn.tcgplayer.com/product/93897_200w.jpg,2,1491,https://cpt.tcgcsv.com/ZzM,2015-05-18T13:51:40.86,1,"When this card is destroyed by your opponent's attack or card effect and sent to the Graveyard, select 1 face-up Spell/Trap Card your opponent controls, and destroy it. If this card attacks, it is changed to Defense Position at the end of the Damage Step.",0.05,0.3,1.29,0.15,,1st Edition,LC5D-EN063,Rare,EARTH,Warrior,Effect Monster,1900,0
93898,Extra Veiler,Extra Veiler,https://tcgplayer-cdn.tcgplayer.com/product/93898_200w.jpg,2,1491,https://cpt.tcgcsv.com/-zM,2015-05-18T12:52:15.937,1,"When your opponent Special Summons a monster(s), you can Special Summon this card from your hand. During the turn this card is Special Summoned by this effect, your opponent takes any effect damage you would have taken from their card effects, instead.",0.1,0.29,1.41,0.13,,1st Edition,LC5D-EN064,Common,LIGHT,Spellcaster,Effect Monster,600,200
93899,Creation Resonator,Creation Resonator,https://tcgplayer-cdn.tcgplayer.com/product/93899_200w.jpg,2,1491,https://cpt.tcgcsv.com/_zM,2015-05-18T12:46:32.553,1,"If you control a face-up Level 8 or higher Synchro Monster, you can Special Summon this card from your hand.",0.11,0.5,17.0,0.24,,1st Edition,LC5D-EN065,Common,WIND,Fiend,Tuner Monster,800,600
93900,Barrier Resonator,Barrier Resonator,https://tcgplayer-cdn.tcgplayer.com/product/93900_200w.jpg,2,1491,https://cpt.tcgcsv.com/0BM,2015-05-18T12:28:27.777,1,"During either player's turn, you can send this card from your hand to the Graveyard to select 1 face-up Tuner monster you control. This turn, that monster cannot be destroyed by battle, and you take no Battle Damage from battles involving that monster.",0.1,0.38,1.46,0.24,,1st Edition,LC5D-EN066,Common,LIGHT,Fiend,Tuner Monster,300,800
93901,Force Resonator,Force Resonator,https://tcgplayer-cdn.tcgplayer.com/product/93901_200w.jpg,2,1491,https://cpt.tcgcsv.com/2BM,2015-05-18T12:56:32.907,1,"You can send this face-up card you control to the Graveyard to select 1 face-up monster you control. If that monster attacks during this turn, your opponent cannot activate cards or effects that target a monster(s) until the end of the Damage Step.",0.2,0.74,5.0,0.69,,1st Edition,LC5D-EN067,Common,WATER,Fiend,Tuner Monster,500,500
93902,Clock Resonator,Clock Resonator,https://tcgplayer-cdn.tcgplayer.com/product/93902_200w.jpg,2,1491,https://cpt.tcgcsv.com/3BM,2015-05-18T12:46:05.687,1,"Once per turn, this face-up Defense Position cannot be destroyed by battle or by a card effects.",0.1,0.5,1.98,0.52,,1st Edition,LC5D-EN068,Common,EARTH,Fiend,Tuner Monster,1200,600
93903,Red Dragon Archfiend,Red Dragon Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/93903_200w.jpg,2,1491,https://cpt.tcgcsv.com/5BM,2015-05-18T13:44:24.29,1,"1 Tuner + 1 or more non-Tuner monsters
If this card attacks a Defense Position monster your opponent controls, destroy all Defense Position monsters your opponent controls after damage calculation. During your End Phase destroy all other monsters you control that did not declare an attack this turn.",0.75,1.09,4.99,0.83,,1st Edition,LC5D-EN069,Common,DARK,Dragon,Synchro/Effect Monster,3000,2000
93904,Red Dragon Archfiend,Red Dragon Archfiend Ultra Rare,https://tcgplayer-cdn.tcgplayer.com/product/93904_200w.jpg,2,1491,https://cpt.tcgcsv.com/6BM,2015-05-18T13:43:51.7,1,"1 Tuner + 1 or more non-Tuner monsters
If this card attacks a Defense Position monster your opponent controls, destroy all Defense Position monsters your opponent controls after damage calculation. During your End Phase destroy all other monsters you control that did not declare an attack this turn.",1.4,2.24,12.97,1.98,,1st Edition,LC5D-EN069,Ultra Rare,DARK,Dragon,Synchro/Effect Monster,3000,2000
93905,Exploder Dragonwing,Exploder Dragonwing,https://tcgplayer-cdn.tcgplayer.com/product/93905_200w.jpg,2,1491,https://cpt.tcgcsv.com/7BM,2015-05-18T12:52:03.477,1,"1 Tuner + 1 or more Dragon-Type non-Tuner monsters // If this card battles a monster whose ATK is equal to or less than the ATK of this card, you can destroy the monster immediately with this card's effect without applying damage calculation, and inflict",3.6,4.91,8.0,4.87,,1st Edition,LC5D-EN070,Rare,DARK,Dragon,Synchro/Effect Monster,2400,1600
93906,Majestic Red Dragon,Majestic Red Dragon,https://tcgplayer-cdn.tcgplayer.com/product/93906_200w.jpg,2,1491,https://cpt.tcgcsv.com/8BM,2015-05-18T13:06:21.797,1,"""Majestic Dragon"" + ""Red Dragon Archfiend"" + 1 non-Tuner monster
This card cannot be destroyed by card effects. If this card attacks, destroy all Defense Position monsters on the field after damage calculation. Once per turn, you can negate the effect(s) of 1 face-up monster your opponent controls and have this card gain ATK equal to the negated monster's ATK, until the End Phase. During the End Phase, return this card from the field to the Extra Deck, and Special Summon 1 ""Red Dragon Archfiend"" from your Graveyard.",0.79,2.28,14.97,1.23,,1st Edition,LC5D-EN071,Super Rare,DARK,Dragon,Synchro/Effect Monster,4000,3000
93907,Chaos King Archfiend,Chaos King Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/93907_200w.jpg,2,1491,https://cpt.tcgcsv.com/9BM,2015-05-18T12:45:56.117,1,"1 Fiend-type Tuner monster + 1 or more non-Tuner monsters // When this card attacks, you can switch the ATK and DEF of all face-up monsters your opponent controls until the end of the Battle Phase.",1.0,1.45,2.98,1.34,,1st Edition,LC5D-EN072,Super Rare,DARK,Fiend,Synchro/Effect Monster,2600,2600
93908,Red Nova Dragon,Red Nova Dragon,https://tcgplayer-cdn.tcgplayer.com/product/93908_200w.jpg,2,1491,https://cpt.tcgcsv.com/bBM,2015-05-18T13:44:31.327,1,"2 Tuners + Red Dragon Archfiend // This card gains 500 ATK for each Tuner monster in your Graveyard. This card cannot be destroyed by the effects of your opponent's Spells, Traps, or monsters. When your opponent's monster declares an attack, you can select it, then remove this card from play and negate the attack. During the End Phase, Special Summon this card that was removed from play by this effect.",0.25,1.39,6.99,1.32,,1st Edition,LC5D-EN073,Super Rare,DARK,Dragon,Synchro/Effect Monster,3500,3000
93909,Crimson Blader,Crimson Blader,https://tcgplayer-cdn.tcgplayer.com/product/93909_200w.jpg,2,1491,https://cpt.tcgcsv.com/cBM,2015-05-18T12:46:42.397,1,1 Tuner + 1 or more non-Tuner monsters // If this card destroys an opponent's monster by battle and sends it to the Graveyard: Your opponent cannot Normal or Special Summon Level 5 or higher monsters during their next turn.,1.38,2.97,30.0,1.76,,1st Edition,LC5D-EN074,Secret Rare,FIRE,Warrior,Synchro/Effect Monster,2800,2600
93910,Resonator Engine,Resonator Engine,https://tcgplayer-cdn.tcgplayer.com/product/93910_200w.jpg,2,1491,https://cpt.tcgcsv.com/dBM,2015-05-18T14:04:30.643,1,"Select 2 ""Resonator"" monsters in your Graveyard. Add 1 Level 4 monster from your Deck to your hand and return selected monsters in your Graveyard to the Deck.",0.1,0.25,1.43,0.15,,1st Edition,LC5D-EN075,Common,SPELL,,Normal Spell,0,0
93911,Scarlet Security,Scarlet Security,https://tcgplayer-cdn.tcgplayer.com/product/93911_200w.jpg,2,1491,https://cpt.tcgcsv.com/fBM,2015-05-18T13:48:13.95,1,Activate only while you control a face-up Red Dragon Archfiend. Destroy all Spell/Trap Cards your opponent controls.,0.7,2.02,9.99,1.35,,1st Edition,LC5D-EN076,Super Rare,SPELL,,Normal Spell,0,0
93912,Red Dragon Vase,Red Dragon Vase,https://tcgplayer-cdn.tcgplayer.com/product/93912_200w.jpg,2,1491,https://cpt.tcgcsv.com/gBM,2015-05-18T13:51:48.317,1,Activate only if you control a face-up Red Dragon Archfiend. Draw 2 cards. You cannot Normal or Special Summon another monster until the end of your opponent's turn if you activate this card.,0.19,0.5,1.98,0.45,,1st Edition,LC5D-EN077,Rare,SPELL,,Normal Spell,0,0
93913,Resonator Call,Resonator Call,https://tcgplayer-cdn.tcgplayer.com/product/93913_200w.jpg,2,1491,https://cpt.tcgcsv.com/hBM,2015-05-18T13:53:31.427,1,Add 1 Resonator monster from your Deck to your hand.,0.17,0.48,1.46,0.18,,1st Edition,LC5D-EN078,Common,SPELL,,Normal Spell,0,0
93914,Resonant Destruction,Resonant Destruction,https://tcgplayer-cdn.tcgplayer.com/product/93914_200w.jpg,2,1491,https://cpt.tcgcsv.com/jBM,2015-05-18T13:53:39.383,1,"When a Resonator monster(s) is sent to the graveyard as a Synchro Material Monster, select 1 card your opponent controls and destroy it. Destroy this card during your 2ns End Phase after activation.",0.42,0.9,2.99,0.62,,1st Edition,LC5D-EN079,Common,SPELL,,Normal Spell,0,0
93915,Crimson Fire,Crimson Fire,https://tcgplayer-cdn.tcgplayer.com/product/93915_200w.jpg,2,1491,https://cpt.tcgcsv.com/kBM,2015-05-18T12:46:53.17,1,"Activate only when your opponent activates a Spell or Trap card that inflicts damage while you control a face-up Red Dragon Archfiend. You take no damage, and your opponent takes twice the damage you would have taken, instead.",0.1,0.5,1.61,0.38,,1st Edition,LC5D-EN080,Rare,TRAP,,Normal Trap,0,0
93916,Changing Destiny,Changing Destiny,https://tcgplayer-cdn.tcgplayer.com/product/93916_200w.jpg,2,1491,https://cpt.tcgcsv.com/lBM,2015-05-18T12:45:28.723,1,"Negate the attack of 1 monster your opponent controls, and change that monster to Defense Position. While that monster remains face-up on the field, it cannot change its Battle Position. Afterwards, your opponent then selects and applies one of the follow",0.1,0.25,1.0,0.15,,1st Edition,LC5D-EN081,Common,TRAP,,Normal Trap,0,0
93917,Fiendish Chain,Fiendish Chain,https://tcgplayer-cdn.tcgplayer.com/product/93917_200w.jpg,2,1491,https://cpt.tcgcsv.com/mBM,2015-05-18T12:53:41.15,1,"Select 1 face-up Effect monster your opponent controls. Its effects are negated and cannot attack. If the selected monster is destroyed, destroy this card.",6.81,9.06,40.0,7.53,,1st Edition,LC5D-EN082,Secret Rare,TRAP,,Normal Trap,0,0
93918,Red Screen,Red Screen,https://tcgplayer-cdn.tcgplayer.com/product/93918_200w.jpg,2,1491,https://cpt.tcgcsv.com/nBM,2015-05-18T13:53:49.937,1,"Your opponent's monsters cannot declare attacks. This card's controller must pay 1000 Life Points during each of their End Phases (this is not optional), or this card is destroyed. If Red Dragon Archfiend is face-up on the field, you can select 1 Level 1 Tuner Monster in your Graveyard, then destroy this card and Special Summon that monster.",1.82,2.44,6.99,2.35,,1st Edition,LC5D-EN083,Common,TRAP,,Normal Trap,,
93919,Red Carpet,Red Carpet,https://tcgplayer-cdn.tcgplayer.com/product/93919_200w.jpg,2,1491,https://cpt.tcgcsv.com/pBM,2015-05-18T14:04:48.08,1,Activate only if a face-up Dragon-Type Synchro Monster is on the field. Select up to 2 Resonator monsters in your Graveyard. Special Summon those monsters.,0.16,0.43,1.49,0.4,,1st Edition,LC5D-EN084,Common,TRAP,,Normal Trap,0,0
93920,Twilight Rose Knight,Twilight Rose Knight,https://tcgplayer-cdn.tcgplayer.com/product/93920_200w.jpg,2,1491,https://cpt.tcgcsv.com/qBM,2015-05-18T13:33:52.723,1,"Your opponent cannot select a Plant-Type monster as an attack target. When this card is Normal Summoned, you can Special Summon 1 Level 4 or lower Plant-Type monster from your hand.",0.26,0.5,5.05,0.29,,1st Edition,LC5D-EN085,Common,DARK,Warrior,Tuner Monster,1000,1000
93921,Violet Witch,Violet Witch,https://tcgplayer-cdn.tcgplayer.com/product/93921_200w.jpg,2,1491,https://cpt.tcgcsv.com/rBM,2015-05-18T13:35:31.503,1,"When this card is destroyed by battle and sent to the Graveyard, add 1 Plant-Type monster with 1500 DEF or less from your Deck to your hand.",0.35,0.76,2.97,0.64,,1st Edition,LC5D-EN086,Rare,DARK,Spellcaster,Effect Monster,1100,1200
93922,Dark Verger,Dark Verger,https://tcgplayer-cdn.tcgplayer.com/product/93922_200w.jpg,2,1491,https://cpt.tcgcsv.com/sBM,2015-05-18T12:47:20.63,1,"When a Plant-Type Tuner monster is Normal Summoned to your side of the field, you can Special Summon this card from your Graveyard in Attack Position.",0.19,0.6,1.98,0.37,,1st Edition,LC5D-EN087,Common,EARTH,Plant,Effect Monster,0,1000
93923,Rose Tentacles,Rose Tentacles,https://tcgplayer-cdn.tcgplayer.com/product/93923_200w.jpg,2,1491,https://cpt.tcgcsv.com/tBM,2015-05-18T13:51:58.9,1,"This card cannot be Special Summoned. At the beginning of your Battle Phase, this card gains 1 additional attack this turn for each face-up Plant-Type monsters your opponent controls. Each time this card destroys a Plant-Type monster by battle, inflict 30",0.2,0.49,1.53,0.36,,1st Edition,LC5D-EN088,Rare,EARTH,Plant,Effect Monster,2200,1200
93924,Hedge Guard,Hedge Guard,https://tcgplayer-cdn.tcgplayer.com/product/93924_200w.jpg,2,1491,https://cpt.tcgcsv.com/vBM,2015-05-18T13:00:44.88,1,"During damage calculation, in either player's turn: You can send this card from your hand to the Graveyard; halve the ATK of a monster you control until the End Phase, but that monster cannot be destroyed by this battle.",2.5,3.05,5.0,2.73,,1st Edition,LC5D-EN089,Ultra Rare,EARTH,Plant,Effect Monster,0,2100
93925,Evil Thorn,Evil Thorn,https://tcgplayer-cdn.tcgplayer.com/product/93925_200w.jpg,2,1491,https://cpt.tcgcsv.com/wBM,2015-05-18T12:51:54.757,1,You can Tribute this card to inflict 300 damage to your opponent and Special Summon up to 2 Evil Thorns from your Deck in face-up Attack Position. Those monsters' effects cannot be activated.,0.21,0.74,8.75,0.71,,1st Edition,LC5D-EN090,Common,DARK,Plant,Effect Monster,100,300
93926,Rose Fairy,Rose Fairy,https://tcgplayer-cdn.tcgplayer.com/product/93926_200w.jpg,2,1491,https://cpt.tcgcsv.com/xBM,2015-05-18T13:53:57.58,1,"If this card is added from your Deck to your hand by the effect of a Spell, Trap, or Effect Monster card, you can Special Summon this monster to your side of the field.",0.42,0.78,4.9,0.67,,1st Edition,LC5D-EN091,Common,WIND,Plant,Effect Monster,600,1200
93927,Glow-Up Bulb,Glow Up Bulb,https://tcgplayer-cdn.tcgplayer.com/product/93927_200w.jpg,2,1491,https://cpt.tcgcsv.com/zBM,2015-05-18T12:59:59.423,1,You can send the top card of your Deck to the Graveyard and Special Summon this card from the Graveyard. You can only use this effect once per Duel.,6.0,11.2,100.0,9.67,,1st Edition,LC5D-EN092,Secret Rare,EARTH,Plant,Tuner Monster,100,100
93928,Blue Rose Dragon,Blue Rose Dragon,https://tcgplayer-cdn.tcgplayer.com/product/93928_200w.jpg,2,1491,https://cpt.tcgcsv.com/BBM,2015-05-18T12:41:05.41,1,"When this card is destroyed and sent from the field to the Graveyard, you can select 1 Black Rose Dragon or 1 Plant-Type monster in your Graveyard, and Special Summon it.",0.2,0.5,3.0,0.55,,1st Edition,LC5D-EN093,Super Rare,DARK,Dragon,Effect Monster,1600,1200
93929,Fallen Angel of Roses,Fallen Angel of Roses,https://tcgplayer-cdn.tcgplayer.com/product/93929_200w.jpg,2,1491,https://cpt.tcgcsv.com/CBM,2015-05-18T12:52:30.407,1,"You can Special Summon this card (from your hand) by returning 1 face-up Plant-Type monster you control to the hand, except ""Fallen Angel of Roses"". If you do, banish this card when it leaves the field.",0.2,0.99,3.0,0.91,,1st Edition,LC5D-EN094,Ultra Rare,EARTH,Plant,Effect Monster,2400,1300
93930,"Rosaria, the Stately Fallen Angel",Rosaria the Stately Fallen Angel,https://tcgplayer-cdn.tcgplayer.com/product/93930_200w.jpg,2,1491,https://cpt.tcgcsv.com/DBM,2015-05-18T13:49:50.217,1,"Cannot be Normal Summoned or Set. Must first be Special Summoned (from your hand) by banishing 2 Level 7 or higher Plant-Type monsters (one from your hand and one from your Graveyard). Once per turn, during your Main Phase: You can negate the effects of all other face-up cards currently on the field, until the End Phase.",0.19,0.49,2.99,0.41,,1st Edition,LC5D-EN095,Ultra Rare,EARTH,Plant,Effect Monster,2900,2400
93931,Queen Angel of Roses,Queen Angel of Roses,https://tcgplayer-cdn.tcgplayer.com/product/93931_200w.jpg,2,1491,https://cpt.tcgcsv.com/FBM,2015-05-18T13:50:06.913,1,"You can Tribute Summon this card in face-up Attack Position by Tributing 1 Plant-Type monster. Once per turn, during your Standby Phase: Destroy the 1 face-up monster on the field with the lowest ATK (your choice, if tied).",0.37,0.99,4.0,0.76,,1st Edition,LC5D-EN096,Ultra Rare,EARTH,Plant,Effect Monster,2400,1300
93932,Rose Witch,Rose Witch,https://tcgplayer-cdn.tcgplayer.com/product/93932_200w.jpg,2,1491,https://cpt.tcgcsv.com/GBM,2015-05-18T14:04:04.913,1,This card can be treated as 2 Tributes for the Tribute Summon of a Plant-Type monster.,0.1,0.49,1.67,0.18,,1st Edition,LC5D-EN097,Common,EARTH,Plant,Effect Monster,1600,1000
93933,Rose Archer,Rose Archer,https://tcgplayer-cdn.tcgplayer.com/product/93933_200w.jpg,2,1491,https://cpt.tcgcsv.com/HBM,2015-05-18T13:46:48.51,1,"During either player's turn, when your opponent's activates a Trap Card while you control a Plant-Type monster: You can send this card from your hand to the Graveyard; negate the activation, and if you do, destroy it.",3.0,5.04,20.0,4.93,,1st Edition,LC5D-EN098,Super Rare,EARTH,Warrior,Effect Monster,1000,100
93934,Black Rose Dragon,Black Rose Dragon,https://tcgplayer-cdn.tcgplayer.com/product/93934_200w.jpg,2,1491,https://cpt.tcgcsv.com/JBM,2018-10-31T11:05:28.177,1,"1 Tuner + 1 or more non-Tuner monsters
<br>When this card is Synchro Summoned, you can destroy all cards on the field. Once per turn, you can remove from play 1 Plant-Type monster from your Graveyard to change 1 Defense Position monster your opponent controls to face-up Attack Position, and reduce its ATK to 0 until the End Phase.",0.65,1.21,4.95,1.12,,1st Edition,LC5D-EN099,Common,FIRE,Dragon,Synchro/Effect Monster,2400,1800
93935,Splendid Rose,Splendid Rose,https://tcgplayer-cdn.tcgplayer.com/product/93935_200w.jpg,2,1491,https://cpt.tcgcsv.com/KBM,2015-05-18T13:20:31.55,1,"1 Tuner + 1 or more non-Tuner monsters // Once per turn, you can remove from play 1 Plant-Type monster in your Graveyard to halve the ATK of 1 face-up monster your opponent controls, until the End Phase of this turn. If this card attacks, during the same",0.1,0.52,2.5,0.42,,1st Edition,LC5D-EN100,Rare,WIND,Plant,Synchro/Effect Monster,2200,2000
93936,Black Garden,Black Garden,https://tcgplayer-cdn.tcgplayer.com/product/93936_200w.jpg,2,1491,https://cpt.tcgcsv.com/LBM,2015-05-18T12:28:57.373,1,"When a monster(s) is Normal or Special Summoned, except by the effect of ""Black Garden"": Halve its ATK, also you Special Summon 1 ""Rose Token"" (Plant-Type/DARK/Level 2/ATK 800/DEF 800) to its controller's opponent's side of the field, in Attack Position. You can target 1 monster in your Graveyard with ATK equal to the total ATK of all face-up Plant-Type monsters on the field: destroy this card and all face-up Plant-Type monsters, then Special Summon that target.",4.0,10.97,49.99,9.74,,1st Edition,LC5D-EN101,Secret Rare,SPELL,,Normal Spell,,
93937,Fragrance Storm,Fragrance Storm,https://tcgplayer-cdn.tcgplayer.com/product/93937_200w.jpg,2,1491,https://cpt.tcgcsv.com/MBM,2015-05-18T12:59:20.813,1,"Destroy 1 face-up Plant-Type monster on the field and draw 1 card. If that card is a Plant-Type monster, you can reveal it to your opponent and draw 1 more card.",0.25,1.1,9.99,1.02,,1st Edition,LC5D-EN102,Ultra Rare,SPELL,,Normal Spell,0,0
93938,Thorn of Malice,Thorn of Malice,https://tcgplayer-cdn.tcgplayer.com/product/93938_200w.jpg,2,1491,https://cpt.tcgcsv.com/NBM,2015-05-18T13:31:28.82,1,"Equip only to Black Rose Dragon or to a Plant-Type monster. It gains 600 ATK. When the equipped monster attacks a Defense Position monster, whose DEF is lower than the equipped monsters ATK, inflict the difference as Battle Damage to your opponent. If it",0.2,0.4,1.99,0.26,,1st Edition,LC5D-EN103,Common,SPELL,,Normal Spell,0,0
93939,Magic Planter,Magic Planter,https://tcgplayer-cdn.tcgplayer.com/product/93939_200w.jpg,2,1491,https://cpt.tcgcsv.com/PBM,2015-05-18T13:05:16.817,1,Send 1 face-up Continuous Trap Card you control to the Graveyard. Draw 2 cards.,1.14,1.57,19.97,1.29,,1st Edition,LC5D-EN104,Ultra Rare,SPELL,,Normal Spell,0,0
93940,Ivy Shackles,Ivy Shackles,https://tcgplayer-cdn.tcgplayer.com/product/93940_200w.jpg,2,1491,https://cpt.tcgcsv.com/QBM,2015-05-18T13:01:54.067,1,"During your turn, all your opponent's monsters are treated as Plant-Type monsters. If this face-up card is destroyed by an opponent's card effect and sent to the Graveyard, draw 1 card.",0.1,0.53,1.98,0.39,,1st Edition,LC5D-EN105,Common,TRAP,,Normal Trap,0,0
93941,Overdoom Line,Overdoom Line,https://tcgplayer-cdn.tcgplayer.com/product/93941_200w.jpg,2,1491,https://cpt.tcgcsv.com/RBM,2015-05-18T14:04:15.27,1,All Plant-Type monsters which were Special Summoned from the Graveyard to your Field gain 1000 ATK for as long as this card remains face-up on the field. Destroy this face-up card during your 2nd End Phase after its activation.,0.11,0.26,1.41,0.21,,1st Edition,LC5D-EN106,Common,TRAP,,Normal Trap,0,0
93942,Blossom Bombardment,Blossom Bombardment,https://tcgplayer-cdn.tcgplayer.com/product/93942_200w.jpg,2,1491,https://cpt.tcgcsv.com/SBM,2015-05-18T12:40:55.943,1,"When a Plant-Type monster you control destroys an opponent's monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to the destroyed monster's ATK.",0.11,0.31,1.4,0.13,,1st Edition,LC5D-EN108,Common,TRAP,,Normal Trap,0,0
