productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
26721,Dark Valkyria,Dark Valkyria,https://tcgplayer-cdn.tcgplayer.com/product/26721_200w.jpg,2,247,https://cpt.tcgcsv.com/rJd,2013-05-09T12:13:41.653,1,LODT-EN027,Rare,Dark,Fairy,Gemini Monster,1800,1050,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: One time only, you can place 1 Spell Counter on this card. This card gains 300 ATK for each Spell Counter on it. You can remove 1 Spell Counter from this card to destroy 1 monster on the field.""",0.26,0.7,4.95,0.64,,Unlimited,
26721,Dark Valkyria,Dark Valkyria,https://tcgplayer-cdn.tcgplayer.com/product/26721_200w.jpg,2,247,https://cpt.tcgcsv.com/rJd,2013-05-09T12:13:41.653,1,LODT-EN027,Rare,Dark,Fairy,Gemini Monster,1800,1050,"""This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: One time only, you can place 1 Spell Counter on this card. This card gains 300 ATK for each Spell Counter on it. You can remove 1 Spell Counter from this card to destroy 1 monster on the field.""",0.67,1.47,5.99,1.33,,1st Edition,
26722,Substitoad,Substitoad,https://tcgplayer-cdn.tcgplayer.com/product/26722_200w.jpg,2,247,https://cpt.tcgcsv.com/sJd,2013-05-09T12:13:41.653,1,LODT-EN028,Rare,Water,Aqua,Effect Monster,100,2000,"You can Tribute 1 monster to Special Summon 1 ""Frog"" monster from your Deck, except ""Frog the Jam"". ""Frog"" monsters, except ""Frog the Jam"", cannot be destroyed by battle.",4.09,7.75,42.51,4.47,15.22,Unlimited,
26722,Substitoad,Substitoad,https://tcgplayer-cdn.tcgplayer.com/product/26722_200w.jpg,2,247,https://cpt.tcgcsv.com/sJd,2013-05-09T12:13:41.653,1,LODT-EN028,Rare,Water,Aqua,Effect Monster,100,2000,"You can Tribute 1 monster to Special Summon 1 ""Frog"" monster from your Deck, except ""Frog the Jam"". ""Frog"" monsters, except ""Frog the Jam"", cannot be destroyed by battle.",7.6,17.68,49.68,9.76,,1st Edition,
26723,Unifrog,Unifrog,https://tcgplayer-cdn.tcgplayer.com/product/26723_200w.jpg,2,247,https://cpt.tcgcsv.com/tJd,2013-05-09T12:13:41.653,1,LODT-EN029,Common,Water,Aqua,Effect Monster,400,400,"This card can attack your opponent directly. When this card successfully attacks directly, if you control a ""Frog"" monster other than ""Frog the Jam"" or ""Unifrogâ€, you can destroy 1 Spell or Trap your opponent controls.",0.78,1.15,5.29,0.97,,Unlimited,
26723,Unifrog,Unifrog,https://tcgplayer-cdn.tcgplayer.com/product/26723_200w.jpg,2,247,https://cpt.tcgcsv.com/tJd,2013-05-09T12:13:41.653,1,LODT-EN029,Common,Water,Aqua,Effect Monster,400,400,"This card can attack your opponent directly. When this card successfully attacks directly, if you control a ""Frog"" monster other than ""Frog the Jam"" or ""Unifrogâ€, you can destroy 1 Spell or Trap your opponent controls.",0.8,1.54,4.99,1.48,,1st Edition,
26724,Batteryman Charger,Batteryman Charger,https://tcgplayer-cdn.tcgplayer.com/product/26724_200w.jpg,2,247,https://cpt.tcgcsv.com/vJd,2013-05-09T12:13:41.653,1,LODT-EN030,Common,Light,Thunder,Effect Monster,1800,1200,"When this card is Normal Summoned, you can Special Summon 1 ""Batteryman"" monster, except ""Batteryman Charger"", from your hand or Deck. This card gains 300 ATK and DEF for each Thunder-Type monster you control.",0.05,0.24,1.91,0.13,,Unlimited,
26724,Batteryman Charger,Batteryman Charger,https://tcgplayer-cdn.tcgplayer.com/product/26724_200w.jpg,2,247,https://cpt.tcgcsv.com/vJd,2013-05-09T12:13:41.653,1,LODT-EN030,Common,Light,Thunder,Effect Monster,1800,1200,"When this card is Normal Summoned, you can Special Summon 1 ""Batteryman"" monster, except ""Batteryman Charger"", from your hand or Deck. This card gains 300 ATK and DEF for each Thunder-Type monster you control.",0.05,0.28,1.49,0.26,,1st Edition,
26725,Batteryman Industrial Strength,Batteryman Industrial Strength,https://tcgplayer-cdn.tcgplayer.com/product/26725_200w.jpg,2,247,https://cpt.tcgcsv.com/wJd,2013-05-09T12:13:41.653,1,LODT-EN031,Rare,Light,Thunder,Effect Monster,2600,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by removing from play 2 ""Batteryman"" monsters from your Graveyard. Once per turn, you can remove from play 1 Thunder-Type monster from your Graveyard to destroy 1 monster and 1 Spell or Trap Card on the field.",0.75,1.44,5.75,1.44,,Unlimited,
26725,Batteryman Industrial Strength,Batteryman Industrial Strength,https://tcgplayer-cdn.tcgplayer.com/product/26725_200w.jpg,2,247,https://cpt.tcgcsv.com/wJd,2013-05-09T12:13:41.653,1,LODT-EN031,Rare,Light,Thunder,Effect Monster,2600,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by removing from play 2 ""Batteryman"" monsters from your Graveyard. Once per turn, you can remove from play 1 Thunder-Type monster from your Graveyard to destroy 1 monster and 1 Spell or Trap Card on the field.",0.8,1.65,6.2,1.65,,1st Edition,
26726,Batteryman Micro-Cell,Batteryman Micro Cell,https://tcgplayer-cdn.tcgplayer.com/product/26726_200w.jpg,2,247,https://cpt.tcgcsv.com/xJd,2013-05-09T12:13:41.653,1,LODT-EN032,Common,Light,Thunder,Effect Monster,100,100,"FLIP: Special Summon 1 Level 4 or lower ""Batteryman"" monster from your Deck, except ""Batteryman Micro-Cell"". After this card has been flipped face-up, when it is destroyed by battle and sent to the Graveyard, draw 1 card.",0.14,0.26,1.5,0.22,,Unlimited,
26726,Batteryman Micro-Cell,Batteryman Micro Cell,https://tcgplayer-cdn.tcgplayer.com/product/26726_200w.jpg,2,247,https://cpt.tcgcsv.com/xJd,2013-05-09T12:13:41.653,1,LODT-EN032,Common,Light,Thunder,Effect Monster,100,100,"FLIP: Special Summon 1 Level 4 or lower ""Batteryman"" monster from your Deck, except ""Batteryman Micro-Cell"". After this card has been flipped face-up, when it is destroyed by battle and sent to the Graveyard, draw 1 card.",0.17,0.49,1.56,0.44,0.39,1st Edition,
26727,Goblin Recon Squad,Goblin Recon Squad,https://tcgplayer-cdn.tcgplayer.com/product/26727_200w.jpg,2,247,https://cpt.tcgcsv.com/zJd,2013-05-09T12:13:41.653,1,LODT-EN033,Common,Wind,Warrior,Effect Monster,1700,0,"If this card successfully attacks directly, you can look at 1 random card in your opponent's hand. If it is a Spell Card, send it to the Graveyard. If this card attacks, it is changed to Defense Position at the end of the Battle Phase. This card's battle position cannot be changed until the end of your next turn, except with a card effect.",0.07,0.23,1.38,0.14,,Unlimited,
26727,Goblin Recon Squad,Goblin Recon Squad,https://tcgplayer-cdn.tcgplayer.com/product/26727_200w.jpg,2,247,https://cpt.tcgcsv.com/zJd,2013-05-09T12:13:41.653,1,LODT-EN033,Common,Wind,Warrior,Effect Monster,1700,0,"If this card successfully attacks directly, you can look at 1 random card in your opponent's hand. If it is a Spell Card, send it to the Graveyard. If this card attacks, it is changed to Defense Position at the end of the Battle Phase. This card's battle position cannot be changed until the end of your next turn, except with a card effect.",0.11,0.28,1.46,0.12,,1st Edition,
26728,Interplanetary Invader 'A',Interplanetary Invader A,https://tcgplayer-cdn.tcgplayer.com/product/26728_200w.jpg,2,247,https://cpt.tcgcsv.com/BJd,2013-05-09T12:13:41.653,1,LODT-EN034,Common,Light,Reptile,Effect Monster,0,500,"Gain control of a monster that attacks this face-up Attack Position card, at the end of the Battle Phase",0.03,0.2,1.35,0.15,,Unlimited,
26728,Interplanetary Invader 'A',Interplanetary Invader A,https://tcgplayer-cdn.tcgplayer.com/product/26728_200w.jpg,2,247,https://cpt.tcgcsv.com/BJd,2013-05-09T12:13:41.653,1,LODT-EN034,Common,Light,Reptile,Effect Monster,0,500,"Gain control of a monster that attacks this face-up Attack Position card, at the end of the Battle Phase",0.01,0.25,1.49,0.11,0.11,1st Edition,
26729,Diskblade Rider,Diskblade Rider,https://tcgplayer-cdn.tcgplayer.com/product/26729_200w.jpg,2,247,https://cpt.tcgcsv.com/CJd,2013-05-09T12:13:41.653,1,LODT-EN035,Rare,Wind,Fiend,Effect Monster,1700,1500,"Once per turn, you can remove from play 1 Normal Trap Card from your Graveyard. This card gains 500 ATK until the End Phase of your opponent's turn.",0.05,0.24,1.98,0.15,,Unlimited,
26729,Diskblade Rider,Diskblade Rider,https://tcgplayer-cdn.tcgplayer.com/product/26729_200w.jpg,2,247,https://cpt.tcgcsv.com/CJd,2013-05-09T12:13:41.653,1,LODT-EN035,Rare,Wind,Fiend,Effect Monster,1700,1500,"Once per turn, you can remove from play 1 Normal Trap Card from your Graveyard. This card gains 500 ATK until the End Phase of your opponent's turn.",0.11,0.27,1.43,0.17,,1st Edition,
26730,Golden Ladybug,Golden Ladybug,https://tcgplayer-cdn.tcgplayer.com/product/26730_200w.jpg,2,247,https://cpt.tcgcsv.com/DJd,2013-05-09T12:13:41.653,1,LODT-EN036,Rare,Light,Insect,Effect Monster,0,0,"Once per turn, during your Standby Phase, you can reveal this card in your hand to gain 500 Life Points. If you do, this card remains revealed while it is in your hand, until the End Phase.",0.75,1.43,4.02,1.28,,Unlimited,
26730,Golden Ladybug,Golden Ladybug,https://tcgplayer-cdn.tcgplayer.com/product/26730_200w.jpg,2,247,https://cpt.tcgcsv.com/DJd,2013-05-09T12:13:41.653,1,LODT-EN036,Rare,Light,Insect,Effect Monster,0,0,"Once per turn, during your Standby Phase, you can reveal this card in your hand to gain 500 Life Points. If you do, this card remains revealed while it is in your hand, until the End Phase.",0.9,1.98,5.45,1.37,,1st Edition,
26731,DUCKER Mobile Cannon,DUCKER Mobile Cannon,https://tcgplayer-cdn.tcgplayer.com/product/26731_200w.jpg,2,247,https://cpt.tcgcsv.com/FJd,2013-05-09T12:13:41.653,1,LODT-EN037,Super Rare,Light,Machine,Effect Monster,500,500,FLIP: Select 1 Level 4 monster in your Graveyard and add it to your hand.,0.11,0.47,1.42,0.19,,Unlimited,
26731,DUCKER Mobile Cannon,DUCKER Mobile Cannon,https://tcgplayer-cdn.tcgplayer.com/product/26731_200w.jpg,2,247,https://cpt.tcgcsv.com/FJd,2013-05-09T12:13:41.653,1,LODT-EN037,Super Rare,Light,Machine,Effect Monster,500,500,FLIP: Select 1 Level 4 monster in your Graveyard and add it to your hand.,0.17,0.49,4.99,0.39,,1st Edition,
26732,The Lady in Wight,The Lady in Wight,https://tcgplayer-cdn.tcgplayer.com/product/26732_200w.jpg,2,247,https://cpt.tcgcsv.com/GJd,2013-05-09T12:13:41.653,1,LODT-EN038,Common,Dark,Zombie,Effect Monster,0,2200,"Face-up Level 3 or lower Zombie-Type monsters you control, except ""The Lady in Wight"", cannot be destroyed by battle and are unaffected by the effects of Spell and Trap Cards. This card's name is treated as ""Skull Servant"" while it is in the Graveyard.",0.76,1.35,5.9,1.12,,Unlimited,
26732,The Lady in Wight,The Lady in Wight,https://tcgplayer-cdn.tcgplayer.com/product/26732_200w.jpg,2,247,https://cpt.tcgcsv.com/GJd,2013-05-09T12:13:41.653,1,LODT-EN038,Common,Dark,Zombie,Effect Monster,0,2200,"Face-up Level 3 or lower Zombie-Type monsters you control, except ""The Lady in Wight"", cannot be destroyed by battle and are unaffected by the effects of Spell and Trap Cards. This card's name is treated as ""Skull Servant"" while it is in the Graveyard.",0.95,1.53,3.59,1.15,,1st Edition,
26733,"Simorgh, Bird of Ancestry",Simorgh Bird of Ancestry,https://tcgplayer-cdn.tcgplayer.com/product/26733_200w.jpg,2,247,https://cpt.tcgcsv.com/HJd,2013-05-09T12:13:41.653,1,LODT-EN039,Rare,Wind,Winged Beast,Effect Monster,2900,2000,"Both players Tribute Summon WIND monsters with 1 less Tribute than required. If you Tribute Summon this card by Tributing only WIND monsters, return up to 2 cards your opponent controls to their owner's hand. This card is treated as a Normal Monster while in your hand.",0.1,0.75,4.0,0.66,,Unlimited,
26733,"Simorgh, Bird of Ancestry",Simorgh Bird of Ancestry,https://tcgplayer-cdn.tcgplayer.com/product/26733_200w.jpg,2,247,https://cpt.tcgcsv.com/HJd,2013-05-09T12:13:41.653,1,LODT-EN039,Rare,Wind,Winged Beast,Effect Monster,2900,2000,"Both players Tribute Summon WIND monsters with 1 less Tribute than required. If you Tribute Summon this card by Tributing only WIND monsters, return up to 2 cards your opponent controls to their owner's hand. This card is treated as a Normal Monster while in your hand.",0.28,0.89,5.95,0.77,,1st Edition,
26734,Cloudian - Storm Dragon,Cloudian Storm Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26734_200w.jpg,2,247,https://cpt.tcgcsv.com/JJd,2013-05-09T12:13:41.653,1,LODT-EN040,Common,Water,Fairy,Effect Monster,1000,0,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned by removing from play 1 ""Cloudian"" monster from your Graveyard. This card cannot be destroyed by battle. If this card is in face-up Defense Position, destroy it. Once per turn, you can place 1 Fog Counter on 1 monster on the field.",0.08,0.25,0.98,0.16,,Unlimited,
26734,Cloudian - Storm Dragon,Cloudian Storm Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26734_200w.jpg,2,247,https://cpt.tcgcsv.com/JJd,2013-05-09T12:13:41.653,1,LODT-EN040,Common,Water,Fairy,Effect Monster,1000,0,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned by removing from play 1 ""Cloudian"" monster from your Graveyard. This card cannot be destroyed by battle. If this card is in face-up Defense Position, destroy it. Once per turn, you can place 1 Fog Counter on 1 monster on the field.",0.1,0.3,0.99,0.12,,1st Edition,
26735,Phantom Dragon,Phantom Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26735_200w.jpg,2,247,https://cpt.tcgcsv.com/KJd,2014-08-21T20:34:25.417,1,LODT-EN041,Ultra Rare,LIGHT,Dragon,Effect Monster,2300,2200,"When your opponent Special Summons a monster, you can Special Summon this card from your hand. 2 of your Monster Card Zones cannot be used.",0.24,0.5,3.45,0.32,,Unlimited,
26735,Phantom Dragon,Phantom Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26735_200w.jpg,2,247,https://cpt.tcgcsv.com/KJd,2014-08-21T20:34:25.417,1,LODT-EN041,Ultra Rare,LIGHT,Dragon,Effect Monster,2300,2200,"When your opponent Special Summons a monster, you can Special Summon this card from your hand. 2 of your Monster Card Zones cannot be used.",0.48,0.99,9.95,1.13,,1st Edition,
26736,Destiny End Dragoon,Destiny End Dragoon,https://tcgplayer-cdn.tcgplayer.com/product/26736_200w.jpg,2,247,https://cpt.tcgcsv.com/LJd,2013-05-09T12:13:41.653,1,LODT-EN042,Ultra Rare,Dark,Warrior,Fusion/Effect Monster,3000,3000,"""Destiny Hero - Plasma"" + ""Destiny Hero - Dogma"" A Fusion Summon of this monster can only be conducted with the above Fusion Material Monsters. Once per turn, you can destroy 1 monster your opponent controls and inflict damage to your opponent equal to its ATK. If you activate this effect, you cannot conduct your Battle Phase this turn. During your Standby Phase, if this card is in your Graveyard you can remove from play 1 ""Destiny Hero"" card from your Graveyard to Special Summon this card. """,1.45,2.15,5.99,2.13,,Unlimited,
26736,Destiny End Dragoon,Destiny End Dragoon,https://tcgplayer-cdn.tcgplayer.com/product/26736_200w.jpg,2,247,https://cpt.tcgcsv.com/LJd,2013-05-09T12:13:41.653,1,LODT-EN042,Ultra Rare,Dark,Warrior,Fusion/Effect Monster,3000,3000,"""Destiny Hero - Plasma"" + ""Destiny Hero - Dogma"" A Fusion Summon of this monster can only be conducted with the above Fusion Material Monsters. Once per turn, you can destroy 1 monster your opponent controls and inflict damage to your opponent equal to its ATK. If you activate this effect, you cannot conduct your Battle Phase this turn. During your Standby Phase, if this card is in your Graveyard you can remove from play 1 ""Destiny Hero"" card from your Graveyard to Special Summon this card. """,2.38,6.03,10.0,6.03,,1st Edition,
26737,Ultimate Ancient Gear Golem,Ultimate Ancient Gear Golem,https://tcgplayer-cdn.tcgplayer.com/product/26737_200w.jpg,2,247,https://cpt.tcgcsv.com/MJd,2013-10-31T15:59:25.783,1,LODT-EN043,Ultra Rare,EARTH,Machine,Fusion/Effect Monster,4400,3400,"""Ancient Gear Golem"" + 2 ""Ancient Gear"" monsters. This monster cannot be Special Summoned except by Fusion Summon. During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent. If this card attacks, your opponent cannot activate Spell or Trap Cards until the end of the Damage Step. If this card is destroyed, you can Special Summon 1 ""Ancient Gear Golem"" from your Graveyard, ignoring the Summoning conditions.""",2.99,3.65,15.99,3.74,,Unlimited,
26737,Ultimate Ancient Gear Golem,Ultimate Ancient Gear Golem,https://tcgplayer-cdn.tcgplayer.com/product/26737_200w.jpg,2,247,https://cpt.tcgcsv.com/MJd,2013-10-31T15:59:25.783,1,LODT-EN043,Ultra Rare,EARTH,Machine,Fusion/Effect Monster,4400,3400,"""Ancient Gear Golem"" + 2 ""Ancient Gear"" monsters. This monster cannot be Special Summoned except by Fusion Summon. During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent. If this card attacks, your opponent cannot activate Spell or Trap Cards until the end of the Damage Step. If this card is destroyed, you can Special Summon 1 ""Ancient Gear Golem"" from your Graveyard, ignoring the Summoning conditions.""",4.16,5.0,39.9,6.37,,1st Edition,
26738,Gladiator Beast Gyzarus,Gladiator Beast Gyzarus,https://tcgplayer-cdn.tcgplayer.com/product/26738_200w.jpg,2,247,https://cpt.tcgcsv.com/NJd,2013-05-09T12:13:41.653,1,LODT-EN044,Super Rare,Dark,Winged Beast,Fusion/Effect Monster,2400,1500,"""Gladiator Beast Bestiari"" + 1 ""Gladiator Beast"" monster.  This card can only be Special Summoned from your Fusion Deck by returning the above cards you control to the Deck. (You do not use ""Polymerization"".) When this card is Special Summoned, you can destroy up to 2 cards on the field. At the end of the Battle Phase, if this card attacked or was attacked, you can return this card to the Fusion Deck to Special Summon 2 ""Gladiator Beast"" monsters from your Deck, except ""Gladiator Beast Bestiari"".""",2.15,3.25,12.95,2.58,,Unlimited,
26738,Gladiator Beast Gyzarus,Gladiator Beast Gyzarus,https://tcgplayer-cdn.tcgplayer.com/product/26738_200w.jpg,2,247,https://cpt.tcgcsv.com/NJd,2013-05-09T12:13:41.653,1,LODT-EN044,Super Rare,Dark,Winged Beast,Fusion/Effect Monster,2400,1500,"""Gladiator Beast Bestiari"" + 1 ""Gladiator Beast"" monster.  This card can only be Special Summoned from your Fusion Deck by returning the above cards you control to the Deck. (You do not use ""Polymerization"".) When this card is Special Summoned, you can destroy up to 2 cards on the field. At the end of the Battle Phase, if this card attacked or was attacked, you can return this card to the Fusion Deck to Special Summon 2 ""Gladiator Beast"" monsters from your Deck, except ""Gladiator Beast Bestiari"".""",6.0,9.55,14.99,8.56,,1st Edition,
26739,Hero Mask,Hero Mask,https://tcgplayer-cdn.tcgplayer.com/product/26739_200w.jpg,2,247,https://cpt.tcgcsv.com/PJd,2013-05-09T12:13:41.653,1,LODT-EN045,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up monster you control. Send 1 ""Elemental Hero"" monster from your Deck to your Graveyard and treat the selected monster's name as its name until the End Phase.",0.07,0.24,1.91,0.2,,Unlimited,
26739,Hero Mask,Hero Mask,https://tcgplayer-cdn.tcgplayer.com/product/26739_200w.jpg,2,247,https://cpt.tcgcsv.com/PJd,2013-05-09T12:13:41.653,1,LODT-EN045,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up monster you control. Send 1 ""Elemental Hero"" monster from your Deck to your Graveyard and treat the selected monster's name as its name until the End Phase.",0.01,0.29,2.62,0.32,,1st Edition,
26740,Space Gift,Space Gift,https://tcgplayer-cdn.tcgplayer.com/product/26740_200w.jpg,2,247,https://cpt.tcgcsv.com/QJd,2013-05-09T12:13:41.653,1,LODT-EN046,Common,SPELL,,Normal Spell,0,0,"Draw 1 card for each ""Neo-Spacian"" monster you control with a different name.",0.06,0.25,1.49,0.14,,Unlimited,
26740,Space Gift,Space Gift,https://tcgplayer-cdn.tcgplayer.com/product/26740_200w.jpg,2,247,https://cpt.tcgcsv.com/QJd,2013-05-09T12:13:41.653,1,LODT-EN046,Common,SPELL,,Normal Spell,0,0,"Draw 1 card for each ""Neo-Spacian"" monster you control with a different name.",0.09,0.26,1.0,0.2,0.11,1st Edition,
26741,Demise of the Land,Demise of the Land,https://tcgplayer-cdn.tcgplayer.com/product/26741_200w.jpg,2,247,https://cpt.tcgcsv.com/RJd,2013-05-09T12:13:41.653,1,LODT-EN047,Common,SPELL,,Normal Spell,0,0,Activate only when your opponent Special Summons a monster. Select 1 Field Spell Card from your Deck and activate it.,0.2,0.5,15.97,0.47,,Unlimited,
26741,Demise of the Land,Demise of the Land,https://tcgplayer-cdn.tcgplayer.com/product/26741_200w.jpg,2,247,https://cpt.tcgcsv.com/RJd,2013-05-09T12:13:41.653,1,LODT-EN047,Common,SPELL,,Normal Spell,0,0,Activate only when your opponent Special Summons a monster. Select 1 Field Spell Card from your Deck and activate it.,0.2,0.99,17.0,0.58,,1st Edition,
26742,D - Formation,D Formation,https://tcgplayer-cdn.tcgplayer.com/product/26742_200w.jpg,2,247,https://cpt.tcgcsv.com/SJd,2013-05-09T12:13:41.653,1,LODT-EN048,Common,SPELL,,Normal Spell,0,0,"When a face-up ""Destiny Hero"" monster(s) you control is destroyed, place 1 D Counter on this card for each of those monsters. When you Normal or Special Summon a monster during your Main Phase, you can send this card with 2 or more D Counters to the Graveyard to add up to 2 cards with the same name as that monster from your Deck or Graveyard to your hand.",0.08,0.25,1.49,0.17,,Unlimited,
26742,D - Formation,D Formation,https://tcgplayer-cdn.tcgplayer.com/product/26742_200w.jpg,2,247,https://cpt.tcgcsv.com/SJd,2013-05-09T12:13:41.653,1,LODT-EN048,Common,SPELL,,Normal Spell,0,0,"When a face-up ""Destiny Hero"" monster(s) you control is destroyed, place 1 D Counter on this card for each of those monsters. When you Normal or Special Summon a monster during your Main Phase, you can send this card with 2 or more D Counters to the Graveyard to add up to 2 cards with the same name as that monster from your Deck or Graveyard to your hand.",0.09,0.25,1.49,0.16,,1st Edition,
26743,Spell Gear,Spell Gear,https://tcgplayer-cdn.tcgplayer.com/product/26743_200w.jpg,2,247,https://cpt.tcgcsv.com/TJd,2013-05-09T12:13:41.653,1,LODT-EN049,Common,SPELL,,Normal Spell,0,0,"Send 3 ""Ancient Gear"" cards you control to the Graveyard. You can Special Summon up to 1 ""Ancient Gear Golem"" from your hand and 1 from your Deck, ignoring the Summoning conditions. Then, destroy all monsters you control except ""Ancient Gear Golems"". You cannot Normal Summon or Set until the end of your next turn.",0.1,0.38,1.0,0.45,0.11,Unlimited,
26743,Spell Gear,Spell Gear,https://tcgplayer-cdn.tcgplayer.com/product/26743_200w.jpg,2,247,https://cpt.tcgcsv.com/TJd,2013-05-09T12:13:41.653,1,LODT-EN049,Common,SPELL,,Normal Spell,0,0,"Send 3 ""Ancient Gear"" cards you control to the Graveyard. You can Special Summon up to 1 ""Ancient Gear Golem"" from your hand and 1 from your Deck, ignoring the Summoning conditions. Then, destroy all monsters you control except ""Ancient Gear Golems"". You cannot Normal Summon or Set until the end of your next turn.",0.21,0.5,1.19,0.47,0.21,1st Edition,
26744,Cup of Ace,Cup of Ace,https://tcgplayer-cdn.tcgplayer.com/product/26744_200w.jpg,2,247,https://cpt.tcgcsv.com/VJd,2013-05-09T12:13:41.653,1,LODT-EN050,Common,SPELL,,Normal Spell,0,0,Toss a coin: Heads: draw 2 cards. Tails: your opponent draws 2 cards.,0.08,0.47,2.78,0.34,,Unlimited,
26744,Cup of Ace,Cup of Ace,https://tcgplayer-cdn.tcgplayer.com/product/26744_200w.jpg,2,247,https://cpt.tcgcsv.com/VJd,2013-05-09T12:13:41.653,1,LODT-EN050,Common,SPELL,,Normal Spell,0,0,Toss a coin: Heads: draw 2 cards. Tails: your opponent draws 2 cards.,0.2,0.69,5.0,0.59,0.89,1st Edition,
26745,Light Barrier,Light Barrier,https://tcgplayer-cdn.tcgplayer.com/product/26745_200w.jpg,2,247,https://cpt.tcgcsv.com/WJd,2013-05-09T12:13:41.653,1,LODT-EN051,Rare,SPELL,,Normal Spell,0,0,"During your Standby Phase, toss a coin. If the result is Tails, the following effects are negated until your next Standby Phase: When you Summon an ""Arcana Force"" monster, choose which effect to apply without tossing a coin. If an ""Arcana Force"" monster destroys an opponent's monster by battle, you gain Life Points equal to the destroyed monster's original ATK.",1.28,2.75,10.99,2.79,,Unlimited,
26745,Light Barrier,Light Barrier,https://tcgplayer-cdn.tcgplayer.com/product/26745_200w.jpg,2,247,https://cpt.tcgcsv.com/WJd,2013-05-09T12:13:41.653,1,LODT-EN051,Rare,SPELL,,Normal Spell,0,0,"During your Standby Phase, toss a coin. If the result is Tails, the following effects are negated until your next Standby Phase: When you Summon an ""Arcana Force"" monster, choose which effect to apply without tossing a coin. If an ""Arcana Force"" monster destroys an opponent's monster by battle, you gain Life Points equal to the destroyed monster's original ATK.",1.8,4.52,9.0,4.52,,1st Edition,
26746,Solar Recharge,Solar Recharge,https://tcgplayer-cdn.tcgplayer.com/product/26746_200w.jpg,2,247,https://cpt.tcgcsv.com/XJd,2018-04-03T11:55:48.953,1,LODT-EN052,Ultra Rare,SPELL,,Normal Spell,,,"Discard 1 ""Lightsworn"" monster. Draw 2 cards then send the top 2 cards of your Deck to the Graveyard.",4.21,6.45,12.99,6.11,,Unlimited,
26746,Solar Recharge,Solar Recharge,https://tcgplayer-cdn.tcgplayer.com/product/26746_200w.jpg,2,247,https://cpt.tcgcsv.com/XJd,2018-04-03T11:55:48.953,1,LODT-EN052,Ultra Rare,SPELL,,Normal Spell,,,"Discard 1 ""Lightsworn"" monster. Draw 2 cards then send the top 2 cards of your Deck to the Graveyard.",7.4,9.42,19.99,10.02,,1st Edition,
26747,Realm of Light,Realm of Light,https://tcgplayer-cdn.tcgplayer.com/product/26747_200w.jpg,2,247,https://cpt.tcgcsv.com/ZJd,2024-02-16T09:35:41.227,1,LODT-EN053,Common,SPELL,,Normal Spell,0,0,"Each time a card(s) is sent from your Deck to the Graveyard, place 1 Shine Counter on this card. All ""Lightsworn"" monsters gain 100 ATK for each Shine Counter. If this card would be destroyed by a card effect, remove 2 Shine Counters instead.",0.1,0.25,1.49,0.18,,Unlimited,
26747,Realm of Light,Realm of Light,https://tcgplayer-cdn.tcgplayer.com/product/26747_200w.jpg,2,247,https://cpt.tcgcsv.com/ZJd,2024-02-16T09:35:41.227,1,LODT-EN053,Common,SPELL,,Normal Spell,0,0,"Each time a card(s) is sent from your Deck to the Graveyard, place 1 Shine Counter on this card. All ""Lightsworn"" monsters gain 100 ATK for each Shine Counter. If this card would be destroyed by a card effect, remove 2 Shine Counters instead.",0.09,0.37,1.0,0.53,,1st Edition,
26748,Wetlands,Wetlands,https://tcgplayer-cdn.tcgplayer.com/product/26748_200w.jpg,2,247,https://cpt.tcgcsv.com/-Jd,2013-05-09T12:13:41.653,1,LODT-EN054,Common,SPELL,,Normal Spell,0,0,All Aqua-Type/WATER/Level 2 or lower monsters gain 1200 ATK.,0.15,0.29,1.34,0.25,,Unlimited,
26748,Wetlands,Wetlands,https://tcgplayer-cdn.tcgplayer.com/product/26748_200w.jpg,2,247,https://cpt.tcgcsv.com/-Jd,2013-05-09T12:13:41.653,1,LODT-EN054,Common,SPELL,,Normal Spell,0,0,All Aqua-Type/WATER/Level 2 or lower monsters gain 1200 ATK.,0.14,0.47,2.0,0.33,,1st Edition,
