productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
39376,Windstorm of Etaqua,Windstorm of Etaqua,https://tcgplayer-cdn.tcgplayer.com/product/39376_200w.jpg,2,317,https://cpt.tcgcsv.com/xMk,2015-10-19T14:00:29.08,1,SDDL-EN031,Common,TRAP,,Normal Trap,0,0,Change the battle positions of all face-up monsters on your opponent's side of the field.,0.15,0.25,1.99,0.32,,1st Edition
39377,Relieve Monster,Relieve Monster,https://tcgplayer-cdn.tcgplayer.com/product/39377_200w.jpg,2,317,https://cpt.tcgcsv.com/zMk,2015-10-19T14:00:07.627,1,SDDL-EN032,Common,TRAP,,Normal Trap,0,0,"Activate only when your opponent declares an attack. Return 1 monster you control to its owner's hand, then Special Summon 1 Level 4 monster from your hand.",0.23,0.46,7.4,0.24,,Unlimited
39377,Relieve Monster,Relieve Monster,https://tcgplayer-cdn.tcgplayer.com/product/39377_200w.jpg,2,317,https://cpt.tcgcsv.com/zMk,2015-10-19T14:00:07.627,1,SDDL-EN032,Common,TRAP,,Normal Trap,0,0,"Activate only when your opponent declares an attack. Return 1 monster you control to its owner's hand, then Special Summon 1 Level 4 monster from your hand.",0.12,0.29,1.99,0.26,,1st Edition
39378,Legacy of Yata-Garasu,Legacy of Yata Garasu,https://tcgplayer-cdn.tcgplayer.com/product/39378_200w.jpg,2,317,https://cpt.tcgcsv.com/BMk,2015-10-19T13:59:45.333,1,SDDL-EN033,Common,TRAP,,Normal Trap,0,0,Select and activate 1 of these effects: // *Draw 1 card. // *Activate only when a Spirit monster is face-up on your opponent's side of the field. Draw 2 cards.,2.97,4.22,5.46,3.95,,Unlimited
39378,Legacy of Yata-Garasu,Legacy of Yata Garasu,https://tcgplayer-cdn.tcgplayer.com/product/39378_200w.jpg,2,317,https://cpt.tcgcsv.com/BMk,2015-10-19T13:59:45.333,1,SDDL-EN033,Common,TRAP,,Normal Trap,0,0,Select and activate 1 of these effects: // *Draw 1 card. // *Activate only when a Spirit monster is face-up on your opponent's side of the field. Draw 2 cards.,5.34,5.48,12.85,4.38,,1st Edition
39379,Final Attack Orders,Final Attack Orders,https://tcgplayer-cdn.tcgplayer.com/product/39379_200w.jpg,2,317,https://cpt.tcgcsv.com/CMk,2015-10-19T13:59:20.923,1,SDDL-EN034,Common,TRAP,,Normal Trap,0,0,"As long as this card remains face-up on the field, all face-up monsters on the field are changed to Attack Position and cannot change their Battle Position.",0.2,0.25,1.0,0.25,,Unlimited
39379,Final Attack Orders,Final Attack Orders,https://tcgplayer-cdn.tcgplayer.com/product/39379_200w.jpg,2,317,https://cpt.tcgcsv.com/CMk,2015-10-19T13:59:20.923,1,SDDL-EN034,Common,TRAP,,Normal Trap,0,0,"As long as this card remains face-up on the field, all face-up monsters on the field are changed to Attack Position and cannot change their Battle Position.",0.1,0.23,1.49,0.21,,1st Edition
39380,Mirror Force,Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/39380_200w.jpg,2,317,https://cpt.tcgcsv.com/DMk,2015-10-19T13:59:56.45,1,SDDL-EN035,Common,TRAP,,Normal Trap,0,0,Activate only when an opponent's monster declares an attack. Destroy all Attack Position monsters your opponent controls.,0.8,0.94,2.03,0.85,,Unlimited
39380,Mirror Force,Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/39380_200w.jpg,2,317,https://cpt.tcgcsv.com/DMk,2015-10-19T13:59:56.45,1,SDDL-EN035,Common,TRAP,,Normal Trap,0,0,Activate only when an opponent's monster declares an attack. Destroy all Attack Position monsters your opponent controls.,0.7,0.99,4.0,1.12,,1st Edition
39381,Dragon's Rage,Dragons Rage,https://tcgplayer-cdn.tcgplayer.com/product/39381_200w.jpg,2,317,https://cpt.tcgcsv.com/FMk,2015-10-19T13:58:33.317,1,SDDL-EN036,Common,TRAP,,Normal Trap,0,0,"When a Dragon-Type monster on your side of the field attacks with an ATK that is higher than the DEF of a Defense Position monster, inflict the difference as battle damage to your opponent's Life Points.",0.1,0.25,6.25,,,Unlimited
39381,Dragon's Rage,Dragons Rage,https://tcgplayer-cdn.tcgplayer.com/product/39381_200w.jpg,2,317,https://cpt.tcgcsv.com/FMk,2015-10-19T13:58:33.317,1,SDDL-EN036,Common,TRAP,,Normal Trap,0,0,"When a Dragon-Type monster on your side of the field attacks with an ATK that is higher than the DEF of a Defense Position monster, inflict the difference as battle damage to your opponent's Life Points.",0.08,0.3,0.99,0.34,,1st Edition
39382,Bottomless Trap Hole,Bottomless Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/39382_200w.jpg,2,317,https://cpt.tcgcsv.com/GMk,2015-10-19T13:58:08.843,1,SDDL-EN037,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent Summons a monster(s) with 1500 or more ATK. Destroy and remove from play the monster(s).,0.43,0.74,1.81,0.55,,Unlimited
39382,Bottomless Trap Hole,Bottomless Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/39382_200w.jpg,2,317,https://cpt.tcgcsv.com/GMk,2015-10-19T13:58:08.843,1,SDDL-EN037,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent Summons a monster(s) with 1500 or more ATK. Destroy and remove from play the monster(s).,0.19,0.37,3.37,0.33,,1st Edition
39383,Spiritual Wind Art - Miyabi,Spiritual Wind Art Miyabi,https://tcgplayer-cdn.tcgplayer.com/product/39383_200w.jpg,2,317,https://cpt.tcgcsv.com/HMk,2015-10-19T14:00:13.813,1,SDDL-EN038,Common,TRAP,,Normal Trap,0,0,"Tribute 1 WIND monster on your side of the field. Select 1 card on your opponent's side of the field, and return it to the bottom of the owner's Deck.",0.14,0.25,6.05,,,Unlimited
39383,Spiritual Wind Art - Miyabi,Spiritual Wind Art Miyabi,https://tcgplayer-cdn.tcgplayer.com/product/39383_200w.jpg,2,317,https://cpt.tcgcsv.com/HMk,2015-10-19T14:00:13.813,1,SDDL-EN038,Common,TRAP,,Normal Trap,0,0,"Tribute 1 WIND monster on your side of the field. Select 1 card on your opponent's side of the field, and return it to the bottom of the owner's Deck.",0.05,0.25,1.49,0.19,,1st Edition
39384,Icarus Attack,Icarus Attack,https://tcgplayer-cdn.tcgplayer.com/product/39384_200w.jpg,2,317,https://cpt.tcgcsv.com/JMk,2015-10-19T13:59:40.503,1,SDDL-EN039,Common,TRAP,,Normal Trap,0,0,Tribute 1 Winged Beast-Type monster. Destroy 2 cards on the field.,0.94,1.29,2.5,1.77,,Unlimited
39384,Icarus Attack,Icarus Attack,https://tcgplayer-cdn.tcgplayer.com/product/39384_200w.jpg,2,317,https://cpt.tcgcsv.com/JMk,2015-10-19T13:59:40.503,1,SDDL-EN039,Common,TRAP,,Normal Trap,0,0,Tribute 1 Winged Beast-Type monster. Destroy 2 cards on the field.,0.55,0.97,6.02,0.97,,1st Edition
164652,Dragunity Legion Structure Deck - 1st Edition,Dragunity Legion Structure Deck 1st Edition,https://tcgplayer-cdn.tcgplayer.com/product/164652_200w.jpg,2,317,https://cpt.tcgcsv.com/3Tk2,2021-10-18T13:21:44.453,1,,,,,,,,"Structure Deck: Dragunity Legion is a ready-to-play 40-card deck. It has everything you need to get your own Dragunity Deck started, including 5 brand-new cards available no place else!
<br>
<br>Structure Deck: Dragunity Legion Contains:
<br>• 37 Common Cards
<br>• 1 Ultra Rare Card
<br>• 2 Super Rare Cards
<br>• 1 Rulebook
<br>• 1 Game Mat
<br>• 1 Dueling Guide",37.24,41.47,44.98,42.64,,Normal
164653,Dragunity Legion Structure Deck - Unlimited Edition,Dragunity Legion Structure Deck Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/164653_200w.jpg,2,317,https://cpt.tcgcsv.com/5Tk2,2021-10-18T13:21:40.227,1,,,,,,,,"Structure Deck: Dragunity Legion is a ready-to-play 40-card deck. It has everything you need to get your own Dragunity Deck started, including 5 brand-new cards available no place else!
<br>
<br>Structure Deck: Dragunity Legion Contains:
<br>• 37 Common Cards
<br>• 1 Ultra Rare Card
<br>• 2 Super Rare Cards
<br>• 1 Rulebook
<br>• 1 Game Mat
<br>• 1 Dueling Guide",,,,,,
164654,Dragunity Legion Structure Deck Display Box - Unlimited Edition,Dragunity Legion Structure Deck Display Box Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/164654_200w.jpg,2,317,https://cpt.tcgcsv.com/6Tk2,2018-04-11T18:01:21.75,1,,,,,,,,"Each box contains 8 decks. Each Structure Deck: Dragunity Legion contains the following:
<br>• 37 Common Cards
<br>• 1 Ultra Rare Card
<br>• 2 Super Rare Cards
<br>• 1 Rulebook
<br>• 1 Game Mat
<br>• 1 Dueling Guide",,,,,,
164656,Dragunity Legion Structure Deck Display Box - 1st Edition,Dragunity Legion Structure Deck Display Box 1st Edition,https://tcgplayer-cdn.tcgplayer.com/product/164656_200w.jpg,2,317,https://cpt.tcgcsv.com/8Tk2,2018-04-11T18:01:49.83,1,,,,,,,,"Each box contains 8 decks. Each Structure Deck: Dragunity Legion contains the following:
<br>• 37 Common Cards
<br>• 1 Ultra Rare Card
<br>• 2 Super Rare Cards
<br>• 1 Rulebook
<br>• 1 Game Mat
<br>• 1 Dueling Guide",399.98,399.98,399.98,,,Normal
