productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
28423,Zombie Mammoth,Zombie Mammoth,https://tcgplayer-cdn.tcgplayer.com/product/28423_200w.jpg,2,158,https://cpt.tcgcsv.com/tnf,2020-10-21T13:40:52.727,1,CSOC-EN030,Common,EARTH,Zombie,Effect Monster,1900,0,"Destroy this card if you do not have a Zombie-Type monster in your Graveyard. When this face-up card is destroyed, inflict damage to its controller equal to its original ATK.",0.1,0.2,1.41,0.16,,Unlimited,
28423,Zombie Mammoth,Zombie Mammoth,https://tcgplayer-cdn.tcgplayer.com/product/28423_200w.jpg,2,158,https://cpt.tcgcsv.com/tnf,2020-10-21T13:40:52.727,1,CSOC-EN030,Common,EARTH,Zombie,Effect Monster,1900,0,"Destroy this card if you do not have a Zombie-Type monster in your Graveyard. When this face-up card is destroyed, inflict damage to its controller equal to its original ATK.",0.1,0.49,1.05,0.74,,1st Edition,
28424,Plaguespreader Zombie,Plaguespreader Zombie,https://tcgplayer-cdn.tcgplayer.com/product/28424_200w.jpg,2,158,https://cpt.tcgcsv.com/vnf,2020-10-13T22:42:25.13,1,CSOC-EN031,Ultra Rare,DARK,Zombie,Tuner/Effect Monster,400,200,"You can return 1 card from your hand to the top of the Deck to Special Summon this card from the Graveyard. If you do, remove this card from play when it is removed from the field.",6.99,10.72,20.0,10.56,,Unlimited,
28424,Plaguespreader Zombie,Plaguespreader Zombie,https://tcgplayer-cdn.tcgplayer.com/product/28424_200w.jpg,2,158,https://cpt.tcgcsv.com/vnf,2020-10-13T22:42:25.13,1,CSOC-EN031,Ultra Rare,DARK,Zombie,Tuner/Effect Monster,400,200,"You can return 1 card from your hand to the top of the Deck to Special Summon this card from the Graveyard. If you do, remove this card from play when it is removed from the field.",19.08,26.24,42.32,27.71,,1st Edition,
28425,Goblin Decoy Squad,Goblin Decoy Squad,https://tcgplayer-cdn.tcgplayer.com/product/28425_200w.jpg,2,158,https://cpt.tcgcsv.com/wnf,2013-05-09T12:13:41.653,1,CSOC-EN032,Common,Dark,Warrior,Effect Monster,0,0,"When this card inflicts Battle Damage to your opponent, you can draw 1 card. If this card attacks, it is changed to Defense Position at the end of the Battle Phase. This card''s battle position cannot be changed until the end of your next turn, except with a card effect.",0.05,0.2,1.36,0.18,,Unlimited,
28425,Goblin Decoy Squad,Goblin Decoy Squad,https://tcgplayer-cdn.tcgplayer.com/product/28425_200w.jpg,2,158,https://cpt.tcgcsv.com/wnf,2013-05-09T12:13:41.653,1,CSOC-EN032,Common,Dark,Warrior,Effect Monster,0,0,"When this card inflicts Battle Damage to your opponent, you can draw 1 card. If this card attacks, it is changed to Defense Position at the end of the Battle Phase. This card''s battle position cannot be changed until the end of your next turn, except with a card effect.",0.1,0.25,2.0,0.15,,1st Edition,
28426,Comrade Swordsman of Landstar,Comrade Swordsman of Landstar,https://tcgplayer-cdn.tcgplayer.com/product/28426_200w.jpg,2,158,https://cpt.tcgcsv.com/xnf,2013-05-09T12:13:41.653,1,CSOC-EN033,Common,Earth,Warrior,Tuner Monster,0,0,All Warrior-Type monsters you control gain 400 ATK.,0.11,0.26,1.51,0.26,,Unlimited,
28426,Comrade Swordsman of Landstar,Comrade Swordsman of Landstar,https://tcgplayer-cdn.tcgplayer.com/product/28426_200w.jpg,2,158,https://cpt.tcgcsv.com/xnf,2013-05-09T12:13:41.653,1,CSOC-EN033,Common,Earth,Warrior,Tuner Monster,0,0,All Warrior-Type monsters you control gain 400 ATK.,0.15,0.6,1.99,0.6,,1st Edition,
28427,Hanewata,Hanewata,https://tcgplayer-cdn.tcgplayer.com/product/28427_200w.jpg,2,158,https://cpt.tcgcsv.com/znf,2013-05-09T12:13:41.653,1,CSOC-EN034,Super Rare,Light,Fairy,Tuner Monster,0,0,You can discard this card to make any effect damage you take this turn 0. This effect can be activated during either player''s turn.,0.13,0.56,4.99,0.56,,Unlimited,
28427,Hanewata,Hanewata,https://tcgplayer-cdn.tcgplayer.com/product/28427_200w.jpg,2,158,https://cpt.tcgcsv.com/znf,2013-05-09T12:13:41.653,1,CSOC-EN034,Super Rare,Light,Fairy,Tuner Monster,0,0,You can discard this card to make any effect damage you take this turn 0. This effect can be activated during either player''s turn.,1.99,3.99,5.0,4.5,,1st Edition,
28428,The White Stone of Legend,The White Stone of Legend,https://tcgplayer-cdn.tcgplayer.com/product/28428_200w.jpg,2,158,https://cpt.tcgcsv.com/Bnf,2013-05-09T12:13:41.653,1,CSOC-EN035,Common,Light,Dragon,Tuner Monster,300,250,"When this card is sent to the Graveyard, add 1 ""Blue-Eyes White Dragon"" from your Deck to your hand.",0.18,0.49,1.97,0.53,,Unlimited,
28428,The White Stone of Legend,The White Stone of Legend,https://tcgplayer-cdn.tcgplayer.com/product/28428_200w.jpg,2,158,https://cpt.tcgcsv.com/Bnf,2013-05-09T12:13:41.653,1,CSOC-EN035,Common,Light,Dragon,Tuner Monster,300,250,"When this card is sent to the Graveyard, add 1 ""Blue-Eyes White Dragon"" from your Deck to your hand.",0.29,0.74,3.11,0.74,,1st Edition,
28429,Tiger Dragon,Tiger Dragon,https://tcgplayer-cdn.tcgplayer.com/product/28429_200w.jpg,2,158,https://cpt.tcgcsv.com/Cnf,2013-05-09T12:13:41.653,1,CSOC-EN036,Rare,Earth,Dragon,Effect Monster,2400,1800,"If this card is Tribute Summoned by Tributing a Dragon-Type monster, you can destroy up to 2 face-down Spell and Trap Cards your opponent controls.",0.05,0.25,1.36,0.14,,Unlimited,
28429,Tiger Dragon,Tiger Dragon,https://tcgplayer-cdn.tcgplayer.com/product/28429_200w.jpg,2,158,https://cpt.tcgcsv.com/Cnf,2013-05-09T12:13:41.653,1,CSOC-EN036,Rare,Earth,Dragon,Effect Monster,2400,1800,"If this card is Tribute Summoned by Tributing a Dragon-Type monster, you can destroy up to 2 face-down Spell and Trap Cards your opponent controls.",0.1,0.3,1.0,0.15,,1st Edition,
28430,Jade Knight,Jade Knight,https://tcgplayer-cdn.tcgplayer.com/product/28430_200w.jpg,2,158,https://cpt.tcgcsv.com/Dnf,2013-05-09T12:13:41.653,1,CSOC-EN037,Common,Light,Machine,Effect Monster,0,0,"Face-up Machine-Type monsters you control with 1200 or less ATK cannot be destroyed by the effects of Trap Cards. When this face-up card is destroyed by battle and sent to the Graveyard, you can add 1 Level 4 LIGHT Machine-Type monster from your Deck to your hand.",0.1,0.29,1.49,0.29,,Unlimited,
28430,Jade Knight,Jade Knight,https://tcgplayer-cdn.tcgplayer.com/product/28430_200w.jpg,2,158,https://cpt.tcgcsv.com/Dnf,2013-05-09T12:13:41.653,1,CSOC-EN037,Common,Light,Machine,Effect Monster,0,0,"Face-up Machine-Type monsters you control with 1200 or less ATK cannot be destroyed by the effects of Trap Cards. When this face-up card is destroyed by battle and sent to the Graveyard, you can add 1 Level 4 LIGHT Machine-Type monster from your Deck to your hand.",0.25,0.4,0.99,0.38,,1st Edition,
28431,Turbo Warrior,Turbo Warrior,https://tcgplayer-cdn.tcgplayer.com/product/28431_200w.jpg,2,158,https://cpt.tcgcsv.com/Fnf,2013-05-09T12:13:41.653,1,CSOC-EN038,Ultra Rare,Wind,Warrior,Synchro/Effect Monster,2500,1500,"""Turbo Synchron"" + 1 or more non-Tuner monsters
When this card attacks a Level 6 or higher Synchro Monster, halve that monster''s ATK until the end of the Damage Step. This card cannot be targeted by the effects of Level 6 or lower monsters.",1.75,2.5,7.18,2.5,,Unlimited,
28431,Turbo Warrior,Turbo Warrior,https://tcgplayer-cdn.tcgplayer.com/product/28431_200w.jpg,2,158,https://cpt.tcgcsv.com/Fnf,2013-05-09T12:13:41.653,1,CSOC-EN038,Ultra Rare,Wind,Warrior,Synchro/Effect Monster,2500,1500,"""Turbo Synchron"" + 1 or more non-Tuner monsters
When this card attacks a Level 6 or higher Synchro Monster, halve that monster''s ATK until the end of the Damage Step. This card cannot be targeted by the effects of Level 6 or lower monsters.",2.8,5.24,12.95,6.39,,1st Edition,
28432,Black Rose Dragon (Ghost Rare),Black Rose Dragon Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/28432_200w.jpg,2,158,https://cpt.tcgcsv.com/Gnf,2024-03-28T16:11:06.373,1,CSOC-EN039,Ghost Rare,FIRE,Dragon,Synchro/Effect Monster,2400,1800,"1 Tuner + 1 or more non-Tuner monsters
<br>When this card is Synchro Summoned, you can destroy all cards on the field. Once per turn, you can remove from play 1 Plant-Type monster from your Graveyard to change 1 monster your opponent controls to face-up Attack Position, and reduce its ATK to 0 until the End Phase.",210.0,299.95,400.0,284.44,,Unlimited,
28432,Black Rose Dragon (Ghost Rare),Black Rose Dragon Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/28432_200w.jpg,2,158,https://cpt.tcgcsv.com/Gnf,2024-03-28T16:11:06.373,1,CSOC-EN039,Ghost Rare,FIRE,Dragon,Synchro/Effect Monster,2400,1800,"1 Tuner + 1 or more non-Tuner monsters
<br>When this card is Synchro Summoned, you can destroy all cards on the field. Once per turn, you can remove from play 1 Plant-Type monster from your Graveyard to change 1 monster your opponent controls to face-up Attack Position, and reduce its ATK to 0 until the End Phase.",948.97,959.99,2899.95,1199.93,,1st Edition,
28433,Iron Chain Dragon,Iron Chain Dragon,https://tcgplayer-cdn.tcgplayer.com/product/28433_200w.jpg,2,158,https://cpt.tcgcsv.com/Hnf,2013-05-09T12:13:41.653,1,CSOC-EN040,Rare,Earth,Dragon,Synchro/Effect Monster,2500,1300,"1 Tuner + 1 or more non-Tuner monsters
You can remove from play all ""Iron Chain"" monsters from your Graveyard to have this card gain 200 ATK for each card removed, until the End Phase. When this card inflicts Battle Damage to your opponent, send the top 3 cards of your opponent''s Deck to the Graveyard.",3.0,5.32,14.36,5.03,,Unlimited,
28433,Iron Chain Dragon,Iron Chain Dragon,https://tcgplayer-cdn.tcgplayer.com/product/28433_200w.jpg,2,158,https://cpt.tcgcsv.com/Hnf,2013-05-09T12:13:41.653,1,CSOC-EN040,Rare,Earth,Dragon,Synchro/Effect Monster,2500,1300,"1 Tuner + 1 or more non-Tuner monsters
You can remove from play all ""Iron Chain"" monsters from your Graveyard to have this card gain 200 ATK for each card removed, until the End Phase. When this card inflicts Battle Damage to your opponent, send the top 3 cards of your opponent''s Deck to the Graveyard.",6.25,8.57,13.0,8.18,,1st Edition,
28434,Psychic Lifetrancer,Psychic Lifetrancer,https://tcgplayer-cdn.tcgplayer.com/product/28434_200w.jpg,2,158,https://cpt.tcgcsv.com/Jnf,2017-12-12T11:43:50.673,1,CSOC-EN041,Rare,EARTH,Psychic,Synchro/Effect Monster,2400,2000,"1 Tuner + 1 or more non-Tuner monsters
Once per turn, you can remove from play 1 Psychic-Type monster from your Graveyard to gain 1200 Life Points.",0.83,1.22,6.99,1.22,,Unlimited,
28434,Psychic Lifetrancer,Psychic Lifetrancer,https://tcgplayer-cdn.tcgplayer.com/product/28434_200w.jpg,2,158,https://cpt.tcgcsv.com/Jnf,2017-12-12T11:43:50.673,1,CSOC-EN041,Rare,EARTH,Psychic,Synchro/Effect Monster,2400,2000,"1 Tuner + 1 or more non-Tuner monsters
Once per turn, you can remove from play 1 Psychic-Type monster from your Graveyard to gain 1200 Life Points.",3.9,5.25,10.0,7.36,,1st Edition,
28435,Queen of Thorns,Queen of Thorns,https://tcgplayer-cdn.tcgplayer.com/product/28435_200w.jpg,2,158,https://cpt.tcgcsv.com/Knf,2013-05-09T12:13:41.653,1,CSOC-EN042,Super Rare,Light,Plant,Synchro/Effect Monster,0,0,"1 Tuner + 1 or more non-Tuner Plant-Type monsters
Each player must pay 1000 Life Points to Normal or Special Summon a non-Plant-Type monster from their hand.",3.5,5.0,15.0,4.84,,Unlimited,
28435,Queen of Thorns,Queen of Thorns,https://tcgplayer-cdn.tcgplayer.com/product/28435_200w.jpg,2,158,https://cpt.tcgcsv.com/Knf,2013-05-09T12:13:41.653,1,CSOC-EN042,Super Rare,Light,Plant,Synchro/Effect Monster,0,0,"1 Tuner + 1 or more non-Tuner Plant-Type monsters
Each player must pay 1000 Life Points to Normal or Special Summon a non-Plant-Type monster from their hand.",10.44,13.99,23.99,11.37,,1st Edition,
28436,Doomkaiser Dragon,Doomkaiser Dragon,https://tcgplayer-cdn.tcgplayer.com/product/28436_200w.jpg,2,158,https://cpt.tcgcsv.com/Lnf,2013-05-09T12:13:41.653,1,CSOC-EN043,Ultra Rare,Fire,Zombie,Synchro/Effect Monster,2400,1500,"""Plaguespreader Zombie"" + 1 or more non-Tuner Zombie-Type monsters
When this card is Special Summoned, you can select 1 Zombie-Type monster in your opponent''s Graveyard and Special Summon it to your side of the field in Attack Position. Destroy it when this card is removed from the field.",0.98,1.42,24.9,1.16,,Unlimited,
28436,Doomkaiser Dragon,Doomkaiser Dragon,https://tcgplayer-cdn.tcgplayer.com/product/28436_200w.jpg,2,158,https://cpt.tcgcsv.com/Lnf,2013-05-09T12:13:41.653,1,CSOC-EN043,Ultra Rare,Fire,Zombie,Synchro/Effect Monster,2400,1500,"""Plaguespreader Zombie"" + 1 or more non-Tuner Zombie-Type monsters
When this card is Special Summoned, you can select 1 Zombie-Type monster in your opponent''s Graveyard and Special Summon it to your side of the field in Attack Position. Destroy it when this card is removed from the field.",3.56,5.99,10.0,6.09,,1st Edition,
28437,Revived King Ha Des,Revived King Ha Des,https://tcgplayer-cdn.tcgplayer.com/product/28437_200w.jpg,2,158,https://cpt.tcgcsv.com/Mnf,2013-05-09T12:13:41.653,1,CSOC-EN044,Ultra Rare,Dark,Zombie,Synchro/Effect Monster,2450,0,"""Plaguespreader Zombie"" + 1 or more non-Tuner Zombie-Type monsters
Negate the effects of Effect Monsters destroyed by battle with Zombie-Type monsters you control.",2.65,6.97,35.0,2.73,,Unlimited,
28437,Revived King Ha Des,Revived King Ha Des,https://tcgplayer-cdn.tcgplayer.com/product/28437_200w.jpg,2,158,https://cpt.tcgcsv.com/Mnf,2013-05-09T12:13:41.653,1,CSOC-EN044,Ultra Rare,Dark,Zombie,Synchro/Effect Monster,2450,0,"""Plaguespreader Zombie"" + 1 or more non-Tuner Zombie-Type monsters
Negate the effects of Effect Monsters destroyed by battle with Zombie-Type monsters you control.",8.31,9.91,23.0,8.83,,1st Edition,
28438,Card Rotator,Card Rotator,https://tcgplayer-cdn.tcgplayer.com/product/28438_200w.jpg,2,158,https://cpt.tcgcsv.com/Nnf,2013-05-09T12:13:41.653,1,CSOC-EN045,Common,SPELL,,Normal Spell,0,0,Send 1 card from your hand to the Graveyard. Change the battle positions of all monsters your opponent controls. (Face-down Defense Position monsters are flipped to face-up Attack Position.),0.01,0.22,1.49,0.17,,Unlimited,
28438,Card Rotator,Card Rotator,https://tcgplayer-cdn.tcgplayer.com/product/28438_200w.jpg,2,158,https://cpt.tcgcsv.com/Nnf,2013-05-09T12:13:41.653,1,CSOC-EN045,Common,SPELL,,Normal Spell,0,0,Send 1 card from your hand to the Graveyard. Change the battle positions of all monsters your opponent controls. (Face-down Defense Position monsters are flipped to face-up Attack Position.),0.07,0.25,1.41,0.25,,1st Edition,
28439,Seed of Deception,Seed of Deception,https://tcgplayer-cdn.tcgplayer.com/product/28439_200w.jpg,2,158,https://cpt.tcgcsv.com/Pnf,2013-05-09T12:13:41.653,1,CSOC-EN046,Common,SPELL,,Normal Spell,0,0,Special Summon 1 Level 2 or lower Plant-Type monster from your hand.,0.08,0.22,1.41,0.17,,Unlimited,
28439,Seed of Deception,Seed of Deception,https://tcgplayer-cdn.tcgplayer.com/product/28439_200w.jpg,2,158,https://cpt.tcgcsv.com/Pnf,2013-05-09T12:13:41.653,1,CSOC-EN046,Common,SPELL,,Normal Spell,0,0,Special Summon 1 Level 2 or lower Plant-Type monster from your hand.,0.1,0.26,1.0,0.22,,1st Edition,
28440,Mark of the Rose,Mark of the Rose,https://tcgplayer-cdn.tcgplayer.com/product/28440_200w.jpg,2,158,https://cpt.tcgcsv.com/Qnf,2013-05-09T12:13:41.653,1,CSOC-EN047,Ultra Rare,SPELL,,Normal Spell,0,0,"Remove from play 1 Plant-Type monster from your Graveyard and equip this card to a monster your opponent controls. Gain control of the equipped monster. During your End Phase, give control of the equipped monster to your opponent. During your Standby Phase, gain control of the equipped monster.",1.82,2.46,4.95,2.78,,Unlimited,
28440,Mark of the Rose,Mark of the Rose,https://tcgplayer-cdn.tcgplayer.com/product/28440_200w.jpg,2,158,https://cpt.tcgcsv.com/Qnf,2013-05-09T12:13:41.653,1,CSOC-EN047,Ultra Rare,SPELL,,Normal Spell,0,0,"Remove from play 1 Plant-Type monster from your Graveyard and equip this card to a monster your opponent controls. Gain control of the equipped monster. During your End Phase, give control of the equipped monster to your opponent. During your Standby Phase, gain control of the equipped monster.",7.18,8.75,15.69,8.64,,1st Edition,
28441,Black Garden,Black Garden,https://tcgplayer-cdn.tcgplayer.com/product/28441_200w.jpg,2,158,https://cpt.tcgcsv.com/Rnf,2013-05-09T12:13:41.653,1,CSOC-EN048,Super Rare,SPELL,,Normal Spell,0,0,"When a monster is Normal or Special Summoned, except by the effect of  ""Black Garden"", halve its ATK and Special Summon 1 ""Rose Token"" (Plant-Type/DARK/Level 2/ATK 800/DEF 800) to its controller''s opponent''s side of the field, in Attack Position. You can destroy this card and all face-up Plant-Type monsters on the field and Special Summon 1 monster with ATK equal to the total ATK of those monsters from your Graveyard.",1.53,1.99,8.95,2.47,,Unlimited,
28441,Black Garden,Black Garden,https://tcgplayer-cdn.tcgplayer.com/product/28441_200w.jpg,2,158,https://cpt.tcgcsv.com/Rnf,2013-05-09T12:13:41.653,1,CSOC-EN048,Super Rare,SPELL,,Normal Spell,0,0,"When a monster is Normal or Special Summoned, except by the effect of  ""Black Garden"", halve its ATK and Special Summon 1 ""Rose Token"" (Plant-Type/DARK/Level 2/ATK 800/DEF 800) to its controller''s opponent''s side of the field, in Attack Position. You can destroy this card and all face-up Plant-Type monsters on the field and Special Summon 1 monster with ATK equal to the total ATK of those monsters from your Graveyard.",10.95,12.17,18.94,11.28,,1st Edition,
28442,Factory of 100 Machines,Factory of 100 Machines,https://tcgplayer-cdn.tcgplayer.com/product/28442_200w.jpg,2,158,https://cpt.tcgcsv.com/Snf,2020-09-17T14:14:02.1,1,CSOC-EN049,Common,SPELL,,Normal Spell,0,0,"Remove from play all ""Morphtronic"" monsters from your Graveyard. Target face-up Machine-Type monster you control gains 200 ATK for each card removed, until the End Phase.",0.05,0.2,2.58,0.15,,Unlimited,
28442,Factory of 100 Machines,Factory of 100 Machines,https://tcgplayer-cdn.tcgplayer.com/product/28442_200w.jpg,2,158,https://cpt.tcgcsv.com/Snf,2020-09-17T14:14:02.1,1,CSOC-EN049,Common,SPELL,,Normal Spell,0,0,"Remove from play all ""Morphtronic"" monsters from your Graveyard. Target face-up Machine-Type monster you control gains 200 ATK for each card removed, until the End Phase.",0.14,0.25,0.74,0.2,,1st Edition,
28443,Morphtronic Accelerator,Morphtronic Accelerator,https://tcgplayer-cdn.tcgplayer.com/product/28443_200w.jpg,2,158,https://cpt.tcgcsv.com/Tnf,2013-05-09T12:13:41.653,1,CSOC-EN050,Rare,SPELL,,Normal Spell,0,0,"Return 1 ""Morphtronic"" card from your hand to the Deck. Destroy 1 card on the field, and draw 1 card.",0.04,0.6,1.95,0.61,,Unlimited,
28443,Morphtronic Accelerator,Morphtronic Accelerator,https://tcgplayer-cdn.tcgplayer.com/product/28443_200w.jpg,2,158,https://cpt.tcgcsv.com/Tnf,2013-05-09T12:13:41.653,1,CSOC-EN050,Rare,SPELL,,Normal Spell,0,0,"Return 1 ""Morphtronic"" card from your hand to the Deck. Destroy 1 card on the field, and draw 1 card.",0.18,0.88,1.96,0.74,,1st Edition,
28444,Morphtronic Cord,Morphtronic Cord,https://tcgplayer-cdn.tcgplayer.com/product/28444_200w.jpg,2,158,https://cpt.tcgcsv.com/Vnf,2013-05-09T12:13:41.653,1,CSOC-EN051,Common,SPELL,,Normal Spell,0,0,"Equip only to a ""Morphtronic"" monster. Each time the equipped monster''s battle position is changed, destroy 1 Spell or Trap Card on the field.",0.05,0.25,1.49,0.16,,Unlimited,
28444,Morphtronic Cord,Morphtronic Cord,https://tcgplayer-cdn.tcgplayer.com/product/28444_200w.jpg,2,158,https://cpt.tcgcsv.com/Vnf,2013-05-09T12:13:41.653,1,CSOC-EN051,Common,SPELL,,Normal Spell,0,0,"Equip only to a ""Morphtronic"" monster. Each time the equipped monster''s battle position is changed, destroy 1 Spell or Trap Card on the field.",0.13,0.3,0.99,0.35,,1st Edition,
28445,Morphtronic Engine,Morphtronic Engine,https://tcgplayer-cdn.tcgplayer.com/product/28445_200w.jpg,2,158,https://cpt.tcgcsv.com/Wnf,2013-05-09T12:13:41.653,1,CSOC-EN052,Common,SPELL,,Normal Spell,0,0,"Equip only to a Level 3 ""Morphtronic"" monster. Its ATK becomes double its original ATK. During your second Standby Phase after this card''s activation, destroy this card, and take damage equal to the original ATK of the equipped monster.",0.03,0.23,1.36,0.15,,Unlimited,
28445,Morphtronic Engine,Morphtronic Engine,https://tcgplayer-cdn.tcgplayer.com/product/28445_200w.jpg,2,158,https://cpt.tcgcsv.com/Wnf,2013-05-09T12:13:41.653,1,CSOC-EN052,Common,SPELL,,Normal Spell,0,0,"Equip only to a Level 3 ""Morphtronic"" monster. Its ATK becomes double its original ATK. During your second Standby Phase after this card''s activation, destroy this card, and take damage equal to the original ATK of the equipped monster.",0.1,0.21,1.49,0.17,,1st Edition,
28446,Poison Chain,Poison Chain,https://tcgplayer-cdn.tcgplayer.com/product/28446_200w.jpg,2,158,https://cpt.tcgcsv.com/Xnf,2013-05-09T12:13:41.653,1,CSOC-EN053,Common,SPELL,,Normal Spell,0,0,"During the End Phase of your turn, if you did not attack, your opponent sends cards equal to the number of face-up ""Iron Chain"" monsters you control from the top of their Deck to the Graveyard.",0.01,0.18,1.35,0.12,,Unlimited,
28446,Poison Chain,Poison Chain,https://tcgplayer-cdn.tcgplayer.com/product/28446_200w.jpg,2,158,https://cpt.tcgcsv.com/Xnf,2013-05-09T12:13:41.653,1,CSOC-EN053,Common,SPELL,,Normal Spell,0,0,"During the End Phase of your turn, if you did not attack, your opponent sends cards equal to the number of face-up ""Iron Chain"" monsters you control from the top of their Deck to the Graveyard.",0.05,0.25,1.38,0.29,,1st Edition,
28447,Paralyzing Chain,Paralyzing Chain,https://tcgplayer-cdn.tcgplayer.com/product/28447_200w.jpg,2,158,https://cpt.tcgcsv.com/Znf,2013-05-09T12:13:41.653,1,CSOC-EN054,Rare,SPELL,,Normal Spell,0,0,"When a card(s) is sent from your opponent''s Deck to the Graveyard by a card effect, inflict 300 damage to your opponent.",0.05,0.23,1.4,0.15,,Unlimited,
28447,Paralyzing Chain,Paralyzing Chain,https://tcgplayer-cdn.tcgplayer.com/product/28447_200w.jpg,2,158,https://cpt.tcgcsv.com/Znf,2013-05-09T12:13:41.653,1,CSOC-EN054,Rare,SPELL,,Normal Spell,0,0,"When a card(s) is sent from your opponent''s Deck to the Graveyard by a card effect, inflict 300 damage to your opponent.",0.11,0.27,1.0,0.21,,1st Edition,
28448,Teleport,Teleport,https://tcgplayer-cdn.tcgplayer.com/product/28448_200w.jpg,2,158,https://cpt.tcgcsv.com/-nf,2013-05-09T12:13:41.653,1,CSOC-EN055,Common,SPELL,,Normal Spell,0,0,"Once per turn, if your opponent controls a monster and you control no monsters, you can pay 800 Life Points to Special Summon 1 Psychic-Type monster from your hand.",0.05,0.2,1.36,0.18,,Unlimited,
28448,Teleport,Teleport,https://tcgplayer-cdn.tcgplayer.com/product/28448_200w.jpg,2,158,https://cpt.tcgcsv.com/-nf,2013-05-09T12:13:41.653,1,CSOC-EN055,Common,SPELL,,Normal Spell,0,0,"Once per turn, if your opponent controls a monster and you control no monsters, you can pay 800 Life Points to Special Summon 1 Psychic-Type monster from your hand.",0.04,0.25,1.47,0.22,,1st Edition,
28449,Psychokinesis,Psychokinesis,https://tcgplayer-cdn.tcgplayer.com/product/28449_200w.jpg,2,158,https://cpt.tcgcsv.com/_nf,2013-05-09T12:13:41.653,1,CSOC-EN056,Ultra Rare,SPELL,,Normal Spell,0,0,Activate only while you control a face-up Psychic-Type monster. Destroy 1 card on the field and take 1000 damage.,0.2,0.57,2.25,0.57,,Unlimited,
28449,Psychokinesis,Psychokinesis,https://tcgplayer-cdn.tcgplayer.com/product/28449_200w.jpg,2,158,https://cpt.tcgcsv.com/_nf,2013-05-09T12:13:41.653,1,CSOC-EN056,Ultra Rare,SPELL,,Normal Spell,0,0,Activate only while you control a face-up Psychic-Type monster. Destroy 1 card on the field and take 1000 damage.,0.66,1.17,3.39,1.17,,1st Edition,
28450,Miracle Fertilizer,Miracle Fertilizer,https://tcgplayer-cdn.tcgplayer.com/product/28450_200w.jpg,2,158,https://cpt.tcgcsv.com/0pf,2013-05-09T12:13:41.653,1,CSOC-EN057,Rare,SPELL,,Normal Spell,0,0,"Once per turn, you can select 1 Plant-Type monster from your Graveyard and Special Summon it. You cannot Normal Summon or Set the turn you Special Summon a monster with this effect. If a monster Special Summoned by this effect is removed from the field, destroy this card.",0.18,0.5,2.95,0.52,,Unlimited,
28450,Miracle Fertilizer,Miracle Fertilizer,https://tcgplayer-cdn.tcgplayer.com/product/28450_200w.jpg,2,158,https://cpt.tcgcsv.com/0pf,2013-05-09T12:13:41.653,1,CSOC-EN057,Rare,SPELL,,Normal Spell,0,0,"Once per turn, you can select 1 Plant-Type monster from your Graveyard and Special Summon it. You cannot Normal Summon or Set the turn you Special Summon a monster with this effect. If a monster Special Summoned by this effect is removed from the field, destroy this card.",1.03,2.0,4.99,1.34,,1st Edition,
28451,Fragrance Storm,Fragrance Storm,https://tcgplayer-cdn.tcgplayer.com/product/28451_200w.jpg,2,158,https://cpt.tcgcsv.com/2pf,2013-05-09T12:13:41.653,1,CSOC-EN058,Common,SPELL,,Normal Spell,0,0,"Destroy 1 face-up Plant-Type monster on the field and draw 1 card. If that card is a Plant-Type monster, you can reveal it to your opponent and draw 1 more card.",0.1,0.25,1.69,0.24,,Unlimited,
28451,Fragrance Storm,Fragrance Storm,https://tcgplayer-cdn.tcgplayer.com/product/28451_200w.jpg,2,158,https://cpt.tcgcsv.com/2pf,2013-05-09T12:13:41.653,1,CSOC-EN058,Common,SPELL,,Normal Spell,0,0,"Destroy 1 face-up Plant-Type monster on the field and draw 1 card. If that card is a Plant-Type monster, you can reveal it to your opponent and draw 1 more card.",0.13,0.31,2.85,0.43,,1st Edition,
28452,The World Tree,The World Tree,https://tcgplayer-cdn.tcgplayer.com/product/28452_200w.jpg,2,158,https://cpt.tcgcsv.com/3pf,2013-05-09T12:13:41.653,1,CSOC-EN059,Rare,SPELL,,Normal Spell,0,0,"Each time a Plant-Type monster(s) on the field is destroyed, place 1 Flower Counter on this card. You can remove Flower Counters to activate this card''s effects: *Remove 1: Target face-up Plant-Type monster gains 400 ATK and DEF until the End Phase. *Remove 2: Destroy 1 card on the field. *Remove 3: Select 1 Plant-Type monster from your Graveyard and Special Summon it.",0.01,0.5,2.14,0.49,,Unlimited,
28452,The World Tree,The World Tree,https://tcgplayer-cdn.tcgplayer.com/product/28452_200w.jpg,2,158,https://cpt.tcgcsv.com/3pf,2013-05-09T12:13:41.653,1,CSOC-EN059,Rare,SPELL,,Normal Spell,0,0,"Each time a Plant-Type monster(s) on the field is destroyed, place 1 Flower Counter on this card. You can remove Flower Counters to activate this card''s effects: *Remove 1: Target face-up Plant-Type monster gains 400 ATK and DEF until the End Phase. *Remove 2: Destroy 1 card on the field. *Remove 3: Select 1 Plant-Type monster from your Graveyard and Special Summon it.",0.25,0.73,1.98,0.61,,1st Edition,
