productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
650922,Maliss Q Hearts Crypter (Secret Rare),Maliss Q Hearts Crypter Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/650922_200w.jpg,2,24353,https://cpt.tcgcsv.com/snd7,2025-08-30T04:11:58.733,0,"3 monsters, including a ""Maliss"" monster<br>(Quick Effect): You can target 1 of your banished ""Maliss"" cards; shuffle it into the Deck, and if you do, banish 1 card on the field (while this card points to a monster, this effect and its activation cannot be negated). If this card is banished: You can pay 900 LP; Special Summon it and double its ATK. You can only use each effect of ""Maliss <&#81;> Hearts Crypter"" once per turn.",,0.15,0.89,24.99,0.55,,Limited,25LP-EN016,Secret Rare,DARK,Cyberse,Link/Effect Monster,2500,,3,Bottom-Left;Top;Bottom-Right
650923,Maliss C GWC-06,Maliss C GWC 06,https://tcgplayer-cdn.tcgplayer.com/product/650923_200w.jpg,2,24353,https://cpt.tcgcsv.com/tnd7,2025-09-03T13:36:28.677,1,"You can activate this card the turn it was Set, by banishing 1 face-up ""Maliss"" monster you control. Special Summon 1 of your ""Maliss"" monsters that is banished or in your GY, then if you control a ""Maliss"" Link Monster, you can gain LP equal to the original ATK of that Special Summoned monster. You can only activate 1 ""Maliss <&#67;> GWC-06"" per turn.",,0.05,0.25,10.0,0.15,,Limited,25LP-EN017,Ultra Rare,TRAP,,Normal Trap,,,,
650924,Maliss C GWC-06 (Secret Rare),Maliss C GWC 06 Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/650924_200w.jpg,2,24353,https://cpt.tcgcsv.com/vnd7,2025-08-30T04:11:58.733,0,"You can activate this card the turn it was Set, by banishing 1 face-up ""Maliss"" monster you control. Special Summon 1 of your ""Maliss"" monsters that is banished or in your GY, then if you control a ""Maliss"" Link Monster, you can gain LP equal to the original ATK of that Special Summoned monster. You can only activate 1 ""Maliss <&#67;> GWC-06"" per turn.",,0.19,0.5,7.0,0.4,,Limited,25LP-EN017,Secret Rare,TRAP,,Normal Trap,,,,
650925,Maiden of White,Maiden of White,https://tcgplayer-cdn.tcgplayer.com/product/650925_200w.jpg,2,24353,https://cpt.tcgcsv.com/wnd7,2025-09-03T13:36:43.18,1,"You can send this card from your hand or field to the GY; place 1 ""True Light"" from your hand, Deck, or GY, face-up in your Spell & Trap Zone. If you Special Summon ""Blue-Eyes White Dragon"" while this card is in your GY (except during the Damage Step): You can Special Summon this card. When a card or effect is activated that targets this card on the field, or when this card is targeted for an attack (Quick Effect): You can Special Summon 1 ""Blue-Eyes White Dragon"" or 1 Level 1 LIGHT Tuner from your GY. You can only use each effect of ""Maiden of White"" once per turn.",,0.03,0.25,5.0,0.17,,Limited,25LP-EN018,Ultra Rare,LIGHT,Spellcaster,Tuner/Effect Monster,0,0,,
650926,Maiden of White (Secret Rare),Maiden of White Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/650926_200w.jpg,2,24353,https://cpt.tcgcsv.com/xnd7,2025-08-30T04:11:58.733,0,"You can send this card from your hand or field to the GY; place 1 ""True Light"" from your hand, Deck, or GY, face-up in your Spell & Trap Zone. If you Special Summon ""Blue-Eyes White Dragon"" while this card is in your GY (except during the Damage Step): You can Special Summon this card. When a card or effect is activated that targets this card on the field, or when this card is targeted for an attack (Quick Effect): You can Special Summon 1 ""Blue-Eyes White Dragon"" or 1 Level 1 LIGHT Tuner from your GY. You can only use each effect of ""Maiden of White"" once per turn.",,0.09,0.58,10.0,0.53,,Limited,25LP-EN018,Secret Rare,LIGHT,Spellcaster,Tuner/Effect Monster,0,0,,
650927,Blue-Eyes Tyrant Dragon,Blue Eyes Tyrant Dragon,https://tcgplayer-cdn.tcgplayer.com/product/650927_200w.jpg,2,24353,https://cpt.tcgcsv.com/znd7,2025-09-03T13:36:56.8,1,"""Blue-Eyes White Dragon"" + 1 Dragon monster<br>Must first be either Fusion Summoned, or Special Summoned from your Extra Deck by Tributing 1 ""Blue-Eyes White Dragon"" equipped with a Fusion Monster. Unaffected by Trap Cards or effects. This card can attack all monsters your opponent controls, once each. Once per turn, at the end of the Damage Step, if this card battled: You can target 1 Trap in your GY; Set it to your Spell & Trap Zone.",,0.05,0.3,5.0,0.26,,Limited,25LP-EN019,Ultra Rare,LIGHT,Dragon,Fusion/Effect Monster,3400,2900,,
650928,Blue-Eyes Tyrant Dragon (Secret Rare),Blue Eyes Tyrant Dragon Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/650928_200w.jpg,2,24353,https://cpt.tcgcsv.com/Bnd7,2025-08-30T04:11:58.733,0,"""Blue-Eyes White Dragon"" + 1 Dragon monster<br>Must first be either Fusion Summoned, or Special Summoned from your Extra Deck by Tributing 1 ""Blue-Eyes White Dragon"" equipped with a Fusion Monster. Unaffected by Trap Cards or effects. This card can attack all monsters your opponent controls, once each. Once per turn, at the end of the Damage Step, if this card battled: You can target 1 Trap in your GY; Set it to your Spell & Trap Zone.",,0.18,0.5,20.0,0.39,,Limited,25LP-EN019,Secret Rare,LIGHT,Dragon,Fusion/Effect Monster,3400,2900,,
650929,Blue-Eyes Ultimate Spirit Dragon,Blue Eyes Ultimate Spirit Dragon,https://tcgplayer-cdn.tcgplayer.com/product/650929_200w.jpg,2,24353,https://cpt.tcgcsv.com/Cnd7,2025-09-03T13:37:07.983,1,"2+ Tuners + 1 non-Tuner ""Blue-Eyes"" monster<br>Your opponent cannot banish cards from your GY. You can only use each of the following effects of ""Blue-Eyes Ultimate Spirit Dragon"" once per turn. When a card or effect is activated on the field (Quick Effect): You can negate the activation, and if you do, this card gains 1000 ATK until the end of this turn. If this card is destroyed by battle or card effect: You can Special Summon 1 LIGHT Dragon monster from your GY, except ""Blue-Eyes Ultimate Spirit Dragon"".",,0.03,0.25,5.0,0.19,,Limited,25LP-EN020,Ultra Rare,LIGHT,Dragon,Synchro/Effect Monster,3500,4000,,
650930,Blue-Eyes Ultimate Spirit Dragon (Secret Rare),Blue Eyes Ultimate Spirit Dragon Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/650930_200w.jpg,2,24353,https://cpt.tcgcsv.com/Dnd7,2025-08-30T04:11:58.733,0,"2+ Tuners + 1 non-Tuner ""Blue-Eyes"" monster<br>Your opponent cannot banish cards from your GY. You can only use each of the following effects of ""Blue-Eyes Ultimate Spirit Dragon"" once per turn. When a card or effect is activated on the field (Quick Effect): You can negate the activation, and if you do, this card gains 1000 ATK until the end of this turn. If this card is destroyed by battle or card effect: You can Special Summon 1 LIGHT Dragon monster from your GY, except ""Blue-Eyes Ultimate Spirit Dragon"".",,0.07,0.6,9.99,0.47,,Limited,25LP-EN020,Secret Rare,LIGHT,Dragon,Synchro/Effect Monster,3500,4000,,
651287,Diabellstar the Black Witch (ESR),Diabellstar the Black Witch ESR,https://tcgplayer-cdn.tcgplayer.com/product/651287_200w.jpg,2,24353,https://cpt.tcgcsv.com/Mwd7,2025-08-30T04:11:58.733,0,"You can Special Summon this card (from your hand) by sending 1 card from your hand or field to the GY. You can only Special Summon ""Diabellstar the Black Witch"" once per turn this way. You can only use each of the following effects of ""Diabellstar the Black Witch"" once per turn. If this card is Normal or Special Summoned: You can Set 1 ""Sinful Spoils"" Spell/Trap directly from your Deck. During your opponent's turn, if this card is sent from its owner's hand or field to the GY: You can send 1 card from your hand or field to the GY, and if you do, Special Summon this card.",,11.38,19.35,94.99,20.48,,Limited,25LP-EN001,Emblazoned Secret Rare,DARK,Spellcaster,Effect Monster,2500,2000,,
651288,Snake-Eyes Poplar (ESR),Snake Eyes Poplar ESR,https://tcgplayer-cdn.tcgplayer.com/product/651288_200w.jpg,2,24353,https://cpt.tcgcsv.com/Nwd7,2025-08-30T04:11:58.733,0,"If this card is added to your hand, except by drawing it: You can Special Summon this card. If this card is Normal or Special Summoned: You can add 1 ""Snake-Eye"" Spell/Trap from your Deck to your hand. If this card is sent to the GY: You can target 1 FIRE monster in your GY; place it face-up in its owner's Spell & Trap Zone as a Continuous Spell. You can only use each effect of ""Snake-Eyes Poplar"" once per turn.",,6.51,10.29,155.0,10.42,,Limited,25LP-EN002,Emblazoned Secret Rare,FIRE,Pyro,Effect Monster,700,200,,
651289,"Garunix Eternity, Hyang of the Fire Kings (ESR)",Garunix Eternity Hyang of the Fire Kings ESR,https://tcgplayer-cdn.tcgplayer.com/product/651289_200w.jpg,2,24353,https://cpt.tcgcsv.com/Pwd7,2025-09-15T19:30:05.6,0,"2+ Level 8 monsters<br>If this card is Xyz Summoned: You can destroy all other monsters on the field. You can detach 1 material from this card, then target 1 Spell/Trap on the field; destroy it, and if you do, this card gains 500 ATK. If this card is destroyed while it has material: You can Special Summon ""Fire King"" monsters from your GY, up to the number of materials this card had. You can only use each effect of ""Garunix Eternity, Hyang of the Fire Kings"" once per turn.",,13.99,19.27,28.97,18.61,,Limited,25LP-EN003,Emblazoned Secret Rare,FIRE,Pyro,Xyz/Effect Monster,3000,2000,,
651290,Legendary Fire King Ponix (ESR),Legendary Fire King Ponix ESR,https://tcgplayer-cdn.tcgplayer.com/product/651290_200w.jpg,2,24353,https://cpt.tcgcsv.com/Qwd7,2025-08-30T04:11:58.733,0,"If your monster(s) that was originally FIRE is destroyed by battle or card effect: You can Special Summon this card from your hand. If this card is Normal or Special Summoned: You can add 1 ""Fire King"" Spell/Trap from your Deck to your hand. During the next Standby Phase after this card was destroyed and sent to the GY: Add this card from the GY to your hand. You can only use each effect of ""Legendary Fire King Ponix"" once per turn.",,7.69,14.94,49.97,14.01,,Limited,25LP-EN004,Emblazoned Secret Rare,FIRE,Winged Beast,Effect Monster,500,200,,
651291,Nightmare Pain (ESR),Nightmare Pain ESR,https://tcgplayer-cdn.tcgplayer.com/product/651291_200w.jpg,2,24353,https://cpt.tcgcsv.com/Rwd7,2025-08-30T04:11:58.733,0,"During your Main Phase: You can destroy 1 DARK monster in your hand or face-up field, and if you do, add 1 ""Yubel"", or 1 card that mentions it, from your Deck to your hand, except ""Nightmare Pain"". You can only use this effect of ""Nightmare Pain"" once per turn. While you control a ""Yubel"" monster, your opponent's monsters that can attack must attack ""Yubel"" monsters. Your opponent takes any battle damage you would have taken from battles involving your ""Yubel"" monsters.",,8.46,11.36,22.97,11.2,,Limited,25LP-EN005,Emblazoned Secret Rare,SPELL,,Continuous Spell,,,,
651292,Bacha the Melodious Maestra (ESR),Bacha the Melodious Maestra ESR,https://tcgplayer-cdn.tcgplayer.com/product/651292_200w.jpg,2,24353,https://cpt.tcgcsv.com/Swd7,2025-08-30T04:11:58.733,0,"2 ""Melodious"" monsters<br>While you control this Fusion Summoned card, the activated effects of your ""Melodious"" Fusion Monsters cannot be negated. You can only use each of the following effects of ""Bacha the Melodious Maestra"" once per turn. If this card is Special Summoned: You can Special Summon 1 ""Melodious"" monster from your Deck. If this card is sent to the GY: You can target 1 ""Melodious"" monster in your GY, except ""Bacha the Melodious Maestra""; Special Summon it in Defense Position.",,7.7,13.99,22.99,15.42,,Limited,25LP-EN006,Emblazoned Secret Rare,LIGHT,Fairy,Fusion/Effect Monster,2500,1800,,
651293,Sangenpai Transcendent Dragion (ESR),Sangenpai Transcendent Dragion ESR,https://tcgplayer-cdn.tcgplayer.com/product/651293_200w.jpg,2,24353,https://cpt.tcgcsv.com/Twd7,2025-08-30T04:11:58.733,0,"1 Dragon Tuner + 1+ non-Tuner Dragon monsters<br>All monsters your opponent controls must attack, if able. Your opponent cannot activate cards or effects during the Battle Phase. If this card is Synchro Summoned: You can change all monsters on the field to Attack Position. If 3 or more attacks have been declared this turn (Quick Effect): You can Special Summon this card from your GY, then you can destroy 1 card on the field. You can only use this effect of ""Sangenpai Transcendent Dragion"" once per Duel.",,17.64,25.2,149.99,26.04,,Limited,25LP-EN007,Emblazoned Secret Rare,FIRE,Dragon,Synchro/Effect Monster,3000,3000,,
651294,Sangen Kaimen (ESR),Sangen Kaimen ESR,https://tcgplayer-cdn.tcgplayer.com/product/651294_200w.jpg,2,24353,https://cpt.tcgcsv.com/Vwd7,2025-08-30T04:11:58.733,0,"Apply 1 of these effects, or if you activated this card during the Battle Phase, you can apply any of them, in sequence.<br>• Add 1 Level 4 or lower FIRE Dragon monster from your Deck to your hand.<br>• Special Summon 1 FIRE Dragon monster from your hand.<br>You can only activate 1 ""Sangen Kaimen"" per turn.",,11.51,16.53,24.95,17.2,,Limited,25LP-EN008,Emblazoned Secret Rare,SPELL,,Quick-Play Spell,,,,
651295,Mementomictlan Tecuhtlica - Creation King (ESR),Mementomictlan Tecuhtlica Creation King ESR,https://tcgplayer-cdn.tcgplayer.com/product/651295_200w.jpg,2,24353,https://cpt.tcgcsv.com/Wwd7,2025-08-30T04:11:58.733,0,"3 ""Memento"" monsters<br>You can banish this card from your GY; add 1 ""Mementomictlan"" from your Deck to your hand. You cannot activate the following effects of ""Mementomictlan Tecuhtlica - Creation King"" in the same Chain. If this card is Fusion Summoned: You can send 3 ""Memento"" cards from your Deck and/or Extra Deck to the GY. (Quick Effect): You can target an equal number of ""Memento"" monsters you control and cards your opponent controls; destroy them. You can only use each effect of ""Mementomictlan Tecuhtlica - Creation King"" once per turn.",,12.68,23.39,44.99,23.02,,Limited,25LP-EN009,Emblazoned Secret Rare,EARTH,Illusion,Fusion/Effect Monster,3000,2000,,
651296,Azamina Ilia Silvia (ESR),Azamina Ilia Silvia ESR,https://tcgplayer-cdn.tcgplayer.com/product/651296_200w.jpg,2,24353,https://cpt.tcgcsv.com/Xwd7,2025-08-30T04:11:58.733,0,"1 Illusion monster + 1 LIGHT Spellcaster monster<br>Any battle damage your ""Azamina"" monsters, except ""Azamina Ilia Silvia"", inflicts to your opponent is doubled. You can only use each of the following effects of ""Azamina Ilia Silvia"" once per turn. When your opponent activates a card or effect (Quick Effect): You can Tribute this card; negate that effect. If this card is destroyed by battle or card effect: You can add 1 ""Sinful Spoils"" Trap from your Deck to your hand.",,4.0,5.19,150.0,5.18,,Limited,25LP-EN010,Emblazoned Secret Rare,DARK,Illusion,Fusion/Effect Monster,1900,1500,,
651297,Azamina Mu Rcielago (ESR),Azamina Mu Rcielago ESR,https://tcgplayer-cdn.tcgplayer.com/product/651297_200w.jpg,2,24353,https://cpt.tcgcsv.com/Zwd7,2025-08-30T04:11:58.733,0,"1 Illusion monster + 1 LIGHT Spellcaster monster<br>Monsters your opponent controls lose 500 ATK/DEF for each ""Azamina"" monster you control. You can only use each of the following effects of ""Azamina Mu Rcielago"" once per turn. If this card is Fusion Summoned: You can add 1 ""Azamina"" or ""Sinful Spoils"" card from your Deck to your hand. If this card is destroyed by battle or card effect: You can add 1 ""Sinful Spoils"" Spell from your Deck to your hand.",,4.99,11.67,29.99,12.94,,Limited,25LP-EN011,Emblazoned Secret Rare,DARK,Illusion,Fusion/Effect Monster,2000,2400,,
651298,"Poseidra Abyss, the Atlantean Dragon Lord (ESR)",Poseidra Abyss the Atlantean Dragon Lord ESR,https://tcgplayer-cdn.tcgplayer.com/product/651298_200w.jpg,2,24353,https://cpt.tcgcsv.com/-wd7,2025-08-30T04:11:58.733,0,"3 Level 7 monsters<br>Once per turn, you can also Xyz Summon ""Poseidra Abyss, the Atlantean Dragon Lord"" by using 1 ""Atlantean"" or ""Mermail"" Xyz Monster you control. (Transfer its materials to this card.) Once per turn: You can detach 2 materials from this card, then send 1 WATER monster from your hand or Deck to the GY; return up to 3 cards your opponent controls to the hand. If this Xyz Summoned card is sent to the GY: You can discard 1 card to the GY; Special Summon 3 Level 3 or lower Fish, Sea Serpent, and/or Aqua monsters from your hand and/or GY.",,1.45,2.73,19.99,2.56,,Limited,25LP-EN012,Emblazoned Secret Rare,WATER,Sea Serpent,Xyz/Effect Monster,3000,1800,,
651299,Mermail King - Neptabyss (ESR),Mermail King Neptabyss ESR,https://tcgplayer-cdn.tcgplayer.com/product/651299_200w.jpg,2,24353,https://cpt.tcgcsv.com/_wd7,2025-08-30T04:11:58.733,0,"2+ monsters, including a Fish, Sea Serpent, or Aqua monster<br>Your opponent cannot target WATER monsters this card points to with card effects. You can only use each of the following effects of ""Mermail King - Neptabyss"" once per turn. If a WATER monster(s) is sent to the GY to activate a card or effect (except during the Damage Step): You can take 1 ""Abyss-"" Equip Spell from your Deck or GY and either add it to your hand or equip it to this card. If this card in its owner's possession is destroyed by an opponent's card: You can add 1 ""Atlantean"" or ""Mermail"" monster from your Deck to your hand.",,2.37,3.69,40.0,4.67,,Limited,25LP-EN013,Emblazoned Secret Rare,WATER,Sea Serpent,Link/Effect Monster,2400,,3,Bottom-Left;Bottom;Bottom-Right
651300,Ryzeal Detonator (ESR),Ryzeal Detonator ESR,https://tcgplayer-cdn.tcgplayer.com/product/651300_200w.jpg,2,24353,https://cpt.tcgcsv.com/0xd7,2025-08-30T04:11:58.733,0,"2+ Level 4 ""Ryzeal"" monsters<br>When your opponent activates a card or effect (Quick Effect): You can detach 1 material from this card, then target 1 card on the field; destroy it. You can only use each of the following effects of ""Ryzeal Detonator"" once per turn. If this card is Special Summoned: You can attach 1 monster from your GY to this card as material. If an Xyz Monster(s) you control would be destroyed by battle or card effect, you can detach 1 material from this card instead.",,3.24,6.47,29.99,6.23,,Limited,25LP-EN014,Emblazoned Secret Rare,LIGHT,Pyro,Xyz/Effect Monster,3000,2500,,
651301,Ryzeal Cross (ESR),Ryzeal Cross ESR,https://tcgplayer-cdn.tcgplayer.com/product/651301_200w.jpg,2,24353,https://cpt.tcgcsv.com/2xd7,2025-08-30T04:11:58.733,0,"You cannot Xyz Summon monsters with the same name as a card you control. You can target 2 ""Ryzeal"" cards in your GY, except ""Ryzeal Cross""; place them on the bottom of the Deck in any order, then draw 1 card. You can only use this effect of ""Ryzeal Cross"" once per turn. Once per turn, when a monster effect activated by your opponent resolves, you can detach 1 material from a ""Ryzeal"" Xyz Monster you control, and if you do, negate that effect.",,2.4,4.01,13.99,4.02,,Limited,25LP-EN015,Emblazoned Secret Rare,SPELL,,Field Spell,,,,
651302,Maliss Q Hearts Crypter (ESR),Maliss Q Hearts Crypter ESR,https://tcgplayer-cdn.tcgplayer.com/product/651302_200w.jpg,2,24353,https://cpt.tcgcsv.com/3xd7,2025-08-30T04:11:58.733,0,"3 monsters, including a ""Maliss"" monster<br>(Quick Effect): You can target 1 of your banished ""Maliss"" cards; shuffle it into the Deck, and if you do, banish 1 card on the field (while this card points to a monster, this effect and its activation cannot be negated). If this card is banished: You can pay 900 LP; Special Summon it and double its ATK. You can only use each effect of ""Maliss <&#81;> Hearts Crypter"" once per turn.",,7.96,10.77,20.0,10.52,,Limited,25LP-EN016,Emblazoned Secret Rare,DARK,Cyberse,Link/Effect Monster,2500,,3,Bottom-Left;Top;Bottom-Right
651303,Maliss C GWC-06 (ESR),Maliss C GWC 06 ESR,https://tcgplayer-cdn.tcgplayer.com/product/651303_200w.jpg,2,24353,https://cpt.tcgcsv.com/5xd7,2025-08-30T04:11:58.733,0,"You can activate this card the turn it was Set, by banishing 1 face-up ""Maliss"" monster you control. Special Summon 1 of your ""Maliss"" monsters that is banished or in your GY, then if you control a ""Maliss"" Link Monster, you can gain LP equal to the original ATK of that Special Summoned monster. You can only activate 1 ""Maliss <&#67;> GWC-06"" per turn.",,5.45,8.72,91.75,9.18,,Limited,25LP-EN017,Emblazoned Secret Rare,TRAP,,Normal Trap,,,,
651304,Maiden of White (ESR),Maiden of White ESR,https://tcgplayer-cdn.tcgplayer.com/product/651304_200w.jpg,2,24353,https://cpt.tcgcsv.com/6xd7,2025-08-30T04:11:58.733,0,"You can send this card from your hand or field to the GY; place 1 ""True Light"" from your hand, Deck, or GY, face-up in your Spell & Trap Zone. If you Special Summon ""Blue-Eyes White Dragon"" while this card is in your GY (except during the Damage Step): You can Special Summon this card. When a card or effect is activated that targets this card on the field, or when this card is targeted for an attack (Quick Effect): You can Special Summon 1 ""Blue-Eyes White Dragon"" or 1 Level 1 LIGHT Tuner from your GY. You can only use each effect of ""Maiden of White"" once per turn.",,6.11,11.89,34.9,10.46,,Limited,25LP-EN018,Emblazoned Secret Rare,LIGHT,Spellcaster,Tuner/Effect Monster,0,0,,
651305,Blue-Eyes Tyrant Dragon (ESR),Blue Eyes Tyrant Dragon ESR,https://tcgplayer-cdn.tcgplayer.com/product/651305_200w.jpg,2,24353,https://cpt.tcgcsv.com/7xd7,2025-08-30T04:11:58.733,0,"""Blue-Eyes White Dragon"" + 1 Dragon monster<br>Must first be either Fusion Summoned, or Special Summoned from your Extra Deck by Tributing 1 ""Blue-Eyes White Dragon"" equipped with a Fusion Monster. Unaffected by Trap Cards or effects. This card can attack all monsters your opponent controls, once each. Once per turn, at the end of the Damage Step, if this card battled: You can target 1 Trap in your GY; Set it to your Spell & Trap Zone.",,9.88,14.84,600.0,15.62,,Limited,25LP-EN019,Emblazoned Secret Rare,LIGHT,Dragon,Fusion/Effect Monster,3400,2900,,
651306,Blue-Eyes Ultimate Spirit Dragon (ESR),Blue Eyes Ultimate Spirit Dragon ESR,https://tcgplayer-cdn.tcgplayer.com/product/651306_200w.jpg,2,24353,https://cpt.tcgcsv.com/8xd7,2025-08-30T04:11:58.733,0,"2+ Tuners + 1 non-Tuner ""Blue-Eyes"" monster<br>Your opponent cannot banish cards from your GY. You can only use each of the following effects of ""Blue-Eyes Ultimate Spirit Dragon"" once per turn. When a card or effect is activated on the field (Quick Effect): You can negate the activation, and if you do, this card gains 1000 ATK until the end of this turn. If this card is destroyed by battle or card effect: You can Special Summon 1 LIGHT Dragon monster from your GY, except ""Blue-Eyes Ultimate Spirit Dragon"".",,9.0,10.74,20.0,10.77,,Limited,25LP-EN020,Emblazoned Secret Rare,LIGHT,Dragon,Synchro/Effect Monster,3500,4000,,
651307,Diabellstar the Black Witch (EUR),Diabellstar the Black Witch EUR,https://tcgplayer-cdn.tcgplayer.com/product/651307_200w.jpg,2,24353,https://cpt.tcgcsv.com/9xd7,2025-08-30T04:11:58.733,0,"You can Special Summon this card (from your hand) by sending 1 card from your hand or field to the GY. You can only Special Summon ""Diabellstar the Black Witch"" once per turn this way. You can only use each of the following effects of ""Diabellstar the Black Witch"" once per turn. If this card is Normal or Special Summoned: You can Set 1 ""Sinful Spoils"" Spell/Trap directly from your Deck. During your opponent's turn, if this card is sent from its owner's hand or field to the GY: You can send 1 card from your hand or field to the GY, and if you do, Special Summon this card.",,2.79,4.29,20.0,4.38,,Limited,25LP-EN001,Emblazoned Ultra Rare,DARK,Spellcaster,Effect Monster,2500,2000,,
651308,Snake-Eyes Poplar (EUR),Snake Eyes Poplar EUR,https://tcgplayer-cdn.tcgplayer.com/product/651308_200w.jpg,2,24353,https://cpt.tcgcsv.com/bxd7,2025-08-30T04:11:58.733,0,"If this card is added to your hand, except by drawing it: You can Special Summon this card. If this card is Normal or Special Summoned: You can add 1 ""Snake-Eye"" Spell/Trap from your Deck to your hand. If this card is sent to the GY: You can target 1 FIRE monster in your GY; place it face-up in its owner's Spell & Trap Zone as a Continuous Spell. You can only use each effect of ""Snake-Eyes Poplar"" once per turn.",,0.66,1.21,10.0,1.01,,Limited,25LP-EN002,Emblazoned Ultra Rare,FIRE,Pyro,Effect Monster,700,200,,
651309,"Garunix Eternity, Hyang of the Fire Kings (EUR)",Garunix Eternity Hyang of the Fire Kings EUR,https://tcgplayer-cdn.tcgplayer.com/product/651309_200w.jpg,2,24353,https://cpt.tcgcsv.com/cxd7,2025-08-30T04:11:58.733,0,"2+ Level 8 monsters<br>If this card is Xyz Summoned: You can destroy all other monsters on the field. You can detach 1 material from this card, then target 1 Spell/Trap on the field; destroy it, and if you do, this card gains 500 ATK. If this card is destroyed while it has material: You can Special Summon ""Fire King"" monsters from your GY, up to the number of materials this card had. You can only use each effect of ""Garunix Eternity, Hyang of the Fire Kings"" once per turn.",,1.89,2.9,7.0,2.83,,Limited,25LP-EN003,Emblazoned Ultra Rare,FIRE,Pyro,Xyz/Effect Monster,3000,2000,,
651310,Legendary Fire King Ponix (EUR),Legendary Fire King Ponix EUR,https://tcgplayer-cdn.tcgplayer.com/product/651310_200w.jpg,2,24353,https://cpt.tcgcsv.com/dxd7,2025-08-30T04:11:58.733,0,"If your monster(s) that was originally FIRE is destroyed by battle or card effect: You can Special Summon this card from your hand. If this card is Normal or Special Summoned: You can add 1 ""Fire King"" Spell/Trap from your Deck to your hand. During the next Standby Phase after this card was destroyed and sent to the GY: Add this card from the GY to your hand. You can only use each effect of ""Legendary Fire King Ponix"" once per turn.",,0.8,2.3,9.75,2.47,,Limited,25LP-EN004,Emblazoned Ultra Rare,FIRE,Winged Beast,Effect Monster,500,200,,
651311,Nightmare Pain (EUR),Nightmare Pain EUR,https://tcgplayer-cdn.tcgplayer.com/product/651311_200w.jpg,2,24353,https://cpt.tcgcsv.com/fxd7,2025-08-30T04:11:58.733,0,"During your Main Phase: You can destroy 1 DARK monster in your hand or face-up field, and if you do, add 1 ""Yubel"", or 1 card that mentions it, from your Deck to your hand, except ""Nightmare Pain"". You can only use this effect of ""Nightmare Pain"" once per turn. While you control a ""Yubel"" monster, your opponent's monsters that can attack must attack ""Yubel"" monsters. Your opponent takes any battle damage you would have taken from battles involving your ""Yubel"" monsters.",,0.35,1.61,5.0,1.45,,Limited,25LP-EN005,Emblazoned Ultra Rare,SPELL,,Continuous Spell,,,,
651312,Bacha the Melodious Maestra (EUR),Bacha the Melodious Maestra EUR,https://tcgplayer-cdn.tcgplayer.com/product/651312_200w.jpg,2,24353,https://cpt.tcgcsv.com/gxd7,2025-08-30T04:11:58.733,0,"2 ""Melodious"" monsters<br>While you control this Fusion Summoned card, the activated effects of your ""Melodious"" Fusion Monsters cannot be negated. You can only use each of the following effects of ""Bacha the Melodious Maestra"" once per turn. If this card is Special Summoned: You can Special Summon 1 ""Melodious"" monster from your Deck. If this card is sent to the GY: You can target 1 ""Melodious"" monster in your GY, except ""Bacha the Melodious Maestra""; Special Summon it in Defense Position.",,0.27,1.78,9.0,1.39,,Limited,25LP-EN006,Emblazoned Ultra Rare,LIGHT,Fairy,Fusion/Effect Monster,2500,1800,,
651313,Sangenpai Transcendent Dragion (EUR),Sangenpai Transcendent Dragion EUR,https://tcgplayer-cdn.tcgplayer.com/product/651313_200w.jpg,2,24353,https://cpt.tcgcsv.com/hxd7,2025-08-30T04:11:58.733,0,"1 Dragon Tuner + 1+ non-Tuner Dragon monsters<br>All monsters your opponent controls must attack, if able. Your opponent cannot activate cards or effects during the Battle Phase. If this card is Synchro Summoned: You can change all monsters on the field to Attack Position. If 3 or more attacks have been declared this turn (Quick Effect): You can Special Summon this card from your GY, then you can destroy 1 card on the field. You can only use this effect of ""Sangenpai Transcendent Dragion"" once per Duel.",,0.51,2.5,24.99,2.3,,Limited,25LP-EN007,Emblazoned Ultra Rare,FIRE,Dragon,Synchro/Effect Monster,3000,3000,,
651314,Sangen Kaimen (EUR),Sangen Kaimen EUR,https://tcgplayer-cdn.tcgplayer.com/product/651314_200w.jpg,2,24353,https://cpt.tcgcsv.com/jxd7,2025-08-30T04:11:58.733,0,"Apply 1 of these effects, or if you activated this card during the Battle Phase, you can apply any of them, in sequence.<br>• Add 1 Level 4 or lower FIRE Dragon monster from your Deck to your hand.<br>• Special Summon 1 FIRE Dragon monster from your hand.<br>You can only activate 1 ""Sangen Kaimen"" per turn.",,0.45,0.87,9.99,0.82,,Limited,25LP-EN008,Emblazoned Ultra Rare,SPELL,,Quick-Play Spell,,,,
