productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
129624,Necrovalley,Necrovalley,https://tcgplayer-cdn.tcgplayer.com/product/129624_200w.jpg,2,1917,https://cpt.tcgcsv.com/vS22,2022-12-15T17:06:05.287,1,"All ""Gravekeeper's"" monsters gain 500 ATK and DEF. Cards in the Graveyard cannot be banished. Negate any card effect that would move a card in the Graveyard to a different place. Negate any card effect that changes Types or Attributes in the Graveyard.",0.69,3.05,19.99,1.57,7.02,1st Edition,DUSA-EN050,Ultra Rare,SPELL,,Field Spell,,
129625,D.D. Warrior Lady,DD Warrior Lady,https://tcgplayer-cdn.tcgplayer.com/product/129625_200w.jpg,2,1917,https://cpt.tcgcsv.com/wS22,2017-05-10T12:22:05.167,1,"After damage calculation, when this card battles an opponent's monster: You can banish that monster, also banish this card.",0.89,1.73,9.99,1.76,4.99,1st Edition,DUSA-EN051,Ultra Rare,LIGHT,Warrior,Effect Monster,1500,1600
129626,Tsukuyomi,Tsukuyomi,https://tcgplayer-cdn.tcgplayer.com/product/129626_200w.jpg,2,1917,https://cpt.tcgcsv.com/xS22,2022-07-15T15:18:18.923,1,Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. When this card is Normal Summoned or flipped face-up: Target 1 face-up monster on the field; change that target to face-down Defense Position.,10.0,15.0,29.99,9.96,10.82,1st Edition,DUSA-EN052,Ultra Rare,DARK,Spellcaster,Spirit/Effect Monster,1100,1400
129627,Black Luster Soldier - Envoy of the Beginning,Black Luster Soldier Envoy of the Beginning,https://tcgplayer-cdn.tcgplayer.com/product/129627_200w.jpg,2,1917,https://cpt.tcgcsv.com/zS22,2017-05-10T12:22:33.55,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 1 LIGHT and 1 DARK monster from your Graveyard. Once per turn, you can activate 1 of these effects.
<br><b>-</b> Target 1 monster on the field; banish that target face-up. This card cannot attack the turn you activate this effect.
<br><b>-</b> If this attacking card destroys an opponent's monster by battle, after damage calculation: It can make a second attack in a row.",2.98,3.8,19.99,3.23,,1st Edition,DUSA-EN053,Ultra Rare,LIGHT,Warrior,Effect Monster,3000,2500
129628,Dark Magician of Chaos,Dark Magician of Chaos,https://tcgplayer-cdn.tcgplayer.com/product/129628_200w.jpg,2,1917,https://cpt.tcgcsv.com/BS22,2022-12-06T17:09:41.947,1,"During the End Phase, if this card was Normal or Special Summoned this turn: You can target 1 Spell Card in your Graveyard; add it to your hand. You can only use this effect of ""Dark Magician of Chaos"" once per turn. If this card destroys an opponent's monster by battle, after damage calculation: Banish that opponent's monster. If this face-up card would leave the field, banish it instead.",1.88,3.51,25.0,3.6,,1st Edition,DUSA-EN054,Ultra Rare,DARK,Spellcaster,Effect Monster,2800,2600
129629,Monster Gate,Monster Gate,https://tcgplayer-cdn.tcgplayer.com/product/129629_200w.jpg,2,1917,https://cpt.tcgcsv.com/CS22,2022-07-06T18:25:55.77,1,"Tribute 1 monster; excavate cards from the top of your Deck until you excavate a monster that can be Normal Summoned/Set. Special Summon it, also send the other excavated cards to the Graveyard.",1.02,1.92,5.5,1.41,2.14,1st Edition,DUSA-EN055,Ultra Rare,SPELL,,Normal Spell,,
129630,Doomcaliber Knight,Doomcaliber Knight,https://tcgplayer-cdn.tcgplayer.com/product/129630_200w.jpg,2,1917,https://cpt.tcgcsv.com/DS22,2017-05-10T12:23:07.177,1,"Cannot be Special Summoned. During either player's turn, if a monster effect is activated: Tribute this face-up card; negate the activation, and if you do, destroy that monster.",0.48,1.3,6.69,1.34,4.99,1st Edition,DUSA-EN056,Ultra Rare,DARK,Fiend,Effect Monster,1900,1800
129631,Cyber Dragon,Cyber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/129631_200w.jpg,2,1917,https://cpt.tcgcsv.com/FS22,2017-05-10T12:23:08.863,1,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand).",0.99,2.0,29.99,1.64,1.75,1st Edition,DUSA-EN057,Ultra Rare,LIGHT,Machine,Effect Monster,2100,1600
129632,Treeborn Frog,Treeborn Frog,https://tcgplayer-cdn.tcgplayer.com/product/129632_200w.jpg,2,1917,https://cpt.tcgcsv.com/GS22,2017-05-10T12:23:05.44,1,"During your Standby Phase, if this card is in your Graveyard and you do not control a ""Treeborn Frog"": You can Special Summon this card. You must control no Spell/Trap Cards to activate and to resolve this effect.",1.5,2.42,20.0,2.32,,1st Edition,DUSA-EN058,Ultra Rare,WATER,Aqua,Effect Monster,100,100
129633,Dandylion,Dandylion,https://tcgplayer-cdn.tcgplayer.com/product/129633_200w.jpg,2,1917,https://cpt.tcgcsv.com/HS22,2017-05-10T12:23:52.5,1,"If this card is sent to the Graveyard: Special Summon 2 ""Fluff Tokens"" (Plant-Type/WIND/Level 1/ATK 0/DEF 0) in Defense Position. These Tokens cannot be Tributed for a Tribute Summon during the turn they are Special Summoned.",0.94,1.72,20.0,1.29,,1st Edition,DUSA-EN059,Ultra Rare,EARTH,Plant,Effect Monster,300,300
129634,Dimensional Fissure,Dimensional Fissure,https://tcgplayer-cdn.tcgplayer.com/product/129634_200w.jpg,2,1917,https://cpt.tcgcsv.com/JS22,2023-03-29T14:10:41.13,1,Any monster sent to the Graveyard is banished instead.,0.73,1.48,22.02,1.0,,1st Edition,DUSA-EN060,Ultra Rare,SPELL,,Continuous Spell,,
129635,Neo-Spacian Grand Mole,Neo Spacian Grand Mole,https://tcgplayer-cdn.tcgplayer.com/product/129635_200w.jpg,2,1917,https://cpt.tcgcsv.com/KS22,2017-05-10T12:24:25.49,1,"At the start of the Damage Step, if this card battles an opponent's monster: You can return the opponent's monster and this card to the hand.",0.7,1.22,4.97,1.08,,1st Edition,DUSA-EN061,Ultra Rare,EARTH,Rock,Effect Monster,900,300
129636,Future Fusion,Future Fusion,https://tcgplayer-cdn.tcgplayer.com/product/129636_200w.jpg,2,1917,https://cpt.tcgcsv.com/LS22,2017-05-10T12:24:28.323,1,"During your 1st Standby Phase after this card's activation: Show 1 Fusion Monster in your Extra Deck and send the Fusion Materials listed on it from your Main Deck to the Graveyard. During your 2nd Standby Phase after this card's activation: Fusion Summon 1 Fusion Monster from your Extra Deck with the same name as the monster you showed, and target it with this card. When this card leaves the field, destroy that target. When that target is destroyed, destroy this card.",0.5,1.0,6.99,0.94,,1st Edition,DUSA-EN062,Ultra Rare,SPELL,,Continuous Spell,,
129637,Advanced Ritual Art,Advanced Ritual Art,https://tcgplayer-cdn.tcgplayer.com/product/129637_200w.jpg,2,1917,https://cpt.tcgcsv.com/MS22,2017-05-10T12:24:37.63,1,This card can be used to Ritual Summon any 1 Ritual Monster. You must also send Normal Monsters from your Deck to the Graveyard whose total Levels equal the Level of that Ritual Monster.,0.24,0.6,2.99,0.58,,1st Edition,DUSA-EN063,Ultra Rare,SPELL,,Ritual Spell,,
129638,Mezuki,Mezuki,https://tcgplayer-cdn.tcgplayer.com/product/129638_200w.jpg,2,1917,https://cpt.tcgcsv.com/NS22,2022-04-04T04:43:33.557,1,"You can banish this card from your Graveyard, then target 1 Zombie-Type monster in your Graveyard; Special Summon that target.",0.79,1.22,17.0,1.19,,1st Edition,DUSA-EN064,Ultra Rare,EARTH,Zombie,Effect Monster,1700,800
129639,Chimeratech Fortress Dragon,Chimeratech Fortress Dragon,https://tcgplayer-cdn.tcgplayer.com/product/129639_200w.jpg,2,1917,https://cpt.tcgcsv.com/PS22,2022-12-13T17:25:48.44,1,"""Cyber Dragon"" + 1 or more Machine-Type monsters
<br>Cannot be used as a Fusion Material. Must first be Special Summoned (from your Extra Deck) by sending the above cards from either field to the Graveyard. (You do not use ""Polymerization"".) The original ATK of this card becomes 1000 x the number of Fusion Materials used for its Fusion Summon.",1.5,2.0,19.69,1.74,,1st Edition,DUSA-EN065,Ultra Rare,DARK,Machine,Fusion/Effect Monster,0,0
129640,Fossil Dyna Pachycephalo,Fossil Dyna Pachycephalo,https://tcgplayer-cdn.tcgplayer.com/product/129640_200w.jpg,2,1917,https://cpt.tcgcsv.com/QS22,2017-05-10T12:25:10.13,1,Neither player can Special Summon monsters. When this card is flipped face-up: Destroy all Special Summoned monsters on the field.,1.51,2.96,53.13,2.28,,1st Edition,DUSA-EN066,Ultra Rare,EARTH,Rock,Effect Monster,1200,1300
129641,Dark Armed Dragon,Dark Armed Dragon,https://tcgplayer-cdn.tcgplayer.com/product/129641_200w.jpg,2,1917,https://cpt.tcgcsv.com/RS22,2017-05-10T12:25:18.223,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by having exactly 3 DARK monsters in your Graveyard, and cannot be Special Summoned by other ways. You can banish 1 DARK monster from your Graveyard, then target 1 card on the field; destroy that target.",0.99,1.5,14.69,1.35,,1st Edition,DUSA-EN067,Ultra Rare,DARK,Dragon,Effect Monster,2800,1000
129642,Red-Eyes Darkness Metal Dragon,Red Eyes Darkness Metal Dragon,https://tcgplayer-cdn.tcgplayer.com/product/129642_200w.jpg,2,1917,https://cpt.tcgcsv.com/SS22,2017-05-10T12:25:24.41,1,"You can Special Summon this card (from your hand) by banishing 1 face-up Dragon-Type monster you control. Once per turn: You can Special Summon 1 Dragon-Type monster from your hand or Graveyard, except ""Red-Eyes Darkness Metal Dragon"".",3.5,5.22,15.99,4.84,,1st Edition,DUSA-EN068,Ultra Rare,DARK,Dragon,Effect Monster,2800,2400
129643,Honest,Honest,https://tcgplayer-cdn.tcgplayer.com/product/129643_200w.jpg,2,1917,https://cpt.tcgcsv.com/TS22,2017-05-10T12:25:33.95,1,"During your Main Phase: You can return this face-up card from the field to the hand. During either player's Damage Step, when a LIGHT monster you control battles: You can send this card from your hand to the Graveyard; that monster gains ATK equal to the ATK of the opponent's monster it is battling, until the end of this turn.",0.99,1.42,20.0,1.28,,1st Edition,DUSA-EN069,Ultra Rare,LIGHT,Fairy,Effect Monster,1100,1900
129644,Judgment Dragon,Judgment Dragon,https://tcgplayer-cdn.tcgplayer.com/product/129644_200w.jpg,2,1917,https://cpt.tcgcsv.com/VS22,2022-08-08T03:52:36.51,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by having 4 or more ""Lightsworn"" monsters with different names in your Graveyard, and cannot be Special Summoned by other ways. You can pay 1000 Life Points; destroy all other cards on the field. During each of your End Phases: Send the top 4 cards of your Deck to the Graveyard.",0.76,1.76,16.98,1.11,,1st Edition,DUSA-EN070,Ultra Rare,LIGHT,Dragon,Effect Monster,3000,2600
129645,Gladiator Beast Gyzarus,Gladiator Beast Gyzarus,https://tcgplayer-cdn.tcgplayer.com/product/129645_200w.jpg,2,1917,https://cpt.tcgcsv.com/WS22,2017-05-10T12:25:46.817,1,"""Gladiator Beast Bestiari"" + 1 ""Gladiator Beast"" monster
<br>Must first be Special Summoned (from your Extra Deck) by shuffling the above cards you control into the Deck. (You do not use ""Polymerization"".) When this card is Special Summoned: You can target up to 2 cards on the field; destroy those targets. At the end of the Battle Phase, if this card attacked or was attacked: You can shuffle it into the Extra Deck; Special Summon 2 ""Gladiator Beast"" monsters from your Deck, except ""Gladiator Beast Bestiari"".",1.42,2.5,14.97,1.74,,1st Edition,DUSA-EN071,Ultra Rare,DARK,Winged Beast,Fusion/Effect Monster,2400,1500
129646,Rescue Cat,Rescue Cat,https://tcgplayer-cdn.tcgplayer.com/product/129646_200w.jpg,2,1917,https://cpt.tcgcsv.com/XS22,2023-10-31T22:36:44.893,1,"You can send this card to the Graveyard; Special Summon 2 Level 3 or lower Beast-Type monsters from your Deck, but they have their effects negated, also they are destroyed during the End Phase. You can only use this effect of ""Rescue Cat"" once per turn.",0.25,0.99,31.01,0.56,,1st Edition,DUSA-EN072,Ultra Rare,EARTH,,Effect Monster,300,100
129647,"Brionac, Dragon of the Ice Barrier",Brionac Dragon of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/129647_200w.jpg,2,1917,https://cpt.tcgcsv.com/ZS22,2017-05-10T12:26:08.177,1,"1 Tuner + 1 or more non-Tuner monsters
<br>You can discard any number of cards to the Graveyard, then target the same number of cards your opponent controls; return those cards to the hand. You can only use this effect of ""Brionac, Dragon of the Ice Barrier"" once per turn.",0.89,1.66,9.99,1.22,,1st Edition,DUSA-EN073,Ultra Rare,WATER,Sea Serpent,Synchro/Effect Monster,2300,1400
129648,Junk Synchron,Junk Synchron,https://tcgplayer-cdn.tcgplayer.com/product/129648_200w.jpg,2,1917,https://cpt.tcgcsv.com/-S22,2021-08-20T13:30:46.117,1,"When this card is Normal Summoned: You can target 1 Level 2 or lower monster in your Graveyard; Special Summon that target in Defense Position, but its effects are negated.",1.92,2.9,10.0,2.12,,1st Edition,DUSA-EN074,Ultra Rare,DARK,Warrior,Tuner/Effect Monster,1300,500
129649,Goyo Guardian,Goyo Guardian,https://tcgplayer-cdn.tcgplayer.com/product/129649_200w.jpg,2,1917,https://cpt.tcgcsv.com/_S22,2017-05-10T12:59:02.677,1,"1 EARTH Tuner + 1 or more non-Tuner monsters
<br>When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can Special Summon that monster to your field in Defense Position.",0.61,1.24,10.0,1.09,,1st Edition,DUSA-EN075,Ultra Rare,EARTH,Warrior,Synchro/Effect Monster,2800,2000
129650,Plaguespreader Zombie,Plaguespreader Zombie,https://tcgplayer-cdn.tcgplayer.com/product/129650_200w.jpg,2,1917,https://cpt.tcgcsv.com/0T22,2017-05-10T12:59:04.553,1,"If this card is in your Graveyard: You can place 1 card from your hand on the top of the Deck; Special Summon this card, but banish it when it leaves the field.",1.7,3.0,21.69,2.2,,1st Edition,DUSA-EN076,Ultra Rare,DARK,Zombie,Tuner/Effect Monster,400,200
129651,Black Rose Dragon,Black Rose Dragon,https://tcgplayer-cdn.tcgplayer.com/product/129651_200w.jpg,2,1917,https://cpt.tcgcsv.com/2T22,2017-05-10T12:59:06.1,1,"1 Tuner + 1 or more non-Tuner monsters
<br>When this card is Synchro Summoned: You can destroy all cards on the field. Once per turn: You can banish 1 Plant-Type monster from your Graveyard, then target 1 Defense Position monster your opponent controls; change that target to face-up Attack Position, and if you do, its ATK becomes 0 until the end of this turn.",0.59,1.2,9.99,1.11,,1st Edition,DUSA-EN077,Ultra Rare,FIRE,Dragon,Synchro/Effect Monster,2400,1800
129652,Blackwing - Gale the Whirlwind,Blackwing Gale the Whirlwind,https://tcgplayer-cdn.tcgplayer.com/product/129652_200w.jpg,2,1917,https://cpt.tcgcsv.com/3T22,2017-05-10T12:59:12.65,1,"If you control a ""Blackwing"" monster other than ""Blackwing - Gale the Whirlwind"", you can Special Summon this card (from your hand). Once per turn: You can target 1 face-up monster your opponent controls; that target's ATK and DEF become half its current ATK and DEF.",0.35,0.99,9.95,0.74,,1st Edition,DUSA-EN078,Ultra Rare,DARK,Winged Beast,Tuner/Effect Monster,1300,400
129653,Deep Sea Diva,Deep Sea Diva,https://tcgplayer-cdn.tcgplayer.com/product/129653_200w.jpg,2,1917,https://cpt.tcgcsv.com/5T22,2017-05-10T12:59:14.247,1,When this card is Normal Summoned: You can Special Summon 1 Level 3 or lower Sea Serpent-Type monster from your Deck.,0.2,0.97,17.95,0.57,,1st Edition,DUSA-EN079,Ultra Rare,WATER,Sea Serpent,Tuner/Effect Monster,200,400
129654,Battle Fader,Battle Fader,https://tcgplayer-cdn.tcgplayer.com/product/129654_200w.jpg,2,1917,https://cpt.tcgcsv.com/6T22,2017-05-10T12:59:36.563,1,"When an opponent's monster declares a direct attack: You can Special Summon this card from your hand, then end the Battle Phase. If Summoned this way, banish it when it leaves the field.",2.19,3.98,16.99,2.24,,1st Edition,DUSA-EN080,Ultra Rare,DARK,Fiend,Effect Monster,0,0
129655,"Trishula, Dragon of the Ice Barrier",Trishula Dragon of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/129655_200w.jpg,2,1917,https://cpt.tcgcsv.com/7T22,2017-05-10T12:59:38.15,1,"1 Tuner + 2 or more non-Tuner monsters
<br>When this card is Synchro Summoned: You can banish up to 1 card each from your opponent's hand, field, and Graveyard. (The card in the hand is chosen at random.)",0.19,0.58,4.98,0.45,,1st Edition,DUSA-EN081,Ultra Rare,WATER,Dragon,Synchro/Effect Monster,2700,2000
129656,Infernity Launcher,Infernity Launcher,https://tcgplayer-cdn.tcgplayer.com/product/129656_200w.jpg,2,1917,https://cpt.tcgcsv.com/8T22,2017-05-10T12:59:39.727,1,"Once per turn, you can send 1 ""Infernity"" monster from your hand to the Graveyard. While you have no cards in your hand, you can send this card from the field to the Graveyard to select up to 2 ""Infernity"" monsters in your Graveyard and Special Summon them.",2.38,3.79,9.99,2.92,,1st Edition,DUSA-EN082,Ultra Rare,SPELL,,Continuous Spell,,
129657,Effect Veiler,Effect Veiler,https://tcgplayer-cdn.tcgplayer.com/product/129657_200w.jpg,2,1917,https://cpt.tcgcsv.com/9T22,2023-04-05T07:58:44.217,1,"During your opponent's Main Phase: You can send this card from your hand to the Graveyard, then target 1 face-up Effect Monster your opponent controls; negate that opponent's face-up monster's effects until the end of this turn (this is a Quick Effect).",2.74,3.91,25.99,3.42,,1st Edition,DUSA-EN083,Ultra Rare,LIGHT,Spellcaster,Tuner/Effect Monster,0,0
129658,Pot of Duality,Pot of Duality,https://tcgplayer-cdn.tcgplayer.com/product/129658_200w.jpg,2,1917,https://cpt.tcgcsv.com/bT22,2022-03-28T03:33:46.707,1,"Excavate the top 3 cards of your Deck, add 1 of them to your hand, also, after that, shuffle the rest back into your Deck. You can only activate 1 ""Pot of Duality"" per turn. You cannot Special Summon during the turn you activate this card.",0.49,2.04,12.99,1.1,4.29,1st Edition,DUSA-EN084,Ultra Rare,SPELL,,Normal Spell,,
129659,Solemn Warning,Solemn Warning,https://tcgplayer-cdn.tcgplayer.com/product/129659_200w.jpg,2,1917,https://cpt.tcgcsv.com/cT22,2023-07-15T09:02:55.733,1,"When a monster(s) would be Summoned, OR when a Spell Card, Trap Card, or monster effect is activated that includes an effect that Special Summons a monster(s): Pay 2000 LP; negate the Summon or activation, and if you do, destroy that card.",0.95,3.67,12.99,0.97,1.04,1st Edition,DUSA-EN085,Ultra Rare,TRAP,,Token,,
129660,Formula Synchron,Formula Synchron,https://tcgplayer-cdn.tcgplayer.com/product/129660_200w.jpg,2,1917,https://cpt.tcgcsv.com/dT22,2024-05-21T08:15:17.227,1,"1 Tuner + 1 non-Tuner monster
<br>When this card is Synchro Summoned: You can draw 1 card. During your opponent's Main Phase, you can: Immediately after this effect resolves, Synchro Summon using this card you control (this is a Quick Effect).",0.39,1.0,18.58,0.79,1.17,1st Edition,DUSA-EN086,Ultra Rare,LIGHT,Machine,Synchro/Tuner/Effect Monster,200,1500
129661,A Hero Lives,A Hero Lives,https://tcgplayer-cdn.tcgplayer.com/product/129661_200w.jpg,2,1917,https://cpt.tcgcsv.com/fT22,2017-05-10T13:00:22.94,1,"If you control no face-up monsters: Pay half your LP; Special Summon 1 Level 4 or lower ""Elemental HERO"" monster from your Deck.",0.22,0.99,40.0,0.66,,1st Edition,DUSA-EN087,Ultra Rare,SPELL,,Normal Spell,,
129662,Evolzar Laggia,Evolzar Laggia,https://tcgplayer-cdn.tcgplayer.com/product/129662_200w.jpg,2,1917,https://cpt.tcgcsv.com/gT22,2017-05-10T13:00:21.4,1,"2 Level 4 Dinosaur-Type monsters
<br>During either player's turn, when a monster(s) would be Normal or Special Summoned, OR a Spell/Trap Card is activated: You can detach 2 Xyz Materials from this card; negate the Summon or activation, and if you do, destroy that card.",0.58,1.69,5.99,1.18,1.26,1st Edition,DUSA-EN088,Ultra Rare,FIRE,Dragon,Xyz/Effect Monster,2400,2000
129663,Constellar Ptolemy M7,Constellar Ptolemy M7,https://tcgplayer-cdn.tcgplayer.com/product/129663_200w.jpg,2,1917,https://cpt.tcgcsv.com/hT22,2024-05-20T08:11:53.387,1,"2 Level 6 monsters
<br>You can also Xyz Summon this card by using a ""Constellar"" Xyz Monster you control as the Xyz Material, other than ""Constellar Ptolemy M7"". (Xyz Materials attached to that monster also become Xyz Materials on this card.) If Summoned this way, the following effect cannot be activated this turn. Once per turn: You can detach 1 Xyz Material from this card, then target 1 monster on the field or in either player's Graveyard; return that target to the hand..",1.45,2.5,12.07,2.16,,1st Edition,DUSA-EN089,Ultra Rare,LIGHT,Machine,Xyz/Effect Monster,2700,2000
129664,Evilswarm Ophion,Evilswarm Ophion,https://tcgplayer-cdn.tcgplayer.com/product/129664_200w.jpg,2,1917,https://cpt.tcgcsv.com/jT22,2017-05-10T13:00:39.117,1,"2 Level 4 ""lswarm"" monsters
While this card has Xyz Material, Level 5 or higher monsters cannot be Special Summoned. Once per turn: You can detach 1 Xyz Material from this card; add 1 ""Infestation"" Spell/Trap Card from your Deck to your hand.",0.3,1.24,7.0,0.92,,1st Edition,DUSA-EN090,Ultra Rare,DARK,Dragon,Xyz/Effect Monster,2550,1650
129665,Tour Guide From the Underworld,Tour Guide From the Underworld,https://tcgplayer-cdn.tcgplayer.com/product/129665_200w.jpg,2,1917,https://cpt.tcgcsv.com/kT22,2017-05-10T13:01:04.123,1,"When this card is Normal Summoned: You can Special Summon 1 Level 3 Fiend-Type monster from your hand or Deck, but its effects are negated, also it cannot be used as a Synchro Material.",0.6,1.24,20.0,0.98,,1st Edition,DUSA-EN091,Ultra Rare,DARK,Fiend,Effect Monster,1000,600
129666,Soul Charge,Soul Charge,https://tcgplayer-cdn.tcgplayer.com/product/129666_200w.jpg,2,1917,https://cpt.tcgcsv.com/lT22,2017-05-10T13:01:00.503,1,"Target any number of monsters in your Graveyard; Special Summon them, and if you do, you lose 1000 LP for each monster Special Summoned by this effect. You cannot conduct your Battle Phase the turn you activate this card. You can only activate 1 ""Soul Charge"" per turn.",0.99,2.11,14.99,1.57,,1st Edition,DUSA-EN092,Ultra Rare,SPELL,,Normal Spell,,
129667,"Castel, the Skyblaster Musketeer",Castel the Skyblaster Musketeer,https://tcgplayer-cdn.tcgplayer.com/product/129667_200w.jpg,2,1917,https://cpt.tcgcsv.com/mT22,2017-05-10T13:01:13.72,1,"2 Level 4 monsters
<br>You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; change it to face-down Defense Position. You can detach 2 Xyz Materials from this card, then target 1 other face-up card on the field; shuffle it into the Deck. You can only use 1 ""Castel, the Skyblaster Musketeer"" effect per turn, and only once that turn.",0.18,0.5,5.0,0.45,,1st Edition,DUSA-EN093,Ultra Rare,WIND,Winged Beast,Xyz/Effect Monster,2000,1500
129668,Masked HERO Dark Law,Masked HERO Dark Law,https://tcgplayer-cdn.tcgplayer.com/product/129668_200w.jpg,2,1917,https://cpt.tcgcsv.com/nT22,2017-05-10T13:01:38.457,1,"Must be Special Summoned with ""Mask Change"" and cannot be Special Summoned by other ways. Any card sent to your opponent's Graveyard is banished instead. Once per turn, if your opponent adds a card(s) from their Deck to their hand (except during the Draw Phase or the Damage Step): You can banish 1 random card from your opponent's hand.",0.32,1.74,43.99,1.21,,1st Edition,DUSA-EN094,Ultra Rare,DARK,Warrior,Fusion/Effect Monster,2400,1800
129669,M-X-Saber Invoker,M X Saber Invoker,https://tcgplayer-cdn.tcgplayer.com/product/129669_200w.jpg,2,1917,https://cpt.tcgcsv.com/pT22,2017-05-10T13:01:36.51,1,"2 Level 3 monsters
<br>Once per turn: You can detach 1 Xyz Material from this card; Special Summon 1 Level 4 EARTH Warrior or Beast-Warrior-Type monster from your Deck, in face-up Defense Position. Destroy it during the End Phase.",0.89,1.43,10.0,1.2,,1st Edition,DUSA-EN095,Ultra Rare,EARTH,Warior,Xyz/Effect Monster,1600,500
129670,"Uria, Lord of Searing Flames",Uria Lord of Searing Flames,https://tcgplayer-cdn.tcgplayer.com/product/129670_200w.jpg,2,1917,https://cpt.tcgcsv.com/qT22,2017-05-10T13:01:34.95,1,"Cannot be Normal Summoned or Set. Must be Special Summoned (from your hand) by sending 3 face-up Trap Cards you control to the Graveyard, and cannot be Special Summoned by other ways. This card gains 1000 ATK for each Continuous Trap Card in your Graveyard. Once per turn: You can target 1 Set Spell/Trap Card your opponent controls; destroy that target. Spell and Trap Cards cannot be activated in response to this effect's activation.",0.29,1.03,4.99,1.14,0.61,1st Edition,DUSA-EN096,Ultra Rare,FIRE,Pyro,Effect Monster,0,0
129671,"Hamon, Lord of Striking Thunder",Hamon Lord of Striking Thunder,https://tcgplayer-cdn.tcgplayer.com/product/129671_200w.jpg,2,1917,https://cpt.tcgcsv.com/rT22,2017-05-10T13:01:51.947,1,"Cannot be Normal Summoned or Set. Must be Special Summoned (from your hand) by sending 3 face-up Continuous Spell Cards you control to the Graveyard, and cannot be Special Summoned by other ways. When this card destroys your opponent's monster by battle and sends it to the Graveyard: Inflict 1000 damage to your opponent. While this card is in face-up Defense Position, your opponent cannot target other monsters for attacks.",0.15,0.68,2.98,0.4,,1st Edition,DUSA-EN097,Ultra Rare,LIGHT,Thunder,Effect Monster,4000,4000
129672,"Raviel, Lord of Phantasms",Raviel Lord of Phantasms,https://tcgplayer-cdn.tcgplayer.com/product/129672_200w.jpg,2,1917,https://cpt.tcgcsv.com/sT22,2017-05-10T13:02:00.727,1,"Cannot be Normal Summoned or Set. Must be Special Summoned (from your hand) by Tributing 3 Fiend-Type monsters, and cannot be Special Summoned by other ways. Each time your opponent Normal Summons a monster(s): Special Summon 1 ""Phantasm Token"" (Fiend-Type/DARK/Level 1/ATK 1000/DEF 1000) for each monster Summoned. These Tokens cannot declare an attack. Once per turn: You can Tribute 1 monster; this card gains ATK equal to the original ATK of the Tributed monster, until the End Phase.",0.18,0.7,2.85,0.37,,1st Edition,DUSA-EN098,Ultra Rare,DARK,Fiend,Effect Monster,4000,4000
129673,Armityle the Chaos Phantom,Armityle the Chaos Phantom,https://tcgplayer-cdn.tcgplayer.com/product/129673_200w.jpg,2,1917,https://cpt.tcgcsv.com/tT22,2017-05-10T13:04:14.223,1,"""Uria, Lord of Searing Flames"" + ""Hamon, Lord of Striking Thunder"" + ""Raviel, Lord of Phantasms""
<br>Must first be Special Summoned (from your Extra Deck) by banishing the above cards you control. (You do not use ""Polymerization"".) This card cannot be destroyed by battle. This card gains 10,000 ATK during your turn only.",0.64,0.99,4.99,0.91,1.12,1st Edition,DUSA-EN099,Ultra Rare,DARK,Fiend,Fusion/Effect Monster,0,0
129674,Dark Magician,Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/129674_200w.jpg,2,1917,https://cpt.tcgcsv.com/vT22,2021-12-17T21:32:29.66,1,<em>The ultimate wizard in terms of attack and defense.</em>,5.62,9.17,30.0,7.75,10.66,1st Edition,DUSA-EN100,Ultra Rare,DARK,Spellcaster,Normal Monster,2500,2100
129709,Duelist Saga Display,Duelist Saga Display,https://tcgplayer-cdn.tcgplayer.com/product/129709_200w.jpg,2,1917,https://cpt.tcgcsv.com/cV22,2017-04-02T15:27:55.21,1,Each Duelist Saga Display contains 8 Boxes of Duelist Saga; each one containing 3 mini-packs of 5 cards.,336.5,443.25,550.0,299.99,,Normal,,,,,,,
