productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
24876,Memory Crusher,Memory Crusher,https://tcgplayer-cdn.tcgplayer.com/product/24876_200w.jpg,2,277,https://cpt.tcgcsv.com/xZc,2013-05-09T12:13:41.653,1,SOI-EN029,Rare,DARK,Fiend,Effect Monster,1000,600,"Effect: If this card attacks your opponent''s Life Points directly, inflict damage to your opponent''s Life Points equal to the number of cards in your opponent''s Fusion Deck × 100 points.",0.1,0.3,1.46,0.18,,1st Edition
24877,Malice Ascendant,Malice Ascendant,https://tcgplayer-cdn.tcgplayer.com/product/24877_200w.jpg,2,277,https://cpt.tcgcsv.com/zZc,2013-05-09T12:13:41.653,1,SOI-EN030,Common,DARK,Zombie,Effect Monster,700,1000,"Effect: While this card is face-up on the field, during your opponent''s Standby Phase, send a number of cards from the top of your opponent''s Deck to the Graveyard equal to the number of Malice Ascendant(s) in your Graveyard.",0.05,0.21,1.49,0.2,,Unlimited
24877,Malice Ascendant,Malice Ascendant,https://tcgplayer-cdn.tcgplayer.com/product/24877_200w.jpg,2,277,https://cpt.tcgcsv.com/zZc,2013-05-09T12:13:41.653,1,SOI-EN030,Common,DARK,Zombie,Effect Monster,700,1000,"Effect: While this card is face-up on the field, during your opponent''s Standby Phase, send a number of cards from the top of your opponent''s Deck to the Graveyard equal to the number of Malice Ascendant(s) in your Graveyard.",0.05,0.28,1.41,0.33,,1st Edition
24878,Grass Phantom,Grass Phantom,https://tcgplayer-cdn.tcgplayer.com/product/24878_200w.jpg,2,277,https://cpt.tcgcsv.com/BZc,2013-05-09T12:13:41.653,1,SOI-EN031,Common,WATER,Plant,Effect Monster,1000,1000,Effect: Increase the ATK of this card by 500 points for each Grass Phantom in your Graveyard.,0.05,0.22,1.36,,,Unlimited
24878,Grass Phantom,Grass Phantom,https://tcgplayer-cdn.tcgplayer.com/product/24878_200w.jpg,2,277,https://cpt.tcgcsv.com/BZc,2013-05-09T12:13:41.653,1,SOI-EN031,Common,WATER,Plant,Effect Monster,1000,1000,Effect: Increase the ATK of this card by 500 points for each Grass Phantom in your Graveyard.,0.05,0.24,0.99,0.15,,1st Edition
24879,Sand Moth,Sand Moth,https://tcgplayer-cdn.tcgplayer.com/product/24879_200w.jpg,2,277,https://cpt.tcgcsv.com/CZc,2013-05-09T12:13:41.653,1,SOI-EN032,Common,EARTH,Rock,Effect Monster,1000,2000,"Effect: When this face-down Defense Position card is destroyed and sent to the Graveyard, except as result of battle, switch the original ATK and DEF of this card, and Special Summon it to your side of the field.",0.04,0.22,1.49,0.2,,Unlimited
24879,Sand Moth,Sand Moth,https://tcgplayer-cdn.tcgplayer.com/product/24879_200w.jpg,2,277,https://cpt.tcgcsv.com/CZc,2013-05-09T12:13:41.653,1,SOI-EN032,Common,EARTH,Rock,Effect Monster,1000,2000,"Effect: When this face-down Defense Position card is destroyed and sent to the Graveyard, except as result of battle, switch the original ATK and DEF of this card, and Special Summon it to your side of the field.",0.05,0.25,1.36,0.15,,1st Edition
24880,Divine Dragon - Excelion,Divine Dragon Excelion,https://tcgplayer-cdn.tcgplayer.com/product/24880_200w.jpg,2,277,https://cpt.tcgcsv.com/DZc,2014-02-19T20:55:05.347,1,SOI-EN033,Super Rare,LIGHT,Dragon,Effect Monster,1500,900,"Effect: When this card is Normal Summoned, it gets 1 of the following effects for each Divine Dragon - Excelion in your Graveyard when this effect resolves (your choice). These effects cannot accumulate.<BR>•Increase the ATK of this card by 1000 points.<BR>•If this card destroys your opponent''s monster as a result of battle, it can attack once again in a row.<BR>•When this card destroys a monster as a result of battle and sends it to the Graveyard, inflict damage to your opponent''s Life Points equal to the ATK of the destroyed monster.",0.13,0.5,3.97,0.34,,Unlimited
24880,Divine Dragon - Excelion,Divine Dragon Excelion,https://tcgplayer-cdn.tcgplayer.com/product/24880_200w.jpg,2,277,https://cpt.tcgcsv.com/DZc,2014-02-19T20:55:05.347,1,SOI-EN033,Super Rare,LIGHT,Dragon,Effect Monster,1500,900,"Effect: When this card is Normal Summoned, it gets 1 of the following effects for each Divine Dragon - Excelion in your Graveyard when this effect resolves (your choice). These effects cannot accumulate.<BR>•Increase the ATK of this card by 1000 points.<BR>•If this card destroys your opponent''s monster as a result of battle, it can attack once again in a row.<BR>•When this card destroys a monster as a result of battle and sends it to the Graveyard, inflict damage to your opponent''s Life Points equal to the ATK of the destroyed monster.",0.25,0.53,4.99,0.52,,1st Edition
24881,"Ruin, Queen of Oblivion",Ruin Queen of Oblivion,https://tcgplayer-cdn.tcgplayer.com/product/24881_200w.jpg,2,277,https://cpt.tcgcsv.com/FZc,2013-05-09T12:13:41.653,1,SOI-EN034,Super Rare,LIGHT,Fairy,Effect Monster,2300,2000,"Effect: This card can only be Ritual Summoned with the Ritual Spell Card, End of the World. If this card destroys your opponent''s monster as a result of battle, it can attack once again in a row.",0.75,1.17,10.79,1.05,,Unlimited
24881,"Ruin, Queen of Oblivion",Ruin Queen of Oblivion,https://tcgplayer-cdn.tcgplayer.com/product/24881_200w.jpg,2,277,https://cpt.tcgcsv.com/FZc,2013-05-09T12:13:41.653,1,SOI-EN034,Super Rare,LIGHT,Fairy,Effect Monster,2300,2000,"Effect: This card can only be Ritual Summoned with the Ritual Spell Card, End of the World. If this card destroys your opponent''s monster as a result of battle, it can attack once again in a row.",0.98,1.3,12.38,1.34,,1st Edition
24882,"Demise, King of Armageddon",Demise King of Armageddon,https://tcgplayer-cdn.tcgplayer.com/product/24882_200w.jpg,2,277,https://cpt.tcgcsv.com/GZc,2013-05-09T12:13:41.653,1,SOI-EN035,Super Rare,DARK,Fiend,Effect Monster,2400,2000,"Effect: This card can only be Ritual Summoned with the Ritual Spell Card, End of the World. By paying 2000 Life Points, destroy all cards on the field except this card.",1.39,1.83,2.7,2.46,,Unlimited
24882,"Demise, King of Armageddon",Demise King of Armageddon,https://tcgplayer-cdn.tcgplayer.com/product/24882_200w.jpg,2,277,https://cpt.tcgcsv.com/GZc,2013-05-09T12:13:41.653,1,SOI-EN035,Super Rare,DARK,Fiend,Effect Monster,2400,2000,"Effect: This card can only be Ritual Summoned with the Ritual Spell Card, End of the World. By paying 2000 Life Points, destroy all cards on the field except this card.",2.1,5.4,12.0,5.14,,1st Edition
24883,D.3.S. Frog,D3S Frog,https://tcgplayer-cdn.tcgplayer.com/product/24883_200w.jpg,2,277,https://cpt.tcgcsv.com/HZc,2014-08-04T12:07:58.44,1,SOI-EN036,Common,WATER,Aqua,Fusion/Effect Monster,2500,2000,Effect: A Fusion Summon of this card can only be conducted with the above Fusion Material Monsters. Increase the ATK of this card by 500 points for each Treeborn Frog in your Graveyard.,0.1,0.43,2.98,0.42,,Unlimited
24883,D.3.S. Frog,D3S Frog,https://tcgplayer-cdn.tcgplayer.com/product/24883_200w.jpg,2,277,https://cpt.tcgcsv.com/HZc,2014-08-04T12:07:58.44,1,SOI-EN036,Common,WATER,Aqua,Fusion/Effect Monster,2500,2000,Effect: A Fusion Summon of this card can only be conducted with the above Fusion Material Monsters. Increase the ATK of this card by 500 points for each Treeborn Frog in your Graveyard.,0.15,0.4,4.74,0.4,,1st Edition
24884,Hero Heart,Hero Heart,https://tcgplayer-cdn.tcgplayer.com/product/24884_200w.jpg,2,277,https://cpt.tcgcsv.com/JZc,2013-05-09T12:13:41.653,1,SOI-EN037,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up monster on your side of the field that includes Elemental Hero in its cards name to activate this card. This turn, the ATK of the selected monster is halved and it can attack twice during the same Battle Phase.",0.08,0.25,1.23,0.18,,Unlimited
24884,Hero Heart,Hero Heart,https://tcgplayer-cdn.tcgplayer.com/product/24884_200w.jpg,2,277,https://cpt.tcgcsv.com/JZc,2013-05-09T12:13:41.653,1,SOI-EN037,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up monster on your side of the field that includes Elemental Hero in its cards name to activate this card. This turn, the ATK of the selected monster is halved and it can attack twice during the same Battle Phase.",0.04,0.25,1.43,0.26,,1st Edition
24885,Magnet Circle LV2,Magnet Circle LV2,https://tcgplayer-cdn.tcgplayer.com/product/24885_200w.jpg,2,277,https://cpt.tcgcsv.com/KZc,2013-05-09T12:13:41.653,1,SOI-EN038,Common,SPELL,,Normal Spell,0,0,Special Summon 1 Level 2 or lower Machine-Type monster from your hand.,0.09,0.23,1.7,0.14,,Unlimited
24885,Magnet Circle LV2,Magnet Circle LV2,https://tcgplayer-cdn.tcgplayer.com/product/24885_200w.jpg,2,277,https://cpt.tcgcsv.com/KZc,2013-05-09T12:13:41.653,1,SOI-EN038,Common,SPELL,,Normal Spell,0,0,Special Summon 1 Level 2 or lower Machine-Type monster from your hand.,0.05,0.25,1.41,0.24,,1st Edition
24886,Ancient Gear Factory,Ancient Gear Factory,https://tcgplayer-cdn.tcgplayer.com/product/24886_200w.jpg,2,277,https://cpt.tcgcsv.com/LZc,2013-05-09T12:13:41.653,1,SOI-EN039,Common,SPELL,,Normal Spell,0,0,Select 1 monster in your hand that includes Ancient Gear in its card name (show the monster to your opponent). Remove from play cards in your Graveyard that include Ancient Gear in their card name(s) whose total Levels are equal to double the selected card''s. You don''t have to Tribute when you Normal Summon the selected card this turn.,0.07,0.24,1.49,0.14,,Unlimited
24886,Ancient Gear Factory,Ancient Gear Factory,https://tcgplayer-cdn.tcgplayer.com/product/24886_200w.jpg,2,277,https://cpt.tcgcsv.com/LZc,2013-05-09T12:13:41.653,1,SOI-EN039,Common,SPELL,,Normal Spell,0,0,Select 1 monster in your hand that includes Ancient Gear in its card name (show the monster to your opponent). Remove from play cards in your Graveyard that include Ancient Gear in their card name(s) whose total Levels are equal to double the selected card''s. You don''t have to Tribute when you Normal Summon the selected card this turn.,0.1,0.32,3.0,0.39,,1st Edition
24887,Ancient Gear Drill,Ancient Gear Drill,https://tcgplayer-cdn.tcgplayer.com/product/24887_200w.jpg,2,277,https://cpt.tcgcsv.com/MZc,2013-05-09T12:13:41.653,1,SOI-EN040,Common,SPELL,,Normal Spell,0,0,You can only activate this card by discarding 1 card from your hand while a monster that includes Ancient Gear in its card name is face-up on your side of the field. Select 1 Spell Card from your Deck and Set it on your side of the field. You cannot use that Spell Card this turn.,0.08,0.25,1.44,0.24,,Unlimited
24887,Ancient Gear Drill,Ancient Gear Drill,https://tcgplayer-cdn.tcgplayer.com/product/24887_200w.jpg,2,277,https://cpt.tcgcsv.com/MZc,2013-05-09T12:13:41.653,1,SOI-EN040,Common,SPELL,,Normal Spell,0,0,You can only activate this card by discarding 1 card from your hand while a monster that includes Ancient Gear in its card name is face-up on your side of the field. Select 1 Spell Card from your Deck and Set it on your side of the field. You cannot use that Spell Card this turn.,0.1,0.29,1.98,0.29,,1st Edition
24888,Phantasmal Martyrs,Phantasmal Martyrs,https://tcgplayer-cdn.tcgplayer.com/product/24888_200w.jpg,2,277,https://cpt.tcgcsv.com/NZc,2013-05-09T12:13:41.653,1,SOI-EN041,Rare,SPELL,,Normal Spell,0,0,"You can only activate this card while you have 2 or more cards in your hand, and have either Uria, Lord of Searing Flames or Hamon, Lord of Striking Thunder face-up on your side of the field. By sending your entire hand to the Graveyard, Special Summon 3 Phantasmal Martyr Tokens (Fiend-Type/DARK/Level 1/ATK 0/DEF 0) in Attack Position on your side of the field.",0.11,0.35,1.7,0.35,,Unlimited
24888,Phantasmal Martyrs,Phantasmal Martyrs,https://tcgplayer-cdn.tcgplayer.com/product/24888_200w.jpg,2,277,https://cpt.tcgcsv.com/NZc,2013-05-09T12:13:41.653,1,SOI-EN041,Rare,SPELL,,Normal Spell,0,0,"You can only activate this card while you have 2 or more cards in your hand, and have either Uria, Lord of Searing Flames or Hamon, Lord of Striking Thunder face-up on your side of the field. By sending your entire hand to the Graveyard, Special Summon 3 Phantasmal Martyr Tokens (Fiend-Type/DARK/Level 1/ATK 0/DEF 0) in Attack Position on your side of the field.",0.12,0.33,2.99,0.3,,1st Edition
24889,Cyclone Boomerang,Cyclone Boomerang,https://tcgplayer-cdn.tcgplayer.com/product/24889_200w.jpg,2,277,https://cpt.tcgcsv.com/PZc,2020-11-02T10:58:49.693,1,SOI-EN042,Rare,SPELL,,Equip Spell,0,0,"You can only equip this card to Elemental Hero Wildheart. Increase the ATK of the equipped monster by 500 points. When the equipped monster is destroyed by a card effect and sent to the Graveyard, destroy all Spell and Trap Cards on the field. Inflict 100 points of damage to your opponent''s Life Points for each Spell or Trap Card destroyed by this effect.",0.1,0.3,1.51,0.16,,Unlimited
24889,Cyclone Boomerang,Cyclone Boomerang,https://tcgplayer-cdn.tcgplayer.com/product/24889_200w.jpg,2,277,https://cpt.tcgcsv.com/PZc,2020-11-02T10:58:49.693,1,SOI-EN042,Rare,SPELL,,Equip Spell,0,0,"You can only equip this card to Elemental Hero Wildheart. Increase the ATK of the equipped monster by 500 points. When the equipped monster is destroyed by a card effect and sent to the Graveyard, destroy all Spell and Trap Cards on the field. Inflict 100 points of damage to your opponent''s Life Points for each Spell or Trap Card destroyed by this effect.",0.13,0.33,1.47,0.25,,1st Edition
24890,Symbol of Heritage,Symbol of Heritage,https://tcgplayer-cdn.tcgplayer.com/product/24890_200w.jpg,2,277,https://cpt.tcgcsv.com/QZc,2013-05-09T12:13:41.653,1,SOI-EN043,Common,SPELL,,Equip Spell,0,0,"You can only activate this card while there are 3 monster cards with the same name in your Graveyard. Select 1 of those monsters, Special Summon it to your side of the field, and equip it with this card. When this card is destroyed, destroy the equipped monster.",0.1,0.33,1.49,0.23,,Unlimited
24890,Symbol of Heritage,Symbol of Heritage,https://tcgplayer-cdn.tcgplayer.com/product/24890_200w.jpg,2,277,https://cpt.tcgcsv.com/QZc,2013-05-09T12:13:41.653,1,SOI-EN043,Common,SPELL,,Equip Spell,0,0,"You can only activate this card while there are 3 monster cards with the same name in your Graveyard. Select 1 of those monsters, Special Summon it to your side of the field, and equip it with this card. When this card is destroyed, destroy the equipped monster.",0.1,0.5,2.5,0.47,,1st Edition
24891,Trial of the Princesses,Trial of the Princesses,https://tcgplayer-cdn.tcgplayer.com/product/24891_200w.jpg,2,277,https://cpt.tcgcsv.com/RZc,2014-03-11T19:03:39.67,1,SOI-EN044,Common,SPELL,,Equip Spell,0,0,"You can only equip this card to White Magician Pikeru or Ebon Magician Curran. Increase the ATK of the equipped monster by 800 points. During a turn that the equipped monster destroyed a Level 5 or higher monster as a result of battle, by Tributing the equipped monster and this card, Special Summon from your hand or Deck: 1 Princess Pikeru if you Tributed White Magician Pikeru, or 1 Princess Curran if you Tributed Ebon Magician Curran.",0.05,0.23,1.39,0.13,,Unlimited
24891,Trial of the Princesses,Trial of the Princesses,https://tcgplayer-cdn.tcgplayer.com/product/24891_200w.jpg,2,277,https://cpt.tcgcsv.com/RZc,2014-03-11T19:03:39.67,1,SOI-EN044,Common,SPELL,,Equip Spell,0,0,"You can only equip this card to White Magician Pikeru or Ebon Magician Curran. Increase the ATK of the equipped monster by 800 points. During a turn that the equipped monster destroyed a Level 5 or higher monster as a result of battle, by Tributing the equipped monster and this card, Special Summon from your hand or Deck: 1 Princess Pikeru if you Tributed White Magician Pikeru, or 1 Princess Curran if you Tributed Ebon Magician Curran.",0.05,0.25,1.0,0.15,,1st Edition
24892,Photon Generator Unit,Photon Generator Unit,https://tcgplayer-cdn.tcgplayer.com/product/24892_200w.jpg,2,277,https://cpt.tcgcsv.com/SZc,2013-05-09T12:13:41.653,1,SOI-EN045,Common,SPELL,,Quick-Play Spell,0,0,"Tribute 2 Cyber Dragons on your side of the field to activate this card. Special Summon 1 Cyber Laser Dragon from your hand, Deck, or Graveyard.",0.09,0.32,1.75,0.3,,Unlimited
24892,Photon Generator Unit,Photon Generator Unit,https://tcgplayer-cdn.tcgplayer.com/product/24892_200w.jpg,2,277,https://cpt.tcgcsv.com/SZc,2013-05-09T12:13:41.653,1,SOI-EN045,Common,SPELL,,Quick-Play Spell,0,0,"Tribute 2 Cyber Dragons on your side of the field to activate this card. Special Summon 1 Cyber Laser Dragon from your hand, Deck, or Graveyard.",0.12,0.41,1.25,0.41,,1st Edition
24893,End of the World,End of the World,https://tcgplayer-cdn.tcgplayer.com/product/24893_200w.jpg,2,277,https://cpt.tcgcsv.com/TZc,2013-05-09T12:13:41.653,1,SOI-EN046,Common,SPELL,,Ritual Spell,0,0,"This card can be used to Ritual Summon Ruin, Queen of Oblivion or Demise, King of Armageddon, You must also Tribute monsters from the field or your hand whose total Levels equal the Level of the Ritual Monster you are attempting to Ritual Summon.",0.25,0.5,1.75,0.58,,Unlimited
24893,End of the World,End of the World,https://tcgplayer-cdn.tcgplayer.com/product/24893_200w.jpg,2,277,https://cpt.tcgcsv.com/TZc,2013-05-09T12:13:41.653,1,SOI-EN046,Common,SPELL,,Ritual Spell,0,0,"This card can be used to Ritual Summon Ruin, Queen of Oblivion or Demise, King of Armageddon, You must also Tribute monsters from the field or your hand whose total Levels equal the Level of the Ritual Monster you are attempting to Ritual Summon.",0.15,0.51,3.75,0.47,,1st Edition
24894,Ancient Gear Castle,Ancient Gear Castle,https://tcgplayer-cdn.tcgplayer.com/product/24894_200w.jpg,2,277,https://cpt.tcgcsv.com/VZc,2013-05-09T12:13:41.653,1,SOI-EN047,Super Rare,SPELL,,Continuous Spell,0,0,"Increase the ATK of each face-up monster on the field that includes Ancient Gear in its card name by 300 points. Each time a monster(s) is Normal Summoned or Set, put 1 counter on this card. If you Tribute Summon a monster that includes Ancient Gear in its card name, you can substitute this card for a Tribute(s), if the number of counters on this card is equal to or greater than the number of required Tribute(s)..",0.24,0.54,2.98,0.42,,Unlimited
24894,Ancient Gear Castle,Ancient Gear Castle,https://tcgplayer-cdn.tcgplayer.com/product/24894_200w.jpg,2,277,https://cpt.tcgcsv.com/VZc,2013-05-09T12:13:41.653,1,SOI-EN047,Super Rare,SPELL,,Continuous Spell,0,0,"Increase the ATK of each face-up monster on the field that includes Ancient Gear in its card name by 300 points. Each time a monster(s) is Normal Summoned or Set, put 1 counter on this card. If you Tribute Summon a monster that includes Ancient Gear in its card name, you can substitute this card for a Tribute(s), if the number of counters on this card is equal to or greater than the number of required Tribute(s)..",0.3,0.71,4.99,0.64,,1st Edition
24895,Samsara,Samsara,https://tcgplayer-cdn.tcgplayer.com/product/24895_200w.jpg,2,277,https://cpt.tcgcsv.com/WZc,2013-05-09T12:13:41.653,1,SOI-EN048,Common,SPELL,,Continuous Spell,0,0,Monster Cards Tributed for a Ritual Summon are returned to the owner''s Deck instead of being sent to the Graveyard. The shuffle the Deck.,0.04,0.28,1.49,0.3,,Unlimited
24895,Samsara,Samsara,https://tcgplayer-cdn.tcgplayer.com/product/24895_200w.jpg,2,277,https://cpt.tcgcsv.com/WZc,2013-05-09T12:13:41.653,1,SOI-EN048,Common,SPELL,,Continuous Spell,0,0,Monster Cards Tributed for a Ritual Summon are returned to the owner''s Deck instead of being sent to the Graveyard. The shuffle the Deck.,0.24,0.45,1.58,0.46,,1st Edition
24896,Super Junior Confrontation,Super Junior Confrontation,https://tcgplayer-cdn.tcgplayer.com/product/24896_200w.jpg,2,277,https://cpt.tcgcsv.com/XZc,2013-05-09T12:13:41.653,1,SOI-EN049,Common,TRAP,,Normal Trap,0,0,"You can only activate this card when your opponent''s monster declares an attack. Negate the battle, and 1 monster with the lowest ATK in face-up Attack Position on your opponent''s side of the field battles against 1 monster with the lowest DEF in face-up Defense Position on your side of the field. After that battle ends, end the Battle Phase.",0.02,0.25,1.49,0.3,,Unlimited
24896,Super Junior Confrontation,Super Junior Confrontation,https://tcgplayer-cdn.tcgplayer.com/product/24896_200w.jpg,2,277,https://cpt.tcgcsv.com/XZc,2013-05-09T12:13:41.653,1,SOI-EN049,Common,TRAP,,Normal Trap,0,0,"You can only activate this card when your opponent''s monster declares an attack. Negate the battle, and 1 monster with the lowest ATK in face-up Attack Position on your opponent''s side of the field battles against 1 monster with the lowest DEF in face-up Defense Position on your side of the field. After that battle ends, end the Battle Phase.",0.02,0.25,1.99,0.3,,1st Edition
24897,Miracle Kids,Miracle Kids,https://tcgplayer-cdn.tcgplayer.com/product/24897_200w.jpg,2,277,https://cpt.tcgcsv.com/ZZc,2013-05-09T12:13:41.653,1,SOI-EN050,Common,TRAP,,Normal Trap,0,0,"Decrease the ATK of 1 of your opponent''s monsters by 400 points for each Hero Kid in your Graveyard, until the End Phase.",0.04,0.22,1.49,0.2,,Unlimited
24897,Miracle Kids,Miracle Kids,https://tcgplayer-cdn.tcgplayer.com/product/24897_200w.jpg,2,277,https://cpt.tcgcsv.com/ZZc,2013-05-09T12:13:41.653,1,SOI-EN050,Common,TRAP,,Normal Trap,0,0,"Decrease the ATK of 1 of your opponent''s monsters by 400 points for each Hero Kid in your Graveyard, until the End Phase.",0.05,0.25,1.98,0.23,,1st Edition
24898,Attack Reflector Unit,Attack Reflector Unit,https://tcgplayer-cdn.tcgplayer.com/product/24898_200w.jpg,2,277,https://cpt.tcgcsv.com/-Zc,2013-05-09T12:13:41.653,1,SOI-EN051,Common,TRAP,,Normal Trap,0,0,Tribute 1 Cyber Dragon on your side of the field to activate this card. Special Summon 1 Cyber Barrier Dragon from your hand or Deck.,0.11,0.28,1.75,0.3,,Unlimited
24898,Attack Reflector Unit,Attack Reflector Unit,https://tcgplayer-cdn.tcgplayer.com/product/24898_200w.jpg,2,277,https://cpt.tcgcsv.com/-Zc,2013-05-09T12:13:41.653,1,SOI-EN051,Common,TRAP,,Normal Trap,0,0,Tribute 1 Cyber Dragon on your side of the field to activate this card. Special Summon 1 Cyber Barrier Dragon from your hand or Deck.,0.1,0.41,2.97,0.39,,1st Edition
24899,Damage Condenser,Damage Condenser,https://tcgplayer-cdn.tcgplayer.com/product/24899_200w.jpg,2,277,https://cpt.tcgcsv.com/_Zc,2013-05-09T12:13:41.653,1,SOI-EN052,Super Rare,TRAP,,Normal Trap,0,0,"You can only activate this card by discarding 1 card from your hand when you take Battle Damage to your Life Points. Special Summon 1 monster from your Deck with ATK equal to or less than the Battle Damage you took, in Attack Position.",0.29,0.7,2.99,0.67,,Unlimited
24899,Damage Condenser,Damage Condenser,https://tcgplayer-cdn.tcgplayer.com/product/24899_200w.jpg,2,277,https://cpt.tcgcsv.com/_Zc,2013-05-09T12:13:41.653,1,SOI-EN052,Super Rare,TRAP,,Normal Trap,0,0,"You can only activate this card by discarding 1 card from your hand when you take Battle Damage to your Life Points. Special Summon 1 monster from your Deck with ATK equal to or less than the Battle Damage you took, in Attack Position.",0.23,0.84,2.99,0.89,,1st Edition
24900,Karma Cut,Karma Cut,https://tcgplayer-cdn.tcgplayer.com/product/24900_200w.jpg,2,277,https://cpt.tcgcsv.com/0-c,2018-02-05T12:52:32.277,1,SOI-EN053,Rare,TRAP,,Normal Trap,0,0,"Discard 1 card from your hand. Remove from play 1 face-up monster on your opponent''s side of the field. If there is a card(s) in your opponent''s Graveyard with the same name as the removed monster, also remove from play that card(s).",1.99,4.9,15.63,5.63,,Unlimited
24900,Karma Cut,Karma Cut,https://tcgplayer-cdn.tcgplayer.com/product/24900_200w.jpg,2,277,https://cpt.tcgcsv.com/0-c,2018-02-05T12:52:32.277,1,SOI-EN053,Rare,TRAP,,Normal Trap,0,0,"Discard 1 card from your hand. Remove from play 1 face-up monster on your opponent''s side of the field. If there is a card(s) in your opponent''s Graveyard with the same name as the removed monster, also remove from play that card(s).",2.96,5.24,30.98,4.94,,1st Edition
24901,Next to be Lost,Next to be Lost,https://tcgplayer-cdn.tcgplayer.com/product/24901_200w.jpg,2,277,https://cpt.tcgcsv.com/2-c,2013-05-09T12:13:41.653,1,SOI-EN054,Common,TRAP,,Normal Trap,0,0,Select 1 face-up monster on your side of the field. Send 1 card from your Deck to the Graveyard with the same name as the selected card.,0.01,0.2,1.32,0.14,,Unlimited
24901,Next to be Lost,Next to be Lost,https://tcgplayer-cdn.tcgplayer.com/product/24901_200w.jpg,2,277,https://cpt.tcgcsv.com/2-c,2013-05-09T12:13:41.653,1,SOI-EN054,Common,TRAP,,Normal Trap,0,0,Select 1 face-up monster on your side of the field. Send 1 card from your Deck to the Graveyard with the same name as the selected card.,0.03,0.21,1.41,0.19,,1st Edition
24902,Generation Shift,Generation Shift,https://tcgplayer-cdn.tcgplayer.com/product/24902_200w.jpg,2,277,https://cpt.tcgcsv.com/3-c,2013-05-09T12:13:41.653,1,SOI-EN055,Common,TRAP,,Normal Trap,0,0,Destroy 1 face-up monster on your side of the field. Add 1 card from your Deck to your hand with the same name as the destroyed card.,0.04,0.25,1.99,0.12,,Unlimited
24902,Generation Shift,Generation Shift,https://tcgplayer-cdn.tcgplayer.com/product/24902_200w.jpg,2,277,https://cpt.tcgcsv.com/3-c,2013-05-09T12:13:41.653,1,SOI-EN055,Common,TRAP,,Normal Trap,0,0,Destroy 1 face-up monster on your side of the field. Add 1 card from your Deck to your hand with the same name as the destroyed card.,0.04,0.25,2.01,0.11,,1st Edition
24903,Full Salvo,Full Salvo,https://tcgplayer-cdn.tcgplayer.com/product/24903_200w.jpg,2,277,https://cpt.tcgcsv.com/5-c,2013-05-09T12:13:41.653,1,SOI-EN056,Common,TRAP,,Normal Trap,0,0,"After the activation of this card, send your entire hand to the Graveyard. Inflict 200 points of damage to your opponent''s Life Points for each card you sent to the Graveyard by this effect.",0.02,0.23,1.49,0.12,,Unlimited
24903,Full Salvo,Full Salvo,https://tcgplayer-cdn.tcgplayer.com/product/24903_200w.jpg,2,277,https://cpt.tcgcsv.com/5-c,2013-05-09T12:13:41.653,1,SOI-EN056,Common,TRAP,,Normal Trap,0,0,"After the activation of this card, send your entire hand to the Graveyard. Inflict 200 points of damage to your opponent''s Life Points for each card you sent to the Graveyard by this effect.",0.05,0.25,1.49,0.18,,1st Edition
24904,Success Probability 0%,Success Probability 0%,https://tcgplayer-cdn.tcgplayer.com/product/24904_200w.jpg,2,277,https://cpt.tcgcsv.com/6-c,2018-11-16T15:14:24.633,1,SOI-EN057,Common,TRAP,,Normal Trap,0,0,Send 2 random Fusion Monsters from your opponent''s Fusion Deck to the Graveyard.,0.02,0.25,1.49,0.28,,Unlimited
24904,Success Probability 0%,Success Probability 0%,https://tcgplayer-cdn.tcgplayer.com/product/24904_200w.jpg,2,277,https://cpt.tcgcsv.com/6-c,2018-11-16T15:14:24.633,1,SOI-EN057,Common,TRAP,,Normal Trap,0,0,Send 2 random Fusion Monsters from your opponent''s Fusion Deck to the Graveyard.,0.05,0.25,1.99,0.37,,1st Edition
24905,Option Hunter,Option Hunter,https://tcgplayer-cdn.tcgplayer.com/product/24905_200w.jpg,2,277,https://cpt.tcgcsv.com/7-c,2018-11-12T19:04:47.237,1,SOI-EN058,Rare,TRAP,,Normal Trap,0,0,You can only activate this card when a monster on your side of the field is destroyed as a result of battle and sent to the Graveyard. Increase your Life Points by the original ATK of the destroyed monster.,0.05,0.25,1.45,0.17,,Unlimited
24905,Option Hunter,Option Hunter,https://tcgplayer-cdn.tcgplayer.com/product/24905_200w.jpg,2,277,https://cpt.tcgcsv.com/7-c,2018-11-12T19:04:47.237,1,SOI-EN058,Rare,TRAP,,Normal Trap,0,0,You can only activate this card when a monster on your side of the field is destroyed as a result of battle and sent to the Graveyard. Increase your Life Points by the original ATK of the destroyed monster.,0.1,0.25,1.0,0.18,,1st Edition
24906,Goblin Out of the Frying Pan,Goblin Out of the Frying Pan,https://tcgplayer-cdn.tcgplayer.com/product/24906_200w.jpg,2,277,https://cpt.tcgcsv.com/8-c,2019-08-01T13:39:44.277,1,SOI-EN059,Rare,TRAP,,Counter Trap,0,0,Pay 500 Life Points. Negate the activation of a Spell Card and return it to the owner''s hand.,0.05,0.25,2.35,0.12,,Unlimited
