productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
218917,Infernoble Knight Captain Roland,Infernoble Knight Captain Roland,https://tcgplayer-cdn.tcgplayer.com/product/218917_200w.jpg,2,2674,https://cpt.tcgcsv.com/mBM2,2025-05-15T20:05:15.95,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Synchro Summoned: You can activate this effect; during the End Phase of this turn, send 1 Equip Spell from your Deck to the GY, then add 1 Warrior monster from your Deck to your hand. During the Main Phase, if this card is in your GY (Quick Effect): You can target 1 Warrior monster you control; equip this card to that monster you control as an Equip Spell that gives it 500 ATK. You can only use each effect of ""Infernoble Knight Captain Roland"" once per turn.",,0.05,0.25,1.35,0.11,,1st Edition,ROTD-EN041,Common,FIRE,Warrior,Synchro/Tuner/Effect Monster,2000,500,,
218918,Infernoble Knight Emperor Charles,Infernoble Knight Emperor Charles,https://tcgplayer-cdn.tcgplayer.com/product/218918_200w.jpg,2,2674,https://cpt.tcgcsv.com/nBM2,2020-08-07T04:03:37.393,1,"1 Tuner + 1+ non-Tuner monsters
<br>If an Equip Card becomes equipped to a monster on the field, even during the Damage Step: You can destroy 1 card on the field. During the End Phase: You can equip 1 Equip Spell from your hand or GY to this card, then you can equip 1 FIRE Warrior monster from your Deck to this card as an Equip Spell that gives it 500 ATK. You can only use each effect of ""Infernoble Knight Emperor Charles"" once per turn.",,2.66,3.5,19.99,3.69,2.79,1st Edition,ROTD-EN042,Ultra Rare,FIRE,Warrior,Synchro/Effect Monster,3000,200,,
218919,"Chaos Ruler, the Chaotic Magical Dragon",Chaos Ruler the Chaotic Magical Dragon,https://tcgplayer-cdn.tcgplayer.com/product/218919_200w.jpg,2,2674,https://cpt.tcgcsv.com/pBM2,2022-12-04T20:44:42.623,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Synchro Summoned: You can excavate the top 5 cards of your Deck, and if you do, you can add 1 excavated LIGHT or DARK monster to your hand, also send the remaining cards to the GY. You can banish 1 LIGHT and 1 DARK monster from your hand and/or GY, except this card; Special Summon this card from your GY, but banish it when it leaves the field. You can only use each effect of ""Chaos Ruler, the Chaotic Magical Dragon"" once per turn.",,5.95,8.69,48.99,8.17,6.62,1st Edition,ROTD-EN043,Secret Rare,DARK,Dragon,Synchro/Effect Monster,3000,2500,,
218940,Melffy of the Forest,Melffy of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/218940_200w.jpg,2,2674,https://cpt.tcgcsv.com/QBM2,2021-02-11T13:51:02.067,1,"2 Level 2 monsters
<br>You can detach 1 material from this card; add 1 ""Melffy"" card from your Deck to your hand. If another face-up ""Melffy"" monster you control returns to your hand (except during the Damage Step): You can target 1 face-up monster your opponent controls; it cannot attack, also its effects are negated while it is face-up on the field. You can only use each effect of ""Melffy of the Forest"" once per turn.",,1.1,2.69,10.0,1.86,1.91,1st Edition,ROTD-EN044,Ultra Rare,EARTH,Beast,Xyz/Effect Monster,500,2000,,
218941,Melffy Mommy,Melffy Mommy,https://tcgplayer-cdn.tcgplayer.com/product/218941_200w.jpg,2,2674,https://cpt.tcgcsv.com/RBM2,2025-05-15T20:05:15.997,1,"2+ Level 2 Beast monsters
<br>Once per turn (Quick Effect): You can attach 1 Beast monster from your hand or face-up field to this card as material. This card gains effects based on the number of materials attached to it.
<br>• 3+: Cannot be destroyed by battle.
<br>• 4+: You take no damage from battles involving this card.
<br>• 5+: When an attack is declared involving this card and an Attack Position monster: You can inflict damage to your opponent equal to that Attack Position monster's ATK.",,0.05,0.23,1.56,0.11,,1st Edition,ROTD-EN045,Common,EARTH,Beast,Xyz/Effect Monster,1000,1000,,
218942,Rikka Queen Strenna,Rikka Queen Strenna,https://tcgplayer-cdn.tcgplayer.com/product/218942_200w.jpg,2,2674,https://cpt.tcgcsv.com/SBM2,2023-01-16T20:05:52.443,1,"2 Level 4 monsters
<br>You can detach 1 material from this card, then target 1 Plant monster or ""Rikka"" card in your GY; add it to your hand. If this card with Xyz Material is Tributed: You can Special Summon 1 Rank 5 or higher Plant Xyz Monster from your Extra Deck or GY, then you can attach this card to it as material. You can only use each effect of ""Rikka Queen Strenna"" once per turn.",,1.0,2.56,14.95,1.77,4.88,1st Edition,ROTD-EN046,Ultra Rare,WATER,Plant,Xyz/Effect Monster,2000,2000,,
218943,Drill Driver Vespenato,Drill Driver Vespenato,https://tcgplayer-cdn.tcgplayer.com/product/218943_200w.jpg,2,2674,https://cpt.tcgcsv.com/TBM2,2025-05-15T20:05:16.11,1,"2 Level 5 monsters
<br>Once per turn, you can also Xyz Summon ""Drill Driver Vespenato"" by using 1 Rank 4 Xyz Monster you control as material. (Transfer its materials to this card.) This card cannot be used as material for an Xyz Summon the turn it was Xyz Summoned. If this card attacks a Defense Position monster, inflict piercing battle damage. If this Xyz Summoned card in its owner's control is destroyed by an opponent's card: You can target 1 Level 5 or lower monster in your GY; Special Summon it. You can only use this effect of ""Drill Driver Vespenato"" once per turn.",,0.04,0.25,1.49,0.12,,1st Edition,ROTD-EN047,Common,EARTH,Machine,Xyz/Effect Monster,2500,2100,,
218944,Ancient Warriors Oath - Double Dragon Lords,Ancient Warriors Oath Double Dragon Lords,https://tcgplayer-cdn.tcgplayer.com/product/218944_200w.jpg,2,2674,https://cpt.tcgcsv.com/VBM2,2023-03-08T20:09:31.673,1,"2 Beast-Warrior monsters, including a WIND ""Ancient Warriors"" monster
<br>All ""Ancient Warriors"" monsters you control gain 500 ATK/DEF. You can only use each of the following effects of ""Ancient Warriors Oath - Double Dragon Lords"" once per turn. If this card is Link Summoned: You can add 1 ""Ancient Warriors"" card from your Deck to your hand. (Quick Effect): You can send 1 card from your hand or field to the GY, then target 1 face-up card your opponent controls; return it to the hand.",,1.25,4.25,39.0,2.87,3.02,1st Edition,ROTD-EN048,Super Rare,WIND,Beast-Warrior,Link/Effect Monster,1100,,2,Bottom-Right;Bottom-Left
218945,Galloping Gaia,Galloping Gaia,https://tcgplayer-cdn.tcgplayer.com/product/218945_200w.jpg,2,2674,https://cpt.tcgcsv.com/WBM2,2025-05-15T20:05:16.157,1,"Your opponent cannot activate cards or effects during the Battle Phase while ""Gaia the Dragon Champion"" is in your Monster Zone. You can activate 1 of the following effects.
<br>• You can reveal 1 ""Gaia The Fierce Knight"" monster in your hand; add 1 Level 5 Dragon monster from your Deck to your hand.
<br>• You can reveal 1 Level 5 Dragon monster in your hand; add 1 ""Gaia The Fierce Knight"" monster from your Deck to your hand.
<br>You can only use this effect of ""Galloping Gaia"" once per turn.",,0.1,0.3,1.49,0.22,,1st Edition,ROTD-EN049,Common,SPELL,,Field Spell,,,,
218946,Spiral Fusion,Spiral Fusion,https://tcgplayer-cdn.tcgplayer.com/product/218946_200w.jpg,2,2674,https://cpt.tcgcsv.com/XBM2,2024-02-01T10:18:26.193,1,"Fusion Summon 1 Dragon Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material. If you Special Summoned ""Gaia the Dragon Champion"" by this effect, it gains 2600 ATK, also it can make up to 2 attacks on monsters during each Battle Phase.",,0.05,0.23,1.49,0.12,0.23,1st Edition,ROTD-EN050,Common,SPELL,,Normal Spell,,,,
218947,Dogmatika Nation,Dogmatika Nation,https://tcgplayer-cdn.tcgplayer.com/product/218947_200w.jpg,2,2674,https://cpt.tcgcsv.com/ZBM2,2025-05-15T20:05:16.203,1,"Neither player can target ""Dogmatika"" monsters you control with effects of monsters that were Special Summoned from the Extra Deck. You can only use each of the following effects of ""Dogmatika Nation"" once per turn.
<br>• After damage calculation, if your ""Dogmatika"" monster battled an opponent's monster: Destroy that opponent's monster.
<br>• If this face-up card in the Field Zone is destroyed by an opponent's card effect: You can have each player send 1 monster from their Extra Deck to the GY.",,0.05,0.2,1.09,0.14,0.13,1st Edition,ROTD-EN051,Common,SPELL,,Field Spell,,,,
218948,Nadir Servant,Nadir Servant,https://tcgplayer-cdn.tcgplayer.com/product/218948_200w.jpg,2,2674,https://cpt.tcgcsv.com/-BM2,2022-09-27T19:58:16.297,1,"Send 1 monster from your Extra Deck to the GY, then add 1 ""Dogmatika"" monster or ""Fallen of Albaz"" from your Deck or GY to your hand, that has ATK less than or equal to that sent monster in the GY, also, for the rest of this turn after this card resolves, you cannot Special Summon monsters from the Extra Deck. You can only activate 1 ""Nadir Servant"" per turn.",,3.68,7.99,150.0,4.42,6.08,1st Edition,ROTD-EN052,Secret Rare,SPELL,,Normal Spell,,,,
218949,"""Infernoble Arms - Durendal""",Infernoble Arms Durendal,https://tcgplayer-cdn.tcgplayer.com/product/218949_200w.jpg,2,2674,https://cpt.tcgcsv.com/_BM2,2020-08-07T04:03:37.393,1,"While this card is equipped to a monster: You can add 1 Level 5 or lower FIRE Warrior monster from your Deck to your hand, then destroy this card. If this card is sent to the GY because the equipped monster is sent to the GY: You can target 1 Level 5 or lower FIRE Warrior monster in your GY; Special Summon it, also you cannot Special Summon monsters for the rest of the turn, except Warrior monsters. You can only use 1 """"Infernoble Arms - Durendal"""" effect per turn, and only once that turn.",,3.06,5.54,19.95,3.7,19.93,1st Edition,ROTD-EN053,Ultra Rare,SPELL,,Equip Spell,,,,
218950,"""Infernoble Arms - Hauteclere""",Infernoble Arms Hauteclere,https://tcgplayer-cdn.tcgplayer.com/product/218950_200w.jpg,2,2674,https://cpt.tcgcsv.com/0CM2,2025-05-15T20:05:16.25,1,"While this card is equipped to a monster: You can target 1 face-up monster you control; this turn, you cannot declare attacks, except with that monster, also it gains the ability this turn to make a second attack during each Battle Phase, then destroy this card. If this card is sent to the GY because the equipped monster is sent to the GY: You can target 1 face-up monster on the field; destroy it. You can only use 1 """"Infernoble Arms - Hauteclere"""" effect per turn, and only once that turn.",,0.03,0.21,1.99,0.09,,1st Edition,ROTD-EN054,Common,SPELL,,Equip Spell,,,,
218952,"""Infernoble Arms - Joyeuse""",Infernoble Arms Joyeuse,https://tcgplayer-cdn.tcgplayer.com/product/218952_200w.jpg,2,2674,https://cpt.tcgcsv.com/3CM2,2025-05-15T20:05:16.297,1,"While this card is equipped to a monster: You can target 1 FIRE Warrior monster in your GY; add it to your hand, then destroy this card. If this card is sent to the GY because the equipped monster is sent to the GY: You can Special Summon 1 FIRE Warrior monster from your hand. You can only use 1 """"Infernoble Arms - Joyeuse"""" effect per turn, and only once that turn.",,0.08,0.36,3.42,0.22,,1st Edition,ROTD-EN055,Super Rare,SPELL,,Equip Spell,,,,
218953,Melffy Tag,Melffy Tag,https://tcgplayer-cdn.tcgplayer.com/product/218953_200w.jpg,2,2674,https://cpt.tcgcsv.com/5CM2,2025-05-15T20:05:16.347,1,"Target 1 ""Melffy"" monster in your GY; Special Summon it. You can only activate 1 ""Melffy Tag"" per turn.",,0.01,0.23,1.99,0.19,,1st Edition,ROTD-EN056,Common,SPELL,,Quick-Play Spell,,,,
218954,Melffy Hide-and-Seek,Melffy Hide and Seek,https://tcgplayer-cdn.tcgplayer.com/product/218954_200w.jpg,2,2674,https://cpt.tcgcsv.com/6CM2,2025-05-15T20:05:16.393,1,"The first time each Beast monster you control would be destroyed by card effect each turn, it is not destroyed. You can target 3 Beast monsters in your GY with different names; shuffle them into the Deck, then draw 1 card. You can only use this effect of ""Melffy Hide-and-Seek"" once per turn.",,0.04,0.23,1.99,0.09,,1st Edition,ROTD-EN057,Common,SPELL,,Continuous Spell,,,,
218955,Frightfur Repair,Frightfur Repair,https://tcgplayer-cdn.tcgplayer.com/product/218955_200w.jpg,2,2674,https://cpt.tcgcsv.com/7CM2,2025-05-15T20:05:16.44,1,"Target 1 ""Frightfur"" Fusion Monster in your GY; return it to the Extra Deck, then you can Special Summon 1 ""Fluffal"" or ""Edge Imp"" monster from your GY. You can banish this card from your GY; Special Summon 1 ""Fluffal"" or ""Edge Imp"" monster from your hand. You can only use 1 ""Frightfur Repair"" effect per turn, and only once that turn.",,0.01,0.28,1.55,0.25,,1st Edition,ROTD-EN058,Common,SPELL,,Normal Spell,,,,
218956,"Magellanica, the Deep Sea City",Magellanica the Deep Sea City,https://tcgplayer-cdn.tcgplayer.com/product/218956_200w.jpg,2,2674,https://cpt.tcgcsv.com/8CM2,2025-05-15T20:05:16.487,1,"(This card's name is always treated as ""Umi"".)
<br>When this card is activated: You can place 1 WATER monster from your Deck on top of your Deck. Once per turn: You can target 1 WATER monster you control; increase its Level by 1 or 2 until the end of this turn (even if this card leaves the field). Once per turn, during your Main Phase, if you Special Summon a WATER Synchro Monster: You can look at your opponent's hand, and if you do, banish 1 card from it face-up until the End Phase.",,0.1,0.33,2.68,0.25,,1st Edition,ROTD-EN059,Super Rare,SPELL,,Field Spell,,,,
218957,Ancient Warriors Saga - East-by-South Winds,Ancient Warriors Saga East by South Winds,https://tcgplayer-cdn.tcgplayer.com/product/218957_200w.jpg,2,2674,https://cpt.tcgcsv.com/9CM2,2025-05-15T20:05:16.533,1,"You must send this card to the GY during your 2nd Standby Phase after activation. Once per turn, during your Main Phase: Toss a coin and if the result is heads, send this card to the GY. If this card is sent from the Spell & Trap Zone to the GY: You can activate this effect; this turn, your opponent cannot activate cards or effects in response to the activation of your ""Ancient Warriors"" cards and effects, also until the end of the turn, all ""Ancient Warriors"" Effect Monsters you currently control gain this effect.
<br>• When this card declares an attack: You can destroy 1 card your opponent controls.",,0.05,0.2,1.49,0.11,,1st Edition,ROTD-EN060,Common,SPELL,,Continuous Spell,,,,
218958,Adamancipator Friends,Adamancipator Friends,https://tcgplayer-cdn.tcgplayer.com/product/218958_200w.jpg,2,2674,https://cpt.tcgcsv.com/bCM2,2020-08-07T04:03:37.393,1,"Excavate the top cards of your Deck equal to the number of Rock monsters you control +5, and if you do, you can add to your hand 1 excavated Rock monster with a Level equal to or lower than the number of the excavated cards, also place the remaining cards on the bottom of your Deck in any order. For the rest of this turn after this card resolves, you cannot Special Summon monsters, except Rock monsters.",,0.99,3.97,24.85,1.91,3.98,1st Edition,ROTD-EN061,Secret Rare,SPELL,,Normal Spell,,,,
218959,Triple Tactics Talent,Triple Tactics Talent,https://tcgplayer-cdn.tcgplayer.com/product/218959_200w.jpg,2,2674,https://cpt.tcgcsv.com/cCM2,2024-06-29T08:16:02.14,1,"If your opponent has activated a monster effect during your Main Phase this turn: Activate 1 of these effects;
<br>• Draw 2 cards.
<br>• Take control of 1 monster your opponent controls until the End Phase.
<br>• Look at your opponent's hand, and choose 1 card from it to shuffle into the Deck.
<br>You can only activate 1 ""Triple Tactics Talent"" per turn.",,6.38,15.79,100.0,8.27,15.79,1st Edition,ROTD-EN062,Secret Rare,SPELL,,Normal Spell,,,,
218960,Blizzard,Blizzard,https://tcgplayer-cdn.tcgplayer.com/product/218960_200w.jpg,2,2674,https://cpt.tcgcsv.com/dCM2,2025-05-15T20:05:16.58,1,"Target 1 face-up Spell your opponent controls; this turn, negate the activated effects of that Spell and all Spells on the field with that same original name. If the targeted card would be sent to the opponent's GY this turn, it is added to their hand instead. You can only activate 1 ""Blizzard"" per turn.",,0.09,0.5,3.99,0.33,,1st Edition,ROTD-EN063,Super Rare,SPELL,,Quick-Play Spell,,,,
218961,Fury of Kairyu-Shin,Fury of Kairyu Shin,https://tcgplayer-cdn.tcgplayer.com/product/218961_200w.jpg,2,2674,https://cpt.tcgcsv.com/fCM2,2025-05-15T20:05:16.627,1,"Add 1 ""Torrential Tribute"" from your Deck to your hand. If a WATER monster(s) you control would be destroyed by card effect, you can banish this card from your GY instead. You can only use each effect of ""Fury of Kairyu-Shin"" once per turn.",,0.01,0.2,1.49,0.05,,1st Edition,ROTD-EN064,Common,SPELL,,Normal Spell,,,,
218962,Forbidden Droplet,Forbidden Droplet,https://tcgplayer-cdn.tcgplayer.com/product/218962_200w.jpg,2,2674,https://cpt.tcgcsv.com/gCM2,2023-03-07T14:36:18.443,1,"Send any number of other cards from your hand and/or field to the GY; choose that many Effect Monsters your opponent controls, and until the end of this turn, their ATK is halved, also their effects are negated. In response to this card's activation, your opponent cannot activate cards, or the effects of cards, with the same original type (Monster/Spell/Trap) as the cards sent to the GY to activate this card. You can only activate 1 ""Forbidden Droplet"" per turn.",,11.18,15.76,200.0,11.02,,1st Edition,ROTD-EN065,Secret Rare,SPELL,,Quick-Play Spell,,,,
218963,Heavenly Dragon Circle,Heavenly Dragon Circle,https://tcgplayer-cdn.tcgplayer.com/product/218963_200w.jpg,2,2674,https://cpt.tcgcsv.com/hCM2,2025-05-15T20:05:16.673,1,"Tribute 1 Wyrm monster; add 1 Wyrm monster from your Deck to your hand, or if you Tributed a non-Effect Monster to activate this card, you can Special Summon it instead, but negate its effects. During your Main Phase, if you control a face-up non-Effect Monster: You can banish this card from your GY; add 1 ""Tenyi"" card from your Deck to your hand. You can only use 1 ""Heavenly Dragon Circle"" effect per turn, and only once that turn.",,0.1,0.25,3.99,0.19,,1st Edition,ROTD-EN066,Common,SPELL,,Quick-Play Spell,,,,
218964,Diced Dice,Diced Dice,https://tcgplayer-cdn.tcgplayer.com/product/218964_200w.jpg,2,2674,https://cpt.tcgcsv.com/jCM2,2020-08-07T04:03:37.393,1,"Roll a six-sided die, and if you roll a 1 or 6, add 1 card from your Deck to your hand that requires a die roll. If you roll a number other than 1 or 6, roll it again, and apply the appropriate effect.
<br>• 1 or 6: Return this card to the hand.
<br>• 2, 3, 4, or 5: Place this card on top of the Deck.
<br>You can only activate 1 ""Diced Dice"" per turn.",,0.01,0.19,1.06,0.12,0.07,1st Edition,ROTD-EN067,Common,SPELL,,Quick-Play Spell,,,,
218966,Spiral Discharge,Spiral Discharge,https://tcgplayer-cdn.tcgplayer.com/product/218966_200w.jpg,2,2674,https://cpt.tcgcsv.com/lCM2,2025-05-15T20:05:16.723,1,"While ""Gaia the Dragon Champion"" is in your Monster Zone, your opponent's monsters can only target ""Gaia the Dragon Champion"" for attacks. When an attack is declared involving your ""Gaia the Dragon Champion"": You can target 1 card on the field; destroy it. You can only use this effect of ""Spiral Discharge"" once per turn.",,0.01,0.23,1.49,0.13,,1st Edition,ROTD-EN068,Common,TRAP,,Continuous Trap,,,,
218967,Spiral Reborn,Spiral Reborn,https://tcgplayer-cdn.tcgplayer.com/product/218967_200w.jpg,2,2674,https://cpt.tcgcsv.com/mCM2,2025-05-15T20:05:16.783,1,"Target 1 Level 7 or lower Dragon monster in your GY; Special Summon it. If you Special Summoned a ""Gaia the Dragon Champion"" by this effect, your opponent cannot target it with card effects, and it cannot be destroyed by their card effects. You can only activate 1 ""Spiral Reborn"" per turn.",,0.05,0.25,1.39,0.16,,1st Edition,ROTD-EN069,Common,TRAP,,Normal Trap,,,,
218968,Dogmatika Punishment,Dogmatika Punishment,https://tcgplayer-cdn.tcgplayer.com/product/218968_200w.jpg,2,2674,https://cpt.tcgcsv.com/nCM2,2025-05-15T20:05:16.83,1,"Target 1 face-up monster your opponent controls; send 1 monster with an equal or higher ATK from your Extra Deck to the GY, and if you do, destroy that monster. Until the end of your next turn after this card resolves, you cannot Special Summon monsters from the Extra Deck. You can only activate 1 ""Dogmatika Punishment"" per turn.",,0.2,0.32,3.98,0.23,,1st Edition,ROTD-EN070,Common,TRAP,,Normal Trap,,,,
218969,Dogmatika Encounter,Dogmatika Encounter,https://tcgplayer-cdn.tcgplayer.com/product/218969_200w.jpg,2,2674,https://cpt.tcgcsv.com/pCM2,2025-05-15T20:05:16.877,1,"Activate one of these effects;
<br>• Special Summon 1 ""Dogmatika"" monster or ""Fallen of Albaz"" from your hand.
<br>• Add to your hand or Special Summon 1 ""Dogmatika"" monster or ""Fallen of Albaz"" from your GY.
<br>You can only activate 1 ""Dogmatika Encounter"" per turn.",,0.05,0.22,1.55,0.12,,1st Edition,ROTD-EN071,Common,TRAP,,Normal Trap,,,,
218970,Horn of Olifant,Horn of Olifant,https://tcgplayer-cdn.tcgplayer.com/product/218970_200w.jpg,2,2674,https://cpt.tcgcsv.com/qCM2,2020-08-07T04:03:37.393,1,"Activate 1 of these effects;
<br>• Banish 1 Equip Spell you control or in your GY, then you can destroy 1 card on the field.
<br>• Destroy 1 ""Roland"" monster you control, then Special Summon in Defense Position up to 3 FIRE Warrior monsters from your Deck, whose total Levels equal 9, but their effects are negated, also, until the end of your next turn after this effect resolves, you cannot Special Summon monsters, except Warrior monsters.
<br>You can only activate 1 ""Horn of Olifant"" per turn.",,0.01,0.2,1.49,0.11,0.05,1st Edition,ROTD-EN072,Common,TRAP,,Normal Trap,,,,
218971,Melffy Playhouse,Melffy Playhouse,https://tcgplayer-cdn.tcgplayer.com/product/218971_200w.jpg,2,2674,https://cpt.tcgcsv.com/rCM2,2025-05-15T20:05:16.94,1,"Detach any number of materials from Beast Xyz Monsters you control, then target up to that many cards your opponent controls; return them to the hand, also all Beast Xyz Monsters you control gain 500 ATK for each material detached to activate this card, until the end of this turn.",,0.03,0.23,1.99,0.12,,1st Edition,ROTD-EN073,Common,TRAP,,Normal Trap,,,,
218972,Frightfur Jar,Frightfur Jar,https://tcgplayer-cdn.tcgplayer.com/product/218972_200w.jpg,2,2674,https://cpt.tcgcsv.com/sCM2,2025-05-15T20:05:16.987,1,"This card's name becomes ""Toy Vendor"" while on the field or in the GY. Once per turn: You can discard 1 card; draw 1 card and show it, then if it is an ""Edge Imp"" monster, you can destroy 1 card on the field, otherwise place 1 card from your hand on the top or bottom of the Deck. If this card is sent to the GY: You can target 1 face-up monster your opponent controls; halve its ATK until the end of this turn.",,0.01,0.25,1.99,0.11,,1st Edition,ROTD-EN074,Common,TRAP,,Continuous Trap,,,,
218973,Darklord Uprising,Darklord Uprising,https://tcgplayer-cdn.tcgplayer.com/product/218973_200w.jpg,2,2674,https://cpt.tcgcsv.com/tCM2,2025-05-15T20:05:17.05,1,"Send 1 ""Darklord"" monster from your hand or face-up field to the GY; Fusion Summon 1 DARK Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material, then, you can gain LP equal to the original ATK of the monster sent to the GY to activate this card. You can only activate 1 ""Darklord Uprising"" per turn.",,0.03,0.23,1.49,0.16,,1st Edition,ROTD-EN075,Common,TRAP,,Normal Trap,,,,
218974,Shaddoll Schism,Shaddoll Schism,https://tcgplayer-cdn.tcgplayer.com/product/218974_200w.jpg,2,2674,https://cpt.tcgcsv.com/vCM2,2020-08-07T04:03:37.393,1,"During the Main Phase, you can: Fusion Summon 1 ""Shaddoll"" Fusion Monster from your Extra Deck, by banishing Fusion Materials listed on it from your field or GY, but it cannot attack directly. Then, you can send to the GY 1 monster your opponent controls with the same Attribute as that Fusion Summoned monster. You can only use this effect of ""Shaddoll Schism"" once per turn.",,0.2,0.76,9.48,0.61,1.45,1st Edition,ROTD-EN076,Ultra Rare,TRAP,,Continuous Trap,,,,
218975,Dragonmaid Tidying,Dragonmaid Tidying,https://tcgplayer-cdn.tcgplayer.com/product/218975_200w.jpg,2,2674,https://cpt.tcgcsv.com/wCM2,2022-06-30T18:33:55.29,1,"Target 1 Dragon monster you control and 1 card your opponent controls or in their GY; return them to the hand. You can banish this card from your GY; Special Summon 1 ""Dragonmaid"" monster from your hand or GY in Defense Position, but return it to the hand during the End Phase. You can only use 1 ""Dragonmaid Tidying"" effect per turn, and only once that turn.",,0.12,1.0,6.5,0.94,0.45,1st Edition,ROTD-EN077,Super Rare,TRAP,,Normal Trap,,,,
218976,Redeemable Jar,Redeemable Jar,https://tcgplayer-cdn.tcgplayer.com/product/218976_200w.jpg,2,2674,https://cpt.tcgcsv.com/xCM2,2020-08-07T04:03:37.393,1,"You can banish 1 Trap from your GY; add from your GY to your hand, 1 Trap with a different original name from that banished card. You can only use this effect of ""Redeemable Jar"" once per turn.",,0.05,0.25,2.02,0.16,0.11,1st Edition,ROTD-EN078,Super Rare,TRAP,,Continuous Trap,,,,
218977,Ice Dragon's Prison,Ice Dragons Prison,https://tcgplayer-cdn.tcgplayer.com/product/218977_200w.jpg,2,2674,https://cpt.tcgcsv.com/zCM2,2022-10-12T15:28:16.377,1,"Target 1 monster in your opponent's GY; Special Summon it to your field, but its effects are negated, then, you can banish 1 monster from both players' fields that have the same Type as each other. You can only activate 1 ""Ice Dragon's Prison"" per turn.",,0.35,1.1,10.99,0.59,1.45,1st Edition,ROTD-EN079,Ultra Rare,TRAP,,Normal Trap,,,,
218978,Junk Sleep,Junk Sleep,https://tcgplayer-cdn.tcgplayer.com/product/218978_200w.jpg,2,2674,https://cpt.tcgcsv.com/BCM2,2025-05-15T20:05:17.1,1,"If your opponent Normal or Special Summons a monster(s): You can change all face-down Defense Position monsters you control to face-up Attack Position. During the End Phase: You can change all monsters you control to face-down Defense Position. You can only use each effect of ""Junk Sleep"" once per turn.",,0.03,0.2,1.55,0.11,,1st Edition,ROTD-EN080,Common,TRAP,,Continuous Trap,,,,
218979,Abyss Actor - Twinkle Little Star,Abyss Actor Twinkle Little Star,https://tcgplayer-cdn.tcgplayer.com/product/218979_200w.jpg,2,2674,https://cpt.tcgcsv.com/CCM2,2025-05-15T20:05:17.147,1,"<strong>Pendulum Effect:</strong>
<br>You cannot Pendulum Summon monsters, except ""Abyss Actor"" monsters. This effect cannot be negated. Once per turn: You can target 1 ""Abyss Actor"" monster you control; this turn, it can make up to 3 attacks on monsters during each Battle Phase, also other monsters you control cannot attack for the rest of this turn (even if this card leaves the field).
<br><strong>Monster Effect:</strong>
<br>Cannot be destroyed by battle during your turn. This card can make up to 3 attacks on monsters during each Battle Phase.",,0.01,0.19,1.49,0.08,,1st Edition,ROTD-EN081,Common,DARK,Fiend,Pendulum/Effect Monster,1000,1000,,
218980,Performapal Card Gardna,Performapal Card Gardna,https://tcgplayer-cdn.tcgplayer.com/product/218980_200w.jpg,2,2674,https://cpt.tcgcsv.com/DCM2,2020-08-07T04:03:37.393,1,"<strong>Pendulum Effect:</strong>
<br>Once per turn: You can target 1 face-up Defense Position monster you control; its DEF becomes equal to the combined original DEF of all face-up Defense Position monsters you currently control (even if this card leaves the field).
<br><strong>Monster Effect:</strong>
<br>Gains DEF equal to the combined original DEF of all other ""Performapal"" monsters you control.",,0.01,0.15,1.55,0.1,0.05,1st Edition,ROTD-EN082,Common,EARTH,Rock,Pendulum/Effect Monster,1000,1000,,
218981,Odd-Eyes Revolution Dragon,Odd Eyes Revolution Dragon,https://tcgplayer-cdn.tcgplayer.com/product/218981_200w.jpg,2,2674,https://cpt.tcgcsv.com/FCM2,2024-07-30T05:51:58.133,1,"<strong>Pendulum Effect:</strong>
<br>You cannot Pendulum Summon monsters, except Dragon monsters. This effect cannot be negated. You can target 1 Dragon Fusion, Synchro, or Xyz Monster in your GY; destroy this card, and if you do, Special Summon that target.
<br><strong>Monster Effect:</strong>
<br>Cannot be Normal Summoned/Set. Must be Pendulum Summoned (from your hand), or be Special Summoned (from your hand) by Tributing 3 Dragon monsters (1 Fusion, 1 Synchro, and 1 Xyz). You can discard this card and pay 500 LP: Add 1 Level 8 or lower Dragon Pendulum Monster from your Deck to your hand. Gains ATK/DEF equal to half of your opponent's LP. Once per turn: You can pay half your LP; shuffle all other cards from the field and the GYs into the Deck.",,3.25,10.99,39.99,4.7,5.15,1st Edition,ROTD-EN083,Secret Rare,LIGHT,Dragon,Pendulum/Effect Monster,,,,
