productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
27529,Kunoichi,Kunoichi,https://tcgplayer-cdn.tcgplayer.com/product/27529_200w.jpg,2,328,https://cpt.tcgcsv.com/C0f,2019-01-21T14:22:42.753,1,TDGS-EN031,Common,WIND,Warrior,Effect Monster,1800,1000,"When control of this card is switched, the controller of this card randomly discards 1 card.",0.03,0.25,1.34,0.31,,Unlimited,
27529,Kunoichi,Kunoichi,https://tcgplayer-cdn.tcgplayer.com/product/27529_200w.jpg,2,328,https://cpt.tcgcsv.com/C0f,2019-01-21T14:22:42.753,1,TDGS-EN031,Common,WIND,Warrior,Effect Monster,1800,1000,"When control of this card is switched, the controller of this card randomly discards 1 card.",0.1,0.24,1.48,0.21,,1st Edition,
27530,Beast of the Pharaoh,Beast of the Pharaoh,https://tcgplayer-cdn.tcgplayer.com/product/27530_200w.jpg,2,328,https://cpt.tcgcsv.com/D0f,2019-01-18T20:02:02.82,1,TDGS-EN032,Common,EARTH,Zombie,Effect Monster,400,600,"When this card is sent to the Graveyard for the Synchro Summon of a Synchro monster, select 1 Level 4 or lower Zombie-Type monster from your Graveyard and Special Summon it.",0.04,0.26,1.99,0.24,,Unlimited,
27530,Beast of the Pharaoh,Beast of the Pharaoh,https://tcgplayer-cdn.tcgplayer.com/product/27530_200w.jpg,2,328,https://cpt.tcgcsv.com/D0f,2019-01-18T20:02:02.82,1,TDGS-EN032,Common,EARTH,Zombie,Effect Monster,400,600,"When this card is sent to the Graveyard for the Synchro Summon of a Synchro monster, select 1 Level 4 or lower Zombie-Type monster from your Graveyard and Special Summon it.",0.1,0.37,1.23,0.37,,1st Edition,
27531,Dark Hunter,Dark Hunter,https://tcgplayer-cdn.tcgplayer.com/product/27531_200w.jpg,2,328,https://cpt.tcgcsv.com/F0f,2019-01-18T20:28:25.44,1,TDGS-EN033,Ultra Rare,DARK,Fiend,Effect Monster,1600,400,"This card gains 1 of the following effects according to the number of DARK monsters in your Graveyard: 
- 0 or 1: This card loses 400 ATK. 
- 2, 3, or 4: This card gains 400 ATK.
- 5 or more: You can send this face-up card to the Graveyard to destroy all face-down monsters on the field.",0.2,0.53,2.99,0.55,,Unlimited,
27531,Dark Hunter,Dark Hunter,https://tcgplayer-cdn.tcgplayer.com/product/27531_200w.jpg,2,328,https://cpt.tcgcsv.com/F0f,2019-01-18T20:28:25.44,1,TDGS-EN033,Ultra Rare,DARK,Fiend,Effect Monster,1600,400,"This card gains 1 of the following effects according to the number of DARK monsters in your Graveyard: 
- 0 or 1: This card loses 400 ATK. 
- 2, 3, or 4: This card gains 400 ATK.
- 5 or more: You can send this face-up card to the Graveyard to destroy all face-down monsters on the field.",0.44,0.95,5.0,0.65,,1st Edition,
27532,Kinka-Byo,Kinka Byo,https://tcgplayer-cdn.tcgplayer.com/product/27532_200w.jpg,2,328,https://cpt.tcgcsv.com/G0f,2019-01-21T14:16:07.22,1,TDGS-EN034,Super Rare,DARK,Beast,Spirit Monster,400,200,"This card cannot be Special Summoned. This card returns to the owner's hand during the End Phase of the turn that this card is Normal Summoned or flipped face-up. When this card is Normal Summoned or flipped face-up, select 1 Level 1 monster in your Graveyard and Special Summon it. When this card leaves the field, the monster Special Summoned this way is removed from play.",1.61,5.85,20.0,2.74,,Unlimited,
27532,Kinka-Byo,Kinka Byo,https://tcgplayer-cdn.tcgplayer.com/product/27532_200w.jpg,2,328,https://cpt.tcgcsv.com/G0f,2019-01-21T14:16:07.22,1,TDGS-EN034,Super Rare,DARK,Beast,Spirit Monster,400,200,"This card cannot be Special Summoned. This card returns to the owner's hand during the End Phase of the turn that this card is Normal Summoned or flipped face-up. When this card is Normal Summoned or flipped face-up, select 1 Level 1 monster in your Graveyard and Special Summon it. When this card leaves the field, the monster Special Summoned this way is removed from play.",4.79,13.98,40.0,10.21,,1st Edition,
27533,Yamato-no-Kami,Yamato no Kami,https://tcgplayer-cdn.tcgplayer.com/product/27533_200w.jpg,2,328,https://cpt.tcgcsv.com/H0f,2019-01-21T14:49:49.383,1,TDGS-EN035,Rare,DARK,Warrior,Spirit Monster,2200,1200,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by removing from play 1 Spirit Monster in your Graveyard. This card returns to the owner's hand during the End Phase of the turn that this card is Special Summoned. If this card destroys a monster by battle, you may destroy 1 Spell or Trap Card your opponent controls.",0.08,0.36,1.99,0.4,,Unlimited,
27533,Yamato-no-Kami,Yamato no Kami,https://tcgplayer-cdn.tcgplayer.com/product/27533_200w.jpg,2,328,https://cpt.tcgcsv.com/H0f,2019-01-21T14:49:49.383,1,TDGS-EN035,Rare,DARK,Warrior,Spirit Monster,2200,1200,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by removing from play 1 Spirit Monster in your Graveyard. This card returns to the owner's hand during the End Phase of the turn that this card is Special Summoned. If this card destroys a monster by battle, you may destroy 1 Spell or Trap Card your opponent controls.",0.2,0.5,1.0,0.67,,1st Edition,
27534,Silent Strider,Silent Strider,https://tcgplayer-cdn.tcgplayer.com/product/27534_200w.jpg,2,328,https://cpt.tcgcsv.com/J0f,2019-01-21T14:43:59.487,1,TDGS-EN036,Common,EARTH,Insect,Effect Monster,300,700,Activate only by sending this card from your hand to the Graveyard. Decrease the Level of 1 monster on the field by 1 until the End Phase.,0.05,0.25,1.75,0.29,0.16,Unlimited,
27534,Silent Strider,Silent Strider,https://tcgplayer-cdn.tcgplayer.com/product/27534_200w.jpg,2,328,https://cpt.tcgcsv.com/J0f,2019-01-21T14:43:59.487,1,TDGS-EN036,Common,EARTH,Insect,Effect Monster,300,700,Activate only by sending this card from your hand to the Graveyard. Decrease the Level of 1 monster on the field by 1 until the End Phase.,0.05,0.24,1.0,0.14,,1st Edition,
27535,Noisy Gnat,Noisy Gnat,https://tcgplayer-cdn.tcgplayer.com/product/27535_200w.jpg,2,328,https://cpt.tcgcsv.com/K0f,2019-01-21T14:36:21.61,1,TDGS-EN037,Common,EARTH,Insect,Effect Monster,700,300,Activate only by sending this card from your hand to the Graveyard. Target monster gains 1 Level until the End Phase of this turn.,0.01,0.16,1.7,0.1,,Unlimited,
27535,Noisy Gnat,Noisy Gnat,https://tcgplayer-cdn.tcgplayer.com/product/27535_200w.jpg,2,328,https://cpt.tcgcsv.com/K0f,2019-01-21T14:36:21.61,1,TDGS-EN037,Common,EARTH,Insect,Effect Monster,700,300,Activate only by sending this card from your hand to the Graveyard. Target monster gains 1 Level until the End Phase of this turn.,0.01,0.21,1.49,0.01,,1st Edition,
27536,Multiple Piece Golem,Multiple Piece Golem,https://tcgplayer-cdn.tcgplayer.com/product/27536_200w.jpg,2,328,https://cpt.tcgcsv.com/L0f,2019-01-21T14:35:24.8,1,TDGS-EN038,Ultra Rare,EARTH,Rock,Fusion Monster,2600,1300,"""Big Piece Golem"" + ""Medium Piece Golem""
At the end of the Battle Phase you can return this card to the Extra Deck, and then Special Summon the Fusion Material Monsters used for the Fusion Summon of this card if they are present in your Graveyard.",0.68,0.96,3.38,0.83,,Unlimited,
27536,Multiple Piece Golem,Multiple Piece Golem,https://tcgplayer-cdn.tcgplayer.com/product/27536_200w.jpg,2,328,https://cpt.tcgcsv.com/L0f,2019-01-21T14:35:24.8,1,TDGS-EN038,Ultra Rare,EARTH,Rock,Fusion Monster,2600,1300,"""Big Piece Golem"" + ""Medium Piece Golem""
At the end of the Battle Phase you can return this card to the Extra Deck, and then Special Summon the Fusion Material Monsters used for the Fusion Summon of this card if they are present in your Graveyard.",1.1,1.99,3.0,1.54,,1st Edition,
27537,Nitro Warrior,Nitro Warrior,https://tcgplayer-cdn.tcgplayer.com/product/27537_200w.jpg,2,328,https://cpt.tcgcsv.com/M0f,2019-01-21T14:36:04.95,1,TDGS-EN039,Ultra Rare,FIRE,Warrior,Synchro/Effect Monster,2800,1800,"""Nitro Synchron"" + 1 non-Tuner monsters
Once per turn, during a turn in which you activated a Spell Card, this card gains 1000 ATK during damage calculation only. If this card destroys an opponent's monster by battle, you can switch 1 face-up Defense Position monster your opponent controls to Attack Position. Then this card attacks that monster once again in a row.",3.6,4.24,6.7,4.06,,Unlimited,
27537,Nitro Warrior,Nitro Warrior,https://tcgplayer-cdn.tcgplayer.com/product/27537_200w.jpg,2,328,https://cpt.tcgcsv.com/M0f,2019-01-21T14:36:04.95,1,TDGS-EN039,Ultra Rare,FIRE,Warrior,Synchro/Effect Monster,2800,1800,"""Nitro Synchron"" + 1 non-Tuner monsters
Once per turn, during a turn in which you activated a Spell Card, this card gains 1000 ATK during damage calculation only. If this card destroys an opponent's monster by battle, you can switch 1 face-up Defense Position monster your opponent controls to Attack Position. Then this card attacks that monster once again in a row.",5.0,7.29,10.19,6.57,,1st Edition,
27538,Stardust Dragon,Stardust Dragon,https://tcgplayer-cdn.tcgplayer.com/product/27538_200w.jpg,2,328,https://cpt.tcgcsv.com/N0f,2019-01-21T14:45:52.403,1,TDGS-EN040,Ultra Rare,WIND,Dragon,Synchro/Effect Monster,2500,200,"1 Tuner + 1 or more non-Tuner monsters
You can Tribute this card to negate the activation of a Spell Card, Trap Card or Effect Monster's effect that destroys a card(s) on the field and destroy that card. If you negate an effect this way, you can Special Summon this card from your Graveyard during your End Phase.",22.0,25.37,29.35,22.58,,Unlimited,
27538,Stardust Dragon,Stardust Dragon,https://tcgplayer-cdn.tcgplayer.com/product/27538_200w.jpg,2,328,https://cpt.tcgcsv.com/N0f,2019-01-21T14:45:52.403,1,TDGS-EN040,Ultra Rare,WIND,Dragon,Synchro/Effect Monster,2500,200,"1 Tuner + 1 or more non-Tuner monsters
You can Tribute this card to negate the activation of a Spell Card, Trap Card or Effect Monster's effect that destroys a card(s) on the field and destroy that card. If you negate an effect this way, you can Special Summon this card from your Graveyard during your End Phase.",42.62,70.0,108.95,83.94,,1st Edition,
27539,Red Dragon Archfiend,Red Dragon Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/27539_200w.jpg,2,328,https://cpt.tcgcsv.com/P0f,2019-01-21T14:42:43.137,1,TDGS-EN041,Ultra Rare,DARK,Dragon,Synchro/Effect Monster,3000,2000,"1 Tuner + 1 or more non-Tuner monsters
If this card attacks a Defense Position monster your opponent controls, destroy all Defense Position monsters your opponent controls after damage calculation. During your End Phase destroy all other monsters you control that did not declare an attack this turn.",6.29,8.03,17.26,7.86,,Unlimited,
27539,Red Dragon Archfiend,Red Dragon Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/27539_200w.jpg,2,328,https://cpt.tcgcsv.com/P0f,2019-01-21T14:42:43.137,1,TDGS-EN041,Ultra Rare,DARK,Dragon,Synchro/Effect Monster,3000,2000,"1 Tuner + 1 or more non-Tuner monsters
If this card attacks a Defense Position monster your opponent controls, destroy all Defense Position monsters your opponent controls after damage calculation. During your End Phase destroy all other monsters you control that did not declare an attack this turn.",16.4,18.72,33.98,23.98,,1st Edition,
27540,Goyo Guardian,Goyo Guardian,https://tcgplayer-cdn.tcgplayer.com/product/27540_200w.jpg,2,328,https://cpt.tcgcsv.com/Q0f,2019-01-21T13:50:49.143,1,TDGS-EN042,Ultra Rare,EARTH,Warrior,Synchro/Effect Monster,2800,2000,"1 Tuner + 1 or more non-Tuner monsters
When this card destroys an opponent's monster by battle and sends it to the Graveyard, you can Special Summon that monster to your side of the field in face-up Defense Position.",7.0,10.75,14.18,11.25,,Unlimited,
27540,Goyo Guardian,Goyo Guardian,https://tcgplayer-cdn.tcgplayer.com/product/27540_200w.jpg,2,328,https://cpt.tcgcsv.com/Q0f,2019-01-21T13:50:49.143,1,TDGS-EN042,Ultra Rare,EARTH,Warrior,Synchro/Effect Monster,2800,2000,"1 Tuner + 1 or more non-Tuner monsters
When this card destroys an opponent's monster by battle and sends it to the Graveyard, you can Special Summon that monster to your side of the field in face-up Defense Position.",14.42,18.42,149.99,17.04,,1st Edition,
27541,Magical Android,Magical Android,https://tcgplayer-cdn.tcgplayer.com/product/27541_200w.jpg,2,328,https://cpt.tcgcsv.com/R0f,2019-01-21T14:32:48.523,1,TDGS-EN043,Super Rare,LIGHT,Psychic,Synchro/Effect Monster,2400,1700,"1 Tuner + 1 non-Tuner monsters
During your End-Phase, gain 600 Life Points for each face-up Psychic-Type monster you control.",7.35,15.42,44.99,20.86,,Unlimited,
27541,Magical Android,Magical Android,https://tcgplayer-cdn.tcgplayer.com/product/27541_200w.jpg,2,328,https://cpt.tcgcsv.com/R0f,2019-01-21T14:32:48.523,1,TDGS-EN043,Super Rare,LIGHT,Psychic,Synchro/Effect Monster,2400,1700,"1 Tuner + 1 non-Tuner monsters
During your End-Phase, gain 600 Life Points for each face-up Psychic-Type monster you control.",18.99,23.86,59.69,30.25,,1st Edition,
27542,Thought Ruler Archfiend,Thought Ruler Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/27542_200w.jpg,2,328,https://cpt.tcgcsv.com/S0f,2019-01-21T14:48:12.623,1,TDGS-EN044,Ultra Rare,DARK,Psychic,Synchro/Effect Monster,2700,2300,"1 Tuner + 1 or more non-Tuner monsters
If this card destroys an opponent's monster by battle, gain Life Points equal to the original ATK of the destroyed monster. By paying 1000 Life Points, negate the activation and effect of a Spell or Trap Card that targets 1 face-up Psychic-Type monster you control and destroy it.",5.23,6.54,15.8,5.44,,Unlimited,
27542,Thought Ruler Archfiend,Thought Ruler Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/27542_200w.jpg,2,328,https://cpt.tcgcsv.com/S0f,2019-01-21T14:48:12.623,1,TDGS-EN044,Ultra Rare,DARK,Psychic,Synchro/Effect Monster,2700,2300,"1 Tuner + 1 or more non-Tuner monsters
If this card destroys an opponent's monster by battle, gain Life Points equal to the original ATK of the destroyed monster. By paying 1000 Life Points, negate the activation and effect of a Spell or Trap Card that targets 1 face-up Psychic-Type monster you control and destroy it.",7.94,13.73,25.0,15.25,,1st Edition,
27543,Fighting Spirit,Fighting Spirit,https://tcgplayer-cdn.tcgplayer.com/product/27543_200w.jpg,2,328,https://cpt.tcgcsv.com/T0f,2019-01-21T13:42:52.507,1,TDGS-EN045,Rare,SPELL,,Equip Spell,0,0,"The equipped monster gains 300 ATK for each monster your opponent controls. If the equipped monster would be destroyed by battle, destroy this card instead.",0.1,0.25,1.99,0.19,,Unlimited,
27543,Fighting Spirit,Fighting Spirit,https://tcgplayer-cdn.tcgplayer.com/product/27543_200w.jpg,2,328,https://cpt.tcgcsv.com/T0f,2019-01-21T13:42:52.507,1,TDGS-EN045,Rare,SPELL,,Equip Spell,0,0,"The equipped monster gains 300 ATK for each monster your opponent controls. If the equipped monster would be destroyed by battle, destroy this card instead.",0.12,0.33,1.23,0.5,0.21,1st Edition,
27544,Domino Effect,Domino Effect,https://tcgplayer-cdn.tcgplayer.com/product/27544_200w.jpg,2,328,https://cpt.tcgcsv.com/V0f,2019-01-21T13:40:05.063,1,TDGS-EN046,Common,SPELL,,Continuous Spell,0,0,"When a monster your opponent controls is destroyed by battle and sent to the Graveyard, send 1 monster you control to the Graveyard to destroy 1 monster your opponent controls.",0.03,0.23,1.75,0.23,,Unlimited,
27544,Domino Effect,Domino Effect,https://tcgplayer-cdn.tcgplayer.com/product/27544_200w.jpg,2,328,https://cpt.tcgcsv.com/V0f,2019-01-21T13:40:05.063,1,TDGS-EN046,Common,SPELL,,Continuous Spell,0,0,"When a monster your opponent controls is destroyed by battle and sent to the Graveyard, send 1 monster you control to the Graveyard to destroy 1 monster your opponent controls.",0.02,0.25,1.33,0.42,,1st Edition,
27545,Junk Barrage,Junk Barrage,https://tcgplayer-cdn.tcgplayer.com/product/27545_200w.jpg,2,328,https://cpt.tcgcsv.com/W0f,2019-01-21T14:11:21.673,1,TDGS-EN047,Common,SPELL,,Equip Spell,0,0,"When the equipped monster destroys a monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to half the destroyed monster's ATK.",0.08,0.22,1.7,0.23,,Unlimited,
27545,Junk Barrage,Junk Barrage,https://tcgplayer-cdn.tcgplayer.com/product/27545_200w.jpg,2,328,https://cpt.tcgcsv.com/W0f,2019-01-21T14:11:21.673,1,TDGS-EN047,Common,SPELL,,Equip Spell,0,0,"When the equipped monster destroys a monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to half the destroyed monster's ATK.",0.1,0.25,0.79,0.37,,1st Edition,
27546,Battle Tuned,Battle Tuned,https://tcgplayer-cdn.tcgplayer.com/product/27546_200w.jpg,2,328,https://cpt.tcgcsv.com/X0f,2019-01-18T20:00:52.427,1,TDGS-EN048,Common,SPELL,,Quick-Play Spell,0,0,Activate only by removing from play 1 Tuner Monster in your Graveyard. Target face-up monster you control gains ATK equal to the Tuner Monster that was removed from play.,0.08,0.25,6.05,0.26,,Unlimited,
27546,Battle Tuned,Battle Tuned,https://tcgplayer-cdn.tcgplayer.com/product/27546_200w.jpg,2,328,https://cpt.tcgcsv.com/X0f,2019-01-18T20:00:52.427,1,TDGS-EN048,Common,SPELL,,Quick-Play Spell,0,0,Activate only by removing from play 1 Tuner Monster in your Graveyard. Target face-up monster you control gains ATK equal to the Tuner Monster that was removed from play.,0.05,0.25,1.0,0.22,,1st Edition,
27547,De-Synchro,De Synchro,https://tcgplayer-cdn.tcgplayer.com/product/27547_200w.jpg,2,328,https://cpt.tcgcsv.com/Z0f,2019-01-21T13:38:51.88,1,TDGS-EN049,Rare,SPELL,,Normal Spell,0,0,"Return 1 Synchro monster on the field to the Extra Deck. In addition, if all the Synchro Material Monsters that were used for the Synchro Summon of that Synchro monster are in your Graveyard, you can Special Summon them all to the field.",0.01,0.35,1.43,0.28,,Unlimited,
27547,De-Synchro,De Synchro,https://tcgplayer-cdn.tcgplayer.com/product/27547_200w.jpg,2,328,https://cpt.tcgcsv.com/Z0f,2019-01-21T13:38:51.88,1,TDGS-EN049,Rare,SPELL,,Normal Spell,0,0,"Return 1 Synchro monster on the field to the Extra Deck. In addition, if all the Synchro Material Monsters that were used for the Synchro Summon of that Synchro monster are in your Graveyard, you can Special Summon them all to the field.",0.01,0.61,1.45,0.74,,1st Edition,
27548,Lightwave Tuning,Lightwave Tuning,https://tcgplayer-cdn.tcgplayer.com/product/27548_200w.jpg,2,328,https://cpt.tcgcsv.com/-0f,2019-01-21T14:24:31.207,1,TDGS-EN050,Common,SPELL,,Normal Spell,0,0,"Activate only by selecting 1 face-up Level 4 LIGHT monster you control. While that card remains face-up on the field, it is treated as a Tuner Monster.",0.05,0.2,1.49,0.15,,Unlimited,
27548,Lightwave Tuning,Lightwave Tuning,https://tcgplayer-cdn.tcgplayer.com/product/27548_200w.jpg,2,328,https://cpt.tcgcsv.com/-0f,2019-01-21T14:24:31.207,1,TDGS-EN050,Common,SPELL,,Normal Spell,0,0,"Activate only by selecting 1 face-up Level 4 LIGHT monster you control. While that card remains face-up on the field, it is treated as a Tuner Monster.",0.08,0.23,1.49,0.11,,1st Edition,
27549,Psi-Station,Psi Station,https://tcgplayer-cdn.tcgplayer.com/product/27549_200w.jpg,2,328,https://cpt.tcgcsv.com/_0f,2019-01-21T14:41:17.547,1,TDGS-EN051,Common,SPELL,,Continuous Spell,0,0,"When you successfully Normal Summon a Psychic-Type monster, by paying 500 Life Points, that monster gains 1 Level and 300 ATK.",0.03,0.23,1.49,0.22,,Unlimited,
27549,Psi-Station,Psi Station,https://tcgplayer-cdn.tcgplayer.com/product/27549_200w.jpg,2,328,https://cpt.tcgcsv.com/_0f,2019-01-21T14:41:17.547,1,TDGS-EN051,Common,SPELL,,Continuous Spell,0,0,"When you successfully Normal Summon a Psychic-Type monster, by paying 500 Life Points, that monster gains 1 Level and 300 ATK.",0.1,0.24,0.99,0.17,,1st Edition,
27550,Psi-Impulse,Psi Impulse,https://tcgplayer-cdn.tcgplayer.com/product/27550_200w.jpg,2,328,https://cpt.tcgcsv.com/02f,2019-01-21T14:39:34.35,1,TDGS-EN052,Common,SPELL,,Normal Spell,0,0,Activate by Tributing 1 Psychic-Type monster you control. Your opponent adds their hand to their Deck and then draws 3 cards.,0.28,0.66,3.49,0.55,,Unlimited,
27550,Psi-Impulse,Psi Impulse,https://tcgplayer-cdn.tcgplayer.com/product/27550_200w.jpg,2,328,https://cpt.tcgcsv.com/02f,2019-01-21T14:39:34.35,1,TDGS-EN052,Common,SPELL,,Normal Spell,0,0,Activate by Tributing 1 Psychic-Type monster you control. Your opponent adds their hand to their Deck and then draws 3 cards.,0.44,1.33,3.99,1.2,,1st Edition,
27551,Emergency Teleport,Emergency Teleport,https://tcgplayer-cdn.tcgplayer.com/product/27551_200w.jpg,2,328,https://cpt.tcgcsv.com/22f,2019-01-21T13:40:16.777,1,TDGS-EN053,Ultra Rare,SPELL,,Quick-Play Spell,0,0,Special Summon 1 Level 3 or lower Psychic-Type monster from your hand or your Deck. The monster Special Summoned this way is removed from play at the end of the turn.,1.1,2.5,16.95,2.22,,Unlimited,
27551,Emergency Teleport,Emergency Teleport,https://tcgplayer-cdn.tcgplayer.com/product/27551_200w.jpg,2,328,https://cpt.tcgcsv.com/22f,2019-01-21T13:40:16.777,1,TDGS-EN053,Ultra Rare,SPELL,,Quick-Play Spell,0,0,Special Summon 1 Level 3 or lower Psychic-Type monster from your hand or your Deck. The monster Special Summoned this way is removed from play at the end of the turn.,3.99,6.41,40.0,6.59,,1st Edition,
27552,Sword of Kusanagi,Sword of Kusanagi,https://tcgplayer-cdn.tcgplayer.com/product/27552_200w.jpg,2,328,https://cpt.tcgcsv.com/32f,2019-01-21T14:46:25.193,1,TDGS-EN054,Common,SPELL,,Equip Spell,0,0,"Equip only to a Spirit monster. During battle between the equipped monster and a Defense Position monster whose DEF is lower than the ATK of the equipped monster, inflict the difference as Battle Damage to your opponent. When the equipped monster is removed from the field and this card sent to the Graveyard, add this card to your hand.",0.04,0.22,1.49,0.22,,Unlimited,
27552,Sword of Kusanagi,Sword of Kusanagi,https://tcgplayer-cdn.tcgplayer.com/product/27552_200w.jpg,2,328,https://cpt.tcgcsv.com/32f,2019-01-21T14:46:25.193,1,TDGS-EN054,Common,SPELL,,Equip Spell,0,0,"Equip only to a Spirit monster. During battle between the equipped monster and a Defense Position monster whose DEF is lower than the ATK of the equipped monster, inflict the difference as Battle Damage to your opponent. When the equipped monster is removed from the field and this card sent to the Graveyard, add this card to your hand.",0.01,0.25,1.36,0.32,,1st Edition,
27553,Orb of Yasaka,Orb of Yasaka,https://tcgplayer-cdn.tcgplayer.com/product/27553_200w.jpg,2,328,https://cpt.tcgcsv.com/52f,2019-01-21T14:38:55.353,1,TDGS-EN055,Common,SPELL,,Equip Spell,0,0,"Equip only to a Spirit monster. If the equipped monster destroys an opponent's monster by battle and sends it to the Graveyard, increase your Life Points by half of the original ATK of the destroyed monster. When the equipped monster is removed from the field and this card sent to the Graveyard, add this card to your hand.",0.03,0.23,10.0,0.16,,Unlimited,
27553,Orb of Yasaka,Orb of Yasaka,https://tcgplayer-cdn.tcgplayer.com/product/27553_200w.jpg,2,328,https://cpt.tcgcsv.com/52f,2019-01-21T14:38:55.353,1,TDGS-EN055,Common,SPELL,,Equip Spell,0,0,"Equip only to a Spirit monster. If the equipped monster destroys an opponent's monster by battle and sends it to the Graveyard, increase your Life Points by half of the original ATK of the destroyed monster. When the equipped monster is removed from the field and this card sent to the Graveyard, add this card to your hand.",0.09,0.25,1.0,0.41,,1st Edition,
27554,Mirror of Yata,Mirror of Yata,https://tcgplayer-cdn.tcgplayer.com/product/27554_200w.jpg,2,328,https://cpt.tcgcsv.com/62f,2019-01-21T14:34:55.847,1,TDGS-EN056,Common,SPELL,,Equip Spell,0,0,"Equip only to a Spirit monster. During the End Phase, the effect of the equipped monster to return it to the hand is not activated. If the equipped monster is destroyed by battle, this card is destroyed instead.",0.08,0.25,1.75,0.3,,Unlimited,
27554,Mirror of Yata,Mirror of Yata,https://tcgplayer-cdn.tcgplayer.com/product/27554_200w.jpg,2,328,https://cpt.tcgcsv.com/62f,2019-01-21T14:34:55.847,1,TDGS-EN056,Common,SPELL,,Equip Spell,0,0,"Equip only to a Spirit monster. During the End Phase, the effect of the equipped monster to return it to the hand is not activated. If the equipped monster is destroyed by battle, this card is destroyed instead.",0.09,0.39,0.99,0.47,0.39,1st Edition,
27555,Geartown,Geartown,https://tcgplayer-cdn.tcgplayer.com/product/27555_200w.jpg,2,328,https://cpt.tcgcsv.com/72f,2019-01-21T13:43:24.927,1,TDGS-EN057,Common,SPELL,,Normal Spell,0,0,"Ancient Gear monsters require 1 less Tribute to Tribute Summon. When this card is destroyed and sent to the Graveyard, you can Special Summon 1 ""Ancient Gear"" monster from your hand, Deck or Graveyard.",0.2,0.49,2.97,0.39,,Unlimited,
27555,Geartown,Geartown,https://tcgplayer-cdn.tcgplayer.com/product/27555_200w.jpg,2,328,https://cpt.tcgcsv.com/72f,2019-01-21T13:43:24.927,1,TDGS-EN057,Common,SPELL,,Normal Spell,0,0,"Ancient Gear monsters require 1 less Tribute to Tribute Summon. When this card is destroyed and sent to the Graveyard, you can Special Summon 1 ""Ancient Gear"" monster from your hand, Deck or Graveyard.",0.25,0.53,3.67,0.48,,1st Edition,
27556,Power Filter,Power Filter,https://tcgplayer-cdn.tcgplayer.com/product/27556_200w.jpg,2,328,https://cpt.tcgcsv.com/82f,2019-01-21T14:39:20.963,1,TDGS-EN058,Super Rare,SPELL,,Continuous Spell,0,0,Neither player may Special Summon monster(s) with 1000 ATK or less.,6.0,10.9,23.65,10.45,,Unlimited,
27556,Power Filter,Power Filter,https://tcgplayer-cdn.tcgplayer.com/product/27556_200w.jpg,2,328,https://cpt.tcgcsv.com/82f,2019-01-21T14:39:20.963,1,TDGS-EN058,Super Rare,SPELL,,Continuous Spell,0,0,Neither player may Special Summon monster(s) with 1000 ATK or less.,16.0,20.97,39.99,9.35,,1st Edition,
27557,Lightsworn Sabre,Lightsworn Sabre,https://tcgplayer-cdn.tcgplayer.com/product/27557_200w.jpg,2,328,https://cpt.tcgcsv.com/92f,2019-01-21T14:24:23.173,1,TDGS-EN059,Super Rare,SPELL,,Equip Spell,0,0,"Equip only to a ""Lightsworn"" monster. The equipped monster gains 700 ATK. When this card is sent from the Deck to the Graveyard, you can equip it to another ""Lightsworn"" monster.",0.25,1.0,2.99,0.93,,Unlimited,
27557,Lightsworn Sabre,Lightsworn Sabre,https://tcgplayer-cdn.tcgplayer.com/product/27557_200w.jpg,2,328,https://cpt.tcgcsv.com/92f,2019-01-21T14:24:23.173,1,TDGS-EN059,Super Rare,SPELL,,Equip Spell,0,0,"Equip only to a ""Lightsworn"" monster. The equipped monster gains 700 ATK. When this card is sent from the Deck to the Graveyard, you can equip it to another ""Lightsworn"" monster.",0.91,1.65,3.26,1.66,,1st Edition,
27558,Unstable Evolution,Unstable Evolution,https://tcgplayer-cdn.tcgplayer.com/product/27558_200w.jpg,2,328,https://cpt.tcgcsv.com/b2f,2019-01-21T14:49:37.82,1,TDGS-EN060,Super Rare,SPELL,,Equip Spell,0,0,"If your Life Points are lower than your opponent's, the equipped monster's original ATK becomes 2400. If your Life Points are higher than your opponent's, the equipped monster's original ATK becomes 1000.",0.14,0.49,3.0,0.17,,Unlimited,
27558,Unstable Evolution,Unstable Evolution,https://tcgplayer-cdn.tcgplayer.com/product/27558_200w.jpg,2,328,https://cpt.tcgcsv.com/b2f,2019-01-21T14:49:37.82,1,TDGS-EN060,Super Rare,SPELL,,Equip Spell,0,0,"If your Life Points are lower than your opponent's, the equipped monster's original ATK becomes 2400. If your Life Points are higher than your opponent's, the equipped monster's original ATK becomes 1000.",0.16,0.41,1.99,0.33,,1st Edition,
