productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
274795,Sea Stealth Attack,Sea Stealth Attack,https://tcgplayer-cdn.tcgplayer.com/product/274795_200w.jpg,2,3013,https://cpt.tcgcsv.com/WWc3,2024-08-12T19:50:59.97,1,"When this card is activated: You can activate 1 ""Umi"" from your hand or GY. While ""Umi"" is on the field, this face-up card gains these effects.
<br>• Once per turn: You can banish 1 WATER monster you control until the End Phase; this turn, face-up Spells/Traps you control cannot be destroyed by your opponent's card effects (even if this card leaves the field).
<br>• At the start of the Damage Step, if your WATER monster whose original Level is 5 or higher battles an opponent's monster: Destroy that opponent's monster.",,0.01,0.15,2.0,0.11,0.05,1st Edition,LED9-EN030,Common,TRAP,,Continuous Trap,,,,
274796,Marincess Springirl,Marincess Springirl,https://tcgplayer-cdn.tcgplayer.com/product/274796_200w.jpg,2,3013,https://cpt.tcgcsv.com/XWc3,2023-03-28T15:33:39.91,1,"You can banish 1 ""Marincess"" monster from your GY; Special Summon this card from your hand. If this card is sent to the GY as material for the Link Summon of a WATER monster: You can send cards from the top of your Deck to the GY, equal to the number of ""Marincess"" monsters you control, then, if a ""Marincess"" card(s) was sent to the GY by this effect, inflict 200 damage to your opponent for each ""Marincess"" card sent. You can only use each effect of ""Marincess Springirl"" once per turn.",,0.25,0.99,12.61,0.71,0.74,1st Edition,LED9-EN031,Super Rare,WATER,Cyberse,Effect Monster,1200,1000,,
274797,Cyber Shark,Cyber Shark,https://tcgplayer-cdn.tcgplayer.com/product/274797_200w.jpg,2,3013,https://cpt.tcgcsv.com/ZWc3,2024-08-12T19:51:00.053,1,"If you control a WATER monster, you can Normal Summon this card without Tributing.",,0.01,0.14,1.49,0.14,0.03,1st Edition,LED9-EN048,Common,WATER,Fish,Effect Monster,2100,2000,,
274798,Double Fin Shark,Double Fin Shark,https://tcgplayer-cdn.tcgplayer.com/product/274798_200w.jpg,2,3013,https://cpt.tcgcsv.com/-Wc3,2024-08-12T19:51:00.223,1,"When this card is Normal Summoned: You can target 1 Level 3 or 4 WATER Fish-Type monster in your Graveyard; Special Summon that target in Defense Position, but it has its effects negated. You cannot Special Summon any monsters during the turn you activate this effect, except WATER monsters.",,0.01,0.15,1.49,0.07,0.05,1st Edition,LED9-EN049,Rare,WATER,Fish,Effect Monster,1000,1200,,
274799,Marincess Sleepy Maiden,Marincess Sleepy Maiden,https://tcgplayer-cdn.tcgplayer.com/product/274799_200w.jpg,2,3013,https://cpt.tcgcsv.com/_Wc3,2024-08-12T19:51:00.317,1,"You can target 1 ""Marincess"" card you control; Special Summon this card from your hand, and if you do, it gains this effect.
<br>• While this card is in the Monster Zone, the targeted card cannot be destroyed by your opponent's card effects. You can banish this card from your GY, then target 1 ""Marincess"" Link Monster you control; equip it with 1 ""Marincess"" Link Monster from your GY. You can only use each effect of ""Marincess Sleepy Maiden"" once per turn.",,0.01,0.2,1.99,0.11,0.05,1st Edition,LED9-EN032,Rare,WATER,Cyberse,Effect Monster,500,2500,,
274800,Saber Shark,Saber Shark,https://tcgplayer-cdn.tcgplayer.com/product/274800_200w.jpg,2,3013,https://cpt.tcgcsv.com/0Xc3,2024-08-12T19:51:00.397,1,"Cannot be used as a Synchro Material. Up to twice per turn: You can target 1 Fish-Type monster on the field, then activate 1 of these effects.
<br>• Increase its Level by 1.
<br>•Reduce its Level by 1.
<br>You cannot Special Summon any monsters during the turn you activate this effect, except WATER monsters.",,0.01,0.1,1.49,0.07,0.03,1st Edition,LED9-EN050,Common,WATER,Fish,Effect Monster,1600,1200,,
274801,Marincess Coral Triangle,Marincess Coral Triangle,https://tcgplayer-cdn.tcgplayer.com/product/274801_200w.jpg,2,3013,https://cpt.tcgcsv.com/2Xc3,2024-08-12T19:51:00.467,1,"2+ ""Marincess"" monsters
<br>You can send 1 WATER monster from your hand to your GY; add 1 ""Marincess"" Trap from your Deck to your hand. If only your opponent controls a monster: You can banish this card from your GY; Special Summon WATER Link Monsters from your GY whose combined Link Ratings equal exactly 3. You can only use each effect of ""Marincess Coral Triangle"" once per turn. You cannot Special Summon monsters the turn you activate either of this card's effects, except WATER monsters.",,0.02,0.5,19.99,0.41,0.42,1st Edition,LED9-EN033,Ultra Rare,WATER,Cyberse,Effect Monster,500,,3,Bottom-Right;Bottom-Left;Top
274802,"Lemuria, the Forgotten City",Lemuria the Forgotten City,https://tcgplayer-cdn.tcgplayer.com/product/274802_200w.jpg,2,3013,https://cpt.tcgcsv.com/3Xc3,2024-08-12T19:51:00.51,1,"This card's name is treated as ""Umi"". All WATER monsters gain 200 ATK and DEF. Once per turn, during your Main Phase: You can have all WATER monsters you currently control gain Levels equal to the number of WATER monsters you currently control, until the End Phase.",,0.01,0.13,2.0,0.07,0.03,1st Edition,LED9-EN055,Common,SPELL,,Field Spell,,,,
274803,Marincess Aqua Argonaut,Marincess Aqua Argonaut,https://tcgplayer-cdn.tcgplayer.com/product/274803_200w.jpg,2,3013,https://cpt.tcgcsv.com/5Xc3,2024-08-12T19:51:00.54,1,"2+ WATER monsters
<br>While this card is in the Extra Monster Zone, your opponent's monsters cannot attack any monsters, except this one. You can only use each of the following effects of ""Marincess Aqua Argonaut"" once per turn. You can target 1 WATER monster you control and 1 card your opponent controls; return them to the hand. During your opponent's turn, when a Spell/Trap Card or effect is activated on the field (Quick Effect): You can Special Summon 1 of your ""Marincess"" Monster Cards equipped to this card, and if you do, negate that activated effect.",,0.02,0.5,22.94,0.41,0.4,1st Edition,LED9-EN034,Ultra Rare,WATER,Cyberse,Effect Monster,2300,,4,Left;Bottom;Top;Right
274804,Marincess Dive,Marincess Dive,https://tcgplayer-cdn.tcgplayer.com/product/274804_200w.jpg,2,3013,https://cpt.tcgcsv.com/6Xc3,2022-06-17T04:03:09.2,1,"Activate 1 of the following effects. For the rest of this turn after this card resolves, you cannot Special Summon monsters, except WATER monsters.
<br>• Target 1 non-Link ""Marincess"" monster in your GY; Special Summon it.
<br>If ""Marincess Battle Ocean"" is in your Field Zone: Special Summon 1 ""Marincess"" monster from your Deck. You can only activate 1 ""Marincess Dive"" per turn.",,0.09,2.25,25.0,1.42,1.14,1st Edition,LED9-EN035,Ultra Rare,SPELL,,Normal Spell,,,,
274805,Forbidden Droplet,Forbidden Droplet,https://tcgplayer-cdn.tcgplayer.com/product/274805_200w.jpg,2,3013,https://cpt.tcgcsv.com/7Xc3,2024-11-10T11:53:44.813,1,"Send any number of other cards from your hand and/or field to the GY; choose that many Effect Monsters your opponent controls, and until the end of this turn, their ATK is halved, also their effects are negated. In response to this card's activation, your opponent cannot activate cards, or the effects of cards, with the same original type (Monster/Spell/Trap) as the cards sent to the GY to activate this card. You can only activate 1 ""Forbidden Droplet"" per turn.",,4.01,7.0,67.99,5.68,7.58,1st Edition,LED9-EN056,Ultra Rare,SPELL,,Quick-Play Spell,,,,
274806,Marincess Blue Tang,Marincess Blue Tang,https://tcgplayer-cdn.tcgplayer.com/product/274806_200w.jpg,2,3013,https://cpt.tcgcsv.com/8Xc3,2024-08-12T19:51:00.587,1,"If this card is Normal or Special Summoned: You can send 1 ""Marincess"" monster from your Deck to the GY, except ""Marincess Blue Tang"". If this card is sent to the GY as material for the Link Summon of a WATER monster: You can excavate the top 3 cards of your Deck, and if you do, you can add 1 excavated ""Marincess"" card to your hand, also shuffle the rest into your Deck. You can only use each effect of ""Marincess Blue Tang"" once per turn.",,0.01,0.2,4.99,0.07,0.05,1st Edition,LED9-EN051,Common,WATER,Cyberse,Effect Monster,1500,1200,,
274807,Buzzsaw Shark,Buzzsaw Shark,https://tcgplayer-cdn.tcgplayer.com/product/274807_200w.jpg,2,3013,https://cpt.tcgcsv.com/9Xc3,2022-06-17T04:03:09.2,1,"You can target 1 WATER monster you control; Special Summon from your Deck in Defense Position, 1 Fish monster with the same Level as that monster, but with a different name, and if you do, it cannot activate its effects this turn, also, you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Xyz Monsters. You can only use this effect of ""Buzzsaw Shark"" once per turn. If this card is used for the Xyz Summon of a WATER monster, it can be treated as a Level 3 or 5 monster.",,0.01,0.15,1.49,0.05,0.05,1st Edition,LED9-EN052,Common,WATER,Fish,Effect Monster,1600,500,,
274808,Number 106: Giant Hand,Number 106 Giant Hand,https://tcgplayer-cdn.tcgplayer.com/product/274808_200w.jpg,2,3013,https://cpt.tcgcsv.com/bXc3,2024-08-12T19:51:00.633,1,"2 Level 4 monsters
<br>During either player's turn, when a monster effect is activated on your opponent's field (except during the Damage Step): You can detach 2 Xyz Materials from this card, then target 1 Effect Monster your opponent controls; while this card is face-up on the field, that Effect Monster's effects are negated, also it cannot change its battle position.",,0.08,0.5,9.99,0.27,0.18,1st Edition,LED9-EN053,Super Rare,EARTH,Rock,Xyz/Effect Monster,2000,2000,,
274810,Marincess Marbled Rock,Marincess Marbled Rock,https://tcgplayer-cdn.tcgplayer.com/product/274810_200w.jpg,2,3013,https://cpt.tcgcsv.com/dXc3,2022-06-22T13:04:31.68,1,"2+ WATER monsters
<br>You can target 1 ""Marincess"" card in your GY, except ""Marincess Marbled Rock""; add it to your hand. You can only use this effect of ""Marincess Marbled Rock"" once per turn. When an opponent's monster declares an attack: You can send 1 ""Marincess"" monster from your hand to the GY; for that battle, monsters cannot be destroyed by battle, also you take no battle damage.",,0.01,0.15,2.0,0.06,0.05,1st Edition,LED9-EN054,Common,WATER,Cyberse,Link/Effect Monster,2500,,,
