productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
476322,Shift,Shift,https://tcgplayer-cdn.tcgplayer.com/product/476322_200w.jpg,2,22883,https://cpt.tcgcsv.com/sxQ5,2022-12-21T17:58:28.1,1,PSV-EN067,Rare,TRAP,,Normal Trap,0,0,"You can activate this card when your opponent designates 1 monster on your side of the field as the target of a Spell, Trap, or battle attack. Change the target to a different monster on your side of the field.",1.4,1.99,3.74,,,Unlimited
476323,Insect Imitation,Insect Imitation,https://tcgplayer-cdn.tcgplayer.com/product/476323_200w.jpg,2,22883,https://cpt.tcgcsv.com/txQ5,2022-12-21T17:58:33.75,1,PSV-EN068,Common,SPELL,,Normal Spell,0,0,Offer 1 monster on your side of the field as a Tribute. Select 1 Insect-Type monster from your Deck that is 1 Level higher than the Tribute monster and Special Summon it on the field in face-up Attack Position or face-down Defense Position. The Deck is then shuffled.,0.25,0.38,0.5,0.38,,Unlimited
476324,Dimensionhole,Dimensionhole,https://tcgplayer-cdn.tcgplayer.com/product/476324_200w.jpg,2,22883,https://cpt.tcgcsv.com/vxQ5,2022-12-21T17:58:40.16,1,PSV-EN069,Rare,SPELL,,Normal Spell,0,0,Remove 1 monster on your side of the field from play until your next Standby Phase. The card still counts towards the 5-card Monster Zone limit.,0.98,1.49,2.45,,,Unlimited
476326,Ground Collapse,Ground Collapse,https://tcgplayer-cdn.tcgplayer.com/product/476326_200w.jpg,2,22883,https://cpt.tcgcsv.com/xxQ5,2022-12-21T17:58:47.087,1,PSV-EN070,Common,SPELL,,Continuous Spell,0,0,Select 2 Monster Card Zones on the field (you cannot select a zone occupied by a Monster Card). The selected zones cannot be used as long as this card remains face-up on the field.,0.3,0.33,3.0,0.24,,Unlimited
476327,Magic Drain,Magic Drain,https://tcgplayer-cdn.tcgplayer.com/product/476327_200w.jpg,2,22883,https://cpt.tcgcsv.com/zxQ5,2022-12-21T17:58:52.723,1,PSV-EN071,Rare,TRAP,,Counter Trap,0,0,"You can activate this card when your opponent activates a Spell Card. If your opponent cannot immediately discard 1 Spell Card from his/her hand, negate the activation of the Spell Card and destroy it.",0.02,0.02,0.02,0.17,,Unlimited
476328,Infinite Dismissal,Infinite Dismissal,https://tcgplayer-cdn.tcgplayer.com/product/476328_200w.jpg,2,22883,https://cpt.tcgcsv.com/BxQ5,2022-12-21T17:58:58.717,1,PSV-EN072,Common,TRAP,,Continuous Trap,0,0,All monsters of Level 3 or lower that are summoned to the field during this turn (excluding Special Summon) are destroyed at the End Phase of the turn.,0.01,0.45,0.48,,,Unlimited
476329,Gravity Bind,Gravity Bind,https://tcgplayer-cdn.tcgplayer.com/product/476329_200w.jpg,2,22883,https://cpt.tcgcsv.com/CxQ5,2022-12-21T17:59:04.297,1,PSV-EN073,Rare,TRAP,,Continuous Trap,0,0,All monsters of Level 4 or higher cannot attack. Their positions may still be changed.,,,,,,
476330,Type Zero Magic Crusher,Type Zero Magic Crusher,https://tcgplayer-cdn.tcgplayer.com/product/476330_200w.jpg,2,22883,https://cpt.tcgcsv.com/DxQ5,2022-12-21T17:59:09.753,1,PSV-EN074,Common,TRAP,,Continuous Trap,0,0,"For each Spell Card that you discard from your hand, inflict 500 points of Direct Damage to your opponent''s Life Points.",0.24,0.25,0.25,,,Unlimited
476331,Shadow of Eyes,Shadow of Eyes,https://tcgplayer-cdn.tcgplayer.com/product/476331_200w.jpg,2,22883,https://cpt.tcgcsv.com/FxQ5,2022-12-21T17:59:15.643,1,PSV-EN075,Common,TRAP,,Normal Trap,0,0,"When your opponent Sets a Monster Card in face-down Defense Position, change it to face-up Attack Position. If the Monster Card has a Flip Effect, it is not activated.",0.5,0.72,5.0,0.69,,Unlimited
476332,The Legendary Fisherman,The Legendary Fisherman,https://tcgplayer-cdn.tcgplayer.com/product/476332_200w.jpg,2,22883,https://cpt.tcgcsv.com/GxQ5,2022-12-21T17:59:20.92,0,PSV-EN076,Ultra Rare,WATER,Warrior,Effect Monster,1850,1600,"When Umi is face-up on the field, this card is unaffected by any Spell Cards and cannot be attacked by your opponent''s monsters.",,,,,,
476334,Sword Hunter,Sword Hunter,https://tcgplayer-cdn.tcgplayer.com/product/476334_200w.jpg,2,22883,https://cpt.tcgcsv.com/JxQ5,2022-12-21T17:59:27.187,1,PSV-EN077,Common,EARTH,Warrior,Effect Monster,2450,1700,A monster destroyed by this card becomes an Equip Spell Card. Equip Sword Hunter with the card to increase the ATK of this monster by 200 points. The equipped card remains on the field until this card is destroyed.,0.99,1.02,1.04,,,Unlimited
476336,Drill Bug,Drill Bug,https://tcgplayer-cdn.tcgplayer.com/product/476336_200w.jpg,2,22883,https://cpt.tcgcsv.com/LxQ5,2022-12-21T17:59:33.427,1,PSV-EN078,Common,EARTH,Insect,Effect Monster,1100,200,"When this card inflicts damage to your opponent''s Life Points, you may take 1 Parasite Paracide card from your Deck, shuffle the Deck, and place Parasite Paracide face-down on top of the Deck.",0.5,1.25,3.56,,,Unlimited
476337,Deepsea Warrior,Deepsea Warrior,https://tcgplayer-cdn.tcgplayer.com/product/476337_200w.jpg,2,22883,https://cpt.tcgcsv.com/MxQ5,2022-12-21T17:59:38.757,1,PSV-EN079,Common,WATER,Warrior,Effect Monster,1600,1800,"When Umi is face-up on the field, this card is unaffected by any Spell Cards.",0.01,0.57,0.85,,,Unlimited
476338,Bite Shoes,Bite Shoes,https://tcgplayer-cdn.tcgplayer.com/product/476338_200w.jpg,2,22883,https://cpt.tcgcsv.com/NxQ5,2022-12-21T17:59:44.077,1,PSV-EN080,Common,DARK,Fiend,Effect Monster,500,300,FLIP: Change the Attack or Defense Position of 1 face-up monster on the field. The card must remain face-up.,0.05,0.25,0.25,,,Unlimited
476340,Spikebot,Spikebot,https://tcgplayer-cdn.tcgplayer.com/product/476340_200w.jpg,2,22883,https://cpt.tcgcsv.com/QxQ5,2022-12-21T17:59:49.49,1,PSV-EN081,Common,DARK,Machine,Normal Monster,1800,1700,"A mechanical soldier created by a wicked sorcerer, it attacks with the two steel balls attached to its arms.",0.98,0.99,1.0,1.0,,Unlimited
476342,Invitation to a Dark Sleep,Invitation to a Dark Sleep,https://tcgplayer-cdn.tcgplayer.com/product/476342_200w.jpg,2,22883,https://cpt.tcgcsv.com/SxQ5,2022-12-21T17:59:56.11,1,PSV-EN082,Common,DARK,Spellcaster,Effect Monster,1500,1800,"When this monster is summoned (excluding Special Summon), select 1 of your opponent''s monsters. As long as this card remains face-up on the field, the selected monster cannot attack.",0.01,0.07,0.74,0.74,,Unlimited
476343,Thousand-Eyes Idol,Thousand Eyes Idol,https://tcgplayer-cdn.tcgplayer.com/product/476343_200w.jpg,2,22883,https://cpt.tcgcsv.com/TxQ5,2022-12-21T18:00:02.663,1,PSV-EN083,Common,DARK,Spellcaster,Normal Monster,0,0,"A wicked entity that controls the hearts of men, its thousand eyes are able to see and expand the negative influences in an individual''s soul.",9.99,9.99,9.99,0.15,,Unlimited
476345,Thousand-Eyes Restrict,Thousand Eyes Restrict,https://tcgplayer-cdn.tcgplayer.com/product/476345_200w.jpg,2,22883,https://cpt.tcgcsv.com/WxQ5,2022-12-21T18:00:09.487,1,PSV-EN084,Ultra Rare,DARK,Spellcaster,Fusion Monster,0,0,"Relinquished + Thousand-Eyes Idol   As long as this card remains face-up on the field, other monsters cannot change their positions or attack. This monster can take on the ATK and DEF of 1 opponent''s monster on the field (a face-down monster results in an ATK and DEF of 0). Treat the selected monster as an Equip Spell Card and use it to equip Thousand-Eyes Restrict. You may use this effect only once per turn and can equip Thousand-Eyes Restrict with only 1 monster at a time.",21.28,22.12,22.95,20.0,,Unlimited
476346,Girochin Kuwagata,Girochin Kuwagata,https://tcgplayer-cdn.tcgplayer.com/product/476346_200w.jpg,2,22883,https://cpt.tcgcsv.com/XxQ5,2022-12-21T18:00:17.133,1,PSV-EN085,Common,WIND,Insect,Normal Monster,1700,1000,"Despite its small size, this monster has powerful jaws that can rip metal to shreds.",0.25,0.92,2.35,,,Unlimited
476348,Hayabusa Knight,Hayabusa Knight,https://tcgplayer-cdn.tcgplayer.com/product/476348_200w.jpg,2,22883,https://cpt.tcgcsv.com/-xQ5,2022-12-21T18:00:24.08,1,PSV-EN086,Rare,EARTH,Warrior,Effect Monster,1000,700,This monster can attack twice during the same Battle Phase.,2.13,2.35,2.52,2.13,,Unlimited
476350,Bombardment Beetle,Bombardment Beetle,https://tcgplayer-cdn.tcgplayer.com/product/476350_200w.jpg,2,22883,https://cpt.tcgcsv.com/0zQ5,2022-12-21T18:00:30.743,1,PSV-EN087,Common,WIND,Insect,Effect Monster,400,900,"FLIP: Flip 1 face-down Defense Position Monster Card on your opponent''s side of the field face-up. If the flipped card is an Effect Monster Card, immediately destroy it without activating its effect. If the card is not an Effect Monster Card, return it to its original position.",0.1,0.1,0.1,,,Unlimited
476351,4-Starred Ladybug of Doom,4 Starred Ladybug of Doom,https://tcgplayer-cdn.tcgplayer.com/product/476351_200w.jpg,2,22883,https://cpt.tcgcsv.com/2zQ5,2022-12-21T18:00:38.127,1,PSV-EN088,Common,WIND,Insect,Effect Monster,800,1200,FLIP: Destroys all face-up Level 4 monsters on your opponent''s side of the field.,0.19,0.54,2.32,0.54,,Unlimited
476353,Gradius,Gradius,https://tcgplayer-cdn.tcgplayer.com/product/476353_200w.jpg,2,22883,https://cpt.tcgcsv.com/5zQ5,2023-05-05T18:16:55.917,1,PSV-EN089,Common,LIGHT,Machine,Normal Monster,1200,800,A high-performance jet fighter with power capsules for variable attack capabilities.,0.25,0.35,0.45,0.15,,Unlimited
476355,Red-Moon Baby,Red Moon Baby,https://tcgplayer-cdn.tcgplayer.com/product/476355_200w.jpg,2,22883,https://cpt.tcgcsv.com/7zQ5,2025-01-24T12:55:59.433,1,PSV-EN090,Rare,DARK,Zombie,Effect Monster,700,1000,"At the end of the Battle Phase, if this card destroyed a monster by battle and sent it to the Graveyard this turn: You can Special Summon that monster to your side of the field.",0.15,0.15,0.15,,,Unlimited
476356,Mad Sword Beast,Mad Sword Beast,https://tcgplayer-cdn.tcgplayer.com/product/476356_200w.jpg,2,22883,https://cpt.tcgcsv.com/8zQ5,2022-12-21T18:00:59.587,0,PSV-EN091,Rare,EARTH,Dinosaur,Effect Monster,1400,1200,"When this card attacks with an ATK that is higher than the DEF of your opponent''s Defense Position monster, inflict the difference as Battle Damage to your opponent''s Life Points.",0.1,0.27,0.28,,,Unlimited
476357,Skull Mariner,Skull Mariner,https://tcgplayer-cdn.tcgplayer.com/product/476357_200w.jpg,2,22883,https://cpt.tcgcsv.com/9zQ5,2022-12-21T18:01:05.67,1,PSV-EN092,Common,WATER,Warrior,Normal Monster,1600,900,A pirate ship that appears out of the mist and sinks any seagoing vessels.,0.01,0.24,7.99,,,Unlimited
476359,The All-Seeing White Tiger,The All Seeing White Tiger,https://tcgplayer-cdn.tcgplayer.com/product/476359_200w.jpg,2,22883,https://cpt.tcgcsv.com/czQ5,2022-12-21T18:01:11.397,1,PSV-EN093,Common,WIND,Beast,Normal Monster,1300,500,A proud ruler of the jungle that some fear and others respect.,0.64,2.25,2.37,,,Unlimited
476360,Goblin Attack Force,Goblin Attack Force,https://tcgplayer-cdn.tcgplayer.com/product/476360_200w.jpg,2,22883,https://cpt.tcgcsv.com/dzQ5,2022-12-21T18:01:17.253,1,PSV-EN094,Ultra Rare,EARTH,Warrior,Effect Monster,2300,0,"When this card attacks, it is changed to Defense Position at the end of the Battle Phase. This position cannot be changed during your next turn.",9.95,14.94,18.88,11.0,,Unlimited
476361,Island Turtle,Island Turtle,https://tcgplayer-cdn.tcgplayer.com/product/476361_200w.jpg,2,22883,https://cpt.tcgcsv.com/fzQ5,2022-12-21T18:01:22.16,1,PSV-EN095,Common,WATER,Aqua,Normal Monster,1100,2000,A huge turtle that is often mistaken for an island.,0.32,0.32,0.32,,,Unlimited
476363,Wingweaver,Wingweaver,https://tcgplayer-cdn.tcgplayer.com/product/476363_200w.jpg,2,22883,https://cpt.tcgcsv.com/hzQ5,2022-12-21T18:01:27.25,1,PSV-EN096,Common,LIGHT,Fairy,Normal Monster,2750,2400,A six-winged fairy who prays for peace and hope.,0.15,0.33,0.5,0.1,,Unlimited
476364,Science Soldier,Science Soldier,https://tcgplayer-cdn.tcgplayer.com/product/476364_200w.jpg,2,22883,https://cpt.tcgcsv.com/jzQ5,2022-12-21T18:01:33.067,1,PSV-EN097,Common,DARK,Warrior,Normal Monster,800,800,Soldiers equipped with state-of-the-art weaponry to face unknown creatures.,0.25,0.94,1.04,0.2,,Unlimited
476366,Souls of the Forgotten,Souls of the Forgotten,https://tcgplayer-cdn.tcgplayer.com/product/476366_200w.jpg,2,22883,https://cpt.tcgcsv.com/lzQ5,2022-12-21T18:01:38.703,1,PSV-EN098,Common,DARK,Fiend,Normal Monster,900,200,A wicked spirit created by the hateful souls of those who fell in battle. It grows by assimilating the souls of its enemies.,1.75,1.75,2.99,,,Unlimited
476367,Dokuroyaiba,Dokuroyaiba,https://tcgplayer-cdn.tcgplayer.com/product/476367_200w.jpg,2,22883,https://cpt.tcgcsv.com/mzQ5,2022-12-21T18:01:45.863,1,PSV-EN099,Common,FIRE,Fiend,Normal Monster,1000,400,A boomerang with brains that will pursue a target to the ends of the earth.,0.25,0.51,0.91,,,Unlimited
476370,The Fiend Megacyber,The Fiend Megacyber,https://tcgplayer-cdn.tcgplayer.com/product/476370_200w.jpg,2,22883,https://cpt.tcgcsv.com/qzQ5,2022-12-21T18:01:51.22,1,PSV-EN100,Ultra Rare,DARK,Warrior,Effect Monster,2200,1200,"If your opponent has 2 or more monsters than you have on the field, you can summon this card without offering any Tributes.",7.0,10.13,13.26,12.94,,Unlimited
476371,Gearfried the Iron Knight,Gearfried the Iron Knight,https://tcgplayer-cdn.tcgplayer.com/product/476371_200w.jpg,2,22883,https://cpt.tcgcsv.com/rzQ5,2022-12-21T18:01:57.593,1,PSV-EN101,Super Rare,EARTH,Warrior,Effect Monster,1800,1600,Any Equip Card this card is equipped with is automatically destroyed.,1.39,4.83,8.3,5.15,,Unlimited
476372,Insect Barrier,Insect Barrier,https://tcgplayer-cdn.tcgplayer.com/product/476372_200w.jpg,2,22883,https://cpt.tcgcsv.com/szQ5,2022-12-21T18:02:02.65,1,PSV-EN102,Common,SPELL,,Continuous Spell,0,0,Your opponent''s Insect-Type monsters cannot attack as long as this card remains face-up on the field.,0.2,0.28,0.81,0.25,,Unlimited
476375,Beast of Talwar,Beast of Talwar,https://tcgplayer-cdn.tcgplayer.com/product/476375_200w.jpg,2,22883,https://cpt.tcgcsv.com/wzQ5,2022-12-21T18:02:09.73,1,PSV-EN103,Ultra Rare,DARK,Fiend,Normal Monster,2400,2150,Only the master of the sword among Fiend-Type monsters is permitted to hold the Talwar.,3.25,3.65,3.99,5.0,,Unlimited
476376,Imperial Order,Imperial Order,https://tcgplayer-cdn.tcgplayer.com/product/476376_200w.jpg,2,22883,https://cpt.tcgcsv.com/xzQ5,2024-09-17T14:09:44.967,1,PSV-EN104,Secret Rare,TRAP,,Continuous Trap,0,0,"As long as this card remains face-up on the field, negate the effects of all Spell Cards. Pay 700 Life Points during each of your Standby Phases. If you cannot, this card is destroyed.",1.75,2.75,11.0,2.21,,Unlimited
