productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
31872,Reinforced Human Psychic Borg,Reinforced Human Psychic Borg,https://tcgplayer-cdn.tcgplayer.com/product/31872_200w.jpg,2,270,https://cpt.tcgcsv.com/sMg,2013-05-09T12:13:41.653,1,RGBT-EN029,Super Rare,Earth,Psychic,Effect Monster,1500,800,"Up to twice per turn, you can remove from play 1 Psychic-Type monster from your Graveyard to have this card gain 500 ATK.",6.65,8.77,39.99,6.39,,Unlimited,
31872,Reinforced Human Psychic Borg,Reinforced Human Psychic Borg,https://tcgplayer-cdn.tcgplayer.com/product/31872_200w.jpg,2,270,https://cpt.tcgcsv.com/sMg,2013-05-09T12:13:41.653,1,RGBT-EN029,Super Rare,Earth,Psychic,Effect Monster,1500,800,"Up to twice per turn, you can remove from play 1 Psychic-Type monster from your Graveyard to have this card gain 500 ATK.",10.03,12.8,20.0,12.8,,1st Edition,
31873,Master Gig,Master Gig,https://tcgplayer-cdn.tcgplayer.com/product/31873_200w.jpg,2,270,https://cpt.tcgcsv.com/tMg,2013-05-09T12:13:41.653,1,RGBT-EN030,Common,Earth,Psychic,Effect Monster,2600,1400,"Once per turn, you can pay 1000 Life Points to destroy monsters your opponent controls equal to the number of face-up Psychic-Type monsters you control.",0.05,0.25,1.41,0.24,,Unlimited,
31873,Master Gig,Master Gig,https://tcgplayer-cdn.tcgplayer.com/product/31873_200w.jpg,2,270,https://cpt.tcgcsv.com/tMg,2013-05-09T12:13:41.653,1,RGBT-EN030,Common,Earth,Psychic,Effect Monster,2600,1400,"Once per turn, you can pay 1000 Life Points to destroy monsters your opponent controls equal to the number of face-up Psychic-Type monsters you control.",0.11,0.25,0.94,0.22,,1st Edition,
31874,Emissary from Pandemonium,Emissary from Pandemonium,https://tcgplayer-cdn.tcgplayer.com/product/31874_200w.jpg,2,270,https://cpt.tcgcsv.com/vMg,2013-05-09T12:13:41.653,1,RGBT-EN031,Common,Earth,Fiend,Tuner Monster,2600,1800,"This card cannot be Special Summoned. You can Normal Summon this card with 1 Tribute. If you do, it becomes Level 5 and its original ATK and DEF are halved.",0.03,0.25,1.42,0.11,,Unlimited,
31874,Emissary from Pandemonium,Emissary from Pandemonium,https://tcgplayer-cdn.tcgplayer.com/product/31874_200w.jpg,2,270,https://cpt.tcgcsv.com/vMg,2013-05-09T12:13:41.653,1,RGBT-EN031,Common,Earth,Fiend,Tuner Monster,2600,1800,"This card cannot be Special Summoned. You can Normal Summon this card with 1 Tribute. If you do, it becomes Level 5 and its original ATK and DEF are halved.",0.11,0.26,0.79,0.31,,1st Edition,
31875,Gigastone Omega,Gigastone Omega,https://tcgplayer-cdn.tcgplayer.com/product/31875_200w.jpg,2,270,https://cpt.tcgcsv.com/wMg,2013-05-09T12:13:41.653,1,RGBT-EN032,Common,Earth,Rock,Effect Monster,1000,2300,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned by removing 2 EARTH monsters in your Graveyard from play. When this face-up card you control is sent to the Graveyard by the effect of an opponent's card, destroy all Spell",0.05,0.25,0.99,0.18,,Unlimited,
31875,Gigastone Omega,Gigastone Omega,https://tcgplayer-cdn.tcgplayer.com/product/31875_200w.jpg,2,270,https://cpt.tcgcsv.com/wMg,2013-05-09T12:13:41.653,1,RGBT-EN032,Common,Earth,Rock,Effect Monster,1000,2300,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned by removing 2 EARTH monsters in your Graveyard from play. When this face-up card you control is sent to the Graveyard by the effect of an opponent's card, destroy all Spell",0.07,0.25,1.38,0.14,,1st Edition,
31876,Alien Dog,Alien Dog,https://tcgplayer-cdn.tcgplayer.com/product/31876_200w.jpg,2,270,https://cpt.tcgcsv.com/xMg,2013-05-09T12:13:41.653,1,RGBT-EN033,Common,Light,Reptile,Effect Monster,1500,1000,"When you Normal Summon an Alien monster, you can Special Summon this card from your hand. When you do, place 2 A-Counters on face-up monster(s) your opponent controls.",0.25,0.5,3.5,0.48,,Unlimited,
31876,Alien Dog,Alien Dog,https://tcgplayer-cdn.tcgplayer.com/product/31876_200w.jpg,2,270,https://cpt.tcgcsv.com/xMg,2013-05-09T12:13:41.653,1,RGBT-EN033,Common,Light,Reptile,Effect Monster,1500,1000,"When you Normal Summon an Alien monster, you can Special Summon this card from your hand. When you do, place 2 A-Counters on face-up monster(s) your opponent controls.",0.25,0.5,2.98,0.44,,1st Edition,
31877,Spined Gillman,Spined Gillman,https://tcgplayer-cdn.tcgplayer.com/product/31877_200w.jpg,2,270,https://cpt.tcgcsv.com/zMg,2013-05-09T12:13:41.653,1,RGBT-EN034,Common,Water,Sea Serpent,Effect Monster,1300,0,"All Fish, Sea Serpent and Aqua-Type monsters gain 400 ATK.",0.74,1.13,3.69,1.08,,Unlimited,
31877,Spined Gillman,Spined Gillman,https://tcgplayer-cdn.tcgplayer.com/product/31877_200w.jpg,2,270,https://cpt.tcgcsv.com/zMg,2013-05-09T12:13:41.653,1,RGBT-EN034,Common,Water,Sea Serpent,Effect Monster,1300,0,"All Fish, Sea Serpent and Aqua-Type monsters gain 400 ATK.",0.73,1.2,4.95,1.03,,1st Edition,
31878,Deep Sea Diva,Deep Sea Diva,https://tcgplayer-cdn.tcgplayer.com/product/31878_200w.jpg,2,270,https://cpt.tcgcsv.com/BMg,2013-05-09T12:13:41.653,1,RGBT-EN035,Rare,Water,Sea Serpent,Tuner Monster,200,400,"When this card is Normal Summoned, you can Special Summon 1 Level 3 or lower Sea Serpent-Type monster from your Deck.",0.25,1.0,2.79,1.39,,Unlimited,
31878,Deep Sea Diva,Deep Sea Diva,https://tcgplayer-cdn.tcgplayer.com/product/31878_200w.jpg,2,270,https://cpt.tcgcsv.com/BMg,2013-05-09T12:13:41.653,1,RGBT-EN035,Rare,Water,Sea Serpent,Tuner Monster,200,400,"When this card is Normal Summoned, you can Special Summon 1 Level 3 or lower Sea Serpent-Type monster from your Deck.",0.98,2.01,9.95,2.47,,1st Edition,
31879,Mermaid Archer,Mermaid Archer,https://tcgplayer-cdn.tcgplayer.com/product/31879_200w.jpg,2,270,https://cpt.tcgcsv.com/CMg,2013-05-09T12:13:41.653,1,RGBT-EN036,Common,Water,Sea Serpent,Effect Monster,1200,200,"Once per turn, you can equip 1 Level 3 or lower monster you control to this card. If you do, this card gains 800 ATK. If this card would be destroyed, you can destroy the equipped monster instead. (You can only equip 1 monster at a time to this card.)",0.1,0.25,1.41,0.19,,Unlimited,
31879,Mermaid Archer,Mermaid Archer,https://tcgplayer-cdn.tcgplayer.com/product/31879_200w.jpg,2,270,https://cpt.tcgcsv.com/CMg,2013-05-09T12:13:41.653,1,RGBT-EN036,Common,Water,Sea Serpent,Effect Monster,1200,200,"Once per turn, you can equip 1 Level 3 or lower monster you control to this card. If you do, this card gains 800 ATK. If this card would be destroyed, you can destroy the equipped monster instead. (You can only equip 1 monster at a time to this card.)",0.1,0.36,1.75,0.36,,1st Edition,
31880,Lava Dragon,Lava Dragon,https://tcgplayer-cdn.tcgplayer.com/product/31880_200w.jpg,2,270,https://cpt.tcgcsv.com/DMg,2013-05-09T12:13:41.653,1,RGBT-EN037,Common,Fire,Dragon,Effect Monster,1600,1200,You can Tribute this face-up Defense Position card to Special Summon 2 Level 3 or lower Dragon-Type monster:1 from your hand and 1 from your Graveyard.,0.01,0.23,1.42,0.17,,Unlimited,
31880,Lava Dragon,Lava Dragon,https://tcgplayer-cdn.tcgplayer.com/product/31880_200w.jpg,2,270,https://cpt.tcgcsv.com/DMg,2013-05-09T12:13:41.653,1,RGBT-EN037,Common,Fire,Dragon,Effect Monster,1600,1200,You can Tribute this face-up Defense Position card to Special Summon 2 Level 3 or lower Dragon-Type monster:1 from your hand and 1 from your Graveyard.,0.05,0.31,1.7,0.34,,1st Edition,
31881,Vanguard of the Dragon,Vanguard of the Dragon,https://tcgplayer-cdn.tcgplayer.com/product/31881_200w.jpg,2,270,https://cpt.tcgcsv.com/FMg,2013-05-09T12:13:41.653,1,RGBT-EN038,Common,Earth,Dragon,Effect Monster,1700,1300,"You can send 1 Dragon-Type monster from your hand to the Graveyard to have this card gain 300 ATK. When this card you control is destroyed by an opponent's card effect and sent to Graveyard, you can Special Summon 1 Dragon-Type Normal Monster from either",0.09,0.24,1.42,0.15,,Unlimited,
31881,Vanguard of the Dragon,Vanguard of the Dragon,https://tcgplayer-cdn.tcgplayer.com/product/31881_200w.jpg,2,270,https://cpt.tcgcsv.com/FMg,2013-05-09T12:13:41.653,1,RGBT-EN038,Common,Earth,Dragon,Effect Monster,1700,1300,"You can send 1 Dragon-Type monster from your hand to the Graveyard to have this card gain 300 ATK. When this card you control is destroyed by an opponent's card effect and sent to Graveyard, you can Special Summon 1 Dragon-Type Normal Monster from either",0.05,0.25,1.8,0.11,,1st Edition,
31882,G.B. Hunter,GB Hunter,https://tcgplayer-cdn.tcgplayer.com/product/31882_200w.jpg,2,270,https://cpt.tcgcsv.com/GMg,2013-05-09T12:13:41.653,1,RGBT-EN039,Common,Earth,Warrior,Effect Monster,1200,2000,"While this card remains face-up on the field, cards cannot be returned from the field to the Deck.",1.17,1.53,3.97,1.66,,Unlimited,
31882,G.B. Hunter,GB Hunter,https://tcgplayer-cdn.tcgplayer.com/product/31882_200w.jpg,2,270,https://cpt.tcgcsv.com/GMg,2013-05-09T12:13:41.653,1,RGBT-EN039,Common,Earth,Warrior,Effect Monster,1200,2000,"While this card remains face-up on the field, cards cannot be returned from the field to the Deck.",1.29,3.94,5.87,3.71,,1st Edition,
31883,Exploder Dragonwing,Exploder Dragonwing,https://tcgplayer-cdn.tcgplayer.com/product/31883_200w.jpg,2,270,https://cpt.tcgcsv.com/HMg,2013-05-09T12:13:41.653,1,RGBT-EN040,Ultra Rare,Dark,Dragon,Synchro/Effect Monster,2400,1600,"1 Tuner + 1 or more Dragon-Type non-Tuner monsters // If this card battles a monster whose ATK is equal to or less than the ATK of this card, you can destroy the monster immediately with this card's effect without applying damage calculation, and inflict",7.0,8.29,10.99,6.61,,Unlimited,
31883,Exploder Dragonwing,Exploder Dragonwing,https://tcgplayer-cdn.tcgplayer.com/product/31883_200w.jpg,2,270,https://cpt.tcgcsv.com/HMg,2013-05-09T12:13:41.653,1,RGBT-EN040,Ultra Rare,Dark,Dragon,Synchro/Effect Monster,2400,1600,"1 Tuner + 1 or more Dragon-Type non-Tuner monsters // If this card battles a monster whose ATK is equal to or less than the ATK of this card, you can destroy the monster immediately with this card's effect without applying damage calculation, and inflict",7.99,10.05,19.95,10.41,,1st Edition,
31884,Blackwing Armed Wing,Blackwing Armed Wing,https://tcgplayer-cdn.tcgplayer.com/product/31884_200w.jpg,2,270,https://cpt.tcgcsv.com/JMg,2013-05-09T12:13:41.653,1,RGBT-EN041,Super Rare,Dark,Winged Beast,Synchro/Effect Monster,2300,1000,"1 Blackwing Tuner + 1 or more Non-Tuner monsters // If this card attacks a Defense Position monster, it gains 500 ATK during the Damage Step only. During battle between this attacking card and a Defense Position monster whose DEF is lower then this ATK of",20.8,23.63,79.88,19.51,,Unlimited,
31884,Blackwing Armed Wing,Blackwing Armed Wing,https://tcgplayer-cdn.tcgplayer.com/product/31884_200w.jpg,2,270,https://cpt.tcgcsv.com/JMg,2013-05-09T12:13:41.653,1,RGBT-EN041,Super Rare,Dark,Winged Beast,Synchro/Effect Monster,2300,1000,"1 Blackwing Tuner + 1 or more Non-Tuner monsters // If this card attacks a Defense Position monster, it gains 500 ATK during the Damage Step only. During battle between this attacking card and a Defense Position monster whose DEF is lower then this ATK of",55.85,61.99,85.5,39.14,,1st Edition,
31885,Power Tool Dragon,Power Tool Dragon,https://tcgplayer-cdn.tcgplayer.com/product/31885_200w.jpg,2,270,https://cpt.tcgcsv.com/KMg,2013-05-09T12:13:41.653,1,RGBT-EN042,Ultra Rare,Earth,Machine,Synchro/Effect Monster,2300,2500,"1 Tuner + 1 or more non-Tuner monsters // Once per turn during your Main Phase, you can select 3 Equip Spell Cards from your Deck, have your opponent pick 1 of them at random and add it to your hand. Return the remaining cards to your Deck. If this card w",5.67,12.08,24.93,11.57,,Unlimited,
31885,Power Tool Dragon,Power Tool Dragon,https://tcgplayer-cdn.tcgplayer.com/product/31885_200w.jpg,2,270,https://cpt.tcgcsv.com/KMg,2013-05-09T12:13:41.653,1,RGBT-EN042,Ultra Rare,Earth,Machine,Synchro/Effect Monster,2300,2500,"1 Tuner + 1 or more non-Tuner monsters // Once per turn during your Main Phase, you can select 3 Equip Spell Cards from your Deck, have your opponent pick 1 of them at random and add it to your hand. Return the remaining cards to your Deck. If this card w",13.99,19.69,24.99,17.05,,1st Edition,
31886,Trident Dragion,Trident Dragion,https://tcgplayer-cdn.tcgplayer.com/product/31886_200w.jpg,2,270,https://cpt.tcgcsv.com/LMg,2024-04-15T17:53:33.44,1,RGBT-EN043,Ultra Rare,FIRE,Dragon,Synchro/Effect Monster,3000,2800,"1 Dragon-Type Tuner + 1 or more Dragon-Type non-Tuner monsters
<br>This monster cannot be Special Summoned except by Synchro Summon. When this card is Synchro Summoned, you can destroy up to 2 cards you control. If you do, for each card destroyed by this effect, this card gains 1 additional attack this turn.",8.73,16.35,72.0,8.68,,Unlimited,
31886,Trident Dragion,Trident Dragion,https://tcgplayer-cdn.tcgplayer.com/product/31886_200w.jpg,2,270,https://cpt.tcgcsv.com/LMg,2024-04-15T17:53:33.44,1,RGBT-EN043,Ultra Rare,FIRE,Dragon,Synchro/Effect Monster,3000,2800,"1 Dragon-Type Tuner + 1 or more Dragon-Type non-Tuner monsters
<br>This monster cannot be Special Summoned except by Synchro Summon. When this card is Synchro Summoned, you can destroy up to 2 cards you control. If you do, for each card destroyed by this effect, this card gains 1 additional attack this turn.",10.95,45.99,80.0,9.08,,1st Edition,
31887,Sea Dragon Lord Gishilnodon,Sea Dragon Lord Gishilnodon,https://tcgplayer-cdn.tcgplayer.com/product/31887_200w.jpg,2,270,https://cpt.tcgcsv.com/MMg,2013-05-09T12:13:41.653,1,RGBT-EN044,Super Rare,Water,Sea Serpent,Synchro/Effect Monster,2300,1800,"1 Tuner + 1 non-Tuner Level 3 monster // When a face-up Level 3 or lower monster on the field is sent to the Graveyard, this card's ATK becomes 3000 until the End Phase of this turn.",6.53,8.39,34.9,8.83,,Unlimited,
31887,Sea Dragon Lord Gishilnodon,Sea Dragon Lord Gishilnodon,https://tcgplayer-cdn.tcgplayer.com/product/31887_200w.jpg,2,270,https://cpt.tcgcsv.com/MMg,2013-05-09T12:13:41.653,1,RGBT-EN044,Super Rare,Water,Sea Serpent,Synchro/Effect Monster,2300,1800,"1 Tuner + 1 non-Tuner Level 3 monster // When a face-up Level 3 or lower monster on the field is sent to the Graveyard, this card's ATK becomes 3000 until the End Phase of this turn.",9.43,11.27,16.99,11.19,,1st Edition,
31888,One for One,One for One,https://tcgplayer-cdn.tcgplayer.com/product/31888_200w.jpg,2,270,https://cpt.tcgcsv.com/NMg,2013-05-09T12:13:41.653,1,RGBT-EN045,Rare,SPELL,,Normal Spell,0,0,Send 1 Monster Card from your hand to the Graveyard. Special Summon 1 Level 1 monster from your hand or Deck.,0.5,0.99,2.97,1.02,,Unlimited,
31888,One for One,One for One,https://tcgplayer-cdn.tcgplayer.com/product/31888_200w.jpg,2,270,https://cpt.tcgcsv.com/NMg,2013-05-09T12:13:41.653,1,RGBT-EN045,Rare,SPELL,,Normal Spell,0,0,Send 1 Monster Card from your hand to the Graveyard. Special Summon 1 Level 1 monster from your hand or Deck.,0.65,1.58,6.97,1.7,,1st Edition,
31889,Mind Trust,Mind Trust,https://tcgplayer-cdn.tcgplayer.com/product/31889_200w.jpg,2,270,https://cpt.tcgcsv.com/PMg,2013-05-09T12:13:41.653,1,RGBT-EN046,Common,SPELL,,Normal Spell,0,0,Tribute 1 Level 2 or higher monster. Add 1 Tuner Monster from your Graveyard to your hand whose Level is less than or equal to half of the Tributed monster's Level.,0.09,0.24,1.4,0.14,,Unlimited,
31889,Mind Trust,Mind Trust,https://tcgplayer-cdn.tcgplayer.com/product/31889_200w.jpg,2,270,https://cpt.tcgcsv.com/PMg,2013-05-09T12:13:41.653,1,RGBT-EN046,Common,SPELL,,Normal Spell,0,0,Tribute 1 Level 2 or higher monster. Add 1 Tuner Monster from your Graveyard to your hand whose Level is less than or equal to half of the Tributed monster's Level.,0.11,0.25,1.75,0.19,,1st Edition,
31890,Thorn of Malice,Thorn of Malice,https://tcgplayer-cdn.tcgplayer.com/product/31890_200w.jpg,2,270,https://cpt.tcgcsv.com/QMg,2013-05-09T12:13:41.653,1,RGBT-EN047,Common,SPELL,,Normal Spell,0,0,"Equip only to Black Rose Dragon or to a Plant-Type monster. It gains 600 ATK. When the equipped monster attacks a Defense Position monster, whose DEF is lower than the equipped monsters ATK, inflict the difference as Battle Damage to your opponent. If it",0.09,0.25,1.42,0.2,,Unlimited,
31890,Thorn of Malice,Thorn of Malice,https://tcgplayer-cdn.tcgplayer.com/product/31890_200w.jpg,2,270,https://cpt.tcgcsv.com/QMg,2013-05-09T12:13:41.653,1,RGBT-EN047,Common,SPELL,,Normal Spell,0,0,"Equip only to Black Rose Dragon or to a Plant-Type monster. It gains 600 ATK. When the equipped monster attacks a Defense Position monster, whose DEF is lower than the equipped monsters ATK, inflict the difference as Battle Damage to your opponent. If it",0.14,0.35,1.8,0.33,,1st Edition,
31891,Magic Planter,Magic Planter,https://tcgplayer-cdn.tcgplayer.com/product/31891_200w.jpg,2,270,https://cpt.tcgcsv.com/RMg,2013-05-09T12:13:41.653,1,RGBT-EN048,Super Rare,SPELL,,Normal Spell,0,0,Send 1 face-up Continuous Trap Card you control to the Graveyard. Draw 2 cards.,1.1,1.43,1.95,1.41,,Unlimited,
31891,Magic Planter,Magic Planter,https://tcgplayer-cdn.tcgplayer.com/product/31891_200w.jpg,2,270,https://cpt.tcgcsv.com/RMg,2013-05-09T12:13:41.653,1,RGBT-EN048,Super Rare,SPELL,,Normal Spell,0,0,Send 1 face-up Continuous Trap Card you control to the Graveyard. Draw 2 cards.,3.4,3.85,34.95,7.82,,1st Edition,
31892,Wonder Clover,Wonder Clover,https://tcgplayer-cdn.tcgplayer.com/product/31892_200w.jpg,2,270,https://cpt.tcgcsv.com/SMg,2013-05-09T12:13:41.653,1,RGBT-EN049,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up monster you control and send 1 Level 4 Plant-Type monster from your hand to the Graveyard. During the turn, the selected monster can attack twice, but other monsters you control cannot declare an attack.",0.05,0.24,1.41,0.38,,Unlimited,
31892,Wonder Clover,Wonder Clover,https://tcgplayer-cdn.tcgplayer.com/product/31892_200w.jpg,2,270,https://cpt.tcgcsv.com/SMg,2013-05-09T12:13:41.653,1,RGBT-EN049,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up monster you control and send 1 Level 4 Plant-Type monster from your hand to the Graveyard. During the turn, the selected monster can attack twice, but other monsters you control cannot declare an attack.",0.1,0.25,1.75,0.4,,1st Edition,
31893,Against the Wind,Against the Wind,https://tcgplayer-cdn.tcgplayer.com/product/31893_200w.jpg,2,270,https://cpt.tcgcsv.com/TMg,2013-05-09T12:13:41.653,1,RGBT-EN050,Rare,SPELL,,Normal Spell,0,0,"Select 1 Blackwing monster in your Graveyard. Take damage equal to the ATK of the selected monster, and add it to your hand.",0.05,0.35,1.5,0.26,,Unlimited,
31893,Against the Wind,Against the Wind,https://tcgplayer-cdn.tcgplayer.com/product/31893_200w.jpg,2,270,https://cpt.tcgcsv.com/TMg,2013-05-09T12:13:41.653,1,RGBT-EN050,Rare,SPELL,,Normal Spell,0,0,"Select 1 Blackwing monster in your Graveyard. Take damage equal to the ATK of the selected monster, and add it to your hand.",0.05,0.34,1.0,0.29,,1st Edition,
31894,Black Whirlwind,Black Whirlwind,https://tcgplayer-cdn.tcgplayer.com/product/31894_200w.jpg,2,270,https://cpt.tcgcsv.com/VMg,2013-05-09T12:13:41.653,1,RGBT-EN051,Common,SPELL,,Normal Spell,0,0,"When a Blackwing monster is Normal Summoned to your side of the Field, you can add 1 Blackwing monster from your Deck to your hand that has less ATK than that monster.",0.33,0.74,2.5,0.63,,Unlimited,
31894,Black Whirlwind,Black Whirlwind,https://tcgplayer-cdn.tcgplayer.com/product/31894_200w.jpg,2,270,https://cpt.tcgcsv.com/VMg,2013-05-09T12:13:41.653,1,RGBT-EN051,Common,SPELL,,Normal Spell,0,0,"When a Blackwing monster is Normal Summoned to your side of the Field, you can add 1 Blackwing monster from your Deck to your hand that has less ATK than that monster.",0.48,0.88,4.47,0.84,,1st Edition,
31895,Junk Box,Junk Box,https://tcgplayer-cdn.tcgplayer.com/product/31895_200w.jpg,2,270,https://cpt.tcgcsv.com/WMg,2013-05-09T12:13:41.653,1,RGBT-EN052,Common,SPELL,,Normal Spell,0,0,Special Summon 1 Level 4 or lower Morphtronic monster from your Graveyard. The monster Special Summoned by this effect is destroyed during the End Phase of this turn.,0.1,0.48,3.5,0.32,,Unlimited,
31895,Junk Box,Junk Box,https://tcgplayer-cdn.tcgplayer.com/product/31895_200w.jpg,2,270,https://cpt.tcgcsv.com/WMg,2013-05-09T12:13:41.653,1,RGBT-EN052,Common,SPELL,,Normal Spell,0,0,Special Summon 1 Level 4 or lower Morphtronic monster from your Graveyard. The monster Special Summoned by this effect is destroyed during the End Phase of this turn.,0.26,0.5,3.94,0.37,,1st Edition,
31896,Double Tool C&D,Double Tool CandD,https://tcgplayer-cdn.tcgplayer.com/product/31896_200w.jpg,2,270,https://cpt.tcgcsv.com/XMg,2013-05-09T12:13:41.653,1,RGBT-EN053,Common,SPELL,,Normal Spell,0,0,"Equip only to a Power Tool Dragon or Level 4 or higher Machine-Type Morphtronic monster. While equipped: *During your turn: The equipped monster gains 1000 ATK. If it attacks, the effect(s) of the attack target is negated during the Battle Phase. *During",0.3,0.45,1.0,0.41,,Unlimited,
31896,Double Tool C&D,Double Tool CandD,https://tcgplayer-cdn.tcgplayer.com/product/31896_200w.jpg,2,270,https://cpt.tcgcsv.com/XMg,2013-05-09T12:13:41.653,1,RGBT-EN053,Common,SPELL,,Normal Spell,0,0,"Equip only to a Power Tool Dragon or Level 4 or higher Machine-Type Morphtronic monster. While equipped: *During your turn: The equipped monster gains 1000 ATK. If it attacks, the effect(s) of the attack target is negated during the Battle Phase. *During",0.39,0.64,2.67,0.61,,1st Edition,
31897,Morphtronic Repair Unit,Morphtronic Repair Unit,https://tcgplayer-cdn.tcgplayer.com/product/31897_200w.jpg,2,270,https://cpt.tcgcsv.com/ZMg,2013-05-09T12:13:41.653,1,RGBT-EN054,Common,SPELL,,Normal Spell,0,0,"Send 1 Morphtronic monster from your hand to the Graveyard. Special Summon 1 Morphtronic monster from your Graveyard and equip this card to it. The equipped monster cannot change its battle position. When this card is removed from the field, destroy the e",0.4,0.66,1.44,0.59,,Unlimited,
31897,Morphtronic Repair Unit,Morphtronic Repair Unit,https://tcgplayer-cdn.tcgplayer.com/product/31897_200w.jpg,2,270,https://cpt.tcgcsv.com/ZMg,2013-05-09T12:13:41.653,1,RGBT-EN054,Common,SPELL,,Normal Spell,0,0,"Send 1 Morphtronic monster from your hand to the Graveyard. Special Summon 1 Morphtronic monster from your Graveyard and equip this card to it. The equipped monster cannot change its battle position. When this card is removed from the field, destroy the e",0.3,0.66,1.97,0.59,,1st Edition,
31898,Iron Core of Koa'ki Meiru,Iron Core of Koaki Meiru,https://tcgplayer-cdn.tcgplayer.com/product/31898_200w.jpg,2,270,https://cpt.tcgcsv.com/-Mg,2013-05-09T12:13:41.653,1,RGBT-EN055,Rare,SPELL,,Normal Spell,0,0,"During your Draw Phase, if this card is in your Graveyard, you can add this card to your hand instead of drawing, and/or send 1 Koa'ki Meiru monster from your hand to your Graveyard to add this card to your hand.",0.03,0.25,1.4,0.13,,Unlimited,
31898,Iron Core of Koa'ki Meiru,Iron Core of Koaki Meiru,https://tcgplayer-cdn.tcgplayer.com/product/31898_200w.jpg,2,270,https://cpt.tcgcsv.com/-Mg,2013-05-09T12:13:41.653,1,RGBT-EN055,Rare,SPELL,,Normal Spell,0,0,"During your Draw Phase, if this card is in your Graveyard, you can add this card to your hand instead of drawing, and/or send 1 Koa'ki Meiru monster from your hand to your Graveyard to add this card to your hand.",0.11,0.26,1.44,0.12,,1st Edition,
31899,Iron Core Immediate Disposal,Iron Core Immediate Disposal,https://tcgplayer-cdn.tcgplayer.com/product/31899_200w.jpg,2,270,https://cpt.tcgcsv.com/_Mg,2013-05-09T12:13:41.653,1,RGBT-EN056,Common,SPELL,,Normal Spell,0,0,Select and send 1 Iron Core of Koa'ki Meiru from your Deck to your Graveyard.,0.07,0.2,1.4,0.12,,Unlimited,
31899,Iron Core Immediate Disposal,Iron Core Immediate Disposal,https://tcgplayer-cdn.tcgplayer.com/product/31899_200w.jpg,2,270,https://cpt.tcgcsv.com/_Mg,2013-05-09T12:13:41.653,1,RGBT-EN056,Common,SPELL,,Normal Spell,0,0,Select and send 1 Iron Core of Koa'ki Meiru from your Deck to your Graveyard.,0.11,0.24,1.75,0.15,,1st Edition,
31900,Urgent Synthesis,Urgent Synthesis,https://tcgplayer-cdn.tcgplayer.com/product/31900_200w.jpg,2,270,https://cpt.tcgcsv.com/0Ng,2013-05-09T12:13:41.653,1,RGBT-EN057,Common,SPELL,,Normal Spell,0,0,Activate by returning 1 Iron Core of Koa'ki Meiru in your Graveyard to your Deck. Special Summon 1 Level 4 or lower Koa'ki Meiru monster from your hand or Graveyard.,0.02,0.23,6.0,0.22,,Unlimited,
31900,Urgent Synthesis,Urgent Synthesis,https://tcgplayer-cdn.tcgplayer.com/product/31900_200w.jpg,2,270,https://cpt.tcgcsv.com/0Ng,2013-05-09T12:13:41.653,1,RGBT-EN057,Common,SPELL,,Normal Spell,0,0,Activate by returning 1 Iron Core of Koa'ki Meiru in your Graveyard to your Deck. Special Summon 1 Level 4 or lower Koa'ki Meiru monster from your hand or Graveyard.,0.1,0.23,1.8,0.16,,1st Edition,
31901,Psychic Path,Psychic Path,https://tcgplayer-cdn.tcgplayer.com/product/31901_200w.jpg,2,270,https://cpt.tcgcsv.com/2Ng,2013-05-09T12:13:41.653,1,RGBT-EN058,Common,SPELL,,Normal Spell,0,0,Pay 800 Life Points. Add up to 2 of your Psychic-Type monsters that have been removed from play to your hand.,0.01,0.49,3.67,0.39,,Unlimited,
31901,Psychic Path,Psychic Path,https://tcgplayer-cdn.tcgplayer.com/product/31901_200w.jpg,2,270,https://cpt.tcgcsv.com/2Ng,2013-05-09T12:13:41.653,1,RGBT-EN058,Common,SPELL,,Normal Spell,0,0,Pay 800 Life Points. Add up to 2 of your Psychic-Type monsters that have been removed from play to your hand.,0.17,0.68,4.5,0.51,,1st Edition,
31902,Natural Tune,Natural Tune,https://tcgplayer-cdn.tcgplayer.com/product/31902_200w.jpg,2,270,https://cpt.tcgcsv.com/3Ng,2013-05-09T12:13:41.653,1,RGBT-EN059,Common,SPELL,,Normal Spell,0,0,Select 1 face-up Level 4 or lower Normal Monster you control. It is treated as a Tuner monster while it is face-up on the field.,0.08,0.2,1.49,0.17,,Unlimited,
31902,Natural Tune,Natural Tune,https://tcgplayer-cdn.tcgplayer.com/product/31902_200w.jpg,2,270,https://cpt.tcgcsv.com/3Ng,2013-05-09T12:13:41.653,1,RGBT-EN059,Common,SPELL,,Normal Spell,0,0,Select 1 face-up Level 4 or lower Normal Monster you control. It is treated as a Tuner monster while it is face-up on the field.,0.1,0.25,0.94,0.17,,1st Edition,
