productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
98422,Shaddoll Zefracore,Shaddoll Zefracore,https://tcgplayer-cdn.tcgplayer.com/product/98422_200w.jpg,2,1537,https://cpt.tcgcsv.com/snP,2015-05-18T14:17:47.083,1,0.04,0.23,1.49,0.16,,Unlimited,CROS-EN023,Common,DARK,Rock,Pendulum/Effect Monster,450,1950,"<b>Pendulum Effect:</b> You cannot Pendulum Summon monsters, except ""Shaddoll"" and ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> If this card is Pendulum Summoned or sent to the Graveyard: You can target 1 ""Zefra"" card in your Pendulum Zone, except ""Shaddoll Zefracore""; Special Summon it. You can only use this effect of ""Shaddoll Zefracore"" once per turn."
98422,Shaddoll Zefracore,Shaddoll Zefracore,https://tcgplayer-cdn.tcgplayer.com/product/98422_200w.jpg,2,1537,https://cpt.tcgcsv.com/snP,2015-05-18T14:17:47.083,1,0.05,0.24,1.49,0.13,,1st Edition,CROS-EN023,Common,DARK,Rock,Pendulum/Effect Monster,450,1950,"<b>Pendulum Effect:</b> You cannot Pendulum Summon monsters, except ""Shaddoll"" and ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> If this card is Pendulum Summoned or sent to the Graveyard: You can target 1 ""Zefra"" card in your Pendulum Zone, except ""Shaddoll Zefracore""; Special Summon it. You can only use this effect of ""Shaddoll Zefracore"" once per turn."
98423,"Zefraxi, Treasure of the Yang Zing",Zefraxi Treasure of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/98423_200w.jpg,2,1537,https://cpt.tcgcsv.com/tnP,2015-05-18T14:22:46.593,1,0.36,0.75,2.81,0.64,,Unlimited,CROS-EN024,Ultra Rare,EARTH,Wyrm,Pendulum/Effect Monster,1500,0,"<b>Pendulum Effect:</b> You cannot Pendulum Summon monsters, except ""Yang Zing"" and ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> If this card is Pendulum Summoned, or Special Summoned from the Main Deck: You can target 1 ""Yang Zing"" or ""Zefra"" monster you control, except ""Zefraxi, Treasure of the Yang Zing""; that monster is treated as a Tuner monster this turn, also place this card on the bottom of the Deck when it leaves the field. You can only use this effect of ""Zefraxi, Treasure of the Yang Zing"" once per turn."
98423,"Zefraxi, Treasure of the Yang Zing",Zefraxi Treasure of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/98423_200w.jpg,2,1537,https://cpt.tcgcsv.com/tnP,2015-05-18T14:22:46.593,1,0.36,0.79,9.99,0.75,1.0,1st Edition,CROS-EN024,Ultra Rare,EARTH,Wyrm,Pendulum/Effect Monster,1500,0,"<b>Pendulum Effect:</b> You cannot Pendulum Summon monsters, except ""Yang Zing"" and ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> If this card is Pendulum Summoned, or Special Summoned from the Main Deck: You can target 1 ""Yang Zing"" or ""Zefra"" monster you control, except ""Zefraxi, Treasure of the Yang Zing""; that monster is treated as a Tuner monster this turn, also place this card on the bottom of the Deck when it leaves the field. You can only use this effect of ""Zefraxi, Treasure of the Yang Zing"" once per turn."
98424,"Zefraniu, Secret of the Yang Zing",Zefraniu Secret of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/98424_200w.jpg,2,1537,https://cpt.tcgcsv.com/vnP,2015-05-18T14:22:17.623,1,0.08,0.33,1.41,0.08,,Unlimited,CROS-EN025,Rare,EARTH,Wyrm,Pendulum/Effect Monster,0,2600,"<b>Pendulum Effect:</b> You cannot Pendulum Summon monsters, except ""Yang Zing"" and ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> When this card is Pendulum Summoned, or when this card is destroyed by battle or card effect while in your Monster Zone: You can add 1 ""Yang Zing"" or ""Zefra"" Spell/Trap Card from your Deck to your hand. You can only use this effect of ""Zefraniu, Secret of the Yang Zing"" once per turn."
98424,"Zefraniu, Secret of the Yang Zing",Zefraniu Secret of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/98424_200w.jpg,2,1537,https://cpt.tcgcsv.com/vnP,2015-05-18T14:22:17.623,1,0.07,0.31,1.36,0.09,,1st Edition,CROS-EN025,Rare,EARTH,Wyrm,Pendulum/Effect Monster,0,2600,"<b>Pendulum Effect:</b> You cannot Pendulum Summon monsters, except ""Yang Zing"" and ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> When this card is Pendulum Summoned, or when this card is destroyed by battle or card effect while in your Monster Zone: You can add 1 ""Yang Zing"" or ""Zefra"" Spell/Trap Card from your Deck to your hand. You can only use this effect of ""Zefraniu, Secret of the Yang Zing"" once per turn."
98425,"Zefrasaber, Swordmaster of the Nekroz",Zefrasaber Swordmaster of the Nekroz,https://tcgplayer-cdn.tcgplayer.com/product/98425_200w.jpg,2,1537,https://cpt.tcgcsv.com/wnP,2015-05-18T14:22:25.787,1,0.1,0.21,1.5,0.18,,Unlimited,CROS-EN026,Common,WATER,Spellcaster,Pendulum/Effect Monster,1500,800,"<b>Pendulum Effect:</b> You cannot Pendulum Summon monsters, except ""Nekroz"" and ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> You can Tribute this card from your hand or face-up from your side of the field; Tribute monsters from your hand or field, then Ritual Summon 1 ""Nekroz"" Ritual Monster from your hand whose Level exactly equals the total Levels of those monsters. You can only use this effect of ""Zefrasaber, Swordmaster of the Nekroz"" once per turn."
98425,"Zefrasaber, Swordmaster of the Nekroz",Zefrasaber Swordmaster of the Nekroz,https://tcgplayer-cdn.tcgplayer.com/product/98425_200w.jpg,2,1537,https://cpt.tcgcsv.com/wnP,2015-05-18T14:22:25.787,1,0.1,0.25,1.49,0.24,,1st Edition,CROS-EN026,Common,WATER,Spellcaster,Pendulum/Effect Monster,1500,800,"<b>Pendulum Effect:</b> You cannot Pendulum Summon monsters, except ""Nekroz"" and ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> You can Tribute this card from your hand or face-up from your side of the field; Tribute monsters from your hand or field, then Ritual Summon 1 ""Nekroz"" Ritual Monster from your hand whose Level exactly equals the total Levels of those monsters. You can only use this effect of ""Zefrasaber, Swordmaster of the Nekroz"" once per turn."
98426,"Zefraxa, Flame Beast of the Nekroz",Zefraxa Flame Beast of the Nekroz,https://tcgplayer-cdn.tcgplayer.com/product/98426_200w.jpg,2,1537,https://cpt.tcgcsv.com/xnP,2015-05-18T14:22:38.533,1,0.09,0.23,2.0,0.11,,Unlimited,CROS-EN027,Common,FIRE,Dragon,Pendulum/Effect Monster,2000,1000,"<b>Pendulum Effect:</b> You cannot Pendulum Summon monsters, except ""Nekroz"" and ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> While this card is in your hand or Graveyard, if a face-up ""Nekroz"" or ""Zefra"" card(s), except ""Zefraxa, Flame Beast of the Nekroz"", is destroyed by battle or card effect while in your Monster Zone or Pendulum Zone: You can Special Summon this card. You can only use this effect of ""Zefraxa, Flame Beast of the Nekroz"" once per turn."
98426,"Zefraxa, Flame Beast of the Nekroz",Zefraxa Flame Beast of the Nekroz,https://tcgplayer-cdn.tcgplayer.com/product/98426_200w.jpg,2,1537,https://cpt.tcgcsv.com/xnP,2015-05-18T14:22:38.533,1,0.01,0.23,1.49,0.13,,1st Edition,CROS-EN027,Common,FIRE,Dragon,Pendulum/Effect Monster,2000,1000,"<b>Pendulum Effect:</b> You cannot Pendulum Summon monsters, except ""Nekroz"" and ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> While this card is in your hand or Graveyard, if a face-up ""Nekroz"" or ""Zefra"" card(s), except ""Zefraxa, Flame Beast of the Nekroz"", is destroyed by battle or card effect while in your Monster Zone or Pendulum Zone: You can Special Summon this card. You can only use this effect of ""Zefraxa, Flame Beast of the Nekroz"" once per turn."
98427,Ritual Beast Tamer Zeframpilica,Ritual Beast Tamer Zeframpilica,https://tcgplayer-cdn.tcgplayer.com/product/98427_200w.jpg,2,1537,https://cpt.tcgcsv.com/znP,2015-05-18T14:15:01.797,1,0.01,0.25,1.0,0.15,,Unlimited,CROS-EN028,Common,WIND,Psychic,Pendulum/Effect Monster,1000,1500,"<b>Pendulum Effect:</b>You cannot Pendulum Summon monsters, except ""Ritual Beast"" or ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> When this card is Normal or Pendulum Summoned: You can target 1 ""Ritual Beast"" or ""Zefra"" monster in your Graveyard, except ""Ritual Beast Tamer Zeframpilica""; Special Summon it, but destroy it during the End Phase. You can only Special Summon ""Ritual Beast Tamer Zeframpilica(s)"" once per turn."
98427,Ritual Beast Tamer Zeframpilica,Ritual Beast Tamer Zeframpilica,https://tcgplayer-cdn.tcgplayer.com/product/98427_200w.jpg,2,1537,https://cpt.tcgcsv.com/znP,2015-05-18T14:15:01.797,1,0.01,0.25,1.9,0.13,,1st Edition,CROS-EN028,Common,WIND,Psychic,Pendulum/Effect Monster,1000,1500,"<b>Pendulum Effect:</b>You cannot Pendulum Summon monsters, except ""Ritual Beast"" or ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> When this card is Normal or Pendulum Summoned: You can target 1 ""Ritual Beast"" or ""Zefra"" monster in your Graveyard, except ""Ritual Beast Tamer Zeframpilica""; Special Summon it, but destroy it during the End Phase. You can only Special Summon ""Ritual Beast Tamer Zeframpilica(s)"" once per turn."
98428,Ritual Beast Tamer Zefrawendi,Ritual Beast Tamer Zefrawendi,https://tcgplayer-cdn.tcgplayer.com/product/98428_200w.jpg,2,1537,https://cpt.tcgcsv.com/BnP,2015-05-18T14:15:12.843,1,0.02,0.25,1.5,0.2,,Unlimited,CROS-EN029,Rare,WIND,Psychic,Pendulum/Effect Monster,1500,1000,"<b>Pendulum Effect:</b>You cannot Pendulum Summon monsters, except ""Ritual Beast"" or ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> When this card is Normal or Pendulum Summoned: You can add 1 face-up ""Zefra"" monster from your Extra Deck to your hand, except ""Ritual Beast Tamer Zefrawendi"". You can only Special Summon ""Ritual Beast Tamer Zefrawendi(s)"" once per turn."
98428,Ritual Beast Tamer Zefrawendi,Ritual Beast Tamer Zefrawendi,https://tcgplayer-cdn.tcgplayer.com/product/98428_200w.jpg,2,1537,https://cpt.tcgcsv.com/BnP,2015-05-18T14:15:12.843,1,0.03,0.25,2.5,0.15,,1st Edition,CROS-EN029,Rare,WIND,Psychic,Pendulum/Effect Monster,1500,1000,"<b>Pendulum Effect:</b>You cannot Pendulum Summon monsters, except ""Ritual Beast"" or ""Zefra"" monsters. This effect cannot be negated.
<br>
<br><b>Monster Effect:</b> When this card is Normal or Pendulum Summoned: You can add 1 face-up ""Zefra"" monster from your Extra Deck to your hand, except ""Ritual Beast Tamer Zefrawendi"". You can only Special Summon ""Ritual Beast Tamer Zefrawendi(s)"" once per turn."
98429,Infernoid Pirmais,Infernoid Pirmais,https://tcgplayer-cdn.tcgplayer.com/product/98429_200w.jpg,2,1537,https://cpt.tcgcsv.com/CnP,2015-05-16T19:13:00.657,1,0.03,1.32,16.97,,,Unlimited,CROS-EN030,Ultra Rare,FIRE,Fiend,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by banishing 1 ""Infernoid"" monster from your hand or Graveyard, while the total Levels and Ranks of all Effect Monsters you control are 8 or lower, and cannot be Special Summoned by other ways. Once per turn: You can target 1 Set card on the field; shuffle it into the Deck. That target cannot be activated in response to this effect's activation. Once per turn, during your opponent's turn: You can Tribute 1 monster, then target 1 card in your opponent's Graveyard; banish it (this is a Quick Effect)."
98429,Infernoid Pirmais,Infernoid Pirmais,https://tcgplayer-cdn.tcgplayer.com/product/98429_200w.jpg,2,1537,https://cpt.tcgcsv.com/CnP,2015-05-16T19:13:00.657,1,0.3,1.05,10.59,0.57,,1st Edition,CROS-EN030,Ultra Rare,FIRE,Fiend,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by banishing 1 ""Infernoid"" monster from your hand or Graveyard, while the total Levels and Ranks of all Effect Monsters you control are 8 or lower, and cannot be Special Summoned by other ways. Once per turn: You can target 1 Set card on the field; shuffle it into the Deck. That target cannot be activated in response to this effect's activation. Once per turn, during your opponent's turn: You can Tribute 1 monster, then target 1 card in your opponent's Graveyard; banish it (this is a Quick Effect)."
98430,Infernoid Sjette,Infernoid Sjette,https://tcgplayer-cdn.tcgplayer.com/product/98430_200w.jpg,2,1537,https://cpt.tcgcsv.com/DnP,2015-05-16T19:13:07.937,1,0.01,0.25,1.42,0.09,,Unlimited,CROS-EN031,Common,FIRE,Fiend,Effect Monster,2400,0,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand or Graveyard) by banishing 2 ""Infernoid"" monsters from your hand or Graveyard while the total Levels and Ranks of all Effect Monsters you control are 8 or lower, and cannot be Special Summoned by other ways. When this card declares an attack: You can have your opponent banish 1 card from their Extra Deck. Once per turn, during either player's turn: You can Tribute 1 monster, then target 1 card in your opponent's Graveyard; banish it."
98430,Infernoid Sjette,Infernoid Sjette,https://tcgplayer-cdn.tcgplayer.com/product/98430_200w.jpg,2,1537,https://cpt.tcgcsv.com/DnP,2015-05-16T19:13:07.937,1,0.07,0.25,1.49,0.1,,1st Edition,CROS-EN031,Common,FIRE,Fiend,Effect Monster,2400,0,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand or Graveyard) by banishing 2 ""Infernoid"" monsters from your hand or Graveyard while the total Levels and Ranks of all Effect Monsters you control are 8 or lower, and cannot be Special Summoned by other ways. When this card declares an attack: You can have your opponent banish 1 card from their Extra Deck. Once per turn, during either player's turn: You can Tribute 1 monster, then target 1 card in your opponent's Graveyard; banish it."
98431,Infernoid Devyaty,Infernoid Devyaty,https://tcgplayer-cdn.tcgplayer.com/product/98431_200w.jpg,2,1537,https://cpt.tcgcsv.com/FnP,2015-05-16T19:12:49.543,1,0.5,1.37,7.99,1.07,,Unlimited,CROS-EN032,Ultra Rare,FIRE,Fiend,Effect Monster,2900,2900,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand or Graveyard) by banishing 3 ""Infernoid"" monsters from your hand or Graveyard while the total Levels and Ranks of all Effect Monsters you control are 8 or lower, and cannot be Special Summoned by other ways. When this card is Special Summoned: You can destroy all Spell and Trap Cards on the field, except ""Void"" cards. Once per turn, during either player's turn, when another monster's effect is activated: You can Tribute 1 monster; negate the activation, and if you do, banish it."
98431,Infernoid Devyaty,Infernoid Devyaty,https://tcgplayer-cdn.tcgplayer.com/product/98431_200w.jpg,2,1537,https://cpt.tcgcsv.com/FnP,2015-05-16T19:12:49.543,1,0.5,1.67,10.41,1.5,,1st Edition,CROS-EN032,Ultra Rare,FIRE,Fiend,Effect Monster,2900,2900,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand or Graveyard) by banishing 3 ""Infernoid"" monsters from your hand or Graveyard while the total Levels and Ranks of all Effect Monsters you control are 8 or lower, and cannot be Special Summoned by other ways. When this card is Special Summoned: You can destroy all Spell and Trap Cards on the field, except ""Void"" cards. Once per turn, during either player's turn, when another monster's effect is activated: You can Tribute 1 monster; negate the activation, and if you do, banish it."
98432,Ghost Ogre & Snow Rabbit,Ghost Ogre and Snow Rabbit,https://tcgplayer-cdn.tcgplayer.com/product/98432_200w.jpg,2,1537,https://cpt.tcgcsv.com/GnP,2023-03-22T10:44:56.147,1,10.0,19.98,104.08,12.74,19.94,Unlimited,CROS-EN033,Secret Rare,LIGHT,Psychic,Tuner/Effect Monster,0,1800,"During either player's turn, when a monster on the field activates its effect, or when a Spell/Trap Card that is already face-up on the field activates its effect: You can send this card from your hand or your side of the field to the Graveyard; destroy that card on the field. You can only use this effect of ""Ghost Ogre & Snow Rabbit"" once per turn."
98432,Ghost Ogre & Snow Rabbit,Ghost Ogre and Snow Rabbit,https://tcgplayer-cdn.tcgplayer.com/product/98432_200w.jpg,2,1537,https://cpt.tcgcsv.com/GnP,2023-03-22T10:44:56.147,1,12.1,21.85,88.99,19.17,,1st Edition,CROS-EN033,Secret Rare,LIGHT,Psychic,Tuner/Effect Monster,0,1800,"During either player's turn, when a monster on the field activates its effect, or when a Spell/Trap Card that is already face-up on the field activates its effect: You can send this card from your hand or your side of the field to the Graveyard; destroy that card on the field. You can only use this effect of ""Ghost Ogre & Snow Rabbit"" once per turn."
98433,Magma Dragon,Magma Dragon,https://tcgplayer-cdn.tcgplayer.com/product/98433_200w.jpg,2,1537,https://cpt.tcgcsv.com/HnP,2015-05-16T19:14:18.83,1,0.01,0.21,1.35,0.11,,Unlimited,CROS-EN034,Common,FIRE,Wyrm,Effect Monster,1600,1200,"When this card is Special Summoned: You can target 1 Wyrm-Type monster in your Graveyard, except ""Magma Dragon""; Special Summon it in Defense Position, but its effects are negated. You cannot Special Summon monsters during the turn you activate this effect, except Wyrm-Type monsters. You can only use this effect of ""Magma Dragon"" once per turn."
98433,Magma Dragon,Magma Dragon,https://tcgplayer-cdn.tcgplayer.com/product/98433_200w.jpg,2,1537,https://cpt.tcgcsv.com/HnP,2015-05-16T19:14:18.83,1,0.03,0.21,1.49,0.1,,1st Edition,CROS-EN034,Common,FIRE,Wyrm,Effect Monster,1600,1200,"When this card is Special Summoned: You can target 1 Wyrm-Type monster in your Graveyard, except ""Magma Dragon""; Special Summon it in Defense Position, but its effects are negated. You cannot Special Summon monsters during the turn you activate this effect, except Wyrm-Type monsters. You can only use this effect of ""Magma Dragon"" once per turn."
98434,Deskbot 004,Deskbot 004,https://tcgplayer-cdn.tcgplayer.com/product/98434_200w.jpg,2,1537,https://cpt.tcgcsv.com/JnP,2015-05-16T19:08:10.027,1,0.1,0.25,1.46,0.18,,Unlimited,CROS-EN035,Common,EARTH,Machine,Effect Monster,500,500,"If this card battles a monster, during damage calculation (in either player's turn): You can send 1 ""Deskbot"" monster from your Deck to the Graveyard, except ""Deskbot 004"", and if you do, this card gains ATK and DEF equal to the Level of the monster sent to the Graveyard by this effect x 500 during that damage calculation only. If you activated this effect, your opponent takes no further battle damage this turn. If this card destroys an opponent's monster by battle: You can Special Summon 2 ""Deskbot"" monsters with different Levels from your hand and/or Graveyard in Defense Position."
98434,Deskbot 004,Deskbot 004,https://tcgplayer-cdn.tcgplayer.com/product/98434_200w.jpg,2,1537,https://cpt.tcgcsv.com/JnP,2015-05-16T19:08:10.027,1,0.1,0.25,1.4,0.2,,1st Edition,CROS-EN035,Common,EARTH,Machine,Effect Monster,500,500,"If this card battles a monster, during damage calculation (in either player's turn): You can send 1 ""Deskbot"" monster from your Deck to the Graveyard, except ""Deskbot 004"", and if you do, this card gains ATK and DEF equal to the Level of the monster sent to the Graveyard by this effect x 500 during that damage calculation only. If you activated this effect, your opponent takes no further battle damage this turn. If this card destroys an opponent's monster by battle: You can Special Summon 2 ""Deskbot"" monsters with different Levels from your hand and/or Graveyard in Defense Position."
98435,Doomdog Octhros,Doomdog Octhros,https://tcgplayer-cdn.tcgplayer.com/product/98435_200w.jpg,2,1537,https://cpt.tcgcsv.com/KnP,2015-05-16T19:08:52.927,1,0.18,0.29,1.49,0.23,,Unlimited,CROS-EN036,Common,DARK,Fiend,Effect Monster,800,800,"If this card is sent from the field to the Graveyard: You can add 1 Level 8 Fiend-Type monster from your Deck to your hand. You can only use this effect of ""Fiendish Hound Octhros"" once per turn."
98435,Doomdog Octhros,Doomdog Octhros,https://tcgplayer-cdn.tcgplayer.com/product/98435_200w.jpg,2,1537,https://cpt.tcgcsv.com/KnP,2015-05-16T19:08:52.927,1,0.1,0.3,1.49,0.37,,1st Edition,CROS-EN036,Common,DARK,Fiend,Effect Monster,800,800,"If this card is sent from the field to the Graveyard: You can add 1 Level 8 Fiend-Type monster from your Deck to your hand. You can only use this effect of ""Fiendish Hound Octhros"" once per turn."
98436,Putrid Pudding Body Buddies,Putrid Pudding Body Buddies,https://tcgplayer-cdn.tcgplayer.com/product/98436_200w.jpg,2,1537,https://cpt.tcgcsv.com/LnP,2015-05-18T14:13:58.13,1,0.01,0.25,1.0,,,Unlimited,CROS-EN037,Common,WATER,Fiend,Effect Monster,300,300,"Cannot be used as a Fusion, Synchro, or Xyz Material. This face-up card cannot be Tributed. During each of your End Phases: You can target 1 card in your Pendulum Zone; destroy it, and if you do, give control of this card to your opponent. During each of your Standby Phases: You take 300 damage."
98436,Putrid Pudding Body Buddies,Putrid Pudding Body Buddies,https://tcgplayer-cdn.tcgplayer.com/product/98436_200w.jpg,2,1537,https://cpt.tcgcsv.com/LnP,2015-05-18T14:13:58.13,1,0.01,0.25,1.49,0.07,,1st Edition,CROS-EN037,Common,WATER,Fiend,Effect Monster,300,300,"Cannot be used as a Fusion, Synchro, or Xyz Material. This face-up card cannot be Tributed. During each of your End Phases: You can target 1 card in your Pendulum Zone; destroy it, and if you do, give control of this card to your opponent. During each of your Standby Phases: You take 300 damage."
98437,Nekroz of Sophia,Nekroz of Sophia,https://tcgplayer-cdn.tcgplayer.com/product/98437_200w.jpg,2,1537,https://cpt.tcgcsv.com/MnP,2015-05-16T19:15:59.683,1,1.99,10.22,30.0,9.18,,Unlimited,CROS-EN038,Secret Rare,LIGHT,Spellcaster,Ritual/Effect Monster,3600,3400,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell Card. Must be Ritual Summoned from your hand by using 3 monsters you control with different Types, and cannot be Special Summoned by other ways. During either player's Main Phase 1: You can discard both this card and 1 ""Nekroz"" Spell Card; during this phase, your opponent cannot Special Summon from the Extra Deck. When this card is Ritual Summoned: You can banish all other cards on the field and in the Graveyards. You cannot Normal/Set or Special Summon other monsters the turn you activate this effect."
98437,Nekroz of Sophia,Nekroz of Sophia,https://tcgplayer-cdn.tcgplayer.com/product/98437_200w.jpg,2,1537,https://cpt.tcgcsv.com/MnP,2015-05-16T19:15:59.683,1,4.56,13.4,58.69,12.76,7.05,1st Edition,CROS-EN038,Secret Rare,LIGHT,Spellcaster,Ritual/Effect Monster,3600,3400,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell Card. Must be Ritual Summoned from your hand by using 3 monsters you control with different Types, and cannot be Special Summoned by other ways. During either player's Main Phase 1: You can discard both this card and 1 ""Nekroz"" Spell Card; during this phase, your opponent cannot Special Summon from the Extra Deck. When this card is Ritual Summoned: You can banish all other cards on the field and in the Graveyards. You cannot Normal/Set or Special Summon other monsters the turn you activate this effect."
98438,Nekroz of Sophia (UTR),Nekroz of Sophia UTR,https://tcgplayer-cdn.tcgplayer.com/product/98438_200w.jpg,2,1537,https://cpt.tcgcsv.com/NnP,2018-07-12T14:42:08.733,1,8.18,12.87,24.0,13.01,,Unlimited,CROS-EN038,Ultimate Rare,LIGHT,Spellcaster,Ritual/Effect Monster,3600,3400,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell Card. Must be Ritual Summoned from your hand by using 3 monsters you control with different Types, and cannot be Special Summoned by other ways. During either player's Main Phase 1: You can discard both this card and 1 ""Nekroz"" Spell Card; during this phase, your opponent cannot Special Summon from the Extra Deck. When this card is Ritual Summoned: You can banish all other cards on the field and in the Graveyards. You cannot Normal/Set or Special Summon other monsters the turn you activate this effect."
98438,Nekroz of Sophia (UTR),Nekroz of Sophia UTR,https://tcgplayer-cdn.tcgplayer.com/product/98438_200w.jpg,2,1537,https://cpt.tcgcsv.com/NnP,2018-07-12T14:42:08.733,1,9.0,17.38,60.0,17.02,14.44,1st Edition,CROS-EN038,Ultimate Rare,LIGHT,Spellcaster,Ritual/Effect Monster,3600,3400,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell Card. Must be Ritual Summoned from your hand by using 3 monsters you control with different Types, and cannot be Special Summoned by other ways. During either player's Main Phase 1: You can discard both this card and 1 ""Nekroz"" Spell Card; during this phase, your opponent cannot Special Summon from the Extra Deck. When this card is Ritual Summoned: You can banish all other cards on the field and in the Graveyards. You cannot Normal/Set or Special Summon other monsters the turn you activate this effect."
98439,Schuberta the Melodious Maestra,Schuberta the Melodious Maestra,https://tcgplayer-cdn.tcgplayer.com/product/98439_200w.jpg,2,1537,https://cpt.tcgcsv.com/PnP,2015-05-18T14:15:59.197,1,0.15,0.79,9.19,0.74,,Unlimited,CROS-EN039,Rare,LIGHT,Fairy,Fusion/Effect Monster,2400,2000,"2 ""Melodious"" monsters
<br>During either player's turn: You can target up to 3 cards in any Graveyard(s); banish them, and if you do, this card gains 200 ATK for each card banished by this effect. This effect can only be used once while this card is face-up on the field."
98439,Schuberta the Melodious Maestra,Schuberta the Melodious Maestra,https://tcgplayer-cdn.tcgplayer.com/product/98439_200w.jpg,2,1537,https://cpt.tcgcsv.com/PnP,2015-05-18T14:15:59.197,1,0.09,0.69,9.94,0.19,,1st Edition,CROS-EN039,Rare,LIGHT,Fairy,Fusion/Effect Monster,2400,2000,"2 ""Melodious"" monsters
<br>During either player's turn: You can target up to 3 cards in any Graveyard(s); banish them, and if you do, this card gains 200 ATK for each card banished by this effect. This effect can only be used once while this card is face-up on the field."
98440,Bloom Diva the Melodious Choir,Bloom Diva the Melodious Choir,https://tcgplayer-cdn.tcgplayer.com/product/98440_200w.jpg,2,1537,https://cpt.tcgcsv.com/QnP,2015-05-16T19:05:52.697,1,1.87,2.0,5.5,1.93,,Unlimited,CROS-EN040,Ultra Rare,LIGHT,Fairy,Fusion/Effect Monster,1000,2000,"1 ""Melodious Maestra"" monster + 1 ""Melodious"" monster
<br>Cannot be destroyed by battle or by card effects, also you take no battle damage from attacks involving this card. If this card battles a Special Summoned monster, after damage calculation: You can inflict damage to your opponent equal to the difference between the original ATK of that opponent's monster and this card, and if you do, destroy that opponent's monster."
98440,Bloom Diva the Melodious Choir,Bloom Diva the Melodious Choir,https://tcgplayer-cdn.tcgplayer.com/product/98440_200w.jpg,2,1537,https://cpt.tcgcsv.com/QnP,2015-05-16T19:05:52.697,1,1.0,2.31,7.0,2.5,,1st Edition,CROS-EN040,Ultra Rare,LIGHT,Fairy,Fusion/Effect Monster,1000,2000,"1 ""Melodious Maestra"" monster + 1 ""Melodious"" monster
<br>Cannot be destroyed by battle or by card effects, also you take no battle damage from attacks involving this card. If this card battles a Special Summoned monster, after damage calculation: You can inflict damage to your opponent equal to the difference between the original ATK of that opponent's monster and this card, and if you do, destroy that opponent's monster."
98441,Frightfur Leo,Frightfur Leo,https://tcgplayer-cdn.tcgplayer.com/product/98441_200w.jpg,2,1537,https://cpt.tcgcsv.com/RnP,2015-05-16T19:11:26.897,1,0.4,1.0,1.97,0.57,,Unlimited,CROS-EN041,Super Rare,DARK,Fiend,Fusion/Effect Monster,2400,2000,"1 ""Edge Imp Saw"" + 1 ""Fluffal"" monster
<br>Must be Fusion Summoned and cannot be Special Summoned by other ways. You can target 1 face-up monster your opponent controls; destroy it, and if you do, inflict damage to your opponent equal to the destroyed monster's original ATK. You can only use this effect of ""Frightfur Leo"" once per turn. This card cannot attack your opponent directly during the turn you activate this effect."
