productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
626898,Vanquish Soul Pantera,Vanquish Soul Pantera,https://tcgplayer-cdn.tcgplayer.com/product/626898_200w.jpg,2,23891,https://cpt.tcgcsv.com/-M07,2025-04-11T04:10:18.717,1,"If you control no monsters in your Main Monster Zone: You can Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• EARTH: This card cannot be destroyed by battle this turn.<br>• EARTH & FIRE: Destroy all Spells/Traps in this card's column.<br>You can only use each effect of ""Vanquish Soul Pantera"" once per turn, and cannot activate more than 1 in the same Chain.",,0.01,0.22,4.99,0.09,,1st Edition,RA04-EN044,Super Rare,EARTH,Beast-Warrior,Effect Monster,1700,1900,,
626899,Vanquish Soul Pantera (PUR),Vanquish Soul Pantera PUR,https://tcgplayer-cdn.tcgplayer.com/product/626899_200w.jpg,2,23891,https://cpt.tcgcsv.com/_M07,2025-04-12T13:54:23.067,1,"If you control no monsters in your Main Monster Zone: You can Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• EARTH: This card cannot be destroyed by battle this turn.<br>• EARTH & FIRE: Destroy all Spells/Traps in this card's column.<br>You can only use each effect of ""Vanquish Soul Pantera"" once per turn, and cannot activate more than 1 in the same Chain.",,0.1,0.45,7.89,0.36,,1st Edition,RA04-EN044,Prismatic Ultimate Rare,EARTH,Beast-Warrior,Effect Monster,1700,1900,,
626900,Vanquish Soul Pantera (UR),Vanquish Soul Pantera UR,https://tcgplayer-cdn.tcgplayer.com/product/626900_200w.jpg,2,23891,https://cpt.tcgcsv.com/0N07,2025-04-11T04:10:18.717,1,"If you control no monsters in your Main Monster Zone: You can Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• EARTH: This card cannot be destroyed by battle this turn.<br>• EARTH & FIRE: Destroy all Spells/Traps in this card's column.<br>You can only use each effect of ""Vanquish Soul Pantera"" once per turn, and cannot activate more than 1 in the same Chain.",,0.01,0.2,4.99,0.13,,1st Edition,RA04-EN044,Ultra Rare,EARTH,Beast-Warrior,Effect Monster,1700,1900,,
626901,Vanquish Soul Dr. Mad Love (PCR),Vanquish Soul Dr Mad Love PCR,https://tcgplayer-cdn.tcgplayer.com/product/626901_200w.jpg,2,23891,https://cpt.tcgcsv.com/2N07,2025-07-16T14:38:18.293,1,"If this card is Normal or Special Summoned: You can add 1 ""Vanquish Soul"" Spell/Trap from your Deck to your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• DARK: 1 face-up monster your opponent controls loses 500 ATK/DEF.<br>• DARK & EARTH: Return the 1 monster with the lowest DEF on the field to the hand (your choice, if tied).<br>You can only use each effect of ""Vanquish Soul Dr. Mad Love"" once per turn, and cannot activate more than 1 in the same Chain.",,0.25,1.0,5.0,0.97,,1st Edition,RA04-EN045,Prismatic Collector's Rare,DARK,Fiend,Effect Monster,1200,2000,,
626902,Vanquish Soul Dr. Mad Love (Platinum Secret Rare),Vanquish Soul Dr Mad Love Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626902_200w.jpg,2,23891,https://cpt.tcgcsv.com/3N07,2025-04-11T04:10:18.717,1,"If this card is Normal or Special Summoned: You can add 1 ""Vanquish Soul"" Spell/Trap from your Deck to your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• DARK: 1 face-up monster your opponent controls loses 500 ATK/DEF.<br>• DARK & EARTH: Return the 1 monster with the lowest DEF on the field to the hand (your choice, if tied).<br>You can only use each effect of ""Vanquish Soul Dr. Mad Love"" once per turn, and cannot activate more than 1 in the same Chain.",,0.9,2.36,10.99,2.0,,1st Edition,RA04-EN045,Platinum Secret Rare,DARK,Fiend,Effect Monster,1200,2000,,
626903,Vanquish Soul Dr. Mad Love (Quarter Century Secret Rare),Vanquish Soul Dr Mad Love Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626903_200w.jpg,2,23891,https://cpt.tcgcsv.com/5N07,2025-04-11T04:10:18.717,1,"If this card is Normal or Special Summoned: You can add 1 ""Vanquish Soul"" Spell/Trap from your Deck to your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• DARK: 1 face-up monster your opponent controls loses 500 ATK/DEF.<br>• DARK & EARTH: Return the 1 monster with the lowest DEF on the field to the hand (your choice, if tied).<br>You can only use each effect of ""Vanquish Soul Dr. Mad Love"" once per turn, and cannot activate more than 1 in the same Chain.",,6.24,9.78,29.99,9.57,,1st Edition,RA04-EN045,Quarter Century Secret Rare,DARK,Fiend,Effect Monster,1200,2000,,
626904,Vanquish Soul Dr. Mad Love (Secret Rare),Vanquish Soul Dr Mad Love Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626904_200w.jpg,2,23891,https://cpt.tcgcsv.com/6N07,2025-04-11T04:10:18.717,1,"If this card is Normal or Special Summoned: You can add 1 ""Vanquish Soul"" Spell/Trap from your Deck to your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• DARK: 1 face-up monster your opponent controls loses 500 ATK/DEF.<br>• DARK & EARTH: Return the 1 monster with the lowest DEF on the field to the hand (your choice, if tied).<br>You can only use each effect of ""Vanquish Soul Dr. Mad Love"" once per turn, and cannot activate more than 1 in the same Chain.",,0.02,0.25,4.99,0.23,,1st Edition,RA04-EN045,Secret Rare,DARK,Fiend,Effect Monster,1200,2000,,
626905,Vanquish Soul Dr. Mad Love,Vanquish Soul Dr Mad Love,https://tcgplayer-cdn.tcgplayer.com/product/626905_200w.jpg,2,23891,https://cpt.tcgcsv.com/7N07,2025-04-11T04:10:18.717,1,"If this card is Normal or Special Summoned: You can add 1 ""Vanquish Soul"" Spell/Trap from your Deck to your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• DARK: 1 face-up monster your opponent controls loses 500 ATK/DEF.<br>• DARK & EARTH: Return the 1 monster with the lowest DEF on the field to the hand (your choice, if tied).<br>You can only use each effect of ""Vanquish Soul Dr. Mad Love"" once per turn, and cannot activate more than 1 in the same Chain.",,0.05,0.2,4.99,0.11,,1st Edition,RA04-EN045,Super Rare,DARK,Fiend,Effect Monster,1200,2000,,
626906,Vanquish Soul Dr. Mad Love (PUR),Vanquish Soul Dr Mad Love PUR,https://tcgplayer-cdn.tcgplayer.com/product/626906_200w.jpg,2,23891,https://cpt.tcgcsv.com/8N07,2025-04-12T13:54:23.177,1,"If this card is Normal or Special Summoned: You can add 1 ""Vanquish Soul"" Spell/Trap from your Deck to your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• DARK: 1 face-up monster your opponent controls loses 500 ATK/DEF.<br>• DARK & EARTH: Return the 1 monster with the lowest DEF on the field to the hand (your choice, if tied).<br>You can only use each effect of ""Vanquish Soul Dr. Mad Love"" once per turn, and cannot activate more than 1 in the same Chain.",,0.23,0.6,7.89,0.51,,1st Edition,RA04-EN045,Prismatic Ultimate Rare,DARK,Fiend,Effect Monster,1200,2000,,
626907,Vanquish Soul Dr. Mad Love (UR),Vanquish Soul Dr Mad Love UR,https://tcgplayer-cdn.tcgplayer.com/product/626907_200w.jpg,2,23891,https://cpt.tcgcsv.com/9N07,2025-04-11T04:10:18.717,1,"If this card is Normal or Special Summoned: You can add 1 ""Vanquish Soul"" Spell/Trap from your Deck to your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• DARK: 1 face-up monster your opponent controls loses 500 ATK/DEF.<br>• DARK & EARTH: Return the 1 monster with the lowest DEF on the field to the hand (your choice, if tied).<br>You can only use each effect of ""Vanquish Soul Dr. Mad Love"" once per turn, and cannot activate more than 1 in the same Chain.",,0.01,0.2,4.99,0.12,,1st Edition,RA04-EN045,Ultra Rare,DARK,Fiend,Effect Monster,1200,2000,,
626908,Vanquish Soul Caesar Valius (PCR),Vanquish Soul Caesar Valius PCR,https://tcgplayer-cdn.tcgplayer.com/product/626908_200w.jpg,2,23891,https://cpt.tcgcsv.com/bN07,2025-07-16T14:38:29.603,1,"During the Main Phase (Quick Effect): You can target 1 non-Dragon ""Vanquish Soul"" monster you control; return it to the hand, and if you do, Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• EARTH: This face-up card is unaffected by your opponent's activated effects this turn.<br>• EARTH, FIRE, & DARK: Destroy 1 other card on the field.<br>You can only use each effect of ""Vanquish Soul Caesar Valius"" once per turn, and cannot activate more than 1 in the same Chain.",,0.25,0.7,5.99,0.48,,1st Edition,RA04-EN046,Prismatic Collector's Rare,EARTH,Dragon,Effect Monster,3000,1500,,
626909,Vanquish Soul Caesar Valius (Platinum Secret Rare),Vanquish Soul Caesar Valius Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626909_200w.jpg,2,23891,https://cpt.tcgcsv.com/cN07,2025-04-11T04:10:18.717,1,"During the Main Phase (Quick Effect): You can target 1 non-Dragon ""Vanquish Soul"" monster you control; return it to the hand, and if you do, Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• EARTH: This face-up card is unaffected by your opponent's activated effects this turn.<br>• EARTH, FIRE, & DARK: Destroy 1 other card on the field.<br>You can only use each effect of ""Vanquish Soul Caesar Valius"" once per turn, and cannot activate more than 1 in the same Chain.",,0.3,1.0,7.98,0.77,,1st Edition,RA04-EN046,Platinum Secret Rare,EARTH,Dragon,Effect Monster,3000,1500,,
626910,Vanquish Soul Caesar Valius (Quarter Century Secret Rare),Vanquish Soul Caesar Valius Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626910_200w.jpg,2,23891,https://cpt.tcgcsv.com/dN07,2025-04-11T04:10:18.717,1,"During the Main Phase (Quick Effect): You can target 1 non-Dragon ""Vanquish Soul"" monster you control; return it to the hand, and if you do, Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• EARTH: This face-up card is unaffected by your opponent's activated effects this turn.<br>• EARTH, FIRE, & DARK: Destroy 1 other card on the field.<br>You can only use each effect of ""Vanquish Soul Caesar Valius"" once per turn, and cannot activate more than 1 in the same Chain.",,2.86,5.92,32.0,3.34,,1st Edition,RA04-EN046,Quarter Century Secret Rare,EARTH,Dragon,Effect Monster,3000,1500,,
626911,Vanquish Soul Caesar Valius (Secret Rare),Vanquish Soul Caesar Valius Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626911_200w.jpg,2,23891,https://cpt.tcgcsv.com/fN07,2025-04-11T04:10:18.717,1,"During the Main Phase (Quick Effect): You can target 1 non-Dragon ""Vanquish Soul"" monster you control; return it to the hand, and if you do, Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• EARTH: This face-up card is unaffected by your opponent's activated effects this turn.<br>• EARTH, FIRE, & DARK: Destroy 1 other card on the field.<br>You can only use each effect of ""Vanquish Soul Caesar Valius"" once per turn, and cannot activate more than 1 in the same Chain.",,0.1,0.29,4.99,0.22,,1st Edition,RA04-EN046,Secret Rare,EARTH,Dragon,Effect Monster,3000,1500,,
626912,Vanquish Soul Caesar Valius,Vanquish Soul Caesar Valius,https://tcgplayer-cdn.tcgplayer.com/product/626912_200w.jpg,2,23891,https://cpt.tcgcsv.com/gN07,2025-04-11T04:10:18.717,1,"During the Main Phase (Quick Effect): You can target 1 non-Dragon ""Vanquish Soul"" monster you control; return it to the hand, and if you do, Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• EARTH: This face-up card is unaffected by your opponent's activated effects this turn.<br>• EARTH, FIRE, & DARK: Destroy 1 other card on the field.<br>You can only use each effect of ""Vanquish Soul Caesar Valius"" once per turn, and cannot activate more than 1 in the same Chain.",,0.01,0.25,4.99,0.1,,1st Edition,RA04-EN046,Super Rare,EARTH,Dragon,Effect Monster,3000,1500,,
626913,Vanquish Soul Caesar Valius (PUR),Vanquish Soul Caesar Valius PUR,https://tcgplayer-cdn.tcgplayer.com/product/626913_200w.jpg,2,23891,https://cpt.tcgcsv.com/hN07,2025-04-12T13:54:23.26,1,"During the Main Phase (Quick Effect): You can target 1 non-Dragon ""Vanquish Soul"" monster you control; return it to the hand, and if you do, Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• EARTH: This face-up card is unaffected by your opponent's activated effects this turn.<br>• EARTH, FIRE, & DARK: Destroy 1 other card on the field.<br>You can only use each effect of ""Vanquish Soul Caesar Valius"" once per turn, and cannot activate more than 1 in the same Chain.",,0.18,0.5,5.97,0.38,,1st Edition,RA04-EN046,Prismatic Ultimate Rare,EARTH,Dragon,Effect Monster,3000,1500,,
626914,Vanquish Soul Caesar Valius (UR),Vanquish Soul Caesar Valius UR,https://tcgplayer-cdn.tcgplayer.com/product/626914_200w.jpg,2,23891,https://cpt.tcgcsv.com/jN07,2025-04-11T04:10:18.717,1,"During the Main Phase (Quick Effect): You can target 1 non-Dragon ""Vanquish Soul"" monster you control; return it to the hand, and if you do, Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);<br>• EARTH: This face-up card is unaffected by your opponent's activated effects this turn.<br>• EARTH, FIRE, & DARK: Destroy 1 other card on the field.<br>You can only use each effect of ""Vanquish Soul Caesar Valius"" once per turn, and cannot activate more than 1 in the same Chain.",,0.01,0.2,4.99,0.09,,1st Edition,RA04-EN046,Ultra Rare,EARTH,Dragon,Effect Monster,3000,1500,,
626915,Diabellstar the Black Witch (New Art) (Quarter Century Secret Rare),Diabellstar the Black Witch New Art Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626915_200w.jpg,2,23891,https://cpt.tcgcsv.com/kN07,2025-04-11T04:10:18.717,1,"You can Special Summon this card (from your hand) by sending 1 card from your hand or field to the GY. You can only Special Summon ""Diabellstar the Black Witch"" once per turn this way. You can only use each of the following effects of ""Diabellstar the Black Witch"" once per turn. If this card is Normal or Special Summoned: You can Set 1 ""Sinful Spoils"" Spell/Trap directly from your Deck. During your opponent's turn, if this card is sent from its owner's hand or field to the GY: You can send 1 card from your hand or field to the GY, and if you do, Special Summon this card.",,53.07,63.47,420.69,58.26,,1st Edition,RA04-EN047,Quarter Century Secret Rare,DARK,Spellcaster,Effect Monster,2500,2000,,
626916,Mementotlan Angwitch (PCR),Mementotlan Angwitch PCR,https://tcgplayer-cdn.tcgplayer.com/product/626916_200w.jpg,2,23891,https://cpt.tcgcsv.com/lN07,2025-07-16T14:38:34.17,1,"If this card is Normal or Special Summoned: You can add 1 ""Memento"" monster from your Deck to your hand, except ""Mementotlan Angwitch"". You can target 1 Level 2 or lower ""Memento"" monster in your GY; destroy 1 ""Memento"" monster you control, and if you do, Special Summon the targeted monster. You can only use each effect of ""Mementotlan Angwitch"" once per turn.",,0.25,0.72,8.0,0.59,,1st Edition,RA04-EN048,Prismatic Collector's Rare,DARK,Spellcaster,Effect Monster,800,1000,,
626917,Mementotlan Angwitch (Platinum Secret Rare),Mementotlan Angwitch Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626917_200w.jpg,2,23891,https://cpt.tcgcsv.com/mN07,2025-04-11T04:10:18.717,1,"If this card is Normal or Special Summoned: You can add 1 ""Memento"" monster from your Deck to your hand, except ""Mementotlan Angwitch"". You can target 1 Level 2 or lower ""Memento"" monster in your GY; destroy 1 ""Memento"" monster you control, and if you do, Special Summon the targeted monster. You can only use each effect of ""Mementotlan Angwitch"" once per turn.",,0.49,0.79,9.99,0.77,,1st Edition,RA04-EN048,Platinum Secret Rare,DARK,Spellcaster,Effect Monster,800,1000,,
626918,Mementotlan Angwitch (Quarter Century Secret Rare),Mementotlan Angwitch Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626918_200w.jpg,2,23891,https://cpt.tcgcsv.com/nN07,2025-04-11T04:10:18.717,1,"If this card is Normal or Special Summoned: You can add 1 ""Memento"" monster from your Deck to your hand, except ""Mementotlan Angwitch"". You can target 1 Level 2 or lower ""Memento"" monster in your GY; destroy 1 ""Memento"" monster you control, and if you do, Special Summon the targeted monster. You can only use each effect of ""Mementotlan Angwitch"" once per turn.",,10.73,14.95,34.99,10.41,,1st Edition,RA04-EN048,Quarter Century Secret Rare,DARK,Spellcaster,Effect Monster,800,1000,,
626919,Mementotlan Angwitch (Secret Rare),Mementotlan Angwitch Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626919_200w.jpg,2,23891,https://cpt.tcgcsv.com/pN07,2025-04-11T04:10:18.717,1,"If this card is Normal or Special Summoned: You can add 1 ""Memento"" monster from your Deck to your hand, except ""Mementotlan Angwitch"". You can target 1 Level 2 or lower ""Memento"" monster in your GY; destroy 1 ""Memento"" monster you control, and if you do, Special Summon the targeted monster. You can only use each effect of ""Mementotlan Angwitch"" once per turn.",,0.1,0.41,4.99,0.23,,1st Edition,RA04-EN048,Secret Rare,DARK,Spellcaster,Effect Monster,800,1000,,
626920,Mementotlan Angwitch,Mementotlan Angwitch,https://tcgplayer-cdn.tcgplayer.com/product/626920_200w.jpg,2,23891,https://cpt.tcgcsv.com/qN07,2025-04-11T04:10:18.717,1,"If this card is Normal or Special Summoned: You can add 1 ""Memento"" monster from your Deck to your hand, except ""Mementotlan Angwitch"". You can target 1 Level 2 or lower ""Memento"" monster in your GY; destroy 1 ""Memento"" monster you control, and if you do, Special Summon the targeted monster. You can only use each effect of ""Mementotlan Angwitch"" once per turn.",,0.03,0.25,4.99,0.15,,1st Edition,RA04-EN048,Super Rare,DARK,Spellcaster,Effect Monster,800,1000,,
626921,Mementotlan Angwitch (PUR),Mementotlan Angwitch PUR,https://tcgplayer-cdn.tcgplayer.com/product/626921_200w.jpg,2,23891,https://cpt.tcgcsv.com/rN07,2025-04-12T13:54:23.353,1,"If this card is Normal or Special Summoned: You can add 1 ""Memento"" monster from your Deck to your hand, except ""Mementotlan Angwitch"". You can target 1 Level 2 or lower ""Memento"" monster in your GY; destroy 1 ""Memento"" monster you control, and if you do, Special Summon the targeted monster. You can only use each effect of ""Mementotlan Angwitch"" once per turn.",,0.2,0.56,7.89,0.46,,1st Edition,RA04-EN048,Prismatic Ultimate Rare,DARK,Spellcaster,Effect Monster,800,1000,,
626922,Mementotlan Angwitch (UR),Mementotlan Angwitch UR,https://tcgplayer-cdn.tcgplayer.com/product/626922_200w.jpg,2,23891,https://cpt.tcgcsv.com/sN07,2025-04-11T04:10:18.717,1,"If this card is Normal or Special Summoned: You can add 1 ""Memento"" monster from your Deck to your hand, except ""Mementotlan Angwitch"". You can target 1 Level 2 or lower ""Memento"" monster in your GY; destroy 1 ""Memento"" monster you control, and if you do, Special Summon the targeted monster. You can only use each effect of ""Mementotlan Angwitch"" once per turn.",,0.03,0.25,4.99,0.2,,1st Edition,RA04-EN048,Ultra Rare,DARK,Spellcaster,Effect Monster,800,1000,,
626923,Fiendsmith Engraver (PCR),Fiendsmith Engraver PCR,https://tcgplayer-cdn.tcgplayer.com/product/626923_200w.jpg,2,23891,https://cpt.tcgcsv.com/tN07,2025-07-16T14:38:38.983,1,"You can discard this card; add 1 ""Fiendsmith"" Spell/Trap from your Deck to your hand. You can target 1 ""Fiendsmith"" Equip Card you control and 1 monster on the field; send them to the GY. If this card is in your GY: You can shuffle 1 other LIGHT Fiend monster from your GY into the Deck/Extra Deck; Special Summon this card. You can only use each effect of ""Fiendsmith Engraver"" once per turn.",,1.8,3.28,500.0,2.7,,1st Edition,RA04-EN049,Prismatic Collector's Rare,LIGHT,Fiend,Effect Monster,1800,2400,,
626924,Fiendsmith Engraver (Platinum Secret Rare),Fiendsmith Engraver Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626924_200w.jpg,2,23891,https://cpt.tcgcsv.com/vN07,2025-04-11T04:10:18.717,1,"You can discard this card; add 1 ""Fiendsmith"" Spell/Trap from your Deck to your hand. You can target 1 ""Fiendsmith"" Equip Card you control and 1 monster on the field; send them to the GY. If this card is in your GY: You can shuffle 1 other LIGHT Fiend monster from your GY into the Deck/Extra Deck; Special Summon this card. You can only use each effect of ""Fiendsmith Engraver"" once per turn.",,2.5,4.6,24.92,3.97,,1st Edition,RA04-EN049,Platinum Secret Rare,LIGHT,Fiend,Effect Monster,1800,2400,,
626925,Fiendsmith Engraver (Secret Rare),Fiendsmith Engraver Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626925_200w.jpg,2,23891,https://cpt.tcgcsv.com/wN07,2025-04-11T04:10:18.717,1,"You can discard this card; add 1 ""Fiendsmith"" Spell/Trap from your Deck to your hand. You can target 1 ""Fiendsmith"" Equip Card you control and 1 monster on the field; send them to the GY. If this card is in your GY: You can shuffle 1 other LIGHT Fiend monster from your GY into the Deck/Extra Deck; Special Summon this card. You can only use each effect of ""Fiendsmith Engraver"" once per turn.",,0.55,1.18,500.0,0.85,,1st Edition,RA04-EN049,Secret Rare,LIGHT,Fiend,Effect Monster,1800,2400,,
626926,Fiendsmith Engraver,Fiendsmith Engraver,https://tcgplayer-cdn.tcgplayer.com/product/626926_200w.jpg,2,23891,https://cpt.tcgcsv.com/xN07,2025-04-11T04:10:18.717,1,"You can discard this card; add 1 ""Fiendsmith"" Spell/Trap from your Deck to your hand. You can target 1 ""Fiendsmith"" Equip Card you control and 1 monster on the field; send them to the GY. If this card is in your GY: You can shuffle 1 other LIGHT Fiend monster from your GY into the Deck/Extra Deck; Special Summon this card. You can only use each effect of ""Fiendsmith Engraver"" once per turn.",,0.2,0.5,500.0,0.42,,1st Edition,RA04-EN049,Super Rare,LIGHT,Fiend,Effect Monster,1800,2400,,
626927,Fiendsmith Engraver (PUR),Fiendsmith Engraver PUR,https://tcgplayer-cdn.tcgplayer.com/product/626927_200w.jpg,2,23891,https://cpt.tcgcsv.com/zN07,2025-04-12T13:54:23.43,1,"You can discard this card; add 1 ""Fiendsmith"" Spell/Trap from your Deck to your hand. You can target 1 ""Fiendsmith"" Equip Card you control and 1 monster on the field; send them to the GY. If this card is in your GY: You can shuffle 1 other LIGHT Fiend monster from your GY into the Deck/Extra Deck; Special Summon this card. You can only use each effect of ""Fiendsmith Engraver"" once per turn.",,0.97,3.25,500.0,2.5,,1st Edition,RA04-EN049,Prismatic Ultimate Rare,LIGHT,Fiend,Effect Monster,1800,2400,,
626928,Fiendsmith Engraver (UR),Fiendsmith Engraver UR,https://tcgplayer-cdn.tcgplayer.com/product/626928_200w.jpg,2,23891,https://cpt.tcgcsv.com/BN07,2025-04-11T04:10:18.717,1,"You can discard this card; add 1 ""Fiendsmith"" Spell/Trap from your Deck to your hand. You can target 1 ""Fiendsmith"" Equip Card you control and 1 monster on the field; send them to the GY. If this card is in your GY: You can shuffle 1 other LIGHT Fiend monster from your GY into the Deck/Extra Deck; Special Summon this card. You can only use each effect of ""Fiendsmith Engraver"" once per turn.",,0.05,0.5,500.0,0.36,,1st Edition,RA04-EN049,Ultra Rare,LIGHT,Fiend,Effect Monster,1800,2400,,
626929,Mulcharmy Fuwalos (PCR),Mulcharmy Fuwalos PCR,https://tcgplayer-cdn.tcgplayer.com/product/626929_200w.jpg,2,23891,https://cpt.tcgcsv.com/CN07,2025-07-16T14:38:47.713,1,"If you control no cards (Quick Effect): You can discard this card; apply these effects this turn.<br>• Each time your opponent Special Summons a monster(s) from the Deck and/or Extra Deck, immediately draw 1 card.<br>• Once, during this End Phase, if the number of cards in your hand is more than the number of cards your opponent controls +6, you must randomly shuffle cards from your hand into the Deck so the number in your hand equals the number your opponent controls +6.<br>You can only activate 1 other ""Mulcharmy"" monster effect, the turn you activate this effect.",,24.0,31.0,59.99,24.93,,1st Edition,RA04-EN050,Prismatic Collector's Rare,WIND,Winged Beast,Effect Monster,100,600,,
626930,Mulcharmy Fuwalos (Platinum Secret Rare),Mulcharmy Fuwalos Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626930_200w.jpg,2,23891,https://cpt.tcgcsv.com/DN07,2025-04-11T04:10:18.717,1,"If you control no cards (Quick Effect): You can discard this card; apply these effects this turn.<br>• Each time your opponent Special Summons a monster(s) from the Deck and/or Extra Deck, immediately draw 1 card.<br>• Once, during this End Phase, if the number of cards in your hand is more than the number of cards your opponent controls +6, you must randomly shuffle cards from your hand into the Deck so the number in your hand equals the number your opponent controls +6.<br>You can only activate 1 other ""Mulcharmy"" monster effect, the turn you activate this effect.",,22.0,34.99,60.0,27.22,,1st Edition,RA04-EN050,Platinum Secret Rare,WIND,Winged Beast,Effect Monster,100,600,,
626931,Mulcharmy Fuwalos (Secret Rare),Mulcharmy Fuwalos Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/626931_200w.jpg,2,23891,https://cpt.tcgcsv.com/FN07,2025-04-11T04:10:18.717,1,"If you control no cards (Quick Effect): You can discard this card; apply these effects this turn.<br>• Each time your opponent Special Summons a monster(s) from the Deck and/or Extra Deck, immediately draw 1 card.<br>• Once, during this End Phase, if the number of cards in your hand is more than the number of cards your opponent controls +6, you must randomly shuffle cards from your hand into the Deck so the number in your hand equals the number your opponent controls +6.<br>You can only activate 1 other ""Mulcharmy"" monster effect, the turn you activate this effect.",,19.23,28.99,49.99,21.67,,1st Edition,RA04-EN050,Secret Rare,WIND,Winged Beast,Effect Monster,100,600,,
626932,Mulcharmy Fuwalos,Mulcharmy Fuwalos,https://tcgplayer-cdn.tcgplayer.com/product/626932_200w.jpg,2,23891,https://cpt.tcgcsv.com/GN07,2025-04-11T04:10:18.717,1,"If you control no cards (Quick Effect): You can discard this card; apply these effects this turn.<br>• Each time your opponent Special Summons a monster(s) from the Deck and/or Extra Deck, immediately draw 1 card.<br>• Once, during this End Phase, if the number of cards in your hand is more than the number of cards your opponent controls +6, you must randomly shuffle cards from your hand into the Deck so the number in your hand equals the number your opponent controls +6.<br>You can only activate 1 other ""Mulcharmy"" monster effect, the turn you activate this effect.",,20.25,23.0,49.99,21.62,,1st Edition,RA04-EN050,Super Rare,WIND,Winged Beast,Effect Monster,100,600,,
626933,Mulcharmy Fuwalos (PUR),Mulcharmy Fuwalos PUR,https://tcgplayer-cdn.tcgplayer.com/product/626933_200w.jpg,2,23891,https://cpt.tcgcsv.com/HN07,2025-04-12T13:54:23.51,1,"If you control no cards (Quick Effect): You can discard this card; apply these effects this turn.<br>• Each time your opponent Special Summons a monster(s) from the Deck and/or Extra Deck, immediately draw 1 card.<br>• Once, during this End Phase, if the number of cards in your hand is more than the number of cards your opponent controls +6, you must randomly shuffle cards from your hand into the Deck so the number in your hand equals the number your opponent controls +6.<br>You can only activate 1 other ""Mulcharmy"" monster effect, the turn you activate this effect.",,25.0,29.67,49.99,22.12,,1st Edition,RA04-EN050,Prismatic Ultimate Rare,WIND,Winged Beast,Effect Monster,100,600,,
