productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
33665,Koa'ki Meiru Rooklord,Koaki Meiru Rooklord,https://tcgplayer-cdn.tcgplayer.com/product/33665_200w.jpg,2,289,https://cpt.tcgcsv.com/kth,2021-08-02T15:03:26.497,1,SOVR-EN028,Super Rare,EARTH,Warrior,Effect Monster,2800,2200,"During each of your End Phases, destroy this card unless you send 1 ""Iron Core of Koa'ki Meiru"" from your hand to the Graveyard or reveal 1 Warrior-Type monster in your hand. You can Tribute Summon this card by Tributing 1 ""Koa'ki Meiru"" monster. When this card is Normal Summoned, you can remove from play 1 ""Koa'ki Meiru"" card in your Graveyard to destroy up to 2 cards your opponent controls.",25.99,540.35,568.79,1.53,,1st Edition,
33666,Tuned Magician,Tuned Magician,https://tcgplayer-cdn.tcgplayer.com/product/33666_200w.jpg,2,289,https://cpt.tcgcsv.com/lth,2013-05-09T12:13:41.653,1,SOVR-EN029,Common,WIND,Spellcaster,Gemini Monster,1800,1600,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: - While this card is face-up on the fie",0.05,0.44,1.39,0.43,,Unlimited,
33666,Tuned Magician,Tuned Magician,https://tcgplayer-cdn.tcgplayer.com/product/33666_200w.jpg,2,289,https://cpt.tcgcsv.com/lth,2013-05-09T12:13:41.653,1,SOVR-EN029,Common,WIND,Spellcaster,Gemini Monster,1800,1600,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: - While this card is face-up on the fie",0.09,0.54,1.19,0.48,,1st Edition,
33667,Crusader of Endymion,Crusader of Endymion,https://tcgplayer-cdn.tcgplayer.com/product/33667_200w.jpg,2,289,https://cpt.tcgcsv.com/mth,2013-05-09T12:13:41.653,1,SOVR-EN030,Ultra Rare,LIGHT,Spellcaster,Gemini Monster,1900,1200,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: - Once per turn, you can place 1 Spell",1.63,2.5,6.9,1.69,,Unlimited,
33667,Crusader of Endymion,Crusader of Endymion,https://tcgplayer-cdn.tcgplayer.com/product/33667_200w.jpg,2,289,https://cpt.tcgcsv.com/mth,2013-05-09T12:13:41.653,1,SOVR-EN030,Ultra Rare,LIGHT,Spellcaster,Gemini Monster,1900,1200,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: - Once per turn, you can place 1 Spell",7.6,12.47,20.0,3.95,,1st Edition,
33668,Woodland Archer,Woodland Archer,https://tcgplayer-cdn.tcgplayer.com/product/33668_200w.jpg,2,289,https://cpt.tcgcsv.com/nth,2013-05-09T12:13:41.653,1,SOVR-EN031,Common,EARTH,Beast-Warrior,Effect Monster,1400,1300,"This card cannot be Normal Summoned or Set. This card cannot be Special Summon except by having 2 or more Normal Monsters in your Graveyard. By Tributing this card, add 1 Gemini Monster from your Deck to your hand.",0.02,0.2,1.36,0.11,,Unlimited,
33668,Woodland Archer,Woodland Archer,https://tcgplayer-cdn.tcgplayer.com/product/33668_200w.jpg,2,289,https://cpt.tcgcsv.com/nth,2013-05-09T12:13:41.653,1,SOVR-EN031,Common,EARTH,Beast-Warrior,Effect Monster,1400,1300,"This card cannot be Normal Summoned or Set. This card cannot be Special Summon except by having 2 or more Normal Monsters in your Graveyard. By Tributing this card, add 1 Gemini Monster from your Deck to your hand.",0.03,0.25,1.49,0.25,,1st Edition,
33669,Knight of the Red Lotus,Knight of the Red Lotus,https://tcgplayer-cdn.tcgplayer.com/product/33669_200w.jpg,2,289,https://cpt.tcgcsv.com/pth,2013-05-09T12:13:41.653,1,SOVR-EN032,Super Rare,FIRE,Warrior,Effect Monster,2100,1800,"If there are exactly 3 Normal Monsters in your Graveyard, you can remove from play 2 Normal Monsters in your Graveyard to Special Summon this card from your hand. Once per turn, you can Special Summon 1 Level 4 or lower Normal Monster from your Graveyard.",1.25,3.73,6.05,3.04,,Unlimited,
33669,Knight of the Red Lotus,Knight of the Red Lotus,https://tcgplayer-cdn.tcgplayer.com/product/33669_200w.jpg,2,289,https://cpt.tcgcsv.com/pth,2013-05-09T12:13:41.653,1,SOVR-EN032,Super Rare,FIRE,Warrior,Effect Monster,2100,1800,"If there are exactly 3 Normal Monsters in your Graveyard, you can remove from play 2 Normal Monsters in your Graveyard to Special Summon this card from your hand. Once per turn, you can Special Summon 1 Level 4 or lower Normal Monster from your Graveyard.",4.49,5.26,19.95,5.0,,1st Edition,
33670,Energy Bravery,Energy Bravery,https://tcgplayer-cdn.tcgplayer.com/product/33670_200w.jpg,2,289,https://cpt.tcgcsv.com/qth,2013-05-09T12:13:41.653,1,SOVR-EN033,Common,LIGHT,Warrior,Effect Monster,1700,1200,All face-up Gemini Monsters you control that have been Gemini Summoned cannot be destroyed by card effects.,0.03,0.18,1.49,0.15,,Unlimited,
33670,Energy Bravery,Energy Bravery,https://tcgplayer-cdn.tcgplayer.com/product/33670_200w.jpg,2,289,https://cpt.tcgcsv.com/qth,2013-05-09T12:13:41.653,1,SOVR-EN033,Common,LIGHT,Warrior,Effect Monster,1700,1200,All face-up Gemini Monsters you control that have been Gemini Summoned cannot be destroyed by card effects.,0.03,0.25,0.99,0.17,,1st Edition,
33671,Swap Frog,Swap Frog,https://tcgplayer-cdn.tcgplayer.com/product/33671_200w.jpg,2,289,https://cpt.tcgcsv.com/rth,2019-12-26T12:44:43.383,1,SOVR-EN034,Common,WATER,Aqua,Effect Monster,1000,500,"You can Special Summon this card (from your hand) by discarding 1 other WATER monster. When this card is Summoned: You can send 1 Level 2 or lower Aqua-Type WATER monster from your Deck or face-up from your field to the Graveyard. Once per turn: You can return 1 monster you control to the hand; you can Normal Summon 1 ""Frog"" monster during your Main Phase this turn, except ""Swap Frog"", in addition to your Normal Summon/Set. (You can only gain this effect once per turn.)",0.22,0.99,6.49,0.72,,Unlimited,
33671,Swap Frog,Swap Frog,https://tcgplayer-cdn.tcgplayer.com/product/33671_200w.jpg,2,289,https://cpt.tcgcsv.com/rth,2019-12-26T12:44:43.383,1,SOVR-EN034,Common,WATER,Aqua,Effect Monster,1000,500,"You can Special Summon this card (from your hand) by discarding 1 other WATER monster. When this card is Summoned: You can send 1 Level 2 or lower Aqua-Type WATER monster from your Deck or face-up from your field to the Graveyard. Once per turn: You can return 1 monster you control to the hand; you can Normal Summon 1 ""Frog"" monster during your Main Phase this turn, except ""Swap Frog"", in addition to your Normal Summon/Set. (You can only gain this effect once per turn.)",1.0,2.37,12.0,2.3,,1st Edition,
33672,Lord British Space Fighter,Lord British Space Fighter,https://tcgplayer-cdn.tcgplayer.com/product/33672_200w.jpg,2,289,https://cpt.tcgcsv.com/sth,2013-05-09T12:13:41.653,1,SOVR-EN035,Rare,LIGHT,Machine,Effect Monster,1200,800,"If this card destroys a monster by battle, activate 1 of the following effects: - This card can attack again once in a row. - Destroy 1 Set card. - Special Summon 1 Multiple Token (LIGHT/Machine/Level 4/1200 ATK/1200 DEF).",0.07,0.36,1.99,0.29,,Unlimited,
33672,Lord British Space Fighter,Lord British Space Fighter,https://tcgplayer-cdn.tcgplayer.com/product/33672_200w.jpg,2,289,https://cpt.tcgcsv.com/sth,2013-05-09T12:13:41.653,1,SOVR-EN035,Rare,LIGHT,Machine,Effect Monster,1200,800,"If this card destroys a monster by battle, activate 1 of the following effects: - This card can attack again once in a row. - Destroy 1 Set card. - Special Summon 1 Multiple Token (LIGHT/Machine/Level 4/1200 ATK/1200 DEF).",0.46,0.63,1.35,0.78,,1st Edition,
33673,Oshaleon,Oshaleon,https://tcgplayer-cdn.tcgplayer.com/product/33673_200w.jpg,2,289,https://cpt.tcgcsv.com/tth,2021-10-04T13:30:03.607,1,SOVR-EN036,Common,WATER,Reptile,Effect Monster,1400,800,"While you control this face-up card, your opponent cannot select a monster other than Ocealeon as an attack target. When this card is destroyed by battle and sent to the Graveyard you can add 1 Reptile-Type monster with 500 ATK or less from your Deck to your hand.",0.11,0.23,1.7,0.21,,Unlimited,
33673,Oshaleon,Oshaleon,https://tcgplayer-cdn.tcgplayer.com/product/33673_200w.jpg,2,289,https://cpt.tcgcsv.com/tth,2021-10-04T13:30:03.607,1,SOVR-EN036,Common,WATER,Reptile,Effect Monster,1400,800,"While you control this face-up card, your opponent cannot select a monster other than Ocealeon as an attack target. When this card is destroyed by battle and sent to the Graveyard you can add 1 Reptile-Type monster with 500 ATK or less from your Deck to your hand.",0.19,0.27,0.74,0.27,,1st Edition,
33674,Djinn Releaser of Rituals,Djinn Releaser of Rituals,https://tcgplayer-cdn.tcgplayer.com/product/33674_200w.jpg,2,289,https://cpt.tcgcsv.com/vth,2018-12-03T13:55:59.707,1,SOVR-EN037,Rare,DARK,Fiend,Effect Monster,1200,2000,"When you Ritual Summon a Ritual Monster, you can remove from play this card from your Graveyard as 1 of the monsters required for the Ritual Summon. While the monster Ritual Summoned using this card is face-up on the field, your opponent cannot Special Summon.",0.17,0.46,4.99,0.36,,Unlimited,
33674,Djinn Releaser of Rituals,Djinn Releaser of Rituals,https://tcgplayer-cdn.tcgplayer.com/product/33674_200w.jpg,2,289,https://cpt.tcgcsv.com/vth,2018-12-03T13:55:59.707,1,SOVR-EN037,Rare,DARK,Fiend,Effect Monster,1200,2000,"When you Ritual Summon a Ritual Monster, you can remove from play this card from your Graveyard as 1 of the monsters required for the Ritual Summon. While the monster Ritual Summoned using this card is face-up on the field, your opponent cannot Special Summon.",0.2,1.0,5.99,1.12,,1st Edition,
33675,Djinn Presider of Rituals,Djinn Presider of Rituals,https://tcgplayer-cdn.tcgplayer.com/product/33675_200w.jpg,2,289,https://cpt.tcgcsv.com/wth,2022-09-02T16:54:35.557,1,SOVR-EN038,Rare,DARK,Fiend,Effect Monster,1800,1400,"When you Ritual Summon a monster, you can banish this card from your Graveyard as 1 of the monsters required for the Ritual Summon. If the monster Ritual Summoned using this card destroys a monster by battle, the controller of the Ritual Monster draws 1 card.",0.1,0.25,1.49,0.21,,Unlimited,
33675,Djinn Presider of Rituals,Djinn Presider of Rituals,https://tcgplayer-cdn.tcgplayer.com/product/33675_200w.jpg,2,289,https://cpt.tcgcsv.com/wth,2022-09-02T16:54:35.557,1,SOVR-EN038,Rare,DARK,Fiend,Effect Monster,1800,1400,"When you Ritual Summon a monster, you can banish this card from your Graveyard as 1 of the monsters required for the Ritual Summon. If the monster Ritual Summoned using this card destroys a monster by battle, the controller of the Ritual Monster draws 1 card.",0.18,0.48,1.0,0.5,,1st Edition,
33676,Divine Grace - Northwemko,Divine Grace Northwemko,https://tcgplayer-cdn.tcgplayer.com/product/33676_200w.jpg,2,289,https://cpt.tcgcsv.com/xth,2017-12-05T11:59:01.34,1,SOVR-EN039,Ultra Rare,LIGHT,Spellcaster,Ritual/Effect Monster,2700,1200,"This card can only be Ritual Summoned with the Ritual Spell Card, ""Ritual of Grace"". When this card is Ritual Summoned, select a number of face-up cards on the field (except this card), up to the number of monsters you used for the Ritual Summon. While any of the selected cards are face-up on the field, this card cannot be destroyed by card effects.",4.99,6.5,13.84,7.09,,Unlimited,
33676,Divine Grace - Northwemko,Divine Grace Northwemko,https://tcgplayer-cdn.tcgplayer.com/product/33676_200w.jpg,2,289,https://cpt.tcgcsv.com/xth,2017-12-05T11:59:01.34,1,SOVR-EN039,Ultra Rare,LIGHT,Spellcaster,Ritual/Effect Monster,2700,1200,"This card can only be Ritual Summoned with the Ritual Spell Card, ""Ritual of Grace"". When this card is Ritual Summoned, select a number of face-up cards on the field (except this card), up to the number of monsters you used for the Ritual Summon. While any of the selected cards are face-up on the field, this card cannot be destroyed by card effects.",1.85,5.74,11.09,5.03,,1st Edition,
33677,Majestic Star Dragon,Majestic Star Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33677_200w.jpg,2,289,https://cpt.tcgcsv.com/zth,2014-08-01T17:30:12.333,1,SOVR-EN040,Ultra Rare,WIND,Dragon,Synchro/Effect Monster,3800,3000,"Majestic Dragon + Stardust Dragon + 1 non-Tuner monster // You can Tribute this card to negate the activation of an opponent's Spell Card, Trap Card or Effect Monster's effect and destroy all cards your opponent controls. Once per turn, you can negate the",3.28,5.78,20.28,6.26,,Unlimited,
33677,Majestic Star Dragon,Majestic Star Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33677_200w.jpg,2,289,https://cpt.tcgcsv.com/zth,2014-08-01T17:30:12.333,1,SOVR-EN040,Ultra Rare,WIND,Dragon,Synchro/Effect Monster,3800,3000,"Majestic Dragon + Stardust Dragon + 1 non-Tuner monster // You can Tribute this card to negate the activation of an opponent's Spell Card, Trap Card or Effect Monster's effect and destroy all cards your opponent controls. Once per turn, you can negate the",3.35,10.67,39.99,21.0,,1st Edition,
33678,Blackwing - Silverwind the Ascendant,Blackwing Silverwind the Ascendant,https://tcgplayer-cdn.tcgplayer.com/product/33678_200w.jpg,2,289,https://cpt.tcgcsv.com/Bth,2013-05-09T12:13:41.653,1,SOVR-EN041,Ultra Rare,DARK,Winged Beast,Synchro/Effect Monster,2800,2000,"1 Blackwing Tuner Monster + 2 or more non-Tuner monsters // When this card is Synchro Summoned, you can select and destroy up to 2 face-up monsters on the field with DEF lower than this card's ATK. You cannot conduct your Battle Phase the turn you activat",19.5,22.34,24.96,21.76,,Unlimited,
33678,Blackwing - Silverwind the Ascendant,Blackwing Silverwind the Ascendant,https://tcgplayer-cdn.tcgplayer.com/product/33678_200w.jpg,2,289,https://cpt.tcgcsv.com/Bth,2013-05-09T12:13:41.653,1,SOVR-EN041,Ultra Rare,DARK,Winged Beast,Synchro/Effect Monster,2800,2000,"1 Blackwing Tuner Monster + 2 or more non-Tuner monsters // When this card is Synchro Summoned, you can select and destroy up to 2 face-up monsters on the field with DEF lower than this card's ATK. You cannot conduct your Battle Phase the turn you activat",40.71,42.32,50.0,39.0,,1st Edition,
33679,Reptilianne Hydra,Reptilianne Hydra,https://tcgplayer-cdn.tcgplayer.com/product/33679_200w.jpg,2,289,https://cpt.tcgcsv.com/Cth,2013-05-09T12:13:41.653,1,SOVR-EN042,Super Rare,DARK,Reptile,Synchro/Effect Monster,2100,1500,"1 Reptilianne Tuner + 1 or more non-Tuner Monsters // When this card is Synchro Summoned, destroy all face-up monsters with 0 ATK that your opponent controls, and draw 1 card for each monster destroyed.",0.6,1.99,12.0,1.14,,Unlimited,
33679,Reptilianne Hydra,Reptilianne Hydra,https://tcgplayer-cdn.tcgplayer.com/product/33679_200w.jpg,2,289,https://cpt.tcgcsv.com/Cth,2013-05-09T12:13:41.653,1,SOVR-EN042,Super Rare,DARK,Reptile,Synchro/Effect Monster,2100,1500,"1 Reptilianne Tuner + 1 or more non-Tuner Monsters // When this card is Synchro Summoned, destroy all face-up monsters with 0 ATK that your opponent controls, and draw 1 card for each monster destroyed.",2.99,5.59,15.18,6.02,,1st Edition,
33680,Black Brutdrago,Black Brutdrago,https://tcgplayer-cdn.tcgplayer.com/product/33680_200w.jpg,2,289,https://cpt.tcgcsv.com/Dth,2021-08-02T13:25:15.273,1,SOVR-EN043,Super Rare,FIRE,Dragon,Synchro/Effect Monster,3000,2600,"1 Tuner + 1 or more non-Tuner Gemini Monsters
<br>Once per turn, you can send 1 Gemini monster from your hand to the Graveyard to select and destroy 1 Spell or Trap Card your opponent controls. When this card is destroyed and sent to the Graveyard, you can select 1 Gemini monster in your Graveyard and Special Summon it. The Special Summoned Gemini monster is treated as an Effect Monster, and gains its effect.",31.99,36.41,54.99,36.05,,Unlimited,
33680,Black Brutdrago,Black Brutdrago,https://tcgplayer-cdn.tcgplayer.com/product/33680_200w.jpg,2,289,https://cpt.tcgcsv.com/Dth,2021-08-02T13:25:15.273,1,SOVR-EN043,Super Rare,FIRE,Dragon,Synchro/Effect Monster,3000,2600,"1 Tuner + 1 or more non-Tuner Gemini Monsters
<br>Once per turn, you can send 1 Gemini monster from your hand to the Graveyard to select and destroy 1 Spell or Trap Card your opponent controls. When this card is destroyed and sent to the Graveyard, you can select 1 Gemini monster in your Graveyard and Special Summon it. The Special Summoned Gemini monster is treated as an Effect Monster, and gains its effect.",39.48,42.67,99.99,40.76,,1st Edition,
33681,Explosive Magician,Explosive Magician,https://tcgplayer-cdn.tcgplayer.com/product/33681_200w.jpg,2,289,https://cpt.tcgcsv.com/Fth,2013-05-09T12:13:41.653,1,SOVR-EN044,Ultra Rare,LIGHT,Spellcaster,Synchro/Effect Monster,2500,1800,"1 Tuner + 1 or more non-Tuner Spellcaster monsters // By removing 2 Spell Counters from your side of the field, destroy 1 Spell Card or Trap Card your opponent controls.",0.99,2.8,20.0,2.06,,Unlimited,
33681,Explosive Magician,Explosive Magician,https://tcgplayer-cdn.tcgplayer.com/product/33681_200w.jpg,2,289,https://cpt.tcgcsv.com/Fth,2013-05-09T12:13:41.653,1,SOVR-EN044,Ultra Rare,LIGHT,Spellcaster,Synchro/Effect Monster,2500,1800,"1 Tuner + 1 or more non-Tuner Spellcaster monsters // By removing 2 Spell Counters from your side of the field, destroy 1 Spell Card or Trap Card your opponent controls.",3.43,5.99,9.11,1.86,,1st Edition,
33682,Spider Web,Spider Web,https://tcgplayer-cdn.tcgplayer.com/product/33682_200w.jpg,2,289,https://cpt.tcgcsv.com/Gth,2013-05-09T12:13:41.653,1,SOVR-EN045,Common,SPELL,,Normal Spell,0,0,"If a monster declares an attack, it is changed to Defense Position at the end of the Damage Step. It cannot change its battle position until the End Phase of its controller's next turn, while this card remains on the field.",0.08,0.25,1.74,0.25,,Unlimited,
33682,Spider Web,Spider Web,https://tcgplayer-cdn.tcgplayer.com/product/33682_200w.jpg,2,289,https://cpt.tcgcsv.com/Gth,2013-05-09T12:13:41.653,1,SOVR-EN045,Common,SPELL,,Normal Spell,0,0,"If a monster declares an attack, it is changed to Defense Position at the end of the Damage Step. It cannot change its battle position until the End Phase of its controller's next turn, while this card remains on the field.",0.18,0.29,1.5,0.33,,1st Edition,
33683,Earthbound Whirlwind,Earthbound Whirlwind,https://tcgplayer-cdn.tcgplayer.com/product/33683_200w.jpg,2,289,https://cpt.tcgcsv.com/Hth,2013-05-09T12:13:41.653,1,SOVR-EN046,Super Rare,SPELL,,Normal Spell,0,0,Activate only when you control an Earthbound Immortal monster. Destroy all Spell Cards and Trap Cards your opponent controls.,0.1,0.6,2.98,0.55,,Unlimited,
33683,Earthbound Whirlwind,Earthbound Whirlwind,https://tcgplayer-cdn.tcgplayer.com/product/33683_200w.jpg,2,289,https://cpt.tcgcsv.com/Hth,2013-05-09T12:13:41.653,1,SOVR-EN046,Super Rare,SPELL,,Normal Spell,0,0,Activate only when you control an Earthbound Immortal monster. Destroy all Spell Cards and Trap Cards your opponent controls.,1.25,2.36,20.9,3.47,,1st Edition,
33684,Savage Colosseum,Savage Colosseum,https://tcgplayer-cdn.tcgplayer.com/product/33684_200w.jpg,2,289,https://cpt.tcgcsv.com/Jth,2013-05-09T12:13:41.653,1,SOVR-EN047,Common,SPELL,,Normal Spell,0,0,"When a monster on the field attacks, its controller gains 300 Life Points at the end of the Damage Step. All monsters that can attack must attack. During the End Phase, destroy all face-up Attack Position monsters that the Turn Player controls which did n",0.11,0.44,1.75,0.33,,Unlimited,
33684,Savage Colosseum,Savage Colosseum,https://tcgplayer-cdn.tcgplayer.com/product/33684_200w.jpg,2,289,https://cpt.tcgcsv.com/Jth,2013-05-09T12:13:41.653,1,SOVR-EN047,Common,SPELL,,Normal Spell,0,0,"When a monster on the field attacks, its controller gains 300 Life Points at the end of the Damage Step. All monsters that can attack must attack. During the End Phase, destroy all face-up Attack Position monsters that the Turn Player controls which did n",0.2,0.54,4.75,0.48,,1st Edition,
33685,Attack Pheromones,Attack Pheromones,https://tcgplayer-cdn.tcgplayer.com/product/33685_200w.jpg,2,289,https://cpt.tcgcsv.com/Kth,2013-05-09T12:13:41.653,1,SOVR-EN048,Common,SPELL,,Normal Spell,0,0,"If a Reptile-Type monster you control attacks a Defense Position monster, that monster is switched to face-up Attack Position at the end of the Damage Step.",0.05,0.23,1.49,0.14,,Unlimited,
33685,Attack Pheromones,Attack Pheromones,https://tcgplayer-cdn.tcgplayer.com/product/33685_200w.jpg,2,289,https://cpt.tcgcsv.com/Kth,2013-05-09T12:13:41.653,1,SOVR-EN048,Common,SPELL,,Normal Spell,0,0,"If a Reptile-Type monster you control attacks a Defense Position monster, that monster is switched to face-up Attack Position at the end of the Damage Step.",0.07,0.25,1.98,0.17,,1st Edition,
33686,Molting Escape,Molting Escape,https://tcgplayer-cdn.tcgplayer.com/product/33686_200w.jpg,2,289,https://cpt.tcgcsv.com/Lth,2019-01-28T20:18:35.7,1,SOVR-EN049,Common,SPELL,,Normal Spell,0,0,"Equip only to a Reptile-Type monster. Once per turn, if the equipped monster would be destroyed by battle, it is not destroyed. The equipped monster gains 300 ATK at the end of the Damage Step each time this effect is applied.",0.05,0.25,1.49,0.28,,Unlimited,
33686,Molting Escape,Molting Escape,https://tcgplayer-cdn.tcgplayer.com/product/33686_200w.jpg,2,289,https://cpt.tcgcsv.com/Lth,2019-01-28T20:18:35.7,1,SOVR-EN049,Common,SPELL,,Normal Spell,0,0,"Equip only to a Reptile-Type monster. Once per turn, if the equipped monster would be destroyed by battle, it is not destroyed. The equipped monster gains 300 ATK at the end of the Damage Step each time this effect is applied.",0.1,0.25,1.04,0.19,,1st Edition,
33687,Reptilianne Spawn,Reptilianne Spawn,https://tcgplayer-cdn.tcgplayer.com/product/33687_200w.jpg,2,289,https://cpt.tcgcsv.com/Mth,2013-05-09T12:13:41.653,1,SOVR-EN050,Common,SPELL,,Normal Spell,0,0,Remove from play 1 Reptilianne monster from your Graveyard. Special Summon 2 Reptilianne Tokens (Reptile-Type/EARTH/Level 1/ATK 0/DEF 0) to your side of the field.,0.1,0.3,4.49,0.19,,Unlimited,
33687,Reptilianne Spawn,Reptilianne Spawn,https://tcgplayer-cdn.tcgplayer.com/product/33687_200w.jpg,2,289,https://cpt.tcgcsv.com/Mth,2013-05-09T12:13:41.653,1,SOVR-EN050,Common,SPELL,,Normal Spell,0,0,Remove from play 1 Reptilianne monster from your Graveyard. Special Summon 2 Reptilianne Tokens (Reptile-Type/EARTH/Level 1/ATK 0/DEF 0) to your side of the field.,0.17,0.35,2.35,0.25,,1st Edition,
33688,Fortune's Future,Fortunes Future,https://tcgplayer-cdn.tcgplayer.com/product/33688_200w.jpg,2,289,https://cpt.tcgcsv.com/Nth,2013-05-09T12:13:41.653,1,SOVR-EN051,Super Rare,SPELL,,Normal Spell,0,0,"Select 1 of your removed from play Fortune Lady monsters. Return it to the Graveyard, and then draw 2 cards.",0.77,1.19,4.99,1.18,,Unlimited,
33688,Fortune's Future,Fortunes Future,https://tcgplayer-cdn.tcgplayer.com/product/33688_200w.jpg,2,289,https://cpt.tcgcsv.com/Nth,2013-05-09T12:13:41.653,1,SOVR-EN051,Super Rare,SPELL,,Normal Spell,0,0,"Select 1 of your removed from play Fortune Lady monsters. Return it to the Graveyard, and then draw 2 cards.",1.81,2.1,511.91,3.43,,1st Edition,
33689,Time Passage,Time Passage,https://tcgplayer-cdn.tcgplayer.com/product/33689_200w.jpg,2,289,https://cpt.tcgcsv.com/Pth,2013-05-09T12:13:41.653,1,SOVR-EN052,Common,SPELL,,Normal Spell,0,0,Increase the Level of 1 face-up Fortune Lady monster you control by 3 until the End Phase.,0.05,0.29,1.36,0.27,,Unlimited,
33689,Time Passage,Time Passage,https://tcgplayer-cdn.tcgplayer.com/product/33689_200w.jpg,2,289,https://cpt.tcgcsv.com/Pth,2013-05-09T12:13:41.653,1,SOVR-EN052,Common,SPELL,,Normal Spell,0,0,Increase the Level of 1 face-up Fortune Lady monster you control by 3 until the End Phase.,0.16,0.46,2.97,0.44,,1st Edition,
33690,Iron Core Armor,Iron Core Armor,https://tcgplayer-cdn.tcgplayer.com/product/33690_200w.jpg,2,289,https://cpt.tcgcsv.com/Qth,2013-05-09T12:13:41.653,1,SOVR-EN053,Common,SPELL,,Normal Spell,0,0,Equip only to a Koa'ki Meiru monster. The ATK of an opponent's monster battling with the equipped monster is reduced by 100 points x the Level of the equipped monster during Damage Calculation only. If the equipped monster would be destroyed during the En,0.05,0.18,1.39,0.09,,Unlimited,
33690,Iron Core Armor,Iron Core Armor,https://tcgplayer-cdn.tcgplayer.com/product/33690_200w.jpg,2,289,https://cpt.tcgcsv.com/Qth,2013-05-09T12:13:41.653,1,SOVR-EN053,Common,SPELL,,Normal Spell,0,0,Equip only to a Koa'ki Meiru monster. The ATK of an opponent's monster battling with the equipped monster is reduced by 100 points x the Level of the equipped monster during Damage Calculation only. If the equipped monster would be destroyed during the En,0.13,0.25,1.46,0.24,,1st Edition,
33691,Herculean Power,Herculean Power,https://tcgplayer-cdn.tcgplayer.com/product/33691_200w.jpg,2,289,https://cpt.tcgcsv.com/Rth,2013-05-09T12:13:41.653,1,SOVR-EN054,Common,SPELL,,Normal Spell,0,0,"Once per turn, if your opponent controls a monster and you control no monsters, you can Special Summon 1 Level 4 or lower Gemini monster from your hand.",0.01,0.25,1.32,0.33,,Unlimited,
33691,Herculean Power,Herculean Power,https://tcgplayer-cdn.tcgplayer.com/product/33691_200w.jpg,2,289,https://cpt.tcgcsv.com/Rth,2013-05-09T12:13:41.653,1,SOVR-EN054,Common,SPELL,,Normal Spell,0,0,"Once per turn, if your opponent controls a monster and you control no monsters, you can Special Summon 1 Level 4 or lower Gemini monster from your hand.",0.05,0.23,1.41,0.12,,1st Edition,
33692,Gemini Spark,Gemini Spark,https://tcgplayer-cdn.tcgplayer.com/product/33692_200w.jpg,2,289,https://cpt.tcgcsv.com/Sth,2013-05-09T12:13:41.653,1,SOVR-EN055,Common,SPELL,,Normal Spell,0,0,"Tribute 1 face-up Level 4 Gemini Monster and select 1 card on the field. Destroy the selected card and draw 1 card.""",1.86,2.72,9.75,2.66,,Unlimited,
33692,Gemini Spark,Gemini Spark,https://tcgplayer-cdn.tcgplayer.com/product/33692_200w.jpg,2,289,https://cpt.tcgcsv.com/Sth,2013-05-09T12:13:41.653,1,SOVR-EN055,Common,SPELL,,Normal Spell,0,0,"Tribute 1 face-up Level 4 Gemini Monster and select 1 card on the field. Destroy the selected card and draw 1 card.""",2.08,2.99,12.83,2.83,,1st Edition,
33693,Ritual of Grace,Ritual of Grace,https://tcgplayer-cdn.tcgplayer.com/product/33693_200w.jpg,2,289,https://cpt.tcgcsv.com/Tth,2013-05-09T12:13:41.653,1,SOVR-EN056,Common,SPELL,,Normal Spell,0,0,"This card is used to Ritual Summon Divine Grace - Northwemko. You must also Tribute monsters whose total Levels equal 7 or more from the field or your hand. During your Main Phase, you can remove from play this card from your Graveyard to make 1 face-up R",0.01,0.25,1.49,0.24,,Unlimited,
33693,Ritual of Grace,Ritual of Grace,https://tcgplayer-cdn.tcgplayer.com/product/33693_200w.jpg,2,289,https://cpt.tcgcsv.com/Tth,2013-05-09T12:13:41.653,1,SOVR-EN056,Common,SPELL,,Normal Spell,0,0,"This card is used to Ritual Summon Divine Grace - Northwemko. You must also Tribute monsters whose total Levels equal 7 or more from the field or your hand. During your Main Phase, you can remove from play this card from your Graveyard to make 1 face-up R",0.05,0.23,1.49,0.3,,1st Edition,
