productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
117919,"Lector Pendulum, the Dracoverlord",Lector Pendulum the Dracoverlord,https://tcgplayer-cdn.tcgplayer.com/product/117919_200w.jpg,2,1761,https://cpt.tcgcsv.com/pbZ,2016-06-22T13:09:56.41,1,"<b>Pendulum Effect :</b> Negate the effects of face-up Pendulum Monsters while your opponent controls them.
<br><b>Monster Effect :</b> At the start of the Damage Step, if this card battles a Pendulum Monster: Destroy both that monster and this card.",0.1,0.49,2.98,0.33,,Unlimited,SHVI-EN023,Ultra Rare,DARK,Dragon,Pendulum/Effect Monster,1950,0
117920,Amorphage Gluttony,Amorphage Gluttony,https://tcgplayer-cdn.tcgplayer.com/product/117920_200w.jpg,2,1761,https://cpt.tcgcsv.com/qbZ,2016-06-22T13:10:15.157,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, monsters cannot activate their effects, except ""Amorphage"" monsters. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.14,0.26,1.49,0.23,,Unlimited,SHVI-EN024,Rare,EARTH,Dragon,Pendulum/Effect Monster,0,1850
117920,Amorphage Gluttony,Amorphage Gluttony,https://tcgplayer-cdn.tcgplayer.com/product/117920_200w.jpg,2,1761,https://cpt.tcgcsv.com/qbZ,2016-06-22T13:10:15.157,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, monsters cannot activate their effects, except ""Amorphage"" monsters. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.1,0.3,1.47,0.29,,1st Edition,SHVI-EN024,Rare,EARTH,Dragon,Pendulum/Effect Monster,0,1850
117921,Amorphage Lechery,Amorphage Lechery,https://tcgplayer-cdn.tcgplayer.com/product/117921_200w.jpg,2,1761,https://cpt.tcgcsv.com/rbZ,2016-06-22T13:10:43.983,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player can activate Spell Cards or their effects, except for ""Amorphage"" cards. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.1,0.5,4.9,0.4,,Unlimited,SHVI-EN025,Ultra Rare,EARTH,Dragon,Pendulum/Effect Monster,1350,0
117921,Amorphage Lechery,Amorphage Lechery,https://tcgplayer-cdn.tcgplayer.com/product/117921_200w.jpg,2,1761,https://cpt.tcgcsv.com/rbZ,2016-06-22T13:10:43.983,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player can activate Spell Cards or their effects, except for ""Amorphage"" cards. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.24,0.5,5.9,0.4,,1st Edition,SHVI-EN025,Ultra Rare,EARTH,Dragon,Pendulum/Effect Monster,1350,0
117922,Amorphage Greed,Amorphage Greed,https://tcgplayer-cdn.tcgplayer.com/product/117922_200w.jpg,2,1761,https://cpt.tcgcsv.com/sbZ,2016-06-22T13:10:59.01,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player can activate Trap Cards or their effects, except for ""Amorphage"" cards. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.1,0.37,1.46,0.33,,1st Edition,SHVI-EN026,Rare,EARTH,Dragon,Pendulum/Effect Monster,0,1950
117922,Amorphage Greed,Amorphage Greed,https://tcgplayer-cdn.tcgplayer.com/product/117922_200w.jpg,2,1761,https://cpt.tcgcsv.com/sbZ,2016-06-22T13:10:59.01,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player can activate Trap Cards or their effects, except for ""Amorphage"" cards. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.15,0.35,1.49,0.36,,Unlimited,SHVI-EN026,Rare,EARTH,Dragon,Pendulum/Effect Monster,0,1950
117923,Amorphage Envy,Amorphage Envy,https://tcgplayer-cdn.tcgplayer.com/product/117923_200w.jpg,2,1761,https://cpt.tcgcsv.com/tbZ,2016-06-22T13:11:19.77,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player can activate cards or effects as Chain Link 2 or higher. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.12,0.25,1.49,0.17,,Unlimited,SHVI-EN027,Rare,EARTH,Dragon,Pendulum/Effect Monster,0,2050
117923,Amorphage Envy,Amorphage Envy,https://tcgplayer-cdn.tcgplayer.com/product/117923_200w.jpg,2,1761,https://cpt.tcgcsv.com/tbZ,2016-06-22T13:11:19.77,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player can activate cards or effects as Chain Link 2 or higher. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.09,0.29,1.45,0.24,0.26,1st Edition,SHVI-EN027,Rare,EARTH,Dragon,Pendulum/Effect Monster,0,2050
117924,Amorphage Wrath,Amorphage Wrath,https://tcgplayer-cdn.tcgplayer.com/product/117924_200w.jpg,2,1761,https://cpt.tcgcsv.com/vbZ,2016-06-22T13:11:34.317,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player can Tribute monsters, except ""Amorphage"" monsters. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.04,0.22,1.49,0.19,,1st Edition,SHVI-EN028,Common,EARTH,Dragon,Pendulum/Effect Monster,1650,0
117924,Amorphage Wrath,Amorphage Wrath,https://tcgplayer-cdn.tcgplayer.com/product/117924_200w.jpg,2,1761,https://cpt.tcgcsv.com/vbZ,2016-06-22T13:11:34.317,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player can Tribute monsters, except ""Amorphage"" monsters. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.01,0.2,1.49,0.16,,Unlimited,SHVI-EN028,Common,EARTH,Dragon,Pendulum/Effect Monster,1650,0
117925,Amorphage Pride,Amorphage Pride,https://tcgplayer-cdn.tcgplayer.com/product/117925_200w.jpg,2,1761,https://cpt.tcgcsv.com/wbZ,2016-06-22T13:11:50.777,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player takes any effect damage. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.1,0.23,1.49,0.2,,1st Edition,SHVI-EN029,Common,EARTH,Dragon,Pendulum/Effect Monster,1750,0
117925,Amorphage Pride,Amorphage Pride,https://tcgplayer-cdn.tcgplayer.com/product/117925_200w.jpg,2,1761,https://cpt.tcgcsv.com/wbZ,2016-06-22T13:11:50.777,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player takes any effect damage. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> If this card is Pendulum Summoned or flipped face-up, neither player can Special Summon monsters from the Extra Deck while this card is face-up on the field, except ""Amorphage"" monsters.",0.07,0.22,1.49,0.18,,Unlimited,SHVI-EN029,Common,EARTH,Dragon,Pendulum/Effect Monster,1750,0
117926,Amorphage Sloth,Amorphage Sloth,https://tcgplayer-cdn.tcgplayer.com/product/117926_200w.jpg,2,1761,https://cpt.tcgcsv.com/xbZ,2016-06-22T13:12:08.64,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player can add cards from the Deck to the hand, except by drawing them. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> Neither player can Special Summon monsters from the Extra Deck, except ""Amorphage"" monsters.",3.5,5.0,24.98,3.95,,Unlimited,SHVI-EN030,Secret Rare,EARTH,Dragon,Pendulum/Effect Monster,2250,0
117926,Amorphage Sloth,Amorphage Sloth,https://tcgplayer-cdn.tcgplayer.com/product/117926_200w.jpg,2,1761,https://cpt.tcgcsv.com/xbZ,2016-06-22T13:12:08.64,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, neither player can add cards from the Deck to the hand, except by drawing them. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> Neither player can Special Summon monsters from the Extra Deck, except ""Amorphage"" monsters.",3.0,5.18,25.0,4.4,,1st Edition,SHVI-EN030,Secret Rare,EARTH,Dragon,Pendulum/Effect Monster,2250,0
117927,Amorphage Goliath,Amorphage Goliath,https://tcgplayer-cdn.tcgplayer.com/product/117927_200w.jpg,2,1761,https://cpt.tcgcsv.com/zbZ,2016-06-22T13:12:23.473,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, any card sent to the Graveyard is banished instead, except ""Amorphage"" cards. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> Neither player can Special Summon monsters from the Extra Deck, except ""Amorphage"" monsters.",0.11,0.35,5.0,0.26,,1st Edition,SHVI-EN031,Super Rare,EARTH,Dragon,Pendulum/Effect Monster,2750,0
117927,Amorphage Goliath,Amorphage Goliath,https://tcgplayer-cdn.tcgplayer.com/product/117927_200w.jpg,2,1761,https://cpt.tcgcsv.com/zbZ,2016-06-22T13:12:23.473,1,"<b>Pendulum Effect :</b> While you control an ""Amorphage"" monster, any card sent to the Graveyard is banished instead, except ""Amorphage"" cards. Once per turn, during your Standby Phase, Tribute 1 monster or destroy this card.
<br><b>Monster Effect :</b> Neither player can Special Summon monsters from the Extra Deck, except ""Amorphage"" monsters.",0.1,0.35,25.0,0.24,,Unlimited,SHVI-EN031,Super Rare,EARTH,Dragon,Pendulum/Effect Monster,2750,0
117928,Digital Bug Centibit,Digital Bug Centibit,https://tcgplayer-cdn.tcgplayer.com/product/117928_200w.jpg,2,1761,https://cpt.tcgcsv.com/BbZ,2016-06-22T13:13:21.9,1,"Cannot be used as an Xyz Material for an Xyz Summon, except for the Xyz Summon of an Insect-Type monster. Once per turn, when this face-up card is changed from Attack Position to Defense Position: You can Special Summon 1 Level 3 Insect-Type monster from your Deck in Defense Position. An Xyz Monster that was Summoned using this card on the field as Xyz Material gains this effect.
<br><b>-</b> This card can attack all Defense Position monsters your opponent controls, once each.",0.01,0.17,1.49,0.12,,Unlimited,SHVI-EN034,Common,LIGHT,Insect,Effect Monster,1500,500
117928,Digital Bug Centibit,Digital Bug Centibit,https://tcgplayer-cdn.tcgplayer.com/product/117928_200w.jpg,2,1761,https://cpt.tcgcsv.com/BbZ,2016-06-22T13:13:21.9,1,"Cannot be used as an Xyz Material for an Xyz Summon, except for the Xyz Summon of an Insect-Type monster. Once per turn, when this face-up card is changed from Attack Position to Defense Position: You can Special Summon 1 Level 3 Insect-Type monster from your Deck in Defense Position. An Xyz Monster that was Summoned using this card on the field as Xyz Material gains this effect.
<br><b>-</b> This card can attack all Defense Position monsters your opponent controls, once each.",0.01,0.21,1.49,0.08,,1st Edition,SHVI-EN034,Common,LIGHT,Insect,Effect Monster,1500,500
117929,Red-Eyes Toon Dragon,Red Eyes Toon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/117929_200w.jpg,2,1761,https://cpt.tcgcsv.com/CbZ,2024-12-08T14:18:51.837,1,"Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. Once per turn: You can Special Summon 1 Toon monster from your hand, except ""Red-Eyes Toon Dragon"", ignoring its Summoning conditions.",4.08,5.39,18.85,5.25,,Unlimited,SHVI-EN036,Super Rare,DARK,Dragon,Toon/Effect Monster,2400,2000
117929,Red-Eyes Toon Dragon,Red Eyes Toon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/117929_200w.jpg,2,1761,https://cpt.tcgcsv.com/CbZ,2024-12-08T14:18:51.837,1,"Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. Once per turn: You can Special Summon 1 Toon monster from your hand, except ""Red-Eyes Toon Dragon"", ignoring its Summoning conditions.",4.85,6.24,17.85,5.92,6.24,1st Edition,SHVI-EN036,Super Rare,DARK,Dragon,Toon/Effect Monster,2400,2000
117930,Ryu Okami,Ryu Okami,https://tcgplayer-cdn.tcgplayer.com/product/117930_200w.jpg,2,1761,https://cpt.tcgcsv.com/DbZ,2016-06-22T13:14:14.607,1,If your opponent Special Summons a monster(s): Your opponent sends 1 card from their Extra Deck to the Graveyard.,0.01,0.18,1.49,0.11,,Unlimited,SHVI-EN037,Common,LIGHT,Wyrm,Effect Monster,2900,1200
117930,Ryu Okami,Ryu Okami,https://tcgplayer-cdn.tcgplayer.com/product/117930_200w.jpg,2,1761,https://cpt.tcgcsv.com/DbZ,2016-06-22T13:14:14.607,1,If your opponent Special Summons a monster(s): Your opponent sends 1 card from their Extra Deck to the Graveyard.,0.01,0.21,1.49,0.11,,1st Edition,SHVI-EN037,Common,LIGHT,Wyrm,Effect Monster,2900,1200
117931,Tenmataitei,Tenmataitei,https://tcgplayer-cdn.tcgplayer.com/product/117931_200w.jpg,2,1761,https://cpt.tcgcsv.com/FbZ,2016-06-22T13:15:00.44,1,Your opponent cannot activate cards or effects in response to the activation of a Normal Summoned monster's effect.,0.05,0.25,1.49,0.13,,1st Edition,SHVI-EN038,Rare,DARK,Warrior,Effect Monster,2400,1000
117931,Tenmataitei,Tenmataitei,https://tcgplayer-cdn.tcgplayer.com/product/117931_200w.jpg,2,1761,https://cpt.tcgcsv.com/FbZ,2016-06-22T13:15:00.44,1,Your opponent cannot activate cards or effects in response to the activation of a Normal Summoned monster's effect.,0.03,0.25,1.49,0.17,,Unlimited,SHVI-EN038,Rare,DARK,Warrior,Effect Monster,2400,1000
117932,Spirit of the Fall Wind,Spirit of the Fall Wind,https://tcgplayer-cdn.tcgplayer.com/product/117932_200w.jpg,2,1761,https://cpt.tcgcsv.com/GbZ,2016-06-22T13:17:48.47,1,If this card is Normal Summoned: You can add 1 Flip monster from your Deck to your hand.,0.1,0.5,3.0,0.41,,1st Edition,SHVI-EN039,Rare,WIND,Fairy,Effect Monster,1800,900
117932,Spirit of the Fall Wind,Spirit of the Fall Wind,https://tcgplayer-cdn.tcgplayer.com/product/117932_200w.jpg,2,1761,https://cpt.tcgcsv.com/GbZ,2016-06-22T13:17:48.47,1,If this card is Normal Summoned: You can add 1 Flip monster from your Deck to your hand.,0.15,0.47,4.99,0.37,,Unlimited,SHVI-EN039,Rare,WIND,Fairy,Effect Monster,1800,900
117933,Ghost Reaper & Winter Cherries,Ghost Reaper and Winter Cherries,https://tcgplayer-cdn.tcgplayer.com/product/117933_200w.jpg,2,1761,https://cpt.tcgcsv.com/HbZ,2023-03-08T18:38:03.543,1,"During either player's turn, if your opponent controls more monsters than you do: You can discard this card; reveal 1 card in your Extra Deck, then look at your opponent's Extra Deck, also banish all cards in their Extra Deck with the same name as that revealed card. You can only use this effect of ""Ghost Reaper & Winter Cherries"" once per turn.",1.52,7.24,70.0,2.37,,1st Edition,SHVI-EN040,Secret Rare,DARK,Zombie,Tuner/Effect Monster,0,1800
117933,Ghost Reaper & Winter Cherries,Ghost Reaper and Winter Cherries,https://tcgplayer-cdn.tcgplayer.com/product/117933_200w.jpg,2,1761,https://cpt.tcgcsv.com/HbZ,2023-03-08T18:38:03.543,1,"During either player's turn, if your opponent controls more monsters than you do: You can discard this card; reveal 1 card in your Extra Deck, then look at your opponent's Extra Deck, also banish all cards in their Extra Deck with the same name as that revealed card. You can only use this effect of ""Ghost Reaper & Winter Cherries"" once per turn.",1.0,2.06,30.0,1.99,1.74,Unlimited,SHVI-EN040,Secret Rare,DARK,Zombie,Tuner/Effect Monster,0,1800
117934,Gendo the Ascetic Monk,Gendo the Ascetic Monk,https://tcgplayer-cdn.tcgplayer.com/product/117934_200w.jpg,2,1761,https://cpt.tcgcsv.com/JbZ,2016-06-22T13:18:20.07,1,Face-up Attack Position monsters on the field cannot activate their effects. This Defense Position card cannot be targeted or destroyed by card effects.,0.04,0.2,1.49,0.11,,Unlimited,SHVI-EN041,Common,WATER,Spellcaster,Effect Monster,300,1800
117934,Gendo the Ascetic Monk,Gendo the Ascetic Monk,https://tcgplayer-cdn.tcgplayer.com/product/117934_200w.jpg,2,1761,https://cpt.tcgcsv.com/JbZ,2016-06-22T13:18:20.07,1,Face-up Attack Position monsters on the field cannot activate their effects. This Defense Position card cannot be targeted or destroyed by card effects.,0.04,0.25,1.49,0.24,0.11,1st Edition,SHVI-EN041,Common,WATER,Spellcaster,Effect Monster,300,1800
117935,Deskbot 009,Deskbot 009,https://tcgplayer-cdn.tcgplayer.com/product/117935_200w.jpg,2,1761,https://cpt.tcgcsv.com/KbZ,2016-06-22T13:18:36.04,1,"Once per turn, during your Main Phase 1: You can make this card gain ATK equal to the combined ATK of all ""Deskbot"" monsters you currently control, except ""Deskbot 009"", until the end of your opponent's turn. Only this card can attack the turn this effect is activated. If this card battles, your opponent cannot activate cards or effects until the end of the Damage Step. If this card would be destroyed by battle or card effect, you can destroy 1 ""Deskbot"" card you control instead.",0.01,0.25,1.49,0.18,0.14,1st Edition,SHVI-EN042,Common,EARTH,Machine,Effect Monster,500,500
117935,Deskbot 009,Deskbot 009,https://tcgplayer-cdn.tcgplayer.com/product/117935_200w.jpg,2,1761,https://cpt.tcgcsv.com/KbZ,2016-06-22T13:18:36.04,1,"Once per turn, during your Main Phase 1: You can make this card gain ATK equal to the combined ATK of all ""Deskbot"" monsters you currently control, except ""Deskbot 009"", until the end of your opponent's turn. Only this card can attack the turn this effect is activated. If this card battles, your opponent cannot activate cards or effects until the end of the Damage Step. If this card would be destroyed by battle or card effect, you can destroy 1 ""Deskbot"" card you control instead.",0.04,0.23,1.49,0.23,,Unlimited,SHVI-EN042,Common,EARTH,Machine,Effect Monster,500,500
117936,Dicelops,Dicelops,https://tcgplayer-cdn.tcgplayer.com/product/117936_200w.jpg,2,1761,https://cpt.tcgcsv.com/LbZ,2016-06-22T13:19:09.703,1,"Once per turn: You can roll a six-sided die, then apply the result.
<br><b>-</b> 1: Look at your opponent's hand, also discard 1 card from their hand.
<br><b>-</b> 2, 3, 4, 5: Discard 1 card.
<br><b>-</b> 6: Discard your entire hand.",0.1,0.24,1.49,0.18,,Unlimited,SHVI-EN043,Common,FIRE,Machine,Effect Monster,1800,200
117936,Dicelops,Dicelops,https://tcgplayer-cdn.tcgplayer.com/product/117936_200w.jpg,2,1761,https://cpt.tcgcsv.com/LbZ,2016-06-22T13:19:09.703,1,"Once per turn: You can roll a six-sided die, then apply the result.
<br><b>-</b> 1: Look at your opponent's hand, also discard 1 card from their hand.
<br><b>-</b> 2, 3, 4, 5: Discard 1 card.
<br><b>-</b> 6: Discard your entire hand.",0.14,0.25,1.49,0.24,,1st Edition,SHVI-EN043,Common,FIRE,Machine,Effect Monster,1800,200
117937,"Amorphactor Pain, the Imagination Dracoverlord",Amorphactor Pain the Imagination Dracoverlord,https://tcgplayer-cdn.tcgplayer.com/product/117937_200w.jpg,2,1761,https://cpt.tcgcsv.com/MbZ,2016-06-22T13:19:59.173,1,"You can Ritual Summon this card with ""Amorphous Persona"". If this card is Ritual Summoned: Your opponent skips their next Main Phase 1. Negate the effects of face-up Fusion, Synchro, and Xyz Monsters while they are on the field. If this card is sent from the field to the Graveyard: You can add 1 ""Dracoverlord"" monster from your Deck to your hand, except ""Amorphactor Pain, the Imagination Dracoverlord"".",0.1,0.33,1.99,0.2,,Unlimited,SHVI-EN044,Super Rare,EARTH,Dragon,Ritual/Effect Monster,2950,2500
117937,"Amorphactor Pain, the Imagination Dracoverlord",Amorphactor Pain the Imagination Dracoverlord,https://tcgplayer-cdn.tcgplayer.com/product/117937_200w.jpg,2,1761,https://cpt.tcgcsv.com/MbZ,2016-06-22T13:19:59.173,1,"You can Ritual Summon this card with ""Amorphous Persona"". If this card is Ritual Summoned: Your opponent skips their next Main Phase 1. Negate the effects of face-up Fusion, Synchro, and Xyz Monsters while they are on the field. If this card is sent from the field to the Graveyard: You can add 1 ""Dracoverlord"" monster from your Deck to your hand, except ""Amorphactor Pain, the Imagination Dracoverlord"".",0.1,0.41,2.99,0.33,,1st Edition,SHVI-EN044,Super Rare,EARTH,Dragon,Ritual/Effect Monster,2950,2500
117938,Lunalight Cat Dancer,Lunalight Cat Dancer,https://tcgplayer-cdn.tcgplayer.com/product/117938_200w.jpg,2,1761,https://cpt.tcgcsv.com/NbZ,2016-06-22T13:48:11.527,1,"2 ""Lunalight"" monsters
<br>Cannot be destroyed by battle. Once per turn, during your Main Phase 1: You can Tribute 1 other ""Lunalight"" monster; for the rest of this turn, the first time each monster your opponent controls would be destroyed by battle, it is not destroyed, also this card can attack all monsters your opponent controls, twice each, this turn. If this card declares an attack: Inflict 100 damage to your opponent.",0.44,0.99,1.95,0.75,,Unlimited,SHVI-EN046,Rare,DARK,Beast-Warrior,Fusion/Effect Monster,2400,2000
117938,Lunalight Cat Dancer,Lunalight Cat Dancer,https://tcgplayer-cdn.tcgplayer.com/product/117938_200w.jpg,2,1761,https://cpt.tcgcsv.com/NbZ,2016-06-22T13:48:11.527,1,"2 ""Lunalight"" monsters
<br>Cannot be destroyed by battle. Once per turn, during your Main Phase 1: You can Tribute 1 other ""Lunalight"" monster; for the rest of this turn, the first time each monster your opponent controls would be destroyed by battle, it is not destroyed, also this card can attack all monsters your opponent controls, twice each, this turn. If this card declares an attack: Inflict 100 damage to your opponent.",0.15,0.71,1.5,0.68,,1st Edition,SHVI-EN046,Rare,DARK,Beast-Warrior,Fusion/Effect Monster,2400,2000
117939,Lunalight Panther Dancer,Lunalight Panther Dancer,https://tcgplayer-cdn.tcgplayer.com/product/117939_200w.jpg,2,1761,https://cpt.tcgcsv.com/PbZ,2023-02-13T15:48:21.64,1,"""Lunalight Cat Dancer"" + 1 ""Lunalight"" monster
<br>Must first be Fusion Summoned with the above Fusion Materials. Cannot be destroyed by your opponent's card effects. Once per turn, during your Main Phase 1: You can activate this effect; for the rest of this turn, the first time each monster your opponent controls would be destroyed by battle, it is not destroyed, also this card can attack all monsters your opponent controls, twice each, this turn. When this card destroys an opponent's monster by battle: This card gains 200 ATK until the end of the Battle Phase.",3.98,5.25,6.99,5.0,,Unlimited,SHVI-EN047,Ultra Rare,DARK,Beast-Warrior,Fusion/Effect Monster,2800,2500
117939,Lunalight Panther Dancer,Lunalight Panther Dancer,https://tcgplayer-cdn.tcgplayer.com/product/117939_200w.jpg,2,1761,https://cpt.tcgcsv.com/PbZ,2023-02-13T15:48:21.64,1,"""Lunalight Cat Dancer"" + 1 ""Lunalight"" monster
<br>Must first be Fusion Summoned with the above Fusion Materials. Cannot be destroyed by your opponent's card effects. Once per turn, during your Main Phase 1: You can activate this effect; for the rest of this turn, the first time each monster your opponent controls would be destroyed by battle, it is not destroyed, also this card can attack all monsters your opponent controls, twice each, this turn. When this card destroys an opponent's monster by battle: This card gains 200 ATK until the end of the Battle Phase.",4.0,5.48,15.17,5.17,,1st Edition,SHVI-EN047,Ultra Rare,DARK,Beast-Warrior,Fusion/Effect Monster,2800,2500
117940,Lunalight Leo Dancer,Lunalight Leo Dancer,https://tcgplayer-cdn.tcgplayer.com/product/117940_200w.jpg,2,1761,https://cpt.tcgcsv.com/QbZ,2016-06-22T13:48:42.23,1,"""Lunalight Panther Dancer"" + 2 ""Lunalight"" monsters
<br>Must be Fusion Summoned with the above Fusion Materials and cannot be Special Summoned by other ways. Cannot be targeted, or destroyed by, your opponent's card effects. This card can make a second attack during each Battle Phase. Once per turn, at the end of the Damage Step, if this card attacked a monster: You can destroy all Special Summoned monsters your opponent controls.",0.09,0.39,2.0,0.3,,1st Edition,SHVI-EN048,Super Rare,DARK,Beast-Warrior,Fusion/Effect Monster,3500,3000
117940,Lunalight Leo Dancer,Lunalight Leo Dancer,https://tcgplayer-cdn.tcgplayer.com/product/117940_200w.jpg,2,1761,https://cpt.tcgcsv.com/QbZ,2016-06-22T13:48:42.23,1,"""Lunalight Panther Dancer"" + 2 ""Lunalight"" monsters
<br>Must be Fusion Summoned with the above Fusion Materials and cannot be Special Summoned by other ways. Cannot be targeted, or destroyed by, your opponent's card effects. This card can make a second attack during each Battle Phase. Once per turn, at the end of the Damage Step, if this card attacked a monster: You can destroy all Special Summoned monsters your opponent controls.",0.1,0.36,1.98,0.26,,Unlimited,SHVI-EN048,Super Rare,DARK,Beast-Warrior,Fusion/Effect Monster,3500,3000
117941,Crystal Wing Synchro Dragon,Crystal Wing Synchro Dragon,https://tcgplayer-cdn.tcgplayer.com/product/117941_200w.jpg,2,1761,https://cpt.tcgcsv.com/RbZ,2022-07-18T09:30:14.61,1,"1 Tuner + 1 or more non-Tuner Synchro Monsters
<br>Once per turn, during either player's turn, when another monster's effect is activated: You can negate the activation, and if you do, destroy that monster, and if you do that, this card gains ATK equal to the destroyed monster's original ATK until the end of this turn. If this card battles a Level 5 or higher monster your opponent controls, during damage calculation: This card gains ATK equal to the current ATK of the opponent's monster it is battling during that damage calculation only.",1.5,2.95,28.99,1.64,,Unlimited,SHVI-EN049,Secret Rare,WIND,Dragon,Synchro/Effect Monster,3000,2500
117941,Crystal Wing Synchro Dragon,Crystal Wing Synchro Dragon,https://tcgplayer-cdn.tcgplayer.com/product/117941_200w.jpg,2,1761,https://cpt.tcgcsv.com/RbZ,2022-07-18T09:30:14.61,1,"1 Tuner + 1 or more non-Tuner Synchro Monsters
<br>Once per turn, during either player's turn, when another monster's effect is activated: You can negate the activation, and if you do, destroy that monster, and if you do that, this card gains ATK equal to the destroyed monster's original ATK until the end of this turn. If this card battles a Level 5 or higher monster your opponent controls, during damage calculation: This card gains ATK equal to the current ATK of the opponent's monster it is battling during that damage calculation only.",1.5,2.99,44.0,2.46,,1st Edition,SHVI-EN049,Secret Rare,WIND,Dragon,Synchro/Effect Monster,3000,2500
