productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
81065,Fabled Gallabas,Fabled Gallabas,https://tcgplayer-cdn.tcgplayer.com/product/81065_200w.jpg,2,1328,https://cpt.tcgcsv.com/krG,2024-03-28T16:23:25.693,1,DT02-EN063,Duel Terminal Rare Parallel Rare,LIGHT,Fiend,Effect Monster,1500,800,You can discard 1 card to the Graveyard to destroy 1 face-up monster your opponent controls with DEF lower than this card's ATK.,0.35,0.68,2.99,0.92,,Limited
81066,Fabled Kushano,Fabled Kushano,https://tcgplayer-cdn.tcgplayer.com/product/81066_200w.jpg,2,1328,https://cpt.tcgcsv.com/lrG,2024-03-28T16:23:25.743,1,DT02-EN064,Duel Terminal Normal Parallel Rare,LIGHT,Fiend,Tuner Monster,1100,800,You can discard 1 Fabled monster to the Graveyard except Fabled Kushano to add this card from your Graveyard to your hand.,7.48,9.68,24.99,9.49,,Limited
81067,Jurrac Protops,Jurrac Protops,https://tcgplayer-cdn.tcgplayer.com/product/81067_200w.jpg,2,1328,https://cpt.tcgcsv.com/mrG,2024-03-28T16:23:25.793,1,DT02-EN065,Duel Terminal Normal Parallel Rare,FIRE,Dinosaur,Effect Monster,1700,1200,This card gains 100 ATK for each monster your opponent controls.,0.2,0.47,2.99,0.29,,Limited
81068,Jurrac Velo,Jurrac Velo,https://tcgplayer-cdn.tcgplayer.com/product/81068_200w.jpg,2,1328,https://cpt.tcgcsv.com/nrG,2024-03-28T16:23:25.84,1,DT02-EN066,Duel Terminal Rare Parallel Rare,FIRE,Dinosaur,Effect Monster,1700,1000,"When this face-up Attack Position card is destroyed by battle and sent to the Graveyard, you can Special Summon 1 Jurrac monster with 1700 or less ATK from your Deck.",10.11,13.99,50.0,14.44,,Limited
81069,Jurrac Monoloph,Jurrac Monoloph,https://tcgplayer-cdn.tcgplayer.com/product/81069_200w.jpg,2,1328,https://cpt.tcgcsv.com/prG,2024-03-28T16:23:25.913,1,DT02-EN067,Duel Terminal Normal Parallel Rare,FIRE,Dinosaur,Tuner Monster,1500,1200,This card can attack all monsters your opponent controls once each.,0.79,1.32,2.99,1.4,,Limited
81070,Jurrac Tyrannus,Jurrac Tyrannus,https://tcgplayer-cdn.tcgplayer.com/product/81070_200w.jpg,2,1328,https://cpt.tcgcsv.com/qrG,2024-03-28T16:23:26.11,1,DT02-EN068,Duel Terminal Super Parallel Rare,FIRE,Dinosaur,Effect Monster,2500,1400,"You can Tribute 1 Dinosaur-Type monster you control to have this card gain 500 ATK. If this card destroys an opponent's monster by battle and sends it to the Graveyard, this card gains 300 ATK.",2.06,2.67,5.41,2.18,,Limited
81071,Naturia Antjaw,Naturia Antjaw,https://tcgplayer-cdn.tcgplayer.com/product/81071_200w.jpg,2,1328,https://cpt.tcgcsv.com/rrG,2025-05-15T17:49:23.027,1,DT02-EN069,Duel Terminal Normal Parallel Rare,EARTH,Insect,Effect Monster,400,200,"When your opponent successfully Special Summoned a monster, you can Special Summon 1 Level 3 or lower Naturia monster from your Deck.",1.08,2.99,49.99,3.16,2.86,Limited
81072,Naturia Spiderfang,Naturia Spiderfang,https://tcgplayer-cdn.tcgplayer.com/product/81072_200w.jpg,2,1328,https://cpt.tcgcsv.com/srG,2024-03-28T16:23:26.383,1,DT02-EN070,Duel Terminal Normal Parallel Rare,EARTH,Insect,Effect Monster,2100,400,"This card can only declare an attack during a turn that your opponent activates the effect of a Spell, Trap or Effect Monster Card.",0.24,0.4,1.66,0.25,,Limited
81073,Naturia Rosewhip,Naturia Rosewhip,https://tcgplayer-cdn.tcgplayer.com/product/81073_200w.jpg,2,1328,https://cpt.tcgcsv.com/trG,2024-03-28T16:23:26.463,1,DT02-EN071,Duel Terminal Rare Parallel Rare,EARTH,Plant,Tuner Monster,400,1700,Your opponent can only activate 1 Spell or Trap Card per turn.,7.65,11.43,20.0,7.85,,Limited
81074,Naturia Cosmobeet,Naturia Cosmobeet,https://tcgplayer-cdn.tcgplayer.com/product/81074_200w.jpg,2,1328,https://cpt.tcgcsv.com/vrG,2024-03-28T16:23:26.52,1,DT02-EN072,Duel Terminal Normal Parallel Rare,EARTH,Plant,Tuner Monster,1000,700,"When your opponent Normal Summons or Sets a monster, you can Special Summon this card from your hand.",0.49,1.84,6.74,0.57,,Limited
81075,Genex Blastfan,Genex Blastfan,https://tcgplayer-cdn.tcgplayer.com/product/81075_200w.jpg,2,1328,https://cpt.tcgcsv.com/wrG,2024-03-28T16:23:26.58,1,DT02-EN073,Duel Terminal Normal Parallel Rare,WIND,Spellcaster,Effect Monster,1600,1300,"When this card is Special Summoned, you can add 1 DARK Genex monster from your Deck to your hand.",1.87,2.1,5.0,2.1,,Limited
81076,Genex Recycled,Genex Recycled,https://tcgplayer-cdn.tcgplayer.com/product/81076_200w.jpg,2,1328,https://cpt.tcgcsv.com/xrG,2024-03-28T16:23:26.653,1,DT02-EN074,Duel Terminal Normal Parallel Rare,DARK,Machine,Tuner Monster,200,400,"Once per turn, you can select 1 Genex monster in your Graveyard. Until the End Phase, this card's name is treated the name of the selected monster.",0.5,3.08,15.0,3.05,,Limited
81077,Genex Army,Genex Army,https://tcgplayer-cdn.tcgplayer.com/product/81077_200w.jpg,2,1328,https://cpt.tcgcsv.com/zrG,2024-03-28T16:23:26.72,1,DT02-EN075,Duel Terminal Super Parallel Rare,EARTH,Machine,Effect Monster,2300,1300,"If this card is Tribute Summoned by Tributing a Genex monster, you can destroy 1 card your opponent controls.",0.2,0.45,2.99,0.27,,Limited
81078,Pilgrim of the Ice Barrier,Pilgrim of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/81078_200w.jpg,2,1328,https://cpt.tcgcsv.com/BrG,2024-03-28T16:23:26.777,1,DT02-EN076,Duel Terminal Normal Parallel Rare,WATER,Warrior,Effect Monster,1500,1000,This card cannot be destroyed by battle with a monster with 1900 or more ATK.,0.45,0.83,2.99,0.65,,Limited
81079,Geomancer of the Ice Barrier,Geomancer of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/81079_200w.jpg,2,1328,https://cpt.tcgcsv.com/CrG,2024-03-28T16:23:26.843,1,DT02-EN077,Duel Terminal Normal Parallel Rare,WATER,Spellcaster,Tuner Monster,800,1200,"Once, while this card is face-up on the field, you can discard 1 card and declare 1 Attribute. Monsters with the declared Attribute cannot select this card as an attack target.",1.9,2.07,15.95,1.97,,Limited
81080,Mist Valley Falcon,Mist Valley Falcon,https://tcgplayer-cdn.tcgplayer.com/product/81080_200w.jpg,2,1328,https://cpt.tcgcsv.com/DrG,2024-03-28T16:23:26.953,1,DT02-EN078,Duel Terminal Normal Parallel Rare,WIND,Winged Beast,Effect Monster,2000,1200,This card cannot declare an attack unless you return 1 card you control to its owner's hand.,9.0,9.6,9.99,4.88,,Limited
81081,Mist Valley Apex Avian,Mist Valley Apex Avian,https://tcgplayer-cdn.tcgplayer.com/product/81081_200w.jpg,2,1328,https://cpt.tcgcsv.com/FrG,2024-03-28T16:23:27.137,1,DT02-EN079,Duel Terminal Rare Parallel Rare,WIND,Winged Beast,Effect Monster,2700,2000,"When an effect is activated, you can select 1 face-up ""Mist Valley"" card you control. Return that ""Mist Valley"" card to its owner's hand, negate the effect's activation, and destroy the card whose effect was activated.",7.9,12.5,31.89,8.46,,Limited
81082,Ally of Justice Reverse Break,Ally of Justice Reverse Break,https://tcgplayer-cdn.tcgplayer.com/product/81082_200w.jpg,2,1328,https://cpt.tcgcsv.com/GrG,2024-03-28T16:23:27.227,1,DT02-EN080,Duel Terminal Rare Parallel Rare,DARK,Machine,Effect Monster,1200,1200,"If there is a face-up LIGHT monster on the field, destroy this card. If this card attacks a face-down Defense Position monster, destroy the monster immediately with this card's effect without flipping it face-up or applying damage calculation.",0.17,0.33,0.99,0.21,,Limited
81083,Ally of Justice Unlimiter,Ally of Justice Unlimiter,https://tcgplayer-cdn.tcgplayer.com/product/81083_200w.jpg,2,1328,https://cpt.tcgcsv.com/HrG,2024-03-28T16:23:27.28,1,DT02-EN081,Duel Terminal Normal Parallel Rare,DARK,Machine,Effect Monster,600,200,You can Tribute this card to double the original ATK of 1 face-up Ally of Justice monster you control until the End Phase.,0.19,0.32,1.52,0.23,,Limited
81084,Worm Opera,Worm Opera,https://tcgplayer-cdn.tcgplayer.com/product/81084_200w.jpg,2,1328,https://cpt.tcgcsv.com/JrG,2024-03-28T16:23:27.35,1,DT02-EN082,Duel Terminal Rare Parallel Rare,LIGHT,Reptile,Effect Monster,400,800,FLIP: Decrease the ATK of all face-up monsters other than Reptile-Type Worm monsters by 500.,0.24,0.35,2.99,0.33,,Limited
81085,Worm Prince,Worm Prince,https://tcgplayer-cdn.tcgplayer.com/product/81085_200w.jpg,2,1328,https://cpt.tcgcsv.com/KrG,2024-03-28T16:23:27.413,1,DT02-EN083,Duel Terminal Normal Parallel Rare,LIGHT,Reptile,Effect Monster,2200,400,"If this card destroys an opponent's monster by battle, you can add 1 Reptile-Type Worm monster from your Deck to your hand. If you don't control at least 1 other Reptile-Type Worm monster, destroy this card during the End Phase.",0.32,0.47,2.99,0.41,,Limited
81086,Worm Queen,Worm Queen,https://tcgplayer-cdn.tcgplayer.com/product/81086_200w.jpg,2,1328,https://cpt.tcgcsv.com/LrG,2024-03-28T16:23:27.47,1,DT02-EN084,Duel Terminal Super Parallel Rare,LIGHT,Reptile,Effect Monster,2700,1100,"You can Tribute Summon this card in face-up Attack Position by Tributing 1 Reptile-Type Worm monster. Once per turn, you can Tribute 1 Reptile-Type Worm monster to Special Summon 1 Reptile-Type Worm monster from your Deck with a Level less than or equal t",2.45,5.11,8.97,2.53,,Limited
81087,Worm Rakuyeh,Worm Rakuyeh,https://tcgplayer-cdn.tcgplayer.com/product/81087_200w.jpg,2,1328,https://cpt.tcgcsv.com/MrG,2024-03-28T16:23:27.55,1,DT02-EN085,Duel Terminal Normal Parallel Rare,LIGHT,Reptile,Effect Monster,2100,1200,"This card can only declare an attack during a turn it was flipped face-up. If this card attacked, it is flipped face-down at the end of the Battle Phase.",0.2,0.34,0.99,0.27,,Limited
81088,Fabled Valkyrus,Fabled Valkyrus,https://tcgplayer-cdn.tcgplayer.com/product/81088_200w.jpg,2,1328,https://cpt.tcgcsv.com/NrG,2024-03-28T16:23:27.66,1,DT02-EN086,Duel Terminal Ultra Parallel Rare,LIGHT,Fiend,Synchro/Effect Monster,2900,1700,"1 Fabled Tuner + 1 or more non-Tuner monsters // Once per turn, you can discard 1 Fiend-Type monster to draw 1 card.",10.42,15.79,27.98,13.32,,Limited
81089,Jurrac Giganoto,Jurrac Giganoto,https://tcgplayer-cdn.tcgplayer.com/product/81089_200w.jpg,2,1328,https://cpt.tcgcsv.com/PrG,2024-03-28T16:23:27.707,1,DT02-EN087,Duel Terminal Ultra Parallel Rare,FIRE,Dinosaur,Synchro/Effect Monster,2100,1800,"1 Tuner + 1 or more non-Tuner Dinosaur-Type monsters // While this card is face-up on the field, all face-up Jurrac monsters you control gain 200 ATK for each Jurrac monster in your Graveyard.",10.32,13.65,21.17,13.61,,Limited
81090,Naturia Leodrake,Naturia Leodrake,https://tcgplayer-cdn.tcgplayer.com/product/81090_200w.jpg,2,1328,https://cpt.tcgcsv.com/QrG,2024-03-28T16:23:27.753,1,DT02-EN088,Duel Terminal Super Parallel Rare,EARTH,Beast,Synchro Monster,3000,1800,1 EARTH Tuner + 1 or more non-Tuner EARTH monsters,1.0,3.0,19.0,3.02,,Limited
81091,Windmill Genex,Windmill Genex,https://tcgplayer-cdn.tcgplayer.com/product/81091_200w.jpg,2,1328,https://cpt.tcgcsv.com/RrG,2024-03-28T16:23:27.8,1,DT02-EN089,Duel Terminal Ultra Parallel Rare,WIND,Machine,Synchro/Effect Monster,2000,1600,Genex Controller + 1 or more non-Tuner WIND monsters // This card gains 300 ATK for each face-down Spell and Trap Card on the field. You can send 1 card from your hand to the Graveyard to destroy 1 face-down Spell or Trap Card on the field.,1.0,1.97,19.99,1.41,,Limited
81092,Mist Valley Thunder Lord,Mist Valley Thunder Lord,https://tcgplayer-cdn.tcgplayer.com/product/81092_200w.jpg,2,1328,https://cpt.tcgcsv.com/SrG,2024-03-28T16:23:27.867,1,DT02-EN090,Duel Terminal Ultra Parallel Rare,WIND,Thunder,Synchro/Effect Monster,2600,2400,"1 Tuner + 1 or more non-Tuner Mist Valley monsters // Once during either player's turn, you can return 1 card you control to its owner's hand to have this card gain 500 ATK until the End Phase. This can be activated during either player's turn.",5.49,6.3,13.95,7.62,,Limited
81093,Mark of the Rose,Mark of the Rose,https://tcgplayer-cdn.tcgplayer.com/product/81093_200w.jpg,2,1328,https://cpt.tcgcsv.com/TrG,2023-05-17T18:40:24.423,1,DT02-EN091,Duel Terminal Rare Parallel Rare,SPELL,,Equip Spell,0,0,"Remove from play 1 Plant-Type monster from your Graveyard and equip this card to a monster your opponent controls. Gain control of the equipped monster. During your End Phase, give control of the equipped monster to your opponent. During your Standby Phase, gain control of the equipped monster.",3.5,7.75,19.99,7.43,,Limited
81094,Axe of Despair,Axe of Despair,https://tcgplayer-cdn.tcgplayer.com/product/81094_200w.jpg,2,1328,https://cpt.tcgcsv.com/VrG,2024-03-28T16:23:28.043,1,DT02-EN092,Duel Terminal Normal Parallel Rare,SPELL,,Equip Spell,,,"Requires 3 Tributes to Normal Summon (cannot be Normal Set). This card's Normal Switch (This card is always treated as an ""Archfiend"" card.) // The equipped monster gains 1000 ATK. When this card is sent from the field to the Graveyard: You can Tribute 1 monster; return this card to the top of the Deck.",3.12,3.41,8.98,3.45,,Limited
81095,Hammer Shot,Hammer Shot,https://tcgplayer-cdn.tcgplayer.com/product/81095_200w.jpg,2,1328,https://cpt.tcgcsv.com/WrG,2023-05-17T18:41:38.267,1,DT02-EN093,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"Destroy the 1 face-up Atack Position monster that has the highest ATK. (If it's a tie, you get to choose.)",1.77,6.14,11.99,4.22,,Limited
81096,Magical Mallet,Magical Mallet,https://tcgplayer-cdn.tcgplayer.com/product/81096_200w.jpg,2,1328,https://cpt.tcgcsv.com/XrG,2023-05-17T18:41:48.753,1,DT02-EN094,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,Add any number of cards from your hand to the Deck and shuffle it. Then draw the same number of cards you added to the Deck.,7.29,11.96,25.0,11.96,,Limited
81097,Mystic Box,Mystic Box,https://tcgplayer-cdn.tcgplayer.com/product/81097_200w.jpg,2,1328,https://cpt.tcgcsv.com/ZrG,2023-05-17T18:42:03.73,1,DT02-EN095,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,Select 1 monster on each side of the field. Destroy the selected opponent's monster and give control of your selected monster to your opponent.,7.6,9.49,17.98,9.85,,Limited
81098,Big Evolution Pill,Big Evolution Pill,https://tcgplayer-cdn.tcgplayer.com/product/81098_200w.jpg,2,1328,https://cpt.tcgcsv.com/-rG,2024-03-28T16:23:28.123,1,DT02-EN096,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,,,"Tribute 1 Dinosaur-Type monster; this card remains on the field for 3 of your opponent's turns, and while it remains on the field, you can Normal Summon Level 5 or higher Dinosaur-Type monsters without Tributing.",0.61,0.92,2.99,0.7,,Limited
81099,Prideful Roar,Prideful Roar,https://tcgplayer-cdn.tcgplayer.com/product/81099_200w.jpg,2,1328,https://cpt.tcgcsv.com/_rG,2024-03-28T16:23:28.203,1,DT02-EN097,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,,,"During damage calculation, if your monster battles an opponent's monster with a higher ATK: Pay Life Points equal to the difference in ATK; your monster gains ATK equal to that difference +300, during damage calculation only.",0.23,0.49,2.99,0.28,,Limited
81100,Ivy Shackles,Ivy Shackles,https://tcgplayer-cdn.tcgplayer.com/product/81100_200w.jpg,2,1328,https://cpt.tcgcsv.com/0sG,2023-05-17T18:42:52.607,1,DT02-EN098,Duel Terminal Normal Parallel Rare,TRAP,,Continuous Trap,0,0,"During your turn, all your opponent's monsters are treated as Plant-Type monsters. If this face-up card is destroyed by an opponent's card effect and sent to the Graveyard, draw 1 card.",0.95,1.92,2.99,1.92,,Limited
81101,Destruction Punch,Destruction Punch,https://tcgplayer-cdn.tcgplayer.com/product/81101_200w.jpg,2,1328,https://cpt.tcgcsv.com/2sG,2023-05-17T18:43:05.837,1,DT02-EN099,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"When the ATK of an attacking monster on your opponent's side of the field is lower than the DEF of the attacked Defense Position monster on your side of the field, destroy the attacking monster. Damage calculation is applied normally.",0.17,0.25,1.0,0.16,,Limited
81102,Trap Hole,Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/81102_200w.jpg,2,1328,https://cpt.tcgcsv.com/3sG,2024-03-28T16:23:28.33,1,DT02-EN100,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,,,When your opponent Normal or Flip Summons 1 monster with 1000 or more ATK: Target that monster; destroy that target.,6.77,7.95,16.19,7.95,,Limited
81772,Mist Valley Executor,Mist Valley Executor,https://tcgplayer-cdn.tcgplayer.com/product/81772_200w.jpg,2,1328,https://cpt.tcgcsv.com/sKG,2023-05-17T17:35:17.343,1,DT02-EN020,Duel Terminal Super Parallel Rare,WIND,Thunder,Effect Monster,2100,1600,"When this card is Normal Summoned, return all face-up Spell and Trap Cards on the field to the owners' hands.",0.18,0.29,4.99,0.27,,Limited
