productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
221584,Number C106: Giant Red Hand,Number C106 Giant Red Hand,https://tcgplayer-cdn.tcgplayer.com/product/221584_200w.jpg,2,2689,https://cpt.tcgcsv.com/JFN2,2020-09-11T14:34:51.623,1,"3 Level 5 monsters
<br>If this card has a ""Number"" monster as an Xyz Material, it gains this effect.
<br>• Once per turn, during either player's turn, when a card or effect is activated on the field: Detach 1 Xyz Material from this card, and if you do, negate the effects of all other face-up cards currently on the field until the end of this turn.",,0.25,0.5,1.49,0.52,,1st Edition,DLCS-EN051,Common,EARTH,Rock,Xyz/Effect Monster,2600,2000
221586,Lillybot,Lillybot,https://tcgplayer-cdn.tcgplayer.com/product/221586_200w.jpg,2,2689,https://cpt.tcgcsv.com/LFN2,2024-07-26T17:30:31.69,1,"When this card is Normal Summoned or flipped face-up: You can target 1 ""Orbital 7"" in your Graveyard; Special Summon that target in face-up Attack Position or face-down Defense Position. Once per turn: You can Tribute any number of Machine-Type monsters; Special Summon an equal number of ""Photon"" and/or ""Galaxy"" monsters from your hand.",,0.03,0.21,1.49,0.09,,1st Edition,DLCS-EN052,Common,LIGHT,Machine,Effect Monster,500,2000
221587,Rising Sun Slash,Rising Sun Slash,https://tcgplayer-cdn.tcgplayer.com/product/221587_200w.jpg,2,2689,https://cpt.tcgcsv.com/MFN2,2020-09-11T14:35:27.027,1,"Equip only to a ""Utopia"" monster. It cannot be destroyed by card effects. Each time an attack is negated, place 1 Rising Sun Counter on this card. The equipped monster gains 500 ATK for each Rising Sun Counter on this card. If the equipped monster you control would detach its Xyz Material to activate its effect, you can treat this card as 1 of the Xyz Materials.",,0.04,0.23,1.08,0.14,0.1,1st Edition,DLCS-EN053,Common,SPELL,,Equip Spell,,
221589,Timaeus the Knight of Destiny,Timaeus the Knight of Destiny,https://tcgplayer-cdn.tcgplayer.com/product/221589_200w.jpg,2,2689,https://cpt.tcgcsv.com/PFN2,2020-09-11T14:35:42.757,1,"""Legendary Knight Timaeus"" + ""Legendary Knight Critias"" + ""Legendary Knight Hermos""
<br>Must be Special Summoned (from your Extra Deck) by sending the above cards you control to the Graveyard, and cannot be Special Summoned by other ways. (You do not use ""Polymerization"".) Unaffected by other cards' effects. Once per battle, if this card battles, during damage calculation (in either player's turn): You can make this card's ATK and DEF become equal to the ATK of the monster on the field with the highest ATK (your choice, if tied). When this card is destroyed by battle: You can Special Summon 3 ""Legendary Knight"" monsters from your hand, Deck, and/or Graveyard, ignoring their Summoning conditions.",,0.26,0.95,4.69,1.0,,1st Edition,DLCS-EN054,Ultra Rare,LIGHT,Warrior,Fusion/Effect Monster,,
221590,Doom Virus Dragon,Doom Virus Dragon,https://tcgplayer-cdn.tcgplayer.com/product/221590_200w.jpg,2,2689,https://cpt.tcgcsv.com/QFN2,2024-07-26T17:30:31.767,1,"Must be Special Summoned with ""The Fang of Critias"", using ""Crush Card Virus"". If this card is Special Summoned: Look at your opponent's hand, all monsters they control, and all cards they draw until the end of their 3rd turn after this effect's activation, and destroy all those monsters with 1500 or more ATK.",,0.17,0.43,2.99,0.37,,1st Edition,DLCS-EN055,Ultra Rare,DARK,Dragon,Fusion/Effect Monster,1900,1500
221592,Tyrant Burst Dragon,Tyrant Burst Dragon,https://tcgplayer-cdn.tcgplayer.com/product/221592_200w.jpg,2,2689,https://cpt.tcgcsv.com/SFN2,2020-09-11T14:36:20.603,1,"Must be Special Summoned with ""The Fang of Critias"", using ""Tyrant Wing"". This card can attack all your opponent's monsters, once each. You can target 1 face-up monster you control; equip this monster to that target. It gains 400 ATK/DEF, also it can make 3 attacks during each Battle Phase.",,0.09,0.25,1.13,0.19,0.25,1st Edition,DLCS-EN056,Common,LIGHT,Dragon,Fusion/Effect Monster,2900,2500
221593,Mirror Force Dragon,Mirror Force Dragon,https://tcgplayer-cdn.tcgplayer.com/product/221593_200w.jpg,2,2689,https://cpt.tcgcsv.com/TFN2,2020-09-11T14:36:37.177,1,"Must be Special Summoned with ""The Fang of Critias"", using ""Mirror Force"". When a monster(s) you control is targeted for an attack or by an opponent's card effect (except during the Damage Step): You can destroy all cards your opponent controls.",,0.19,0.4,1.99,0.34,,1st Edition,DLCS-EN057,Common,LIGHT,Dragon,Fusion/Effect Monster,2800,1200
221594,The Fang of Critias,The Fang of Critias,https://tcgplayer-cdn.tcgplayer.com/product/221594_200w.jpg,2,2689,https://cpt.tcgcsv.com/VFN2,2020-09-11T14:36:54.303,1,"(This card is also always treated as ""Legendary Dragon Critias"".)
<br>Send 1 Trap from your hand or field to the GY, that is listed on a Fusion Monster that can only be Special Summoned with ""The Fang of Critias"" (if that card is Set, reveal it), then Special Summon that Fusion Monster from your Extra Deck. You can only activate 1 ""The Fang of Critias"" per turn.",,0.35,0.86,9.98,0.77,0.88,1st Edition,DLCS-EN058,Ultra Rare,SPELL,,Normal Spell,,
221595,Tyrant Wing,Tyrant Wing,https://tcgplayer-cdn.tcgplayer.com/product/221595_200w.jpg,2,2689,https://cpt.tcgcsv.com/WFN2,2024-07-26T17:30:31.957,1,"Target 1 Dragon monster on the field; equip this card to it. It gains 400 ATK/DEF, also it can make up to 2 attacks on monsters during each Battle Phase. Once per turn, during the End Phase, if the monster equipped with this card by this effect attacked an opponent's monster this turn: Destroy this card.",,0.12,0.26,1.14,0.23,,1st Edition,DLCS-EN059,Common,TRAP,,Normal Trap,,
221597,Time Magic Hammer,Time Magic Hammer,https://tcgplayer-cdn.tcgplayer.com/product/221597_200w.jpg,2,2689,https://cpt.tcgcsv.com/ZFN2,2023-06-08T11:58:36.923,1,"Must be Special Summoned with ""The Claw of Hermos"", using a Spellcaster monster. If this card is Special Summoned: Target 1 other face-up monster on the field; equip this card to it. At the start of the Damage Step, if it battles an opponent's monster: You can roll a six-sided die, and banish that opponent's monster until the Standby Phase of the Nth turn after this effect's activation (N = the result).",,0.1,0.25,1.13,0.15,0.13,1st Edition,DLCS-EN060,Common,LIGHT,Spellcaster,Fusion/Effect Monster,500,400
221598,Rocket Hermos Cannon,Rocket Hermos Cannon,https://tcgplayer-cdn.tcgplayer.com/product/221598_200w.jpg,2,2689,https://cpt.tcgcsv.com/-FN2,2020-09-11T14:40:06.94,1,"Must be Special Summoned with ""The Claw of Hermos"", using a Warrior monster. If this card is Special Summoned: Target 1 other face-up monster on the field; equip this card to it. It can make a second attack during each Battle Phase, also, if it attacks a Defense Position monster, inflict piercing battle damage to your opponent.",,0.01,0.25,1.49,0.18,0.11,1st Edition,DLCS-EN061,Common,LIGHT,Warrior,Fusion/Effect Monster,1500,1300
221600,Goddess Bow,Goddess Bow,https://tcgplayer-cdn.tcgplayer.com/product/221600_200w.jpg,2,2689,https://cpt.tcgcsv.com/0GN2,2020-09-11T14:40:25.763,1,"Must be Special Summoned with ""The Claw of Hermos"", using a Warrior monster. If this card is Special Summoned: Target 1 other face-up monster on the field; equip this card to it. While this card is equipped to a monster by this effect, negate the first effect activated by your opponent during each Battle Phase, also, after that, the equipped monster can make a second attack during this Battle Phase.",,0.03,0.25,1.49,0.12,0.11,1st Edition,DLCS-EN062,Common,LIGHT,Warrior,Fusion/Effect Monster,1500,1600
221601,Red-Eyes Black Dragon Sword,Red Eyes Black Dragon Sword,https://tcgplayer-cdn.tcgplayer.com/product/221601_200w.jpg,2,2689,https://cpt.tcgcsv.com/2GN2,2024-07-26T17:30:32.067,1,"Must be Special Summoned with ""The Claw of Hermos"", using a Dragon monster. If this card is Special Summoned: Target 1 other face-up monster on the field; equip this card to it. It gains 1000 ATK, and 500 ATK/DEF for each Dragon monster on the field and in the GYs.",,0.1,0.41,1.31,0.39,0.59,1st Edition,DLCS-EN063,Common,DARK,Dragon,Fusion/Effect Monster,2400,2000
221603,The Claw of Hermos,The Claw of Hermos,https://tcgplayer-cdn.tcgplayer.com/product/221603_200w.jpg,2,2689,https://cpt.tcgcsv.com/5GN2,2020-09-11T14:42:16.377,1,"(This card is also always treated as ""Legendary Dragon Hermos"".)
<br>Send 1 monster from your hand or field to the GY, of the Type that is listed on a Fusion Monster that can only be Special Summoned with ""The Claw of Hermos"" (if that card is Set, reveal it), then Special Summon that Fusion Monster from your Extra Deck. You can only activate 1 ""The Claw of Hermos"" per turn.",,1.1,2.74,9.99,2.7,2.04,1st Edition,DLCS-EN064,Ultra Rare,SPELL,,Normal Spell,,
221604,Roulette Spider,Roulette Spider,https://tcgplayer-cdn.tcgplayer.com/product/221604_200w.jpg,2,2689,https://cpt.tcgcsv.com/6GN2,2020-09-11T14:43:33.667,1,"When an opponent's monster declares an attack: Roll a six-sided die and apply the result.
<br>1: Halve your LP.
<br>2: Make that attack a direct attack.
<br>3: Choose 1 monster you control, change the attack target to it, and perform damage calculation.
<br>4: Choose 1 other monster your opponent controls, change the attack target to it, and perform damage calculation.
<br>5: Negate the attack, and if you do, inflict damage to your opponent equal to that monster's ATK.
<br>6: Destroy that opponent's monster.",,0.01,0.25,1.49,0.25,,1st Edition,DLCS-EN065,Common,SPELL,,Quick-Play Spell,,
221605,Double Magical Arm Bind,Double Magical Arm Bind,https://tcgplayer-cdn.tcgplayer.com/product/221605_200w.jpg,2,2689,https://cpt.tcgcsv.com/7GN2,2020-09-11T14:43:54.113,1,"Tribute 2 monsters, then target 2 face-up monsters your opponent controls; take control of both targets until your End Phase.",,0.1,0.25,1.49,0.14,,1st Edition,DLCS-EN066,Common,TRAP,,Normal Trap,,
221606,Lord of the Red,Lord of the Red,https://tcgplayer-cdn.tcgplayer.com/product/221606_200w.jpg,2,2689,https://cpt.tcgcsv.com/8GN2,2024-07-26T17:30:32.147,1,"You can Ritual Summon this card with ""Red-Eyes Transmigration"". Once per turn, during either player's turn, when a card or effect is activated, except ""Lord of the Red"": You can target 1 monster on the field; destroy it. Once per turn, during either player's turn, when a card or effect is activated, except ""Lord of the Red"": You can target 1 Spell/Trap Card on the field; destroy it.",,0.35,0.72,5.99,0.68,0.65,1st Edition,DLCS-EN067,Common,FIRE,Dragon,Ritual/Effect Monster,2400,2100
221607,Red-Eyes Transmigration,Red Eyes Transmigration,https://tcgplayer-cdn.tcgplayer.com/product/221607_200w.jpg,2,2689,https://cpt.tcgcsv.com/9GN2,2024-07-26T17:30:32.193,1,"This card is used to Ritual Summon ""Lord of the Red"". You must also Tribute monsters from your hand or field, and/or banish ""Red-Eyes"" monsters from your Graveyard, except ""Red-Eyes B. Chick"", whose total Levels equal 8 or more.",,0.1,0.25,1.23,0.22,0.25,1st Edition,DLCS-EN068,Common,SPELL,,Ritual Spell,,
221609,Paladin of Dark Dragon,Paladin of Dark Dragon,https://tcgplayer-cdn.tcgplayer.com/product/221609_200w.jpg,2,2689,https://cpt.tcgcsv.com/cGN2,2024-07-26T17:30:32.27,1,"You can Ritual Summon this card with ""Dark Dragon Ritual"". At the start of the Damage Step, if this card attacks a Defense Position monster: Destroy that monster. You can Tribute this card; Special Summon 1 ""Red-Eyes"" monster from your hand or Deck, except ""Red-Eyes B. Chick"". You can only use this effect of ""Paladin of Dark Dragon"" once per turn.",,0.35,0.69,5.99,0.55,,1st Edition,DLCS-EN069,Ultra Rare,DARK,Dragon,Ritual/Effect Monster,1900,1200
221610,Dark Dragon Ritual,Dark Dragon Ritual,https://tcgplayer-cdn.tcgplayer.com/product/221610_200w.jpg,2,2689,https://cpt.tcgcsv.com/dGN2,2024-07-26T17:30:32.353,1,"This card is used to Ritual Summon ""Paladin of Dark Dragon"". You must also Tribute monsters from your hand or field whose total Levels equal 4 or more. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard; add 1 ""Red-Eyes"" Spell/Trap Card from your Deck to your hand.",,0.21,0.4,4.99,0.39,0.41,1st Edition,DLCS-EN070,Common,SPELL,,Ritual Spell,,
221612,Red-Eyes Spirit,Red Eyes Spirit,https://tcgplayer-cdn.tcgplayer.com/product/221612_200w.jpg,2,2689,https://cpt.tcgcsv.com/gGN2,2024-07-26T17:30:32.433,1,"Target 1 ""Red-Eyes"" monster in your GY; Special Summon it.",,0.2,0.6,4.95,0.56,2.99,1st Edition,DLCS-EN071,Common,TRAP,,Normal Trap,,
221613,Red-Eyes Burn,Red Eyes Burn,https://tcgplayer-cdn.tcgplayer.com/product/221613_200w.jpg,2,2689,https://cpt.tcgcsv.com/hGN2,2024-07-26T17:30:32.557,1,"If a face-up ""Red-Eyes"" monster(s) you control, except ""Red-Eyes B. Chick"", is destroyed by battle or card effect: Target 1 of those monsters; both players take damage equal to its original ATK. You can only activate 1 ""Red-Eyes Burn"" per turn.",,0.25,0.36,1.25,0.35,,1st Edition,DLCS-EN072,Common,TRAP,,Normal Trap,,
221615,Toon Ancient Gear Golem,Toon Ancient Gear Golem,https://tcgplayer-cdn.tcgplayer.com/product/221615_200w.jpg,2,2689,https://cpt.tcgcsv.com/kGN2,2024-07-26T17:30:32.62,1,"Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent. If this card attacks, your opponent cannot activate any Spell/Trap until the end of the Damage Step.",,0.01,0.26,1.23,0.22,0.25,1st Edition,DLCS-EN073,Common,EARTH,Machine,Toon/Effect Monster,3000,3000
221617,Toon Kingdom,Toon Kingdom,https://tcgplayer-cdn.tcgplayer.com/product/221617_200w.jpg,2,2689,https://cpt.tcgcsv.com/mGN2,2023-08-01T10:01:19.933,1,"When this card is activated: Banish 3 cards from the top of your Deck, face-down. This card's name becomes ""Toon World"" while in the Field Zone. Your opponent cannot target Toon monsters you control with card effects. If a Toon monster(s) you control would be destroyed by battle or card effect, you can banish 1 card from the top of your Deck, face-down, for each of those monster(s) instead.",,4.99,9.4,54.99,6.7,49.98,1st Edition,DLCS-EN074,Ultra Rare,SPELL,,Field Spell,,
221618,Toon Rollback,Toon Rollback,https://tcgplayer-cdn.tcgplayer.com/product/221618_200w.jpg,2,2689,https://cpt.tcgcsv.com/nGN2,2020-09-11T14:46:34.47,1,Target 1 Toon monster you control; it can make a second attack during each Battle Phase this turn.,,0.1,0.99,238.0,0.72,1.17,1st Edition,DLCS-EN075,Common,SPELL,,Normal Spell,,
221619,Shadow Toon,Shadow Toon,https://tcgplayer-cdn.tcgplayer.com/product/221619_200w.jpg,2,2689,https://cpt.tcgcsv.com/pGN2,2020-09-11T14:47:01.097,1,"If you control ""Toon World"": Target 1 face-up monster your opponent controls; inflict damage to your opponent equal to the ATK of that face-up monster. You can only activate 1 ""Shadow Toon"" per turn.",,0.8,1.08,2.99,1.08,,1st Edition,DLCS-EN076,Ultra Rare,SPELL,,Normal Spell,,
221620,Comic Hand,Comic Hand,https://tcgplayer-cdn.tcgplayer.com/product/221620_200w.jpg,2,2689,https://cpt.tcgcsv.com/qGN2,2023-05-20T19:01:05.303,1,"If you control ""Toon World"", equip to an opponent's monster. Take control of it. It is treated as a Toon monster. If your opponent controls no Toon monsters, it can attack your opponent directly. If ""Toon World"" is not on the field, destroy this card.",,2.46,4.99,19.99,6.0,19.98,1st Edition,DLCS-EN077,Ultra Rare,SPELL,,Equip Spell,,
221622,Mimicat,Mimicat,https://tcgplayer-cdn.tcgplayer.com/product/221622_200w.jpg,2,2689,https://cpt.tcgcsv.com/sGN2,2020-09-11T14:47:31.92,1,"If you control ""Toon World"" and a Toon monster: Target 1 card in your opponent's GY; if it is a monster, Special Summon it to your field, or if it is a Spell/Trap, Set it to your field. You can only activate 1 ""Mimicat"" per turn.",,1.91,2.84,8.88,2.84,6.79,1st Edition,DLCS-EN078,Ultra Rare,SPELL,,Normal Spell,,
221623,Toon Mask,Toon Mask,https://tcgplayer-cdn.tcgplayer.com/product/221623_200w.jpg,2,2689,https://cpt.tcgcsv.com/tGN2,2020-09-11T14:47:46.84,1,"If you control ""Toon World"": Target 1 face-up monster your opponent controls; Special Summon 1 Toon monster from your hand or Deck, whose Level is less than or equal to the Level/Rank of that monster, ignoring its Summoning conditions.",,0.89,1.31,2.67,1.38,,1st Edition,DLCS-EN079,Ultra Rare,TRAP,,Normal Trap,,
221624,Toon Briefcase,Toon Briefcase,https://tcgplayer-cdn.tcgplayer.com/product/221624_200w.jpg,2,2689,https://cpt.tcgcsv.com/vGN2,2020-09-11T14:48:01.34,1,When your opponent Summons a monster(s) while you control a Toon monster: Shuffle that monster(s) into the Deck.,,1.24,1.75,9.99,1.61,,1st Edition,DLCS-EN080,Ultra Rare,TRAP,,Normal Trap,,
221626,Prediction Princess Coinorma,Prediction Princess Coinorma,https://tcgplayer-cdn.tcgplayer.com/product/221626_200w.jpg,2,2689,https://cpt.tcgcsv.com/xGN2,2020-09-11T15:11:13.207,1,"FLIP: You can Special Summon 1 Level 3 or higher Flip monster from your hand or Deck in face-down Defense Position, also you cannot activate monster effects for the rest of this turn, except ""Prediction Princess"" monsters'.",,0.1,0.25,1.13,0.13,0.11,1st Edition,DLCS-EN081,Common,EARTH,Fairy,Flip/Effect Monster,800,1400
221627,Prediction Princess Petalelf,Prediction Princess Petalelf,https://tcgplayer-cdn.tcgplayer.com/product/221627_200w.jpg,2,2689,https://cpt.tcgcsv.com/zGN2,2020-09-11T15:11:34.307,1,FLIP: You can change all face-up Attack Position monsters your opponent controls to face-up Defense Position. Monsters changed to Defense Position by this effect cannot change their battle positions.,,0.05,0.22,1.1,0.12,,1st Edition,DLCS-EN082,Common,EARTH,Fairy,Flip/Effect Monster,800,700
221628,Prediction Princess Astromorrigan,Prediction Princess Astromorrigan,https://tcgplayer-cdn.tcgplayer.com/product/221628_200w.jpg,2,2689,https://cpt.tcgcsv.com/BGN2,2020-09-11T15:12:28.337,1,"FLIP: During the End Phase of this turn, destroy as many Defense Position monsters your opponent controls as possible, and if you do, inflict 500 damage to your opponent for each monster destroyed.",,0.05,0.25,1.09,0.15,0.14,1st Edition,DLCS-EN083,Common,DARK,Fairy,Flip/Effect Monster,1300,0
221630,Prediction Princess Arrowsylph,Prediction Princess Arrowsylph,https://tcgplayer-cdn.tcgplayer.com/product/221630_200w.jpg,2,2689,https://cpt.tcgcsv.com/DGN2,2020-09-11T15:13:20.787,1,FLIP: You can add 1 Ritual Spell Card from your Deck or Graveyard to your hand.,,0.03,0.25,1.07,0.14,0.11,1st Edition,DLCS-EN084,Common,WIND,Fairy,Flip/Effect Monster,1000,1400
221631,Prediction Princess Crystaldine,Prediction Princess Crystaldine,https://tcgplayer-cdn.tcgplayer.com/product/221631_200w.jpg,2,2689,https://cpt.tcgcsv.com/FGN2,2020-09-11T15:13:41.687,1,FLIP: You can add 1 Ritual Monster from your Deck or Graveyard to your hand.,,0.02,0.23,1.06,0.05,,1st Edition,DLCS-EN085,Common,WATER,Fairy,Flip/Effect Monster,1400,2200
221633,Prediction Princess Tarotrei,Prediction Princess Tarotrei,https://tcgplayer-cdn.tcgplayer.com/product/221633_200w.jpg,2,2689,https://cpt.tcgcsv.com/HGN2,2024-07-26T17:30:32.673,1,"You can Ritual Summon this card with ""Prediction Ritual"". Once per turn, during your End Phase: You can Special Summon 1 Flip monster from your hand or Graveyard in face-down Defense Position. You can only use 1 of the following effects of ""Prediction Princess Tarotrei"" per turn, and only once that turn.
<br>• During either player's turn: You can target 1 face-down monster on the field; change it to face-up Attack Position.
<br>• During either player's turn: You can target 1 face-up monster on the field; change it to face-down Defense Position.",,0.17,0.25,1.49,0.2,,1st Edition,DLCS-EN086,Common,LIGHT,Fairy,Ritual/Effect Monster,2700,1200
221634,Prediction Ritual,Prediction Ritual,https://tcgplayer-cdn.tcgplayer.com/product/221634_200w.jpg,2,2689,https://cpt.tcgcsv.com/JGN2,2021-11-21T15:14:44.713,1,"This card is used to Ritual Summon ""Prediction Princess Tarotrei"". You must also Tribute monsters from your hand or field whose total Levels equal 9 or more. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard; add 1 ""Prediction Princess"" monster from your Deck to your hand.",,0.05,0.25,1.49,0.16,0.15,1st Edition,DLCS-EN087,Common,SPELL,,Ritual Spell,,
221635,Black Cat-astrophe,Black Cat astrophe,https://tcgplayer-cdn.tcgplayer.com/product/221635_200w.jpg,2,2689,https://cpt.tcgcsv.com/KGN2,2020-09-11T15:14:28.073,1,"During your opponent's Battle Phase, if you control 2 or more face-down Defense Position monsters: End the Battle Phase. You can banish this card from your Graveyard, then target 2 face-up monsters on the field, including at least 1 ""Prediction Princess"" monster; change them to face-down Defense Position.",,0.05,0.25,1.13,0.13,,1st Edition,DLCS-EN088,Common,TRAP,,Normal Trap,,
221636,Reverse Reuse,Reverse Reuse,https://tcgplayer-cdn.tcgplayer.com/product/221636_200w.jpg,2,2689,https://cpt.tcgcsv.com/LGN2,2020-09-11T15:14:43.637,1,"Target up to 2 Flip monsters in your Graveyard; Special Summon them to your opponent's side of the field, in face-up or face-down Defense Position.",,0.15,0.3,1.49,0.21,,1st Edition,DLCS-EN089,Common,TRAP,,Normal Trap,,
221638,Aquaactress Tetra,Aquaactress Tetra,https://tcgplayer-cdn.tcgplayer.com/product/221638_200w.jpg,2,2689,https://cpt.tcgcsv.com/NGN2,2020-09-11T15:14:59.04,1,"Once per turn: You can add 1 ""Aquarium"" card from your Deck to your hand.",,0.05,0.25,1.49,0.12,,1st Edition,DLCS-EN090,Common,WATER,Aqua,Effect Monster,300,300
221639,Aquaactress Guppy,Aquaactress Guppy,https://tcgplayer-cdn.tcgplayer.com/product/221639_200w.jpg,2,2689,https://cpt.tcgcsv.com/PGN2,2020-09-11T15:15:13.813,1,"Once per turn: You can Special Summon 1 ""Aquaactress"" monster from your hand.",,0.02,0.21,1.49,0.11,0.1,1st Edition,DLCS-EN091,Common,WATER,Aqua,Effect Monster,600,600
221640,Aquaactress Arowana,Aquaactress Arowana,https://tcgplayer-cdn.tcgplayer.com/product/221640_200w.jpg,2,2689,https://cpt.tcgcsv.com/QGN2,2020-09-11T15:15:30.563,1,"Once per turn: You can add 1 ""Aquaactress"" monster from your Deck to your hand.",,0.03,0.2,1.49,0.09,,1st Edition,DLCS-EN092,Common,WATER,Aqua,Effect Monster,2000,2000
221648,Aquarium Stage,Aquarium Stage,https://tcgplayer-cdn.tcgplayer.com/product/221648_200w.jpg,2,2689,https://cpt.tcgcsv.com/-GN2,2024-12-01T10:52:32.507,1,"WATER monsters you control cannot be destroyed by battle with a non-WATER monster. ""Aquaactress"" monsters you control are unaffected by your opponent's monster effects. If this card is sent from the field to the Graveyard: You can target 1 Aqua-Type monster in your Graveyard; Special Summon it, also you cannot Special Summon monsters for the rest of this turn, except Aqua-Type monsters.",,0.12,0.25,1.49,0.22,0.17,1st Edition,DLCS-EN093,Common,SPELL,,Continuous Spell,,
221649,Aquarium Set,Aquarium Set,https://tcgplayer-cdn.tcgplayer.com/product/221649_200w.jpg,2,2689,https://cpt.tcgcsv.com/_GN2,2024-07-26T17:30:32.783,1,"All WATER monsters you control gain 300 ATK and DEF. All ""Aquaactress"" monsters you control gain 300 ATK and DEF. If this card is sent from the field to the Graveyard: You can target 1 Aqua-Type monster in your Graveyard; Special Summon it, also you cannot Special Summon monsters for the rest of this turn, except Aqua-Type monsters.",,0.09,0.25,1.49,0.15,,1st Edition,DLCS-EN094,Common,SPELL,,Continuous Spell,,
221650,Aquarium Lighting,Aquarium Lighting,https://tcgplayer-cdn.tcgplayer.com/product/221650_200w.jpg,2,2689,https://cpt.tcgcsv.com/0HN2,2020-09-11T15:16:17.777,1,"If an ""Aquaactress"" monster you control battles an opponent's monster, during damage calculation: Your battling monster's ATK and DEF each become double its current ATK and DEF during that damage calculation only. If this card is sent from the field to the Graveyard: You can target 1 Aqua-Type monster in your Graveyard; Special Summon it, also you cannot Special Summon monsters for the rest of this turn, except Aqua-Type monsters. You can only control 1 ""Aquarium Lighting"".",,0.02,0.21,1.49,0.07,,1st Edition,DLCS-EN095,Common,SPELL,,Continuous Spell,,
221651,Aqua Story - Urashima,Aqua Story Urashima,https://tcgplayer-cdn.tcgplayer.com/product/221651_200w.jpg,2,2689,https://cpt.tcgcsv.com/2HN2,2020-09-11T15:16:34.677,1,"If you have an ""Aquaactress"" monster in your Graveyard: Target 1 monster on the field; until the end of this turn, its effects are negated, its ATK and DEF become 100, also it is unaffected by your opponent's card effects.",,0.01,0.22,1.07,0.07,0.05,1st Edition,DLCS-EN096,Common,TRAP,,Normal Trap,,
221653,Odd-Eyes Mirage Dragon,Odd Eyes Mirage Dragon,https://tcgplayer-cdn.tcgplayer.com/product/221653_200w.jpg,2,2689,https://cpt.tcgcsv.com/5HN2,2024-07-26T17:30:32.83,1,"<strong>Pendulum Effect :</strong> Once per turn, if a face-up ""Odd-Eyes"" Pendulum Monster(s) you control is destroyed by battle or card effect: You can destroy 1 card in your Pendulum Zone, and if you do, place 1 face-up ""Odd-Eyes"" Pendulum Monster in your Extra Deck in your Pendulum Zone, except ""Odd-Eyes Mirage Dragon"".
<br><strong>Monster Effect : </strong> While an ""Odd-Eyes"" card is in your Pendulum Zone (Quick Effect): You can target 1 ""Odd-Eyes"" monster you control; the first time it would be destroyed by battle or card effect this turn, it is not destroyed. You can only use this effect of ""Odd-Eyes Mirage Dragon"" once per turn.",,0.1,0.25,1.13,0.2,0.19,1st Edition,DLCS-EN097,Common,DARK,Dragon,Pendulum/Effect Monster,1200,600
221654,Performapal Uni,Performapal Uni,https://tcgplayer-cdn.tcgplayer.com/product/221654_200w.jpg,2,2689,https://cpt.tcgcsv.com/6HN2,2020-09-11T15:17:02.007,1,"Once per turn, during your Main Phase, if this card was Normal or Special Summoned this turn: You can Special Summon 1 Level 3 or lower ""Performapal"" monster from your hand in Attack Position. During your opponent's turn: You can banish 1 ""Performapal"" monster, except ""Performapal Uni"", and this card from your Graveyard; the next time you would take battle damage this turn, you do not (this is a Quick Effect).",,0.02,0.25,1.49,0.2,0.05,1st Edition,DLCS-EN098,Common,LIGHT,Beast-Warrior,Effect Monster,800,1500
221655,Performapal Corn,Performapal Corn,https://tcgplayer-cdn.tcgplayer.com/product/221655_200w.jpg,2,2689,https://cpt.tcgcsv.com/7HN2,2020-09-11T15:17:15.687,1,"Once per turn, during your Main Phase, if this card was Normal or Special Summoned this turn: You can target 1 other ""Performapal"" monster you control with 1000 or less ATK; change both it and this card, that you control, from face-up Attack Position to Defense Position, and if you do, add 1 ""Odd-Eyes"" monster from your Deck to your hand. During your opponent's turn: You can banish 1 ""Performapal"" monster, except ""Performapal Corn"", and this card from your Graveyard; gain 500 LP (this is a Quick Effect).",,0.09,0.25,1.49,0.19,,1st Edition,DLCS-EN099,Common,LIGHT,Beast-Warrior,Effect Monster,600,1000
221656,Raidraptor - Napalm Dragonius,Raidraptor Napalm Dragonius,https://tcgplayer-cdn.tcgplayer.com/product/221656_200w.jpg,2,2689,https://cpt.tcgcsv.com/8HN2,2020-09-11T15:17:28.963,1,"Once per turn: You can inflict 600 damage to your opponent, also monsters in your possession cannot activate their effects for the rest of this turn, except ""Raidraptor"" monsters. When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 ""Raidraptor"" monster from your Deck, but it has its effects negated.",,0.1,0.25,1.13,0.14,,1st Edition,DLCS-EN100,Common,DARK,Winged Beast,Effect Monster,1000,1000
