productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
33556,UFO Turtle,UFO Turtle,https://tcgplayer-cdn.tcgplayer.com/product/33556_200w.jpg,2,167,https://cpt.tcgcsv.com/8rh,2024-03-28T16:16:57.833,1,DLG1-EN070,Common,FIRE,Machine,Effect Monster,1400,1200,"When this card is destroyed by battle and sent to the Graveyard, you can Special Summon 1 FIRE monster with 1500 or less ATK from your Deck in face-up Attack Position.",0.08,0.25,1.42,0.19,,Unlimited
33557,Giant Germ,Giant Germ,https://tcgplayer-cdn.tcgplayer.com/product/33557_200w.jpg,2,167,https://cpt.tcgcsv.com/9rh,2024-03-28T16:16:57.927,1,DLG1-EN071,Common,DARK,Fiend,Effect Monster,1000,100,"When this card is destroyed by battle and sent to the Graveyard, inflict 500 damage to your opponent. You can also Special Summon up to 2 Giant Germs"" from your Deck in face-up Attack Position.""",0.3,0.8,4.97,0.61,,Unlimited
33558,Nimble Momonga,Nimble Momonga,https://tcgplayer-cdn.tcgplayer.com/product/33558_200w.jpg,2,167,https://cpt.tcgcsv.com/brh,2024-03-28T16:16:58.003,1,DLG1-EN072,Common,EARTH,Beast,Effect Monster,1000,100,"When this card is destroyed by battle and sent to the Graveyard, gain 1000 Life Points. You can also Special Summon up to 2 Nimble Momongas from your Deck in face-down Defense Position.",0.17,0.69,2.0,0.55,,Unlimited
33559,Shining Angel,Shining Angel,https://tcgplayer-cdn.tcgplayer.com/product/33559_200w.jpg,2,167,https://cpt.tcgcsv.com/crh,2024-03-28T16:16:58.067,1,DLG1-EN073,Common,LIGHT,Fairy,Effect Monster,1400,800,"When this card is sent to the Graveyard by battle, you can Special Summon 1 LIGHT monster with 1500 or less ATK from your Deck in face-up Attack Position.",0.15,0.49,1.0,0.35,,Unlimited
33560,Mother Grizzly,Mother Grizzly,https://tcgplayer-cdn.tcgplayer.com/product/33560_200w.jpg,2,167,https://cpt.tcgcsv.com/drh,2024-03-28T16:16:58.147,1,DLG1-EN074,Common,WATER,Beast-Warrior,Effect Monster,1400,1000,"When this card is sent to the Graveyard by battle, you can Special Summon 1 WATER monster with 1500 or less ATK from your Deck in face-up Attack Position.",0.13,0.5,1.75,0.58,,Unlimited
33561,Flying Kamakiri #1,Flying Kamakiri 1,https://tcgplayer-cdn.tcgplayer.com/product/33561_200w.jpg,2,167,https://cpt.tcgcsv.com/frh,2024-03-28T16:16:58.207,1,DLG1-EN075,Common,WIND,Insect,Effect Monster,1400,900,"When this card is sent to the Graveyard as a result of battle, you can Special Summon 1 WIND monster with an ATK of 1500 or less in face-up Attack Position from your Deck. Then shuffle your Deck.",0.01,0.34,1.0,0.35,,Unlimited
33562,Sonic Bird,Sonic Bird,https://tcgplayer-cdn.tcgplayer.com/product/33562_200w.jpg,2,167,https://cpt.tcgcsv.com/grh,2024-03-28T16:16:58.287,1,DLG1-EN076,Common,WIND,Winged Beast,Effect Monster,1400,1000,"When this card is Normal or Flip Summoned, add 1 Ritual Spell Card from your Deck to your hand.",0.08,0.47,1.59,0.42,,Unlimited
33563,Mystic Tomato,Mystic Tomato,https://tcgplayer-cdn.tcgplayer.com/product/33563_200w.jpg,2,167,https://cpt.tcgcsv.com/hrh,2024-03-28T16:16:58.617,1,DLG1-EN077,Common,DARK,Plant,Effect Monster,1400,1100,"When this card is destroyed by battle and sent to the Graveyard, you can Special Summon 1 DARK monster with 1500 or less ATK from your Deck in face-up Attack Position.",0.25,0.68,2.99,0.56,,Unlimited
33564,Gaia Power,Gaia Power,https://tcgplayer-cdn.tcgplayer.com/product/33564_200w.jpg,2,167,https://cpt.tcgcsv.com/jrh,2013-05-09T12:13:41.653,1,DLG1-EN078,Common,SPELL,,Normal Spell,0,0,Increase the ATK of all EARTH monsters by 500 points and decrease their DEF by 400 points.,0.19,0.49,1.98,0.41,,Unlimited
33565,Umiiruka,Umiiruka,https://tcgplayer-cdn.tcgplayer.com/product/33565_200w.jpg,2,167,https://cpt.tcgcsv.com/krh,2013-05-09T12:13:41.653,1,DLG1-EN079,Common,SPELL,,Normal Spell,0,0,Increase the ATK of all WATER monsters by 500 points and decrease their DEF by 400 points.,0.15,0.45,2.0,0.18,,Unlimited
33566,Molten Destruction,Molten Destruction,https://tcgplayer-cdn.tcgplayer.com/product/33566_200w.jpg,2,167,https://cpt.tcgcsv.com/lrh,2013-05-09T12:13:41.653,1,DLG1-EN080,Common,SPELL,,Normal Spell,0,0,Increases the ATK of all FIRE monsters by 500 points and decreases their DEF by 400 points.,0.1,0.4,1.97,0.26,,Unlimited
33567,Rising Air Current,Rising Air Current,https://tcgplayer-cdn.tcgplayer.com/product/33567_200w.jpg,2,167,https://cpt.tcgcsv.com/mrh,2013-05-09T12:13:41.653,1,DLG1-EN081,Common,SPELL,,Normal Spell,0,0,Increase the ATK of all WIND monsters by 500 points and decreases their DEF by 400 points.,0.2,0.44,1.23,0.38,,Unlimited
33568,Luminous Spark,Luminous Spark,https://tcgplayer-cdn.tcgplayer.com/product/33568_200w.jpg,2,167,https://cpt.tcgcsv.com/nrh,2013-05-09T12:13:41.653,1,DLG1-EN082,Common,SPELL,,Normal Spell,0,0,Increase the ATK of all LIGHT monsters by 500 points and decreases their DEF by 400 points.,0.3,0.68,2.99,,,Unlimited
33569,Messenger of Peace,Messenger of Peace,https://tcgplayer-cdn.tcgplayer.com/product/33569_200w.jpg,2,167,https://cpt.tcgcsv.com/prh,2013-05-09T12:13:41.653,1,DLG1-EN083,Rare,SPELL,,Normal Spell,0,0,"Neither player can declare attacks with face-up monsters with an ATK of 1500 or more. Pay 100 Life Points during each of your Standby Phases. If you do not, destroy this card.",0.93,2.2,10.38,2.42,,Unlimited
33570,Wall of Illusion,Wall of Illusion,https://tcgplayer-cdn.tcgplayer.com/product/33570_200w.jpg,2,167,https://cpt.tcgcsv.com/qrh,2024-03-28T16:16:58.743,1,DLG1-EN084,Rare,DARK,Fiend,Effect Monster,1000,1850,The monster attacking this monster is returned to its owner's hand. The damage calculation is applied normally.,1.35,1.62,4.0,0.81,,Unlimited
33571,Card Destruction,Card Destruction,https://tcgplayer-cdn.tcgplayer.com/product/33571_200w.jpg,2,167,https://cpt.tcgcsv.com/rrh,2024-03-28T16:16:58.85,1,DLG1-EN085,Super Rare,SPELL,,Normal Spell,0,0,Each player discards their hand and draws the same number of cards they discarded.,9.45,9.97,10.99,9.0,,Unlimited
33572,La Jinn the Mystical Genie of the Lamp,La Jinn the Mystical Genie of the Lamp,https://tcgplayer-cdn.tcgplayer.com/product/33572_200w.jpg,2,167,https://cpt.tcgcsv.com/srh,2024-03-28T16:16:58.963,1,DLG1-EN086,Common,DARK,Fiend,Normal Monster,1800,1000,,0.13,0.25,1.34,0.18,,Unlimited
33573,Lord of D.,Lord of D,https://tcgplayer-cdn.tcgplayer.com/product/33573_200w.jpg,2,167,https://cpt.tcgcsv.com/trh,2024-03-28T16:16:59.057,1,DLG1-EN087,Common,DARK,Spellcaster,Effect Monster,1200,1100,"While this card remains face-up on the field, all Dragon-Type monsters cannot be targeted by Spell Cards, Trap Cards, or Effect Monster's effects.",0.17,0.77,2.99,0.73,,Unlimited
33574,The Flute of Summoning Dragon,The Flute of Summoning Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33574_200w.jpg,2,167,https://cpt.tcgcsv.com/vrh,2013-05-09T12:13:41.653,1,DLG1-EN088,Rare,SPELL,,Normal Spell,0,0,Activate only while Lord of D. is face-up on the field. Special Summon up to 2 Dragon-Type monsters from your hand.,0.1,0.49,1.51,0.11,,Unlimited
33575,Graceful Charity,Graceful Charity,https://tcgplayer-cdn.tcgplayer.com/product/33575_200w.jpg,2,167,https://cpt.tcgcsv.com/wrh,2013-05-09T12:13:41.653,1,DLG1-EN089,Super Rare,SPELL,,Normal Spell,0,0,"Draw 3 cards, then discard 2 cards.",8.25,13.06,29.94,13.07,,Unlimited
33576,Penguin Soldier,Penguin Soldier,https://tcgplayer-cdn.tcgplayer.com/product/33576_200w.jpg,2,167,https://cpt.tcgcsv.com/xrh,2024-03-28T16:16:59.17,1,DLG1-EN090,Rare,WATER,Aqua,Effect Monster,750,500,FLIP: You can return up to 2 Monster Cards from the field to the owner's hand.,0.3,0.7,2.99,0.49,,Unlimited
33577,Scapegoat,Scapegoat,https://tcgplayer-cdn.tcgplayer.com/product/33577_200w.jpg,2,167,https://cpt.tcgcsv.com/zrh,2013-05-09T12:13:41.653,1,DLG1-EN091,Super Rare,SPELL,,Normal Spell,0,0,"If you activate this card, you cannot Summon other monsters this turn. Special Summon 4 Sheep Tokens (Beast-Type/EARTH/Level 1/ATK 0/DEF 0) in Defense Position. The Sheep Tokens cannot be used as a Tribute for a Tribute Summon (or Set).",3.45,4.88,18.46,4.29,,Unlimited
33578,Blast Sphere,Blast Sphere,https://tcgplayer-cdn.tcgplayer.com/product/33578_200w.jpg,2,167,https://cpt.tcgcsv.com/Brh,2024-03-28T16:16:59.28,1,DLG1-EN092,Ultra Rare,DARK,Machine,Effect Monster,1400,1400,"If your opponent's monster attacks this face-down Defense Position card, this card becomes an Equip Card equipped to the attacking monster, without applying damage calculation. Destroy the equipped monster and this card during the Standby Phase of your op",5.0,8.99,18.95,6.11,,Unlimited
33579,Copycat,Copycat,https://tcgplayer-cdn.tcgplayer.com/product/33579_200w.jpg,2,167,https://cpt.tcgcsv.com/Crh,2024-03-28T16:16:59.373,1,DLG1-EN093,Rare,LIGHT,Spellcaster,Effect Monster,0,0,"When this card is Summoned, select 1 monster your opponent controls. This card's ATK and DEF become equal to the selected monster's original ATK and DEF.",2.84,4.5,12.0,4.35,,Unlimited
33580,Relieve Monster,Relieve Monster,https://tcgplayer-cdn.tcgplayer.com/product/33580_200w.jpg,2,167,https://cpt.tcgcsv.com/Drh,2013-05-09T12:13:41.653,1,DLG1-EN094,Ultra Rare,TRAP,,Normal Trap,0,0,"Activate only when your opponent declares an attack. Return 1 monster you control to its owner's hand, then Special Summon 1 Level 4 monster from your hand.",3.0,3.49,6.99,2.45,,Unlimited
33581,Cloning,Cloning,https://tcgplayer-cdn.tcgplayer.com/product/33581_200w.jpg,2,167,https://cpt.tcgcsv.com/Frh,2013-05-09T12:13:41.653,1,DLG1-EN095,Super Rare,TRAP,,Normal Trap,0,0,"Activate only when your opponent Normal Summons or Flip Summons a monster. Special Summon 1 Clone Token that has the same original Level, Type, Attribute, ATK, and DEF as the Summoned monster. When that monster is destroyed and sent to the Graveyard, dest",0.92,2.97,8.99,1.99,,Unlimited
33582,Kaibaman,Kaibaman,https://tcgplayer-cdn.tcgplayer.com/product/33582_200w.jpg,2,167,https://cpt.tcgcsv.com/Grh,2024-03-28T16:16:59.467,1,DLG1-EN096,Rare,LIGHT,Warrior,Effect Monster,200,700,You can Tribute this card to Special Summon 1 Blue-Eyes White Dragon from your hand.,0.39,0.81,2.99,0.91,,Unlimited
33583,Cyber Harpie Lady,Cyber Harpie Lady,https://tcgplayer-cdn.tcgplayer.com/product/33583_200w.jpg,2,167,https://cpt.tcgcsv.com/Hrh,2024-03-28T16:16:59.527,1,DLG1-EN097,Super Rare,WIND,Winged Beast,Effect Monster,1800,1300,This card's name is treated as Harpie Lady.,6.71,16.62,39.99,17.49,,Unlimited
33584,Amazoness Chain Master,Amazoness Chain Master,https://tcgplayer-cdn.tcgplayer.com/product/33584_200w.jpg,2,167,https://cpt.tcgcsv.com/Jrh,2024-03-28T16:16:59.623,1,DLG1-EN098,Rare,EARTH,Warrior,Effect Monster,1500,1300,"When this monster is destroyed as a result of battle and sent to the Graveyard, by paying 1500 Life Points, look at your opponent's hand and select 1 Monster Card from it. Add the selected card to your hand, and you can use it in this Duel. (When the card",0.72,1.29,4.0,1.65,,Unlimited
33585,Embodiment of Apophis,Embodiment of Apophis,https://tcgplayer-cdn.tcgplayer.com/product/33585_200w.jpg,2,167,https://cpt.tcgcsv.com/Krh,2013-05-09T12:13:41.653,1,DLG1-EN099,Super Rare,TRAP,,Normal Trap,0,0,"You can only activate this card during a Main Phase. After activation, this card is treated as a Normal Monster Card (Reptile-Type/EARTH/Level 4/ATK 1600/DEF 1800), and is Special Summoned to your Monster Card Zone. (This card is also still treated as a T",4.27,14.52,19.99,4.91,,Unlimited
33586,Exchange of the Spirit,Exchange of the Spirit,https://tcgplayer-cdn.tcgplayer.com/product/33586_200w.jpg,2,167,https://cpt.tcgcsv.com/Lrh,2015-03-24T12:30:21.28,1,DLG1-EN100,Ultra Rare,TRAP,,Normal Trap,0,0,"If both players have 15 or more cards in their Graveyards: Pay 1000 LP; each player swaps the cards in their Graveyard with the cards in their Deck, then shuffles their Deck. You can only activate 1 “Exchange of the Spirit” per Duel.",2.41,5.99,28.0,2.5,,Unlimited
33587,Blizzard Dragon,Blizzard Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33587_200w.jpg,2,167,https://cpt.tcgcsv.com/Mrh,2024-03-28T16:16:59.7,1,DLG1-EN101,Rare,WATER,Dragon,Effect Monster,1800,1000,"Once per turn, you can select 1 monster on your opponent's side of the field. The selected monster cannot change its battle position or declare an attack until the end of your opponent's next turn.",2.48,7.03,12.14,3.78,,Unlimited
33588,Metal Shooter,Metal Shooter,https://tcgplayer-cdn.tcgplayer.com/product/33588_200w.jpg,2,167,https://cpt.tcgcsv.com/Nrh,2024-03-28T16:16:59.797,1,DLG1-EN102,Rare,LIGHT,Machine,Effect Monster,800,800,"When this card is Normal Summoned, place 2 counters on it. This card gains 800 ATK for each of these counters on it. If this card would be destroyed by a card effect, remove 1 of this card's counter instead.",0.14,0.49,1.0,0.51,,Unlimited
33589,Des Mosquito,Des Mosquito,https://tcgplayer-cdn.tcgplayer.com/product/33589_200w.jpg,2,167,https://cpt.tcgcsv.com/Prh,2024-03-28T16:16:59.92,1,DLG1-EN103,Rare,DARK,Insect,Effect Monster,500,500,"When this card is Normal Summoned or Special Summoned, place 2 counters on it. This card gains 500 ATK for each counter placed on it by this effect. If this card is destroyed by battle, remove 1 counter from it, and it is not destroyed.",0.11,0.35,1.0,0.23,,Unlimited
33590,"Green Baboon, Defender of the Forest",Green Baboon Defender of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/33590_200w.jpg,2,167,https://cpt.tcgcsv.com/Qrh,2024-03-28T16:17:00.01,1,DLG1-EN104,Ultra Rare,EARTH,Beast,Effect Monster,2600,1800,"When a Beast-Type monster you control is destroyed and sent to the Graveyard, you can pay 1000 Life Points to Special Summon this card from your hand or Graveyard.",0.89,2.58,9.99,1.61,,Unlimited
33591,Ancient Lamp,Ancient Lamp,https://tcgplayer-cdn.tcgplayer.com/product/33591_200w.jpg,2,167,https://cpt.tcgcsv.com/Rrh,2024-03-28T16:17:00.107,1,DLG1-EN105,Super Rare,WIND,Spellcaster,Effect Monster,900,1400,"When this face-down Defense Position card is attacked by your opponent's monster, you can make 1 opponent's monster (except the attacking monster) be attacked instead. While this card is face-up on the field, you can Special Summon 1 La Jinn the Mystical",0.89,2.74,10.5,2.48,,Unlimited
33592,Dark Bribe,Dark Bribe,https://tcgplayer-cdn.tcgplayer.com/product/33592_200w.jpg,2,167,https://cpt.tcgcsv.com/Srh,2013-05-09T12:13:41.653,1,DLG1-EN106,Ultra Rare,TRAP,,Normal Trap,0,0,Negate the activation and effect of an opponent's Spell or Trap Card and destroy it. Your opponent draws 1 card.,33.98,47.64,65.88,42.92,,Unlimited
33593,Card Trooper,Card Trooper,https://tcgplayer-cdn.tcgplayer.com/product/33593_200w.jpg,2,167,https://cpt.tcgcsv.com/Trh,2024-03-28T16:17:00.217,1,DLG1-EN107,Ultra Rare,EARTH,Machine,Effect Monster,400,400,"Once per turn, you can send up to 3 cards from the top of your Deck to the Graveyard. This card gains 500 ATK for each card sent to the Graveyard this way, until the end of this turn. When this card on your side of the field is destroyed and sent to your",17.48,32.22,49.99,20.93,,Unlimited
33594,Destiny HERO - Malicious,Destiny HERO Malicious,https://tcgplayer-cdn.tcgplayer.com/product/33594_200w.jpg,2,167,https://cpt.tcgcsv.com/Vrh,2024-03-28T16:17:00.327,1,DLG1-EN108,Super Rare,DARK,Warrior,Effect Monster,800,800,"By removing from play this card while it's in your Graveyard, select 1 Destiny Hero - Malicious from your Deck, and Special Summon it.",14.49,24.99,39.99,25.82,,Unlimited
33595,Destiny Draw,Destiny Draw,https://tcgplayer-cdn.tcgplayer.com/product/33595_200w.jpg,2,167,https://cpt.tcgcsv.com/Wrh,2013-05-09T12:13:41.653,1,DLG1-EN109,Super Rare,SPELL,,Normal Spell,0,0,Discard 1 Destiny Hero card. Draw 2 cards.,1.51,5.06,15.45,3.07,,Unlimited
33597,Nova Summoner,Nova Summoner,https://tcgplayer-cdn.tcgplayer.com/product/33597_200w.jpg,2,167,https://cpt.tcgcsv.com/Zrh,2024-03-28T16:17:00.453,1,DLG1-EN111,Ultra Rare,LIGHT,Fairy,Effect Monster,1400,800,"When this card is destroyed by battle and sent to the Graveyard, you can Special Summon 1 LIGHT Fairy-Type monster with 1500 or less ATK from the Deck. If The Sanctuary in the Sky"" is on the field, you can Special Summon 1 Airknight Parshath instead.",25.24,29.45,39.98,35.48,,Unlimited
33598,Gellenduo,Gellenduo,https://tcgplayer-cdn.tcgplayer.com/product/33598_200w.jpg,2,167,https://cpt.tcgcsv.com/-rh,2024-03-28T16:17:00.563,1,DLG1-EN112,Ultra Rare,LIGHT,Fairy,Effect Monster,1700,0,"This card cannot be destroyed by battle. When this card's controller takes any damage, destroy this card. If you Tribute Summon a LIGHT Fairy-Type monster, you can treat this 1 monster as 2 Tribute Monsters for the Tribute Summon.",16.28,22.0,40.0,16.76,,Unlimited
79685,"Meltiel, Sage of the Sky",Meltiel Sage of the Sky Ultra Rare,https://tcgplayer-cdn.tcgplayer.com/product/79685_200w.jpg,2,167,https://cpt.tcgcsv.com/KTF,2024-03-28T16:17:00.64,1,DLG1-EN110,Ultra Rare,LIGHT,Fairy,Effect Monster,1600,1200,"Each time a Counter Trap Card is activated, gain 1000 Life Points, and if ""The Sanctuary in the Sky"" is on the field, destroy 1 card your opponent controls.",3.38,4.81,14.43,4.43,,Unlimited
