productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
92334,Mozarta the Melodious Maestra,Mozarta the Melodious Maestra,https://tcgplayer-cdn.tcgplayer.com/product/92334_200w.jpg,2,1480,https://cpt.tcgcsv.com/JXL,2014-08-20T17:20:30.933,1,"Once per turn: You can Special Summon 1 LIGHT Fairy-Type monster from your hand. You cannot Special Summon other monsters the turn you activate this effect, except for LIGHT monsters.",0.05,0.43,1.99,0.4,,1st Edition,DUEA-EN016,Rare,LIGHT,Fairy,Effect Monster,2600,2000
92335,"Gaia, the Polar Knight",Gaia the Polar Knight,https://tcgplayer-cdn.tcgplayer.com/product/92335_200w.jpg,2,1480,https://cpt.tcgcsv.com/KXL,2014-08-20T17:06:22.59,1,"You can only use each effect of ""Gaia, the Polar Knight"" once per turn.<br>
? You can Tribute 1 other DARK monster; add 1 Level 4 LIGHT Warrior-Type monster from your Deck to your hand, then send 1 card from your hand to the Graveyard.<br>
? You can banish 1 LIGHT monster from your Graveyard, then target 1 monster you control; it gains 500 ATK until the end of your opponent's turn.<br>",0.15,0.35,1.51,0.33,,Unlimited,DUEA-EN090,Common,DARK,Warrior,Effect Monster,1600,1200
92335,"Gaia, the Polar Knight",Gaia the Polar Knight,https://tcgplayer-cdn.tcgplayer.com/product/92335_200w.jpg,2,1480,https://cpt.tcgcsv.com/KXL,2014-08-20T17:06:22.59,1,"You can only use each effect of ""Gaia, the Polar Knight"" once per turn.<br>
? You can Tribute 1 other DARK monster; add 1 Level 4 LIGHT Warrior-Type monster from your Deck to your hand, then send 1 card from your hand to the Graveyard.<br>
? You can banish 1 LIGHT monster from your Graveyard, then target 1 monster you control; it gains 500 ATK until the end of your opponent's turn.<br>",0.18,0.3,1.49,0.24,,1st Edition,DUEA-EN090,Common,DARK,Warrior,Effect Monster,1600,1200
92336,Battleguard King,Battleguard King,https://tcgplayer-cdn.tcgplayer.com/product/92336_200w.jpg,2,1480,https://cpt.tcgcsv.com/LXL,2014-08-20T16:48:45.827,1,"Once per turn: You can Tribute any number of Warrior-Type monsters, except this card; for each Tributed monster, this card gains 1 additional attack during each Battle Phase this turn.",0.07,0.24,1.49,0.13,,Unlimited,DUEA-EN017,Common,EARTH,Warrior,Effect Monster,3000,1100
92336,Battleguard King,Battleguard King,https://tcgplayer-cdn.tcgplayer.com/product/92336_200w.jpg,2,1480,https://cpt.tcgcsv.com/LXL,2014-08-20T16:48:45.827,1,"Once per turn: You can Tribute any number of Warrior-Type monsters, except this card; for each Tributed monster, this card gains 1 additional attack during each Battle Phase this turn.",0.05,0.23,1.0,0.15,,1st Edition,DUEA-EN017,Common,EARTH,Warrior,Effect Monster,3000,1100
92337,Satellarknight Deneb,Satellarknight Deneb,https://tcgplayer-cdn.tcgplayer.com/product/92337_200w.jpg,2,1480,https://cpt.tcgcsv.com/MXL,2022-11-26T20:48:34.337,1,"If this card is Summoned: You can add 1 ""Satellarknight"" monster from your Deck to your hand, except ""Satellarknight Deneb"". You can only use this effect of ""Satellarknight Deneb"" once per turn.",2.0,3.05,13.38,2.87,2.0,Unlimited,DUEA-EN018,Ultra Rare,LIGHT,Warrior,Effect Monster,1500,1000
92337,Satellarknight Deneb,Satellarknight Deneb,https://tcgplayer-cdn.tcgplayer.com/product/92337_200w.jpg,2,1480,https://cpt.tcgcsv.com/MXL,2022-11-26T20:48:34.337,1,"If this card is Summoned: You can add 1 ""Satellarknight"" monster from your Deck to your hand, except ""Satellarknight Deneb"". You can only use this effect of ""Satellarknight Deneb"" once per turn.",2.9,5.0,19.98,4.72,3.72,1st Edition,DUEA-EN018,Ultra Rare,LIGHT,Warrior,Effect Monster,1500,1000
92338,Satellarknight Altair,Satellarknight Altair,https://tcgplayer-cdn.tcgplayer.com/product/92338_200w.jpg,2,1480,https://cpt.tcgcsv.com/NXL,2014-08-20T18:13:06.13,1,"If this card is Summoned: You can target 1 ""tellarknight"" monster in your Graveyard, except ""Satellarknight Altair""; Special Summon that monster in Defense Position, but monsters you control cannot attack for the rest of this turn, except ""Satellarknight"" monsters. You can only use this effect of ""Satellarknight Altair"" once per turn.",0.2,0.49,2.0,0.3,,Unlimited,DUEA-EN019,Rare,LIGHT,Warrior,Effect Monster,1700,1300
92338,Satellarknight Altair,Satellarknight Altair,https://tcgplayer-cdn.tcgplayer.com/product/92338_200w.jpg,2,1480,https://cpt.tcgcsv.com/NXL,2014-08-20T18:13:06.13,1,"If this card is Summoned: You can target 1 ""tellarknight"" monster in your Graveyard, except ""Satellarknight Altair""; Special Summon that monster in Defense Position, but monsters you control cannot attack for the rest of this turn, except ""Satellarknight"" monsters. You can only use this effect of ""Satellarknight Altair"" once per turn.",0.2,0.49,6.67,0.38,,1st Edition,DUEA-EN019,Rare,LIGHT,Warrior,Effect Monster,1700,1300
92339,U.A. Stadium,UA Stadium,https://tcgplayer-cdn.tcgplayer.com/product/92339_200w.jpg,2,1480,https://cpt.tcgcsv.com/PXL,2014-08-20T18:28:34.12,1,"If a ""U.A."" monster is Normal Summoned to your side of the field: You can add 1 ""U.A."" monster from your Deck to your hand. Once per turn, if a ""U.A."" monster(s) is Special Summoned to your side of the field: All monsters you currently control gain 500 ATK.",0.1,0.3,1.49,0.24,,Unlimited,DUEA-EN089,Common,SPELL,,Normal Spell,,
92339,U.A. Stadium,UA Stadium,https://tcgplayer-cdn.tcgplayer.com/product/92339_200w.jpg,2,1480,https://cpt.tcgcsv.com/PXL,2014-08-20T18:28:34.12,1,"If a ""U.A."" monster is Normal Summoned to your side of the field: You can add 1 ""U.A."" monster from your Deck to your hand. Once per turn, if a ""U.A."" monster(s) is Special Summoned to your side of the field: All monsters you currently control gain 500 ATK.",0.1,0.34,1.5,0.23,,1st Edition,DUEA-EN089,Common,SPELL,,Normal Spell,,
92340,Satellarknight Vega,Satellarknight Vega,https://tcgplayer-cdn.tcgplayer.com/product/92340_200w.jpg,2,1480,https://cpt.tcgcsv.com/QXL,2014-08-20T18:14:44.99,1,"If this card is Summoned: You can Special Summon 1 ""tellarknight"" monster from your hand, except ""Satellarknight Vega"". You can only use this effect of ""Satellarknight Vega"" once per turn.",0.12,0.27,1.43,0.46,,Unlimited,DUEA-EN020,Common,LIGHT,Warior,Effect Monster,1200,1600
92340,Satellarknight Vega,Satellarknight Vega,https://tcgplayer-cdn.tcgplayer.com/product/92340_200w.jpg,2,1480,https://cpt.tcgcsv.com/QXL,2014-08-20T18:14:44.99,1,"If this card is Summoned: You can Special Summon 1 ""tellarknight"" monster from your hand, except ""Satellarknight Vega"". You can only use this effect of ""Satellarknight Vega"" once per turn.",0.12,0.3,2.49,0.28,,1st Edition,DUEA-EN020,Common,LIGHT,Warior,Effect Monster,1200,1600
92341,Satellarknight Alsahm,Satellarknight Alsahm,https://tcgplayer-cdn.tcgplayer.com/product/92341_200w.jpg,2,1480,https://cpt.tcgcsv.com/RXL,2014-08-20T18:12:45.253,1,"If this card is Summoned: You can inflict 1000 damage to your opponent. You can only use this effect of ""Satellarknight Alsahm"" once per turn.",0.45,0.67,6.95,0.63,,Unlimited,DUEA-EN021,Super Rare,LIGHT,Warrior,Effect Monster,1400,1800
92341,Satellarknight Alsahm,Satellarknight Alsahm,https://tcgplayer-cdn.tcgplayer.com/product/92341_200w.jpg,2,1480,https://cpt.tcgcsv.com/RXL,2014-08-20T18:12:45.253,1,"If this card is Summoned: You can inflict 1000 damage to your opponent. You can only use this effect of ""Satellarknight Alsahm"" once per turn.",0.4,1.04,4.99,1.03,,1st Edition,DUEA-EN021,Super Rare,LIGHT,Warrior,Effect Monster,1400,1800
92342,Satellarknight Unukalhai,Satellarknight Unukalhai,https://tcgplayer-cdn.tcgplayer.com/product/92342_200w.jpg,2,1480,https://cpt.tcgcsv.com/SXL,2014-08-20T18:13:33.527,1,"If this card is Summoned: You can send 1 ""tellarknight"" card from your Deck to the Graveyard, except ""Satellarknight Unukalhai"". You can only use this effect of ""Satellarknight Unukalhai"" once per turn.",0.07,0.25,4.99,0.23,,Unlimited,DUEA-EN022,Common,LIGHT,Warrior,Effect Monster,1800,1000
92342,Satellarknight Unukalhai,Satellarknight Unukalhai,https://tcgplayer-cdn.tcgplayer.com/product/92342_200w.jpg,2,1480,https://cpt.tcgcsv.com/SXL,2014-08-20T18:13:33.527,1,"If this card is Summoned: You can send 1 ""tellarknight"" card from your Deck to the Graveyard, except ""Satellarknight Unukalhai"". You can only use this effect of ""Satellarknight Unukalhai"" once per turn.",0.1,0.25,6.67,0.21,,1st Edition,DUEA-EN022,Common,LIGHT,Warrior,Effect Monster,1800,1000
92343,Shaddoll Falco,Shaddoll Falco,https://tcgplayer-cdn.tcgplayer.com/product/92343_200w.jpg,2,1480,https://cpt.tcgcsv.com/TXL,2014-08-20T18:16:20.81,1,"FLIP: You can target 1 ""Shaddoll"" monster in your Graveyard, except ""Shaddoll Falco""; Special Summon it in face-down Defense Position.

If this card is sent to the Graveyard by a card effect: You can Special Summon it in face-down Defense Position. You can only use 1 ""Shaddoll Falco"" effect per turn, and only once that turn.",0.1,0.36,3.49,0.24,,Unlimited,DUEA-EN023,Rare,DARK,Spellcaster,Flip/Tuner/Effect Monster,600,1400
92343,Shaddoll Falco,Shaddoll Falco,https://tcgplayer-cdn.tcgplayer.com/product/92343_200w.jpg,2,1480,https://cpt.tcgcsv.com/TXL,2014-08-20T18:16:20.81,1,"FLIP: You can target 1 ""Shaddoll"" monster in your Graveyard, except ""Shaddoll Falco""; Special Summon it in face-down Defense Position.

If this card is sent to the Graveyard by a card effect: You can Special Summon it in face-down Defense Position. You can only use 1 ""Shaddoll Falco"" effect per turn, and only once that turn.",0.1,0.39,1.95,0.22,,1st Edition,DUEA-EN023,Rare,DARK,Spellcaster,Flip/Tuner/Effect Monster,600,1400
92344,Shaddoll Hedgehog,Shaddoll Hedgehog,https://tcgplayer-cdn.tcgplayer.com/product/92344_200w.jpg,2,1480,https://cpt.tcgcsv.com/VXL,2014-09-15T17:13:45.847,1,"FLIP: You can add 1 ""Shaddoll"" Spell/Trap Card from your Deck to your hand.
If this card is sent to the Graveyard by a card effect: You can add 1 ""Shaddoll"" monster from your Deck to your hand, except ""Shaddoll Hedgehog"". You can only use 1 ""Shaddoll Hedgehog"" effect per turn, and only once that turn.",0.15,0.31,1.51,0.28,,Unlimited,DUEA-EN024,Common,DARK,Spellcaster,Flip/Effect Monster,800,200
92344,Shaddoll Hedgehog,Shaddoll Hedgehog,https://tcgplayer-cdn.tcgplayer.com/product/92344_200w.jpg,2,1480,https://cpt.tcgcsv.com/VXL,2014-09-15T17:13:45.847,1,"FLIP: You can add 1 ""Shaddoll"" Spell/Trap Card from your Deck to your hand.
If this card is sent to the Graveyard by a card effect: You can add 1 ""Shaddoll"" monster from your Deck to your hand, except ""Shaddoll Hedgehog"". You can only use 1 ""Shaddoll Hedgehog"" effect per turn, and only once that turn.",0.1,0.3,1.99,0.33,,1st Edition,DUEA-EN024,Common,DARK,Spellcaster,Flip/Effect Monster,800,200
92345,U.A. Perfect Ace,UA Perfect Ace,https://tcgplayer-cdn.tcgplayer.com/product/92345_200w.jpg,2,1480,https://cpt.tcgcsv.com/WXL,2014-08-20T18:28:08.957,1,"You can Special Summon this card (from your hand) by returning 1 ""U.A."" monster you control to the hand, except ""U.A. Perfect Ace"". You can only Special Summon ""U.A. Perfect Ace"" once per turn this way. Once per turn, during your opponent's turn, when a card or effect is activated: You can discard 1 card; negate that activation, and if you do, destroy it (this is a Quick Effect).",0.2,0.6,4.49,0.56,,Unlimited,DUEA-EN088,Rare,EARTH,Warrior,Effect Monster,1500,2500
92345,U.A. Perfect Ace,UA Perfect Ace,https://tcgplayer-cdn.tcgplayer.com/product/92345_200w.jpg,2,1480,https://cpt.tcgcsv.com/WXL,2014-08-20T18:28:08.957,1,"You can Special Summon this card (from your hand) by returning 1 ""U.A."" monster you control to the hand, except ""U.A. Perfect Ace"". You can only Special Summon ""U.A. Perfect Ace"" once per turn this way. Once per turn, during your opponent's turn, when a card or effect is activated: You can discard 1 card; negate that activation, and if you do, destroy it (this is a Quick Effect).",0.1,0.55,3.0,0.53,,1st Edition,DUEA-EN088,Rare,EARTH,Warrior,Effect Monster,1500,2500
92346,Shaddoll Squamata,Shaddoll Squamata,https://tcgplayer-cdn.tcgplayer.com/product/92346_200w.jpg,2,1480,https://cpt.tcgcsv.com/XXL,2014-08-20T18:18:43.33,1,"FLIP: You can target 1 monster on the field; destroy it.
If this card is sent to the Graveyard by a card effect: You can send 1 ""Shaddoll"" card from your Deck to the Graveyard, except ""Shaddoll Squamata"". You can only use 1 ""Shaddoll Squamata"" effect per turn, and only once that turn.",0.2,0.54,7.75,0.61,,Unlimited,DUEA-EN025,Common,DARK,Spellcaster,Flip/Effect Monster,1800,1000
92346,Shaddoll Squamata,Shaddoll Squamata,https://tcgplayer-cdn.tcgplayer.com/product/92346_200w.jpg,2,1480,https://cpt.tcgcsv.com/XXL,2014-08-20T18:18:43.33,1,"FLIP: You can target 1 monster on the field; destroy it.
If this card is sent to the Graveyard by a card effect: You can send 1 ""Shaddoll"" card from your Deck to the Graveyard, except ""Shaddoll Squamata"". You can only use 1 ""Shaddoll Squamata"" effect per turn, and only once that turn.",0.24,0.5,2.99,0.48,,1st Edition,DUEA-EN025,Common,DARK,Spellcaster,Flip/Effect Monster,1800,1000
92347,Shaddoll Dragon,Shaddoll Dragon,https://tcgplayer-cdn.tcgplayer.com/product/92347_200w.jpg,2,1480,https://cpt.tcgcsv.com/ZXL,2014-08-20T18:16:02.413,1,"FLIP: You can target 1 card your opponent controls; return it to the hand.
If this card is sent to the Graveyard by a card effect: You can target 1 Spell/Trap Card on the field; destroy it. You can only use 1 ""Shaddoll Dragon"" effect per turn, and only once that turn.",0.25,0.75,4.98,0.51,,Unlimited,DUEA-EN026,Rare,DARK,Spellcaster,Flip/Effect Monster,1900,0
92347,Shaddoll Dragon,Shaddoll Dragon,https://tcgplayer-cdn.tcgplayer.com/product/92347_200w.jpg,2,1480,https://cpt.tcgcsv.com/ZXL,2014-08-20T18:16:02.413,1,"FLIP: You can target 1 card your opponent controls; return it to the hand.
If this card is sent to the Graveyard by a card effect: You can target 1 Spell/Trap Card on the field; destroy it. You can only use 1 ""Shaddoll Dragon"" effect per turn, and only once that turn.",0.25,0.77,2.99,0.7,,1st Edition,DUEA-EN026,Rare,DARK,Spellcaster,Flip/Effect Monster,1900,0
92348,U.A. Mighty Slugger,UA Mighty Slugger,https://tcgplayer-cdn.tcgplayer.com/product/92348_200w.jpg,2,1480,https://cpt.tcgcsv.com/-XL,2014-08-20T18:27:55.707,1,"You can Special Summon this card (from your hand) by returning 1 ""U.A."" monster you control to the hand, except ""U.A. Mighty Slugger"". You can only Special Summon ""U.A. Mighty Slugger"" once per turn this way. If this card attacks, your opponent cannot activate cards or effects until the end of the Damage Step.",0.18,0.4,1.53,0.26,,Unlimited,DUEA-EN087,Rare,EARTH,Warrior,Effect Monster,2300,700
92348,U.A. Mighty Slugger,UA Mighty Slugger,https://tcgplayer-cdn.tcgplayer.com/product/92348_200w.jpg,2,1480,https://cpt.tcgcsv.com/-XL,2014-08-20T18:27:55.707,1,"You can Special Summon this card (from your hand) by returning 1 ""U.A."" monster you control to the hand, except ""U.A. Mighty Slugger"". You can only Special Summon ""U.A. Mighty Slugger"" once per turn this way. If this card attacks, your opponent cannot activate cards or effects until the end of the Damage Step.",0.21,0.42,1.99,0.33,,1st Edition,DUEA-EN087,Rare,EARTH,Warrior,Effect Monster,2300,700
92349,Shaddoll Beast,Shaddoll Beast,https://tcgplayer-cdn.tcgplayer.com/product/92349_200w.jpg,2,1480,https://cpt.tcgcsv.com/_XL,2014-08-20T18:15:21.583,1,"FLIP: You can draw 2 cards, then discard 1 card.
If this card is sent to the Graveyard by a card effect: You can draw 1 card. You can only use 1 ""Shaddoll Beast"" effect per turn, and only once that turn.",0.47,1.7,5.73,1.63,,Unlimited,DUEA-EN027,Rare,DARK,Spellcaster,Flip/Effect Monster,2200,1700
92349,Shaddoll Beast,Shaddoll Beast,https://tcgplayer-cdn.tcgplayer.com/product/92349_200w.jpg,2,1480,https://cpt.tcgcsv.com/_XL,2014-08-20T18:15:21.583,1,"FLIP: You can draw 2 cards, then discard 1 card.
If this card is sent to the Graveyard by a card effect: You can draw 1 card. You can only use 1 ""Shaddoll Beast"" effect per turn, and only once that turn.",0.46,2.45,3.97,2.69,,1st Edition,DUEA-EN027,Rare,DARK,Spellcaster,Flip/Effect Monster,2200,1700
92350,The Traveler and the Burning Abyss,The Traveler and the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/92350_200w.jpg,2,1480,https://cpt.tcgcsv.com/0ZL,2014-08-20T18:19:03.27,1,"Target any number of ""Burning Abyss"" monsters in your Graveyard that were sent there this turn; Special Summon them in Defense Position. You can only activate 1 ""The Traveler and the Burning Abyss"" per turn.",0.23,0.58,2.4,0.48,,Unlimited,DUEA-EN086,Super Rare,TRAP,,Normal Trap,,
92350,The Traveler and the Burning Abyss,The Traveler and the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/92350_200w.jpg,2,1480,https://cpt.tcgcsv.com/0ZL,2014-08-20T18:19:03.27,1,"Target any number of ""Burning Abyss"" monsters in your Graveyard that were sent there this turn; Special Summon them in Defense Position. You can only activate 1 ""The Traveler and the Burning Abyss"" per turn.",0.25,0.55,4.99,0.51,,1st Edition,DUEA-EN086,Super Rare,TRAP,,Normal Trap,,
92351,"Suanni, Fire of the Yang Zing",Suanni Fire of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92351_200w.jpg,2,1480,https://cpt.tcgcsv.com/2ZL,2014-08-20T18:23:51.49,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Defense Position, except ""Suanni, Fire of the Yang Zing"". You can only use this effect of ""Suanni, Fire of the Yang Zing"" once per turn. Once per turn, during your opponent's Main Phase or Battle Phase, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster using only ""Yang Zing"" monsters you control (this is a Quick Effect). A Synchro Monster that used this card as a Synchro Material gains 500 ATK and DEF.",0.85,1.05,5.39,0.95,,Unlimited,DUEA-EN028,Super Rare,FIRE,Wyrm,Effect Monster,1900,0
92351,"Suanni, Fire of the Yang Zing",Suanni Fire of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92351_200w.jpg,2,1480,https://cpt.tcgcsv.com/2ZL,2014-08-20T18:23:51.49,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Defense Position, except ""Suanni, Fire of the Yang Zing"". You can only use this effect of ""Suanni, Fire of the Yang Zing"" once per turn. Once per turn, during your opponent's Main Phase or Battle Phase, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster using only ""Yang Zing"" monsters you control (this is a Quick Effect). A Synchro Monster that used this card as a Synchro Material gains 500 ATK and DEF.",0.79,1.99,6.69,1.94,,1st Edition,DUEA-EN028,Super Rare,FIRE,Wyrm,Effect Monster,1900,0
92352,"Bi'an, Earth of the Yang Zing",Bian Earth of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92352_200w.jpg,2,1480,https://cpt.tcgcsv.com/3ZL,2014-08-20T16:53:28.053,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Defense Position, except ""Bi'an, Earth of the Yang Zing"". You can only use this effect of ""Bi'an, Earth of the Yang Zing"" once per turn. Once per turn, during your opponent's Main Phase or Battle Phase, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster, using only ""Yang Zing"" monsters you control (this is a Quick Effect). A Synchro Monster that used this card as a Synchro Material cannot be destroyed by battle.",0.59,0.88,5.14,0.83,,Unlimited,DUEA-EN029,Super Rare,EARTH,Wyrm,Effect Monster,1600,0
92352,"Bi'an, Earth of the Yang Zing",Bian Earth of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92352_200w.jpg,2,1480,https://cpt.tcgcsv.com/3ZL,2014-08-20T16:53:28.053,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Defense Position, except ""Bi'an, Earth of the Yang Zing"". You can only use this effect of ""Bi'an, Earth of the Yang Zing"" once per turn. Once per turn, during your opponent's Main Phase or Battle Phase, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster, using only ""Yang Zing"" monsters you control (this is a Quick Effect). A Synchro Monster that used this card as a Synchro Material cannot be destroyed by battle.",0.6,1.26,5.9,1.18,,1st Edition,DUEA-EN029,Super Rare,EARTH,Wyrm,Effect Monster,1600,0
92353,"Dante, Traveler of the Burning Abyss",Dante Traveler of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/92353_200w.jpg,2,1480,https://cpt.tcgcsv.com/5ZL,2022-12-19T19:44:05.08,1,"2 Level 3 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card and choose a number from 1 to 3, then send that many cards from the top of your Deck to the Graveyard; until the end of this turn, this card gains 500 ATK for each card sent to the Graveyard this way. If this card attacks, it is changed to Defense Position at the end of the Battle Phase. If this card is sent to the Graveyard: You can target 1 ""Burning Abyss"" card in your Graveyard, except this card; add it to your hand.",3.01,8.09,39.99,3.16,,Unlimited,DUEA-EN085,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,1000,2500
92353,"Dante, Traveler of the Burning Abyss",Dante Traveler of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/92353_200w.jpg,2,1480,https://cpt.tcgcsv.com/5ZL,2022-12-19T19:44:05.08,1,"2 Level 3 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card and choose a number from 1 to 3, then send that many cards from the top of your Deck to the Graveyard; until the end of this turn, this card gains 500 ATK for each card sent to the Graveyard this way. If this card attacks, it is changed to Defense Position at the end of the Battle Phase. If this card is sent to the Graveyard: You can target 1 ""Burning Abyss"" card in your Graveyard, except this card; add it to your hand.",5.99,13.68,59.98,9.74,13.67,1st Edition,DUEA-EN085,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,1000,2500
92354,"Bixi, Water of the Yang Zing",Bixi Water of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92354_200w.jpg,2,1480,https://cpt.tcgcsv.com/6ZL,2014-08-20T16:53:49.36,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Attack Position, except ""Bixi, Water of the Yang Zing"". You can only use this effect of ""Bixi, Water of the Yang Zing"" once per turn. Once per turn, during your opponent's Main Phase or Battle Phase, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster, using only ""Yang Zing"" monsters you control (this is a Quick Effect). A Synchro Monster that used this card as a Synchro Material is unaffected by Trap effects.",0.27,0.75,1.63,0.37,,Unlimited,DUEA-EN030,Super Rare,WATER,Wyrm,Effect Monster,0,2000
92354,"Bixi, Water of the Yang Zing",Bixi Water of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92354_200w.jpg,2,1480,https://cpt.tcgcsv.com/6ZL,2014-08-20T16:53:49.36,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Attack Position, except ""Bixi, Water of the Yang Zing"". You can only use this effect of ""Bixi, Water of the Yang Zing"" once per turn. Once per turn, during your opponent's Main Phase or Battle Phase, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster, using only ""Yang Zing"" monsters you control (this is a Quick Effect). A Synchro Monster that used this card as a Synchro Material is unaffected by Trap effects.",0.27,0.81,6.67,0.56,,1st Edition,DUEA-EN030,Super Rare,WATER,Wyrm,Effect Monster,0,2000
92355,"Pulao, Wind of the Yang Zing",Pulao Wind of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92355_200w.jpg,2,1480,https://cpt.tcgcsv.com/7ZL,2014-08-20T18:07:13.627,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Attack Position, except ""Pulao, Wind of the Yang Zing"". You can only use this effect of ""Pulao, Wind of the Yang Zing"" once per turn. Once per turn, during your opponent's Main Phase or Battle Phase, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster using only ""Yang Zing"" monsters you control (this is a Quick Effect). A Synchro Monster that used this card as a Synchro Material is unaffected by Spell effects.",0.18,0.39,3.95,0.24,,Unlimited,DUEA-EN031,Super Rare,WIND,Wyrm,Effect Monster,0,1000
92355,"Pulao, Wind of the Yang Zing",Pulao Wind of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92355_200w.jpg,2,1480,https://cpt.tcgcsv.com/7ZL,2014-08-20T18:07:13.627,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Attack Position, except ""Pulao, Wind of the Yang Zing"". You can only use this effect of ""Pulao, Wind of the Yang Zing"" once per turn. Once per turn, during your opponent's Main Phase or Battle Phase, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster using only ""Yang Zing"" monsters you control (this is a Quick Effect). A Synchro Monster that used this card as a Synchro Material is unaffected by Spell effects.",0.1,0.41,4.45,0.26,,1st Edition,DUEA-EN031,Super Rare,WIND,Wyrm,Effect Monster,0,1000
92356,"Chiwen, Light of the Yang Zing",Chiwen Light of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92356_200w.jpg,2,1480,https://cpt.tcgcsv.com/8ZL,2016-12-27T12:51:43.363,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck, except ""Chiwen, Light of the Yang Zing"". When a ""Yang Zing"" monster(s) you control is destroyed by battle or card effect and sent to the Graveyard, while this card is in the Graveyard: You can Special Summon this card, and if you do, banish it when it leaves the field. You can only use 1 ""Chiwen, Light of the Yang Zing"" effect per turn, and only once that turn.",2.2,4.2,25.0,3.11,,Unlimited,DUEA-EN032,Ultra Rare,LIGHT,Wyrm,Effect Monster,0,0
92356,"Chiwen, Light of the Yang Zing",Chiwen Light of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92356_200w.jpg,2,1480,https://cpt.tcgcsv.com/8ZL,2016-12-27T12:51:43.363,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck, except ""Chiwen, Light of the Yang Zing"". When a ""Yang Zing"" monster(s) you control is destroyed by battle or card effect and sent to the Graveyard, while this card is in the Graveyard: You can Special Summon this card, and if you do, banish it when it leaves the field. You can only use 1 ""Chiwen, Light of the Yang Zing"" effect per turn, and only once that turn.",2.95,5.0,23.85,4.72,,1st Edition,DUEA-EN032,Ultra Rare,LIGHT,Wyrm,Effect Monster,0,0
92357,Artifact Chakram,Artifact Chakram,https://tcgplayer-cdn.tcgplayer.com/product/92357_200w.jpg,2,1480,https://cpt.tcgcsv.com/9ZL,2014-08-20T16:47:25.873,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, if this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. During either player's turn, when a card or effect is activated that would destroy a Spell/Trap Card(s) you control, while this card is in your hand: You can return 1 Set Spell/Trap Card you control to the hand; Special Summon this card.",0.01,0.2,1.49,0.16,,Unlimited,DUEA-EN033,Common,LIGHT,Fairy,Effect Monster,1900,2000
