productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
78992,Ghostrick Nekomusume,Ghostrick Nekomusume,https://tcgplayer-cdn.tcgplayer.com/product/78992_200w.jpg,2,1286,https://cpt.tcgcsv.com/SCF,2014-03-25T20:18:20.827,1,0.17,0.31,1.41,0.32,,Unlimited,LVAL-EN023,Common,DARK,Spellcaster,Effect Monster,400,900,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When a Level 4 or higher monster(s) is Normal or Special Summoned: Change that monster(s) to face-down Defense Position. There must be another ""Ghostrick"" monster on the field to activate and to resolve this effect."
78992,Ghostrick Nekomusume,Ghostrick Nekomusume,https://tcgplayer-cdn.tcgplayer.com/product/78992_200w.jpg,2,1286,https://cpt.tcgcsv.com/SCF,2014-03-25T20:18:20.827,1,0.14,0.32,1.51,0.31,,1st Edition,LVAL-EN023,Common,DARK,Spellcaster,Effect Monster,400,900,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When a Level 4 or higher monster(s) is Normal or Special Summoned: Change that monster(s) to face-down Defense Position. There must be another ""Ghostrick"" monster on the field to activate and to resolve this effect."
78993,Ghostrick Skeleton,Ghostrick Skeleton,https://tcgplayer-cdn.tcgplayer.com/product/78993_200w.jpg,2,1286,https://cpt.tcgcsv.com/TCF,2014-03-25T20:19:53.843,0,0.14,0.3,1.0,0.29,,Unlimited,LVAL-EN024,Common,DARK,Zombie,Effect Monster,1200,1100,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is flipped face-up: Banish cards from the top of your opponent's Deck face-down, up to the number of ""Ghostrick"" monsters you control. You can only use this effect of ""Ghostrick Skeleton"" once per turn."
78993,Ghostrick Skeleton,Ghostrick Skeleton,https://tcgplayer-cdn.tcgplayer.com/product/78993_200w.jpg,2,1286,https://cpt.tcgcsv.com/TCF,2014-03-25T20:19:53.843,0,0.14,0.32,2.01,0.31,,1st Edition,LVAL-EN024,Common,DARK,Zombie,Effect Monster,1200,1100,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is flipped face-up: Banish cards from the top of your opponent's Deck face-down, up to the number of ""Ghostrick"" monsters you control. You can only use this effect of ""Ghostrick Skeleton"" once per turn."
78994,Ghostrick Mummy,Ghostrick Mummy,https://tcgplayer-cdn.tcgplayer.com/product/78994_200w.jpg,2,1286,https://cpt.tcgcsv.com/VCF,2014-03-25T20:16:42.99,1,0.01,0.2,0.79,0.1,,Unlimited,LVAL-EN025,Common,DARK,Zombie,Effect Monster,1500,0,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. During your Main Phase, you can Normal Summon 1 ""Ghostrick"" monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) You cannot Special Summon any monsters, except DARK monsters."
78994,Ghostrick Mummy,Ghostrick Mummy,https://tcgplayer-cdn.tcgplayer.com/product/78994_200w.jpg,2,1286,https://cpt.tcgcsv.com/VCF,2014-03-25T20:16:42.99,1,0.1,0.25,1.4,0.12,,1st Edition,LVAL-EN025,Common,DARK,Zombie,Effect Monster,1500,0,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. During your Main Phase, you can Normal Summon 1 ""Ghostrick"" monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) You cannot Special Summon any monsters, except DARK monsters."
78995,Bujin Arasuda,Bujin Arasuda,https://tcgplayer-cdn.tcgplayer.com/product/78995_200w.jpg,2,1286,https://cpt.tcgcsv.com/WCF,2014-03-25T20:00:52.463,1,0.75,1.1,7.97,0.97,,Unlimited,LVAL-EN026,Ultra Rare,LIGHT,Beast-Warrior,Effect Monster,1600,1900,"If a ""Bujin"" monster in your Graveyard or face-up on your side of the field is banished (except during the Damage Step): You can Special Summon this card from your hand in face-up Defense Position. Once per turn, during the End Phase, if a ""Bujin"" card was added from your Deck to your hand this turn, except by drawing it, while you controlled this face-up card: You can draw 1 card, then discard 1 card. You can only control 1 ""Bujin Arasuda""."
78995,Bujin Arasuda,Bujin Arasuda,https://tcgplayer-cdn.tcgplayer.com/product/78995_200w.jpg,2,1286,https://cpt.tcgcsv.com/WCF,2014-03-25T20:00:52.463,1,1.0,2.76,5.0,1.17,,1st Edition,LVAL-EN026,Ultra Rare,LIGHT,Beast-Warrior,Effect Monster,1600,1900,"If a ""Bujin"" monster in your Graveyard or face-up on your side of the field is banished (except during the Damage Step): You can Special Summon this card from your hand in face-up Defense Position. Once per turn, during the End Phase, if a ""Bujin"" card was added from your Deck to your hand this turn, except by drawing it, while you controlled this face-up card: You can draw 1 card, then discard 1 card. You can only control 1 ""Bujin Arasuda""."
78996,Bujingi Peacock,Bujingi Peacock,https://tcgplayer-cdn.tcgplayer.com/product/78996_200w.jpg,2,1286,https://cpt.tcgcsv.com/XCF,2014-03-25T20:04:33.003,1,0.01,0.29,1.4,0.29,,Unlimited,LVAL-EN027,Rare,LIGHT,Winged Beast,Effect Monster,1800,700,"During your Main Phase 2: You can send this card from your hand to the Graveyard; add 1 ""Bujin"" monster from your Deck to your hand. You cannot activate other cards or effects the turn you activate this effect, except ""Bujin"" cards and effects. You can only use the effect of ""Bujingi Peacock"" once per turn."
78996,Bujingi Peacock,Bujingi Peacock,https://tcgplayer-cdn.tcgplayer.com/product/78996_200w.jpg,2,1286,https://cpt.tcgcsv.com/XCF,2014-03-25T20:04:33.003,1,0.05,0.27,1.43,0.2,,1st Edition,LVAL-EN027,Rare,LIGHT,Winged Beast,Effect Monster,1800,700,"During your Main Phase 2: You can send this card from your hand to the Graveyard; add 1 ""Bujin"" monster from your Deck to your hand. You cannot activate other cards or effects the turn you activate this effect, except ""Bujin"" cards and effects. You can only use the effect of ""Bujingi Peacock"" once per turn."
78997,Bujingi Swallow,Bujingi Swallow,https://tcgplayer-cdn.tcgplayer.com/product/78997_200w.jpg,2,1286,https://cpt.tcgcsv.com/ZCF,2014-03-25T20:05:03.413,1,0.01,0.22,1.0,0.1,,Unlimited,LVAL-EN028,Common,LIGHT,Winged Beast,Effect Monster,1700,800,"During your Main Phase 1: You can send this card from your hand to the Graveyard, then target 1 ""Bujin"" monster you control; that monster can attack twice during each Battle Phase this turn. Other monsters cannot attack during the turn you activate this effect."
78997,Bujingi Swallow,Bujingi Swallow,https://tcgplayer-cdn.tcgplayer.com/product/78997_200w.jpg,2,1286,https://cpt.tcgcsv.com/ZCF,2014-03-25T20:05:03.413,1,0.05,0.22,1.0,0.16,,1st Edition,LVAL-EN028,Common,LIGHT,Winged Beast,Effect Monster,1700,800,"During your Main Phase 1: You can send this card from your hand to the Graveyard, then target 1 ""Bujin"" monster you control; that monster can attack twice during each Battle Phase this turn. Other monsters cannot attack during the turn you activate this effect."
78998,Bujingi Fox,Bujingi Fox,https://tcgplayer-cdn.tcgplayer.com/product/78998_200w.jpg,2,1286,https://cpt.tcgcsv.com/-CF,2014-03-25T20:02:09.37,1,0.01,0.28,1.42,0.48,,Unlimited,LVAL-EN029,Rare,LIGHT,,Effect Monster,200,2100,"During either player's turn: You can banish this card from your Graveyard, then send 1 ""Bujin"" monster from your hand to the Graveyard; you take no damage for the rest of this turn."
78998,Bujingi Fox,Bujingi Fox,https://tcgplayer-cdn.tcgplayer.com/product/78998_200w.jpg,2,1286,https://cpt.tcgcsv.com/-CF,2014-03-25T20:02:09.37,1,0.05,0.25,1.0,0.2,,1st Edition,LVAL-EN029,Rare,LIGHT,,Effect Monster,200,2100,"During either player's turn: You can banish this card from your Graveyard, then send 1 ""Bujin"" monster from your hand to the Graveyard; you take no damage for the rest of this turn."
78999,Bujingi Hare,Bujingi Hare,https://tcgplayer-cdn.tcgplayer.com/product/78999_200w.jpg,2,1286,https://cpt.tcgcsv.com/_CF,2014-03-25T20:03:34.757,1,2.0,3.13,4.5,3.23,,Unlimited,LVAL-EN030,Super Rare,LIGHT,,Effect Monster,1700,500,"During either player's turn: You can banish this card from your Graveyard, then target 1 Beast-Warrior-Type ""Bujin"" monster you control; once during this turn, that monster cannot be destroyed by battle or card effects. You can only use the effect of ""Bujingi Hare"" once per turn."
78999,Bujingi Hare,Bujingi Hare,https://tcgplayer-cdn.tcgplayer.com/product/78999_200w.jpg,2,1286,https://cpt.tcgcsv.com/_CF,2014-03-25T20:03:34.757,1,3.0,4.95,8.0,4.7,,1st Edition,LVAL-EN030,Super Rare,LIGHT,,Effect Monster,1700,500,"During either player's turn: You can banish this card from your Graveyard, then target 1 Beast-Warrior-Type ""Bujin"" monster you control; once during this turn, that monster cannot be destroyed by battle or card effects. You can only use the effect of ""Bujingi Hare"" once per turn."
79000,Gravekeeper's Nobleman,Gravekeepers Nobleman,https://tcgplayer-cdn.tcgplayer.com/product/79000_200w.jpg,2,1286,https://cpt.tcgcsv.com/0DF,2014-03-25T20:24:49.953,1,3.38,4.99,8.49,4.36,,Unlimited,LVAL-EN031,Ultra Rare,DARK,Spellcaster,Effect Monster,1000,1000,"When this card you control is destroyed by battle with an opponent's attacking monster and sent to your Graveyard: You can Special Summon 1 ""Gravekeeper's"" monster from your Deck in face-down Defense Position, except ""Gravekeeper's Nobleman""."
79000,Gravekeeper's Nobleman,Gravekeepers Nobleman,https://tcgplayer-cdn.tcgplayer.com/product/79000_200w.jpg,2,1286,https://cpt.tcgcsv.com/0DF,2014-03-25T20:24:49.953,1,3.5,4.09,8.99,3.94,,1st Edition,LVAL-EN031,Ultra Rare,DARK,Spellcaster,Effect Monster,1000,1000,"When this card you control is destroyed by battle with an opponent's attacking monster and sent to your Graveyard: You can Special Summon 1 ""Gravekeeper's"" monster from your Deck in face-down Defense Position, except ""Gravekeeper's Nobleman""."
79001,Gravekeeper's Ambusher,Gravekeepers Ambusher,https://tcgplayer-cdn.tcgplayer.com/product/79001_200w.jpg,2,1286,https://cpt.tcgcsv.com/2DF,2014-03-25T20:24:07.887,1,0.1,0.23,1.49,0.18,,Unlimited,LVAL-EN032,Common,DARK,Spellcaster,Effect Monster,1700,0,"When this card is flipped face-up: You can target 1 card in your opponent's Graveyard; place that target on the bottom of their Deck. If this card is sent from the field to the Graveyard after being flipped face-up: You can target 1 ""Necrovalley"" card in your Graveyard; add that target to your hand. This card's effects cannot be negated by the effect of ""Necrovalley""."
79001,Gravekeeper's Ambusher,Gravekeepers Ambusher,https://tcgplayer-cdn.tcgplayer.com/product/79001_200w.jpg,2,1286,https://cpt.tcgcsv.com/2DF,2014-03-25T20:24:07.887,1,0.1,0.25,1.42,0.24,,1st Edition,LVAL-EN032,Common,DARK,Spellcaster,Effect Monster,1700,0,"When this card is flipped face-up: You can target 1 card in your opponent's Graveyard; place that target on the bottom of their Deck. If this card is sent from the field to the Graveyard after being flipped face-up: You can target 1 ""Necrovalley"" card in your Graveyard; add that target to your hand. This card's effects cannot be negated by the effect of ""Necrovalley""."
79002,Gravekeeper's Shaman,Gravekeepers Shaman,https://tcgplayer-cdn.tcgplayer.com/product/79002_200w.jpg,2,1286,https://cpt.tcgcsv.com/3DF,2014-03-25T20:25:35.83,1,0.9,1.21,2.83,1.54,,Unlimited,LVAL-EN033,Super Rare,DARK,Spellcaster,Effect Monster,1500,1500,"This card gains 200 DEF for each ""Gravekeeper's"" monster in your Graveyard. Negate all monster effects that activate in the Graveyard, except ""Gravekeeper's"" monsters. While ""Necrovalley"" is on the field, your opponent cannot activate Field Spell Cards, also Field Spell Cards on the field cannot be destroyed by your opponent's card effects."
79002,Gravekeeper's Shaman,Gravekeepers Shaman,https://tcgplayer-cdn.tcgplayer.com/product/79002_200w.jpg,2,1286,https://cpt.tcgcsv.com/3DF,2014-03-25T20:25:35.83,1,0.99,1.47,2.55,1.38,,1st Edition,LVAL-EN033,Super Rare,DARK,Spellcaster,Effect Monster,1500,1500,"This card gains 200 DEF for each ""Gravekeeper's"" monster in your Graveyard. Negate all monster effects that activate in the Graveyard, except ""Gravekeeper's"" monsters. While ""Necrovalley"" is on the field, your opponent cannot activate Field Spell Cards, also Field Spell Cards on the field cannot be destroyed by your opponent's card effects."
79003,Gravekeeper's Oracle,Gravekeepers Oracle,https://tcgplayer-cdn.tcgplayer.com/product/79003_200w.jpg,2,1286,https://cpt.tcgcsv.com/5DF,2014-03-25T20:25:12.253,1,1.19,1.95,5.94,1.37,,Unlimited,LVAL-EN034,Ultra Rare,DARK,Spellcaster,Effect Monster,2000,1500,"You can Tribute 3 monsters or 1 ""Gravekeeper's"" monster to Tribute Summon (but not Set) this card. When this card is Tribute Summoned: You can activate any of these effects, and resolve in sequence, up to the number of ""Gravekeeper's"" monsters Tributed for the Summon. // * This card gains ATK equal to the combined Levels that all monsters Tributed for its Tribute Summon had on the field x 100. // * Destroy all Set monsters your opponent controls. // * All monsters your opponent currently controls lose 2000 ATK and DEF."
79003,Gravekeeper's Oracle,Gravekeepers Oracle,https://tcgplayer-cdn.tcgplayer.com/product/79003_200w.jpg,2,1286,https://cpt.tcgcsv.com/5DF,2014-03-25T20:25:12.253,1,0.89,1.49,4.9,1.39,,1st Edition,LVAL-EN034,Ultra Rare,DARK,Spellcaster,Effect Monster,2000,1500,"You can Tribute 3 monsters or 1 ""Gravekeeper's"" monster to Tribute Summon (but not Set) this card. When this card is Tribute Summoned: You can activate any of these effects, and resolve in sequence, up to the number of ""Gravekeeper's"" monsters Tributed for the Summon. // * This card gains ATK equal to the combined Levels that all monsters Tributed for its Tribute Summon had on the field x 100. // * Destroy all Set monsters your opponent controls. // * All monsters your opponent currently controls lose 2000 ATK and DEF."
79004,Mystic Macrocarpa Seed,Mystic Macrocarpa Seed,https://tcgplayer-cdn.tcgplayer.com/product/79004_200w.jpg,2,1286,https://cpt.tcgcsv.com/6DF,2014-01-24T18:52:57.7,1,0.04,0.18,0.74,0.28,,Unlimited,LVAL-EN035,Common,EARTH,Plant,Tuner Monster,500,1000,"Cannot be used as a Synchro Material Monster, except for the Synchro Summon of an EARTH monster. You can target 1 EARTH monster on the field; reduce that monster's Level by 1. You can only use the effect of ""Mystic Macrocarpa Seed"" up to twice per turn."
79004,Mystic Macrocarpa Seed,Mystic Macrocarpa Seed,https://tcgplayer-cdn.tcgplayer.com/product/79004_200w.jpg,2,1286,https://cpt.tcgcsv.com/6DF,2014-01-24T18:52:57.7,1,0.05,0.25,1.49,0.12,,1st Edition,LVAL-EN035,Common,EARTH,Plant,Tuner Monster,500,1000,"Cannot be used as a Synchro Material Monster, except for the Synchro Summon of an EARTH monster. You can target 1 EARTH monster on the field; reduce that monster's Level by 1. You can only use the effect of ""Mystic Macrocarpa Seed"" up to twice per turn."
79005,"Kalantosa, Mystical Beast of the Forest",Kalantosa Mystical Beast of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/79005_200w.jpg,2,1286,https://cpt.tcgcsv.com/7DF,2014-03-25T20:28:24.987,1,0.06,0.3,28.0,0.3,0.15,Unlimited,LVAL-EN036,Common,EARTH,,Effect Monster,200,1400,If this card is Special Summoned by the effect of a Beast-Type monster: You can target 1 card on the field; destroy that target.
79005,"Kalantosa, Mystical Beast of the Forest",Kalantosa Mystical Beast of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/79005_200w.jpg,2,1286,https://cpt.tcgcsv.com/7DF,2014-03-25T20:28:24.987,1,0.11,0.3,1.42,0.22,0.15,1st Edition,LVAL-EN036,Common,EARTH,,Effect Monster,200,1400,If this card is Special Summoned by the effect of a Beast-Type monster: You can target 1 card on the field; destroy that target.
79006,Nikitama,Nikitama,https://tcgplayer-cdn.tcgplayer.com/product/79006_200w.jpg,2,1286,https://cpt.tcgcsv.com/8DF,2014-03-25T20:26:47.71,1,1.16,2.73,4.5,1.31,,Unlimited,LVAL-EN037,Rare,LIGHT,Fairy,Spirit Monster,800,1800,"Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. During the turn this card was Normal Summoned or flipped face-up, you can Normal Summon 1 Spirit monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) When this card is sent to the Graveyard: Draw 1 card. You must control a Spirit monster to activate and to resolve this effect."
79006,Nikitama,Nikitama,https://tcgplayer-cdn.tcgplayer.com/product/79006_200w.jpg,2,1286,https://cpt.tcgcsv.com/8DF,2014-03-25T20:26:47.71,1,1.15,1.98,5.0,1.79,,1st Edition,LVAL-EN037,Rare,LIGHT,Fairy,Spirit Monster,800,1800,"Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. During the turn this card was Normal Summoned or flipped face-up, you can Normal Summon 1 Spirit monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) When this card is sent to the Graveyard: Draw 1 card. You must control a Spirit monster to activate and to resolve this effect."
79007,Black Brachios,Black Brachios,https://tcgplayer-cdn.tcgplayer.com/product/79007_200w.jpg,2,1286,https://cpt.tcgcsv.com/9DF,2014-03-25T20:00:20.59,1,0.01,0.25,1.0,0.1,,Unlimited,LVAL-EN038,Common,EARTH,Dinosaur,Effect Monster,1800,1100,When this card is Normal Summoned: You can target 1 monster on the field; change that target to face-up Defense Position.
79007,Black Brachios,Black Brachios,https://tcgplayer-cdn.tcgplayer.com/product/79007_200w.jpg,2,1286,https://cpt.tcgcsv.com/9DF,2014-03-25T20:00:20.59,1,0.02,0.24,1.49,0.08,,1st Edition,LVAL-EN038,Common,EARTH,Dinosaur,Effect Monster,1800,1100,When this card is Normal Summoned: You can target 1 monster on the field; change that target to face-up Defense Position.
79008,"Chirubime, Princess of Autumn Leaves",Chirubime Princess of Autumn Leaves,https://tcgplayer-cdn.tcgplayer.com/product/79008_200w.jpg,2,1286,https://cpt.tcgcsv.com/bDF,2014-03-25T20:09:37.557,1,0.12,0.39,1.21,0.27,,Unlimited,LVAL-EN039,Super Rare,EARTH,Plant,Effect Monster,1800,2800,"Your opponent cannot target face-up Plant-Type monsters for attacks, except this one. If this card in your possession is sent to your Graveyard by your opponent's card (either by battle or by card effect): You can Special Summon 1 Plant-Type monster from your Deck, except ""Chirubimé, Princess of Autumn Leaves""."
79008,"Chirubime, Princess of Autumn Leaves",Chirubime Princess of Autumn Leaves,https://tcgplayer-cdn.tcgplayer.com/product/79008_200w.jpg,2,1286,https://cpt.tcgcsv.com/bDF,2014-03-25T20:09:37.557,1,0.12,0.51,1.62,0.51,,1st Edition,LVAL-EN039,Super Rare,EARTH,Plant,Effect Monster,1800,2800,"Your opponent cannot target face-up Plant-Type monsters for attacks, except this one. If this card in your possession is sent to your Graveyard by your opponent's card (either by battle or by card effect): You can Special Summon 1 Plant-Type monster from your Deck, except ""Chirubimé, Princess of Autumn Leaves""."
79009,Sirenorca,Sirenorca,https://tcgplayer-cdn.tcgplayer.com/product/79009_200w.jpg,2,1286,https://cpt.tcgcsv.com/cDF,2014-03-25T20:14:32.383,1,0.02,0.23,1.0,0.07,,Unlimited,LVAL-EN041,Common,WATER,Winged Beast,Effect Monster,2200,1000,"If you control a Fish-Type and a Winged Beast-Type monster, you can Special Summon this card (from your hand). If you do: Declare a Level between 3 and 5; the Levels of all monsters you currently control become the declared Level. If you activate this effect, monsters in your possession cannot activate their effects for the rest of this turn, except WATER monsters."
79009,Sirenorca,Sirenorca,https://tcgplayer-cdn.tcgplayer.com/product/79009_200w.jpg,2,1286,https://cpt.tcgcsv.com/cDF,2014-03-25T20:14:32.383,1,0.05,0.24,1.36,0.13,,1st Edition,LVAL-EN041,Common,WATER,Winged Beast,Effect Monster,2200,1000,"If you control a Fish-Type and a Winged Beast-Type monster, you can Special Summon this card (from your hand). If you do: Declare a Level between 3 and 5; the Levels of all monsters you currently control become the declared Level. If you activate this effect, monsters in your possession cannot activate their effects for the rest of this turn, except WATER monsters."
79010,Xyz Avenger,Xyz Avenger,https://tcgplayer-cdn.tcgplayer.com/product/79010_200w.jpg,2,1286,https://cpt.tcgcsv.com/dDF,2014-03-25T20:04:29.14,1,0.01,0.23,1.0,0.3,,Unlimited,LVAL-EN042,Common,DARK,Fiend,Effect Monster,1800,700,"This card is unaffected by the effects of Xyz Monsters. When this card is destroyed by battle with an Xyz Monster and sent to the Graveyard: Apply this effect, depending on the Rank of that monster. ? Rank 3 or lower: Your opponent sends 1 card from their Extra Deck to the Graveyard. ? Rank 4: Look at your opponent's Extra Deck and send 1 card from their Extra Deck to the Graveyard. ? Rank 5 or higher: Your opponent sends from their Extra Deck to the Graveyard, a number of cards equal to that monster's Rank."
79010,Xyz Avenger,Xyz Avenger,https://tcgplayer-cdn.tcgplayer.com/product/79010_200w.jpg,2,1286,https://cpt.tcgcsv.com/dDF,2014-03-25T20:04:29.14,1,0.01,0.22,1.35,0.06,,1st Edition,LVAL-EN042,Common,DARK,Fiend,Effect Monster,1800,700,"This card is unaffected by the effects of Xyz Monsters. When this card is destroyed by battle with an Xyz Monster and sent to the Graveyard: Apply this effect, depending on the Rank of that monster. ? Rank 3 or lower: Your opponent sends 1 card from their Extra Deck to the Graveyard. ? Rank 4: Look at your opponent's Extra Deck and send 1 card from their Extra Deck to the Graveyard. ? Rank 5 or higher: Your opponent sends from their Extra Deck to the Graveyard, a number of cards equal to that monster's Rank."
79011,Tackle Crusader,Tackle Crusader,https://tcgplayer-cdn.tcgplayer.com/product/79011_200w.jpg,2,1286,https://cpt.tcgcsv.com/fDF,2014-03-25T20:06:30.813,1,0.01,0.3,2.5,0.01,,Unlimited,LVAL-EN043,Common,EARTH,Rock,Effect Monster,1500,1800,"If this card is sent to the Graveyard: You can activate 1 of these effects; // * Target 1 face-up monster your opponent controls; change that target to face-down Defense Position. // * Target 1 face-up Spell/Trap Card your opponent controls; return that target to the hand. This turn, your opponent cannot activate cards, or the effects of cards, with the same name as the card returned to the hand by this effect."
79011,Tackle Crusader,Tackle Crusader,https://tcgplayer-cdn.tcgplayer.com/product/79011_200w.jpg,2,1286,https://cpt.tcgcsv.com/fDF,2014-03-25T20:06:30.813,1,0.05,0.3,2.44,0.28,,1st Edition,LVAL-EN043,Common,EARTH,Rock,Effect Monster,1500,1800,"If this card is sent to the Graveyard: You can activate 1 of these effects; // * Target 1 face-up monster your opponent controls; change that target to face-down Defense Position. // * Target 1 face-up Spell/Trap Card your opponent controls; return that target to the hand. This turn, your opponent cannot activate cards, or the effects of cards, with the same name as the card returned to the hand by this effect."
79012,Majiosheldon,Majiosheldon,https://tcgplayer-cdn.tcgplayer.com/product/79012_200w.jpg,2,1286,https://cpt.tcgcsv.com/gDF,2014-01-24T19:02:29.57,1,0.01,0.25,0.74,0.01,,Unlimited,LVAL-EN044,Common,WATER,Warrior,Effect Monster,800,2000,"Cannot be Special Summoned, except by its own effect. During your next Standby Phase after this card was Tributed for a Tribute Summon, if this card is in your Graveyard: You can Special Summon this card from your Graveyard. You cannot Special Summon monsters from your Extra Deck the turn you activate this effect."
79012,Majiosheldon,Majiosheldon,https://tcgplayer-cdn.tcgplayer.com/product/79012_200w.jpg,2,1286,https://cpt.tcgcsv.com/gDF,2014-01-24T19:02:29.57,1,0.05,0.25,1.41,0.2,,1st Edition,LVAL-EN044,Common,WATER,Warrior,Effect Monster,800,2000,"Cannot be Special Summoned, except by its own effect. During your next Standby Phase after this card was Tributed for a Tribute Summon, if this card is in your Graveyard: You can Special Summon this card from your Graveyard. You cannot Special Summon monsters from your Extra Deck the turn you activate this effect."
79013,Paladin of Photon Dragon,Paladin of Photon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/79013_200w.jpg,2,1286,https://cpt.tcgcsv.com/hDF,2014-03-25T20:20:05.887,1,0.15,0.54,1.24,0.55,,Unlimited,LVAL-EN045,Rare,LIGHT,Warrior,Ritual/Effect Monster,1900,800,"You can Ritual Summon this card with ""Luminous Dragon Ritual"". You can Tribute this card; Special Summon 1 ""Galaxy-Eyes Photon Dragon"" from your hand or Deck. When this card destroys an opponent's monster by battle and sends it to the Graveyard: Draw 1 card."
79013,Paladin of Photon Dragon,Paladin of Photon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/79013_200w.jpg,2,1286,https://cpt.tcgcsv.com/hDF,2014-03-25T20:20:05.887,1,0.21,0.68,3.01,0.63,,1st Edition,LVAL-EN045,Rare,LIGHT,Warrior,Ritual/Effect Monster,1900,800,"You can Ritual Summon this card with ""Luminous Dragon Ritual"". You can Tribute this card; Special Summon 1 ""Galaxy-Eyes Photon Dragon"" from your hand or Deck. When this card destroys an opponent's monster by battle and sends it to the Graveyard: Draw 1 card."
79014,Number C101: Silent Honor DARK,Number C101 Silent Honor DARK,https://tcgplayer-cdn.tcgplayer.com/product/79014_200w.jpg,2,1286,https://cpt.tcgcsv.com/jDF,2014-03-25T20:24:05.193,1,5.0,12.27,17.57,9.06,,Unlimited,LVAL-EN046,Ultra Rare,WATER,Aqua,Xyz/Effect Monster,2800,1500,"3 Level 5 monsters // Once per turn: You can target 1 Special Summoned monster your opponent controls; attach it to this card as a face-up Xyz Material. When this card is destroyed and sent to the Graveyard while it has Xyz Material: You can Special Summon this card from your Graveyard, then gain Life Points equal to the original ATK of this card. ""Number 101: Silent Honor ARK"" must be in your Graveyard to activate and to resolve this effect. If this card is Special Summoned this way, it cannot attack for the rest of this turn."
79014,Number C101: Silent Honor DARK,Number C101 Silent Honor DARK,https://tcgplayer-cdn.tcgplayer.com/product/79014_200w.jpg,2,1286,https://cpt.tcgcsv.com/jDF,2014-03-25T20:24:05.193,1,3.0,13.0,100.25,16.4,,1st Edition,LVAL-EN046,Ultra Rare,WATER,Aqua,Xyz/Effect Monster,2800,1500,"3 Level 5 monsters // Once per turn: You can target 1 Special Summoned monster your opponent controls; attach it to this card as a face-up Xyz Material. When this card is destroyed and sent to the Graveyard while it has Xyz Material: You can Special Summon this card from your Graveyard, then gain Life Points equal to the original ATK of this card. ""Number 101: Silent Honor ARK"" must be in your Graveyard to activate and to resolve this effect. If this card is Special Summoned this way, it cannot attack for the rest of this turn."
79015,Number 101: Silent Honor ARK,Number 101 Silent Honor ARK,https://tcgplayer-cdn.tcgplayer.com/product/79015_200w.jpg,2,1286,https://cpt.tcgcsv.com/kDF,2014-03-25T20:25:41.38,1,2.16,3.0,7.95,3.19,,Unlimited,LVAL-EN047,Ultra Rare,WATER,Aqua,Xyz/Effect Monster,2100,1000,"2 Level 4 monsters // You can detach 2 Xyz Materials from this card, then target 1 Special Summoned monster your opponent controls in face-up Attack Position; attach it to this card as a face-up Xyz Material. You can only use this effect of ""Number 101: Silent Honor ARK"" once per turn. If this face-up card would be destroyed, you can detach 1 Xyz Material from this card instead."
79015,Number 101: Silent Honor ARK,Number 101 Silent Honor ARK,https://tcgplayer-cdn.tcgplayer.com/product/79015_200w.jpg,2,1286,https://cpt.tcgcsv.com/kDF,2014-03-25T20:25:41.38,1,2.38,5.15,15.99,4.27,,1st Edition,LVAL-EN047,Ultra Rare,WATER,Aqua,Xyz/Effect Monster,2100,1000,"2 Level 4 monsters // You can detach 2 Xyz Materials from this card, then target 1 Special Summoned monster your opponent controls in face-up Attack Position; attach it to this card as a face-up Xyz Material. You can only use this effect of ""Number 101: Silent Honor ARK"" once per turn. If this face-up card would be destroyed, you can detach 1 Xyz Material from this card instead."
