productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
250376,Cyberdark Realm,Cyberdark Realm,https://tcgplayer-cdn.tcgplayer.com/product/250376_200w.jpg,2,2830,https://cpt.tcgcsv.com/x903,2025-05-15T20:22:58.267,1,"When this card is activated: You can add 1 ""Cyberdark"" monster from your Deck to your hand, with a different name from the cards in your GY. During your Main Phase, you can: Immediately after this effect resolves, Normal Summon 1 ""Cyberdark"" monster. You can only use the previous effect of ""Cyberdark Realm"" once per turn. If you equip a monster from your GY by the effect of a ""Cyberdark"" monster that activated when it was Normal or Special Summoned, you can equip from your opponent's GY instead. You can only activate 1 ""Cyberdark Realm"" per turn.",,0.25,0.91,49.0,0.82,1.59,1st Edition,SDCS-EN023,Ultra Rare,SPELL,,Continuous Spell,,
250377,Cyber Repair Plant,Cyber Repair Plant,https://tcgplayer-cdn.tcgplayer.com/product/250377_200w.jpg,2,2830,https://cpt.tcgcsv.com/z903,2025-05-15T20:22:58.333,1,"If ""Cyber Dragon"" is in your GY: You can activate 1 of these effects. If you have 3 or more ""Cyber Dragon"" in your GY at this card's activation, you can activate both effects and resolve in sequence. You can only activate 1 ""Cyber Repair Plant"" per turn.
<br>• Add 1 LIGHT Machine monster from your Deck to your hand.
<br>• Target 1 LIGHT Machine monster in your GY; shuffle that target into your Deck.",,0.01,0.1,1.49,0.06,,Unlimited,SDCS-EN024,Common,SPELL,,Normal Spell,,
250377,Cyber Repair Plant,Cyber Repair Plant,https://tcgplayer-cdn.tcgplayer.com/product/250377_200w.jpg,2,2830,https://cpt.tcgcsv.com/z903,2025-05-15T20:22:58.333,1,"If ""Cyber Dragon"" is in your GY: You can activate 1 of these effects. If you have 3 or more ""Cyber Dragon"" in your GY at this card's activation, you can activate both effects and resolve in sequence. You can only activate 1 ""Cyber Repair Plant"" per turn.
<br>• Add 1 LIGHT Machine monster from your Deck to your hand.
<br>• Target 1 LIGHT Machine monster in your GY; shuffle that target into your Deck.",,0.05,0.24,4.99,0.11,,1st Edition,SDCS-EN024,Common,SPELL,,Normal Spell,,
250378,Cyber Emergency,Cyber Emergency,https://tcgplayer-cdn.tcgplayer.com/product/250378_200w.jpg,2,2830,https://cpt.tcgcsv.com/B903,2025-05-15T20:22:58.38,1,"Add 1 LIGHT Machine monster that cannot be Normal Summoned/Set, or 1 ""Cyber Dragon"" monster, from your Deck to your hand. If the activation of this card in its owner's possession was negated by your opponent's card effect and sent to your GY: You can discard 1 card; add this card to your hand. You can only activate 1 ""Cyber Emergency"" per turn.",,0.1,0.32,4.99,0.18,,1st Edition,SDCS-EN025,Common,SPELL,,Normal Spell,,
250378,Cyber Emergency,Cyber Emergency,https://tcgplayer-cdn.tcgplayer.com/product/250378_200w.jpg,2,2830,https://cpt.tcgcsv.com/B903,2025-05-15T20:22:58.38,1,"Add 1 LIGHT Machine monster that cannot be Normal Summoned/Set, or 1 ""Cyber Dragon"" monster, from your Deck to your hand. If the activation of this card in its owner's possession was negated by your opponent's card effect and sent to your GY: You can discard 1 card; add this card to your hand. You can only activate 1 ""Cyber Emergency"" per turn.",,0.01,0.18,1.45,0.18,,Unlimited,SDCS-EN025,Common,SPELL,,Normal Spell,,
250379,Cyberload Fusion,Cyberload Fusion,https://tcgplayer-cdn.tcgplayer.com/product/250379_200w.jpg,2,2830,https://cpt.tcgcsv.com/C903,2025-05-15T20:22:58.413,1,"Fusion Summon 1 Fusion Monster from your Extra Deck that lists a ""Cyber Dragon"" monster as material, by shuffling the Fusion Materials listed on it into the Deck, from among your cards on the field and/or your face-up banished cards, but monsters you control cannot attack for the rest of this turn, except that Fusion Summoned monster. You can only activate 1 ""Cyberload Fusion"" per turn.",,0.05,0.14,1.49,0.12,,Unlimited,SDCS-EN026,Common,SPELL,,Quick-Play Spell,,
250379,Cyberload Fusion,Cyberload Fusion,https://tcgplayer-cdn.tcgplayer.com/product/250379_200w.jpg,2,2830,https://cpt.tcgcsv.com/C903,2025-05-15T20:22:58.413,1,"Fusion Summon 1 Fusion Monster from your Extra Deck that lists a ""Cyber Dragon"" monster as material, by shuffling the Fusion Materials listed on it into the Deck, from among your cards on the field and/or your face-up banished cards, but monsters you control cannot attack for the rest of this turn, except that Fusion Summoned monster. You can only activate 1 ""Cyberload Fusion"" per turn.",,0.09,0.25,1.49,0.19,,1st Edition,SDCS-EN026,Common,SPELL,,Quick-Play Spell,,
250380,Cyberdark Impact!,Cyberdark Impact,https://tcgplayer-cdn.tcgplayer.com/product/250380_200w.jpg,2,2830,https://cpt.tcgcsv.com/D903,2022-05-31T16:40:49.127,1,"Fusion Summon 1 ""Cyberdark Dragon"" from your Extra Deck, by shuffling 1 each of ""Cyberdark Horn"", ""Cyberdark Edge"", and ""Cyberdark Keel"" from your hand, field, and/or GY, into the Deck, as Fusion Material.",,0.01,0.2,1.49,0.1,0.04,1st Edition,SDCS-EN027,Common,SPELL,,Normal Spell,,
250380,Cyberdark Impact!,Cyberdark Impact,https://tcgplayer-cdn.tcgplayer.com/product/250380_200w.jpg,2,2830,https://cpt.tcgcsv.com/D903,2022-05-31T16:40:49.127,1,"Fusion Summon 1 ""Cyberdark Dragon"" from your Extra Deck, by shuffling 1 each of ""Cyberdark Horn"", ""Cyberdark Edge"", and ""Cyberdark Keel"" from your hand, field, and/or GY, into the Deck, as Fusion Material.",,0.01,0.08,0.6,0.05,,Unlimited,SDCS-EN027,Common,SPELL,,Normal Spell,,
250381,Cyberdark Inferno,Cyberdark Inferno,https://tcgplayer-cdn.tcgplayer.com/product/250381_200w.jpg,2,2830,https://cpt.tcgcsv.com/F903,2025-05-15T20:22:58.477,1,"""Cyberdark"" Effect Monsters you control that are equipped with an Equip Card cannot be destroyed by your opponent's card effects, also your opponent cannot target them with card effects. You can target 1 ""Cyberdark"" monster you control; return it to the hand, then, immediately after this effect resolves, you can Normal Summon 1 ""Cyberdark"" monster. You can only use this effect of ""Cyberdark Inferno"" once per turn. If this card in its owner's control is destroyed by an opponent's card effect: You can add 1 ""Polymerization"" Spell or ""Fusion"" Spell from your Deck to your hand.",,0.01,0.2,1.49,0.14,,1st Edition,SDCS-EN028,Common,SPELL,,Field Spell,,
250381,Cyberdark Inferno,Cyberdark Inferno,https://tcgplayer-cdn.tcgplayer.com/product/250381_200w.jpg,2,2830,https://cpt.tcgcsv.com/F903,2025-05-15T20:22:58.477,1,"""Cyberdark"" Effect Monsters you control that are equipped with an Equip Card cannot be destroyed by your opponent's card effects, also your opponent cannot target them with card effects. You can target 1 ""Cyberdark"" monster you control; return it to the hand, then, immediately after this effect resolves, you can Normal Summon 1 ""Cyberdark"" monster. You can only use this effect of ""Cyberdark Inferno"" once per turn. If this card in its owner's control is destroyed by an opponent's card effect: You can add 1 ""Polymerization"" Spell or ""Fusion"" Spell from your Deck to your hand.",,0.01,0.1,1.49,0.07,,Unlimited,SDCS-EN028,Common,SPELL,,Field Spell,,
250382,Future Fusion,Future Fusion,https://tcgplayer-cdn.tcgplayer.com/product/250382_200w.jpg,2,2830,https://cpt.tcgcsv.com/G903,2025-05-15T20:22:58.523,1,"During your 1st Standby Phase after this card's activation: Show 1 Fusion Monster in your Extra Deck and send the Fusion Materials listed on it from your Main Deck to the GY. During your 2nd Standby Phase after this card's activation: Fusion Summon 1 Fusion Monster from your Extra Deck with the same name as the monster you showed, and target it with this card. When this card leaves the field, destroy that target. When that target is destroyed, destroy this card.",,0.1,0.25,2.0,0.25,,1st Edition,SDCS-EN029,Common,SPELL,,Continuous Spell,,
250382,Future Fusion,Future Fusion,https://tcgplayer-cdn.tcgplayer.com/product/250382_200w.jpg,2,2830,https://cpt.tcgcsv.com/G903,2025-05-15T20:22:58.523,1,"During your 1st Standby Phase after this card's activation: Show 1 Fusion Monster in your Extra Deck and send the Fusion Materials listed on it from your Main Deck to the GY. During your 2nd Standby Phase after this card's activation: Fusion Summon 1 Fusion Monster from your Extra Deck with the same name as the monster you showed, and target it with this card. When this card leaves the field, destroy that target. When that target is destroyed, destroy this card.",,0.05,0.2,0.6,0.18,,Unlimited,SDCS-EN029,Common,SPELL,,Continuous Spell,,
250383,Fusion Deployment,Fusion Deployment,https://tcgplayer-cdn.tcgplayer.com/product/250383_200w.jpg,2,2830,https://cpt.tcgcsv.com/H903,2023-04-10T09:02:52.887,1,"Reveal 1 Fusion Monster in your Extra Deck and Special Summon, from your hand or Deck, 1 of the Fusion Materials whose name is specifically listed on that card, also you cannot Special Summon monsters from the Extra Deck, except Fusion Monsters, the turn you activate this card. You can only activate 1 ""Fusion Deployment"" per turn.",,0.15,0.38,1.54,0.28,0.25,Unlimited,SDCS-EN030,Super Rare,SPELL,,Normal Spell,,
250383,Fusion Deployment,Fusion Deployment,https://tcgplayer-cdn.tcgplayer.com/product/250383_200w.jpg,2,2830,https://cpt.tcgcsv.com/H903,2023-04-10T09:02:52.887,1,"Reveal 1 Fusion Monster in your Extra Deck and Special Summon, from your hand or Deck, 1 of the Fusion Materials whose name is specifically listed on that card, also you cannot Special Summon monsters from the Extra Deck, except Fusion Monsters, the turn you activate this card. You can only activate 1 ""Fusion Deployment"" per turn.",,0.2,0.44,4.95,0.24,0.36,1st Edition,SDCS-EN030,Super Rare,SPELL,,Normal Spell,,
250384,Fusion Tag,Fusion Tag,https://tcgplayer-cdn.tcgplayer.com/product/250384_200w.jpg,2,2830,https://cpt.tcgcsv.com/J903,2025-05-15T20:22:58.57,1,"Target 1 monster you control; reveal 1 Fusion Monster in your Extra Deck, and if you do, the targeted monster's name can be treated as the revealed Fusion Monster's, if used for a Fusion Summon this turn.",,0.01,0.09,0.6,0.06,,Unlimited,SDCS-EN031,Common,SPELL,,Normal Spell,,
250384,Fusion Tag,Fusion Tag,https://tcgplayer-cdn.tcgplayer.com/product/250384_200w.jpg,2,2830,https://cpt.tcgcsv.com/J903,2025-05-15T20:22:58.57,1,"Target 1 monster you control; reveal 1 Fusion Monster in your Extra Deck, and if you do, the targeted monster's name can be treated as the revealed Fusion Monster's, if used for a Fusion Summon this turn.",,0.01,0.2,1.49,0.11,,1st Edition,SDCS-EN031,Common,SPELL,,Normal Spell,,
250385,Machine Duplication,Machine Duplication,https://tcgplayer-cdn.tcgplayer.com/product/250385_200w.jpg,2,2830,https://cpt.tcgcsv.com/K903,2025-05-15T20:22:58.623,1,Target 1 Machine monster you control with 500 or less ATK; Special Summon up to 2 monsters from your Deck with the same name as that face-up monster.,,0.06,0.2,1.49,0.09,,Unlimited,SDCS-EN032,Common,SPELL,,Normal Spell,,
250385,Machine Duplication,Machine Duplication,https://tcgplayer-cdn.tcgplayer.com/product/250385_200w.jpg,2,2830,https://cpt.tcgcsv.com/K903,2025-05-15T20:22:58.623,1,Target 1 Machine monster you control with 500 or less ATK; Special Summon up to 2 monsters from your Deck with the same name as that face-up monster.,,0.05,0.25,1.99,0.15,,1st Edition,SDCS-EN032,Common,SPELL,,Normal Spell,,
250386,Limiter Removal,Limiter Removal,https://tcgplayer-cdn.tcgplayer.com/product/250386_200w.jpg,2,2830,https://cpt.tcgcsv.com/L903,2025-05-15T20:22:58.67,1,"Double the ATK of all Machine monsters you currently control, until the end of this turn. During the End Phase of this turn, destroy those monsters.",,0.09,0.2,1.49,0.1,,Unlimited,SDCS-EN033,Common,SPELL,,Quick-Play Spell,,
250386,Limiter Removal,Limiter Removal,https://tcgplayer-cdn.tcgplayer.com/product/250386_200w.jpg,2,2830,https://cpt.tcgcsv.com/L903,2025-05-15T20:22:58.67,1,"Double the ATK of all Machine monsters you currently control, until the end of this turn. During the End Phase of this turn, destroy those monsters.",,0.08,0.25,1.49,0.17,,1st Edition,SDCS-EN033,Common,SPELL,,Quick-Play Spell,,
250387,Cyberdark Invasion,Cyberdark Invasion,https://tcgplayer-cdn.tcgplayer.com/product/250387_200w.jpg,2,2830,https://cpt.tcgcsv.com/M903,2025-05-15T20:22:58.717,1,"Once per turn: You can activate 1 of these effects;
<br>• Target 1 ""Cyberdark"" Effect Monster you control; equip 1 Dragon or Machine monster from either GY to it as an Equip Spell that gives it 1000 ATK.
<br>• Send 1 Equip Card you control equipped to a Machine monster to the GY; destroy 1 card your opponent controls.
<br>You can only use each effect of ""Cyberdark Invasion"" once per turn.",,0.05,0.22,1.49,0.13,,1st Edition,SDCS-EN034,Common,TRAP,,Continuous Trap,,
250387,Cyberdark Invasion,Cyberdark Invasion,https://tcgplayer-cdn.tcgplayer.com/product/250387_200w.jpg,2,2830,https://cpt.tcgcsv.com/M903,2025-05-15T20:22:58.717,1,"Once per turn: You can activate 1 of these effects;
<br>• Target 1 ""Cyberdark"" Effect Monster you control; equip 1 Dragon or Machine monster from either GY to it as an Equip Spell that gives it 1000 ATK.
<br>• Send 1 Equip Card you control equipped to a Machine monster to the GY; destroy 1 card your opponent controls.
<br>You can only use each effect of ""Cyberdark Invasion"" once per turn.",,0.01,0.1,1.37,0.09,,Unlimited,SDCS-EN034,Common,TRAP,,Continuous Trap,,
250388,Cybernetic Revolution,Cybernetic Revolution,https://tcgplayer-cdn.tcgplayer.com/product/250388_200w.jpg,2,2830,https://cpt.tcgcsv.com/N903,2022-05-31T16:41:46.983,1,"Tribute 1 ""Cyber Dragon""; Special Summon 1 Fusion Monster from your Extra Deck that lists a ""Cyber Dragon"" monster as material, but it cannot attack directly, and is destroyed during the End Phase of the next turn. You can only activate 1 ""Cybernetic Revolution"" per turn.",,0.03,0.2,1.49,0.1,0.05,1st Edition,SDCS-EN035,Common,TRAP,,Normal Trap,,
250388,Cybernetic Revolution,Cybernetic Revolution,https://tcgplayer-cdn.tcgplayer.com/product/250388_200w.jpg,2,2830,https://cpt.tcgcsv.com/N903,2022-05-31T16:41:46.983,1,"Tribute 1 ""Cyber Dragon""; Special Summon 1 Fusion Monster from your Extra Deck that lists a ""Cyber Dragon"" monster as material, but it cannot attack directly, and is destroyed during the End Phase of the next turn. You can only activate 1 ""Cybernetic Revolution"" per turn.",,0.01,0.1,1.49,0.09,0.2,Unlimited,SDCS-EN035,Common,TRAP,,Normal Trap,,
250389,Infinite Impermanence,Infinite Impermanence,https://tcgplayer-cdn.tcgplayer.com/product/250389_200w.jpg,2,2830,https://cpt.tcgcsv.com/P903,2025-05-14T16:12:00.417,1,"Target 1 face-up monster your opponent controls; negate its effects (until the end of this turn), then, if this card was Set before activation and is on the field at resolution, for the rest of this turn all other Spell/Trap effects in this column are negated. If you control no cards, you can activate this card from your hand.",,3.48,5.0,18.55,4.97,3.48,1st Edition,SDCS-EN036,Super Rare,TRAP,,Normal Trap,,
250389,Infinite Impermanence,Infinite Impermanence,https://tcgplayer-cdn.tcgplayer.com/product/250389_200w.jpg,2,2830,https://cpt.tcgcsv.com/P903,2025-05-14T16:12:00.417,1,"Target 1 face-up monster your opponent controls; negate its effects (until the end of this turn), then, if this card was Set before activation and is on the field at resolution, for the rest of this turn all other Spell/Trap effects in this column are negated. If you control no cards, you can activate this card from your hand.",,3.5,4.82,28.49,4.08,19.85,Unlimited,SDCS-EN036,Super Rare,TRAP,,Normal Trap,,
250390,Power Wall,Power Wall,https://tcgplayer-cdn.tcgplayer.com/product/250390_200w.jpg,2,2830,https://cpt.tcgcsv.com/Q903,2022-05-31T16:43:12.83,1,"During damage calculation, when you would take battle damage from an opponent's attacking monster: Send 1 card from the top of your Deck to the GY for every 500 damage (round up) you are about to take, also you take no battle damage from that battle.",,0.01,0.2,1.49,0.09,0.05,1st Edition,SDCS-EN037,Common,TRAP,,Normal Trap,,
250390,Power Wall,Power Wall,https://tcgplayer-cdn.tcgplayer.com/product/250390_200w.jpg,2,2830,https://cpt.tcgcsv.com/Q903,2022-05-31T16:43:12.83,1,"During damage calculation, when you would take battle damage from an opponent's attacking monster: Send 1 card from the top of your Deck to the GY for every 500 damage (round up) you are about to take, also you take no battle damage from that battle.",,0.01,0.1,0.6,,,Unlimited,SDCS-EN037,Common,TRAP,,Normal Trap,,
250391,Call of the Haunted,Call of the Haunted,https://tcgplayer-cdn.tcgplayer.com/product/250391_200w.jpg,2,2830,https://cpt.tcgcsv.com/R903,2025-05-15T20:22:58.763,1,"Activate this card by targeting 1 monster in your GY; Special Summon that target in Attack Position. When this card leaves the field, destroy that monster. When that monster is destroyed, destroy this card.",,0.09,0.25,1.49,0.19,,1st Edition,SDCS-EN038,Common,TRAP,,Continuous Trap,,
250391,Call of the Haunted,Call of the Haunted,https://tcgplayer-cdn.tcgplayer.com/product/250391_200w.jpg,2,2830,https://cpt.tcgcsv.com/R903,2025-05-15T20:22:58.763,1,"Activate this card by targeting 1 monster in your GY; Special Summon that target in Attack Position. When this card leaves the field, destroy that monster. When that monster is destroyed, destroy this card.",,0.1,0.19,0.6,0.1,,Unlimited,SDCS-EN038,Common,TRAP,,Continuous Trap,,
250392,Paleozoic Canadia,Paleozoic Canadia,https://tcgplayer-cdn.tcgplayer.com/product/250392_200w.jpg,2,2830,https://cpt.tcgcsv.com/S903,2025-05-15T20:22:58.81,1,"Target 1 face-up monster your opponent controls; change it to face-down Defense Position. Once per Chain, when a Trap Card is activated while this card is in your GY: You can Special Summon this card as a Normal Monster (Aqua/WATER/Level 2/ATK 1200/DEF 0). (This card is NOT treated as a Trap.) If Summoned this way, this card is unaffected by monster effects, also banish it when it leaves the field.",,0.05,0.16,0.6,0.15,,Unlimited,SDCS-EN039,Common,TRAP,,Normal Trap,,
250392,Paleozoic Canadia,Paleozoic Canadia,https://tcgplayer-cdn.tcgplayer.com/product/250392_200w.jpg,2,2830,https://cpt.tcgcsv.com/S903,2025-05-15T20:22:58.81,1,"Target 1 face-up monster your opponent controls; change it to face-down Defense Position. Once per Chain, when a Trap Card is activated while this card is in your GY: You can Special Summon this card as a Normal Monster (Aqua/WATER/Level 2/ATK 1200/DEF 0). (This card is NOT treated as a Trap.) If Summoned this way, this card is unaffected by monster effects, also banish it when it leaves the field.",,0.05,0.25,2.99,0.17,,1st Edition,SDCS-EN039,Common,TRAP,,Normal Trap,,
250393,Cybernetic Overflow,Cybernetic Overflow,https://tcgplayer-cdn.tcgplayer.com/product/250393_200w.jpg,2,2830,https://cpt.tcgcsv.com/T903,2025-05-15T20:22:58.873,1,"Banish ""Cyber Dragon(s)"" with different Levels from your hand, face-up field, and/or GY, then destroy an equal number of cards your opponent controls. If this card on the field is destroyed by card effect: Add 1 ""Cyber"" Spell/Trap from your Deck to your hand. You can only use each effect of ""Cybernetic Overflow"" once per turn.",,0.01,0.1,1.49,0.09,,Unlimited,SDCS-EN040,Common,TRAP,,Normal Trap,,
250393,Cybernetic Overflow,Cybernetic Overflow,https://tcgplayer-cdn.tcgplayer.com/product/250393_200w.jpg,2,2830,https://cpt.tcgcsv.com/T903,2025-05-15T20:22:58.873,1,"Banish ""Cyber Dragon(s)"" with different Levels from your hand, face-up field, and/or GY, then destroy an equal number of cards your opponent controls. If this card on the field is destroyed by card effect: Add 1 ""Cyber"" Spell/Trap from your Deck to your hand. You can only use each effect of ""Cybernetic Overflow"" once per turn.",,0.05,0.22,1.49,0.1,,1st Edition,SDCS-EN040,Common,TRAP,,Normal Trap,,
250394,Cyber End Dragon,Cyber End Dragon,https://tcgplayer-cdn.tcgplayer.com/product/250394_200w.jpg,2,2830,https://cpt.tcgcsv.com/V903,2025-05-15T20:22:58.92,1,"""Cyber Dragon"" + ""Cyber Dragon"" + ""Cyber Dragon""
<br>A Fusion Summon of this card can only be done with the above Fusion Materials. If this card attacks a Defense Position monster, inflict piercing battle damage.",,0.01,0.2,2.0,0.13,,Unlimited,SDCS-EN041,Ultra Rare,LIGHT,Machine,Fusion/Effect Monster,4000,2800
250394,Cyber End Dragon,Cyber End Dragon,https://tcgplayer-cdn.tcgplayer.com/product/250394_200w.jpg,2,2830,https://cpt.tcgcsv.com/V903,2025-05-15T20:22:58.92,1,"""Cyber Dragon"" + ""Cyber Dragon"" + ""Cyber Dragon""
<br>A Fusion Summon of this card can only be done with the above Fusion Materials. If this card attacks a Defense Position monster, inflict piercing battle damage.",,0.09,0.32,4.99,0.25,,1st Edition,SDCS-EN041,Ultra Rare,LIGHT,Machine,Fusion/Effect Monster,4000,2800
250395,Chimeratech Overdragon,Chimeratech Overdragon,https://tcgplayer-cdn.tcgplayer.com/product/250395_200w.jpg,2,2830,https://cpt.tcgcsv.com/W903,2025-05-15T20:22:58.98,1,"""Cyber Dragon"" + 1+ Machine monsters
<br>Must be Fusion Summoned. If this card is Fusion Summoned: Send all other cards you control to the GY. The original ATK/DEF of this card each become equal to the number of Fusion Materials used for its Fusion Summon x 800. Each turn, this card can attack your opponent's monsters a number of times equal to the number of Fusion Materials used for its Fusion Summon.",,0.03,0.1,1.34,0.07,,Unlimited,SDCS-EN042,Common,DARK,Machine,Fusion/Effect Monster,,
250395,Chimeratech Overdragon,Chimeratech Overdragon,https://tcgplayer-cdn.tcgplayer.com/product/250395_200w.jpg,2,2830,https://cpt.tcgcsv.com/W903,2025-05-15T20:22:58.98,1,"""Cyber Dragon"" + 1+ Machine monsters
<br>Must be Fusion Summoned. If this card is Fusion Summoned: Send all other cards you control to the GY. The original ATK/DEF of this card each become equal to the number of Fusion Materials used for its Fusion Summon x 800. Each turn, this card can attack your opponent's monsters a number of times equal to the number of Fusion Materials used for its Fusion Summon.",,0.04,0.25,1.49,0.09,,1st Edition,SDCS-EN042,Common,DARK,Machine,Fusion/Effect Monster,,
250396,Cyberdarkness Dragon,Cyberdarkness Dragon,https://tcgplayer-cdn.tcgplayer.com/product/250396_200w.jpg,2,2830,https://cpt.tcgcsv.com/X903,2025-05-15T20:22:59.027,1,"5 ""Cyberdark"" Effect Monsters
<br>Must first be Fusion Summoned. If this card is Special Summoned: You can equip 1 Dragon or Machine monster from your GY to this card. Gains ATK equal to the original ATK of the monster equipped to it by this effect. When your opponent activates a card or effect (Quick Effect): You can send 1 Equip Card you control to the GY; negate the activation, and if you do, destroy that card.",,0.05,0.24,1.49,0.09,,1st Edition,SDCS-EN043,Common,DARK,Machine,Fusion/Effect Monster,2000,2000
250396,Cyberdarkness Dragon,Cyberdarkness Dragon,https://tcgplayer-cdn.tcgplayer.com/product/250396_200w.jpg,2,2830,https://cpt.tcgcsv.com/X903,2025-05-15T20:22:59.027,1,"5 ""Cyberdark"" Effect Monsters
<br>Must first be Fusion Summoned. If this card is Special Summoned: You can equip 1 Dragon or Machine monster from your GY to this card. Gains ATK equal to the original ATK of the monster equipped to it by this effect. When your opponent activates a card or effect (Quick Effect): You can send 1 Equip Card you control to the GY; negate the activation, and if you do, destroy that card.",,0.01,0.12,1.0,0.07,,Unlimited,SDCS-EN043,Common,DARK,Machine,Fusion/Effect Monster,2000,2000
250397,Cyberdark End Dragon,Cyberdark End Dragon,https://tcgplayer-cdn.tcgplayer.com/product/250397_200w.jpg,2,2830,https://cpt.tcgcsv.com/Z903,2025-05-15T20:22:59.083,1,"""Cyberdark Dragon"" + ""Cyber End Dragon""
<br>Must be either Fusion Summoned, or Special Summoned by Tributing 1 Level 10 or lower ""Cyberdark"" Fusion Monster equipped with ""Cyber End Dragon"". Unaffected by your opponent's activated effects. Once per turn: You can equip 1 monster from either GY to this card. This card can attack a number of times each Battle Phase, up to the number of Equip Cards equipped to it.",,0.1,0.35,4.99,0.25,,1st Edition,SDCS-EN044,Ultra Rare,DARK,Machine,Fusion/Effect Monster,5000,3800
250397,Cyberdark End Dragon,Cyberdark End Dragon,https://tcgplayer-cdn.tcgplayer.com/product/250397_200w.jpg,2,2830,https://cpt.tcgcsv.com/Z903,2025-05-15T20:22:59.083,1,"""Cyberdark Dragon"" + ""Cyber End Dragon""
<br>Must be either Fusion Summoned, or Special Summoned by Tributing 1 Level 10 or lower ""Cyberdark"" Fusion Monster equipped with ""Cyber End Dragon"". Unaffected by your opponent's activated effects. Once per turn: You can equip 1 monster from either GY to this card. This card can attack a number of times each Battle Phase, up to the number of Equip Cards equipped to it.",,0.01,0.2,1.49,0.16,,Unlimited,SDCS-EN044,Ultra Rare,DARK,Machine,Fusion/Effect Monster,5000,3800
250398,Cyberdark Dragon,Cyberdark Dragon,https://tcgplayer-cdn.tcgplayer.com/product/250398_200w.jpg,2,2830,https://cpt.tcgcsv.com/-903,2022-05-31T16:37:54.76,1,"""Cyberdark Horn"" + ""Cyberdark Edge"" + ""Cyberdark Keel""
<br>Must be Fusion Summoned. If this card is Special Summoned: Target 1 Dragon monster in your GY; equip that target to this card. Gains ATK equal to the original ATK of the monster equipped to it by this effect. Gains 100 ATK for each monster in your GY. If this card would be destroyed by battle, destroy that equipped monster instead..",,0.05,0.25,1.49,0.07,0.05,1st Edition,SDCS-EN045,Common,DARK,Machine,Fusion/Effect Monster,1000,1000
250398,Cyberdark Dragon,Cyberdark Dragon,https://tcgplayer-cdn.tcgplayer.com/product/250398_200w.jpg,2,2830,https://cpt.tcgcsv.com/-903,2022-05-31T16:37:54.76,1,"""Cyberdark Horn"" + ""Cyberdark Edge"" + ""Cyberdark Keel""
<br>Must be Fusion Summoned. If this card is Special Summoned: Target 1 Dragon monster in your GY; equip that target to this card. Gains ATK equal to the original ATK of the monster equipped to it by this effect. Gains 100 ATK for each monster in your GY. If this card would be destroyed by battle, destroy that equipped monster instead..",,0.03,0.1,1.0,0.07,,Unlimited,SDCS-EN045,Common,DARK,Machine,Fusion/Effect Monster,1000,1000
250399,Cybernetic Horizon,Cybernetic Horizon,https://tcgplayer-cdn.tcgplayer.com/product/250399_200w.jpg,2,2830,https://cpt.tcgcsv.com/_903,2025-05-15T20:22:59.13,1,"(This card is always treated as a ""Cyberdark"" card.)
<br>Send 2 Dragon and/or Machine ""Cyber"" monsters with different Attributes to the GY, 1 each from your hand and Deck; add 1 Dragon or Machine ""Cyber"" monster from your Deck to your hand, and if you do, send 1 Machine ""Cyber"" Fusion Monster from your Extra Deck to the GY. You can only activate 1 ""Cybernetic Horizon"" per turn. You cannot Special Summon monsters from the Extra Deck the turn you activate this card, except Machine monsters.",,0.01,0.15,1.49,0.09,,Unlimited,SDCS-EN046,Ultra Rare,SPELL,,Normal Spell,,
250399,Cybernetic Horizon,Cybernetic Horizon,https://tcgplayer-cdn.tcgplayer.com/product/250399_200w.jpg,2,2830,https://cpt.tcgcsv.com/_903,2025-05-15T20:22:59.13,1,"(This card is always treated as a ""Cyberdark"" card.)
<br>Send 2 Dragon and/or Machine ""Cyber"" monsters with different Attributes to the GY, 1 each from your hand and Deck; add 1 Dragon or Machine ""Cyber"" monster from your Deck to your hand, and if you do, send 1 Machine ""Cyber"" Fusion Monster from your Extra Deck to the GY. You can only activate 1 ""Cybernetic Horizon"" per turn. You cannot Special Summon monsters from the Extra Deck the turn you activate this card, except Machine monsters.",,0.05,0.3,9.99,0.17,,1st Edition,SDCS-EN046,Ultra Rare,SPELL,,Normal Spell,,
250400,Power Bond,Power Bond,https://tcgplayer-cdn.tcgplayer.com/product/250400_200w.jpg,2,2830,https://cpt.tcgcsv.com/0b03,2025-05-15T20:22:59.193,1,"Fusion Summon 1 Machine Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material, and it gains ATK equal to its original ATK. During the End Phase of the turn this card is activated, you take damage equal to the amount of ATK gained from this effect at the time of the Summon.",,0.05,0.2,1.49,0.11,,Unlimited,SDCS-EN047,Common,SPELL,,Normal Spell,,
