productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
120927,Dimension Mirage,Dimension Mirage,https://tcgplayer-cdn.tcgplayer.com/product/120927_200w.jpg,2,1820,https://cpt.tcgcsv.com/zn-,2017-03-31T12:01:18.327,1,0.1,0.25,1.62,0.14,,1st Edition,MVP1-EN025,Ultra Rare,TRAP,,Normal Trap,,,"Activate this card by targeting 1 face-up Attack Position monster your opponent controls. At the end of the Damage Step, when it attacks a monster, but the attack target was not destroyed by the battle: You can banish 1 monster from your Graveyard; it must attack again in a row. If the targeted monster leaves the field, destroy this card."
120927,Dimension Mirage,Dimension Mirage,https://tcgplayer-cdn.tcgplayer.com/product/120927_200w.jpg,2,1820,https://cpt.tcgcsv.com/zn-,2017-03-31T12:01:18.327,1,0.1,0.26,2.04,0.15,,Unlimited,MVP1-EN025,Ultra Rare,TRAP,,Normal Trap,,,"Activate this card by targeting 1 face-up Attack Position monster your opponent controls. At the end of the Damage Step, when it attacks a monster, but the attack target was not destroyed by the battle: You can banish 1 monster from your Graveyard; it must attack again in a row. If the targeted monster leaves the field, destroy this card."
120928,Dark Horizon,Dark Horizon,https://tcgplayer-cdn.tcgplayer.com/product/120928_200w.jpg,2,1820,https://cpt.tcgcsv.com/Bn-,2017-03-31T12:01:32.817,1,0.1,0.31,1.51,0.19,,1st Edition,MVP1-EN026,Ultra Rare,TRAP,,Normal Trap,,,When you take battle or effect damage: Special Summon 1 DARK Spellcaster-Type monster from your Deck with ATK less than or equal to the damage you took.
120928,Dark Horizon,Dark Horizon,https://tcgplayer-cdn.tcgplayer.com/product/120928_200w.jpg,2,1820,https://cpt.tcgcsv.com/Bn-,2017-03-31T12:01:32.817,1,0.15,0.35,2.18,0.26,,Unlimited,MVP1-EN026,Ultra Rare,TRAP,,Normal Trap,,,When you take battle or effect damage: Special Summon 1 DARK Spellcaster-Type monster from your Deck with ATK less than or equal to the damage you took.
120929,Metamorphortress,Metamorphortress,https://tcgplayer-cdn.tcgplayer.com/product/120929_200w.jpg,2,1820,https://cpt.tcgcsv.com/Cn-,2024-03-05T15:04:37.083,1,0.08,0.3,1.53,0.27,,1st Edition,MVP1-EN027,Ultra Rare,TRAP,,Normal Trap,,,"Activate this card by targeting 1 Level 4 or higher monster you control; Special Summon this card as an Effect Monster (Rock-Type/EARTH/Level 4/ATK 1000/DEF 1000), then equip that face-up monster to this card. (This card is also still a Trap Card.) If Summoned this way, this card gains ATK and DEF equal to the ATK of the monster equipped to it by this effect, also if it attacks, change it to Defense Position at the end of the Damage Step."
120929,Metamorphortress,Metamorphortress,https://tcgplayer-cdn.tcgplayer.com/product/120929_200w.jpg,2,1820,https://cpt.tcgcsv.com/Cn-,2024-03-05T15:04:37.083,1,0.01,0.27,1.23,0.18,,Unlimited,MVP1-EN027,Ultra Rare,TRAP,,Normal Trap,,,"Activate this card by targeting 1 Level 4 or higher monster you control; Special Summon this card as an Effect Monster (Rock-Type/EARTH/Level 4/ATK 1000/DEF 1000), then equip that face-up monster to this card. (This card is also still a Trap Card.) If Summoned this way, this card gains ATK and DEF equal to the ATK of the monster equipped to it by this effect, also if it attacks, change it to Defense Position at the end of the Damage Step."
120930,Magicians' Defense,Magicians Defense,https://tcgplayer-cdn.tcgplayer.com/product/120930_200w.jpg,2,1820,https://cpt.tcgcsv.com/Dn-,2017-03-31T14:39:27.88,1,0.33,1.09,6.97,0.96,,Unlimited,MVP1-EN028,Ultra Rare,TRAP,,Normal Trap,,,"While you control a Spellcaster-Type monster, any damage you take is halved. (You cannot halve the same damage twice this way.) If this card is sent from the field to the Graveyard: You can target 1 Spellcaster-Type monster in your Graveyard; Special Summon it."
120930,Magicians' Defense,Magicians Defense,https://tcgplayer-cdn.tcgplayer.com/product/120930_200w.jpg,2,1820,https://cpt.tcgcsv.com/Dn-,2017-03-31T14:39:27.88,1,0.75,1.25,8.97,1.27,,1st Edition,MVP1-EN028,Ultra Rare,TRAP,,Normal Trap,,,"While you control a Spellcaster-Type monster, any damage you take is halved. (You cannot halve the same damage twice this way.) If this card is sent from the field to the Graveyard: You can target 1 Spellcaster-Type monster in your Graveyard; Special Summon it."
120931,Final Geas,Final Geas,https://tcgplayer-cdn.tcgplayer.com/product/120931_200w.jpg,2,1820,https://cpt.tcgcsv.com/Fn-,2017-03-31T14:39:42.183,1,0.01,0.25,2.04,0.22,,Unlimited,MVP1-EN029,Ultra Rare,TRAP,,Normal Trap,,,"If a monster(s) with an original Level of 7 or higher is sent from each player's field to the Graveyard this turn: Banish as many monsters from the Graveyards as possible, then you can Special Summon the 1 highest-Level Spellcaster-Type monster among those banished monsters to your field (your choice, if tied)."
120931,Final Geas,Final Geas,https://tcgplayer-cdn.tcgplayer.com/product/120931_200w.jpg,2,1820,https://cpt.tcgcsv.com/Fn-,2017-03-31T14:39:42.183,1,0.08,0.25,1.61,0.14,,1st Edition,MVP1-EN029,Ultra Rare,TRAP,,Normal Trap,,,"If a monster(s) with an original Level of 7 or higher is sent from each player's field to the Graveyard this turn: Banish as many monsters from the Graveyards as possible, then you can Special Summon the 1 highest-Level Spellcaster-Type monster among those banished monsters to your field (your choice, if tied)."
120932,Metalhold the Moving Blockade,Metalhold the Moving Blockade,https://tcgplayer-cdn.tcgplayer.com/product/120932_200w.jpg,2,1820,https://cpt.tcgcsv.com/Gn-,2017-03-31T14:40:02.7,1,0.07,0.25,1.49,0.14,,Unlimited,MVP1-EN030,Ultra Rare,TRAP,,Normal Trap,,,"Activate this card by targeting any number of Level 4 Machine-Type monsters you control; Special Summon this card as an Effect Monster (Machine-Type/EARTH/Level 4/ATK 0/DEF 0), then equip those face-up monsters to this card. (This card is also still a Trap Card.) If Summoned this way, this card gains ATK equal to the combined ATK of the monsters equipped to it by this effect, monsters your opponent controls cannot target monsters you control for attacks, except this one, also your opponent cannot target monsters you control with card effects, except this one."
120932,Metalhold the Moving Blockade,Metalhold the Moving Blockade,https://tcgplayer-cdn.tcgplayer.com/product/120932_200w.jpg,2,1820,https://cpt.tcgcsv.com/Gn-,2017-03-31T14:40:02.7,1,0.1,0.29,1.49,0.16,,1st Edition,MVP1-EN030,Ultra Rare,TRAP,,Normal Trap,,,"Activate this card by targeting any number of Level 4 Machine-Type monsters you control; Special Summon this card as an Effect Monster (Machine-Type/EARTH/Level 4/ATK 0/DEF 0), then equip those face-up monsters to this card. (This card is also still a Trap Card.) If Summoned this way, this card gains ATK equal to the combined ATK of the monsters equipped to it by this effect, monsters your opponent controls cannot target monsters you control for attacks, except this one, also your opponent cannot target monsters you control with card effects, except this one."
120933,Spiritual Swords of Revealing Light,Spiritual Swords of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/120933_200w.jpg,2,1820,https://cpt.tcgcsv.com/Hn-,2025-05-15T20:36:21.82,1,0.2,0.4,1.75,0.39,,Unlimited,MVP1-EN031,Ultra Rare,TRAP,,Normal Trap,,,"Once per attack, when an opponent's monster declares an attack: You can pay 1000 LP; negate that attack. During your opponent's turn: You can banish this card from your Graveyard; this turn, your opponent's monsters cannot attack directly."
120933,Spiritual Swords of Revealing Light,Spiritual Swords of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/120933_200w.jpg,2,1820,https://cpt.tcgcsv.com/Hn-,2025-05-15T20:36:21.82,1,0.15,0.5,2.53,0.29,,1st Edition,MVP1-EN031,Ultra Rare,TRAP,,Normal Trap,,,"Once per attack, when an opponent's monster declares an attack: You can pay 1000 LP; negate that attack. During your opponent's turn: You can banish this card from your Graveyard; this turn, your opponent's monsters cannot attack directly."
120934,Vijam the Cubic Seed,Vijam the Cubic Seed,https://tcgplayer-cdn.tcgplayer.com/product/120934_200w.jpg,2,1820,https://cpt.tcgcsv.com/Jn-,2025-02-21T06:14:38.773,1,0.13,0.69,4.99,0.4,1.09,1st Edition,MVP1-EN032,Ultra Rare,DARK,Fiend,Effect Monster,0,0,"Cannot be destroyed by battle. At the end of the Damage Step, if this card battled an opponent's monster: You can place this card face-up in your Spell & Trap Zone as a Continuous Spell Card, and if you do, place 1 Cubic Counter on that opponent's monster. (Monsters with a Cubic Counter cannot attack, also negate their effects.) If this card is treated as a Continuous Spell Card by this effect, during your Main Phase: You can Special Summon this card from your Spell & Trap Zone."
120934,Vijam the Cubic Seed,Vijam the Cubic Seed,https://tcgplayer-cdn.tcgplayer.com/product/120934_200w.jpg,2,1820,https://cpt.tcgcsv.com/Jn-,2025-02-21T06:14:38.773,1,0.2,0.69,2.33,0.46,,Unlimited,MVP1-EN032,Ultra Rare,DARK,Fiend,Effect Monster,0,0,"Cannot be destroyed by battle. At the end of the Damage Step, if this card battled an opponent's monster: You can place this card face-up in your Spell & Trap Zone as a Continuous Spell Card, and if you do, place 1 Cubic Counter on that opponent's monster. (Monsters with a Cubic Counter cannot attack, also negate their effects.) If this card is treated as a Continuous Spell Card by this effect, during your Main Phase: You can Special Summon this card from your Spell & Trap Zone."
120935,Dark Garnex the Cubic Beast,Dark Garnex the Cubic Beast,https://tcgplayer-cdn.tcgplayer.com/product/120935_200w.jpg,2,1820,https://cpt.tcgcsv.com/Kn-,2025-05-15T20:36:21.867,1,0.05,0.3,1.53,0.2,,1st Edition,MVP1-EN033,Ultra Rare,EARTH,,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by sending 1 ""Cubic"" monster you control to the Graveyard. If Summoned this way, this card gains 1000 ATK. When this card destroys a monster by battle: You can target up to 2 ""Vijam the Cubic Seed"" in your Graveyard; send this card to the Graveyard, and if you do, Special Summon them, then you can add 1 ""Blade Garoodia the Cubic Beast"" from your Deck to your hand."
120935,Dark Garnex the Cubic Beast,Dark Garnex the Cubic Beast,https://tcgplayer-cdn.tcgplayer.com/product/120935_200w.jpg,2,1820,https://cpt.tcgcsv.com/Kn-,2025-05-15T20:36:21.867,1,0.1,0.3,2.09,0.15,,Unlimited,MVP1-EN033,Ultra Rare,EARTH,,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by sending 1 ""Cubic"" monster you control to the Graveyard. If Summoned this way, this card gains 1000 ATK. When this card destroys a monster by battle: You can target up to 2 ""Vijam the Cubic Seed"" in your Graveyard; send this card to the Graveyard, and if you do, Special Summon them, then you can add 1 ""Blade Garoodia the Cubic Beast"" from your Deck to your hand."
120936,Blade Garoodia the Cubic Beast,Blade Garoodia the Cubic Beast,https://tcgplayer-cdn.tcgplayer.com/product/120936_200w.jpg,2,1820,https://cpt.tcgcsv.com/Ln-,2024-03-05T14:34:07.453,1,0.01,0.25,1.4,0.13,,Unlimited,MVP1-EN034,Ultra Rare,FIRE,,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by sending 2 ""Cubic"" monsters you control to the Graveyard. If Summoned this way, this card gains 2000 ATK. This card can make a second attack during each Battle Phase. When this card destroys a monster by battle: You can target up to 3 ""Vijam the Cubic Seed"" in your Graveyard; send this card to the Graveyard, and if you do, Special Summon them, then you can add 1 ""Buster Gundil the Cubic Behemoth"" from your Deck to your hand."
120936,Blade Garoodia the Cubic Beast,Blade Garoodia the Cubic Beast,https://tcgplayer-cdn.tcgplayer.com/product/120936_200w.jpg,2,1820,https://cpt.tcgcsv.com/Ln-,2024-03-05T14:34:07.453,1,0.05,0.3,1.53,0.12,0.25,1st Edition,MVP1-EN034,Ultra Rare,FIRE,,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by sending 2 ""Cubic"" monsters you control to the Graveyard. If Summoned this way, this card gains 2000 ATK. This card can make a second attack during each Battle Phase. When this card destroys a monster by battle: You can target up to 3 ""Vijam the Cubic Seed"" in your Graveyard; send this card to the Graveyard, and if you do, Special Summon them, then you can add 1 ""Buster Gundil the Cubic Behemoth"" from your Deck to your hand."
120937,Buster Gundil the Cubic Behemoth,Buster Gundil the Cubic Behemoth,https://tcgplayer-cdn.tcgplayer.com/product/120937_200w.jpg,2,1820,https://cpt.tcgcsv.com/Mn-,2017-03-31T14:41:29.093,1,0.05,0.3,1.45,0.13,,Unlimited,MVP1-EN035,Ultra Rare,LIGHT,,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by sending 3 ""Cubic"" monsters you control to the Graveyard, and cannot be Special Summoned by other ways. If Summoned this way, this card gains 3000 ATK. This card can make a second and third attack during each Battle Phase. If this card in your possession is sent to your Graveyard by your opponent's card (by battle or card effect): You can target up to 3 ""Cubic"" monsters in your Graveyard; Special Summon them, then you can add 1 ""Cubic"" card from your Deck or Graveyard to your hand."
120937,Buster Gundil the Cubic Behemoth,Buster Gundil the Cubic Behemoth,https://tcgplayer-cdn.tcgplayer.com/product/120937_200w.jpg,2,1820,https://cpt.tcgcsv.com/Mn-,2017-03-31T14:41:29.093,1,0.07,0.36,1.49,0.15,0.13,1st Edition,MVP1-EN035,Ultra Rare,LIGHT,,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by sending 3 ""Cubic"" monsters you control to the Graveyard, and cannot be Special Summoned by other ways. If Summoned this way, this card gains 3000 ATK. This card can make a second and third attack during each Battle Phase. If this card in your possession is sent to your Graveyard by your opponent's card (by battle or card effect): You can target up to 3 ""Cubic"" monsters in your Graveyard; Special Summon them, then you can add 1 ""Cubic"" card from your Deck or Graveyard to your hand."
120938,Geira Guile the Cubic King,Geira Guile the Cubic King,https://tcgplayer-cdn.tcgplayer.com/product/120938_200w.jpg,2,1820,https://cpt.tcgcsv.com/Nn-,2024-03-05T14:56:00.07,1,0.02,0.29,1.49,0.15,,Unlimited,MVP1-EN036,Ultra Rare,WIND,Fairy,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by sending 1 ""Cubic"" monster you control to the Graveyard. If Summoned this way, this card gains 800 ATK. If this card is Special Summoned from the hand: Inflict 800 damage to your opponent. At the end of the Damage Step, if this card battled: You can target up to 2 ""Vijam the Cubic Seed"" in your Graveyard; send this card to the Graveyard, and if you do, Special Summon them, then you can add 1 ""Vulcan Dragni the Cubic King"" from your Deck to your hand."
120938,Geira Guile the Cubic King,Geira Guile the Cubic King,https://tcgplayer-cdn.tcgplayer.com/product/120938_200w.jpg,2,1820,https://cpt.tcgcsv.com/Nn-,2024-03-05T14:56:00.07,1,0.09,0.3,1.49,0.12,,1st Edition,MVP1-EN036,Ultra Rare,WIND,Fairy,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by sending 1 ""Cubic"" monster you control to the Graveyard. If Summoned this way, this card gains 800 ATK. If this card is Special Summoned from the hand: Inflict 800 damage to your opponent. At the end of the Damage Step, if this card battled: You can target up to 2 ""Vijam the Cubic Seed"" in your Graveyard; send this card to the Graveyard, and if you do, Special Summon them, then you can add 1 ""Vulcan Dragni the Cubic King"" from your Deck to your hand."
120939,Vulcan Dragni the Cubic King,Vulcan Dragni the Cubic King,https://tcgplayer-cdn.tcgplayer.com/product/120939_200w.jpg,2,1820,https://cpt.tcgcsv.com/Pn-,2024-05-26T12:05:07.837,1,0.04,0.3,4.99,0.13,,1st Edition,MVP1-EN037,Ultra Rare,FIRE,Fairy,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by sending 2 ""Cubic"" monsters you control to the Graveyard. If Summoned this way, this card gains 1600 ATK. If this card is Special Summoned from the hand: Inflict 800 damage to your opponent. At the end of the Damage Step, if this card battled: You can target up to 3 ""Vijam the Cubic Seed"" in your Graveyard; send this card to the Graveyard, and if you do, Special Summon them, then you can add 1 ""Indiora Doom Volt the Cubic Emperor"" from your Deck to your hand."
120939,Vulcan Dragni the Cubic King,Vulcan Dragni the Cubic King,https://tcgplayer-cdn.tcgplayer.com/product/120939_200w.jpg,2,1820,https://cpt.tcgcsv.com/Pn-,2024-05-26T12:05:07.837,1,0.01,0.3,1.51,0.12,,Unlimited,MVP1-EN037,Ultra Rare,FIRE,Fairy,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by sending 2 ""Cubic"" monsters you control to the Graveyard. If Summoned this way, this card gains 1600 ATK. If this card is Special Summoned from the hand: Inflict 800 damage to your opponent. At the end of the Damage Step, if this card battled: You can target up to 3 ""Vijam the Cubic Seed"" in your Graveyard; send this card to the Graveyard, and if you do, Special Summon them, then you can add 1 ""Indiora Doom Volt the Cubic Emperor"" from your Deck to your hand."
120940,Indiora Doom Volt the Cubic Emperor,Indiora Doom Volt the Cubic Emperor,https://tcgplayer-cdn.tcgplayer.com/product/120940_200w.jpg,2,1820,https://cpt.tcgcsv.com/Qn-,2017-03-31T14:42:18.74,1,0.1,0.3,1.49,0.13,,1st Edition,MVP1-EN038,Ultra Rare,LIGHT,Fairy,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by sending 3 ""Cubic"" monsters you control to the Graveyard, and cannot be Special Summoned by other ways. If Summoned this way, this card gains 2400 ATK. If this card is Special Summoned from the hand: Inflict 800 damage to your opponent. If this card in your possession is sent to your Graveyard by your opponent's card (by battle or card effect): You can target up to 3 ""Cubic"" monsters in your Graveyard; Special Summon them, then you can add 1 ""Cubic"" card from your Deck or Graveyard to your hand."
120940,Indiora Doom Volt the Cubic Emperor,Indiora Doom Volt the Cubic Emperor,https://tcgplayer-cdn.tcgplayer.com/product/120940_200w.jpg,2,1820,https://cpt.tcgcsv.com/Qn-,2017-03-31T14:42:18.74,1,0.1,0.32,1.93,0.24,0.24,Unlimited,MVP1-EN038,Ultra Rare,LIGHT,Fairy,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by sending 3 ""Cubic"" monsters you control to the Graveyard, and cannot be Special Summoned by other ways. If Summoned this way, this card gains 2400 ATK. If this card is Special Summoned from the hand: Inflict 800 damage to your opponent. If this card in your possession is sent to your Graveyard by your opponent's card (by battle or card effect): You can target up to 3 ""Cubic"" monsters in your Graveyard; Special Summon them, then you can add 1 ""Cubic"" card from your Deck or Graveyard to your hand."
120941,Crimson Nova the Dark Cubic Lord,Crimson Nova the Dark Cubic Lord,https://tcgplayer-cdn.tcgplayer.com/product/120941_200w.jpg,2,1820,https://cpt.tcgcsv.com/Rn-,2024-03-05T14:42:08.483,1,0.25,0.71,1.56,0.26,,Unlimited,MVP1-EN039,Ultra Rare,DARK,Fiend,Effect Monster,3000,0,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by revealing 3 other ""Cubic"" cards in your hand with different names, and cannot be Special Summoned by other ways. Unaffected by other monsters' activated effects, whose original ATK is 3000 or less. When this attacking card destroys a monster by battle: You can activate this effect; this card can make a second attack during this Battle Phase. During your End Phase: Each player takes 3000 damage. You can only use this effect of ""Crimson Nova the Dark Cubic Lord"" once per turn."
120941,Crimson Nova the Dark Cubic Lord,Crimson Nova the Dark Cubic Lord,https://tcgplayer-cdn.tcgplayer.com/product/120941_200w.jpg,2,1820,https://cpt.tcgcsv.com/Rn-,2024-03-05T14:42:08.483,1,0.25,0.5,5.0,0.32,,1st Edition,MVP1-EN039,Ultra Rare,DARK,Fiend,Effect Monster,3000,0,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by revealing 3 other ""Cubic"" cards in your hand with different names, and cannot be Special Summoned by other ways. Unaffected by other monsters' activated effects, whose original ATK is 3000 or less. When this attacking card destroys a monster by battle: You can activate this effect; this card can make a second attack during this Battle Phase. During your End Phase: Each player takes 3000 damage. You can only use this effect of ""Crimson Nova the Dark Cubic Lord"" once per turn."
120942,Crimson Nova Trinity the Dark Cubic Lord,Crimson Nova Trinity the Dark Cubic Lord,https://tcgplayer-cdn.tcgplayer.com/product/120942_200w.jpg,2,1820,https://cpt.tcgcsv.com/Sn-,2017-03-31T14:43:22.293,1,0.15,0.35,2.99,0.23,,1st Edition,MVP1-EN040,Ultra Rare,DARK,Fiend,Fusion/Effect Monster,4500,3000,"3 x ""Crimson Nova the Dark Cubic Lord""
<br>Must be Fusion Summoned with the above Fusion Materials and cannot be Special Summoned by other ways. Cannot be targeted, or destroyed by, your opponent's card effects. When this card declares an attack: Halve your opponent's LP. When this card destroys a monster by battle: You can activate this effect; this card can make a second attack during this Battle Phase. If you take effect damage: Inflict damage to your opponent equal to the damage you took."
120942,Crimson Nova Trinity the Dark Cubic Lord,Crimson Nova Trinity the Dark Cubic Lord,https://tcgplayer-cdn.tcgplayer.com/product/120942_200w.jpg,2,1820,https://cpt.tcgcsv.com/Sn-,2017-03-31T14:43:22.293,1,0.01,0.3,1.99,0.16,,Unlimited,MVP1-EN040,Ultra Rare,DARK,Fiend,Fusion/Effect Monster,4500,3000,"3 x ""Crimson Nova the Dark Cubic Lord""
<br>Must be Fusion Summoned with the above Fusion Materials and cannot be Special Summoned by other ways. Cannot be targeted, or destroyed by, your opponent's card effects. When this card declares an attack: Halve your opponent's LP. When this card destroys a monster by battle: You can activate this effect; this card can make a second attack during this Battle Phase. If you take effect damage: Inflict damage to your opponent equal to the damage you took."
120943,Cubic Karma,Cubic Karma,https://tcgplayer-cdn.tcgplayer.com/product/120943_200w.jpg,2,1820,https://cpt.tcgcsv.com/Tn-,2017-03-31T14:43:37.503,1,0.2,0.58,2.47,0.43,0.49,1st Edition,MVP1-EN041,Ultra Rare,SPELL,,Normal Spell,,,"When this card is activated: You can target 1 ""Cubic"" monster you control, except ""Vijam the Cubic Seed""; send any number of ""Vijam the Cubic Seed"" from your hand and/or Deck to the Graveyard, then that monster gains 800 ATK for each (even if this card leaves the field). During your opponent's turn, if ""Vijam the Cubic Seed"" is Special Summoned by the effect of a ""Cubic"" monster: Send this card to the Graveyard, and if you do, halve your opponent's LP. You can banish this card from your Graveyard; add 1 ""Cubic"" monster from your Deck to your hand."
120943,Cubic Karma,Cubic Karma,https://tcgplayer-cdn.tcgplayer.com/product/120943_200w.jpg,2,1820,https://cpt.tcgcsv.com/Tn-,2017-03-31T14:43:37.503,1,0.25,0.6,3.47,0.5,,Unlimited,MVP1-EN041,Ultra Rare,SPELL,,Normal Spell,,,"When this card is activated: You can target 1 ""Cubic"" monster you control, except ""Vijam the Cubic Seed""; send any number of ""Vijam the Cubic Seed"" from your hand and/or Deck to the Graveyard, then that monster gains 800 ATK for each (even if this card leaves the field). During your opponent's turn, if ""Vijam the Cubic Seed"" is Special Summoned by the effect of a ""Cubic"" monster: Send this card to the Graveyard, and if you do, halve your opponent's LP. You can banish this card from your Graveyard; add 1 ""Cubic"" monster from your Deck to your hand."
120944,Cubic Wave,Cubic Wave,https://tcgplayer-cdn.tcgplayer.com/product/120944_200w.jpg,2,1820,https://cpt.tcgcsv.com/Vn-,2024-12-14T06:33:26.223,1,0.2,0.37,1.77,0.21,,Unlimited,MVP1-EN042,Ultra Rare,SPELL,,Normal Spell,,,"Target 1 ""Cubic"" monster you control and 1 face-up monster your opponent controls; the ATK of that monster you control becomes double its current ATK, and if it does, the ATK of that monster your opponent controls becomes half its current ATK. You can banish this card and any number of ""Cubic"" monsters from your Graveyard, then target face-up monsters your opponent controls equal to the number of those banished ""Cubic"" monsters; place 1 Cubic Counter on each of them. (Monsters with a Cubic Counter cannot attack, also negate their effects.)"
120944,Cubic Wave,Cubic Wave,https://tcgplayer-cdn.tcgplayer.com/product/120944_200w.jpg,2,1820,https://cpt.tcgcsv.com/Vn-,2024-12-14T06:33:26.223,1,0.15,0.4,1.97,0.24,,1st Edition,MVP1-EN042,Ultra Rare,SPELL,,Normal Spell,,,"Target 1 ""Cubic"" monster you control and 1 face-up monster your opponent controls; the ATK of that monster you control becomes double its current ATK, and if it does, the ATK of that monster your opponent controls becomes half its current ATK. You can banish this card and any number of ""Cubic"" monsters from your Graveyard, then target face-up monsters your opponent controls equal to the number of those banished ""Cubic"" monsters; place 1 Cubic Counter on each of them. (Monsters with a Cubic Counter cannot attack, also negate their effects.)"
120945,Cubic Rebirth,Cubic Rebirth,https://tcgplayer-cdn.tcgplayer.com/product/120945_200w.jpg,2,1820,https://cpt.tcgcsv.com/Wn-,2017-03-31T14:44:17.283,1,0.08,0.3,1.49,0.16,,1st Edition,MVP1-EN043,Ultra Rare,TRAP,,Normal Trap,,,"When an opponent's monster declares a direct attack: Target the attacking monster; your opponent Special Summons, in Attack Position, as many monsters as possible from their hand, Deck, and/or Graveyard with the same name as that monster, also, the ATK of the targeted monster and those Special Summoned monster(s) become 0 and place 1 Cubic Counter on each. (Monsters with a Cubic Counter cannot attack, also negate their effects.) Also, after that, if any Cubic Counters were placed by this effect, Special Summon 1 Level 4 or lower ""Cubic"" monster from your hand, ignoring its Summoning conditions."
120945,Cubic Rebirth,Cubic Rebirth,https://tcgplayer-cdn.tcgplayer.com/product/120945_200w.jpg,2,1820,https://cpt.tcgcsv.com/Wn-,2017-03-31T14:44:17.283,1,0.1,0.26,1.49,0.12,0.12,Unlimited,MVP1-EN043,Ultra Rare,TRAP,,Normal Trap,,,"When an opponent's monster declares a direct attack: Target the attacking monster; your opponent Special Summons, in Attack Position, as many monsters as possible from their hand, Deck, and/or Graveyard with the same name as that monster, also, the ATK of the targeted monster and those Special Summoned monster(s) become 0 and place 1 Cubic Counter on each. (Monsters with a Cubic Counter cannot attack, also negate their effects.) Also, after that, if any Cubic Counters were placed by this effect, Special Summon 1 Level 4 or lower ""Cubic"" monster from your hand, ignoring its Summoning conditions."
120946,Cubic Mandala,Cubic Mandala,https://tcgplayer-cdn.tcgplayer.com/product/120946_200w.jpg,2,1820,https://cpt.tcgcsv.com/Xn-,2024-07-07T09:01:34.907,1,0.09,0.25,1.49,0.12,,Unlimited,MVP1-EN044,Ultra Rare,TRAP,,Normal Trap,,,"If you control a ""Cubic"" monster: Activate this card by targeting any number of monsters that are in your opponent's Graveyard because they were destroyed and sent there this turn; Special Summon them to your opponent's field, but each becomes ATK 0 and has 1 Cubic Counter placed on it. (Monsters with a Cubic Counter cannot attack, also negate their effects.) While your opponent controls any of the monsters Summoned by this effect, negate any monster effects your opponent activates. When the last of these monsters leaves the field, destroy this card."
120946,Cubic Mandala,Cubic Mandala,https://tcgplayer-cdn.tcgplayer.com/product/120946_200w.jpg,2,1820,https://cpt.tcgcsv.com/Xn-,2024-07-07T09:01:34.907,1,0.04,0.3,1.49,0.09,0.25,1st Edition,MVP1-EN044,Ultra Rare,TRAP,,Normal Trap,,,"If you control a ""Cubic"" monster: Activate this card by targeting any number of monsters that are in your opponent's Graveyard because they were destroyed and sent there this turn; Special Summon them to your opponent's field, but each becomes ATK 0 and has 1 Cubic Counter placed on it. (Monsters with a Cubic Counter cannot attack, also negate their effects.) While your opponent controls any of the monsters Summoned by this effect, negate any monster effects your opponent activates. When the last of these monsters leaves the field, destroy this card."
120947,Unification of the Cubic Lords,Unification of the Cubic Lords,https://tcgplayer-cdn.tcgplayer.com/product/120947_200w.jpg,2,1820,https://cpt.tcgcsv.com/Zn-,2017-03-31T14:45:05.137,1,0.2,0.4,1.75,0.26,,1st Edition,MVP1-EN045,Ultra Rare,TRAP,,Normal Trap,,,"Fusion Summon 1 ""Cubic"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials. If a face-up ""Cubic"" monster is destroyed by battle or leaves the field: You can banish this card from your Graveyard; Special Summon 1 Level 4 or lower ""Cubic"" monster from your hand or Deck, ignoring its Summoning conditions, and if you do, it cannot be destroyed by battle or card effects this turn."
