productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
478889,Crab Turtle,Crab Turtle,https://tcgplayer-cdn.tcgplayer.com/product/478889_200w.jpg,2,22905,https://cpt.tcgcsv.com/PzR5,2023-01-20T20:31:40.253,1,SRL-EN069,Common,WATER,Aqua,Ritual Monster,2550,2500,"This monster can only be Ritual Summoned with the Ritual Spell Card, ""Turtle Oath"". You must also Tribute monsters whose total Level Stars equal 8 or more from the field or your hand.",0.99,1.39,6.95,,,Unlimited
478890,Ryu-Ran,Ryu Ran,https://tcgplayer-cdn.tcgplayer.com/product/478890_200w.jpg,2,22905,https://cpt.tcgcsv.com/QzR5,2023-01-20T20:34:07.413,1,SRL-EN070,Common,FIRE,Dragon,Normal Monster,2200,2600,<em>A vicious little dragon sheltered in an egg that looks deceptively harmless.,0.1,0.83,6.0,,,Unlimited
478891,Manga Ryu-Ran,Manga Ryu Ran,https://tcgplayer-cdn.tcgplayer.com/product/478891_200w.jpg,2,22905,https://cpt.tcgcsv.com/RzR5,2023-01-20T20:36:26.3,1,SRL-EN071,Rare,FIRE,Dragon,Toon/Effect Monster,2200,2600,"This card cannot be Normal Summoned or Set. Cannot be Special Summoned unless you control a face-up ""Toon World"". Must first be Special Summoned (from your hand) by Tributing the same number of monsters needed for a Tribute Summon (normally 2). This card cannot attack the turn it is Special Summoned. You must pay 500 Life Points to declare an attack with this monster. If ""Toon World"" on the field is destroyed, destroy this card. This card can attack your opponent directly, unless they control a Toon Monster. If they do control one, this card must target a Toon Monster for its attacks.",1.1,1.22,1.61,1.25,,Unlimited
478892,Toon Mermaid,Toon Mermaid,https://tcgplayer-cdn.tcgplayer.com/product/478892_200w.jpg,2,22905,https://cpt.tcgcsv.com/SzR5,2023-01-20T20:37:31.313,1,SRL-EN072,Ultra Rare,WATER,Aqua,Toon/Effect Monster,1400,1500,"This card cannot be Normal Summoned or Set. Cannot be Special Summoned unless you control a face-up ""Toon World"". Must first be Special Summoned (from your hand) by Tributing the same number of monsters needed for a Tribute Summon (normally 0). This card cannot attack the turn it is Special Summoned. You must pay 500 Life Points to declare an attack with this monster. If ""Toon World"" on the field is destroyed, destroy this card. This card can attack your opponent directly, unless they control a Toon Monster. If they do control one, this card must target a Toon Monster for its attacks.",3.88,7.11,13.83,6.28,,Unlimited
478893,Toon Summoned Skull,Toon Summoned Skull,https://tcgplayer-cdn.tcgplayer.com/product/478893_200w.jpg,2,22905,https://cpt.tcgcsv.com/TzR5,2023-01-20T20:39:05.303,1,SRL-EN073,Ultra Rare,DARK,Fiend,Toon/Effect Monster,2500,1200,"Cannot be Normal Summoned/Set. Cannot be Special Summoned unless you control ""Toon World"". Must first be Special Summoned (from your hand) by Tributing the same number of monsters needed for a Tribute Summon (normally 1). This card cannot attack the turn it is Special Summoned. You must pay 500 Life Points to declare an attack with this monster. If ""Toon World"" on the field is destroyed, destroy this card. This card can attack your opponent directly, unless they control a Toon Monster. If they do control one, this card must target a Toon Monster for its attacks.",8.15,12.32,20.58,14.63,,Unlimited
478894,Hyozanryu,Hyozanryu,https://tcgplayer-cdn.tcgplayer.com/product/478894_200w.jpg,2,22905,https://cpt.tcgcsv.com/VzR5,2023-01-20T20:40:02.543,1,SRL-EN075,Rare,LIGHT,Dragon,Normal Monster,2100,2800,<em>A dragon created from a massive diamond that sparkles with blinding light.,1.35,2.48,9.99,,,Unlimited
478895,Toon World,Toon World,https://tcgplayer-cdn.tcgplayer.com/product/478895_200w.jpg,2,22905,https://cpt.tcgcsv.com/WzR5,2023-01-20T20:41:02.26,1,SRL-EN076,Super Rare,SPELL,,Normal Spell,,,Pay 1000 Life Points to activate this card.,2.37,3.92,4.0,4.25,,Unlimited
478897,Cyber Jar,Cyber Jar,https://tcgplayer-cdn.tcgplayer.com/product/478897_200w.jpg,2,22905,https://cpt.tcgcsv.com/ZzR5,2023-01-20T20:43:04.59,1,SRL-EN077,Rare,DARK,Rock,Flip/Effect Monster,900,900,"FLIP: Destroy all monsters on the field. Both players then pick up s cards from the top of their respective Decks and Special Summon all Level 4 or lower Monster Cards among them on the field in
face-up Attack Position or face-down Defense Position. The rest of the cards picked up are added to their respective hands.",2.62,4.6,9.99,0.92,,Unlimited
478898,Banisher of the Light,Banisher of the Light,https://tcgplayer-cdn.tcgplayer.com/product/478898_200w.jpg,2,22905,https://cpt.tcgcsv.com/-zR5,2023-01-20T20:44:20.307,1,SRL-EN078,Super Rare,LIGHT,Fairy,Effect Monster,100,2000,"As long as this card remains face-up on the field, any card sent to the Graveyard is removed from play instead.",0.84,3.67,6.5,1.0,,Unlimited
478899,Giant Rat,Giant Rat,https://tcgplayer-cdn.tcgplayer.com/product/478899_200w.jpg,2,22905,https://cpt.tcgcsv.com/_zR5,2023-01-20T20:45:59.34,1,SRL-EN079,Rare,EARTH,,Effect Monster,1400,1450,"When this card is sent to the Graveyard as a result of battle, you can Special Summon EARTH monster with an ATK of 1500 or less in face up Attack Position from your Deck Then shuffle your Deck.",0.55,0.97,1.78,1.04,,Unlimited
478900,Senju of the Thousand Hands,Senju of the Thousand Hands,https://tcgplayer-cdn.tcgplayer.com/product/478900_200w.jpg,2,22905,https://cpt.tcgcsv.com/0BR5,2023-01-20T20:47:18.26,1,SRL-EN080,Rare,LIGHT,Fairy,Effect Monster,1400,1000,"When this card is Normal Summoned or Flip Summoned, you can select 1 Ritual Monster Card from your Deck and add it to your hand. Then shuffle your Deck.",0.65,0.75,4.99,0.7,,Unlimited
478901,UFO Turtle,UFO Turtle,https://tcgplayer-cdn.tcgplayer.com/product/478901_200w.jpg,2,22905,https://cpt.tcgcsv.com/2BR5,2023-01-20T20:48:25.36,1,SRL-EN081,Rare,FIRE,Machine,Effect Monster,1400,1200,"When this card is sent to the Graveyard as a result of battle, you can Special Summon 1 FIRE monster with an ATK of 1500 or less in face-up Attack Position from your Deck. Then shuffle your Deck.",0.89,1.0,3.38,,,Unlimited
478902,Flash Assailant,Flash Assailant,https://tcgplayer-cdn.tcgplayer.com/product/478902_200w.jpg,2,22905,https://cpt.tcgcsv.com/3BR5,2023-01-20T20:49:11.913,1,SRL-EN082,Common,DARK,Fiend,Effect Monster,2000,2000,Decrease the ATK and DEF of this card by 400 points for each card in your hand.,0.01,0.35,1.0,0.01,,Unlimited
478903,Karate Man,Karate Man,https://tcgplayer-cdn.tcgplayer.com/product/478903_200w.jpg,2,22905,https://cpt.tcgcsv.com/5BR5,2023-01-20T20:49:58.973,1,SRL-EN083,Rare,EARTH,Warrior,Effect Monster,1000,1000,"You can double the original ATK of this card once per turn. If you used this effect, destroy this card during the End Phase.",0.5,1.06,1.5,,,Unlimited
478904,Dark Zebra,Dark Zebra,https://tcgplayer-cdn.tcgplayer.com/product/478904_200w.jpg,2,22905,https://cpt.tcgcsv.com/6BR5,2023-01-20T20:50:44.893,1,SRL-EN084,Common,EARTH,,Effect Monster,1800,400,"If this is the only Monster Card in your control during your Standby Phase, it is changed to Defense Position. You cannot change the position of this card during the same turn.",0.32,0.45,0.74,0.25,,Unlimited
478905,Giant Germ,Giant Germ,https://tcgplayer-cdn.tcgplayer.com/product/478905_200w.jpg,2,22905,https://cpt.tcgcsv.com/7BR5,2023-01-20T20:52:44.94,1,SRL-EN085,Rare,DARK,Fiend,Effect Monster,1000,100,"When this card is sent to the Graveyard as a result of battle, inflict 500 points of damage to your opponent's Life Points.You can also Special Summon up to 2 ""Giant Germ"" cards from your Deck to your side of the field in face-up Attack Position. Then shuffle your Deck.",0.61,2.71,6.5,1.95,,Unlimited
478906,Nimble Momonga,Nimble Momonga,https://tcgplayer-cdn.tcgplayer.com/product/478906_200w.jpg,2,22905,https://cpt.tcgcsv.com/8BR5,2023-01-20T20:54:02.757,1,SRL-EN086,Rare,EARTH,,Effect Monster,1000,100,"When this card is sent to the Graveyard as a result of battle, increase your Life Points by 1000 points. You can also Special Summon up to 2 ""Nimble Momonga"" cards from your Deck to your side of the field in face down Defence Position. Then shuffle your Deck.",0.67,1.31,1.38,0.45,,Unlimited
478907,Spear Cretin,Spear Cretin,https://tcgplayer-cdn.tcgplayer.com/product/478907_200w.jpg,2,22905,https://cpt.tcgcsv.com/9BR5,2023-01-20T20:55:47.423,1,SRL-EN087,Common,DARK,Fiend,Flip/Effect Monster,500,500,"FLIP: After this card is flipped, when it is sent to the Graveyard, both you and your opponent select 1 monster from your respective Graveyards and Special Summon it on the field in face-up Attack Position or face-down Defense Position (no Tribute is required for monsters of Level 5 or more).",0.1,0.5,1.4,0.25,,Unlimited
478908,Shining Angel,Shining Angel,https://tcgplayer-cdn.tcgplayer.com/product/478908_200w.jpg,2,22905,https://cpt.tcgcsv.com/bBR5,2023-01-20T20:56:59.223,1,SRL-EN088,Rare,LIGHT,Fairy,Effect Monster,1400,800,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 LIGHT monster with 1500 or less ATK from your Deck, in face-up Attack Position.",0.35,0.77,0.98,0.25,,Unlimited
478909,Boar Soldier,Boar Soldier,https://tcgplayer-cdn.tcgplayer.com/product/478909_200w.jpg,2,22905,https://cpt.tcgcsv.com/cBR5,2023-01-20T20:57:48.167,1,SRL-EN089,Common,EARTH,Beast-Warrior,Effect Monster,2000,500,"If this card is Normal Summoned, destroy this card. If your opponent controls 1 or more monsters, decrease the ATK of this card by 1000 points.",0.25,0.97,1.49,,,Unlimited
478910,Mother Grizzly,Mother Grizzly,https://tcgplayer-cdn.tcgplayer.com/product/478910_200w.jpg,2,22905,https://cpt.tcgcsv.com/dBR5,2023-01-20T20:59:20.74,1,SRL-EN090,Rare,WATER,Beast-Warrior,Effect Monster,1400,1000,When this card is sent to the Graveyard as a result of battle. you can Special Summon 1 WATER monster with an ATK of 1500 or less in face-up Attack Position from your Deck. Then shuffle your Deck.,0.45,0.74,1.26,0.59,,Unlimited
478911,Flying Kamakiri #1,Flying Kamakiri 1,https://tcgplayer-cdn.tcgplayer.com/product/478911_200w.jpg,2,22905,https://cpt.tcgcsv.com/fBR5,2023-01-20T21:00:50.13,1,SRL-EN091,Rare,WIND,Insect,Effect Monster,1400,900,"When this card is sent to the Graveyard as a result of battle, you can Special Summon 1 WIND monster with an ATK of 1500 or less in face-up Attack Position from your Deck. Then shuffle your Deck.",0.46,0.62,3.0,,,Unlimited
478912,Ceremonial Bell,Ceremonial Bell,https://tcgplayer-cdn.tcgplayer.com/product/478912_200w.jpg,2,22905,https://cpt.tcgcsv.com/gBR5,2023-01-20T21:01:59.817,1,SRL-EN092,Common,LIGHT,Spellcaster,Effect Monster,0,1850,"As long as this card remains face-up on the field, both players must show their respective hands.",0.1,0.74,6.69,,,Unlimited
478913,Sonic Bird,Sonic Bird,https://tcgplayer-cdn.tcgplayer.com/product/478913_200w.jpg,2,22905,https://cpt.tcgcsv.com/hBR5,2023-01-20T21:03:04.093,1,SRL-EN093,Common,WIND,Winged Beast,Effect Monster,1400,1000,"When this card is Normal or Flip Summoned, you can add 1 Ritual Spell Card from your Deck and add it to your hand. Then shuffle your Deck.",0.16,0.27,2.38,,,Unlimited
478914,Mystic Tomato,Mystic Tomato,https://tcgplayer-cdn.tcgplayer.com/product/478914_200w.jpg,2,22905,https://cpt.tcgcsv.com/jBR5,2023-01-20T21:04:42.5,1,SRL-EN094,Rare,DARK,Plant,Effect Monster,1400,1100,"When this card is sent to the Graveyard as a result of battle, you can Special Summon 1 DARK monster with an ATK of 1500 or less in face-up Attack Position from your Deck. Then shuffle your Deck.",1.68,2.0,2.98,1.26,,Unlimited
478915,Kotodama,Kotodama,https://tcgplayer-cdn.tcgplayer.com/product/478915_200w.jpg,2,22905,https://cpt.tcgcsv.com/kBR5,2023-01-20T21:06:17.567,1,SRL-EN095,Common,EARTH,Fairy,Effect Monster,0,1600,"If there are face-up monsters with the same name on the field, destroy those monsters. (If a monster is Summoned or flipped face-up that has the same name as a monster that is already face-up on the field, the new face-up monster is destroyed. If they are Summoned or flipped face-up at the same time, they are all destroyed.)",0.3,0.58,1.0,0.39,,Unlimited
478916,Gaia Power,Gaia Power,https://tcgplayer-cdn.tcgplayer.com/product/478916_200w.jpg,2,22905,https://cpt.tcgcsv.com/lBR5,2023-05-05T18:18:56.85,1,SRL-EN096,Common,SPELL,,Normal Spell,,,Increase the ATK of all EARTH monsters by 500 points and decrease their DEF by 400 points.,0.25,0.97,2.35,1.45,,Unlimited
478917,Umiiruka,Umiiruka,https://tcgplayer-cdn.tcgplayer.com/product/478917_200w.jpg,2,22905,https://cpt.tcgcsv.com/mBR5,2023-05-05T18:19:34.433,1,SRL-EN097,Common,SPELL,,Normal Spell,,,Increase the ATK of all WATER monsters by 500 points and decrease their DEF by 400 points.,0.1,0.25,1.0,,,Unlimited
478918,Molten Destruction,Molten Destruction,https://tcgplayer-cdn.tcgplayer.com/product/478918_200w.jpg,2,22905,https://cpt.tcgcsv.com/nBR5,2023-05-05T18:19:17.773,1,SRL-EN098,Common,SPELL,,Normal Spell,,,Increase the ATK of all FIRE monsters by 500 points and decrease their DEF by 400 points.,0.1,0.93,1.25,,,Unlimited
478919,Rising Air Current,Rising Air Current,https://tcgplayer-cdn.tcgplayer.com/product/478919_200w.jpg,2,22905,https://cpt.tcgcsv.com/pBR5,2023-05-05T18:19:24.08,1,SRL-EN099,Common,SPELL,,Normal Spell,,,Increase the ATK of all WIND monsters by 500 points and decrease their DEF by 400 points.,1.16,2.29,2.53,,,Unlimited
478920,Luminous Spark,Luminous Spark,https://tcgplayer-cdn.tcgplayer.com/product/478920_200w.jpg,2,22905,https://cpt.tcgcsv.com/qBR5,2023-05-05T18:19:11.46,1,SRL-EN100,Common,SPELL,,Normal Spell,,,Increase the ATK of all LIGHT monsters by 500 points and decrease their DEF by 400 points.,0.76,2.08,3.4,,,Unlimited
478921,Mystic Plasma Zone,Mystic Plasma Zone,https://tcgplayer-cdn.tcgplayer.com/product/478921_200w.jpg,2,22905,https://cpt.tcgcsv.com/rBR5,2023-01-20T21:17:53.353,1,SRL-EN101,Common,SPELL,,Normal Spell,,,Increase the ATK of all DARK monsters by 500 points and decreases their DEF by 400 points.,0.25,0.5,0.74,0.74,,Unlimited
478922,Messenger of Peace,Messenger of Peace,https://tcgplayer-cdn.tcgplayer.com/product/478922_200w.jpg,2,22905,https://cpt.tcgcsv.com/sBR5,2023-01-20T21:19:09.523,1,SRL-EN102,Super Rare,SPELL,,Normal Spell,,,"Neither player can declare attacks with face-up monsters with an ATK of 1500 or more. Pay 100 Life Points during each of your Standby Phases. If you do not, destroy this card.",3.53,6.32,9.11,3.36,,Unlimited
478923,Serpent Night Dragon,Serpent Night Dragon,https://tcgplayer-cdn.tcgplayer.com/product/478923_200w.jpg,2,22905,https://cpt.tcgcsv.com/tBR5,2023-01-20T21:20:01.007,1,SRL-EN103,Secret Rare,DARK,Dragon,Normal Monster,2350,2400,<em>A dragon created from the soul of a wicked knight.</em>,6.0,8.82,18.95,6.32,,Unlimited
493507,Jigen Bakudan,Jigen Bakudan,https://tcgplayer-cdn.tcgplayer.com/product/493507_200w.jpg,2,22905,https://cpt.tcgcsv.com/9qZ5,2023-04-19T19:36:59.607,0,SRL-EN074,Common,FIRE,Pyro,Flip/Effect Monster,200,1000,"FLIP: After this card is flipped, Tribute it during your Standby Phase to destroy all monsters on your side of the field and inflict damage equal to half of the total ATK of the destroyed cards (excluding this monster) to your opponent's Life Points.",0.1,0.6,0.98,,,Unlimited
