productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
60073,Infestation Tool,Infestation Tool,https://tcgplayer-cdn.tcgplayer.com/product/60073_200w.jpg,2,581,https://cpt.tcgcsv.com/t2v,2013-05-09T12:13:41.653,1,HA06-EN030,Super Rare,TRAP,,Normal Trap,0,0,"Send 1 ""Steelswarm"" monster from your Deck to the Graveyard to target 1 face-up ""Steelswarm"" monster you control; it gains 800 ATK until the End Phase.",0.4,0.46,1.0,,,Unlimited,
60073,Infestation Tool,Infestation Tool,https://tcgplayer-cdn.tcgplayer.com/product/60073_200w.jpg,2,581,https://cpt.tcgcsv.com/t2v,2013-05-09T12:13:41.653,1,HA06-EN030,Super Rare,TRAP,,Normal Trap,0,0,"Send 1 ""Steelswarm"" monster from your Deck to the Graveyard to target 1 face-up ""Steelswarm"" monster you control; it gains 800 ATK until the End Phase.",0.07,0.27,2.66,0.19,,1st Edition,
60074,Gem-Knight Obsidian,Gem Knight Obsidian,https://tcgplayer-cdn.tcgplayer.com/product/60074_200w.jpg,2,581,https://cpt.tcgcsv.com/v2v,2024-03-28T16:56:03.83,1,HA06-EN031,Super Rare,Earth,Rock,Effect Monster,1500,1200,If this card is sent from the hand to your Graveyard: You can target 1 Level 4 or lower Normal Monster in your Graveyard; Special Summon that target.,1.0,1.0,1.0,1.0,,Unlimited,
60074,Gem-Knight Obsidian,Gem Knight Obsidian,https://tcgplayer-cdn.tcgplayer.com/product/60074_200w.jpg,2,581,https://cpt.tcgcsv.com/v2v,2024-03-28T16:56:03.83,1,HA06-EN031,Super Rare,Earth,Rock,Effect Monster,1500,1200,If this card is sent from the hand to your Graveyard: You can target 1 Level 4 or lower Normal Monster in your Graveyard; Special Summon that target.,0.5,1.17,2.99,1.19,,1st Edition,
60075,Gem-Knight Iolite,Gem Knight Iolite,https://tcgplayer-cdn.tcgplayer.com/product/60075_200w.jpg,2,581,https://cpt.tcgcsv.com/w2v,2024-03-28T16:56:03.933,1,HA06-EN032,Super Rare,Earth,Aqua,Gemini Monster,1300,2000,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect.<BR>Once per turn: You can banish 1 ""Gem-"" monster from your Graveyard to target 1 ""Gem-Knight"" card in your Graveyard; add that target to your hand.",0.45,0.99,1.0,0.99,,Unlimited,
60075,Gem-Knight Iolite,Gem Knight Iolite,https://tcgplayer-cdn.tcgplayer.com/product/60075_200w.jpg,2,581,https://cpt.tcgcsv.com/w2v,2024-03-28T16:56:03.933,1,HA06-EN032,Super Rare,Earth,Aqua,Gemini Monster,1300,2000,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect.<BR>Once per turn: You can banish 1 ""Gem-"" monster from your Graveyard to target 1 ""Gem-Knight"" card in your Graveyard; add that target to your hand.",0.09,0.47,1.99,0.37,,1st Edition,
60076,Gem-Knight Amber,Gem Knight Amber,https://tcgplayer-cdn.tcgplayer.com/product/60076_200w.jpg,2,581,https://cpt.tcgcsv.com/x2v,2024-03-28T16:56:03.983,1,HA06-EN033,Super Rare,Earth,Thunder,Gemini Monster,1600,1400,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect.<BR> Once per turn: You can send 1 ""Gem-Knight"" card from your hand to the Graveyard to target 1 of your banished monsters; add that target to your hand.",0.22,0.25,0.75,0.11,,Unlimited,
60076,Gem-Knight Amber,Gem Knight Amber,https://tcgplayer-cdn.tcgplayer.com/product/60076_200w.jpg,2,581,https://cpt.tcgcsv.com/x2v,2024-03-28T16:56:03.983,1,HA06-EN033,Super Rare,Earth,Thunder,Gemini Monster,1600,1400,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect.<BR> Once per turn: You can send 1 ""Gem-Knight"" card from your hand to the Graveyard to target 1 of your banished monsters; add that target to your hand.",0.1,0.4,2.0,0.33,,1st Edition,
60077,Laval Lakeside Lady,Laval Lakeside Lady,https://tcgplayer-cdn.tcgplayer.com/product/60077_200w.jpg,2,581,https://cpt.tcgcsv.com/z2v,2024-03-28T16:56:04.117,1,HA06-EN034,Secret Rare,Fire,Pyro,Tuner Monster,200,200,"If this card is in your Graveyard and you have 3 or more ""Laval"" monsters with different names in your Graveyard: You can banish this card and 1 other ""Laval"" monster from your Graveyard to target 1 Set card your opponent controls; destroy that target.",0.68,0.97,1.25,0.45,,Unlimited,
60077,Laval Lakeside Lady,Laval Lakeside Lady,https://tcgplayer-cdn.tcgplayer.com/product/60077_200w.jpg,2,581,https://cpt.tcgcsv.com/z2v,2024-03-28T16:56:04.117,1,HA06-EN034,Secret Rare,Fire,Pyro,Tuner Monster,200,200,"If this card is in your Graveyard and you have 3 or more ""Laval"" monsters with different names in your Graveyard: You can banish this card and 1 other ""Laval"" monster from your Graveyard to target 1 Set card your opponent controls; destroy that target.",0.48,0.81,11.0,0.77,,1st Edition,
60078,Laval Coatl,Laval Coatl,https://tcgplayer-cdn.tcgplayer.com/product/60078_200w.jpg,2,581,https://cpt.tcgcsv.com/B2v,2024-03-28T16:56:04.18,1,HA06-EN035,Super Rare,Fire,Pyro,Tuner Monster,1300,700,"If you have 3 or more ""Laval"" monsters with different names in your Graveyard, you can Special Summon this card (from your hand).",0.17,0.2,0.3,,,Unlimited,
60078,Laval Coatl,Laval Coatl,https://tcgplayer-cdn.tcgplayer.com/product/60078_200w.jpg,2,581,https://cpt.tcgcsv.com/B2v,2024-03-28T16:56:04.18,1,HA06-EN035,Super Rare,Fire,Pyro,Tuner Monster,1300,700,"If you have 3 or more ""Laval"" monsters with different names in your Graveyard, you can Special Summon this card (from your hand).",0.05,0.35,1.49,0.18,,1st Edition,
60079,Laval Blaster,Laval Blaster,https://tcgplayer-cdn.tcgplayer.com/product/60079_200w.jpg,2,581,https://cpt.tcgcsv.com/C2v,2024-03-28T16:56:04.257,1,HA06-EN036,Super Rare,Fire,Warrior,Effect Monster,1200,800,"When this card is Normal Summoned, if you have a ""Laval"" monster in your Graveyard other than ""Laval Blaster"": You can choose a number from 1 to 5, then send that many cards from the top of your Deck to the Graveyard; this card gains 200 ATK for each ""Laval"" monster sent to the Graveyard to activate this effect.",0.08,0.5,1.9,,,Unlimited,
60079,Laval Blaster,Laval Blaster,https://tcgplayer-cdn.tcgplayer.com/product/60079_200w.jpg,2,581,https://cpt.tcgcsv.com/C2v,2024-03-28T16:56:04.257,1,HA06-EN036,Super Rare,Fire,Warrior,Effect Monster,1200,800,"When this card is Normal Summoned, if you have a ""Laval"" monster in your Graveyard other than ""Laval Blaster"": You can choose a number from 1 to 5, then send that many cards from the top of your Deck to the Graveyard; this card gains 200 ATK for each ""Laval"" monster sent to the Graveyard to activate this effect.",0.06,0.32,1.44,0.23,,1st Edition,
60080,Vylon Pentachloro,Vylon Pentachloro,https://tcgplayer-cdn.tcgplayer.com/product/60080_200w.jpg,2,581,https://cpt.tcgcsv.com/D2v,2024-03-28T16:56:04.32,1,HA06-EN037,Super Rare,Light,Machine,Union Monster,500,400,"Once per turn, you can either: Target 1 face-up ""Vylon"" monster you control; equip this card to that target, OR: Unequip this card and Special Summon it in face-up Attack Position. While equipped by this effect, if the equipped monster destroys an opponent's monster by battle: You can target 1 card your opponent controls; destroy that target. (A monster can only be equipped with 1 Union Monster at a time. If the equipped monster would be destroyed, destroy this card instead.)",0.25,0.5,0.75,,,Unlimited,
60080,Vylon Pentachloro,Vylon Pentachloro,https://tcgplayer-cdn.tcgplayer.com/product/60080_200w.jpg,2,581,https://cpt.tcgcsv.com/D2v,2024-03-28T16:56:04.32,1,HA06-EN037,Super Rare,Light,Machine,Union Monster,500,400,"Once per turn, you can either: Target 1 face-up ""Vylon"" monster you control; equip this card to that target, OR: Unequip this card and Special Summon it in face-up Attack Position. While equipped by this effect, if the equipped monster destroys an opponent's monster by battle: You can target 1 card your opponent controls; destroy that target. (A monster can only be equipped with 1 Union Monster at a time. If the equipped monster would be destroyed, destroy this card instead.)",0.05,0.27,4.99,0.15,,1st Edition,
60081,Vylon Tesseract,Vylon Tesseract,https://tcgplayer-cdn.tcgplayer.com/product/60081_200w.jpg,2,581,https://cpt.tcgcsv.com/F2v,2024-03-28T16:56:04.367,1,HA06-EN038,Super Rare,Light,Machine,Union Monster,800,600,"Once per turn, you can either: Target 1 face-up ""Vylon"" monster you control; equip this card to that target, OR: Unequip this card and Special Summon it in face-up Attack Position. While equipped by this effect, if the equipped monster destroys an opponent's monster by battle: You can target 1 Level 4 or lower ""Vylon"" monster in your Graveyard; Special Summon that target. (A monster can only be equipped with 1 Union Monster at a time. If the equipped monster would be destroyed, destroy this card instead.)",0.25,0.25,1.0,,,Unlimited,
60081,Vylon Tesseract,Vylon Tesseract,https://tcgplayer-cdn.tcgplayer.com/product/60081_200w.jpg,2,581,https://cpt.tcgcsv.com/F2v,2024-03-28T16:56:04.367,1,HA06-EN038,Super Rare,Light,Machine,Union Monster,800,600,"Once per turn, you can either: Target 1 face-up ""Vylon"" monster you control; equip this card to that target, OR: Unequip this card and Special Summon it in face-up Attack Position. While equipped by this effect, if the equipped monster destroys an opponent's monster by battle: You can target 1 Level 4 or lower ""Vylon"" monster in your Graveyard; Special Summon that target. (A monster can only be equipped with 1 Union Monster at a time. If the equipped monster would be destroyed, destroy this card instead.)",0.03,0.25,1.37,0.15,,1st Edition,
60082,Vylon Stigma,Vylon Stigma,https://tcgplayer-cdn.tcgplayer.com/product/60082_200w.jpg,2,581,https://cpt.tcgcsv.com/G2v,2024-03-28T16:56:04.493,1,HA06-EN039,Super Rare,Light,Fairy,Effect Monster,1600,1000,"Once per turn, during either player's turn: You can target 1 face-up ""Vylon"" Equip Card you control and 1 appropriate face-up monster; equip the first target to the second target.",0.2,0.28,0.99,,,Unlimited,
60082,Vylon Stigma,Vylon Stigma,https://tcgplayer-cdn.tcgplayer.com/product/60082_200w.jpg,2,581,https://cpt.tcgcsv.com/G2v,2024-03-28T16:56:04.493,1,HA06-EN039,Super Rare,Light,Fairy,Effect Monster,1600,1000,"Once per turn, during either player's turn: You can target 1 face-up ""Vylon"" Equip Card you control and 1 appropriate face-up monster; equip the first target to the second target.",0.08,0.25,1.5,0.15,,1st Edition,
60083,Gishki Vision,Gishki Vision,https://tcgplayer-cdn.tcgplayer.com/product/60083_200w.jpg,2,581,https://cpt.tcgcsv.com/H2v,2024-03-28T16:56:04.567,1,HA06-EN040,Super Rare,Water,Sea Serpent,Effect Monster,700,500,"If you Ritual Summon a WATER Ritual Monster, this card can be used as the entire Tribute. You can discard this card; add 1 ""Gishki"" Ritual Monster from your Deck to your hand.",0.3,0.69,1.96,,,Unlimited,
60083,Gishki Vision,Gishki Vision,https://tcgplayer-cdn.tcgplayer.com/product/60083_200w.jpg,2,581,https://cpt.tcgcsv.com/H2v,2024-03-28T16:56:04.567,1,HA06-EN040,Super Rare,Water,Sea Serpent,Effect Monster,700,500,"If you Ritual Summon a WATER Ritual Monster, this card can be used as the entire Tribute. You can discard this card; add 1 ""Gishki"" Ritual Monster from your Deck to your hand.",0.14,0.4,4.99,0.23,,1st Edition,
60084,Gishki Emilia,Gishki Emilia,https://tcgplayer-cdn.tcgplayer.com/product/60084_200w.jpg,2,581,https://cpt.tcgcsv.com/J2v,2024-03-28T16:56:04.637,1,HA06-EN041,Super Rare,Light,Spellcaster,Effect Monster,1600,800,"Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. When this card is Normal Summoned or flipped face-up: Negate all Trap Card effects on the field, until the End Phase. You must control another face-up ""Gishki"" monster to activate and to resolve this effect.",0.24,4.06,4.07,,,Unlimited,
60084,Gishki Emilia,Gishki Emilia,https://tcgplayer-cdn.tcgplayer.com/product/60084_200w.jpg,2,581,https://cpt.tcgcsv.com/J2v,2024-03-28T16:56:04.637,1,HA06-EN041,Super Rare,Light,Spellcaster,Effect Monster,1600,800,"Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. When this card is Normal Summoned or flipped face-up: Negate all Trap Card effects on the field, until the End Phase. You must control another face-up ""Gishki"" monster to activate and to resolve this effect.",0.1,0.35,1.74,0.26,,1st Edition,
60085,Gishki Mollusk,Gishki Mollusk,https://tcgplayer-cdn.tcgplayer.com/product/60085_200w.jpg,2,581,https://cpt.tcgcsv.com/K2v,2024-03-28T16:56:04.713,1,HA06-EN042,Super Rare,Water,Aqua,Effect Monster,1700,900,"When this card is sent to the Graveyard by a card effect: Look at the top 3 cards of your Deck, then return them all to the top or to the bottom of the Deck, in any order.",0.43,0.74,0.99,,,Unlimited,
60085,Gishki Mollusk,Gishki Mollusk,https://tcgplayer-cdn.tcgplayer.com/product/60085_200w.jpg,2,581,https://cpt.tcgcsv.com/K2v,2024-03-28T16:56:04.713,1,HA06-EN042,Super Rare,Water,Aqua,Effect Monster,1700,900,"When this card is sent to the Graveyard by a card effect: Look at the top 3 cards of your Deck, then return them all to the top or to the bottom of the Deck, in any order.",0.05,0.3,2.0,0.2,,1st Edition,
60086,Gusto Falco,Gusto Falco,https://tcgplayer-cdn.tcgplayer.com/product/60086_200w.jpg,2,581,https://cpt.tcgcsv.com/L2v,2024-03-28T16:56:04.777,1,HA06-EN043,Super Rare,Wind,Winged Beast,Tuner Monster,600,1400,"When this face-up card on the field is sent to the Graveyard, except by battle: You can Special Summon 1 ""Gusto"" monster from your Deck in face-down Defense Position.",0.15,0.23,0.25,,,Unlimited,
60086,Gusto Falco,Gusto Falco,https://tcgplayer-cdn.tcgplayer.com/product/60086_200w.jpg,2,581,https://cpt.tcgcsv.com/L2v,2024-03-28T16:56:04.777,1,HA06-EN043,Super Rare,Wind,Winged Beast,Tuner Monster,600,1400,"When this face-up card on the field is sent to the Graveyard, except by battle: You can Special Summon 1 ""Gusto"" monster from your Deck in face-down Defense Position.",0.05,0.3,1.99,0.18,,1st Edition,
60087,"Kamui, Hope of Gusto",Kamui Hope of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/60087_200w.jpg,2,581,https://cpt.tcgcsv.com/M2v,2024-03-28T16:56:04.833,1,HA06-EN044,Super Rare,Wind,Psychic,Effect Monster,200,1000,"FLIP: Special Summon 1 ""Gusto"" Tuner monster from your Deck.",0.2,0.28,0.31,,,Unlimited,
60087,"Kamui, Hope of Gusto",Kamui Hope of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/60087_200w.jpg,2,581,https://cpt.tcgcsv.com/M2v,2024-03-28T16:56:04.833,1,HA06-EN044,Super Rare,Wind,Psychic,Effect Monster,200,1000,"FLIP: Special Summon 1 ""Gusto"" Tuner monster from your Deck.",0.1,0.36,2.0,0.25,,1st Edition,
60088,"Musto, Oracle of Gusto",Musto Oracle of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/60088_200w.jpg,2,581,https://cpt.tcgcsv.com/N2v,2024-03-28T16:56:04.903,1,HA06-EN045,Super Rare,Wind,Psychic,Effect Monster,1800,900,"Once per turn: You can target 1 ""Gusto"" monster in your Graveyard and 1 face-up monster on the field; shuffle the first target into the Deck, and if you do, negate the second target's effects until the End Phase.",0.5,0.5,0.5,,,Unlimited,
60088,"Musto, Oracle of Gusto",Musto Oracle of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/60088_200w.jpg,2,581,https://cpt.tcgcsv.com/N2v,2024-03-28T16:56:04.903,1,HA06-EN045,Super Rare,Wind,Psychic,Effect Monster,1800,900,"Once per turn: You can target 1 ""Gusto"" monster in your Graveyard and 1 face-up monster on the field; shuffle the first target into the Deck, and if you do, negate the second target's effects until the End Phase.",0.08,0.33,1.49,0.23,,1st Edition,
60089,Evigishki Gustkraken,Evigishki Gustkraken,https://tcgplayer-cdn.tcgplayer.com/product/60089_200w.jpg,2,581,https://cpt.tcgcsv.com/P2v,2024-03-28T16:56:04.97,1,HA06-EN046,Secret Rare,Water,Aqua,Ritual/Effect Monster,2400,1000,"You can Ritual Summon this card with any ""Gishki"" Ritual Spell Card. When this card is Ritual Summoned: Look at up to 2 random cards in your opponent's hand, then shuffle 1 of them into the Deck.",0.4,1.02,2.33,1.04,,Unlimited,
60089,Evigishki Gustkraken,Evigishki Gustkraken,https://tcgplayer-cdn.tcgplayer.com/product/60089_200w.jpg,2,581,https://cpt.tcgcsv.com/P2v,2024-03-28T16:56:04.97,1,HA06-EN046,Secret Rare,Water,Aqua,Ritual/Effect Monster,2400,1000,"You can Ritual Summon this card with any ""Gishki"" Ritual Spell Card. When this card is Ritual Summoned: Look at up to 2 random cards in your opponent's hand, then shuffle 1 of them into the Deck.",0.48,1.08,17.96,1.02,,1st Edition,
60090,Gem-Knight Amethyst,Gem Knight Amethyst,https://tcgplayer-cdn.tcgplayer.com/product/60090_200w.jpg,2,581,https://cpt.tcgcsv.com/Q2v,2024-03-28T16:56:05.04,1,HA06-EN047,Secret Rare,Earth,Aqua,Fusion/Effect Monster,1950,2450,"1 ""Gem-Knight"" monster + 1 Aqua-Type monster<BR>Must first be Fusion Summoned. When this card is sent from the field to the Graveyard: Return all Set Spell and Trap Cards on the field to the hand.",2.5,2.53,10.89,2.5,,Unlimited,
60090,Gem-Knight Amethyst,Gem Knight Amethyst,https://tcgplayer-cdn.tcgplayer.com/product/60090_200w.jpg,2,581,https://cpt.tcgcsv.com/Q2v,2024-03-28T16:56:05.04,1,HA06-EN047,Secret Rare,Earth,Aqua,Fusion/Effect Monster,1950,2450,"1 ""Gem-Knight"" monster + 1 Aqua-Type monster<BR>Must first be Fusion Summoned. When this card is sent from the field to the Graveyard: Return all Set Spell and Trap Cards on the field to the hand.",0.35,0.96,2.88,0.99,,1st Edition,
60091,Lavalval Dragun,Lavalval Dragun,https://tcgplayer-cdn.tcgplayer.com/product/60091_200w.jpg,2,581,https://cpt.tcgcsv.com/R2v,2024-03-28T16:56:05.103,1,HA06-EN048,Secret Rare,Fire,Dragon,Synchro/Effect Monster,2500,1200,"1 Tuner + 1 or more non-Tuner FIRE monsters<BR>Once per turn: You can add 1 ""Laval"" monster from your Deck to your hand, then send 1 ""Laval"" monster from your hand to the Graveyard.",0.5,0.75,1.0,0.25,,Unlimited,
60091,Lavalval Dragun,Lavalval Dragun,https://tcgplayer-cdn.tcgplayer.com/product/60091_200w.jpg,2,581,https://cpt.tcgcsv.com/R2v,2024-03-28T16:56:05.103,1,HA06-EN048,Secret Rare,Fire,Dragon,Synchro/Effect Monster,2500,1200,"1 Tuner + 1 or more non-Tuner FIRE monsters<BR>Once per turn: You can add 1 ""Laval"" monster from your Deck to your hand, then send 1 ""Laval"" monster from your hand to the Graveyard.",0.24,0.5,1.98,0.36,,1st Edition,
60092,Daigusto Falcos,Daigusto Falcos,https://tcgplayer-cdn.tcgplayer.com/product/60092_200w.jpg,2,581,https://cpt.tcgcsv.com/S2v,2024-03-28T16:56:05.163,1,HA06-EN049,Secret Rare,Wind,Psychic,Synchro/Effect Monster,1400,1200,"1 Tuner + 1 or more non-Tuner ""Gusto"" monsters<BR>When this card is Synchro Summoned: All ""Gusto"" monsters currently on the field gain 600 ATK.",0.4,0.52,1.99,,,Unlimited,
60092,Daigusto Falcos,Daigusto Falcos,https://tcgplayer-cdn.tcgplayer.com/product/60092_200w.jpg,2,581,https://cpt.tcgcsv.com/S2v,2024-03-28T16:56:05.163,1,HA06-EN049,Secret Rare,Wind,Psychic,Synchro/Effect Monster,1400,1200,"1 Tuner + 1 or more non-Tuner ""Gusto"" monsters<BR>When this card is Synchro Summoned: All ""Gusto"" monsters currently on the field gain 600 ATK.",0.1,0.49,2.0,0.35,,1st Edition,
60093,Gem-Knight Pearl,Gem Knight Pearl,https://tcgplayer-cdn.tcgplayer.com/product/60093_200w.jpg,2,581,https://cpt.tcgcsv.com/T2v,2024-03-28T16:56:05.237,1,HA06-EN050,Secret Rare,Earth,Rock,Xyz Monster,2600,1900,2 Level 4 monsters,1.25,2.5,3.0,1.7,,Unlimited,
60093,Gem-Knight Pearl,Gem Knight Pearl,https://tcgplayer-cdn.tcgplayer.com/product/60093_200w.jpg,2,581,https://cpt.tcgcsv.com/T2v,2024-03-28T16:56:05.237,1,HA06-EN050,Secret Rare,Earth,Rock,Xyz Monster,2600,1900,2 Level 4 monsters,0.65,1.83,5.55,1.88,,1st Edition,
60094,Lavalval Ignis,Lavalval Ignis,https://tcgplayer-cdn.tcgplayer.com/product/60094_200w.jpg,2,581,https://cpt.tcgcsv.com/V2v,2024-03-28T16:56:05.283,1,HA06-EN051,Secret Rare,Fire,Warior,Xyz/Effect Monster,1800,1400,"2 Level 3 monsters<BR>If this card attacks or is attacked, during the Damage Step (in either player's turn): You can detach 1 Xyz Material from this card once per battle; this card gains 500 ATK until the End Phase.",0.45,0.77,2.36,,,Unlimited,
60094,Lavalval Ignis,Lavalval Ignis,https://tcgplayer-cdn.tcgplayer.com/product/60094_200w.jpg,2,581,https://cpt.tcgcsv.com/V2v,2024-03-28T16:56:05.283,1,HA06-EN051,Secret Rare,Fire,Warior,Xyz/Effect Monster,1800,1400,"2 Level 3 monsters<BR>If this card attacks or is attacked, during the Damage Step (in either player's turn): You can detach 1 Xyz Material from this card once per battle; this card gains 500 ATK until the End Phase.",0.2,0.49,1.89,0.48,,1st Edition,
60095,Vylon Disigma,Vylon Disigma,https://tcgplayer-cdn.tcgplayer.com/product/60095_200w.jpg,2,581,https://cpt.tcgcsv.com/W2v,2024-03-28T16:56:05.36,1,HA06-EN052,Secret Rare,Light,Fairy,Xyz/Effect Monster,2500,2100,"3 Level 4 monsters<BR>Once per turn: You can detach 1 Xyz Material from this card to target 1 face-up Attack Position Effect Monster your opponent controls; equip that target to this card. At the start of the Damage Step, if this card battles a monster whose Attribute is the same as a card equipped by this effect: Destroy that monster.",1.78,2.38,17.56,2.71,,1st Edition,
60096,Evigishki Merrowgeist,Evigishki Merrowgeist,https://tcgplayer-cdn.tcgplayer.com/product/60096_200w.jpg,2,581,https://cpt.tcgcsv.com/X2v,2024-03-28T16:56:05.443,1,HA06-EN053,Secret Rare,Water,Aqua,Xyz/Effect Monster,2100,1600,"2 Level 4 monsters<BR>After damage calculation, if this card destroys an opponent's monster by battle: You can detach 1 Xyz Material from this card; shuffle the destroyed monster into the Deck instead of sending it to the Graveyard.",1.99,3.26,255.0,2.33,,1st Edition,
60097,Daigusto Phoenix,Daigusto Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/60097_200w.jpg,2,581,https://cpt.tcgcsv.com/Z2v,2024-03-28T16:56:05.817,1,HA06-EN054,Secret Rare,Wind,Pyro,Xyz/Effect Monster,1500,1100,"2 Level 2 monsters<BR>Once per turn: You can detach 1 Xyz Material from this card to target 1 face-up WIND monster you control; this turn, it can attack twice during each Battle Phase.",7.5,8.25,9.0,9.0,,Unlimited,
60097,Daigusto Phoenix,Daigusto Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/60097_200w.jpg,2,581,https://cpt.tcgcsv.com/Z2v,2024-03-28T16:56:05.817,1,HA06-EN054,Secret Rare,Wind,Pyro,Xyz/Effect Monster,1500,1100,"2 Level 2 monsters<BR>Once per turn: You can detach 1 Xyz Material from this card to target 1 face-up WIND monster you control; this turn, it can attack twice during each Battle Phase.",6.0,9.89,35.0,9.99,,1st Edition,
60098,Particle Fusion,Particle Fusion,https://tcgplayer-cdn.tcgplayer.com/product/60098_200w.jpg,2,581,https://cpt.tcgcsv.com/-2v,2013-05-09T12:13:41.653,1,HA06-EN055,Super Rare,SPELL,,Normal Spell,0,0,"Send, from your side of the field to the Graveyard, the Fusion Material Monsters that are listed on a ""Gem-Knight"" Fusion Monster Card, then Special Summon that Fusion Monster from your Extra Deck. (This Special Summon is treated as a Fusion Summon.) When you do: Banish this card from the Graveyard to target 1 ""Gem-Knight"" Fusion Material Monster used for the Fusion Summon; the Fusion Summoned monster gains that monster's ATK until the End Phase.",0.25,0.25,0.25,,,Unlimited,
60098,Particle Fusion,Particle Fusion,https://tcgplayer-cdn.tcgplayer.com/product/60098_200w.jpg,2,581,https://cpt.tcgcsv.com/-2v,2013-05-09T12:13:41.653,1,HA06-EN055,Super Rare,SPELL,,Normal Spell,0,0,"Send, from your side of the field to the Graveyard, the Fusion Material Monsters that are listed on a ""Gem-Knight"" Fusion Monster Card, then Special Summon that Fusion Monster from your Extra Deck. (This Special Summon is treated as a Fusion Summon.) When you do: Banish this card from the Graveyard to target 1 ""Gem-Knight"" Fusion Material Monster used for the Fusion Summon; the Fusion Summoned monster gains that monster's ATK until the End Phase.",0.19,0.39,1.51,0.31,,1st Edition,
60099,Vylon Polytope,Vylon Polytope,https://tcgplayer-cdn.tcgplayer.com/product/60099_200w.jpg,2,581,https://cpt.tcgcsv.com/_2v,2013-05-09T12:13:41.653,1,HA06-EN056,Super Rare,SPELL,,Normal Spell,0,0,"Target any number of ""Vylon"" Monster Cards you control that are Equip Cards; Special Summon them in face-up Defense Position. Banish them when they leave the field.",0.49,0.5,1.0,,,Unlimited,
60099,Vylon Polytope,Vylon Polytope,https://tcgplayer-cdn.tcgplayer.com/product/60099_200w.jpg,2,581,https://cpt.tcgcsv.com/_2v,2013-05-09T12:13:41.653,1,HA06-EN056,Super Rare,SPELL,,Normal Spell,0,0,"Target any number of ""Vylon"" Monster Cards you control that are Equip Cards; Special Summon them in face-up Defense Position. Banish them when they leave the field.",0.03,0.25,3.0,0.11,,1st Edition,
60100,Vylon Segment,Vylon Segment,https://tcgplayer-cdn.tcgplayer.com/product/60100_200w.jpg,2,581,https://cpt.tcgcsv.com/03v,2013-05-09T12:13:41.653,1,HA06-EN057,Super Rare,SPELL,,Normal Spell,0,0,"Equip only to a ""Vylon"" monster. It cannot be targeted by the opponent's monster effects or Trap effects. If this face-up card on the field is sent to the Graveyard: You can add 1 ""Vylon"" Spell Card from your Deck to your hand.",0.15,0.2,0.25,,,Unlimited,
60100,Vylon Segment,Vylon Segment,https://tcgplayer-cdn.tcgplayer.com/product/60100_200w.jpg,2,581,https://cpt.tcgcsv.com/03v,2013-05-09T12:13:41.653,1,HA06-EN057,Super Rare,SPELL,,Normal Spell,0,0,"Equip only to a ""Vylon"" monster. It cannot be targeted by the opponent's monster effects or Trap effects. If this face-up card on the field is sent to the Graveyard: You can add 1 ""Vylon"" Spell Card from your Deck to your hand.",0.08,0.28,3.0,0.22,,1st Edition,
60101,Dustflame Blast,Dustflame Blast,https://tcgplayer-cdn.tcgplayer.com/product/60101_200w.jpg,2,581,https://cpt.tcgcsv.com/23v,2013-05-09T12:13:41.653,1,HA06-EN058,Super Rare,TRAP,,Normal Trap,0,0,"Banish all ""Laval"" monsters from your Graveyard; destroy any number of cards on the field, up to the number of monsters banished for this card's activation.",0.74,0.75,2.0,,,Unlimited,
60101,Dustflame Blast,Dustflame Blast,https://tcgplayer-cdn.tcgplayer.com/product/60101_200w.jpg,2,581,https://cpt.tcgcsv.com/23v,2013-05-09T12:13:41.653,1,HA06-EN058,Super Rare,TRAP,,Normal Trap,0,0,"Banish all ""Laval"" monsters from your Graveyard; destroy any number of cards on the field, up to the number of monsters banished for this card's activation.",0.05,0.3,1.49,0.16,,1st Edition,
