productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
251400,Lyrilusc - Turquoise Warbler,Lyrilusc Turquoise Warbler,https://tcgplayer-cdn.tcgplayer.com/product/251400_200w.jpg,2,2829,https://cpt.tcgcsv.com/0B03,2024-08-12T19:54:43.76,1,"If you control no monsters, you can Special Summon this card (from your hand). If this card is Special Summoned from the hand: You can Special Summon 1 ""Lyrilusc"" monster from your hand or GY. You can only use this effect of ""Lyrilusc - Turquoise Warbler"" once per turn.",,0.01,0.2,1.49,0.08,,1st Edition,LED8-EN044,Common,WIND,Winged Beast,Effect Monster,100,100
251401,Lyrilusc - Assembled Nightingale,Lyrilusc Assembled Nightingale,https://tcgplayer-cdn.tcgplayer.com/product/251401_200w.jpg,2,2829,https://cpt.tcgcsv.com/2B03,2024-08-12T19:54:43.79,1,"2 or more Level 1 monsters
<br>This card gains 200 ATK for each Xyz Material attached to it. This card can attack directly. While this card has Xyz Material, it can attack a number of times each Battle Phase, up to the number of Xyz Materials attached to it. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; until the end of this turn, ""Lyrilusc"" monsters you control cannot be destroyed by battle or card effects, also you take no battle damage.",,0.01,0.25,2.0,0.13,0.13,1st Edition,LED8-EN045,Rare,WIND,Winged Beast,Xyz/Effect Monster,0,0
251402,Lyrilusc - Recital Starling,Lyrilusc Recital Starling,https://tcgplayer-cdn.tcgplayer.com/product/251402_200w.jpg,2,2829,https://cpt.tcgcsv.com/3B03,2024-08-12T19:54:43.837,1,"2+ Level 1 monsters
<br>If this card is Xyz Summoned: You can target 1 face-up monster on the field; it gains 300 ATK/DEF for each material attached to this card. Once per turn: You can detach 1 material from this card; add 1 Level 1 Winged Beast monster from your Deck to your hand. All battle damage you take from battles involving this Xyz Summoned card is also inflicted to your opponent.",,0.01,0.2,1.49,0.12,0.11,1st Edition,LED8-EN046,Common,WIND,Winged Beast,Xyz/Effect Monster,0,0
251405,Quillbolt Hedgehog,Quillbolt Hedgehog,https://tcgplayer-cdn.tcgplayer.com/product/251405_200w.jpg,2,2829,https://cpt.tcgcsv.com/7B03,2021-10-29T04:03:10.187,1,"If this card is in your GY: You can Special Summon this card, but banish it when it leaves the field. You must control a Tuner monster to activate and to resolve this effect.",,0.01,0.16,1.49,0.11,,1st Edition,LED8-EN047,Common,EARTH,Machine,Effect Monster,800,800
251407,Synchron Explorer,Synchron Explorer,https://tcgplayer-cdn.tcgplayer.com/product/251407_200w.jpg,2,2829,https://cpt.tcgcsv.com/9B03,2024-08-12T19:54:43.883,1,"When this card is Normal Summoned: You can target 1 ""Synchron"" monster in your GY; Special Summon that target, but its effects are negated.",,0.01,0.15,1.49,0.07,0.05,1st Edition,LED8-EN048,Common,EARTH,Machine,Effect Monster,0,700
251410,Unknown Synchron,Unknown Synchron,https://tcgplayer-cdn.tcgplayer.com/product/251410_200w.jpg,2,2829,https://cpt.tcgcsv.com/dB03,2024-08-12T19:54:43.93,1,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand). You can only Special Summon ""Unknown Synchron"" once per Duel this way.",,0.01,0.15,1.52,0.07,0.03,1st Edition,LED8-EN049,Common,DARK,Machine,Tuner/Effect Monster,0,0
251412,Rush Warrior,Rush Warrior,https://tcgplayer-cdn.tcgplayer.com/product/251412_200w.jpg,2,2829,https://cpt.tcgcsv.com/gB03,2024-08-12T19:54:43.977,1,"During damage calculation (in either player's turn), if a ""Warrior"" Synchro Monster you control battles an opponent's monster: You can send this card from your hand to the GY; your battling monster's ATK becomes double its current ATK during that damage calculation only. You can banish this card from your GY, then target 1 ""Synchron"" monster in your GY; add it to your hand. You can only use each effect of ""Rush Warrior"" once per turn.",,0.01,0.15,1.49,0.1,0.05,1st Edition,LED8-EN050,Common,WIND,Warrior,Effect Monster,300,1200
251414,"Mariamne, the True Dracophoenix",Mariamne the True Dracophoenix,https://tcgplayer-cdn.tcgplayer.com/product/251414_200w.jpg,2,2829,https://cpt.tcgcsv.com/jB03,2021-10-29T04:03:10.187,1,"If this card is in your hand: You can destroy 2 other monsters in your hand and/or face-up on your field, including a WIND monster, and if you do, Special Summon this card, and if you do that, and both destroyed monsters were WIND, you can also banish exactly 4 cards from the top of your opponent's Deck. If this card is destroyed by card effect: You can add 1 non-WIND Wyrm monster from your Deck to your hand. You can only use each effect of ""Mariamne, the True Dracophoenix"" once per turn.",,0.01,0.15,1.49,0.06,,1st Edition,LED8-EN051,Common,WIND,Wyrm,Effect Monster,2700,2100
251416,Stardust Warrior,Stardust Warrior,https://tcgplayer-cdn.tcgplayer.com/product/251416_200w.jpg,2,2829,https://cpt.tcgcsv.com/lB03,2022-04-12T16:48:29.233,1,"1 Tuner Synchro Monster + 1 or more non-Tuner Synchro Monsters
<br>During either player's turn, if your opponent would Special Summon a monster(s): You can Tribute this card; negate the Summon, and if you do, destroy that monster(s). During the End Phase, if this effect was activated this turn (and was not negated): You can Special Summon this card from your GY. If this card is destroyed by battle, or if this face-up card you control leaves the field because of an opponent's card effect: You can Special Summon 1 Level 8 or lower ""Warrior"" Synchro Monster from your Extra Deck. (This Special Summon is treated as a Synchro Summon.)",,0.01,0.16,1.49,0.1,0.05,1st Edition,LED8-EN052,Common,WIND,Warrior,Synchro/Effect Monster,3000,2500
251418,Stardust Assault Warrior,Stardust Assault Warrior,https://tcgplayer-cdn.tcgplayer.com/product/251418_200w.jpg,2,2829,https://cpt.tcgcsv.com/nB03,2024-08-12T19:54:44.027,1,"1 Tuner + 1+ non-Tuner monsters
<br>When this card is Synchro Summoned while you control no other monsters: You can target 1 ""Junk"" monster in your GY; Special Summon it. You can only use this effect of ""Stardust Assault Warrior"" once per turn. If this card attacks a Defense Position monster, inflict piercing battle damage.",,0.01,0.15,1.49,0.07,0.05,1st Edition,LED8-EN053,Common,WIND,Warrior,Synchro/Effect Monster,2100,1200
251419,Totem Bird,Totem Bird,https://tcgplayer-cdn.tcgplayer.com/product/251419_200w.jpg,2,2829,https://cpt.tcgcsv.com/pB03,2024-08-12T19:54:44.073,1,"2 Level 3 WIND monsters
<br>During either player's turn, when a Spell/Trap Card is activated: You can detach 2 Xyz Materials from this card; negate the activation, and if you do, destroy it. This card loses 300 ATK while it has no Xyz Materials.",,0.01,0.21,4.99,0.17,,1st Edition,LED8-EN054,Rare,WIND,Winged Beast,Xyz/Effect Monster,1900,1400
251421,Tornado Dragon,Tornado Dragon,https://tcgplayer-cdn.tcgplayer.com/product/251421_200w.jpg,2,2829,https://cpt.tcgcsv.com/rB03,2024-08-12T19:54:44.103,1,"2 Level 4 monsters
<br>Once per turn (Quick Effect): You can detach 1 material from this card, then target 1 Spell/Trap on the field; destroy it.",,0.01,0.21,1.49,0.11,0.05,1st Edition,LED8-EN055,Common,WIND,Wyrm,Xyz/Effect Monster,2100,2000
251423,Quill Pen of Gulldos,Quill Pen of Gulldos,https://tcgplayer-cdn.tcgplayer.com/product/251423_200w.jpg,2,2829,https://cpt.tcgcsv.com/tB03,2024-08-12T19:54:44.15,1,Target 2 WIND monsters in your GY and 1 card on the field; shuffle both of those first 2 targets into your Deck and return the other to the hand.,,0.01,0.15,1.49,0.12,0.02,1st Edition,LED8-EN056,Common,SPELL,,Normal Spell,,
251592,Speedroid Wheel,Speedroid Wheel,https://tcgplayer-cdn.tcgplayer.com/product/251592_200w.jpg,2,2829,https://cpt.tcgcsv.com/SF03,2024-08-12T19:54:44.197,1,"Discard 1 card; roll a six-sided die, then Special Summon, from your hand and/or Deck, 1 or 2 ""Speedroid"" monsters whose total Levels equal the result, but negate their effects. If you do not Special Summon, you lose LP equal to the result x 500. You can only activate 1 ""Speedroid Wheel"" per turn.",,0.02,0.49,4.99,0.49,1.63,1st Edition,LED8-EN007,Super Rare,SPELL,,Quick-Play Spell,,
