productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
32886,Royal Magical Library,Royal Magical Library,https://tcgplayer-cdn.tcgplayer.com/product/32886_200w.jpg,2,286,https://cpt.tcgcsv.com/L9h,2015-05-05T11:52:33.8,1,SDSC-EN013,Common,LIGHT,Spellcaster,Effect Monster,0,2000,"Each time you or your opponent activates 1 Spell Card, put 1 Spell Counter on this card (max 3). By removing 3 Spell Counters from this card, draw 1 card from your Deck.",0.23,0.47,2.99,0.27,,1st Edition,
32887,Skilled Dark Magician,Skilled Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/32887_200w.jpg,2,286,https://cpt.tcgcsv.com/M9h,2015-05-05T11:52:44.373,1,SDSC-EN007,Common,DARK,Spellcaster,Effect Monster,1900,1700,"Each time you or your opponent activates 1 Spell Card, put 1 Spell Counter on this card (max. 3). By Tributing this card with 3 Spell Counters on it, Special Summon 1 ""Dark Magician"" from your hand, Deck, or Graveyard.",0.18,0.37,1.49,0.35,,Unlimited,
32887,Skilled Dark Magician,Skilled Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/32887_200w.jpg,2,286,https://cpt.tcgcsv.com/M9h,2015-05-05T11:52:44.373,1,SDSC-EN007,Common,DARK,Spellcaster,Effect Monster,1900,1700,"Each time you or your opponent activates 1 Spell Card, put 1 Spell Counter on this card (max. 3). By Tributing this card with 3 Spell Counters on it, Special Summon 1 ""Dark Magician"" from your hand, Deck, or Graveyard.",0.21,0.47,1.0,0.47,,1st Edition,
32888,Spell Power Grasp,Spell Power Grasp,https://tcgplayer-cdn.tcgplayer.com/product/32888_200w.jpg,2,286,https://cpt.tcgcsv.com/N9h,2015-05-05T11:52:55.13,1,SDSC-EN020,Common,SPELL,,Normal Spell,0,0,"Place 1 Spell Counter on a card on the field that can have Spell Counters on it. Then, you can add 1 ""Spell Power Grasp"" from your Deck to your hand. You can only activate 1 ""Spell Power Grasp"" per turn.",0.1,0.25,0.98,0.13,,Unlimited,
32888,Spell Power Grasp,Spell Power Grasp,https://tcgplayer-cdn.tcgplayer.com/product/32888_200w.jpg,2,286,https://cpt.tcgcsv.com/N9h,2015-05-05T11:52:55.13,1,SDSC-EN020,Common,SPELL,,Normal Spell,0,0,"Place 1 Spell Counter on a card on the field that can have Spell Counters on it. Then, you can add 1 ""Spell Power Grasp"" from your Deck to your hand. You can only activate 1 ""Spell Power Grasp"" per turn.",0.1,0.29,1.45,0.34,,1st Edition,
32889,Summoner Monk,Summoner Monk,https://tcgplayer-cdn.tcgplayer.com/product/32889_200w.jpg,2,286,https://cpt.tcgcsv.com/P9h,2015-05-05T11:53:07.72,1,SDSC-EN005,Common,DARK,Spellcaster,Effect Monster,800,1600,"This card cannot be Tributed. If this monster is Normal Summoned or Flip Summoned, switch it to Defense Position. Once per turn, by discarding a Spell Card from your hand, search your Deck for a Level 4 monster and Special Summon it. That monster cannot a",0.1,0.25,1.49,0.15,,Unlimited,
32889,Summoner Monk,Summoner Monk,https://tcgplayer-cdn.tcgplayer.com/product/32889_200w.jpg,2,286,https://cpt.tcgcsv.com/P9h,2015-05-05T11:53:07.72,1,SDSC-EN005,Common,DARK,Spellcaster,Effect Monster,800,1600,"This card cannot be Tributed. If this monster is Normal Summoned or Flip Summoned, switch it to Defense Position. Once per turn, by discarding a Spell Card from your hand, search your Deck for a Level 4 monster and Special Summon it. That monster cannot a",0.13,0.5,2.24,0.58,,1st Edition,
32890,Swords of Revealing Light,Swords of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/32890_200w.jpg,2,286,https://cpt.tcgcsv.com/Q9h,2015-05-05T11:53:20.623,1,SDSC-EN026,Common,SPELL,,Normal Spell,0,0,"Flip all monsters your opponent controls face-up. This card remains on the field for 3 of your opponent's turns. While this card is face-up on the field, monsters your opponent controls cannot declare an attack.",0.13,0.31,1.3,0.15,,Unlimited,
32890,Swords of Revealing Light,Swords of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/32890_200w.jpg,2,286,https://cpt.tcgcsv.com/Q9h,2015-05-05T11:53:20.623,1,SDSC-EN026,Common,SPELL,,Normal Spell,0,0,"Flip all monsters your opponent controls face-up. This card remains on the field for 3 of your opponent's turns. While this card is face-up on the field, monsters your opponent controls cannot declare an attack.",0.12,0.34,1.0,0.34,,1st Edition,
32891,Terraforming,Terraforming,https://tcgplayer-cdn.tcgplayer.com/product/32891_200w.jpg,2,286,https://cpt.tcgcsv.com/R9h,2015-05-05T11:53:31.303,1,SDSC-EN028,Common,SPELL,,Normal Spell,0,0,Add 1 Field Spell Card from your Deck to your hand.,0.18,0.34,1.98,0.35,,Unlimited,
32891,Terraforming,Terraforming,https://tcgplayer-cdn.tcgplayer.com/product/32891_200w.jpg,2,286,https://cpt.tcgcsv.com/R9h,2015-05-05T11:53:31.303,1,SDSC-EN028,Common,SPELL,,Normal Spell,0,0,Add 1 Field Spell Card from your Deck to your hand.,0.16,0.4,1.5,0.31,,1st Edition,
32892,Tower of Babel,Tower of Babel,https://tcgplayer-cdn.tcgplayer.com/product/32892_200w.jpg,2,286,https://cpt.tcgcsv.com/S9h,2015-05-05T11:53:44.02,1,SDSC-EN037,Common,TRAP,,Normal Trap,0,0,"Each time you or your opponent activates a Spell Card, put 1 Spell Counter on this card. When the 4th Spell Counter is put on this card, destroy this card and inflict 3000 points of damage to the player that activated the Spell Card at that time.",0.1,0.24,1.0,0.21,,Unlimited,
32892,Tower of Babel,Tower of Babel,https://tcgplayer-cdn.tcgplayer.com/product/32892_200w.jpg,2,286,https://cpt.tcgcsv.com/S9h,2015-05-05T11:53:44.02,1,SDSC-EN037,Common,TRAP,,Normal Trap,0,0,"Each time you or your opponent activates a Spell Card, put 1 Spell Counter on this card. When the 4th Spell Counter is put on this card, destroy this card and inflict 3000 points of damage to the player that activated the Spell Card at that time.",0.1,0.25,1.19,0.14,,1st Edition,
32893,Twister,Twister,https://tcgplayer-cdn.tcgplayer.com/product/32893_200w.jpg,2,286,https://cpt.tcgcsv.com/T9h,2015-05-05T11:53:55.293,1,SDSC-EN033,Common,SPELL,,Normal Spell,0,0,Pay 500 Life Points. Destroy 1 face-up Spell or Trap card.,0.09,0.24,0.99,0.15,,Unlimited,
32893,Twister,Twister,https://tcgplayer-cdn.tcgplayer.com/product/32893_200w.jpg,2,286,https://cpt.tcgcsv.com/T9h,2015-05-05T11:53:55.293,1,SDSC-EN033,Common,SPELL,,Normal Spell,0,0,Pay 500 Life Points. Destroy 1 face-up Spell or Trap card.,0.1,0.3,1.0,0.31,,1st Edition,
125029,Magician's Valkyria,Magicians Valkyria,https://tcgplayer-cdn.tcgplayer.com/product/125029_200w.jpg,2,286,https://cpt.tcgcsv.com/C002,2019-10-23T15:15:28.11,1,SDSC-ENSE1,Ultra Rare,LIGHT,Spellcaster,Effect Monster,1600,1800,Your opponent cannot select another Spellcaster-Type monster you control as an attack target.,40.0,97.0,119.99,11.21,,Limited,
176852,Spellcaster's Command Structure Deck [Unlimited Edition],Spellcasters Command Structure Deck Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/176852_200w.jpg,2,286,https://cpt.tcgcsv.com/3Mq2,2021-10-18T13:21:25.23,1,,,,,,,,"In the world of YuGiOh magic runs deep, and spells change the fate of many lives, control these arcane powers with the new Spellcaster's Command deck! This exciting new deck contains many staple Magician cards as well as some of the most lethal spells in the game! Includes: 40 Card Deck 9with 6 new cards!), Playmat, and Rulebook!",34.51,49.5,49.99,,,Normal,083717899310
176853,Spellcaster's Command Structure Deck [1st Edition],Spellcasters Command Structure Deck 1st Edition,https://tcgplayer-cdn.tcgplayer.com/product/176853_200w.jpg,2,286,https://cpt.tcgcsv.com/5Mq2,2018-10-15T12:45:21.15,1,,,,,,,,"In the world of YuGiOh magic runs deep, and spells change the fate of many lives, control these arcane powers with the new Spellcaster's Command deck! This exciting new deck contains many staple Magician cards as well as some of the most lethal spells in the game! Includes: 40 Card Deck 9with 6 new cards!), Playmat, and Rulebook!",53.99,53.99,53.99,50.26,,Normal,
