productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
147033,Cyber Valley,Cyber Valley,https://tcgplayer-cdn.tcgplayer.com/product/147033_200w.jpg,2,2055,https://cpt.tcgcsv.com/HQb2,2017-10-06T03:21:42.99,1,"You can use 1 of these effects.
<br>• When this card is targeted for an attack by an opponent's monster: You can banish this card; draw 1 card, then end the Battle Phase.
<br>• You can target 1 face-up monster you control and this card; banish both that target and this card, then draw 2 cards.
<br>• You can target 1 card in your GY; banish both this card and 1 card from your hand, then place that target on top of the Deck.",0.05,0.26,2.0,0.15,,1st Edition,LEDD-ENB06,Common,LIGHT,Machine,Effect Monster,0,0
147034,Cyber Phoenix,Cyber Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/147034_200w.jpg,2,2055,https://cpt.tcgcsv.com/JQb2,2024-08-12T19:49:46.243,1,"While this card is in Attack Position, negate any Spell/Trap effects that target 1 Machine monster you control (and no other cards). When this card is destroyed by battle and sent to the GY: You can draw 1 card.",0.01,0.23,1.49,0.17,,1st Edition,LEDD-ENB07,Common,FIRE,Machine,Effect Monster,1200,1600
147035,Cyber Dinosaur,Cyber Dinosaur,https://tcgplayer-cdn.tcgplayer.com/product/147035_200w.jpg,2,2055,https://cpt.tcgcsv.com/KQb2,2017-10-06T03:16:25.98,1,When your opponent Special Summons a monster from their hand (except during the Damage Step): You can Special Summon this card from your hand.,0.05,0.25,1.41,0.18,0.11,1st Edition,LEDD-ENB08,Common,LIGHT,Machine,Effect Monster,2500,1900
147036,Cyber Eltanin,Cyber Eltanin,https://tcgplayer-cdn.tcgplayer.com/product/147036_200w.jpg,2,2055,https://cpt.tcgcsv.com/LQb2,2024-08-12T19:49:46.307,1,Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by banishing all LIGHT Machine monsters from your field and GY. This card's ATK/DEF become the number of monsters banished for its Special Summon x 500. When this card is Special Summoned: Send all other face-up monsters on the field to the GY.,0.03,0.25,1.49,0.19,0.11,1st Edition,LEDD-ENB09,Common,LIGHT,Machine,Effect Monster,,
147037,Armored Cybern,Armored Cybern,https://tcgplayer-cdn.tcgplayer.com/product/147037_200w.jpg,2,2055,https://cpt.tcgcsv.com/MQb2,2017-10-06T03:13:25.677,1,"Once per turn, you can either: Target 1 ""Cyber Dragon"" you control, or 1 Fusion Monster you control that lists ""Cyber Dragon"" as Fusion Material; equip this card to that target, OR: Unequip this card and Special Summon it. Once per turn, while equipped to a monster by this effect: You can target 1 face-up monster on the field; the equipped monster loses exactly 1000 ATK (even if this card leaves the field), and if it does, destroy that target. If the equipped monster would be destroyed by battle or card effect, destroy this card instead.",0.03,0.22,1.49,0.14,,1st Edition,LEDD-ENB10,Common,WIND,Machine,Union/Effect Monster,0,2000
147038,Machina Fortress,Machina Fortress,https://tcgplayer-cdn.tcgplayer.com/product/147038_200w.jpg,2,2055,https://cpt.tcgcsv.com/NQb2,2017-10-06T03:34:22.173,1,"You can discard Machine monster(s) whose total Levels equal 8 or more, then Special Summon this card (from your hand or GY). If this card is destroyed by battle and sent to the GY: Target 1 card your opponent controls; destroy that target. Before resolving an opponent's monster effect that targets this face-up card, look at your opponent's hand and discard 1 card from their hand.",0.46,0.94,4.99,0.92,,1st Edition,LEDD-ENB11,Common,EARTH,Machine,Effect Monster,2500,1600
147039,Cyber Repair Plant,Cyber Repair Plant,https://tcgplayer-cdn.tcgplayer.com/product/147039_200w.jpg,2,2055,https://cpt.tcgcsv.com/PQb2,2025-02-07T11:22:04.747,1,"If ""Cyber Dragon"" is in your GY: You can activate 1 of these effects. If you have 3 or more ""Cyber Dragon"" in your GY at activation, you can activate both effects and resolve in sequence. You can only activate 1 ""Cyber Repair Plant"" per turn.
<br>• Add 1 LIGHT Machine monster from your Deck to your hand.
<br>• Target 1 LIGHT Machine monster in your GY; shuffle that target into your Deck.",0.04,0.25,1.49,0.23,0.11,1st Edition,LEDD-ENB12,Common,SPELL,,Normal Spell,,
147040,Cyber Repair Plant (UR),Cyber Repair Plant UR,https://tcgplayer-cdn.tcgplayer.com/product/147040_200w.jpg,2,2055,https://cpt.tcgcsv.com/QQb2,2024-08-12T19:49:46.367,1,"If ""Cyber Dragon"" is in your GY: You can activate 1 of these effects. If you have 3 or more ""Cyber Dragon"" in your GY at activation, you can activate both effects and resolve in sequence. You can only activate 1 ""Cyber Repair Plant"" per turn.
<br>• Add 1 LIGHT Machine monster from your Deck to your hand.
<br>• Target 1 LIGHT Machine monster in your GY; shuffle that target into your Deck.",0.1,0.79,5.0,0.68,0.87,1st Edition,LEDD-ENB12,Ultra Rare,SPELL,,Normal Spell,,
147041,Cybernetic Fusion Support,Cybernetic Fusion Support,https://tcgplayer-cdn.tcgplayer.com/product/147041_200w.jpg,2,2055,https://cpt.tcgcsv.com/RQb2,2024-08-12T19:49:46.4,1,"Pay half your LP; once, if you Fusion Summon a Machine Fusion Monster this turn, you can banish monsters from your hand, field, and/or GY as the Fusion Materials. You can only activate 1 ""Cybernetic Fusion Support"" per turn.",0.08,0.25,1.4,0.22,0.32,1st Edition,LEDD-ENB13,Common,SPELL,,Normal Spell,,
147042,Evolution Burst,Evolution Burst,https://tcgplayer-cdn.tcgplayer.com/product/147042_200w.jpg,2,2055,https://cpt.tcgcsv.com/SQb2,2025-03-03T20:44:44.81,1,"If you control a ""Cyber Dragon"": Target 1 card your opponent controls; destroy that target. ""Cyber Dragons"" cannot attack the turn you activate this card.",0.01,0.21,1.49,0.1,0.11,1st Edition,LEDD-ENB14,Common,SPELL,,Normal Spell,,
147043,Power Bond,Power Bond,https://tcgplayer-cdn.tcgplayer.com/product/147043_200w.jpg,2,2055,https://cpt.tcgcsv.com/TQb2,2024-08-12T19:49:46.43,1,"Fusion Summon 1 Machine Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials, and it gains ATK equal to its original ATK. During the End Phase of the turn this card is activated, you take damage equal to the amount of ATK gained from this effect at the time of the Summon.",0.05,0.3,1.41,0.2,,1st Edition,LEDD-ENB15,Common,SPELL,,Normal Spell,,
147044,Overload Fusion,Overload Fusion,https://tcgplayer-cdn.tcgplayer.com/product/147044_200w.jpg,2,2055,https://cpt.tcgcsv.com/VQb2,2022-12-30T04:47:27.67,1,"Fusion Summon 1 DARK Machine Fusion Monster from your Extra Deck, by banishing Fusion Materials listed on it from your field or GY.",0.03,0.25,1.98,0.18,0.11,1st Edition,LEDD-ENB16,Common,SPELL,,Normal Spell,,
147045,Future Fusion,Future Fusion,https://tcgplayer-cdn.tcgplayer.com/product/147045_200w.jpg,2,2055,https://cpt.tcgcsv.com/WQb2,2024-08-12T19:49:46.477,1,"During your 1st Standby Phase after this card's activation: Show 1 Fusion Monster in your Extra Deck and send the Fusion Materials listed on it from your Main Deck to the Graveyard. During your 2nd Standby Phase after this card's activation: Fusion Summon 1 Fusion Monster from your Extra Deck with the same name as the monster you showed, and target it with this card. When this card leaves the field, destroy that target. When that target is destroyed, destroy this card.",0.1,0.55,2.97,0.59,0.27,1st Edition,LEDD-ENB17,Common,SPELL,,Continuous Spell,,
147046,Limiter Removal,Limiter Removal,https://tcgplayer-cdn.tcgplayer.com/product/147046_200w.jpg,2,2055,https://cpt.tcgcsv.com/XQb2,2024-08-12T19:49:46.52,1,"Double the ATK of all Machine monsters you currently control, until the end of this turn. During the End Phase of this turn, destroy those monsters.",0.1,0.25,1.49,0.21,,1st Edition,LEDD-ENB18,Common,SPELL,,Normal Spell,,
147047,Machina Armored Unit,Machina Armored Unit,https://tcgplayer-cdn.tcgplayer.com/product/147047_200w.jpg,2,2055,https://cpt.tcgcsv.com/ZQb2,2017-10-06T03:33:39.333,1,"Once per turn, when a Machine monster is destroyed by battle and sent to your GY: You can Special Summon 1 Machine monster from your Deck that has the same Attribute and less ATK than that destroyed monster in the GY.",0.09,0.25,1.4,0.19,,1st Edition,LEDD-ENB19,Common,SPELL,,Normal Spell,,
147048,Cyber Network,Cyber Network,https://tcgplayer-cdn.tcgplayer.com/product/147048_200w.jpg,2,2055,https://cpt.tcgcsv.com/-Qb2,2024-08-12T19:49:46.567,1,"Destroy this card during your 3rd Standby Phase after activation. Once per turn, if ""Cyber Dragon"" is on the field: You can banish 1 LIGHT Machine monster from your Deck. When this card is sent from the field to the GY: Special Summon as many of your banished LIGHT Machine monsters as possible, and if you do, destroy all Spells and Traps you control. Monsters that were Special Summoned by this effect cannot activate their effects. You cannot conduct your Battle Phase the turn you activate this effect.",0.04,0.25,3.01,0.19,,1st Edition,LEDD-ENB20,Common,TRAP,,Normal Trap,,
147049,Cyber Network (UR),Cyber Network UR,https://tcgplayer-cdn.tcgplayer.com/product/147049_200w.jpg,2,2055,https://cpt.tcgcsv.com/_Qb2,2024-08-12T19:49:46.6,1,"Destroy this card during your 3rd Standby Phase after activation. Once per turn, if ""Cyber Dragon"" is on the field: You can banish 1 LIGHT Machine monster from your Deck. When this card is sent from the field to the GY: Special Summon as many of your banished LIGHT Machine monsters as possible, and if you do, destroy all Spells and Traps you control. Monsters that were Special Summoned by this effect cannot activate their effects. You cannot conduct your Battle Phase the turn you activate this effect.",0.05,0.33,2.99,0.31,0.26,1st Edition,LEDD-ENB20,Ultra Rare,TRAP,,Normal Trap,,
147050,Cyber Shadow Gardna,Cyber Shadow Gardna,https://tcgplayer-cdn.tcgplayer.com/product/147050_200w.jpg,2,2055,https://cpt.tcgcsv.com/0Rb2,2017-10-06T03:21:16.297,1,"During your opponent's Main Phase: Special Summon this card as an Effect Monster (Machine/EARTH/Level 4/ATK ?/DEF ?). (This card is also still a Trap.) When an opponent's monster declares an attack that targets this card: The ATK/DEF of this card become the ATK/DEF of the attacking monster. Once per turn, during your opponent's End Phase: Set this card in its Spell & Trap Zone.",0.04,0.25,1.37,0.18,0.11,1st Edition,LEDD-ENB21,Common,TRAP,,Continuous Trap,,
147051,Storming Mirror Force,Storming Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/147051_200w.jpg,2,2055,https://cpt.tcgcsv.com/2Rb2,2017-10-06T03:53:01.313,1,When an opponent's monster declares an attack: Return all your opponent's Attack Position monsters to the hand.,0.15,0.74,2.86,0.47,0.49,1st Edition,LEDD-ENB22,Common,TRAP,,Normal Trap,,
147052,Quaking Mirror Force,Quaking Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/147052_200w.jpg,2,2055,https://cpt.tcgcsv.com/3Rb2,2017-10-06T03:50:34.223,1,When an opponent's monster declares an attack: Change all your opponent's Attack Position monsters to face-down Defense Position. Monsters changed to face-down Defense Position by this effect cannot change their battle positions.,0.35,1.08,6.97,0.94,1.12,1st Edition,LEDD-ENB23,Common,TRAP,,Normal Trap,,
147053,Drowning Mirror Force,Drowning Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/147053_200w.jpg,2,2055,https://cpt.tcgcsv.com/5Rb2,2024-08-12T19:49:46.63,1,When an opponent's monster declares a direct attack: Shuffle all your opponent's Attack Position monsters into the Deck.,0.19,0.45,1.53,0.3,0.48,1st Edition,LEDD-ENB24,Common,TRAP,,Normal Trap,,
147054,Cyber End Dragon,Cyber End Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147054_200w.jpg,2,2055,https://cpt.tcgcsv.com/6Rb2,2017-10-06T03:19:03.217,1,"""Cyber Dragon"" + ""Cyber Dragon"" + ""Cyber Dragon""
<br>A Fusion Summon of this card can only be done with the above Fusion Material Monsters. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent.",0.13,0.29,1.49,0.21,,1st Edition,LEDD-ENB25,Common,LIGHT,,Fusion/Effect Monster,4000,2800
147055,Cyber Twin Dragon,Cyber Twin Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147055_200w.jpg,2,2055,https://cpt.tcgcsv.com/7Rb2,2024-08-12T19:49:46.66,1,"""Cyber Dragon"" + ""Cyber Dragon""
<br>A Fusion Summon of this card can only be done with the above Fusion Materials. This card can make a second attack during each Battle Phase.",0.18,0.47,1.55,0.35,,1st Edition,LEDD-ENB26,Common,LIGHT,,Fusion/Effect Monster,2800,2100
147056,Chimeratech Overdragon,Chimeratech Overdragon,https://tcgplayer-cdn.tcgplayer.com/product/147056_200w.jpg,2,2055,https://cpt.tcgcsv.com/8Rb2,2024-08-12T19:49:46.707,1,"""Cyber Dragon"" + 1+ Machine monsters
<br>Must be Fusion Summoned. If this card is Fusion Summoned: Send all other cards you control to the GY. The original ATK/DEF of this card each become equal to the number of Fusion Materials used for its Fusion Summon x 800. Each turn, this card can attack your opponent's monsters a number of times equal to the number of Fusion Materials used for its Fusion Summon.",0.04,0.25,2.27,0.13,,1st Edition,LEDD-ENB27,Common,DARK,Machine,Fusion/Effect Monster,,
147057,Chimeratech Fortress Dragon,Chimeratech Fortress Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147057_200w.jpg,2,2055,https://cpt.tcgcsv.com/9Rb2,2023-02-07T11:57:14.827,1,"""Cyber Dragon"" + 1+ Machine monsters
<br>Cannot be used as a Fusion Material. Must first be Special Summoned (from your Extra Deck) by sending the above cards from either field to the GY. (You do not use ""Polymerization"".) The original ATK of this card becomes 1000 x the number of Fusion Materials used for its Special Summon.",1.15,2.0,9.98,1.82,1.81,1st Edition,LEDD-ENB28,Common,DARK,Machine,Fusion/Effect Monster,0,0
147058,Chimeratech Rampage Dragon,Chimeratech Rampage Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147058_200w.jpg,2,2055,https://cpt.tcgcsv.com/bRb2,2024-08-12T19:49:46.74,1,"2+ ""Cyber Dragon"" monsters
<br>A Fusion Summon of this card can only be done with the above Fusion Materials. When this card is Fusion Summoned: You can target Spells/Traps on the field, up to the number of Fusion Materials used for its Fusion Summon; destroy them. Once per turn: You can send up to 2 LIGHT Machine monsters from your Deck to the GY, and if you do, for each monster sent to the GY, this card gains 1 additional attack during each Battle Phase this turn.",0.05,0.36,2.49,0.33,0.26,1st Edition,LEDD-ENB29,Common,DARK,Machine,Fusion/Effect Monster,2100,1600
147059,Chimeratech Rampage Dragon (UR),Chimeratech Rampage Dragon UR,https://tcgplayer-cdn.tcgplayer.com/product/147059_200w.jpg,2,2055,https://cpt.tcgcsv.com/cRb2,2024-09-20T07:31:23.23,1,"2+ ""Cyber Dragon"" monsters
<br>A Fusion Summon of this card can only be done with the above Fusion Materials. When this card is Fusion Summoned: You can target Spells/Traps on the field, up to the number of Fusion Materials used for its Fusion Summon; destroy them. Once per turn: You can send up to 2 LIGHT Machine monsters from your Deck to the GY, and if you do, for each monster sent to the GY, this card gains 1 additional attack during each Battle Phase this turn.",0.1,0.36,3.49,0.22,,1st Edition,LEDD-ENB29,Ultra Rare,DARK,Machine,Fusion/Effect Monster,2100,1600
147060,Cyber Dragon Nova,Cyber Dragon Nova,https://tcgplayer-cdn.tcgplayer.com/product/147060_200w.jpg,2,2055,https://cpt.tcgcsv.com/dRb2,2025-09-05T22:35:48.523,1,"2 Level 5 Machine monsters
<br>Once per turn: You can detach 1 material from this card, then target 1 ""Cyber Dragon"" in your GY; Special Summon that target. Once per turn (Quick Effect): You can banish 1 ""Cyber Dragon"" from your hand or face-up from your Monster Zone; this card gains 2100 ATK until the end of this turn. If this card in your possession is sent to your GY by your opponent's card effect: You can Special Summon 1 Machine Fusion Monster from your Extra Deck.",1.82,3.17,13.17,3.17,3.13,1st Edition,LEDD-ENB30,Common,LIGHT,Machine,Xyz/Effect Monster,2100,1600
147061,Cyber Dragon Infinity,Cyber Dragon Infinity,https://tcgplayer-cdn.tcgplayer.com/product/147061_200w.jpg,2,2055,https://cpt.tcgcsv.com/fRb2,2022-08-22T03:59:17.367,1,"3 Level 6 LIGHT Machine monsters
<br>Once per turn, you can also Xyz Summon ""Cyber Dragon Infinity"" by using ""Cyber Dragon Nova"" you control as material. (Transfer its materials to this card.) Gains 200 ATK for each material attached to it. Once per turn: You can target 1 face-up Attack Position monster on the field; attach it to this card as a face-up material. Once per turn, when a card or effect is activated (Quick Effect): You can detach 1 material from this card; negate the activation, and if you do, destroy it.",0.28,0.85,19.99,0.54,5.51,1st Edition,LEDD-ENB31,Ultra Rare,LIGHT,Machine,Xyz/Effect Monster,2100,1600
147062,Odd-Eyes Arc Pendulum Dragon,Odd Eyes Arc Pendulum Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147062_200w.jpg,2,2055,https://cpt.tcgcsv.com/gRb2,2024-10-01T08:43:48.19,1,"<strong>Pendulum Effect: </strong>If an ""Odd-Eyes"" card(s) you control is destroyed by battle or card effect: You can Special Summon 1 ""Odd-Eyes"" monster from your hand, Deck, or GY. You can only use this effect of ""Odd-Eyes Arc Pendulum Dragon"" once per turn.
<br><strong>Monster Effect: </strong><em>Made from miracles, this valiant and beautiful dragon has gleaming eyes that reflect an arc drawn in the sky.</em>",1.45,2.06,19.99,1.97,1.71,1st Edition,LEDD-ENC00,Ultra Rare,DARK,Dragon,Pendulum/Normal Monster,2700,2000
147063,Odd-Eyes Pendulum Dragon,Odd Eyes Pendulum Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147063_200w.jpg,2,2055,https://cpt.tcgcsv.com/hRb2,2017-10-06T03:39:32.14,1,"<strong>Pendulum Effect: </strong>You can reduce the battle damage you take from an attack involving a Pendulum Monster you control to 0. During your End Phase: You can destroy this card, and if you do, add 1 Pendulum Monster with 1500 or less ATK from your Deck to your hand. You can only use each Pendulum Effect of ""Odd-Eyes Pendulum Dragon"" once per turn.
<br><strong>Monster Effect: </strong>If this card battles an opponent's monster, any battle damage this card inflicts to your opponent is doubled.",0.08,0.28,2.0,0.15,0.34,1st Edition,LEDD-ENC01,Common,DARK,Dragon,Pendulum/Effect Monster,2500,2000
147064,Odd-Eyes Pendulum Dragon (UR),Odd Eyes Pendulum Dragon UR,https://tcgplayer-cdn.tcgplayer.com/product/147064_200w.jpg,2,2055,https://cpt.tcgcsv.com/jRb2,2025-01-06T06:33:33.28,1,"<strong>Pendulum Effect: </strong>You can reduce the battle damage you take from an attack involving a Pendulum Monster you control to 0. During your End Phase: You can destroy this card, and if you do, add 1 Pendulum Monster with 1500 or less ATK from your Deck to your hand. You can only use each Pendulum Effect of ""Odd-Eyes Pendulum Dragon"" once per turn.
<br><strong>Monster Effect: </strong>If this card battles an opponent's monster, any battle damage this card inflicts to your opponent is doubled.",0.09,0.31,2.99,0.27,0.2,1st Edition,LEDD-ENC01,Ultra Rare,DARK,Dragon,Pendulum/Effect Monster,2500,2000
147065,Supreme King Dragon Odd-Eyes,Supreme King Dragon Odd Eyes,https://tcgplayer-cdn.tcgplayer.com/product/147065_200w.jpg,2,2055,https://cpt.tcgcsv.com/kRb2,2024-08-12T19:49:46.817,1,"<strong>Pendulum Effect:</strong> You can Tribute 1 ""Supreme King Dragon"" monster; destroy this card, and if you do, add 1 Pendulum Monster with 1500 or less ATK from your Deck to your hand.
<br><strong>Monster Effect:</strong> You can Tribute 2 ""Supreme King Dragon"" monsters; Special Summon this card from your hand. If your Pendulum Monster battles an opponent's monster, any battle damage it inflicts to your opponent is doubled. During the Battle Phase (Quick Effect): You can Tribute this card; Special Summon up to 2 face-up ""Supreme King Dragon"" and/or ""Supreme King Gate"" Pendulum Monsters from your Extra Deck in Defense Position, except ""Supreme King Dragon Odd-Eyes"".",0.1,0.25,1.41,0.16,,1st Edition,LEDD-ENC02,Common,DARK,Dragon,Pendulum/Effect Monster,2500,2000
147066,Odd-Eyes Phantom Dragon,Odd Eyes Phantom Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147066_200w.jpg,2,2055,https://cpt.tcgcsv.com/lRb2,2017-10-06T03:40:55.237,1,"<strong>Pendulum Effect: </strong>Once per turn, when an attack is declared involving a face-up monster you control and an opponent's monster, if you have an ""Odd-Eyes"" card in your other Pendulum Zone: You can make that monster you control gain 1200 ATK until the end of the Battle Phase (even if this card leaves the field).
<br><strong>Monster Effect: </strong>When this Pendulum Summoned card inflicts battle damage to your opponent by attacking: You can inflict damage to your opponent equal to the number of ""Odd-Eyes"" cards in your Pendulum Zones x 1200. You can only use this effect of ""Odd-Eyes Phantom Dragon"" once per turn.",0.05,0.68,1.97,0.86,0.41,1st Edition,LEDD-ENC03,Common,DARK,Dragon,Pendulum/Effect Monster,2500,2000
147067,Odd-Eyes Persona Dragon,Odd Eyes Persona Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147067_200w.jpg,2,2055,https://cpt.tcgcsv.com/mRb2,2024-08-12T19:49:46.927,1,"<strong>Pendulum Effect: </strong>Once per turn, during the End Phase, if your opponent activated a card or effect this turn that targeted exactly 1 ""Odd-Eyes"" Pendulum Monster you controlled (and no other cards) while this card was in your Pendulum Zone: Special Summon this card, and if you do, place 1 face-up ""Odd-Eyes"" Pendulum Monster from your Extra Deck in your Pendulum Zone, except ""Odd-Eyes Persona Dragon"".
<br><strong>Monster Effect: </strong>Once per turn, during either player's turn: You can target 1 face-up monster on the field that was Special Summoned from the Extra Deck; it has its effects negated, until the end of this turn.",0.02,0.25,1.36,0.18,,1st Edition,LEDD-ENC04,Common,DARK,Dragon,Pendulum/Effect Monster,1200,2400
147068,Odd-Eyes Mirage Dragon,Odd Eyes Mirage Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147068_200w.jpg,2,2055,https://cpt.tcgcsv.com/nRb2,2024-12-11T17:07:34.403,1,"<strong>Pendulum Effect: </strong>Once per turn, if a face-up ""Odd-Eyes"" Pendulum Monster(s) you control is destroyed by battle or card effect: You can destroy 1 card in your Pendulum Zone, and if you do, place 1 face-up ""Odd-Eyes"" Pendulum Monster in your Extra Deck in your Pendulum Zone, except ""Odd-Eyes Mirage Dragon"".
<br><strong>Monster Effect: </strong>During either player's turn, while an ""Odd-Eyes"" card is in your Pendulum Zone: You can target 1 ""Odd-Eyes"" monster you control; the first time it would be destroyed by battle or card effect this turn, it is not destroyed. You can only use this effect of ""Odd-Eyes Mirage Dragon"" once per turn.",0.03,0.25,1.49,0.15,,1st Edition,LEDD-ENC05,Common,DARK,Dragon,Pendulum/Effect Monster,1200,600
147069,Performapal Odd-Eyes Light Phoenix,Performapal Odd Eyes Light Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/147069_200w.jpg,2,2055,https://cpt.tcgcsv.com/pRb2,2017-10-06T03:48:11.04,1,"<strong>Pendulum Effect: </strong>When an opponent's monster declares a direct attack while you have a card in your other Pendulum Zone: You can destroy the card in your other Pendulum Zone, and if you do, Special Summon this card.
<br><strong>Monster Effect: </strong>During either player's turn: You can Tribute this card, then target 1 ""Performapal"" monster you control; it gains 1000 ATK until the end of this turn.",0.03,0.22,1.36,0.14,0.11,1st Edition,LEDD-ENC06,Common,LIGHT,Winged Beast,Pendulum/Effect Monster,2000,1000
147070,Performapal Odd-Eyes Unicorn,Performapal Odd Eyes Unicorn,https://tcgplayer-cdn.tcgplayer.com/product/147070_200w.jpg,2,2055,https://cpt.tcgcsv.com/qRb2,2023-02-20T06:24:44.227,1,"<strong>Pendulum Effect: </strong>Once, while this card is in your Pendulum Zone, when an ""Odd-Eyes"" monster you control declares an attack: You can target 1 other ""Performapal"" monster you control; that attacking monster gains ATK equal to the original ATK of the targeted monster on the field, until the end of the Battle Phase (even if this card leaves the field).
<br><strong>Monster Effect: </strong>When this card is Normal or Special Summoned: You can target 1 ""Performapal"" monster in your Graveyard; gain LP equal to its ATK.",0.01,0.2,1.49,0.12,0.11,1st Edition,LEDD-ENC07,Common,LIGHT,,Pendulum/Effect Monster,100,600
147071,Performapal Skullcrobat Joker,Performapal Skullcrobat Joker,https://tcgplayer-cdn.tcgplayer.com/product/147071_200w.jpg,2,2055,https://cpt.tcgcsv.com/rRb2,2024-08-12T19:49:47.04,1,"<strong>Pendulum Effect: </strong>You cannot Pendulum Summon monsters, except ""Performapal"" monsters, ""Magician"" Pendulum Monsters, and ""Odd-Eyes"" monsters. This effect cannot be negated.
<br><strong>Monster Effect: </strong>When this card is Normal Summoned: You can add 1 ""Performapal"" monster, ""Magician"" Pendulum Monster, or ""Odd-Eyes"" monster from your Deck to your hand, except ""Performapal Skullcrobat Joker"".",0.13,0.5,2.0,0.46,0.42,1st Edition,LEDD-ENC08,Common,DARK,Spellcaster,Pendulum/Effect Monster,1800,100
147072,Performapal Rain Goat,Performapal Rain Goat,https://tcgplayer-cdn.tcgplayer.com/product/147072_200w.jpg,2,2055,https://cpt.tcgcsv.com/sRb2,2017-10-06T03:48:39.203,1,"When a card or effect is activated that would inflict damage to you (Quick Effect): You can discard this card; make that effect damage to you 0. During the Main Phase (Quick Effect): You can discard a card, then target 1 ""Performapal"" or ""Odd-Eyes"" card you control; this turn, it cannot be destroyed by battle or card effects.",0.02,0.2,1.36,0.07,,1st Edition,LEDD-ENC09,Common,WATER,,Effect Monster,0,0
147073,Performapal U Go Golem,Performapal U Go Golem,https://tcgplayer-cdn.tcgplayer.com/product/147073_200w.jpg,2,2055,https://cpt.tcgcsv.com/tRb2,2024-08-12T19:49:47.087,1,"<strong>Pendulum Effect: </strong>Once per turn, if a monster is Fusion Summoned to your field (except during the Damage Step): You can add 1 ""Performapal"", ""Odd-Eyes"", or ""Magician"" Pendulum Monster from your GY or face-up in your Extra Deck to your hand.
<br><strong>Monster Effect: </strong>Once per turn, during your Main Phase, if this card was Pendulum Summoned this turn: You can Fusion Summon 1 Fusion Monster from your Extra Deck, using this card you control and Dragon monsters you control as Fusion Materials.",0.02,0.2,1.49,0.09,0.12,1st Edition,LEDD-ENC10,Common,DARK,Fiend,Pendulum/Effect Monster,1600,1000
147074,Nobledragon Magician,Nobledragon Magician,https://tcgplayer-cdn.tcgplayer.com/product/147074_200w.jpg,2,2055,https://cpt.tcgcsv.com/vRb2,2017-10-06T03:36:55.49,1,"<strong>Pendulum Effect: </strong>Unless you have a ""Magician"" card in your other Pendulum Zone, destroy this card.
<br><strong>Monster Effect: </strong>Cannot be used as Synchro Material, except for the Synchro Summon of a Dragon Synchro Monster. If this card is used as Synchro Material, unless all other Synchro Materials are ""Odd-Eyes"" monsters, place this card on the bottom of the Deck. If this card is in your hand or GY: You can target 1 Level 7 or higher ""Odd-Eyes"" monster you control; reduce its Level by 3, and if you do, Special Summon this card.",0.05,0.25,1.49,0.19,0.11,1st Edition,LEDD-ENC11,Common,FIRE,Spellcaster,Pendulum/Tuner/Effect Monster,700,1400
147075,Odd-Eyes Gravity Dragon,Odd Eyes Gravity Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147075_200w.jpg,2,2055,https://cpt.tcgcsv.com/wRb2,2017-10-06T03:38:16.833,1,"You can Ritual Summon this card with ""Odd-Eyes Advent"". When this card is Special Summoned: you can return all Spells and Traps your opponent controls to the hand. Your opponent cannot activate cards or effects in response to this effect's activation. You can only use this effect of ""Odd-Eyes Gravity Dragon"" once per turn. Your opponent must pay 500 LP to activate card effects.",0.12,0.46,1.49,0.45,0.53,1st Edition,LEDD-ENC12,Common,EARTH,Dragon,Ritual/Effect Monster,2800,2500
147076,Sky Iris,Sky Iris,https://tcgplayer-cdn.tcgplayer.com/product/147076_200w.jpg,2,2055,https://cpt.tcgcsv.com/xRb2,2025-09-05T20:14:53.393,1,"Your opponent cannot target ""Magician"", ""Performapal"", or ""Odd-Eyes"" cards in your Pendulum Zones with card effects. You can target 1 other face-up card you control; destroy it, and if you do, add 1 ""Odd-Eyes"" card from your Deck to your hand. You can only use this effect of ""Sky Iris"" once per turn.",0.14,0.5,1.99,0.4,0.28,1st Edition,LEDD-ENC13,Common,SPELL,,Field Spell,,
