productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
59217,Blast with Chain,Blast with Chain,https://tcgplayer-cdn.tcgplayer.com/product/59217_200w.jpg,2,575,https://cpt.tcgcsv.com/mJt,2013-05-09T12:13:41.653,1,BP01-EN093,Common,TRAP,,Normal Trap,0,0,"After activation, this card is treated as an Equip Spell Card. Select 1 monster you control and equip it with this card to increase the ATK of the selected monster by 500 points. When this card is destroyed by the effect of another card, select 1 card on the field and destroy it.",0.2,0.4,1.49,0.34,,1st Edition,
59218,Needle Ceiling,Needle Ceiling,https://tcgplayer-cdn.tcgplayer.com/product/59218_200w.jpg,2,575,https://cpt.tcgcsv.com/nJt,2013-05-09T12:13:41.653,1,BP01-EN094,Common,TRAP,,Normal Trap,0,0,Activate only when there are 4 or more monsters on the field. Destroy all face-up monsters.,0.35,0.95,3.8,1.0,,Unlimited,
59218,Needle Ceiling,Needle Ceiling,https://tcgplayer-cdn.tcgplayer.com/product/59218_200w.jpg,2,575,https://cpt.tcgcsv.com/nJt,2013-05-09T12:13:41.653,1,BP01-EN094,Common,TRAP,,Normal Trap,0,0,Activate only when there are 4 or more monsters on the field. Destroy all face-up monsters.,0.4,0.78,4.95,0.46,,1st Edition,
59219,Reckless Greed,Reckless Greed,https://tcgplayer-cdn.tcgplayer.com/product/59219_200w.jpg,2,575,https://cpt.tcgcsv.com/pJt,2013-05-09T12:13:41.653,1,BP01-EN095,Common,TRAP,,Normal Trap,0,0,"Draw 2 cards, and after that skip your next 2 Draw Phases.",0.15,0.67,1.85,0.1,,Unlimited,
59219,Reckless Greed,Reckless Greed,https://tcgplayer-cdn.tcgplayer.com/product/59219_200w.jpg,2,575,https://cpt.tcgcsv.com/pJt,2013-05-09T12:13:41.653,1,BP01-EN095,Common,TRAP,,Normal Trap,0,0,"Draw 2 cards, and after that skip your next 2 Draw Phases.",0.1,0.41,2.17,0.41,,1st Edition,
59220,Nightmare Wheel,Nightmare Wheel,https://tcgplayer-cdn.tcgplayer.com/product/59220_200w.jpg,2,575,https://cpt.tcgcsv.com/qJt,2013-05-09T12:13:41.653,1,BP01-EN096,Common,Trap,,Normal Trap,0,0,"Select 1 monster on your opponent's side of the field. As long as this card remains face-up on the field, the selected monster cannot attack or change its battle position. During each of your Standby Phases, this card inflicts 500 points of damage to your opponent's Life Points. When the selected monster is removed from the field, destroy this card.",0.45,1.16,1.73,0.45,,Unlimited,
59220,Nightmare Wheel,Nightmare Wheel,https://tcgplayer-cdn.tcgplayer.com/product/59220_200w.jpg,2,575,https://cpt.tcgcsv.com/qJt,2013-05-09T12:13:41.653,1,BP01-EN096,Common,Trap,,Normal Trap,0,0,"Select 1 monster on your opponent's side of the field. As long as this card remains face-up on the field, the selected monster cannot attack or change its battle position. During each of your Standby Phases, this card inflicts 500 points of damage to your opponent's Life Points. When the selected monster is removed from the field, destroy this card.",0.29,0.49,1.98,0.37,,1st Edition,
59221,Spell Shield Type-8,Spell Shield Type 8,https://tcgplayer-cdn.tcgplayer.com/product/59221_200w.jpg,2,575,https://cpt.tcgcsv.com/rJt,2013-05-09T12:13:41.653,1,BP01-EN097,Common,TRAP,,Normal Trap,0,0,Select and activate 1 of the following effects:<BR>- Negate the activation and the effect of a Spell Card that targets 1 monster on the field and destroy the Spell Card.<BR>- Send 1 Spell Card from your hand to the Graveyard to negate the activation and the effect of a Spell Card and destroy it.,0.01,0.33,1.7,0.35,,Unlimited,
59221,Spell Shield Type-8,Spell Shield Type 8,https://tcgplayer-cdn.tcgplayer.com/product/59221_200w.jpg,2,575,https://cpt.tcgcsv.com/rJt,2013-05-09T12:13:41.653,1,BP01-EN097,Common,TRAP,,Normal Trap,0,0,Select and activate 1 of the following effects:<BR>- Negate the activation and the effect of a Spell Card that targets 1 monster on the field and destroy the Spell Card.<BR>- Send 1 Spell Card from your hand to the Graveyard to negate the activation and the effect of a Spell Card and destroy it.,0.19,0.33,1.53,0.2,,1st Edition,
59222,Interdimensional Matter Transporter,Interdimensional Matter Transporter,https://tcgplayer-cdn.tcgplayer.com/product/59222_200w.jpg,2,575,https://cpt.tcgcsv.com/sJt,2013-05-09T12:13:41.653,1,BP01-EN098,Common,TRAP,,Normal Trap,0,0,Target 1 face-up monster you control; banish that target until the End Phase.,0.01,0.25,1.46,0.15,,Unlimited,
59222,Interdimensional Matter Transporter,Interdimensional Matter Transporter,https://tcgplayer-cdn.tcgplayer.com/product/59222_200w.jpg,2,575,https://cpt.tcgcsv.com/sJt,2013-05-09T12:13:41.653,1,BP01-EN098,Common,TRAP,,Normal Trap,0,0,Target 1 face-up monster you control; banish that target until the End Phase.,0.09,0.25,0.98,0.14,,1st Edition,
59223,Compulsory Evacuation Device,Compulsory Evacuation Device,https://tcgplayer-cdn.tcgplayer.com/product/59223_200w.jpg,2,575,https://cpt.tcgcsv.com/tJt,2013-05-09T12:13:41.653,1,BP01-EN099,Common,TRAP,,Normal Trap,0,0,Return 1 monster on the field to its owner's hand.,0.2,0.49,2.22,0.19,,Unlimited,
59223,Compulsory Evacuation Device,Compulsory Evacuation Device,https://tcgplayer-cdn.tcgplayer.com/product/59223_200w.jpg,2,575,https://cpt.tcgcsv.com/tJt,2013-05-09T12:13:41.653,1,BP01-EN099,Common,TRAP,,Normal Trap,0,0,Return 1 monster on the field to its owner's hand.,0.13,0.36,2.22,0.22,,1st Edition,
59224,Prideful Roar,Prideful Roar,https://tcgplayer-cdn.tcgplayer.com/product/59224_200w.jpg,2,575,https://cpt.tcgcsv.com/vJt,2013-05-09T12:13:41.653,1,BP01-EN100,Common,TRAP,,Normal Trap,0,0,"Activate only during damage calculation when the ATK of your battling monster is lower than the ATK of your opponent''s, and pay Life Points equal to the difference in ATK. Your monster gains ATK equal to that difference +300, during damage calculation only.",0.01,0.25,1.61,0.19,,Unlimited,
59224,Prideful Roar,Prideful Roar,https://tcgplayer-cdn.tcgplayer.com/product/59224_200w.jpg,2,575,https://cpt.tcgcsv.com/vJt,2013-05-09T12:13:41.653,1,BP01-EN100,Common,TRAP,,Normal Trap,0,0,"Activate only during damage calculation when the ATK of your battling monster is lower than the ATK of your opponent''s, and pay Life Points equal to the difference in ATK. Your monster gains ATK equal to that difference +300, during damage calculation only.",0.1,0.25,1.41,0.15,,1st Edition,
59225,Half or Nothing,Half or Nothing,https://tcgplayer-cdn.tcgplayer.com/product/59225_200w.jpg,2,575,https://cpt.tcgcsv.com/wJt,2013-05-09T12:13:41.653,1,BP01-EN101,Common,TRAP,,Normal Trap,0,0,"Activate only during your opponent's Battle Phase. Your opponent selects and executes one of the following effects: - Until the end of the Battle Phase, the ATK of monsters your opponent controls is halved. - Immediately end the Battle Phase.",0.07,0.25,0.55,,,Unlimited,
59225,Half or Nothing,Half or Nothing,https://tcgplayer-cdn.tcgplayer.com/product/59225_200w.jpg,2,575,https://cpt.tcgcsv.com/wJt,2013-05-09T12:13:41.653,1,BP01-EN101,Common,TRAP,,Normal Trap,0,0,"Activate only during your opponent's Battle Phase. Your opponent selects and executes one of the following effects: - Until the end of the Battle Phase, the ATK of monsters your opponent controls is halved. - Immediately end the Battle Phase.",0.05,0.25,1.49,0.15,,1st Edition,
59226,Skill Successor,Skill Successor,https://tcgplayer-cdn.tcgplayer.com/product/59226_200w.jpg,2,575,https://cpt.tcgcsv.com/xJt,2013-05-09T12:13:41.653,1,BP01-EN102,Common,TRAP,,Normal Trap,0,0,Select 1 face-up monster you control. It gains 400 ATK until the End Phase. You can remove from play this card in the Graveyard to give 1 face-up monster you control 800 ATK until the End Phase. This effect cannot be activated the turn this card is sent t,0.18,0.25,6.15,,,Unlimited,
59226,Skill Successor,Skill Successor,https://tcgplayer-cdn.tcgplayer.com/product/59226_200w.jpg,2,575,https://cpt.tcgcsv.com/xJt,2013-05-09T12:13:41.653,1,BP01-EN102,Common,TRAP,,Normal Trap,0,0,Select 1 face-up monster you control. It gains 400 ATK until the End Phase. You can remove from play this card in the Graveyard to give 1 face-up monster you control 800 ATK until the End Phase. This effect cannot be activated the turn this card is sent t,0.11,0.27,1.49,0.3,,1st Edition,
59227,Pixie Ring,Pixie Ring,https://tcgplayer-cdn.tcgplayer.com/product/59227_200w.jpg,2,575,https://cpt.tcgcsv.com/zJt,2013-05-09T12:13:41.653,1,BP01-EN103,Common,TRAP,,Normal Trap,0,0,"While you control 2 or more face-up monsters, monsters controlled by your opponent cannot attack the monster you control that has the lowest ATK.",0.1,0.25,0.57,0.11,,Unlimited,
59227,Pixie Ring,Pixie Ring,https://tcgplayer-cdn.tcgplayer.com/product/59227_200w.jpg,2,575,https://cpt.tcgcsv.com/zJt,2013-05-09T12:13:41.653,1,BP01-EN103,Common,TRAP,,Normal Trap,0,0,"While you control 2 or more face-up monsters, monsters controlled by your opponent cannot attack the monster you control that has the lowest ATK.",0.05,0.25,1.49,0.15,,1st Edition,
59228,Changing Destiny,Changing Destiny,https://tcgplayer-cdn.tcgplayer.com/product/59228_200w.jpg,2,575,https://cpt.tcgcsv.com/BJt,2013-05-09T12:13:41.653,1,BP01-EN104,Common,TRAP,,Normal Trap,0,0,"Negate the attack of 1 monster your opponent controls, and change that monster to Defense Position. While that monster remains face-up on the field, it cannot change its Battle Position. Afterwards, your opponent then selects and applies one of the follow",0.01,0.25,1.7,,,Unlimited,
59228,Changing Destiny,Changing Destiny,https://tcgplayer-cdn.tcgplayer.com/product/59228_200w.jpg,2,575,https://cpt.tcgcsv.com/BJt,2013-05-09T12:13:41.653,1,BP01-EN104,Common,TRAP,,Normal Trap,0,0,"Negate the attack of 1 monster your opponent controls, and change that monster to Defense Position. While that monster remains face-up on the field, it cannot change its Battle Position. Afterwards, your opponent then selects and applies one of the follow",0.1,0.25,1.49,0.15,,1st Edition,
59229,Fiendish Chain,Fiendish Chain,https://tcgplayer-cdn.tcgplayer.com/product/59229_200w.jpg,2,575,https://cpt.tcgcsv.com/CJt,2013-05-09T12:13:41.653,1,BP01-EN105,Common,TRAP,,Normal Trap,0,0,"Select 1 face-up Effect monster your opponent controls. Its effects are negated and cannot attack. If the selected monster is destroyed, destroy this card.",0.28,0.64,2.14,0.74,,Unlimited,
59229,Fiendish Chain,Fiendish Chain,https://tcgplayer-cdn.tcgplayer.com/product/59229_200w.jpg,2,575,https://cpt.tcgcsv.com/CJt,2013-05-09T12:13:41.653,1,BP01-EN105,Common,TRAP,,Normal Trap,0,0,"Select 1 face-up Effect monster your opponent controls. Its effects are negated and cannot attack. If the selected monster is destroyed, destroy this card.",0.25,0.47,0.99,0.43,,1st Edition,
59230,Inverse Universe,Inverse Universe,https://tcgplayer-cdn.tcgplayer.com/product/59230_200w.jpg,2,575,https://cpt.tcgcsv.com/DJt,2020-04-20T20:31:31.47,1,BP01-EN106,Common,TRAP,,Normal Trap,0,0,Switch the ATK and DEF of all face-up Effect Monsters on the field.,0.19,0.25,0.99,,,Unlimited,
59230,Inverse Universe,Inverse Universe,https://tcgplayer-cdn.tcgplayer.com/product/59230_200w.jpg,2,575,https://cpt.tcgcsv.com/DJt,2020-04-20T20:31:31.47,1,BP01-EN106,Common,TRAP,,Normal Trap,0,0,Switch the ATK and DEF of all face-up Effect Monsters on the field.,0.1,0.25,0.98,0.15,,1st Edition,
59231,Miracle's Wake,Miracles Wake,https://tcgplayer-cdn.tcgplayer.com/product/59231_200w.jpg,2,575,https://cpt.tcgcsv.com/FJt,2013-05-09T12:13:41.653,1,BP01-EN107,Common,TRAP,,Normal Trap,0,0,"Select monster that was destroyed by battle and sent to your Graveyard during this turn, Special Summon it.",0.01,0.25,0.55,0.23,,Unlimited,
59231,Miracle's Wake,Miracles Wake,https://tcgplayer-cdn.tcgplayer.com/product/59231_200w.jpg,2,575,https://cpt.tcgcsv.com/FJt,2013-05-09T12:13:41.653,1,BP01-EN107,Common,TRAP,,Normal Trap,0,0,"Select monster that was destroyed by battle and sent to your Graveyard during this turn, Special Summon it.",0.1,0.25,1.41,0.25,,1st Edition,
59232,Power Frame,Power Frame,https://tcgplayer-cdn.tcgplayer.com/product/59232_200w.jpg,2,575,https://cpt.tcgcsv.com/GJt,2013-05-09T12:13:41.653,1,BP01-EN108,Common,TRAP,,Normal Trap,0,0,"Activate only when a face-up monster you control is selected as an attack target by an opponent's monster with a higher ATK. Negate that attack, and equip this card to your monster that was being attacked. The equipped monster gains ATK equal to the difference in ATK between the two monsters.",0.07,0.24,0.55,,,Unlimited,
59232,Power Frame,Power Frame,https://tcgplayer-cdn.tcgplayer.com/product/59232_200w.jpg,2,575,https://cpt.tcgcsv.com/GJt,2013-05-09T12:13:41.653,1,BP01-EN108,Common,TRAP,,Normal Trap,0,0,"Activate only when a face-up monster you control is selected as an attack target by an opponent's monster with a higher ATK. Negate that attack, and equip this card to your monster that was being attacked. The equipped monster gains ATK equal to the difference in ATK between the two monsters.",0.04,0.25,1.49,0.17,,1st Edition,
59233,Damage Gate,Damage Gate,https://tcgplayer-cdn.tcgplayer.com/product/59233_200w.jpg,2,575,https://cpt.tcgcsv.com/HJt,2013-05-09T12:13:41.653,1,BP01-EN109,Common,Trap,,Normal Trap,0,0,Activate only when you take Battle Damage. Special Summon 1 monster from your Graveyard with ATK less than or equal to amount of damage you took.,0.1,0.25,6.1,,,Unlimited,
59233,Damage Gate,Damage Gate,https://tcgplayer-cdn.tcgplayer.com/product/59233_200w.jpg,2,575,https://cpt.tcgcsv.com/HJt,2013-05-09T12:13:41.653,1,BP01-EN109,Common,Trap,,Normal Trap,0,0,Activate only when you take Battle Damage. Special Summon 1 monster from your Graveyard with ATK less than or equal to amount of damage you took.,0.1,0.25,1.49,0.22,,1st Edition,
59234,Liberty at Last!,Liberty at Last,https://tcgplayer-cdn.tcgplayer.com/product/59234_200w.jpg,2,575,https://cpt.tcgcsv.com/JJt,2013-05-09T12:13:41.653,1,BP01-EN110,Common,TRAP,,Normal Trap,0,0,Activate only when a monster you control is destroyed by battle and sent to the Graveyard. Select 2 face-up monsters on the field and return them to the Deck.,0.05,0.45,1.0,,,Unlimited,
59234,Liberty at Last!,Liberty at Last,https://tcgplayer-cdn.tcgplayer.com/product/59234_200w.jpg,2,575,https://cpt.tcgcsv.com/JJt,2013-05-09T12:13:41.653,1,BP01-EN110,Common,TRAP,,Normal Trap,0,0,Activate only when a monster you control is destroyed by battle and sent to the Graveyard. Select 2 face-up monsters on the field and return them to the Deck.,0.04,0.3,1.49,0.35,,1st Edition,
59235,Luster Dragon,Luster Dragon,https://tcgplayer-cdn.tcgplayer.com/product/59235_200w.jpg,2,575,https://cpt.tcgcsv.com/KJt,2024-03-28T16:04:57.387,1,BP01-EN111,Common,WIND,Dragon,Normal Monster,1900,1600,"A very beautiful dragon covered with sapphire. It does not like fights, but has incredibly high attack power.",0.1,0.25,0.69,0.33,,Unlimited,
59235,Luster Dragon,Luster Dragon,https://tcgplayer-cdn.tcgplayer.com/product/59235_200w.jpg,2,575,https://cpt.tcgcsv.com/KJt,2024-03-28T16:04:57.387,1,BP01-EN111,Common,WIND,Dragon,Normal Monster,1900,1600,"A very beautiful dragon covered with sapphire. It does not like fights, but has incredibly high attack power.",0.15,0.25,0.98,0.2,,1st Edition,
59236,Archfiend Soldier,Archfiend Soldier,https://tcgplayer-cdn.tcgplayer.com/product/59236_200w.jpg,2,575,https://cpt.tcgcsv.com/LJt,2024-03-28T16:04:57.49,1,BP01-EN112,Common,Dark,Fiend,Normal Monster,1900,1500,An expert at battle who belongs to a crack diabolical unit. He's famous because he always gets the job done.,0.45,0.99,2.97,0.51,,Unlimited,
59236,Archfiend Soldier,Archfiend Soldier,https://tcgplayer-cdn.tcgplayer.com/product/59236_200w.jpg,2,575,https://cpt.tcgcsv.com/LJt,2024-03-28T16:04:57.49,1,BP01-EN112,Common,Dark,Fiend,Normal Monster,1900,1500,An expert at battle who belongs to a crack diabolical unit. He's famous because he always gets the job done.,0.25,0.98,2.97,0.65,,1st Edition,
59237,Mad Dog of Darkness,Mad Dog of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/59237_200w.jpg,2,575,https://cpt.tcgcsv.com/MJt,2024-03-28T16:04:57.617,1,BP01-EN113,Common,DARK,Beast,Normal Monster,1900,1400,"He used to be a normal dog who played around in a park, but was corrupted by the power of darkness.",0.15,0.34,1.27,0.14,,Unlimited,
59237,Mad Dog of Darkness,Mad Dog of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/59237_200w.jpg,2,575,https://cpt.tcgcsv.com/MJt,2024-03-28T16:04:57.617,1,BP01-EN113,Common,DARK,Beast,Normal Monster,1900,1400,"He used to be a normal dog who played around in a park, but was corrupted by the power of darkness.",0.05,0.3,1.49,0.48,,1st Edition,
59238,Charcoal Inpachi,Charcoal Inpachi,https://tcgplayer-cdn.tcgplayer.com/product/59238_200w.jpg,2,575,https://cpt.tcgcsv.com/NJt,2024-03-28T16:04:57.747,1,BP01-EN114,Common,FIRE,Pyro,Normal Monster,100,2100,A wicked wooden spirit that has burned out. The barbecue grilled with this charcoal is so awesome that everybody thinks it's priceless.,0.24,0.44,0.74,0.15,,Unlimited,
59238,Charcoal Inpachi,Charcoal Inpachi,https://tcgplayer-cdn.tcgplayer.com/product/59238_200w.jpg,2,575,https://cpt.tcgcsv.com/NJt,2024-03-28T16:04:57.747,1,BP01-EN114,Common,FIRE,Pyro,Normal Monster,100,2100,A wicked wooden spirit that has burned out. The barbecue grilled with this charcoal is so awesome that everybody thinks it's priceless.,0.1,0.26,1.41,0.35,,1st Edition,
59239,Insect Knight,Insect Knight,https://tcgplayer-cdn.tcgplayer.com/product/59239_200w.jpg,2,575,https://cpt.tcgcsv.com/PJt,2024-03-28T16:04:58.083,1,BP01-EN115,Common,Earth,Insect,Normal Monster,1900,1500,"Of all Insect fighters, he is the paragon of the Indestructible Insect Invaders, which only the elite of the elite can join. We can no longer ignore their unmatched battle prowess.",0.01,0.93,0.99,0.95,,Unlimited,
59239,Insect Knight,Insect Knight,https://tcgplayer-cdn.tcgplayer.com/product/59239_200w.jpg,2,575,https://cpt.tcgcsv.com/PJt,2024-03-28T16:04:58.083,1,BP01-EN115,Common,Earth,Insect,Normal Monster,1900,1500,"Of all Insect fighters, he is the paragon of the Indestructible Insect Invaders, which only the elite of the elite can join. We can no longer ignore their unmatched battle prowess.",0.37,0.82,3.02,0.66,,1st Edition,
59240,Gene-Warped Warwolf,Gene Warped Warwolf,https://tcgplayer-cdn.tcgplayer.com/product/59240_200w.jpg,2,575,https://cpt.tcgcsv.com/QJt,2024-03-28T16:04:58.203,1,BP01-EN116,Common,EARTH,Beast-Warrior,Normal Monster,2000,100,,0.14,0.47,1.7,0.25,,Unlimited,
59240,Gene-Warped Warwolf,Gene Warped Warwolf,https://tcgplayer-cdn.tcgplayer.com/product/59240_200w.jpg,2,575,https://cpt.tcgcsv.com/QJt,2024-03-28T16:04:58.203,1,BP01-EN116,Common,EARTH,Beast-Warrior,Normal Monster,2000,100,,0.15,0.25,1.46,0.21,,1st Edition,
59241,Buster Blader,Buster Blader,https://tcgplayer-cdn.tcgplayer.com/product/59241_200w.jpg,2,575,https://cpt.tcgcsv.com/RJt,2024-03-28T16:04:58.427,1,BP01-EN117,Common,EARTH,Warrior,Effect Monster,2600,2300,This card gains 500 ATK for each Dragon-Type monster on your opponent's side of the field or in their Graveyard.,0.15,0.45,0.98,,,Unlimited,
59241,Buster Blader,Buster Blader,https://tcgplayer-cdn.tcgplayer.com/product/59241_200w.jpg,2,575,https://cpt.tcgcsv.com/RJt,2024-03-28T16:04:58.427,1,BP01-EN117,Common,EARTH,Warrior,Effect Monster,2600,2300,This card gains 500 ATK for each Dragon-Type monster on your opponent's side of the field or in their Graveyard.,0.13,0.49,2.19,0.17,,1st Edition,
59242,Goblin Attack Force,Goblin Attack Force,https://tcgplayer-cdn.tcgplayer.com/product/59242_200w.jpg,2,575,https://cpt.tcgcsv.com/SJt,2024-03-28T16:04:58.52,1,BP01-EN118,Common,EARTH,Warrior,Effect Monster,2300,0,"If this card attacks, it is changed to Defense Position at the end of the Battle Phase. This card's battle position cannot be changed until the end of the next turn, except with a card effect.",0.24,0.29,0.74,0.24,,Unlimited,
59242,Goblin Attack Force,Goblin Attack Force,https://tcgplayer-cdn.tcgplayer.com/product/59242_200w.jpg,2,575,https://cpt.tcgcsv.com/SJt,2024-03-28T16:04:58.52,1,BP01-EN118,Common,EARTH,Warrior,Effect Monster,2300,0,"If this card attacks, it is changed to Defense Position at the end of the Battle Phase. This card's battle position cannot be changed until the end of the next turn, except with a card effect.",0.21,0.47,1.61,0.42,,1st Edition,
59243,Bazoo the Soul-Eater,Bazoo the Soul Eater,https://tcgplayer-cdn.tcgplayer.com/product/59243_200w.jpg,2,575,https://cpt.tcgcsv.com/TJt,2024-03-28T16:04:58.59,1,BP01-EN119,Common,EARTH,Beast,Effect Monster,1600,900,You can remove up to 3 monster cards in your Graveyard from play to increase the ATK of this monster by 300 points for each card removed from play until the end of your opponent's next turn. This effect can only be used once during your turn.,0.1,0.25,1.41,,,Unlimited,
59243,Bazoo the Soul-Eater,Bazoo the Soul Eater,https://tcgplayer-cdn.tcgplayer.com/product/59243_200w.jpg,2,575,https://cpt.tcgcsv.com/TJt,2024-03-28T16:04:58.59,1,BP01-EN119,Common,EARTH,Beast,Effect Monster,1600,900,You can remove up to 3 monster cards in your Graveyard from play to increase the ATK of this monster by 300 points for each card removed from play until the end of your opponent's next turn. This effect can only be used once during your turn.,0.1,0.35,1.99,0.2,,1st Edition,
59244,Zombyra the Dark,Zombyra the Dark,https://tcgplayer-cdn.tcgplayer.com/product/59244_200w.jpg,2,575,https://cpt.tcgcsv.com/VJt,2024-03-28T16:04:58.76,1,BP01-EN120,Common,DARK,Warrior,Effect Monster,2100,500,"This card cannot attack a player directly. Each time this card destroys 1 monster as a result of battle, decrease the ATK of this card by 200 points.",0.99,2.75,4.99,,,Unlimited,
59244,Zombyra the Dark,Zombyra the Dark,https://tcgplayer-cdn.tcgplayer.com/product/59244_200w.jpg,2,575,https://cpt.tcgcsv.com/VJt,2024-03-28T16:04:58.76,1,BP01-EN120,Common,DARK,Warrior,Effect Monster,2100,500,"This card cannot attack a player directly. Each time this card destroys 1 monster as a result of battle, decrease the ATK of this card by 200 points.",0.5,1.11,2.75,1.06,,1st Edition,
59245,Slate Warrior,Slate Warrior,https://tcgplayer-cdn.tcgplayer.com/product/59245_200w.jpg,2,575,https://cpt.tcgcsv.com/WJt,2024-03-28T16:04:58.917,1,BP01-EN121,Common,WIND,Fiend,Effect Monster,1900,400,FLIP: Increase the ATK and DEF of this card by 500 points. The ATK and DEF of a monster that destroys this card as a result of battle is decreased by 500 points.,0.48,0.62,0.95,0.93,,Unlimited,
59245,Slate Warrior,Slate Warrior,https://tcgplayer-cdn.tcgplayer.com/product/59245_200w.jpg,2,575,https://cpt.tcgcsv.com/WJt,2024-03-28T16:04:58.917,1,BP01-EN121,Common,WIND,Fiend,Effect Monster,1900,400,FLIP: Increase the ATK and DEF of this card by 500 points. The ATK and DEF of a monster that destroys this card as a result of battle is decreased by 500 points.,0.25,0.5,7.25,0.46,,1st Edition,
59246,Dark Ruler Ha Des,Dark Ruler Ha Des,https://tcgplayer-cdn.tcgplayer.com/product/59246_200w.jpg,2,575,https://cpt.tcgcsv.com/XJt,2024-03-28T16:04:59.193,1,BP01-EN122,Common,Dark,Fiend,Effect Monster,2450,1600,Negate the effects of Effect Monsters destroyed by battle with Fiend-Type monsters your control. This card cannot be Special Summoned from the Graveyard.,0.25,0.57,0.99,0.57,,Unlimited,
59246,Dark Ruler Ha Des,Dark Ruler Ha Des,https://tcgplayer-cdn.tcgplayer.com/product/59246_200w.jpg,2,575,https://cpt.tcgcsv.com/XJt,2024-03-28T16:04:59.193,1,BP01-EN122,Common,Dark,Fiend,Effect Monster,2450,1600,Negate the effects of Effect Monsters destroyed by battle with Fiend-Type monsters your control. This card cannot be Special Summoned from the Graveyard.,0.18,0.5,1.51,0.36,,1st Edition,
59247,Freed the Matchless General,Freed the Matchless General,https://tcgplayer-cdn.tcgplayer.com/product/59247_200w.jpg,2,575,https://cpt.tcgcsv.com/ZJt,2024-03-28T16:04:59.393,1,BP01-EN123,Common,EARTH,Warrior,Effect Monster,2300,1700,Negate the effect of any Spell Card that targets this card and destroy it. You can add 1 Level 4 or lower Warrior-Type monster from your Deck to your hand instead of conducting a normal draw in your Draw Phase.,0.28,0.49,0.98,0.5,,Unlimited,
59247,Freed the Matchless General,Freed the Matchless General,https://tcgplayer-cdn.tcgplayer.com/product/59247_200w.jpg,2,575,https://cpt.tcgcsv.com/ZJt,2024-03-28T16:04:59.393,1,BP01-EN123,Common,EARTH,Warrior,Effect Monster,2300,1700,Negate the effect of any Spell Card that targets this card and destroy it. You can add 1 Level 4 or lower Warrior-Type monster from your Deck to your hand instead of conducting a normal draw in your Draw Phase.,0.15,0.49,1.49,0.39,,1st Edition,
59248,Airknight Parshath,Airknight Parshath,https://tcgplayer-cdn.tcgplayer.com/product/59248_200w.jpg,2,575,https://cpt.tcgcsv.com/-Jt,2024-03-28T16:04:59.543,1,BP01-EN124,Common,LIGHT,Fairy,Effect Monster,1900,1400,"When this card attacks with an ATK that is higher than the DEF of a Defense Position monster, inflict the difference as Battle Damage to your opponent's Life Points. When this card inflicts Battle Damage to your opponent's Life Points, draw 1 card from your Deck.",0.2,0.53,1.51,,,Unlimited,
59248,Airknight Parshath,Airknight Parshath,https://tcgplayer-cdn.tcgplayer.com/product/59248_200w.jpg,2,575,https://cpt.tcgcsv.com/-Jt,2024-03-28T16:04:59.543,1,BP01-EN124,Common,LIGHT,Fairy,Effect Monster,1900,1400,"When this card attacks with an ATK that is higher than the DEF of a Defense Position monster, inflict the difference as Battle Damage to your opponent's Life Points. When this card inflicts Battle Damage to your opponent's Life Points, draw 1 card from your Deck.",0.15,0.48,1.24,0.19,,1st Edition,
59249,Asura Priest,Asura Priest,https://tcgplayer-cdn.tcgplayer.com/product/59249_200w.jpg,2,575,https://cpt.tcgcsv.com/_Jt,2024-03-28T16:04:59.637,1,BP01-EN125,Common,Light,Fairy,Effect Monster,1700,1200,This card cannot be Special Summoned. This card returns to its owner's hand during the End Phase of the turn that it was Normal Summoned or flipped face-up. This card can attack all monsters on your opponent's side of the field once each.,1.38,1.85,5.0,1.39,,Unlimited,
59249,Asura Priest,Asura Priest,https://tcgplayer-cdn.tcgplayer.com/product/59249_200w.jpg,2,575,https://cpt.tcgcsv.com/_Jt,2024-03-28T16:04:59.637,1,BP01-EN125,Common,Light,Fairy,Effect Monster,1700,1200,This card cannot be Special Summoned. This card returns to its owner's hand during the End Phase of the turn that it was Normal Summoned or flipped face-up. This card can attack all monsters on your opponent's side of the field once each.,0.92,1.85,5.47,2.12,,1st Edition,
59250,Exarion Universe,Exarion Universe,https://tcgplayer-cdn.tcgplayer.com/product/59250_200w.jpg,2,575,https://cpt.tcgcsv.com/0Kt,2024-03-28T16:04:59.763,1,BP01-EN126,Common,DARK,Warrior,Effect Monster,1800,1900,"You can only activate this effect during a Battle Step of your turn. Decrease the ATK of this card by 400 points, then during battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent's Life Points. This effect continues until the End Phase of the turn this effect is activated.",0.15,0.3,6.5,,,Unlimited,
