productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
81389,Armed Dragon LV10,Armed Dragon LV10,https://tcgplayer-cdn.tcgplayer.com/product/81389_200w.jpg,2,1331,https://cpt.tcgcsv.com/PzG,2025-01-06T13:26:03.377,1,DT05-EN058,Duel Terminal Rare Parallel Rare,WIND,Dragon,Effect Monster,3000,2000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by Tributing 1 ""Armed Dragon LV7"". You can send 1 card from your hand to the Graveyard to destroy all face-up monsters your opponent controls.",0.9,2.5,100.0,1.11,,Limited
81390,Volcanic Rocket,Volcanic Rocket,https://tcgplayer-cdn.tcgplayer.com/product/81390_200w.jpg,2,1331,https://cpt.tcgcsv.com/QzG,2024-03-28T16:24:16.473,1,DT05-EN059,Duel Terminal Normal Parallel Rare,FIRE,Pyro,Effect Monster,1900,1400,"When this card is Normal Summoned, Flip Summoned, or Special Summoned, you can add 1 Blaze Accelerator card from your Deck or your Graveyard to your hand.",2.03,4.5,23.99,3.51,,Limited
81391,Volcanic Counter,Volcanic Counter,https://tcgplayer-cdn.tcgplayer.com/product/81391_200w.jpg,2,1331,https://cpt.tcgcsv.com/RzG,2024-03-28T16:24:16.647,1,DT05-EN060,Duel Terminal Normal Parallel Rare,FIRE,Pyro,Effect Monster,300,1300,"When you take battle damage while this card is in your Graveyard: Banish it from your Graveyard, then if there is a FIRE monster other than ""Volcanic Counter"" in your Graveyard, inflict damage to your opponent equal to the amount of battle damage you took.",1.75,2.53,8.0,2.64,,Limited
81392,Emperor Sem,Emperor Sem,https://tcgplayer-cdn.tcgplayer.com/product/81392_200w.jpg,2,1331,https://cpt.tcgcsv.com/SzG,2024-03-28T16:24:16.753,1,DT05-EN061,Duel Terminal Normal Parallel Rare,LIGHT,Fiend,Effect Monster,1300,2200,"While you control this face-up card, when you successfully Tribute Summon a monster, both players may select 1 card in their Graveyard and place it on top of their Deck.",0.18,0.31,0.67,0.52,,Limited
81393,Krebons,Krebons,https://tcgplayer-cdn.tcgplayer.com/product/81393_200w.jpg,2,1331,https://cpt.tcgcsv.com/TzG,2024-03-28T16:24:16.897,1,DT05-EN062,Duel Terminal Normal Parallel Rare,DARK,Psychic,Tuner Monster,1200,400,"When this card is selected as an attack target, by paying 800 Life Points, negate the attack.",2.5,4.5,20.0,3.63,,Limited
81394,Black Salvo,Black Salvo,https://tcgplayer-cdn.tcgplayer.com/product/81394_200w.jpg,2,1331,https://cpt.tcgcsv.com/VzG,2024-03-28T16:24:17.267,1,DT05-EN063,Duel Terminal Normal Parallel Rare,DARK,Machine,Tuner Monster,100,1100,"When this card is Normal Summoned, you can Special Summon 1 Level 4 DARK Machine-Type monster from your Graveyard in face-up Defense Position. Its effect(s) is negated.",5.0,5.24,10.98,3.8,,Limited
81395,Gishki Abyss,Gishki Abyss,https://tcgplayer-cdn.tcgplayer.com/product/81395_200w.jpg,2,1331,https://cpt.tcgcsv.com/WzG,2024-03-28T16:24:17.493,1,DT05-EN064,Duel Terminal Normal Parallel Rare,WATER,Fish,Effect Monster,800,500,"When this card is Summoned: You can add 1 ""Gishki"" moster with 1000 or less DEF from your Deck to your hand, except ""Gishki Abyss"".",2.23,3.05,10.94,3.32,,Limited
81396,Gishki Vanity,Gishki Vanity,https://tcgplayer-cdn.tcgplayer.com/product/81396_200w.jpg,2,1331,https://cpt.tcgcsv.com/XzG,2024-03-28T16:24:17.693,1,DT05-EN065,Duel Terminal Normal Parallel Rare,WATER,Aqua,Effect Monster,1000,800,"During your Main Phase: You can discard this card; this turn, your opponent cannot activate Spells, Traps, Spell/Trap effects, or Monster Card effects when a ""Gishki"" monster is Ritual Summon, or when a ""Gishki"" Ritual Spell is activated.",0.43,0.64,2.99,0.49,,Limited
81397,Gishki Marker,Gishki Marker,https://tcgplayer-cdn.tcgplayer.com/product/81397_200w.jpg,2,1331,https://cpt.tcgcsv.com/ZzG,2024-03-28T16:24:17.787,1,DT05-EN066,Duel Terminal Rare Parallel Rare,WATER,Aqua,Effect Monster,1600,1200,"When this card is Summoned: You can target 1 ""Gishki"" Ritual Monster or ""Gishki"" Ritual Spell Card in your Graveyard; add that target to your hand.",0.35,0.66,2.99,0.38,,Limited
81398,Gishki Chain,Gishki Chain,https://tcgplayer-cdn.tcgplayer.com/product/81398_200w.jpg,2,1331,https://cpt.tcgcsv.com/-zG,2024-03-28T16:24:18.037,1,DT05-EN067,Duel Terminal Super Parallel Rare,WATER,Sea Serpent,Effect Monster,1800,1000,When this card is Normal Summoned: Look at the top 3 cards of your Deck and if there is a Ritual Monster or Ritual Spell Card among those cards; you can reveal it to add it to your hand and return the remaining cards to the top of the Deck in any order.,0.35,0.99,2.99,0.47,,Limited
81399,Gishki Ariel,Gishki Ariel,https://tcgplayer-cdn.tcgplayer.com/product/81399_200w.jpg,2,1331,https://cpt.tcgcsv.com/_zG,2024-03-28T16:24:18.093,1,DT05-EN068,Duel Terminal Normal Parallel Rare,WATER,Spellcaster,Effect Monster,1000,1800,"FLIP: You can add 1 ""Gishki"" monster from your Deck to your hand.",0.55,0.8,1.5,0.8,,Limited
81400,Gishki Shadow,Gishki Shadow,https://tcgplayer-cdn.tcgplayer.com/product/81400_200w.jpg,2,1331,https://cpt.tcgcsv.com/0BG,2024-03-28T16:24:18.157,1,DT05-EN069,Duel Terminal Normal Parallel Rare,WATER,Sea Serpent,Effect Monster,1200,1000,"If you Ritual Summon a WATER Ritual Monster, this card can be used as the entire Tribute. You can discard this card; add 1 ""Gishki"" Ritual Spell Card from your Deck to your hand.",1.89,4.47,13.5,2.03,,Limited
81401,Gusto Gulldo,Gusto Gulldo,https://tcgplayer-cdn.tcgplayer.com/product/81401_200w.jpg,2,1331,https://cpt.tcgcsv.com/2BG,2024-03-28T16:24:18.203,1,DT05-EN070,Duel Terminal Normal Parallel Rare,WIND,Winged Beast,Tuner Monster,500,500,"When this card is sent from the field to the Graveyard: You can Special Summon 1 Level 2 or lower ""Gusto"" monster from your Deck.",0.74,1.45,19.95,1.25,,Limited
81402,Gusto Egul,Gusto Egul,https://tcgplayer-cdn.tcgplayer.com/product/81402_200w.jpg,2,1331,https://cpt.tcgcsv.com/3BG,2024-03-28T16:24:18.267,1,DT05-EN071,Duel Terminal Normal Parallel Rare,WIND,Winged Beast,Tuner Monster,200,400,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 Level 4 or lower non-Tuner ""Gusto"" monster from your Deck.",0.49,1.3,4.07,0.58,,Limited
81403,Gusto Thunbolt,Gusto Thunbolt,https://tcgplayer-cdn.tcgplayer.com/product/81403_200w.jpg,2,1331,https://cpt.tcgcsv.com/5BG,2024-03-28T16:24:18.403,1,DT05-EN072,Duel Terminal Normal Parallel Rare,WIND,Thunder,Effect Monster,1500,1200,"At the end of the Battle Phase, if this card is in the Graveyard because it was destroyed by battle and sent to the Graveyard this turn: You can banish 1 ""Gusto"" monster from your Graveyard; Special Summon 1 WIND Psychic-Type monster with 1500 or less DEF from your Deck.",0.2,0.56,1.47,0.53,,Limited
81404,"Winda, Priestess of Gusto",Winda Priestess of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/81404_200w.jpg,2,1331,https://cpt.tcgcsv.com/6BG,2024-03-28T16:24:18.467,1,DT05-EN073,Duel Terminal Normal Parallel Rare,WIND,Psychic,Effect Monster,1000,400,"When this card is destroyed by battle with an opponent's attacking monster and sent to your Graveyard: You can Special Summon 1 ""Gusto"" Tuner monster from your Deck.",1.45,2.0,14.95,1.62,,Limited
81405,"Caam, Serenity of Gusto",Caam Serenity of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/81405_200w.jpg,2,1331,https://cpt.tcgcsv.com/7BG,2024-03-28T16:24:18.597,1,DT05-EN074,Duel Terminal Super Parallel Rare,WIND,Psychic,Effect Monster,1700,1100,"Once per turn, you can return 2 ""Gusto"" monsters from your Graveyard to the Deck to draw 1 card.",3.33,3.97,10.9,3.85,,Limited
81406,"Windaar, Sage of Gusto",Windaar Sage of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/81406_200w.jpg,2,1331,https://cpt.tcgcsv.com/8BG,2024-03-28T16:24:18.64,1,DT05-EN075,Duel Terminal Rare Parallel Rare,WIND,Psychic,Effect Monster,2000,1000,"When this card destroys a monster by battle and sends it to the Graveyard: You can target 1 Level 3 or lower ""Gusto"" monster in your Graveyard; Special Summon that target in face-up Defense Position.",0.19,0.59,1.32,0.53,,Limited
81407,Steelswarm Cell,Steelswarm Cell,https://tcgplayer-cdn.tcgplayer.com/product/81407_200w.jpg,2,1331,https://cpt.tcgcsv.com/9BG,2024-03-28T16:24:18.7,1,DT05-EN076,Duel Terminal Normal Parallel Rare,DARK,Fiend,Effect Monster,0,0,"If you control no monster, you can Special Summon this card (from your hand). While this card is face-up on the field, it cannot be Tributed, except for the Tribute Summon of a ""Steelswarm"" monster, and cannot be used as a Synchro Material Monster.",0.45,0.93,1.99,0.73,,Limited
81408,Steelswarm Scout,Steelswarm Scout,https://tcgplayer-cdn.tcgplayer.com/product/81408_200w.jpg,2,1331,https://cpt.tcgcsv.com/bBG,2024-03-28T16:24:18.747,1,DT05-EN077,Duel Terminal Rare Parallel Rare,DARK,Fiend,Effect Monster,200,0,"At the start of your Main Phase 1, if you control no Spell/Trap Cards. You can Special Summon this card from your Graveyard. You cannot Special Summon another monster(s) the turn you activate this effect. While this card is face-up on the field, it cannot be Tributed, except for the Tribute Summon of a ""Steelswarm"" monster, and cannot be used as a Synchro Material Monster.",0.24,0.42,1.99,0.3,,Limited
81409,Steelswarm Gatekeeper,Steelswarm Gatekeeper,https://tcgplayer-cdn.tcgplayer.com/product/81409_200w.jpg,2,1331,https://cpt.tcgcsv.com/cBG,2024-03-28T16:24:18.81,1,DT05-EN078,Duel Terminal Normal Parallel Rare,DARK,Fiend,Effect Monster,1500,1900,"If a ""Steelswarm"" monster is Tribute Summoned face-up while this card is face-up on the field, you can Normal Summon or Set 1 monster in addition to your Normal Summon or Set that turn.",0.15,0.35,1.99,0.17,,Limited
81410,Steelswarm Caller,Steelswarm Caller,https://tcgplayer-cdn.tcgplayer.com/product/81410_200w.jpg,2,1331,https://cpt.tcgcsv.com/dBG,2024-03-28T16:24:18.887,1,DT05-EN079,Duel Terminal Rare Parallel Rare,DARK,Fiend,Effect Monster,1700,0,"When a ""Steelswarm"" monster is Tribute Summoned face-up by Tributing this card: You can Special Summon 1 Level 4 or lower ""Steelswarm"" monster from your Deck.",0.3,0.54,1.99,0.37,,Limited
81411,Steelswarm Mantis,Steelswarm Mantis,https://tcgplayer-cdn.tcgplayer.com/product/81411_200w.jpg,2,1331,https://cpt.tcgcsv.com/fBG,2024-03-28T16:24:18.933,1,DT05-EN080,Duel Terminal Normal Parallel Rare,DARK,Fiend,Effect Monster,2200,0,"When this card is Tribute Summoned by Tributing a ""Steelswarm"" monster: You can pay 1000 Life Points to target 1 ""Steelswarm"" monster in your Graveyard: Special Summon it.",0.25,0.53,2.99,0.26,,Limited
81412,Steelswarm Moth,Steelswarm Moth,https://tcgplayer-cdn.tcgplayer.com/product/81412_200w.jpg,2,1331,https://cpt.tcgcsv.com/gBG,2024-03-28T16:24:19.04,1,DT05-EN081,Duel Terminal Rare Parallel Rare,DARK,Fiend,Effect Monster,2400,0,"When this card is Tribute Summoned by Tributing a ""Steelswarm"" monster. You can pay 100 Life Points to target up to 2 cards your opponent controls; return those targets to the hand.",0.2,0.5,1.99,0.29,,Limited
81413,Steelswarm Girastag,Steelswarm Girastag,https://tcgplayer-cdn.tcgplayer.com/product/81413_200w.jpg,2,1331,https://cpt.tcgcsv.com/hBG,2024-03-28T16:24:19.103,1,DT05-EN082,Duel Terminal Ultra Parallel Rare,DARK,Fiend,Effect Monster,2600,0,"You can Tribute Summon this monster in face-up Attack Position by Tributing 1 ""Steelswarm"" monster. When you Tribute Summon this card with a ""Steelswarm"" monster as a Tribute: You can target 1 card your opponent controls; send it to the Graveyard, and you gain 1000 Life Points.",0.35,0.69,2.99,0.75,,Limited
81414,Steelswarm Caucastag,Steelswarm Caucastag,https://tcgplayer-cdn.tcgplayer.com/product/81414_200w.jpg,2,1331,https://cpt.tcgcsv.com/jBG,2024-03-28T16:24:19.18,1,DT05-EN083,Duel Terminal Ultra Parallel Rare,DARK,Fiend,Effect Monster,2800,0,"When this card is Tribute Summoned by Tributing 2 ""Steelswarm"" monsters: Activate 1 of these effects. // * Destroy all monsters on the field, except this card. // * Destroy all Spell and Trap Cards on the field.",0.99,1.47,2.99,1.47,,Limited
81415,Evigishki Mind Augus,Evigishki Mind Augus,https://tcgplayer-cdn.tcgplayer.com/product/81415_200w.jpg,2,1331,https://cpt.tcgcsv.com/kBG,2024-03-28T16:24:19.227,1,DT05-EN084,Duel Terminal Super Parallel Rare,WATER,Aqua,Ritual/Effect Monster,2500,2000,"Cannot be Normal Summoned or Set. Must first be Ritual Summoned. You can Ritual Summon this card with any ""Gishki"" Ritual Spell Card. When this card is Ritual Summoned: Target up to 5 cards in any Graveyard(s); shuffle those targets to the Deck.",1.75,2.99,10.4,1.86,,Limited
81416,Evigishki Soul Ogre,Evigishki Soul Ogre,https://tcgplayer-cdn.tcgplayer.com/product/81416_200w.jpg,2,1331,https://cpt.tcgcsv.com/lBG,2024-03-28T16:24:19.29,1,DT05-EN085,Duel Terminal Ultra Parallel Rare,WATER,Aqua,Ritual/Effect Monster,2800,2800,"Cannot be Normal Summoned or Set. Must first be Ritual Summoned with a ""Gishki"" Ritual Spell Card. Once per turn: You can discard 1 ""Gishki"" monster to target 1 face-up card your opponent controls; shuffle it to the Deck.",0.47,1.5,4.27,1.13,,Limited
81417,Cyberdark Dragon,Cyberdark Dragon,https://tcgplayer-cdn.tcgplayer.com/product/81417_200w.jpg,2,1331,https://cpt.tcgcsv.com/mBG,2024-03-28T16:24:19.353,1,DT05-EN086,Duel Terminal Rare Parallel Rare,DARK,Machine,Fusion/Effect Monster,1000,1000,"Cyberdark Horn + Cyberdark Edge + Cyberdark Keel<BR>This monster cannot be Special Summoned except by Fusion Summon. When this monster is Special Summoned, select 1 Dragon-Type monster in your Graveyard and equip it to this card. This card gains ATK equal to the equipped card''s ATK. This card gains 100 ATK for each Monster Card in your Graveyard. If this card would be destroyed by battle, the equipped monster is destroyed instead.",0.97,3.69,8.79,2.06,,Limited
81418,Magical Android,Magical Android,https://tcgplayer-cdn.tcgplayer.com/product/81418_200w.jpg,2,1331,https://cpt.tcgcsv.com/nBG,2024-03-28T16:24:19.417,1,DT05-EN087,Duel Terminal Normal Parallel Rare,LIGHT,Psychic,Synchro/Effect Monster,2400,1700,"1 Tuner + 1 or more non-Tuner monsters During your End Phase, gain 600 Life Points for each face-up Psychic-Type monster you control.",14.41,21.13,56.76,22.22,,Limited
81419,Thought Ruler Archfiend,Thought Ruler Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/81419_200w.jpg,2,1331,https://cpt.tcgcsv.com/pBG,2024-03-28T16:24:19.577,1,DT05-EN088,Duel Terminal Super Parallel Rare,DARK,Psychic,Synchro/Effect Monster,2700,2300,"1 Tuner + 1 or more non-Tuner monsters
<br>When this card destroys a monster by battle and sends it to the Graveyard, gain Life Points equal to that monster's original ATK. You can pay 1000 Life Points to negate the activation of a Spell or Trap Card that targets exactly 1 Psychic-Type monster, and destroy it.",12.99,19.97,22.0,11.14,,Limited
81420,Daigusto Gulldos,Daigusto Gulldos,https://tcgplayer-cdn.tcgplayer.com/product/81420_200w.jpg,2,1331,https://cpt.tcgcsv.com/qBG,2024-03-28T16:24:19.64,1,DT05-EN089,Duel Terminal Super Parallel Rare,WIND,Psychic,Synchro/Effect Monster,2200,800,"1 Tuner + 1 or more non-Tuner ""Gusto"" monsters // Once per turn: You can shuffle 2 ""Gusto"" monsters from your Graveyard into your Deck to target 1 face-up monster your opponent controls; destroy it.",0.94,1.5,4.99,1.08,,Limited
81421,Daigusto Eguls,Daigusto Eguls,https://tcgplayer-cdn.tcgplayer.com/product/81421_200w.jpg,2,1331,https://cpt.tcgcsv.com/rBG,2024-03-28T16:24:19.703,1,DT05-EN090,Duel Terminal Ultra Parallel Rare,WIND,Psychic,Synchro/Effect Monster,2600,1800,"1 Tuner + 1 or more non-Tuner ""Gusto"" monsters // Once per turn, during your End Phase: You can banish 1 WIND monster from your Graveyard to target 1 face-down card your opponent controls; destroy that target.",0.48,0.99,3.26,0.9,,Limited
81422,Gishki Aquamirror,Gishki Aquamirror,https://tcgplayer-cdn.tcgplayer.com/product/81422_200w.jpg,2,1331,https://cpt.tcgcsv.com/sBG,2023-05-09T20:03:33.617,1,DT05-EN091,Duel Terminal Normal Parallel Rare,SPELL,,Ritual Spell,0,0,"This card can be used to Ritual Summon any ""Gishki"" Ritual Monster. You must also Tribute monsters from the field or your hand whose total Levels equals the Level of the Ritual Monster you Ritual Summon. You can shuffle this card from the Graveyard into the Deck to target 1 ""Gishki"" Ritual Monster in your Graveyard; return that target to the hand.",2.37,3.7,14.84,2.86,,Limited
81423,Contact with Gusto,Contact with Gusto,https://tcgplayer-cdn.tcgplayer.com/product/81423_200w.jpg,2,1331,https://cpt.tcgcsv.com/tBG,2023-05-09T20:04:16.963,1,DT05-EN092,Duel Terminal Rare Parallel Rare,SPELL,,Normal Spell,0,0,"Target 2 ""Gusto"" monsters in your Graveyard, then target 1 card your opponent controls; shuffle the first targets to your Deck, and destroy the second target.",0.35,1.12,2.99,0.98,,Limited
81424,First Step Towards Infestation,First Step Towards Infestation,https://tcgplayer-cdn.tcgplayer.com/product/81424_200w.jpg,2,1331,https://cpt.tcgcsv.com/vBG,2023-05-09T20:04:47.72,1,DT05-EN093,Duel Terminal Normal Parallel Rare,SPELL,,Quick-Play Spell,0,0,"Return 1 face-up Tribute Summoned ""Steelswarm"" monster you control to the hand; draw 1 card.",0.11,0.49,2.99,0.15,,Limited
81425,Cyberdark Impact!,Cyberdark Impact,https://tcgplayer-cdn.tcgplayer.com/product/81425_200w.jpg,2,1331,https://cpt.tcgcsv.com/wBG,2023-05-09T20:05:29,1,DT05-EN094,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,,,"Return 1 ""Cyberdark Horn"", ""Cyberdark Edge"", and ""Cyberdark Keel"" from your hand, Graveyard or your side of the field, hand, or Graveyard to your Deck. Special Summon 1 ""Cyberdark Dragon"" from your Extra Deck. (This Special Summon is treated as a Fusion Summon.)",0.29,0.99,8.99,0.36,,Limited
81426,Star Blast,Star Blast,https://tcgplayer-cdn.tcgplayer.com/product/81426_200w.jpg,2,1331,https://cpt.tcgcsv.com/xBG,2024-03-28T16:24:19.75,1,DT05-EN095,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,,,"Pay any number of Life Points in multiples of 500. Reduce the Level of 1 monster you control or that is in your hand by 1 for each 500 Life Points you paid, until the End Phase.",0.42,0.89,2.97,0.86,,Limited
81427,Aquamirror Meditation,Aquamirror Meditation,https://tcgplayer-cdn.tcgplayer.com/product/81427_200w.jpg,2,1331,https://cpt.tcgcsv.com/zBG,2023-05-09T20:06:01.353,1,DT05-EN096,Duel Terminal Rare Parallel Rare,TRAP,,Normal Trap,0,0,"Reveal 1 Ritual Spell Card in your hand to target 2 ""Gishki"" monsters in your Graveyard, return them to the hand.",0.15,0.5,2.99,0.42,,Limited
81428,Blessings for Gusto,Blessings for Gusto,https://tcgplayer-cdn.tcgplayer.com/product/81428_200w.jpg,2,1331,https://cpt.tcgcsv.com/BBG,2023-05-09T20:06:11.97,1,DT05-EN097,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Target 2 ""Gusto"" monsters in your Graveyard, plus a third ""Gusto"" monster in your Graveyard; shuffle both the first 2 targets into your Deck, then Special Summon the third target.",0.3,0.66,2.99,0.65,,Limited
81429,Infestation Wave,Infestation Wave,https://tcgplayer-cdn.tcgplayer.com/product/81429_200w.jpg,2,1331,https://cpt.tcgcsv.com/CBG,2023-05-09T20:06:26.617,1,DT05-EN098,Duel Terminal Rare Parallel Rare,TRAP,,Normal Trap,0,0,"Return 1 face-up Tribute Summoned ""Steelswarm"" monster you control to the hand to target 1 card your opponent controls; destroy that target.",0.1,0.35,2.99,0.19,,Limited
81430,Blast Held by a Tribute,Blast Held by a Tribute,https://tcgplayer-cdn.tcgplayer.com/product/81430_200w.jpg,2,1331,https://cpt.tcgcsv.com/DBG,2023-05-09T20:06:34.193,1,DT05-EN099,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,You can only activate this card when your opponent declares an attack with a monster on his/her side of the field that has been Tribute Summoned or Set. Destroy all face-up Attack Position monsters on your opponent''s side of the field and inflict 1000 points of damage to your opponent''s Life Points.,0.31,0.77,1.25,0.59,,Limited
81431,Karma Cut,Karma Cut,https://tcgplayer-cdn.tcgplayer.com/product/81431_200w.jpg,2,1331,https://cpt.tcgcsv.com/FBG,2023-05-09T20:06:44.983,1,DT05-EN100,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Discard 1 card from your hand. Remove from play 1 face-up monster on your opponent''s side of the field. If there is a card(s) in your opponent''s Graveyard with the same name as the removed monster, also remove from play that card(s).",4.34,4.64,17.5,9.82,,Limited
