productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
23848,Z-Metal Tank,Z Metal Tank,https://tcgplayer-cdn.tcgplayer.com/product/23848_200w.jpg,2,172,https://cpt.tcgcsv.com/-xc,2024-03-28T16:17:15.167,1,DR1-EN061,Rare,LIGHT,Machine,Normal Monster,1500,1300,"Once per turn, during your Main Phase, if you control this monster on the field, you can equip it to your X-Head Cannon or Y-Dragon Head as an Equip Spell Card, OR change it back to a monster in face-up Attack Position. When equipped to a monster by this card''s effect, that monster''s ATK/DEF is increased by 600 points. (1 monster can only be equipped with 1 Union Monster at a time. If the monster that this card is eqipped to is destroyed in battle, this card is destroyed instead.)",0.3,0.74,5.55,0.93,,Unlimited
23849,Dark Blade,Dark Blade,https://tcgplayer-cdn.tcgplayer.com/product/23849_200w.jpg,2,172,https://cpt.tcgcsv.com/_xc,2024-03-28T16:17:15.26,1,DR1-EN062,Common,DARK,Warrior,Normal Monster,1800,1500,"They say he is a dragon manipulating warrior from the dark world. His attack is tremendous, using his great swords with vicious power.",0.05,0.27,1.42,0.29,,Unlimited
23850,Pitch-Dark Dragon,Pitch Dark Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23850_200w.jpg,2,172,https://cpt.tcgcsv.com/0zc,2024-03-28T16:17:15.37,1,DR1-EN063,Common,DARK,Dragon,Normal Monster,900,600,"Once per turn, during your Main Phase, if you control this monster on the field, you can equip it to your Dark Blade as an Equip Spell Card, OR change it back to a monster in face-up Attack Position. When equipped to a monster by this card''s effect, that monster''s ATK/DEF is increased by 400 points, and when it attacks with an ATK that is higher than the DEF of a Defense Position monster, inflict the difference as Battle Damage to your opponent''s Life Points. (1 monster can only be equipped with 1 Union Monster at a time. If the monster that this card is eqipped to is destroyed in battle, this card is destroyed instead.)",0.31,0.84,1.29,0.87,,Unlimited
23851,Kiryu,Kiryu,https://tcgplayer-cdn.tcgplayer.com/product/23851_200w.jpg,2,172,https://cpt.tcgcsv.com/2zc,2024-03-28T16:17:15.45,1,DR1-EN064,Common,DARK,Dragon,Normal Monster,2000,1500,"Once per turn, during your Main Phase, if you control this monster on the field, you can equip it to your Dark Blade as an Equip Spell Card, OR change it back to a monster in face-up Attack Position. When equipped to a monster by this card''s effect, that monster''s ATK/DEF is increased by 900 points, and you can offer this card as a Tribute to allow the equipped monster to attack your opponent''s Life Points directly this turn.. (1 monster can only be equipped with 1 Union Monster at a time. If the monster that this card is eqipped to is destroyed in battle, this card is destroyed instead.)",0.13,0.25,1.45,0.23,,Unlimited
23852,Decayed Commander,Decayed Commander,https://tcgplayer-cdn.tcgplayer.com/product/23852_200w.jpg,2,172,https://cpt.tcgcsv.com/3zc,2024-09-19T13:19:39.787,1,DR1-EN065,Common,EARTH,Zombie,Normal Monster,1000,1500,"When this card is Normal Summoned successfully, you can Special Summon 1 ""Zombie Tiger"" from your hand. If this card successfully attacks your opponent's Life Points directly, your opponent discards 1 card randomly from his/her hand.",0.13,0.28,1.44,0.3,,Unlimited
23853,Zombie Tiger,Zombie Tiger,https://tcgplayer-cdn.tcgplayer.com/product/23853_200w.jpg,2,172,https://cpt.tcgcsv.com/5zc,2024-03-28T16:17:15.593,1,DR1-EN066,Common,EARTH,Zombie,Union/Effect Monster,1400,1600,"Once per turn, during your Main Phase, if you control this monster on the field, you can equip it to your Decayed Commander as an Equip Spell Card, OR change it back to a monster in face-up Attack Position. When equipped to a monster by this card''s effect, that monster''s ATK/DEF is increased by 500 points, and each time it destroys 1 of your opponent''s monsters, 1 card is randomly selected from your opponent''s hand and discarded to the Graveyard. (1 monster can only be equipped with 1 Union Monster at a time. If the monster that this card is eqipped to is destroyed in battle, this card is destroyed instead.)",0.1,0.3,1.45,0.3,,Unlimited
23854,Giant Orc,Giant Orc,https://tcgplayer-cdn.tcgplayer.com/product/23854_200w.jpg,2,172,https://cpt.tcgcsv.com/6zc,2024-03-28T16:17:15.67,1,DR1-EN067,Common,DARK,Fiend,Normal Monster,2200,0,"When this card attacks, it is changed to Defense Position at the end of the Battle Phase. This position cannot be changed until the end of your next turn.",0.42,0.67,2.21,0.61,,Unlimited
23855,Second Goblin,Second Goblin,https://tcgplayer-cdn.tcgplayer.com/product/23855_200w.jpg,2,172,https://cpt.tcgcsv.com/7zc,2024-03-28T16:17:15.733,1,DR1-EN068,Common,DARK,Fiend,Normal Monster,100,100,"Once per turn, during your Main Phase, if you control this monster on the field, you can equip it to your Giant Orc as an Equip Spell Card, OR change it back to a monster in face-up Attack Position. When equipped to a monster by this card''s effect, you can change that monster''s battle position once per turn during your Main Phase. (1 monster can only be equipped with 1 Union Monster at a time. If the monster that this card is eqipped to is destroyed in battle, this card is destroyed instead.)",0.1,0.24,0.89,0.14,,Unlimited
23856,Vampire Orchis,Vampire Orchis,https://tcgplayer-cdn.tcgplayer.com/product/23856_200w.jpg,2,172,https://cpt.tcgcsv.com/8zc,2024-03-28T16:17:15.857,1,DR1-EN069,Common,EARTH,Plant,Normal Monster,1700,1000,"When this monster is Normal Summoned successfully, you can Special Summon 1 Des Dendle from your hand.",0.08,0.24,1.42,0.25,,Unlimited
23857,Des Dendle,Des Dendle,https://tcgplayer-cdn.tcgplayer.com/product/23857_200w.jpg,2,172,https://cpt.tcgcsv.com/9zc,2024-03-28T16:17:15.97,1,DR1-EN070,Common,EARTH,Plant,Normal Monster,300,2000,"Once per turn, during your Main Phase, if you control this monster on the field, you can equip it to your Vampire Orchis as an Equip Spell Card, OR change it back to a monster in face-up Attack Position. When equipped to a monster by this card''s effect, each time that monster destroys 1 of your opponent''s monsters, Special Summon 1 Wicked Plant Token (Plant-Type/EARTH/1 Star/ATK 800/DEF 800) in Attack or Defense Position. (1 monster can only be equipped with 1 Union Monster at a time. If the monster that this card is eqipped to is destroyed in battle, this card is destroyed instead.)",0.08,0.27,1.49,0.45,,Unlimited
23858,Burning Beast,Burning Beast,https://tcgplayer-cdn.tcgplayer.com/product/23858_200w.jpg,2,172,https://cpt.tcgcsv.com/bzc,2024-03-28T16:17:16.077,1,DR1-EN071,Common,FIRE,Pyro,Normal Monster,1500,1000,"Once per turn, during your Main Phase, if you control this monster on the field, you can equip it to your Freezing Beast as an Equip Spell Card, OR change it back to a monster in face-up Attack Position. When equipped to a monster by this card''s effect, each time that monster inflicts Battle Damage to your opponent, destroy 1 face-up Spell or Trap Card on the field. (1 monster can only be equipped with 1 Union Monster at a time. If the monster that this card is eqipped to is destroyed in battle, this card is destroyed instead.)",0.1,0.32,5.0,0.25,,Unlimited
23859,Freezing Beast,Freezing Beast,https://tcgplayer-cdn.tcgplayer.com/product/23859_200w.jpg,2,172,https://cpt.tcgcsv.com/czc,2024-03-28T16:17:16.187,1,DR1-EN072,Common,WATER,Aqua,Normal Monster,1500,1000,"Once per turn, during your Main Phase, if you control this monster on the field, you can equip it to your Burning Beast as an Equip Spell Card, OR change it back to a monster in face-up Attack Position. When equipped to a monster by this card''s effect, each time that monster inflicts Battle Damage to your opponent, destroy 1 face-down Spell or Trap Card on the field. (1 monster can only be equipped with 1 Union Monster at a time. If the monster that this card is eqipped to is destroyed in battle, this card is destroyed instead.)",0.1,0.25,1.46,0.14,,Unlimited
23860,Union Rider,Union Rider,https://tcgplayer-cdn.tcgplayer.com/product/23860_200w.jpg,2,172,https://cpt.tcgcsv.com/dzc,2024-03-28T16:17:16.297,1,DR1-EN073,Common,WIND,Machine,Normal Monster,1000,1000,"You can take a Union Monster that is currently a monster on your opponent''s side of the field, and equip it to this card. This monster can only be equipped with 1 Union Monster at a time. The Union Monster that is equipped to this card cannot be changes back to a monster by its own effect.",0.07,0.27,1.38,0.27,,Unlimited
23861,D.D. Crazy Beast,DD Crazy Beast,https://tcgplayer-cdn.tcgplayer.com/product/23861_200w.jpg,2,172,https://cpt.tcgcsv.com/fzc,2024-03-28T16:17:16.423,1,DR1-EN074,Common,EARTH,Beast,Normal Monster,1400,1400,A monster destroyed by this monster in battle is removed from play.,0.12,0.4,1.7,0.37,,Unlimited
23862,Spell Canceller,Spell Canceller,https://tcgplayer-cdn.tcgplayer.com/product/23862_200w.jpg,2,172,https://cpt.tcgcsv.com/gzc,2024-03-28T16:17:16.533,1,DR1-EN075,Ultra Rare,WIND,Machine,Normal Monster,1800,1600,"As long as this card remains face-up on the field, all Spell Cards cannot be activated. The effects of all face-up Spell Cards are also negated.",3.8,5.0,39.99,4.75,,Unlimited
23863,Neko Mane King,Neko Mane King,https://tcgplayer-cdn.tcgplayer.com/product/23863_200w.jpg,2,172,https://cpt.tcgcsv.com/hzc,2024-03-28T16:17:16.613,1,DR1-EN076,Common,EARTH,Beast,Normal Monster,0,0,"During your opponent''s turn, when this card is sent to the Graveyard by the effect of your opponent''s Spell, Trap, or Monster Card, your opponent''s turn ends.",0.1,0.65,10.0,0.26,,Unlimited
23864,Helping Robo For Combat,Helping Robo For Combat,https://tcgplayer-cdn.tcgplayer.com/product/23864_200w.jpg,2,172,https://cpt.tcgcsv.com/jzc,2024-03-28T16:17:16.707,1,DR1-EN077,Common,LIGHT,Machine,Normal Monster,1600,0,"Each time this monster destroys 1 of your opponent''s monsters in battle, you draw 1 card and then select and return 1 card from your hand to the bottom of your Deck.",0.09,0.25,1.41,0.15,,Unlimited
23865,Dimension Jar,Dimension Jar,https://tcgplayer-cdn.tcgplayer.com/product/23865_200w.jpg,2,172,https://cpt.tcgcsv.com/kzc,2024-03-28T16:17:16.8,1,DR1-EN078,Common,DARK,Machine,Normal Monster,200,200,FLIP: Both players can remove from play up to 3 monsters from your opponent''s Graveyard.,0.04,0.25,1.53,0.2,,Unlimited
23866,Great Phantom Thief,Great Phantom Thief,https://tcgplayer-cdn.tcgplayer.com/product/23866_200w.jpg,2,172,https://cpt.tcgcsv.com/lzc,2024-03-28T16:17:16.88,1,DR1-EN079,Common,EARTH,Spellcaster,Normal Monster,1000,1000,"Each time this card inflicts Battle Damage to your opponent''s Life Points, declare the name of 1 card. Then see your opponent''s hand and discard all copies of the declared card in his/her hand to the Graveyard.",0.07,0.26,1.38,0.19,,Unlimited
23867,Roulette Barrel,Roulette Barrel,https://tcgplayer-cdn.tcgplayer.com/product/23867_200w.jpg,2,172,https://cpt.tcgcsv.com/mzc,2024-03-28T16:17:16.99,1,DR1-EN080,Common,LIGHT,Machine,Normal Monster,1000,2000,"Once per turn, during your Main Phase, you can roll a six-sided die twice. Select one result and destroy 1 face-up monster on the field whose level is equal to the result.",0.21,0.51,1.71,0.55,,Unlimited
23868,Paladin of White Dragon,Paladin of White Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23868_200w.jpg,2,172,https://cpt.tcgcsv.com/nzc,2024-03-28T16:17:17.067,1,DR1-EN081,Super Rare,LIGHT,Dragon,Normal Monster,1900,1200,"This monster can only be Ritual Summoned with the Ritual Spell Card, White Dragon Ritual. You must also offer monsters whose total Level Stars equal 4 or more as a Tribute from the field or your hand. When this monster attacks a face-down Defense Position monster, destroy the face-down monster immediately with this card''s effect without flipping it face-up or damage calculation. You can Special Summon 1 Blue-Eyes White Dragon from your hand or your Deck by offering this card as a Tribute during your Main Phase. (Blue-Eyes White Dragon cannot attack during that turn.)",5.26,8.13,19.99,7.88,,Unlimited
23869,White Dragon Ritual,White Dragon Ritual,https://tcgplayer-cdn.tcgplayer.com/product/23869_200w.jpg,2,172,https://cpt.tcgcsv.com/pzc,2013-05-09T12:13:41.653,1,DR1-EN082,Common,SPELL,,Ritual Spell,0,0,This card is used to Ritual Summon Paladin of White Dragon. You must also offer monsters whose total Level Stars equal 4 or more as a Tribute from the field or your hand.,0.3,0.51,0.99,0.48,,Unlimited
23870,Frontline Base,Frontline Base,https://tcgplayer-cdn.tcgplayer.com/product/23870_200w.jpg,2,172,https://cpt.tcgcsv.com/qzc,2013-05-09T12:13:41.653,1,DR1-EN083,Common,SPELL,,Continuous Spell,0,0,"Once per turn, during your Main Phase, you can Special Summon 1 Union Monster of Level 4 or lower from your hand.",0.15,0.31,0.99,0.31,,Unlimited
23871,Demotion,Demotion,https://tcgplayer-cdn.tcgplayer.com/product/23871_200w.jpg,2,172,https://cpt.tcgcsv.com/rzc,2013-05-09T12:13:41.653,1,DR1-EN084,Common,SPELL,,Equip Spell,0,0,Downgrade the monster equipped with this card by 2 Levels.,0.15,0.74,2.03,0.17,,Unlimited
23872,Combination Attack,Combination Attack,https://tcgplayer-cdn.tcgplayer.com/product/23872_200w.jpg,2,172,https://cpt.tcgcsv.com/szc,2013-05-09T12:13:41.653,1,DR1-EN085,Common,SPELL,,Normal Spell,0,0,"During a Battle Phase, you can use this effect on 1 monster that has attacked this turn and is equipped with a Union Monster. Change the Union Monster back to a monster in face-up Attack or Defense Position. Also, the monster that was equipped with the Union Monster may attack again this turn.",0.2,0.58,1.42,0.26,,Unlimited
23873,Kaiser Colosseum,Kaiser Colosseum,https://tcgplayer-cdn.tcgplayer.com/product/23873_200w.jpg,2,172,https://cpt.tcgcsv.com/tzc,2013-05-09T12:13:41.653,1,DR1-EN086,Common,SPELL,,Continuous Spell,0,0,"When there is 1 or more monster on the field of the controller of this card, his/her opponent cannot place a monster on the field if the opponent would then have more monsters on the field than the controller of this card.",1.52,2.94,9.99,3.13,,Unlimited
23874,Autonomous Action Unit,Autonomous Action Unit,https://tcgplayer-cdn.tcgplayer.com/product/23874_200w.jpg,2,172,https://cpt.tcgcsv.com/vzc,2013-05-09T12:13:41.653,1,DR1-EN087,Common,SPELL,,Equip Spell,0,0,"Pay 1500 Life Points. Select 1 Monster Card from your opponent''s Graveyard, Special Summon it on your side of the field in face-up Attack Position, and equip it with this card. When this card is destroyed or removed from the field, the equipped monster is destroyed.",0.17,0.33,0.99,0.49,,Unlimited
23875,Poison of the Old Man,Poison of the Old Man,https://tcgplayer-cdn.tcgplayer.com/product/23875_200w.jpg,2,172,https://cpt.tcgcsv.com/wzc,2013-05-09T12:13:41.653,1,DR1-EN088,Common,SPELL,,Normal Spell,0,0,Select and activate 1 of the following effects: ·Increases you Life Points by 1200 points. ·Inflict 800 points of Direct Damage to your opponent''s Life Points.,0.19,0.5,1.39,0.45,,Unlimited
23876,Ante,Ante,https://tcgplayer-cdn.tcgplayer.com/product/23876_200w.jpg,2,172,https://cpt.tcgcsv.com/xzc,2013-05-09T12:13:41.653,1,DR1-EN089,Common,SPELL,,Normal Spell,0,0,"Each Player selects 1 card from his/her hand, then sees the Level Stars of the selected cards. The card with more Level Stars than the other returns to the hand of the player who selected it. The player who selected the card with fewer Level Stars takes 1000 Life Points damage and sends the card he/she selected to the Graveyard. Selected cards that are not Monster Cards are treated as Level 0. If both players chose cards with equal Level Stars, return both cards to the hands of the players who selected them.",0.14,0.25,1.99,0.28,,Unlimited
23877,Dark Core,Dark Core,https://tcgplayer-cdn.tcgplayer.com/product/23877_200w.jpg,2,172,https://cpt.tcgcsv.com/zzc,2013-05-09T12:13:41.653,1,DR1-EN090,Common,SPELL,,Normal Spell,0,0,Discard 1 card from your hand to the Graveyard to remove 1 face-up Monster Card on the field from play.,0.3,0.87,1.98,0.84,,Unlimited
23878,Raregold Armor,Raregold Armor,https://tcgplayer-cdn.tcgplayer.com/product/23878_200w.jpg,2,172,https://cpt.tcgcsv.com/Bzc,2013-05-09T12:13:41.653,1,DR1-EN091,Common,SPELL,,Equip Spell,0,0,"As long as you control the monster equipped with this card, your opponent cannot attack other monsters other than the equipped monster.",0.25,0.7,1.82,0.77,,Unlimited
23879,Metalsilver Armor,Metalsilver Armor,https://tcgplayer-cdn.tcgplayer.com/product/23879_200w.jpg,2,172,https://cpt.tcgcsv.com/Czc,2013-05-09T12:13:41.653,1,DR1-EN092,Common,SPELL,,Equip Spell,0,0,"As long as you control the monster equipped with this card, your opponent cannot use the effect of a Spell, Trap, or Monster Card that specifically designates 1 monster, including monsters in the Graveyard, other than the equipped monster as a target.",0.6,1.99,4.99,1.14,,Unlimited
23880,Kishido Spirit,Kishido Spirit,https://tcgplayer-cdn.tcgplayer.com/product/23880_200w.jpg,2,172,https://cpt.tcgcsv.com/Dzc,2013-05-09T12:13:41.653,1,DR1-EN093,Common,SPELL,,Continuous Spell,0,0,Monsters on your side of the field cannot be destroyed in a battle if the monsters'' ATK are equal.,0.15,0.28,0.99,0.45,,Unlimited
23881,Tribute Doll,Tribute Doll,https://tcgplayer-cdn.tcgplayer.com/product/23881_200w.jpg,2,172,https://cpt.tcgcsv.com/Fzc,2013-05-09T12:13:41.653,1,DR1-EN094,Common,SPELL,,Normal Spell,0,0,Activate this card by offering a monster on your side of the field as a Tribute. Special Summon 1 Level 7 monster from your hand. That monster cannot attack this turn.,0.2,0.32,1.0,0.3,,Unlimited
23882,Wave-Motion Cannon,Wave Motion Cannon,https://tcgplayer-cdn.tcgplayer.com/product/23882_200w.jpg,2,172,https://cpt.tcgcsv.com/Gzc,2013-05-09T12:13:41.653,1,DR1-EN095,Common,SPELL,,Continuous Spell,0,0,Send this card on the field to the Graveyard during your Main Phase. Inflict Direct Damage to your opponent''s Life Points equal to the number of your Standby Phases that have passed after this card was activated x 1000 points.,0.45,1.09,8.99,0.61,,Unlimited
23883,Huge Revolution,Huge Revolution,https://tcgplayer-cdn.tcgplayer.com/product/23883_200w.jpg,2,172,https://cpt.tcgcsv.com/Hzc,2013-05-09T12:13:41.653,1,DR1-EN096,Common,TRAP,,Normal Trap,0,0,"This card can only be activated during your Main Phase when People Running About, Oppressed People, and United Resistance are face-up on your side of the field. Send all cards in your opponent''s hand to the Graveyard and destroy all cards your opponent controls on the field.",0.13,0.68,1.44,0.69,,Unlimited
23884,Thunder of Ruler,Thunder of Ruler,https://tcgplayer-cdn.tcgplayer.com/product/23884_200w.jpg,2,172,https://cpt.tcgcsv.com/Jzc,2013-05-09T12:13:41.653,1,DR1-EN097,Common,TRAP,,Normal Trap,0,0,"You can only activate this card during your opponent''s Standby Phase. During the turn this card is activated, your opponent cannot perform his/her Battle Phase.",0.25,0.97,3.94,0.94,,Unlimited
23885,Spell Shield Type-8,Spell Shield Type 8,https://tcgplayer-cdn.tcgplayer.com/product/23885_200w.jpg,2,172,https://cpt.tcgcsv.com/Kzc,2013-05-09T12:13:41.653,1,DR1-EN098,Super Rare,TRAP,,Counter Trap,0,0,Select and activate 1 of the following effects: ·Negate the activation and the effect of a Spell Card that designates 1 monster on the field as a target and destroy the Spell Card. ·Discard 1 Spell Card from your hand to the Graveyard to negate the activation and the effect of a Spell Card and destroy it.,0.15,1.05,20.0,0.45,,Unlimited
23886,Meteorain,Meteorain,https://tcgplayer-cdn.tcgplayer.com/product/23886_200w.jpg,2,172,https://cpt.tcgcsv.com/Lzc,2013-05-09T12:13:41.653,1,DR1-EN099,Common,TRAP,,Normal Trap,0,0,"During this turn, when your monsters attack with an ATK that is higher than the DEF of your opponent''s Defense Position monster, inflict the difference as Battle Damage to your opponent''s Life Points.",0.14,0.3,1.05,0.34,,Unlimited
23887,Pineapple Blast,Pineapple Blast,https://tcgplayer-cdn.tcgplayer.com/product/23887_200w.jpg,2,172,https://cpt.tcgcsv.com/Mzc,2013-05-09T12:13:41.653,1,DR1-EN100,Common,TRAP,,Normal Trap,0,0,"You can only activate this card when you Normal Summon a monster successfully. If there are more monsters on your opponent''s side of the field than your side, destroy your opponent''s monsters so that your opponent controls the same number of monsters as you. Your opponent selects which monsters are destroyed.",0.05,0.21,1.49,0.16,,Unlimited
23888,Secret Barrel,Secret Barrel,https://tcgplayer-cdn.tcgplayer.com/product/23888_200w.jpg,2,172,https://cpt.tcgcsv.com/Nzc,2013-05-09T12:13:41.653,1,DR1-EN101,Common,TRAP,,Normal Trap,0,0,Inflict Direct Damage to your opponent''s Life Points equal to the total number of cards on your opponent''s side of the field and in your opponent''s hand x 200 points.,1.18,1.5,5.0,1.52,,Unlimited
23889,Physical Double,Physical Double,https://tcgplayer-cdn.tcgplayer.com/product/23889_200w.jpg,2,172,https://cpt.tcgcsv.com/Pzc,2013-05-09T12:13:41.653,1,DR1-EN102,Common,TRAP,,Normal Trap,0,0,"You can only activate this card during your opponent''s turn. Select 1 monster on your opponent''s side of the field and Special 1 Mirage Token in face-up Attack or Defence Position on your side of the field. The Mirage Token has the same Level, Type, Attribute, ATK, and DEF as the selected monster. Destroy the Mirage Token at the end of the turn.",0.08,0.24,1.99,0.18,,Unlimited
23890,Rivalry of Warlords,Rivalry of Warlords,https://tcgplayer-cdn.tcgplayer.com/product/23890_200w.jpg,2,172,https://cpt.tcgcsv.com/Qzc,2013-05-09T12:13:41.653,1,DR1-EN103,Common,TRAP,,Continuous Trap,0,0,"Each player must send monsters from his/her side of the field to the Graveyard so that he/she only controls 1 Type of face-up monster. As long as this card remains face-up on the field, each player can only Summon or control 1 Type of face-up monster at a time.",0.1,0.83,4.22,0.87,,Unlimited
23891,Formation Union,Formation Union,https://tcgplayer-cdn.tcgplayer.com/product/23891_200w.jpg,2,172,https://cpt.tcgcsv.com/Rzc,2013-05-09T12:13:41.653,1,DR1-EN104,Common,TRAP,,Normal Trap,0,0,Select and activate 1 of the following effects: ·Equip 1 Union Monster on your side of the field to an appropriate monster on your side of the field as an Equip Spell Card. ·Change 1 equipped Union Monster on your side of the field back into a monster in face-up Attack Position.,0.05,0.25,1.99,0.09,,Unlimited
23892,Adhesion Trap Hole,Adhesion Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/23892_200w.jpg,2,172,https://cpt.tcgcsv.com/Szc,2013-05-09T12:13:41.653,1,DR1-EN105,Common,TRAP,,Normal Trap,0,0,"You can only activate this card when your opponent successfully Normal Summons, Flip Summons, or Special Summons a monster. As long as that monster remains face-up on the field, the original ATK of the monster is halved.",0.15,0.25,1.25,0.26,,Unlimited
23893,XY-Dragon Cannon,XY Dragon Cannon,https://tcgplayer-cdn.tcgplayer.com/product/23893_200w.jpg,2,172,https://cpt.tcgcsv.com/Tzc,2024-03-28T16:17:17.133,1,DR1-EN106,Rare,LIGHT,Machine,Fusion/Effect Monster,2200,1900,X-Head Cannon + Y-Dragon Head This monster can only be Special Summoned by removing from play the above monsters on your side of the field. You do not use Polymerization to Special Summon this monster from your Fusion Deck. Discard 1 card from your hand to destroy 1 face-up Spell Card or Trap Card on your opponent''s side of the field.,1.5,4.28,6.49,4.58,,Unlimited
23894,XYZ-Dragon Cannon,XYZ Dragon Cannon,https://tcgplayer-cdn.tcgplayer.com/product/23894_200w.jpg,2,172,https://cpt.tcgcsv.com/Vzc,2024-03-28T16:17:17.273,1,DR1-EN107,Ultra Rare,LIGHT,Machine,Fusion/Effect Monster,2800,2600,X-Head Cannon + Y-Dragon Head + Z-Metal Tank This monster can only be Special Summoned by removing from play the above monsters on your side of the field. You do not use Polymerization to Special Summon this monster from your Fusion Deck. Discard 1 card from your hand to destroy 1 card on your opponent''s side of the field.,2.99,7.29,33.33,6.95,,Unlimited
23895,XZ-Tank Cannon,XZ Tank Cannon,https://tcgplayer-cdn.tcgplayer.com/product/23895_200w.jpg,2,172,https://cpt.tcgcsv.com/Wzc,2024-03-28T16:17:17.517,1,DR1-EN108,Rare,LIGHT,Machine,Fusion/Effect Monster,2400,2100,X-Head Cannon + Z-Metal Tank This monster can only be Special Summoned by removing from play the above monsters on your side of the field. You do not use Polymerization to Special Summon this monster from your Fusion Deck. Discard 1 card from your hand to destroy 1 face-down Spell Card or Trap Card on your opponent''s side of the field.,0.81,2.9,3.56,2.91,,Unlimited
23896,YZ-Tank Dragon,YZ Tank Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23896_200w.jpg,2,172,https://cpt.tcgcsv.com/Xzc,2024-03-28T16:17:17.707,1,DR1-EN109,Rare,LIGHT,Machine,Fusion/Effect Monster,2100,2200,Y-Dragon Head + Z-Metal Tank This monster can only be Special Summoned by removing from play the above monsters on your side of the field. You do not use Polymerization to Special Summon this monster from your Fusion Deck. Discard 1 card from your hand to destroy 1 face-down Monster Card on your opponent''s side of the field.,0.88,1.35,4.71,1.51,,Unlimited
23897,Great Angus,Great Angus,https://tcgplayer-cdn.tcgplayer.com/product/23897_200w.jpg,2,172,https://cpt.tcgcsv.com/Zzc,2024-03-28T16:17:17.83,1,DR1-EN110,Common,FIRE,Beast,Normal Monster,1800,600,"A very violent beast, it is always berserk. People say that they have never seen it silent.",0.09,0.25,1.42,0.15,,Unlimited
23898,Aitsu,Aitsu,https://tcgplayer-cdn.tcgplayer.com/product/23898_200w.jpg,2,172,https://cpt.tcgcsv.com/-zc,2024-03-28T16:17:17.927,1,DR1-EN111,Common,FIRE,Fairy,Normal Monster,100,100,"He seems to be very unreliable, but he might have incredible potential.",0.15,0.3,1.53,0.24,,Unlimited
23899,Sonic Duck,Sonic Duck,https://tcgplayer-cdn.tcgplayer.com/product/23899_200w.jpg,2,172,https://cpt.tcgcsv.com/_zc,2024-03-28T16:17:18.083,1,DR1-EN112,Common,WIND,Winged Beast,Normal Monster,1700,700,"A duck which can walk at a sonic speed. Sometimes, he cannot deal with his incredible pace and loses control.",0.1,0.28,1.48,0.25,,Unlimited
23900,Luster Dragon,Luster Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23900_200w.jpg,2,172,https://cpt.tcgcsv.com/0Bc,2024-03-28T16:17:18.303,1,DR1-EN113,Common,WIND,Dragon,Normal Monster,1900,1600,"A very beautiful dragon covered with sapphire. It does not like fights, but has incredibly high attack power.",0.14,0.48,1.7,0.5,,Unlimited
23901,Amazoness Paladin,Amazoness Paladin,https://tcgplayer-cdn.tcgplayer.com/product/23901_200w.jpg,2,172,https://cpt.tcgcsv.com/2Bc,2024-03-28T16:17:18.45,1,DR1-EN114,Common,EARTH,Warrior,Normal Monster,1700,300,"Increase the ATK of this monster by 100 points for each monster on your side of the field that includes Amazoness in its card name, or is named Amazon Archer.",0.08,0.5,5.0,0.57,,Unlimited
23902,Amazoness Fighter,Amazoness Fighter,https://tcgplayer-cdn.tcgplayer.com/product/23902_200w.jpg,2,172,https://cpt.tcgcsv.com/3Bc,2024-03-28T16:17:18.667,1,DR1-EN115,Common,EARTH,Warrior,Normal Monster,1500,1300,All Battle Damage to this card''s controller that he/she takes from a battle involving this monster becomes 0.,0.15,0.54,2.49,0.56,,Unlimited
23903,Amazoness Swords Woman,Amazoness Swords Woman,https://tcgplayer-cdn.tcgplayer.com/product/23903_200w.jpg,2,172,https://cpt.tcgcsv.com/5Bc,2024-03-28T16:17:18.83,1,DR1-EN116,Super Rare,EARTH,Warrior,Normal Monster,1500,1600,The opponent takes all Battle Damage to this card''s controller that he/she takes from a battle involving this monster.,2.66,5.1,18.99,4.72,,Unlimited
23904,Amazoness Blowpiper,Amazoness Blowpiper,https://tcgplayer-cdn.tcgplayer.com/product/23904_200w.jpg,2,172,https://cpt.tcgcsv.com/6Bc,2024-03-28T16:17:18.973,1,DR1-EN117,Common,EARTH,Warrior,Normal Monster,800,1500,Select 1 face-up monster on your opponent''s side of the field during each of your Standby Phases. Decrease the ATK of the selected monster by 500 points until the end of this turn.,0.13,0.54,2.67,0.55,,Unlimited
23905,Amazoness Tiger,Amazoness Tiger,https://tcgplayer-cdn.tcgplayer.com/product/23905_200w.jpg,2,172,https://cpt.tcgcsv.com/7Bc,2024-03-28T16:17:19.113,1,DR1-EN118,Common,EARTH,Beast,Normal Monster,1100,1500,"Only 1 Amazoness Tiger can exist on your side of the field at a time. Increase the ATK of this monster by 400 points for each monster on your side of the field that includes Amazoness in its name, or is named Amazon Archer. As long as this card remains face-up on the field, your opponent cannot select another monster on your side of the field that includes Amazoness in its name, or is named Amazon Archer, as an attack target.",0.15,0.75,2.98,0.61,,Unlimited
