productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
139187,"World Legacy - ""World Chalice""",World Legacy World Chalice,https://tcgplayer-cdn.tcgplayer.com/product/139187_200w.jpg,2,1989,https://cpt.tcgcsv.com/MH72,2024-07-26T16:51:21.497,1,"If a monster(s) is Special Summoned from the Extra Deck (except during the Damage Step): You can Tribute this card; send that monster(s) to the GY. You can only use each of the following effects of ""World Legacy - ""World Chalice"""" once per turn.
<br>• If this face-up Normal Summoned/Set card leaves the field: You can Special Summon 2 ""World Chalice"" monsters from your Deck, except ""World Legacy - ""World Chalice"""".
<br>• During your Main Phase, except the turn this card was sent to the GY: You can banish this card from your GY; add 1 ""World Legacy"" card from your Deck to your hand.",0.01,0.46,1.42,0.33,,Unlimited,COTD-EN023,Rare,DARK,Machine,Effect Monster,0,0,,
139188,"Jain, Twilightsworn General",Jain Twilightsworn General,https://tcgplayer-cdn.tcgplayer.com/product/139188_200w.jpg,2,1989,https://cpt.tcgcsv.com/NH72,2022-12-25T04:49:55.967,1,"Once per turn: You can banish 1 ""Lightsworn"" monster from your hand or GY, then target 1 face-up monster on the field; it loses ATK and DEF equal to the banished monster's Level x 300, until the end of this turn. Once per turn, if your other ""Lightsworn"" monster's effect is activated: Send the top 2 cards of your Deck to the GY.",0.05,0.23,0.99,0.17,,Unlimited,COTD-EN024,Common,DARK,Warrior,Effect Monster,1800,1200,,
139188,"Jain, Twilightsworn General",Jain Twilightsworn General,https://tcgplayer-cdn.tcgplayer.com/product/139188_200w.jpg,2,1989,https://cpt.tcgcsv.com/NH72,2022-12-25T04:49:55.967,1,"Once per turn: You can banish 1 ""Lightsworn"" monster from your hand or GY, then target 1 face-up monster on the field; it loses ATK and DEF equal to the banished monster's Level x 300, until the end of this turn. Once per turn, if your other ""Lightsworn"" monster's effect is activated: Send the top 2 cards of your Deck to the GY.",0.03,0.24,1.36,0.19,0.2,1st Edition,COTD-EN024,Common,DARK,Warrior,Effect Monster,1800,1200,,
139189,"Lyla, Twilightsworn Enchantress",Lyla Twilightsworn Enchantress,https://tcgplayer-cdn.tcgplayer.com/product/139189_200w.jpg,2,1989,https://cpt.tcgcsv.com/PH72,2021-11-11T21:30:55.28,1,"Once per turn, when a Spell/Trap Card or effect is activated (Quick Effect): You can banish 1 ""Lightsworn"" monster from your hand or GY, then target 1 face-up Spell/Trap on the field; destroy it. Once per turn, if your other ""Lightsworn"" monster's effect is activated: Send the top 3 cards of your Deck to the GY.",0.09,0.3,1.98,0.2,,1st Edition,COTD-EN025,Super Rare,DARK,Spellcaster,Effect Monster,1700,200,,
139189,"Lyla, Twilightsworn Enchantress",Lyla Twilightsworn Enchantress,https://tcgplayer-cdn.tcgplayer.com/product/139189_200w.jpg,2,1989,https://cpt.tcgcsv.com/PH72,2021-11-11T21:30:55.28,1,"Once per turn, when a Spell/Trap Card or effect is activated (Quick Effect): You can banish 1 ""Lightsworn"" monster from your hand or GY, then target 1 face-up Spell/Trap on the field; destroy it. Once per turn, if your other ""Lightsworn"" monster's effect is activated: Send the top 3 cards of your Deck to the GY.",0.04,0.34,1.35,0.2,,Unlimited,COTD-EN025,Super Rare,DARK,Spellcaster,Effect Monster,1700,200,,
139190,"Lumina, Twilightsworn Shaman",Lumina Twilightsworn Shaman,https://tcgplayer-cdn.tcgplayer.com/product/139190_200w.jpg,2,1989,https://cpt.tcgcsv.com/QH72,2022-02-18T09:26:52.453,1,"Once per turn: You can banish 1 ""Lightsworn"" monster from your hand or GY, then target 1 of your banished ""Lightsworn"" monsters, except ""Lumina, Twilightsworn Shaman""; Special Summon it. Once per turn, if your other ""Lightsworn"" monster's effect is activated: Send the top 3 cards of your Deck to the GY.",0.55,0.99,11.76,0.82,,Unlimited,COTD-EN026,Secret Rare,DARK,Spellcaster,Effect Monster,1000,1000,,
139190,"Lumina, Twilightsworn Shaman",Lumina Twilightsworn Shaman,https://tcgplayer-cdn.tcgplayer.com/product/139190_200w.jpg,2,1989,https://cpt.tcgcsv.com/QH72,2022-02-18T09:26:52.453,1,"Once per turn: You can banish 1 ""Lightsworn"" monster from your hand or GY, then target 1 of your banished ""Lightsworn"" monsters, except ""Lumina, Twilightsworn Shaman""; Special Summon it. Once per turn, if your other ""Lightsworn"" monster's effect is activated: Send the top 3 cards of your Deck to the GY.",0.5,1.09,12.65,0.89,0.7,1st Edition,COTD-EN026,Secret Rare,DARK,Spellcaster,Effect Monster,1000,1000,,
139191,"Ryko, Twilightsworn Fighter",Ryko Twilightsworn Fighter,https://tcgplayer-cdn.tcgplayer.com/product/139191_200w.jpg,2,1989,https://cpt.tcgcsv.com/RH72,2017-09-28T16:46:33.683,1,"If this card is Normal Summoned or flipped face-up: You can banish 1 ""Lightsworn"" monster from your hand or GY; banish 1 card on the field. Once per turn, if your other ""Lightsworn"" monster's effect is activated: Send the top 3 cards of your Deck to the GY.",0.1,0.47,2.99,0.46,,1st Edition,COTD-EN027,Rare,DARK,,Effect Monster,200,100,,
139191,"Ryko, Twilightsworn Fighter",Ryko Twilightsworn Fighter,https://tcgplayer-cdn.tcgplayer.com/product/139191_200w.jpg,2,1989,https://cpt.tcgcsv.com/RH72,2017-09-28T16:46:33.683,1,"If this card is Normal Summoned or flipped face-up: You can banish 1 ""Lightsworn"" monster from your hand or GY; banish 1 card on the field. Once per turn, if your other ""Lightsworn"" monster's effect is activated: Send the top 3 cards of your Deck to the GY.",0.25,0.46,1.25,0.48,,Unlimited,COTD-EN027,Rare,DARK,,Effect Monster,200,100,,
139192,Punishment Dragon,Punishment Dragon,https://tcgplayer-cdn.tcgplayer.com/product/139192_200w.jpg,2,1989,https://cpt.tcgcsv.com/SH72,2017-09-28T16:45:08.06,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by possessing 4 or more banished ""Lightsworn"" monsters with different names. Once per turn (Quick Effect): You can pay 1000 LP; shuffle into the Decks, all cards in the GYs and all face-up banished cards, except ""Lightsworn"" monsters. Once per turn, if your ""Lightsworn"" monster's effect is activated: Send the top 4 cards of your Deck to the GY.",0.3,1.0,17.99,0.61,,Unlimited,COTD-EN028,Ultra Rare,DARK,Dragon,Effect Monster,3000,2600,,
139192,Punishment Dragon,Punishment Dragon,https://tcgplayer-cdn.tcgplayer.com/product/139192_200w.jpg,2,1989,https://cpt.tcgcsv.com/SH72,2017-09-28T16:45:08.06,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by possessing 4 or more banished ""Lightsworn"" monsters with different names. Once per turn (Quick Effect): You can pay 1000 LP; shuffle into the Decks, all cards in the GYs and all face-up banished cards, except ""Lightsworn"" monsters. Once per turn, if your ""Lightsworn"" monster's effect is activated: Send the top 4 cards of your Deck to the GY.",0.31,1.1,30.95,0.47,,1st Edition,COTD-EN028,Ultra Rare,DARK,Dragon,Effect Monster,3000,2600,,
139193,Rescue Ferret,Rescue Ferret,https://tcgplayer-cdn.tcgplayer.com/product/139193_200w.jpg,2,1989,https://cpt.tcgcsv.com/TH72,2022-07-27T16:31:50.037,1,"You can shuffle this card you control into the Deck; Special Summon monster(s) from your Deck, except ""Rescue Ferret"", whose total Levels equal 6, to your zone(s) a Link Monster(s) points to, but those Summoned monsters have their effects negated, also destroy them during the End Phase. You can only use this effect of ""Rescue Ferret"" once per turn.",0.43,1.09,19.99,0.73,1.47,1st Edition,COTD-EN029,Secret Rare,EARTH,,Effect Monster,300,100,,
139193,Rescue Ferret,Rescue Ferret,https://tcgplayer-cdn.tcgplayer.com/product/139193_200w.jpg,2,1989,https://cpt.tcgcsv.com/TH72,2022-07-27T16:31:50.037,1,"You can shuffle this card you control into the Deck; Special Summon monster(s) from your Deck, except ""Rescue Ferret"", whose total Levels equal 6, to your zone(s) a Link Monster(s) points to, but those Summoned monsters have their effects negated, also destroy them during the End Phase. You can only use this effect of ""Rescue Ferret"" once per turn.",0.4,1.1,4.98,0.46,,Unlimited,COTD-EN029,Secret Rare,EARTH,,Effect Monster,300,100,,
139194,Traptrix Mantis,Traptrix Mantis,https://tcgplayer-cdn.tcgplayer.com/product/139194_200w.jpg,2,1989,https://cpt.tcgcsv.com/VH72,2022-06-03T11:55:55.563,1,"When this card is Normal Summoned: You can add 1 ""Traptrix"" monster from your Deck to your hand. Unaffected by the effects of ""Hole"" Normal Traps. Once per turn (Quick Effect): You can target 1 Set Spell/Trap you control; return that target to the hand, then you can Set 1 Spell/Trap from your hand.",0.2,0.7,4.25,0.45,3.49,1st Edition,COTD-EN030,Super Rare,EARTH,Insect,Effect Monster,1500,1300,,
139194,Traptrix Mantis,Traptrix Mantis,https://tcgplayer-cdn.tcgplayer.com/product/139194_200w.jpg,2,1989,https://cpt.tcgcsv.com/VH72,2022-06-03T11:55:55.563,1,"When this card is Normal Summoned: You can add 1 ""Traptrix"" monster from your Deck to your hand. Unaffected by the effects of ""Hole"" Normal Traps. Once per turn (Quick Effect): You can target 1 Set Spell/Trap you control; return that target to the hand, then you can Set 1 Spell/Trap from your hand.",0.09,0.75,3.55,0.49,,Unlimited,COTD-EN030,Super Rare,EARTH,Insect,Effect Monster,1500,1300,,
139195,Motivating Captain,Motivating Captain,https://tcgplayer-cdn.tcgplayer.com/product/139195_200w.jpg,2,1989,https://cpt.tcgcsv.com/WH72,2017-09-28T16:43:24.013,1,"When this card is Normal Summoned: You can target 1 Level 4 or lower monster in your GY; Special Summon it in Defense Position, but it has its effects negated.",0.02,0.25,1.35,0.16,0.11,1st Edition,COTD-EN031,Rare,EARTH,Warrior,Effect Monster,400,1200,,
139195,Motivating Captain,Motivating Captain,https://tcgplayer-cdn.tcgplayer.com/product/139195_200w.jpg,2,1989,https://cpt.tcgcsv.com/WH72,2017-09-28T16:43:24.013,1,"When this card is Normal Summoned: You can target 1 Level 4 or lower monster in your GY; Special Summon it in Defense Position, but it has its effects negated.",0.04,0.25,2.0,0.12,,Unlimited,COTD-EN031,Rare,EARTH,Warrior,Effect Monster,400,1200,,
139196,Treasure Panda,Treasure Panda,https://tcgplayer-cdn.tcgplayer.com/product/139196_200w.jpg,2,1989,https://cpt.tcgcsv.com/XH72,2024-07-26T16:51:21.543,1,"You can banish up to 3 Spells/Traps from your GY, face-down; Special Summon 1 Normal Monster from your Deck whose Level equals the number of cards banished to activate this effect.",0.04,0.23,1.49,0.14,0.05,1st Edition,COTD-EN032,Common,EARTH,,Effect Monster,1100,2000,,
139196,Treasure Panda,Treasure Panda,https://tcgplayer-cdn.tcgplayer.com/product/139196_200w.jpg,2,1989,https://cpt.tcgcsv.com/XH72,2024-07-26T16:51:21.543,1,"You can banish up to 3 Spells/Traps from your GY, face-down; Special Summon 1 Normal Monster from your Deck whose Level equals the number of cards banished to activate this effect.",0.05,0.2,2.0,0.12,,Unlimited,COTD-EN032,Common,EARTH,,Effect Monster,1100,2000,,
139197,Zombina,Zombina,https://tcgplayer-cdn.tcgplayer.com/product/139197_200w.jpg,2,1989,https://cpt.tcgcsv.com/ZH72,2024-07-26T16:51:21.763,1,"If this card in its owner's possession is destroyed by an opponent's card (by battle or card effect): You can target 1 Level 4 or lower monster in your GY, except ""Zombina""; Special Summon it.",0.01,0.23,1.49,0.11,,1st Edition,COTD-EN033,Common,EARTH,Zombie,Effect Monster,1400,1500,,
139197,Zombina,Zombina,https://tcgplayer-cdn.tcgplayer.com/product/139197_200w.jpg,2,1989,https://cpt.tcgcsv.com/ZH72,2024-07-26T16:51:21.763,1,"If this card in its owner's possession is destroyed by an opponent's card (by battle or card effect): You can target 1 Level 4 or lower monster in your GY, except ""Zombina""; Special Summon it.",0.03,0.2,1.36,0.11,0.1,Unlimited,COTD-EN033,Common,EARTH,Zombie,Effect Monster,1400,1500,,
139198,Re: EX,Re EX,https://tcgplayer-cdn.tcgplayer.com/product/139198_200w.jpg,2,1989,https://cpt.tcgcsv.com/-H72,2017-09-28T16:45:21.393,1,"If this card battles a monster in the Extra Monster Zone, it gains 800 ATK and DEF during the Damage Step only.",0.01,0.25,1.0,0.08,,1st Edition,COTD-EN034,Rare,LIGHT,Dinosaur,Effect Monster,1900,1200,,
139198,Re: EX,Re EX,https://tcgplayer-cdn.tcgplayer.com/product/139198_200w.jpg,2,1989,https://cpt.tcgcsv.com/-H72,2017-09-28T16:45:21.393,1,"If this card battles a monster in the Extra Monster Zone, it gains 800 ATK and DEF during the Damage Step only.",0.01,0.25,1.0,0.16,,Unlimited,COTD-EN034,Rare,LIGHT,Dinosaur,Effect Monster,1900,1200,,
139199,Orbital Hydralander,Orbital Hydralander,https://tcgplayer-cdn.tcgplayer.com/product/139199_200w.jpg,2,1989,https://cpt.tcgcsv.com/_H72,2017-09-28T16:43:51.72,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by having 5 or more monsters in your GY, and no monsters in your GY with the same name. Once per turn (Quick Effect): You can send the top 3 cards of your Deck to the GY; destroy 1 card on the field. You must have at least 2 monsters in your GY, and no monsters with the same name, to activate and to resolve this effect.",0.02,0.25,1.49,0.11,0.05,1st Edition,COTD-EN035,Common,DARK,Machine,Effect Monster,3000,1500,,
139199,Orbital Hydralander,Orbital Hydralander,https://tcgplayer-cdn.tcgplayer.com/product/139199_200w.jpg,2,1989,https://cpt.tcgcsv.com/_H72,2017-09-28T16:43:51.72,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by having 5 or more monsters in your GY, and no monsters in your GY with the same name. Once per turn (Quick Effect): You can send the top 3 cards of your Deck to the GY; destroy 1 card on the field. You must have at least 2 monsters in your GY, and no monsters with the same name, to activate and to resolve this effect.",0.01,0.25,1.35,0.09,0.11,Unlimited,COTD-EN035,Common,DARK,Machine,Effect Monster,3000,1500,,
139200,The Ascended of Thunder,The Ascended of Thunder,https://tcgplayer-cdn.tcgplayer.com/product/139200_200w.jpg,2,1989,https://cpt.tcgcsv.com/0J72,2023-05-05T18:07:23.613,1,You can Special Summon this card (from your hand) by paying 3000 LP. If this card Summoned this way in its owner's control is destroyed by an opponent's card (by battle or card effect): Gain 5000 LP.,0.18,0.66,4.49,0.24,,Unlimited,COTD-EN036,Common,LIGHT,Thunder,Effect Monster,2700,2400,,
139200,The Ascended of Thunder,The Ascended of Thunder,https://tcgplayer-cdn.tcgplayer.com/product/139200_200w.jpg,2,1989,https://cpt.tcgcsv.com/0J72,2023-05-05T18:07:23.613,1,You can Special Summon this card (from your hand) by paying 3000 LP. If this card Summoned this way in its owner's control is destroyed by an opponent's card (by battle or card effect): Gain 5000 LP.,0.11,0.49,4.0,0.29,,1st Edition,COTD-EN036,Common,LIGHT,Thunder,Effect Monster,2700,2400,,
139201,Parry Knights,Parry Knights,https://tcgplayer-cdn.tcgplayer.com/product/139201_200w.jpg,2,1989,https://cpt.tcgcsv.com/2J72,2023-05-05T18:06:42.523,1,"When you take battle damage from an opponent's attacking monster: You can Special Summon this card from your hand, then you can Special Summon 1 monster from your hand with ATK less than or equal to the damage you took.",0.02,0.21,2.0,0.1,,Unlimited,COTD-EN037,Common,EARTH,Warrior,Effect Monster,2300,2100,,
139201,Parry Knights,Parry Knights,https://tcgplayer-cdn.tcgplayer.com/product/139201_200w.jpg,2,1989,https://cpt.tcgcsv.com/2J72,2023-05-05T18:06:42.523,1,"When you take battle damage from an opponent's attacking monster: You can Special Summon this card from your hand, then you can Special Summon 1 monster from your hand with ATK less than or equal to the damage you took.",0.02,0.22,1.33,0.12,,1st Edition,COTD-EN037,Common,EARTH,Warrior,Effect Monster,2300,2100,,
139202,Supreme King Dragon Starving Venom,Supreme King Dragon Starving Venom,https://tcgplayer-cdn.tcgplayer.com/product/139202_200w.jpg,2,1989,https://cpt.tcgcsv.com/3J72,2024-10-10T13:46:53.723,1,"2 DARK Pendulum Monsters
<br>Must be either Fusion Summoned, or Special Summoned by Tributing the above cards you control (in which case you do not use ""Polymerization""). Once per turn: You can target 1 other monster on the field or in the GY; until the End Phase, this card's name becomes that monster's original name, and replace this effect with that monster's original effects, also for the rest of this turn, if your monster attacks a Defense Position monster, inflict piercing battle damage to your opponent.",0.25,0.5,1.98,0.34,0.44,Unlimited,COTD-EN038,Rare,DARK,Dragon,Fusion/Effect Monster,2800,2000,,
139202,Supreme King Dragon Starving Venom,Supreme King Dragon Starving Venom,https://tcgplayer-cdn.tcgplayer.com/product/139202_200w.jpg,2,1989,https://cpt.tcgcsv.com/3J72,2024-10-10T13:46:53.723,1,"2 DARK Pendulum Monsters
<br>Must be either Fusion Summoned, or Special Summoned by Tributing the above cards you control (in which case you do not use ""Polymerization""). Once per turn: You can target 1 other monster on the field or in the GY; until the End Phase, this card's name becomes that monster's original name, and replace this effect with that monster's original effects, also for the rest of this turn, if your monster attacks a Defense Position monster, inflict piercing battle damage to your opponent.",0.19,0.5,2.99,0.39,0.48,1st Edition,COTD-EN038,Rare,DARK,Dragon,Fusion/Effect Monster,2800,2000,,
139203,Supreme King Dragon Clear Wing,Supreme King Dragon Clear Wing,https://tcgplayer-cdn.tcgplayer.com/product/139203_200w.jpg,2,1989,https://cpt.tcgcsv.com/5J72,2017-09-28T16:49:46.213,1,"1 Tuner + 1+ non-Tuner DARK Pendulum Monsters
<br>If this card is Synchro Summoned: You can destroy all face-up monsters your opponent controls. Once per turn, before damage calculation, if this card battles an opponent's monster: You can destroy that monster, and if you do, inflict damage to your opponent equal to the destroyed monster's original ATK. If this card is in your GY: You can Tribute 2 ""Supreme King Dragon"" monsters; Special Summon this card.",0.05,0.5,4.99,0.2,,Unlimited,COTD-EN039,Rare,DARK,Dragon,Synchro/Effect Monster,2500,2000,,
139203,Supreme King Dragon Clear Wing,Supreme King Dragon Clear Wing,https://tcgplayer-cdn.tcgplayer.com/product/139203_200w.jpg,2,1989,https://cpt.tcgcsv.com/5J72,2017-09-28T16:49:46.213,1,"1 Tuner + 1+ non-Tuner DARK Pendulum Monsters
<br>If this card is Synchro Summoned: You can destroy all face-up monsters your opponent controls. Once per turn, before damage calculation, if this card battles an opponent's monster: You can destroy that monster, and if you do, inflict damage to your opponent equal to the destroyed monster's original ATK. If this card is in your GY: You can Tribute 2 ""Supreme King Dragon"" monsters; Special Summon this card.",0.1,0.47,4.99,0.31,,1st Edition,COTD-EN039,Rare,DARK,Dragon,Synchro/Effect Monster,2500,2000,,
139204,D/D/D Gust High King Alexander,D D D Gust High King Alexander,https://tcgplayer-cdn.tcgplayer.com/product/139204_200w.jpg,2,1989,https://cpt.tcgcsv.com/6J72,2024-07-26T16:51:21.857,1,"1 Tuner + 1+ non-Tuner monsters
<br>If 3 or more ""D/D/D"" monsters are on the field, this card gains 3000 ATK. If another ""D/D"" monster(s) is Normal or Special Summoned to your field while this monster is on the field (except during the Damage Step): You can target 1 ""D/D"" monster in your GY; Special Summon it. You can only use this effect of ""D/D/D Gust High King Alexander"" once per turn.",0.29,0.59,2.0,0.55,,Unlimited,COTD-EN040,Rare,WIND,Fiend,Synchro/Effect Monster,3000,2500,,
139204,D/D/D Gust High King Alexander,D D D Gust High King Alexander,https://tcgplayer-cdn.tcgplayer.com/product/139204_200w.jpg,2,1989,https://cpt.tcgcsv.com/6J72,2024-07-26T16:51:21.857,1,"1 Tuner + 1+ non-Tuner monsters
<br>If 3 or more ""D/D/D"" monsters are on the field, this card gains 3000 ATK. If another ""D/D"" monster(s) is Normal or Special Summoned to your field while this monster is on the field (except during the Damage Step): You can target 1 ""D/D"" monster in your GY; Special Summon it. You can only use this effect of ""D/D/D Gust High King Alexander"" once per turn.",0.2,0.5,2.29,0.44,0.75,1st Edition,COTD-EN040,Rare,WIND,Fiend,Synchro/Effect Monster,3000,2500,,
139205,Supreme King Dragon Dark Rebellion,Supreme King Dragon Dark Rebellion,https://tcgplayer-cdn.tcgplayer.com/product/139205_200w.jpg,2,1989,https://cpt.tcgcsv.com/7J72,2017-09-28T16:50:02.063,1,"2 Level 4 DARK Pendulum Monsters
<br>Once per turn, before damage calculation, if this card battles an opponent's monster: You can detach 1 material from this card; until the end of this turn, change the ATK of that face-up opponent's monster to 0, and if you do, this card gains ATK equal to the original ATK of that opponent's monster. During the Battle Phase (Quick Effect): You can return this card to the Extra Deck; Special Summon up to 2 face-up ""Supreme King Dragon"" and/or ""Supreme King Gate"" Pendulum Monsters from your Extra Deck in Defense Position.",0.1,0.45,4.99,0.4,,Unlimited,COTD-EN041,Rare,DARK,Dragon,Xyz/Effect Monster,2500,2000,,
139205,Supreme King Dragon Dark Rebellion,Supreme King Dragon Dark Rebellion,https://tcgplayer-cdn.tcgplayer.com/product/139205_200w.jpg,2,1989,https://cpt.tcgcsv.com/7J72,2017-09-28T16:50:02.063,1,"2 Level 4 DARK Pendulum Monsters
<br>Once per turn, before damage calculation, if this card battles an opponent's monster: You can detach 1 material from this card; until the end of this turn, change the ATK of that face-up opponent's monster to 0, and if you do, this card gains ATK equal to the original ATK of that opponent's monster. During the Battle Phase (Quick Effect): You can return this card to the Extra Deck; Special Summon up to 2 face-up ""Supreme King Dragon"" and/or ""Supreme King Gate"" Pendulum Monsters from your Extra Deck in Defense Position.",0.1,0.47,9.99,0.48,0.1,1st Edition,COTD-EN041,Rare,DARK,Dragon,Xyz/Effect Monster,2500,2000,,
139206,D/D/D Wave High King Caesar,D D D Wave High King Caesar,https://tcgplayer-cdn.tcgplayer.com/product/139206_200w.jpg,2,1989,https://cpt.tcgcsv.com/8J72,2025-03-31T10:04:10.373,1,"2 Level 6 Fiend monsters
<br>When a Spell/Trap Card, or monster effect, is activated that includes an effect that Special Summons a monster (Quick Effect): You can detach 1 material from this card; negate the activation, and if you do, destroy that card, then you can make 1 other ""D/D"" monster you control and this card gain 1800 ATK until the end of this turn. If this card is sent from the field to the GY: You can add 1 ""Dark Contract"" card from your Deck to your hand.",2.12,2.53,8.95,2.17,,Unlimited,COTD-EN042,Super Rare,WATER,Fiend,Xyz/Effect Monster,2800,1800,,
139206,D/D/D Wave High King Caesar,D D D Wave High King Caesar,https://tcgplayer-cdn.tcgplayer.com/product/139206_200w.jpg,2,1989,https://cpt.tcgcsv.com/8J72,2025-03-31T10:04:10.373,1,"2 Level 6 Fiend monsters
<br>When a Spell/Trap Card, or monster effect, is activated that includes an effect that Special Summons a monster (Quick Effect): You can detach 1 material from this card; negate the activation, and if you do, destroy that card, then you can make 1 other ""D/D"" monster you control and this card gain 1800 ATK until the end of this turn. If this card is sent from the field to the GY: You can add 1 ""Dark Contract"" card from your Deck to your hand.",2.0,4.47,30.0,3.33,3.57,1st Edition,COTD-EN042,Super Rare,WATER,Fiend,Xyz/Effect Monster,2800,1800,,
139207,Firewall Dragon,Firewall Dragon,https://tcgplayer-cdn.tcgplayer.com/product/139207_200w.jpg,2,1989,https://cpt.tcgcsv.com/9J72,2024-08-21T14:54:19.823,1,"2+ monsters
<br>Once while face-up on the field (Quick Effect): You can target monsters on the field and/or GY up to the number of monsters co-linked to this card; return them to the hand. If a monster this card points to is destroyed by battle or sent to the GY: You can Special Summon 1 monster from your hand.",3.95,5.22,49.99,4.49,,Unlimited,COTD-EN043,Secret Rare,LIGHT,Cyberse,Link/Effect Monster,2500,,4,Left;Bottom;Top;Right
139207,Firewall Dragon,Firewall Dragon,https://tcgplayer-cdn.tcgplayer.com/product/139207_200w.jpg,2,1989,https://cpt.tcgcsv.com/9J72,2024-08-21T14:54:19.823,1,"2+ monsters
<br>Once while face-up on the field (Quick Effect): You can target monsters on the field and/or GY up to the number of monsters co-linked to this card; return them to the hand. If a monster this card points to is destroyed by battle or sent to the GY: You can Special Summon 1 monster from your hand.",2.4,5.37,49.99,4.7,7.68,1st Edition,COTD-EN043,Secret Rare,LIGHT,Cyberse,Link/Effect Monster,2500,,4,Left;Bottom;Top;Right
139208,Trickstar Holly Angel,Trickstar Holly Angel,https://tcgplayer-cdn.tcgplayer.com/product/139208_200w.jpg,2,1989,https://cpt.tcgcsv.com/bJ72,2024-07-26T16:51:21.947,1,"2 ""Trickstar"" monsters
<br>Each time a ""Trickstar"" monster(s) is Normal or Special Summoned to a zone(s) this card points to, inflict 200 damage to your opponent. ""Trickstar"" monsters this card points to cannot be destroyed by battle or card effects. If your opponent takes damage by a ""Trickstar"" monster's effect: This card gains ATK equal to the damage they took, until the end of this turn.",0.24,0.67,4.99,0.43,,1st Edition,COTD-EN044,Ultra Rare,LIGHT,Fairy,Link/Effect Monster,2000,,,
139208,Trickstar Holly Angel,Trickstar Holly Angel,https://tcgplayer-cdn.tcgplayer.com/product/139208_200w.jpg,2,1989,https://cpt.tcgcsv.com/bJ72,2024-07-26T16:51:21.947,1,"2 ""Trickstar"" monsters
<br>Each time a ""Trickstar"" monster(s) is Normal or Special Summoned to a zone(s) this card points to, inflict 200 damage to your opponent. ""Trickstar"" monsters this card points to cannot be destroyed by battle or card effects. If your opponent takes damage by a ""Trickstar"" monster's effect: This card gains ATK equal to the damage they took, until the end of this turn.",0.15,0.83,2.5,0.83,,Unlimited,COTD-EN044,Ultra Rare,LIGHT,Fairy,Link/Effect Monster,2000,,,
139209,Gouki The Great Ogre,Gouki The Great Ogre,https://tcgplayer-cdn.tcgplayer.com/product/139209_200w.jpg,2,1989,https://cpt.tcgcsv.com/cJ72,2024-07-26T16:51:22.01,1,"2+ ""Gouki"" monsters
<Br>All monsters on the field lose ATK equal to their original DEF. If this card would be destroyed by battle or card effect, you can destroy 1 of your monsters this card points to instead.",0.05,0.26,2.99,0.18,,1st Edition,COTD-EN045,Super Rare,EARTH,Warrior,Link/Effect Monster,2600,,,
139209,Gouki The Great Ogre,Gouki The Great Ogre,https://tcgplayer-cdn.tcgplayer.com/product/139209_200w.jpg,2,1989,https://cpt.tcgcsv.com/cJ72,2024-07-26T16:51:22.01,1,"2+ ""Gouki"" monsters
<Br>All monsters on the field lose ATK equal to their original DEF. If this card would be destroyed by battle or card effect, you can destroy 1 of your monsters this card points to instead.",0.05,0.29,2.0,0.17,,Unlimited,COTD-EN045,Super Rare,EARTH,Warrior,Link/Effect Monster,2600,,,
139210,Topologic Bomber Dragon,Topologic Bomber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/139210_200w.jpg,2,1989,https://cpt.tcgcsv.com/dJ72,2023-04-18T05:31:21.04,1,"2+ Effect Monsters
<br>If another monster is Special Summoned to a zone a Link Monster points to, while this monster is on the field: Destroy all monsters in the Main Monster Zones, also your other monsters cannot attack for the rest of this turn. After damage calculation, if this card attacked an opponent's monster: Inflict damage to your opponent equal to that monster's original ATK.",1.41,4.36,19.95,4.36,,1st Edition,COTD-EN046,Secret Rare,DARK,Cyberse,Link/Effect Monster,3000,,,
139210,Topologic Bomber Dragon,Topologic Bomber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/139210_200w.jpg,2,1989,https://cpt.tcgcsv.com/dJ72,2023-04-18T05:31:21.04,1,"2+ Effect Monsters
<br>If another monster is Special Summoned to a zone a Link Monster points to, while this monster is on the field: Destroy all monsters in the Main Monster Zones, also your other monsters cannot attack for the rest of this turn. After damage calculation, if this card attacked an opponent's monster: Inflict damage to your opponent equal to that monster's original ATK.",1.4,3.32,20.0,3.36,3.15,Unlimited,COTD-EN046,Secret Rare,DARK,Cyberse,Link/Effect Monster,3000,,,
