productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
486144,Red-Eyes Black Dragon,Red Eyes Black Dragon,https://tcgplayer-cdn.tcgplayer.com/product/486144_200w.jpg,2,23050,https://cpt.tcgcsv.com/VsV5,2023-07-19T20:03:56.753,1,<em>A ferocious dragon with a deadly attack.</em>,,17.25,28.47,69.99,21.16,69.92,Unlimited,LOB-EN070,Ultra Rare,DARK,Dragon,Normal Monster,2400,2000
486145,Reaper of the Cards,Reaper of the Cards,https://tcgplayer-cdn.tcgplayer.com/product/486145_200w.jpg,2,23050,https://cpt.tcgcsv.com/WsV5,2023-04-25T19:46:10.713,1,"FLIP: Destroys 1 Trap Card on the field. If this card''s target is face-down, flip it face-up. If the card is a Trap Card, it is destroyed. If not, it is returned to its face-down position. The flipped card is not activated.",,0.12,0.33,3.4,0.33,,Unlimited,LOB-EN071,Rare,DARK,Fiend,Effect Monster,1380,1930
486148,Witty Phantom,Witty Phantom,https://tcgplayer-cdn.tcgplayer.com/product/486148_200w.jpg,2,23050,https://cpt.tcgcsv.com/-sV5,2023-07-31T18:09:30.003,1,"<em>Dressed in a night-black tuxedo, this creature presides over the darkness.</em>",,0.03,0.15,1.49,0.1,0.15,Unlimited,LOB-EN072,Common,DARK,Fiend,Normal Monster,1400,1300
486149,Larvas,Larvas,https://tcgplayer-cdn.tcgplayer.com/product/486149_200w.jpg,2,23050,https://cpt.tcgcsv.com/_sV5,2023-07-28T15:37:12.163,1,"<em>A fast-moving, bird-like creature that strangles opposing monsters with its long, thin arms.</em>",,0.01,0.1,1.0,0.05,0.03,Unlimited,LOB-EN073,Common,EARTH,Beast,Normal Monster,800,1000
486150,Hard Armor,Hard Armor,https://tcgplayer-cdn.tcgplayer.com/product/486150_200w.jpg,2,23050,https://cpt.tcgcsv.com/0tV5,2023-07-28T15:28:35.813,1,<em>A living suit of armor that attacks enemies with a bone-jarring tackle.</em>,,0.01,0.14,1.49,0.06,0.15,Unlimited,LOB-EN074,Common,EARTH,Warrior,Normal Monster,300,1200
486151,Man Eater,Man Eater,https://tcgplayer-cdn.tcgplayer.com/product/486151_200w.jpg,2,23050,https://cpt.tcgcsv.com/2tV5,2023-07-31T17:47:13.647,1,<em>Man-eating plant with poison feelers for attacking enemies.</em>,,0.03,0.13,1.49,0.06,0.03,Unlimited,LOB-EN075,Common,EARTH,Plant,Normal Monster,800,600
486152,M-Warrior #1,M Warrior 1,https://tcgplayer-cdn.tcgplayer.com/product/486152_200w.jpg,2,23050,https://cpt.tcgcsv.com/3tV5,2024-08-12T19:48:18.43,1,"<em>Specializing in combination attacks, this warrior uses magnetism to block an enemy''s escape.</em>",,0.05,0.14,1.49,0.11,0.15,Unlimited,LOB-EN076,Common,EARTH,Warrior,Normal Monster,1000,500
486153,M-Warrior #2,M Warrior 2,https://tcgplayer-cdn.tcgplayer.com/product/486153_200w.jpg,2,23050,https://cpt.tcgcsv.com/5tV5,2024-08-12T19:48:18.523,1,"<em>Specializing in combination attacks, this warrior is equipped with a tough, magnetically coated armor.</em>",,0.01,0.1,1.0,0.07,,Unlimited,LOB-EN077,Common,EARTH,Warrior,Normal Monster,500,1000
486154,Spirit of the Harp,Spirit of the Harp,https://tcgplayer-cdn.tcgplayer.com/product/486154_200w.jpg,2,23050,https://cpt.tcgcsv.com/6tV5,2023-07-31T17:58:39.7,1,<em>A spirit that soothes the soul with the music of its heavenly harp.</em>,,0.1,0.24,3.4,0.22,0.4,Unlimited,LOB-EN078,Rare,LIGHT,Fairy,Normal Monster,800,2000
486155,Armaill,Armaill,https://tcgplayer-cdn.tcgplayer.com/product/486155_200w.jpg,2,23050,https://cpt.tcgcsv.com/7tV5,2023-07-28T15:09:54.07,1,<em>A strange warrior who manipulates three deadly blades with both hands and his tail.</em>,,0.01,0.11,1.49,0.07,0.05,Unlimited,LOB-EN079,Common,EARTH,Warrior,Normal Monster,700,1300
486156,Terra the Terrible,Terra the Terrible,https://tcgplayer-cdn.tcgplayer.com/product/486156_200w.jpg,2,23050,https://cpt.tcgcsv.com/8tV5,2024-08-12T19:48:18.65,1,"<em>Known as a swamp dweller, this creature is a minion of the dark forces.</em>",,0.05,0.15,0.99,0.15,0.17,Unlimited,LOB-EN080,Common,DARK,Fiend,Normal Monster,1200,1300
486157,Frenzied Panda,Frenzied Panda,https://tcgplayer-cdn.tcgplayer.com/product/486157_200w.jpg,2,23050,https://cpt.tcgcsv.com/9tV5,2023-07-28T15:25:06.06,1,<em>A savage beast that carries a big bamboo stick for beating down its enemies.</em>,,0.01,0.14,1.49,0.1,,Unlimited,LOB-EN081,Common,EARTH,Beast,Normal Monster,1200,1000
486158,Kumootoko,Kumootoko,https://tcgplayer-cdn.tcgplayer.com/product/486158_200w.jpg,2,23050,https://cpt.tcgcsv.com/btV5,2023-07-28T15:33:13.03,1,"<em>A massive, intelligent spider that traps enemies with webbing.</em>",,0.02,0.15,1.49,0.08,0.24,Unlimited,LOB-EN082,Common,EARTH,Insect,Normal Monster,700,1400
486159,Meda Bat,Meda Bat,https://tcgplayer-cdn.tcgplayer.com/product/486159_200w.jpg,2,23050,https://cpt.tcgcsv.com/ctV5,2023-07-31T17:48:24.677,1,"<em>An eyeball fiend created by a servant of the wicked, it uses ""Dark Blast"" to blow away its enemies.</em>",,0.01,0.11,1.49,0.1,0.15,Unlimited,LOB-EN083,Common,DARK,Fiend,Normal Monster,800,400
486160,Enchanting Mermaid,Enchanting Mermaid,https://tcgplayer-cdn.tcgplayer.com/product/486160_200w.jpg,2,23050,https://cpt.tcgcsv.com/dtV5,2023-07-28T15:18:52.673,1,<em>A beautiful mermaid that lures voyagers to a watery death.</em>,,0.01,0.12,0.74,0.09,0.15,Unlimited,LOB-EN084,Common,WATER,Fish,Normal Monster,1200,900
486161,Fireyarou,Fireyarou,https://tcgplayer-cdn.tcgplayer.com/product/486161_200w.jpg,2,23050,https://cpt.tcgcsv.com/ftV5,2024-08-12T19:48:18.787,1,<em>A malevolent creature wrapped in flames that attacks enemies with intense fire.</em>,,0.01,0.15,1.49,0.08,0.14,Unlimited,LOB-EN085,Common,FIRE,Pyro,Normal Monster,1300,1000
486162,Dragoness the Wicked Knight,Dragoness the Wicked Knight,https://tcgplayer-cdn.tcgplayer.com/product/486162_200w.jpg,2,23050,https://cpt.tcgcsv.com/gtV5,2023-07-28T15:17:14.8,1,"""Armaill"" + ""One-Eyes Shield Dragon""",,0.75,1.99,4.99,1.99,4.89,Unlimited,LOB-EN086,Rare,WIND,Warrior,Fusion Monster,1200,900
486163,One-Eyed Shield Dragon,One Eyed Shield Dragon,https://tcgplayer-cdn.tcgplayer.com/product/486163_200w.jpg,2,23050,https://cpt.tcgcsv.com/htV5,2024-08-12T19:48:18.867,1,"<em>This dragon wears a shield not only for its protection, but also for ramming its enemies.</em>",,0.04,0.13,1.0,0.09,0.15,Unlimited,LOB-EN087,Common,WIND,Dragon,Normal Monster,700,1300
486164,Dark Energy,Dark Energy,https://tcgplayer-cdn.tcgplayer.com/product/486164_200w.jpg,2,23050,https://cpt.tcgcsv.com/jtV5,2023-04-25T19:46:26.697,1,A Fiend-Type monster equipped with this card increases its ATK and DEF by 300 points.,,0.03,0.16,1.49,0.16,0.15,Unlimited,LOB-EN088,Common,SPELL,,Equip Spell,0,0
486165,Laser Cannon Armor,Laser Cannon Armor,https://tcgplayer-cdn.tcgplayer.com/product/486165_200w.jpg,2,23050,https://cpt.tcgcsv.com/ktV5,2023-04-25T19:46:27.323,1,A Insect-Type monster equipped with this card increases its ATK and DEF by 300 points.,,0.03,0.19,1.0,0.16,0.16,Unlimited,LOB-EN089,Common,SPELL,,Equip Spell,0,0
486167,Vile Germs,Vile Germs,https://tcgplayer-cdn.tcgplayer.com/product/486167_200w.jpg,2,23050,https://cpt.tcgcsv.com/mtV5,2023-04-25T19:46:28.017,1,A Plant-Type monster equipped with this card increases its ATK and DEF by 300 points.,,0.03,0.15,1.0,0.14,0.15,Unlimited,LOB-EN090,Common,SPELL,,Equip Spell,0,0
486169,Silver Bow and Arrow,Silver Bow and Arrow,https://tcgplayer-cdn.tcgplayer.com/product/486169_200w.jpg,2,23050,https://cpt.tcgcsv.com/ptV5,2023-04-25T19:46:28.79,1,A Fairy-Type monster equipped with this card increases its ATK and DEF by 300 points.,,0.01,0.14,1.49,0.13,0.15,Unlimited,LOB-EN091,Common,SPELL,,Equip Spell,0,0
486170,Dragon Treasure,Dragon Treasure,https://tcgplayer-cdn.tcgplayer.com/product/486170_200w.jpg,2,23050,https://cpt.tcgcsv.com/qtV5,2023-04-25T19:46:29.743,1,A Dragon-Type monster equipped with this card increases its ATK and DEF by 300 points.,,0.06,0.16,1.0,0.16,0.16,Unlimited,LOB-EN092,Common,SPELL,,Equip Spell,0,0
486171,Electro-Whip,Electro Whip,https://tcgplayer-cdn.tcgplayer.com/product/486171_200w.jpg,2,23050,https://cpt.tcgcsv.com/rtV5,2023-04-25T19:46:30.23,1,A Thunder-Type monster equipped with this card increases its ATK and DEF by 300 points.,,0.01,0.15,1.49,0.11,0.15,Unlimited,LOB-EN093,Common,SPELL,,Equip Spell,0,0
486172,Mystical Moon,Mystical Moon,https://tcgplayer-cdn.tcgplayer.com/product/486172_200w.jpg,2,23050,https://cpt.tcgcsv.com/stV5,2023-04-25T19:46:31.673,1,A Beast-Type monster equipped with this card increases its ATK and DEF by 300 points.,,0.01,0.12,1.0,0.07,0.08,Unlimited,LOB-EN094,Common,SPELL,,Equip Spell,0,0
486173,Stop Defense,Stop Defense,https://tcgplayer-cdn.tcgplayer.com/product/486173_200w.jpg,2,23050,https://cpt.tcgcsv.com/ttV5,2023-04-25T19:46:32.54,1,"Select 1 of your opponent''s monsters and switch it to Attack Position. If the card is face-down, flip it face-up. If the card has a flip effect, it is activated immediately.",,0.11,0.41,1.45,0.41,0.38,Unlimited,LOB-EN095,Rare,SPELL,,Normal Spell,0,0
486174,Machine Conversion Factory,Machine Conversion Factory,https://tcgplayer-cdn.tcgplayer.com/product/486174_200w.jpg,2,23050,https://cpt.tcgcsv.com/vtV5,2023-04-25T19:47:00.29,1,A Machine-Type monster equipped with this card increases its ATK and DEF by 300 points.,,0.02,0.19,0.74,0.18,0.2,Unlimited,LOB-EN096,Common,SPELL,,Equip Spell,0,0
486175,Raise Body Heat,Raise Body Heat,https://tcgplayer-cdn.tcgplayer.com/product/486175_200w.jpg,2,23050,https://cpt.tcgcsv.com/wtV5,2023-04-25T19:46:35.54,1,A Dinosaur-Type monster equipped with this card increases its ATK and DEF by 300 points.,,0.03,0.13,1.0,0.11,0.06,Unlimited,LOB-EN097,Common,SPELL,,Equip Spell,0,0
486176,Follow Wind,Follow Wind,https://tcgplayer-cdn.tcgplayer.com/product/486176_200w.jpg,2,23050,https://cpt.tcgcsv.com/xtV5,2023-04-25T19:51:09.627,1,A Winged Beast-Type monster equipped with this card increases its ATK and DEF by 300 points.,,0.03,0.15,1.0,0.11,0.15,Unlimited,LOB-EN098,Common,SPELL,,Equip Spell,0,0
486177,Goblin's Secret Remedy,Goblins Secret Remedy,https://tcgplayer-cdn.tcgplayer.com/product/486177_200w.jpg,2,23050,https://cpt.tcgcsv.com/ztV5,2023-04-25T19:51:10.423,1,Increases a selected player''s Life Points by 600 points.,,0.02,0.2,3.4,0.18,0.25,Unlimited,LOB-EN099,Rare,SPELL,,Normal Spell,0,0
486178,Final Flame,Final Flame,https://tcgplayer-cdn.tcgplayer.com/product/486178_200w.jpg,2,23050,https://cpt.tcgcsv.com/BtV5,2023-04-25T19:51:11.143,1,Inflicts 600 points of Direct Damage to your opponent''s Life Points.,,0.05,0.2,3.4,0.21,,Unlimited,LOB-EN100,Rare,SPELL,,Normal Spell,0,0
486179,Swords of Revealing Light,Swords of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/486179_200w.jpg,2,23050,https://cpt.tcgcsv.com/CtV5,2023-04-25T19:51:11.917,1,"Counting from your opponent''s turn, none of your opponent''s monsters can attack for 3 turns of his/her own. When this card is activated, opponent''s face-down monsters at that time are turned face-up, but remain in Defense Position. Any effects the monsters may have are immediately activated.",,0.9,1.5,20.0,1.38,,Unlimited,LOB-EN101,Super Rare,SPELL,,Normal Spell,0,0
486180,Metal Dragon,Metal Dragon,https://tcgplayer-cdn.tcgplayer.com/product/486180_200w.jpg,2,23050,https://cpt.tcgcsv.com/DtV5,2023-07-31T17:48:48.677,1,"""Steel Ogre Grotto #1"" + ""Lesser Dragon""",,0.01,0.27,3.4,0.25,0.4,Unlimited,LOB-EN102,Rare,WIND,Machine,Fusion Monster,1850,1700
486181,Spike Seadra,Spike Seadra,https://tcgplayer-cdn.tcgplayer.com/product/486181_200w.jpg,2,23050,https://cpt.tcgcsv.com/FtV5,2023-07-31T17:57:41.73,1,"<em>Using the spikes sprouting from its body, this creature stabs its opponents and floods them with electricity.</em>",,0.02,0.1,1.84,0.08,0.07,Unlimited,LOB-EN103,Common,WATER,Sea Serpent,Normal Monster,1600,1300
486182,Tripwire Beast,Tripwire Beast,https://tcgplayer-cdn.tcgplayer.com/product/486182_200w.jpg,2,23050,https://cpt.tcgcsv.com/GtV5,2024-08-12T19:48:18.93,1,<em>This creature attacks with electromagnetic waves.</em>,,0.01,0.12,1.0,0.06,0.05,Unlimited,LOB-EN104,Common,EARTH,Thunder,Normal Monster,1200,1300
486183,Skull Red Bird,Skull Red Bird,https://tcgplayer-cdn.tcgplayer.com/product/486183_200w.jpg,2,23050,https://cpt.tcgcsv.com/HtV5,2023-07-31T17:56:48.073,1,<em>This monster swoops down and attacks with a rain of knives stored in its wings.</em>,,0.01,0.15,1.0,0.14,0.15,Unlimited,LOB-EN105,Common,WIND,Winged Beast,Normal Monster,1550,1200
486184,Armed Ninja,Armed Ninja,https://tcgplayer-cdn.tcgplayer.com/product/486184_200w.jpg,2,23050,https://cpt.tcgcsv.com/JtV5,2023-04-25T19:51:15.927,1,"FLIP: Destroys 1 Spell Card on the field. If this card''s target is face-down, flip it face-up. If the card is a Spell Card, it is destroyed. If not, it is returned to its face-down position. The flipped card is not activated.",,0.07,0.25,3.4,0.25,0.25,Unlimited,LOB-EN106,Rare,EARTH,Warrior,Effect Monster,300,300
486185,Flower Wolf,Flower Wolf,https://tcgplayer-cdn.tcgplayer.com/product/486185_200w.jpg,2,23050,https://cpt.tcgcsv.com/KtV5,2023-07-28T15:24:34.4,1,"""Silver Fang"" + ""Darkworld Thorns""",,0.08,0.21,3.4,0.18,0.25,Unlimited,LOB-EN107,Rare,EARTH,Beast,Fusion Monster,1800,1400
486186,Man-Eater Bug,Man Eater Bug,https://tcgplayer-cdn.tcgplayer.com/product/486186_200w.jpg,2,23050,https://cpt.tcgcsv.com/LtV5,2023-12-28T21:01:33.31,1,FLIP: Destroys 1 monster on the field (regardless of position).,,0.9,1.74,7.89,1.66,6.98,Unlimited,LOB-EN108,Super Rare,EARTH,Insect,Effect Monster,450,600
486187,Sand Stone,Sand Stone,https://tcgplayer-cdn.tcgplayer.com/product/486187_200w.jpg,2,23050,https://cpt.tcgcsv.com/MtV5,2023-07-31T17:55:51.13,1,"<em>Appears from underground and attacks with long, snake-like tentacles.</em>",,0.01,0.15,1.74,0.05,0.05,Unlimited,LOB-EN109,Common,EARTH,Rock,Normal Monster,1300,1600
486188,Hane-Hane,Hane Hane,https://tcgplayer-cdn.tcgplayer.com/product/486188_200w.jpg,2,23050,https://cpt.tcgcsv.com/NtV5,2023-04-25T19:51:18.333,1,FLIP: Select 1 Monster Card on the field (regardless of position) and return it to its owner''s hand.,,0.02,0.23,3.4,0.23,0.31,Unlimited,LOB-EN110,Rare,EARTH,Beast,Effect Monster,450,500
486189,Misairuzame,Misairuzame,https://tcgplayer-cdn.tcgplayer.com/product/486189_200w.jpg,2,23050,https://cpt.tcgcsv.com/PtV5,2023-07-31T17:49:25.34,1,<em>A missile-launching fish protected by deadly spikes.</em>,,0.01,0.13,0.74,0.11,0.15,Unlimited,LOB-EN111,Common,WATER,Fish,Normal Monster,1400,1600
486190,Steel Ogre Grotto #1,Steel Ogre Grotto 1,https://tcgplayer-cdn.tcgplayer.com/product/486190_200w.jpg,2,23050,https://cpt.tcgcsv.com/QtV5,2023-07-31T17:59:11.317,1,<em>A steel idol worshipped in the Land of Machines.</em>,,0.01,0.14,1.49,0.1,0.15,Unlimited,LOB-EN112,Common,EARTH,Machine,Normal Monster,1400,1800
486191,Lesser Dragon,Lesser Dragon,https://tcgplayer-cdn.tcgplayer.com/product/486191_200w.jpg,2,23050,https://cpt.tcgcsv.com/RtV5,2023-07-28T15:38:38.403,1,<em>A minor dragon incapable of breathing fire.</em>,,0.01,0.15,1.0,0.12,,Unlimited,LOB-EN113,Common,WIND,Dragon,Normal Monster,1200,1000
486192,Darkworld Thorns,Darkworld Thorns,https://tcgplayer-cdn.tcgplayer.com/product/486192_200w.jpg,2,23050,https://cpt.tcgcsv.com/StV5,2023-07-28T15:16:15.37,1,<em>A thorny plant found in the darklands that wraps itself around any unwary traveler.</em>,,0.01,0.12,1.49,0.07,0.06,Unlimited,LOB-EN114,Common,EARTH,Plant,Normal Monster,1200,900
486193,Drooling Lizard,Drooling Lizard,https://tcgplayer-cdn.tcgplayer.com/product/486193_200w.jpg,2,23050,https://cpt.tcgcsv.com/TtV5,2024-08-12T19:48:18.993,1,<em>A blood-sucking snake in human form that attacks any living being that passes nearby.</em>,,0.02,0.15,1.49,0.08,0.04,Unlimited,LOB-EN115,Common,EARTH,Reptile,Normal Monster,900,800
486194,Armored Starfish,Armored Starfish,https://tcgplayer-cdn.tcgplayer.com/product/486194_200w.jpg,2,23050,https://cpt.tcgcsv.com/VtV5,2023-07-28T15:10:23.89,1,<em>A bluish starfish with a soild hide capable of fending off attacks.</em>,,0.01,0.1,1.32,0.08,0.04,Unlimited,LOB-EN116,Common,WATER,Aqua,Normal Monster,850,1400
486195,Succubus Knight,Succubus Knight,https://tcgplayer-cdn.tcgplayer.com/product/486195_200w.jpg,2,23050,https://cpt.tcgcsv.com/WtV5,2023-07-31T17:59:36.203,1,<em>A warrior wizard adept in casting bone-chilling spells.</em>,,0.01,0.12,1.49,0.08,0.15,Unlimited,LOB-EN117,Common,DARK,Warrior,Normal Monster,1650,1300
486196,Monster Reborn,Monster Reborn,https://tcgplayer-cdn.tcgplayer.com/product/486196_200w.jpg,2,23050,https://cpt.tcgcsv.com/XtV5,2023-04-25T19:51:24.827,1,Select 1 Monster Card from either your opponent''s or your own Graveyard and place it on the field under your control in Attack or Defense Position (face-up). This is considered a Special Summon.,,4.0,8.75,18.65,9.3,18.61,Unlimited,LOB-EN118,Ultra Rare,SPELL,,Normal Spell,0,0
486197,Pot of Greed,Pot of Greed,https://tcgplayer-cdn.tcgplayer.com/product/486197_200w.jpg,2,23050,https://cpt.tcgcsv.com/ZtV5,2023-04-25T19:51:25.92,1,Draw 2 cards from your Deck.,,3.92,6.26,24.91,6.22,16.65,Unlimited,LOB-EN119,Rare,SPELL,,Normal Spell,0,0
486198,Right Leg of the Forbidden One,Right Leg of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/486198_200w.jpg,2,23050,https://cpt.tcgcsv.com/-tV5,2023-07-31T17:54:56.947,1,<em>A forbidden right leg sealed by magic. Whosoever breaks this seal will know infinite power.</em>,,6.5,9.65,45.56,9.75,11.62,Unlimited,LOB-EN120,Ultra Rare,DARK,Spellcaster,Normal Monster,200,300
486199,Left Leg of the Forbidden One,Left Leg of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/486199_200w.jpg,2,23050,https://cpt.tcgcsv.com/_tV5,2023-12-11T18:39:47.52,1,<em>A forbidden left leg sealed by magic. Whosoever breaks this seal will know infinite power.</em>,,7.78,9.74,400.0,9.25,9.03,Unlimited,LOB-EN121,Ultra Rare,DARK,Spellcaster,Normal Monster,200,300
486200,Right Arm of the Forbidden One,Right Arm of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/486200_200w.jpg,2,23050,https://cpt.tcgcsv.com/0vV5,2023-07-31T17:54:29.117,1,<em>A forbidden right arm sealed by magic. Whosoever breaks this seal will know infinite power.</em>,,9.99,12.43,59.97,11.5,59.97,Unlimited,LOB-EN122,Ultra Rare,DARK,Spellcaster,Normal Monster,200,300
486201,Left Arm of the Forbidden One,Left Arm of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/486201_200w.jpg,2,23050,https://cpt.tcgcsv.com/2vV5,2023-07-28T15:37:43.813,1,<em>A forbidden left arm sealed by magic. Whosoever breaks this seal will know infinite power.</em>,,8.22,11.62,74.65,11.82,74.63,Unlimited,LOB-EN123,Ultra Rare,DARK,Spellcaster,Normal Monster,200,300
486202,Exodia the Forbidden One,Exodia the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/486202_200w.jpg,2,23050,https://cpt.tcgcsv.com/3vV5,2023-07-19T20:05:50.87,1,An automatic victory can be declared by the player whose hand contains this card with the Left Leg/Right Leg/Left Arm/Right Arm of the ForbiddenOne.,,9.0,13.7,75.0,13.7,69.81,Unlimited,LOB-EN124,Ultra Rare,DARK,Spellcaster,Effect Monster,1000,1000
486203,Gaia the Dragon Champion,Gaia the Dragon Champion,https://tcgplayer-cdn.tcgplayer.com/product/486203_200w.jpg,2,23050,https://cpt.tcgcsv.com/5vV5,2023-07-28T15:26:22.737,1,"""Gaia The Fierce Knight"" + ""Curse of Dragon""",,2.0,3.1,49.99,3.0,7.97,Unlimited,LOB-EN125,Secret Rare,WIND,Dragon,Fusion Monster,2600,2100
488581,Legend of Blue Eyes White Dragon Booster Box (25th Anniversary Edition),Legend of Blue Eyes White Dragon Booster Box 25th Anniversary Edition,https://tcgplayer-cdn.tcgplayer.com/product/488581_200w.jpg,2,23050,https://cpt.tcgcsv.com/FrW5,2023-07-14T04:03:07.713,1,"For years, you could only get your hands on these coveted packs as part of the Legendary Collection, but now, just in time to celebrate the 25th anniversary of the card game, they’re being made available as standalone booster packs!
<br>
<br>Legend of Blue Eyes White Dragon was notable not just for being the first booster set, but also for introducing famous cards like Exodia the Forbidden One, as well as incredible Spell Cards like Pot of Greed and Raigeki. This printing will feature both Secret Rares from the set.
<br>
<br>Each Legend of Blue Eyes White Dragon Booster Box (25th Anniversary Edition) contains 24 packs consisting of 9 random cards.",083717860532,151.0,180.0,250.0,160.3,,Normal,,,,,,,
