productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
77605,Vampire's Curse (Blue),Vampires Curse Blue,https://tcgplayer-cdn.tcgplayer.com/product/77605_200w.jpg,2,182,https://cpt.tcgcsv.com/73F,2024-03-28T16:26:18.427,1,DL16-EN003,Rare,DARK,Zombie,Effect Monster,2000,800,When this card is destroyed by battle and sent to the Graveyard: You can pay 500 Life Points; Special Summon it during the Standby Phase of the next turn. When you do: It gains 500 ATK.,0.5,0.98,19.99,0.85,,Unlimited
77606,Vampire's Curse (Green),Vampires Curse Green,https://tcgplayer-cdn.tcgplayer.com/product/77606_200w.jpg,2,182,https://cpt.tcgcsv.com/83F,2024-03-28T16:26:18.483,1,DL16-EN003,Rare,DARK,Zombie,Effect Monster,2000,800,When this card is destroyed by battle and sent to the Graveyard: You can pay 500 Life Points; Special Summon it during the Standby Phase of the next turn. When you do: It gains 500 ATK.,0.18,0.94,19.99,0.48,,Unlimited
77607,Vampire's Curse (Purple),Vampires Curse Purple,https://tcgplayer-cdn.tcgplayer.com/product/77607_200w.jpg,2,182,https://cpt.tcgcsv.com/93F,2024-03-28T16:26:18.547,1,DL16-EN003,Rare,DARK,Zombie,Effect Monster,2000,800,When this card is destroyed by battle and sent to the Graveyard: You can pay 500 Life Points; Special Summon it during the Standby Phase of the next turn. When you do: It gains 500 ATK.,0.75,3.66,18.99,0.99,,Unlimited
77608,Vampire's Curse (Red),Vampires Curse Red,https://tcgplayer-cdn.tcgplayer.com/product/77608_200w.jpg,2,182,https://cpt.tcgcsv.com/b3F,2024-03-28T16:26:18.593,1,DL16-EN003,Rare,DARK,Zombie,Effect Monster,2000,800,When this card is destroyed by battle and sent to the Graveyard: You can pay 500 Life Points; Special Summon it during the Standby Phase of the next turn. When you do: It gains 500 ATK.,0.75,16.17,19.99,0.74,,Unlimited
77609,Kuraz the Light Monarch (Blue),Kuraz the Light Monarch Blue,https://tcgplayer-cdn.tcgplayer.com/product/77609_200w.jpg,2,182,https://cpt.tcgcsv.com/c3F,2024-03-28T16:26:18.657,1,DL16-EN004,Rare,LIGHT,Warrior,Effect Monster,2400,1000,"When this card is Normal or Special Summoned: You can target up to 2 cards on the field; destroy those targets, and if you do, each player can draw 1 card for each of the cards they controlled that was destroyed by this effect. This card cannot attack during the turn it is Normal or Special Summoned.",4.0,5.19,11.02,7.38,,Unlimited
77610,Kuraz the Light Monarch (Green),Kuraz the Light Monarch Green,https://tcgplayer-cdn.tcgplayer.com/product/77610_200w.jpg,2,182,https://cpt.tcgcsv.com/d3F,2024-03-28T16:26:18.92,1,DL16-EN004,Rare,LIGHT,Warrior,Effect Monster,2400,1000,"When this card is Normal or Special Summoned: You can target up to 2 cards on the field; destroy those targets, and if you do, each player can draw 1 card for each of the cards they controlled that was destroyed by this effect. This card cannot attack during the turn it is Normal or Special Summoned.",2.19,5.9,14.86,4.86,,Unlimited
77611,Kuraz the Light Monarch (Purple),Kuraz the Light Monarch Purple,https://tcgplayer-cdn.tcgplayer.com/product/77611_200w.jpg,2,182,https://cpt.tcgcsv.com/f3F,2024-03-28T16:26:19.063,1,DL16-EN004,Rare,LIGHT,Warrior,Effect Monster,2400,1000,"When this card is Normal or Special Summoned: You can target up to 2 cards on the field; destroy those targets, and if you do, each player can draw 1 card for each of the cards they controlled that was destroyed by this effect. This card cannot attack during the turn it is Normal or Special Summoned.",3.75,5.06,12.25,6.95,,Unlimited
77612,Kuraz the Light Monarch (Red),Kuraz the Light Monarch Red,https://tcgplayer-cdn.tcgplayer.com/product/77612_200w.jpg,2,182,https://cpt.tcgcsv.com/g3F,2024-03-28T16:26:19.143,1,DL16-EN004,Rare,LIGHT,Warrior,Effect Monster,2400,1000,"When this card is Normal or Special Summoned: You can target up to 2 cards on the field; destroy those targets, and if you do, each player can draw 1 card for each of the cards they controlled that was destroyed by this effect. This card cannot attack during the turn it is Normal or Special Summoned.",3.99,5.0,15.5,8.25,,Unlimited
77613,"Rose, Warrior of Revenge (Blue)",Rose Warrior of Revenge Blue,https://tcgplayer-cdn.tcgplayer.com/product/77613_200w.jpg,2,182,https://cpt.tcgcsv.com/h3F,2024-03-28T16:26:19.22,1,DL16-EN005,Rare,FIRE,Warrior,Tuner Monster,1600,600,When this card inflicts battle damage to your opponent: Inflict 300 damage to your opponent.,1.41,4.71,23.99,1.08,,Unlimited
77614,"Rose, Warrior of Revenge (Green)",Rose Warrior of Revenge Green,https://tcgplayer-cdn.tcgplayer.com/product/77614_200w.jpg,2,182,https://cpt.tcgcsv.com/j3F,2024-03-28T16:26:19.3,1,DL16-EN005,Rare,FIRE,Warrior,Tuner Monster,1600,600,When this card inflicts battle damage to your opponent: Inflict 300 damage to your opponent.,1.85,3.17,9.99,1.64,,Unlimited
77615,"Rose, Warrior of Revenge (Purple)",Rose Warrior of Revenge Purple,https://tcgplayer-cdn.tcgplayer.com/product/77615_200w.jpg,2,182,https://cpt.tcgcsv.com/k3F,2024-03-28T16:26:19.347,1,DL16-EN005,Rare,FIRE,Warrior,Tuner Monster,1600,600,When this card inflicts battle damage to your opponent: Inflict 300 damage to your opponent.,2.7,2.73,3.28,2.67,,Unlimited
77616,"Rose, Warrior of Revenge (Red)",Rose Warrior of Revenge Red,https://tcgplayer-cdn.tcgplayer.com/product/77616_200w.jpg,2,182,https://cpt.tcgcsv.com/l3F,2024-03-28T16:26:19.407,1,DL16-EN005,Rare,FIRE,Warrior,Tuner Monster,1600,600,When this card inflicts battle damage to your opponent: Inflict 300 damage to your opponent.,3.48,5.03,8.99,,,Unlimited
77617,"Endymion, the Master Magician (Blue)",Endymion the Master Magician Blue,https://tcgplayer-cdn.tcgplayer.com/product/77617_200w.jpg,2,182,https://cpt.tcgcsv.com/m3F,2024-03-28T16:26:19.513,1,DL16-EN006,Rare,DARK,Spellcaster,Effect Monster,2700,1700,"You can Special Summon this card (from your hand or Graveyard) by removing 6 Spell Counters from a ""Magical Citadel of Endymion"" you control. When you do: Target 1 Spell Card in your Graveyard; add that target to your hand. Once per turn: You can discard 1 Spell Card, then target 1 card on the field; destroy that target.",2.19,3.77,7.99,,,Unlimited
77618,"Endymion, the Master Magician (Green)",Endymion the Master Magician Green,https://tcgplayer-cdn.tcgplayer.com/product/77618_200w.jpg,2,182,https://cpt.tcgcsv.com/n3F,2024-03-28T16:26:19.623,1,DL16-EN006,Rare,DARK,Spellcaster,Effect Monster,2700,1700,"You can Special Summon this card (from your hand or Graveyard) by removing 6 Spell Counters from a ""Magical Citadel of Endymion"" you control. When you do: Target 1 Spell Card in your Graveyard; add that target to your hand. Once per turn: You can discard 1 Spell Card, then target 1 card on the field; destroy that target.",1.92,1.95,6.73,,,Unlimited
77619,"Endymion, the Master Magician (Purple)",Endymion the Master Magician Purple,https://tcgplayer-cdn.tcgplayer.com/product/77619_200w.jpg,2,182,https://cpt.tcgcsv.com/p3F,2024-03-28T16:26:19.697,1,DL16-EN006,Rare,DARK,Spellcaster,Effect Monster,2700,1700,"You can Special Summon this card (from your hand or Graveyard) by removing 6 Spell Counters from a ""Magical Citadel of Endymion"" you control. When you do: Target 1 Spell Card in your Graveyard; add that target to your hand. Once per turn: You can discard 1 Spell Card, then target 1 card on the field; destroy that target.",1.86,2.02,5.0,1.99,,Unlimited
77620,"Endymion, the Master Magician (Red)",Endymion the Master Magician Red,https://tcgplayer-cdn.tcgplayer.com/product/77620_200w.jpg,2,182,https://cpt.tcgcsv.com/q3F,2024-03-28T16:26:19.837,1,DL16-EN006,Rare,DARK,Spellcaster,Effect Monster,2700,1700,"You can Special Summon this card (from your hand or Graveyard) by removing 6 Spell Counters from a ""Magical Citadel of Endymion"" you control. When you do: Target 1 Spell Card in your Graveyard; add that target to your hand. Once per turn: You can discard 1 Spell Card, then target 1 card on the field; destroy that target.",1.49,2.22,5.0,2.47,,Unlimited
77621,Kasha (Blue),Kasha Blue,https://tcgplayer-cdn.tcgplayer.com/product/77621_200w.jpg,2,182,https://cpt.tcgcsv.com/r3F,2024-03-28T16:26:19.883,1,DL16-EN007,Rare,EARTH,Zombie,Effect Monster,,1000,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by controlling 2 or more Zombie-Type monsters, and cannot be Special Summoned by other ways. When this card is Special Summoned: Shuffle all other monsters on the field into the Deck, and if you do, this card's ATK becomes 1000 x the number of face-up Zombie-Type monsters shuffled into the Deck this way.",0.35,1.04,10.65,,,Unlimited
77622,Kasha (Green),Kasha Green,https://tcgplayer-cdn.tcgplayer.com/product/77622_200w.jpg,2,182,https://cpt.tcgcsv.com/s3F,2024-03-28T16:26:19.97,1,DL16-EN007,Rare,EARTH,Zombie,Effect Monster,,1000,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by controlling 2 or more Zombie-Type monsters, and cannot be Special Summoned by other ways. When this card is Special Summoned: Shuffle all other monsters on the field into the Deck, and if you do, this card's ATK becomes 1000 x the number of face-up Zombie-Type monsters shuffled into the Deck this way.",0.3,0.88,1.99,1.08,,Unlimited
77623,Kasha (Purple),Kasha Purple,https://tcgplayer-cdn.tcgplayer.com/product/77623_200w.jpg,2,182,https://cpt.tcgcsv.com/t3F,2024-03-28T16:26:20.033,1,DL16-EN007,Rare,EARTH,Zombie,Effect Monster,,1000,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by controlling 2 or more Zombie-Type monsters, and cannot be Special Summoned by other ways. When this card is Special Summoned: Shuffle all other monsters on the field into the Deck, and if you do, this card's ATK becomes 1000 x the number of face-up Zombie-Type monsters shuffled into the Deck this way.",0.26,0.98,11.05,,,Unlimited
77624,Kasha (Red),Kasha Red,https://tcgplayer-cdn.tcgplayer.com/product/77624_200w.jpg,2,182,https://cpt.tcgcsv.com/v3F,2024-03-28T16:26:20.11,1,DL16-EN007,Rare,EARTH,Zombie,Effect Monster,,1000,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by controlling 2 or more Zombie-Type monsters, and cannot be Special Summoned by other ways. When this card is Special Summoned: Shuffle all other monsters on the field into the Deck, and if you do, this card's ATK becomes 1000 x the number of face-up Zombie-Type monsters shuffled into the Deck this way.",0.35,0.99,142.0,0.41,,Unlimited
77625,Victoria (Blue),Victoria Blue,https://tcgplayer-cdn.tcgplayer.com/product/77625_200w.jpg,2,182,https://cpt.tcgcsv.com/w3F,2024-03-28T16:26:20.19,1,DL16-EN008,Rare,LIGHT,Fairy,Effect Monster,1800,1500,"Once per turn: You can target 1 Dragon-Type monster in your opponent's Graveyard; Special Summon that target to your side of the field. Your opponent cannot target face-up Fairy-Type monsters for attacks, except this one.",1.71,2.49,12.14,2.14,,Unlimited
77626,Victoria (Green),Victoria Green,https://tcgplayer-cdn.tcgplayer.com/product/77626_200w.jpg,2,182,https://cpt.tcgcsv.com/x3F,2024-03-28T16:26:20.237,1,DL16-EN008,Rare,LIGHT,Fairy,Effect Monster,1800,1500,"Once per turn: You can target 1 Dragon-Type monster in your opponent's Graveyard; Special Summon that target to your side of the field. Your opponent cannot target face-up Fairy-Type monsters for attacks, except this one.",1.4,2.24,11.79,1.79,,Unlimited
77627,Victoria (Purple),Victoria Purple,https://tcgplayer-cdn.tcgplayer.com/product/77627_200w.jpg,2,182,https://cpt.tcgcsv.com/z3F,2024-03-28T16:26:20.313,1,DL16-EN008,Rare,LIGHT,Fairy,Effect Monster,1800,1500,"Once per turn: You can target 1 Dragon-Type monster in your opponent's Graveyard; Special Summon that target to your side of the field. Your opponent cannot target face-up Fairy-Type monsters for attacks, except this one.",1.99,2.26,3.99,,,Unlimited
77628,Victoria (Red),Victoria Red,https://tcgplayer-cdn.tcgplayer.com/product/77628_200w.jpg,2,182,https://cpt.tcgcsv.com/B3F,2024-03-28T16:26:20.377,1,DL16-EN008,Rare,LIGHT,Fairy,Effect Monster,1800,1500,"Once per turn: You can target 1 Dragon-Type monster in your opponent's Graveyard; Special Summon that target to your side of the field. Your opponent cannot target face-up Fairy-Type monsters for attacks, except this one.",1.7,1.99,3.99,,,Unlimited
77629,Geargiano (Blue),Geargiano Blue,https://tcgplayer-cdn.tcgplayer.com/product/77629_200w.jpg,2,182,https://cpt.tcgcsv.com/C3F,2024-03-28T16:26:20.717,1,DL16-EN009,Rare,EARTH,Machine,Effect Monster,500,1000,"You can Tribute this card, then target 1 Level 4 Machine-Type monster in your Graveyard; Special Summon it, but its effects are negated.",2.99,4.81,10.0,4.73,,Unlimited
77630,Geargiano (Green),Geargiano Green,https://tcgplayer-cdn.tcgplayer.com/product/77630_200w.jpg,2,182,https://cpt.tcgcsv.com/D3F,2024-03-28T16:26:20.79,1,DL16-EN009,Rare,EARTH,Machine,Effect Monster,500,1000,"You can Tribute this card, then target 1 Level 4 Machine-Type monster in your Graveyard; Special Summon it, but its effects are negated.",2.2,5.36,7.0,5.25,,Unlimited
77631,Geargiano (Purple),Geargiano Purple,https://tcgplayer-cdn.tcgplayer.com/product/77631_200w.jpg,2,182,https://cpt.tcgcsv.com/F3F,2024-03-28T16:26:20.883,1,DL16-EN009,Rare,EARTH,Machine,Effect Monster,500,1000,"You can Tribute this card, then target 1 Level 4 Machine-Type monster in your Graveyard; Special Summon it, but its effects are negated.",2.99,4.0,51.29,2.98,,Unlimited
77632,Geargiano (Red),Geargiano Red,https://tcgplayer-cdn.tcgplayer.com/product/77632_200w.jpg,2,182,https://cpt.tcgcsv.com/G3F,2024-03-28T16:26:20.94,1,DL16-EN009,Rare,EARTH,Machine,Effect Monster,500,1000,"You can Tribute this card, then target 1 Level 4 Machine-Type monster in your Graveyard; Special Summon it, but its effects are negated.",4.33,7.82,14.22,2.99,,Unlimited
77633,The Supremacy Sun (Blue),The Supremacy Sun Blue,https://tcgplayer-cdn.tcgplayer.com/product/77633_200w.jpg,2,182,https://cpt.tcgcsv.com/H3F,2024-03-28T16:26:21.003,1,DL16-EN010,Rare,DARK,Fiend,Effect Monster,3000,3000,"Cannot be Special Summoned, except by its own effect. After this face-up card on the field is destroyed and sent to the Graveyard, during the Standby Phase of the next turn: You can discard 1 card; Special Summon this card from the Graveyard.",0.79,0.99,1.99,1.04,,Unlimited
77634,The Supremacy Sun (Green),The Supremacy Sun Green,https://tcgplayer-cdn.tcgplayer.com/product/77634_200w.jpg,2,182,https://cpt.tcgcsv.com/J3F,2024-03-28T16:26:21.097,1,DL16-EN010,Rare,DARK,Fiend,Effect Monster,3000,3000,"Cannot be Special Summoned, except by its own effect. After this face-up card on the field is destroyed and sent to the Graveyard, during the Standby Phase of the next turn: You can discard 1 card; Special Summon this card from the Graveyard.",0.79,0.99,1.6,0.89,,Unlimited
77635,The Supremacy Sun (Purple),The Supremacy Sun Purple,https://tcgplayer-cdn.tcgplayer.com/product/77635_200w.jpg,2,182,https://cpt.tcgcsv.com/K3F,2024-03-28T16:26:21.173,1,DL16-EN010,Rare,DARK,Fiend,Effect Monster,3000,3000,"Cannot be Special Summoned, except by its own effect. After this face-up card on the field is destroyed and sent to the Graveyard, during the Standby Phase of the next turn: You can discard 1 card; Special Summon this card from the Graveyard.",0.98,1.04,10.0,,,Unlimited
77636,The Supremacy Sun (Red),The Supremacy Sun Red,https://tcgplayer-cdn.tcgplayer.com/product/77636_200w.jpg,2,182,https://cpt.tcgcsv.com/L3F,2024-03-28T16:26:21.237,1,DL16-EN010,Rare,DARK,Fiend,Effect Monster,3000,3000,"Cannot be Special Summoned, except by its own effect. After this face-up card on the field is destroyed and sent to the Graveyard, during the Standby Phase of the next turn: You can discard 1 card; Special Summon this card from the Graveyard.",0.95,1.0,1.45,0.99,,Unlimited
77637,Doomkaiser Dragon (Blue),Doomkaiser Dragon Blue,https://tcgplayer-cdn.tcgplayer.com/product/77637_200w.jpg,2,182,https://cpt.tcgcsv.com/M3F,2024-03-28T16:26:21.317,1,DL16-EN011,Rare,FIRE,Zombie,Synchro/Effect Monster,2400,1500,"""Plaguespreader Zombie"" + 1 or more non-Tuner Zombie-Type monsters
When this card is Special Summoned: You can target 1 Zombie-Type monster in your opponent's Graveyard; Special Summon that target to your side of the field in face-up Attack Position, but destroy it when this card leaves the field.",3.48,5.97,32.67,,,Unlimited
77638,Doomkaiser Dragon (Green),Doomkaiser Dragon Green,https://tcgplayer-cdn.tcgplayer.com/product/77638_200w.jpg,2,182,https://cpt.tcgcsv.com/N3F,2024-03-28T16:26:21.443,1,DL16-EN011,Rare,FIRE,Zombie,Synchro/Effect Monster,2400,1500,"""Plaguespreader Zombie"" + 1 or more non-Tuner Zombie-Type monsters
When this card is Special Summoned: You can target 1 Zombie-Type monster in your opponent's Graveyard; Special Summon that target to your side of the field in face-up Attack Position, but destroy it when this card leaves the field.",5.0,6.12,14.75,,,Unlimited
77639,Doomkaiser Dragon (Purple),Doomkaiser Dragon Purple,https://tcgplayer-cdn.tcgplayer.com/product/77639_200w.jpg,2,182,https://cpt.tcgcsv.com/P3F,2024-03-28T16:26:21.563,1,DL16-EN011,Rare,FIRE,Zombie,Synchro/Effect Monster,2400,1500,"""Plaguespreader Zombie"" + 1 or more non-Tuner Zombie-Type monsters
When this card is Special Summoned: You can target 1 Zombie-Type monster in your opponent's Graveyard; Special Summon that target to your side of the field in face-up Attack Position, but destroy it when this card leaves the field.",1.0,7.0,29.4,4.99,,Unlimited
77640,Doomkaiser Dragon (Red),Doomkaiser Dragon Red,https://tcgplayer-cdn.tcgplayer.com/product/77640_200w.jpg,2,182,https://cpt.tcgcsv.com/Q3F,2024-03-28T16:26:21.64,1,DL16-EN011,Rare,FIRE,Zombie,Synchro/Effect Monster,2400,1500,"""Plaguespreader Zombie"" + 1 or more non-Tuner Zombie-Type monsters
When this card is Special Summoned: You can target 1 Zombie-Type monster in your opponent's Graveyard; Special Summon that target to your side of the field in face-up Attack Position, but destroy it when this card leaves the field.",3.7,8.38,32.67,3.49,,Unlimited
77641,Thunder End Dragon (Blue),Thunder End Dragon Blue,https://tcgplayer-cdn.tcgplayer.com/product/77641_200w.jpg,2,182,https://cpt.tcgcsv.com/R3F,2024-03-28T16:26:21.733,1,DL16-EN012,Rare,LIGHT,Dragon,Xyz/Effect Monster,3000,2000,"2 Level 8 Normal Monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; destroy all other monsters on the field.",3.0,7.99,14.99,,,Unlimited
77642,Thunder End Dragon (Green),Thunder End Dragon Green,https://tcgplayer-cdn.tcgplayer.com/product/77642_200w.jpg,2,182,https://cpt.tcgcsv.com/S3F,2024-03-28T16:26:21.813,1,DL16-EN012,Rare,LIGHT,Dragon,Xyz/Effect Monster,3000,2000,"2 Level 8 Normal Monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; destroy all other monsters on the field.",4.97,6.69,16.99,,,Unlimited
77643,Thunder End Dragon (Purple),Thunder End Dragon Purple,https://tcgplayer-cdn.tcgplayer.com/product/77643_200w.jpg,2,182,https://cpt.tcgcsv.com/T3F,2024-03-28T16:26:21.887,1,DL16-EN012,Rare,LIGHT,Dragon,Xyz/Effect Monster,3000,2000,"2 Level 8 Normal Monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; destroy all other monsters on the field.",0.25,7.99,12.62,2.99,,Unlimited
77644,Thunder End Dragon (Red),Thunder End Dragon Red,https://tcgplayer-cdn.tcgplayer.com/product/77644_200w.jpg,2,182,https://cpt.tcgcsv.com/V3F,2024-03-28T16:26:21.95,1,DL16-EN012,Rare,LIGHT,Dragon,Xyz/Effect Monster,3000,2000,"2 Level 8 Normal Monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; destroy all other monsters on the field.",7.67,12.83,14.54,2.75,,Unlimited
77645,Limiter Removal (Blue),Limiter Removal Blue,https://tcgplayer-cdn.tcgplayer.com/product/77645_200w.jpg,2,182,https://cpt.tcgcsv.com/W3F,2024-03-28T16:26:22.023,1,DL16-EN013,Rare,SPELL,,Normal Spell,,,"Double the ATK of all Machine-Type monsters you controlled at both the activation and resolution of this card, until the End Phase. During the End Phase, destroy those monsters.",0.81,3.37,13.76,0.85,,Unlimited
77646,Limiter Removal (Green),Limiter Removal Green,https://tcgplayer-cdn.tcgplayer.com/product/77646_200w.jpg,2,182,https://cpt.tcgcsv.com/X3F,2024-03-28T16:26:22.087,1,DL16-EN013,Rare,SPELL,,Normal Spell,,,"Double the ATK of all Machine-Type monsters you controlled at both the activation and resolution of this card, until the End Phase. During the End Phase, destroy those monsters.",0.81,4.63,9.1,0.82,,Unlimited
77647,Limiter Removal (Purple),Limiter Removal Purple,https://tcgplayer-cdn.tcgplayer.com/product/77647_200w.jpg,2,182,https://cpt.tcgcsv.com/Z3F,2024-03-28T16:26:22.147,1,DL16-EN013,Rare,SPELL,,Normal Spell,,,"Double the ATK of all Machine-Type monsters you controlled at both the activation and resolution of this card, until the End Phase. During the End Phase, destroy those monsters.",0.98,3.92,9.49,0.75,,Unlimited
77648,Limiter Removal (Red),Limiter Removal Red,https://tcgplayer-cdn.tcgplayer.com/product/77648_200w.jpg,2,182,https://cpt.tcgcsv.com/-3F,2024-03-28T16:26:22.227,1,DL16-EN013,Rare,SPELL,,Normal Spell,,,"Double the ATK of all Machine-Type monsters you controlled at both the activation and resolution of this card, until the End Phase. During the End Phase, destroy those monsters.",0.59,5.83,34.85,,,Unlimited
77649,Machine Assembly Line (Blue),Machine Assembly Line Blue,https://tcgplayer-cdn.tcgplayer.com/product/77649_200w.jpg,2,182,https://cpt.tcgcsv.com/_3F,2024-03-28T16:26:22.32,1,DL16-EN014,Rare,SPELL,,Normal Spell,,,"All Machine-Type monsters on the field gain 200 ATK. Each time a face-up Machine-Type monster(s) on the field is destroyed, place 2 Junk Counters on this card. You can send this card to the Graveyard, then target 1 Machine-Type monster in your Graveyard whose Level is less than or equal to the number of Junk Counters that were on this card; Special Summon that target.",0.68,0.99,2.54,0.68,,Unlimited
77650,Machine Assembly Line (Green),Machine Assembly Line Green,https://tcgplayer-cdn.tcgplayer.com/product/77650_200w.jpg,2,182,https://cpt.tcgcsv.com/05F,2024-03-28T16:26:22.397,1,DL16-EN014,Rare,SPELL,,Normal Spell,,,"All Machine-Type monsters on the field gain 200 ATK. Each time a face-up Machine-Type monster(s) on the field is destroyed, place 2 Junk Counters on this card. You can send this card to the Graveyard, then target 1 Machine-Type monster in your Graveyard whose Level is less than or equal to the number of Junk Counters that were on this card; Special Summon that target.",0.35,1.23,11.86,0.35,,Unlimited
77651,Machine Assembly Line (Purple),Machine Assembly Line Purple,https://tcgplayer-cdn.tcgplayer.com/product/77651_200w.jpg,2,182,https://cpt.tcgcsv.com/25F,2024-03-28T16:26:22.51,1,DL16-EN014,Rare,SPELL,,Normal Spell,,,"All Machine-Type monsters on the field gain 200 ATK. Each time a face-up Machine-Type monster(s) on the field is destroyed, place 2 Junk Counters on this card. You can send this card to the Graveyard, then target 1 Machine-Type monster in your Graveyard whose Level is less than or equal to the number of Junk Counters that were on this card; Special Summon that target.",0.29,1.0,2.49,0.35,,Unlimited
77652,Machine Assembly Line (Red),Machine Assembly Line Red,https://tcgplayer-cdn.tcgplayer.com/product/77652_200w.jpg,2,182,https://cpt.tcgcsv.com/35F,2024-03-28T16:26:22.573,1,DL16-EN014,Rare,SPELL,,Normal Spell,,,"All Machine-Type monsters on the field gain 200 ATK. Each time a face-up Machine-Type monster(s) on the field is destroyed, place 2 Junk Counters on this card. You can send this card to the Graveyard, then target 1 Machine-Type monster in your Graveyard whose Level is less than or equal to the number of Junk Counters that were on this card; Special Summon that target.",0.24,1.35,12.05,,,Unlimited
77653,Beast Soul Swap (Blue),Beast Soul Swap Blue,https://tcgplayer-cdn.tcgplayer.com/product/77653_200w.jpg,2,182,https://cpt.tcgcsv.com/55F,2024-03-28T16:26:22.633,1,DL16-EN015,Rare,TRAP,,Normal Trap,,,"Target 1 Beast-Type monster you control; return it to the hand, and if you do, Special Summon 1 Beast-Type monster from your hand with the same Level as the monster that was returned to the hand.",0.63,0.99,1.99,0.64,,Unlimited
77654,Beast Soul Swap (Green),Beast Soul Swap Green,https://tcgplayer-cdn.tcgplayer.com/product/77654_200w.jpg,2,182,https://cpt.tcgcsv.com/65F,2024-03-28T16:26:22.697,1,DL16-EN015,Rare,TRAP,,Normal Trap,,,"Target 1 Beast-Type monster you control; return it to the hand, and if you do, Special Summon 1 Beast-Type monster from your hand with the same Level as the monster that was returned to the hand.",0.65,1.0,2.1,1.43,,Unlimited
77655,Beast Soul Swap (Purple),Beast Soul Swap Purple,https://tcgplayer-cdn.tcgplayer.com/product/77655_200w.jpg,2,182,https://cpt.tcgcsv.com/75F,2024-03-28T16:26:22.807,1,DL16-EN015,Rare,TRAP,,Normal Trap,,,"Target 1 Beast-Type monster you control; return it to the hand, and if you do, Special Summon 1 Beast-Type monster from your hand with the same Level as the monster that was returned to the hand.",0.45,0.83,1.99,0.94,,Unlimited
77656,Beast Soul Swap (Red),Beast Soul Swap Red,https://tcgplayer-cdn.tcgplayer.com/product/77656_200w.jpg,2,182,https://cpt.tcgcsv.com/85F,2024-03-28T16:26:22.883,1,DL16-EN015,Rare,TRAP,,Normal Trap,,,"Target 1 Beast-Type monster you control; return it to the hand, and if you do, Special Summon 1 Beast-Type monster from your hand with the same Level as the monster that was returned to the hand.",0.55,0.69,2.35,1.34,,Unlimited
77657,Generation Shift (Blue),Generation Shift Blue,https://tcgplayer-cdn.tcgplayer.com/product/77657_200w.jpg,2,182,https://cpt.tcgcsv.com/95F,2024-03-28T16:26:22.967,1,DL16-EN016,Rare,TRAP,,Normal Trap,,,"Target 1 Beast-Type monster you control; return it to the hand, and if you do, Special Summon 1 Beast-Type monster from your hand with the same Level as the monster that was returned to the hand.",0.25,1.22,3.7,,,Unlimited
77658,Generation Shift (Green),Generation Shift Green,https://tcgplayer-cdn.tcgplayer.com/product/77658_200w.jpg,2,182,https://cpt.tcgcsv.com/b5F,2024-03-28T16:26:23.05,1,DL16-EN016,Rare,TRAP,,Normal Trap,,,"Target 1 Beast-Type monster you control; return it to the hand, and if you do, Special Summon 1 Beast-Type monster from your hand with the same Level as the monster that was returned to the hand.",0.24,1.0,2.62,0.7,,Unlimited
77659,Generation Shift (Purple),Generation Shift Purple,https://tcgplayer-cdn.tcgplayer.com/product/77659_200w.jpg,2,182,https://cpt.tcgcsv.com/c5F,2024-03-28T16:26:23.127,1,DL16-EN016,Rare,TRAP,,Normal Trap,,,"Target 1 Beast-Type monster you control; return it to the hand, and if you do, Special Summon 1 Beast-Type monster from your hand with the same Level as the monster that was returned to the hand.",0.45,1.35,3.7,0.89,,Unlimited
77660,Generation Shift (Red),Generation Shift Red,https://tcgplayer-cdn.tcgplayer.com/product/77660_200w.jpg,2,182,https://cpt.tcgcsv.com/d5F,2024-03-28T16:26:23.19,1,DL16-EN016,Rare,TRAP,,Normal Trap,,,"Target 1 face-up monster you control; destroy that target, then add 1 card with the same name as the destroyed card from your Deck to your hand.",0.65,1.0,2.49,0.77,,Unlimited
77661,Supercharge (Blue),Supercharge Blue,https://tcgplayer-cdn.tcgplayer.com/product/77661_200w.jpg,2,182,https://cpt.tcgcsv.com/f5F,2024-03-28T16:26:23.253,1,DL16-EN018,Rare,TRAP,,Normal Trap,,,"When your opponent declares an attack while the only monsters you control are Machine-Type ""roid"" monster(s): Draw 2 cards.",0.43,0.87,10.05,,,Unlimited
77662,Supercharge (Green),Supercharge Green,https://tcgplayer-cdn.tcgplayer.com/product/77662_200w.jpg,2,182,https://cpt.tcgcsv.com/g5F,2024-03-28T16:26:23.317,1,DL16-EN018,Rare,TRAP,,Normal Trap,,,"When your opponent declares an attack while the only monsters you control are Machine-Type ""roid"" monster(s): Draw 2 cards.",0.49,0.75,9.4,,,Unlimited
