productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
532261,Harmonic Synchro Fusion,Harmonic Synchro Fusion,https://tcgplayer-cdn.tcgplayer.com/product/532261_200w.jpg,2,23315,https://cpt.tcgcsv.com/fWg6,2024-01-19T14:28:57.673,1,"Send 1 Tuner and 1 non-Tuner from your face-up field to the GY; Special Summon both of the following monsters from your Extra Deck.
<br>• 1 Synchro Monster that could be Synchro Summoned using just those 2 monsters in the GY as material.
<br>• 1 Fusion Monster that could be Fusion Summoned using just those 2 monsters in the GY as material.
<br>You cannot Special Summon from the Extra Deck the turn you activate this card, except Fusion or Synchro Monsters. You can only activate 1 ""Harmonic Synchro Fusion"" per turn.",,2.47,4.63,30.0,2.85,4.04,1st Edition,MZMI-EN035,Ultra Rare,SPELL,,Normal Spell,,,,
532263,Phoenix Gearblade,Phoenix Gearblade,https://tcgplayer-cdn.tcgplayer.com/product/532263_200w.jpg,2,23315,https://cpt.tcgcsv.com/hWg6,2025-04-23T12:32:43.033,1,"Equip only to a Warrior or FIRE monster. It gains 300 ATK. At the end of the Damage Step, if the equipped monster attacked: You can send this card to the GY; during this Battle Phase, each of your Warrior monsters and FIRE monsters can make a second attack. If this card is sent to the GY, or banished, to activate a monster effect: You can add this card to your hand. You can only use this effect of ""Phoenix Gearblade"" once per turn.",,0.08,0.26,9.95,0.24,0.24,1st Edition,MZMI-EN036,Super Rare,SPELL,,Equip Spell,,,,
532265,Drastic Draw,Drastic Draw,https://tcgplayer-cdn.tcgplayer.com/product/532265_200w.jpg,2,23315,https://cpt.tcgcsv.com/kWg6,2025-04-23T12:21:48.063,1,"Banish all monsters you control (min. 2); draw 3 cards. You cannot Normal or Special Summon the turn you activate this card, except Cyberse monsters. You can only activate 1 ""Drastic Draw"" per turn.",,0.15,0.6,20.0,0.42,0.49,1st Edition,MZMI-EN037,Ultra Rare,SPELL,,Normal Spell,,,,
532266,Drastic Draw (CR),Drastic Draw CR,https://tcgplayer-cdn.tcgplayer.com/product/532266_200w.jpg,2,23315,https://cpt.tcgcsv.com/lWg6,2024-01-30T15:14:32.277,1,"Banish all monsters you control (min. 2); draw 3 cards. You cannot Normal or Special Summon the turn you activate this card, except Cyberse monsters. You can only activate 1 ""Drastic Draw"" per turn.",,3.0,4.94,69.69,4.42,3.44,1st Edition,MZMI-EN037,Collector's Rare,SPELL,,Normal Spell,,,,
532267,Transaction Rollback,Transaction Rollback,https://tcgplayer-cdn.tcgplayer.com/product/532267_200w.jpg,2,23315,https://cpt.tcgcsv.com/mWg6,2024-09-08T00:48:10.53,1,"Pay half your LP, then target 1 Normal Trap in your opponent's GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can banish this card from your GY and pay half your LP, then target 1 Normal Trap in your GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can only use 1 ""Transaction Rollback"" effect per turn, and only once that turn.",,0.38,1.77,90.0,1.11,0.92,1st Edition,MZMI-EN038,Ultra Rare,TRAP,,Normal Trap,,,,
532268,Transaction Rollback (CR),Transaction Rollback CR,https://tcgplayer-cdn.tcgplayer.com/product/532268_200w.jpg,2,23315,https://cpt.tcgcsv.com/nWg6,2025-04-23T12:02:56.443,1,"Pay half your LP, then target 1 Normal Trap in your opponent's GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can banish this card from your GY and pay half your LP, then target 1 Normal Trap in your GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can only use 1 ""Transaction Rollback"" effect per turn, and only once that turn.",,6.77,9.09,299.97,6.98,6.77,1st Edition,MZMI-EN038,Collector's Rare,TRAP,,Normal Trap,,,,
532271,Code Hack,Code Hack,https://tcgplayer-cdn.tcgplayer.com/product/532271_200w.jpg,2,23315,https://cpt.tcgcsv.com/rWg6,2025-04-23T12:08:10.633,1,"Cyberse Link Monsters you control cannot be destroyed by your opponent's card effects. Once per turn, during the Battle Step, if your monster battles an opponent's monster: You can activate this effect; that opponent's monster's ATK becomes 0 until the end of this turn, also for that battle, monsters cannot be destroyed by battle and neither player takes battle damage. That opponent's monster must be face-up on the field to activate and to resolve this effect. When your opponent activates a card or effect during a Damage Step that your ""Code Talker"" monster is attacking in: You can banish this card from your GY; negate the activation, and if you do, your attacking monster gains 700 ATK.",,0.01,0.19,1.49,0.13,0.1,1st Edition,MZMI-EN039,Rare,TRAP,,Continuous Trap,,,,
532272,Chimera the Flying Mythical Beast,Chimera the Flying Mythical Beast,https://tcgplayer-cdn.tcgplayer.com/product/532272_200w.jpg,2,23315,https://cpt.tcgcsv.com/sWg6,2024-08-12T20:07:53.547,1,"""Gazelle the King of Mythical Beasts"" + ""Berfomet""
<br>(This card is always treated as a ""Phantom Beast"" card.)
<br>When this card is destroyed: You can target 1 ""Berfomet"" or 1 ""Gazelle the King of Mythical Beasts"" in your GY; Special Summon that target.",,0.01,0.2,4.64,0.11,0.1,1st Edition,MZMI-EN040,Rare,WIND,Beast,Effect Fusion Monster,2100,1800,,
532273,Gazelle the King of Mythical Beasts,Gazelle the King of Mythical Beasts,https://tcgplayer-cdn.tcgplayer.com/product/532273_200w.jpg,2,23315,https://cpt.tcgcsv.com/tWg6,2025-04-23T12:31:11.337,1,"<em>This monster moves so fast that it looks like an illusion to mortal eyes.</em>
<br>
<br>(This card is always treated as a ""Phantom Beast"" card.)",,0.01,0.2,1.49,0.12,0.1,1st Edition,MZMI-EN041,Rare,EARTH,Beast,Normal Monster,1500,1200,,
532274,Berfomet,Berfomet,https://tcgplayer-cdn.tcgplayer.com/product/532274_200w.jpg,2,23315,https://cpt.tcgcsv.com/vWg6,2025-04-23T11:58:06.84,1,"When this card is Normal or Flip Summoned: You can add 1 ""Gazelle the King of Mythical Beasts"" from your Deck to your hand.",,0.01,0.2,1.49,0.14,0.1,1st Edition,MZMI-EN042,Rare,DARK,Fiend,Effect Monster,1400,1800,,
532275,Doppelwarrior,Doppelwarrior,https://tcgplayer-cdn.tcgplayer.com/product/532275_200w.jpg,2,23315,https://cpt.tcgcsv.com/wWg6,2024-08-12T20:07:53.683,1,"When a monster(s) is Special Summoned from your GY (except during the Damage Step): You can Special Summon this card from your hand. If this card is sent to the GY as a Synchro Material: You can Special Summon 2 ""Doppel Tokens"" (Warrior/DARK/Level 1/ATK 400/DEF 400) in Attack Position.",,0.02,0.2,1.49,0.15,0.1,1st Edition,MZMI-EN043,Rare,DARK,Warrior,Effect Monster,800,800,,
532276,Jet Synchron,Jet Synchron,https://tcgplayer-cdn.tcgplayer.com/product/532276_200w.jpg,2,23315,https://cpt.tcgcsv.com/xWg6,2024-01-19T14:39:35.977,1,"If this card is sent to the GY as Synchro Material: You can add 1 ""Junk"" monster from your Deck to your hand. If this card is in your GY: You can send 1 card from your hand to the GY; Special Summon this card, but banish it when it leaves the field. You can only use 1 ""Jet Synchron"" effect per turn, and only once that turn.",,0.1,0.26,1.49,0.27,0.27,1st Edition,MZMI-EN044,Rare,FIRE,Machine,Effect Tuner Monster,500,0,,
532277,Jet Synchron (CR),Jet Synchron CR,https://tcgplayer-cdn.tcgplayer.com/product/532277_200w.jpg,2,23315,https://cpt.tcgcsv.com/zWg6,2024-01-25T21:00:17.553,1,"If this card is sent to the GY as Synchro Material: You can add 1 ""Junk"" monster from your Deck to your hand. If this card is in your GY: You can send 1 card from your hand to the GY; Special Summon this card, but banish it when it leaves the field. You can only use 1 ""Jet Synchron"" effect per turn, and only once that turn.",,15.99,19.97,180.0,16.66,,1st Edition,MZMI-EN044,Collector's Rare,FIRE,Machine,Effect Tuner Monster,500,0,,
532279,Satellite Synchron,Satellite Synchron,https://tcgplayer-cdn.tcgplayer.com/product/532279_200w.jpg,2,23315,https://cpt.tcgcsv.com/CWg6,2024-08-12T20:07:53.73,1,"If a monster(s) is Special Summoned from your GY (except during the Damage Step): You can Special Summon this card from your hand. If you have a Synchro Monster with ""Warrior"", ""Synchron"", or ""Stardust"" in its original name on your field or GY: You can make this card's Level become 4 until the end of this turn. You can only use each effect of ""Satellite Synchron"" once per turn.",,0.01,0.2,1.49,0.12,0.1,1st Edition,MZMI-EN045,Rare,DARK,Machine,Effect Tuner Monster,700,100,,
532281,De-Synchro,De Synchro,https://tcgplayer-cdn.tcgplayer.com/product/532281_200w.jpg,2,23315,https://cpt.tcgcsv.com/FWg6,2024-08-12T20:07:53.76,1,"Target 1 Synchro Monster on the field; return that target to the Extra Deck, then, if all of the monsters that were used for the Syncro Summon of that monster are in your GY, you can Special Summon all of them.",,0.01,0.2,1.49,0.1,0.09,1st Edition,MZMI-EN046,Rare,SPELL,,Normal Spell,,,,
532283,Synchro Chase,Synchro Chase,https://tcgplayer-cdn.tcgplayer.com/product/532283_200w.jpg,2,23315,https://cpt.tcgcsv.com/HWg6,2024-08-12T20:07:53.793,1,"Your opponent cannot activate cards or effects in response to the effect activations of your Synchro Monsters with ""Warrior"", ""Synchron"", or ""Stardust"" in their original names. If you Synchro Summon a ""Warrior"", ""Synchron"", or ""Stardust"" Synchro Monster: You can target 1 monster in your GY used as its material; Special Summon it in Defense Position. You can only use this effect of ""Synchro Chase"" once per turn.",,0.01,0.2,1.49,0.12,0.1,1st Edition,MZMI-EN047,Rare,SPELL,,Continuous Spell,,,,
532285,Earthbound Immortal Aslla Piscu,Earthbound Immortal Aslla Piscu,https://tcgplayer-cdn.tcgplayer.com/product/532285_200w.jpg,2,23315,https://cpt.tcgcsv.com/KWg6,2025-04-23T12:23:42.363,1,"There can only be 1 ""Earthbound Immortal"" monster on the field. If there is no face-up Field Spell Card on the field, destroy this card. Your opponent cannot target this card for attacks. This card can attack your opponent directly. When this face-up card leaves the field, except by its own effect: Destroy as many face-up monsters your opponent controls as possible, and if you do, inflict 800 damage to your opponent for each monster destroyed.",,0.01,0.19,1.49,0.09,0.09,1st Edition,MZMI-EN048,Rare,DARK,Winged Beast,Effect Monster,2500,2500,,
532287,Earthbound Linewalker,Earthbound Linewalker,https://tcgplayer-cdn.tcgplayer.com/product/532287_200w.jpg,2,23315,https://cpt.tcgcsv.com/MWg6,2024-08-12T20:07:53.87,1,"""Earthbound Immortal"" monsters cannot be destroyed by their own effects.",,0.01,0.2,1.49,0.13,0.11,1st Edition,MZMI-EN049,Rare,DARK,Fiend,Effect Monster,1200,1900,,
532289,Earthbound Greater Linewalker,Earthbound Greater Linewalker,https://tcgplayer-cdn.tcgplayer.com/product/532289_200w.jpg,2,23315,https://cpt.tcgcsv.com/PWg6,2025-04-23T12:22:42.42,1,"If you control a Synchro Monster(s) and have a Synchro Monster(s) in your GY: You can Special Summon this card from your hand. During your Main Phase: You can add 1 ""Earthbound Immortal"" monster from your Deck or GY to your hand. If an ""Earthbound Immortal"" monster is Normal Summoned while this monster is on the field: You can make your opponent's LP 3000. You can only use each effect of ""Earthbound Greater Linewalker"" once per turn.",,0.01,0.2,1.49,0.12,0.1,1st Edition,MZMI-EN050,Rare,DARK,Fiend,Effect Monster,2900,2900,,
532292,Hundred Eyes Dragon,Hundred Eyes Dragon,https://tcgplayer-cdn.tcgplayer.com/product/532292_200w.jpg,2,23315,https://cpt.tcgcsv.com/SWg6,2024-08-12T20:07:53.963,1,"1 DARK Tuner + 1 or more non-Tuner Fiend-Type monsters
<br>Once per turn: You can banish 1 Level 6 or lower DARK Effect Monster from your Graveyard; until the End Phase, this card's name becomes that banished monster's, and replace this effect with that banished monster's original effects. If this card is destroyed and sent to the Graveyard: Add 1 ""Earthbound Immortal"" monster from your Deck to your hand.",,0.03,0.2,1.49,0.16,0.1,1st Edition,MZMI-EN051,Rare,DARK,Dragon,Effect Synchro Monster,3000,2500,,
532293,Earthbound Geoglyph,Earthbound Geoglyph,https://tcgplayer-cdn.tcgplayer.com/product/532293_200w.jpg,2,23315,https://cpt.tcgcsv.com/TWg6,2024-08-12T20:07:54.013,1,"While any Level 10 monsters are on the field, this card cannot be targeted or destroyed by card effects. You can treat 1 Synchro Monster as 2 Tributes for the Tribute Summon of an ""Earthbound Immortal"" monster. If a Synchro Monster(s) is Special Summoned (except during the Damage Step): You can add 1 ""Earthbound Immortal"" Spell/Trap from your Deck to your hand. You can only use this effect of ""Earthbound Geoglyph"" once per turn.",,0.01,0.2,1.5,0.1,0.1,1st Edition,MZMI-EN052,Rare,SPELL,,Field Spell,,,,
532296,Full Armored Crystalzero Lancer,Full Armored Crystalzero Lancer,https://tcgplayer-cdn.tcgplayer.com/product/532296_200w.jpg,2,23315,https://cpt.tcgcsv.com/XWg6,2024-08-12T20:07:54.057,1,"3 Level 6 WATER monsters
<br>You can also Xyz Summon this card by using a Rank 5 WATER Xyz Monster you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) This card gains 500 ATK for each Xyz Material attached to it. If this face-up card would be destroyed, you can detach 1 Xyz Material from this card instead. Once per turn: You can detach 1 Xyz Material from this card; all face-up monsters your opponent controls have their effects negated until the end of this turn.",,0.01,0.25,1.56,0.21,0.2,1st Edition,MZMI-EN053,Rare,WATER,Warrior,Effect Xyz Monster,2200,1600,,
532297,Full Armored Black Ray Lancer,Full Armored Black Ray Lancer,https://tcgplayer-cdn.tcgplayer.com/product/532297_200w.jpg,2,23315,https://cpt.tcgcsv.com/ZWg6,2025-04-23T12:36:06.823,1,"3 Level 4 WATER monsters
<br>You can also Xyz Summon this card by using a Rank 3 WATER Xyz Monster you control that has no Xyz Materials as the Xyz Material. This card gains 200 ATK for each Xyz Material attached to it. If this face-up card would be destroyed, you can detach all of its Xyz Materials instead. If this card destroys an opponent's monster by battle: You can target 1 Spell/Trap Card your opponent controls; destroy that target.",,0.01,0.2,1.49,0.08,0.09,1st Edition,MZMI-EN054,Rare,WATER,Beast-Warrior,Effect Xyz Monster,2100,600,,
532306,Supreme King Gate Zero,Supreme King Gate Zero,https://tcgplayer-cdn.tcgplayer.com/product/532306_200w.jpg,2,23315,https://cpt.tcgcsv.com/8Xg6,2025-04-23T12:13:30.193,1,"<strong>Pendulum Effect</strong>
<br>If you control ""Supreme King Z-ARC"", you take no damage. Once per turn, if you have ""Supreme King Gate Infinity"" in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 ""Polymerization"" Spell Card or ""Fusion"" Spell Card from your Deck to your hand.
<br><strong>Monster Effect</strong>
<br>Once per turn: You can target 1 other face-up card you control; destroy both it and this card, and if you do, Special Summon 1 Dragon-Type Fusion or Synchro Monster from your Extra Deck, but its ATK and DEF become 0, it has its effects negated, also it cannot be used as a Material for a Synchro or Xyz Summon. If this card in the Monster Zone is destroyed by battle or card effect: You can place this card in your Pendulum Zone.",,0.01,0.2,1.5,0.15,0.14,1st Edition,MZMI-EN055,Rare,DARK,Fiend,Effect Pendulum Monster,0,0,,
532311,Supreme King Gate Infinity,Supreme King Gate Infinity,https://tcgplayer-cdn.tcgplayer.com/product/532311_200w.jpg,2,23315,https://cpt.tcgcsv.com/fXg6,2025-04-23T12:14:25.397,1,"<strong>Pendulum Effect</strong>
<br>If you control a monster, you cannot Pendulum Summon. This effect cannot be negated. Once per turn, if you control ""Supreme King Z-ARC"": You can target 1 face-up monster your opponent controls; gain LP equal to its ATK.
<br><strong>Monster Effect</strong>
<br>Once per turn: You can target 1 other face-up card you control; destroy both it and this card, and if you do, Special Summon 1 Dragon-Type Xyz or Pendulum Monster from your Extra Deck, but its ATK and DEF become 0, it has its effects negated, also it cannot be used as a Material for a Synchro or Xyz Summon. If this card in the Monster Zone is destroyed by battle or card effect: You can place this card in your Pendulum Zone.",,0.01,0.2,2.0,0.16,0.2,1st Edition,MZMI-EN056,Rare,DARK,Fiend,Effect Pendulum Monster,0,0,,
532315,Supreme King Dragon Darkwurm,Supreme King Dragon Darkwurm,https://tcgplayer-cdn.tcgplayer.com/product/532315_200w.jpg,2,23315,https://cpt.tcgcsv.com/kXg6,2025-04-23T12:15:11.307,1,"<strong>Pendulum Effect</strong> 
<br>Once per turn, if you control no monsters: You can place 1 ""Supreme King Gate"" Pendulum Monster from your Deck in your Pendulum Zone, also you cannot Pendulum Summon monsters for the rest of this turn, except DARK monsters.
<br><strong>Monster Effect</strong> 
<br>If this card is Normal or Special Summoned: You can add 1 ""Supreme King Gate"" Pendulum Monster from your Deck to your hand. If this card is in your Graveyard and you control no monsters: You can Special Summon this card. You can only use each monster effect of ""Supreme King Dragon Darkwurm"" once per turn.",,0.03,0.23,1.5,0.21,0.2,1st Edition,MZMI-EN057,Rare,DARK,Dragon,Effect Pendulum Monster,1800,1200,,
532319,Supreme King Dragon Odd-Eyes,Supreme King Dragon Odd Eyes,https://tcgplayer-cdn.tcgplayer.com/product/532319_200w.jpg,2,23315,https://cpt.tcgcsv.com/pXg6,2025-02-24T14:52:25.463,1,"<strong>Pendulum Effect</strong> 
<br>You can Tribute 1 ""Supreme King Dragon"" monster; destroy this card, and if you do, add 1 Pendulum Monster with 1500 or less ATK from your Deck to your hand.
<br><strong>Monster Effect</strong> 
<br>You can Tribute 2 ""Supreme King Dragon"" monsters; Special Summon this card from your hand. If your Pendulum Monster battles an opponent's monster, any battle damage it inflicts to your opponent is doubled. During the Battle Phase (Quick Effect): You can Tribute this card; Special Summon up to 2 face-up ""Supreme King Dragon"" and/or ""Supreme King Gate"" Pendulum Monsters from your Extra Deck in Defense Position, except ""Supreme King Dragon Odd-Eyes"".",,0.01,0.2,1.5,0.12,0.2,1st Edition,MZMI-EN058,Rare,DARK,Dragon,Effect Pendulum Monster,2500,2000,,
532323,Supreme King Dragon Clear Wing,Supreme King Dragon Clear Wing,https://tcgplayer-cdn.tcgplayer.com/product/532323_200w.jpg,2,23315,https://cpt.tcgcsv.com/tXg6,2025-04-23T12:17:03.957,1,"1 Tuner + 1+ non-Tuner DARK Pendulum Monsters
<br>If this card is Synchro Summoned: You can destroy all face-up monsters your opponent controls. Once per turn, before damage calculation, if this card battles an opponent's monster: You can destroy that monster, and if you do, inflict damage to your opponent equal to the destroyed monster's original ATK. If this card is in your GY: You can Tribute 2 ""Supreme King Dragon"" monsters; Special Summon this card.",,0.01,0.24,1.5,0.2,0.2,1st Edition,MZMI-EN059,Rare,DARK,Dragon,Effect Synchro Monster,2500,2000,,
532326,Supreme King Dragon Dark Rebellion,Supreme King Dragon Dark Rebellion,https://tcgplayer-cdn.tcgplayer.com/product/532326_200w.jpg,2,23315,https://cpt.tcgcsv.com/xXg6,2025-04-23T12:16:06.913,1,"2 Level 4 DARK Pendulum Monsters
<br>Once per turn, before damage calculation, if this card battles an opponent's monster: You can detach 1 material from this card; until the end of this turn, change the ATK of that face-up opponent's monster to 0, and if you do, this card gains ATK equal to the original ATK of that opponent's monster. During the Battle Phase (Quick Effect): You can return this card to the Extra Deck; Special Summon up to 2 face-up ""Supreme King Dragon"" and/or ""Supreme King Gate"" Pendulum Monsters from your Extra Deck in Defense Position.",,0.01,0.2,1.49,0.12,0.11,1st Edition,MZMI-EN060,Rare,DARK,Dragon,Effect Xyz Monster,2500,2000,,
532330,Supreme Rage,Supreme Rage,https://tcgplayer-cdn.tcgplayer.com/product/532330_200w.jpg,2,23315,https://cpt.tcgcsv.com/DXg6,2024-08-12T20:07:54.627,1,"If you control ""Supreme King Z-ARC"": Destroy as many monsters you control as possible, except ""Supreme King Z-ARC"", and if you do, Special Summon up to 4 ""Supreme King Dragon"" monsters with different names from your hand, Deck, Extra Deck, and/or GY, ignoring their Summoning conditions. You can banish this card from your GY, then target 1 ""Supreme King Dragon"" Xyz Monster you control; attach 2 ""Supreme King Dragon"" monsters to it as materials, from your GY and/or face-up from your Extra Deck.",,0.01,0.2,1.49,0.08,0.1,1st Edition,MZMI-EN061,Rare,TRAP,,Normal Trap,,,,
532332,Altergeist Marionetter,Altergeist Marionetter,https://tcgplayer-cdn.tcgplayer.com/product/532332_200w.jpg,2,23315,https://cpt.tcgcsv.com/GXg6,2025-04-23T11:48:26.627,1,"When this card is Normal Summoned: You can Set 1 ""Altergeist"" Trap directly from your Deck to your Spell & Trap Zone. You can target 1 ""Altergeist"" card you control and 1 ""Altergeist"" monster in your GY; send that card on the field to the GY, and if you do, Special Summon that other monster from your GY. You can only use this effect of ""Altergeist Marionetter"" once per turn.",,0.01,0.2,1.49,0.09,0.1,1st Edition,MZMI-EN062,Rare,LIGHT,Spellcaster,Effect Monster,1600,1700,,
532339,Altergeist Silquitous,Altergeist Silquitous,https://tcgplayer-cdn.tcgplayer.com/product/532339_200w.jpg,2,23315,https://cpt.tcgcsv.com/PXg6,2024-08-12T20:07:54.737,1,"(Quick Effect): You can return 1 other ""Altergeist"" card you control to the hand, then target 1 card your opponent controls; return it to the hand. If this card is sent from the field to the GY: You can target 1 ""Altergeist"" Trap in your GY; add that card to your hand. You can only use each effect of ""Altergeist Silquitous"" once per turn.",,0.01,0.2,1.49,0.09,0.1,1st Edition,MZMI-EN063,Rare,WIND,Spellcaster,Effect Monster,800,1500,,
532341,Altergeist Meluseek,Altergeist Meluseek,https://tcgplayer-cdn.tcgplayer.com/product/532341_200w.jpg,2,23315,https://cpt.tcgcsv.com/RXg6,2025-04-23T11:49:43.937,1,"This card can attack directly. When this card inflicts battle damage to your opponent: You can target 1 card your opponent controls; send it to the GY. If this card is sent from the field to the GY: You can add 1 ""Altergeist"" monster from your Deck to your hand, except ""Altergeist Meluseek"". You can only use this effect of ""Altergeist Meluseek"" once per turn.",,0.01,0.2,1.49,0.13,0.15,1st Edition,MZMI-EN064,Rare,WATER,Spellcaster,Effect Monster,500,300,,
532343,Altergeist Multifaker,Altergeist Multifaker,https://tcgplayer-cdn.tcgplayer.com/product/532343_200w.jpg,2,23315,https://cpt.tcgcsv.com/TXg6,2025-04-23T11:50:25.23,1,"If you activate a Trap Card (except during the Damage Step): You can Special Summon this card from your hand. If this card is Special Summoned: You can Special Summon 1 ""Altergeist"" monster from your Deck in Defense Position, except ""Altergeist Multifaker"". You cannot Special Summon monsters the turn you activate this effect, except ""Altergeist"" monsters. You can only use each effect of ""Altergeist Multifaker"" once per turn.",,0.01,0.2,1.49,0.11,0.1,1st Edition,MZMI-EN065,Rare,DARK,Spellcaster,Effect Monster,1200,800,,
532347,Altergeist Hexstia,Altergeist Hexstia,https://tcgplayer-cdn.tcgplayer.com/product/532347_200w.jpg,2,23315,https://cpt.tcgcsv.com/ZXg6,2025-04-23T11:47:25.217,1,"2 ""Altergeist"" monsters
<br>Gains ATK equal to the original ATK of each ""Altergeist"" monsters it points to. When a Spell/Trap Card is activated (Quick Effect): You can Tribute 1 ""Altergeist"" monster this card points to; negate the activation, and if you do, destroy that card. If this card is sent from the field to the GY: You can add 1 ""Altegeist"" card from your Deck to your hand. You can only use this effect of ""Altergeist Hexstia"" once per turn.",,0.01,0.2,1.49,0.13,0.1,1st Edition,MZMI-EN066,Rare,FIRE,Spellcaster,Effect Link Monster,1500,,2,Bottom;Right
532349,Altergeist Primebanshee,Altergeist Primebanshee,https://tcgplayer-cdn.tcgplayer.com/product/532349_200w.jpg,2,23315,https://cpt.tcgcsv.com/_Xg6,2024-08-12T20:07:55.45,1,"2+ ""Altergeist"" monsters
<br>During the Main Phase (Quick Effect): You can Tribute 1 other ""Altergeist"" monster; Special Summon 1 ""Altergeist"" monster from your Deck to your zone this card points to. If this card is sent from the field to the GY: You can target 1 ""Altergeist"" card in your GY; add it to your hand. You can only use each effect of ""Altergeist Primebanshee"" once per turn.",,0.01,0.2,1.49,0.15,0.15,1st Edition,MZMI-EN067,Rare,DARK,Spellcaster,Effect Link Monster,2100,,3,Bottom-Right;Bottom;Right
532352,Altergeist Protocol,Altergeist Protocol,https://tcgplayer-cdn.tcgplayer.com/product/532352_200w.jpg,2,23315,https://cpt.tcgcsv.com/3Zg6,2024-08-12T20:07:55.513,1,"The activation and effects of ""Altergeist"" cards activated on your field cannot be negated. When your opponent activates a monster effect: You can send 1 other face-up ""Altergeist"" card you control to the GY; Negate the activation, and if you do, destroy it. You can only use this effect of ""Altergeist Protocol"" once per turn.",,0.01,0.2,1.5,0.1,0.07,1st Edition,MZMI-EN068,Rare,TRAP,,Continuous Trap,,,,
532353,Ancient Chant,Ancient Chant,https://tcgplayer-cdn.tcgplayer.com/product/532353_200w.jpg,2,23315,https://cpt.tcgcsv.com/5Zg6,2024-05-15T09:10:14.38,1,"Add 1 ""The Winged Dragon of Ra"" from your Deck or GY to your hand, and if you do, you can Tribute Summon 1 monster during your Main Phase this turn, in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) You can banish this card from your GY: If you Tribute Summon ""The Winged Dragon of Ra"" this turn, its original ATK/DEF become the combined original ATK/DEF of the monsters Tributed for its Summon. You can only activate 1 ""Ancient Chant"" per turn.",,3.78,6.0,27.92,6.52,16.81,1st Edition,MZMI-EN069,Ultra Rare,SPELL,,Normal Spell,,,,
532355,Ancient Chant (CR),Ancient Chant CR,https://tcgplayer-cdn.tcgplayer.com/product/532355_200w.jpg,2,23315,https://cpt.tcgcsv.com/7Zg6,2024-08-18T03:27:31.753,1,"Add 1 ""The Winged Dragon of Ra"" from your Deck or GY to your hand, and if you do, you can Tribute Summon 1 monster during your Main Phase this turn, in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) You can banish this card from your GY: If you Tribute Summon ""The Winged Dragon of Ra"" this turn, its original ATK/DEF become the combined original ATK/DEF of the monsters Tributed for its Summon. You can only activate 1 ""Ancient Chant"" per turn.",,9.6,12.5,29.99,13.71,19.9,1st Edition,MZMI-EN069,Collector's Rare,SPELL,,Normal Spell,,,,
532356,Millennium Revelation,Millennium Revelation,https://tcgplayer-cdn.tcgplayer.com/product/532356_200w.jpg,2,23315,https://cpt.tcgcsv.com/8Zg6,2024-08-12T20:07:55.607,1,"You can send 1 Divine-Beast monster from your hand to the GY; add 1 ""Monster Reborn"" from your Deck or GY to your hand. You can send this face-up card to the GY; this turn, you can Special Summon ""The Winged Dragon of Ra"" from your GY with ""Monster Reborn"", ignoring its Summoning conditions. During the End Phase of the turn this effect was activated, you must send ""The Winged Dragon of Ra"" you control that was Special Summoned with ""Monster Reborn"" to the GY. You can only use each effect of ""Millennium Revelation"" once per turn.",,0.02,0.25,1.49,0.22,0.2,1st Edition,MZMI-EN070,Rare,SPELL,,Continuous Spell,,,,
532358,Sun God Unification,Sun God Unification,https://tcgplayer-cdn.tcgplayer.com/product/532358_200w.jpg,2,23315,https://cpt.tcgcsv.com/bZg6,2024-08-12T20:07:55.697,1,"If you control a monster whose original name is ""The Winged Dragon of Ra"", you can activate this card the turn it was Set. During the Main Phase: You can pay LP so that you only have 100 left; 1 Special Summoned ""The Winged Dragon of Ra"" you control gains ATK/DEF equal to the amount of LP paid (even if this card leaves the field). Once per turn: You can Tribute 1 ""The Winged Dragon of Ra""; gain LP equal to its ATK on the field. You cannot activate both of this card's effects in the same Chain.",,0.02,0.24,1.49,0.22,0.2,1st Edition,MZMI-EN071,Rare,TRAP,,Continuous Trap,,,,
532360,Majespecter Raccoon - Bunbuku,Majespecter Raccoon Bunbuku,https://tcgplayer-cdn.tcgplayer.com/product/532360_200w.jpg,2,23315,https://cpt.tcgcsv.com/dZg6,2024-09-12T18:37:00.087,1,"When this card is Normal or Special Summoned: You can add 1 ""Majespecter"" monster from your Deck to your hand. You can only use this effect of ""Majespecter Raccoon - Bunbuku"" once per turn. Cannot be targeted or destroyed by your opponent's card effects.",,0.01,0.25,3.0,0.14,0.25,1st Edition,MZMI-EN072,Super Rare,WIND,Spellcaster,Effect Pendulum Monster,1200,900,,
