productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
520426,Cursed Bride Doll,Cursed Bride Doll,https://tcgplayer-cdn.tcgplayer.com/product/520426_200w.jpg,2,23231,https://cpt.tcgcsv.com/xbb6,2024-07-26T15:13:49.253,1,"When you draw this card: You can reveal it; Special Summon this card. At the start of each Battle Phase: If there are more cards in your Deck than your opponent's, this card gains ATK equal to the difference x 300, until the end of this turn. Once per turn, during the End Phase, if this card is in the GY because it was sent there this turn: Place this card on top of the Deck.",,0.01,0.15,1.23,0.05,0.08,1st Edition,AGOV-EN026,Common,EARTH,Spellcaster,Effect Tuner Monster,0,2100,,
520427,Origami Goddess,Origami Goddess,https://tcgplayer-cdn.tcgplayer.com/product/520427_200w.jpg,2,23231,https://cpt.tcgcsv.com/zbb6,2024-07-26T15:13:49.3,1,"Once per turn, during your Main Phase: You can toss a coin until the result is tails, and if you do, draw 1 card for every 2 heads. Each time a coin tossing effect resolves while this monster is on the field: Double this card's ATK for each heads from that effect.",,0.01,0.15,1.23,0.05,,1st Edition,AGOV-EN027,Common,DARK,Fairy,Effect Monster,100,0,,
520428,Shinobaroness Shade Peacock,Shinobaroness Shade Peacock,https://tcgplayer-cdn.tcgplayer.com/product/520428_200w.jpg,2,23231,https://cpt.tcgcsv.com/Bbb6,2025-05-02T19:45:26.873,1,"You can Ritual Summon this card with ""Shinobird's Calling"". This card's name becomes ""Shinobaroness Peacock"" while in the hand or on the field. If this card is Ritual Summoned: You can add 1 Spell/Trap from your Deck to your hand that mentions ""Spirit monster"" in its text. You can only use this effect of ""Shinobaroness Shade Peacock"" once per turn. Once per turn, during the Standby Phase of the next turn after this card was banished: Special Summon this banished card. Once per turn, during the End Phase, if this card was Special Summoned this turn: Return this card to the hand.",,0.01,0.15,5.0,0.09,,1st Edition,AGOV-EN028,Common,WIND,Winged Beast,Spirit Ritual Monster,1500,2000,,
520429,Shinobaron Shade Peacock,Shinobaron Shade Peacock,https://tcgplayer-cdn.tcgplayer.com/product/520429_200w.jpg,2,23231,https://cpt.tcgcsv.com/Cbb6,2024-07-26T15:13:49.567,1,"You can Ritual Summon this card with ""Shinobird's Calling"". This card's name becomes ""Shinobaron Peacock"" while in the hand or on the field. You can Tribute this Ritual Summoned card; add 1 Spirit monster and 1 Ritual Spell from your Deck to your hand. You can only use this effect of ""Shinobaron Shade Peacock"" once per turn. Once per turn, during the Standby Phase of the next turn after this card was banished: Special Summon this banished card. Once per turn, during the End Phase, if this card was Special Summoned this turn: Return this card to the hand.",,0.01,0.15,1.23,0.07,0.04,1st Edition,AGOV-EN029,Common,WIND,Winged Beast,Spirit Ritual Monster,2000,1500,,
520431,Odd-Eyes Arcray Dragon,Odd Eyes Arcray Dragon,https://tcgplayer-cdn.tcgplayer.com/product/520431_200w.jpg,2,23231,https://cpt.tcgcsv.com/Fbb6,2025-02-20T01:51:42.897,1,"<strong>Pendulum Effect</strong>
<br>If you have 2 cards in your Pendulum Zones: You can Special Summon this card, then you can apply this effect.
<br>• Shuffle 1 card from your Pendulum Zone into the Deck, then if it was added to your Extra Deck, you can Special Summon it, ignoring its Summoning conditions.
You can only use this effect of ""Odd-Eyes Arcray Dragon"" once per turn.
<br><strong>Monster Effect</strong>
<br>4 Dragon monsters (1 Fusion, 1 Synchro, 1 Xyz, and 1 Pendulum)
<br>(This card is always treated as ""Supreme King Z-ARC"".)
<br>This face-down card in the Extra Deck must first be either Fusion Summoned, or Special Summoned by Tributing 1 Level 12 DARK ""Supreme King Z-ARC"". If this card is Special Summoned from the Extra Deck: You can place 1 Pendulum Monster from your Deck in your Pendulum Zone. If this card in the Monster Zone is destroyed: You can place this card in your Pendulum Zone.",,1.19,2.24,19.94,2.17,2.61,1st Edition,AGOV-EN030,Ultra Rare,LIGHT,Dragon,Effect Fusion Pendulum Monster,4000,4000,,
520432,Odd-Eyes Arcray Dragon (Quarter Century Secret Rare),Odd Eyes Arcray Dragon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/520432_200w.jpg,2,23231,https://cpt.tcgcsv.com/Gbb6,2023-10-20T12:39:55.85,1,"<strong>Pendulum Effect</strong>
<br>If you have 2 cards in your Pendulum Zones: You can Special Summon this card, then you can apply this effect.
<br>• Shuffle 1 card from your Pendulum Zone into the Deck, then if it was added to your Extra Deck, you can Special Summon it, ignoring its Summoning conditions.
You can only use this effect of ""Odd-Eyes Arcray Dragon"" once per turn.
<br><strong>Monster Effect</strong>
<br>4 Dragon monsters (1 Fusion, 1 Synchro, 1 Xyz, and 1 Pendulum)
(This card is always treated as ""Supreme King Z-ARC"".)
<br>This face-down card in the Extra Deck must first be either Fusion Summoned, or Special Summoned by Tributing 1 Level 12 DARK ""Supreme King Z-ARC"". If this card is Special Summoned from the Extra Deck: You can place 1 Pendulum Monster from your Deck in your Pendulum Zone. If this card in the Monster Zone is destroyed: You can place this card in your Pendulum Zone.",,19.49,31.03,59.95,24.11,59.95,1st Edition,AGOV-EN030,Quarter Century Secret Rare,LIGHT,Dragon,Effect Fusion Pendulum Monster,4000,4000,,
520434,Earthbound Servant Geo Gremlina,Earthbound Servant Geo Gremlina,https://tcgplayer-cdn.tcgplayer.com/product/520434_200w.jpg,2,23231,https://cpt.tcgcsv.com/Jbb6,2023-10-20T12:39:55.85,1,"1 ""Earthbound"" monster + 1 DARK monster
<br>If this card is Special Summoned: You can add 1 ""Earthbound"" monster from your Deck to your hand. You can target 1 DARK Synchro Monster you control; it can attack directly this turn. If a monster(s) your opponent controls is destroyed by an ""Earthbound"" card effect (except during the Damage Step): You can target 1 of those destroyed monsters; inflict damage to your opponent equal to that monster's original ATK. You can only use each effect of ""Earthbound Servant Geo Gremlina"" once per turn.",,0.01,0.15,1.99,0.05,0.05,1st Edition,AGOV-EN031,Common,DARK,Fiend,Effect Fusion Monster,2000,1000,,
520467,Berfomet the Mythical King of Phantom Beasts,Berfomet the Mythical King of Phantom Beasts,https://tcgplayer-cdn.tcgplayer.com/product/520467_200w.jpg,2,23231,https://cpt.tcgcsv.com/mcb6,2024-07-26T15:13:49.723,1,"2 monsters with different Types (Beast, Fiend, or Illusion)
<br>This card's name becomes ""Chimera the Flying Mythical Beast"" while on the field or in the GY. You can only use each of the following effects of ""Berfomet the Mythical King of Phantom Beasts"" once per turn. If this card is Fusion Summoned: You can send 1 Beast, Fiend, or Illusion monster from your Deck to the GY. During your opponent's turn (Quick Effect): You can banish this card from your GY, then target 1 of your banished Beast, Fiend, or Illusion monsters, except ""Berfomet the Mythical King of Phantom Beasts""; Special Summon it.",,0.25,0.99,6.99,0.93,0.88,1st Edition,AGOV-EN032,Super Rare,WIND,Fiend,Effect Fusion Monster,2400,600,,
520468,"Gaia Prominence, the Fierce Force",Gaia Prominence the Fierce Force,https://tcgplayer-cdn.tcgplayer.com/product/520468_200w.jpg,2,23231,https://cpt.tcgcsv.com/ncb6,2023-10-20T12:39:55.85,1,"""Gaia Blaze, the Force of the Sun"" + 1 face-up monster you control
<br>When your opponent activates a monster effect in their hand or GY (Quick Effect): You can discard 1 monster; negate that effect, and if you do, destroy that card. When this attacking card destroys an opponent's monster by battle: You can target 1 FIRE monster in your GY; Special Summon it. You can only use each effect of ""Gaia Prominence, the Fierce Force"" once per turn.",,0.01,0.18,1.99,0.07,0.06,1st Edition,AGOV-EN033,Common,FIRE,Pyro,Effect Fusion Monster,3500,3100,,
520469,T.G. Mighty Striker,TG Mighty Striker,https://tcgplayer-cdn.tcgplayer.com/product/520469_200w.jpg,2,23231,https://cpt.tcgcsv.com/pcb6,2024-07-26T15:13:49.75,1,"1 Tuner + 1 non-Tuner monster
<br>Once per turn, during your opponent's Main Phase, you can (Quick Effect): Immediately after this effect resolves, Synchro Summon using this card you control. You can only use each of the following effects of ""T.G. Mighty Striker"" once per turn. If this card is Synchro Summoned: You can add 1 ""T.G."" Spell/Trap from your Deck to your hand. If this card is sent from your Monster Zone to the GY: You can send 1 ""T.G."" card from your Deck to the GY.",,0.03,0.25,5.0,0.16,0.17,1st Edition,AGOV-EN034,Super Rare,EARTH,Warrior,Effect Tuner Synchro Monster,1800,0,,
520470,T.G. Over Dragonar,TG Over Dragonar,https://tcgplayer-cdn.tcgplayer.com/product/520470_200w.jpg,2,23231,https://cpt.tcgcsv.com/qcb6,2024-07-26T15:13:49.797,1,"1 Tuner + 1 non-Tuner monster
<br>If this card is Synchro Summoned: You can Special Summon any number of ""T.G."" monsters from your GY in Defense Position, also you cannot Special Summon monsters for the rest of this turn, except ""T.G."" monsters. You can only use this effect of ""T.G. Over Dragonar"" once per turn. If this card on the field is destroyed: Draw 1 card.",,0.09,0.42,4.99,0.28,0.23,1st Edition,AGOV-EN035,Ultra Rare,DARK,Dragon,Effect Synchro Monster,2100,1900,,
520472,T.G. Over Dragonar (Quarter Century Secret Rare),TG Over Dragonar Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/520472_200w.jpg,2,23231,https://cpt.tcgcsv.com/scb6,2023-10-20T12:39:55.85,1,"1 Tuner + 1 non-Tuner monster
<br>If this card is Synchro Summoned: You can Special Summon any number of ""T.G."" monsters from your GY in Defense Position, also you cannot Special Summon monsters for the rest of this turn, except ""T.G."" monsters. You can only use this effect of ""T.G. Over Dragonar"" once per turn. If this card on the field is destroyed: Draw 1 card.",,7.39,12.99,89.43,7.67,,1st Edition,AGOV-EN035,Quarter Century Secret Rare,DARK,Dragon,Effect Synchro Monster,2100,1900,,
520473,T.G. Glaive Blaster,TG Glaive Blaster,https://tcgplayer-cdn.tcgplayer.com/product/520473_200w.jpg,2,23231,https://cpt.tcgcsv.com/tcb6,2024-07-26T15:13:49.843,1,"1 Tuner Synchro Monster + 2+ non-Tuner Synchro Monsters
<br>Must be Synchro Summoned. (Quick Effect): You can target 1 monster on the field Special Summoned from the Extra Deck; banish it. You can use this effect a number of times per turn, up to the number of non-Tuner Synchro Monsters used as Synchro Material for this card. Once per turn, if a monster(s) is banished face-up (except during the Damage Step): You can target 1 of them; Special Summon it to your field, ignoring its Summoning conditions.",,0.07,0.3,5.0,0.21,0.18,1st Edition,AGOV-EN036,Ultra Rare,EARTH,Machine,Effect Synchro Monster,4000,4000,,
520474,T.G. Glaive Blaster (Quarter Century Secret Rare),TG Glaive Blaster Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/520474_200w.jpg,2,23231,https://cpt.tcgcsv.com/vcb6,2023-10-20T12:39:55.85,1,"1 Tuner Synchro Monster + 2+ non-Tuner Synchro Monsters
<br>Must be Synchro Summoned. (Quick Effect): You can target 1 monster on the field Special Summoned from the Extra Deck; banish it. You can use this effect a number of times per turn, up to the number of non-Tuner Synchro Monsters used as Synchro Material for this card. Once per turn, if a monster(s) is banished face-up (except during the Damage Step): You can target 1 of them; Special Summon it to your field, ignoring its Summoning conditions.",,4.99,8.96,100.0,5.7,14.99,1st Edition,AGOV-EN036,Quarter Century Secret Rare,EARTH,Machine,Effect Synchro Monster,4000,4000,,
520476,Mannadium Trisukta,Mannadium Trisukta,https://tcgplayer-cdn.tcgplayer.com/product/520476_200w.jpg,2,23231,https://cpt.tcgcsv.com/xcb6,2023-10-20T12:39:55.85,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Synchro Summoned: You can target 1 Level 2 Tuner in your GY; Special Summon it, but negate its effects. You can target any number of Tuners you control; change their Levels to 2, also you cannot Special Summon from the Extra Deck for the rest of this turn, except Synchro Monsters. You can only use each effect of ""Mannadium Trisukta"" once per turn.",,0.25,0.94,15.94,0.64,0.72,1st Edition,AGOV-EN037,Ultra Rare,LIGHT,Fairy,Effect Tuner Synchro Monster,2300,1300,,
520477,Mannadium Trisukta (Quarter Century Secret Rare),Mannadium Trisukta Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/520477_200w.jpg,2,23231,https://cpt.tcgcsv.com/zcb6,2023-10-20T12:39:55.85,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Synchro Summoned: You can target 1 Level 2 Tuner in your GY; Special Summon it, but negate its effects. You can target any number of Tuners you control; change their Levels to 2, also you cannot Special Summon from the Extra Deck for the rest of this turn, except Synchro Monsters. You can only use each effect of ""Mannadium Trisukta"" once per turn.",,12.5,15.97,25.99,13.77,20.26,1st Edition,AGOV-EN037,Quarter Century Secret Rare,LIGHT,Fairy,Effect Tuner Synchro Monster,2300,1300,,
520479,Wattkyuki,Wattkyuki,https://tcgplayer-cdn.tcgplayer.com/product/520479_200w.jpg,2,23231,https://cpt.tcgcsv.com/Ccb6,2024-07-26T15:13:49.89,1,"1 ""Watt"" Tuner + 1+ non-Tuner Thunder monsters
<br>This card can attack directly. When this card inflicts battle damage to your opponent by a direct attack: You can shuffle both 1 ""Watt"" Tuner from your GY and 1 face-up non-Tuner Thunder monster you control into the Deck, and if you do, Special Summon 1 ""Watt"" Synchro Monster from your Extra Deck, except ""Wattkyuki"". You can only use this effect of ""Wattkyuki"" once per turn.",,0.01,0.15,1.49,0.06,,1st Edition,AGOV-EN038,Common,LIGHT,Thunder,Effect Synchro Monster,1600,1700,,
520480,Xyz Armor Torpedo,Xyz Armor Torpedo,https://tcgplayer-cdn.tcgplayer.com/product/520480_200w.jpg,2,23231,https://cpt.tcgcsv.com/Dcb6,2024-07-26T15:13:49.92,1,"2 Level 3 monsters
<br>Cannot attack unless it has material. You can detach 2 materials from this card; draw 1 card. You can only use this effect of ""Xyz Armor Torpedo"" once per turn. Apply these effects while this card is equipped to a monster.
<br>• If the equipped monster battles, until the end of the Damage Step, your opponent cannot activate cards or effects, also negate the effects of all face-up monsters they control.
<br>• If the equipped monster is an Xyz Monster, your opponent cannot target it with card effects.",,0.02,0.65,2.49,0.38,0.4,1st Edition,AGOV-EN039,Super Rare,WATER,Warrior,Effect Xyz Monster,2500,800,,
520481,Xyz Armor Fortress,Xyz Armor Fortress,https://tcgplayer-cdn.tcgplayer.com/product/520481_200w.jpg,2,23231,https://cpt.tcgcsv.com/Fcb6,2024-07-26T15:13:49.98,1,"2 Level 5 monsters
<br>Once per turn, you can also Xyz Summon ""Xyz Armor Fortress"" by using 1 Rank 3 or 4 Xyz Monster you control. (Transfer its materials to this card.) Cannot be used as material for an Xyz Summon while it has material. Once per turn: You can detach up to 2 materials from this card; add ""Armored Xyz"" cards with different names from your Deck to your hand, equal to the number detached. If a monster equipped with this card battles a monster, any battle damage it inflicts to your opponent is doubled.",,0.25,0.74,4.98,0.48,0.38,1st Edition,AGOV-EN040,Super Rare,WATER,Machine,Effect Xyz Monster,2500,1800,,
520482,Full Armored Dark Knight Lancer,Full Armored Dark Knight Lancer,https://tcgplayer-cdn.tcgplayer.com/product/520482_200w.jpg,2,23231,https://cpt.tcgcsv.com/Gcb6,2023-10-20T12:39:55.85,1,"3 Level 7 monsters
<br>Once per turn, you can also Xyz Summon ""Full Armored Dark Knight Lancer"" by using 1 Rank 5 or 6 Xyz Monster you control. (Transfer its materials to this card.) Gains 300 ATK for each material and Equip Card it has. Once per turn: You can target 1 ""Xyz"" card in your GY; add it to your hand. Once per turn, if an Equip Card becomes equipped to a monster you control (except during the Damage Step): You can attach 1 monster your opponent controls to this card as material.",,0.2,1.22,9.99,1.07,4.98,1st Edition,AGOV-EN041,Ultra Rare,WATER,Aqua,Effect Xyz Monster,2800,1500,,
520483,Full Armored Dark Knight Lancer (Quarter Century Secret Rare),Full Armored Dark Knight Lancer Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/520483_200w.jpg,2,23231,https://cpt.tcgcsv.com/Hcb6,2024-10-10T06:20:54.683,1,"3 Level 7 monsters
<br>Once per turn, you can also Xyz Summon ""Full Armored Dark Knight Lancer"" by using 1 Rank 5 or 6 Xyz Monster you control. (Transfer its materials to this card.) Gains 300 ATK for each material and Equip Card it has. Once per turn: You can target 1 ""Xyz"" card in your GY; add it to your hand. Once per turn, if an Equip Card becomes equipped to a monster you control (except during the Damage Step): You can attach 1 monster your opponent controls to this card as material.",,25.0,36.52,100.0,27.03,35.99,1st Edition,AGOV-EN041,Quarter Century Secret Rare,WATER,Aqua,Effect Xyz Monster,2800,1500,,
520484,Super Starslayer TY-PHON - Sky Crisis,Super Starslayer TY PHON Sky Crisis,https://tcgplayer-cdn.tcgplayer.com/product/520484_200w.jpg,2,23231,https://cpt.tcgcsv.com/Jcb6,2025-06-18T19:05:15.643,1,"2 Level 12 monsters
<br>During the turn, or turn after, your opponent Special Summoned 2 or more monsters from the Extra Deck, you can also Xyz Summon this card by using 1 monster you control with the highest ATK (your choice, if tied). (Transfer its materials to this card.) If you do, you cannot Normal or Special Summon monsters for the rest of this turn. While this Xyz Summoned monster is on the field, neither player can activate the effects of monsters with 3000 or more ATK. Once per turn: You can detach 1 material from this card; return 1 monster from the field to the hand.",,1.2,4.65,69.99,7.33,29.99,1st Edition,AGOV-EN042,Ultra Rare,DARK,Fiend,Effect Xyz Monster,2900,2900,,
520485,Super Starslayer TY-PHON - Sky Crisis (Quarter Century Secret Rare),Super Starslayer TY PHON Sky Crisis Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/520485_200w.jpg,2,23231,https://cpt.tcgcsv.com/Kcb6,2023-10-20T12:39:55.85,1,"2 Level 12 monsters
<br>During the turn, or turn after, your opponent Special Summoned 2 or more monsters from the Extra Deck, you can also Xyz Summon this card by using 1 monster you control with the highest ATK (your choice, if tied). (Transfer its materials to this card.) If you do, you cannot Normal or Special Summon monsters for the rest of this turn. While this Xyz Summoned monster is on the field, neither player can activate the effects of monsters with 3000 or more ATK. Once per turn: You can detach 1 material from this card; return 1 monster from the field to the hand.",,150.0,165.0,250.0,177.46,163.94,1st Edition,AGOV-EN042,Quarter Century Secret Rare,DARK,Fiend,Effect Xyz Monster,2900,2900,,
520486,Infernal Flame Banshee,Infernal Flame Banshee,https://tcgplayer-cdn.tcgplayer.com/product/520486_200w.jpg,2,23231,https://cpt.tcgcsv.com/Lcb6,2023-10-20T12:39:55.85,1,"2 Level 4 monsters
<br>You can detach 1 material from this card; take 1 Pyro monster from your Deck and either add it to your hand or send it to the GY. If this card is banished and you control a Pyro monster: You can Special Summon this card, and if you do, it gains ATK equal to the number of your currently banished monsters x 100 until the end of this turn. You can only use each effect of ""Infernal Flame Banshee"" once per turn.",,1.66,4.98,15.99,3.68,4.96,1st Edition,AGOV-EN043,Ultra Rare,FIRE,Pyro,Effect Xyz Monster,1700,600,,
520487,Transcendosaurus Exaraptor,Transcendosaurus Exaraptor,https://tcgplayer-cdn.tcgplayer.com/product/520487_200w.jpg,2,23231,https://cpt.tcgcsv.com/Mcb6,2024-08-08T16:18:20.467,1,"2+ Dinosaur monsters, including a Level 6 or higher monster
<br>If this card is Special Summoned: You can Special Summon 1 Dinosaur monster from your hand. If a face-up Dinosaur monster this card points to is destroyed by battle or sent to the GY: You can draw 1 card. If this card is destroyed: You can shuffle 1 Normal Monster from your GY into the Deck, then you can Special Summon this card. You can only use each effect of ""Transcendosaurus Exaraptor"" once per turn.",,0.01,0.18,1.99,0.04,0.05,1st Edition,AGOV-EN044,Common,DARK,Dinosaur,Effect Link Monster,3000,,3,Left;Top;Right
520488,Exceed the Pendulum,Exceed the Pendulum,https://tcgplayer-cdn.tcgplayer.com/product/520488_200w.jpg,2,23231,https://cpt.tcgcsv.com/Ncb6,2025-01-30T04:25:31.507,1,"2+ Effect Monsters, including a Pendulum Monster
<br>Gains 100 ATK for each Pendulum Monster Card you control. You can only use each of the following effects of ""Exceed the Pendulum"" once per turn. If this card is Link Summoned: You can add 1 face-up Pendulum Monster from your Extra Deck to your hand. During the Main Phase (Quick Effect): You can Special Summon 1 Pendulum Monster from your hand or GY in Defense Position, with a Level between the Pendulum Scales of the 2 cards in your Pendulum Zones.",,0.04,0.75,4.99,0.53,0.45,1st Edition,AGOV-EN045,Super Rare,LIGHT,Spellcaster,Effect Link Monster,2000,,3,Bottom-Right;Bottom;Bottom-Left
520489,S:P Little Knight,SP Little Knight,https://tcgplayer-cdn.tcgplayer.com/product/520489_200w.jpg,2,23231,https://cpt.tcgcsv.com/Pcb6,2024-04-19T20:16:15.173,1,"2 Effect Monsters
<br>If this card is Link Summoned using a Fusion, Synchro, Xyz, or Link Monster as material: You can target 1 card on the field or in either GY; banish it, also your monsters cannot attack directly this turn. When your opponent activates a card or effect (Quick Effect): You can target 2 face-up monsters on the field, including a monster you control; banish both until the End Phase. You can only use each effect of ""S:P Little Knight"" once per turn.",,11.65,19.0,117.56,19.48,49.88,1st Edition,AGOV-EN046,Secret Rare,DARK,Warrior,Effect Link Monster,1600,,2,Left;Right
520490,S:P Little Knight (Quarter Century Secret Rare),SP Little Knight Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/520490_200w.jpg,2,23231,https://cpt.tcgcsv.com/Qcb6,2023-10-20T12:39:55.85,1,"2 Effect Monsters
<br>If this card is Link Summoned using a Fusion, Synchro, Xyz, or Link Monster as material: You can target 1 card on the field or in either GY; banish it, also your monsters cannot attack directly this turn. When your opponent activates a card or effect (Quick Effect): You can target 2 face-up monsters on the field, including a monster you control; banish both until the End Phase. You can only use each effect of ""S:P Little Knight"" once per turn.",,160.0,199.99,1000.0,299.78,194.96,1st Edition,AGOV-EN046,Quarter Century Secret Rare,DARK,Warrior,Effect Link Monster,1600,,2,Left;Right
520491,Pendulum Evolution,Pendulum Evolution,https://tcgplayer-cdn.tcgplayer.com/product/520491_200w.jpg,2,23231,https://cpt.tcgcsv.com/Rcb6,2024-07-26T15:13:50.157,1,"You can shuffle 1 Pendulum Monster from your hand into the Deck; add 1 Pendulum Monster with 2500 ATK and a different name, from your Deck to your hand. During your Main Phase, if you Special Summoned a Pendulum Monster from the face-down Extra Deck this turn, you can: Immediately after this effect resolves, Pendulum Summon a monster(s). You can target 1 ""Supreme King Z-ARC"" you control; this turn, it can attack all monsters your opponent controls, once each. You can only use each effect of ""Pendulum Evolution"" once per turn.",,0.01,0.15,1.23,0.03,0.04,1st Edition,AGOV-EN047,Common,SPELL,,Continuous Spell,,,,
520492,Wings of Light,Wings of Light,https://tcgplayer-cdn.tcgplayer.com/product/520492_200w.jpg,2,23231,https://cpt.tcgcsv.com/Scb6,2024-07-26T15:13:50.203,1,"During the Main Phase: Add 1 ""Supreme King Dragon"" or ""Supreme King Gate"" Pendulum Monster from your Deck to your hand, or if you control ""Supreme King Z-ARC"", you can Special Summon it instead. You can only activate 1 ""Wings of Light"" per turn.",,0.15,0.47,3.15,0.39,0.4,1st Edition,AGOV-EN048,Super Rare,SPELL,,Quick-Play Spell,,,,
520493,T.G. Limiter Removal,TG Limiter Removal,https://tcgplayer-cdn.tcgplayer.com/product/520493_200w.jpg,2,23231,https://cpt.tcgcsv.com/Tcb6,2023-10-20T12:39:55.85,1,"Discard 1 card; add 2 ""T.G."" monsters with different names from your Deck to your hand. You can banish this card from your GY, then target 1 ""T.G."" monster in your GY; shuffle it into the Deck, or if you control a Machine ""T.G."" monster, you can add it to your hand instead. You can only use 1 ""T.G. Limiter Removal"" effect per turn, and only once that turn.",,0.2,0.69,29.99,0.41,0.49,1st Edition,AGOV-EN049,Secret Rare,SPELL,,Normal Spell,,,,
520494,T.G. Limiter Removal (Quarter Century Secret Rare),TG Limiter Removal Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/520494_200w.jpg,2,23231,https://cpt.tcgcsv.com/Vcb6,2023-10-20T12:39:55.85,1,"Discard 1 card; add 2 ""T.G."" monsters with different names from your Deck to your hand. You can banish this card from your GY, then target 1 ""T.G."" monster in your GY; shuffle it into the Deck, or if you control a Machine ""T.G."" monster, you can add it to your hand instead. You can only use 1 ""T.G. Limiter Removal"" effect per turn, and only once that turn.",,12.99,26.67,91.22,7.89,,1st Edition,AGOV-EN049,Quarter Century Secret Rare,SPELL,,Normal Spell,,,,
520503,T.G. All Clear,TG All Clear,https://tcgplayer-cdn.tcgplayer.com/product/520503_200w.jpg,2,23231,https://cpt.tcgcsv.com/5db6,2024-07-26T15:13:50.247,1,"All ""T.G."" monsters on the field become Machine monsters. During your Main Phase, you can Normal Summon 1 ""T.G."" monster, in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) During your Main Phase: You can destroy 1 ""T.G."" monster in your hand or field, and if you do, add 1 ""T.G."" monster with a different name from your Deck or GY to your hand. You can only use this effect of ""T.G. All Clear"" once per turn.",,0.01,0.25,1.99,0.15,0.21,1st Edition,AGOV-EN050,Super Rare,SPELL,,Continuous Spell,,,,
520505,Xyz Entrust,Xyz Entrust,https://tcgplayer-cdn.tcgplayer.com/product/520505_200w.jpg,2,23231,https://cpt.tcgcsv.com/7db6,2024-07-26T15:13:50.293,1,"Add 1 ""Armored Xyz"" card from your Deck or GY to your hand, then you can make up to 2 face-up monsters you control become all Level 3 or all Level 5, until the end of this turn. During your Main Phase, except the turn this card was sent to the GY: You can banish this card from your GY, then target 1 Xyz Monster Card treated as an Equip Card in your Spell & Trap Zone; Special Summon it. You can only activate 1 ""Xyz Entrust"" per turn.",,0.01,0.15,1.23,0.1,0.04,1st Edition,AGOV-EN051,Common,SPELL,,Normal Spell,,,,
520506,Realm Elegy,Realm Elegy,https://tcgplayer-cdn.tcgplayer.com/product/520506_200w.jpg,2,23231,https://cpt.tcgcsv.com/8db6,2025-05-02T19:46:19.343,1,"Add 1 ""Veda"" monster from your Deck to your hand. If a face-up Tuner(s) you control is destroyed by battle or card effect while ""Visas Starfrost"" is on the field and this card is in your GY: You can banish this card, then target 1 of those destroyed monsters; add it to your hand. You can only use this effect of ""Realm Elegy"" once per turn.",,0.01,0.25,1.99,0.09,0.07,1st Edition,AGOV-EN052,Super Rare,SPELL,,Normal Spell,,,,
520508,Realm Eulogy,Realm Eulogy,https://tcgplayer-cdn.tcgplayer.com/product/520508_200w.jpg,2,23231,https://cpt.tcgcsv.com/bdb6,2024-07-26T15:13:50.367,1,"Target 1 monster you control and 1 Effect Monster your opponent controls; destroy that monster you control, and if you do, negate that opponent's monster's effects until the end of this turn, then if ""Visas Starfrost"" is on the field, you can destroy that targeted monster. During your Main Phase, if a ""Veda"" Monster Card is on the field: You can banish this card from your GY; destroy 1 monster you control. You can only use each effect of ""Realm Eulogy"" once per turn.",,0.01,0.15,1.49,0.12,0.02,1st Edition,AGOV-EN053,Common,SPELL,,Quick-Play Spell,,,,
520509,WANTED: Seeker of Sinful Spoils,WANTED Seeker of Sinful Spoils,https://tcgplayer-cdn.tcgplayer.com/product/520509_200w.jpg,2,23231,https://cpt.tcgcsv.com/cdb6,2023-10-20T12:39:55.85,1,"Add 1 ""Diabellstar"" monster from your Deck or GY to your hand. During your Main Phase: You can banish this card from your GY, then target 1 of your ""Sinful Spoils"" Spells/Traps that is banished or in your GY, except ""WANTED: Seeker of Sinful Spoils""; place it on the bottom of the Deck, then draw 1 card. You can only use each effect of ""WANTED: Seeker of Sinful Spoils"" once per turn.",,4.0,8.95,120.0,4.45,8.94,1st Edition,AGOV-EN054,Secret Rare,SPELL,,Quick-Play Spell,,,,
