productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
453621,G Golem Pebble Dog,G Golem Pebble Dog,https://tcgplayer-cdn.tcgplayer.com/product/453621_200w.jpg,2,3155,https://cpt.tcgcsv.com/rsF5,2024-07-26T16:35:26.257,1,"If this card is Normal or Special Summoned: You can add to your hand or Special Summon 1 ""G Golem Pebble Dog"" from your Deck, also you cannot Special Summon monsters for the rest of this turn, except Cyberse monsters. If this card is sent from the hand to the GY: You can add 1 ""G Golem"" card from your Deck to your hand. You can only use each effect of ""G Golem Pebble Dog"" once per turn.",,0.01,0.21,4.99,0.17,0.08,1st Edition,BLCR-EN041,Ultra Rare,EARTH,Cyberse,Effect Monster,300,1000,,
453624,G Golem Crystal Heart,G Golem Crystal Heart,https://tcgplayer-cdn.tcgplayer.com/product/453624_200w.jpg,2,3155,https://cpt.tcgcsv.com/vsF5,2024-11-19T15:02:26.897,1,"2 Cyberse monsters
<br>You can target 1 EARTH Link Monster in your GY; Special Summon it to your zone this card points to, and if you do, place 1 GG Counter on this card. You can only use this effect of ""G Golem Crystal Heart"" once per turn. EARTH monsters co-linked to this card gain 600 ATK for each GG Counter on this card, can make a second attack during each Battle Phase, also if they attack a Defense Position monster, inflict piercing battle damage to your opponent.",,0.06,0.29,4.99,0.27,0.15,1st Edition,BLCR-EN042,Ultra Rare,WATER,Cyberse,Effect Link Monster,0,,2,Left;Bottom
453626,G Golem Stubborn Menhir,G Golem Stubborn Menhir,https://tcgplayer-cdn.tcgplayer.com/product/453626_200w.jpg,2,3155,https://cpt.tcgcsv.com/xsF5,2024-07-26T16:35:26.377,1,"2 EARTH monsters
<br>If this card is Special Summoned from the GY: You can target 1 EARTH monster in your GY that can be Normal Summoned/Set; Special Summon it (but negate its effects, also banish it when it leaves the field) or add it to your hand. You can only use this effect of ""G Golem Stubborn Menhir"" once per turn.",,0.01,0.23,4.99,0.19,0.05,1st Edition,BLCR-EN043,Ultra Rare,EARTH,Cyberse,Effect Link Monster,1500,,2,Bottom;Top
453627,G Golem Invalid Dolmen,G Golem Invalid Dolmen,https://tcgplayer-cdn.tcgplayer.com/product/453627_200w.jpg,2,3155,https://cpt.tcgcsv.com/zsF5,2024-07-26T16:35:26.423,1,"2+ EARTH monsters
<br>Co-linked monsters you control are unaffected by monster effects activated on your opponent's field. All monsters your opponent controls that can attack must attack this card. Once per turn: You can discard 1 Cyberse monster; draw 1 card. If this co-linked card is destroyed: You can negate the effects of all face-up cards your opponent currently controls.",,0.01,0.25,9.99,0.17,0.15,1st Edition,BLCR-EN044,Secret Rare,EARTH,Cyberse,Effect Link Monster,2800,,3,Left;Top;Right
453630,G Golem Dignified Trilithon,G Golem Dignified Trilithon,https://tcgplayer-cdn.tcgplayer.com/product/453630_200w.jpg,2,3155,https://cpt.tcgcsv.com/DsF5,2024-07-26T16:35:26.47,1,"2+ EARTH monsters
<br>All monsters your opponent controls must attack this card, if able. Once per battle, if this card battles an opponent's monster, before damage calculation (Quick Effect): You can send 1 EARTH monster from your hand to the GY; until the end of this turn, that opponent's monster loses 200 ATK, also negate its effects. When your opponent activates a card or effect that targets a Link Monster(s) you control (Quick Effect): You can negate that effect, and if you do, destroy that card. You can only use this effect of ""G Golem Dignified Trilithon"" once per turn.",,0.01,0.25,25.0,0.24,0.19,1st Edition,BLCR-EN045,Secret Rare,EARTH,Cyberse,Effect Link Monster,3200,,4,Left;Bottom;Top;Right
453632,Gravity Balance,Gravity Balance,https://tcgplayer-cdn.tcgplayer.com/product/453632_200w.jpg,2,3155,https://cpt.tcgcsv.com/GsF5,2024-07-26T16:35:26.517,1,"(This card is always treated as a ""G Golem"" card.)
<br>Target 2 of your EARTH monsters with the same name that are banished or in your GY; Special Summon both in Defense Position, but negate their effects, change their ATK/DEF to 0, also destroy them during the End Phase. If a ""G Golem"" monster(s) you control would be destroyed by battle or an opponent's card effect, you can banish this card from your GY instead. You can only use each effect of ""Gravity Balance"" once per turn.",,0.01,0.2,4.99,0.13,0.05,1st Edition,BLCR-EN046,Ultra Rare,SPELL,,Normal Spell,,,,
453634,Crystal Beast Ruby Carbuncle,Crystal Beast Ruby Carbuncle,https://tcgplayer-cdn.tcgplayer.com/product/453634_200w.jpg,2,3155,https://cpt.tcgcsv.com/JsF5,2024-07-26T16:35:26.563,1,"When this card is Special Summoned: You can Special Summon as many ""Crystal Beast"" Monster Cards as possible from your Spell & Trap Zones. If this face-up card is destroyed in a Monster Zone, you can place it face-up in your Spell & Trap Zone as a Continuous Spell, instead of sending it to the GY.",,0.01,0.25,5.0,0.19,0.2,1st Edition,BLCR-EN047,Ultra Rare,LIGHT,Fairy,Effect Monster,300,300,,
453635,Crystal Beast Amethyst Cat,Crystal Beast Amethyst Cat,https://tcgplayer-cdn.tcgplayer.com/product/453635_200w.jpg,2,3155,https://cpt.tcgcsv.com/KsF5,2024-07-26T16:35:26.627,1,"This card can attack your opponent directly, but when it uses this effect, any Battle Damage it inflicts to your opponent is halved. If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the GY.",,0.01,0.25,5.0,0.18,0.15,1st Edition,BLCR-EN048,Ultra Rare,EARTH,Beast,Effect Monster,1200,400,,
453637,Crystal Beast Emerald Tortoise,Crystal Beast Emerald Tortoise,https://tcgplayer-cdn.tcgplayer.com/product/453637_200w.jpg,2,3155,https://cpt.tcgcsv.com/MsF5,2024-07-26T16:35:26.667,1,"Once per turn: You can target 1 monster you control that attacked this turn; change that target to Defense Position. If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the GY.",,0.05,0.25,5.0,0.19,0.2,1st Edition,BLCR-EN049,Ultra Rare,WATER,Aqua,Effect Monster,600,2000,,
453639,Crystal Beast Topaz Tiger,Crystal Beast Topaz Tiger,https://tcgplayer-cdn.tcgplayer.com/product/453639_200w.jpg,2,3155,https://cpt.tcgcsv.com/PsF5,2024-07-26T16:35:26.697,1,"If this card attacks an opponent's monster, it gains 400 ATK during the Damage Step only. If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the GY.",,0.05,0.25,2.0,0.19,0.2,1st Edition,BLCR-EN050,Ultra Rare,EARTH,Beast,Effect Monster,1600,1000,,
453640,Crystal Beast Amber Mammoth,Crystal Beast Amber Mammoth,https://tcgplayer-cdn.tcgplayer.com/product/453640_200w.jpg,2,3155,https://cpt.tcgcsv.com/QsF5,2024-07-26T16:35:26.743,1,"When another face-up ""Crystal Beast"" monster you control is targeted for an attack: You can make this card the attack target instead. If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the GY.",,0.04,0.25,5.0,0.16,0.14,1st Edition,BLCR-EN051,Ultra Rare,EARTH,Beast,Effect Monster,1700,1600,,
453642,Crystal Beast Cobalt Eagle,Crystal Beast Cobalt Eagle,https://tcgplayer-cdn.tcgplayer.com/product/453642_200w.jpg,2,3155,https://cpt.tcgcsv.com/SsF5,2024-07-26T16:35:26.783,1,"Once per turn: You can target 1 face-up ""Crystal Beast"" card you control; return that target to the top of the Deck. If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the GY.",,0.04,0.25,2.99,0.22,0.2,1st Edition,BLCR-EN052,Ultra Rare,WIND,Winged Beast,Effect Monster,1400,800,,
453644,Crystal Beast Sapphire Pegasus,Crystal Beast Sapphire Pegasus,https://tcgplayer-cdn.tcgplayer.com/product/453644_200w.jpg,2,3155,https://cpt.tcgcsv.com/VsF5,2024-07-26T16:35:26.84,1,"When this card is Summoned: You can place 1 ""Crystal Beast"" monster from your hand, Deck, or GY, face-up in your Spell & Trap Zone as a Continuous Spell. If this face-up card is destroyed in a Monster Zone, you can place it face-up in your Spell & Trap Zone as a Continuous Spell, instead of sending it to the GY.",,0.05,0.29,4.99,0.26,0.27,1st Edition,BLCR-EN053,Ultra Rare,WIND,Beast,Effect Monster,1800,1200,,
453656,Advanced Dark,Advanced Dark,https://tcgplayer-cdn.tcgplayer.com/product/453656_200w.jpg,2,3155,https://cpt.tcgcsv.com/8tF5,2024-07-26T16:35:26.887,1,"All ""Crystal Beast"" monsters on the field and in the GY become DARK. If an ""Ultimate Crystal"" monster attacks, negate the effects of the attack target during that Battle Phase. During damage calculation, if a ""Crystal Beast"" monster you control battles and you would take damage: You can send 1 ""Crystal Beast"" monster from your Deck to the GY; you take no battle damage from that battle.",,0.01,0.2,3.01,0.16,0.1,1st Edition,BLCR-EN054,Ultra Rare,SPELL,,Field Spell,,,,
453658,Rainbow Bridge,Rainbow Bridge,https://tcgplayer-cdn.tcgplayer.com/product/453658_200w.jpg,2,3155,https://cpt.tcgcsv.com/btF5,2024-07-26T16:35:26.933,1,"Add 1 ""Crystal"" Spell/Trap from your Deck to your hand.",,0.01,0.25,4.99,0.16,0.19,1st Edition,BLCR-EN055,Ultra Rare,SPELL,,Normal Spell,,,,
453660,Blackwing - Gale the Whirlwind,Blackwing Gale the Whirlwind,https://tcgplayer-cdn.tcgplayer.com/product/453660_200w.jpg,2,3155,https://cpt.tcgcsv.com/dtF5,2024-07-26T16:35:26.963,1,"If you control a ""Blackwing"" monster other than ""Blackwing - Gale the Whirlwind"", you can Special Summon this card (from your hand). Once per turn: You can target 1 face-up monster your opponent controls; that target's ATK and DEF become half its current ATK and DEF.",,0.1,0.36,9.99,0.34,0.3,1st Edition,BLCR-EN056,Ultra Rare,DARK,Winged Beast,Effect Tuner Monster,1300,400,,
453661,Blackwing - Bora the Spear,Blackwing Bora the Spear,https://tcgplayer-cdn.tcgplayer.com/product/453661_200w.jpg,2,3155,https://cpt.tcgcsv.com/ftF5,2024-07-26T16:35:27.01,1,"If you control a ""Blackwing"" monster other than ""Blackwing - Bora the Spear"", you can Special Summon this card (from your hand). If this card attacks a Defense Position monster, inflict piercing battle damage.",,0.24,0.79,4.99,0.73,0.57,1st Edition,BLCR-EN057,Ultra Rare,DARK,Winged Beast,Effect Monster,1700,800,,
453663,Blackwing - Sirocco the Dawn,Blackwing Sirocco the Dawn,https://tcgplayer-cdn.tcgplayer.com/product/453663_200w.jpg,2,3155,https://cpt.tcgcsv.com/htF5,2024-07-26T16:35:27.043,1,"If your opponent controls a monster and you control no monsters, you can Normal Summon/Set this card without Tributing. Once per turn, during your Main Phase 1: You can target 1 ""Blackwing"" monster you control; until the end of this turn, it gains ATK equal to the total ATK of all ""Blackwing"" monsters currently on the field, except itself. Monsters other than the targeted monster cannot attack during the turn you activate this effect.",,0.11,0.54,4.99,0.53,0.65,1st Edition,BLCR-EN058,Ultra Rare,DARK,Winged Beast,Effect Monster,2000,900,,
453664,Blackwing - Blizzard the Far North,Blackwing Blizzard the Far North,https://tcgplayer-cdn.tcgplayer.com/product/453664_200w.jpg,2,3155,https://cpt.tcgcsv.com/jtF5,2024-11-16T11:31:07.98,1,"This card cannot be Special Summoned. When this card is Normal Summoned, you can Special Summon 1 Level 4 or lower Blackwing monster from your Graveyard in face-up Defense Position.",,0.44,1.03,6.88,1.04,0.65,1st Edition,BLCR-EN059,Ultra Rare,DARK,Winged Beast,Effect Tuner Monster,1300,0,,
453666,Blackwing - Vayu the Emblem of Honor,Blackwing Vayu the Emblem of Honor,https://tcgplayer-cdn.tcgplayer.com/product/453666_200w.jpg,2,3155,https://cpt.tcgcsv.com/ltF5,2022-11-18T14:59:20.15,1,"This face-up card on the field cannot be used as a Synchro Material. If this card is in the Graveyard: you can target 1 non-tuner ""Blackwing"" monster in your Graveyard; banish both this card and that target, and if you do, Special Summon 1 ""Blackwing"" Synchro Monster from your Extra Deck whose level equals the total Levels of the banished monsters, but its effects are negated.",,0.45,1.25,10.95,1.22,1.23,1st Edition,BLCR-EN060,Secret Rare,DARK,Winged Beast,Effect Tuner Monster,800,0,,
453668,Blackwing - Breeze the Zephyr,Blackwing Breeze the Zephyr,https://tcgplayer-cdn.tcgplayer.com/product/453668_200w.jpg,2,3155,https://cpt.tcgcsv.com/ntF5,2024-07-26T16:35:27.12,1,"If this card is added from your Deck to your hand by a card effect: You can Special Summon this card from your hand. Cannot be used as a Synchro Material, except for the Synchro Summon of a ""Blackwing"" monster.",,0.01,0.23,4.99,0.19,0.05,1st Edition,BLCR-EN061,Ultra Rare,DARK,Winged Beast,Effect Tuner Monster,1100,300,,
453675,Blackwing - Simoon the Poison Wind,Blackwing Simoon the Poison Wind,https://tcgplayer-cdn.tcgplayer.com/product/453675_200w.jpg,2,3155,https://cpt.tcgcsv.com/wtF5,2024-07-26T16:35:27.183,1,"If you control no monsters and have this card in your hand: You can banish 1 other ""Blackwing"" monster from your hand; place 1 ""Black Whirlwind"" from your Deck face-up in your Spell & Trap Zone, then, either send this card to the GY, or immediately after this effect resolves, Normal Summon it without Tributing. You cannot Special Summon monsters from the Extra Deck for the rest of this turn, except DARK monsters. You can only use this effect of ""Blackwing - Simoon the Poison Wind"" once per turn. During the End Phase, send the ""Black Whirlwind"" placed by this effect to the GY, and if you do, take 1000 damage.",,0.01,0.25,2.0,0.1,0.15,1st Edition,BLCR-EN062,Ultra Rare,DARK,Winged Beast,Effect Monster,1600,2000,,
453676,Blackwing - Gram the Shining Star,Blackwing Gram the Shining Star,https://tcgplayer-cdn.tcgplayer.com/product/453676_200w.jpg,2,3155,https://cpt.tcgcsv.com/xtF5,2024-07-26T16:35:27.23,1,"1 Tuner + 1 or more non-Tuner monsters
<br>Must first be Synchro Summoned. When this card is Synchro Summoned: You can Special Summon 1 Level 4 or lower non-Tuner ""Blackwing"" monster from your hand. Its effects are negated.",,0.01,0.25,2.05,0.25,0.09,1st Edition,BLCR-EN063,Ultra Rare,DARK,Winged Beast,Effect Synchro Monster,2200,1500,,
453679,Blackwing Full Armor Master,Blackwing Full Armor Master,https://tcgplayer-cdn.tcgplayer.com/product/453679_200w.jpg,2,3155,https://cpt.tcgcsv.com/CtF5,2024-07-26T16:35:27.26,1,"1 ""Blackwing"" Tuner + 1+ non-Tuner monsters
<br>Unaffected by other cards' effects. Each time a monster your opponent controls activates its effect, place 1 Wedge Counter on that opponent's monster (max. 1) after that effect resolves. Once per turn: You can target 1 monster your opponent controls with a Wedge Counter; take control of it. Once per turn, during your End Phase: You can destroy all monsters on the field that have a Wedge Counter.",,0.05,0.25,4.99,0.25,0.1,1st Edition,BLCR-EN064,Ultra Rare,DARK,Winged Beast,Effect Synchro Monster,3000,3000,,
453683,Toon Black Luster Soldier,Toon Black Luster Soldier,https://tcgplayer-cdn.tcgplayer.com/product/453683_200w.jpg,2,3155,https://cpt.tcgcsv.com/HtF5,2022-11-30T06:03:30.287,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing Toon monsters from your hand or field, whose total Levels equal 8 or more. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack directly. Once per turn, if you control ""Toon World"": You can target 1 card on the field; banish it, also this card cannot attack the turn this effect is activated.",,5.0,7.95,24.99,7.86,16.64,1st Edition,BLCR-EN065,Secret Rare,EARTH,Warrior,Toon/Effect Monster,3000,2500,,
453687,Toon Harpie Lady,Toon Harpie Lady,https://tcgplayer-cdn.tcgplayer.com/product/453687_200w.jpg,2,3155,https://cpt.tcgcsv.com/MtF5,2024-07-26T16:35:27.317,1,"Cannot attack the turn it is Summoned. If you control ""Toon World"": You can Special Summon this card from your hand, then, if you control another Toon monster, you can destroy 1 Spell/Trap your opponent controls. You can only use this effect of ""Toon Harpie Lady"" once per turn. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack directly.",,0.1,0.38,4.99,0.31,0.35,1st Edition,BLCR-EN066,Ultra Rare,WIND,Winged Beast,Toon/Effect Monster,1300,1400,,
453703,Toon Bookmark,Toon Bookmark,https://tcgplayer-cdn.tcgplayer.com/product/453703_200w.jpg,2,3155,https://cpt.tcgcsv.com/5vF5,2022-11-18T15:15:54.647,1,"Add 1 ""Toon World"", or 1 card that specifically lists the card ""Toon World"" in its text, from your Deck to your hand, except ""Toon Bookmark"". If a ""Toon World(s)"" you control would be destroyed by card effect, you can banish this card from your GY instead. You can only activate 1 ""Toon Bookmark"" per turn.",,2.29,4.0,19.99,3.9,9.15,1st Edition,BLCR-EN067,Secret Rare,SPELL,,Normal Spell,,,,
453705,Toon Page-Flip,Toon Page Flip,https://tcgplayer-cdn.tcgplayer.com/product/453705_200w.jpg,2,3155,https://cpt.tcgcsv.com/7vF5,2022-11-18T15:16:11.827,1,"If you control ""Toon World"": Reveal 3 Toon monsters with different names from your Deck, your opponent randomly picks 1 for you to Special Summon, ignoring its Summoning conditions, also shuffle the rest into your Deck. You can only activate 1 ""Toon Page-Flip"" per turn.",,1.0,3.15,20.0,3.14,3.74,1st Edition,BLCR-EN068,Secret Rare,SPELL,,Quick-Play Spell,,,,
453707,Toon Terror,Toon Terror,https://tcgplayer-cdn.tcgplayer.com/product/453707_200w.jpg,2,3155,https://cpt.tcgcsv.com/9vF5,2024-11-23T10:16:01.883,1,"When a Spell/Trap Card, or monster effect, is activated, while you control both ""Toon World"" and a Toon monster(s): Negate the activation, and if you do, destroy that card. You can only activate 1 ""Toon Terror"" per turn.",,0.11,0.32,4.99,0.28,0.3,1st Edition,BLCR-EN069,Ultra Rare,TRAP,,Counter Trap,,,,
453715,The Chaos Creator,The Chaos Creator,https://tcgplayer-cdn.tcgplayer.com/product/453715_200w.jpg,2,3155,https://cpt.tcgcsv.com/kvF5,2024-07-26T16:35:27.723,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 1 LIGHT and 1 DARK monster from your GY. If you control this card that was Special Summoned from the hand: You can target 3 banished monsters with different names; Special Summon 1 of them, then place the rest on the bottom of the Deck in any order. You can only use this effect of ""The Chaos Creator"" once per turn.",,0.1,0.49,9.99,0.41,0.3,1st Edition,BLCR-EN070,Secret Rare,DARK,Thunder,Effect Monster,2300,3000,,
453719,Chaos Daedalus,Chaos Daedalus,https://tcgplayer-cdn.tcgplayer.com/product/453719_200w.jpg,2,3155,https://cpt.tcgcsv.com/pvF5,2024-07-26T16:35:27.8,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 1 LIGHT and 1 DARK monster from your GY. While a Field Spell is face-up on the field, your opponent cannot target LIGHT or DARK monsters you control with card effects. You can target cards on the field, up to the number of face-up Field Spells on the field; banish them. You can only use this effect of ""Chaos Daedalus"" once per turn.",,0.02,0.25,4.99,0.23,0.12,1st Edition,BLCR-EN071,Ultra Rare,DARK,Sea Serpent,Effect Monster,2600,1500,,
453724,Chaos Valkyria,Chaos Valkyria,https://tcgplayer-cdn.tcgplayer.com/product/453724_200w.jpg,2,3155,https://cpt.tcgcsv.com/vvF5,2024-07-26T16:35:27.923,1,"Cannot be Normal Summoned/Set. Must be Special Summoned by a card effect. You can banish 1 LIGHT or DARK monster from your GY: Special Summon this card from your hand. If this card is banished: You can send 1 LIGHT or DARK monster from your Deck to the GY, but for the rest of this turn, you cannot activate cards, or the effects of cards, with the same name as that card. You can only use each effect of ""Chaos Valkyria"" once per turn.",,0.05,0.3,5.0,0.27,0.24,1st Edition,BLCR-EN072,Ultra Rare,LIGHT,Fairy,Effect Monster,1800,1050,,
453731,Chaos Space,Chaos Space,https://tcgplayer-cdn.tcgplayer.com/product/453731_200w.jpg,2,3155,https://cpt.tcgcsv.com/FvF5,2024-07-26T16:35:28.033,1,"Send 1 LIGHT or DARK monster from your hand to the GY; add 1 LIGHT or DARK monster that cannot be Normal Summoned/Set from your Deck to your hand, with a Level from 4 to 8, and with a different Attribute than that monster. You can banish this card from your GY, then target 1 of your banished LIGHT or DARK monsters that cannot be Normal Summoned/Set; place that monster on the bottom of the deck, then draw 1 card. You can only use each effects of ""Chaos Space"" once per turn.",,0.04,0.38,19.99,0.31,0.25,1st Edition,BLCR-EN073,Secret Rare,SPELL,,Normal Spell,,,,
453738,Odd-Eyes Persona Dragon,Odd Eyes Persona Dragon,https://tcgplayer-cdn.tcgplayer.com/product/453738_200w.jpg,2,3155,https://cpt.tcgcsv.com/NvF5,2024-07-26T16:35:28.08,1,"<strong>Pendulum Effect: </strong>Once per turn, during the End Phase, if your opponent activated a card or effect this turn that targeted exactly 1 ""Odd-Eyes"" Pendulum Monster you controlled (and no other cards) while this card was in your Pendulum Zone: Special Summon this card, and if you do, place 1 face-up ""Odd-Eyes"" Pendulum Monster from your Extra Deck in your Pendulum Zone, except ""Odd-Eyes Persona Dragon"".
<br><strong>Monster Effect: </strong>Once per turn, during either player's turn: You can target 1 face-up monster on the field that was Special Summoned from the Extra Deck; it has its effects negated, until the end of this turn.",,0.03,0.25,25.0,0.19,0.2,1st Edition,BLCR-EN074,Secret Rare,DARK,Dragon,Effect Pendulum Monster,1200,2400,,
453747,Odd-Eyes Phantasma Dragon,Odd Eyes Phantasma Dragon,https://tcgplayer-cdn.tcgplayer.com/product/453747_200w.jpg,2,3155,https://cpt.tcgcsv.com/ZvF5,2024-07-26T16:35:28.127,1,"<strong>Pendulum Effect: </strong>You can discard 1 card; add 1 face-up Dragon Pendulum Monster from your Extra Deck to your hand. You can only use this effect of ""Odd-Eyes Phantasma Dragon"" once per turn.
<br><strong>Monster Effect: </strong>If you have 2 cards in your Pendulum Zones and a face-up ""Odd-eyes"" Pendulum Monster in your Extra Deck: You can Special Summon this card from your hand. You cannot Pendulum Summon the turn you activate this effect. During damage calculation, if this card attacks an opponent's monster: You can make that opponent's monster lose 1000 ATK for each face-up Pendulum Monster in your Extra Deck, during damage calculation only. You can only use each effect of ""Odd-Eyes Phantasma Dragon"" once per turn.",,0.09,0.48,6.78,0.43,0.45,1st Edition,BLCR-EN075,Secret Rare,DARK,Dragon,Effect Pendulum Monster,3000,2500,,
453759,Odd-Eyes Rebellion Dragon,Odd Eyes Rebellion Dragon,https://tcgplayer-cdn.tcgplayer.com/product/453759_200w.jpg,2,3155,https://cpt.tcgcsv.com/cwF5,2024-07-26T16:35:28.16,1,"<strong>Pendulum Effect:</strong> Once per turn, if you have no cards in your other Pendulum Zone: You can place 1 Pendulum Monster from your Deck in your Pendulum Zone.
<br><strong>Monster Effect:</strong> 2 Level 7 Dragon-Type monsters
<br>If you can Pendulum Summon Level 7, you can Pendulum Summon this face-up card in your Extra Deck. If this card is Xyz Summoned by using an Xyz Monster as a Material: Destroy as many Level 7 or lower monsters your opponent controls as possible, inflict 1000 damage to your opponent for each card destroyed, and if you do, this card can make 3 attacks during each Battle Phase this turn. If this card in the Monster Zone is destroyed by battle or card effect: You can destroy as many cards in your Pendulum Zones as possible (min. 1), and if you do, place this card in your Pendulum Zone.",,0.03,0.25,4.99,0.21,0.15,1st Edition,BLCR-EN076,Ultra Rare,DARK,Dragon,Effect Xyz Pendulum Monster,3000,2500,,
453762,D.D. Crow,DD Crow,https://tcgplayer-cdn.tcgplayer.com/product/453762_200w.jpg,2,3155,https://cpt.tcgcsv.com/gwF5,2023-12-12T15:27:33.717,1,"(Quick Effect): You can discard this card to the GY, then target 1 card in your opponent's GY; banish that target.",,0.16,0.75,9.99,0.53,,1st Edition,BLCR-EN077,Ultra Rare,DARK,Winged Beast,Effect Monster,100,100,,
453775,Edge Imp Chain,Edge Imp Chain,https://tcgplayer-cdn.tcgplayer.com/product/453775_200w.jpg,2,3155,https://cpt.tcgcsv.com/wwF5,2024-07-26T16:35:28.207,1,"When this card declares an attack: You can add 1 ""Edge Imp Chain"" from your Deck to your hand. If this card is sent from the hand or the field to the Graveyard: You can add 1 ""Frightfur"" card from your Deck to your hand. You can only use 1 ""Edge Imp Chain"" effect per turn, and only once that turn.",,0.06,0.35,4.99,0.32,0.25,1st Edition,BLCR-EN078,Ultra Rare,DARK,Fiend,Effect Monster,1200,1800,,
453779,Token Collector,Token Collector,https://tcgplayer-cdn.tcgplayer.com/product/453779_200w.jpg,2,3155,https://cpt.tcgcsv.com/CwF5,2024-07-26T16:35:28.253,1,"If a Token is Special Summoned (except during the Damage Step): You can Special Summon this card from the GY (if it was there when that Token was Summoned) or hand (even if not). You can only use this effect of ""Token Collector"" once per turn. If this card is Special Summoned: Destroy as many Tokens on the field as possible, and if you do, this card gains 400 ATK for each Token destroyed. Neither player can Special Summon Tokens.",,0.01,0.25,4.99,0.09,0.04,1st Edition,BLCR-EN079,Ultra Rare,EARTH,Fiend,Effect Monster,0,2000,,
453786,Koa'ki Meiru Supplier,Koaki Meiru Supplier,https://tcgplayer-cdn.tcgplayer.com/product/453786_200w.jpg,2,3155,https://cpt.tcgcsv.com/LwF5,2024-07-26T16:35:28.287,1,"If a face-up Rock monster you control is sent to the GY (except during the Damage Step): You can Special Summon this card from your hand. If this card is Special Summoned: You can add from your Deck to your hand, 1 ""Iron Core of Koa'ki Meiru"" or 1 card that specifically lists ""Iron Core of Koa'ki Meiru"" in its text, except ""Koa'ki Meiru Supplier"". You can only use each effect of ""Koa'ki Meiru Supplier"" once per turn.",,0.05,0.3,9.99,0.26,0.25,1st Edition,BLCR-EN080,Secret Rare,EARTH,Rock,Effect Monster,1400,1600,,
453792,Doomkaiser Dragon,Doomkaiser Dragon,https://tcgplayer-cdn.tcgplayer.com/product/453792_200w.jpg,2,3155,https://cpt.tcgcsv.com/SwF5,2024-07-26T16:35:28.34,1,"""Plaguespreader Zombie"" + 1 or more non-Tuner Zombie-Type monsters
<br>When this card is Special Summoned: You can target 1 Zombie-Type monster in your opponent's Graveyard; Special Summon that target to your side of the field in face-up Attack Position, but destroy it when this card leaves the field.",,0.09,0.39,9.99,0.31,0.29,1st Edition,BLCR-EN081,Secret Rare,FIRE,Zombie,Effect Synchro Monster,2400,1500,,
453796,Revived King Ha Des,Revived King Ha Des,https://tcgplayer-cdn.tcgplayer.com/product/453796_200w.jpg,2,3155,https://cpt.tcgcsv.com/XwF5,2024-06-18T18:37:58.997,1,"""Plaguespreader Zombie"" + 1 or more non-Tuner Zombie-Type monsters
<br>Negate the effects of Effect Monsters destroyed by battle with Zombie-Type monsters you control.",,1.0,1.99,19.99,2.1,4.98,1st Edition,BLCR-EN082,Secret Rare,DARK,Zombie,Effect Synchro Monster,2450,0,,
453802,Borreload Savage Dragon,Borreload Savage Dragon,https://tcgplayer-cdn.tcgplayer.com/product/453802_200w.jpg,2,3155,https://cpt.tcgcsv.com/3xF5,2023-02-06T21:13:44.183,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Synchro Summoned: You can equip 1 Link Monster from your GY to this card, and if you do, place Borrel Counters on this card equal to that Link Monster's Link Rating. This card gains ATK equal to half the ATK of the monster equipped to it by its effect. When your opponent activates a card or effect (Quick Effect): You can remove 1 Borrel Counter from this card; negate the activation. You can only use this effect of ""Borreload Savage Dragon"" once per turn.",,0.24,0.66,19.99,0.51,0.5,1st Edition,BLCR-EN083,Secret Rare,DARK,Dragon,Effect Synchro Monster,3000,2500,,
