productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
34533,Shreddder,Shreddder,https://tcgplayer-cdn.tcgplayer.com/product/34533_200w.jpg,2,141,https://cpt.tcgcsv.com/HQh,2024-03-28T15:57:01.113,1,ABPF-EN030,Common,EARTH,Machine,Effect Monster,1600,1000,Activate by sending 1 Machine-Type monster from your hand to the Graveyard. Destroy 1 face-up monster your opponent controls of a Level lower than that of the monster sent to the Graveyard. This effect can only be used once per turn.,0.03,0.2,0.74,0.15,,Unlimited,
34533,Shreddder,Shreddder,https://tcgplayer-cdn.tcgplayer.com/product/34533_200w.jpg,2,141,https://cpt.tcgcsv.com/HQh,2024-03-28T15:57:01.113,1,ABPF-EN030,Common,EARTH,Machine,Effect Monster,1600,1000,Activate by sending 1 Machine-Type monster from your hand to the Graveyard. Destroy 1 face-up monster your opponent controls of a Level lower than that of the monster sent to the Graveyard. This effect can only be used once per turn.,0.02,0.25,1.33,0.13,,1st Edition,
34534,Pandaborg,Pandaborg,https://tcgplayer-cdn.tcgplayer.com/product/34534_200w.jpg,2,141,https://cpt.tcgcsv.com/JQh,2024-03-28T15:57:01.16,1,ABPF-EN031,Common,WATER,Psychic,Effect Monster,1700,1400,"When this card is destroyed by battle and sent to the Graveyard, you can pay 800 Life Points to Special Summon 1 Level 4 Psychic-Type monster from your Deck.",0.11,0.25,1.47,0.25,,Unlimited,
34534,Pandaborg,Pandaborg,https://tcgplayer-cdn.tcgplayer.com/product/34534_200w.jpg,2,141,https://cpt.tcgcsv.com/JQh,2024-03-28T15:57:01.16,1,ABPF-EN031,Common,WATER,Psychic,Effect Monster,1700,1400,"When this card is destroyed by battle and sent to the Graveyard, you can pay 800 Life Points to Special Summon 1 Level 4 Psychic-Type monster from your Deck.",0.17,0.25,1.51,0.22,,1st Edition,
34535,Codarus,Codarus,https://tcgplayer-cdn.tcgplayer.com/product/34535_200w.jpg,2,141,https://cpt.tcgcsv.com/KQh,2024-03-28T15:57:01.207,1,ABPF-EN032,Common,WATER,Sea Serpent,Effect Monster,1400,1200,You can send a face-up Umi you control to the Graveyard to select up to 2 cards your opponent controls and send them to the Graveyard.,0.19,0.46,1.7,0.46,,Unlimited,
34535,Codarus,Codarus,https://tcgplayer-cdn.tcgplayer.com/product/34535_200w.jpg,2,141,https://cpt.tcgcsv.com/KQh,2024-03-28T15:57:01.207,1,ABPF-EN032,Common,WATER,Sea Serpent,Effect Monster,1400,1200,You can send a face-up Umi you control to the Graveyard to select up to 2 cards your opponent controls and send them to the Graveyard.,0.25,0.48,1.98,0.47,,1st Edition,
34536,Consecrated Light,Consecrated Light,https://tcgplayer-cdn.tcgplayer.com/product/34536_200w.jpg,2,141,https://cpt.tcgcsv.com/LQh,2024-03-28T15:57:01.27,1,ABPF-EN033,Common,LIGHT,Fairy,Effect Monster,0,0,"Neither player can Normal Summon or Special Summon DARK monsters or declare an attack with a DARK monster. This card cannot be destroyed by battle with a DARK monster, and you take no Battle Damage from that battle.",3.0,3.86,5.0,3.84,,Unlimited,
34536,Consecrated Light,Consecrated Light,https://tcgplayer-cdn.tcgplayer.com/product/34536_200w.jpg,2,141,https://cpt.tcgcsv.com/LQh,2024-03-28T15:57:01.27,1,ABPF-EN033,Common,LIGHT,Fairy,Effect Monster,0,0,"Neither player can Normal Summon or Special Summon DARK monsters or declare an attack with a DARK monster. This card cannot be destroyed by battle with a DARK monster, and you take no Battle Damage from that battle.",3.26,4.99,9.99,4.68,,1st Edition,
34537,Gundari,Gundari,https://tcgplayer-cdn.tcgplayer.com/product/34537_200w.jpg,2,141,https://cpt.tcgcsv.com/MQh,2024-03-28T15:57:01.377,1,ABPF-EN034,Common,FIRE,Pyro,Spirit Monster,1000,200,"This card cannot be Special Summoned. This card returns to the owner's hand during the End Phase of the turn that this card is Normal Summoned or flipped face-up. If this card battles a Synchro Monster, return the Synchro Monster and this card to their re",0.06,0.21,1.7,0.18,,Unlimited,
34537,Gundari,Gundari,https://tcgplayer-cdn.tcgplayer.com/product/34537_200w.jpg,2,141,https://cpt.tcgcsv.com/MQh,2024-03-28T15:57:01.377,1,ABPF-EN034,Common,FIRE,Pyro,Spirit Monster,1000,200,"This card cannot be Special Summoned. This card returns to the owner's hand during the End Phase of the turn that this card is Normal Summoned or flipped face-up. If this card battles a Synchro Monster, return the Synchro Monster and this card to their re",0.08,0.25,1.0,0.14,,1st Edition,
34538,Cyber Dragon Zwei,Cyber Dragon Zwei,https://tcgplayer-cdn.tcgplayer.com/product/34538_200w.jpg,2,141,https://cpt.tcgcsv.com/NQh,2024-03-28T15:57:01.51,1,ABPF-EN035,Rare,LIGHT,Machine,Effect Monster,1500,1000,"If this card attacks an opponent's monster, this card gains 300 ATK during the Damage Step only. Once per turn, you can reveal 1 Spell Card in your hand to treat this card's name as Cyber Dragon until the End Phase. This card's name is treated as Cyber Dr",0.14,0.51,1.37,0.53,,Unlimited,
34538,Cyber Dragon Zwei,Cyber Dragon Zwei,https://tcgplayer-cdn.tcgplayer.com/product/34538_200w.jpg,2,141,https://cpt.tcgcsv.com/NQh,2024-03-28T15:57:01.51,1,ABPF-EN035,Rare,LIGHT,Machine,Effect Monster,1500,1000,"If this card attacks an opponent's monster, this card gains 300 ATK during the Damage Step only. Once per turn, you can reveal 1 Spell Card in your hand to treat this card's name as Cyber Dragon until the End Phase. This card's name is treated as Cyber Dr",0.25,0.65,3.89,0.66,,1st Edition,
34539,Oilman,Oilman,https://tcgplayer-cdn.tcgplayer.com/product/34539_200w.jpg,2,141,https://cpt.tcgcsv.com/PQh,2024-03-28T15:57:01.607,1,ABPF-EN036,Common,EARTH,Machine,Union Monster,400,400,"Once per turn, you can either: Target 1 Machine-Type monster you control, equip this card to that target, OR: Unequip this card and Special Summon it in Attack Position. While equipped by this effect, if the equipped monster destroys an opponent's monster by battle: Draw 1 card. (A monster can only be equipped with 1 Union monster at a time. If the equipped monster would be destroyed, destroy this card instead.)",0.06,0.2,1.75,0.14,,Unlimited,
34539,Oilman,Oilman,https://tcgplayer-cdn.tcgplayer.com/product/34539_200w.jpg,2,141,https://cpt.tcgcsv.com/PQh,2024-03-28T15:57:01.607,1,ABPF-EN036,Common,EARTH,Machine,Union Monster,400,400,"Once per turn, you can either: Target 1 Machine-Type monster you control, equip this card to that target, OR: Unequip this card and Special Summon it in Attack Position. While equipped by this effect, if the equipped monster destroys an opponent's monster by battle: Draw 1 card. (A monster can only be equipped with 1 Union monster at a time. If the equipped monster would be destroyed, destroy this card instead.)",0.07,0.24,1.7,0.13,,1st Edition,
34540,Djinn Cursenchanter of Rituals,Djinn Cursenchanter of Rituals,https://tcgplayer-cdn.tcgplayer.com/product/34540_200w.jpg,2,141,https://cpt.tcgcsv.com/QQh,2024-03-28T15:57:01.703,1,ABPF-EN037,Rare,DARK,Fiend,Effect Monster,1700,1000,"When you Ritual Summon a Ritual Monster, you can remove from play this card from your Graveyard as 1 of the monsters required for the Ritual Summon. While the Ritual Monster this card was used in the Ritual Summon for is face-up on the field, negate the e",0.1,0.23,1.0,0.18,,Unlimited,
34540,Djinn Cursenchanter of Rituals,Djinn Cursenchanter of Rituals,https://tcgplayer-cdn.tcgplayer.com/product/34540_200w.jpg,2,141,https://cpt.tcgcsv.com/QQh,2024-03-28T15:57:01.703,1,ABPF-EN037,Rare,DARK,Fiend,Effect Monster,1700,1000,"When you Ritual Summon a Ritual Monster, you can remove from play this card from your Graveyard as 1 of the monsters required for the Ritual Summon. While the Ritual Monster this card was used in the Ritual Summon for is face-up on the field, negate the e",0.07,0.3,1.0,0.14,,1st Edition,
34541,Djinn Prognosticator of Rituals,Djinn Prognosticator of Rituals,https://tcgplayer-cdn.tcgplayer.com/product/34541_200w.jpg,2,141,https://cpt.tcgcsv.com/RQh,2024-03-28T15:57:01.78,1,ABPF-EN038,Rare,DARK,Fiend,Effect Monster,400,300,"When you Ritual Summon a Ritual Monster, you can remove from play this card from your Graveyard as 1 of the monsters required for the Ritual Summon. If the monster Ritual Summoned using this card inflicts Battle Damage to your opponent, your opponent sele",0.05,0.25,1.0,0.24,,Unlimited,
34541,Djinn Prognosticator of Rituals,Djinn Prognosticator of Rituals,https://tcgplayer-cdn.tcgplayer.com/product/34541_200w.jpg,2,141,https://cpt.tcgcsv.com/RQh,2024-03-28T15:57:01.78,1,ABPF-EN038,Rare,DARK,Fiend,Effect Monster,400,300,"When you Ritual Summon a Ritual Monster, you can remove from play this card from your Graveyard as 1 of the monsters required for the Ritual Summon. If the monster Ritual Summoned using this card inflicts Battle Damage to your opponent, your opponent sele",0.14,0.3,2.0,0.23,,1st Edition,
34542,"Garlandolf, King of Destruction",Garlandolf King of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/34542_200w.jpg,2,141,https://cpt.tcgcsv.com/SQh,2024-03-28T15:57:01.843,1,ABPF-EN039,Ultra Rare,DARK,Fiend,Ritual/Effect Monster,2500,1400,"This card can only be Ritual Summoned with the Ritual Spell Card, ""Ritual of Destruction"". When this card is Ritual Summoned, destroy all other face-up monsters on the field with DEF less than or equal to this card's ATK. This card gains 100 ATK for each monster destroyed by this effect.",2.0,5.43,6.2,5.24,,Unlimited,
34542,"Garlandolf, King of Destruction",Garlandolf King of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/34542_200w.jpg,2,141,https://cpt.tcgcsv.com/SQh,2024-03-28T15:57:01.843,1,ABPF-EN039,Ultra Rare,DARK,Fiend,Ritual/Effect Monster,2500,1400,"This card can only be Ritual Summoned with the Ritual Spell Card, ""Ritual of Destruction"". When this card is Ritual Summoned, destroy all other face-up monsters on the field with DEF less than or equal to this card's ATK. This card gains 100 ATK for each monster destroyed by this effect.",3.76,3.99,14.94,4.25,,1st Edition,
34543,Majestic Red Dragon,Majestic Red Dragon,https://tcgplayer-cdn.tcgplayer.com/product/34543_200w.jpg,2,141,https://cpt.tcgcsv.com/TQh,2024-03-28T15:57:01.903,1,ABPF-EN040,Ultra Rare,DARK,Dragon,Synchro/Effect Monster,4000,3000,"""Majestic Dragon"" + ""Red Dragon Archfiend"" + 1 non-Tuner monster
<br>Cannot be destroyed by card effects. After damage calculation, if this card attacks: Destroy all Defense Position monsters on the field. Once per turn: You can target 1 face-up monster your opponent controls; negate its effects, and if you do, this card gains ATK equal to that monster's ATK. These changes last until the end of this turn. During the End Phase: Target 1 ""Red Dragon Archfiend"" in your Graveyard; return this card from the field to the Extra Deck, then Special Summon that target.",1.5,4.05,7.79,5.5,,Unlimited,
34543,Majestic Red Dragon,Majestic Red Dragon,https://tcgplayer-cdn.tcgplayer.com/product/34543_200w.jpg,2,141,https://cpt.tcgcsv.com/TQh,2024-03-28T15:57:01.903,1,ABPF-EN040,Ultra Rare,DARK,Dragon,Synchro/Effect Monster,4000,3000,"""Majestic Dragon"" + ""Red Dragon Archfiend"" + 1 non-Tuner monster
<br>Cannot be destroyed by card effects. After damage calculation, if this card attacks: Destroy all Defense Position monsters on the field. Once per turn: You can target 1 face-up monster your opponent controls; negate its effects, and if you do, this card gains ATK equal to that monster's ATK. These changes last until the end of this turn. During the End Phase: Target 1 ""Red Dragon Archfiend"" in your Graveyard; return this card from the field to the Extra Deck, then Special Summon that target.",4.9,5.32,8.01,8.84,,1st Edition,
34544,Drill Warrior,Drill Warrior,https://tcgplayer-cdn.tcgplayer.com/product/34544_200w.jpg,2,141,https://cpt.tcgcsv.com/VQh,2024-03-28T15:57:01.95,1,ABPF-EN041,Ultra Rare,EARTH,Warrior,Synchro/Effect Monster,2400,2000,"""Drill Synchron"" + 1 or more non-Tuner monsters.
Once per turn, during your Main Phase, you can halve this card's ATK (permanently). If you do, it can attack your opponent directly this turn. Once per turn, during your Main Phase, you can discard 1 card and remove this card from play. During your next Standby Phase, Special Summon this card, if removed by this effect. Then, add 1 Monster Card from your Graveyard to your hand.",2.7,3.99,14.67,4.67,,Unlimited,
34544,Drill Warrior,Drill Warrior,https://tcgplayer-cdn.tcgplayer.com/product/34544_200w.jpg,2,141,https://cpt.tcgcsv.com/VQh,2024-03-28T15:57:01.95,1,ABPF-EN041,Ultra Rare,EARTH,Warrior,Synchro/Effect Monster,2400,2000,"""Drill Synchron"" + 1 or more non-Tuner monsters.
Once per turn, during your Main Phase, you can halve this card's ATK (permanently). If you do, it can attack your opponent directly this turn. Once per turn, during your Main Phase, you can discard 1 card and remove this card from play. During your next Standby Phase, Special Summon this card, if removed by this effect. Then, add 1 Monster Card from your Graveyard to your hand.",3.65,7.99,14.21,9.04,,1st Edition,
34545,Sun Dragon Inti,Sun Dragon Inti,https://tcgplayer-cdn.tcgplayer.com/product/34545_200w.jpg,2,141,https://cpt.tcgcsv.com/WQh,2024-03-28T15:57:02.013,1,ABPF-EN042,Ultra Rare,LIGHT,Dragon,Synchro/Effect Monster,3000,2800,"Fire Ant Ascator + 1 or more non-Tuner monsters // When this card is destroyed by battle and sent to the Graveyard, destroy the monster that destroyed this card, and inflict damage to your opponent equal to half that monster's ATK. If this card on the fie",0.95,2.48,4.79,2.49,,Unlimited,
34545,Sun Dragon Inti,Sun Dragon Inti,https://tcgplayer-cdn.tcgplayer.com/product/34545_200w.jpg,2,141,https://cpt.tcgcsv.com/WQh,2024-03-28T15:57:02.013,1,ABPF-EN042,Ultra Rare,LIGHT,Dragon,Synchro/Effect Monster,3000,2800,"Fire Ant Ascator + 1 or more non-Tuner monsters // When this card is destroyed by battle and sent to the Graveyard, destroy the monster that destroyed this card, and inflict damage to your opponent equal to half that monster's ATK. If this card on the fie",2.6,3.49,6.38,2.75,,1st Edition,
34546,Moon Dragon Quilla,Moon Dragon Quilla,https://tcgplayer-cdn.tcgplayer.com/product/34546_200w.jpg,2,141,https://cpt.tcgcsv.com/XQh,2024-03-28T15:57:02.23,1,ABPF-EN043,Ultra Rare,DARK,Dragon,Synchro/Effect Monster,2500,2000,"Supay + 1 or more non-Tuner monsters // When this card is selected as an attack target, gain Life Points equal to half the attacking monster's ATK. If this card on the field is destroyed, you can Special Summon 1 Sun Dragon Inti from your Graveyard.",0.99,1.25,4.99,1.31,,Unlimited,
34546,Moon Dragon Quilla,Moon Dragon Quilla,https://tcgplayer-cdn.tcgplayer.com/product/34546_200w.jpg,2,141,https://cpt.tcgcsv.com/XQh,2024-03-28T15:57:02.23,1,ABPF-EN043,Ultra Rare,DARK,Dragon,Synchro/Effect Monster,2500,2000,"Supay + 1 or more non-Tuner monsters // When this card is selected as an attack target, gain Life Points equal to half the attacking monster's ATK. If this card on the field is destroyed, you can Special Summon 1 Sun Dragon Inti from your Graveyard.",1.69,3.0,4.9,3.32,,1st Edition,
34547,XX-Saber Hyunlei,XX Saber Hyunlei,https://tcgplayer-cdn.tcgplayer.com/product/34547_200w.jpg,2,141,https://cpt.tcgcsv.com/ZQh,2024-03-28T15:57:02.323,1,ABPF-EN044,Ultra Rare,EARTH,Warrior,Synchro/Effect Monster,2300,1300,"1 Tuner monster + 1 or more non-Tuner X-Saber monsters. // When this card is Synchro Summoned, you can select and destroy up to 3 Spell or Trap Cards on the field.",15.65,18.48,20.53,10.99,18.57,Unlimited,
34547,XX-Saber Hyunlei,XX Saber Hyunlei,https://tcgplayer-cdn.tcgplayer.com/product/34547_200w.jpg,2,141,https://cpt.tcgcsv.com/ZQh,2024-03-28T15:57:02.323,1,ABPF-EN044,Ultra Rare,EARTH,Warrior,Synchro/Effect Monster,2300,1300,"1 Tuner monster + 1 or more non-Tuner X-Saber monsters. // When this card is Synchro Summoned, you can select and destroy up to 3 Spell or Trap Cards on the field.",16.69,24.66,39.99,24.3,,1st Edition,
34548,Cards of Consonance,Cards of Consonance,https://tcgplayer-cdn.tcgplayer.com/product/34548_200w.jpg,2,141,https://cpt.tcgcsv.com/-Qh,2024-03-28T15:57:02.39,1,ABPF-EN045,Super Rare,SPELL,,Normal Spell,0,0,Discard 1 Dragon-Type Tuner monster with 1000 or less ATK to draw 2 cards.,3.75,5.56,17.98,5.47,,Unlimited,
34548,Cards of Consonance,Cards of Consonance,https://tcgplayer-cdn.tcgplayer.com/product/34548_200w.jpg,2,141,https://cpt.tcgcsv.com/-Qh,2024-03-28T15:57:02.39,1,ABPF-EN045,Super Rare,SPELL,,Normal Spell,0,0,Discard 1 Dragon-Type Tuner monster with 1000 or less ATK to draw 2 cards.,9.41,17.38,27.1,18.35,,1st Edition,
34549,Variety Comes Out,Variety Comes Out,https://tcgplayer-cdn.tcgplayer.com/product/34549_200w.jpg,2,141,https://cpt.tcgcsv.com/_Qh,2024-03-28T15:57:02.517,1,ABPF-EN046,Common,SPELL,,Normal Spell,0,0,Return 1 Synchro Monster you control to the Extra Deck. Select a number of Tuner Monsters from your Graveyard whose combined Level equals that of the returned Synchro Monster. Special Summon the selected monsters from your Graveyard. If you activate this,0.05,0.25,0.94,0.27,,Unlimited,
34549,Variety Comes Out,Variety Comes Out,https://tcgplayer-cdn.tcgplayer.com/product/34549_200w.jpg,2,141,https://cpt.tcgcsv.com/_Qh,2024-03-28T15:57:02.517,1,ABPF-EN046,Common,SPELL,,Normal Spell,0,0,Return 1 Synchro Monster you control to the Extra Deck. Select a number of Tuner Monsters from your Graveyard whose combined Level equals that of the returned Synchro Monster. Special Summon the selected monsters from your Graveyard. If you activate this,0.06,0.25,1.4,0.17,,1st Edition,
34550,Reptilianne Rage,Reptilianne Rage,https://tcgplayer-cdn.tcgplayer.com/product/34550_200w.jpg,2,141,https://cpt.tcgcsv.com/0Rh,2024-03-28T15:57:02.58,1,ABPF-EN047,Common,SPELL,,Normal Spell,0,0,"The equipped monster's Type is changed to Reptile-Type, and gains 800 ATK. When this card is destroyed and sent to the Graveyard, select 1 face-up monster your opponent controls. It loses 800 ATK.",0.09,0.22,1.49,0.16,,Unlimited,
34550,Reptilianne Rage,Reptilianne Rage,https://tcgplayer-cdn.tcgplayer.com/product/34550_200w.jpg,2,141,https://cpt.tcgcsv.com/0Rh,2024-03-28T15:57:02.58,1,ABPF-EN047,Common,SPELL,,Normal Spell,0,0,"The equipped monster's Type is changed to Reptile-Type, and gains 800 ATK. When this card is destroyed and sent to the Graveyard, select 1 face-up monster your opponent controls. It loses 800 ATK.",0.08,0.25,1.41,0.21,,1st Edition,
34551,Advance Force,Advance Force,https://tcgplayer-cdn.tcgplayer.com/product/34551_200w.jpg,2,141,https://cpt.tcgcsv.com/2Rh,2024-03-28T15:57:02.64,1,ABPF-EN048,Common,SPELL,,Normal Spell,0,0,Level 7 or higher monsters can be Tribute Summoned by Tributing 1 Level 5 or higher monster.,0.05,0.22,1.49,0.12,,Unlimited,
34551,Advance Force,Advance Force,https://tcgplayer-cdn.tcgplayer.com/product/34551_200w.jpg,2,141,https://cpt.tcgcsv.com/2Rh,2024-03-28T15:57:02.64,1,ABPF-EN048,Common,SPELL,,Normal Spell,0,0,Level 7 or higher monsters can be Tribute Summoned by Tributing 1 Level 5 or higher monster.,0.07,0.24,1.98,0.15,,1st Edition,
34552,Viper's Rebirth,Vipers Rebirth,https://tcgplayer-cdn.tcgplayer.com/product/34552_200w.jpg,2,141,https://cpt.tcgcsv.com/3Rh,2024-03-28T15:57:02.72,1,ABPF-EN049,Common,SPELL,,Normal Spell,0,0,"If the only monsters in your Graveyard are Reptile-Type monsters, select 1 non-Tuner monster in your Graveyard and Special Summon it. It is destroyed during the End Phase of this turn.",0.01,0.26,7.99,0.08,,Unlimited,
34552,Viper's Rebirth,Vipers Rebirth,https://tcgplayer-cdn.tcgplayer.com/product/34552_200w.jpg,2,141,https://cpt.tcgcsv.com/3Rh,2024-03-28T15:57:02.72,1,ABPF-EN049,Common,SPELL,,Normal Spell,0,0,"If the only monsters in your Graveyard are Reptile-Type monsters, select 1 non-Tuner monster in your Graveyard and Special Summon it. It is destroyed during the End Phase of this turn.",0.05,0.36,4.12,0.11,,1st Edition,
34553,Temple of the Sun,Temple of the Sun,https://tcgplayer-cdn.tcgplayer.com/product/34553_200w.jpg,2,141,https://cpt.tcgcsv.com/5Rh,2024-03-28T15:57:02.783,1,ABPF-EN050,Common,SPELL,,Normal Spell,0,0,Face-up monsters you control that were Special Summoned from the Graveyard gain 300 ATK.,0.1,0.25,1.4,0.25,,Unlimited,
34553,Temple of the Sun,Temple of the Sun,https://tcgplayer-cdn.tcgplayer.com/product/34553_200w.jpg,2,141,https://cpt.tcgcsv.com/5Rh,2024-03-28T15:57:02.783,1,ABPF-EN050,Common,SPELL,,Normal Spell,0,0,Face-up monsters you control that were Special Summoned from the Graveyard gain 300 ATK.,0.05,0.25,1.43,0.25,,1st Edition,
34554,Rocket Pilder,Rocket Pilder,https://tcgplayer-cdn.tcgplayer.com/product/34554_200w.jpg,2,141,https://cpt.tcgcsv.com/6Rh,2024-03-28T15:57:02.923,1,ABPF-EN051,Common,SPELL,,Normal Spell,0,0,"If the equipped monster attacks, it cannot be destroyed by battle. At the end of a Damage Step in which the equipped monster attacked, the monster attacked by the equipped monster loses ATK equal to the ATK of the equipped monster.",0.05,0.25,1.7,0.48,,Unlimited,
34554,Rocket Pilder,Rocket Pilder,https://tcgplayer-cdn.tcgplayer.com/product/34554_200w.jpg,2,141,https://cpt.tcgcsv.com/6Rh,2024-03-28T15:57:02.923,1,ABPF-EN051,Common,SPELL,,Normal Spell,0,0,"If the equipped monster attacks, it cannot be destroyed by battle. At the end of a Damage Step in which the equipped monster attacked, the monster attacked by the equipped monster loses ATK equal to the ATK of the equipped monster.",0.05,0.25,0.98,0.18,,1st Edition,
34555,Break! Draw!,Break Draw,https://tcgplayer-cdn.tcgplayer.com/product/34555_200w.jpg,2,141,https://cpt.tcgcsv.com/7Rh,2024-03-28T15:57:03,1,ABPF-EN052,Common,SPELL,,Normal Spell,0,0,"Equip only to a Machine-Type monster. When it destroys an opponent's monster by battle and sends it to the Graveyard, draw 1 card. Destroy this card during your 3rd End Phase after activation.",0.05,0.21,0.99,0.15,,Unlimited,
34555,Break! Draw!,Break Draw,https://tcgplayer-cdn.tcgplayer.com/product/34555_200w.jpg,2,141,https://cpt.tcgcsv.com/7Rh,2024-03-28T15:57:03,1,ABPF-EN052,Common,SPELL,,Normal Spell,0,0,"Equip only to a Machine-Type monster. When it destroys an opponent's monster by battle and sends it to the Graveyard, draw 1 card. Destroy this card during your 3rd End Phase after activation.",0.05,0.25,0.98,0.14,,1st Edition,
34556,Power Pickaxe,Power Pickaxe,https://tcgplayer-cdn.tcgplayer.com/product/34556_200w.jpg,2,141,https://cpt.tcgcsv.com/8Rh,2024-03-28T15:57:03.123,1,ABPF-EN053,Rare,SPELL,,Normal Spell,0,0,"Once per turn, you can remove from play 1 monster in your opponent's Graveyard with a Level lower than that of the equipped monster. The equipped monster gains 500 ATK until the End Phase.",0.3,0.92,3.89,0.91,,Unlimited,
34556,Power Pickaxe,Power Pickaxe,https://tcgplayer-cdn.tcgplayer.com/product/34556_200w.jpg,2,141,https://cpt.tcgcsv.com/8Rh,2024-03-28T15:57:03.123,1,ABPF-EN053,Rare,SPELL,,Normal Spell,0,0,"Once per turn, you can remove from play 1 monster in your opponent's Graveyard with a Level lower than that of the equipped monster. The equipped monster gains 500 ATK until the End Phase.",0.5,0.91,2.29,1.01,,1st Edition,
34557,Spiders' Lair,Spiders Lair,https://tcgplayer-cdn.tcgplayer.com/product/34557_200w.jpg,2,141,https://cpt.tcgcsv.com/9Rh,2024-03-28T15:57:03.26,1,ABPF-EN054,Common,SPELL,,Normal Spell,0,0,"Once per turn, you can select 1 face-up Insect-Type monster. Opponent's monsters that battle with the selected monster this turn are changed to Defense Position at the end of the Battle Phase, and cannot change their position while this card is on the fie",0.1,0.2,1.49,0.17,,Unlimited,
34557,Spiders' Lair,Spiders Lair,https://tcgplayer-cdn.tcgplayer.com/product/34557_200w.jpg,2,141,https://cpt.tcgcsv.com/9Rh,2024-03-28T15:57:03.26,1,ABPF-EN054,Common,SPELL,,Normal Spell,0,0,"Once per turn, you can select 1 face-up Insect-Type monster. Opponent's monsters that battle with the selected monster this turn are changed to Defense Position at the end of the Battle Phase, and cannot change their position while this card is on the fie",0.08,0.25,1.4,0.16,,1st Edition,
34558,Iron Core Specimen Lab,Iron Core Specimen Lab,https://tcgplayer-cdn.tcgplayer.com/product/34558_200w.jpg,2,141,https://cpt.tcgcsv.com/bRh,2024-03-28T15:57:03.323,1,ABPF-EN055,Super Rare,SPELL,,Normal Spell,0,0,"During each of your End Phases, destroy this card unless you reveal 1 Iron Core of Koa'ki Meiru in your hand. Each time a Koa'ki Meiru monster on the field is destroyed during the End Phase, that monster's owner can add 1 Koa'ki Meiru monster from their d",0.2,0.47,1.98,0.31,,Unlimited,
34558,Iron Core Specimen Lab,Iron Core Specimen Lab,https://tcgplayer-cdn.tcgplayer.com/product/34558_200w.jpg,2,141,https://cpt.tcgcsv.com/bRh,2024-03-28T15:57:03.323,1,ABPF-EN055,Super Rare,SPELL,,Normal Spell,0,0,"During each of your End Phases, destroy this card unless you reveal 1 Iron Core of Koa'ki Meiru in your hand. Each time a Koa'ki Meiru monster on the field is destroyed during the End Phase, that monster's owner can add 1 Koa'ki Meiru monster from their d",0.24,0.74,3.5,0.69,,1st Edition,
34559,Gravekeeper's Stele,Gravekeepers Stele,https://tcgplayer-cdn.tcgplayer.com/product/34559_200w.jpg,2,141,https://cpt.tcgcsv.com/cRh,2024-03-28T15:57:03.417,1,ABPF-EN056,Common,SPELL,,Normal Spell,0,0,Select 2 Gravekeeper's monsters in your Graveyard and add them to your hand. This effect cannot be negated by the effect of Necrovalley.,0.19,0.44,1.7,0.36,,Unlimited,
34559,Gravekeeper's Stele,Gravekeepers Stele,https://tcgplayer-cdn.tcgplayer.com/product/34559_200w.jpg,2,141,https://cpt.tcgcsv.com/cRh,2024-03-28T15:57:03.417,1,ABPF-EN056,Common,SPELL,,Normal Spell,0,0,Select 2 Gravekeeper's monsters in your Graveyard and add them to your hand. This effect cannot be negated by the effect of Necrovalley.,0.15,0.4,1.0,0.33,,1st Edition,
34560,Machine Assembly Line,Machine Assembly Line,https://tcgplayer-cdn.tcgplayer.com/product/34560_200w.jpg,2,141,https://cpt.tcgcsv.com/dRh,2024-03-28T15:57:03.513,1,ABPF-EN057,Common,SPELL,,Normal Spell,0,0,"All face-up Machine-Type monsters gain 200 ATK. Each time a Machine-Type monster(s) is destroyed, place 2 Junk Counters on this card. You can send this card to the Graveyard to Special Summon 1 Machine-Type monster in your Graveyard with a Level lower tha",0.1,0.25,1.75,0.23,,Unlimited,
34560,Machine Assembly Line,Machine Assembly Line,https://tcgplayer-cdn.tcgplayer.com/product/34560_200w.jpg,2,141,https://cpt.tcgcsv.com/dRh,2024-03-28T15:57:03.513,1,ABPF-EN057,Common,SPELL,,Normal Spell,0,0,"All face-up Machine-Type monsters gain 200 ATK. Each time a Machine-Type monster(s) is destroyed, place 2 Junk Counters on this card. You can send this card to the Graveyard to Special Summon 1 Machine-Type monster in your Graveyard with a Level lower tha",0.15,0.36,1.0,0.21,,1st Edition,
34561,Ritual of Destruction,Ritual of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/34561_200w.jpg,2,141,https://cpt.tcgcsv.com/fRh,2024-03-28T15:57:03.607,1,ABPF-EN058,Common,SPELL,,Normal Spell,0,0,"This card is used to Ritual Summon Garlandolf, King of Destruction. You must also Tribute monsters whose total Level equals 7 or more from the field or your hand. By removing this card in your Graveyard from play, during this turn, if a Ritual Monster you",0.1,0.24,1.8,0.24,,Unlimited,
