productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
78917,Mecha Phantom Beast Blackfalcon,Mecha Phantom Beast Blackfalcon,https://tcgplayer-cdn.tcgplayer.com/product/78917_200w.jpg,2,1300,https://cpt.tcgcsv.com/mBF,2024-03-28T16:05:19.173,1,BPW2-EN061,Common,WIND,Machine,Effect Monster,1200,1700,"When this card declares an attack: Special Summon 1 ""Mecha Phantom Beast Token"" (Machine-Type/WIND/Level 3/ATK 0/DEF 0). This card's Level is increased by the total Levels of all ""Mecha Phantom Beast Tokens"" you control. While you control a Token, this card cannot be destroyed by battle or by card effects. Once per turn, during either player's turn: You can Tribute 1 Token, then target 1 monster your opponent controls; change that target to face-up Defense Position.",0.2,0.38,0.74,0.25,,1st Edition
78918,Mecha Phantom Beast Stealthray,Mecha Phantom Beast Stealthray,https://tcgplayer-cdn.tcgplayer.com/product/78918_200w.jpg,2,1300,https://cpt.tcgcsv.com/nBF,2024-03-28T16:05:19.25,1,BPW2-EN062,Super Rare,WIND,Machine,Effect Monster,100,2100,"When this card inflicts battle damage to your opponent: Special Summon 1 ""Mecha Phantom Beast Token"" (Machine-Type/WIND/Level 3/ATK 0/DEF 0). This card's Level is increased by the total Levels of all ""Mecha Phantom Beast Tokens"" you control. While you control a Token, this card cannot be destroyed by battle or card effects. Once per turn: You can Tribute 1 Token, then target 1 Spell/Trap Card on the field; destroy that target.",0.13,0.5,1.98,0.38,,1st Edition
78919,Gentlemander,Gentlemander,https://tcgplayer-cdn.tcgplayer.com/product/78919_200w.jpg,2,1300,https://cpt.tcgcsv.com/pBF,2024-03-28T16:05:19.323,1,BPW2-EN063,Common,LIGHT,Reptile,Effect Monster,1200,1000,When an opponent's monster declares an attack: You can Special Summon this card from your hand. Your opponent cannot attack any monsters except this one.,0.11,0.25,1.0,0.18,,1st Edition
78920,Schwarzschild Limit Dragon,Schwarzschild Limit Dragon,https://tcgplayer-cdn.tcgplayer.com/product/78920_200w.jpg,2,1300,https://cpt.tcgcsv.com/qBF,2024-03-28T16:05:19.417,1,BPW2-EN064,Common,DARK,Dragon,Effect Monster,2000,0,"If your opponent controls a monster with 2000 or more ATK, you can Special Summon this card (from your hand).",0.93,1.05,2.5,1.03,,1st Edition
78921,Tribute to The Doomed,Tribute to The Doomed,https://tcgplayer-cdn.tcgplayer.com/product/78921_200w.jpg,2,1300,https://cpt.tcgcsv.com/rBF,2024-03-28T16:05:19.557,1,BPW2-EN065,Super Rare,SPELL,,Normal Spell,0,0,Discard 1 card from your hand to the Graveyard to destroy 1 Monster Card on the Field (regardless of position).,0.83,1.61,3.05,1.4,,1st Edition
78922,Share the Pain,Share the Pain,https://tcgplayer-cdn.tcgplayer.com/product/78922_200w.jpg,2,1300,https://cpt.tcgcsv.com/sBF,2024-03-28T16:05:19.637,1,BPW2-EN066,Super Rare,SPELL,,Normal Spell,0,0,Offer 1 monster on your side of the field as a Tribute. Your opponent must select 1 monster on his/her side of the field and offer it as a Tribute.,1.09,2.31,3.99,2.3,,1st Edition
78923,Stim-Pack,Stim Pack,https://tcgplayer-cdn.tcgplayer.com/product/78923_200w.jpg,2,1300,https://cpt.tcgcsv.com/tBF,2024-03-28T16:05:19.763,1,BPW2-EN067,Common,SPELL,,Equip Spell,0,0,A monster equipped with this card increases its ATK by 700 points. Its ATK is then decreased by 200 points at each of it''s Standby Phases.,0.15,0.29,1.0,0.42,,1st Edition
78924,Black Pendant,Black Pendant,https://tcgplayer-cdn.tcgplayer.com/product/78924_200w.jpg,2,1300,https://cpt.tcgcsv.com/vBF,2024-03-28T16:05:19.827,1,BPW2-EN068,Common,SPELL,,Normal Spell,,,"The equipped monster gains 500 ATK. When this card is sent from the field to the Graveyard, inflict 500 damage to your opponent.",0.34,0.5,3.26,0.74,,1st Edition
78925,Megamorph,Megamorph,https://tcgplayer-cdn.tcgplayer.com/product/78925_200w.jpg,2,1300,https://cpt.tcgcsv.com/wBF,2024-03-28T16:05:19.937,1,BPW2-EN069,Super Rare,SPELL,,Equip Spell,0,0,"If your Life Points are lower than your opponent's, the original ATK of a monster equipped with this card is doubled. If your Life Points are higher, the original ATK is halved.",1.49,2.09,4.23,2.03,,1st Edition
78925,Megamorph,Megamorph,https://tcgplayer-cdn.tcgplayer.com/product/78925_200w.jpg,2,1300,https://cpt.tcgcsv.com/wBF,2024-03-28T16:05:19.937,1,BPW2-EN069,Super Rare,SPELL,,Equip Spell,0,0,"If your Life Points are lower than your opponent's, the original ATK of a monster equipped with this card is doubled. If your Life Points are higher, the original ATK is halved.",4.54,4.54,9.99,9.98,,Limited
78926,Dark Core,Dark Core,https://tcgplayer-cdn.tcgplayer.com/product/78926_200w.jpg,2,1300,https://cpt.tcgcsv.com/xBF,2024-03-28T16:05:20.023,1,BPW2-EN070,Super Rare,SPELL,,Normal Spell,0,0,"Discard 1 card, then target 1 face-up monster on the field; banish that target.",4.5,8.33,9.95,4.61,,1st Edition
78927,Different Dimension Gate,Different Dimension Gate,https://tcgplayer-cdn.tcgplayer.com/product/78927_200w.jpg,2,1300,https://cpt.tcgcsv.com/zBF,2024-03-28T16:05:20.1,1,BPW2-EN071,Super Rare,SPELL,,Normal Spell,0,0,"Select 1 Monster Card each from you and your opponent''s sides of the field and remove them from play. When this card is destroyed and sent to the Graveyard, return those monsters to the field in the same battle position as when they were removed from play.",0.25,0.5,2.04,0.51,,1st Edition
78928,Back to Square One,Back to Square One,https://tcgplayer-cdn.tcgplayer.com/product/78928_200w.jpg,2,1300,https://cpt.tcgcsv.com/BBF,2024-03-28T16:05:20.193,1,BPW2-EN072,Super Rare,SPELL,,Normal Spell,0,0,Discard 1 card from your hand. Return 1 monster on the field to the top of the owner's Deck.,2.2,2.95,9.0,3.14,,1st Edition
78929,Mystic Box,Mystic Box,https://tcgplayer-cdn.tcgplayer.com/product/78929_200w.jpg,2,1300,https://cpt.tcgcsv.com/CBF,2024-03-28T16:05:20.37,1,BPW2-EN073,Super Rare,SPELL,,Normal Spell,,,Select 1 monster on each side of the field. Destroy the selected opponent's monster and give control of your selected monster to your opponent.,7.0,8.58,10.94,7.3,,1st Edition
78930,Lucky Iron Axe,Lucky Iron Axe,https://tcgplayer-cdn.tcgplayer.com/product/78930_200w.jpg,2,1300,https://cpt.tcgcsv.com/DBF,2024-03-28T16:05:20.537,1,BPW2-EN074,Common,SPELL,,Normal Spell,0,0,The equipped monster gains 500 ATK. When this face-up card on the field is destroyed by your opponent's card effect and sent to the Graveyard: Draw 1 card.,0.11,0.31,0.88,0.14,,1st Edition
78931,Double Summon,Double Summon,https://tcgplayer-cdn.tcgplayer.com/product/78931_200w.jpg,2,1300,https://cpt.tcgcsv.com/FBF,2024-03-28T16:05:20.63,1,BPW2-EN075,Common,SPELL,,Normal Spell,0,0,You can Normal Summon 1 additional time this turn. You can only gain this effect once per turn.,0.85,1.15,3.0,0.93,,1st Edition
78932,Ribbon of Rebirth,Ribbon of Rebirth,https://tcgplayer-cdn.tcgplayer.com/product/78932_200w.jpg,2,1300,https://cpt.tcgcsv.com/GBF,2024-03-28T16:05:20.717,1,BPW2-EN076,Common,SPELL,,Normal Spell,0,0,"If the equipped monster is destroyed by battle and sent to the Graveyard, Special Summon it to your side of the field during the End Phase.",0.11,0.31,1.42,0.16,,1st Edition
78933,Release Restraint Wave,Release Restraint Wave,https://tcgplayer-cdn.tcgplayer.com/product/78933_200w.jpg,2,1300,https://cpt.tcgcsv.com/HBF,2024-03-28T16:05:20.793,1,BPW2-EN077,Super Rare,SPELL,,Normal Spell,0,0,Select one face-up Equip Spell Card you control. Destroy the selected card and every face-down Spell and Trap your opponent controls.,0.19,0.75,1.98,0.72,,1st Edition
78934,Berserk Scales,Berserk Scales,https://tcgplayer-cdn.tcgplayer.com/product/78934_200w.jpg,2,1300,https://cpt.tcgcsv.com/JBF,2024-03-28T16:05:20.857,1,BPW2-EN078,Common,SPELL,,Normal Spell,0,0,"Target 1 face-up mosnter you control (except a monster that is attacking directly): It gains 1000 ATK but cannot attack your opponent directly for the rest of this turn, and in the End Phase of this turn, it loses 2000 ATK.",0.11,0.25,1.42,,,1st Edition
78935,Shift,Shift,https://tcgplayer-cdn.tcgplayer.com/product/78935_200w.jpg,2,1300,https://cpt.tcgcsv.com/KBF,2024-03-28T16:05:20.973,1,BPW2-EN079,Super Rare,TRAP,,Normal Trap,0,0,"You can activate this card when your opponent designates 1 monster on your side of the field as a target of a Spell, Trap, or battle attack. Switch the target to another monster on your side of the field.",0.2,0.33,1.55,0.22,,1st Edition
78936,Riryoku Field,Riryoku Field,https://tcgplayer-cdn.tcgplayer.com/product/78936_200w.jpg,2,1300,https://cpt.tcgcsv.com/LBF,2024-03-28T16:05:21.07,1,BPW2-EN080,Common,TRAP,,Counter Trap,0,0,Negate the activation of a Spell Card that targets 1 monster on the field and destroy the Spell Card.,0.22,0.3,0.55,0.25,,1st Edition
78937,Needle Ceiling,Needle Ceiling,https://tcgplayer-cdn.tcgplayer.com/product/78937_200w.jpg,2,1300,https://cpt.tcgcsv.com/MBF,2024-03-28T16:05:21.177,1,BPW2-EN081,Common,TRAP,,Normal Trap,0,0,Activate only when there are 4 or more monsters on the field. Destroy all face-up monsters.,0.49,1.9,5.0,1.27,,1st Edition
78938,Pineapple Blast,Pineapple Blast,https://tcgplayer-cdn.tcgplayer.com/product/78938_200w.jpg,2,1300,https://cpt.tcgcsv.com/NBF,2024-03-28T16:05:21.287,1,BPW2-EN082,Common,TRAP,,Normal Trap,0,0,"You can only activate this card when you Normal Summon a monster successfully. If there are more monsters on your opponent''s side of the field than your side, destroy your opponent''s monsters so that your opponent controls the same number of monsters as you. Your opponent selects which monsters are destroyed.",0.25,0.33,0.88,0.26,,1st Edition
78939,Adhesion Trap Hole,Adhesion Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/78939_200w.jpg,2,1300,https://cpt.tcgcsv.com/PBF,2024-03-28T16:05:21.367,1,BPW2-EN083,Super Rare,TRAP,,Normal Trap,,,"Activate only when your opponent Summons a monster(s). While that monster(s) is face-up on the field, its original ATK is halved.",0.39,0.75,1.98,0.65,,1st Edition
78940,Covering Fire,Covering Fire,https://tcgplayer-cdn.tcgplayer.com/product/78940_200w.jpg,2,1300,https://cpt.tcgcsv.com/QBF,2024-03-28T16:05:21.44,1,BPW2-EN084,Common,TRAP,,Normal Trap,0,0,"If your opponent''s monster attacks a monster on your side of the field, you can activate this card during the Damage Step. Your attacked monster gains ATK equal to the ATK of 1 other face-up monster on your side of the field during the Damage Step only.",0.15,0.26,0.74,0.26,,1st Edition
78941,Conscription,Conscription,https://tcgplayer-cdn.tcgplayer.com/product/78941_200w.jpg,2,1300,https://cpt.tcgcsv.com/RBF,2024-03-28T16:05:21.56,1,BPW2-EN085,Common,TRAP,,Normal Trap,0,0,"Pick up the top card of your opponent''s Deck. If the picked-up card can be Normal Summoned, Special Summon it to your side of the field. If not, add that card to your opponent''s hand.",0.11,0.29,0.99,0.11,,1st Edition
78942,Chthonian Blast,Chthonian Blast,https://tcgplayer-cdn.tcgplayer.com/product/78942_200w.jpg,2,1300,https://cpt.tcgcsv.com/SBF,2024-03-28T16:05:21.653,1,BPW2-EN086,Common,TRAP,,Normal Trap,0,0,"You can only activate this card when a face-up monster on your side of the field is destroyed and sent to the Graveyard. Destroy 1 face-up monster with the lowest ATK on the field, and both players take damage equal to half of its ATK.",0.11,0.3,0.74,0.15,,1st Edition
78943,Dark Bribe,Dark Bribe,https://tcgplayer-cdn.tcgplayer.com/product/78943_200w.jpg,2,1300,https://cpt.tcgcsv.com/TBF,2024-03-28T16:05:21.73,1,BPW2-EN087,Super Rare,TRAP,,Normal Trap,0,0,"Negate the activation of an opponent's Spell or Trap Card, and destroy it. Your opponent draws 1 card.",3.99,5.51,17.99,5.63,,1st Edition
78944,Nordic Relic Brisingamen,Nordic Relic Brisingamen,https://tcgplayer-cdn.tcgplayer.com/product/78944_200w.jpg,2,1300,https://cpt.tcgcsv.com/VBF,2024-03-28T16:05:21.8,1,BPW2-EN088,Super Rare,TRAP,,Normal Trap,0,0,Select 1 face-up monster you control and 1 face-up monster your opponent controls. The ATK of the monster you control becomes equal to the original ATK of your opponent's monster until the End Phase.,0.25,0.49,1.1,0.47,,1st Edition
78945,Nordic Relic Laevateinn,Nordic Relic Laevateinn,https://tcgplayer-cdn.tcgplayer.com/product/78945_200w.jpg,2,1300,https://cpt.tcgcsv.com/WBF,2024-03-28T16:05:21.917,1,BPW2-EN089,Super Rare,TRAP,,Normal Trap,0,0,"Select 1 face-up monster on the field that destroyed a monster by battle this turn. Destroy it. The effects of Spells, Traps, or Effect Monsters cannot be activated in response to this card's activation.",0.25,0.55,1.98,0.54,,1st Edition
78946,Attention!,Attention,https://tcgplayer-cdn.tcgplayer.com/product/78946_200w.jpg,2,1300,https://cpt.tcgcsv.com/XBF,2024-03-28T16:05:22.067,1,BPW2-EN090,Common,TRAP,,Normal Trap,0,0,"Target 1 face-up Level 5 or lower monster your opponent controls, destroy all face-up monsters on the field with a different level than it.",0.11,0.27,1.0,0.16,,1st Edition
78947,Raigeki Bottle,Raigeki Bottle,https://tcgplayer-cdn.tcgplayer.com/product/78947_200w.jpg,2,1300,https://cpt.tcgcsv.com/ZBF,2024-03-28T16:05:22.21,1,BPW2-EN091,Super Rare,TRAP,,Normal Trap,0,0,"Each time a monster you control declares an attack, place 1 Thunder Counter on this card. You can send this card with 4 or more Thunder Counters to the Graveyard, destroy all monsters your opponent controls.",0.25,0.5,1.56,0.33,,1st Edition
78948,Nitwit Outwit,Nitwit Outwit,https://tcgplayer-cdn.tcgplayer.com/product/78948_200w.jpg,2,1300,https://cpt.tcgcsv.com/-BF,2024-03-28T16:05:22.333,1,BPW2-EN092,Common,TRAP,,Normal Trap,,,Discard 1 monster to target 1 face-up monster on the field; it loses ATK equal to the discarded monster's original ATK.,0.11,0.39,1.0,0.16,,1st Edition
78949,Butterflyoke,Butterflyoke,https://tcgplayer-cdn.tcgplayer.com/product/78949_200w.jpg,2,1300,https://cpt.tcgcsv.com/_BF,2024-03-28T16:05:22.47,1,BPW2-EN093,Super Rare,TRAP,,Normal Trap,0,0,"When an opponent's monster declares an attack: Target the attacking monster; change that target to Defense Position, and if you do, equip this card to that monster. Once per turn, during either player's Main Phase or Battle Phase: You can change the equipped monster's Battle Position.",0.1,0.35,1.0,0.21,,1st Edition
78950,Dimension Slice,Dimension Slice,https://tcgplayer-cdn.tcgplayer.com/product/78950_200w.jpg,2,1300,https://cpt.tcgcsv.com/0CF,2024-03-28T16:05:22.61,1,BPW2-EN094,Common,TRAP,,Normal Trap,0,0,"When a monster(s) is Special Summoned to your side of the field: Target 1 face-up monster your opponent controls; banish that target. If the Summon is an Xyz Summon, you can activate this card the turn it was Set.",0.27,0.49,1.0,0.43,,1st Edition
78951,That Wacky Alchemy!,That Wacky Alchemy,https://tcgplayer-cdn.tcgplayer.com/product/78951_200w.jpg,2,1300,https://cpt.tcgcsv.com/2CF,2024-03-28T16:05:22.673,1,BPW2-EN095,Super Rare,TRAP,,Normal Trap,0,0,If a face-up Spell Card(s) in your opponent's Spell & Trap Card Zones is sent to the Graveyard: You can Target 1 face-up monster on the field; destroy that target.,0.05,0.33,3.0,,,1st Edition
78952,Memory Loss,Memory Loss,https://tcgplayer-cdn.tcgplayer.com/product/78952_200w.jpg,2,1300,https://cpt.tcgcsv.com/3CF,2024-03-28T16:05:22.727,1,BPW2-EN096,Common,TRAP,,Normal Trap,0,0,"When a face-up Attack Position monster your opponent controls just activated an effect: Negate that effect, and if you do, change that monster to face-up Defense Position.",0.1,0.25,0.88,0.11,,1st Edition
78953,Butterspy Protection,Butterspy Protection,https://tcgplayer-cdn.tcgplayer.com/product/78953_200w.jpg,2,1300,https://cpt.tcgcsv.com/5CF,2024-03-28T16:05:22.79,1,BPW2-EN097,Common,SPELL,,Normal Spell,,,Target 1 face-up Attack Position monster on the field; change it to face-up Defense Position. Any damage you take for the rest of the turn is halved.,0.16,0.26,1.3,,,1st Edition
78954,Reverse Glasses,Reverse Glasses,https://tcgplayer-cdn.tcgplayer.com/product/78954_200w.jpg,2,1300,https://cpt.tcgcsv.com/6CF,2014-01-20T19:12:25.887,1,BPW2-EN098,Common,TRAP,,Normal Trap,,,"Halve the ATK of all face-up monsters currently on the field, until the End Phase.",0.11,0.26,1.49,0.2,,1st Edition
78955,Fog King,Fog King,https://tcgplayer-cdn.tcgplayer.com/product/78955_200w.jpg,2,1300,https://cpt.tcgcsv.com/7CF,2024-03-28T16:05:22.837,1,BPW2-EN099,Ultra Rare,WATER,Spellcaster,Effect Monster,0,0,"You can Normal Summon this card with 1 Tribute, or without a Tribute. The ATK of this card is equal to the combined original ATK of the monsters Tributed to Summon it. Neither player can Tribute monsters.",0.19,0.99,14.96,0.73,,1st Edition
78956,High Priestess of Prophecy,High Priestess of Prophecy,https://tcgplayer-cdn.tcgplayer.com/product/78956_200w.jpg,2,1300,https://cpt.tcgcsv.com/8CF,2024-03-28T16:05:22.97,1,BPW2-EN100,Ultra Rare,LIGHT,Spellcaster,Effect Monster,2500,2100,"You can reveal 3 ""Spellbook"" Spell Cards in your hand; Special Summon this card from your hand. Once per turn: You can banish 1 ""Spellbook"" Spell Card from your hand or Graveyard to target 1 card on the field; destroy that target.",0.69,1.15,9.95,0.95,,1st Edition
78957,Dragunity Knight - Vajrayana,Dragunity Knight Vajrayana,https://tcgplayer-cdn.tcgplayer.com/product/78957_200w.jpg,2,1300,https://cpt.tcgcsv.com/9CF,2024-03-28T16:05:23.017,1,BPW2-EN101,Ultra Rare,WIND,Dragon,Synchro/Effect Monster,1900,1200,"1 Dragon-Type Tuner + 1 or more non-Tuner Winged Beast-Type monsters. // When this card is Synchro Summoned, you can select 1 Level 3 or lower Dragon-Type Dragunity monster in your Graveyard and equip it to this card as an Equip Card. Once per turn, you can send 1 Equip Card equipped to this card to the Graveyard to double this card's ATK until the End Phase.",0.25,0.81,8.7,0.67,,1st Edition
78958,Number 11: Big Eye,Number 11 Big Eye,https://tcgplayer-cdn.tcgplayer.com/product/78958_200w.jpg,2,1300,https://cpt.tcgcsv.com/bCF,2024-03-28T16:05:23.113,1,BPW2-EN102,Ultra Rare,DARK,Spellcaster,Xyz/Effect Monster,2600,2000,2 Level 7 monsters // Once per turn: You can detach 1 Xyz Material from this card to target 1 monster your opponent controls; take control of that monster. This card cannot attack the turn you activate this effect.,2.78,5.27,17.9,4.59,,1st Edition
78959,Safe Zone,Safe Zone,https://tcgplayer-cdn.tcgplayer.com/product/78959_200w.jpg,2,1300,https://cpt.tcgcsv.com/cCF,2024-03-28T16:05:23.207,1,BPW2-EN103,Ultra Rare,TRAP,,Normal Trap,0,0,"Activate by selecting 1 face-up Attack Position monster. That monster cannot be targeted or destroyed by your opponent's card effects, or be destroyed by battle. It cannot attack your opponent directly. When this card is removed from the field, destroy that monster. When that monster is removed from the field, destroy this card.",1.85,2.89,5.0,2.46,,1st Edition
