productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
26629,Vengeful Shinobi,Vengeful Shinobi,https://tcgplayer-cdn.tcgplayer.com/product/26629_200w.jpg,2,258,https://cpt.tcgcsv.com/CGd,2013-05-09T12:13:41.653,1,PTDN-EN028,Common,Dark,Warior,Effect Monster,400,800,"When this face-up Attack Position card is selected as an attack target, draw 1 card.",0.04,0.24,1.36,0.11,,1st Edition,
26630,The Immortal Bushi,The Immortal Bushi,https://tcgplayer-cdn.tcgplayer.com/product/26630_200w.jpg,2,258,https://cpt.tcgcsv.com/DGd,2013-05-09T12:13:41.653,1,PTDN-EN029,Common,Dark,Warrior,Effect Monster,1200,600,"This card cannot be Tributed, except for the Tribute Summon of a Warrior-Type monster. During your Standby Phase, if this card is in your Graveyard and you control no monsters, you can Special Summon it. You cannot activate this effect if there are any monsters in your Graveyard that are not Warrior-Type.",0.01,0.18,0.99,0.11,,Unlimited,
26630,The Immortal Bushi,The Immortal Bushi,https://tcgplayer-cdn.tcgplayer.com/product/26630_200w.jpg,2,258,https://cpt.tcgcsv.com/DGd,2013-05-09T12:13:41.653,1,PTDN-EN029,Common,Dark,Warrior,Effect Monster,1200,600,"This card cannot be Tributed, except for the Tribute Summon of a Warrior-Type monster. During your Standby Phase, if this card is in your Graveyard and you control no monsters, you can Special Summon it. You cannot activate this effect if there are any monsters in your Graveyard that are not Warrior-Type.",0.09,0.25,1.43,0.22,,1st Edition,
26631,Field-Commander Rahz,Field Commander Rahz,https://tcgplayer-cdn.tcgplayer.com/product/26631_200w.jpg,2,258,https://cpt.tcgcsv.com/FGd,2013-05-09T12:13:41.653,1,PTDN-EN030,Super Rare,Earth,Warrior,Effect Monster,1600,1200,"When this card is Normal or Special Summoned, select 1 Level 4 or lower Warrior-Type monster from your Deck, except ""Field-Commander Rahz"", and place it on top of your Deck.",0.22,0.5,2.1,0.3,,Unlimited,
26631,Field-Commander Rahz,Field Commander Rahz,https://tcgplayer-cdn.tcgplayer.com/product/26631_200w.jpg,2,258,https://cpt.tcgcsv.com/FGd,2013-05-09T12:13:41.653,1,PTDN-EN030,Super Rare,Earth,Warrior,Effect Monster,1600,1200,"When this card is Normal or Special Summoned, select 1 Level 4 or lower Warrior-Type monster from your Deck, except ""Field-Commander Rahz"", and place it on top of your Deck.",0.24,0.82,1.99,0.67,,1st Edition,
26632,Gladiator Beast Darius,Gladiator Beast Darius,https://tcgplayer-cdn.tcgplayer.com/product/26632_200w.jpg,2,258,https://cpt.tcgcsv.com/GGd,2018-10-17T19:24:03.63,1,PTDN-EN031,Common,EARTH,Beast-Warrior,Effect Monster,1700,300,"When this card is Special Summoned by the effect of a ""Gladiator Beast"" monster, you can select 1 ""Gladiator Beast"" monster from your Graveyard and Special Summon it. That monster's effect(s) is negated, and it is returned to your Deck when this card is removed from the field. At the end of the Battle Phase, if this card attacked or was attacked, you can return it to the Deck to Special Summon 1 ""Gladiator Beast"" monster from your Deck, except ""Gladiator Beast Darius"".",1.22,3.79,6.99,4.3,,Unlimited,
26632,Gladiator Beast Darius,Gladiator Beast Darius,https://tcgplayer-cdn.tcgplayer.com/product/26632_200w.jpg,2,258,https://cpt.tcgcsv.com/GGd,2018-10-17T19:24:03.63,1,PTDN-EN031,Common,EARTH,Beast-Warrior,Effect Monster,1700,300,"When this card is Special Summoned by the effect of a ""Gladiator Beast"" monster, you can select 1 ""Gladiator Beast"" monster from your Graveyard and Special Summon it. That monster's effect(s) is negated, and it is returned to your Deck when this card is removed from the field. At the end of the Battle Phase, if this card attacked or was attacked, you can return it to the Deck to Special Summon 1 ""Gladiator Beast"" monster from your Deck, except ""Gladiator Beast Darius"".",2.65,4.49,6.16,4.95,,1st Edition,
26633,Imprisoned Queen Archfiend,Imprisoned Queen Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/26633_200w.jpg,2,258,https://cpt.tcgcsv.com/HGd,2013-05-09T12:13:41.653,1,PTDN-EN032,Common,Dark,Fiend,Effect Monster,2600,1700,"This card's controller pays 1000 Life Points during each of their Standby Phases (this is not optional). During your Standby Phase, if ""Pandemonium"" is on the field and this card is in your Graveyard, 1 Level 4 or lower Fiend-Type monster gains 1000 ATK until the End Phase.",0.08,0.2,1.41,0.1,,Unlimited,
26633,Imprisoned Queen Archfiend,Imprisoned Queen Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/26633_200w.jpg,2,258,https://cpt.tcgcsv.com/HGd,2013-05-09T12:13:41.653,1,PTDN-EN032,Common,Dark,Fiend,Effect Monster,2600,1700,"This card's controller pays 1000 Life Points during each of their Standby Phases (this is not optional). During your Standby Phase, if ""Pandemonium"" is on the field and this card is in your Graveyard, 1 Level 4 or lower Fiend-Type monster gains 1000 ATK until the End Phase.",0.1,0.23,1.42,0.16,,1st Edition,
26634,Black Veloci,Black Veloci,https://tcgplayer-cdn.tcgplayer.com/product/26634_200w.jpg,2,258,https://cpt.tcgcsv.com/JGd,2013-05-09T12:13:41.653,1,PTDN-EN033,Common,Earth,Dinosaur,Effect Monster,1800,300,"If this card attacks an opponent's monster, this card gains 400 ATK during the Damage Step only. If this card is attacked by an opponent's monster, this card loses 400 ATK during the Damage Step only.",0.04,0.25,0.98,0.44,,Unlimited,
26634,Black Veloci,Black Veloci,https://tcgplayer-cdn.tcgplayer.com/product/26634_200w.jpg,2,258,https://cpt.tcgcsv.com/JGd,2013-05-09T12:13:41.653,1,PTDN-EN033,Common,Earth,Dinosaur,Effect Monster,1800,300,"If this card attacks an opponent's monster, this card gains 400 ATK during the Damage Step only. If this card is attacked by an opponent's monster, this card loses 400 ATK during the Damage Step only.",0.09,0.24,1.4,0.19,,1st Edition,
26635,Superancient Deepsea King Coelacanth,Superancient Deepsea King Coelacanth,https://tcgplayer-cdn.tcgplayer.com/product/26635_200w.jpg,2,258,https://cpt.tcgcsv.com/KGd,2015-03-03T18:15:26.937,1,PTDN-EN034,Ultra Rare,WATER,Fish,Effect Monster,2800,2200,"Once per turn, you can discard 1 card to Special Summon as many Level 4 or lower Fish-Type monsters as possible from your Deck. A monster Special Summoned by this effect cannot declare an attack and its effect(s) is negated while on the field. If this card is targeted by a Spell, Trap, or Effect Monster's effect, you can Tribute 1 other Fish-Type monster to negate the effect and destroy that card.",4.42,8.96,19.95,10.34,,Unlimited,
26635,Superancient Deepsea King Coelacanth,Superancient Deepsea King Coelacanth,https://tcgplayer-cdn.tcgplayer.com/product/26635_200w.jpg,2,258,https://cpt.tcgcsv.com/KGd,2015-03-03T18:15:26.937,1,PTDN-EN034,Ultra Rare,WATER,Fish,Effect Monster,2800,2200,"Once per turn, you can discard 1 card to Special Summon as many Level 4 or lower Fish-Type monsters as possible from your Deck. A monster Special Summoned by this effect cannot declare an attack and its effect(s) is negated while on the field. If this card is targeted by a Spell, Trap, or Effect Monster's effect, you can Tribute 1 other Fish-Type monster to negate the effect and destroy that card.",4.93,11.95,34.38,11.59,,1st Edition,
26636,Cannon Soldier MK-2,Cannon Soldier MK 2,https://tcgplayer-cdn.tcgplayer.com/product/26636_200w.jpg,2,258,https://cpt.tcgcsv.com/LGd,2013-05-09T12:13:41.653,1,PTDN-EN035,Common,Earth,Machine,Effect Monster,1900,1200,You can Tribute 2 monsters to inflict 1500 damage to your opponent.,0.05,0.2,1.41,0.14,,Unlimited,
26636,Cannon Soldier MK-2,Cannon Soldier MK 2,https://tcgplayer-cdn.tcgplayer.com/product/26636_200w.jpg,2,258,https://cpt.tcgcsv.com/LGd,2013-05-09T12:13:41.653,1,PTDN-EN035,Common,Earth,Machine,Effect Monster,1900,1200,You can Tribute 2 monsters to inflict 1500 damage to your opponent.,0.11,0.25,1.99,0.24,,1st Edition,
26637,The Calculator,The Calculator,https://tcgplayer-cdn.tcgplayer.com/product/26637_200w.jpg,2,258,https://cpt.tcgcsv.com/MGd,2013-05-09T12:13:41.653,1,PTDN-EN036,Common,Light,Thunder,Effect Monster,0,0,This card's ATK is equal to the combined Levels of all monsters you control x 300.,0.1,0.21,1.0,0.18,,Unlimited,
26637,The Calculator,The Calculator,https://tcgplayer-cdn.tcgplayer.com/product/26637_200w.jpg,2,258,https://cpt.tcgcsv.com/MGd,2013-05-09T12:13:41.653,1,PTDN-EN036,Common,Light,Thunder,Effect Monster,0,0,This card's ATK is equal to the combined Levels of all monsters you control x 300.,0.13,0.28,0.99,0.31,,1st Edition,
26638,Sea Koala,Sea Koala,https://tcgplayer-cdn.tcgplayer.com/product/26638_200w.jpg,2,258,https://cpt.tcgcsv.com/NGd,2013-05-09T12:13:41.653,1,PTDN-EN037,Common,Earth,Beast,Effect Monster,100,1600,"Once per turn, if you control another Beast-Type monster, you can reduce the ATK of 1 monster your opponent controls to 0 until the End Phase.",0.09,0.21,1.49,0.18,,Unlimited,
26638,Sea Koala,Sea Koala,https://tcgplayer-cdn.tcgplayer.com/product/26638_200w.jpg,2,258,https://cpt.tcgcsv.com/NGd,2013-05-09T12:13:41.653,1,PTDN-EN037,Common,Earth,Beast,Effect Monster,100,1600,"Once per turn, if you control another Beast-Type monster, you can reduce the ATK of 1 monster your opponent controls to 0 until the End Phase.",0.09,0.25,1.41,0.21,,1st Edition,
26639,Blue Thunder T-45,Blue Thunder T 45,https://tcgplayer-cdn.tcgplayer.com/product/26639_200w.jpg,2,258,https://cpt.tcgcsv.com/PGd,2015-08-19T16:42:04.49,1,PTDN-EN038,Common,LIGHT,Machine,Effect Monster,1700,1000,"When this card destroys an opponent's monster by battle, Special Summon 1 ""Thunder Option Token"" (Machine-Type/LIGHT/Level 4/ATK 1500/DEF 1500). This Token cannot be Tributed for a Tribute Summon.",0.05,0.2,0.98,0.19,,Unlimited,
26639,Blue Thunder T-45,Blue Thunder T 45,https://tcgplayer-cdn.tcgplayer.com/product/26639_200w.jpg,2,258,https://cpt.tcgcsv.com/PGd,2015-08-19T16:42:04.49,1,PTDN-EN038,Common,LIGHT,Machine,Effect Monster,1700,1000,"When this card destroys an opponent's monster by battle, Special Summon 1 ""Thunder Option Token"" (Machine-Type/LIGHT/Level 4/ATK 1500/DEF 1500). This Token cannot be Tributed for a Tribute Summon.",0.08,0.25,0.99,0.14,,1st Edition,
26640,Magnetic Mosquito,Magnetic Mosquito,https://tcgplayer-cdn.tcgplayer.com/product/26640_200w.jpg,2,258,https://cpt.tcgcsv.com/QGd,2013-05-09T12:13:41.653,1,PTDN-EN039,Common,Light,Insect,Effect Monster,300,1000,FLIP: Destroy all face-up Machine-Type monsters on the field.,0.01,0.22,6.05,0.25,,Unlimited,
26640,Magnetic Mosquito,Magnetic Mosquito,https://tcgplayer-cdn.tcgplayer.com/product/26640_200w.jpg,2,258,https://cpt.tcgcsv.com/QGd,2013-05-09T12:13:41.653,1,PTDN-EN039,Common,Light,Insect,Effect Monster,300,1000,FLIP: Destroy all face-up Machine-Type monsters on the field.,0.11,0.25,0.88,0.16,,1st Edition,
26641,Earth Effigy,Earth Effigy,https://tcgplayer-cdn.tcgplayer.com/product/26641_200w.jpg,2,258,https://cpt.tcgcsv.com/RGd,2013-05-09T12:13:41.653,1,PTDN-EN040,Common,Earth,Rock,Effect Monster,100,2000,This card can be treated as 2 Tributes for the Tribute Summon of an EARTH Normal Monster.,0.05,0.21,1.41,0.18,,Unlimited,
26641,Earth Effigy,Earth Effigy,https://tcgplayer-cdn.tcgplayer.com/product/26641_200w.jpg,2,258,https://cpt.tcgcsv.com/RGd,2013-05-09T12:13:41.653,1,PTDN-EN040,Common,Earth,Rock,Effect Monster,100,2000,This card can be treated as 2 Tributes for the Tribute Summon of an EARTH Normal Monster.,0.08,0.25,2.04,0.23,,1st Edition,
26642,Wind Effigy,Wind Effigy,https://tcgplayer-cdn.tcgplayer.com/product/26642_200w.jpg,2,258,https://cpt.tcgcsv.com/SGd,2013-05-09T12:13:41.653,1,PTDN-EN041,Common,Wind,Winged Beast,Effect Monster,1800,200,This card can be treated as 2 Tributes for the Tribute Summon of a WIND Normal Monster.,0.05,0.22,1.49,0.13,,Unlimited,
26642,Wind Effigy,Wind Effigy,https://tcgplayer-cdn.tcgplayer.com/product/26642_200w.jpg,2,258,https://cpt.tcgcsv.com/SGd,2013-05-09T12:13:41.653,1,PTDN-EN041,Common,Wind,Winged Beast,Effect Monster,1800,200,This card can be treated as 2 Tributes for the Tribute Summon of a WIND Normal Monster.,0.01,0.23,1.32,0.24,,1st Edition,
26643,Neo-Spacian Twinkle Moss,Neo Spacian Twinkle Moss,https://tcgplayer-cdn.tcgplayer.com/product/26643_200w.jpg,2,258,https://cpt.tcgcsv.com/TGd,2013-05-09T12:13:41.653,1,PTDN-EN042,Common,Light,Plant,Fusion/Effect Monster,500,1100,"This card's name is also treated as ""Neo-Spacian Glow Moss"". This card cannot be Special Summoned except with ""NEX"". When this card attacks or is attacked, draw 1 card. Reveal that card, and based on its type apply the proper effect: *Monster: End the Battle Phase. *Spell: You can change this card's attack to a direct attack. *Trap: This monster is changed to Defense Position.",0.01,0.4,2.87,0.4,,Unlimited,
26643,Neo-Spacian Twinkle Moss,Neo Spacian Twinkle Moss,https://tcgplayer-cdn.tcgplayer.com/product/26643_200w.jpg,2,258,https://cpt.tcgcsv.com/TGd,2013-05-09T12:13:41.653,1,PTDN-EN042,Common,Light,Plant,Fusion/Effect Monster,500,1100,"This card's name is also treated as ""Neo-Spacian Glow Moss"". This card cannot be Special Summoned except with ""NEX"". When this card attacks or is attacked, draw 1 card. Reveal that card, and based on its type apply the proper effect: *Monster: End the Battle Phase. *Spell: You can change this card's attack to a direct attack. *Trap: This monster is changed to Defense Position.",0.2,0.5,2.99,0.48,,1st Edition,
26644,Elemental Hero Storm Neos,Elemental Hero Storm Neos,https://tcgplayer-cdn.tcgplayer.com/product/26644_200w.jpg,2,258,https://cpt.tcgcsv.com/VGd,2013-05-09T12:13:41.653,1,PTDN-EN043,Super Rare,Wind,Warrior,Fusion/Effect Monster,3000,2500,"""""""Elemental Hero Neos"""" + """"Neo-Spacian Air Hummingbird"""" + """"Neo-Spacian Aqua Dolphin"""" This card can only be Special Summoned from your Fusion Deck by returning the above cards you control to the Deck. (You do not use """"Polymerization"""".) Once per turn, you can destroy all Spell and Trap Cards on the field. This card returns to the Fusion Deck during the End Phase. When this card is returned to the Fusion Deck by this effect, return all cards on the field to the Deck.""",1.23,3.74,27.99,1.45,,Unlimited,
26644,Elemental Hero Storm Neos,Elemental Hero Storm Neos,https://tcgplayer-cdn.tcgplayer.com/product/26644_200w.jpg,2,258,https://cpt.tcgcsv.com/VGd,2013-05-09T12:13:41.653,1,PTDN-EN043,Super Rare,Wind,Warrior,Fusion/Effect Monster,3000,2500,"""""""Elemental Hero Neos"""" + """"Neo-Spacian Air Hummingbird"""" + """"Neo-Spacian Aqua Dolphin"""" This card can only be Special Summoned from your Fusion Deck by returning the above cards you control to the Deck. (You do not use """"Polymerization"""".) Once per turn, you can destroy all Spell and Trap Cards on the field. This card returns to the Fusion Deck during the End Phase. When this card is returned to the Fusion Deck by this effect, return all cards on the field to the Deck.""",2.49,4.62,28.95,3.07,,1st Edition,
26645,Rainbow Neos,Rainbow Neos,https://tcgplayer-cdn.tcgplayer.com/product/26645_200w.jpg,2,258,https://cpt.tcgcsv.com/WGd,2022-06-26T00:04:15.683,1,PTDN-EN044,Secret Rare,LIGHT,Warior,Fusion/Effect Monster,4500,3000,"""""""Elemental Hero Neos"""" + """"Rainbow Dragon"""" or """"Rainbow Dark Dragon"""" This card cannot be Special Summoned, except by Fusion Summon with the above Fusion Material Monsters. Once per turn, you can activate 1 of the following effects: *Send 1 monster you control to the Graveyard to return all monsters your opponent controls to the Deck. *Send 1 Spell or Trap Card you control to the Graveyard to return all Spell and Trap Cards your opponent controls to the Deck. *Send 1 card from the top of your Deck to the Graveyard to return all cards in your opponent's Graveyard to the Deck.""",25.0,36.46,139.99,29.99,,Unlimited,
26645,Rainbow Neos,Rainbow Neos,https://tcgplayer-cdn.tcgplayer.com/product/26645_200w.jpg,2,258,https://cpt.tcgcsv.com/WGd,2022-06-26T00:04:15.683,1,PTDN-EN044,Secret Rare,LIGHT,Warior,Fusion/Effect Monster,4500,3000,"""""""Elemental Hero Neos"""" + """"Rainbow Dragon"""" or """"Rainbow Dark Dragon"""" This card cannot be Special Summoned, except by Fusion Summon with the above Fusion Material Monsters. Once per turn, you can activate 1 of the following effects: *Send 1 monster you control to the Graveyard to return all monsters your opponent controls to the Deck. *Send 1 Spell or Trap Card you control to the Graveyard to return all Spell and Trap Cards your opponent controls to the Deck. *Send 1 card from the top of your Deck to the Graveyard to return all cards in your opponent's Graveyard to the Deck.""",39.97,63.68,89.99,76.94,,1st Edition,
26646,Rainbow Veil,Rainbow Veil,https://tcgplayer-cdn.tcgplayer.com/product/26646_200w.jpg,2,258,https://cpt.tcgcsv.com/XGd,2013-05-09T12:13:41.653,1,PTDN-EN045,Common,SPELL,,Normal Spell,0,0,"If the equipped monster battles an opponent's monster, while that monster is on the field its effect(s) is negated during the Battle Phase only.",0.09,0.21,1.41,0.13,,Unlimited,
26646,Rainbow Veil,Rainbow Veil,https://tcgplayer-cdn.tcgplayer.com/product/26646_200w.jpg,2,258,https://cpt.tcgcsv.com/XGd,2013-05-09T12:13:41.653,1,PTDN-EN045,Common,SPELL,,Normal Spell,0,0,"If the equipped monster battles an opponent's monster, while that monster is on the field its effect(s) is negated during the Battle Phase only.",0.09,0.22,1.41,0.15,,1st Edition,
26647,Super Polymerization,Super Polymerization,https://tcgplayer-cdn.tcgplayer.com/product/26647_200w.jpg,2,258,https://cpt.tcgcsv.com/ZGd,2013-05-09T12:13:41.653,1,PTDN-EN046,Rare,SPELL,,Normal Spell,0,0,"Discard 1 card. Send, from either side of the field to the Graveyard, Fusion Material Monsters that are listed on a Fusion Monster Card, and Special Summon that Monster from your Fusion Deck. (This Special Summon is treated as a Fusion Summon.) Spells, Traps and Effect Monsters' effects cannot be activated in response to this card's activation.",3.94,5.44,16.0,4.31,,Unlimited,
26647,Super Polymerization,Super Polymerization,https://tcgplayer-cdn.tcgplayer.com/product/26647_200w.jpg,2,258,https://cpt.tcgcsv.com/ZGd,2013-05-09T12:13:41.653,1,PTDN-EN046,Rare,SPELL,,Normal Spell,0,0,"Discard 1 card. Send, from either side of the field to the Graveyard, Fusion Material Monsters that are listed on a Fusion Monster Card, and Special Summon that Monster from your Fusion Deck. (This Special Summon is treated as a Fusion Summon.) Spells, Traps and Effect Monsters' effects cannot be activated in response to this card's activation.",5.0,9.13,14.73,7.89,,1st Edition,
26648,Vicious Claw,Vicious Claw,https://tcgplayer-cdn.tcgplayer.com/product/26648_200w.jpg,2,258,https://cpt.tcgcsv.com/-Gd,2013-05-09T12:13:41.653,1,PTDN-EN047,Common,SPELL,,Normal Spell,0,0,"The equipped monster gains 300 ATK. If the equipped monster would be destroyed by battle, return this card to its owner's hand instead. Then, destroy 1 monster, except the one that battled the equipped monster, and inflict 600 damage to your opponent. After that, Special Summon 1 ""Evil Token"" (Fiend-Type/DARK/Level 7/ATK 2500/DEF 2500) on your opponent's side of the field. During the turn this card is returned to your hand, you cannot use ""Vicious Claw"" from your hand.",0.21,0.59,1.98,0.63,,Unlimited,
26648,Vicious Claw,Vicious Claw,https://tcgplayer-cdn.tcgplayer.com/product/26648_200w.jpg,2,258,https://cpt.tcgcsv.com/-Gd,2013-05-09T12:13:41.653,1,PTDN-EN047,Common,SPELL,,Normal Spell,0,0,"The equipped monster gains 300 ATK. If the equipped monster would be destroyed by battle, return this card to its owner's hand instead. Then, destroy 1 monster, except the one that battled the equipped monster, and inflict 600 damage to your opponent. After that, Special Summon 1 ""Evil Token"" (Fiend-Type/DARK/Level 7/ATK 2500/DEF 2500) on your opponent's side of the field. During the turn this card is returned to your hand, you cannot use ""Vicious Claw"" from your hand.",0.47,0.7,0.99,0.78,,1st Edition,
26649,Instant Neo Space,Instant Neo Space,https://tcgplayer-cdn.tcgplayer.com/product/26649_200w.jpg,2,258,https://cpt.tcgcsv.com/_Gd,2013-05-09T12:13:41.653,1,PTDN-EN048,Common,SPELL,,Normal Spell,0,0,"Equip only to a Fusion Monster that lists ""Elemental Hero Neos"" as a Fusion Material Monster. The equipped monster does not have to have its effect activated that returns itself to the Fusion Deck during the End Phase. When the equipped monster is removed from the field, you can Special Summon 1 ""Elemental Hero Neos"" from your hand, Deck or Graveyard.",0.05,0.33,1.7,0.33,,Unlimited,
26649,Instant Neo Space,Instant Neo Space,https://tcgplayer-cdn.tcgplayer.com/product/26649_200w.jpg,2,258,https://cpt.tcgcsv.com/_Gd,2013-05-09T12:13:41.653,1,PTDN-EN048,Common,SPELL,,Normal Spell,0,0,"Equip only to a Fusion Monster that lists ""Elemental Hero Neos"" as a Fusion Material Monster. The equipped monster does not have to have its effect activated that returns itself to the Fusion Deck during the End Phase. When the equipped monster is removed from the field, you can Special Summon 1 ""Elemental Hero Neos"" from your hand, Deck or Graveyard.",0.1,0.48,1.49,0.32,,1st Edition,
26650,Mirage Tube,Mirage Tube,https://tcgplayer-cdn.tcgplayer.com/product/26650_200w.jpg,2,258,https://cpt.tcgcsv.com/0Hd,2013-05-09T12:13:41.653,1,PTDN-EN049,Common,SPELL,,Normal Spell,0,0,This card cannot be activated from your hand. Activate only when a face-up monster you control is selected as an attack target. Inflict 1000 damage to your opponent.,0.04,0.21,1.41,0.14,,Unlimited,
26650,Mirage Tube,Mirage Tube,https://tcgplayer-cdn.tcgplayer.com/product/26650_200w.jpg,2,258,https://cpt.tcgcsv.com/0Hd,2013-05-09T12:13:41.653,1,PTDN-EN049,Common,SPELL,,Normal Spell,0,0,This card cannot be activated from your hand. Activate only when a face-up monster you control is selected as an attack target. Inflict 1000 damage to your opponent.,0.11,0.23,0.99,0.13,,1st Edition,
26651,Spell Chronicle,Spell Chronicle,https://tcgplayer-cdn.tcgplayer.com/product/26651_200w.jpg,2,258,https://cpt.tcgcsv.com/2Hd,2013-05-09T12:13:41.653,1,PTDN-EN050,Common,SPELL,,Normal Spell,0,0,"Send all cards in your hand to the Graveyard. Select and remove from play 5 Spell or Trap Cards from your Deck. Each time your opponent activates a Spell Card, place 1 Chronicle Counter on this card. You can remove 2 Chronicle Counters from this card to have your opponent select 1 of the cards removed from play with this card's effect, and add it to your hand. When this card is removed from the field, you take 500 damage for each card that is still removed from play due to this card's effect.",0.08,0.33,2.49,0.13,,Unlimited,
26651,Spell Chronicle,Spell Chronicle,https://tcgplayer-cdn.tcgplayer.com/product/26651_200w.jpg,2,258,https://cpt.tcgcsv.com/2Hd,2013-05-09T12:13:41.653,1,PTDN-EN050,Common,SPELL,,Normal Spell,0,0,"Send all cards in your hand to the Graveyard. Select and remove from play 5 Spell or Trap Cards from your Deck. Each time your opponent activates a Spell Card, place 1 Chronicle Counter on this card. You can remove 2 Chronicle Counters from this card to have your opponent select 1 of the cards removed from play with this card's effect, and add it to your hand. When this card is removed from the field, you take 500 damage for each card that is still removed from play due to this card's effect.",0.1,0.49,5.0,0.24,,1st Edition,
26652,Dimension Explosion,Dimension Explosion,https://tcgplayer-cdn.tcgplayer.com/product/26652_200w.jpg,2,258,https://cpt.tcgcsv.com/3Hd,2024-06-03T11:21:13.187,1,PTDN-EN051,Common,SPELL,,Quick-Play Spell,0,0,"Return 1 face-up Fusion Monster you control to the Fusion Deck. Both players select up to 2 of their monsters that are removed from play, and Special Summon them.",0.1,0.36,1.45,0.47,,Unlimited,
26652,Dimension Explosion,Dimension Explosion,https://tcgplayer-cdn.tcgplayer.com/product/26652_200w.jpg,2,258,https://cpt.tcgcsv.com/3Hd,2024-06-03T11:21:13.187,1,PTDN-EN051,Common,SPELL,,Quick-Play Spell,0,0,"Return 1 face-up Fusion Monster you control to the Fusion Deck. Both players select up to 2 of their monsters that are removed from play, and Special Summon them.",0.15,0.49,1.46,0.49,,1st Edition,
26653,Cybernetic Zone,Cybernetic Zone,https://tcgplayer-cdn.tcgplayer.com/product/26653_200w.jpg,2,258,https://cpt.tcgcsv.com/5Hd,2013-05-09T12:13:41.653,1,PTDN-EN052,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up Machine-Type Fusion Monster you control and remove it from play until the End Phase of this turn. When that monster is returned to the field, double its ATK. During your next Standby Phase, destroy it.",0.1,0.21,0.98,0.18,,Unlimited,
26653,Cybernetic Zone,Cybernetic Zone,https://tcgplayer-cdn.tcgplayer.com/product/26653_200w.jpg,2,258,https://cpt.tcgcsv.com/5Hd,2013-05-09T12:13:41.653,1,PTDN-EN052,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up Machine-Type Fusion Monster you control and remove it from play until the End Phase of this turn. When that monster is returned to the field, double its ATK. During your next Standby Phase, destroy it.",0.1,0.25,1.41,0.35,,1st Edition,
26654,The Beginning of the End,The Beginning of the End,https://tcgplayer-cdn.tcgplayer.com/product/26654_200w.jpg,2,258,https://cpt.tcgcsv.com/6Hd,2014-09-03T03:50:41.347,1,PTDN-EN053,Ultra Rare,SPELL,,Normal Spell,0,0,Activate only if there are 7 or more DARK monsters in your Graveyard. Remove from play 5 DARK monsters from your Graveyard to draw 3 cards.,0.49,1.5,24.5,1.16,,Unlimited,
26654,The Beginning of the End,The Beginning of the End,https://tcgplayer-cdn.tcgplayer.com/product/26654_200w.jpg,2,258,https://cpt.tcgcsv.com/6Hd,2014-09-03T03:50:41.347,1,PTDN-EN053,Ultra Rare,SPELL,,Normal Spell,0,0,Activate only if there are 7 or more DARK monsters in your Graveyard. Remove from play 5 DARK monsters from your Graveyard to draw 3 cards.,0.86,3.02,25.95,2.82,,1st Edition,
26655,Dark Eruption,Dark Eruption,https://tcgplayer-cdn.tcgplayer.com/product/26655_200w.jpg,2,258,https://cpt.tcgcsv.com/7Hd,2013-12-12T13:45:18.43,1,PTDN-EN054,Super Rare,SPELL,,Normal Spell,0,0,Add 1 DARK monster with 1500 or less ATK from your Graveyard to your hand.,0.45,0.71,2.9,0.61,,Unlimited,
26655,Dark Eruption,Dark Eruption,https://tcgplayer-cdn.tcgplayer.com/product/26655_200w.jpg,2,258,https://cpt.tcgcsv.com/7Hd,2013-12-12T13:45:18.43,1,PTDN-EN054,Super Rare,SPELL,,Normal Spell,0,0,Add 1 DARK monster with 1500 or less ATK from your Graveyard to your hand.,0.74,1.5,10.0,1.35,,1st Edition,
26656,Fires of Doomsday,Fires of Doomsday,https://tcgplayer-cdn.tcgplayer.com/product/26656_200w.jpg,2,258,https://cpt.tcgcsv.com/8Hd,2013-05-09T12:13:41.653,1,PTDN-EN055,Rare,SPELL,,Normal Spell,0,0,"If you activate this card, you cannot Summon other monsters this turn. Special Summon 2 ""Doomsday Tokens"" (Fiend-Type/DARK/Level 1/ATK 0/DEF 0) in Defense Position. These tokens cannot be Tributed for a Tribute Summon, unless it is for a DARK monster.",0.2,0.42,2.37,0.33,,Unlimited,
26656,Fires of Doomsday,Fires of Doomsday,https://tcgplayer-cdn.tcgplayer.com/product/26656_200w.jpg,2,258,https://cpt.tcgcsv.com/8Hd,2013-05-09T12:13:41.653,1,PTDN-EN055,Rare,SPELL,,Normal Spell,0,0,"If you activate this card, you cannot Summon other monsters this turn. Special Summon 2 ""Doomsday Tokens"" (Fiend-Type/DARK/Level 1/ATK 0/DEF 0) in Defense Position. These tokens cannot be Tributed for a Tribute Summon, unless it is for a DARK monster.",0.25,0.62,2.47,0.73,,1st Edition,
