productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
28995,Lifeforce Harmonizer,Lifeforce Harmonizer,https://tcgplayer-cdn.tcgplayer.com/product/28995_200w.jpg,2,157,https://cpt.tcgcsv.com/WCf,2024-03-28T16:10:49.89,1,CRMS-EN026,Ultra Rare,Wind,Psychic,Effect Monster,800,400,"When your opponent activates a card's effect that inflicts damage, you can discard this card to negate its activation and destroy it.",0.2,0.66,2.9,0.55,,Unlimited,
28995,Lifeforce Harmonizer,Lifeforce Harmonizer,https://tcgplayer-cdn.tcgplayer.com/product/28995_200w.jpg,2,157,https://cpt.tcgcsv.com/WCf,2024-03-28T16:10:49.89,1,CRMS-EN026,Ultra Rare,Wind,Psychic,Effect Monster,800,400,"When your opponent activates a card's effect that inflicts damage, you can discard this card to negate its activation and destroy it.",0.38,0.6,4.99,0.47,,1st Edition,
28996,Gladiator Beast Samnite,Gladiator Beast Samnite,https://tcgplayer-cdn.tcgplayer.com/product/28996_200w.jpg,2,157,https://cpt.tcgcsv.com/XCf,2024-03-28T16:10:50.023,1,CRMS-EN027,Rare,Earth,Beast,Effect Monster,1600,1200,"If this card was Special Summoned by the effect of a Gladiator Beast monster, when this card destroys an opponent's monster by battle and sends it to the Graveyard, you can add 1 Gladiator Beast card from your Deck to your hand. At the end of the Battle Phase, if this card attacked or was attacked, you can return it to the Deck to Special Summon 1 Gladiator Beast monster from your Deck, except Gladiator Beast Samnite.",0.7,1.87,6.25,2.97,,Unlimited,
28996,Gladiator Beast Samnite,Gladiator Beast Samnite,https://tcgplayer-cdn.tcgplayer.com/product/28996_200w.jpg,2,157,https://cpt.tcgcsv.com/XCf,2024-03-28T16:10:50.023,1,CRMS-EN027,Rare,Earth,Beast,Effect Monster,1600,1200,"If this card was Special Summoned by the effect of a Gladiator Beast monster, when this card destroys an opponent's monster by battle and sends it to the Graveyard, you can add 1 Gladiator Beast card from your Deck to your hand. At the end of the Battle Phase, if this card attacked or was attacked, you can return it to the Deck to Special Summon 1 Gladiator Beast monster from your Deck, except Gladiator Beast Samnite.",0.87,3.07,18.88,3.46,,1st Edition,
28997,Dupe Frog,Dupe Frog,https://tcgplayer-cdn.tcgplayer.com/product/28997_200w.jpg,2,157,https://cpt.tcgcsv.com/ZCf,2024-03-28T16:10:50.147,1,CRMS-EN028,Common,Water,Aqua,Effect Monster,100,2000,"This face-up card's name is treated as Des Frog. Your opponent cannot select another monster as an attack target. When this card is sent from the field to the Graveyard, you can add 1 Frog monster from your Deck to your hand, other than Dupe Frog or Frog the Jam.",0.99,2.22,3.0,2.07,,Unlimited,
28997,Dupe Frog,Dupe Frog,https://tcgplayer-cdn.tcgplayer.com/product/28997_200w.jpg,2,157,https://cpt.tcgcsv.com/ZCf,2024-03-28T16:10:50.147,1,CRMS-EN028,Common,Water,Aqua,Effect Monster,100,2000,"This face-up card's name is treated as Des Frog. Your opponent cannot select another monster as an attack target. When this card is sent from the field to the Graveyard, you can add 1 Frog monster from your Deck to your hand, other than Dupe Frog or Frog the Jam.",2.0,2.97,10.0,3.03,,1st Edition,
28998,Flip Flop Frog,Flip Flop Frog,https://tcgplayer-cdn.tcgplayer.com/product/28998_200w.jpg,2,157,https://cpt.tcgcsv.com/-Cf,2024-03-28T16:10:50.21,1,CRMS-EN029,Common,Water,Aqua,Effect Monster,500,200,"Once per turn, you can flip this card into face-down Defense Position. When this card is flipped face-up, you can return a number of monsters your opponent controls to their owner(s) hand equal to the number of Frog monsters you control.",0.5,1.25,2.49,1.18,,Unlimited,
28998,Flip Flop Frog,Flip Flop Frog,https://tcgplayer-cdn.tcgplayer.com/product/28998_200w.jpg,2,157,https://cpt.tcgcsv.com/-Cf,2024-03-28T16:10:50.21,1,CRMS-EN029,Common,Water,Aqua,Effect Monster,500,200,"Once per turn, you can flip this card into face-down Defense Position. When this card is flipped face-up, you can return a number of monsters your opponent controls to their owner(s) hand equal to the number of Frog monsters you control.",0.99,1.95,2.95,1.86,,1st Edition,
28999,B.E.S. Big Core MK-2,BES Big Core MK 2,https://tcgplayer-cdn.tcgplayer.com/product/28999_200w.jpg,2,157,https://cpt.tcgcsv.com/_Cf,2024-03-28T16:10:50.287,1,CRMS-EN030,Rare,Fire,Machine,Effect Monster,2400,1100,"If you control no monsters, you can Normal Summon this card without Tributing. When this card is Special Summoned, place 3 counters on this card. This card cannot be destroyed by battle. If this card battles, remove 1 Counter on this card at the end of the Damage Step. If this card battles without a Counter, destroy this card at the end of the Damage Step.",0.18,0.38,1.99,0.38,,Unlimited,
28999,B.E.S. Big Core MK-2,BES Big Core MK 2,https://tcgplayer-cdn.tcgplayer.com/product/28999_200w.jpg,2,157,https://cpt.tcgcsv.com/_Cf,2024-03-28T16:10:50.287,1,CRMS-EN030,Rare,Fire,Machine,Effect Monster,2400,1100,"If you control no monsters, you can Normal Summon this card without Tributing. When this card is Special Summoned, place 3 counters on this card. This card cannot be destroyed by battle. If this card battles, remove 1 Counter on this card at the end of the Damage Step. If this card battles without a Counter, destroy this card at the end of the Damage Step.",0.15,0.42,1.79,0.28,,1st Edition,
29000,Inmato,Inmato,https://tcgplayer-cdn.tcgplayer.com/product/29000_200w.jpg,2,157,https://cpt.tcgcsv.com/0Df,2024-03-28T16:10:50.357,1,CRMS-EN031,Rare,Dark,Plant,Effect Monster,1400,800,You can Tribute this card when a face-up Plant-Type monster other than this card is targeted by the effect of a Spell or Trap Card your opponent controls. Draw 2 cards.,0.1,0.25,2.63,0.15,,Unlimited,
29000,Inmato,Inmato,https://tcgplayer-cdn.tcgplayer.com/product/29000_200w.jpg,2,157,https://cpt.tcgcsv.com/0Df,2024-03-28T16:10:50.357,1,CRMS-EN031,Rare,Dark,Plant,Effect Monster,1400,800,You can Tribute this card when a face-up Plant-Type monster other than this card is targeted by the effect of a Spell or Trap Card your opponent controls. Draw 2 cards.,0.14,0.25,1.0,0.26,,1st Edition,
29001,Scanner,Scanner,https://tcgplayer-cdn.tcgplayer.com/product/29001_200w.jpg,2,157,https://cpt.tcgcsv.com/2Df,2024-03-28T16:10:50.42,1,CRMS-EN032,Super Rare,Light,Machine,Effect Monster,0,0,"Once per turn, you can select 1 of your opponent's monsters that is removed from play. Until the End Phase, this card's name is treated as the selected monster's name, and this card has the same Attribute, Level, ATK, and DEF as the selected monster. If this card is removed from the field while this effect is applied, remove it from play.",0.1,0.4,1.42,0.12,,Unlimited,
29001,Scanner,Scanner,https://tcgplayer-cdn.tcgplayer.com/product/29001_200w.jpg,2,157,https://cpt.tcgcsv.com/2Df,2024-03-28T16:10:50.42,1,CRMS-EN032,Super Rare,Light,Machine,Effect Monster,0,0,"Once per turn, you can select 1 of your opponent's monsters that is removed from play. Until the End Phase, this card's name is treated as the selected monster's name, and this card has the same Attribute, Level, ATK, and DEF as the selected monster. If this card is removed from the field while this effect is applied, remove it from play.",0.21,0.5,1.54,0.54,,1st Edition,
29002,Dimension Fortress Weapon,Dimension Fortress Weapon,https://tcgplayer-cdn.tcgplayer.com/product/29002_200w.jpg,2,157,https://cpt.tcgcsv.com/3Df,2024-03-28T16:10:50.487,1,CRMS-EN033,Super Rare,Dark,Machine,Effect Monster,1700,200,Cards cannot be sent from the Deck to the Graveyard.,0.2,0.55,4.0,0.4,,Unlimited,
29002,Dimension Fortress Weapon,Dimension Fortress Weapon,https://tcgplayer-cdn.tcgplayer.com/product/29002_200w.jpg,2,157,https://cpt.tcgcsv.com/3Df,2024-03-28T16:10:50.487,1,CRMS-EN033,Super Rare,Dark,Machine,Effect Monster,1700,200,Cards cannot be sent from the Deck to the Graveyard.,0.3,0.75,16.99,0.63,,1st Edition,
29003,Desert Protector,Desert Protector,https://tcgplayer-cdn.tcgplayer.com/product/29003_200w.jpg,2,157,https://cpt.tcgcsv.com/5Df,2024-03-28T16:10:50.597,1,CRMS-EN034,Common,Earth,Insect,Effect Monster,800,1000,"This card gains DEF equal to the number of Spell and Trap Cards on the field x 300. If an Insect-Type monster you control would be destroyed, you can destroy this card instead.",0.03,0.25,1.34,0.13,,Unlimited,
29003,Desert Protector,Desert Protector,https://tcgplayer-cdn.tcgplayer.com/product/29003_200w.jpg,2,157,https://cpt.tcgcsv.com/5Df,2024-03-28T16:10:50.597,1,CRMS-EN034,Common,Earth,Insect,Effect Monster,800,1000,"This card gains DEF equal to the number of Spell and Trap Cards on the field x 300. If an Insect-Type monster you control would be destroyed, you can destroy this card instead.",0.06,0.24,0.99,0.23,,1st Edition,
29004,Cross-Sword Beetle,Cross Sword Beetle,https://tcgplayer-cdn.tcgplayer.com/product/29004_200w.jpg,2,157,https://cpt.tcgcsv.com/6Df,2024-03-28T16:10:50.66,1,CRMS-EN035,Common,Wind,Insect,Effect Monster,1800,1200,"While you control another Insect-Type monster, during battle between an Insect-Type monster you control and a Defense Position monster whose DEF is lower than the ATK of that Insect-Type moster, inflict the difference as Battle Damage to your opponent.",0.05,0.2,1.49,0.17,,Unlimited,
29004,Cross-Sword Beetle,Cross Sword Beetle,https://tcgplayer-cdn.tcgplayer.com/product/29004_200w.jpg,2,157,https://cpt.tcgcsv.com/6Df,2024-03-28T16:10:50.66,1,CRMS-EN035,Common,Wind,Insect,Effect Monster,1800,1200,"While you control another Insect-Type monster, during battle between an Insect-Type monster you control and a Defense Position monster whose DEF is lower than the ATK of that Insect-Type moster, inflict the difference as Battle Damage to your opponent.",0.08,0.22,1.39,0.1,,1st Edition,
29005,Bee List Soldier,Bee List Soldier,https://tcgplayer-cdn.tcgplayer.com/product/29005_200w.jpg,2,157,https://cpt.tcgcsv.com/7Df,2024-03-28T16:10:50.737,1,CRMS-EN036,Common,Wind,Insect,Effect Monster,500,400,You can Tribute this card and 1 other face-up Insect-Type monster other than Bee Square to draw 2 cards.,0.05,0.23,1.4,0.11,,Unlimited,
29005,Bee List Soldier,Bee List Soldier,https://tcgplayer-cdn.tcgplayer.com/product/29005_200w.jpg,2,157,https://cpt.tcgcsv.com/7Df,2024-03-28T16:10:50.737,1,CRMS-EN036,Common,Wind,Insect,Effect Monster,500,400,You can Tribute this card and 1 other face-up Insect-Type monster other than Bee Square to draw 2 cards.,0.08,0.21,1.4,0.09,,1st Edition,
29006,Hydra Viper,Hydra Viper,https://tcgplayer-cdn.tcgplayer.com/product/29006_200w.jpg,2,157,https://cpt.tcgcsv.com/8Df,2024-03-28T16:10:50.83,1,CRMS-EN037,Common,Water,Reptile,Effect Monster,1800,400,"Each time this card declares an attack, you must Tribute 1 Aqua-Type monster. This card can attack 3 times during each Battle Phase.",0.1,0.23,1.0,0.15,,Unlimited,
29006,Hydra Viper,Hydra Viper,https://tcgplayer-cdn.tcgplayer.com/product/29006_200w.jpg,2,157,https://cpt.tcgcsv.com/8Df,2024-03-28T16:10:50.83,1,CRMS-EN037,Common,Water,Reptile,Effect Monster,1800,400,"Each time this card declares an attack, you must Tribute 1 Aqua-Type monster. This card can attack 3 times during each Battle Phase.",0.1,0.25,0.74,0.12,,1st Edition,
29007,Alien Overlord,Alien Overlord,https://tcgplayer-cdn.tcgplayer.com/product/29007_200w.jpg,2,157,https://cpt.tcgcsv.com/9Df,2024-03-28T16:10:50.94,1,CRMS-EN038,Rare,Dark,Reptile,Effect Monster,2200,1600,"You can Special Summon this card from your hand by removing 2 A-Counters from the field. Once per turn, you can place 1 A-Counter on each face-up monster your opponent controls. (If a monster with an A-Counter battles an Alien monster, it loses 300 ATK and DEF for each A-Counter during damage calculation only.) You can control only 1 face-up Alien Overlord.",0.49,0.84,4.89,0.79,,Unlimited,
29007,Alien Overlord,Alien Overlord,https://tcgplayer-cdn.tcgplayer.com/product/29007_200w.jpg,2,157,https://cpt.tcgcsv.com/9Df,2024-03-28T16:10:50.94,1,CRMS-EN038,Rare,Dark,Reptile,Effect Monster,2200,1600,"You can Special Summon this card from your hand by removing 2 A-Counters from the field. Once per turn, you can place 1 A-Counter on each face-up monster your opponent controls. (If a monster with an A-Counter battles an Alien monster, it loses 300 ATK and DEF for each A-Counter during damage calculation only.) You can control only 1 face-up Alien Overlord.",0.4,1.0,2.99,0.98,,1st Edition,
29008,Alien Ammonite,Alien Ammonite,https://tcgplayer-cdn.tcgplayer.com/product/29008_200w.jpg,2,157,https://cpt.tcgcsv.com/bDf,2024-03-28T16:10:51.07,1,CRMS-EN039,Rare,Light,Reptile,Tuner Monster,500,200,"When this card is Normal Summoned, you can Special Summon 1 Level 4 or lower Alien monster from your Graveyard. The monster Special Summoned by this effect is destroyed during the End Phase.",0.15,0.49,3.99,0.43,,Unlimited,
29008,Alien Ammonite,Alien Ammonite,https://tcgplayer-cdn.tcgplayer.com/product/29008_200w.jpg,2,157,https://cpt.tcgcsv.com/bDf,2024-03-28T16:10:51.07,1,CRMS-EN039,Rare,Light,Reptile,Tuner Monster,500,200,"When this card is Normal Summoned, you can Special Summon 1 Level 4 or lower Alien monster from your Graveyard. The monster Special Summoned by this effect is destroyed during the End Phase.",0.23,0.5,4.75,0.61,,1st Edition,
29009,Dark Strike Fighter,Dark Strike Fighter,https://tcgplayer-cdn.tcgplayer.com/product/29009_200w.jpg,2,157,https://cpt.tcgcsv.com/cDf,2024-03-28T16:10:51.163,1,CRMS-EN040,Super Rare,Dark,Machine,Synchro/Effect Monster,2600,1800,1 Tuner + 1 or more non-Tuner monsters // You can Tribute 1 monster to inflict damage to your opponent equal to its Level x 200.,5.5,7.95,9.0,7.78,,Unlimited,
29009,Dark Strike Fighter,Dark Strike Fighter,https://tcgplayer-cdn.tcgplayer.com/product/29009_200w.jpg,2,157,https://cpt.tcgcsv.com/cDf,2024-03-28T16:10:51.163,1,CRMS-EN040,Super Rare,Dark,Machine,Synchro/Effect Monster,2600,1800,1 Tuner + 1 or more non-Tuner monsters // You can Tribute 1 monster to inflict damage to your opponent equal to its Level x 200.,7.0,10.47,29.99,10.94,,1st Edition,
29010,Blackwing Armor Master,Blackwing Armor Master,https://tcgplayer-cdn.tcgplayer.com/product/29010_200w.jpg,2,157,https://cpt.tcgcsv.com/dDf,2024-03-28T16:10:51.243,1,CRMS-EN041,Ultra Rare,Dark,Winged Beast,Synchro/Effect Monster,2500,1500,"1 Blackwing Tuner + 1 or more non-Tuner monsters // This card cannot be destroyed by battle and you take no Battle Damage from battles involving this card. If this card attacks a monster, you can place 1 Wedge Counter on that monster at the end of the Damage Step (max. 1). You can remove all Wedge Counters from your opponent's monsters to reduce the ATK and DEF of each monster that had a Wedge Counter to 0 until the End Phase.",9.49,11.61,32.85,10.89,,Unlimited,
29010,Blackwing Armor Master,Blackwing Armor Master,https://tcgplayer-cdn.tcgplayer.com/product/29010_200w.jpg,2,157,https://cpt.tcgcsv.com/dDf,2024-03-28T16:10:51.243,1,CRMS-EN041,Ultra Rare,Dark,Winged Beast,Synchro/Effect Monster,2500,1500,"1 Blackwing Tuner + 1 or more non-Tuner monsters // This card cannot be destroyed by battle and you take no Battle Damage from battles involving this card. If this card attacks a monster, you can place 1 Wedge Counter on that monster at the end of the Damage Step (max. 1). You can remove all Wedge Counters from your opponent's monsters to reduce the ATK and DEF of each monster that had a Wedge Counter to 0 until the End Phase.",12.99,19.37,24.99,19.56,,1st Edition,
29011,Hyper Psychic Blaster,Hyper Psychic Blaster,https://tcgplayer-cdn.tcgplayer.com/product/29011_200w.jpg,2,157,https://cpt.tcgcsv.com/fDf,2024-03-28T16:10:51.317,1,CRMS-EN042,Ultra Rare,Earth,Psychic,Synchro/Effect Monster,3000,2500,"1 Tuner + 1 or more non-Tuner Psychic-Type monsters // During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent's Life Points. If this card attacks a Defense Position monster whose DEF is lower than the ATK of this card, gain Life Points equal to the difference at the end of the Damage Step.",10.98,11.0,17.77,1.85,,Unlimited,
29011,Hyper Psychic Blaster,Hyper Psychic Blaster,https://tcgplayer-cdn.tcgplayer.com/product/29011_200w.jpg,2,157,https://cpt.tcgcsv.com/fDf,2024-03-28T16:10:51.317,1,CRMS-EN042,Ultra Rare,Earth,Psychic,Synchro/Effect Monster,3000,2500,"1 Tuner + 1 or more non-Tuner Psychic-Type monsters // During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent's Life Points. If this card attacks a Defense Position monster whose DEF is lower than the ATK of this card, gain Life Points equal to the difference at the end of the Damage Step.",4.94,13.04,24.99,5.83,,1st Edition,
29012,Arcanite Magician,Arcanite Magician,https://tcgplayer-cdn.tcgplayer.com/product/29012_200w.jpg,2,157,https://cpt.tcgcsv.com/gDf,2024-03-28T16:10:51.547,1,CRMS-EN043,Super Rare,Light,Spellcaster,Synchro/Effect Monster,400,1800,"1 Tuner + 1 or more non-Tuner Spellcaster-Type monsters // When this card is Synchro Summoned, place 2 Spell Counters on it. This card gains 1000 ATK for each Spell Counter on it. You can remove 1 Spell Counter from a card you control to destroy 1 card your opponent controls.",3.89,7.29,17.97,6.27,,Unlimited,
29012,Arcanite Magician,Arcanite Magician,https://tcgplayer-cdn.tcgplayer.com/product/29012_200w.jpg,2,157,https://cpt.tcgcsv.com/gDf,2024-03-28T16:10:51.547,1,CRMS-EN043,Super Rare,Light,Spellcaster,Synchro/Effect Monster,400,1800,"1 Tuner + 1 or more non-Tuner Spellcaster-Type monsters // When this card is Synchro Summoned, place 2 Spell Counters on it. This card gains 1000 ATK for each Spell Counter on it. You can remove 1 Spell Counter from a card you control to destroy 1 card your opponent controls.",6.36,11.49,31.65,9.58,,1st Edition,
29013,Cosmic Fortress Gol'Gar,Cosmic Fortress GolGar,https://tcgplayer-cdn.tcgplayer.com/product/29013_200w.jpg,2,157,https://cpt.tcgcsv.com/hDf,2024-03-28T16:10:51.653,1,CRMS-EN044,Ultra Rare,Light,Reptile,Synchro/Effect Monster,2600,1800,"Alien Ammonite + 1 or more non-Tuner Alien monsters // Once per turn, you can return any number of face-up Spell and Trap Cards from the field to their owners' hands, and distribute that many A-Counters amongst face-up monsters on the field. Once per turn, you can remove 2 A-Counters from the field to destroy 1 card your opponent controls.",18.72,23.44,51.64,21.41,,Unlimited,
29013,Cosmic Fortress Gol'Gar,Cosmic Fortress GolGar,https://tcgplayer-cdn.tcgplayer.com/product/29013_200w.jpg,2,157,https://cpt.tcgcsv.com/hDf,2024-03-28T16:10:51.653,1,CRMS-EN044,Ultra Rare,Light,Reptile,Synchro/Effect Monster,2600,1800,"Alien Ammonite + 1 or more non-Tuner Alien monsters // Once per turn, you can return any number of face-up Spell and Trap Cards from the field to their owners' hands, and distribute that many A-Counters amongst face-up monsters on the field. Once per turn, you can remove 2 A-Counters from the field to destroy 1 card your opponent controls.",20.0,30.45,39.99,22.19,,1st Edition,
29014,Prevention Star,Prevention Star,https://tcgplayer-cdn.tcgplayer.com/product/29014_200w.jpg,2,157,https://cpt.tcgcsv.com/jDf,2013-05-09T12:13:41.653,1,CRMS-EN045,Common,SPELL,,Normal Spell,0,0,"Equip only to a monster you control that has changed its battle position from face-up Attack Position to face-up Defense Position during this turn. Select 1 monster your opponent controls. The selected monster cannot attack or change its battle position. When the equipped monster is destroyed and this card is send to the Graveyard, remove from play the selected monster.",0.06,0.22,1.38,0.18,,Unlimited,
29014,Prevention Star,Prevention Star,https://tcgplayer-cdn.tcgplayer.com/product/29014_200w.jpg,2,157,https://cpt.tcgcsv.com/jDf,2013-05-09T12:13:41.653,1,CRMS-EN045,Common,SPELL,,Normal Spell,0,0,"Equip only to a monster you control that has changed its battle position from face-up Attack Position to face-up Defense Position during this turn. Select 1 monster your opponent controls. The selected monster cannot attack or change its battle position. When the equipped monster is destroyed and this card is send to the Graveyard, remove from play the selected monster.",0.1,0.25,10.1,0.22,,1st Edition,
29015,Vengeful Servant,Vengeful Servant,https://tcgplayer-cdn.tcgplayer.com/product/29015_200w.jpg,2,157,https://cpt.tcgcsv.com/kDf,2013-05-09T12:13:41.653,1,CRMS-EN046,Common,SPELL,,Normal Spell,0,0,"If control of the equipped monster changes, inflict damage equal to that monster's original ATK to its controller.",0.05,0.23,6.0,0.23,,Unlimited,
29015,Vengeful Servant,Vengeful Servant,https://tcgplayer-cdn.tcgplayer.com/product/29015_200w.jpg,2,157,https://cpt.tcgcsv.com/kDf,2013-05-09T12:13:41.653,1,CRMS-EN046,Common,SPELL,,Normal Spell,0,0,"If control of the equipped monster changes, inflict damage equal to that monster's original ATK to its controller.",0.1,0.25,1.99,0.26,,1st Edition,
29016,Star Blast,Star Blast,https://tcgplayer-cdn.tcgplayer.com/product/29016_200w.jpg,2,157,https://cpt.tcgcsv.com/lDf,2013-05-09T12:13:41.653,1,CRMS-EN047,Rare,SPELL,,Normal Spell,0,0,Pay Life Points in increments of 500. Decrease the Level of 1 monster in your hand or field by 1 for each 500 Life Points paid until the End Phase.,0.14,0.44,1.96,0.18,,Unlimited,
29016,Star Blast,Star Blast,https://tcgplayer-cdn.tcgplayer.com/product/29016_200w.jpg,2,157,https://cpt.tcgcsv.com/lDf,2013-05-09T12:13:41.653,1,CRMS-EN047,Rare,SPELL,,Normal Spell,0,0,Pay Life Points in increments of 500. Decrease the Level of 1 monster in your hand or field by 1 for each 500 Life Points paid until the End Phase.,0.01,0.47,1.98,0.5,,1st Edition,
29017,Raptor Wing Strike,Raptor Wing Strike,https://tcgplayer-cdn.tcgplayer.com/product/29017_200w.jpg,2,157,https://cpt.tcgcsv.com/mDf,2013-05-09T12:13:41.653,1,CRMS-EN048,Common,SPELL,,Normal Spell,0,0,Return 1 Blackwing monster you control to its owner's Deck. Add 1 Blackwing monster from your Deck to your hand.,0.03,0.22,1.0,0.13,,Unlimited,
29017,Raptor Wing Strike,Raptor Wing Strike,https://tcgplayer-cdn.tcgplayer.com/product/29017_200w.jpg,2,157,https://cpt.tcgcsv.com/mDf,2013-05-09T12:13:41.653,1,CRMS-EN048,Common,SPELL,,Normal Spell,0,0,Return 1 Blackwing monster you control to its owner's Deck. Add 1 Blackwing monster from your Deck to your hand.,0.1,0.24,0.99,0.17,,1st Edition,
29018,Morphtronic Rusty Engine,Morphtronic Rusty Engine,https://tcgplayer-cdn.tcgplayer.com/product/29018_200w.jpg,2,157,https://cpt.tcgcsv.com/nDf,2013-05-09T12:13:41.653,1,CRMS-EN049,Common,SPELL,,Normal Spell,0,0,"Equip only to a Morphtronic monster. If the equipped monster is destroyed, both players take damage equal to the original ATK of that monster.",0.07,0.23,1.7,0.15,,Unlimited,
29018,Morphtronic Rusty Engine,Morphtronic Rusty Engine,https://tcgplayer-cdn.tcgplayer.com/product/29018_200w.jpg,2,157,https://cpt.tcgcsv.com/nDf,2013-05-09T12:13:41.653,1,CRMS-EN049,Common,SPELL,,Normal Spell,0,0,"Equip only to a Morphtronic monster. If the equipped monster is destroyed, both players take damage equal to the original ATK of that monster.",0.1,0.25,1.44,0.12,,1st Edition,
29019,Morphtronic Map,Morphtronic Map,https://tcgplayer-cdn.tcgplayer.com/product/29019_200w.jpg,2,157,https://cpt.tcgcsv.com/pDf,2013-05-09T12:13:41.653,1,CRMS-EN050,Common,SPELL,,Normal Spell,0,0,"When the Position of a monster is changed, place 1 Morph Counter on this card. All Morphtronic monsters gain ATK equal to the number of Morph Counters on this card x 300. When this card on the field is destroyed and sent to the Graveyard, you can Special Summon 1 Morphtronic monster from your Graveyard.",0.1,0.33,1.5,0.31,,Unlimited,
29019,Morphtronic Map,Morphtronic Map,https://tcgplayer-cdn.tcgplayer.com/product/29019_200w.jpg,2,157,https://cpt.tcgcsv.com/pDf,2013-05-09T12:13:41.653,1,CRMS-EN050,Common,SPELL,,Normal Spell,0,0,"When the Position of a monster is changed, place 1 Morph Counter on this card. All Morphtronic monsters gain ATK equal to the number of Morph Counters on this card x 300. When this card on the field is destroyed and sent to the Graveyard, you can Special Summon 1 Morphtronic monster from your Graveyard.",0.15,0.33,1.7,0.35,,1st Edition,
29020,Assault Overload,Assault Overload,https://tcgplayer-cdn.tcgplayer.com/product/29020_200w.jpg,2,157,https://cpt.tcgcsv.com/qDf,2013-05-09T12:13:41.653,1,CRMS-EN051,Common,SPELL,,Normal Spell,0,0,Tribute 1 Assault Mode monster you control. Both players take damage equal to the Level of that monster x 200.,0.03,0.22,1.41,0.17,,Unlimited,
29020,Assault Overload,Assault Overload,https://tcgplayer-cdn.tcgplayer.com/product/29020_200w.jpg,2,157,https://cpt.tcgcsv.com/qDf,2013-05-09T12:13:41.653,1,CRMS-EN051,Common,SPELL,,Normal Spell,0,0,Tribute 1 Assault Mode monster you control. Both players take damage equal to the Level of that monster x 200.,0.08,0.21,1.39,0.12,,1st Edition,
29021,Assault Teleport,Assault Teleport,https://tcgplayer-cdn.tcgplayer.com/product/29021_200w.jpg,2,157,https://cpt.tcgcsv.com/rDf,2013-05-09T12:13:41.653,1,CRMS-EN052,Common,SPELL,,Normal Spell,0,0,Return 1 Assault Mode monster from your hand to your Deck to draw 2 cards.,0.05,0.25,1.49,0.24,,Unlimited,
29021,Assault Teleport,Assault Teleport,https://tcgplayer-cdn.tcgplayer.com/product/29021_200w.jpg,2,157,https://cpt.tcgcsv.com/rDf,2013-05-09T12:13:41.653,1,CRMS-EN052,Common,SPELL,,Normal Spell,0,0,Return 1 Assault Mode monster from your hand to your Deck to draw 2 cards.,0.1,0.33,6.6,0.35,,1st Edition,
29022,Assault Revival,Assault Revival,https://tcgplayer-cdn.tcgplayer.com/product/29022_200w.jpg,2,157,https://cpt.tcgcsv.com/sDf,2013-05-09T12:13:41.653,1,CRMS-EN053,Common,SPELL,,Normal Spell,0,0,"Activate only by removing 1 Assault Mode Activate in your Graveyard from play. Destroy all monsters you control to Special Summon 1 Assault Mode monster from your Graveyard, ignoring the Summoning conditions. The effect(s) of an Effect Monster Special Summoned this way are negated. The Special Summoned monster cannot be Tributed, and if it is removed from the field it is removed from play.",0.1,0.47,1.56,0.3,,Unlimited,
29022,Assault Revival,Assault Revival,https://tcgplayer-cdn.tcgplayer.com/product/29022_200w.jpg,2,157,https://cpt.tcgcsv.com/sDf,2013-05-09T12:13:41.653,1,CRMS-EN053,Common,SPELL,,Normal Spell,0,0,"Activate only by removing 1 Assault Mode Activate in your Graveyard from play. Destroy all monsters you control to Special Summon 1 Assault Mode monster from your Graveyard, ignoring the Summoning conditions. The effect(s) of an Effect Monster Special Summoned this way are negated. The Special Summoned monster cannot be Tributed, and if it is removed from the field it is removed from play.",0.1,0.38,1.0,0.36,,1st Edition,
29023,Psychic Sword,Psychic Sword,https://tcgplayer-cdn.tcgplayer.com/product/29023_200w.jpg,2,157,https://cpt.tcgcsv.com/tDf,2013-05-09T12:13:41.653,1,CRMS-EN054,Common,SPELL,,Normal Spell,0,0,"Equip only to a Psychic-Type monster. If your Life Points are lower than your opponent's, the equipped monster gains ATK equal to the difference (max. 2000).",0.05,0.2,0.74,0.11,,Unlimited,
29023,Psychic Sword,Psychic Sword,https://tcgplayer-cdn.tcgplayer.com/product/29023_200w.jpg,2,157,https://cpt.tcgcsv.com/tDf,2013-05-09T12:13:41.653,1,CRMS-EN054,Common,SPELL,,Normal Spell,0,0,"Equip only to a Psychic-Type monster. If your Life Points are lower than your opponent's, the equipped monster gains ATK equal to the difference (max. 2000).",0.03,0.21,0.94,0.17,,1st Edition,
