productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
106047,Hushed Psychic Cleric,Hushed Psychic Cleric,https://tcgplayer-cdn.tcgplayer.com/product/106047_200w.jpg,2,1659,https://cpt.tcgcsv.com/ZqS,2015-10-05T16:24:13.723,1,0.1,0.25,1.49,0.19,,1st Edition,HSRD-EN050,Common,EARTH,Psychic,Effect Monster,0,2100,"When this card is Normal or Flip Summoned, it is changed to Defense Position. Once per turn, you can send 1 card from your hand to the Graveyard to select 1 Psychic-Type monster in your Graveyard, and remove it from play. When this card is sent from the field to the Graveyard, select 1 monster removed from play by this effect, and Special Summon it."
106048,Cardcar D,Cardcar D,https://tcgplayer-cdn.tcgplayer.com/product/106048_200w.jpg,2,1659,https://cpt.tcgcsv.com/-qS,2015-10-05T16:21:00.8,1,0.1,0.25,1.99,0.16,,1st Edition,HSRD-EN051,Common,EARTH,Machine,Effect Monster,800,400,"Cannot be Special Summoned. During your Main Phase 1, if this card was Normal Summoned this turn: You can Tribute this card; draw 2 cards, then it becomes the End Phase of this turn. You cannot Special Summon during the turn you activate this effect."
106049,"Trishula, Dragon of the Ice Barrier",Trishula Dragon of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/106049_200w.jpg,2,1659,https://cpt.tcgcsv.com/_qS,2015-10-05T16:32:16.48,1,3.01,4.79,14.75,4.88,,1st Edition,HSRD-EN052,Secret Rare,WATER,Dragon,Synchro/Effect Monster,2700,2000,"1 Tuner + 2 or more non-Tuner monsters
<br>When this card is Synchro Summoned, you can activate this effect to remove from play up to one card each from your opponent's hand, field and Graveyard. (The card in the hand is chosen at random.)"
106050,Mystical Space Typhoon,Mystical Space Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/106050_200w.jpg,2,1659,https://cpt.tcgcsv.com/0rS,2015-10-05T16:24:47.583,1,0.15,0.5,1.49,0.21,,1st Edition,HSRD-EN053,Common,SPELL,,Normal Spell,,,Target 1 Spell/Trap Card on the field; destroy that target.
106051,Emergency Teleport,Emergency Teleport,https://tcgplayer-cdn.tcgplayer.com/product/106051_200w.jpg,2,1659,https://cpt.tcgcsv.com/2rS,2015-10-05T16:22:26.757,1,0.65,1.27,9.58,1.12,,1st Edition,HSRD-EN054,Ultra Rare,SPELL,,Normal Spell,,,"Special Summon 1 Level 3 or lower Psychic-Type monster from your hand or Deck, but banish it during the End Phase of this turn."
106052,Psychokinesis,Psychokinesis,https://tcgplayer-cdn.tcgplayer.com/product/106052_200w.jpg,2,1659,https://cpt.tcgcsv.com/3rS,2015-10-05T16:27:59.91,1,0.05,0.25,1.49,0.2,,1st Edition,HSRD-EN055,Common,SPELL,,Normal Spell,,,"If you control a Psychic-Type monster: Target 1 card on the field; destroy it, and if you do, take 1000 damage."
106053,Pot of Duality,Pot of Duality,https://tcgplayer-cdn.tcgplayer.com/product/106053_200w.jpg,2,1659,https://cpt.tcgcsv.com/5rS,2015-10-05T16:25:04.87,1,0.11,0.66,2.5,0.32,,1st Edition,HSRD-EN056,Rare,SPELL,,Normal Spell,,,"Excavate the top 3 cards of your Deck, add 1 of them to your hand, also, after that, shuffle the rest back into your Deck. You can only activate 1 ""Pot of Duality"" per turn. You cannot Special Summon during the turn you activate this card."
106054,Future Glow,Future Glow,https://tcgplayer-cdn.tcgplayer.com/product/106054_200w.jpg,2,1659,https://cpt.tcgcsv.com/6rS,2015-10-05T16:22:59.62,1,0.03,0.24,1.49,0.24,,1st Edition,HSRD-EN057,Common,SPELL,,Normal Spell,,,"Banish 1 Psychic-Type monster from your Graveyard, and note its Level. All face-up Psychic-Type monsters you control gain ATK equal to that Level x 200."
106055,Compulsory Evacuation Device,Compulsory Evacuation Device,https://tcgplayer-cdn.tcgplayer.com/product/106055_200w.jpg,2,1659,https://cpt.tcgcsv.com/7rS,2015-10-05T16:22:05.637,1,0.11,0.25,1.49,0.18,,1st Edition,HSRD-EN058,Common,TRAP,,Normal Trap,,,Target 1 monster on the field; return that target to the hand.
106056,Supercharge,Supercharge,https://tcgplayer-cdn.tcgplayer.com/product/106056_200w.jpg,2,1659,https://cpt.tcgcsv.com/8rS,2015-10-05T16:31:23.813,1,0.05,0.23,1.49,0.12,,1st Edition,HSRD-EN059,Common,TRAP,,Normal Trap,,,"When your opponent declares an attack while the only monsters you control are Machine-Type ""roid"" monster(s): Draw 2 cards."
106057,Psychic Overload,Psychic Overload,https://tcgplayer-cdn.tcgplayer.com/product/106057_200w.jpg,2,1659,https://cpt.tcgcsv.com/9rS,2015-10-05T16:27:57.003,1,0.1,0.25,1.49,0.23,,1st Edition,HSRD-EN060,Common,TRAP,,Normal Trap,,,"Target 3 Psychic-Type monsters in your Graveyard; shuffle all 3 into the Deck, then draw 2 cards."
