productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
24270,Jirai Gumo,Jirai Gumo,https://tcgplayer-cdn.tcgplayer.com/product/24270_200w.jpg,2,164,https://cpt.tcgcsv.com/qKc,2024-03-28T16:15:57.807,1,DB2-EN054,Common,EARTH,Insect,Effect Monster,2200,100,"When you attack with this card, toss a coin and call it. If you call it right, attack normally. If you call it wrong, reduce your Life Points by half before attacking.",0.09,0.3,1.51,0.29,,Unlimited,
24271,Needle Worm,Needle Worm,https://tcgplayer-cdn.tcgplayer.com/product/24271_200w.jpg,2,164,https://cpt.tcgcsv.com/rKc,2024-03-28T16:15:57.883,1,DB2-EN102,Common,EARTH,Insect,Effect Monster,750,600,FLIP: Discard 5 cards from the top of your opponent's Deck to his/her Graveyard.,1.52,3.63,5.8,4.22,,Unlimited,
24272,Insect Queen,Insect Queen,https://tcgplayer-cdn.tcgplayer.com/product/24272_200w.jpg,2,164,https://cpt.tcgcsv.com/sKc,2024-03-28T16:15:58.06,1,DB2-EN123,Ultra Rare,EARTH,Insect,Effect Monster,2200,2400,"You can declare an attack without offering 1 monster on your side of the field as a Tribute. Increase the ATK of this card by 200 point for each face-up Insect-Type monster on the field. Special Summon 1 ""Insect Monster Token"" (Insect-Type/Earth/1 Star//A",3.0,5.05,33.99,5.15,,Unlimited,
24273,Arsenal Bug,Arsenal Bug,https://tcgplayer-cdn.tcgplayer.com/product/24273_200w.jpg,2,164,https://cpt.tcgcsv.com/tKc,2024-03-28T16:15:58.193,1,DB2-EN210,Common,EARTH,Insect,Effect Monster,2000,2000,"If there are no face-up Insect-Type monsters (except this monster) on your side of the field, both the ATK and DEF of this monster become 1000 points.",0.14,0.3,1.55,0.25,,Unlimited,
24274,Perfectly Ultimate Great Moth,Perfectly Ultimate Great Moth,https://tcgplayer-cdn.tcgplayer.com/product/24274_200w.jpg,2,164,https://cpt.tcgcsv.com/vKc,2024-03-28T16:15:58.29,1,DB2-EN249,Ultra Rare,EARTH,Insect,Effect Monster,3500,3000,This monster can only be Special Summoned by offering Petit Moth as a Tribute on the 6th turns after Petit Moth has been equipped with Cocoon of Evolution.,7.0,16.0,24.97,17.85,,Unlimited,
24275,Bladefly,Bladefly,https://tcgplayer-cdn.tcgplayer.com/product/24275_200w.jpg,2,164,https://cpt.tcgcsv.com/wKc,2024-03-28T16:15:58.397,1,DB2-EN068,Common,WIND,Insect,Effect Monster,600,700,"As long as this card remains face-up on the Field, increase the ATK of all WIND monsters by 500 points and decrease the ATK of all EARTH monsters by 400 points.",0.08,0.25,1.49,0.21,,Unlimited,
24276,Mechanicalchaser,Mechanicalchaser,https://tcgplayer-cdn.tcgplayer.com/product/24276_200w.jpg,2,164,https://cpt.tcgcsv.com/xKc,2024-03-28T16:15:58.497,1,DB2-EN093,Common,DARK,Machine,Normal Monster,1850,800,A hunter that relentlessly pursues its target by order of the Machine King.,0.32,0.5,3.05,0.53,,Unlimited,
24277,Launcher Spider,Launcher Spider,https://tcgplayer-cdn.tcgplayer.com/product/24277_200w.jpg,2,164,https://cpt.tcgcsv.com/zKc,2024-03-28T16:15:58.617,1,DB2-EN057,Common,FIRE,Machine,Normal Monster,2200,2500,A mechanical spider with rocket launchers capable of random fire.,0.15,0.3,1.54,0.32,,Unlimited,
24278,Cannon Soldier,Cannon Soldier,https://tcgplayer-cdn.tcgplayer.com/product/24278_200w.jpg,2,164,https://cpt.tcgcsv.com/BKc,2024-03-28T16:15:58.893,1,DB2-EN061,Super Rare,DARK,Machine,Effect Monster,1400,1300,Offer 1 monster on your side of the Field as a Tribute to inflict 500 points of Direct Damage to your opponent's Life Points. Monsters used for a Tribute Summon or that are offered as Tributes due to other card's effects are excluded.,9.85,14.33,41.23,15.52,12.73,Unlimited,
24279,Barrel Dragon,Barrel Dragon,https://tcgplayer-cdn.tcgplayer.com/product/24279_200w.jpg,2,164,https://cpt.tcgcsv.com/CKc,2024-03-28T16:15:59.14,1,DB2-EN072,Ultra Rare,DARK,Machine,Effect Monster,2600,2200,"Toss a coin 3 times. If 2 out of 3 results are Heads, destroy 1 monster on your opponent's side of the Field. This card can only be used during your turn, once per turn.",4.25,8.83,40.97,8.62,,Unlimited,
24280,Cyber-Stein,Cyber Stein,https://tcgplayer-cdn.tcgplayer.com/product/24280_200w.jpg,2,164,https://cpt.tcgcsv.com/DKc,2024-03-28T16:15:59.273,1,DB2-EN100,Rare,DARK,Machine,Effect Monster,700,500,Pay 5000 Life Points. Special Summon 1 Fusion Monster from your Fusion Deck to the field in Attack Position.,5.0,8.0,18.55,7.58,,Unlimited,
24281,Machine King,Machine King,https://tcgplayer-cdn.tcgplayer.com/product/24281_200w.jpg,2,164,https://cpt.tcgcsv.com/FKc,2024-03-28T16:15:59.403,1,DB2-EN099,Common,EARTH,Machine,Effect Monster,2200,2000,Increase the ATK of this card by 100 points for each face-up Machine-Type monster on the field.,0.5,0.76,1.98,0.81,,Unlimited,
24282,Gradius' Option,Gradius Option,https://tcgplayer-cdn.tcgplayer.com/product/24282_200w.jpg,2,164,https://cpt.tcgcsv.com/GKc,2024-03-28T16:15:59.497,1,DB2-EN170,Common,LIGHT,Machine,Effect Monster,0,0,This card cannot be Normal Summoned or Set. This monster can only be Special Summoned by selecting 1 Gradius on your side of the field. The ATK and DEF of this monster is always the same as the ATK and DEF of the selected Gradius. If the selected Gradius,0.25,0.46,1.56,0.36,,Unlimited,
24283,Toon Cannon Soldier,Toon Cannon Soldier,https://tcgplayer-cdn.tcgplayer.com/product/24283_200w.jpg,2,164,https://cpt.tcgcsv.com/HKc,2024-03-28T16:15:59.61,1,DB2-EN118,Common,DARK,Machine,Toon Monster,1400,1300,"This card cannot attack during the turn that it is Normal Summoned, Flip Summoned, or Special Summoned. When Toon World on the field is destroyed, this card is also destroyed. If Toon World is on your side of the field and your opponent does not control a Toon Monster, this card can attack your opponent's Life Points directly. Tribute 1 monster on your side of the field to inflict 500 points of damage to your opponent's Life Points.",2.31,2.37,3.63,1.47,,Unlimited,
24284,Fiber Jar,Fiber Jar,https://tcgplayer-cdn.tcgplayer.com/product/24284_200w.jpg,2,164,https://cpt.tcgcsv.com/JKc,2024-03-28T16:15:59.72,1,DB2-EN166,Rare,EARTH,Plant,Effect Monster,500,500,"FLIP: Both players unite all their respective cards on the field, in their hands, and in their Graveyards with their respective Decks and shuffle them. Then both players draw 5 cards from their shuffled Decks.",4.55,5.95,9.99,5.83,,Unlimited,
24285,Woodland Sprite,Woodland Sprite,https://tcgplayer-cdn.tcgplayer.com/product/24285_200w.jpg,2,164,https://cpt.tcgcsv.com/KKc,2024-03-28T16:15:59.863,1,DB2-EN172,Common,EARTH,Plant,Effect Monster,900,400,Send an Equip Magic Card equipped to this monster to the Graveyard to inflict 500 points of Direct Damage per Equip Magic Card to your opponent's Life Points.,0.05,0.25,1.42,0.21,,Unlimited,
24287,Dragon Piper,Dragon Piper,https://tcgplayer-cdn.tcgplayer.com/product/24287_200w.jpg,2,164,https://cpt.tcgcsv.com/MKc,2024-03-28T16:16:00.227,1,DB2-EN040,Common,FIRE,Pyro,Effect Monster,200,1800,"FLIP: Destroys Dragon Capture Jar, and turns all face-up Dragon-type monsters to attack position.",0.1,0.44,1.98,0.26,,Unlimited,
24288,Hino-Kagu-Tsuchi,Hino Kagu Tsuchi,https://tcgplayer-cdn.tcgplayer.com/product/24288_200w.jpg,2,164,https://cpt.tcgcsv.com/NKc,2024-03-28T16:16:00.337,1,DB2-EN182,Ultra Rare,FIRE,Pyro,Spirit Monster,2800,2900,"This card cannot be Special Summoned. This card returns to its owner's hand during the End Phase of the turn it is Normal Summoned or flipped face-up. If this card inflicts Battle Damage to your opponent, they discard all cards in their hand during the next Draw Phase, before they draw.",5.75,6.99,14.45,6.13,,Unlimited,
24289,Serpentine Princess,Serpentine Princess,https://tcgplayer-cdn.tcgplayer.com/product/24289_200w.jpg,2,164,https://cpt.tcgcsv.com/PKc,2024-03-28T16:16:00.43,1,DB2-EN167,Common,WATER,Reptile,Effect Monster,1400,2000,"If this face-up card is sent directly from the field to your Deck, Special Summon 1 Level 3 or lower monster from your Deck.",0.2,0.9,6.66,0.54,,Unlimited,
24290,The Statue of Easter Island,The Statue of Easter Island,https://tcgplayer-cdn.tcgplayer.com/product/24290_200w.jpg,2,164,https://cpt.tcgcsv.com/QKc,2024-03-28T16:16:00.74,1,DB2-EN088,Common,EARTH,Rock,Normal Monster,1100,1400,A stone monument from Easter Island that launches laser blasts from its rock-hewn lips.,0.32,0.52,1.2,0.44,,Unlimited,
24291,Muka Muka,Muka Muka,https://tcgplayer-cdn.tcgplayer.com/product/24291_200w.jpg,2,164,https://cpt.tcgcsv.com/RKc,2024-03-28T16:16:00.887,1,DB2-EN062,Common,EARTH,Rock,Effect Monster,600,300,Increase the ATK and DEF of this card by 300 points for every card in your hand.,0.05,0.25,1.41,0.13,,Unlimited,
24292,Morphing Jar,Morphing Jar,https://tcgplayer-cdn.tcgplayer.com/product/24292_200w.jpg,2,164,https://cpt.tcgcsv.com/SKc,2024-03-28T16:16:01.07,1,DB2-EN104,Rare,EARTH,Rock,Effect Monster,700,600,FLIP: Both you and your opponent discard all cards in your hands and draw 5 cards from your respective Decks.,5.29,7.65,17.87,7.87,,Unlimited,
24293,Guardian Sphinx,Guardian Sphinx,https://tcgplayer-cdn.tcgplayer.com/product/24293_200w.jpg,2,164,https://cpt.tcgcsv.com/TKc,2024-03-28T16:16:01.227,1,DB2-EN224,Ultra Rare,EARTH,Rock,Effect Monster,1700,2400,"You can flip this card into face-down Defense Position once per turn during your Main Phase. When this card is Flip-Summoned, return all monsters on your opponent's side of the field to the owner's hand.",2.68,4.35,12.37,2.55,,Unlimited,
24294,Dice Jar,Dice Jar,https://tcgplayer-cdn.tcgplayer.com/product/24294_200w.jpg,2,164,https://cpt.tcgcsv.com/VKc,2024-03-28T16:16:01.447,1,DB2-EN226,Common,LIGHT,Rock,Effect Monster,200,300,"FLIP: Both players roll a six-sided die once. The player with the lowest result takes Direct Damage equal to his/her opponent's result X 500 Life Points. However, if a winner's result is 6, the loser takes 6000 points of Direct Damage. If the results are",3.09,3.73,5.5,3.55,,Unlimited,
24295,Maharaghi,Maharaghi,https://tcgplayer-cdn.tcgplayer.com/product/24295_200w.jpg,2,164,https://cpt.tcgcsv.com/WKc,2024-03-28T16:16:01.557,1,DB2-EN175,Common,EARTH,Rock,Spirit Monster,1200,1700,"This card cannot be Special Summoned. This card returns to the owner's hand during the End Phase of the turn that this card is Normal Summoned, Flip Summoned or flipped face-up. If this card is Normal Summoned, Flip Summoned or flipped face-up, see 1 card",0.1,0.26,1.51,0.23,,Unlimited,
24296,Kaiser Sea Horse,Kaiser Sea Horse,https://tcgplayer-cdn.tcgplayer.com/product/24296_200w.jpg,2,164,https://cpt.tcgcsv.com/XKc,2024-03-28T16:16:01.667,1,DB2-EN115,Common,WATER,Sea Serpent,Effect Monster,1700,1650,"If you Tribute Summon a LIGHT monster, you can treat this 1 monster as 2 Tribute Monsters for the Tribute Summon.",0.1,0.3,0.99,0.13,,Unlimited,
24297,"Spirit Message ""I""",Spirit Message I,https://tcgplayer-cdn.tcgplayer.com/product/24297_200w.jpg,2,164,https://cpt.tcgcsv.com/ZKc,2014-03-17T19:35:27.403,1,DB2-EN022,Common,SPELL,,Continuous Spell,0,0,This card can only be placed on the field when Destiny Board is active.,0.17,0.42,1.75,0.38,,Unlimited,
24298,"Spirit Message ""N""",Spirit Message N,https://tcgplayer-cdn.tcgplayer.com/product/24298_200w.jpg,2,164,https://cpt.tcgcsv.com/-Kc,2014-03-17T19:35:47.81,1,DB2-EN023,Common,SPELL,,Continuous Spell,0,0,This card can only be placed on the field when Destiny Board is active.,0.15,0.37,2.99,0.3,,Unlimited,
24299,"Spirit Message ""A""",Spirit Message A,https://tcgplayer-cdn.tcgplayer.com/product/24299_200w.jpg,2,164,https://cpt.tcgcsv.com/_Kc,2014-03-17T19:35:16.74,1,DB2-EN024,Common,SPELL,,Continuous Spell,0,0,This card can only be placed on the field when Destiny Board is active.,0.15,0.45,1.47,0.43,,Unlimited,
24300,"Spirit Message ""L""",Spirit Message L,https://tcgplayer-cdn.tcgplayer.com/product/24300_200w.jpg,2,164,https://cpt.tcgcsv.com/0Lc,2014-03-17T19:35:37.923,1,DB2-EN025,Common,SPELL,,Continuous Spell,0,0,This card can only be placed on the field when Destiny Board is active.,0.18,0.49,2.99,0.46,,Unlimited,
24301,The Dark Door,The Dark Door,https://tcgplayer-cdn.tcgplayer.com/product/24301_200w.jpg,2,164,https://cpt.tcgcsv.com/2Lc,2013-05-09T12:13:41.653,1,DB2-EN026,Common,SPELL,,Continuous Spell,0,0,Both players can only attack with 1 monster during their respective Battle Phases.,0.42,0.71,1.49,0.78,,Unlimited,
24302,Vengeful Bog Spirit,Vengeful Bog Spirit,https://tcgplayer-cdn.tcgplayer.com/product/24302_200w.jpg,2,164,https://cpt.tcgcsv.com/3Lc,2013-05-09T12:13:41.653,1,DB2-EN033,Common,SPELL,,Continuous Spell,0,0,All monsters on the field cannot attack in the same turn that they are summoned (includes Flip Summon and Special Summon).,0.49,0.92,2.5,0.83,,Unlimited,
24303,The A. Forces,The A Forces,https://tcgplayer-cdn.tcgplayer.com/product/24303_200w.jpg,2,164,https://cpt.tcgcsv.com/5Lc,2013-05-09T12:13:41.653,1,DB2-EN146,Common,SPELL,,Continuous Spell,0,0,"For every face-up Warrior-Type and Spellcaster-Type monster on your side of the field, increase the ATK of all Warrior-Type monsters on your side of the field by 200 points.",0.2,0.3,1.51,0.35,,Unlimited,
24304,Spring of Rebirth,Spring of Rebirth,https://tcgplayer-cdn.tcgplayer.com/product/24304_200w.jpg,2,164,https://cpt.tcgcsv.com/6Lc,2013-05-09T12:13:41.653,1,DB2-EN185,Common,SPELL,,Continuous Spell,0,0,Increase your Life Points by 500 points every time monsters return from the field to the owner's hand.,0.15,0.35,1.51,0.35,,Unlimited,
24305,Spiritual Energy Settle Machine,Spiritual Energy Settle Machine,https://tcgplayer-cdn.tcgplayer.com/product/24305_200w.jpg,2,164,https://cpt.tcgcsv.com/7Lc,2013-05-09T12:13:41.653,1,DB2-EN191,Common,SPELL,,Continuous Spell,0,0,"As long as this card remains face-up on the field, all Spirit monsters remain face-up on the field and do not return to their owners' hands during the End Phase even if they are Summoned or flipped face-up. Discard 1 card from your hand during each of you",0.11,0.25,1.42,0.47,,Unlimited,
24306,Second Coin Toss,Second Coin Toss,https://tcgplayer-cdn.tcgplayer.com/product/24306_200w.jpg,2,164,https://cpt.tcgcsv.com/8Lc,2013-05-09T12:13:41.653,1,DB2-EN192,Common,SPELL,,Continuous Spell,0,0,"As long as this card remains face-up on the field, you can negate the effects of a card requiring a coin toss once per turn and redo the coin toss.",1.2,3.0,5.99,3.37,,Unlimited,
24307,Convulsion of Nature,Convulsion of Nature,https://tcgplayer-cdn.tcgplayer.com/product/24307_200w.jpg,2,164,https://cpt.tcgcsv.com/9Lc,2013-05-09T12:13:41.653,1,DB2-EN193,Common,SPELL,,Continuous Spell,0,0,"As long as this card remains face-up on the field, both players must turn their respective Decks upside down and continue the current Duel.",0.72,1.52,2.85,1.64,,Unlimited,
24308,Mirage of Nightmare,Mirage of Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/24308_200w.jpg,2,164,https://cpt.tcgcsv.com/bLc,2013-05-09T12:13:41.653,1,DB2-EN233,Common,SPELL,,Continuous Spell,0,0,"During your opponent's Standby Phase, draw cards until your hand has 4 cards. During your Standby Phase, randomly discard the same number of cards you drew with this card's effect to the Graveyard.",0.69,1.28,5.99,1.4,,Unlimited,
24309,Call of the Mummy,Call of the Mummy,https://tcgplayer-cdn.tcgplayer.com/product/24309_200w.jpg,2,164,https://cpt.tcgcsv.com/cLc,2013-05-09T12:13:41.653,1,DB2-EN235,Common,SPELL,,Continuous Spell,0,0,"If there is no monster on your side of the field, you can Special Summon 1 Zombie-Type monster from your hand. You can use this card's effect once per turn.",0.08,0.25,0.99,0.14,,Unlimited,
24310,Fusion Gate,Fusion Gate,https://tcgplayer-cdn.tcgplayer.com/product/24310_200w.jpg,2,164,https://cpt.tcgcsv.com/dLc,2013-05-09T12:13:41.653,1,DB2-EN030,Rare,SPELL,,Normal Spell,0,0,"As long as this card remains face-up on the field, a Fusion Monster can be Special Summoned without using Polymerization. The Fusion-Material monsters used in the Fusion are not sent to the Graveyard, but are removed from play.",0.29,0.75,2.99,0.77,,Unlimited,
24311,Spiritualism,Spiritualism,https://tcgplayer-cdn.tcgplayer.com/product/24311_200w.jpg,2,164,https://cpt.tcgcsv.com/fLc,2013-05-09T12:13:41.653,1,DB2-EN027,Rare,SPELL,,Normal Spell,0,0,Return 1 Spell or Trap Card on your opponent's side of the field to his/her hand. This card's activation and effect cannot be negated by any other card.,0.29,0.98,9.99,0.88,,Unlimited,
24313,Tremendous Fire,Tremendous Fire,https://tcgplayer-cdn.tcgplayer.com/product/24313_200w.jpg,2,164,https://cpt.tcgcsv.com/hLc,2013-05-09T12:13:41.653,1,DB2-EN053,Common,SPELL,,Normal Spell,0,0,Inflicts 1000 points of Direct Damage to your opponent's Life Points and 500 points of Direct Damage to your Life Points.,0.24,0.49,1.69,0.48,,Unlimited,
24314,Shield & Sword,Shield and Sword,https://tcgplayer-cdn.tcgplayer.com/product/24314_200w.jpg,2,164,https://cpt.tcgcsv.com/jLc,2013-05-09T12:13:41.653,1,DB2-EN077,Common,SPELL,,Normal Spell,0,0,"For 1 turn, each face-up monster's ATK becomes their DEF and vice-versa.",0.17,0.36,1.99,0.44,,Unlimited,
24315,Block Attack,Block Attack,https://tcgplayer-cdn.tcgplayer.com/product/24315_200w.jpg,2,164,https://cpt.tcgcsv.com/kLc,2013-05-09T12:13:41.653,1,DB2-EN078,Common,SPELL,,Normal Spell,0,0,Select 1 of your opponent's monsters and shift it to Defense Position.,0.15,0.29,0.99,0.29,,Unlimited,
24316,Share the Pain,Share the Pain,https://tcgplayer-cdn.tcgplayer.com/product/24316_200w.jpg,2,164,https://cpt.tcgcsv.com/lLc,2013-05-09T12:13:41.653,1,DB2-EN083,Common,SPELL,,Normal Spell,0,0,Offer 1 monster on your side of the field as a Tribute. Your opponent must select 1 monster on his/her side of the field and offer it as a Tribute.,0.1,0.3,1.46,0.48,,Unlimited,
24317,Heavy Storm,Heavy Storm,https://tcgplayer-cdn.tcgplayer.com/product/24317_200w.jpg,2,164,https://cpt.tcgcsv.com/mLc,2013-05-09T12:13:41.653,1,DB2-EN084,Super Rare,SPELL,,Normal Spell,0,0,Destroys all Spell and Trap Cards on the field.,8.28,9.75,50.0,8.42,,Unlimited,
24318,Soul of the Pure,Soul of the Pure,https://tcgplayer-cdn.tcgplayer.com/product/24318_200w.jpg,2,164,https://cpt.tcgcsv.com/nLc,2013-05-09T12:13:41.653,1,DB2-EN086,Common,SPELL,,Normal Spell,0,0,Increases your Life Points by 800 points.,0.15,0.32,1.98,0.3,,Unlimited,
24319,Dark-Piercing Light,Dark Piercing Light,https://tcgplayer-cdn.tcgplayer.com/product/24319_200w.jpg,2,164,https://cpt.tcgcsv.com/pLc,2013-05-09T12:13:41.653,1,DB2-EN087,Common,SPELL,,Normal Spell,0,0,Flip all of your opponent's face-down Monster Cards on the field face-up. The effect of the monsters will activate at this time.,0.22,0.56,2.99,0.56,,Unlimited,
24320,Graceful Charity,Graceful Charity,https://tcgplayer-cdn.tcgplayer.com/product/24320_200w.jpg,2,164,https://cpt.tcgcsv.com/qLc,2013-05-09T12:13:41.653,1,DB2-EN095,Rare,SPELL,,Normal Spell,0,0,"Draw 3 crads from your Deck, then discard any 2 cards from your hand.",3.98,6.0,19.99,5.79,,Unlimited,
24321,Restructer Revolution,Restructer Revolution,https://tcgplayer-cdn.tcgplayer.com/product/24321_200w.jpg,2,164,https://cpt.tcgcsv.com/rLc,2013-05-09T12:13:41.653,1,DB2-EN108,Common,SPELL,,Normal Spell,0,0,Inflict 200 points damage to your opponent's Life Points for each card in your opponent's hand.,0.14,0.48,1.99,0.35,,Unlimited,
24322,Fusion Sage,Fusion Sage,https://tcgplayer-cdn.tcgplayer.com/product/24322_200w.jpg,2,164,https://cpt.tcgcsv.com/sLc,2013-05-09T12:13:41.653,1,DB2-EN109,Common,SPELL,,Normal Spell,0,0,Take 1 Polymerization card from your Deck and add it to your hand. The Deck is then shuffled.,0.15,0.5,2.38,0.48,,Unlimited,
24323,Toon Table of Contents,Toon Table of Contents,https://tcgplayer-cdn.tcgplayer.com/product/24323_200w.jpg,2,164,https://cpt.tcgcsv.com/tLc,2013-05-09T12:13:41.653,1,DB2-EN121,Common,SPELL,,Normal Spell,0,0,"Add 1 card from your Deck to your hand that includes ""Toon"" in its card name, or is named ""Manga Ryu-Ran"".",2.97,4.26,5.92,4.76,,Unlimited,
24324,The Puppet Magic of Dark Ruler,The Puppet Magic of Dark Ruler,https://tcgplayer-cdn.tcgplayer.com/product/24324_200w.jpg,2,164,https://cpt.tcgcsv.com/vLc,2013-05-09T12:13:41.653,1,DB2-EN134,Common,SPELL,,Normal Spell,0,0,Select 1 Fiend-Type monster from your Graveyard. Remove monsters on your side of the field from play whose total Level Stars exactly equal the Level of the selected Fiend-Type monster. Then Special Summon the selected monster from your Graveyard.,0.1,0.25,1.46,0.15,,Unlimited,
24325,Double Snare,Double Snare,https://tcgplayer-cdn.tcgplayer.com/product/24325_200w.jpg,2,164,https://cpt.tcgcsv.com/wLc,2013-05-09T12:13:41.653,1,DB2-EN136,Common,SPELL,,Normal Spell,0,0,Select 1 face-up card on the field that has the effect that negates Trap Cards' effects and destroy it.,0.1,0.49,0.99,0.56,,Unlimited,
24326,Reinforcement of the Army,Reinforcement of the Army,https://tcgplayer-cdn.tcgplayer.com/product/24326_200w.jpg,2,164,https://cpt.tcgcsv.com/xLc,2013-05-09T12:13:41.653,1,DB2-EN147,Rare,SPELL,,Normal Spell,0,0,Move one Level 4 or lower Warrior-Type monster from your Deck to your hand. Your Deck is then shuffled.,0.45,0.88,2.99,0.85,,Unlimited,
24327,Array of Revealing Light,Array of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/24327_200w.jpg,2,164,https://cpt.tcgcsv.com/zLc,2013-05-09T12:13:41.653,1,DB2-EN148,Common,SPELL,,Normal Spell,0,0,Declare 1 Type of monster. Any monster of the selected Type cannot attack during the turn it is Summoned (including Flip Summon and Special Summon).,0.12,0.32,6.8,0.34,,Unlimited,
24328,The Warrior Returning Alive,The Warrior Returning Alive,https://tcgplayer-cdn.tcgplayer.com/product/24328_200w.jpg,2,164,https://cpt.tcgcsv.com/BLc,2013-05-09T12:13:41.653,1,DB2-EN149,Common,SPELL,,Normal Spell,0,0,Select 1 Warrior-Type monster in your Graveyard and return it to your hand.,0.1,0.27,0.99,0.25,,Unlimited,
24329,A Wingbeat of Giant Dragon,A Wingbeat of Giant Dragon,https://tcgplayer-cdn.tcgplayer.com/product/24329_200w.jpg,2,164,https://cpt.tcgcsv.com/CLc,2013-05-09T12:13:41.653,1,DB2-EN159,Common,SPELL,,Normal Spell,0,0,Return 1 face-up Level 5 or higher Dragon-Type monster on your side of the field to the owner's hand and destroy all Magic and Trap Cards on the field.,0.14,0.37,1.29,0.48,,Unlimited,
24330,Dragon's Gunfire,Dragons Gunfire,https://tcgplayer-cdn.tcgplayer.com/product/24330_200w.jpg,2,164,https://cpt.tcgcsv.com/DLc,2013-05-09T12:13:41.653,1,DB2-EN160,Common,SPELL,,Normal Spell,0,0,"You can activate this card only when you have a face-up Dragon-Type monster on your side of the field. Select and activate 1 of the following effects:
Inflict 800 points of damage to your opponent's Life Points.
Destroy 1 face-up monster with a DEF of 8",0.08,0.34,1.0,0.33,,Unlimited,
24331,Stamping Destruction,Stamping Destruction,https://tcgplayer-cdn.tcgplayer.com/product/24331_200w.jpg,2,164,https://cpt.tcgcsv.com/FLc,2013-05-09T12:13:41.653,1,DB2-EN161,Common,SPELL,,Normal Spell,0,0,You can activate this card only when you have a face-up Dragon-Type monster on your side of the field. Destroy 1 Magic or Trap Card on the field to inflict 500 points of Direct Damage to the destroyed card's controller.,0.15,0.25,1.0,0.15,,Unlimited,
24332,A Legendary Ocean,A Legendary Ocean,https://tcgplayer-cdn.tcgplayer.com/product/24332_200w.jpg,2,164,https://cpt.tcgcsv.com/GLc,2013-05-09T12:13:41.653,1,DB2-EN187,Common,SPELL,,Normal Spell,0,0,This card's name is treated as Umi. Downgrade all WATER monsters in both player's hands and on the field by 1 Level. Increases the ATK and DEF of all WATER monsters by 200 points.,0.15,0.44,1.7,0.41,,Unlimited,
24333,Creature Swap,Creature Swap,https://tcgplayer-cdn.tcgplayer.com/product/24333_200w.jpg,2,164,https://cpt.tcgcsv.com/HLc,2013-05-09T12:13:41.653,1,DB2-EN190,Super Rare,SPELL,,Normal Spell,0,0,Both players select 1 monster on their respective fields and switch control of them to each other. The battle positions of these cards cannot change during the turn this card is activated.,1.96,3.27,9.99,2.43,3.59,Unlimited,
24334,The Secret of the Bandit,The Secret of the Bandit,https://tcgplayer-cdn.tcgplayer.com/product/24334_200w.jpg,2,164,https://cpt.tcgcsv.com/JLc,2013-05-09T12:13:41.653,1,DB2-EN194,Common,SPELL,,Normal Spell,0,0,"This card can only be activated during Main Phase 1. Select 1 monster on the field. Each time the selected monster inflicts Battle Damage this turn, your opponent randomly discards 1 card.",0.07,0.25,1.0,0.16,,Unlimited,
24335,After the Struggle,After the Struggle,https://tcgplayer-cdn.tcgplayer.com/product/24335_200w.jpg,2,164,https://cpt.tcgcsv.com/KLc,2013-05-09T12:13:41.653,1,DB2-EN195,Common,SPELL,,Normal Spell,0,0,This card can only be activated during Main Phase 1. All monsters on both sides of the field that have been involved in damage calculation are destroyed during the End Step of the turn.,0.1,0.25,1.99,0.14,,Unlimited,
24336,Magic Reflector,Magic Reflector,https://tcgplayer-cdn.tcgplayer.com/product/24336_200w.jpg,2,164,https://cpt.tcgcsv.com/LLc,2013-05-09T12:13:41.653,1,DB2-EN196,Common,SPELL,,Normal Spell,0,0,"Select 1 Magic Card that remains face-up on the field and put 1 counter on it. If the selected card is destroyed, the counter is removed instead of the card being destroyed.",0.23,0.65,1.75,0.39,,Unlimited,
24338,Book of Life,Book of Life,https://tcgplayer-cdn.tcgplayer.com/product/24338_200w.jpg,2,164,https://cpt.tcgcsv.com/NLc,2013-05-09T12:13:41.653,1,DB2-EN230,Super Rare,SPELL,,Normal Spell,0,0,Special Summon 1 Zombie-Type monster from your Graveyard in face-up Attack and Defense Position and remove 1 monster in your opponent's Graveyard from play.,2.83,4.99,9.99,5.2,,Unlimited,
24339,Book of Taiyou,Book of Taiyou,https://tcgplayer-cdn.tcgplayer.com/product/24339_200w.jpg,2,164,https://cpt.tcgcsv.com/PLc,2013-05-09T12:13:41.653,1,DB2-EN231,Common,SPELL,,Normal Spell,0,0,Flip 1 face-down monster on the field into face-up Attack Position.,0.6,1.06,5.19,0.84,,Unlimited,
24340,Secret Pass to the Treasures,Secret Pass to the Treasures,https://tcgplayer-cdn.tcgplayer.com/product/24340_200w.jpg,2,164,https://cpt.tcgcsv.com/QLc,2013-05-09T12:13:41.653,1,DB2-EN234,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up monster with an ATK equal to 1000 points or less on your side of the field. During the turn this card is activated, the selected monster can attack your opponent's Life Points directly.",0.09,0.21,1.4,0.14,,Unlimited,
