productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
121496,Amulet Dragon,Amulet Dragon,https://tcgplayer-cdn.tcgplayer.com/product/121496_200w.jpg,2,1828,https://cpt.tcgcsv.com/XC-,2016-08-19T14:24:56.293,1,"""Dark Magician"" + 1 Dragon-Type monster
<br>Must be Fusion Summoned with the above Fusion Material Monsters or with ""The Eye of Timaeus"", and cannot be Special Summoned by other ways. If this card is Special Summoned: Target any number of Spell Cards in any Graveyard(s) (min. 1); banish those targets, and if you do, this card gains 100 ATK for each card banished by this effect. If this card is destroyed: You can target 1 Spellcaster-Type monster in your Graveyard; Special Summon that target.",0.5,1.02,10.0,1.02,0.98,1st Edition,DRL3-EN043,Ultra Rare,DARK,Dragon,Fusion/Effect Monster,2900,2500
121497,Dark Magician Girl the Dragon Knight,Dark Magician Girl the Dragon Knight,https://tcgplayer-cdn.tcgplayer.com/product/121497_200w.jpg,2,1828,https://cpt.tcgcsv.com/ZC-,2023-05-22T19:59:49.557,1,"""Dark Magician Girl"" + 1 Dragon-Type monster
<br>Must be Fusion Summoned with the above Fusion Material Monsters or with ""The Eye of Timaeus"", and cannot be Special Summoned by other ways. Once per turn, during either player's turn: You can send 1 card from your hand to the Graveyard, then target 1 face-up card on the field; destroy that target.",1.9,4.61,20.0,3.94,,1st Edition,DRL3-EN044,Ultra Rare,DARK,Dragon,Fusion/Effect Monster,2600,1700
121498,The Eye of Timaeus,The Eye of Timaeus,https://tcgplayer-cdn.tcgplayer.com/product/121498_200w.jpg,2,1828,https://cpt.tcgcsv.com/-C-,2016-08-19T14:42:33.99,1,"(This card is also always treated as ""Legendary Dragon Timaeus"".)
<br>Target 1 ""Dark Magician"" monster you control; Fusion Summon 1 Fusion Monster from your Extra Deck that lists that monster on the field as a Fusion Material Monster, using it as the Fusion Material. You can only activate 1 ""The Eye of Timaeus"" per turn.",1.29,4.67,13.0,2.89,5.99,1st Edition,DRL3-EN045,Ultra Rare,SPELL,,Normal Spell,,
121499,Legend of Heart,Legend of Heart,https://tcgplayer-cdn.tcgplayer.com/product/121499_200w.jpg,2,1828,https://cpt.tcgcsv.com/_C-,2016-08-19T14:34:59.4,1,"Pay 2000 Life Points and Tribute 1 Warrior-Type monster; banish up to 3 ""Legendary Dragon"" Spell Cards with different names from your hand and/or Graveyard, and if you do, Special Summon that many ""Legendary Knight"" monsters with different names from your hand, Deck, and/or Graveyard. You can only activate 1 ""Legend of Heart"" per turn.",0.2,0.6,2.99,0.43,,1st Edition,DRL3-EN046,Ultra Rare,SPELL,,Normal Spell,,
121500,Berserker Soul,Berserker Soul,https://tcgplayer-cdn.tcgplayer.com/product/121500_200w.jpg,2,1828,https://cpt.tcgcsv.com/0D-,2016-08-19T14:25:02.61,1,"When a monster you control inflicts 1500 or less damage to your opponent by a direct attack: Discard your entire hand (min.1); excavate the top card of your Deck, and if it is a Monster Card, send it to the Graveyard, and if you do that, inflict 500 damage to your opponent, then repeat this effect up to 7 more times or until you excavate a non-Monster Card. If a non-Monster Card is excavated, place it on the top of your Deck. You can only activate 1 ""Berserker Soul"" per turn.",0.04,0.3,2.99,0.23,,1st Edition,DRL3-EN047,Ultra Rare,SPELL,,Normal Spell,,
121501,Relay Soul,Relay Soul,https://tcgplayer-cdn.tcgplayer.com/product/121501_200w.jpg,2,1828,https://cpt.tcgcsv.com/2D-,2016-08-19T14:41:21.2,1,"Special Summon 1 monster from your hand. While it is face-up on your side of the field, you take no damage. When it leaves the field, your opponent wins the Duel.",0.05,0.25,2.99,0.19,,1st Edition,DRL3-EN048,Ultra Rare,TRAP,,Normal Trap,,
121502,Guardian Dreadscythe,Guardian Dreadscythe,https://tcgplayer-cdn.tcgplayer.com/product/121502_200w.jpg,2,1828,https://cpt.tcgcsv.com/3D-,2016-08-19T14:28:38.08,1,"Cannot be Normal Summoned/Set. Must be Special Summoned by its own effect, and cannot be Special Summoned by other ways. If a ""Guardian Eatos"" is destroyed by battle or by card effect and sent to your Graveyard: You can Special Summon this card from your hand. When this card is Special Summoned: You can equip 1 ""Reaper Scythe - Dreadscythe"" from your Deck to this card. You cannot Normal or Special Summon monsters (but you can Normal Set). When this card is sent from the field to the Graveyard: Send 1 card from your hand to the Graveyard, and if you do, Special Summon this card from the Graveyard.",0.14,0.4,2.99,0.39,,1st Edition,DRL3-EN049,Ultra Rare,DARK,Fiend,Effect Monster,2500,2000
121503,Reaper Scythe - Dreadscythe,Reaper Scythe Dreadscythe,https://tcgplayer-cdn.tcgplayer.com/product/121503_200w.jpg,2,1828,https://cpt.tcgcsv.com/5D-,2016-08-19T14:39:28.127,1,"Equip only to ""Guardian Dreadscythe"". It gains 500 ATK for each monster in the Graveyards.",0.02,0.37,2.99,0.36,,1st Edition,DRL3-EN050,Ultra Rare,SPELL,,Normal Spell,,
121504,Soul Charge,Soul Charge,https://tcgplayer-cdn.tcgplayer.com/product/121504_200w.jpg,2,1828,https://cpt.tcgcsv.com/6D-,2016-08-19T14:41:58.93,1,"Target any number of monsters in your Graveyard; Special Summon them, and if you do, you lose 1000 LP for each monster Special Summoned by this effect. You cannot conduct your Battle Phase the turn you activate this card. You can only activate 1 ""Soul Charge"" per turn.",0.88,2.04,13.75,1.93,,1st Edition,DRL3-EN051,Ultra Rare,SPELL,,Normal Spell,,
121505,Ra's Disciple,Ras Disciple,https://tcgplayer-cdn.tcgplayer.com/product/121505_200w.jpg,2,1828,https://cpt.tcgcsv.com/7D-,2022-10-29T17:15:48.703,1,"When this card is Summoned: You can Special Summon up to 2 ""Ra's Disciple"" from your hand and/or Deck. Cannot be Tributed, except for the Tribute Summon of ""Slifer the Sky Dragon"", ""Obelisk the Tormentor"", or ""The Winged Dragon of Ra"". You cannot Special Summon monsters, except by the effect of ""Ra's Disciple"".",0.15,0.5,9.99,0.4,,1st Edition,DRL3-EN052,Ultra Rare,LIGHT,Fairy,Effect Monster,1100,600
121506,Mound of the Bound Creator,Mound of the Bound Creator,https://tcgplayer-cdn.tcgplayer.com/product/121506_200w.jpg,2,1828,https://cpt.tcgcsv.com/8D-,2016-08-19T14:37:25.81,1,Level 10 or higher monsters on the field cannot be targeted or destroyed by card effects. If a Level 10 or higher monster on the field destroys a monster by battle and sends it to the Graveyard: The player who controlled the destroyed monster takes 1000 damage. When this card on the field is destroyed by a card effect and sent to the Graveyard: You can add 1 DIVINE monster from your Deck to your hand.,0.75,1.0,5.0,0.96,,1st Edition,DRL3-EN053,Ultra Rare,SPELL,,Normal Spell,,
121507,Wiretap,Wiretap,https://tcgplayer-cdn.tcgplayer.com/product/121507_200w.jpg,2,1828,https://cpt.tcgcsv.com/9D-,2016-08-19T14:44:52.083,1,"When a Trap Card is activated: Negate the activation, and if you do, shuffle that card into the Deck.",0.25,0.5,2.99,0.49,,1st Edition,DRL3-EN054,Ultra Rare,TRAP,,Normal Trap,,
121508,Timaeus the Knight of Destiny,Timaeus the Knight of Destiny,https://tcgplayer-cdn.tcgplayer.com/product/121508_200w.jpg,2,1828,https://cpt.tcgcsv.com/bD-,2016-08-19T14:44:10.683,1,"""Legendary Knight Timaeus"" + ""Legendary Knight Critias"" + ""Legendary Knight Hermos""
<br>Must be Special Summoned (from your Extra Deck) by sending the above cards you control to the Graveyard, and cannot be Special Summoned by other ways. (You do not use ""Polymerization"".) This card is unaffected by other cards' effects. Once per battle, if this card attacks or is attacked, during damage calculation (in either player's turn): You can make this card's ATK and DEF become equal to the ATK of the monster on the field with the highest ATK (your choice, if tied). When this card is destroyed by battle: You can Special Summon 3 ""Legendary Knight"" monsters from your hand, Deck, and/or Graveyard, ignoring their Summoning conditions.",0.1,0.45,2.99,0.36,,1st Edition,DRL3-EN055,Ultra Rare,LIGHT,Warrior,Fusion/Effect Monster,0,0
121509,Legendary Knight Critias,Legendary Knight Critias,https://tcgplayer-cdn.tcgplayer.com/product/121509_200w.jpg,2,1828,https://cpt.tcgcsv.com/cD-,2016-08-19T14:36:07.26,1,"Cannot be Normal Summoned/Set. Must be Special Summoned with ""Legend of Heart"", and cannot be Special Summoned by other ways. When this card is Special Summoned: You can target 1 face-up Spell/Trap Card on the field; banish that target. When this card is targeted for an attack: You can target 1 Trap Card in your Graveyard; Set that target. That Set card can be activated during this turn.",0.13,0.32,2.99,0.28,,1st Edition,DRL3-EN056,Ultra Rare,LIGHT,Warrior,Effect Monster,2800,1800
121510,Doom Virus Dragon,Doom Virus Dragon,https://tcgplayer-cdn.tcgplayer.com/product/121510_200w.jpg,2,1828,https://cpt.tcgcsv.com/dD-,2016-08-19T14:26:25.887,1,"Must be Special Summoned with ""The Fang of Critias"", using ""Crush Card Virus"", and cannot be Special Summoned by other ways. If this card is Special Summoned: Check your opponent's hand, all monsters they control, and all cards they draw until the end of their 3rd turn after this effect's activation, and destroy all those monsters with 1500 or more ATK.",0.1,0.38,3.97,0.31,,1st Edition,DRL3-EN057,Ultra Rare,DARK,Dragon,Fusion/Effect Monster,1900,1500
121511,Tyrant Burst Dragon,Tyrant Burst Dragon,https://tcgplayer-cdn.tcgplayer.com/product/121511_200w.jpg,2,1828,https://cpt.tcgcsv.com/fD-,2016-08-19T14:44:41.267,1,"Must be Special Summoned with ""The Fang of Critias"", using ""Tyrant Wing"", and cannot be Special Summoned by other ways. This card can attack all monsters your opponent controls, once each. You can target 1 face-up monster you control; equip this monster to that target. It gains 400 ATK and DEF, also it can make 3 attacks during each Battle Phase.",0.1,0.3,5.0,0.23,,1st Edition,DRL3-EN058,Ultra Rare,LIGHT,Dragon,Fusion/Effect Monster,2900,2500
121512,Mirror Force Dragon,Mirror Force Dragon,https://tcgplayer-cdn.tcgplayer.com/product/121512_200w.jpg,2,1828,https://cpt.tcgcsv.com/gD-,2016-08-19T14:37:19.227,1,"Must be Special Summoned with ""The Fang of Critias"", using ""Mirror Force"", and cannot be Special Summoned by other ways. When a monster(s) you control is targeted for an attack or by an opponent's card effect (except during the Damage Step): You can destroy all cards your opponent controls.",0.25,0.5,5.0,0.42,,1st Edition,DRL3-EN059,Ultra Rare,LIGHT,Dragon,Fusion/Effect Monster,2800,1200
121513,The Fang of Critias,The Fang of Critias,https://tcgplayer-cdn.tcgplayer.com/product/121513_200w.jpg,2,1828,https://cpt.tcgcsv.com/hD-,2016-08-19T14:42:47.387,1,"(This card is also always treated as ""Legendary Dragon Critias"".)
<br>Send 1 Trap Card from your hand or your side of the field to the Graveyard, that is listed on a Fusion Monster that can only be Special Summoned with ""The Fang of Critias"" (if that card is Set, reveal it), then Special Summon that Fusion Monster from your Extra Deck. You can only activate 1 ""The Fang of Critias"" per turn.",0.35,0.75,2.99,0.59,,1st Edition,DRL3-EN060,Ultra Rare,SPELL,,Normal Spell,,
121514,Tyrant Wing,Tyrant Wing,https://tcgplayer-cdn.tcgplayer.com/product/121514_200w.jpg,2,1828,https://cpt.tcgcsv.com/jD-,2016-08-19T14:44:29.363,1,"Target 1 Dragon-Type monster on the field; equip this card to it. It gains 400 ATK and DEF, also it can make up to 2 attacks on monsters during each Battle Phase. During the End Phase, if the monster equipped with this card by this effect attacked an opponent's monster: Destroy this card.",0.06,0.36,2.99,0.32,,1st Edition,DRL3-EN061,Ultra Rare,TRAP,,Normal Trap,,
121515,Legendary Knight Hermos,Legendary Knight Hermos,https://tcgplayer-cdn.tcgplayer.com/product/121515_200w.jpg,2,1828,https://cpt.tcgcsv.com/kD-,2016-08-19T14:36:03.137,1,"Cannot be Normal Summoned/Set. Must be Special Summoned with ""Legend of Heart"", and cannot be Special Summoned by other ways. When this card is Special Summoned: You can target 1 face-up Spell/Trap Card on the field; banish that target. Once per turn, when this card is targeted for an attack: You can target 1 Effect Monster in your Graveyard; until the End Phase of your next turn, this card's name becomes that target's, and replace this effect with that target's original effects.",0.11,0.39,2.99,0.36,,1st Edition,DRL3-EN062,Ultra Rare,LIGHT,Warrior,Effect Monster,2800,1800
121516,Time Magic Hammer,Time Magic Hammer,https://tcgplayer-cdn.tcgplayer.com/product/121516_200w.jpg,2,1828,https://cpt.tcgcsv.com/lD-,2016-08-19T14:44:18.99,1,"Must be Special Summoned with ""The Claw of Hermos"", using a Spellcaster-Type monster, and cannot be Special Summoned by other ways. If this card is Special Summoned: Target 1 other face-up monster on the field; equip this card to it. At the start of the Damage Step, if it battles an opponent's monster: You can roll a six-sided die, and banish that opponent's monster until the Standby Phase of the Nth turn after this effect's activation (N = the result).",0.1,0.3,2.99,0.28,,1st Edition,DRL3-EN063,Ultra Rare,LIGHT,Spellcaster,Fusion/Effect Monster,500,400
121517,Rocket Hermos Cannon,Rocket Hermos Cannon,https://tcgplayer-cdn.tcgplayer.com/product/121517_200w.jpg,2,1828,https://cpt.tcgcsv.com/mD-,2016-08-19T14:41:34.79,1,"Must be Special Summoned with ""The Claw of Hermos"", using a Warrior-Type monster, and cannot be Special Summoned by other ways. If this card is Special Summoned: Target 1 other face-up monster on the field; equip this card to it. It can make a second attack during each Battle Phase, also, if it attacks a Defense Position monster, inflict piercing battle damage to your opponent.",0.1,0.3,2.99,0.25,,1st Edition,DRL3-EN064,Ultra Rare,LIGHT,Warrior,Fusion/Effect Monster,1500,1300
121518,Goddess Bow,Goddess Bow,https://tcgplayer-cdn.tcgplayer.com/product/121518_200w.jpg,2,1828,https://cpt.tcgcsv.com/nD-,2022-09-08T13:28:56.16,1,"Must be Special Summoned with ""The Claw of Hermos"", using a Warrior-Type monster, and cannot be Special Summoned by other ways. If this card is Special Summoned: Target 1 other face-up monster on the field; equip this card to it. While this card is equipped to a monster by this effect, negate the first effect activated by your opponent during each Battle Phase, also, after that, the equipped monster can make a second attack during this Battle Phase.",0.03,0.28,3.0,0.19,,1st Edition,DRL3-EN065,Ultra Rare,LIGHT,Warrior,Fusion/Effect Monster,1500,1600
121519,Red-Eyes Black Dragon Sword,Red Eyes Black Dragon Sword,https://tcgplayer-cdn.tcgplayer.com/product/121519_200w.jpg,2,1828,https://cpt.tcgcsv.com/pD-,2016-08-19T14:41:17.753,1,"Must be Special Summoned with ""The Claw of Hermos"", using a Dragon-Type monster, and cannot be Special Summoned by other ways. If this card is Special Summoned: Target 1 other face-up monster on the field; equip this card to it. It gains 1000 ATK, and 500 ATK and DEF for each Dragon-Type monster on the field and in the Graveyards.",0.53,0.76,2.99,0.68,,1st Edition,DRL3-EN066,Ultra Rare,DARK,Dragon,Fusion/Effect Monster,2400,2000
121520,The Claw of Hermos,The Claw of Hermos,https://tcgplayer-cdn.tcgplayer.com/product/121520_200w.jpg,2,1828,https://cpt.tcgcsv.com/qD-,2016-08-19T14:42:28.76,1,"(This card is also always treated as ""Legendary Dragon Hermos"".)
<br>Send 1 monster from your hand or your side of the field to the Graveyard, of the Type that is listed on a Fusion Monster that can only be Special Summoned with ""The Claw of Hermos"" (if that card is Set, reveal it), then Special Summon that Fusion Monster from your Extra Deck. You can only activate 1 ""The Claw of Hermos"" per turn.",0.6,1.1,2.99,1.05,,1st Edition,DRL3-EN067,Ultra Rare,SPELL,,Normal Spell,,
121521,Lord of the Red,Lord of the Red,https://tcgplayer-cdn.tcgplayer.com/product/121521_200w.jpg,2,1828,https://cpt.tcgcsv.com/rD-,2016-08-19T14:36:22.99,1,"You can Ritual Summon this card with ""Red-Eyes Transmigration"". Once per turn, during either player's turn, when a card or effect is activated, except ""Lord of the Red"": You can target 1 monster on the field; destroy it. Once per turn, during either player's turn, when a card or effect is activated, except ""Lord of the Red"": You can target 1 Spell/Trap Card on the field; destroy it.",0.44,0.69,2.99,0.69,,1st Edition,DRL3-EN068,Ultra Rare,FIRE,Dragon,Ritual/Effect Monster,2400,2100
121522,Red-Eyes Transmigration,Red Eyes Transmigration,https://tcgplayer-cdn.tcgplayer.com/product/121522_200w.jpg,2,1828,https://cpt.tcgcsv.com/sD-,2016-08-19T14:41:19.383,1,"This card is used to Ritual Summon ""Lord of the Red"". You must also Tribute monsters from your hand or field, and/or banish ""Red-Eyes"" monsters from your Graveyard, except ""Red-Eyes B. Chick"", whose total Levels equal 8 or more.",0.24,0.49,2.99,0.49,,1st Edition,DRL3-EN069,Ultra Rare,SPELL,,Normal Spell,,
121523,The Seal of Orichalcos,The Seal of Orichalcos,https://tcgplayer-cdn.tcgplayer.com/product/121523_200w.jpg,2,1828,https://cpt.tcgcsv.com/tD-,2023-02-18T16:54:23.53,1,"All monsters you control gain 500 ATK. Once per turn, this card cannot be destroyed by card effects. While you control 2 or more face-up Attack Position monsters, your opponent cannot target your monster(s) with the lowest ATK for an attack. If this card is activated: Destroy all Special Summoned monsters you control. You cannot Special Summon monsters from the Extra Deck. You can only activate ""The Seal of Orichalcos"" once per Duel.",0.69,0.95,5.97,0.93,,1st Edition,DRL3-EN070,Ultra Rare,SPELL,,Normal Spell,,
121524,Snow Plow Hustle Rustle,Snow Plow Hustle Rustle,https://tcgplayer-cdn.tcgplayer.com/product/121524_200w.jpg,2,1828,https://cpt.tcgcsv.com/vD-,2016-08-19T14:41:48.837,1,"When your opponent's monster declares a direct attack, if you control a card(s) in your Spell & Trap Card Zone: You can Special Summon this card from your hand, then destroy as many cards in your Spell & Trap Card Zone as possible, and if you do, inflict 200 damage to your opponent for each destroyed card. You cannot Special Summon any monsters, except Machine-Type monsters.",0.08,0.25,2.99,0.15,,1st Edition,DRL3-EN071,Ultra Rare,EARTH,Machine,Effect Monster,2500,3000
121525,Night Express Knight,Night Express Knight,https://tcgplayer-cdn.tcgplayer.com/product/121525_200w.jpg,2,1828,https://cpt.tcgcsv.com/wD-,2016-08-19T14:37:32.177,1,"Cannot be Special Summoned from the Deck. You can Normal Summon this card without Tributing, but its original ATK becomes 0.",0.18,0.52,2.99,0.44,,1st Edition,DRL3-EN072,Ultra Rare,EARTH,Machine,Effect Monster,3000,3000
121526,Special Schedule,Special Schedule,https://tcgplayer-cdn.tcgplayer.com/product/121526_200w.jpg,2,1828,https://cpt.tcgcsv.com/xD-,2016-08-19T14:42:11.93,1,"Target 1 Machine-Type monster with 3000 or more ATK in your Graveyard; Special Summon that target in face-up Defense Position. You can only activate 1 ""Special Schedule"" per turn. If this Set card is sent from the field to the Graveyard: You can target 1 Level 10 Machine-Type monster in your Graveyard; add that target to your hand.",0.08,0.3,2.99,0.19,,1st Edition,DRL3-EN073,Ultra Rare,SPELL,,Normal Spell,,
