productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
77822,Magicians Unite,Magicians Unite,https://tcgplayer-cdn.tcgplayer.com/product/77822_200w.jpg,2,1283,https://cpt.tcgcsv.com/s8F,2017-11-15T22:36:25.857,1,0.11,0.25,1.7,0.19,,1st Edition,YSYR-EN035,Common,SPELL,,Normal Spell,,,"If you control 2 or more Attack Position Spellcaster-Type monsters: Target 1 of them; its ATK becomes 3000 until the End Phase, but other Spellcaster-Type monsters you control cannot attack this turn."
77823,Soul Taker,Soul Taker,https://tcgplayer-cdn.tcgplayer.com/product/77823_200w.jpg,2,1283,https://cpt.tcgcsv.com/t8F,2017-11-16T21:37:25.093,1,0.18,0.29,1.51,0.27,,Unlimited,YSYR-EN036,Common,SPELL,,Normal Spell,,,"Target 1 face-up monster your opponent controls; destroy that target, then your opponent gains 1000 Life Points."
77823,Soul Taker,Soul Taker,https://tcgplayer-cdn.tcgplayer.com/product/77823_200w.jpg,2,1283,https://cpt.tcgcsv.com/t8F,2017-11-16T21:37:25.093,1,0.15,0.47,1.7,0.52,,1st Edition,YSYR-EN036,Common,SPELL,,Normal Spell,,,"Target 1 face-up monster your opponent controls; destroy that target, then your opponent gains 1000 Life Points."
77824,Shard of Greed,Shard of Greed,https://tcgplayer-cdn.tcgplayer.com/product/77824_200w.jpg,2,1283,https://cpt.tcgcsv.com/v8F,2017-11-15T22:37:01.81,1,0.12,0.47,1.59,0.47,,Unlimited,YSYR-EN037,Common,SPELL,,Normal Spell,,,"Each time you draw a card(s) for your normal draw in your Draw Phase, place 1 Greed Counter on this card. You can send this card with 2 or more Greed Counters to the Graveyard; draw 2 cards."
77824,Shard of Greed,Shard of Greed,https://tcgplayer-cdn.tcgplayer.com/product/77824_200w.jpg,2,1283,https://cpt.tcgcsv.com/v8F,2017-11-15T22:37:01.81,1,0.24,0.64,2.06,0.75,,1st Edition,YSYR-EN037,Common,SPELL,,Normal Spell,,,"Each time you draw a card(s) for your normal draw in your Draw Phase, place 1 Greed Counter on this card. You can send this card with 2 or more Greed Counters to the Graveyard; draw 2 cards."
77825,Trap Hole,Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/77825_200w.jpg,2,1283,https://cpt.tcgcsv.com/w8F,2017-11-15T22:37:38.967,1,0.1,0.24,1.49,0.13,,Unlimited,YSYR-EN038,Common,TRAP,,Normal Trap,,,When your opponent Normal or Flip Summons 1 monster with 1000 or more ATK: Target that monster; destroy that target.
77825,Trap Hole,Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/77825_200w.jpg,2,1283,https://cpt.tcgcsv.com/w8F,2017-11-15T22:37:38.967,1,0.1,0.27,1.49,0.15,,1st Edition,YSYR-EN038,Common,TRAP,,Normal Trap,,,When your opponent Normal or Flip Summons 1 monster with 1000 or more ATK: Target that monster; destroy that target.
77826,Waboku,Waboku,https://tcgplayer-cdn.tcgplayer.com/product/77826_200w.jpg,2,1283,https://cpt.tcgcsv.com/x8F,2017-11-16T21:38:05.603,1,0.3,0.5,2.47,0.49,,Unlimited,YSYR-EN039,Common,TRAP,,Normal Trap,,,You take no battle damage from your opponent's monsters this turn. Your monsters cannot be destroyed by battle this turn.
77826,Waboku,Waboku,https://tcgplayer-cdn.tcgplayer.com/product/77826_200w.jpg,2,1283,https://cpt.tcgcsv.com/x8F,2017-11-16T21:38:05.603,1,0.3,0.62,1.98,0.67,,1st Edition,YSYR-EN039,Common,TRAP,,Normal Trap,,,You take no battle damage from your opponent's monsters this turn. Your monsters cannot be destroyed by battle this turn.
77827,Mirror Force,Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/77827_200w.jpg,2,1283,https://cpt.tcgcsv.com/z8F,2017-11-15T22:38:43.277,1,0.79,1.47,2.51,0.89,,Unlimited,YSYR-EN040,Common,TRAP,,Normal Trap,,,When an opponent's monster declares an attack: Destroy all Attack Position monsters your opponent controls.
77827,Mirror Force,Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/77827_200w.jpg,2,1283,https://cpt.tcgcsv.com/z8F,2017-11-15T22:38:43.277,1,0.76,1.34,3.59,0.82,,1st Edition,YSYR-EN040,Common,TRAP,,Normal Trap,,,When an opponent's monster declares an attack: Destroy all Attack Position monsters your opponent controls.
77828,Spellbinding Circle,Spellbinding Circle,https://tcgplayer-cdn.tcgplayer.com/product/77828_200w.jpg,2,1283,https://cpt.tcgcsv.com/B8F,2017-11-16T21:38:47.18,1,0.12,0.2,1.43,0.17,,Unlimited,YSYR-EN041,Common,TRAP,,Normal Trap,,,"Activate this card by targeting 1 monster your opponent controls; it cannot attack or change its battle position. When that monster is destroyed, destroy this card."
77828,Spellbinding Circle,Spellbinding Circle,https://tcgplayer-cdn.tcgplayer.com/product/77828_200w.jpg,2,1283,https://cpt.tcgcsv.com/B8F,2017-11-16T21:38:47.18,1,0.15,0.4,1.5,0.42,,1st Edition,YSYR-EN041,Common,TRAP,,Normal Trap,,,"Activate this card by targeting 1 monster your opponent controls; it cannot attack or change its battle position. When that monster is destroyed, destroy this card."
77829,Call of the Haunted,Call of the Haunted,https://tcgplayer-cdn.tcgplayer.com/product/77829_200w.jpg,2,1283,https://cpt.tcgcsv.com/C8F,2017-11-15T22:39:25.95,1,0.11,0.25,1.49,0.16,,Unlimited,YSYR-EN042,Common,TRAP,,Normal Trap,,,"Activate this card by targeting 1 monster in your Graveyard; Special Summon that target in face-up Attack Position. When this card leaves the field, destroy that target. When that target is destroyed, destroy this card."
77829,Call of the Haunted,Call of the Haunted,https://tcgplayer-cdn.tcgplayer.com/product/77829_200w.jpg,2,1283,https://cpt.tcgcsv.com/C8F,2017-11-15T22:39:25.95,1,0.15,0.26,1.7,0.22,,1st Edition,YSYR-EN042,Common,TRAP,,Normal Trap,,,"Activate this card by targeting 1 monster in your Graveyard; Special Summon that target in face-up Attack Position. When this card leaves the field, destroy that target. When that target is destroyed, destroy this card."
77830,Magic Cylinder,Magic Cylinder,https://tcgplayer-cdn.tcgplayer.com/product/77830_200w.jpg,2,1283,https://cpt.tcgcsv.com/D8F,2017-11-16T21:39:28.047,1,0.29,0.5,1.98,0.47,,Unlimited,YSYR-EN043,Common,TRAP,,Normal Trap,,,"When an opponent's monster declares an attack: Target the attacking monster; negate the attack, and if you do, inflict damage to your opponent equal to its ATK."
77830,Magic Cylinder,Magic Cylinder,https://tcgplayer-cdn.tcgplayer.com/product/77830_200w.jpg,2,1283,https://cpt.tcgcsv.com/D8F,2017-11-16T21:39:28.047,1,0.4,0.56,1.98,0.52,,1st Edition,YSYR-EN043,Common,TRAP,,Normal Trap,,,"When an opponent's monster declares an attack: Target the attacking monster; negate the attack, and if you do, inflict damage to your opponent equal to its ATK."
77831,Miracle Restoring,Miracle Restoring,https://tcgplayer-cdn.tcgplayer.com/product/77831_200w.jpg,2,1283,https://cpt.tcgcsv.com/F8F,2017-11-15T22:40:08.513,1,0.07,0.24,1.4,0.12,,Unlimited,YSYR-EN044,Common,TRAP,,Normal Trap,,,"Remove 2 Spell Counters from your side of the field, then target 1 ""Dark Magician"" or ""Buster Blader"" in your Graveyard; Special Summon that target."
77831,Miracle Restoring,Miracle Restoring,https://tcgplayer-cdn.tcgplayer.com/product/77831_200w.jpg,2,1283,https://cpt.tcgcsv.com/F8F,2017-11-15T22:40:08.513,1,0.11,0.25,1.7,0.13,,1st Edition,YSYR-EN044,Common,TRAP,,Normal Trap,,,"Remove 2 Spell Counters from your side of the field, then target 1 ""Dark Magician"" or ""Buster Blader"" in your Graveyard; Special Summon that target."
77832,Zero Gravity,Zero Gravity,https://tcgplayer-cdn.tcgplayer.com/product/77832_200w.jpg,2,1283,https://cpt.tcgcsv.com/G8F,2017-11-16T21:40:10.84,1,0.07,0.23,1.49,0.13,,Unlimited,YSYR-EN045,Common,TRAP,,Normal Trap,,,Change the battle positions of all face-up monsters on the field.
77832,Zero Gravity,Zero Gravity,https://tcgplayer-cdn.tcgplayer.com/product/77832_200w.jpg,2,1283,https://cpt.tcgcsv.com/G8F,2017-11-16T21:40:10.84,1,0.1,0.25,1.7,0.11,,1st Edition,YSYR-EN045,Common,TRAP,,Normal Trap,,,Change the battle positions of all face-up monsters on the field.
77833,Rising Energy,Rising Energy,https://tcgplayer-cdn.tcgplayer.com/product/77833_200w.jpg,2,1283,https://cpt.tcgcsv.com/H8F,2017-11-15T22:40:57.823,1,0.1,0.25,1.49,0.25,,Unlimited,YSYR-EN046,Common,TRAP,,Normal Trap,,,"Discard 1 card, then target 1 face-up monster on the field; that target gains 1500 ATK until the End Phase."
77833,Rising Energy,Rising Energy,https://tcgplayer-cdn.tcgplayer.com/product/77833_200w.jpg,2,1283,https://cpt.tcgcsv.com/H8F,2017-11-15T22:40:57.823,1,0.09,0.25,1.49,0.11,,1st Edition,YSYR-EN046,Common,TRAP,,Normal Trap,,,"Discard 1 card, then target 1 face-up monster on the field; that target gains 1500 ATK until the End Phase."
