productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
228664,Drytron Meteonis Quadrantids,Drytron Meteonis Quadrantids,https://tcgplayer-cdn.tcgplayer.com/product/228664_200w.jpg,2,2679,https://cpt.tcgcsv.com/jtR2,2024-07-26T19:17:10.757,1,"You can Ritual Summon this card with ""Meteonis Drytron"". Your opponent cannot target this card with Spell/Trap Cards or effects. You can only use each of the following effects of ""Drytron Meteonis Quadrantids"" once per turn. If the total Levels of monsters used for this card's Ritual Summon were 2 or less: You can destroy all Spells and Traps your opponent controls. If this Ritual Summoned card is destroyed: You can Special Summon ""Drytron"" monsters from your GY, except ""Drytron Meteonis Quadrantids"", whose combined ATK equals exactly 4000.",,0.05,0.26,9.99,0.19,0.17,1st Edition,GEIM-EN030,Super Rare,LIGHT,Machine,Ritual/Effect Monster,4000,4000,,
228665,Drytron Fafnir,Drytron Fafnir,https://tcgplayer-cdn.tcgplayer.com/product/228665_200w.jpg,2,2679,https://cpt.tcgcsv.com/ktR2,2024-07-26T19:17:10.803,1,"When this card is activated: You can add 1 ""Drytron"" Spell/Trap from your Deck to your hand, except ""Drytron Fafnir"". The activation and the activated effects of Ritual Spell Cards cannot be negated. Once per turn, if a monster is Normal or Special Summoned face-up while you control a ""Drytron"" monster (except during the Damage Step): You can reduce that monster's Level by 1 per 1000 of its current ATK (min. Level 1) for the rest of this turn. You can only activate 1 ""Drytron Fafnir"" per turn.",,0.01,0.33,5.0,0.29,0.22,1st Edition,GEIM-EN031,Super Rare,SPELL,,Field Spell,,,,
228666,Meteonis Drytron,Meteonis Drytron,https://tcgplayer-cdn.tcgplayer.com/product/228666_200w.jpg,2,2679,https://cpt.tcgcsv.com/ltR2,2024-05-08T15:37:40.17,1,"This card can be used to Ritual Summon any Ritual Monster from your hand or GY. You must also Tribute Machine monsters from your hand or field whose total ATK equal or exceed the ATK of the Ritual Monster you Ritual Summon. If this card is in your GY: You can target 1 ""Drytron"" monster you control; it loses exactly 1000 ATK until the end of your opponent's turn, and if it does, add this card to your hand. You can only use this effect of ""Meteonis Drytron"" once per turn.",,0.03,1.45,36.95,0.81,1.48,1st Edition,GEIM-EN032,Ultra Rare,SPELL,,Ritual Spell,,,,
228667,Meteonis Drytron (CR),Meteonis Drytron CR,https://tcgplayer-cdn.tcgplayer.com/product/228667_200w.jpg,2,2679,https://cpt.tcgcsv.com/mtR2,2020-12-28T19:42:07.99,1,"This card can be used to Ritual Summon any Ritual Monster from your hand or GY. You must also Tribute Machine monsters from your hand or field whose total ATK equal or exceed the ATK of the Ritual Monster you Ritual Summon. If this card is in your GY: You can target 1 ""Drytron"" monster you control; it loses exactly 1000 ATK until the end of your opponent's turn, and if it does, add this card to your hand. You can only use this effect of ""Meteonis Drytron"" once per turn.",,2.9,6.36,83.0,4.81,4.97,1st Edition,GEIM-EN032,Collector's Rare,SPELL,,Ritual Spell,,,,
228668,Drytron Nova,Drytron Nova,https://tcgplayer-cdn.tcgplayer.com/product/228668_200w.jpg,2,2679,https://cpt.tcgcsv.com/ntR2,2024-07-11T12:52:21.287,1,"Special Summon 1 ""Drytron"" monster from your Deck, but destroy it during the End Phase. You can only activate 1 ""Drytron Nova"" per turn. You cannot Special Summon monsters, except monsters that cannot be Normal Summoned/Set, the turn you activate this card.",,0.02,1.39,50.01,1.16,1.12,1st Edition,GEIM-EN033,Ultra Rare,SPELL,,Normal Spell,,,,
228669,Drytron Eclipse,Drytron Eclipse,https://tcgplayer-cdn.tcgplayer.com/product/228669_200w.jpg,2,2679,https://cpt.tcgcsv.com/ptR2,2024-07-26T19:17:10.833,1,"Target 1 ""Drytron"" monster in your GY; add it to your hand. During your Main Phase, except the turn this card was sent to the GY: You can banish this card from your GY, then target 1 ""Drytron"" monster you control; it gains 2000 ATK until the end of your opponent's turn. You can only use each effect of ""Drytron Eclipse"" once per turn.",,0.01,0.16,1.99,0.15,0.05,1st Edition,GEIM-EN034,Rare,SPELL,,Normal Spell,,,,
228670,Drytron Asterism,Drytron Asterism,https://tcgplayer-cdn.tcgplayer.com/product/228670_200w.jpg,2,2679,https://cpt.tcgcsv.com/qtR2,2024-07-26T19:17:10.88,1,"During the Main Phase: Target 1 ""Drytron"" monster or 1 Ritual Monster you control, and 1 face-up monster your opponent controls; your monster loses exactly 1000 ATK until the end of your opponent's turn, and if it does, destroy that opponent's monster. You can only activate 1 ""Drytron Asterism"" per turn.",,0.01,0.17,2.0,0.08,0.06,1st Edition,GEIM-EN035,Rare,SPELL,,Quick-Play Spell,,,,
228671,Drytron Meteor Shower,Drytron Meteor Shower,https://tcgplayer-cdn.tcgplayer.com/product/228671_200w.jpg,2,2679,https://cpt.tcgcsv.com/rtR2,2024-07-26T19:17:10.947,1,"When your opponent Normal or Special Summons a monster(s), while you control a Ritual Monster: Negate the Summon, and if you do, shuffle that monster into the Deck. You can only activate 1 ""Drytron Meteor Shower"" per turn.",,0.01,0.18,1.5,0.12,0.05,1st Edition,GEIM-EN036,Rare,TRAP,,Counter Trap,,,,
228672,Cyberse Gadget,Cyberse Gadget,https://tcgplayer-cdn.tcgplayer.com/product/228672_200w.jpg,2,2679,https://cpt.tcgcsv.com/stR2,2024-07-26T19:17:10.993,1,"When this card is Normal Summoned: You can target 1 Level 2 or lower monster in your GY; Special Summon it in Defense Position, but its effects are negated. If this card is sent from the field to the GY: You can Special Summon 1 ""Gadget Token"" (Cyberse/LIGHT/Level 2/ATK 0/DEF 0). You can only use this effect of ""Cyberse Gadget"" once per turn.",,0.01,0.19,15.0,0.06,0.05,1st Edition,GEIM-EN037,Rare,LIGHT,Cyberse,Effect Monster,1400,300,,
228673,Performage Hat Tricker,Performage Hat Tricker,https://tcgplayer-cdn.tcgplayer.com/product/228673_200w.jpg,2,2679,https://cpt.tcgcsv.com/ttR2,2024-07-26T19:17:11.09,1,"If 2 or more monsters are on the field, you can Special Summon this card (from your hand). During either player's turn, when a card or effect is activated that would inflict damage to you: You can place 1 Performage Counter on this card (max. 3), then make that effect damage to you 0. When the 3rd Performage Counter is placed on this card, it's ATK and DEF become 3300.",,0.01,0.2,1.5,0.13,0.1,1st Edition,GEIM-EN038,Rare,EARTH,Spellcaster,Effect Monster,1100,1100,,
228674,Star Drawing,Star Drawing,https://tcgplayer-cdn.tcgplayer.com/product/228674_200w.jpg,2,2679,https://cpt.tcgcsv.com/vtR2,2024-07-26T19:17:11.137,1,"If this card is used for an Xyz Summon, you can treat it as a Level 5 monster. An Xyz Monster that was Summoned using this card as an Xyz Material gains this effect.
<br>• If it is Xyz Summoned: Draw 1 card.",,0.01,0.15,1.49,0.11,,1st Edition,GEIM-EN039,Rare,EARTH,Spellcaster,Effect Monster,1600,1000,,
228675,Cyber Angel Benten,Cyber Angel Benten,https://tcgplayer-cdn.tcgplayer.com/product/228675_200w.jpg,2,2679,https://cpt.tcgcsv.com/wtR2,2020-12-18T05:03:12.03,1,"You can Ritual Summon this card with ""Machine Angel Ritual"". If this card destroys a monster by battle and sends it to the GY: Inflict damage to your opponent equal to that monster's original DEF in the GY. If this card is Tributed: You can add 1 LIGHT Fairy monster from your Deck to your hand.",,0.01,0.23,3.99,0.06,0.05,1st Edition,GEIM-EN040,Rare,LIGHT,Fairy,Ritual/Effect Monster,1800,1500,,
228676,Knightmare Gryphon,Knightmare Gryphon,https://tcgplayer-cdn.tcgplayer.com/product/228676_200w.jpg,2,2679,https://cpt.tcgcsv.com/xtR2,2020-12-18T05:03:12.03,1,"2+ monsters with different names
<br>If this card is Link Summoned: You can discard 1 card, then target 1 Spell/Trap in your GY; Set it to your field, but it cannot be activated this turn, then, if this card was co-linked when this effect was activated, you can draw 1 card. You can only use this effect of ""Knightmare Gryphon"" once per turn. Special Summoned monsters on the field cannot activate their effects, unless they are linked.",,0.03,0.25,1.53,0.22,0.16,1st Edition,GEIM-EN041,Rare,LIGHT,Fiend,Link/Effect Monster,2500,,4,Left;Bottom;Top;Right
228677,Cyber Emergency,Cyber Emergency,https://tcgplayer-cdn.tcgplayer.com/product/228677_200w.jpg,2,2679,https://cpt.tcgcsv.com/ztR2,2024-07-26T19:17:11.183,1,"Add 1 LIGHT Machine monster that cannot be Normal Summoned/Set, or 1 ""Cyber Dragon"" monster, from your Deck to your hand. If the activation of this card in its owner's possession was negated by your opponent's card effect and sent to your GY: You can discard 1 card; add this card to your hand. You can only activate 1 ""Cyber Emergency"" per turn.",,0.08,0.44,3.99,0.37,0.65,1st Edition,GEIM-EN042,Super Rare,SPELL,,Normal Spell,,,,
228678,Extra-Foolish Burial,Extra Foolish Burial,https://tcgplayer-cdn.tcgplayer.com/product/228678_200w.jpg,2,2679,https://cpt.tcgcsv.com/BtR2,2025-04-02T10:10:33.543,1,"Pay half your LP; send 1 monster from your Extra Deck to the GY. You can only activate 1 ""Extra-Foolish Burial"" per turn. You cannot Set Spells/Traps during the turn you activate this card.",,0.01,0.17,1.99,0.09,0.04,1st Edition,GEIM-EN043,Rare,SPELL,,Normal Spell,,,,
228679,Born from Draconis,Born from Draconis,https://tcgplayer-cdn.tcgplayer.com/product/228679_200w.jpg,2,2679,https://cpt.tcgcsv.com/CtR2,2024-07-26T19:17:11.397,1,"Banish all LIGHT Machine monsters from your GY and face-up from your field; Special Summon 1 Level 6 or higher LIGHT Machine monster from your hand, ignoring its Summoning conditions, and if you do, its ATK/DEF become equal to the number of monsters banished to activate this card x 500, also it is unaffected by card effects, except its own and this card's. You cannot Special Summon other monsters the turn you activate this card.",,0.01,0.13,1.49,0.05,0.01,1st Edition,GEIM-EN044,Rare,TRAP,,Normal Trap,,,,
228680,Bottomless Trap Hole,Bottomless Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/228680_200w.jpg,2,2679,https://cpt.tcgcsv.com/DtR2,2024-11-05T09:39:34.533,1,"When your opponent Summons a monster(s) with 1500 or more ATK: Destroy that monster(s) with 1500 or more ATK, and if you do, banish it.",,0.1,0.35,2.5,0.37,0.5,1st Edition,GEIM-EN045,Rare,TRAP,,Normal Trap,,,,
228681,Herald of Ultimateness,Herald of Ultimateness,https://tcgplayer-cdn.tcgplayer.com/product/228681_200w.jpg,2,2679,https://cpt.tcgcsv.com/FtR2,2024-07-26T19:17:11.53,1,"You can Ritual Summon this card with ""Oracle of the Herald"". Must be Ritual Summoned, and cannot be Special Summoned by other ways. During either player's turn, when your opponent would Special Summon a monster(s), OR activates a Spell Card, Trap Card, or monster effect: You can send 1 Fairy-Type monster from your hand to the Graveyard; negate the Special Summon or activation, and if you do, destroy that card.",,0.01,0.15,1.49,0.06,0.03,1st Edition,GEIM-EN046,Rare,LIGHT,Fairy,Ritual/Effect Monster,2000,3000,,
228682,Impcantation Chalislime,Impcantation Chalislime,https://tcgplayer-cdn.tcgplayer.com/product/228682_200w.jpg,2,2679,https://cpt.tcgcsv.com/GtR2,2024-07-26T19:17:11.593,1,"You can Ritual Summon this card with ""Impcantation Inception"". You can reveal this card in your hand; discard 1 card, and if you do, Special Summon 1 ""Impcantation"" monster from your Deck, also, during the End Phase, lose 2500 LP if you did not Special Summon a Ritual Monster this turn after you resolved this effect. You can send 1 ""Impcantation"" card from your hand or face-up field to the GY, then target 1 monster your opponent controls; destroy it. You can only use 1 ""Impcantation Chalislime"" effect per turn, and only once that turn.",,0.02,0.25,5.0,0.15,0.15,1st Edition,GEIM-EN047,Super Rare,DARK,Aqua,Ritual/Effect Monster,2500,1800,,
228683,Beat Cop from the Underworld,Beat Cop from the Underworld,https://tcgplayer-cdn.tcgplayer.com/product/228683_200w.jpg,2,2679,https://cpt.tcgcsv.com/HtR2,2020-12-18T05:03:12.03,1,"2 monsters
<br>If this card is Link Summoned using 2 DARK monsters with different names as material, it gains this effect.
<br>• You can Tribute 1 monster, then target 1 face-up card on the field; place 1 Patrol Counter on it. You can only use this effect of ""Beat Cop from the Underworld"" once per turn. (If a card with a Patrol Counter would be destroyed by battle or card effect, remove 1 Patrol Counter from it instead.)",,0.01,0.25,1.99,0.17,0.15,1st Edition,GEIM-EN048,Super Rare,DARK,Fiend,Link/Effect Monster,1000,,2,Bottom-Right;Bottom-Left
228684,Beat Cop from the Underworld (CR),Beat Cop from the Underworld CR,https://tcgplayer-cdn.tcgplayer.com/product/228684_200w.jpg,2,2679,https://cpt.tcgcsv.com/JtR2,2020-12-28T19:42:30.003,1,"2 monsters
<br>If this card is Link Summoned using 2 DARK monsters with different names as material, it gains this effect.
<br>• You can Tribute 1 monster, then target 1 face-up card on the field; place 1 Patrol Counter on it. You can only use this effect of ""Beat Cop from the Underworld"" once per turn. (If a card with a Patrol Counter would be destroyed by battle or card effect, remove 1 Patrol Counter from it instead.)",,4.52,7.0,57.0,5.96,6.04,1st Edition,GEIM-EN048,Collector's Rare,DARK,Fiend,Link/Effect Monster,1000,,2,Bottom-Right;Bottom-Left
228685,Backup Secretary,Backup Secretary,https://tcgplayer-cdn.tcgplayer.com/product/228685_200w.jpg,2,2679,https://cpt.tcgcsv.com/KtR2,2024-07-26T19:17:11.623,1,"If you control a Cyberse monster, you can Special Summon this card (from your hand). You can only Special Summon ""Backup Secretary"" once per turn this way.",,0.01,0.15,1.49,0.09,0.05,1st Edition,GEIM-EN049,Rare,LIGHT,Cyberse,Effect Monster,1200,800,,
228686,Knightmare Unicorn (CR),Knightmare Unicorn CR,https://tcgplayer-cdn.tcgplayer.com/product/228686_200w.jpg,2,2679,https://cpt.tcgcsv.com/LtR2,2022-11-10T15:43:00.53,1,"2+ monsters with different names
<br>If this card is Link Summoned: You can discard 1 card, then target 1 card on the field; return it to the Deck, then, if this card was co-linked when this effect was activated, you can draw 1 card. You can only use this effect of ""Knightmare Unicorn"" once per turn. While any co-linked ""Knightmare"" monsters are on the field, for your normal draw in your Draw Phase, draw 1 card for each different card name among those co-linked ""Knightmare"" monsters, instead of drawing just 1 card.",,2.7,4.25,95.99,3.86,4.5,1st Edition,GEIM-EN050,Collector's Rare,DARK,Fiend,Link/Effect Monster,2200,,3,Left;Bottom;Right
228687,Knightmare Unicorn,Knightmare Unicorn,https://tcgplayer-cdn.tcgplayer.com/product/228687_200w.jpg,2,2679,https://cpt.tcgcsv.com/MtR2,2024-10-31T07:29:29.797,1,"2+ monsters with different names
<br>If this card is Link Summoned: You can discard 1 card, then target 1 card on the field; return it to the Deck, then, if this card was co-linked when this effect was activated, you can draw 1 card. You can only use this effect of ""Knightmare Unicorn"" once per turn. While any co-linked ""Knightmare"" monsters are on the field, for your normal draw in your Draw Phase, draw 1 card for each different card name among those co-linked ""Knightmare"" monsters, instead of drawing just 1 card.",,0.09,0.35,3.99,0.17,0.16,1st Edition,GEIM-EN050,Rare,DARK,Fiend,Link/Effect Monster,2200,,3,Left;Bottom;Right
228688,Knightmare Phoenix,Knightmare Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/228688_200w.jpg,2,2679,https://cpt.tcgcsv.com/NtR2,2024-07-26T19:17:11.747,1,"2+ monsters with different names
<br>If this card is Link Summoned: You can discard 1 card, then target 1 Spell/Trap your opponent controls; destroy it, then, if this card was co-linked when this effect was activated, you can draw 1 card. You can only use this effect of ""Knightmare Phoenix"" once per turn. Co-linked monsters you control cannot be destroyed by battle.",,0.09,0.41,3.0,0.21,0.22,1st Edition,GEIM-EN051,Rare,FIRE,Fiend,Link/Effect Monster,1900,,2,Top;Right
228689,Knightmare Phoenix (CR),Knightmare Phoenix CR,https://tcgplayer-cdn.tcgplayer.com/product/228689_200w.jpg,2,2679,https://cpt.tcgcsv.com/PtR2,2021-12-13T18:35:34.333,1,"2+ monsters with different names
<br>If this card is Link Summoned: You can discard 1 card, then target 1 Spell/Trap your opponent controls; destroy it, then, if this card was co-linked when this effect was activated, you can draw 1 card. You can only use this effect of ""Knightmare Phoenix"" once per turn. Co-linked monsters you control cannot be destroyed by battle.",,3.97,5.94,141.66,3.94,4.98,1st Edition,GEIM-EN051,Collector's Rare,FIRE,Fiend,Link/Effect Monster,1900,,2,Top;Right
228690,Number 96: Dark Mist,Number 96 Dark Mist,https://tcgplayer-cdn.tcgplayer.com/product/228690_200w.jpg,2,2679,https://cpt.tcgcsv.com/QtR2,2024-07-26T19:17:11.81,1,"3 Level 2 monsters
<br>Once per battle, during either player's turn, when an attack is declared involving this card and an opponent's monster: You can detach 1 Xyz Material from this card; halve the ATK of the opponent's monster, and if you do, this card gains that same amount of ATK.",,0.01,0.17,1.49,0.13,0.05,1st Edition,GEIM-EN052,Rare,DARK,Fiend,Xyz/Effect Monster,100,1000,,
228691,Aleister the Invoker of Madness (CR),Aleister the Invoker of Madness CR,https://tcgplayer-cdn.tcgplayer.com/product/228691_200w.jpg,2,2679,https://cpt.tcgcsv.com/RtR2,2020-12-28T19:38:55.783,1,"2 monsters with different Types and different Attributes
<br>This card's name becomes ""Aleister the Invoker"" while on the field or in the GY. If a monster is Fusion Summoned while you control this monster (except during the Damage Step): You can discard 1 card, and if you do, add 1 ""Invocation"" or ""The Book of the Law"" from your Deck to your hand. If this face-up card you control leaves the field because of an opponent's card effect: You can add 1 ""Omega Summon"" from your Deck to your hand.",,5.0,10.62,65.65,7.04,10.62,1st Edition,GEIM-EN053,Collector's Rare,DARK,Spellcaster,Link/Effect Monster,1800,,2,Bottom-Right;Bottom-Left
228692,Aleister the Invoker of Madness,Aleister the Invoker of Madness,https://tcgplayer-cdn.tcgplayer.com/product/228692_200w.jpg,2,2679,https://cpt.tcgcsv.com/StR2,2024-07-26T19:17:11.84,1,"2 monsters with different Types and different Attributes
<br>This card's name becomes ""Aleister the Invoker"" while on the field or in the GY. If a monster is Fusion Summoned while you control this monster (except during the Damage Step): You can discard 1 card, and if you do, add 1 ""Invocation"" or ""The Book of the Law"" from your Deck to your hand. If this face-up card you control leaves the field because of an opponent's card effect: You can add 1 ""Omega Summon"" from your Deck to your hand.",,0.2,0.87,20.0,1.1,3.94,1st Edition,GEIM-EN053,Ultra Rare,DARK,Spellcaster,Link/Effect Monster,1800,,2,Bottom-Right;Bottom-Left
228693,The Book of the Law,The Book of the Law,https://tcgplayer-cdn.tcgplayer.com/product/228693_200w.jpg,2,2679,https://cpt.tcgcsv.com/TtR2,2024-07-26T19:17:11.873,1,"Tribute 1 ""Invoked"" monster; Special Summon 1 ""Invoked"" monster from your Extra Deck with a different original Attribute from that monster's. (This Special Summon is treated as a Fusion Summon.) You can only activate 1 ""The Book of the Law"" per turn.",,0.01,0.15,1.49,0.07,0.03,1st Edition,GEIM-EN054,Rare,SPELL,,Quick-Play Spell,,,,
228694,Invoked Cocytus,Invoked Cocytus,https://tcgplayer-cdn.tcgplayer.com/product/228694_200w.jpg,2,2679,https://cpt.tcgcsv.com/VtR2,2024-07-26T19:17:11.923,1,"""Aleister the Invoker"" + 1 WATER monster
<br>Cannot be destroyed by your opponent's card effects. Your opponent cannot target this card with card effects. This card can attack while in face-up Defense Position. If it does, apply its ATK for damage calculation.",,0.01,0.19,4.18,0.12,0.01,1st Edition,GEIM-EN055,Rare,WATER,Dragon,Fusion/Effect Monster,1800,2900,,
228695,Invoked Magellanica,Invoked Magellanica,https://tcgplayer-cdn.tcgplayer.com/product/228695_200w.jpg,2,2679,https://cpt.tcgcsv.com/WtR2,2024-07-26T19:17:11.97,1,"""Aleister the Invoker"" + 1 EARTH monster",,0.01,0.18,1.99,0.11,0.03,1st Edition,GEIM-EN056,Rare,EARTH,Rock,Fusion Monster,3000,3300,,
228696,Cynet Regression,Cynet Regression,https://tcgplayer-cdn.tcgplayer.com/product/228696_200w.jpg,2,2679,https://cpt.tcgcsv.com/XtR2,2024-07-26T19:17:12.003,1,"If you Special Summon a Link Monster(s): Target 1 card on the field; destroy it, then draw 1 card. You can only activate 1 ""Cynet Regression"" per turn.",,0.01,0.13,1.49,0.05,0.04,1st Edition,GEIM-EN057,Rare,TRAP,,Normal Trap,,,,
228697,"World Legacy - ""World Lance""",World Legacy World Lance,https://tcgplayer-cdn.tcgplayer.com/product/228697_200w.jpg,2,2679,https://cpt.tcgcsv.com/ZtR2,2024-07-26T19:17:12.05,1,"Monsters your opponent controls cannot attack ""World Legacy"" monsters you control, except this one. You can only use each of the following effects of ""World Legacy - ""World Lance"""" once per turn.
<br>• During damage calculation, if a Link Monster battles a monster (Quick Effect): You can discard this card; the opponent's battling monster loses 3000 ATK.
<br>• If a monster(s) is Special Summoned from the Extra Deck: Special Summon 1 ""World Legacy Token"" (Machine/DARK/Level 1/ATK 0/DEF 0) to both players' fields in Defense Position.",,0.01,0.15,1.99,0.07,0.03,1st Edition,GEIM-EN058,Rare,DARK,Machine,Effect Monster,3000,0,,
228698,Engraver of the Mark,Engraver of the Mark,https://tcgplayer-cdn.tcgplayer.com/product/228698_200w.jpg,2,2679,https://cpt.tcgcsv.com/-tR2,2024-07-26T19:17:12.08,1,"During either player's turn, when your opponent activates a card or effect by declaring exactly 1 card name: You can send this card from your hand to the GY; declare 1 other card name. The card name your opponent declared becomes the card name declared by this effect. Once per turn, during either player's turn: You can target 1 face-up card on the field; destroy it during the End Phase of the next turn.",,0.01,0.15,1.49,0.05,,1st Edition,GEIM-EN059,Rare,DARK,Spellcaster,Effect Monster,1800,1200,,
228699,Performage Damage Juggler,Performage Damage Juggler,https://tcgplayer-cdn.tcgplayer.com/product/228699_200w.jpg,2,2679,https://cpt.tcgcsv.com/_tR2,2024-07-26T19:17:12.127,1,"When a card or effect is activated that would inflict damage to you (Quick Effect): You can discard this card; negate the activation, and if you do, destroy that card. During the Battle Phase (Quick Effect): You can discard this card; reduce the next battle damage you would take this turn to 0. You can banish this card from your GY; add 1 ""Performage"" monster from your Deck to your hand, except ""Performage Damage Juggler"". You can only use this effect of ""Performage Damage Juggler"" once per turn.",,0.01,0.19,3.0,0.04,0.03,1st Edition,GEIM-EN060,Rare,LIGHT,Spellcaster,Effect Monster,1500,1000,,
228905,"Rilliona, the Magistus of Verre (CR)",Rilliona the Magistus of Verre CR,https://tcgplayer-cdn.tcgplayer.com/product/228905_200w.jpg,2,2679,https://cpt.tcgcsv.com/7BR2,2020-12-28T19:39:23.31,1,"If this card is Normal or Special Summoned: You can activate 1 of these effects;
<br>• Add 1 ""Magistus"" Spell/Trap from your Deck to your hand.
<br>• Return 1 of your banished Level 4 or lower Spellcaster monsters to your GY.
You can banish this card from your GY, then target 1 ""Magistus"" monster you control; equip it with 1 ""Magistus"" monster from your GY, except a Level 4 monster.
<br>You can only use each effect of ""Rilliona, the Magistus of Verre"" once per turn.",,28.67,35.0,195.0,19.61,41.95,1st Edition,GEIM-EN003,Collector's Rare,LIGHT,Spellcaster,Effect Monster,800,1800,,
