productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
71257,Enemy Controller,Enemy Controller,https://tcgplayer-cdn.tcgplayer.com/product/71257_200w.jpg,2,1153,https://cpt.tcgcsv.com/9wB,2013-09-12T21:47:49.877,1,0.05,0.25,1.99,0.15,,Unlimited,SDBE-EN032,Common,SPELL,,Normal Spell,,,"Activate 1 of these effects. // * Target 1 face-up monster your opponent controls; change that target's battle position. // * Tribute 1 monster, then target 1 face-up monster your opponent controls; take control of that target until the End Phase."
71257,Enemy Controller,Enemy Controller,https://tcgplayer-cdn.tcgplayer.com/product/71257_200w.jpg,2,1153,https://cpt.tcgcsv.com/9wB,2013-09-12T21:47:49.877,1,0.04,0.25,1.98,0.18,,1st Edition,SDBE-EN032,Common,SPELL,,Normal Spell,,,"Activate 1 of these effects. // * Target 1 face-up monster your opponent controls; change that target's battle position. // * Tribute 1 monster, then target 1 face-up monster your opponent controls; take control of that target until the End Phase."
71258,Castle of Dragon Souls,Castle of Dragon Souls,https://tcgplayer-cdn.tcgplayer.com/product/71258_200w.jpg,2,1153,https://cpt.tcgcsv.com/bwB,2013-09-12T21:40:01.177,1,0.01,0.2,1.49,0.11,,Unlimited,SDBE-EN033,Common,TRAP,,Normal Trap,,,"Once per turn: You can banish 1 Dragon-Type monster from your Graveyard, then target 1 face-up monster you control; it gains 700 ATK, until the End Phase. (This ATK gain remains even if this card leaves the field or the monster becomes unaffected by card effects.) When this face-up card is sent to the Graveyard: You can target 1 of your banished Dragon-Type monsters; Special Summon that target. You can only control 1 face-up ""Castle of Dragon Souls""."
71258,Castle of Dragon Souls,Castle of Dragon Souls,https://tcgplayer-cdn.tcgplayer.com/product/71258_200w.jpg,2,1153,https://cpt.tcgcsv.com/bwB,2013-09-12T21:40:01.177,1,0.04,0.25,1.7,0.18,,1st Edition,SDBE-EN033,Common,TRAP,,Normal Trap,,,"Once per turn: You can banish 1 Dragon-Type monster from your Graveyard, then target 1 face-up monster you control; it gains 700 ATK, until the End Phase. (This ATK gain remains even if this card leaves the field or the monster becomes unaffected by card effects.) When this face-up card is sent to the Graveyard: You can target 1 of your banished Dragon-Type monsters; Special Summon that target. You can only control 1 face-up ""Castle of Dragon Souls""."
71259,Fiendish Chain,Fiendish Chain,https://tcgplayer-cdn.tcgplayer.com/product/71259_200w.jpg,2,1153,https://cpt.tcgcsv.com/cwB,2013-09-12T21:48:28.643,1,0.1,0.33,5.14,0.22,,Unlimited,SDBE-EN034,Common,TRAP,,Normal Trap,,,"Target 1 face-up Effect Monster on the field; that target's effects are negated, also that target cannot attack. When that target is destroyed, destroy this card."
71259,Fiendish Chain,Fiendish Chain,https://tcgplayer-cdn.tcgplayer.com/product/71259_200w.jpg,2,1153,https://cpt.tcgcsv.com/cwB,2013-09-12T21:48:28.643,1,0.16,0.39,2.06,0.39,,1st Edition,SDBE-EN034,Common,TRAP,,Normal Trap,,,"Target 1 face-up Effect Monster on the field; that target's effects are negated, also that target cannot attack. When that target is destroyed, destroy this card."
71260,Kunai with Chain,Kunai with Chain,https://tcgplayer-cdn.tcgplayer.com/product/71260_200w.jpg,2,1153,https://cpt.tcgcsv.com/dwB,2013-09-12T21:52:23.333,1,0.05,0.2,1.49,0.15,,Unlimited,SDBE-EN035,Common,TRAP,,Normal Trap,,,Activate 1 or both of these effects (simultaneously). // * When an opponent's monster attacks: Target the attacking monster; change that target to Defense Position. // * Target 1 face-up monster you control; equip this card to that target. It gains 500 ATK.
71260,Kunai with Chain,Kunai with Chain,https://tcgplayer-cdn.tcgplayer.com/product/71260_200w.jpg,2,1153,https://cpt.tcgcsv.com/dwB,2013-09-12T21:52:23.333,1,0.09,0.25,1.7,0.15,,1st Edition,SDBE-EN035,Common,TRAP,,Normal Trap,,,Activate 1 or both of these effects (simultaneously). // * When an opponent's monster attacks: Target the attacking monster; change that target to Defense Position. // * Target 1 face-up monster you control; equip this card to that target. It gains 500 ATK.
71261,Damage Condenser,Damage Condenser,https://tcgplayer-cdn.tcgplayer.com/product/71261_200w.jpg,2,1153,https://cpt.tcgcsv.com/fwB,2013-09-12T21:44:57.873,1,0.02,0.2,1.49,0.14,,Unlimited,SDBE-EN036,Common,TRAP,,Normal Trap,,,"Activate only by discarding 1 card when you take Battle Damage. Special Summon, in Attack Position, 1 monster from your Deck with ATK equal to or less than the Battle Damage you took."
71261,Damage Condenser,Damage Condenser,https://tcgplayer-cdn.tcgplayer.com/product/71261_200w.jpg,2,1153,https://cpt.tcgcsv.com/fwB,2013-09-12T21:44:57.873,1,0.08,0.25,1.7,0.37,,1st Edition,SDBE-EN036,Common,TRAP,,Normal Trap,,,"Activate only by discarding 1 card when you take Battle Damage. Special Summon, in Attack Position, 1 monster from your Deck with ATK equal to or less than the Battle Damage you took."
71262,Call of the Haunted,Call of the Haunted,https://tcgplayer-cdn.tcgplayer.com/product/71262_200w.jpg,2,1153,https://cpt.tcgcsv.com/gwB,2013-09-12T21:38:18.913,1,0.1,0.25,7.0,0.14,,Unlimited,SDBE-EN037,Common,TRAP,,Normal Trap,,,"Activate this card by targeting 1 monster in your Graveyard; Special Summon that target in face-up Attack Position. When this card leaves the field, destroy that target. When that target is destroyed, destroy this card."
71262,Call of the Haunted,Call of the Haunted,https://tcgplayer-cdn.tcgplayer.com/product/71262_200w.jpg,2,1153,https://cpt.tcgcsv.com/gwB,2013-09-12T21:38:18.913,1,0.14,0.38,1.7,0.38,,1st Edition,SDBE-EN037,Common,TRAP,,Normal Trap,,,"Activate this card by targeting 1 monster in your Graveyard; Special Summon that target in face-up Attack Position. When this card leaves the field, destroy that target. When that target is destroyed, destroy this card."
71263,Compulsory Evacuation Device,Compulsory Evacuation Device,https://tcgplayer-cdn.tcgplayer.com/product/71263_200w.jpg,2,1153,https://cpt.tcgcsv.com/hwB,2013-09-12T21:43:15.983,1,0.1,0.25,1.49,0.17,,Unlimited,SDBE-EN038,Common,TRAP,,Normal Trap,,,Target 1 monster on the field; return that target to the hand.
71263,Compulsory Evacuation Device,Compulsory Evacuation Device,https://tcgplayer-cdn.tcgplayer.com/product/71263_200w.jpg,2,1153,https://cpt.tcgcsv.com/hwB,2013-09-12T21:43:15.983,1,0.1,0.3,1.49,0.21,,1st Edition,SDBE-EN038,Common,TRAP,,Normal Trap,,,Target 1 monster on the field; return that target to the hand.
71264,Champion's Vigilance,Champions Vigilance,https://tcgplayer-cdn.tcgplayer.com/product/71264_200w.jpg,2,1153,https://cpt.tcgcsv.com/jwB,2013-09-12T21:42:37.457,1,0.03,0.2,1.49,0.1,,Unlimited,SDBE-EN039,Common,TRAP,,Normal Trap,,,"If you control a face-up Level 7 or higher Normal Monster, when a monster would be Summoned OR a Spell/Trap Card is activated: Negate the Summon or activation, and destroy that card."
71264,Champion's Vigilance,Champions Vigilance,https://tcgplayer-cdn.tcgplayer.com/product/71264_200w.jpg,2,1153,https://cpt.tcgcsv.com/jwB,2013-09-12T21:42:37.457,1,0.09,0.3,1.7,0.28,,1st Edition,SDBE-EN039,Common,TRAP,,Normal Trap,,,"If you control a face-up Level 7 or higher Normal Monster, when a monster would be Summoned OR a Spell/Trap Card is activated: Negate the Summon or activation, and destroy that card."
71265,Azure-Eyes Silver Dragon,Azure Eyes Silver Dragon,https://tcgplayer-cdn.tcgplayer.com/product/71265_200w.jpg,2,1153,https://cpt.tcgcsv.com/kwB,2013-09-12T21:37:01.303,1,0.01,0.45,3.01,0.33,,Unlimited,SDBE-EN040,Ultra Rare,LIGHT,Dragon,Synchro/Effect Monster,2500,3000,"1 Tuner + 1 or more non-Tuner Normal Monsters // When this card is Special Summoned: Dragon-Type monsters you currently control cannot be targeted or destroyed by card effects until the end of the next turn. Once per turn, during your Standby Phase: You can target 1 Normal Monster in your Graveyard; Special Summon that target."
71265,Azure-Eyes Silver Dragon,Azure Eyes Silver Dragon,https://tcgplayer-cdn.tcgplayer.com/product/71265_200w.jpg,2,1153,https://cpt.tcgcsv.com/kwB,2013-09-12T21:37:01.303,1,0.25,0.69,3.0,0.67,,1st Edition,SDBE-EN040,Ultra Rare,LIGHT,Dragon,Synchro/Effect Monster,2500,3000,"1 Tuner + 1 or more non-Tuner Normal Monsters // When this card is Special Summoned: Dragon-Type monsters you currently control cannot be targeted or destroyed by card effects until the end of the next turn. Once per turn, during your Standby Phase: You can target 1 Normal Monster in your Graveyard; Special Summon that target."
245542,Structure Deck: Saga of Blue-Eyes White Dragon [Unlimited Edition],Structure Deck Saga of Blue Eyes White Dragon Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/245542_200w.jpg,2,1153,https://cpt.tcgcsv.com/Sd-2,2021-10-25T12:29:33.173,1,7.0,11.49,26.95,9.06,,Normal,,,,,,,,
