productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
69314,Shield Warrior,Shield Warrior,https://tcgplayer-cdn.tcgplayer.com/product/69314_200w.jpg,2,1130,https://cpt.tcgcsv.com/jLz,2024-03-28T16:05:58.453,1,BP02-EN066,Common,EARTH,Warrior,Effect Monster,800,1600,"During damage calculation, in either player's turn: You can banish this card from your Graveyard; monsters you control cannot be destroyed by this battle.",0.08,0.25,1.0,0.17,,1st Edition,
69315,Dark Resonator,Dark Resonator,https://tcgplayer-cdn.tcgplayer.com/product/69315_200w.jpg,2,1130,https://cpt.tcgcsv.com/kLz,2024-03-28T16:05:58.61,1,BP02-EN067,Common,DARK,Fiend,Tuner Monster,1300,300,"Once per turn, this card cannot be destroyed by battle.",0.2,0.46,0.98,0.35,,Unlimited,
69315,Dark Resonator,Dark Resonator,https://tcgplayer-cdn.tcgplayer.com/product/69315_200w.jpg,2,1130,https://cpt.tcgcsv.com/kLz,2024-03-28T16:05:58.61,1,BP02-EN067,Common,DARK,Fiend,Tuner Monster,1300,300,"Once per turn, this card cannot be destroyed by battle.",0.09,0.27,1.39,0.18,,1st Edition,
69316,Krebons,Krebons,https://tcgplayer-cdn.tcgplayer.com/product/69316_200w.jpg,2,1130,https://cpt.tcgcsv.com/lLz,2024-03-28T16:05:59.053,1,BP02-EN068,Rare,DARK,Psychic,Tuner Monster,1200,400,When this card is targeted for an attack: You can pay 800 Life Points; negate the attack.,0.65,0.71,1.0,0.71,,Unlimited,
69316,Krebons,Krebons,https://tcgplayer-cdn.tcgplayer.com/product/69316_200w.jpg,2,1130,https://cpt.tcgcsv.com/lLz,2024-03-28T16:05:59.053,1,BP02-EN068,Rare,DARK,Psychic,Tuner Monster,1200,400,When this card is targeted for an attack: You can pay 800 Life Points; negate the attack.,0.09,0.47,1.99,0.29,,1st Edition,
69317,The Tricky,The Tricky,https://tcgplayer-cdn.tcgplayer.com/product/69317_200w.jpg,2,1130,https://cpt.tcgcsv.com/mLz,2024-03-28T16:05:59.223,1,BP02-EN069,Common,WIND,Spellcaster,Effect Monster,2000,1200,You can Special Summon this card (from your hand) by discarding 1 card.,0.25,0.46,3.71,,,Unlimited,
69317,The Tricky,The Tricky,https://tcgplayer-cdn.tcgplayer.com/product/69317_200w.jpg,2,1130,https://cpt.tcgcsv.com/mLz,2024-03-28T16:05:59.223,1,BP02-EN069,Common,WIND,Spellcaster,Effect Monster,2000,1200,You can Special Summon this card (from your hand) by discarding 1 card.,0.14,0.26,1.5,0.26,,1st Edition,
69318,Machine Lord Ur,Machine Lord Ur,https://tcgplayer-cdn.tcgplayer.com/product/69318_200w.jpg,2,1130,https://cpt.tcgcsv.com/nLz,2024-03-28T16:05:59.617,1,BP02-EN072,Common,EARTH,Machine,Effect Monster,1600,1500,This card can attack all monsters your opponent controls once each. Any Battle Damage this card inflicts to your opponent becomes 0.,0.2,0.33,1.74,,,Unlimited,
69318,Machine Lord Ur,Machine Lord Ur,https://tcgplayer-cdn.tcgplayer.com/product/69318_200w.jpg,2,1130,https://cpt.tcgcsv.com/nLz,2024-03-28T16:05:59.617,1,BP02-EN072,Common,EARTH,Machine,Effect Monster,1600,1500,This card can attack all monsters your opponent controls once each. Any Battle Damage this card inflicts to your opponent becomes 0.,0.08,0.25,1.0,0.15,,1st Edition,
69319,Botanical Lion,Botanical Lion,https://tcgplayer-cdn.tcgplayer.com/product/69319_200w.jpg,2,1130,https://cpt.tcgcsv.com/pLz,2024-03-28T16:06:00.453,1,BP02-EN074,Common,EARTH,Plant,Effect Monster,1600,2000,This card gains 300 ATK for each face-up Plant-Type monster you control. Control of this face-up card cannot switch.,0.84,0.94,1.98,0.84,,Unlimited,
69319,Botanical Lion,Botanical Lion,https://tcgplayer-cdn.tcgplayer.com/product/69319_200w.jpg,2,1130,https://cpt.tcgcsv.com/pLz,2024-03-28T16:06:00.453,1,BP02-EN074,Common,EARTH,Plant,Effect Monster,1600,2000,This card gains 300 ATK for each face-up Plant-Type monster you control. Control of this face-up card cannot switch.,0.01,0.57,1.5,0.6,,1st Edition,
69320,Blizzard Dragon,Blizzard Dragon,https://tcgplayer-cdn.tcgplayer.com/product/69320_200w.jpg,2,1130,https://cpt.tcgcsv.com/qLz,2024-03-28T16:06:00.577,1,BP02-EN075,Common,WATER,Dragon,Effect Monster,1800,1000,Once per turn: You can target 1 monster your opponent controls; it cannot change its battle position or declare an attack until the opponent's next End Phase.,0.47,0.55,5.53,0.48,,Unlimited,
69320,Blizzard Dragon,Blizzard Dragon,https://tcgplayer-cdn.tcgplayer.com/product/69320_200w.jpg,2,1130,https://cpt.tcgcsv.com/qLz,2024-03-28T16:06:00.577,1,BP02-EN075,Common,WATER,Dragon,Effect Monster,1800,1000,Once per turn: You can target 1 monster your opponent controls; it cannot change its battle position or declare an attack until the opponent's next End Phase.,0.01,0.4,1.54,0.33,,1st Edition,
69321,Des Mosquito,Des Mosquito,https://tcgplayer-cdn.tcgplayer.com/product/69321_200w.jpg,2,1130,https://cpt.tcgcsv.com/rLz,2024-03-28T16:06:00.75,1,BP02-EN076,Common,DARK,Insect,Effect Monster,500,500,"When this card is Normal or Special Summoned: Place 2 counters on it. It gains 500 ATK for each of these counters. If this card would be destroyed by battle, remove 1 of these counters instead.",0.1,0.25,0.98,,,Unlimited,
69321,Des Mosquito,Des Mosquito,https://tcgplayer-cdn.tcgplayer.com/product/69321_200w.jpg,2,1130,https://cpt.tcgcsv.com/rLz,2024-03-28T16:06:00.75,1,BP02-EN076,Common,DARK,Insect,Effect Monster,500,500,"When this card is Normal or Special Summoned: Place 2 counters on it. It gains 500 ATK for each of these counters. If this card would be destroyed by battle, remove 1 of these counters instead.",0.09,0.25,10000.0,0.16,,1st Edition,
69322,Fortress Warrior,Fortress Warrior,https://tcgplayer-cdn.tcgplayer.com/product/69322_200w.jpg,2,1130,https://cpt.tcgcsv.com/sLz,2024-03-28T16:06:00.997,1,BP02-EN078,Common,EARTH,Warrior,Effect Monster,600,1200,"You take no Battle Damage from battles involving this card. Once per turn, this card cannot be destroyed by battle.",0.2,0.28,0.98,,,Unlimited,
69322,Fortress Warrior,Fortress Warrior,https://tcgplayer-cdn.tcgplayer.com/product/69322_200w.jpg,2,1130,https://cpt.tcgcsv.com/sLz,2024-03-28T16:06:00.997,1,BP02-EN078,Common,EARTH,Warrior,Effect Monster,600,1200,"You take no Battle Damage from battles involving this card. Once per turn, this card cannot be destroyed by battle.",0.1,0.25,1.51,0.26,,1st Edition,
69323,Twin-Sword Marauder,Twin Sword Marauder,https://tcgplayer-cdn.tcgplayer.com/product/69323_200w.jpg,2,1130,https://cpt.tcgcsv.com/tLz,2024-03-28T16:06:01.257,1,BP02-EN079,Common,DARK,Warrior,Effect Monster,1600,1000,"Once per Battle Phase, if this card attacks a Defense Position monster, it can make a second attack in a row. If this card attacks a Defense Position monster, inflict piercing Battle Damage to your opponent.",0.1,0.37,0.98,0.12,,Unlimited,
69323,Twin-Sword Marauder,Twin Sword Marauder,https://tcgplayer-cdn.tcgplayer.com/product/69323_200w.jpg,2,1130,https://cpt.tcgcsv.com/tLz,2024-03-28T16:06:01.257,1,BP02-EN079,Common,DARK,Warrior,Effect Monster,1600,1000,"Once per Battle Phase, if this card attacks a Defense Position monster, it can make a second attack in a row. If this card attacks a Defense Position monster, inflict piercing Battle Damage to your opponent.",0.15,0.25,1.46,0.19,,1st Edition,
69324,Beast King Barbaros,Beast King Barbaros,https://tcgplayer-cdn.tcgplayer.com/product/69324_200w.jpg,2,1130,https://cpt.tcgcsv.com/vLz,2024-03-28T16:06:01.467,1,BP02-EN080,Rare,EARTH,Beast-Warrior,Effect Monster,3000,1200,"You can Normal Summon/Set this card without Tributing, but its original ATK becomes 1900. You can Tribute 3 monsters to Tribute Summon this card. If you do: Destroy all cards your opponent controls.",0.06,0.28,1.0,0.16,,Unlimited,
69324,Beast King Barbaros,Beast King Barbaros,https://tcgplayer-cdn.tcgplayer.com/product/69324_200w.jpg,2,1130,https://cpt.tcgcsv.com/vLz,2024-03-28T16:06:01.467,1,BP02-EN080,Rare,EARTH,Beast-Warrior,Effect Monster,3000,1200,"You can Normal Summon/Set this card without Tributing, but its original ATK becomes 1900. You can Tribute 3 monsters to Tribute Summon this card. If you do: Destroy all cards your opponent controls.",0.1,0.25,1.0,0.2,,1st Edition,
69325,Hedge Guard,Hedge Guard,https://tcgplayer-cdn.tcgplayer.com/product/69325_200w.jpg,2,1130,https://cpt.tcgcsv.com/wLz,2024-03-28T16:06:01.67,1,BP02-EN081,Common,EARTH,Plant,Effect Monster,0,2100,"During damage calculation, in either player's turn: You can send this card from your hand to the Graveyard; halve the ATK of a monster you control until the End Phase, but that monster cannot be destroyed by this battle.",0.19,0.34,2.87,0.6,,Unlimited,
69325,Hedge Guard,Hedge Guard,https://tcgplayer-cdn.tcgplayer.com/product/69325_200w.jpg,2,1130,https://cpt.tcgcsv.com/wLz,2024-03-28T16:06:01.67,1,BP02-EN081,Common,EARTH,Plant,Effect Monster,0,2100,"During damage calculation, in either player's turn: You can send this card from your hand to the Graveyard; halve the ATK of a monster you control until the End Phase, but that monster cannot be destroyed by this battle.",0.13,0.25,0.99,0.29,,1st Edition,
69326,Card Guard,Card Guard,https://tcgplayer-cdn.tcgplayer.com/product/69326_200w.jpg,2,1130,https://cpt.tcgcsv.com/xLz,2024-03-28T16:06:01.907,1,BP02-EN082,Common,DARK,Fiend,Effect Monster,1600,500,"When this card is Normal or Special Summoned: Place 1 Guard Counter on it. This card gains 300 ATK for each Guard Counter on it. Once per turn: You can target 1 other face-up card you control; remove 1 Guard Counter from this card, and if you do, place 1 Guard Counter on that target. If that card would be destroyed, remove 1 Guard Counter from it instead.",0.15,0.23,0.98,0.23,,Unlimited,
69326,Card Guard,Card Guard,https://tcgplayer-cdn.tcgplayer.com/product/69326_200w.jpg,2,1130,https://cpt.tcgcsv.com/xLz,2024-03-28T16:06:01.907,1,BP02-EN082,Common,DARK,Fiend,Effect Monster,1600,500,"When this card is Normal or Special Summoned: Place 1 Guard Counter on it. This card gains 300 ATK for each Guard Counter on it. Once per turn: You can target 1 other face-up card you control; remove 1 Guard Counter from this card, and if you do, place 1 Guard Counter on that target. If that card would be destroyed, remove 1 Guard Counter from it instead.",0.07,0.25,0.99,0.08,,1st Edition,
69327,White Night Dragon,White Night Dragon,https://tcgplayer-cdn.tcgplayer.com/product/69327_200w.jpg,2,1130,https://cpt.tcgcsv.com/zLz,2024-03-28T16:06:02.213,1,BP02-EN083,Rare,WATER,Dragon,Effect Monster,3000,2500,"During either player's turn, when a Spell/Trap Card that targets this card is activated: Negate the activation, and if you do, destroy it. When a face-up monster you control is targeted for an attack: You can send 1 Spell/Trap Card you control to the Graveyard; change the target to this card.",0.2,0.65,0.79,0.22,,Unlimited,
69327,White Night Dragon,White Night Dragon,https://tcgplayer-cdn.tcgplayer.com/product/69327_200w.jpg,2,1130,https://cpt.tcgcsv.com/zLz,2024-03-28T16:06:02.213,1,BP02-EN083,Rare,WATER,Dragon,Effect Monster,3000,2500,"During either player's turn, when a Spell/Trap Card that targets this card is activated: Negate the activation, and if you do, destroy it. When a face-up monster you control is targeted for an attack: You can send 1 Spell/Trap Card you control to the Graveyard; change the target to this card.",0.2,0.49,1.49,0.44,,1st Edition,
69328,Beast Machine King Barbaros Ur,Beast Machine King Barbaros Ur,https://tcgplayer-cdn.tcgplayer.com/product/69328_200w.jpg,2,1130,https://cpt.tcgcsv.com/BLz,2024-03-28T16:06:02.473,1,BP02-EN084,Rare,EARTH,Beast-Warrior,Effect Monster,3800,1200,"You can Special Summon this card (from your hand) by banishing 1 Machine-Type monster and 1 Beast-Warrior-Type monster from your hand, field, and/or Graveyard. If this card attacks or is attacked, your opponent takes no battle damage.",0.15,0.45,1.0,0.28,,Unlimited,
69328,Beast Machine King Barbaros Ur,Beast Machine King Barbaros Ur,https://tcgplayer-cdn.tcgplayer.com/product/69328_200w.jpg,2,1130,https://cpt.tcgcsv.com/BLz,2024-03-28T16:06:02.473,1,BP02-EN084,Rare,EARTH,Beast-Warrior,Effect Monster,3800,1200,"You can Special Summon this card (from your hand) by banishing 1 Machine-Type monster and 1 Beast-Warrior-Type monster from your hand, field, and/or Graveyard. If this card attacks or is attacked, your opponent takes no battle damage.",0.17,0.35,1.54,0.37,,1st Edition,
69329,Evocator Chevalier,Evocator Chevalier,https://tcgplayer-cdn.tcgplayer.com/product/69329_200w.jpg,2,1130,https://cpt.tcgcsv.com/CLz,2024-03-28T16:06:02.833,1,BP02-EN085,Common,FIRE,Warrior,Gemini Monster,1900,900,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect. // * You can send 1 face-up Equip Card you control to the Graveyard, then target 1 card your opponent controls; destroy that target.",0.55,0.96,2.99,,,Unlimited,
69329,Evocator Chevalier,Evocator Chevalier,https://tcgplayer-cdn.tcgplayer.com/product/69329_200w.jpg,2,1130,https://cpt.tcgcsv.com/CLz,2024-03-28T16:06:02.833,1,BP02-EN085,Common,FIRE,Warrior,Gemini Monster,1900,900,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect. // * You can send 1 face-up Equip Card you control to the Graveyard, then target 1 card your opponent controls; destroy that target.",0.26,0.65,1.98,0.62,,1st Edition,
69330,Battle Fader,Battle Fader,https://tcgplayer-cdn.tcgplayer.com/product/69330_200w.jpg,2,1130,https://cpt.tcgcsv.com/DLz,2024-03-28T16:06:03.06,1,BP02-EN086,Common,DARK,Fiend,Effect Monster,0,0,"When an opponent's monster declares a direct attack: You can Special Summon this card from your hand, then end the Battle Phase. If this card is Special Summoned with this effect, banish it when it leaves the field.",0.69,0.78,1.74,0.76,,Unlimited,
69330,Battle Fader,Battle Fader,https://tcgplayer-cdn.tcgplayer.com/product/69330_200w.jpg,2,1130,https://cpt.tcgcsv.com/DLz,2024-03-28T16:06:03.06,1,BP02-EN086,Common,DARK,Fiend,Effect Monster,0,0,"When an opponent's monster declares a direct attack: You can Special Summon this card from your hand, then end the Battle Phase. If this card is Special Summoned with this effect, banish it when it leaves the field.",0.27,0.74,2.0,0.74,,1st Edition,
69331,Oracle of the Sun,Oracle of the Sun,https://tcgplayer-cdn.tcgplayer.com/product/69331_200w.jpg,2,1130,https://cpt.tcgcsv.com/FLz,2024-03-28T16:06:03.207,1,BP02-EN087,Common,LIGHT,Spellcaster,Effect Monster,1000,2000,"If your opponent controls a monster and you control no monsters, you can Special Summon this card from your hand. When this card on the field is destroyed and sent to the Graveyard, you can add to your hand 1 ""Fire Ant Ascator"" or 1 ""Supay"" from your Deck.",0.2,0.5,0.98,,,Unlimited,
69331,Oracle of the Sun,Oracle of the Sun,https://tcgplayer-cdn.tcgplayer.com/product/69331_200w.jpg,2,1130,https://cpt.tcgcsv.com/FLz,2024-03-28T16:06:03.207,1,BP02-EN087,Common,LIGHT,Spellcaster,Effect Monster,1000,2000,"If your opponent controls a monster and you control no monsters, you can Special Summon this card from your hand. When this card on the field is destroyed and sent to the Graveyard, you can add to your hand 1 ""Fire Ant Ascator"" or 1 ""Supay"" from your Deck.",0.01,0.25,1.98,0.12,,1st Edition,
69332,Samurai of the Ice Barrier,Samurai of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/69332_200w.jpg,2,1130,https://cpt.tcgcsv.com/GLz,2024-03-28T16:06:03.577,1,BP02-EN088,Common,WATER,Warrior,Effect Monster,1800,1500,"When this card on the field is changed from face-up Attack Position to face-up Defense Position, destroy it and draw 1 card.",0.1,0.25,1.0,0.2,,Unlimited,
69332,Samurai of the Ice Barrier,Samurai of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/69332_200w.jpg,2,1130,https://cpt.tcgcsv.com/GLz,2024-03-28T16:06:03.577,1,BP02-EN088,Common,WATER,Warrior,Effect Monster,1800,1500,"When this card on the field is changed from face-up Attack Position to face-up Defense Position, destroy it and draw 1 card.",0.06,0.25,0.99,,,1st Edition,
69333,Jurrac Titano,Jurrac Titano,https://tcgplayer-cdn.tcgplayer.com/product/69333_200w.jpg,2,1130,https://cpt.tcgcsv.com/HLz,2024-03-28T16:06:03.78,1,BP02-EN089,Rare,FIRE,Dinosaur,Effect Monster,3000,2800,"This card cannot be Special Summoned. While face-up on the field, this card cannot be targeted by the effects of Traps or Effect Monsters. Once per turn, you can remove from play 1 ""Jurrac"" monster with 1700 or less ATK from your Graveyard to have this card gain 1000 ATK until the End Phase.",0.23,0.38,0.45,0.36,,Unlimited,
69333,Jurrac Titano,Jurrac Titano,https://tcgplayer-cdn.tcgplayer.com/product/69333_200w.jpg,2,1130,https://cpt.tcgcsv.com/HLz,2024-03-28T16:06:03.78,1,BP02-EN089,Rare,FIRE,Dinosaur,Effect Monster,3000,2800,"This card cannot be Special Summoned. While face-up on the field, this card cannot be targeted by the effects of Traps or Effect Monsters. Once per turn, you can remove from play 1 ""Jurrac"" monster with 1700 or less ATK from your Graveyard to have this card gain 1000 ATK until the End Phase.",0.2,0.41,1.0,0.39,,1st Edition,
69334,Power Giant,Power Giant,https://tcgplayer-cdn.tcgplayer.com/product/69334_200w.jpg,2,1130,https://cpt.tcgcsv.com/JLz,2024-03-28T16:06:03.903,1,BP02-EN091,Common,EARTH,Rock,Effect Monster,2200,0,"You can Special Summon this card (from your hand) by sending 1 Level 4 or lower monster from your hand to the Graveyard. If you do, decrease this card's Level by the Level of that monster. If this card attacks or is attacked, until the end of the Damage Step any effect damage you take becomes 0.",0.2,0.35,1.55,,,Unlimited,
69334,Power Giant,Power Giant,https://tcgplayer-cdn.tcgplayer.com/product/69334_200w.jpg,2,1130,https://cpt.tcgcsv.com/JLz,2024-03-28T16:06:03.903,1,BP02-EN091,Common,EARTH,Rock,Effect Monster,2200,0,"You can Special Summon this card (from your hand) by sending 1 Level 4 or lower monster from your hand to the Graveyard. If you do, decrease this card's Level by the Level of that monster. If this card attacks or is attacked, until the end of the Damage Step any effect damage you take becomes 0.",0.13,0.3,1.49,0.21,,1st Edition,
69335,Anarchist Monk Ranshin,Anarchist Monk Ranshin,https://tcgplayer-cdn.tcgplayer.com/product/69335_200w.jpg,2,1130,https://cpt.tcgcsv.com/KLz,2024-03-28T16:06:04.05,1,BP02-EN092,Common,EARTH,Spellcaster,Effect Monster,1800,100,"When this card is sent from the field to the Graveyard by your opponent's card (including by battle, card effect, or by being destroyed), select 1 monster in your opponent's Graveyard and remove it from play.",0.1,0.25,1.0,,,Unlimited,
69335,Anarchist Monk Ranshin,Anarchist Monk Ranshin,https://tcgplayer-cdn.tcgplayer.com/product/69335_200w.jpg,2,1130,https://cpt.tcgcsv.com/KLz,2024-03-28T16:06:04.05,1,BP02-EN092,Common,EARTH,Spellcaster,Effect Monster,1800,100,"When this card is sent from the field to the Graveyard by your opponent's card (including by battle, card effect, or by being destroyed), select 1 monster in your opponent's Graveyard and remove it from play.",0.05,0.25,0.98,0.08,,1st Edition,
69336,Ape Fighter,Ape Fighter,https://tcgplayer-cdn.tcgplayer.com/product/69336_200w.jpg,2,1130,https://cpt.tcgcsv.com/LLz,2024-03-28T16:06:04.5,1,BP02-EN093,Common,DARK,Beast,Effect Monster,1900,1200,"If this card destroys an opponent's monster by battle: This card gains 300 ATK. If this card does not attack during your turn, the ATK gained from this effect returns to 0 during the End Phase of that turn.",0.18,0.25,0.98,,,Unlimited,
69336,Ape Fighter,Ape Fighter,https://tcgplayer-cdn.tcgplayer.com/product/69336_200w.jpg,2,1130,https://cpt.tcgcsv.com/LLz,2024-03-28T16:06:04.5,1,BP02-EN093,Common,DARK,Beast,Effect Monster,1900,1200,"If this card destroys an opponent's monster by battle: This card gains 300 ATK. If this card does not attack during your turn, the ATK gained from this effect returns to 0 during the End Phase of that turn.",0.14,0.25,1.0,0.16,,1st Edition,
69337,Axe Dragonute,Axe Dragonute,https://tcgplayer-cdn.tcgplayer.com/product/69337_200w.jpg,2,1130,https://cpt.tcgcsv.com/MLz,2024-03-28T16:06:04.74,1,BP02-EN096,Common,DARK,Dragon,Effect Monster,2000,1200,"If this card attacks, change it to Defense Position at the end of the Damage Step.",0.18,0.25,1.98,0.18,,Unlimited,
69337,Axe Dragonute,Axe Dragonute,https://tcgplayer-cdn.tcgplayer.com/product/69337_200w.jpg,2,1130,https://cpt.tcgcsv.com/MLz,2024-03-28T16:06:04.74,1,BP02-EN096,Common,DARK,Dragon,Effect Monster,2000,1200,"If this card attacks, change it to Defense Position at the end of the Damage Step.",0.15,0.25,0.98,0.22,,1st Edition,
69338,Vylon Soldier,Vylon Soldier,https://tcgplayer-cdn.tcgplayer.com/product/69338_200w.jpg,2,1130,https://cpt.tcgcsv.com/NLz,2024-03-28T16:06:04.873,1,BP02-EN097,Common,LIGHT,Fairy,Effect Monster,1700,1000,"When this card declares an attack: You can target monsters your opponent controls, up to the number of Equip Cards equipped to this card; change those targets' battle positions.",0.15,0.25,0.98,,,Unlimited,
69338,Vylon Soldier,Vylon Soldier,https://tcgplayer-cdn.tcgplayer.com/product/69338_200w.jpg,2,1130,https://cpt.tcgcsv.com/NLz,2024-03-28T16:06:04.873,1,BP02-EN097,Common,LIGHT,Fairy,Effect Monster,1700,1000,"When this card declares an attack: You can target monsters your opponent controls, up to the number of Equip Cards equipped to this card; change those targets' battle positions.",0.05,0.25,1.49,0.16,,1st Edition,
69339,Blackwing - Zephyros the Elite,Blackwing Zephyros the Elite,https://tcgplayer-cdn.tcgplayer.com/product/69339_200w.jpg,2,1130,https://cpt.tcgcsv.com/PLz,2024-03-28T16:06:05.07,1,BP02-EN098,Common,DARK,Winged Beast,Effect Monster,1600,1000,"If this card is in your Graveyard: You can return 1 face-up card you control to the hand; Special Summon this card from the Graveyard, and if you do, take 400 damage. Each player can only use the effect of ""Blackwing - Zephyros the Elite"" once per Duel.",0.24,0.51,1.98,,,Unlimited,
69339,Blackwing - Zephyros the Elite,Blackwing Zephyros the Elite,https://tcgplayer-cdn.tcgplayer.com/product/69339_200w.jpg,2,1130,https://cpt.tcgcsv.com/PLz,2024-03-28T16:06:05.07,1,BP02-EN098,Common,DARK,Winged Beast,Effect Monster,1600,1000,"If this card is in your Graveyard: You can return 1 face-up card you control to the hand; Special Summon this card from the Graveyard, and if you do, take 400 damage. Each player can only use the effect of ""Blackwing - Zephyros the Elite"" once per Duel.",0.01,0.3,0.99,0.29,,1st Edition,
69340,Zubaba Knight,Zubaba Knight,https://tcgplayer-cdn.tcgplayer.com/product/69340_200w.jpg,2,1130,https://cpt.tcgcsv.com/QLz,2024-03-28T16:06:05.247,1,BP02-EN099,Common,EARTH,Warrior,Effect Monster,1600,900,"At the start of the Damage Step, if this card attacks a face-up Defense Position monster: Destroy that monster.",0.1,0.21,1.0,0.06,,Unlimited,
69340,Zubaba Knight,Zubaba Knight,https://tcgplayer-cdn.tcgplayer.com/product/69340_200w.jpg,2,1130,https://cpt.tcgcsv.com/QLz,2024-03-28T16:06:05.247,1,BP02-EN099,Common,EARTH,Warrior,Effect Monster,1600,900,"At the start of the Damage Step, if this card attacks a face-up Defense Position monster: Destroy that monster.",0.01,0.25,1.0,0.01,,1st Edition,
69341,Gogogo Golem,Gogogo Golem,https://tcgplayer-cdn.tcgplayer.com/product/69341_200w.jpg,2,1130,https://cpt.tcgcsv.com/RLz,2024-03-28T16:06:05.393,1,BP02-EN100,Common,EARTH,Rock,Effect Monster,1800,1500,"Once per turn, this Defense Position card cannot be destroyed by battle.",0.1,0.25,0.98,0.12,,Unlimited,
69341,Gogogo Golem,Gogogo Golem,https://tcgplayer-cdn.tcgplayer.com/product/69341_200w.jpg,2,1130,https://cpt.tcgcsv.com/RLz,2024-03-28T16:06:05.393,1,BP02-EN100,Common,EARTH,Rock,Effect Monster,1800,1500,"Once per turn, this Defense Position card cannot be destroyed by battle.",0.1,0.25,1.42,0.18,,1st Edition,
69342,Needle Sunfish,Needle Sunfish,https://tcgplayer-cdn.tcgplayer.com/product/69342_200w.jpg,2,1130,https://cpt.tcgcsv.com/SLz,2024-03-28T16:06:05.56,1,BP02-EN101,Common,WATER,Fish,Effect Monster,1500,100,When this card is sent to the Graveyard: Target 1 face-up monster your opponent controls; that target loses 500 ATK.,0.15,0.26,0.98,,,Unlimited,
69342,Needle Sunfish,Needle Sunfish,https://tcgplayer-cdn.tcgplayer.com/product/69342_200w.jpg,2,1130,https://cpt.tcgcsv.com/SLz,2024-03-28T16:06:05.56,1,BP02-EN101,Common,WATER,Fish,Effect Monster,1500,100,When this card is sent to the Graveyard: Target 1 face-up monster your opponent controls; that target loses 500 ATK.,0.05,0.25,0.98,0.13,,1st Edition,
69343,Shocktopus,Shocktopus,https://tcgplayer-cdn.tcgplayer.com/product/69343_200w.jpg,2,1130,https://cpt.tcgcsv.com/TLz,2024-03-28T16:06:05.73,1,BP02-EN102,Common,WATER,Fish,Effect Monster,1600,800,"When this card is destroyed by battle with an opponent's monster and sent to the Graveyard: You can equip this card to that opponent's monster. That monster's ATK becomes 0, also it cannot change its battle position.",0.1,0.25,0.98,0.24,,Unlimited,
69343,Shocktopus,Shocktopus,https://tcgplayer-cdn.tcgplayer.com/product/69343_200w.jpg,2,1130,https://cpt.tcgcsv.com/TLz,2024-03-28T16:06:05.73,1,BP02-EN102,Common,WATER,Fish,Effect Monster,1600,800,"When this card is destroyed by battle with an opponent's monster and sent to the Graveyard: You can equip this card to that opponent's monster. That monster's ATK becomes 0, also it cannot change its battle position.",0.09,0.25,1.49,0.14,,1st Edition,
69344,Photon Thrasher,Photon Thrasher,https://tcgplayer-cdn.tcgplayer.com/product/69344_200w.jpg,2,1130,https://cpt.tcgcsv.com/VLz,2024-03-28T16:06:05.873,1,BP02-EN103,Common,LIGHT,Warrior,Effect Monster,2100,0,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) while you control no monsters. If you control another monster, this card cannot attack.",0.2,0.49,0.99,0.13,,Unlimited,
69344,Photon Thrasher,Photon Thrasher,https://tcgplayer-cdn.tcgplayer.com/product/69344_200w.jpg,2,1130,https://cpt.tcgcsv.com/VLz,2024-03-28T16:06:05.873,1,BP02-EN103,Common,LIGHT,Warrior,Effect Monster,2100,0,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) while you control no monsters. If you control another monster, this card cannot attack.",0.15,0.35,2.95,0.36,,1st Edition,
69345,Interplanetarypurplythorny Dragon,Interplanetarypurplythorny Dragon,https://tcgplayer-cdn.tcgplayer.com/product/69345_200w.jpg,2,1130,https://cpt.tcgcsv.com/WLz,2024-03-28T16:06:06.103,1,BP02-EN104,Common,DARK,Dragon,Effect Monster,2200,1100,If a monster you control is destroyed by battle or by card effect and sent to the Graveyard: You can Special Summon this card from your hand.,0.11,0.25,0.98,,,Unlimited,
69345,Interplanetarypurplythorny Dragon,Interplanetarypurplythorny Dragon,https://tcgplayer-cdn.tcgplayer.com/product/69345_200w.jpg,2,1130,https://cpt.tcgcsv.com/WLz,2024-03-28T16:06:06.103,1,BP02-EN104,Common,DARK,Dragon,Effect Monster,2200,1100,If a monster you control is destroyed by battle or by card effect and sent to the Graveyard: You can Special Summon this card from your hand.,0.09,0.25,1.46,0.21,,1st Edition,
