productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
127814,Frightfur Sheep,Frightfur Sheep,https://tcgplayer-cdn.tcgplayer.com/product/127814_200w.jpg,2,1890,https://cpt.tcgcsv.com/j822,2020-04-13T20:25:03.32,1,0.1,0.39,5.0,0.3,0.25,1st Edition,FUEN-EN023,Super Rare,DARK,Fiend,Fusion/Effect Monster,2000,2000,"""Edge Imp Chain"" + 1 ""Fluffal"" monster
<br>If this card battles, your opponent's cards and effects cannot be activated until the end of the Damage Step. If this card is destroyed by battle and sent to the Graveyard, or if this card in your possession is destroyed by an opponent's card effect and sent to your Graveyard: You can Special Summon this card, and if you do, it gains 800 ATK. You can only use this effect of ""Frightfur Sheep"" once per turn."
127814,Frightfur Sheep,Frightfur Sheep,https://tcgplayer-cdn.tcgplayer.com/product/127814_200w.jpg,2,1890,https://cpt.tcgcsv.com/j822,2020-04-13T20:25:03.32,1,0.1,0.39,3.0,0.28,,Unlimited,FUEN-EN023,Super Rare,DARK,Fiend,Fusion/Effect Monster,2000,2000,"""Edge Imp Chain"" + 1 ""Fluffal"" monster
<br>If this card battles, your opponent's cards and effects cannot be activated until the end of the Damage Step. If this card is destroyed by battle and sent to the Graveyard, or if this card in your possession is destroyed by an opponent's card effect and sent to your Graveyard: You can Special Summon this card, and if you do, it gains 800 ATK. You can only use this effect of ""Frightfur Sheep"" once per turn."
127815,Toy Vendor,Toy Vendor,https://tcgplayer-cdn.tcgplayer.com/product/127815_200w.jpg,2,1890,https://cpt.tcgcsv.com/k822,2020-04-13T20:48:36.8,1,0.15,0.63,1.77,0.42,,Unlimited,FUEN-EN024,Super Rare,SPELL,,Continuous Spell,,,"Once per turn: You can discard 1 card; draw 1 card and reveal it, then if it is a ""Fluffal"" monster, you can Special Summon 1 monster from your hand. Otherwise, discard the card you drew. If this card is sent to the Graveyard: You can add 1 ""Edge Imp Sabres"" or 1 ""Fluffal"" monster from your Deck to your hand."
127815,Toy Vendor,Toy Vendor,https://tcgplayer-cdn.tcgplayer.com/product/127815_200w.jpg,2,1890,https://cpt.tcgcsv.com/k822,2020-04-13T20:48:36.8,1,0.25,0.6,2.75,0.5,,1st Edition,FUEN-EN024,Super Rare,SPELL,,Continuous Spell,,,"Once per turn: You can discard 1 card; draw 1 card and reveal it, then if it is a ""Fluffal"" monster, you can Special Summon 1 monster from your hand. Otherwise, discard the card you drew. If this card is sent to the Graveyard: You can add 1 ""Edge Imp Sabres"" or 1 ""Fluffal"" monster from your Deck to your hand."
127816,Frightfur Fusion,Frightfur Fusion,https://tcgplayer-cdn.tcgplayer.com/product/127816_200w.jpg,2,1890,https://cpt.tcgcsv.com/l822,2020-04-13T20:24:54.503,1,0.24,0.59,1.98,0.48,,1st Edition,FUEN-EN025,Super Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 ""Frightfur"" Fusion Monster from your Extra Deck, by banishing Fusion Materials listed on it from your field or Graveyard. You can only activate 1 ""Frightfur Fusion"" per turn."
127816,Frightfur Fusion,Frightfur Fusion,https://tcgplayer-cdn.tcgplayer.com/product/127816_200w.jpg,2,1890,https://cpt.tcgcsv.com/l822,2020-04-13T20:24:54.503,1,0.18,0.5,1.5,0.3,,Unlimited,FUEN-EN025,Super Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 ""Frightfur"" Fusion Monster from your Extra Deck, by banishing Fusion Materials listed on it from your field or Graveyard. You can only activate 1 ""Frightfur Fusion"" per turn."
127817,Aleister the Invoker,Aleister the Invoker,https://tcgplayer-cdn.tcgplayer.com/product/127817_200w.jpg,2,1890,https://cpt.tcgcsv.com/m822,2023-06-24T11:26:12.103,1,0.65,2.39,51.99,1.44,,Unlimited,FUEN-EN026,Super Rare,DARK,Spellcaster,Effect Monster,1000,1800,"During either player's turn: You can send this card from your hand to the Graveyard, then target 1 Fusion Monster you control; it gains 1000 ATK and DEF until the end of this turn. If this card is Normal Summoned or flipped face-up: You can add 1 ""Invocation"" from your Deck to your hand."
127817,Aleister the Invoker,Aleister the Invoker,https://tcgplayer-cdn.tcgplayer.com/product/127817_200w.jpg,2,1890,https://cpt.tcgcsv.com/m822,2023-06-24T11:26:12.103,1,0.65,1.58,51.99,1.19,,1st Edition,FUEN-EN026,Super Rare,DARK,Spellcaster,Effect Monster,1000,1800,"During either player's turn: You can send this card from your hand to the Graveyard, then target 1 Fusion Monster you control; it gains 1000 ATK and DEF until the end of this turn. If this card is Normal Summoned or flipped face-up: You can add 1 ""Invocation"" from your Deck to your hand."
127818,Invoked Caliga,Invoked Caliga,https://tcgplayer-cdn.tcgplayer.com/product/127818_200w.jpg,2,1890,https://cpt.tcgcsv.com/n822,2020-04-13T20:39:54.127,1,4.14,7.94,21.91,7.12,6.07,1st Edition,FUEN-EN027,Secret Rare,DARK,,Fusion/Effect Monster,1000,1800,"""Aleister the Invoker"" + 1 DARK monster
<br>If a player's monster effect attempts to activate, none of that player's monsters can activate their effects for the rest of this turn while this card is face-up on the field. Each player can attack with only 1 monster during each Battle Phase."
127818,Invoked Caliga,Invoked Caliga,https://tcgplayer-cdn.tcgplayer.com/product/127818_200w.jpg,2,1890,https://cpt.tcgcsv.com/n822,2020-04-13T20:39:54.127,1,4.22,8.99,17.89,3.84,4.22,Unlimited,FUEN-EN027,Secret Rare,DARK,,Fusion/Effect Monster,1000,1800,"""Aleister the Invoker"" + 1 DARK monster
<br>If a player's monster effect attempts to activate, none of that player's monsters can activate their effects for the rest of this turn while this card is face-up on the field. Each player can attack with only 1 monster during each Battle Phase."
127819,Invoked Raidjin,Invoked Raidjin,https://tcgplayer-cdn.tcgplayer.com/product/127819_200w.jpg,2,1890,https://cpt.tcgcsv.com/p822,2023-11-27T08:31:44.837,1,1.0,1.32,19.99,1.18,,Unlimited,FUEN-EN028,Secret Rare,WIND,Warrior,Fusion/Effect Monster,2200,2400,"""Aleister the Invoker"" + 1 WIND monster
<br>Once per turn, during either player's turn: You can target 1 face-up monster on the field; change it to face-down Defense Position."
127819,Invoked Raidjin,Invoked Raidjin,https://tcgplayer-cdn.tcgplayer.com/product/127819_200w.jpg,2,1890,https://cpt.tcgcsv.com/p822,2023-11-27T08:31:44.837,1,0.5,1.99,21.99,1.74,,1st Edition,FUEN-EN028,Secret Rare,WIND,Warrior,Fusion/Effect Monster,2200,2400,"""Aleister the Invoker"" + 1 WIND monster
<br>Once per turn, during either player's turn: You can target 1 face-up monster on the field; change it to face-down Defense Position."
127820,Invoked Cocytus,Invoked Cocytus,https://tcgplayer-cdn.tcgplayer.com/product/127820_200w.jpg,2,1890,https://cpt.tcgcsv.com/q822,2025-03-20T02:31:44.143,1,0.4,1.18,9.99,1.32,1.65,1st Edition,FUEN-EN029,Secret Rare,WATER,Dragon,Fusion/Effect Monster,1800,2900,"""Aleister the Invoker"" + 1 WATER monster
<br>Cannot be destroyed by your opponent's card effects. Your opponent cannot target this card with card effects. This card can attack while in face-up Defense Position. If it does, apply its ATK for damage calculation."
127820,Invoked Cocytus,Invoked Cocytus,https://tcgplayer-cdn.tcgplayer.com/product/127820_200w.jpg,2,1890,https://cpt.tcgcsv.com/q822,2025-03-20T02:31:44.143,1,0.3,0.92,9.97,0.85,9.97,Unlimited,FUEN-EN029,Secret Rare,WATER,Dragon,Fusion/Effect Monster,1800,2900,"""Aleister the Invoker"" + 1 WATER monster
<br>Cannot be destroyed by your opponent's card effects. Your opponent cannot target this card with card effects. This card can attack while in face-up Defense Position. If it does, apply its ATK for damage calculation."
127821,Invoked Purgatrio,Invoked Purgatrio,https://tcgplayer-cdn.tcgplayer.com/product/127821_200w.jpg,2,1890,https://cpt.tcgcsv.com/r822,2020-04-13T20:39:56.503,1,0.82,1.36,9.99,0.95,,Unlimited,FUEN-EN030,Secret Rare,FIRE,Fiend,Fusion/Effect Monster,2300,2000,"""Aleister the Invoker"" + 1 FIRE monster
<br>This card gains 200 ATK for each card your opponent controls. This card can attack all monsters your opponent controls, once each. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent."
127821,Invoked Purgatrio,Invoked Purgatrio,https://tcgplayer-cdn.tcgplayer.com/product/127821_200w.jpg,2,1890,https://cpt.tcgcsv.com/r822,2020-04-13T20:39:56.503,1,0.8,1.48,17.5,0.9,,1st Edition,FUEN-EN030,Secret Rare,FIRE,Fiend,Fusion/Effect Monster,2300,2000,"""Aleister the Invoker"" + 1 FIRE monster
<br>This card gains 200 ATK for each card your opponent controls. This card can attack all monsters your opponent controls, once each. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent."
127822,Invoked Magellanica,Invoked Magellanica,https://tcgplayer-cdn.tcgplayer.com/product/127822_200w.jpg,2,1890,https://cpt.tcgcsv.com/s822,2020-04-13T20:39:55.483,1,0.31,0.99,17.95,0.74,1.72,1st Edition,FUEN-EN031,Secret Rare,EARTH,Rock,Fusion Monster,3000,3300,"""Aleister the Invoker"" + 1 EARTH monster"
127822,Invoked Magellanica,Invoked Magellanica,https://tcgplayer-cdn.tcgplayer.com/product/127822_200w.jpg,2,1890,https://cpt.tcgcsv.com/s822,2020-04-13T20:39:55.483,1,0.25,0.79,1.97,0.77,,Unlimited,FUEN-EN031,Secret Rare,EARTH,Rock,Fusion Monster,3000,3300,"""Aleister the Invoker"" + 1 EARTH monster"
127823,Invoked Mechaba,Invoked Mechaba,https://tcgplayer-cdn.tcgplayer.com/product/127823_200w.jpg,2,1890,https://cpt.tcgcsv.com/t822,2022-07-14T19:28:34.557,1,1.99,4.22,23.99,2.95,2.68,1st Edition,FUEN-EN032,Secret Rare,LIGHT,Machine,Fusion/Effect Monster,2500,2100,"""Aleister the Invoker"" + 1 LIGHT monster
<br>Once per turn, during either player's turn, when a Spell/Trap Card, or monster effect, is activated: You can send the same type of card (Monster, Spell, or Trap) from your hand to the Graveyard; negate the activation, and if you do, banish that card."
127823,Invoked Mechaba,Invoked Mechaba,https://tcgplayer-cdn.tcgplayer.com/product/127823_200w.jpg,2,1890,https://cpt.tcgcsv.com/t822,2022-07-14T19:28:34.557,1,2.7,5.0,26.48,2.97,,Unlimited,FUEN-EN032,Secret Rare,LIGHT,Machine,Fusion/Effect Monster,2500,2100,"""Aleister the Invoker"" + 1 LIGHT monster
<br>Once per turn, during either player's turn, when a Spell/Trap Card, or monster effect, is activated: You can send the same type of card (Monster, Spell, or Trap) from your hand to the Graveyard; negate the activation, and if you do, banish that card."
127824,Invoked Elysium,Invoked Elysium,https://tcgplayer-cdn.tcgplayer.com/product/127824_200w.jpg,2,1890,https://cpt.tcgcsv.com/v822,2020-04-13T20:39:54.857,1,0.3,0.81,5.0,0.49,,Unlimited,FUEN-EN033,Secret Rare,LIGHT,Fairy,Fusion/Effect Monster,3200,4000,"1 ""Invoked"" monster + 1 monster that was Special Summoned from the Extra Deck
<br>Must first be Fusion Summoned with the above Fusion Materials. While face-up on the field, this card is also DARK, EARTH, WATER, FIRE, and WIND-Attribute. Once per turn, during either player's turn: You can target 1 ""Invoked"" monster you control or in your Graveyard; banish it and all monsters your opponent controls with the same Attribute as that monster."
127824,Invoked Elysium,Invoked Elysium,https://tcgplayer-cdn.tcgplayer.com/product/127824_200w.jpg,2,1890,https://cpt.tcgcsv.com/v822,2020-04-13T20:39:54.857,1,0.32,0.98,25.0,0.73,1.12,1st Edition,FUEN-EN033,Secret Rare,LIGHT,Fairy,Fusion/Effect Monster,3200,4000,"1 ""Invoked"" monster + 1 monster that was Special Summoned from the Extra Deck
<br>Must first be Fusion Summoned with the above Fusion Materials. While face-up on the field, this card is also DARK, EARTH, WATER, FIRE, and WIND-Attribute. Once per turn, during either player's turn: You can target 1 ""Invoked"" monster you control or in your Graveyard; banish it and all monsters your opponent controls with the same Attribute as that monster."
127825,Magical Meltdown,Magical Meltdown,https://tcgplayer-cdn.tcgplayer.com/product/127825_200w.jpg,2,1890,https://cpt.tcgcsv.com/w822,2025-02-14T06:53:17.067,1,1.74,3.48,24.99,3.46,,1st Edition,FUEN-EN034,Secret Rare,SPELL,,Field Spell,,,"When this card is activated: You can add 1 ""Aleister the Invoker"" from your Deck to your hand. The activation of your cards and effects that include an effect that Fusion Summons a Fusion Monster cannot be negated, also your opponent's cards and effects cannot activate when a monster is Fusion Summoned this way. You can only activate 1 ""Magical Meltdown"" per turn."
127825,Magical Meltdown,Magical Meltdown,https://tcgplayer-cdn.tcgplayer.com/product/127825_200w.jpg,2,1890,https://cpt.tcgcsv.com/w822,2025-02-14T06:53:17.067,1,1.89,2.96,19.67,2.81,,Unlimited,FUEN-EN034,Secret Rare,SPELL,,Field Spell,,,"When this card is activated: You can add 1 ""Aleister the Invoker"" from your Deck to your hand. The activation of your cards and effects that include an effect that Fusion Summons a Fusion Monster cannot be negated, also your opponent's cards and effects cannot activate when a monster is Fusion Summoned this way. You can only activate 1 ""Magical Meltdown"" per turn."
127826,Invocation,Invocation,https://tcgplayer-cdn.tcgplayer.com/product/127826_200w.jpg,2,1890,https://cpt.tcgcsv.com/x822,2024-08-12T18:04:30.143,1,2.84,3.95,19.67,4.01,,Unlimited,FUEN-EN035,Secret Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters from your hand as Fusion Materials. If Summoning an ""Invoked"" Fusion Monster this way, you can also banish monsters from your field and/or either player's Graveyard as Fusion Materials. If this card is in your Graveyard: You can target 1 of your banished ""Aleister the Invoker""; shuffle this card into the Deck, and if you do, add that card to your hand. You can only use this effect of ""Invocation"" once per turn."
127826,Invocation,Invocation,https://tcgplayer-cdn.tcgplayer.com/product/127826_200w.jpg,2,1890,https://cpt.tcgcsv.com/x822,2024-08-12T18:04:30.143,1,3.08,4.94,22.79,3.93,3.08,1st Edition,FUEN-EN035,Secret Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters from your hand as Fusion Materials. If Summoning an ""Invoked"" Fusion Monster this way, you can also banish monsters from your field and/or either player's Graveyard as Fusion Materials. If this card is in your Graveyard: You can target 1 of your banished ""Aleister the Invoker""; shuffle this card into the Deck, and if you do, add that card to your hand. You can only use this effect of ""Invocation"" once per turn."
127827,The Book of the Law,The Book of the Law,https://tcgplayer-cdn.tcgplayer.com/product/127827_200w.jpg,2,1890,https://cpt.tcgcsv.com/z822,2020-04-13T20:48:31.827,1,0.15,0.7,4.99,0.58,,1st Edition,FUEN-EN036,Secret Rare,SPELL,,Quick-Play Spell,,,"Tribute 1 ""Invoked"" monster; Special Summon 1 ""Invoked"" monster from your Extra Deck with a different original Attribute from that monster's. (This Special Summon is treated as a Fusion Summon.) You can only activate 1 ""The Book of the Law"" per turn."
127827,The Book of the Law,The Book of the Law,https://tcgplayer-cdn.tcgplayer.com/product/127827_200w.jpg,2,1890,https://cpt.tcgcsv.com/z822,2020-04-13T20:48:31.827,1,0.25,0.96,3.5,0.58,,Unlimited,FUEN-EN036,Secret Rare,SPELL,,Quick-Play Spell,,,"Tribute 1 ""Invoked"" monster; Special Summon 1 ""Invoked"" monster from your Extra Deck with a different original Attribute from that monster's. (This Special Summon is treated as a Fusion Summon.) You can only activate 1 ""The Book of the Law"" per turn."
127828,Omega Summon,Omega Summon,https://tcgplayer-cdn.tcgplayer.com/product/127828_200w.jpg,2,1890,https://cpt.tcgcsv.com/B822,2020-04-13T20:40:00.273,1,0.23,1.94,6.99,1.9,1.11,1st Edition,FUEN-EN037,Secret Rare,TRAP,,Normal Trap,,,"Target any number of your banished ""Invoked"" monsters with different names; Special Summon them in Defense Position."
127828,Omega Summon,Omega Summon,https://tcgplayer-cdn.tcgplayer.com/product/127828_200w.jpg,2,1890,https://cpt.tcgcsv.com/B822,2020-04-13T20:40:00.273,1,0.15,0.99,2.59,0.33,,Unlimited,FUEN-EN037,Secret Rare,TRAP,,Normal Trap,,,"Target any number of your banished ""Invoked"" monsters with different names; Special Summon them in Defense Position."
127829,Summoner of Illusions,Summoner of Illusions,https://tcgplayer-cdn.tcgplayer.com/product/127829_200w.jpg,2,1890,https://cpt.tcgcsv.com/C822,2025-06-24T20:24:51.43,1,0.02,0.27,1.56,0.22,0.99,Unlimited,FUEN-EN038,Super Rare,LIGHT,Spellcaster,Flip/Effect Monster,800,900,"FLIP: Tribute 1 other monster, and if you do, Special Summon 1 Fusion Monster from your Extra Deck. Destroy that Fusion Monster during the End Phase of this turn."
127829,Summoner of Illusions,Summoner of Illusions,https://tcgplayer-cdn.tcgplayer.com/product/127829_200w.jpg,2,1890,https://cpt.tcgcsv.com/C822,2025-06-24T20:24:51.43,1,0.1,0.36,2.06,0.33,0.3,1st Edition,FUEN-EN038,Super Rare,LIGHT,Spellcaster,Flip/Effect Monster,800,900,"FLIP: Tribute 1 other monster, and if you do, Special Summon 1 Fusion Monster from your Extra Deck. Destroy that Fusion Monster during the End Phase of this turn."
127830,Summoner Monk,Summoner Monk,https://tcgplayer-cdn.tcgplayer.com/product/127830_200w.jpg,2,1890,https://cpt.tcgcsv.com/D822,2024-07-26T19:13:26.677,1,0.12,0.5,1.99,0.47,,Unlimited,FUEN-EN039,Super Rare,DARK,Spellcaster,Effect Monster,800,1600,"While this card is face-up on the field, it cannot be Tributed. If this card is Normal or Flip Summoned: Change this card to Defense Position. Once per turn: You can discard 1 Spell Card; Special Summon 1 Level 4 monster from your Deck, but that monster cannot attack this turn."
127830,Summoner Monk,Summoner Monk,https://tcgplayer-cdn.tcgplayer.com/product/127830_200w.jpg,2,1890,https://cpt.tcgcsv.com/D822,2024-07-26T19:13:26.677,1,0.2,0.65,4.99,0.6,,1st Edition,FUEN-EN039,Super Rare,DARK,Spellcaster,Effect Monster,800,1600,"While this card is face-up on the field, it cannot be Tributed. If this card is Normal or Flip Summoned: Change this card to Defense Position. Once per turn: You can discard 1 Spell Card; Special Summon 1 Level 4 monster from your Deck, but that monster cannot attack this turn."
127831,King of the Swamp,King of the Swamp,https://tcgplayer-cdn.tcgplayer.com/product/127831_200w.jpg,2,1890,https://cpt.tcgcsv.com/F822,2023-02-03T08:53:42.74,1,5.2,7.19,15.03,8.56,,Unlimited,FUEN-EN040,Super Rare,WATER,Aqua,Effect Monster,500,1100,"This card can be used as a substitute for any 1 Fusion Material whose name is specifically listed on the Fusion Monster Card, but the other Fusion Material(s) must be correct. You can discard this card to the Graveyard; add 1 ""Polymerization"" from your Deck to your hand."
127831,King of the Swamp,King of the Swamp,https://tcgplayer-cdn.tcgplayer.com/product/127831_200w.jpg,2,1890,https://cpt.tcgcsv.com/F822,2023-02-03T08:53:42.74,1,6.01,8.25,18.08,9.09,9.97,1st Edition,FUEN-EN040,Super Rare,WATER,Aqua,Effect Monster,500,1100,"This card can be used as a substitute for any 1 Fusion Material whose name is specifically listed on the Fusion Monster Card, but the other Fusion Material(s) must be correct. You can discard this card to the Graveyard; add 1 ""Polymerization"" from your Deck to your hand."
127832,Fusion Substitute,Fusion Substitute,https://tcgplayer-cdn.tcgplayer.com/product/127832_200w.jpg,2,1890,https://cpt.tcgcsv.com/G822,2023-09-09T04:04:15.903,1,0.19,0.5,1.88,0.49,,Unlimited,FUEN-EN041,Super Rare,SPELL,,Normal Spell,,,"(This card's name is always treated as ""Polymerization"".)
<br>Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters you control as Fusion Materials. You can banish this card from your Graveyard, then target 1 Fusion Monster in your Graveyard; return it to the Extra Deck, then draw 1 card."
127832,Fusion Substitute,Fusion Substitute,https://tcgplayer-cdn.tcgplayer.com/product/127832_200w.jpg,2,1890,https://cpt.tcgcsv.com/G822,2023-09-09T04:04:15.903,1,0.19,0.64,5.0,0.31,1.19,1st Edition,FUEN-EN041,Super Rare,SPELL,,Normal Spell,,,"(This card's name is always treated as ""Polymerization"".)
<br>Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters you control as Fusion Materials. You can banish this card from your Graveyard, then target 1 Fusion Monster in your Graveyard; return it to the Extra Deck, then draw 1 card."
127833,Instant Fusion,Instant Fusion,https://tcgplayer-cdn.tcgplayer.com/product/127833_200w.jpg,2,1890,https://cpt.tcgcsv.com/H822,2020-04-13T20:39:53.407,1,0.45,1.0,3.51,0.75,,Unlimited,FUEN-EN042,Super Rare,SPELL,,Normal Spell,,,"Pay 1000 LP; Special Summon 1 Level 5 or lower Fusion Monster from your Extra Deck, but it cannot attack, also is destroyed during the End Phase. (This Special Summon is treated as a Fusion Summon.) You can only activate 1 ""Instant Fusion"" per turn."
127833,Instant Fusion,Instant Fusion,https://tcgplayer-cdn.tcgplayer.com/product/127833_200w.jpg,2,1890,https://cpt.tcgcsv.com/H822,2020-04-13T20:39:53.407,1,0.58,1.07,10.0,1.11,,1st Edition,FUEN-EN042,Super Rare,SPELL,,Normal Spell,,,"Pay 1000 LP; Special Summon 1 Level 5 or lower Fusion Monster from your Extra Deck, but it cannot attack, also is destroyed during the End Phase. (This Special Summon is treated as a Fusion Summon.) You can only activate 1 ""Instant Fusion"" per turn."
127834,Fusion Recovery,Fusion Recovery,https://tcgplayer-cdn.tcgplayer.com/product/127834_200w.jpg,2,1890,https://cpt.tcgcsv.com/J822,2020-04-13T20:25:31.743,1,0.15,0.48,1.5,0.5,,Unlimited,FUEN-EN043,Super Rare,SPELL,,Normal Spell,,,"Target 1 ""Polymerization"", and 1 Fusion Material that was used for a Fusion Summon, in your Graveyard; add them to your hand."
127834,Fusion Recovery,Fusion Recovery,https://tcgplayer-cdn.tcgplayer.com/product/127834_200w.jpg,2,1890,https://cpt.tcgcsv.com/J822,2020-04-13T20:25:31.743,1,0.2,0.5,4.61,0.44,,1st Edition,FUEN-EN043,Super Rare,SPELL,,Normal Spell,,,"Target 1 ""Polymerization"", and 1 Fusion Material that was used for a Fusion Summon, in your Graveyard; add them to your hand."
127835,Phoenix Wing Wind Blast,Phoenix Wing Wind Blast,https://tcgplayer-cdn.tcgplayer.com/product/127835_200w.jpg,2,1890,https://cpt.tcgcsv.com/K822,2020-04-13T20:40:01.837,1,0.75,1.51,4.99,1.23,1.97,1st Edition,FUEN-EN044,Super Rare,TRAP,,Normal Trap,,,"Discard 1 card, then target 1 card your opponent controls; place that target on the top of the Deck."
127835,Phoenix Wing Wind Blast,Phoenix Wing Wind Blast,https://tcgplayer-cdn.tcgplayer.com/product/127835_200w.jpg,2,1890,https://cpt.tcgcsv.com/K822,2020-04-13T20:40:01.837,1,0.75,1.99,5.0,1.0,1.77,Unlimited,FUEN-EN044,Super Rare,TRAP,,Normal Trap,,,"Discard 1 card, then target 1 card your opponent controls; place that target on the top of the Deck."
127836,Homunculus the Alchemic Being,Homunculus the Alchemic Being,https://tcgplayer-cdn.tcgplayer.com/product/127836_200w.jpg,2,1890,https://cpt.tcgcsv.com/L822,2024-07-26T19:13:26.753,1,0.03,0.27,1.36,0.2,,1st Edition,FUEN-EN045,Super Rare,LIGHT,Plant,Effect Monster,1800,1600,Once per turn: You can change the Attribute of this card.
127836,Homunculus the Alchemic Being,Homunculus the Alchemic Being,https://tcgplayer-cdn.tcgplayer.com/product/127836_200w.jpg,2,1890,https://cpt.tcgcsv.com/L822,2024-07-26T19:13:26.753,1,0.05,0.25,1.49,0.12,0.1,Unlimited,FUEN-EN045,Super Rare,LIGHT,Plant,Effect Monster,1800,1600,Once per turn: You can change the Attribute of this card.
127837,Lonefire Blossom,Lonefire Blossom,https://tcgplayer-cdn.tcgplayer.com/product/127837_200w.jpg,2,1890,https://cpt.tcgcsv.com/M822,2022-02-04T17:12:53.713,1,0.1,0.5,19.0,0.25,,1st Edition,FUEN-EN046,Super Rare,LIGHT,Plant,Effect Monster,500,1400,Once per turn: You can Tribute 1 face-up Plant-Type monster; Special Summon 1 Plant-Type monster from your Deck.
127837,Lonefire Blossom,Lonefire Blossom,https://tcgplayer-cdn.tcgplayer.com/product/127837_200w.jpg,2,1890,https://cpt.tcgcsv.com/M822,2022-02-04T17:12:53.713,1,0.1,0.4,4.0,0.24,,Unlimited,FUEN-EN046,Super Rare,LIGHT,Plant,Effect Monster,500,1400,Once per turn: You can Tribute 1 face-up Plant-Type monster; Special Summon 1 Plant-Type monster from your Deck.
127838,Elemental HERO Prisma,Elemental HERO Prisma,https://tcgplayer-cdn.tcgplayer.com/product/127838_200w.jpg,2,1890,https://cpt.tcgcsv.com/N822,2023-03-17T17:40:43.54,1,0.8,1.53,13.0,1.51,6.6,1st Edition,FUEN-EN047,Super Rare,LIGHT,Warrior,Effect Monster,1700,1100,"Once per turn: You can reveal 1 Fusion Monster from your Extra Deck, then send 1 of the Fusion Materials whose name is specifically listed on that card from your Deck to the Graveyard; this card's name becomes the sent monster's until the End Phase."
127838,Elemental HERO Prisma,Elemental HERO Prisma,https://tcgplayer-cdn.tcgplayer.com/product/127838_200w.jpg,2,1890,https://cpt.tcgcsv.com/N822,2023-03-17T17:40:43.54,1,0.95,1.82,15.81,1.02,4.02,Unlimited,FUEN-EN047,Super Rare,LIGHT,Warrior,Effect Monster,1700,1100,"Once per turn: You can reveal 1 Fusion Monster from your Extra Deck, then send 1 of the Fusion Materials whose name is specifically listed on that card from your Deck to the Graveyard; this card's name becomes the sent monster's until the End Phase."
127839,Performapal Trump Witch,Performapal Trump Witch,https://tcgplayer-cdn.tcgplayer.com/product/127839_200w.jpg,2,1890,https://cpt.tcgcsv.com/P822,2020-04-13T20:40:01.22,1,0.05,0.29,1.49,0.16,,1st Edition,FUEN-EN048,Super Rare,DARK,Spellcaster,Pendulum/Effect Monster,100,100,"<strong>Pendulum Effect: </strong>Once per turn: You can Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters you control as Fusion Materials.
<br><b>Monster Effect : </b>You can Tribute this card; add 1 ""Polymerization"" from your Deck or Graveyard to your hand."
127839,Performapal Trump Witch,Performapal Trump Witch,https://tcgplayer-cdn.tcgplayer.com/product/127839_200w.jpg,2,1890,https://cpt.tcgcsv.com/P822,2020-04-13T20:40:01.22,1,0.1,0.25,1.49,0.22,,Unlimited,FUEN-EN048,Super Rare,DARK,Spellcaster,Pendulum/Effect Monster,100,100,"<strong>Pendulum Effect: </strong>Once per turn: You can Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters you control as Fusion Materials.
<br><b>Monster Effect : </b>You can Tribute this card; add 1 ""Polymerization"" from your Deck or Graveyard to your hand."
127840,Polymerization,Polymerization,https://tcgplayer-cdn.tcgplayer.com/product/127840_200w.jpg,2,1890,https://cpt.tcgcsv.com/Q822,2023-12-01T10:04:09.153,1,1.15,1.89,12.99,1.41,,1st Edition,FUEN-EN049,Super Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials."
127840,Polymerization,Polymerization,https://tcgplayer-cdn.tcgplayer.com/product/127840_200w.jpg,2,1890,https://cpt.tcgcsv.com/Q822,2023-12-01T10:04:09.153,1,0.48,1.08,6.97,0.81,,Unlimited,FUEN-EN049,Super Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials."
127841,Fusion Gate,Fusion Gate,https://tcgplayer-cdn.tcgplayer.com/product/127841_200w.jpg,2,1890,https://cpt.tcgcsv.com/R822,2020-04-13T20:25:26.717,1,0.05,0.5,1.99,0.37,,Unlimited,FUEN-EN050,Super Rare,SPELL,,Field Spell,,,"While this card is on the field: The turn player can Fusion Summon 1 Fusion Monster from their Extra Deck, by banishing Fusion Materials listed on it from their hand or field."
