productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
95486,"Malacoda, Netherlord of the Burning Abyss",Malacoda Netherlord of the Burning Abyss Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/95486_200w.jpg,2,1505,https://cpt.tcgcsv.com/LcN,2015-03-04T19:57:33.663,1,"You can Ritual Summon this card with ""Good & Evil in the Burning Abyss"". Must be Ritual Summoned, and cannot be Special Summoned by other ways. Once per turn, during either player's turn: You can send 1 ""Burning Abyss"" monster from your hand to the Graveyard, then target 1 face-up monster your opponent controls; until the end of this turn, that target loses ATK and DEF equal to the ATK and DEF of the ""Burning Abyss"" monster sent to the Graveyard this way. If this card is sent from the field to the Graveyard: You can target 1 card on the field; send it to the Graveyard.",10.09,10.18,15.0,9.05,,Unlimited,SECE-EN085,Secret Rare,DARK,Fiend,Ritual/Effect Monster,2700,2200
95486,"Malacoda, Netherlord of the Burning Abyss",Malacoda Netherlord of the Burning Abyss Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/95486_200w.jpg,2,1505,https://cpt.tcgcsv.com/LcN,2015-03-04T19:57:33.663,1,"You can Ritual Summon this card with ""Good & Evil in the Burning Abyss"". Must be Ritual Summoned, and cannot be Special Summoned by other ways. Once per turn, during either player's turn: You can send 1 ""Burning Abyss"" monster from your hand to the Graveyard, then target 1 face-up monster your opponent controls; until the end of this turn, that target loses ATK and DEF equal to the ATK and DEF of the ""Burning Abyss"" monster sent to the Graveyard this way. If this card is sent from the field to the Graveyard: You can target 1 card on the field; send it to the Graveyard.",7.95,11.6,24.0,11.19,,1st Edition,SECE-EN085,Secret Rare,DARK,Fiend,Ritual/Effect Monster,2700,2200
95487,Metaphys Horus (UTR),Metaphys Horus UTR,https://tcgplayer-cdn.tcgplayer.com/product/95487_200w.jpg,2,1505,https://cpt.tcgcsv.com/McN,2015-10-22T13:53:13.213,1,"1 Tuner + 1 or more non-Tuner monsters<br>
If this card is Synchro Summoned: You can activate the appropriate effect(s), depending on the non-Tuner monster(s) used as Synchro Material.<br>
Normal Monster: This face-up card is unaffected by other card effects this turn.<br>
Effect Monster: You can target 1 other face-up card on the field; negate that target's effects.<br>
Pendulum Monster: Your opponent chooses 1 monster they control and gives control of it to you, but it cannot attack this turn.",3.73,5.4,26.99,4.04,,Unlimited,SECE-EN049,Ultimate Rare,LIGHT,Wyrm,Synchro/Effect Monster,2300,1600
95487,Metaphys Horus (UTR),Metaphys Horus UTR,https://tcgplayer-cdn.tcgplayer.com/product/95487_200w.jpg,2,1505,https://cpt.tcgcsv.com/McN,2015-10-22T13:53:13.213,1,"1 Tuner + 1 or more non-Tuner monsters<br>
If this card is Synchro Summoned: You can activate the appropriate effect(s), depending on the non-Tuner monster(s) used as Synchro Material.<br>
Normal Monster: This face-up card is unaffected by other card effects this turn.<br>
Effect Monster: You can target 1 other face-up card on the field; negate that target's effects.<br>
Pendulum Monster: Your opponent chooses 1 monster they control and gives control of it to you, but it cannot attack this turn.",3.69,5.01,30.99,4.86,,1st Edition,SECE-EN049,Ultimate Rare,LIGHT,Wyrm,Synchro/Effect Monster,2300,1600
95488,Metaphys Horus,Metaphys Horus Ultra Rare,https://tcgplayer-cdn.tcgplayer.com/product/95488_200w.jpg,2,1505,https://cpt.tcgcsv.com/NcN,2015-01-19T14:17:24.313,1,"1 Tuner + 1 or more non-Tuner monsters<br>
If this card is Synchro Summoned: You can activate the appropriate effect(s), depending on the non-Tuner monster(s) used as Synchro Material.<br>
Normal Monster: This face-up card is unaffected by other card effects this turn.<br>
Effect Monster: You can target 1 other face-up card on the field; negate that target's effects.<br>
Pendulum Monster: Your opponent chooses 1 monster they control and gives control of it to you, but it cannot attack this turn.",0.2,0.8,3.0,0.44,,Unlimited,SECE-EN049,Ultra Rare,,Wyrm,Synchro/Effect Monster,2300,1600
95488,Metaphys Horus,Metaphys Horus Ultra Rare,https://tcgplayer-cdn.tcgplayer.com/product/95488_200w.jpg,2,1505,https://cpt.tcgcsv.com/NcN,2015-01-19T14:17:24.313,1,"1 Tuner + 1 or more non-Tuner monsters<br>
If this card is Synchro Summoned: You can activate the appropriate effect(s), depending on the non-Tuner monster(s) used as Synchro Material.<br>
Normal Monster: This face-up card is unaffected by other card effects this turn.<br>
Effect Monster: You can target 1 other face-up card on the field; negate that target's effects.<br>
Pendulum Monster: Your opponent chooses 1 monster they control and gives control of it to you, but it cannot attack this turn.",0.25,0.61,4.0,0.39,,1st Edition,SECE-EN049,Ultra Rare,,Wyrm,Synchro/Effect Monster,2300,1600
95490,Nekroz of Gungnir,Nekroz of Gungnir,https://tcgplayer-cdn.tcgplayer.com/product/95490_200w.jpg,2,1505,https://cpt.tcgcsv.com/QcN,2015-03-04T20:00:04.533,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell Card. Must be Ritual Summoned, without using any Level 7 monsters, and cannot be Special Summoned by other ways. You can only use each of these effects of ""Nekroz of Gungnir"" once per turn.<br>
During either player's turn: You can discard this card, then target 1 ""Nekroz"" monster you control; it cannot be destroyed by battle or by card effects this turn.<br>
During either player's turn: You can discard 1 ""Nekroz"" card, then target 1 card on the field; destroy it.",2.99,4.8,9.99,3.17,,Unlimited,SECE-EN044,Secret Rare,WATER,Spellcaster,Ritual/Effect Monster,2500,1700
95490,Nekroz of Gungnir,Nekroz of Gungnir,https://tcgplayer-cdn.tcgplayer.com/product/95490_200w.jpg,2,1505,https://cpt.tcgcsv.com/QcN,2015-03-04T20:00:04.533,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell Card. Must be Ritual Summoned, without using any Level 7 monsters, and cannot be Special Summoned by other ways. You can only use each of these effects of ""Nekroz of Gungnir"" once per turn.<br>
During either player's turn: You can discard this card, then target 1 ""Nekroz"" monster you control; it cannot be destroyed by battle or by card effects this turn.<br>
During either player's turn: You can discard 1 ""Nekroz"" card, then target 1 card on the field; destroy it.",3.11,3.95,6.97,3.27,,1st Edition,SECE-EN044,Secret Rare,WATER,Spellcaster,Ritual/Effect Monster,2500,1700
95491,Nekroz of Gungnir (UTR),Nekroz of Gungnir UTR,https://tcgplayer-cdn.tcgplayer.com/product/95491_200w.jpg,2,1505,https://cpt.tcgcsv.com/RcN,2025-02-10T04:07:45.493,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell Card. Must be Ritual Summoned, without using any Level 7 monsters, and cannot be Special Summoned by other ways. You can only use each of these effects of ""Nekroz of Gungnir"" once per turn.<br>
During either player's turn: You can discard this card, then target 1 ""Nekroz"" monster you control; it cannot be destroyed by battle or by card effects this turn.<br>
During either player's turn: You can discard 1 ""Nekroz"" card, then target 1 card on the field; destroy it.",7.18,9.6,16.0,9.6,,Unlimited,SECE-EN044,Ultimate Rare,WATER,Spellcaster,Ritual/Effect Monster,2500,1700
95491,Nekroz of Gungnir (UTR),Nekroz of Gungnir UTR,https://tcgplayer-cdn.tcgplayer.com/product/95491_200w.jpg,2,1505,https://cpt.tcgcsv.com/RcN,2025-02-10T04:07:45.493,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell Card. Must be Ritual Summoned, without using any Level 7 monsters, and cannot be Special Summoned by other ways. You can only use each of these effects of ""Nekroz of Gungnir"" once per turn.<br>
During either player's turn: You can discard this card, then target 1 ""Nekroz"" monster you control; it cannot be destroyed by battle or by card effects this turn.<br>
During either player's turn: You can discard 1 ""Nekroz"" card, then target 1 card on the field; destroy it.",6.7,9.26,49.99,9.09,8.55,1st Edition,SECE-EN044,Ultimate Rare,WATER,Spellcaster,Ritual/Effect Monster,2500,1700
95492,Pot of Riches,Pot of Riches,https://tcgplayer-cdn.tcgplayer.com/product/95492_200w.jpg,2,1505,https://cpt.tcgcsv.com/ScN,2015-03-04T20:19:45.6,1,"Shuffle 3 Pendulum Monsters into the Deck, from your Graveyard and/or face-up in your Extra Deck, then draw 2 cards. You can only activate 1 ""Pot of Riches"" per turn. You cannot Special Summon the turn you activate this card, except by Pendulum Summon.",0.45,0.75,3.48,0.49,,Unlimited,SECE-EN063,Secret Rare,SPELL,,Normal Spell,,
95492,Pot of Riches,Pot of Riches,https://tcgplayer-cdn.tcgplayer.com/product/95492_200w.jpg,2,1505,https://cpt.tcgcsv.com/ScN,2015-03-04T20:19:45.6,1,"Shuffle 3 Pendulum Monsters into the Deck, from your Graveyard and/or face-up in your Extra Deck, then draw 2 cards. You can only activate 1 ""Pot of Riches"" per turn. You cannot Special Summon the turn you activate this card, except by Pendulum Summon.",0.44,0.95,25.01,0.82,,1st Edition,SECE-EN063,Secret Rare,SPELL,,Normal Spell,,
95493,Qliphort Cephalopod,Qliphort Cephalopod,https://tcgplayer-cdn.tcgplayer.com/product/95493_200w.jpg,2,1505,https://cpt.tcgcsv.com/TcN,2015-01-19T14:44:41.243,1,"Pendulum Effect
    You can only Special Summon ""Qli"" monsters. This effect cannot be negated. All monsters your opponent controls lose 300 ATK. 
<br>
Monster Effect
    You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing, or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. When this card is Tribute Summoned by Tributing a ""Qli"" monster(s): You can activate this effect; if your opponent has more monsters in their Graveyard than you do, you gain LP equal to the difference x 300, and if you do, inflict the same amount of damage to your opponent.",0.25,0.81,2.0,0.75,,Unlimited,SECE-EN021,Super Rare,EARTH,Machine,Pendulum Monster,2800,1000
95493,Qliphort Cephalopod,Qliphort Cephalopod,https://tcgplayer-cdn.tcgplayer.com/product/95493_200w.jpg,2,1505,https://cpt.tcgcsv.com/TcN,2015-01-19T14:44:41.243,1,"Pendulum Effect
    You can only Special Summon ""Qli"" monsters. This effect cannot be negated. All monsters your opponent controls lose 300 ATK. 
<br>
Monster Effect
    You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing, or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. When this card is Tribute Summoned by Tributing a ""Qli"" monster(s): You can activate this effect; if your opponent has more monsters in their Graveyard than you do, you gain LP equal to the difference x 300, and if you do, inflict the same amount of damage to your opponent.",0.35,0.79,2.4,0.74,,1st Edition,SECE-EN021,Super Rare,EARTH,Machine,Pendulum Monster,2800,1000
95494,Qliphort Stealth,Qliphort Stealth,https://tcgplayer-cdn.tcgplayer.com/product/95494_200w.jpg,2,1505,https://cpt.tcgcsv.com/VcN,2015-01-16T19:52:20.47,1,"Pendulum Effect
    You cannot Special Summon monsters, except ""Qli"" monsters. This effect cannot be negated. All ""Qli"" monsters you control gain 300 ATK. 
<br>
Monster Effect
    You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing, or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. When this card is Tribute Summoned by Tributing a ""Qli"" monster(s): You can target 1 card on the field; return it to the hand. Your opponent cannot activate cards or effects in response to this effect's activation.",2.47,3.79,7.99,2.6,,Unlimited,SECE-EN022,Ultra Rare,EARTH,Machine,Pendulum/Effect Monster,2800,1000
95494,Qliphort Stealth,Qliphort Stealth,https://tcgplayer-cdn.tcgplayer.com/product/95494_200w.jpg,2,1505,https://cpt.tcgcsv.com/VcN,2015-01-16T19:52:20.47,1,"Pendulum Effect
    You cannot Special Summon monsters, except ""Qli"" monsters. This effect cannot be negated. All ""Qli"" monsters you control gain 300 ATK. 
<br>
Monster Effect
    You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing, or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. When this card is Tribute Summoned by Tributing a ""Qli"" monster(s): You can target 1 card on the field; return it to the hand. Your opponent cannot activate cards or effects in response to this effect's activation.",2.4,2.97,22.0,2.97,,1st Edition,SECE-EN022,Ultra Rare,EARTH,Machine,Pendulum/Effect Monster,2800,1000
95496,Satellarknight Rigel,Satellarknight Rigel,https://tcgplayer-cdn.tcgplayer.com/product/95496_200w.jpg,2,1505,https://cpt.tcgcsv.com/XcN,2015-01-19T14:49:26.223,1,"If this card is Summoned: You can target 1 ""tellarknight"" monster on the field; it gains 500 ATK, but send it to the Graveyard during the End Phase. You can only use this effect of ""Satellarknight Rigel"" once per turn.",0.18,0.47,1.98,0.23,,Unlimited,SECE-EN025,Super Rare,LIGHT,Warior,Effect Monster,1900,700
95496,Satellarknight Rigel,Satellarknight Rigel,https://tcgplayer-cdn.tcgplayer.com/product/95496_200w.jpg,2,1505,https://cpt.tcgcsv.com/XcN,2015-01-19T14:49:26.223,1,"If this card is Summoned: You can target 1 ""tellarknight"" monster on the field; it gains 500 ATK, but send it to the Graveyard during the End Phase. You can only use this effect of ""Satellarknight Rigel"" once per turn.",0.12,0.47,4.99,0.45,,1st Edition,SECE-EN025,Super Rare,LIGHT,Warior,Effect Monster,1900,700
95497,Skilled Blue Magician,Skilled Blue Magician,https://tcgplayer-cdn.tcgplayer.com/product/95497_200w.jpg,2,1505,https://cpt.tcgcsv.com/ZcN,2015-01-19T14:47:50.583,1,"Each time a Spell Card is activated, place 1 Spell Counter on this card when that Spell Card resolves (max. 3). You can Tribute this card with 3 Spell Counters on it; Special Summon 1 ""Gaia The Fierce Knight"" monster from your hand, Deck, or Graveyard. You can banish this card from your Graveyard, then target 1 card you control that you can place a Spell Counter on; place 1 Spell Counter on it.",0.38,0.69,1.98,0.46,,Unlimited,SECE-EN032,Super Rare,LIGHT,Spellcaster,Effect Monster,1800,1800
95497,Skilled Blue Magician,Skilled Blue Magician,https://tcgplayer-cdn.tcgplayer.com/product/95497_200w.jpg,2,1505,https://cpt.tcgcsv.com/ZcN,2015-01-19T14:47:50.583,1,"Each time a Spell Card is activated, place 1 Spell Counter on this card when that Spell Card resolves (max. 3). You can Tribute this card with 3 Spell Counters on it; Special Summon 1 ""Gaia The Fierce Knight"" monster from your hand, Deck, or Graveyard. You can banish this card from your Graveyard, then target 1 card you control that you can place a Spell Counter on; place 1 Spell Counter on it.",0.4,0.68,1.99,0.59,,1st Edition,SECE-EN032,Super Rare,LIGHT,Spellcaster,Effect Monster,1800,1800
95498,Sky Cavalry Centaurea,Sky Cavalry Centaurea,https://tcgplayer-cdn.tcgplayer.com/product/95498_200w.jpg,2,1505,https://cpt.tcgcsv.com/-cN,2015-01-19T14:07:58.113,1,"2 Level 2 monsters<br>
While this card has Xyz Material, it cannot be destroyed by battle. If this card battles an opponent's monster, and your opponent still controls that monster at the end of the Damage Step: You can detach 1 Xyz Material from this card; return that monster to the hand.",0.74,1.57,22.79,0.75,,Unlimited,SECE-EN052,Ultra Rare,LIGHT,Beast-Warrior,Xyz/Effect Monster,2000,0
95498,Sky Cavalry Centaurea,Sky Cavalry Centaurea,https://tcgplayer-cdn.tcgplayer.com/product/95498_200w.jpg,2,1505,https://cpt.tcgcsv.com/-cN,2015-01-19T14:07:58.113,1,"2 Level 2 monsters<br>
While this card has Xyz Material, it cannot be destroyed by battle. If this card battles an opponent's monster, and your opponent still controls that monster at the end of the Damage Step: You can detach 1 Xyz Material from this card; return that monster to the hand.",0.45,0.99,55.99,0.69,,1st Edition,SECE-EN052,Ultra Rare,LIGHT,Beast-Warrior,Xyz/Effect Monster,2000,0
95499,Soul Strike,Soul Strike,https://tcgplayer-cdn.tcgplayer.com/product/95499_200w.jpg,2,1505,https://cpt.tcgcsv.com/_cN,2015-01-19T15:55:40.443,1,"If your LP is 4000 or less, when an attack is declared involving a monster you control and an opponent's monster: Pay half your LP, then target 1 face-up monster you control; it gains ATK equal to the deficit between your current LP and 4000. You can only activate 1 ""Soul Strike"" per turn.",0.05,0.24,1.49,0.14,,Unlimited,SECE-EN099,Common,TRAP,,Normal Trap,,
95499,Soul Strike,Soul Strike,https://tcgplayer-cdn.tcgplayer.com/product/95499_200w.jpg,2,1505,https://cpt.tcgcsv.com/_cN,2015-01-19T15:55:40.443,1,"If your LP is 4000 or less, when an attack is declared involving a monster you control and an opponent's monster: Pay half your LP, then target 1 face-up monster you control; it gains ATK equal to the deficit between your current LP and 4000. You can only activate 1 ""Soul Strike"" per turn.",0.05,0.22,1.36,0.15,,1st Edition,SECE-EN099,Common,TRAP,,Normal Trap,,
95500,Stellarknight Constellar Diamond (UTR),Stellarknight Constellar Diamond UTR,https://tcgplayer-cdn.tcgplayer.com/product/95500_200w.jpg,2,1505,https://cpt.tcgcsv.com/0dN,2022-11-03T04:33:32.937,1,"3 or more Level 5 LIGHT monsters<br>
During your Main Phase 2, you can also Xyz Summon this card by using a ""tellarknight"" Xyz Monster you control as the Xyz Material, except ""Stellarknight Constellar Diamond"". (Xyz Materials attached to that monster also become Xyz Materials on this card.) While this card has Xyz Material, neither player can send cards from the Deck to the Graveyard, and any cards that returns from the Graveyard to the hand is banished instead. During either player's turn, when an opponent's DARK monster activates its effect: You can detach 1 Xyz Material from this card; negate that activation, and if you do, destroy it.",13.05,19.94,59.99,9.84,,Unlimited,SECE-EN051,Ultimate Rare,LIGHT,Wyrm,Xyz/Effect Monster,2700,2000
95500,Stellarknight Constellar Diamond (UTR),Stellarknight Constellar Diamond UTR,https://tcgplayer-cdn.tcgplayer.com/product/95500_200w.jpg,2,1505,https://cpt.tcgcsv.com/0dN,2022-11-03T04:33:32.937,1,"3 or more Level 5 LIGHT monsters<br>
During your Main Phase 2, you can also Xyz Summon this card by using a ""tellarknight"" Xyz Monster you control as the Xyz Material, except ""Stellarknight Constellar Diamond"". (Xyz Materials attached to that monster also become Xyz Materials on this card.) While this card has Xyz Material, neither player can send cards from the Deck to the Graveyard, and any cards that returns from the Graveyard to the hand is banished instead. During either player's turn, when an opponent's DARK monster activates its effect: You can detach 1 Xyz Material from this card; negate that activation, and if you do, destroy it.",9.95,15.69,74.99,9.48,19.95,1st Edition,SECE-EN051,Ultimate Rare,LIGHT,Wyrm,Xyz/Effect Monster,2700,2000
95501,Stellarknight Constellar Diamond,Stellarknight Constellar Diamond,https://tcgplayer-cdn.tcgplayer.com/product/95501_200w.jpg,2,1505,https://cpt.tcgcsv.com/2dN,2024-03-25T08:36:18.363,1,"3 or more Level 5 LIGHT monsters<br>
During your Main Phase 2, you can also Xyz Summon this card by using a ""tellarknight"" Xyz Monster you control as the Xyz Material, except ""Stellarknight Constellar Diamond"". (Xyz Materials attached to that monster also become Xyz Materials on this card.) While this card has Xyz Material, neither player can send cards from the Deck to the Graveyard, and any cards that returns from the Graveyard to the hand is banished instead. During either player's turn, when an opponent's DARK monster activates its effect: You can detach 1 Xyz Material from this card; negate that activation, and if you do, destroy it.",0.56,1.0,19.99,1.1,,Unlimited,SECE-EN051,Ultra Rare,LIGHT,Wyrm,Xyz/Effect Monster,2700,2000
95501,Stellarknight Constellar Diamond,Stellarknight Constellar Diamond,https://tcgplayer-cdn.tcgplayer.com/product/95501_200w.jpg,2,1505,https://cpt.tcgcsv.com/2dN,2024-03-25T08:36:18.363,1,"3 or more Level 5 LIGHT monsters<br>
During your Main Phase 2, you can also Xyz Summon this card by using a ""tellarknight"" Xyz Monster you control as the Xyz Material, except ""Stellarknight Constellar Diamond"". (Xyz Materials attached to that monster also become Xyz Materials on this card.) While this card has Xyz Material, neither player can send cards from the Deck to the Graveyard, and any cards that returns from the Graveyard to the hand is banished instead. During either player's turn, when an opponent's DARK monster activates its effect: You can detach 1 Xyz Material from this card; negate that activation, and if you do, destroy it.",0.25,1.2,33.78,1.26,29.97,1st Edition,SECE-EN051,Ultra Rare,LIGHT,Wyrm,Xyz/Effect Monster,2700,2000
95502,Performapal Fire Mufflerlion,Performapal Fire Mufflerlion,https://tcgplayer-cdn.tcgplayer.com/product/95502_200w.jpg,2,1505,https://cpt.tcgcsv.com/3dN,2015-01-19T15:57:38.863,1,"Pendulum Effect
    When a Pendulum Monster you control is destroyed by battle: You can Special Summon this card from your Pendulum Zone. 
<br>
Monster Effect
    Once per turn, if a Pendulum Monster you control destroys an opponent's monster by battle, after damage calculation: You can make that monster you control gain 200 ATK until the end of the Battle Phase, and if you do, it can make a second attack in a row.",0.03,0.17,1.0,0.08,,Unlimited,SECE-EN001,Common,FIRE,Beast,Pendulum/Effect Monster,800,800
95502,Performapal Fire Mufflerlion,Performapal Fire Mufflerlion,https://tcgplayer-cdn.tcgplayer.com/product/95502_200w.jpg,2,1505,https://cpt.tcgcsv.com/3dN,2015-01-19T15:57:38.863,1,"Pendulum Effect
    When a Pendulum Monster you control is destroyed by battle: You can Special Summon this card from your Pendulum Zone. 
<br>
Monster Effect
    Once per turn, if a Pendulum Monster you control destroys an opponent's monster by battle, after damage calculation: You can make that monster you control gain 200 ATK until the end of the Battle Phase, and if you do, it can make a second attack in a row.",0.03,0.2,1.49,0.13,,1st Edition,SECE-EN001,Common,FIRE,Beast,Pendulum/Effect Monster,800,800
95503,Superheavy Samurai Warlord Susanowo,Superheavy Samurai Warlord Susanowo,https://tcgplayer-cdn.tcgplayer.com/product/95503_200w.jpg,2,1505,https://cpt.tcgcsv.com/5dN,2025-04-02T03:53:40.487,1,"1 Machine-Type Tuner + 1 or more non-Tuner ""Superheavy Samurai"" monsters<br>
This card can attack while in face-up Defense Position. If it does, apply its DEF for damage calculation. Once per turn, during either player's turn, if you have no Spell/Trap Cards in your Graveyard: You can target 1 Spell/Trap Card in your opponent's Graveyard; Set it to your side of the field, but banish it when it leaves the field.",0.81,1.57,5.29,1.51,2.63,Unlimited,SECE-EN048,Super Rare,EARTH,Machine,Synchro/Effect Monster,2400,3800
95503,Superheavy Samurai Warlord Susanowo,Superheavy Samurai Warlord Susanowo,https://tcgplayer-cdn.tcgplayer.com/product/95503_200w.jpg,2,1505,https://cpt.tcgcsv.com/5dN,2025-04-02T03:53:40.487,1,"1 Machine-Type Tuner + 1 or more non-Tuner ""Superheavy Samurai"" monsters<br>
This card can attack while in face-up Defense Position. If it does, apply its DEF for damage calculation. Once per turn, during either player's turn, if you have no Spell/Trap Cards in your Graveyard: You can target 1 Spell/Trap Card in your opponent's Graveyard; Set it to your side of the field, but banish it when it leaves the field.",0.7,1.62,4.99,1.11,,1st Edition,SECE-EN048,Super Rare,EARTH,Machine,Synchro/Effect Monster,2400,3800
95504,Superheavy Samurai Warlord Susanowo (UTR),Superheavy Samurai Warlord Susanowo UTR,https://tcgplayer-cdn.tcgplayer.com/product/95504_200w.jpg,2,1505,https://cpt.tcgcsv.com/6dN,2015-10-22T13:53:26.803,1,"1 Machine-Type Tuner + 1 or more non-Tuner ""Superheavy Samurai"" monsters<br>
This card can attack while in face-up Defense Position. If it does, apply its DEF for damage calculation. Once per turn, during either player's turn, if you have no Spell/Trap Cards in your Graveyard: You can target 1 Spell/Trap Card in your opponent's Graveyard; Set it to your side of the field, but banish it when it leaves the field.",0.69,2.5,29.9,2.65,,Unlimited,SECE-EN048,Ultimate Rare,EARTH,Machine,Synchro/Effect Monster,2400,3800
95504,Superheavy Samurai Warlord Susanowo (UTR),Superheavy Samurai Warlord Susanowo UTR,https://tcgplayer-cdn.tcgplayer.com/product/95504_200w.jpg,2,1505,https://cpt.tcgcsv.com/6dN,2015-10-22T13:53:26.803,1,"1 Machine-Type Tuner + 1 or more non-Tuner ""Superheavy Samurai"" monsters<br>
This card can attack while in face-up Defense Position. If it does, apply its DEF for damage calculation. Once per turn, during either player's turn, if you have no Spell/Trap Cards in your Graveyard: You can target 1 Spell/Trap Card in your opponent's Graveyard; Set it to your side of the field, but banish it when it leaves the field.",1.5,4.36,34.9,2.71,,1st Edition,SECE-EN048,Ultimate Rare,EARTH,Machine,Synchro/Effect Monster,2400,3800
95505,Superheavy Samurai Trumpeter,Superheavy Samurai Trumpeter,https://tcgplayer-cdn.tcgplayer.com/product/95505_200w.jpg,2,1505,https://cpt.tcgcsv.com/7dN,2023-08-20T09:03:46.78,1,"f you have no Spell/Trap Cards in your Graveyard, you can Special Summon this card (from your hand). After this card was Special Summoned this way, you cannot Special Summon monsters for the rest of this turn, except ""Superheavy Samurai"" monsters. If this card is Tributed for the Tribute Summon of a ""Superheavy Samurai"" monster and sent to the Graveyard, and you have no Spell/Trap Cards in your Graveyard: You can Special Summon this card.",0.65,1.53,4.67,1.15,,Unlimited,SECE-EN008,Super Rare,EARTH,Machine,Tuner/Effect Monster,300,600
95505,Superheavy Samurai Trumpeter,Superheavy Samurai Trumpeter,https://tcgplayer-cdn.tcgplayer.com/product/95505_200w.jpg,2,1505,https://cpt.tcgcsv.com/7dN,2023-08-20T09:03:46.78,1,"f you have no Spell/Trap Cards in your Graveyard, you can Special Summon this card (from your hand). After this card was Special Summoned this way, you cannot Special Summon monsters for the rest of this turn, except ""Superheavy Samurai"" monsters. If this card is Tributed for the Tribute Summon of a ""Superheavy Samurai"" monster and sent to the Graveyard, and you have no Spell/Trap Cards in your Graveyard: You can Special Summon this card.",0.62,1.0,6.99,0.68,,1st Edition,SECE-EN008,Super Rare,EARTH,Machine,Tuner/Effect Monster,300,600
95507,Thunderclap Skywolf,Thunderclap Skywolf,https://tcgplayer-cdn.tcgplayer.com/product/95507_200w.jpg,2,1505,https://cpt.tcgcsv.com/9dN,2015-01-19T14:45:59.22,1,f this card is Special Summoned from the Graveyard: You can destroy all face-up monsters your opponent controls. You cannot conduct your Battle Phase the turn you activate this effect.,0.1,0.49,1.98,0.18,,Unlimited,SECE-EN036,Super Rare,LIGHT,Thunder,Effect Monster,2500,2000
95507,Thunderclap Skywolf,Thunderclap Skywolf,https://tcgplayer-cdn.tcgplayer.com/product/95507_200w.jpg,2,1505,https://cpt.tcgcsv.com/9dN,2015-01-19T14:45:59.22,1,f this card is Special Summoned from the Graveyard: You can destroy all face-up monsters your opponent controls. You cannot conduct your Battle Phase the turn you activate this effect.,0.1,0.48,1.99,0.26,,1st Edition,SECE-EN036,Super Rare,LIGHT,Thunder,Effect Monster,2500,2000
95508,Void Seer,Void Seer,https://tcgplayer-cdn.tcgplayer.com/product/95508_200w.jpg,2,1505,https://cpt.tcgcsv.com/bdN,2015-01-19T14:23:01.72,1,"Target 1 ""Infernoid"" monster you control; that target is unaffected by the opponent's card effects this turn. If an ""Infernoid"" monster(s) you control would be destroyed by a card effect, you can banish this card from your Graveyard instead of destroying 1 of those monsters.",0.5,0.95,1.0,1.01,,Unlimited,SECE-EN057,Super Rare,SPELL,,Normal Spell,,
95508,Void Seer,Void Seer,https://tcgplayer-cdn.tcgplayer.com/product/95508_200w.jpg,2,1505,https://cpt.tcgcsv.com/bdN,2015-01-19T14:23:01.72,1,"Target 1 ""Infernoid"" monster you control; that target is unaffected by the opponent's card effects this turn. If an ""Infernoid"" monster(s) you control would be destroyed by a card effect, you can banish this card from your Graveyard instead of destroying 1 of those monsters.",0.33,1.23,2.0,1.29,,1st Edition,SECE-EN057,Super Rare,SPELL,,Normal Spell,,
95509,Void Launch,Void Launch,https://tcgplayer-cdn.tcgplayer.com/product/95509_200w.jpg,2,1505,https://cpt.tcgcsv.com/cdN,2015-01-19T14:24:51.453,1,"During each of your Standby Phases: You can send up to 2 ""Infernoid"" monsters from your Deck to the Graveyard. If you control a monster that is not an ""Infernoid"" monster, send this card to the Graveyard.",0.11,0.45,1.98,0.15,,Unlimited,SECE-EN072,Super Rare,TRAP,,Normal Trap,,
