productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
23242,Solar Flare Dragon,Solar Flare Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23242_200w.jpg,2,146,https://cpt.tcgcsv.com/Sjc,2024-03-28T16:01:16.473,1,AST-032,Common,FIRE,Pyro,Normal Monster,1500,1000,This card cannot be attacked if there is another Pyro-Type monster on your side of the field. This card inflicts 500 points of damage to your opponent''s Life Points during the End Phase of your turn.,0.2,0.99,3.98,1.08,,1st Edition,
23243,White Magician Pikeru,White Magician Pikeru,https://tcgplayer-cdn.tcgplayer.com/product/23243_200w.jpg,2,146,https://cpt.tcgcsv.com/Tjc,2024-03-28T16:01:16.547,1,AST-033,Common,LIGHT,Spellcaster,Normal Monster,1200,0,"During your Standby Phase, increase your Life Points by 400 points for each monster on your side of the field.",0.37,0.81,2.98,0.87,,Unlimited,
23243,White Magician Pikeru,White Magician Pikeru,https://tcgplayer-cdn.tcgplayer.com/product/23243_200w.jpg,2,146,https://cpt.tcgcsv.com/Tjc,2024-03-28T16:01:16.547,1,AST-033,Common,LIGHT,Spellcaster,Normal Monster,1200,0,"During your Standby Phase, increase your Life Points by 400 points for each monster on your side of the field.",0.93,2.39,6.97,2.53,,1st Edition,
23244,Archlord Zerato,Archlord Zerato,https://tcgplayer-cdn.tcgplayer.com/product/23244_200w.jpg,2,146,https://cpt.tcgcsv.com/Vjc,2024-03-28T16:01:16.603,1,AST-034,Ultra Rare,LIGHT,Fairy,Effect Monster,2800,2300,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by offering 1 face-up Warrior of Zera on your side of the field as a Tribute while The Sanctuary in the Sky is on the field. If The Sanctuary in the Sky is on your side of the field, discard 1 LIGHT Monster Card from your hand to the Graveyard to destroy all monsters on your opponent''s side of the field.",5.88,10.96,31.17,10.55,,Unlimited,
23244,Archlord Zerato,Archlord Zerato,https://tcgplayer-cdn.tcgplayer.com/product/23244_200w.jpg,2,146,https://cpt.tcgcsv.com/Vjc,2024-03-28T16:01:16.603,1,AST-034,Ultra Rare,LIGHT,Fairy,Effect Monster,2800,2300,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by offering 1 face-up Warrior of Zera on your side of the field as a Tribute while The Sanctuary in the Sky is on the field. If The Sanctuary in the Sky is on your side of the field, discard 1 LIGHT Monster Card from your hand to the Graveyard to destroy all monsters on your opponent''s side of the field.",20.36,27.69,35.99,28.27,,1st Edition,
23245,Gigobyte,Gigobyte,https://tcgplayer-cdn.tcgplayer.com/product/23245_200w.jpg,2,146,https://cpt.tcgcsv.com/Wjc,2024-03-28T16:01:16.653,1,AST-056,Common,WATER,Reptile,Normal Monster,350,300,"He has a tranquil soul, but carries a destiny that one day his heart shall be tainted by evil....",1.25,1.69,2.67,2.15,,Unlimited,
23245,Gigobyte,Gigobyte,https://tcgplayer-cdn.tcgplayer.com/product/23245_200w.jpg,2,146,https://cpt.tcgcsv.com/Wjc,2024-03-28T16:01:16.653,1,AST-056,Common,WATER,Reptile,Normal Monster,350,300,"He has a tranquil soul, but carries a destiny that one day his heart shall be tainted by evil....",1.0,2.4,5.51,4.67,,1st Edition,
23246,Mokey Mokey,Mokey Mokey,https://tcgplayer-cdn.tcgplayer.com/product/23246_200w.jpg,2,146,https://cpt.tcgcsv.com/Xjc,2024-03-28T16:01:16.84,1,AST-057,Common,LIGHT,Fairy,Normal Monster,300,100,An outcast angel. Nobody knows what he is thinking at all. Sometimes he gets mad and that is dreadful.,0.49,1.6,11.21,1.36,,Unlimited,
23246,Mokey Mokey,Mokey Mokey,https://tcgplayer-cdn.tcgplayer.com/product/23246_200w.jpg,2,146,https://cpt.tcgcsv.com/Xjc,2024-03-28T16:01:16.84,1,AST-057,Common,LIGHT,Fairy,Normal Monster,300,100,An outcast angel. Nobody knows what he is thinking at all. Sometimes he gets mad and that is dreadful.,1.0,4.23,17.5,5.2,,1st Edition,
23247,Kozaky,Kozaky,https://tcgplayer-cdn.tcgplayer.com/product/23247_200w.jpg,2,146,https://cpt.tcgcsv.com/Zjc,2024-03-28T16:01:16.9,1,AST-058,Common,DARK,Fiend,Normal Monster,400,400,A workaholic fiend who devotes everything to his research into the languages of Dark World. His mind has collapsed because of working too hard.,0.11,0.49,1.42,0.6,,Unlimited,
23247,Kozaky,Kozaky,https://tcgplayer-cdn.tcgplayer.com/product/23247_200w.jpg,2,146,https://cpt.tcgcsv.com/Zjc,2024-03-28T16:01:16.9,1,AST-058,Common,DARK,Fiend,Normal Monster,400,400,A workaholic fiend who devotes everything to his research into the languages of Dark World. His mind has collapsed because of working too hard.,0.43,0.97,4.99,0.98,,1st Edition,
23248,Fiend Scorpion,Fiend Scorpion,https://tcgplayer-cdn.tcgplayer.com/product/23248_200w.jpg,2,146,https://cpt.tcgcsv.com/-jc,2024-03-28T16:01:16.99,1,AST-059,Common,EARTH,Insect,Normal Monster,900,200,"A huge scorpion inhabited by the soul of a fiend. Usually it holds back, but has untapped potential.",0.05,0.22,1.36,0.14,,Unlimited,
23248,Fiend Scorpion,Fiend Scorpion,https://tcgplayer-cdn.tcgplayer.com/product/23248_200w.jpg,2,146,https://cpt.tcgcsv.com/-jc,2024-03-28T16:01:16.99,1,AST-059,Common,EARTH,Insect,Normal Monster,900,200,"A huge scorpion inhabited by the soul of a fiend. Usually it holds back, but has untapped potential.",0.09,0.25,1.0,0.17,,1st Edition,
23249,Pharaoh's Servant,Pharaohs Servant,https://tcgplayer-cdn.tcgplayer.com/product/23249_200w.jpg,2,146,https://cpt.tcgcsv.com/_jc,2024-03-28T16:01:17.07,1,AST-060,Common,DARK,Zombie,Normal Monster,900,0,An apparition of those said to formerly serve the Pharaoh. It has tremendous loyalty that does not waiver.,0.45,0.97,2.05,0.96,,Unlimited,
23249,Pharaoh's Servant,Pharaohs Servant,https://tcgplayer-cdn.tcgplayer.com/product/23249_200w.jpg,2,146,https://cpt.tcgcsv.com/_jc,2024-03-28T16:01:17.07,1,AST-060,Common,DARK,Zombie,Normal Monster,900,0,An apparition of those said to formerly serve the Pharaoh. It has tremendous loyalty that does not waiver.,0.75,1.77,4.99,1.96,,1st Edition,
23250,Pharaonic Protector,Pharaonic Protector,https://tcgplayer-cdn.tcgplayer.com/product/23250_200w.jpg,2,146,https://cpt.tcgcsv.com/0kc,2024-03-28T16:01:17.147,1,AST-061,Common,EARTH,Zombie,Normal Monster,900,0,"The mummy of a soldier that has been guarding the royal family for thousands of years. Even now, its spirit does not allow anybody to trespass.",0.35,0.58,1.66,0.61,,Unlimited,
23250,Pharaonic Protector,Pharaonic Protector,https://tcgplayer-cdn.tcgplayer.com/product/23250_200w.jpg,2,146,https://cpt.tcgcsv.com/0kc,2024-03-28T16:01:17.147,1,AST-061,Common,EARTH,Zombie,Normal Monster,900,0,"The mummy of a soldier that has been guarding the royal family for thousands of years. Even now, its spirit does not allow anybody to trespass.",0.48,1.37,4.99,1.42,,1st Edition,
23251,Spirit of the Pharaoh,Spirit of the Pharaoh,https://tcgplayer-cdn.tcgplayer.com/product/23251_200w.jpg,2,146,https://cpt.tcgcsv.com/2kc,2024-03-28T16:01:17.227,1,AST-062,Ultra Rare,LIGHT,Zombie,Normal Monster,2500,2000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of The First Sarcophagus. When this card is Special Summoned successfully, you can Special Summon up to 4 Level 2 or lower Zombie-Type Normal Monsters from your Graveyard.",3.0,3.41,12.99,3.97,,Unlimited,
23251,Spirit of the Pharaoh,Spirit of the Pharaoh,https://tcgplayer-cdn.tcgplayer.com/product/23251_200w.jpg,2,146,https://cpt.tcgcsv.com/2kc,2024-03-28T16:01:17.227,1,AST-062,Ultra Rare,LIGHT,Zombie,Normal Monster,2500,2000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of The First Sarcophagus. When this card is Special Summoned successfully, you can Special Summon up to 4 Level 2 or lower Zombie-Type Normal Monsters from your Graveyard.",10.58,24.15,32.49,28.63,,1st Edition,
23252,Theban Nightmare,Theban Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/23252_200w.jpg,2,146,https://cpt.tcgcsv.com/3kc,2024-03-28T16:01:17.383,1,AST-063,Rare,LIGHT,Fiend,Normal Monster,1500,500,"While there are no cards in hand and in the Spell & Trap Card Zone of this card''s controller, increase the ATK of this card by 1500 points.",0.08,0.33,1.56,0.31,,Unlimited,
23252,Theban Nightmare,Theban Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/23252_200w.jpg,2,146,https://cpt.tcgcsv.com/3kc,2024-03-28T16:01:17.383,1,AST-063,Rare,LIGHT,Fiend,Normal Monster,1500,500,"While there are no cards in hand and in the Spell & Trap Card Zone of this card''s controller, increase the ATK of this card by 1500 points.",0.12,0.5,1.0,0.32,,1st Edition,
23253,Aswan Apparition,Aswan Apparition,https://tcgplayer-cdn.tcgplayer.com/product/23253_200w.jpg,2,146,https://cpt.tcgcsv.com/5kc,2024-03-28T16:01:17.68,1,AST-064,Common,DARK,Fiend,Normal Monster,500,500,"When this card inflicts Battle Damage to your opponent''s Life Points, you can return 1 Trap Card from your Graveyard to the top of your Deck.",0.05,0.21,1.41,0.13,,Unlimited,
23253,Aswan Apparition,Aswan Apparition,https://tcgplayer-cdn.tcgplayer.com/product/23253_200w.jpg,2,146,https://cpt.tcgcsv.com/5kc,2024-03-28T16:01:17.68,1,AST-064,Common,DARK,Fiend,Normal Monster,500,500,"When this card inflicts Battle Damage to your opponent''s Life Points, you can return 1 Trap Card from your Graveyard to the top of your Deck.",0.08,0.29,0.98,0.12,,1st Edition,
23254,Protector of the Sanctuary,Protector of the Sanctuary,https://tcgplayer-cdn.tcgplayer.com/product/23254_200w.jpg,2,146,https://cpt.tcgcsv.com/6kc,2024-03-28T16:01:17.773,1,AST-065,Common,EARTH,Fiend,Normal Monster,1100,1900,"As long as this card remains face-up on the field, your opponent cannot draw a card(s) except during Draw Phases.",0.33,0.85,5.0,0.66,,Unlimited,
23254,Protector of the Sanctuary,Protector of the Sanctuary,https://tcgplayer-cdn.tcgplayer.com/product/23254_200w.jpg,2,146,https://cpt.tcgcsv.com/6kc,2024-03-28T16:01:17.773,1,AST-065,Common,EARTH,Fiend,Normal Monster,1100,1900,"As long as this card remains face-up on the field, your opponent cannot draw a card(s) except during Draw Phases.",0.48,1.55,4.99,1.77,,1st Edition,
23255,Nubian Guard,Nubian Guard,https://tcgplayer-cdn.tcgplayer.com/product/23255_200w.jpg,2,146,https://cpt.tcgcsv.com/7kc,2024-03-28T16:01:17.87,1,AST-066,Common,FIRE,Warrior,Normal Monster,500,500,"When this card inflicts Battle Damage to your opponent''s Life Points, you can return 1 Continuous Spell Card from your Graveyard to the top of your Deck.",0.04,0.18,1.38,0.11,,Unlimited,
23255,Nubian Guard,Nubian Guard,https://tcgplayer-cdn.tcgplayer.com/product/23255_200w.jpg,2,146,https://cpt.tcgcsv.com/7kc,2024-03-28T16:01:17.87,1,AST-066,Common,FIRE,Warrior,Normal Monster,500,500,"When this card inflicts Battle Damage to your opponent''s Life Points, you can return 1 Continuous Spell Card from your Graveyard to the top of your Deck.",0.05,0.25,1.0,0.17,,1st Edition,
23256,Legacy Hunter,Legacy Hunter,https://tcgplayer-cdn.tcgplayer.com/product/23256_200w.jpg,2,146,https://cpt.tcgcsv.com/8kc,2024-03-28T16:01:17.957,1,AST-067,Super Rare,EARTH,Warrior,Normal Monster,1000,1500,"When this card attacks a face-down Defense Position monster and destroys it and sends it to the Graveyard as a result of battle, your opponent returns 1 random card from his/her hand to his/her Deck. His/her Deck is then shuffled.",0.1,0.49,2.99,0.43,,Unlimited,
23256,Legacy Hunter,Legacy Hunter,https://tcgplayer-cdn.tcgplayer.com/product/23256_200w.jpg,2,146,https://cpt.tcgcsv.com/8kc,2024-03-28T16:01:17.957,1,AST-067,Super Rare,EARTH,Warrior,Normal Monster,1000,1500,"When this card attacks a face-down Defense Position monster and destroys it and sends it to the Graveyard as a result of battle, your opponent returns 1 random card from his/her hand to his/her Deck. His/her Deck is then shuffled.",0.2,1.0,2.99,0.65,,1st Edition,
23257,Desertapir,Desertapir,https://tcgplayer-cdn.tcgplayer.com/product/23257_200w.jpg,2,146,https://cpt.tcgcsv.com/9kc,2024-03-28T16:01:18.02,1,AST-068,Common,EARTH,Beast,Normal Monster,900,300,FLIP: Flip 1 face-up monster on the field into face-down Defense Position. You cannot select Desertapir.,0.2,0.44,0.99,0.43,,Unlimited,
23257,Desertapir,Desertapir,https://tcgplayer-cdn.tcgplayer.com/product/23257_200w.jpg,2,146,https://cpt.tcgcsv.com/9kc,2024-03-28T16:01:18.02,1,AST-068,Common,EARTH,Beast,Normal Monster,900,300,FLIP: Flip 1 face-up monster on the field into face-down Defense Position. You cannot select Desertapir.,0.5,0.99,1.04,0.62,,1st Edition,
23258,Sand Gambler,Sand Gambler,https://tcgplayer-cdn.tcgplayer.com/product/23258_200w.jpg,2,146,https://cpt.tcgcsv.com/bkc,2024-03-28T16:01:18.1,1,AST-069,Common,LIGHT,Spellcaster,Normal Monster,300,1600,"Toss a coin 3 times. If all 3 results are Heads, destroy all monsters on your opponent''s side of the field. If all 3 results are Tails, destroy all monsters on your side of the field. This effect can only be used once per turn during your Main Phase.",0.05,0.24,1.51,0.23,,Unlimited,
23258,Sand Gambler,Sand Gambler,https://tcgplayer-cdn.tcgplayer.com/product/23258_200w.jpg,2,146,https://cpt.tcgcsv.com/bkc,2024-03-28T16:01:18.1,1,AST-069,Common,LIGHT,Spellcaster,Normal Monster,300,1600,"Toss a coin 3 times. If all 3 results are Heads, destroy all monsters on your opponent''s side of the field. If all 3 results are Tails, destroy all monsters on your side of the field. This effect can only be used once per turn during your Main Phase.",0.1,0.34,1.0,0.31,,1st Edition,
23259,3-Hump Lacooda,3 Hump Lacooda,https://tcgplayer-cdn.tcgplayer.com/product/23259_200w.jpg,2,146,https://cpt.tcgcsv.com/ckc,2024-03-28T16:01:18.333,1,AST-070,Common,EARTH,Beast,Normal Monster,500,1500,"If there are 3 face-up 3-Hump Lacooda cards on your side of the field, offer 2 of them as Tributes to draw 3 cards.",0.04,0.25,1.47,0.16,,Unlimited,
23259,3-Hump Lacooda,3 Hump Lacooda,https://tcgplayer-cdn.tcgplayer.com/product/23259_200w.jpg,2,146,https://cpt.tcgcsv.com/ckc,2024-03-28T16:01:18.333,1,AST-070,Common,EARTH,Beast,Normal Monster,500,1500,"If there are 3 face-up 3-Hump Lacooda cards on your side of the field, offer 2 of them as Tributes to draw 3 cards.",0.04,0.25,1.0,0.15,,1st Edition,
23260,Ghost Knight of Jackal,Ghost Knight of Jackal,https://tcgplayer-cdn.tcgplayer.com/product/23260_200w.jpg,2,146,https://cpt.tcgcsv.com/dkc,2024-03-28T16:01:18.56,1,AST-071,Ultra Rare,EARTH,Beast-Warrior,Normal Monster,1700,1600,You can Special Summon an opponent''s monster that is destroyed and sent to the Graveyard by this card as a result of battle to your side of the field in face-up Defense Position.,1.19,2.41,3.97,2.1,,Unlimited,
23260,Ghost Knight of Jackal,Ghost Knight of Jackal,https://tcgplayer-cdn.tcgplayer.com/product/23260_200w.jpg,2,146,https://cpt.tcgcsv.com/dkc,2024-03-28T16:01:18.56,1,AST-071,Ultra Rare,EARTH,Beast-Warrior,Normal Monster,1700,1600,You can Special Summon an opponent''s monster that is destroyed and sent to the Graveyard by this card as a result of battle to your side of the field in face-up Defense Position.,5.68,12.87,36.93,4.71,,1st Edition,
23261,Absorbing Kid from the Sky,Absorbing Kid from the Sky,https://tcgplayer-cdn.tcgplayer.com/product/23261_200w.jpg,2,146,https://cpt.tcgcsv.com/fkc,2024-03-28T16:01:18.67,1,AST-072,Common,LIGHT,Fairy,Normal Monster,1300,1000,"When this card destroys a monster and sends it to the Graveyard as a result of battle, increase your Life Points by the Level of the destroyed monster x 300 points.",0.05,0.21,1.41,0.14,,Unlimited,
23261,Absorbing Kid from the Sky,Absorbing Kid from the Sky,https://tcgplayer-cdn.tcgplayer.com/product/23261_200w.jpg,2,146,https://cpt.tcgcsv.com/fkc,2024-03-28T16:01:18.67,1,AST-072,Common,LIGHT,Fairy,Normal Monster,1300,1000,"When this card destroys a monster and sends it to the Graveyard as a result of battle, increase your Life Points by the Level of the destroyed monster x 300 points.",0.1,0.35,6.75,0.47,,1st Edition,
23262,Elephant Statue of Blessing,Elephant Statue of Blessing,https://tcgplayer-cdn.tcgplayer.com/product/23262_200w.jpg,2,146,https://cpt.tcgcsv.com/gkc,2024-03-28T16:01:18.78,1,AST-073,Common,EARTH,Rock,Normal Monster,1500,0,"When this card is sent directly from your hand to the Graveyard by an effect of a card controlled by your opponent, increase your Life Points by 2000 points.",0.17,0.32,1.0,0.34,,Unlimited,
23262,Elephant Statue of Blessing,Elephant Statue of Blessing,https://tcgplayer-cdn.tcgplayer.com/product/23262_200w.jpg,2,146,https://cpt.tcgcsv.com/gkc,2024-03-28T16:01:18.78,1,AST-073,Common,EARTH,Rock,Normal Monster,1500,0,"When this card is sent directly from your hand to the Graveyard by an effect of a card controlled by your opponent, increase your Life Points by 2000 points.",0.2,0.9,1.98,0.95,,1st Edition,
23263,Elephant Statue of Disaster,Elephant Statue of Disaster,https://tcgplayer-cdn.tcgplayer.com/product/23263_200w.jpg,2,146,https://cpt.tcgcsv.com/hkc,2024-03-28T16:01:18.84,1,AST-074,Common,EARTH,Rock,Normal Monster,1500,0,"When this card is sent directly from your hand to the Graveyard by an effect of a card controlled by your opponent, inflict 2000 points of damge to your opponent''s Life Points.",0.1,0.3,1.41,0.58,,Unlimited,
23263,Elephant Statue of Disaster,Elephant Statue of Disaster,https://tcgplayer-cdn.tcgplayer.com/product/23263_200w.jpg,2,146,https://cpt.tcgcsv.com/hkc,2024-03-28T16:01:18.84,1,AST-074,Common,EARTH,Rock,Normal Monster,1500,0,"When this card is sent directly from your hand to the Graveyard by an effect of a card controlled by your opponent, inflict 2000 points of damge to your opponent''s Life Points.",0.25,0.97,1.98,0.74,,1st Edition,
23264,Spirit Caller,Spirit Caller,https://tcgplayer-cdn.tcgplayer.com/product/23264_200w.jpg,2,146,https://cpt.tcgcsv.com/jkc,2024-03-28T16:01:18.917,1,AST-075,Common,LIGHT,Spellcaster,Normal Monster,1000,1000,FLIP: You can Special Summon 1 Level 3 or lower Normal Monster from your Graveyard to your side of the field.,0.04,0.23,1.38,0.16,,Unlimited,
23264,Spirit Caller,Spirit Caller,https://tcgplayer-cdn.tcgplayer.com/product/23264_200w.jpg,2,146,https://cpt.tcgcsv.com/jkc,2024-03-28T16:01:18.917,1,AST-075,Common,LIGHT,Spellcaster,Normal Monster,1000,1000,FLIP: You can Special Summon 1 Level 3 or lower Normal Monster from your Graveyard to your side of the field.,0.04,0.3,13.0,0.32,,1st Edition,
23265,Emissary of the Afterlife,Emissary of the Afterlife,https://tcgplayer-cdn.tcgplayer.com/product/23265_200w.jpg,2,146,https://cpt.tcgcsv.com/kkc,2024-03-28T16:01:19.007,1,AST-076,Super Rare,DARK,Fiend,Normal Monster,1600,600,"When this card is sent from the field to the Graveyard, each player selects 1 Level 3 or lower Normal Monster from his/her Deck, and adds it to his/her hand after showing it to the opponent. The Deck are then shuffled.",4.99,7.23,11.99,6.23,,Unlimited,
23265,Emissary of the Afterlife,Emissary of the Afterlife,https://tcgplayer-cdn.tcgplayer.com/product/23265_200w.jpg,2,146,https://cpt.tcgcsv.com/kkc,2024-03-28T16:01:19.007,1,AST-076,Super Rare,DARK,Fiend,Normal Monster,1600,600,"When this card is sent from the field to the Graveyard, each player selects 1 Level 3 or lower Normal Monster from his/her Deck, and adds it to his/her hand after showing it to the opponent. The Deck are then shuffled.",6.5,7.13,38.0,8.66,,1st Edition,
23266,Grave Protector,Grave Protector,https://tcgplayer-cdn.tcgplayer.com/product/23266_200w.jpg,2,146,https://cpt.tcgcsv.com/lkc,2024-03-28T16:01:19.083,1,AST-077,Rare,DARK,Fiend,Normal Monster,0,2000,"As long as this card remains face-up on the field, monsters that are destroyed as a result of battle are returned to the owner's Deck instead of being sent to the Graveyard. The Deck is then shuffled.",0.1,0.31,1.51,0.21,,Unlimited,
23266,Grave Protector,Grave Protector,https://tcgplayer-cdn.tcgplayer.com/product/23266_200w.jpg,2,146,https://cpt.tcgcsv.com/lkc,2024-03-28T16:01:19.083,1,AST-077,Rare,DARK,Fiend,Normal Monster,0,2000,"As long as this card remains face-up on the field, monsters that are destroyed as a result of battle are returned to the owner's Deck instead of being sent to the Graveyard. The Deck is then shuffled.",0.25,0.5,1.25,0.32,,1st Edition,
23267,Double Coston,Double Coston,https://tcgplayer-cdn.tcgplayer.com/product/23267_200w.jpg,2,146,https://cpt.tcgcsv.com/mkc,2024-03-28T16:01:19.147,1,AST-078,Rare,DARK,Zombie,Normal Monster,1700,1650,"If you Tribute Summon a DARK monster, you can treat this 1 monster as 2 Tribute Monsters for the Tribute Summon.",0.22,0.7,2.95,0.78,,Unlimited,
23267,Double Coston,Double Coston,https://tcgplayer-cdn.tcgplayer.com/product/23267_200w.jpg,2,146,https://cpt.tcgcsv.com/mkc,2024-03-28T16:01:19.147,1,AST-078,Rare,DARK,Zombie,Normal Monster,1700,1650,"If you Tribute Summon a DARK monster, you can treat this 1 monster as 2 Tribute Monsters for the Tribute Summon.",0.5,1.22,3.0,1.16,,1st Edition,
23268,Regenerating Mummy,Regenerating Mummy,https://tcgplayer-cdn.tcgplayer.com/product/23268_200w.jpg,2,146,https://cpt.tcgcsv.com/nkc,2024-03-28T16:01:19.227,1,AST-079,Common,DARK,Zombie,Normal Monster,1800,1500,"When this card is sent directly from your hand to the Graveyard by an effect of a card controlled by your opponent, return this card from the Graveyard to your hand.",0.09,0.25,1.99,0.24,,Unlimited,
23268,Regenerating Mummy,Regenerating Mummy,https://tcgplayer-cdn.tcgplayer.com/product/23268_200w.jpg,2,146,https://cpt.tcgcsv.com/nkc,2024-03-28T16:01:19.227,1,AST-079,Common,DARK,Zombie,Normal Monster,1800,1500,"When this card is sent directly from your hand to the Graveyard by an effect of a card controlled by your opponent, return this card from the Graveyard to your hand.",0.13,0.4,0.98,0.41,,1st Edition,
23269,Night Assailant,Night Assailant,https://tcgplayer-cdn.tcgplayer.com/product/23269_200w.jpg,2,146,https://cpt.tcgcsv.com/pkc,2024-03-28T16:01:19.39,1,AST-080,Common,DARK,Fiend,Normal Monster,200,500,"FLIP: Select 1 monster on your opponent''s side of the field and destroy it. When this card is sent directly from your hand to the Graveyard, return 1 Flip Effect Monster from your Graveyard to your hand.",0.2,0.68,4.3,0.71,,Unlimited,
23269,Night Assailant,Night Assailant,https://tcgplayer-cdn.tcgplayer.com/product/23269_200w.jpg,2,146,https://cpt.tcgcsv.com/pkc,2024-03-28T16:01:19.39,1,AST-080,Common,DARK,Fiend,Normal Monster,200,500,"FLIP: Select 1 monster on your opponent''s side of the field and destroy it. When this card is sent directly from your hand to the Graveyard, return 1 Flip Effect Monster from your Graveyard to your hand.",0.32,1.89,5.3,2.36,,1st Edition,
23270,Man-Thro' Tro',Man Thro Tro,https://tcgplayer-cdn.tcgplayer.com/product/23270_200w.jpg,2,146,https://cpt.tcgcsv.com/qkc,2024-03-28T16:01:19.48,1,AST-081,Common,EARTH,Beast-Warrior,Normal Monster,1000,1000,Offer 1 Normal Monster (except a Token) on your side of the field as a Tribute to inflict 800 points of damage to your opponent''s Life Points.,0.16,0.25,1.47,0.24,,Unlimited,
23270,Man-Thro' Tro',Man Thro Tro,https://tcgplayer-cdn.tcgplayer.com/product/23270_200w.jpg,2,146,https://cpt.tcgcsv.com/qkc,2024-03-28T16:01:19.48,1,AST-081,Common,EARTH,Beast-Warrior,Normal Monster,1000,1000,Offer 1 Normal Monster (except a Token) on your side of the field as a Tribute to inflict 800 points of damage to your opponent''s Life Points.,0.11,0.45,1.0,0.28,,1st Edition,
23271,King of the Swamp,King of the Swamp,https://tcgplayer-cdn.tcgplayer.com/product/23271_200w.jpg,2,146,https://cpt.tcgcsv.com/rkc,2024-03-28T16:01:19.633,1,AST-082,Rare,WATER,Aqua,Normal Monster,500,1100,"You can substitute this card for any 1 Fusion-Material Monster. When you do this, the other Fusion-Material Monster(s) must be the correct one(s). Discard this card from your hand to be Graveyard to add a Polymerization Spell Card from your Deck to your hand. The Deck is then shuffled.",0.66,1.99,15.9,2.18,,Unlimited,
23271,King of the Swamp,King of the Swamp,https://tcgplayer-cdn.tcgplayer.com/product/23271_200w.jpg,2,146,https://cpt.tcgcsv.com/rkc,2024-03-28T16:01:19.633,1,AST-082,Rare,WATER,Aqua,Normal Monster,500,1100,"You can substitute this card for any 1 Fusion-Material Monster. When you do this, the other Fusion-Material Monster(s) must be the correct one(s). Discard this card from your hand to be Graveyard to add a Polymerization Spell Card from your Deck to your hand. The Deck is then shuffled.",0.96,3.0,24.93,2.9,,1st Edition,
23272,Emissary of the Oasis,Emissary of the Oasis,https://tcgplayer-cdn.tcgplayer.com/product/23272_200w.jpg,2,146,https://cpt.tcgcsv.com/skc,2024-03-28T16:01:19.75,1,AST-083,Common,LIGHT,Spellcaster,Normal Monster,600,400,"As long as a face-up Level 3 or lower Normal Monster remains on your side of the field, your opponent cannot select this card as an attack target. As long as this card remains on your side of the field, any Battle Damage to the controller of this card from battle involving a Level 3 or lower Normal Monster becomes 0.",0.05,0.24,1.49,0.23,,Unlimited,
23272,Emissary of the Oasis,Emissary of the Oasis,https://tcgplayer-cdn.tcgplayer.com/product/23272_200w.jpg,2,146,https://cpt.tcgcsv.com/skc,2024-03-28T16:01:19.75,1,AST-083,Common,LIGHT,Spellcaster,Normal Monster,600,400,"As long as a face-up Level 3 or lower Normal Monster remains on your side of the field, your opponent cannot select this card as an attack target. As long as this card remains on your side of the field, any Battle Damage to the controller of this card from battle involving a Level 3 or lower Normal Monster becomes 0.",0.11,0.33,1.42,0.32,,1st Edition,
23273,Mazera DeVille,Mazera DeVille,https://tcgplayer-cdn.tcgplayer.com/product/23273_200w.jpg,2,146,https://cpt.tcgcsv.com/tkc,2024-03-28T16:01:19.857,1,AST-111,Secret Rare,DARK,Fiend,Normal Monster,2800,2300,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by offering 1 face-up Warrior of Zera on your side of the field as a Tribute while Pandemonium in on the field. If Pandemonium is on your side of the field when you Special Summon this card successfully, your opponent discards 3 random cards from his/her hand.",0.5,1.46,9.99,1.4,,Unlimited,
23273,Mazera DeVille,Mazera DeVille,https://tcgplayer-cdn.tcgplayer.com/product/23273_200w.jpg,2,146,https://cpt.tcgcsv.com/tkc,2024-03-28T16:01:19.857,1,AST-111,Secret Rare,DARK,Fiend,Normal Monster,2800,2300,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by offering 1 face-up Warrior of Zera on your side of the field as a Tribute while Pandemonium in on the field. If Pandemonium is on your side of the field when you Special Summon this card successfully, your opponent discards 3 random cards from his/her hand.",7.0,24.01,30.94,32.74,,1st Edition,
23274,Opti-Camouflage Armor,Opti Camouflage Armor,https://tcgplayer-cdn.tcgplayer.com/product/23274_200w.jpg,2,146,https://cpt.tcgcsv.com/vkc,2013-05-09T12:13:41.653,1,AST-035,Common,SPELL,,Equip Spell,0,0,This card can only be equipped to a Level 1 monster. A monster equipped with this card can attack your opponent''s Life Points directly.,2.0,2.91,3.83,3.02,,Unlimited,
