productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
599880,Genro Ryu-Ge Hakva,Genro Ryu Ge Hakva,https://tcgplayer-cdn.tcgplayer.com/product/599880_200w.jpg,2,23653,https://cpt.tcgcsv.com/DZP6,2024-12-06T05:10:12.56,1,"You can banish this card from your hand; add 1 ""Ryu-Ge Realm - Wyrm Winds"" from your Deck to your hand. If a monster is banished face-up, this card is already banished, and there are now at least 2 other banished monsters that are not ""Genro Ryu-Ge Hakva"" (except during the Damage Step): You can Special Summon this banished card. You can place 1 ""Ryu-Ge Realm - Wyrm Winds"" you control on the bottom of the Deck; add 1 ""Ryu-Ge"" card from your Deck, GY, or banishment to your hand, except ""Genro Ryu-Ge Hakva"". You can only use each effect of ""Genro Ryu-Ge Hakva"" once per turn.",,0.04,0.25,2.0,0.18,0.2,1st Edition,CRBR-EN033,Super Rare,WIND,Wyrm,Effect Monster,3000,1500,,
599881,Sosei Ryu-Ge Mistva,Sosei Ryu Ge Mistva,https://tcgplayer-cdn.tcgplayer.com/product/599881_200w.jpg,2,23653,https://cpt.tcgcsv.com/FZP6,2024-12-06T05:10:12.56,1,"<strong>Pendulum Effect<strong><br>
<br>During your Main Phase: You can add 1 non-Pendulum ""Ryu-Ge"" card from your Deck to your hand, then destroy this card. You can only use this effect of ""Sosei Ryu-Ge Mistva"" once per turn.<br>
<br><br>
<br><strong>Monster Effect</strong><br>
<br>Must be Special Summoned by its own effect. You can only Special Summon ""Sosei Ryu-Ge Mistva(s)"" once per turn. If a monster(s) on the field is destroyed by battle or card effect, while this card is in your Extra Deck: You can Tribute 1 Level 10 ""Ryu-Ge"" monster, and if you do, Special Summon this card (this is treated as a Ritual Summon), then you can apply this effect.<br>• Destroy up to 2 cards you control, and if you do, place up to that many ""Ryu-Ge"" Continuous Spells from your Deck face-up on your field.",,1.29,3.08,14.75,2.62,6.97,1st Edition,CRBR-EN034,Ultra Rare,LIGHT,Dragon,Ritual/Pendulum/Effect Monster,3500,2500,,
599882,Ryu-Ge Rising,Ryu Ge Rising,https://tcgplayer-cdn.tcgplayer.com/product/599882_200w.jpg,2,23653,https://cpt.tcgcsv.com/GZP6,2024-12-06T05:10:12.56,1,"Add 1 ""Ryu-Ge"" monster from your Deck to your hand, then you can add 1 ""Ryu-Ge"" Pendulum Monster from your hand to your face-up Extra Deck. During your Main Phase, if you control a ""Ryu-Ge"" Pendulum Monster Card: You can banish this card and 1 ""Ryu-Ge"" monster from your GY; Special Summon 1 ""Ryu-Ge"" monster with the same original Type as that banished monster from your Deck. You can only use 1 ""Ryu-Ge Rising"" effect per turn, and only once that turn.",,0.01,0.15,1.32,0.1,0.03,1st Edition,CRBR-EN035,Rare,SPELL,,Quick-Play Spell,,,,
599883,Ryu-Ge War Zone,Ryu Ge War Zone,https://tcgplayer-cdn.tcgplayer.com/product/599883_200w.jpg,2,23653,https://cpt.tcgcsv.com/HZP6,2024-12-06T05:10:12.56,1,"When this card is activated: Take 1 Dinosaur, 1 Sea Serpent, and 1 Wyrm monster from your Deck, add 1 to your hand, banish 1, and send 1 to the GY, also you cannot Special Summon for the rest of this turn, except Dragon, Dinosaur, Sea Serpent, or Wyrm monsters. If you have ""Sosei Ryu-Ge Mistva"" in your Extra Deck face-up: You can Special Summon 3 ""Ryu-Ge"" monsters with different Types, 1 each from your Deck, GY, and banishment. You can only use each effect of ""Ryu-Ge War Zone"" once per turn.",,0.01,0.25,2.0,0.15,0.15,1st Edition,CRBR-EN036,Super Rare,SPELL,,Field Spell,,,,
599884,Ryu-Ge Realm - Dino Domains,Ryu Ge Realm Dino Domains,https://tcgplayer-cdn.tcgplayer.com/product/599884_200w.jpg,2,23653,https://cpt.tcgcsv.com/JZP6,2024-12-06T05:10:12.56,1,"You can only control 1 ""Ryu-Ge Realm - Dino Domains"". ""Ryu-Ge"" monsters you control gain 300 ATK. ""Ryu-Ge"" Pendulum Monsters, and Level 10 or higher monsters whose original Type is Dinosaur, that you control, gain this effect.<br>• Once per turn, when an effect of a monster on the field with less ATK than this card is activated (Quick Effect): You can place 1 ""Ryu-Ge"" Continuous Spell you control on the bottom of the Deck; negate the activation.",,0.01,0.15,1.32,0.12,0.03,1st Edition,CRBR-EN037,Rare,SPELL,,Continuous Spell,,,,
599885,Ryu-Ge Realm - Dino Domains (SR),Ryu Ge Realm Dino Domains SR,https://tcgplayer-cdn.tcgplayer.com/product/599885_200w.jpg,2,23653,https://cpt.tcgcsv.com/KZP6,2025-02-21T03:14:41.287,1,"You can only control 1 ""Ryu-Ge Realm - Dino Domains"". ""Ryu-Ge"" monsters you control gain 300 ATK. ""Ryu-Ge"" Pendulum Monsters, and Level 10 or higher monsters whose original Type is Dinosaur, that you control, gain this effect.<br>• Once per turn, when an effect of a monster on the field with less ATK than this card is activated (Quick Effect): You can place 1 ""Ryu-Ge"" Continuous Spell you control on the bottom of the Deck; negate the activation.",,0.15,0.48,19.99,0.29,0.46,1st Edition,CRBR-EN037,Super Rare,SPELL,,Continuous Spell,,,,
599886,Ryu-Ge Realm - Sea Spires,Ryu Ge Realm Sea Spires,https://tcgplayer-cdn.tcgplayer.com/product/599886_200w.jpg,2,23653,https://cpt.tcgcsv.com/LZP6,2024-12-06T05:10:12.56,1,"You can only control 1 ""Ryu-Ge Realm - Sea Spires"". Your ""Ryu-Ge"" monsters cannot be destroyed by battle. ""Ryu-Ge"" Pendulum Monsters, and Level 10 or higher monsters whose original Type is Sea Serpent, that you control, gain this effect.<br>• Once per opponent's turn (Quick Effect): You can place 1 ""Ryu-Ge"" Continuous Spell you control on the bottom of the Deck, then target 1 card on the field; return it to the hand.",,0.01,0.15,1.32,0.05,0.03,1st Edition,CRBR-EN038,Rare,SPELL,,Continuous Spell,,,,
599887,Ryu-Ge Realm - Sea Spires (SR),Ryu Ge Realm Sea Spires SR,https://tcgplayer-cdn.tcgplayer.com/product/599887_200w.jpg,2,23653,https://cpt.tcgcsv.com/MZP6,2025-01-05T06:43:15.563,1,"You can only control 1 ""Ryu-Ge Realm - Sea Spires"". Your ""Ryu-Ge"" monsters cannot be destroyed by battle. ""Ryu-Ge"" Pendulum Monsters, and Level 10 or higher monsters whose original Type is Sea Serpent, that you control, gain this effect.<br>• Once per opponent's turn (Quick Effect): You can place 1 ""Ryu-Ge"" Continuous Spell you control on the bottom of the Deck, then target 1 card on the field; return it to the hand.",,0.07,0.4,4.99,0.28,0.39,1st Edition,CRBR-EN038,Super Rare,SPELL,,Continuous Spell,,,,
599888,Ryu-Ge Realm - Wyrm Winds,Ryu Ge Realm Wyrm Winds,https://tcgplayer-cdn.tcgplayer.com/product/599888_200w.jpg,2,23653,https://cpt.tcgcsv.com/NZP6,2024-12-06T05:10:12.56,1,"You can only control 1 ""Ryu-Ge Realm - Wyrm Winds"". Any monster sent from the field to the GY during your opponent's turn is banished instead. ""Ryu-Ge"" Pendulum Monsters, and Level 10 or higher monsters whose original Type is Wyrm, that you control, gain this effect.<br>• Once per opponent's turn (Quick Effect): You can place 1 ""Ryu-Ge"" Continuous Spell you control on the bottom of the Deck, then target 1 face-up monster on the field; its ATK becomes 0.",,0.01,0.15,1.32,0.06,0.03,1st Edition,CRBR-EN039,Rare,SPELL,,Continuous Spell,,,,
599889,Ryu-Ge Rivalry,Ryu Ge Rivalry,https://tcgplayer-cdn.tcgplayer.com/product/599889_200w.jpg,2,23653,https://cpt.tcgcsv.com/PZP6,2025-02-27T10:32:37.907,1,"Special Summon 1 ""Ryu-Ge"" monster from your hand, Deck, or GY, but return it to the hand during the End Phase. You can banish this card from your GY, then target 1 ""Ryu-Ge"" Continuous Spell in your banishment, GY, or field; place it on the bottom of the Deck, then draw 1 card. You can only use each effect of ""Ryu-Ge Rivalry"" once per turn.",,0.01,0.14,1.32,0.05,0.03,1st Edition,CRBR-EN040,Rare,TRAP,,Normal Trap,,,,
599890,Senju of the Thousand Hands,Senju of the Thousand Hands,https://tcgplayer-cdn.tcgplayer.com/product/599890_200w.jpg,2,23653,https://cpt.tcgcsv.com/QZP6,2024-12-06T05:10:12.56,1,When this card is Normal or Flip Summoned: You can add 1 Ritual Monster from your Deck to your hand.,,0.01,0.15,1.32,0.06,0.02,1st Edition,CRBR-EN041,Rare,LIGHT,Fairy,Effect Monster,1400,1000,,
599891,Planet Pathfinder,Planet Pathfinder,https://tcgplayer-cdn.tcgplayer.com/product/599891_200w.jpg,2,23653,https://cpt.tcgcsv.com/RZP6,2024-12-06T05:10:12.56,1,You can Tribute this card; add 1 Field Spell from your Deck to your hand.,,0.01,0.15,1.49,0.07,0.03,1st Edition,CRBR-EN042,Rare,EARTH,Machine,Effect Monster,1000,1000,,
599892,Superdimensional Robot Galaxy Destroyer,Superdimensional Robot Galaxy Destroyer,https://tcgplayer-cdn.tcgplayer.com/product/599892_200w.jpg,2,23653,https://cpt.tcgcsv.com/SZP6,2024-12-06T05:10:12.56,1,3 Level 10 monsters<br>Once per turn: You can detach 1 material from this card; destroy all Spells/Traps your opponent controls. Your opponent cannot activate Spell/Trap Cards in response to this effect's activation.,,0.01,0.14,1.32,0.09,0.02,1st Edition,CRBR-EN043,Rare,LIGHT,Machine,Xyz/Effect Monster,5000,2000,,
599893,World Gears of Theurlogical Demiurgy,World Gears of Theurlogical Demiurgy,https://tcgplayer-cdn.tcgplayer.com/product/599893_200w.jpg,2,23653,https://cpt.tcgcsv.com/TZP6,2024-12-06T05:10:12.56,1,"3 Level 5 or higher monsters<br>Cannot be used as Link Material. This Link Summoned card is unaffected by other monsters' effects. You can only use each of the following effects of ""World Gears of Theurlogical Demiurgy"" once per turn.<br>• During your Main Phase, if you control this card that was Link Summoned using 3 monsters that had 3 different Types and Attributes on the field: You can destroy all other cards on the field.<br>• If your opponent Special Summons a monster(s) from the Extra Deck (except during the Damage Step): You can Special Summon 1 ""World Legacy"" monster from your Deck.",,0.01,0.15,1.32,0.12,0.03,1st Edition,CRBR-EN044,Rare,DARK,Cyberse,Link/Effect Monster,3500,,3,Left;Bottom;Right
599894,Star Seraph Scepter,Star Seraph Scepter,https://tcgplayer-cdn.tcgplayer.com/product/599894_200w.jpg,2,23653,https://cpt.tcgcsv.com/VZP6,2024-12-06T05:10:12.56,1,"When this card is Normal or Special Summoned: You can add 1 ""Star Seraph"" monster from your Deck to your hand, except ""Star Seraph Scepter"". An Xyz Monster that was Summoned using 3 or more monsters, including this card on the field, as materials gains this effect.<br>• When it is Xyz Summoned: You can target 1 other card on the field; destroy it, and if you do, you can draw 1 card.",,0.01,0.12,1.32,0.04,0.02,1st Edition,CRBR-EN045,Rare,LIGHT,Fairy,Effect Monster,1800,400,,
599895,Star Seraph Sovereignty,Star Seraph Sovereignty,https://tcgplayer-cdn.tcgplayer.com/product/599895_200w.jpg,2,23653,https://cpt.tcgcsv.com/WZP6,2024-12-07T06:12:47.57,1,"Cannot be used as material for an Xyz Summon, except for an Xyz Summon that uses 3 or more monsters as material. If you Normal or Special Summon a ""Star Seraph"" monster(s), except during the Damage Step: You can Special Summon this card from your hand, and if you do, draw 1 card, then you can Special Summon it if it is a ""Star Seraph"" monster.",,0.01,0.12,1.32,0.03,0.02,1st Edition,CRBR-EN046,Rare,LIGHT,Fairy,Effect Monster,800,2000,,
599896,Evilswarm Ouroboros,Evilswarm Ouroboros,https://tcgplayer-cdn.tcgplayer.com/product/599896_200w.jpg,2,23653,https://cpt.tcgcsv.com/XZP6,2024-12-06T05:10:12.56,1,"3 Level 4 monsters<br>Once per turn: You can detach 1 Xyz Material from this card, then activate 1 of these effects. Each effect can only be used once while this card is face-up on the field.<br>• Target 1 card your opponent controls; return that target to the hand.<br>• Send 1 random card from your opponent's hand to the Graveyard.<br>• Target 1 card in your opponent's Graveyard; banish that target.",,0.01,0.15,5.0,0.08,0.03,1st Edition,CRBR-EN047,Rare,DARK,Dragon,Xyz/Effect Monster,2750,1950,,
599897,Evilswarm Exciton Knight,Evilswarm Exciton Knight,https://tcgplayer-cdn.tcgplayer.com/product/599897_200w.jpg,2,23653,https://cpt.tcgcsv.com/ZZP6,2024-12-06T05:10:12.56,1,"2 Level 4 monsters<br>Once per Chain, during your Main Phase or your opponent's Battle Phase, if your opponent has more total cards in their hand and field than you do (Quick Effect): You can detach 1 material from this card; destroy all other cards on the field, also your opponent takes no further damage this turn.",,0.01,0.25,1.53,0.23,,1st Edition,CRBR-EN048,Rare,LIGHT,Fiend,Xyz/Effect Monster,1900,0,,
599898,Evilswarm Exciton Knight (SR),Evilswarm Exciton Knight SR,https://tcgplayer-cdn.tcgplayer.com/product/599898_200w.jpg,2,23653,https://cpt.tcgcsv.com/-ZP6,2024-12-19T06:19:37.197,1,"2 Level 4 monsters<br>Once per Chain, during your Main Phase or your opponent's Battle Phase, if your opponent has more total cards in their hand and field than you do (Quick Effect): You can detach 1 material from this card; destroy all other cards on the field, also your opponent takes no further damage this turn.",,0.15,0.49,5.2,0.44,4.95,1st Edition,CRBR-EN048,Super Rare,LIGHT,Fiend,Xyz/Effect Monster,1900,0,,
599899,Topologic Bomber Dragon,Topologic Bomber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/599899_200w.jpg,2,23653,https://cpt.tcgcsv.com/_ZP6,2024-12-06T05:10:12.56,1,"2+ Effect Monsters<br>If another monster is Special Summoned to a zone a Link Monster points to, while this monster is on the field: Destroy all monsters in the Main Monster Zones, also your other monsters cannot attack for the rest of this turn. After damage calculation, if this card attacked an opponent's monster: Inflict damage to your opponent equal to that monster's original ATK.",,0.01,0.15,1.32,0.11,0.03,1st Edition,CRBR-EN049,Rare,DARK,Cyberse,Link/Effect Monster,3000,,4,Top;Bottom-Left;Bottom;Bottom-Right
599900,Tri-Gate Wizard,Tri Gate Wizard,https://tcgplayer-cdn.tcgplayer.com/product/599900_200w.jpg,2,23653,https://cpt.tcgcsv.com/0-P6,2024-12-06T05:10:12.56,1,"2+ monsters, except Tokens<br>This card gains these effects based on the number of monsters co-linked to this card.<br>• 1+: If a monster co-linked to this card battles your opponent's monster, any battle damage it inflicts to your opponent is doubled.<br>• 2+: Once per turn: You can target 1 card on the field; banish it.<br>• 3: Once per turn, when a card or effect is activated (Quick Effect): You can negate the activation, and if you do, banish that card.",,0.01,0.15,1.32,0.06,0.02,1st Edition,CRBR-EN050,Rare,EARTH,Cyberse,Link/Effect Monster,2200,,3,Left;Top;Right
599901,Topologic Trisbaena,Topologic Trisbaena,https://tcgplayer-cdn.tcgplayer.com/product/599901_200w.jpg,2,23653,https://cpt.tcgcsv.com/2-P6,2024-12-06T05:10:12.56,1,"2+ Effect Monsters<br>If a monster(s) is Special Summoned to a zone(s) this card points to: Banish as many of those monster(s) as possible, also as many Spells/Traps on the field as possible, and if you do, inflict 500 damage to your opponent for each of their cards banished by this effect.",,0.01,0.15,1.32,0.06,0.02,1st Edition,CRBR-EN051,Rare,DARK,Cyberse,Link/Effect Monster,2500,,3,Bottom-Left;Top;Bottom-Right
599902,Tenyi Spirit - Adhara,Tenyi Spirit Adhara,https://tcgplayer-cdn.tcgplayer.com/product/599902_200w.jpg,2,23653,https://cpt.tcgcsv.com/3-P6,2024-12-06T05:10:12.56,1,"If you control no Effect Monsters: You can Special Summon this card from your hand. If you control a face-up non-Effect Monster: You can banish this card from your hand or GY, then target 1 of your banished Wyrm monsters, except this card; add it to your hand. You can only use each effect of ""Tenyi Spirit - Adhara"" once per turn.",,0.01,0.15,1.32,0.04,0.03,1st Edition,CRBR-EN052,Rare,EARTH,Wyrm,Tuner/Effect Monster,0,0,,
599903,Tenyi Spirit - Nahata,Tenyi Spirit Nahata,https://tcgplayer-cdn.tcgplayer.com/product/599903_200w.jpg,2,23653,https://cpt.tcgcsv.com/5-P6,2024-12-06T05:10:12.56,1,"If you control no Effect Monsters: You can Special Summon this card from your hand. When an attack is declared involving your face-up non-Effect Monster and an opponent's face-up monster: You can banish this card from your hand or GY; that opponent's monster loses 1500 ATK until the end of this turn. You can only use each effect of ""Tenyi Spirit - Nahata"" once per turn.",,0.01,0.12,1.32,0.07,0.02,1st Edition,CRBR-EN053,Rare,WIND,Wyrm,Effect Monster,800,1000,,
599904,Tenyi Spirit - Vishuda,Tenyi Spirit Vishuda,https://tcgplayer-cdn.tcgplayer.com/product/599904_200w.jpg,2,23653,https://cpt.tcgcsv.com/6-P6,2024-12-06T05:10:12.56,1,"If you control no Effect Monsters: You can Special Summon this card from your hand. If you control a face-up non-Effect Monster: You can banish this card from your hand or GY, then target 1 card your opponent controls; return it to the hand. You can only use each effect of ""Tenyi Spirit - Vishuda"" once per turn.",,0.01,0.15,1.53,0.05,0.02,1st Edition,CRBR-EN054,Rare,DARK,Wyrm,Effect Monster,1500,2500,,
599905,Tenyi Spirit - Ashuna,Tenyi Spirit Ashuna,https://tcgplayer-cdn.tcgplayer.com/product/599905_200w.jpg,2,23653,https://cpt.tcgcsv.com/7-P6,2024-12-06T05:10:12.56,1,"If you control no Effect Monsters: You can Special Summon this card from your hand. If you control a face-up non-Effect Monster: You can banish this card from your hand or GY; Special Summon 1 ""Tenyi"" monster from your Deck, except ""Tenyi Spirit - Ashuna"", also you cannot Special Summon monsters for the rest of this turn, except Wyrm monsters. You can only use each effect of ""Tenyi Spirit - Ashuna"" once per turn.",,0.01,0.15,1.32,0.06,0.03,1st Edition,CRBR-EN055,Rare,LIGHT,Wyrm,Effect Monster,1600,2600,,
599906,Monk of the Tenyi,Monk of the Tenyi,https://tcgplayer-cdn.tcgplayer.com/product/599906_200w.jpg,2,23653,https://cpt.tcgcsv.com/8-P6,2024-12-06T05:10:12.56,1,"1 non-Link ""Tenyi"" monster",,0.01,0.2,1.53,0.07,0.04,1st Edition,CRBR-EN056,Rare,EARTH,Wyrm,Link Monster,1000,,1,Bottom
599907,Boot Staggered,Boot Staggered,https://tcgplayer-cdn.tcgplayer.com/product/599907_200w.jpg,2,23653,https://cpt.tcgcsv.com/9-P6,2024-12-06T05:10:12.56,1,"When a Cyberse monster is Normal Summoned to your field: You can Special Summon this card from your hand. You can only use this effect of ""Boot Staggered"" once per turn. When this card inflicts battle damage to your opponent: You can Special Summon 1 ""Stag Token"" (Cyberse/EARTH/Level 1/ATK 0/DEF 0).",,0.01,0.13,1.32,0.04,0.02,1st Edition,CRBR-EN057,Rare,LIGHT,Cyberse,Effect Monster,2300,500,,
599908,Boot Staggered (SR),Boot Staggered SR,https://tcgplayer-cdn.tcgplayer.com/product/599908_200w.jpg,2,23653,https://cpt.tcgcsv.com/b-P6,2024-12-06T05:10:12.56,1,"When a Cyberse monster is Normal Summoned to your field: You can Special Summon this card from your hand. You can only use this effect of ""Boot Staggered"" once per turn. When this card inflicts battle damage to your opponent: You can Special Summon 1 ""Stag Token"" (Cyberse/EARTH/Level 1/ATK 0/DEF 0).",,0.02,0.2,4.99,0.11,0.05,1st Edition,CRBR-EN057,Super Rare,LIGHT,Cyberse,Effect Monster,2300,500,,
599909,Encode Talker,Encode Talker,https://tcgplayer-cdn.tcgplayer.com/product/599909_200w.jpg,2,23653,https://cpt.tcgcsv.com/c-P6,2024-12-06T05:10:12.56,1,"2+ Cyberse monsters<br>Once per turn, before damage calculation, if your monster this card points to battles an opponent's monster with higher ATK than it: You can make that monster unable to be destroyed by that battle, also you take no battle damage from that battle. After that damage calculation, have this card or 1 monster it points to gain ATK equal to the ATK of that battled opponent's monster, until the end of this turn.",,0.01,0.15,1.32,0.05,0.02,1st Edition,CRBR-EN058,Rare,LIGHT,Cyberse,Link/Effect Monster,2300,,3,Top;Bottom;Bottom-Right
599910,Binary Sorceress,Binary Sorceress,https://tcgplayer-cdn.tcgplayer.com/product/599910_200w.jpg,2,23653,https://cpt.tcgcsv.com/d-P6,2024-12-06T05:10:12.56,1,"2 monsters, except Tokens<br>This card gains these effects based on the number of monsters co-linked to this card.<br>• 1+: When a monster co-linked to this card battles your opponent's monster and inflicts battle damage to them: You can gain that much LP.<br>• 2: Once per turn (Quick Effect): You can target 2 face-up monsters you control; until the end of this turn, halve the ATK of 1 monster, and if you do, add that lost ATK to the other monster.",,0.01,0.15,1.32,0.04,0.02,1st Edition,CRBR-EN059,Rare,EARTH,Cyberse,Link/Effect Monster,1600,,2,Left;Right
599911,Recoded Alive,Recoded Alive,https://tcgplayer-cdn.tcgplayer.com/product/599911_200w.jpg,2,23653,https://cpt.tcgcsv.com/f-P6,2024-12-06T05:10:12.56,1,"Target 1 Link-3 Cyberse Link Monster you control or is in your GY; banish it, and if you do, Special Summon 1 ""Code Talker"" monster from your Extra Deck. If you control no monsters in the Extra Monster Zone: You can banish this card from your GY, then target 1 of your banished ""Code Talker"" monsters; Special Summon it.",,0.01,0.11,1.32,0.04,0.02,1st Edition,CRBR-EN060,Rare,TRAP,,Normal Trap,,,,
600393,Recoded Alive (SR),Recoded Alive SR,https://tcgplayer-cdn.tcgplayer.com/product/600393_200w.jpg,2,23653,https://cpt.tcgcsv.com/T9Q6,2024-12-09T20:43:02.753,1,"Target 1 Link-3 Cyberse Link Monster you control or is in your GY; banish it, and if you do, Special Summon 1 ""Code Talker"" monster from your Extra Deck. If you control no monsters in the Extra Monster Zone: You can banish this card from your GY, then target 1 of your banished ""Code Talker"" monsters; Special Summon it.",,0.04,0.21,4.99,0.12,0.05,1st Edition,CRBR-EN060,Super Rare,TRAP,,Normal Trap,,,,
600394,Ryu-Ge Rivalry (SR),Ryu Ge Rivalry SR,https://tcgplayer-cdn.tcgplayer.com/product/600394_200w.jpg,2,23653,https://cpt.tcgcsv.com/V9Q6,2025-01-30T04:25:40.183,1,"Special Summon 1 ""Ryu-Ge"" monster from your hand, Deck, or GY, but return it to the hand during the End Phase. You can banish this card from your GY, then target 1 ""Ryu-Ge"" Continuous Spell in your banishment, GY, or field; place it on the bottom of the Deck, then draw 1 card. You can only use each effect of ""Ryu-Ge Rivalry"" once per turn.",,0.05,0.3,5.0,0.24,0.27,1st Edition,CRBR-EN040,Super Rare,TRAP,,Normal Trap,,,,
600395,Ryzeal Plasma Hole (SR),Ryzeal Plasma Hole SR,https://tcgplayer-cdn.tcgplayer.com/product/600395_200w.jpg,2,23653,https://cpt.tcgcsv.com/W9Q6,2024-12-06T05:10:12.56,1,"Target face-up cards your opponent controls, up to the number of ""Ryzeal"" Xyz Monsters you control; destroy them, then you can attach 1 ""Ryzeal"" card from your GY to 1 Rank 4 Xyz Monster you control. You can banish this card from your GY; immediately after this effect resolves, Xyz Summon 1 Xyz Monster using monsters you control, including a ""Ryzeal"" monster. You can only use each effect of ""Ryzeal Plasma Hole"" once per turn.",,0.35,0.92,4.99,0.84,3.99,1st Edition,CRBR-EN010,Super Rare,TRAP,,Normal Trap,,,,
600398,Encode Talker (SR),Encode Talker SR,https://tcgplayer-cdn.tcgplayer.com/product/600398_200w.jpg,2,23653,https://cpt.tcgcsv.com/-9Q6,2024-12-09T20:43:04.597,1,"2+ Cyberse monsters<br>Once per turn, before damage calculation, if your monster this card points to battles an opponent's monster with higher ATK than it: You can make that monster unable to be destroyed by that battle, also you take no battle damage from that battle. After that damage calculation, have this card or 1 monster it points to gain ATK equal to the ATK of that battled opponent's monster, until the end of this turn.",,0.02,0.21,4.99,0.09,0.08,1st Edition,CRBR-EN058,Super Rare,LIGHT,Cyberse,Link/Effect Monster,2300,,3,Bottom-Right;Bottom;Top
600399,Evilswarm Ouroboros (SR),Evilswarm Ouroboros SR,https://tcgplayer-cdn.tcgplayer.com/product/600399_200w.jpg,2,23653,https://cpt.tcgcsv.com/_9Q6,2024-12-06T05:10:12.56,1,"3 Level 4 monsters<br>Once per turn: You can detach 1 Xyz Material from this card, then activate 1 of these effects. Each effect can only be used once while this card is face-up on the field.<br>• Target 1 card your opponent controls; return that target to the hand.<br>• Send 1 random card from your opponent's hand to the Graveyard.<br>• Target 1 card in your opponent's Graveyard; banish that target.",,0.1,0.42,5.0,0.35,0.25,1st Edition,CRBR-EN047,Super Rare,DARK,Dragon,Xyz/Effect Monster,2750,1950,,
600402,Monk of the Tenyi (SR),Monk of the Tenyi SR,https://tcgplayer-cdn.tcgplayer.com/product/600402_200w.jpg,2,23653,https://cpt.tcgcsv.com/3bQ6,2024-12-23T11:06:56.9,1,"1 non-Link ""Tenyi"" monster",,0.1,0.37,5.0,0.37,0.37,1st Edition,CRBR-EN056,Super Rare,EARTH,Wyrm,Link Monster,1000,,1,Bottom
600404,Node Ryzeal (SR),Node Ryzeal SR,https://tcgplayer-cdn.tcgplayer.com/product/600404_200w.jpg,2,23653,https://cpt.tcgcsv.com/6bQ6,2024-12-06T05:10:12.56,1,"If you have an Xyz Monster in your field or GY, you can Special Summon this card (from your hand). If Summoned this way, you cannot Special Summon from the Extra Deck for the rest of this turn, except Rank 4 Xyz Monsters. You can only Special Summon ""Node Ryzeal"" once per turn this way. You can send 1 card from your hand or field to the GY, then target 1 ""Ryzeal"" monster in your GY, except ""Node Ryzeal""; Special Summon it in Defense Position, but negate its effects. You can only use this effect of ""Node Ryzeal"" once per turn.",,1.37,2.74,9.94,2.56,4.9,1st Edition,CRBR-EN002,Super Rare,FIRE,Thunder,Effect Monster,1400,1600,,
600407,Number 103: Ragnazero (SR),Number 103 Ragnazero SR,https://tcgplayer-cdn.tcgplayer.com/product/600407_200w.jpg,2,23653,https://cpt.tcgcsv.com/9bQ6,2024-12-06T05:10:12.56,1,"2 Level 4 monsters<br>Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up Attack Position monster your opponent controls, whose current ATK is different from its original ATK; destroy it, and if you do, draw 1 card.",,0.26,0.69,4.99,0.48,0.63,1st Edition,CRBR-EN011,Super Rare,WATER,Fairy,Xyz/Effect Monster,2400,1200,,
600410,Planet Pathfinder (SR),Planet Pathfinder SR,https://tcgplayer-cdn.tcgplayer.com/product/600410_200w.jpg,2,23653,https://cpt.tcgcsv.com/dbQ6,2024-12-06T05:10:12.56,1,You can Tribute this card; add 1 Field Spell from your Deck to your hand.,,0.1,0.28,4.99,0.27,0.34,1st Edition,CRBR-EN042,Super Rare,EARTH,Machine,Effect Monster,1000,1000,,
600411,Ryu-Ge Realm - Wyrm Winds (SR),Ryu Ge Realm Wyrm Winds SR,https://tcgplayer-cdn.tcgplayer.com/product/600411_200w.jpg,2,23653,https://cpt.tcgcsv.com/fbQ6,2024-12-24T03:36:36.553,1,"You can only control 1 ""Ryu-Ge Realm - Wyrm Winds"". Any monster sent from the field to the GY during your opponent's turn is banished instead. ""Ryu-Ge"" Pendulum Monsters, and Level 10 or higher monsters whose original Type is Wyrm, that you control, gain this effect.<br>• Once per opponent's turn (Quick Effect): You can place 1 ""Ryu-Ge"" Continuous Spell you control on the bottom of the Deck, then target 1 face-up monster on the field; its ATK becomes 0.",,0.25,0.75,5.0,0.48,0.57,1st Edition,CRBR-EN039,Super Rare,SPELL,,Continuous Spell,,,,
600412,Ryu-Ge Rising (SR),Ryu Ge Rising SR,https://tcgplayer-cdn.tcgplayer.com/product/600412_200w.jpg,2,23653,https://cpt.tcgcsv.com/gbQ6,2024-12-26T17:28:30.19,1,"Add 1 ""Ryu-Ge"" monster from your Deck to your hand, then you can add 1 ""Ryu-Ge"" Pendulum Monster from your hand to your face-up Extra Deck. During your Main Phase, if you control a ""Ryu-Ge"" Pendulum Monster Card: You can banish this card and 1 ""Ryu-Ge"" monster from your GY; Special Summon 1 ""Ryu-Ge"" monster with the same original Type as that banished monster from your Deck. You can only use 1 ""Ryu-Ge Rising"" effect per turn, and only once that turn.",,0.88,1.44,19.9,1.4,1.54,1st Edition,CRBR-EN035,Super Rare,SPELL,,Quick-Play Spell,,,,
