productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
122360,Performage Stilts Launcher,Performage Stilts Launcher,https://tcgplayer-cdn.tcgplayer.com/product/122360_200w.jpg,2,1834,https://cpt.tcgcsv.com/dZ-,2017-04-13T17:19:14.077,1,MP16-EN063,Common,EARTH,Spellcaster,Effect Monster,2200,0,"If there are no monsters on the field, you can Special Summon this card (from your hand), but you cannot Normal Summon/Set for the rest of this turn. During either player's turn, when a card or effect is activated that would inflict damage to your opponent while you have another ""Performage"" monster in your Graveyard: You can banish this card from your Graveyard; inflict 2000 damage to your opponent. You can only use this effect of ""Performage Stilts Launcher"" once per turn.",0.09,0.24,1.49,0.2,,1st Edition
122360,Performage Stilts Launcher,Performage Stilts Launcher,https://tcgplayer-cdn.tcgplayer.com/product/122360_200w.jpg,2,1834,https://cpt.tcgcsv.com/dZ-,2017-04-13T17:19:14.077,1,MP16-EN063,Common,EARTH,Spellcaster,Effect Monster,2200,0,"If there are no monsters on the field, you can Special Summon this card (from your hand), but you cannot Normal Summon/Set for the rest of this turn. During either player's turn, when a card or effect is activated that would inflict damage to your opponent while you have another ""Performage"" monster in your Graveyard: You can banish this card from your Graveyard; inflict 2000 damage to your opponent. You can only use this effect of ""Performage Stilts Launcher"" once per turn.",0.05,0.21,0.99,0.11,,Unlimited
122361,Keeper of the Shrine,Keeper of the Shrine,https://tcgplayer-cdn.tcgplayer.com/product/122361_200w.jpg,2,1834,https://cpt.tcgcsv.com/fZ-,2017-04-13T15:33:20.44,1,MP16-EN064,Common,DARK,Dragon,Effect Monster,0,2100,"This card can be treated as 2 Tributes for the Tribute Summon of a Dragon-Type monster. While this card is in your hand or Graveyard, if a face-up Dragon-Type monster on the field, except ""Keeper of the Shrine"", is sent to the Graveyard by a card effect or because it was destroyed by battle: You can Special Summon this card, then, if that monster sent to the Graveyard is a Normal Monster, you can add 1 Dragon-Type Normal Monster from your Graveyard to your hand. You can only use this effect of ""Keeper of the Shrine"" once per turn.",0.1,0.33,1.54,0.31,,1st Edition
122361,Keeper of the Shrine,Keeper of the Shrine,https://tcgplayer-cdn.tcgplayer.com/product/122361_200w.jpg,2,1834,https://cpt.tcgcsv.com/fZ-,2017-04-13T15:33:20.44,1,MP16-EN064,Common,DARK,Dragon,Effect Monster,0,2100,"This card can be treated as 2 Tributes for the Tribute Summon of a Dragon-Type monster. While this card is in your hand or Graveyard, if a face-up Dragon-Type monster on the field, except ""Keeper of the Shrine"", is sent to the Graveyard by a card effect or because it was destroyed by battle: You can Special Summon this card, then, if that monster sent to the Graveyard is a Normal Monster, you can add 1 Dragon-Type Normal Monster from your Graveyard to your hand. You can only use this effect of ""Keeper of the Shrine"" once per turn.",0.11,0.28,0.79,0.13,,Unlimited
122362,Igknight Squire,Igknight Squire,https://tcgplayer-cdn.tcgplayer.com/product/122362_200w.jpg,2,1834,https://cpt.tcgcsv.com/gZ-,2017-04-13T15:26:45.417,1,MP16-EN065,Common,FIRE,Warrior,Pendulum Monster,0,2000,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Text :</b><em>The cold steel armor of this young squire cannot hide the keen, burning mind contained within.",0.1,0.3,1.19,0.13,,Unlimited
122362,Igknight Squire,Igknight Squire,https://tcgplayer-cdn.tcgplayer.com/product/122362_200w.jpg,2,1834,https://cpt.tcgcsv.com/gZ-,2017-04-13T15:26:45.417,1,MP16-EN065,Common,FIRE,Warrior,Pendulum Monster,0,2000,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Text :</b><em>The cold steel armor of this young squire cannot hide the keen, burning mind contained within.",0.1,0.25,1.52,0.17,,1st Edition
122363,Igknight Templar,Igknight Templar,https://tcgplayer-cdn.tcgplayer.com/product/122363_200w.jpg,2,1834,https://cpt.tcgcsv.com/hZ-,2017-04-13T15:27:20.253,1,MP16-EN066,Ultra Rare,FIRE,Warrior,Pendulum Monster,1700,1300,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Text :</b><em>An experienced Igknight warrior who fights for justice and despises the corrupt. He even questions his own weapon these days, due to his absolute quest for righteousness.",0.22,0.53,2.98,0.36,,Unlimited
122363,Igknight Templar,Igknight Templar,https://tcgplayer-cdn.tcgplayer.com/product/122363_200w.jpg,2,1834,https://cpt.tcgcsv.com/hZ-,2017-04-13T15:27:20.253,1,MP16-EN066,Ultra Rare,FIRE,Warrior,Pendulum Monster,1700,1300,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Text :</b><em>An experienced Igknight warrior who fights for justice and despises the corrupt. He even questions his own weapon these days, due to his absolute quest for righteousness.",0.1,0.48,2.99,0.24,,1st Edition
122364,Igknight Paladin,Igknight Paladin,https://tcgplayer-cdn.tcgplayer.com/product/122364_200w.jpg,2,1834,https://cpt.tcgcsv.com/jZ-,2017-04-13T15:25:38.387,1,MP16-EN067,Common,FIRE,Warrior,Pendulum Monster,1400,1900,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Text :</b><em>This Igknight has a reputation as a thinker with a cool head. But the truth is that his emotions just take longer to heat up.",0.17,0.31,3.99,0.24,,Unlimited
122364,Igknight Paladin,Igknight Paladin,https://tcgplayer-cdn.tcgplayer.com/product/122364_200w.jpg,2,1834,https://cpt.tcgcsv.com/jZ-,2017-04-13T15:25:38.387,1,MP16-EN067,Common,FIRE,Warrior,Pendulum Monster,1400,1900,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Text :</b><em>This Igknight has a reputation as a thinker with a cool head. But the truth is that his emotions just take longer to heat up.",0.1,0.49,1.5,0.15,,1st Edition
122365,Igknight Margrave,Igknight Margrave,https://tcgplayer-cdn.tcgplayer.com/product/122365_200w.jpg,2,1834,https://cpt.tcgcsv.com/kZ-,2017-02-14T15:36:26.09,1,MP16-EN068,Common,FIRE,Warrior,Pendulum Monster,1500,2500,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Text :</b><em>A high-ranking Igknight warrior. When he does enter the fray, his sweeping attacks are feared not just by the enemy but also his own troops.",0.13,0.22,16.01,,,Unlimited
122365,Igknight Margrave,Igknight Margrave,https://tcgplayer-cdn.tcgplayer.com/product/122365_200w.jpg,2,1834,https://cpt.tcgcsv.com/kZ-,2017-02-14T15:36:26.09,1,MP16-EN068,Common,FIRE,Warrior,Pendulum Monster,1500,2500,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Text :</b><em>A high-ranking Igknight warrior. When he does enter the fray, his sweeping attacks are feared not just by the enemy but also his own troops.",0.01,0.25,1.49,0.13,,1st Edition
122366,Igknight Gallant,Igknight Gallant,https://tcgplayer-cdn.tcgplayer.com/product/122366_200w.jpg,2,1834,https://cpt.tcgcsv.com/lZ-,2017-04-13T15:22:52.043,1,MP16-EN069,Common,FIRE,Warrior,Pendulum Monster,2100,2200,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Text :</b><em> A leader of the most dashing Igknight commando unit. His greatest challenge is keeping the hot tempers of his men under control.",0.11,0.35,1.49,0.19,,1st Edition
122366,Igknight Gallant,Igknight Gallant,https://tcgplayer-cdn.tcgplayer.com/product/122366_200w.jpg,2,1834,https://cpt.tcgcsv.com/lZ-,2017-04-13T15:22:52.043,1,MP16-EN069,Common,FIRE,Warrior,Pendulum Monster,2100,2200,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Text :</b><em> A leader of the most dashing Igknight commando unit. His greatest challenge is keeping the hot tempers of his men under control.",0.15,0.3,0.74,0.15,,Unlimited
122367,Aromage Cananga,Aromage Cananga,https://tcgplayer-cdn.tcgplayer.com/product/122367_200w.jpg,2,1834,https://cpt.tcgcsv.com/mZ-,2019-01-23T18:22:18.767,1,MP16-EN070,Common,EARTH,Plant,Effect Monster,1400,1000,"While your LP is higher than your opponent's, face-up monsters your opponent controls lose 500 ATK and DEF. Once per turn, if you gain LP: Target 1 Spell/Trap Card your opponent controls; return it to the hand.",0.15,0.32,2.0,0.18,,Unlimited
122367,Aromage Cananga,Aromage Cananga,https://tcgplayer-cdn.tcgplayer.com/product/122367_200w.jpg,2,1834,https://cpt.tcgcsv.com/mZ-,2019-01-23T18:22:18.767,1,MP16-EN070,Common,EARTH,Plant,Effect Monster,1400,1000,"While your LP is higher than your opponent's, face-up monsters your opponent controls lose 500 ATK and DEF. Once per turn, if you gain LP: Target 1 Spell/Trap Card your opponent controls; return it to the hand.",0.13,0.39,2.25,0.37,,1st Edition
122368,Aroma Jar,Aroma Jar,https://tcgplayer-cdn.tcgplayer.com/product/122368_200w.jpg,2,1834,https://cpt.tcgcsv.com/nZ-,2017-04-13T13:46:46.653,1,MP16-EN071,Common,WIND,Rock,Flip/Effect Monster,500,400,"If this card is flipped face-up, this card cannot be destroyed by battle while it is face-up on the field. If this card is flipped face-up, during each player's End Phase: You gain 500 LP.",0.3,0.55,2.29,0.55,,1st Edition
122368,Aroma Jar,Aroma Jar,https://tcgplayer-cdn.tcgplayer.com/product/122368_200w.jpg,2,1834,https://cpt.tcgcsv.com/nZ-,2017-04-13T13:46:46.653,1,MP16-EN071,Common,WIND,Rock,Flip/Effect Monster,500,400,"If this card is flipped face-up, this card cannot be destroyed by battle while it is face-up on the field. If this card is flipped face-up, during each player's End Phase: You gain 500 LP.",0.2,0.69,2.49,0.42,,Unlimited
122369,Bird of Paradise Lost,Bird of Paradise Lost,https://tcgplayer-cdn.tcgplayer.com/product/122369_200w.jpg,2,1834,https://cpt.tcgcsv.com/pZ-,2017-04-13T13:55:09.4,1,MP16-EN072,Common,DARK,Wyrm,Tuner/Effect Monster,2700,1500,"This card gains 100 ATK and DEF for each Tuner monster in your Graveyard. Once per turn: You can send 1 Tuner monster from your hand to the Graveyard, then target 1 monster your opponent controls; take control of it until the End Phase.",0.05,0.23,1.0,0.1,,Unlimited
122369,Bird of Paradise Lost,Bird of Paradise Lost,https://tcgplayer-cdn.tcgplayer.com/product/122369_200w.jpg,2,1834,https://cpt.tcgcsv.com/pZ-,2017-04-13T13:55:09.4,1,MP16-EN072,Common,DARK,Wyrm,Tuner/Effect Monster,2700,1500,"This card gains 100 ATK and DEF for each Tuner monster in your Graveyard. Once per turn: You can send 1 Tuner monster from your hand to the Graveyard, then target 1 monster your opponent controls; take control of it until the End Phase.",0.07,0.23,1.49,0.1,,1st Edition
122370,Magical Abductor,Magical Abductor,https://tcgplayer-cdn.tcgplayer.com/product/122370_200w.jpg,2,1834,https://cpt.tcgcsv.com/qZ-,2017-04-13T15:36:01.57,1,MP16-EN073,Rare,EARTH,Spellcaster,Pendulum/Effect Monster,1700,1400,"<b>Pendulum Effect :</b> Each time a Spell Card is activated, place 1 Spell Counter on this card when that Spell Card resolves. Once per turn: You can remove 3 Spell Counters from this card; add 1 Pendulum Monster from your Deck to your hand.
<br><b>Monster Effect :</b> Each time a Spell Card is activated, place 1 Spell Counter on this card when that Spell Card resolves. This card gains 100 ATK for each Spell Counter on it. Once per turn: You can remove 3 Spell Counters from this card; add 1 Level 1 Spellcaster-Type monster from your Deck to your hand.",0.1,0.49,1.42,0.13,,1st Edition
122370,Magical Abductor,Magical Abductor,https://tcgplayer-cdn.tcgplayer.com/product/122370_200w.jpg,2,1834,https://cpt.tcgcsv.com/qZ-,2017-04-13T15:36:01.57,1,MP16-EN073,Rare,EARTH,Spellcaster,Pendulum/Effect Monster,1700,1400,"<b>Pendulum Effect :</b> Each time a Spell Card is activated, place 1 Spell Counter on this card when that Spell Card resolves. Once per turn: You can remove 3 Spell Counters from this card; add 1 Pendulum Monster from your Deck to your hand.
<br><b>Monster Effect :</b> Each time a Spell Card is activated, place 1 Spell Counter on this card when that Spell Card resolves. This card gains 100 ATK for each Spell Counter on it. Once per turn: You can remove 3 Spell Counters from this card; add 1 Level 1 Spellcaster-Type monster from your Deck to your hand.",0.2,0.28,1.18,0.3,,Unlimited
122371,Toon Cyber Dragon,Toon Cyber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/122371_200w.jpg,2,1834,https://cpt.tcgcsv.com/rZ-,2017-04-13T18:36:22.427,1,MP16-EN074,Rare,LIGHT,Machine,Toon/Effect Monster,2100,1600,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand). Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly.",1.15,1.35,1.91,1.7,,Unlimited
122371,Toon Cyber Dragon,Toon Cyber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/122371_200w.jpg,2,1834,https://cpt.tcgcsv.com/rZ-,2017-04-13T18:36:22.427,1,MP16-EN074,Rare,LIGHT,Machine,Toon/Effect Monster,2100,1600,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand). Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly.",1.2,1.75,4.0,1.94,,1st Edition
122372,Deskbot 005,Deskbot 005,https://tcgplayer-cdn.tcgplayer.com/product/122372_200w.jpg,2,1834,https://cpt.tcgcsv.com/sZ-,2017-04-13T14:32:45.887,1,MP16-EN075,Common,EARTH,Machine,Pendulum/Effect Monster,500,500,"<b>Pendulum Effect :</b> You cannot Pendulum Summon monsters, except ""Deskbot"" monsters. This effect cannot be negated.
<br><b>Monster Effect :</b> If this card is Normal or Special Summoned: You can target 1 Spell/Trap Card on the field; destroy it. This card gains 500 ATK for each face-up ""Deskbot"" monster in your Extra Deck. If this card in the Pendulum Zone is destroyed: You can target 1 ""Deskbot"" monster in your Graveyard; Special Summon it. You can only use this effect of ""Deskbot 005"" once per turn.",0.19,0.48,1.56,0.3,,1st Edition
122372,Deskbot 005,Deskbot 005,https://tcgplayer-cdn.tcgplayer.com/product/122372_200w.jpg,2,1834,https://cpt.tcgcsv.com/sZ-,2017-04-13T14:32:45.887,1,MP16-EN075,Common,EARTH,Machine,Pendulum/Effect Monster,500,500,"<b>Pendulum Effect :</b> You cannot Pendulum Summon monsters, except ""Deskbot"" monsters. This effect cannot be negated.
<br><b>Monster Effect :</b> If this card is Normal or Special Summoned: You can target 1 Spell/Trap Card on the field; destroy it. This card gains 500 ATK for each face-up ""Deskbot"" monster in your Extra Deck. If this card in the Pendulum Zone is destroyed: You can target 1 ""Deskbot"" monster in your Graveyard; Special Summon it. You can only use this effect of ""Deskbot 005"" once per turn.",0.2,0.32,1.23,0.23,,Unlimited
122373,"Retaliating ""C""",Retaliating C,https://tcgplayer-cdn.tcgplayer.com/product/122373_200w.jpg,2,1834,https://cpt.tcgcsv.com/tZ-,2017-04-13T18:04:10.783,1,MP16-EN076,Common,EARTH,Insect,Effect Monster,1400,1400,"During either player's turn, when your opponent activates a Spell Card that includes an effect that Special Summons a monster(s): You can Special Summon this card from your hand. If Summoned this way, while this card is face-up on the field, any card sent to the Graveyard is banished instead. If this card is sent from the field to the Graveyard: You can add 1 EARTH Insect-Type monster with 1500 or less ATK from your Deck to your hand, except ""Retaliating ""C"""".",0.24,0.99,5.0,0.61,,1st Edition
122373,"Retaliating ""C""",Retaliating C,https://tcgplayer-cdn.tcgplayer.com/product/122373_200w.jpg,2,1834,https://cpt.tcgcsv.com/tZ-,2017-04-13T18:04:10.783,1,MP16-EN076,Common,EARTH,Insect,Effect Monster,1400,1400,"During either player's turn, when your opponent activates a Spell Card that includes an effect that Special Summons a monster(s): You can Special Summon this card from your hand. If Summoned this way, while this card is face-up on the field, any card sent to the Graveyard is banished instead. If this card is sent from the field to the Graveyard: You can add 1 EARTH Insect-Type monster with 1500 or less ATK from your Deck to your hand, except ""Retaliating ""C"""".",0.15,0.96,4.99,0.33,,Unlimited
122374,D/D/D Oracle King d'Arc,D D D Oracle King dArc,https://tcgplayer-cdn.tcgplayer.com/product/122374_200w.jpg,2,1834,https://cpt.tcgcsv.com/vZ-,2017-04-13T14:24:45.097,1,MP16-EN077,Rare,DARK,Fiend,Fusion/Effect Monster,2800,2000,"2 ""D/D"" monsters
<br>Any effect that would inflict damage to you makes you gain that much LP, instead.",0.45,0.53,6.99,0.53,,Unlimited
122374,D/D/D Oracle King d'Arc,D D D Oracle King dArc,https://tcgplayer-cdn.tcgplayer.com/product/122374_200w.jpg,2,1834,https://cpt.tcgcsv.com/vZ-,2017-04-13T14:24:45.097,1,MP16-EN077,Rare,DARK,Fiend,Fusion/Effect Monster,2800,2000,"2 ""D/D"" monsters
<br>Any effect that would inflict damage to you makes you gain that much LP, instead.",0.15,0.82,8.0,0.22,0.94,1st Edition
122375,Odd-Eyes Rebellion Dragon,Odd Eyes Rebellion Dragon,https://tcgplayer-cdn.tcgplayer.com/product/122375_200w.jpg,2,1834,https://cpt.tcgcsv.com/wZ-,2017-04-13T17:05:48.447,1,MP16-EN078,Secret Rare,DARK,Dragon,Xyz/Pendulum/Effect Monster,3000,2500,"<b>Pendulum Effect :</b> Once per turn, if you have no cards in your other Pendulum Zone: You can place 1 Pendulum Monster from your Deck in your Pendulum Zone.
<br><b>Monster Effect :</b> 2 Level 7 Dragon-Type monsters
If you can Pendulum Summon Level 7, you can Pendulum Summon this face-up card in your Extra Deck. If this card is Xyz Summoned by using an Xyz Monster as a Material: Destroy as many Level 7 or lower monsters your opponent controls as possible, inflict 1000 damage to your opponent for each card destroyed, and if you do, this card can make 3 attacks during each Battle Phase this turn. If this card in the Monster Zone is destroyed by battle or card effect: You can destroy as many cards in your Pendulum Zones as possible (min. 1), and if you do, place this card in your Pendulum Zone.",0.25,0.99,4.47,1.31,,Unlimited
122375,Odd-Eyes Rebellion Dragon,Odd Eyes Rebellion Dragon,https://tcgplayer-cdn.tcgplayer.com/product/122375_200w.jpg,2,1834,https://cpt.tcgcsv.com/wZ-,2017-04-13T17:05:48.447,1,MP16-EN078,Secret Rare,DARK,Dragon,Xyz/Pendulum/Effect Monster,3000,2500,"<b>Pendulum Effect :</b> Once per turn, if you have no cards in your other Pendulum Zone: You can place 1 Pendulum Monster from your Deck in your Pendulum Zone.
<br><b>Monster Effect :</b> 2 Level 7 Dragon-Type monsters
If you can Pendulum Summon Level 7, you can Pendulum Summon this face-up card in your Extra Deck. If this card is Xyz Summoned by using an Xyz Monster as a Material: Destroy as many Level 7 or lower monsters your opponent controls as possible, inflict 1000 damage to your opponent for each card destroyed, and if you do, this card can make 3 attacks during each Battle Phase this turn. If this card in the Monster Zone is destroyed by battle or card effect: You can destroy as many cards in your Pendulum Zones as possible (min. 1), and if you do, place this card in your Pendulum Zone.",0.25,0.99,15.69,0.54,,1st Edition
122376,D/D/D Marksman King Tell,D D D Marksman King Tell,https://tcgplayer-cdn.tcgplayer.com/product/122376_200w.jpg,2,1834,https://cpt.tcgcsv.com/xZ-,2017-04-13T14:23:55.597,1,MP16-EN079,Rare,DARK,Fiend,Xyz/Effect Monster,2300,2000,"2 Level 5 monsters
<br>You can also Xyz Summon this card by using a Rank 4 ""D/D/D"" Xyz Monster you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) Once per turn, during either player's turn, if you took any effect damage this turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; it loses 1000 ATK and DEF, and if it does, inflict 1000 damage to your opponent. If this card is sent from the field to the Graveyard: You can send 1 ""D/D"" or ""Dark Contract"" card from your Deck to the Graveyard.",22.0,22.54,39.0,6.68,,1st Edition
122376,D/D/D Marksman King Tell,D D D Marksman King Tell,https://tcgplayer-cdn.tcgplayer.com/product/122376_200w.jpg,2,1834,https://cpt.tcgcsv.com/xZ-,2017-04-13T14:23:55.597,1,MP16-EN079,Rare,DARK,Fiend,Xyz/Effect Monster,2300,2000,"2 Level 5 monsters
<br>You can also Xyz Summon this card by using a Rank 4 ""D/D/D"" Xyz Monster you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) Once per turn, during either player's turn, if you took any effect damage this turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; it loses 1000 ATK and DEF, and if it does, inflict 1000 damage to your opponent. If this card is sent from the field to the Graveyard: You can send 1 ""D/D"" or ""Dark Contract"" card from your Deck to the Graveyard.",22.97,26.48,29.99,6.47,,Unlimited
122377,Performage Trapeze Magician,Performage Trapeze Magician,https://tcgplayer-cdn.tcgplayer.com/product/122377_200w.jpg,2,1834,https://cpt.tcgcsv.com/zZ-,2017-04-13T17:19:41.85,1,MP16-EN080,Rare,LIGHT,Spellcaster,Xyz/Effect Monster,2500,2000,"2 Level 4 Spellcaster-Type monsters
<br>You never take damage if the amount is less than or equal to this card's ATK. Once per turn, during either player's Main Phase 1: You can detach 1 Xyz Material from this card, then target 1 face-up Attack Position monster the turn player controls (other than this card); it can make a second attack during each Battle Phase this turn, also destroy it at the end of the Battle Phase. If this card is destroyed by battle and sent to the Graveyard, or if this card in your possession is destroyed by an opponent's card effect and sent to your Graveyard: You can Special Summon 1 ""Performage"" monster from your Deck.",0.78,1.0,9.99,0.83,,1st Edition
122377,Performage Trapeze Magician,Performage Trapeze Magician,https://tcgplayer-cdn.tcgplayer.com/product/122377_200w.jpg,2,1834,https://cpt.tcgcsv.com/zZ-,2017-04-13T17:19:41.85,1,MP16-EN080,Rare,LIGHT,Spellcaster,Xyz/Effect Monster,2500,2000,"2 Level 4 Spellcaster-Type monsters
<br>You never take damage if the amount is less than or equal to this card's ATK. Once per turn, during either player's Main Phase 1: You can detach 1 Xyz Material from this card, then target 1 face-up Attack Position monster the turn player controls (other than this card); it can make a second attack during each Battle Phase this turn, also destroy it at the end of the Battle Phase. If this card is destroyed by battle and sent to the Graveyard, or if this card in your possession is destroyed by an opponent's card effect and sent to your Graveyard: You can Special Summon 1 ""Performage"" monster from your Deck.",1.0,1.54,6.52,1.09,,Unlimited
122378,Pianissimo,Pianissimo,https://tcgplayer-cdn.tcgplayer.com/product/122378_200w.jpg,2,1834,https://cpt.tcgcsv.com/BZ-,2017-04-13T17:53:32.407,1,MP16-EN081,Common,SPELL,,Normal Spell,,,"Target 1 face-up monster you control; this turn, that face-up monster's original ATK becomes 100, also that face-up monster cannot be destroyed by battle or card effects.",0.05,0.2,0.99,0.08,,Unlimited
122378,Pianissimo,Pianissimo,https://tcgplayer-cdn.tcgplayer.com/product/122378_200w.jpg,2,1834,https://cpt.tcgcsv.com/BZ-,2017-04-13T17:53:32.407,1,MP16-EN081,Common,SPELL,,Normal Spell,,,"Target 1 face-up monster you control; this turn, that face-up monster's original ATK becomes 100, also that face-up monster cannot be destroyed by battle or card effects.",0.1,0.25,1.55,0.16,,1st Edition
122379,Brilliant Fusion,Brilliant Fusion,https://tcgplayer-cdn.tcgplayer.com/product/122379_200w.jpg,2,1834,https://cpt.tcgcsv.com/CZ-,2017-04-13T13:58:49.877,1,MP16-EN082,Super Rare,SPELL,,Normal Spell,,,"When this card is activated: Fusion Summon 1 ""Gem-Knight"" Fusion Monster from your Extra Deck, using monsters from your Deck as Fusion Materials, but change its ATK and DEF to 0. If this card leaves the field, destroy that monster. Once per turn: You can discard 1 Spell Card; the monster Special Summoned by this card's effect gains ATK and DEF equal to its original ATK and DEF, until the end of your opponent's turn. You can only activate 1 ""Brilliant Fusion"" per turn.",0.41,0.75,9.99,0.58,,1st Edition
122379,Brilliant Fusion,Brilliant Fusion,https://tcgplayer-cdn.tcgplayer.com/product/122379_200w.jpg,2,1834,https://cpt.tcgcsv.com/CZ-,2017-04-13T13:58:49.877,1,MP16-EN082,Super Rare,SPELL,,Normal Spell,,,"When this card is activated: Fusion Summon 1 ""Gem-Knight"" Fusion Monster from your Extra Deck, using monsters from your Deck as Fusion Materials, but change its ATK and DEF to 0. If this card leaves the field, destroy that monster. Once per turn: You can discard 1 Spell Card; the monster Special Summoned by this card's effect gains ATK and DEF equal to its original ATK and DEF, until the end of your opponent's turn. You can only activate 1 ""Brilliant Fusion"" per turn.",0.4,0.79,4.99,0.64,,Unlimited
122380,Rank-Up-Magic Raptor's Force,Rank Up Magic Raptors Force,https://tcgplayer-cdn.tcgplayer.com/product/122380_200w.jpg,2,1834,https://cpt.tcgcsv.com/DZ-,2017-04-13T18:01:48.563,1,MP16-EN083,Common,SPELL,,Normal Spell,,,"If a ""Raidraptor"" Xyz Monster was destroyed and sent to the Graveyard this turn while you controlled it: Target 1 ""Raidraptor"" Xyz Monster in your Graveyard; Special Summon it, then Special Summon from your Extra Deck, 1 ""Raidraptor"" monster that is 1 Rank higher than that monster, by using it as the Xyz Material. (This Special Summon is treated as an Xyz Summon.)",0.24,0.5,1.49,0.19,,Unlimited
122380,Rank-Up-Magic Raptor's Force,Rank Up Magic Raptors Force,https://tcgplayer-cdn.tcgplayer.com/product/122380_200w.jpg,2,1834,https://cpt.tcgcsv.com/DZ-,2017-04-13T18:01:48.563,1,MP16-EN083,Common,SPELL,,Normal Spell,,,"If a ""Raidraptor"" Xyz Monster was destroyed and sent to the Graveyard this turn while you controlled it: Target 1 ""Raidraptor"" Xyz Monster in your Graveyard; Special Summon it, then Special Summon from your Extra Deck, 1 ""Raidraptor"" monster that is 1 Rank higher than that monster, by using it as the Xyz Material. (This Special Summon is treated as an Xyz Summon.)",0.1,0.35,1.43,0.13,,1st Edition
122381,Bubble Barrier,Bubble Barrier,https://tcgplayer-cdn.tcgplayer.com/product/122381_200w.jpg,2,1834,https://cpt.tcgcsv.com/FZ-,2017-04-13T14:01:46.82,1,MP16-EN084,Common,SPELL,,Normal Spell,,,"Each ""Performapal"" and ""Performage"" monster you control cannot be destroyed by battle or card effect once per turn. You take no battle damage from attacks involving ""Performapal"" and ""Performage"" monsters you control.",0.01,0.25,1.49,0.33,,Unlimited
122381,Bubble Barrier,Bubble Barrier,https://tcgplayer-cdn.tcgplayer.com/product/122381_200w.jpg,2,1834,https://cpt.tcgcsv.com/FZ-,2017-04-13T14:01:46.82,1,MP16-EN084,Common,SPELL,,Normal Spell,,,"Each ""Performapal"" and ""Performage"" monster you control cannot be destroyed by battle or card effect once per turn. You take no battle damage from attacks involving ""Performapal"" and ""Performage"" monsters you control.",0.06,0.24,1.49,0.17,,1st Edition
