productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
610835,Tenyi Spirit - Suruya (Quarter Century Secret Rare),Tenyi Spirit Suruya Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610835_200w.jpg,2,23758,https://cpt.tcgcsv.com/KlV6,2025-08-07T12:52:05.55,1,"If you control a Wyrm monster, or a face-up non-Effect Monster: You can Special Summon this card from your hand. If this card is sent to the GY as material for a Wyrm Synchro Monster: You can Special Summon 1 ""Tenyi"" Link Monster from your Extra Deck (but it cannot be used as Link Material), then you lose LP equal to its Link Rating x 1000. You can only use each effect of ""Tenyi Spirit - Suruya"" once per turn.",,19.95,23.16,129.99,21.13,19.95,1st Edition,SUDA-EN021,Quarter Century Secret Rare,LIGHT,Wyrm,Tuner/Effect Monster,1600,0,,
610836,"Driangle, Dragon of the Dark Deep",Driangle Dragon of the Dark Deep,https://tcgplayer-cdn.tcgplayer.com/product/610836_200w.jpg,2,23758,https://cpt.tcgcsv.com/LlV6,2025-08-07T12:52:05.647,1,"If 3 or more Level 10 monsters are in your field, GY, and/or banishment, while this card is in your hand: You can Special Summon this card. If this card is Special Summoned: You can send the top card of your Deck to the GY; this card gains 500 ATK, then if the card sent to the GY was a monster, inflict 1000 damage to your opponent, otherwise, you can send the new top card of your Deck to the GY. You can only use each effect of ""Driangle, Dragon of the Dark Deep"" once per turn.",,0.01,0.14,9.51,0.07,0.02,1st Edition,SUDA-EN022,Common,WATER,Sea Serpent,Effect Monster,2100,3100,,
610837,Liberator Eto,Liberator Eto,https://tcgplayer-cdn.tcgplayer.com/product/610837_200w.jpg,2,23758,https://cpt.tcgcsv.com/MlV6,2025-08-07T12:52:05.727,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand or GY) by paying half your LP, while your opponent has a Monster Card in their field or GY with an effect that activates in the hand or Monster Zone in response to a card or effect activation. You can only Special Summon ""Liberator Eto"" once per turn this way. This card's Special Summon cannot be negated. This face-up card cannot be used as material for a Fusion, Synchro, Xyz, or Link Summon, also during your turn only, it is unaffected by monster effects activated on your opponent's field.",,0.25,1.0,20.0,0.64,0.64,1st Edition,SUDA-EN023,Secret Rare,DARK,Reptile,Effect Monster,4000,0,,
610838,Liberator Eto (Quarter Century Secret Rare),Liberator Eto Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610838_200w.jpg,2,23758,https://cpt.tcgcsv.com/NlV6,2025-08-07T12:52:05.807,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand or GY) by paying half your LP, while your opponent has a Monster Card in their field or GY with an effect that activates in the hand or Monster Zone in response to a card or effect activation. You can only Special Summon ""Liberator Eto"" once per turn this way. This card's Special Summon cannot be negated. This face-up card cannot be used as material for a Fusion, Synchro, Xyz, or Link Summon, also during your turn only, it is unaffected by monster effects activated on your opponent's field.",,7.91,12.17,80.0,12.21,9.95,1st Edition,SUDA-EN023,Quarter Century Secret Rare,DARK,Reptile,Effect Monster,4000,0,,
610839,Grand Knight of the Red Lotus,Grand Knight of the Red Lotus,https://tcgplayer-cdn.tcgplayer.com/product/610839_200w.jpg,2,23758,https://cpt.tcgcsv.com/PlV6,2025-08-07T12:52:05.867,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand or GY) by shuffling up to 3 non-Effect Monsters from your GY into the Deck/Extra Deck. You can only Special Summon ""Grand Knight of the Red Lotus"" once per turn this way. If Summoned this way, this card gains 800 ATK for each Normal Monster shuffled into the Deck for its Summon. Once per turn, you can target 1 monster on the field and 1 non-Effect Monster in your GY; destroy that monster on the field, and if you do, Special Summon that other monster from your GY.",,0.01,0.12,1.53,0.1,0.02,1st Edition,SUDA-EN024,Common,FIRE,Warrior,Effect Monster,2100,1800,,
610840,Mulcharmy Meowls,Mulcharmy Meowls,https://tcgplayer-cdn.tcgplayer.com/product/610840_200w.jpg,2,23758,https://cpt.tcgcsv.com/QlV6,2025-08-07T12:52:05.913,1,"If you control no cards (Quick Effect): You can discard this card; apply these effects this turn.<br>• Each time your opponent Special Summons a monster(s) from any GY(s) or banishment, immediately draw 1 card.<br>• Once, during this End Phase, if the number of cards in your hand is more than the number of cards your opponent controls +6, you must randomly shuffle cards from your hand into the Deck so the number in your hand equals the number your opponent controls +6.<br>You can only activate 1 other ""Mulcharmy"" monster effect, the turn you activate this effect.",,19.99,27.16,84.98,23.34,23.49,1st Edition,SUDA-EN025,Secret Rare,EARTH,Beast,Effect Monster,100,600,,
610841,Mulcharmy Meowls (Quarter Century Secret Rare),Mulcharmy Meowls Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610841_200w.jpg,2,23758,https://cpt.tcgcsv.com/RlV6,2025-08-07T12:52:06.007,1,"If you control no cards (Quick Effect): You can discard this card; apply these effects this turn.<br>• Each time your opponent Special Summons a monster(s) from any GY(s) or banishment, immediately draw 1 card.<br>• Once, during this End Phase, if the number of cards in your hand is more than the number of cards your opponent controls +6, you must randomly shuffle cards from your hand into the Deck so the number in your hand equals the number your opponent controls +6.<br>You can only activate 1 other ""Mulcharmy"" monster effect, the turn you activate this effect.",,99.23,125.78,400.0,148.86,100.93,1st Edition,SUDA-EN025,Quarter Century Secret Rare,EARTH,Beast,Effect Monster,100,600,,
610842,"Hallo, the Spirit of Tricks",Hallo the Spirit of Tricks,https://tcgplayer-cdn.tcgplayer.com/product/610842_200w.jpg,2,23758,https://cpt.tcgcsv.com/SlV6,2025-08-07T12:52:06.07,1,"If this card is Normal or Special Summoned: You can activate this effect; if you still control this face-up card, your opponent chooses 1 of these effects for you to apply.<br>• This card gains 800 ATK for each Fiend monster currently in your GY.<br>• Inflict 500 damage to your opponent for each Fiend monster in your GY.<br>If this card is destroyed by battle or card effect: You can send 1 monster your opponent controls to the GY.<br>You can only use each effect of ""Hallo, the Spirit of Tricks"" once per turn.",,0.01,0.1,1.53,0.05,0.03,1st Edition,SUDA-EN026,Common,DARK,Fiend,Effect Monster,0,0,,
610843,"Ween, the Spirit of Treats",Ween the Spirit of Treats,https://tcgplayer-cdn.tcgplayer.com/product/610843_200w.jpg,2,23758,https://cpt.tcgcsv.com/TlV6,2025-08-07T12:52:06.12,1,"If this card is Normal or Special Summoned: You can activate this effect; if you still control this face-up card, your opponent chooses 1 of these effects for you to apply.<br>• This card gains 800 ATK for each Zombie monster currently in your GY.<br>• Inflict 500 damage to your opponent for each Zombie monster in your GY.<br>If this card is destroyed by battle or card effect: You can Special Summon 1 monster from your opponent's GY to your field.<br>You can only use each effect of ""Ween, the Spirit of Treats"" once per turn.",,0.01,0.14,1.53,0.05,0.03,1st Edition,SUDA-EN027,Common,LIGHT,Zombie,Effect Monster,0,0,,
610844,Template Skipper,Template Skipper,https://tcgplayer-cdn.tcgplayer.com/product/610844_200w.jpg,2,23758,https://cpt.tcgcsv.com/VlV6,2025-08-07T12:52:06.167,1,"You can Special Summon this card (from your hand) to your zone a Cyberse Link Monster points to. You can only Special Summon ""Template Skipper"" once per turn this way. During your Main Phase: You can banish 1 Cyberse monster from your hand or GY, and if you do, this card's name can be treated as the banished monster's, if used as Link Material this turn. You can only use this effect of ""Template Skipper"" once per turn.",,0.01,0.14,1.53,0.04,0.02,1st Edition,SUDA-EN028,Common,DARK,Cyberse,Effect Monster,0,0,,
610845,Goddess of the Two Sides,Goddess of the Two Sides,https://tcgplayer-cdn.tcgplayer.com/product/610845_200w.jpg,2,23758,https://cpt.tcgcsv.com/WlV6,2025-08-07T12:52:06.23,1,"If this card is Normal or Special Summoned: You can add 1 monster from your Deck to your hand that has a coin tossing effect, except ""Goddess of the Two Sides"". During your Main Phase: You can toss a coin and call it. If you call it right, double the ATK of all monsters you currently control until the end of this turn. If you call it wrong, send as many monsters you control to the GY as possible (min. 1), and if you do, draw 1 card. You can only use each effect of ""Goddess of the Two Sides"" once per turn.",,0.01,0.13,2.0,0.07,0.02,1st Edition,SUDA-EN029,Common,LIGHT,Fairy,Effect Monster,950,700,,
610846,Tempura of Fortune - EBI,Tempura of Fortune EBI,https://tcgplayer-cdn.tcgplayer.com/product/610846_200w.jpg,2,23758,https://cpt.tcgcsv.com/XlV6,2025-08-07T12:52:06.293,1,"<strong>Pendulum Effect</strong><br>
<br>You can target 1 card in your Pendulum Zone; toss a coin.<br>• Heads: Special Summon it.<br>• Tails: Destroy it, but lose LP equal to its Pendulum Scale x 300.<br>You can only use this effect of ""Tempura of Fortune - EBI"" once per turn.<br>
<br><br>
<br><strong>Monster Effect</strong><br>
<br><em>We went to EDO-FRONT, which has been the talk of the town. The scale of the Tempura here is not only large but also so beautifully shaped that it has earned the nickname of ""Golden Tempura"". The state-of-the-art facilities and the atmosphere of other cultures are all in the harbor, but there is also a mellow, nostalgic aroma in the air, and the occasional crackle of the crackling sounds will lift your spirits. We have been looking forward to this cruise for a year, but I think 3 stars is just about right.</em>",,0.01,0.1,2.0,0.06,0.02,1st Edition,SUDA-EN030,Common,FIRE,Aqua,Pendulum/Normal Monster,1600,0,,
610847,Evil HERO Neos Lord,Evil HERO Neos Lord,https://tcgplayer-cdn.tcgplayer.com/product/610847_200w.jpg,2,23758,https://cpt.tcgcsv.com/ZlV6,2025-08-07T12:52:06.34,1,"""Elemental HERO Neos"" (or 1 Fusion Monster that mentions it) + 1 Effect Monster on the field<br>Must be Special Summoned with ""Dark Fusion"". Cannot be destroyed by battle or card effects. If this card is Special Summoned, or a monster(s) is sent to your opponent's GY while this card is on the field: You can target 1 face-up monster your opponent controls; take control of it. You can only use this effect of ""Evil HERO Neos Lord"" once per turn.",,1.7,3.39,9.99,3.0,3.0,1st Edition,SUDA-EN031,Ultra Rare,DARK,Fiend,Fusion/Effect Monster,2500,2000,,
610848,Evil HERO Neos Lord (Quarter Century Secret Rare),Evil HERO Neos Lord Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610848_200w.jpg,2,23758,https://cpt.tcgcsv.com/-lV6,2025-08-07T12:52:06.387,1,"""Elemental HERO Neos"" (or 1 Fusion Monster that mentions it) + 1 Effect Monster on the field<br>Must be Special Summoned with ""Dark Fusion"". Cannot be destroyed by battle or card effects. If this card is Special Summoned, or a monster(s) is sent to your opponent's GY while this card is on the field: You can target 1 face-up monster your opponent controls; take control of it. You can only use this effect of ""Evil HERO Neos Lord"" once per turn.",,41.38,51.95,165.0,49.46,,1st Edition,SUDA-EN031,Quarter Century Secret Rare,DARK,Fiend,Fusion/Effect Monster,2500,2000,,
610849,Evil HERO Inferno Wing - Backfire,Evil HERO Inferno Wing Backfire,https://tcgplayer-cdn.tcgplayer.com/product/610849_200w.jpg,2,23758,https://cpt.tcgcsv.com/_lV6,2025-08-07T12:52:06.45,1,"""Elemental HERO Avian"" or ""Elemental HERO Burstinatrix"" + 1 ""HERO"" monster<br>Must be Special Summoned with ""Dark Fusion"". If this card is Special Summoned: You can add 1 ""Dark Fusion"" or 1 card that mentions it from your Deck or GY to your hand, except Fusion Monsters. If your ""HERO"" monster destroys an opponent's monster by battle: Inflict 2100 damage to your opponent. You can only use each effect of ""Evil HERO Inferno Wing - Backfire"" once per turn.",,0.14,0.5,66.0,0.7,1.32,1st Edition,SUDA-EN032,Super Rare,FIRE,Fiend,Fusion/Effect Monster,2100,1200,,
610850,Evil HERO Darkest Knight,Evil HERO Darkest Knight,https://tcgplayer-cdn.tcgplayer.com/product/610850_200w.jpg,2,23758,https://cpt.tcgcsv.com/0mV6,2025-08-07T12:52:06.497,1,"1 Fiend monster + 1 Warrior monster<br>Must be Special Summoned with ""Dark Fusion"". Monsters your opponent controls lose ATK equal to the total original ATK of the materials used for this card's Fusion Summon. Can make a second attack during each Battle Phase. If this face-up Special Summoned card in its owner's control leaves the field by an opponent's card: You can target 1 Fiend or Warrior monster in your GY; Special Summon it in Defense Position.",,0.01,0.15,2.0,0.08,0.04,1st Edition,SUDA-EN033,Common,EARTH,Fiend,Fusion/Effect Monster,1600,0,,
610851,Arcana Force EX - The Chaos Ruler,Arcana Force EX The Chaos Ruler,https://tcgplayer-cdn.tcgplayer.com/product/610851_200w.jpg,2,23758,https://cpt.tcgcsv.com/2mV6,2025-08-07T12:52:06.547,1,"3 ""Arcana Force"" monsters with different names<br>Must be Special Summoned (from your Extra Deck) by sending the above cards from either field to the GY. If this card is Special Summoned: Toss a coin.<br>• Heads: Special Summon 1 Level 10 ""Arcana Force"" monster from your hand or Deck, ignoring its Summoning conditions.<br>• Tails: Add 1 card from your Deck to your hand that has a coin tossing effect.<br>While ""Light Barrier"" is in the Field Zone, your opponent cannot activate the effects of monsters on the field.",,0.01,0.25,2.0,0.19,0.18,1st Edition,SUDA-EN034,Super Rare,LIGHT,Fairy,Fusion/Effect Monster,3300,3300,,
610852,Snake-Eyes Doomed Dragon,Snake Eyes Doomed Dragon,https://tcgplayer-cdn.tcgplayer.com/product/610852_200w.jpg,2,23758,https://cpt.tcgcsv.com/3mV6,2025-08-07T12:52:06.61,1,"1 ""Snake-Eye"" monster + 1 Illusion monster<br>Must be either Fusion Summoned, or Special Summoned by sending 2 face-up Monster Cards from your Spell & Trap Zone to the GY. If this card is Special Summoned: You can target 1 face-up monster on the field; place it face-up in its owner's Spell & Trap Zone as a Continuous Spell. You can only use this effect of ""Snake-Eyes Doomed Dragon"" once per turn.",,14.99,17.88,49.99,15.53,16.0,1st Edition,SUDA-EN035,Secret Rare,FIRE,Dragon,Fusion/Effect Monster,3000,2500,,
610853,Snake-Eyes Doomed Dragon (Quarter Century Secret Rare),Snake Eyes Doomed Dragon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610853_200w.jpg,2,23758,https://cpt.tcgcsv.com/5mV6,2025-08-07T12:52:06.657,1,"1 ""Snake-Eye"" monster + 1 Illusion monster<br>Must be either Fusion Summoned, or Special Summoned by sending 2 face-up Monster Cards from your Spell & Trap Zone to the GY. If this card is Special Summoned: You can target 1 face-up monster on the field; place it face-up in its owner's Spell & Trap Zone as a Continuous Spell. You can only use this effect of ""Snake-Eyes Doomed Dragon"" once per turn.",,41.07,58.5,129.99,41.35,42.99,1st Edition,SUDA-EN035,Quarter Century Secret Rare,FIRE,Dragon,Fusion/Effect Monster,3000,2500,,
610854,Saint Azamina,Saint Azamina,https://tcgplayer-cdn.tcgplayer.com/product/610854_200w.jpg,2,23758,https://cpt.tcgcsv.com/6mV6,2025-08-07T12:52:06.72,1,"2 Level 6 or higher monsters (1 Fusion + 1 Synchro)<br>Your opponent cannot target cards in their field, GY, or banishment, or this card on the field, with card effects. Your opponent takes any battle damage you would have taken. If this card was Fusion Summoned this turn (Quick Effect): You can Special Summon 1 Level 9 or lower ""Azamina"" monster from your Deck or Extra Deck. You can only use this effect of ""Saint Azamina"" once per turn.",,2.0,5.67,99.0,4.64,5.49,1st Edition,SUDA-EN036,Secret Rare,DARK,Illusion,Fusion/Effect Monster,0,4000,,
610855,Saint Azamina (Quarter Century Secret Rare),Saint Azamina Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610855_200w.jpg,2,23758,https://cpt.tcgcsv.com/7mV6,2025-08-07T12:52:06.767,1,"2 Level 6 or higher monsters (1 Fusion + 1 Synchro)<br>Your opponent cannot target cards in their field, GY, or banishment, or this card on the field, with card effects. Your opponent takes any battle damage you would have taken. If this card was Fusion Summoned this turn (Quick Effect): You can Special Summon 1 Level 9 or lower ""Azamina"" monster from your Deck or Extra Deck. You can only use this effect of ""Saint Azamina"" once per turn.",,26.88,31.88,56.39,28.77,27.89,1st Edition,SUDA-EN036,Quarter Century Secret Rare,DARK,Illusion,Fusion/Effect Monster,0,4000,,
610856,Fiendsmith's Rextremende,Fiendsmiths Rextremende,https://tcgplayer-cdn.tcgplayer.com/product/610856_200w.jpg,2,23758,https://cpt.tcgcsv.com/8mV6,2025-08-07T12:52:06.843,1,"1 ""Fiendsmith"" Fusion Monster + 1 Fusion or Link Monster<br>Unaffected by card effects, except ""Fiendsmith"" cards, while equipped with a ""Fiendsmith"" Equip Spell. You can only use each of the following effects of ""Fiendsmith's Rextremende"" once per turn. If this card is Fusion Summoned: You can discard 1 card; send 1 LIGHT Fiend monster from your Deck or Extra Deck to the GY. If this card is sent to the GY: You can target 1 other ""Fiendsmith"" card in your GY or banishment; add it to your hand.",,0.46,1.95,11.87,1.41,4.6,1st Edition,SUDA-EN037,Ultra Rare,LIGHT,Fiend,Fusion/Effect Monster,3000,3600,,
610857,Fiendsmith's Rextremende (Quarter Century Secret Rare),Fiendsmiths Rextremende Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610857_200w.jpg,2,23758,https://cpt.tcgcsv.com/9mV6,2025-08-07T12:52:06.907,1,"1 ""Fiendsmith"" Fusion Monster + 1 Fusion or Link Monster<br>Unaffected by card effects, except ""Fiendsmith"" cards, while equipped with a ""Fiendsmith"" Equip Spell. You can only use each of the following effects of ""Fiendsmith's Rextremende"" once per turn. If this card is Fusion Summoned: You can discard 1 card; send 1 LIGHT Fiend monster from your Deck or Extra Deck to the GY. If this card is sent to the GY: You can target 1 other ""Fiendsmith"" card in your GY or banishment; add it to your hand.",,42.5,49.99,80.0,34.32,43.08,1st Edition,SUDA-EN037,Quarter Century Secret Rare,LIGHT,Fiend,Fusion/Effect Monster,3000,3600,,
610858,Gladiator Beast Claudius,Gladiator Beast Claudius,https://tcgplayer-cdn.tcgplayer.com/product/610858_200w.jpg,2,23758,https://cpt.tcgcsv.com/bmV6,2025-08-07T12:52:06.953,1,"5 ""Gladiator Beast"" monsters<br>Must first be Special Summoned (from your Extra Deck) by shuffling the above cards from your field and/or GY into the Deck/Extra Deck. If Summoned this way: You can conduct your next Battle Phase twice. Once per turn, if your opponent activates a monster effect (except during the Damage Step): You can activate the following effect depending on whose turn it is;<br>• Yours: Special Summon 1 ""Gladiator Beast"" monster from your Deck.<br>• Opponent's: Special Summon 1 Level 11 or lower ""Gladiator Beast"" monster from your Extra Deck, ignoring its Summoning conditions.",,0.01,0.25,2.0,0.13,0.15,1st Edition,SUDA-EN038,Super Rare,DARK,Beast,Fusion/Effect Monster,3700,2600,,
610859,Crystal Clear Wing Over Synchro Dragon,Crystal Clear Wing Over Synchro Dragon,https://tcgplayer-cdn.tcgplayer.com/product/610859_200w.jpg,2,23758,https://cpt.tcgcsv.com/cmV6,2025-08-07T12:52:07.017,1,"2+ Tuners or 1 Tuner Synchro Monster + ""Clear Wing Synchro Dragon""<br>Must be Synchro Summoned. Once per turn, when another card, or its effect, is activated (Quick Effect): You can negate the activation, and if you do, destroy that card, and if you destroyed a monster, this card gains ATK equal to that monster's original ATK until the end of this turn. If this face-up Synchro Summoned card in its owner's control leaves the field by an opponent's card: You can Special Summon 1 ""Clear Wing"" monster from your Extra Deck.",,0.75,1.5,5.0,1.29,,1st Edition,SUDA-EN039,Ultra Rare,WIND,Dragon,Synchro/Effect Monster,3500,3000,,
610860,Crystal Clear Wing Over Synchro Dragon (Quarter Century Secret Rare),Crystal Clear Wing Over Synchro Dragon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610860_200w.jpg,2,23758,https://cpt.tcgcsv.com/dmV6,2025-08-07T12:52:07.073,1,"2+ Tuners or 1 Tuner Synchro Monster + ""Clear Wing Synchro Dragon""<br>Must be Synchro Summoned. Once per turn, when another card, or its effect, is activated (Quick Effect): You can negate the activation, and if you do, destroy that card, and if you destroyed a monster, this card gains ATK equal to that monster's original ATK until the end of this turn. If this face-up Synchro Summoned card in its owner's control leaves the field by an opponent's card: You can Special Summon 1 ""Clear Wing"" monster from your Extra Deck.",,17.96,20.7,49.99,19.37,20.68,1st Edition,SUDA-EN039,Quarter Century Secret Rare,WIND,Dragon,Synchro/Effect Monster,3500,3000,,
610861,Hi-Speedroid Glider #2,Hi Speedroid Glider 2,https://tcgplayer-cdn.tcgplayer.com/product/610861_200w.jpg,2,23758,https://cpt.tcgcsv.com/fmV6,2025-08-07T12:52:07.14,1,"1 WIND Machine Tuner + 1+ non-Tuner monsters<br>If this card is Synchro Summoned: You can target 1 Level 7 or lower WIND non-Tuner Synchro Monster in your GY; Special Summon it. If your opponent Special Summons a monster(s), and you control a ""Clear Wing"" monster (except during the Damage Step): You can banish this card from your GY; increase the Levels of all monsters your opponent controls by 5. You can only use each effect of ""Hi-Speedroid Glider #2"" once per turn.",,0.01,0.15,1.53,0.06,0.02,1st Edition,SUDA-EN040,Common,WIND,Machine,Synchro/Tuner/Effect Monster,1600,2200,,
610862,Crystron Eleskeletus,Crystron Eleskeletus,https://tcgplayer-cdn.tcgplayer.com/product/610862_200w.jpg,2,23758,https://cpt.tcgcsv.com/gmV6,2025-08-07T12:52:07.203,1,"1 Tuner + 1+ non-Tuner monsters<br>All monsters your opponent controls lose 500 ATK/DEF. You can only use each of the following effects of ""Crystron Eleskeletus"" once per turn. If this card is Synchro Summoned: You can add 1 ""Crystron"" card from your GY or banishment to your hand. If this Synchro Summoned card is destroyed by battle or card effect: You can Special Summon 1 ""Crystron"" monster from your GY or banishment.",,0.01,0.15,1.53,0.09,0.04,1st Edition,SUDA-EN041,Common,WATER,Machine,Synchro/Effect Monster,2600,2100,,
610863,Tenyi Spirit - Mula Adhara,Tenyi Spirit Mula Adhara,https://tcgplayer-cdn.tcgplayer.com/product/610863_200w.jpg,2,23758,https://cpt.tcgcsv.com/hmV6,2025-08-07T12:52:07.253,1,"1 Tuner + 1+ non-Tuner monsters<br>If this card is Synchro Summoned and 2 or more Wyrm monsters are in your GY and/or banishment: You can add 1 Field Spell from your Deck to your hand. You can only use this effect of ""Tenyi Spirit - Mula Adhara"" once per turn. While a non-Effect Monster is face-up on the field, this card gains these effects.<br>• Cannot be destroyed by an opponent's card effects.<br>• Your opponent cannot target this card with card effects.<br>• Can make a second attack during each Battle Phase.",,0.25,0.9,8.48,0.74,0.74,1st Edition,SUDA-EN042,Ultra Rare,LIGHT,Wyrm,Synchro/Effect Monster,3000,0,,
610864,Tenyi Spirit - Mula Adhara (Quarter Century Secret Rare),Tenyi Spirit Mula Adhara Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610864_200w.jpg,2,23758,https://cpt.tcgcsv.com/jmV6,2025-08-07T12:52:07.317,1,"1 Tuner + 1+ non-Tuner monsters<br>If this card is Synchro Summoned and 2 or more Wyrm monsters are in your GY and/or banishment: You can add 1 Field Spell from your Deck to your hand. You can only use this effect of ""Tenyi Spirit - Mula Adhara"" once per turn. While a non-Effect Monster is face-up on the field, this card gains these effects.<br>• Cannot be destroyed by an opponent's card effects.<br>• Your opponent cannot target this card with card effects.<br>• Can make a second attack during each Battle Phase.",,12.17,18.75,59.69,13.64,,1st Edition,SUDA-EN042,Quarter Century Secret Rare,LIGHT,Wyrm,Synchro/Effect Monster,3000,0,,
610865,Lightstorm Dragon,Lightstorm Dragon,https://tcgplayer-cdn.tcgplayer.com/product/610865_200w.jpg,2,23758,https://cpt.tcgcsv.com/kmV6,2025-08-07T12:52:07.38,1,"1 Tuner + 1+ non-Tuner monsters<br>If this card is Special Summoned: You can target Spells/Traps on the field up to the number of Normal Monsters in your GY +1; destroy them. If this card is destroyed by battle or card effect: You can target 1 Spell/Trap in your GY; Set it, but it cannot be activated unless you control a Normal Monster. You can only use each effect of ""Lightstorm Dragon"" once per turn.",,0.02,0.25,1.53,0.23,0.22,1st Edition,SUDA-EN043,Common,LIGHT,Dragon,Synchro/Effect Monster,2700,3000,,
610866,Goblin Bikers Gone Bonkers,Goblin Bikers Gone Bonkers,https://tcgplayer-cdn.tcgplayer.com/product/610866_200w.jpg,2,23758,https://cpt.tcgcsv.com/lmV6,2025-08-07T12:52:07.443,1,"2+ Level 6 monsters<br>You can target face-up monsters your opponent controls, up to the number of ""Goblin"" monsters you control; detach 1 material from a monster you control, and if you do, attach those monsters to this card as material. During your opponent's turn (Quick Effect): You can target cards your opponent controls, up to the number of ""Goblin"" Xyz Monsters you control; detach 3 materials from a monster(s) you control, and if you do, send those targeted cards to the GY. You can only use each effect of ""Goblin Bikers Gone Bonkers"" once per turn.",,0.04,0.35,30.0,0.3,0.25,1st Edition,SUDA-EN044,Ultra Rare,DARK,Fiend,Xyz/Effect Monster,2500,2000,,
610867,Goblin Bikers Gone Bonkers (Quarter Century Secret Rare),Goblin Bikers Gone Bonkers Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610867_200w.jpg,2,23758,https://cpt.tcgcsv.com/mmV6,2025-08-07T12:52:07.503,1,"2+ Level 6 monsters<br>You can target face-up monsters your opponent controls, up to the number of ""Goblin"" monsters you control; detach 1 material from a monster you control, and if you do, attach those monsters to this card as material. During your opponent's turn (Quick Effect): You can target cards your opponent controls, up to the number of ""Goblin"" Xyz Monsters you control; detach 3 materials from a monster(s) you control, and if you do, send those targeted cards to the GY. You can only use each effect of ""Goblin Bikers Gone Bonkers"" once per turn.",,4.47,12.69,49.9,4.44,9.99,1st Edition,SUDA-EN044,Quarter Century Secret Rare,DARK,Fiend,Xyz/Effect Monster,2500,2000,,
610868,Materiactor Exagard,Materiactor Exagard,https://tcgplayer-cdn.tcgplayer.com/product/610868_200w.jpg,2,23758,https://cpt.tcgcsv.com/nmV6,2025-08-07T12:52:07.557,1,"2+ Level 3 monsters<br>You can detach 1 material from this card; either Special Summon 1 ""Materiactor"" monster from your Deck, or add 1 ""Materiactor"" Spell/Trap from your Deck to your hand. If your opponent Normal or Special Summons a monster(s) (except during the Damage Step): You can add up to 2 materials from this card to your hand, including a ""Materiactor"" card, then if a Normal Monster is in your GY, you can return 1 card on the field to the hand. You can only use each effect of ""Materiactor Exagard"" once per turn.",,0.01,0.2,3.0,0.12,0.15,1st Edition,SUDA-EN045,Super Rare,WATER,Dragon,Xyz/Effect Monster,2000,2000,,
610869,"Abysstrite, the Atlantean Spirit",Abysstrite the Atlantean Spirit,https://tcgplayer-cdn.tcgplayer.com/product/610869_200w.jpg,2,23758,https://cpt.tcgcsv.com/pmV6,2025-08-07T12:52:07.607,1,"2+ Level 7 WATER monsters<br>WATER monsters you control gain 300 ATK/DEF for each material attached to this card. You can only use each of the following effects of ""Abysstrite, the Atlantean Spirit"" once per turn. If this card is Xyz Summoned: You can target 1 Level 7 or lower Fish, Sea Serpent, or Aqua monster in your GY; Special Summon it. You can detach 1 material from this card; Set 1 ""Abyss-"" Trap from your Deck.",,0.03,0.25,2.0,0.21,0.11,1st Edition,SUDA-EN046,Super Rare,WATER,Sea Serpent,Xyz/Effect Monster,2100,2800,,
610870,Eclipse Twins,Eclipse Twins,https://tcgplayer-cdn.tcgplayer.com/product/610870_200w.jpg,2,23758,https://cpt.tcgcsv.com/qmV6,2025-08-07T12:52:07.667,1,"2 Level 4 monsters<br>For this card's Xyz Summon, you can treat Rank 4 monsters you control as Level 4 monsters for material. You can detach 1 material from this card; this card can make up to 2 attacks on monsters during each Battle Phase this turn. If this card is sent to the GY: You can target 2 other Rank 4 or lower Xyz Monsters in your GY; Special Summon 1 of them and attach the other to it as material. You can only use this effect of ""Eclipse Twins"" once per turn.",,0.25,0.83,4.99,0.57,0.4,1st Edition,SUDA-EN047,Super Rare,LIGHT,Warrior,Xyz/Effect Monster,2500,1200,,
